################################################################################
TIMESTAMPED TRANSCRIPT
[1:09:02] con lo que les ofrece les ofrezca pues
[1:09:05] ahí estamos para seguir adelante es muy
[1:09:08] triste hermanos este pasar de esta vida
[1:09:10] de esta tierra yo me pongo en el
[1:09:13] pensamiento de ellos que son son seis
[1:09:16] personas ahorita tienen un hijo en
[1:09:17] méxico
[1:09:18] pudo venir ella ellos como familia son
[1:09:22] como nosotros son solos aquí en arizona
[1:09:26] este igual que nosotros no tenemos
[1:09:28] familia esté tenemos tengan nosotros
[1:09:31] tenemos unos primos retirados pero desde
[1:09:33] que llegamos a que dios nos trajo el
[1:09:35] mensaje haga de cuenta que se les acabó
[1:09:38] el el parentesco y pero nosotros vivimos
[1:09:42] felices porque así dios nos tiene y
[1:09:44] nosotros la vamos a seguir un jesucristo
[1:09:46] como él nos da fuerzas día a día
[1:09:48] agradecidos que nuestras fuerzas de
[1:09:50] seguir adelante
[1:09:52] y este pues hay muchas cosas que les
[1:09:54] quisiera platicar de mi hermano pero el
[1:09:56] tiempo pues se nos acorta
[1:09:59] este quiero dejarlos con esta cosa que
[1:10:01] siempre que practicaba con él él me
[1:10:04] decía mira el malo en esta vida design
[1:10:08] niveles de seis niveles a altos niveles
[1:10:11] medios disfrute pongas en el nivel que
[1:10:14] quiera y sea feliz y es lo que les digo
[1:10:17] ustedes dios los bendiga y sean felices
[1:10:38] a dios que nos da la oportunidad de
[1:10:40] poder estar aquí
[1:10:43] y
[1:10:46] le damos gracias a dios que hasta el día
[1:10:48] de hoy ha estado con nosotros
[1:10:52] especialmente queremos agradecer el
[1:10:55] apoyo y la ayuda que nos han brindado
[1:10:57] este día de hoy
[1:10:59] a la familia al final le iba las
[1:11:03] condolencias
[1:11:05] y también de la parte de la señal ahí va
[1:11:07] agradecer a cada uno de ustedes el
[1:11:08] esfuerzo la ayuda la identificación y
[1:11:10] sobre todo la colaboración para que este
[1:11:12] servicio en memoria de nuestro humano
[1:11:15] elías leyva puede hacerse
[1:11:17] o puede llevarse a cabo
[1:11:20] gracias hermanos por estar aquí con
[1:11:23] nosotros
[1:11:25] nosotros
[1:11:28] podemos conocer un poquito de armón
[1:11:29] elías
[1:11:32] cuando el vino para phoenix
[1:11:35] él me mencionó hermano y se mano villa
[1:11:38] dice
[1:11:41] tras un poco de agua fines
[1:11:44] es para ayudar a mi familia número uno
[1:11:46] para que ellos se preparen
[1:11:49] y otra cosa es para poder
[1:11:52] que me inspira espiritualidad crezca
[1:11:56] el germano
[1:11:58] de usted guste y se mencionaba ha venido
[1:12:00] al tabernáculo quiere traer nakuru
[1:12:02] phoenix o lighthouse en el oeste es que
[1:12:05] el germano donde esté guste
[1:12:08] usted es bienvenido
[1:12:10] y semana hemos decidido venir aquí a la
[1:12:14] causa de manolo que usted guste lo que
[1:12:16] usted decida estamos para ayudarle
[1:12:21] los hermanos llegaron con nosotros
[1:12:25] y realmente pudimos apreciar
[1:12:28] a toda la familia
[1:12:32] hermano elías los hermanos lo han
[1:12:34] comentado era una persona muy positiva
[1:12:37] los humanos días cada vez que usted le
[1:12:40] preguntaba en manualidades cómo se
[1:12:41] encuentra o cómo está usted cada vez que
[1:12:43] le preguntaba esto él decía siempre lo
[1:12:44] mismo
[1:12:46] él siempre decía hermano excelentemente
[1:12:49] bien hermano o perfectamente bien
[1:12:51] hermano
[1:12:53] y eso me gustaba
[1:12:55] yo creo que sí ahorita le preguntamos a
[1:12:57] manuel díaz manuel díaz cómo está usted
[1:13:00] y diría exactamente lo mismo
[1:13:04] porque aquí es de usted mira es el
[1:13:06] cuerpo donde el vídeo
[1:13:09] donde yo le permitió morar y tener
[1:13:11] acceso a estas dimensiones el hábitat
[1:13:14] está en su presencia y experiencia de
[1:13:15] manualidades como está él va a decir
[1:13:16] hermano día
[1:13:18] hijos mi esposa estoy perfectamente bien
[1:13:22] excelentemente bien
[1:13:25] entonces damos gracias a dios por ello
[1:13:30] en esta mañana quiero dar una pequeña
[1:13:33] plática
[1:13:37] basado en el mensaje que predica de mano
[1:13:40] plana
[1:13:41] y eso tomando yo un pequeño pensamiento
[1:13:44] para ayuda de la familia ya todos
[1:13:46] aquellos que pudieron tener acceso y
[1:13:49] convivir con nuestro manuel díaz
[1:13:52] la escritura que voy a leer se encuentra
[1:13:54] en el libro de juan capítulo 10
[1:13:57] o las del versículo 1 en adelante
[1:14:02] la palabra de dios dice así
[1:14:06] juan 10 1 de cierto de cierto os digo
[1:14:09] y que no entra por la puerta en el redil
[1:14:12] de las ovejas sino que sube por otra
[1:14:15] parte ese es ladrón y salteador más el
[1:14:19] que entra por la puerta el pastor de las
[1:14:21] ovejas es
[1:14:24] a este abre el portero y las ovejas oyen
[1:14:28] su voz y a sus ovejas llama por nombre y
[1:14:31] la saca
[1:14:33] cuando ha sacado fuera todas las propias
[1:14:35] va adelante de ellas y las ovejas le
[1:14:38] siguen porque conocen su voz más al
[1:14:42] extraño no seguirán sino huirán de él
[1:14:45] porque no conocen la voz de los extraños
[1:14:49] esta alegoría les dijo jesús pero yo no
[1:14:52] entendieron que era lo que les decía
[1:14:54] murió jesús volvió pues jesús a decirles
[1:14:58] desierto de cierto os digo yo soy la
[1:15:01] puerta de las ovejas
[1:15:04] todos los que antes de me vinieron
[1:15:06] ladrones son y salteadores pero no los
[1:15:10] oyeron las ovejas yo soy la puerta el
[1:15:14] que por mi entraré será salvo y entrará
[1:15:17] y saldrá de ayer a pastos
[1:15:22] versículo 14
[1:15:24] yo soy buen pastor
[1:15:26] y conozco mis ovejas y las mías me
[1:15:30] conocen
[1:15:32] en esta escritura
[1:15:36] es un escritorio muy especial muy
[1:15:37] hermosa
[1:15:42] porque podemos creer con toda confianza
[1:15:47] que nosotros
[1:15:50] llegamos a ser ovejas cuando usted
[1:15:52] acepta al señor jesucristo que lo que le
[1:15:54] pasó los tomando elías
[1:15:57] automáticamente uno acepta
[1:16:00] uno decide seguir el camino del
[1:16:03] evangelio
[1:16:06] un oveja hermano es un animal de
[1:16:09] sacrificio
[1:16:10] es un animal inocente
[1:16:13] totalmente indefensa cuando una oveja
[1:16:16] está perdida
[1:16:19] por eso jesús
[1:16:22] nos compara a nosotros como sus ovejas
[1:16:26] él es el gran y el buen pastor
[1:16:30] él conoce cada una de sus ovejas
[1:16:34] él sabe
[1:16:36] y conoce e identifica a todas sus ovejas
[1:16:41] él no ha perdido ninguna en sus ovejas
[1:16:45] y las conoce y las llama por nombre
[1:16:48] en cada tiempo de su vida cada uno de
[1:16:50] nosotros escuchamos la voz del buen
[1:16:53] pastor
[1:16:54] y es la razón por la cual venimos a sus
[1:16:56] plantas divinas
[1:16:59] y cuando escuchamos s
[1:17:03] llamado del pastor algo dentro de
[1:17:06] nuestros corazones no puede menos más
[1:17:09] que llegar a los pies de nuestro señor
[1:17:13] jesucristo cuando tomando días escucho
[1:17:16] esa voz
[1:17:18] he estado compartiendo en la marina que
[1:17:21] él decidió bautizarse
[1:17:23] estaba en su corazón tanto que quería
[1:17:26] hacer las cosas correctas
[1:17:29] que ese día que se bautizaron
[1:17:32] pues también decidieron casarse porque
[1:17:34] solamente estaban unidos pero no lo
[1:17:37] habían hecho delante del ministro
[1:17:41] pero eso quiere decir que algo había
[1:17:42] tomado lugar en el corazón de hermano
[1:17:44] elías ya lo quiso compartir y transmitir
[1:17:47] en su familia porque cuando el gran
[1:17:49] pastor le llama a uno hermano uno
[1:17:51] responde
[1:17:54] la gente que no responde pero cuando uno
[1:17:57] responde entonces es automáticamente
[1:17:59] cuando nace uno en este reino una
[1:18:01] automáticamente nace con una naturaleza
[1:18:03] una nueva naturaleza uno se convierte en
[1:18:06] un buen en una oveja humilde
[1:18:11] y hay tantas cosas que dice el hermano
[1:18:12] brand que nosotros podemos aprender de
[1:18:14] las ovejas
[1:18:16] pero
[1:18:18] que podamos identificar
[1:18:21] que la voz del buen pastor siempre ha
[1:18:23] estado con nosotros y nos ha guiado y
[1:18:26] nos ha ayudado
[1:18:28] porque dice la escritura mis ovejas oyen
[1:18:32] mi voz
[1:18:34] al extraño no van a seguir como usted
[1:18:37] puede identificar la voz de esa oveja
[1:18:40] hermano hermana
[1:18:43] cuando usted escucha la palabra escucha
[1:18:46] el evangelio algo dentro de su corazón
[1:18:50] nace crece se identifica
[1:18:55] que usted pues no puede ser otra cosa
[1:18:57] más que amen a la palabra
[1:18:59] usted no lo entiende no lo puede
[1:19:01] explicar pero hay algo dentro de usted
[1:19:03] que es eso es exactamente la verdad es
[1:19:06] exactamente lo correcto y cada vez que
[1:19:09] escuchamos la palabra usted está
[1:19:11] escuchando la voz de buen pastor que no
[1:19:14] está ayudando a crecer que no está
[1:19:15] alimentando no está nutriendo para que
[1:19:19] hermanos para que nosotros podamos
[1:19:22] identificar su voz
[1:19:24] muchas veces
[1:19:26] es difícil por tanto de cosas que se
[1:19:29] escuchan
[1:19:32] pero el buen pastor sabe cómo llamar a
[1:19:34] sus ovejas
[1:19:36] dice profeta
[1:19:39] y relata sobre aquella
[1:19:43] historia o anécdota cuando ese pastor le
[1:19:47] quebró una patita a uno de sus ovejas
[1:19:53] y dice que
[1:19:55] se le preguntó al pastor
[1:19:59] por qué
[1:20:01] esa oveja está lastimada se cayó la de
[1:20:04] la montaña que le sucedió a esa oveja
[1:20:08] no sé no sé qué de la montaña
[1:20:11] pero si tiene está lastimada y miraron
[1:20:15] una de sus patitas estaba quebrada
[1:20:17] y porque tiene la pata quebrada es que
[1:20:19] dice yo sé la quebré
[1:20:21] inmediatamente dice bueno pero como es
[1:20:23] posible que un pastor le quebrã una pata
[1:20:25] on oveja
[1:20:28] eso está un pastor muy cruel ese nuevo
[1:20:31] al contrario yo amo mis ovejas
[1:20:35] pero esta oveja tan especial que
[1:20:37] tremendo
[1:20:39] se empezó a extraviarse a perderse y
[1:20:43] batallar para encontrarla
[1:20:46] si vamos lejos
[1:20:49] y no quería escuchar mi voz pero como es
[1:20:51] mi oveja es de mi propiedad yo tengo que
[1:20:55] cuidarla y saber que está en buen estado
[1:20:59] yo sabía que si ya se iba más lejos el
[1:21:01] lobo
[1:21:03] la iba a agarrar
[1:21:05] y ahí sería el fin de mi oveja
[1:21:07] así que no tuve más remedio
[1:21:10] así que ahora de la pata pero es la
[1:21:13] única manera que puedo traerla en mi
[1:21:16] pecho para verle una comida especial
[1:21:19] aquí tendrán cuidado único porque soy
[1:21:22] amable con ella y voy a estar hasta aquí
[1:21:25] hasta que su pata se restaure yo sé que
[1:21:28] este trato le estoy dando a ella nunca
[1:21:32] ella me va a dejar
[1:21:35] ya verás si no sucede en la vida
[1:21:36] hermanos a veces dios nos permite que
[1:21:39] una enfermedad que una dolencia una
[1:21:42] aflicción suceda a nuestras vidas una
[1:21:44] separación
[1:21:46] para que hermanos para que eso nos
[1:21:47] traiga al seno del señor jesucristo
[1:21:50] el amor de dios está reflejándose pero
[1:21:52] como es posible que el amor de ello se
[1:21:54] refleja cuando se lleve a un ser querido
[1:21:56] amén hermano para que nosotros
[1:21:58] entendamos que dios nos ama y es la
[1:22:02] única manera de poder voltear a él y
[1:22:04] decirle señor yo sé que estoy en tu seno
[1:22:08] tengo me estás cuidando porque yo sé que
[1:22:12] esta experiencia que estoy atravesando
[1:22:15] no ayuda a estar más cerca de ti
[1:22:20] él no quiere que ninguna sus orejas se
[1:22:22] pierden ustedes pregunta
[1:22:26] hermano hermana
[1:22:29] yo sé que de gente que ha perdido un ser
[1:22:30] querido
[1:22:33] si dice como que ya madre
[1:22:36] si alguna vez se pregunta que su pequeño
[1:22:39] niño fue arrebatado de sus brazos por la
[1:22:41] muerte
[1:22:42] el ãndice
[1:22:45] tener un cuadro dibujado
[1:22:48] decía jesús
[1:22:51] con un corderito en sus brazos
[1:22:54] y la madre oveja
[1:22:57] estaba ahí
[1:22:59] y mirando hacia jesús
[1:23:02] no estaba vigilando lo estaba siguiendo
[1:23:06] entonces en ese cuadro
[1:23:09] dice porque jesús o ese pastor está
[1:23:13] cargando a esa oveja es oveja está
[1:23:15] inválida o no puede caminar
[1:23:18] no es que no esté inválida y si puede
[1:23:20] caminar entonces porque lo está cargando
[1:23:21] qué le pasa al cordero o dice
[1:23:24] con esta visita no hay nada malo
[1:23:28] el problema es con la mamá
[1:23:31] pero cómo
[1:23:34] si es que llego a está atrás grado la
[1:23:37] mamá de esta oveja
[1:23:39] que no prestaba atención
[1:23:42] ella no me escuchaba
[1:23:45] ella no quería obedecer pero como es mi
[1:23:47] oveja es mi cordero
[1:23:51] tuve que recoger su corderito
[1:23:55] y lo tuve que traerlas a mi presencia y
[1:23:58] ahora
[1:24:00] esta madre oveja no se aparte de mí
[1:24:04] y admira todo el día
[1:24:07] porque sé que ella sabe que yo tengo su
[1:24:10] cordero
[1:24:11] dice el profeta algunas veces dios tiene
[1:24:14] que hacer eso
[1:24:17] estas pobres madres
[1:24:22] o estos hijos de estos padres de aquí
[1:24:25] para allá
[1:24:27] y no estaba en el camino correcto
[1:24:29] algunas veces jesús tiene que llevarse a
[1:24:32] uno de sus corderitos
[1:24:34] para que la familia en este caso la
[1:24:36] madre pueda mirar hacia arriba
[1:24:39] y entonces
[1:24:42] ahí
[1:24:43] ella va a estar vigilando todo el tiempo
[1:24:46] que tenga su corderito
[1:24:49] porque hermano a veces nos permite a
[1:24:53] alguien de los nueves todo un ser
[1:24:55] querido
[1:24:57] el signo recoja no hay nada malo pero es
[1:25:00] porque él ama a sus ovejas y yo no
[1:25:02] quiero que ninguna se pierda
[1:25:05] él es el buen pastor y él conoce e
[1:25:08] identifica a cada una de sus ovejas
[1:25:10] cuando estuvieron al evangelio
[1:25:14] usted llega a ser propiedad de él y él
[1:25:17] no va a perder lo que él una vez compró
[1:25:20] y él está protegiéndolo
[1:25:22] él no quiere que usted se pierda él
[1:25:25] quiere que usted sufra
[1:25:27] él quiere lo mejor para sus ovejas
[1:25:31] y a veces él toma uno de esos corderitos
[1:25:34] para que los demás el resto la familia y
[1:25:39] donde está el buen pastor y sepan
[1:25:44] y vigilen y sigan a ese buen pastor
[1:25:47] porque ahí está uno de esos corderitos
[1:25:48] yo creo que unos corderos fue nuestro
[1:25:52] manuel díaz no creo con todo mi corazón
[1:25:54] porque hermano porque yo sé que su
[1:25:59] palabra nos dice
[1:26:02] hemos escuchado la voz
[1:26:04] del buen pastor
[1:26:07] y cuando usted escucha la palabra cuando
[1:26:08] él dice no te dejaré ni te desamparada
[1:26:14] él nos ha dicho yo estaré con vosotros y
[1:26:17] ahora en vosotros hasta el fin del mundo
[1:26:20] su palabra nos dice
[1:26:22] según el ceo ni ser administrado allí
[1:26:26] estaré con él
[1:26:28] no importa donde esté aún dice profeta
[1:26:32] se alce puntero lo coloca debajo del
[1:26:34] suelo y le echa seis pies encima
[1:26:38] él nunca podrá esconder a esa oveja de
[1:26:43] buen pastor
[1:26:44] él sabe exactamente dónde están todas y
[1:26:48] cada una de sus ovejas él se ha marcado
[1:26:51] y se los he puesto como una marca en mi
[1:26:56] mano que no puedo olvidarme de ellos
[1:26:59] porque un día esa voz del buen pastor va
[1:27:04] a llamar y como su hija soy en su voz
[1:27:07] ellas van a responder
[1:27:09] y con esa voz hable hermano no importa
[1:27:13] cómo esté la persona o donde se
[1:27:15] encuentre si usted es una oveja usted
[1:27:18] escuchar la voz y usted va a levantarse
[1:27:20] mientras esté en la tumba esa se vence a
[1:27:25] su hermano hermana cuídate de
[1:27:28] sobrenatural de ver pastor no importa
[1:27:32] que su cuerpo esté desecho que de todo
[1:27:36] el pueblo pero esos elementos conocen la
[1:27:39] voz de su creador y solamente que él
[1:27:42] habló en la palabra no importa cómo esté
[1:27:45] a ellos se van a levantar porque han
[1:27:47] escuchado la voz del buen pastor bendito
[1:27:51] sea el nombre del señor pues somos
[1:27:54] catalogados como ovejas y queremos ser
[1:27:57] ovejas humildes
[1:27:59] porque porque un pastor está en servicio
[1:28:01] todo el tiempo él debe asegurarse de que
[1:28:05] ninguna de sus ovejas se pierda
[1:28:08] si el pastor perdiese una oveja sería un
[1:28:11] reproche para el pastor
[1:28:13] el buen pastor nos dice el clima y
[1:28:16] palabra y cree el que me ha enviado
[1:28:18] tiene vida eterna y no vendrá la
[1:28:21] condenación más pasó de muerte a vida
[1:28:24] los pastores no perderán sus ovejas todo
[1:28:28] lo que el padre me ha dado vendrá a mí y
[1:28:30] el que viene a mí no le echó fuera se le
[1:28:33] dará vida eterna
[1:28:35] mi hermano aunque lo entierren el puma
[1:28:37] ni arena o tierra encima
[1:28:41] de esa oveja
[1:28:44] con el pastor hable esa vez a escuchar a
[1:28:47] mi voz y yo levantaré en el dia postrero
[1:28:50] bendito sea el nombre del señor mis
[1:28:53] ovejas oye mi voz jesús dijo
[1:28:57] en aquel día todos los que están en el
[1:29:00] sepulcro escucharán la voz del gran
[1:29:04] pastor y saldrán para vida eterna este
[1:29:08] gran día de la venida del pastor de las
[1:29:09] ovejas está el día que estamos esperando
[1:29:12] las lágrimas del dolor hermano
[1:29:16] nos pueden mantener alejados de un
[1:29:17] pastor y aún la corrupción
[1:29:21] cuando estaba aquí sobre la tierra
[1:29:24] una de sus ovejas estaba perdiendo
[1:29:27] había partido había perdido su oveja en
[1:29:31] la tumba de lázaro y lázaro era uno de
[1:29:33] sus corderitos y su cuerpo de lázaro
[1:29:37] estaba en el fondo de una fosa y con una
[1:29:40] piedra encima del cuerpo ya su cuerpo
[1:29:43] está envejecido
[1:29:45] la nariz se le había vendido los gusanos
[1:29:49] de la piel se lo estaban comiendo
[1:29:52] pero bendito sea el nombre del señor
[1:29:54] viendo el príncipe de los pastores a la
[1:29:57] tumba y como él conoce sus ovejas y las
[1:30:01] conocen por nombre y si él pronuncia su
[1:30:04] nombre hermano hermana
[1:30:07] hermano usted va a responder a su
[1:30:09] llamado
[1:30:11] porque él va a llamar y yo a responder
[1:30:15] hermano hermana lázaro tenía cuatro días
[1:30:19] de estar muerto su cuerpo ya estaba
[1:30:22] corrompido
[1:30:24] el pastor habló a la palabra
[1:30:28] y sabía es que esa oveja era de ver a su
[1:30:31] cordero
[1:30:32] y aún la corrupción reconoció a su
[1:30:35] maestro
[1:30:37] y esa alma que estaba de jornada cuatro
[1:30:39] días
[1:30:41] regreso a mano y entro a ese cuerpo
[1:30:45] y ese cuerpo que ya está embalsamado ya
[1:30:49] no tenía sangre las células se habían
[1:30:52] descompuesto el estaba podrido en la
[1:30:54] tumba pero solamente el pastor habló el
[1:30:59] nombre pronunció el nombre de su cordero
[1:31:01] y este cordero salta vida y cuando
[1:31:05] escuchó su nombre dijo a mí aquí señor
[1:31:07] aquí estoy es el pastor que tenemos
[1:31:11] nosotros hermanos es el señor jesucristo
[1:31:14] deje que le alimente deje que él le dé
[1:31:17] le nutra con su palabra que ese espíritu
[1:31:20] santo hermano lo guíe porque él es el
[1:31:23] buen pastor hermano hermana él es el
[1:31:28] gran pastor de las ovejas
[1:31:32] dice el mano plana
[1:31:35] que un día él estaba en palestina
[1:31:40] y que miro en un campo
[1:31:45] un hombre estaba pastoreando
[1:31:48] a muchas clases de animales
[1:31:51] estaba pastoreando con las cabras de
[1:31:56] todos pero también hay ovejas
[1:32:01] y hermano brand le dice y qué haces
[1:32:04] hombre ahí
[1:32:05] y bueno él es un pastor
[1:32:08] como un pastor
[1:32:10] que no solamente es un pastor de ovejas
[1:32:12] bueno dice así
[1:32:14] pero un pastor dice no solamente
[1:32:16] significa que cuide ovejas un pastor
[1:32:19] significa también un alimentador
[1:32:24] uno que nutre
[1:32:28] y se mueven entonces todas estas cabras
[1:32:31] y las está alimentando igual que las
[1:32:33] ovejas igual que las mulas todas ellas
[1:32:37] están comiendo
[1:32:39] del mismo pasto
[1:32:42] dijo eso es correcto entonces este es un
[1:32:45] buen pastor se sigue alimenta a todas
[1:32:48] a todas las bestias a todos los que
[1:32:49] están a su cargo las alimenta el elevado
[1:32:51] provee eso
[1:32:53] y también a sus ovejas
[1:32:57] entonces un pastor de buen corazón dijo
[1:33:00] correcto
[1:33:02] dice pero
[1:33:04] cuando llega la noche cómo termina el
[1:33:07] día
[1:33:10] el pastor
[1:33:13] hace un llamado
[1:33:18] y solamente las ovejas vienen
[1:33:23] y se la lleva a un cierto lugar y todos
[1:33:26] los demás animales
[1:33:28] se quedan ahí
[1:33:33] las mulas las cabras todo el ganado se
[1:33:37] queda
[1:33:40] de las únicas que vienen son las ovejas
[1:33:44] los mete a un establo o en un corral
[1:33:48] porque estas ovejas escuchan la voz de
[1:33:53] su pastor
[1:33:56] mis hermanas yo no puedo aguantar lo que
[1:34:00] estaba escuchando este hombre
[1:34:03] dijo permite en un segundo
[1:34:06] me ha conmovido lo que usted me ha dicho
[1:34:15] esconder en un momento dice porque
[1:34:17] quiero hablarle a mi pastor ahora mismo
[1:34:20] y quiero agradecerle
[1:34:23] porque yo sé que él es el buen pastor
[1:34:25] se puede usted identificar hermano
[1:34:28] el buen pastor alimenta y sostiene
[1:34:32] bendiciones a todo el mundo
[1:34:36] pero cuando el llama
[1:34:39] solamente las ovejas viene
[1:34:42] porque él sabe cuáles son sus ovejas y
[1:34:45] este profeta
[1:34:47] no importa la teología
[1:34:51] o algún gran título o un gran personaje
[1:34:55] lo único que deseo es una oveja humilde
[1:34:59] que cuando la noche hacer comience a
[1:35:01] reposar mi frente
[1:35:03] o cuando mi día se termine
[1:35:06] deseo que él me llame
[1:35:10] puede haber mulas cabras y cualquier
[1:35:12] otra cosa y todos ellos se comen el
[1:35:14] mismo alimento pero al anochecer
[1:35:17] un pastor
[1:35:19] solo se lleva a sus ovejas
[1:35:24] hermano mi hermana
[1:35:26] si usted ha personificado el
[1:35:28] cristianismo
[1:35:30] existe un espíritu diferente a la de una
[1:35:34] oveja
[1:35:38] es el tiempo hermano hermana para que
[1:35:41] usted identifique la voz de su gran de
[1:35:43] su buen pastor
[1:35:45] usted puede identificar
[1:35:47] el gran pastor
[1:35:50] el dios de la gloria
[1:35:52] conoce sus ovejas
[1:35:54] y sabe qué espíritu tiene cada una de
[1:35:56] sus ovejas
[1:35:58] porque dice
[1:36:02] y yo soy el buen pastor
[1:36:05] y conozco a mis ovejas 1014 de juan
[1:36:09] y las mías
[1:36:12] me conocen
[1:36:14] conoce usted a señor jesucristo
[1:36:17] nuestra modalidad se hizo la decisión
[1:36:21] y así jesús le dijo elías
[1:36:25] es tiempo llegar a casa
[1:36:28] es tiempo de regresar
[1:36:32] es tiempo de que estés en mi seno
[1:36:37] de mayoría se escuchó el llamado
[1:36:39] miro por su familia
[1:36:42] y les dijo yo quiero llegar a casa
[1:36:47] ya llegué a mi hogar
[1:36:50] y dios le concedió
[1:36:54] de mando ligas
[1:36:58] le preguntamos más cómo está usted le va
[1:37:02] a decir exactamente lo mismo hermano
[1:37:05] hermana estoy excelentemente bien
[1:37:10] perfectamente bien estoy aquí con el
[1:37:14] buen pastor aquí estoy
[1:37:18] siendo sustentado y alimentado
[1:37:21] con el pastor de pastores
[1:37:25] queremos a decirle a la familia
[1:37:28] en sus oraciones
[1:37:31] crecerá a la iglesia el tabernáculo
[1:37:33] phoenix por su apoyo su ayuda su
[1:37:35] colaboración
[1:37:38] ustedes hermanos por estar aquí
[1:37:43] no es una oración
[1:37:46] y pidiendo al señor que se con cada uno
[1:37:48] de ustedes especialmente con la familia
[1:37:50] vamos ahora hermanos
[1:37:53] para de la gloria
[1:37:55] queremos darte las gracias
[1:38:01] primeramente por su gracia y tu
[1:38:04] misericordia
[1:38:06] por la vida por la salud
[1:38:09] por momentos que nos permite convivir
[1:38:11] con unos corderitos
[1:38:15] por el tiempo padre que no me lo prestas
[1:38:18] t
[1:38:21] ahora si la gente quisiera saber quieren
[1:38:24] ser manuel díaz
[1:38:26] que vea a su familia
[1:38:28] cada uno de ellos refleja parte de lo
[1:38:31] que es nuestro humano
[1:38:34] una persona que
[1:38:36] pudimos apreciar y amar y estimar sr
[1:38:41] sabemos que está en tu presencia
[1:38:46] pero aún nuestro cuerpo nuestra mente
[1:38:48] nuestro espíritu se conmueve
[1:38:52] señor porque aún estamos sujetos a este
[1:38:55] cuerpo
[1:38:59] los afectos son los sentimientos a veces
[1:39:01] nos traicionan
[1:39:03] una cosa sabemos señor
[1:39:05] que tú estás aquí con nosotros
[1:39:08] que tú eres el bálsamo perfecto que nos
[1:39:11] ayuda y nos alienta nos da la fuerza
[1:39:14] para seguir adelante
[1:39:16] ponemos alemán a línea con sus hijos
[1:39:18] señor en tus manos familia que está en
[1:39:21] méxico
[1:39:23] a todas aquellas gentes señor que lo
[1:39:25] pudieron conocer y tuvieron contacto con
[1:39:28] él
[1:39:30] padre
[1:39:32] tenemos especialmente
[1:39:34] a su familia en tus manos para que tú le
[1:39:36] sigas ayudando fortaleciendo
[1:39:39] ellos creen tu palabra les han aceptado
[1:39:41] a tu palabra y órgano para que tú les dé
[1:39:44] la fuerza que yo necesiten para sigue
[1:39:46] adelante que tu espíritu santo esté con
[1:39:48] ellos
[1:39:50] y que ellos pueden mirar
[1:39:54] si tú tienes hermano elías en tu seno
[1:39:58] cada vez que os atrevéis en una
[1:40:00] adversidad o problemas que recuerden
[1:40:05] ellos están siendo guiados vuelvo en
[1:40:07] pastor esa es tu palabra es este
[1:40:11] evangelio ese es el mensaje señor te
[1:40:15] amamos porque no nos ha dejado solos nos
[1:40:18] ha desamparado no nos has abandonado
[1:40:22] padre ayúdenos muchas veces
[1:40:27] a digerir este trago amargo señor
[1:40:32] qué amarga nuestro vientre
[1:40:35] los temas que tú tienes todas las cosas
[1:40:37] los autocontrol
[1:40:38] bendice a cada persona aquí presentes
[1:40:40] señor especialmente la familia llamamos
[1:40:44] señor hacemos la honra y la gloria a
[1:40:47] tiempo que sólo tú la mereces señor y
[1:40:49] queremos darte las gracias con todo
[1:40:52] nuestro corazón por habernos prestado
[1:40:55] nuestro mando elías
[1:40:56] para convivir con él poder ayudar un
[1:41:00] poquito la familia
[1:41:02] nosotros
[1:41:04] estamos agradecidos contigo
[1:41:07] porque tuviste la oportunidad
[1:41:10] el privilegio
[1:41:12] se puede comer un poquito con estos
[1:41:14] hijos señor que ahora esto ha llamado a
[1:41:15] tu presencia
[1:41:17] creemos con todo nuestro corazón señor
[1:41:23] tú estás contento por la vida la vida de
[1:41:27] nuestro manuel díaz
[1:41:29] y estás vigilando a su familia también
[1:41:31] porque tú eres el buen pastor gracias
[1:41:34] padre todo esto lo ponemos en tus manos
[1:41:37] y para ti será la honda de la gloria sr
[1:41:40] el glorioso nombre de nuestro señor
[1:41:42] jesucristo te lo pedimos amén
[1:42:07] vamos a entonar otro himno otro de los
[1:42:11] favoritos de nuestro hermano se llama un
[1:42:14] día a la vez
[1:42:17] [Música]
[1:42:19] e
[1:42:22] [Música]
[1:42:27] necesitas
[1:42:39] damiá
[1:42:40] y yo quiero
[1:42:49] e
[1:43:04] bien conmigo
[1:43:08] y
[1:43:25] bien
[1:43:27] dt
[1:43:29] y
[1:43:35] ahora
[1:43:37] i
[1:44:03] todo bien
[1:44:57] para mí
[1:45:10] mañana
[1:45:25] dame
[1:45:38] mañana
[1:45:40] al entrar
[1:45:58] un día
[1:46:00] d
[1:46:02] géminis
[1:46:20] hoy día
[1:46:48] conti
[1:47:02] le agradecemos la familia leyva
[1:47:04] a todos aquí por estar presente
[1:47:06] acompañando el último adiós a mi padre
[1:47:09] yo me siento realmente bendecido porque
[1:47:13] este lugar yo a ocupar mi hermano pero
[1:47:15] pues por causa de cuerda mayor no
[1:47:18] dejaron pasar en la frontera y pues
[1:47:22] también a toda la familia que está
[1:47:23] méxico pues problemas con la pandemia
[1:47:26] que está pasando no pudieron estar aquí
[1:47:29] sus dos hijas
[1:47:31] anabel sofía y sus hermanos sus primos y
[1:47:35] toda la gente que conoció a largo de su
[1:47:37] vida quiero estar aquí y este último
[1:47:39] momento lo intentaron pero por causas de
