################################################################################
TIMESTAMPED TRANSCRIPT
[1:21:36] to
[1:21:37] come and
[1:21:38] um
[1:21:40] correct me or what whatever whatever is
[1:21:43] necessary
[1:21:44] but it's very interesting to me
[1:21:48] people's ideas
[1:21:51] on
[1:21:52] or of the revelation of jesus christ
[1:21:58] and this is just my thoughts okay but
[1:22:00] personally
[1:22:02] i think
[1:22:03] unknowingly hollywood
[1:22:06] has influenced
[1:22:08] our imagery
[1:22:10] of what jesus christ
[1:22:12] looks like today or looked like then
[1:22:16] and um i don't say that critically
[1:22:19] but i
[1:22:21] you know
[1:22:22] there's so many superheroes
[1:22:25] today and you know they they wear the
[1:22:28] cape and they wear the
[1:22:29] the s on the front or whatever it might
[1:22:32] be and some form of have some
[1:22:35] super power that
[1:22:36] identifies them and makes them possible
[1:22:39] to be able to do things that no one else
[1:22:42] can do and everyone becomes reliant upon
[1:22:46] a superhero and yet god is my
[1:22:50] god is my superhero
[1:22:52] there's no question about that but what
[1:22:54] i'm saying is that the imagery that we
[1:22:57] have
[1:22:58] of the revelation of jesus christ
[1:23:02] i believe for myself speaking from
[1:23:04] experience
[1:23:05] that it can become
[1:23:07] distorted
[1:23:08] it can become
[1:23:10] something that it's not meant to be
[1:23:12] because of a outside influence
[1:23:16] that comes
[1:23:18] as a result of being in this world
[1:23:20] yeah and i
[1:23:22] i don't go to the movies just in case
[1:23:23] you're wondering but you know you can't
[1:23:26] help but
[1:23:27] but um but come in contact with
[1:23:29] hollywood you don't have to go to the
[1:23:31] movies to come in contact with hollywood
[1:23:34] but um
[1:23:37] but
[1:23:38] through the revelation of jesus christ
[1:23:43] and through this by the spirit of god
[1:23:47] we we want to know him exactly as he is
[1:23:51] known
[1:23:55] because he has revealed himself
[1:23:59] the same as he revealed himself god
[1:24:02] revealed the evening time sacrifice
[1:24:05] to elijah
[1:24:07] and god has also revealed the evening
[1:24:10] time sacrifice in this hour
[1:24:14] through an elijah ministry
[1:24:16] but we want to focus this morning
[1:24:19] on the the lamb of god here
[1:24:22] we see here that
[1:24:25] that the lamb of god i know this is very
[1:24:28] um
[1:24:29] obvious
[1:24:30] but it
[1:24:32] it's important
[1:24:34] that
[1:24:35] he was revealed the lamb of god was
[1:24:38] revealed as a man
[1:24:42] a lamb
[1:24:43] but a man
[1:24:44] which means he was a ram
[1:24:50] because redemption comes through the
[1:24:53] mail
[1:24:57] it could he he couldn't he at this
[1:25:00] stage of his ministry
[1:25:03] he couldn't be revealed as
[1:25:06] the the female
[1:25:08] sheep
[1:25:09] or female lamb he had to be revealed as
[1:25:13] the male lamb
[1:25:16] he had to be revealed as the boaz
[1:25:20] amen because boaz
[1:25:24] this was a part of his ministry
[1:25:27] but this part of his ministry he had to
[1:25:31] fulfill this part of his ministry
[1:25:34] as a ram
[1:25:37] it was a ram that was caught in the
[1:25:39] thicket
[1:25:40] when abraham went to sacrifice isaac
[1:25:44] it wasn't a u
[1:25:46] e w e
[1:25:48] i like that it wasn't a u
[1:25:54] it was a ram
[1:25:56] amen because the
[1:25:58] redemption could only come through the
[1:26:01] mail it can only come through
[1:26:03] the ram so it was the ram
[1:26:07] that that died in isaac's place
[1:26:12] it made it possible for eyes for abraham
[1:26:15] to remove isaac off the altar
[1:26:19] and take the provided sacrifice
[1:26:22] the ram and place it on the altar
[1:26:26] and the ram become the sacrifice
[1:26:30] instead of isaac
[1:26:32] okay so there was a a part of the
[1:26:35] ministry part of our lord jesus christ
[1:26:38] ministry
[1:26:39] that could that could only
[1:26:41] be fulfilled
[1:26:43] in a male context
[1:26:47] as a
[1:26:48] realm because the revelation of jesus
[1:26:52] christ continues
[1:26:54] today
[1:26:55] but the revelation of jesus christ today
[1:26:59] is not
[1:27:00] as a ram
[1:27:01] but as a you
[1:27:07] but this portion of his ministry
[1:27:11] could not be fulfilled as a you
[1:27:15] it could only be fulfilled as a ram
[1:27:20] so he was a lamb
[1:27:22] but he was a male lamb he was
[1:27:24] a ram
[1:27:27] this lamb the lamb of god
[1:27:31] was without blemish
[1:27:34] is that right
[1:27:36] he had no fault no fault was found in
[1:27:39] him
[1:27:41] and it's not that they
[1:27:44] couldn't find a fault
[1:27:48] they couldn't find the fault
[1:27:51] there was no fault to find
[1:27:56] it didn't matter how long they examined
[1:27:59] him
[1:28:02] there was no fault to find
[1:28:06] so he was not faultless because his
[1:28:09] fault was hidden behind something
[1:28:12] there was no fault to find
[1:28:16] he was examined but it didn't matter how
[1:28:19] long they examined him for they would
[1:28:22] have never have found a fault because
[1:28:25] there was no fault
[1:28:28] he was the perfect
[1:28:30] lamb of god
[1:28:32] amen he had to be the perfect lamb of
[1:28:36] god in order to take away the sin
[1:28:39] of the world
[1:28:41] amen so this is a beautiful picture we
[1:28:44] have here
[1:28:45] jesus christ represented as the lamb of
[1:28:49] god
[1:28:50] as the lamb and god the father as the
[1:28:54] dove by these two figures
[1:28:58] god chose to identify himself
[1:29:09] not himself
[1:29:12] himself
[1:29:15] by
[1:29:16] the union of these two he chose to
[1:29:19] reveal himself
[1:29:23] these two became one
[1:29:26] these two became one through a union and
[1:29:30] now god was going to
[1:29:33] reveal himself
[1:29:39] just read you something here
[1:29:43] how beautiful it's typed here as jesus
[1:29:46] being the lamb
[1:29:49] and god being the dove
[1:29:52] and the dove would not have settled on a
[1:29:54] wolf
[1:29:55] his nature's not right
[1:29:59] it couldn't have settled on a dog
[1:30:01] his nature's not right
[1:30:04] it had to be on a lamb
[1:30:08] the two natures
[1:30:10] are the same
[1:30:12] the two natures had to be the same
[1:30:15] and that's the way we have to
[1:30:18] be our natures has to be changed
[1:30:23] from the roaring sinner
[1:30:27] to the meekness of a lamb
[1:30:32] amen our natures has to be changed our
[1:30:37] natures
[1:30:38] has to be changed from the roaring
[1:30:41] sinner
[1:30:42] to the meekness
[1:30:44] of a lamb
[1:30:46] and did you notice the dove led the lamb
[1:30:52] and notice the lamb forfeited everything
[1:30:56] he had to the dove
[1:31:01] the lamb knew his position
[1:31:06] youth
[1:31:07] he reigned
[1:31:10] in his position
[1:31:13] as a
[1:31:14] lamb
[1:31:16] the lamb forfeited everything he had to
[1:31:20] the dove
[1:31:22] and look where the dove led him
[1:31:26] to crucifixion of for the sins of us all
[1:31:33] now the dove god wanted to represent his
[1:31:36] son he represented he was represented by
[1:31:40] the most cleanest and meekest animal
[1:31:43] on the earth
[1:31:45] a earth-bound creature
[1:31:53] a earth-bound creature
[1:31:57] but when god represented himself in the
[1:32:00] heavens was by the meekest and most
[1:32:03] cleanest bird there is in the heavens a
[1:32:06] dove
[1:32:10] so god represented his son
[1:32:13] as a lamb
[1:32:15] and he represented himself
[1:32:19] as the dove
[1:32:22] and the dove and the lamb
[1:32:25] we're going to come together in a union
[1:32:33] so
[1:32:39] the groom
[1:32:42] is a lamb
[1:32:46] because the lamb of god was our groom
[1:32:51] amen
[1:32:52] he's my husband
[1:32:55] he's my boaz
[1:32:58] and he had to come forth and pay the
[1:33:01] price
[1:33:02] for
[1:33:03] my redemption
[1:33:05] amen so he came forth as a lamb
[1:33:11] the groom is a lamb
[1:33:14] my husband is a lamb
[1:33:19] you ever wonder why it says the marriage
[1:33:21] of the lamb
[1:33:25] has come
[1:33:27] not marriage of the lambs
[1:33:31] marriage of the lamb the marriage of the
[1:33:33] lamb has come the groom was a lamb
[1:33:40] the lamb of god will marry
[1:33:43] a lamb of god
[1:33:48] because god will not unequally yoke
[1:33:50] himself
[1:33:52] he can only join himself to something
[1:33:55] that is a part of him
[1:33:59] amen so the lamb of god is going to
[1:34:02] marry a lamb of god
[1:34:05] the lamb of god is is in it the groom
[1:34:09] is the ram the lamb of god as a bride is
[1:34:13] a you
[1:34:16] and through the through this union
[1:34:19] something is going to be produced
[1:34:24] he cannot join himself with something
[1:34:27] that is not a part of himself and this
[1:34:29] is very significant here because their
[1:34:31] natures were the same the nature of the
[1:34:34] lamb and the nature of the dove were the
[1:34:36] same and this is why there could be a
[1:34:39] union and there's going there is a union
[1:34:41] between the bride and the groom today
[1:34:44] and the reason that there's a union the
[1:34:46] way that there's a union is because the
[1:34:49] nature of the bride is the same nature
[1:34:51] of the groom the the nature of the the
[1:34:54] groom has taken on the nature of the
[1:34:57] lamb
[1:34:58] the nature of her
[1:35:00] groom
[1:35:03] the bride has taken on the nature
[1:35:08] of the groom
[1:35:11] what a magnificent thought
[1:35:14] you know these things about being
[1:35:16] unequally yoked you know we we can apply
[1:35:19] them to our natural lives but we've got
[1:35:21] to understand that there's a spiritual
[1:35:24] application to these things as well and
[1:35:27] there's a mystery behind it
[1:35:36] as adam married eve
[1:35:40] who was a part of him
[1:35:45] really what adam was doing was marrying
[1:35:48] a part of himself
[1:35:52] because he couldn't marry any other part
[1:35:56] he could only marry a part of himself
[1:36:00] and the second adam can only marry a
[1:36:03] part of himself really he is marrying a
[1:36:06] part of himself
[1:36:09] because when he went to calvary as the
[1:36:11] prophet says
[1:36:13] male and female husband and wife
[1:36:16] bride and groom had not been separated
[1:36:18] yet
[1:36:20] but there came a place of separation
[1:36:22] there came a time of separation but the
[1:36:25] separation doesn't change our
[1:36:27] characteristics he's coming back for his
[1:36:30] own he's redeeming his own he's marrying
[1:36:34] his own he's yoking himself with his own
[1:36:44] what the groom is
[1:36:45] the bride is
[1:36:53] if he is a lamb the bride has to be a
[1:36:56] lamb
[1:37:00] because he's not going to marry a goat
[1:37:08] he will only marry a part of himself
[1:37:13] that's why the woman is a revelation to
[1:37:15] the man
[1:37:19] the man has a revelation of her
[1:37:22] the man has a revelation of his wife
[1:37:26] and he goes forward and declares that
[1:37:29] revelation
[1:37:31] will you marry me that's that's his
[1:37:33] revelation expressed
[1:37:37] and god has a revelation of you
[1:37:42] and he comes to you and and asks you
[1:37:46] will you go
[1:37:50] why because the rebecca she's a
[1:37:52] revelation
[1:37:54] to isaac
[1:37:58] and you are a revelation
[1:38:01] to your groom
[1:38:06] and then through that
[1:38:11] he becomes a revelation to us
[1:38:15] it's two things meeting together two
[1:38:17] revelations coming together
[1:38:19] the marriage of the lamb
[1:38:24] the marriage of the lamb
[1:38:29] husband and wife
[1:38:31] the marriage of the lamb
[1:38:33] two people standing up at the altar the
[1:38:35] marriage of the lamb
[1:38:38] not the marriage of the lambs no it's
[1:38:40] the marriage of the lamb
[1:38:43] she is just a mystery that has been
[1:38:45] revealed and taken from him but she is
[1:38:48] still a part of him it's a marriage of
[1:38:50] the lamb
[1:38:57] why it had to be shepherds they said
[1:38:59] john
[1:39:00] how did you know it
[1:39:02] i didn't see one thing different
[1:39:05] but i bear record i saw the spirit of
[1:39:08] god descending like a dove and a voice
[1:39:10] saying this is my beloved son in whom i
[1:39:14] am pleased to dwell in
[1:39:18] watch the dove and the lamb
[1:39:22] see yeah what what if it had been what
[1:39:25] if it had been something what if it had
[1:39:28] been a wolf standing there
[1:39:30] well the lamb could not have went down
[1:39:34] or that dove
[1:39:36] god symbolizing himself with a dove
[1:39:39] the most meekest of all the birds of
[1:39:42] heaven
[1:39:43] his son
[1:39:44] by a sheep
[1:39:48] the most meekest of all the animals on
[1:39:50] earth see
[1:39:52] the clean bird of the heavens not a crow
[1:39:55] not a vulture but a dove
[1:39:58] not a pig
[1:39:59] but a lamb
[1:40:01] any other nature
[1:40:04] wouldn't have blended together
[1:40:09] the same natures
[1:40:11] were coming together
[1:40:15] notice when the dove came down upon the
[1:40:17] lamb it led him
[1:40:22] not the way he would
[1:40:27] but the way the father would lead him
[1:40:36] interesting huh
[1:40:38] the perfect lamb of god
[1:40:41] the lamb of god who had no blemish
[1:40:45] needed to be led
[1:40:47] yeah yes
[1:40:48] he needed to be led
[1:40:51] according
[1:40:53] to the will
[1:40:55] of his father
[1:40:59] it led him
[1:41:02] not the way he would
[1:41:09] sons and daughters of god are they that
[1:41:10] are led by the spirit of god not the way
[1:41:14] i would
[1:41:17] but the far the way the father would
[1:41:23] this is particularly incredible when you
[1:41:25] think about
[1:41:28] this in the context that this lamb
[1:41:31] was the perfect lamb
[1:41:37] the perfect lamb of god without blemish
[1:41:42] needed to be led
[1:41:44] according to the father's will
[1:41:50] wow
[1:41:58] the only way
[1:42:00] the lamb could do what it was called to
[1:42:03] do
[1:42:06] was through the leadership of the dove
[1:42:12] the perfect lamb of god
[1:42:16] could not lead itself
[1:42:20] to fulfill
[1:42:22] its purpose
[1:42:27] because a ca a lamb cannot lead itself
[1:42:33] so there was a purpose between the for
[1:42:36] the union
[1:42:39] amen
[1:42:41] and the purpose
[1:42:42] for the union
[1:42:44] is that through the union
[1:42:46] the lamb could be
[1:42:48] what it's ordained to be
[1:42:52] because without the union the lamb could
[1:42:55] not be
[1:42:57] what it was ordained to be and that was
[1:43:00] the evening
[1:43:01] sacrifice
[1:43:06] the lamb was not designed to lead itself
[1:43:13] the lamb was not self-designed
[1:43:18] oh brother
[1:43:19] you give me a
[1:43:21] a blueprint and let me design myself
[1:43:24] you'll have superman
[1:43:30] on my own power
[1:43:32] i can accomplish everything that is set
[1:43:34] before me in my own strength
[1:43:37] oh come on we're all 18 once
[1:43:42] don't try and put your religious jacket
[1:43:44] on and say
[1:43:45] there was a time when dad couldn't tell
[1:43:47] you what to do
[1:43:50] there was a time when mum couldn't tell
[1:43:52] you what to do
[1:43:54] i know i know i was there
[1:43:57] for many many years
[1:44:00] for many years
[1:44:05] the lamb of god there was no way
[1:44:08] for the lamb of god to be able to take
[1:44:12] his position
[1:44:14] his god-given position
[1:44:18] without the leadership of the dove
[1:44:27] this is why when we get the thing i i
[1:44:30] don't i don't need dad's guidance yes
[1:44:32] you do
[1:44:34] sorry
[1:44:35] i don't need mum's guidance yes you do
[1:44:39] sorry
[1:44:40] it's just a fact of life
[1:44:43] and you need to accept that fact
[1:44:48] because god places people around you
[1:44:52] you you may not have the holy ghost
[1:44:56] but even if you have the holy ghost as a
[1:44:59] son you still need your dad as a
[1:45:02] daughter
[1:45:04] mom and dad
[1:45:06] as a daughter you still need mom and dad
[1:45:09] the bible says
[1:45:12] the bible says parents to teach your
[1:45:14] children
[1:45:15] and this is just me okay but i want to
[1:45:17] know when my children don't become my
[1:45:19] children
[1:45:23] i i i don't understand what they're
[1:45:25] married now so
[1:45:28] they're still your children
[1:45:32] you know and then the son gets married
[1:45:33] and says dad i don't need you anymore
[1:45:35] i'm married
[1:45:37] well
[1:45:39] that that's not the case
[1:45:41] my children are always my children
[1:45:44] i don't know i don't care whether
[1:45:46] they're just married they've got two
[1:45:48] dozen kids or their grandparents they're
[1:45:51] still my children
[1:45:55] and i still have a responsibility to
[1:45:57] them
[1:45:59] and and what i what what i
[1:46:02] what i desire what what
[1:46:04] what what we should want
[1:46:06] is for them to have that revelation too
[1:46:10] so that they can come to i said dad
[1:46:13] you know i'm 40. but what do i do in
[1:46:16] this case
[1:46:19] what what do i do here
[1:46:21] you know i don't have a dad to do that
[1:46:23] to
[1:46:25] but i've in a sense i've adopted a dad
[1:46:28] i've got someone that i ring
[1:46:32] and say listen
[1:46:33] what do i do in this case
[1:46:41] the lamb of god the lamb of god
[1:46:46] needed a leader
[1:46:50] so god come down upon his son
[1:46:55] to lead his son
[1:46:57] to the position
[1:46:59] that only the son could take
[1:47:07] jesus as we saw last night was a
[1:47:09] revelation unto himself
[1:47:15] jesus said i
[1:47:16] can of mine
[1:47:19] own
[1:47:19] self
[1:47:20] do nothing
[1:47:28] he was a revelation unto himself
[1:47:34] because he was a part of the revelation
[1:47:37] of jesus christ so he was a revelation
[1:47:39] unto himself and what we need to be is a
[1:47:42] revelation to ourself
[1:47:44] you say no but dan what we need is the
[1:47:46] revelation of jesus christ that's what i
[1:47:49] said
[1:47:54] that is what i said
[1:47:58] jesus was a revelation to himself
[1:48:02] i cannot my own self do nothing
[1:48:10] jesus knew
[1:48:13] his
[1:48:16] weakness hope that's okay
[1:48:22] because
[1:48:24] we put him as a superpower
[1:48:29] but he says
[1:48:30] of my own self i can do nothing
[1:48:37] this is why the revelation of jesus
[1:48:38] christ is twofold
[1:48:44] because there's another part to this
[1:48:46] revelation and jesus knew this
[1:48:48] because he knew if god said for me to do
[1:48:50] something i'll it'll happen it'll it'll
[1:48:53] come to pass
[1:48:54] lazarus come forth
[1:48:56] i can on my own self not do that but
[1:48:58] through the union i can fulfill what am
[1:49:01] i i'm ordained to fulfill on earth
[1:49:04] through the union
[1:49:10] there's so many areas we could go here
[1:49:13] really is we bring this into natural
[1:49:15] lives with with um
[1:49:17] um sons and pa or children and parents
[1:49:21] yeah of of your own self you can do
[1:49:24] nothing
[1:49:25] you need the leadership of your parents
[1:49:28] because god gave you those parents for a
[1:49:30] specific reason just like the church
[1:49:33] needs the leadership of the pastor
[1:49:35] because god honors that position and god
[1:49:37] works through that position so so does
[1:49:40] god work through the mums and dads
[1:49:43] and as children we need to identify this
[1:49:48] we need to identify that god works
[1:49:50] through the office
[1:49:52] god works through mum
[1:49:54] god works through dad
[1:49:58] the reason sometimes we don't go there
[1:50:00] is because we know that
[1:50:02] very true amen
[1:50:04] and we're afraid of what they're going
[1:50:06] to say because what they're going to say
[1:50:08] they might lead you in a different
[1:50:10] direction to what you're currently being
[1:50:12] led
[1:50:14] self-led
[1:50:17] they might have a different idea of how
[1:50:19] things ought to be done
[1:50:24] but with the revelation of jesus christ
[1:50:27] if a child can have a revelation of
[1:50:30] jesus christ for themselves that that i
[1:50:32] that i am a son of god and my my dad for
[1:50:36] example
[1:50:37] he is he is my father he is he has more
[1:50:40] wisdom than what i do yes he does he has
[1:50:43] more wisdom than what i have
[1:50:46] and god will work through that office
[1:50:50] brothers and sisters i'm a testimony of
[1:50:52] that
[1:50:53] you may not even know how to answer
[1:50:55] something but if you can recognize your
[1:50:57] position god will come in and just speak
[1:51:01] some words that he said where in the
[1:51:03] world did that come from and boom it
[1:51:05] just meets the need
[1:51:08] it's it's god honoring his office we
[1:51:11] don't need to know what to say there's
[1:51:13] times where we do study to find out what
[1:51:15] we'd say but there's times when we're
[1:51:17] caught out
[1:51:20] there's times where things come when
[1:51:22] we're not expecting them but god will
[1:51:25] still work through that office
[1:51:27] through that position
[1:51:30] that jesus knew his weakness
[1:51:34] jesus knew his inability
[1:51:43] jesus had an inability
[1:51:45] yeah he did
[1:51:48] jesus said i can do nothing of myself i
[1:51:51] am a lamb
[1:51:53] he didn't say i can do some things
[1:51:57] and i can't do others
[1:51:59] no he said i can do nothing
[1:52:04] you go through the message and and look
[1:52:06] about how brother branham describes a
[1:52:09] sheep
[1:52:10] helpless
[1:52:12] hopeless
[1:52:13] can't lead itself
[1:52:15] can't find its way home
[1:52:19] constantly
[1:52:20] in need of a a leader
[1:52:24] it has an uh
[1:52:26] an infection say on its skin somewhere
[1:52:29] it can't fix it
[1:52:31] it needs a healer
[1:52:34] it needs leadership it needs the
[1:52:35] shepherd to lead it from this pasture to
[1:52:38] that pasture because in this pasture
[1:52:40] there's a certain grass that will help
[1:52:42] its infection he'll lead it from this
[1:52:45] pasture to this pasture or this paddock
[1:52:47] to that paddock because in that paddock
[1:52:49] there's a certain rock that they can
[1:52:51] lick that rock and there's certain
[1:52:53] sulfurs or something in it that that
[1:52:54] help it become healthy again
[1:52:59] jesus said i can do nothing
[1:53:09] of my own self
[1:53:12] jesus was a revelation to himself
[1:53:16] the evening sacrifice
[1:53:19] was a revelation to himself
[1:53:26] the sacrifice in first kings 18
[1:53:30] it's a shadow
[1:53:32] but this is the reality
[1:53:34] first kings 18 couldn't be a revelation
[1:53:37] to itself because none of the parts of
[1:53:39] it were living but when we bring it into
[1:53:41] the reality of what that shadow what
[1:53:44] cast that shadow we realized that the
[1:53:46] revelation of the evening sacrifice had
[1:53:50] to be a revelation to itself because it
[1:53:53] was it was only through being a
[1:53:56] revelation to himself that he was able
[1:53:58] to fulfill his role
[1:54:02] there was no way for jesus to be able to
[1:54:05] fulfill his role unless he was a
[1:54:08] revelation to himself because it was
[1:54:10] through the revelation of the evening
[1:54:13] sacrifice that he was able to be what he
[1:54:17] was ordained to be behold the lamb of
[1:54:20] god
[1:54:24] so the revelation of the evening
[1:54:26] sacrifice is important in first kings
[1:54:30] 18. it's important in john 1 and it's
[1:54:33] important today because the only way
[1:54:36] that we can fulfill our role as a living
[1:54:39] sacrifice is through the revelation of
[1:54:42] jesus christ
[1:54:49] the lamb was designed by god
[1:54:53] to need leadership
[1:54:57] the lamb was designed by god to be
[1:55:00] totally dependent upon the dove
[1:55:09] and there you have the twofold
[1:55:11] revelation
[1:55:13] of jesus christ
[1:55:18] a lamb has no defenses
[1:55:25] it has no teeth
[1:55:27] to bite with
[1:55:30] it has no strength
[1:55:33] to fight with
[1:55:35] it has no horns
[1:55:38] to poke with
[1:55:40] it has no claws
[1:55:42] to scratch with
[1:55:45] it's helpless
[1:55:47] and defenseless
[1:55:50] and again in this area of the sheep's
[1:55:53] life
[1:55:54] it is made it was made to have to rely
[1:55:58] 100 percent upon the dove
[1:56:02] for everything that it didn't have
[1:56:11] the lamb had no defense
[1:56:16] what the lamb
[1:56:17] wasn't
[1:56:19] the dove
[1:56:21] was
[1:56:26] the lamb was going to di sorry the dove
[1:56:29] was going to defend the lamb
[1:56:34] the dove was going to be the lamb's
[1:56:37] strength
[1:56:40] the dove was going to be the lamb's gps
[1:56:45] yes
[1:56:48] because the lamb couldn't lead itself
[1:56:52] the lamb couldn't defend itself
[1:56:57] if the lamb needed protection
[1:57:01] the dove was going to supply it
[1:57:05] if the lamb needed strength
[1:57:08] the dove was going to supply it
[1:57:14] when when the lamb was on its way
[1:57:18] his
[1:57:18] to to fulfill his role on earth
[1:57:22] he got weak
[1:57:26] and god sent
[1:57:27] an angel with a message to strengthen
[1:57:31] him
[1:57:33] what the lamb needed god provided
[1:57:37] amen the lamb was a revelation to
[1:57:39] himself
[1:57:40] the lamb didn't try and provide for
[1:57:43] himself because the lamb was a
[1:57:45] revelation unto himself and that because
[1:57:48] the lamb was a revelation unto himself
[1:57:51] it gave depth to the revelation of the
[1:57:54] dove it gave depth to the relationship
[1:57:58] amen
[1:58:00] amen
[1:58:02] it gave depth to the relationship
[1:58:05] because what the lamb
[1:58:06] couldn't do the dove could
[1:58:10] what ruth couldn't do boaz could
[1:58:14] amen it gave a depth to the relationship
[1:58:18] a so it's not just all about
[1:58:20] relationship but there has to be a depth
[1:58:23] to the relationship that comes through
[1:58:26] the revelation of who you are and who
[1:58:29] you are united with
[1:58:33] amen
[1:58:35] what the lamb
[1:58:38] could not do for himself
[1:58:41] the dove was going to do
[1:58:45] amen
[1:58:46] what ruth couldn't do for herself
[1:58:49] the dove was going to do
[1:58:52] what rebecca couldn't do for herself
[1:58:55] the dove was going to do
[1:58:58] amen
[1:59:00] there's there's no point in a union
[1:59:04] if there's no need for the union
[1:59:08] amen so god designs
[1:59:13] god designs
[1:59:15] there's a purpose behind god's unions
[1:59:23] society
[1:59:26] teaches us
[1:59:29] and causes us
[1:59:32] to not have depth in our relationship as
[1:59:36] husband and wife
[1:59:41] but when god brought adam and eve
[1:59:43] together there was a purpose in that
[1:59:45] relationship
[1:59:48] and what eve couldn't do adam was called
[1:59:51] to do
[1:59:53] amen what eve couldn't do adam was
[1:59:56] called to do but the serpent through his
[2:00:00] subtility deceived eve
[2:00:05] if if satan had to come through adam
[2:00:10] he never would have got to eve
[2:00:13] but the serpent will always come through
[2:00:16] the back door
[2:00:18] he will always try and avoid the
[2:00:20] leadership
[2:00:21] that god has placed over
[2:00:24] whatever it is
[2:00:27] if a boy comes to take my daughter and
[2:00:30] comes through the back door i know what
[2:00:32] spirit
[2:00:35] is causing him
[2:00:37] is is is influencing him
[2:00:41] amen
[2:00:42] absolutely i do because god will not run
[2:00:45] over the top of his own word if the
[2:00:47] spirit of god is in that young man then
[2:00:50] the spirit of god will cause him to come
[2:00:52] through the front door through the
[2:00:54] headship of that woman and not through
[2:00:56] the back door to try and avoid the
[2:00:58] headship
[2:01:00] brothers and sisters we should be able
[2:01:02] to discern spirits in this time just by
[2:01:05] the way that satan works
[2:01:15] what the lamb
[2:01:16] wasn't the dove was
[2:01:21] the union
[2:01:22] had a purpose it wasn't just let's have
[2:01:24] a union no the union had a purpose
[2:01:29] marriage between man and woman had a
[2:01:31] purpose
[2:01:37] because god needed to unite
[2:01:41] with the lamb
[2:01:43] he needed to become the lamb
[2:01:47] in order for to be a redeemer he had to
[2:01:50] become one of us
[2:01:52] in order to be a kingsman he had to
[2:01:55] become one of us
[2:01:58] so this his son
[2:02:00] god came down and abode in his son who
[2:02:04] was a part of him
[2:02:07] and now through that union
[2:02:10] things were going to happen that
[2:02:11] couldn't happen without the union
[2:02:24] the lamb
[2:02:26] was designed
[2:02:29] this way
[2:02:32] the lamb was perfectly
[2:02:35] designed
[2:02:36] by god
[2:02:38] as the sacrifice in first john 18
[2:02:42] was the perfect sacrifice
[2:02:45] it was the mind of god expressed
[2:02:49] with the twelve barrels of water poured
[2:02:52] over it it was the mind of god expressed
[2:02:58] and now there was another evening
[2:03:01] sacrifice
[2:03:02] and this was the perfect sacrifice this
[2:03:06] was the mind of god
[2:03:08] expressed
[2:03:12] and yet that sacrifice
[2:03:14] had weaknesses
[2:03:19] the same as what first kings 18 it had
[2:03:22] weaknesses
[2:03:24] and those weaknesses caused people to
[2:03:27] doubt
[2:03:29] but that's what they're there to do
[2:03:34] but those who are ordained to see past
[2:03:37] the weakness will
[2:03:40] amen
[2:03:42] and what they will see is the perfect
[2:03:44] sacrifice
[2:03:47] because the sacrifice cannot be perfect
[2:03:50] without there being a weakness
[2:03:59] it's glorious
[2:04:02] people looked at jesus and thought
[2:04:05] the lamb of god
[2:04:07] who takes away the sin of the world
[2:04:14] he bleeds like me
[2:04:16] he cries like me
[2:04:19] he he he likes company like me
[2:04:23] he gets tired like me
[2:04:25] he gets a headache like me
[2:04:28] and yet it's the lamb of god that taketh
[2:04:31] away the sin of the world it caused
[2:04:34] people to question
[2:04:39] but there was a little thief on the
[2:04:41] cross
[2:04:44] who looked at the same thing that
[2:04:46] everyone else had looked at and he said
[2:04:48] remember me
[2:04:52] will now enter paradise
[2:04:55] he had a revelation something had struck
[2:04:58] his heart something that had caused him
[2:05:01] to see
[2:05:03] through the weakness the weakness was a
[2:05:05] part of the revelation but he was able
[2:05:07] to see through the weakness
[2:05:13] and see the revelation of jesus christ
[2:05:16] on display
[2:05:20] the groom
[2:05:22] the lamb the ram
[2:05:26] was provided for us
[2:05:31] he was defenseless
[2:05:36] and if the groom is defenseless then so
[2:05:38] is the bride defenseless
[2:05:42] if he is a lamb then she is a lamb
[2:05:47] but she's not a lamb with horns
[2:05:50] she's not a lamb with
[2:05:52] tiger's teeth
[2:05:54] she's not a lamb with tiger paws
[2:05:57] she's a lamb
[2:06:00] we have no defenses
[2:06:05] we are made to rely
[2:06:09] upon the dove
[2:06:11] we have no way of being able to fulfill
[2:06:14] our purpose
[2:06:16] we have no way of even positioning
[2:06:19] ourselves
[2:06:20] in the right position
[2:06:22] so that we can fulfill our purpose
[2:06:26] there's no way that we can be led we can
[2:06:29] say the same thing that jesus said that
[2:06:31] lord i can do nothing
[2:06:34] lord i stand here as a lamb helpless
[2:06:37] defenseless not able to help anyone not
[2:06:40] able to do anything lord i'm dependent
[2:06:43] upon you it brings meaning to the sacra
[2:06:46] to the reunion it brings depth to the
[2:06:49] union
[2:06:57] sheep is the most insecure animal there
[2:07:00] is on earth
[2:07:03] a sheep is the most defenseless animal
[2:07:06] that there is on earth
[2:07:08] and it's made that way
[2:07:12] i know sometimes we like to think that
[2:07:14] we're secure
[2:07:21] and we put on a tough front
[2:07:24] and sometimes to to try and
[2:07:27] show people that
[2:07:29] i've got this
[2:07:31] i'm in control
[2:07:34] you better not mess with me
[2:07:39] you know
[2:07:40] the the little guys walk like this
[2:07:45] the big guys walk like this
[2:07:49] trying to be something
[2:07:52] that they're not
