################################################################################
TIMESTAMPED TRANSCRIPT
[1:07:52] y no lo volvemos en simplemente pecar
[1:07:57] tras pecar tras pecar tras picar
[1:08:01] tomamos todo lo que dios nos ha dado
[1:08:05] y solamente a veces arruinamos en
[1:08:09] omisión quedamos un mal testimonio para
[1:08:11] el mundo 8 es temor de lo que
[1:08:13] verdaderamente debería de ser el
[1:08:15] cristianismo julio
[1:08:17] y
[1:08:19] no sólo porque el padre es un buen padre
[1:08:23] no
[1:08:28] quiere decir que el hijo va a ser un
[1:08:30] buen hijo de mi
[1:08:32] persona no solamente porque no solamente
[1:08:36] porque él es un hombre de negocios
[1:08:38] quiere decir que su hijo va a ser un
[1:08:41] hombre de negocios
[1:08:43] quiero decir esto
[1:08:46] porque yo creo que usted entienda
[1:08:50] jesucristo
[1:08:52] ya conquistó todo
[1:08:54] él lo conquistó todo
[1:08:57] pero solamente porque él venció y lo
[1:09:03] conquistó todo no quiere decir que
[1:09:06] automáticamente
[1:09:07] nosotros en mi armario
[1:09:10] ya lo tenemos conquistado
[1:09:12] está con mi hermano
[1:09:15] solamente porque lo conquistó su
[1:09:17] explicación aunque no quiere decir que
[1:09:19] ya nosotros ya lo tenemos conquistados
[1:09:22] nosotros tenemos que probar y nosotros
[1:09:26] tenemos que ser probados en el mensaje
[1:09:30] en el mensaje
[1:09:33] se me da que son las bodas del cordero
[1:09:41] además richard télam
[1:09:46] ah
[1:09:47] dice y dice la malograda
[1:09:50] dice y nosotros sabemos que va a haber
[1:09:54] una novia
[1:09:58] dentro de la que va a ser su iglesia
[1:10:02] y va a estar sin arruga y sin mancha
[1:10:05] sublemas y ellos y ellos tienen el
[1:10:10] material en la tierra ahora
[1:10:14] para alistarse
[1:10:16] y él está leyendo de las escrituras de
[1:10:19] apocalipsis
[1:10:21] apocalipsis capítulo
[1:10:25] dice que la novia a la novia se ha
[1:10:28] preparado a ella misma
[1:10:32] ahora quiero quiero que me vayan
[1:10:33] siguiendo un poquito
[1:10:35] jesucristo ya conquistó que conquistó
[1:10:38] que conquistó todo lo que nosotros
[1:10:41] necesitábamos
[1:10:43] para nosotros conquistar
[1:10:46] pero no automáticamente ya hemos
[1:10:48] conquistado
[1:10:50] sigue diciendo en este mensaje alemana y
[1:10:53] yo me gusta que ella se ha alistado a
[1:10:56] ella misma
[1:10:57] el material dios lo da el equipo dio lo
[1:11:02] da
[1:11:02] es la herramienta violada sus cabales
[1:11:06] puede usted y yo no tenemos un trabajo
[1:11:09] que hacer ha sido nuestro trabajo es
[1:11:13] tomar lo que jesucristo nos ha dado
[1:11:15] muchas clases que tomarlo antes de
[1:11:19] aprender a usarlo usted disciplinarnos
[1:11:23] con ellos
[1:11:25] para poder conquistar
[1:11:29] ahora dice
[1:11:31] antes de que la tierra pueda ser
[1:11:34] conquistada
[1:11:38] los dueños tienen que ser restaurados
[1:11:43] antes de que la tierra pueda ser
[1:11:45] restaurada
[1:11:46] repítalo después de mí antes de que la
[1:11:48] tierra antes que la tierra pueda ser
[1:11:51] restaurada es restaurada el señor de la
[1:11:55] tierra señor de la tierra tiene que ser
[1:11:57] restaurado
[1:12:00] quienes son los señores de la tierra
[1:12:02] el hombre usted yo y
[1:12:05] esta es nuestra herencia
[1:12:07] en génesis dios le dio la tierra al
[1:12:11] hombre el ser humano
[1:12:14] pero dios no va a poner algo en nuestras
[1:12:17] manos
[1:12:18] cuando nosotros mismos no nos hemos
[1:12:21] conquistado a nosotros mismos primero
[1:12:25] este es el problema
[1:12:29] el hombre se quiere adueñar de algo
[1:12:34] sin primero ponerle hacerse responsable
[1:12:38] del mismo
[1:12:40] el joven quiere tener una novia donde
[1:12:43] vamos a poco fin que no se puede cuidar
[1:12:45] al mismo
[1:12:48] no se puede mantener que hace que la
[1:12:51] joven no sabe ni siquiera ni siquiera
[1:12:53] cocinarla jonglei dimarco piensa que el
[1:12:56] esposo va a comer puro amor
[1:13:01] el esposo se va a alimentar las
[1:13:04] mariposas
[1:13:05] déjeme decirle eso dura unas cuantas
[1:13:08] semanas
[1:13:10] después de unas semanas
[1:13:13] el esposo ya la empieza a mirar media
[1:13:19] porque no le gusta lo que le está dando
[1:13:23] pero el hombre quiere tener dominio
[1:13:27] quiere tener a alguien sin soft sin
[1:13:30] primero
[1:13:32] quitarse a ellos mismos el esposo quiere
[1:13:36] tener dominio sobre su esposa
[1:13:39] cuando ellos mismos ni siquiera se
[1:13:42] pueden controlar hay un mismo descanso
[1:13:45] del sol todo quiere controlar a su
[1:13:47] esposa como quiere controlar a su mujer
[1:13:50] a su familia
[1:13:53] cuando no se ha conquistado a ellos
[1:13:55] mismos
[1:13:57] han conquistado su carácter han
[1:14:01] conquistado su envidia en vigo han
[1:14:04] conquistado su rencor ellos lo han
[1:14:07] conquistado su mente aunque termine
[1:14:12] dios no le va a poner algo en sus manos
[1:14:15] cuando usted mismo no ha sido
[1:14:17] conquistado
[1:14:19] víctor antes de que la tierra pueda ser
[1:14:23] puesta en sus manos del señor esta
[1:14:26] tierra necesita estar bajo su dominio
[1:14:31] bajo su dominio
[1:14:34] este espíritu necesita estar bajo su
[1:14:37] dominio
[1:14:38] jaume
[1:14:40] entonces dice la mamá sobre los granos
[1:14:43] antes de que la tierra pueda ser
[1:14:45] restaurada y podio tuvo el señor de la
[1:14:48] tierra primero tiene que ser restaurado
[1:14:51] dolor o dios
[1:14:52] por eso la tierra misma
[1:14:55] está esperando es way la manifestación
[1:15:00] station de los hijos de dios
[1:15:02] está gimiendo expongo la tierra no puede
[1:15:06] ser restaurada 2 que no ha visto y el
[1:15:09] señor de la tierra no es restaurado
[1:15:11] dolor ha visto ahora traigo los hogares
[1:15:15] cómo quiere que sus hijos sean
[1:15:17] restaurados a dionisio historia el que
[1:15:20] es responsable por ello no ha sido
[1:15:23] restaurado otro todo nadie lo hizo papá
[1:15:27] si la mamá
[1:15:28] tomamos ya no están donde deberían de
[1:15:31] estar bueno eso posee cómo quiere que
[1:15:33] sus hijos estén donde ellos deberían de
[1:15:36] bajar el sol de tijuana el señor de
[1:15:39] ellos
[1:15:40] cumpliendo con lo que debería de cumplir
[1:15:45] por su feo
[1:15:51] queremos dominio
[1:15:53] cuando no nos podemos dominar a nosotros
[1:15:56] mismos o menos shows
[1:15:59] queremos control wall consuelo a
[1:16:02] nosotros mismo no tenemos control
[1:16:04] marshals en el sol de los 80 sy hermanos
[1:16:07] historias brothers
[1:16:10] antes de que dios pueda conquistar esta
[1:16:13] tierra
[1:16:15] dios lo quiere conquistar a usted
[1:16:18] y yo creo que dios lo hace a través de
[1:16:22] esos mismos tres propósitos
[1:16:24] yo creo que lo hace a través de
[1:16:27] revelarse a sí mismo apellido de paz
[1:16:31] tomando la preeminencia
[1:16:34] fríamente sobre nuestras vidas life para
[1:16:39] luego el poder tomar control sobre
[1:16:42] nosotros de gente que están conmigo de
[1:16:45] manuelita austin de la misma manera en
[1:16:48] que él va a tomar control de esta tierra
[1:16:55] él toma control de esta tierra
[1:16:59] él se quiere revelar a nosotros
[1:17:02] software personas que quieren cambiar
[1:17:08] pero no quieren que dios se revela sus
[1:17:10] vidas
[1:17:14] como yo se ha revelado en ese tiempo
[1:17:17] a través del mensaje del ahora
[1:17:21] si usted quiere que yo lo cambie usted
[1:17:26] necesita pedirle revelación a dios
[1:17:29] no hay otra manera de bueno hay otro
[1:17:33] mensaje de meses yo se tiene que revelar
[1:17:36] a su vida
[1:17:39] yo quiero tu palabra yo quiero
[1:17:43] escudriñar tus palabras
[1:17:45] un mensaje que te reveles a mi señor
[1:17:51] después que él se revela a su visión
[1:17:54] soft después de que él se revela
[1:17:57] soft entonces él quiere tomar la
[1:18:00] preeminencia en su vida
[1:18:06] él quiere tomar la preeminencia sabe qué
[1:18:09] significa permanencia verdad
[1:18:11] significa tener el primer lugar
[1:18:15] primero en todo
[1:18:17] lo que le reveló
[1:18:20] esa voluntad que le reveló a usted
[1:18:24] porque el malbrán dice cada persona
[1:18:27] tiene que buscar
[1:18:29] la voluntad de dios para su vida dice el
[1:18:33] gran dice es un misterio la voluntad es
[1:18:36] un misterio o locales
[1:18:38] intendente a buscar que el revele ese
[1:18:40] misterio en su vida y necesita y viciosa
[1:18:43] y cuando él se los revelarán one y
[1:18:45] videos entonces ustedes de que decir
[1:18:47] señor si esto sea lo más importante para
[1:18:51] mi vida les pido no se ponen mal así la
[1:18:54] palabra de dios
[1:18:56] si la iglesia zizou zizou camino de dios
[1:18:59] en primer lugar su vida nunca va a
[1:19:02] cambiar el iphone change
[1:19:05] quiero que entienda esto es más opción
[1:19:07] dicen de usted puede ser religioso
[1:19:10] usted puede venir a la iglesia pero
[1:19:12] adentro de usted usted sabe los demonios
[1:19:14] con los que usted le batalla
[1:19:16] las cosas que están fuera de control
[1:19:21] y hay un gen mire nosotros
[1:19:24] en el hijo de dios hay un gen miren es
[1:19:28] decir señor tomando los de mi vida sólo
[1:19:33] malo pero fuera de control sus
[1:19:35] pensamientos están fuera de control más
[1:19:38] para sacar dicho están fuera de control
[1:19:41] no existan caminar está fuera de control
[1:19:44] aunque miren el hijo de dios
[1:19:47] en nuestro lugar pero él nunca puede
[1:19:50] cambiarlo si usted no le da el primer
[1:19:53] lugar debido a que con flores place
[1:19:58] ahora
[1:20:00] dios ya conquistó
[1:20:03] jesucristo conquistó y conquistó el
[1:20:07] infierno
[1:20:08] y él dijo
[1:20:11] por cuanto yo he vencido
[1:20:13] [Música]
[1:20:15] también venceréis joseph thomas wow
[1:20:21] pero no quiere decir
[1:20:23] que ya vencimos
[1:20:27] sino que él dijo yo soy el camino
[1:20:31] él abrió el camino
[1:20:34] para que nosotros pudiéramos vencer
[1:20:39] pero nosotros lo tenemos que hacer
[1:20:46] es tan importante entender esto porque
[1:20:49] dios como que me está deteniendo
[1:20:50] para citas
[1:20:52] porque miren que queremos tener control
[1:20:57] queremos una posición de la iglesia
[1:21:00] hermanos
[1:21:02] queremos posiciones
[1:21:04] queremos títulos pero nosotros no somos
[1:21:07] no no no hemos sido conquistados action
[1:21:10] sabe que queremos que otros nos sigan
[1:21:13] sólo queremos que haya gente detrás de
[1:21:16] nosotros vivo fijándose cuando estoy
[1:21:18] seguro unam ser que muchos de nosotros
[1:21:20] venimos no nos siguiéramos a nosotros
[1:21:23] mismos
[1:21:26] mal
[1:21:29] normal
[1:21:31] dios y hermanos
[1:21:33] muchos de nosotros
[1:21:35] ustedes siguen a alguien como usted
[1:21:40] quisiera un mejor líder o un líder hay
[1:21:44] personas que quieren grandes posiciones
[1:21:46] y no después pero no se pueden guiar a
[1:21:49] ellos mismos salieron solos
[1:21:53] quieren guiar a otros
[1:21:55] pero no se pueden ellos mismos
[1:21:58] su esposa
[1:22:01] - su familia
[1:22:05] alguien pues es todo un poquito verdad
[1:22:07] alguien puede decir amén a eso el 15m en
[1:22:11] ciudad solicitamos conquistado a
[1:22:12] nosotros
[1:22:15] quedamos a quedamos un lugar una
[1:22:18] posición
[1:22:19] éramos grandes títulos o lo que sea
[1:22:25] nos de control de cualquier otra cosa es
[1:22:28] decir y clamar sr
[1:22:31] es que el ébola serbios mucho ayuno para
[1:22:34] conquistarme a mí primero para guiarme a
[1:22:38] mí mismo a nuestros
[1:22:40] usted dice 6 si yo no me puedo ir a mí
[1:22:43] mismo ya sea que nakaima pero pero usted
[1:22:46] puede porque hacer su voluntad a un lado
[1:22:50] y eso dice es grito espíritu santo
[1:22:53] cheese's caía mi sueño al mejor
[1:22:59] dios no le quita su propia voluntad
[1:23:02] no le quita su libre albedrío
[1:23:05] usted se deja guiar por el espíritu
[1:23:08] santo no sólo la vertical parís pero hoy
[1:23:11] no era el día nos dio toda la
[1:23:13] herramienta
[1:23:16] dice él ya nos dio toda la herramienta
[1:23:19] pero ella se tiene que alistar a sí
[1:23:22] misma
[1:23:23] el vestido
[1:23:27] de
[1:23:29] cordero él dice el día del vestido pero
[1:23:33] no te dice cual no les dices ella se
[1:23:37] tiene que alistar a ella misma se hace
[1:23:39] por georges dice hay muchos que dicen
[1:23:43] ven y 6 si el señor quitará este
[1:23:46] espíritu malo de mí sólo noche
[1:23:50] perfume tomar o de apostar o de mentir
[1:23:54] drinking font behring from largo de
[1:23:57] robar
[1:23:58] entonces yo le debería
[1:24:02] pero dice
[1:24:04] pero eso le toca a usted
[1:24:09] usted tiene que hacer algo
[1:24:12] también a
[1:24:15] aquellos que ven cierren los cables dar
[1:24:19] el paso quiere dar todas las cosas una
[1:24:23] vez abriste aquellos que vencieron al
[1:24:26] saber que usted tiene el poder para
[1:24:29] hacerlo
[1:24:31] pero usted tiene que estar dispuesto
[1:24:33] posible hacer todo a un lado eso es
[1:24:37] crucial
[1:24:38] porque ella se ha preparado a ellas
[1:24:41] mismas ya
[1:24:43] dijeran me gusta esa palabra al laico
[1:24:47] hermanos me gusta esa palabra rhodes en
[1:24:49] la calle se ha preparado a ellas y
[1:24:52] ya nos dio todo lo que necesitamos es
[1:24:55] que no se ha vendido un diario ya no dio
[1:24:57] todo en cascada escribimos en el mensaje
[1:25:00] no es el problema la
[1:25:02] palabra no es el problema la predicación
[1:25:06] no es el problema
[1:25:09] yo soy el problema
[1:25:12] yo soy la razón en que todavía no me he
[1:25:16] conquistado
[1:25:17] los medios todo estoy miembro ha pagado
[1:25:21] todo lo que necesitamos y no se nos dio
[1:25:25] la palabra de vida
[1:25:28] yo el mensaje de la hora de una vida mi
[1:25:32] vida
[1:25:34] los milagros y señales filmaras mías y
[1:25:37] misterios mis todos los demás juicios ya
[1:25:40] el problema ya no es dios es sólo un
[1:25:42] problema soy yo es mi
[1:25:50] queremos que dios lo haga
[1:25:54] lo que me toca a mí
[1:25:58] - el pecado y arte perdón es hora de
[1:26:01] dejar y que view tiene su página blanca
[1:26:05] yo no no hay nada bajo tu nombre no hay
[1:26:07] nada que te acuse de
[1:26:09] justicia ya abrí mi sangre aborigen
[1:26:12] maltrato la promesa que está en la
[1:26:14] biblia sino pero tú tienes que aprender
[1:26:17] a usar la nariz es lo que yo te he dado
[1:26:21] aunque venía en contra del enemigo
[1:26:24] coches vienen a mí
[1:26:30] un hijo puede tomar todo lo que el padre
[1:26:32] le dio
[1:26:36] y desgastarlo todo entero y echarlo a
[1:26:40] perder todo y eso lo que muchas veces
[1:26:43] hemos hecho
[1:26:45] hemos tomado tanto que dios nos ha dado
[1:26:49] y solamente lo hemos convertido en
[1:26:52] desgracia y por eso nuestra vida es
[1:26:55] desgracia life is this way no es de que
[1:26:58] el mensaje no sirve
[1:27:00] es de que nosotros hemos tomado lo que
[1:27:04] dios nos ha dado así como hemos
[1:27:07] convertido en desgracia la compra de
[1:27:10] entidades crisis
[1:27:15] y aquí andamos
[1:27:17] tratando de hacer otras grandes cosas
[1:27:19] para dios con nosotros somos los
[1:27:23] primeros que estamos en fracaso y los
[1:27:25] fressons italia
[1:27:27] porque no les decimos yo no sé qué
[1:27:31] quieren hacer otras cosas
[1:27:34] ayudarme a mí
[1:27:36] ayudarme a mí señor bien mi vida no sea
[1:27:39] un fracaso y la espina 26
[1:27:44] me han dado todos
[1:27:47] culpamos al pastor culpamos al hermano
[1:27:51] culpamos al hipócrita
[1:27:54] no es el problema es el problema soy yo
[1:28:03] culpamos a la esposa vamos al esposo ya
[1:28:08] mí me pasa hermanos ha pensando enojado
[1:28:10] con el hermano porque
[1:28:14] digo esto no les gusta ayudar
[1:28:24] conquista tu mente y
[1:28:28] conquista tus pensamientos eso conquista
[1:28:31] tu razonamiento y solamente cree en mí
[1:28:39] el malbrán dice que significa conquistar
[1:28:43] en el mensaje la victoria de conquistar
[1:28:47] la victoria la misma cosa dice el
[1:28:51] conquistar significa esto el traer hacia
[1:28:55] abajo beatdown es su vida
[1:28:59] el tomar control sobre algo con solo
[1:29:02] ponerlo en en las manijas de los
[1:29:05] policías como se llaman las esposas
[1:29:08] meterlo en la prisión de su prisión sólo
[1:29:12] significa con vistas a su mística
[1:29:15] meterlo en la prisión fueron chuches
[1:29:19] significa que el pecado está en que una
[1:29:23] vez que controlaba ti
[1:29:25] what's consulta ahora tú lo controlas a
[1:29:28] él su ex porque no quisiera eso hermanos
[1:29:31] marihuana producida creación misma que
[1:29:35] se detenga esperando web y hombres y
[1:29:38] mujeres que me digan si el pecado que me
[1:29:43] controlaba a mí
[1:29:45] ahora y yo lo controlo
[1:29:49] la creación los árboles los pájaros los
[1:29:53] chiles o la luz de las estrellas están
[1:29:55] esperando que los hijos de dios no
[1:29:59] cambiarse el pecado que me controlaba a
[1:30:02] mí
[1:30:03] ahora yo lo controlo
[1:30:09] usted lo gobierna el ahora
[1:30:13] significa que usted lo venció a él
[1:30:16] se le dio una buena paliza
[1:30:23] o hermanos
[1:30:25] donde deberíamos de llegar
[1:30:30] estamos bien llenos de palizas
[1:30:34] pero no damos palizas nosotros aunque
[1:30:36] peeling son shows
[1:30:38] y cuando lo hacemos se lo damos al
[1:30:40] hermano en vez del pecado
[1:30:44] pero estamos llenos de palizas y hay
[1:30:48] todo lo que me está sucediendo y todo lo
[1:30:51] que me está pasando y desastres a nivel
[1:30:53] del lenguaje de un conquistador
[1:30:59] ese no es un lenguaje del conquistador a
[1:31:02] todos les gustó con unos golpes sus
[1:31:04] problemas line los golpes y haga excusas
[1:31:07] don't play men pmx el hijo de dios no
[1:31:10] sólo está hecho para conquistar todo
[1:31:13] buscan termina al mercado lo que usted
[1:31:16] está el problema
[1:31:17] somos conquistar depresiones evitar
[1:31:20] crítica brutal cualquier rumor
[1:31:25] el hijo del dios son los cabellos para
[1:31:28] conquistar los goles de james de allí
[1:31:32] textiles a bajo está siendo que me ha
[1:31:36] pasado tengo sobre de mi pobre de mí por
[1:31:40] mí
[1:31:42] ya le dio todo lo que usted necesita
[1:31:53] si
[1:31:55] hay algo que usted tiene que hacer eso
[1:31:59] youtube el conquistó hip hop pero no me
[1:32:02] diga que usted ya conquistó el chamuco
[1:32:07] dice dios no lo va a meter a través de
[1:32:10] una pipa dice en este mensaje
[1:32:12] y luego sacarlo al otro lado y
[1:32:17] luego presentarlo como bienaventurado
[1:32:20] este gran conquistador del sepla se
[1:32:22] decidió ver comer dijo que hizo usted
[1:32:26] watch
[1:32:30] qué hizo usted
[1:32:34] pero cuando usted
[1:32:37] está pasando por la lucha el está
[1:32:40] lo está pisoteando
[1:32:43] y el le está diciendo tantas
[1:32:46] cosas
[1:32:48] y usted dice no satanás weiss el nos
[1:32:52] echen no voy a dejar que tu me controles
[1:32:55] a mí que la leche consumí yo voy a tomar
[1:32:58] lo que jesucristo hizo por mí
[1:33:00] y voy a declarar
[1:33:03] que yo soy su hijo
[1:33:06] me digas que no
[1:33:22] dice no tuvo nada que conquistar si lo
[1:33:24] hace todo
[1:33:30] y después youtube
[1:33:33] te empujó
[1:33:35] pero usted tiene que hacer la decisión
[1:33:38] usted mismo
[1:33:40] el pastor no lo hace
[1:33:46] el ministro no lo va a hacer por usted
[1:33:52] usted lo tiene que hacer
[1:33:54] usted tiene que hacer la decisión de los
[1:33:58] músicos pueden pasar mis hijos
[1:34:03] yo le hago esta pregunta que está
[1:34:07] dispuesto a hacer la decisión y
[1:34:09] está dispuesto a que él tome la
[1:34:12] preeminencia en su vida
[1:34:19] usted lo tiene que hacer
[1:34:24] usted tiene que rendir su vida
[1:34:28] usted tiene que decirle señor
[1:34:30] tú se lo más importante para mí dios lo
[1:34:34] que tu palabra aunque es el mensaje es
[1:34:39] más
[1:34:40] vaya primero antes de cualquier otra
[1:34:42] cosa en mi vida pido first in the ghost
[1:34:46] y solamente en palabras no sólo palabras
[1:34:49] y world todos pueden decir palabras
[1:34:54] [Música]
[1:34:55] pero yo agradezco aquellos hombres y
[1:34:57] mujeres que
[1:34:59] tal vez nunca predican el bridge pero su
[1:35:04] vida está muerta de que dios les primero
[1:35:08] para ellos
[1:35:14] quiero hacer lo más importante declaró
[1:35:18] somos fuertes
[1:35:20] si usted no se ha conquistado
[1:35:22] [Música]
[1:35:23] y aquí habemos muchos entonces me dijo
[1:35:27] sí
[1:35:29] porque no venimos a dios
[1:35:31] [Música]
[1:35:33] yo
[1:35:35] ya no estoy contento con tanto desorden
[1:35:39] en mi vida
[1:35:41] no quiero que el pecado me gobierne
[1:35:45] ya no quiero que mi carácter me gobierne
[1:35:48] mal que ya no quiero señor
[1:35:51] anwar long ya no quiero que mis deseos
[1:35:55] me gobierne
[1:35:57] ya no quiero que mi mente me gobierne
[1:36:01] dios vuelve a mamar chicos enseñan a
[1:36:05] tomar lo que tú hiciste por mi tributo
[1:36:08] uy pelear por eso sé yo hay que
[1:36:12] confesarlo
[1:36:14] decir señor yo tengo que morir también
[1:36:19] pero esto ya me diste todo lo que yo
[1:36:22] necesitaba no hay ni
[1:36:25] [Música]
[1:36:28] ayuda
[1:36:34] aquí está nuestro dios
[1:36:36] alcance porque no
[1:36:39] habla con él
[1:36:41] porque no le dice dios atónito mejor
[1:36:45] revela me lo que hayas hecho por mí
[1:36:48] lo que ya me han dado las herramientas
[1:36:51] del poder que me han dado dios que me he
[1:36:56] venido a cabo y hdmi pero ayúdame a
[1:36:58] usarlo giucich
[1:37:01] ayúdame
[1:37:02] [Música]
[1:37:17] yum
[1:37:19] quiero más de ti
[1:37:28] ya viste tu
[1:37:31] presencia
[1:37:35] mengual
[1:37:38] para que crezcas tú
[1:37:43] cada día seré
[1:37:47] mano como tú
[1:37:51] [Aplausos]
[1:37:54] yo
[1:37:57] quiero más de ti
[1:38:00] adoren les el señor vamos a adorarle
[1:38:04] y habitar en tu
[1:38:07] presencia
[1:38:11] [Música]
[1:38:12] war
[1:38:13] para que crezcas tú
[1:38:18] y cada día seré
[1:38:22] [Música]
[1:38:24] como tú
[1:38:25] [Música]
[1:38:27] quebranta mico
[1:38:30] corazón
[1:38:32] quebranta mi vida
[1:38:35] y
[1:38:35] te entrego mi voz
[1:38:39] no está dígaselo a ti
[1:38:44] y todo lo que soy
[1:38:47] señor todo cuánto te
[1:38:51] pues tú yo yo quiero menguar
[1:38:56] para que crezcas tú
[1:39:02] y yo
[1:39:04] quiero más de ti y en esta mañana
[1:39:09] y habitar
[1:39:12] y habitar en tu
[1:39:15] presencia o menguar
[1:39:18] bengoa
[1:39:21] para que crezca su
[1:39:25] y cada día seré
[1:39:29] más
[1:39:30] como tú
[1:39:34] y yo he hecho
[1:39:37] quiero más de ti
[1:39:42] sí señor y habitar
[1:39:45] y habitar en tu
[1:39:48] presencia o menguar mejor
[1:39:53] para que crezcas tú
[1:39:57] y cada día seré más como tú más como tú
[1:40:06] quebranta mi
[1:40:08] corazón quebrada mi vida y me entrego mi
[1:40:14] voz nunca entregárselo a ti
[1:40:20] y nada lo que soy
[1:40:23] señor todo cuando tengo pues soy yo yo
[1:40:29] quiero mejorar para que crezcas tu bebé
[1:40:36] evra
[1:40:38] corazón
[1:40:40] quebranta mi
[1:40:42] vida te entrego mi
[1:40:46] voluntad
[1:40:47] a ti
[1:40:51] y todo lo que soy
[1:40:53] señor todo cuánto te fue suyo yo quiero
[1:40:59] menguar
[1:41:01] para que crezcas
[1:41:04] [Música]
[1:41:07] y grandes el amor
[1:41:11] de dios
[1:41:14] i
[1:41:15] que mi vida entera
[1:41:19] por amor
[1:41:23] y por ese amor de dios'
[1:41:32] salvo soy
[1:41:35] sal
[1:41:37] gozo y nadie nadie
[1:41:40] pudo amar
[1:41:42] ve así
[1:41:47] con lo que tenía
[1:41:50] y me digan es solo
[1:41:54] solo por el amor de dios
[1:41:59] soy feliz
[1:42:01] soy feliz
[1:42:05] soy feliz
[1:42:08] no hay amor que se pueda
[1:42:13] comparar
[1:42:15] al amor de dios
[1:42:18] tan sublime y sin igual y que llena y
[1:42:24] que llena
[1:42:27] [Música]
[1:42:29] lamas
[1:42:31] de dulce k
[1:42:35] alma puede cantarlo conmigo si no hay
[1:42:39] amor que se pueda
[1:42:43] comparar
[1:42:46] al amor de dios
[1:42:48] tan sublime sin igual y que llena y que
[1:42:55] llena
[1:42:57] [Música]
[1:42:59] más
[1:43:01] de dulce k
[1:43:05] alma puede cantar conmigo grandes y
[1:43:09] grandes el
[1:43:11] gamer
[1:43:14] grande grande
[1:43:16] grande grande es el amor de dios grande
[1:43:22] grande grande
[1:43:24] grande es el amor de dios abra sus
[1:43:28] labios y dígale grande grande grande es
[1:43:32] el amor de dios'
[1:43:36] 2
[1:43:37] y por ese amor
[1:43:41] dios
[1:43:44] soy feliz
[1:43:47] soy feliz
[1:43:50] adiós
[1:43:52] adiós
[1:43:55] si a la
[1:43:57] gloria a dios puede darle la gloria en
[1:44:02] esta mañana si a la gloria oria
[1:44:06] radio
[1:44:10] si a la gloria
[1:44:13] por lo que lee
[1:44:18] para mí con su sangre con su sangre
[1:44:25] él me ha salvado
[1:44:28] con su poder
[1:44:32] al levantar
[1:44:34] solamente adiós adiós
[1:44:39] o sea la gloria
[1:44:42] por lo que lee
[1:44:45] yo por mí
[1:44:48] [Música]
[1:44:52] adiós
[1:44:54] si a la
[1:44:56] gloria
[1:44:58] acción puede alabarle en esta mañana
[1:45:02] sea la gloria
[1:45:06] adiós
[1:45:09] si a la calor
[1:45:11] [Risas]
[1:45:13] por lo que lee
[1:45:17] sopor en mí
[1:45:20] con su sangre
[1:45:24] él me ha salvado
[1:45:27] con su poder
[1:45:29] me ha levantado me ha levantado
[1:45:34] solamente adiós adiós
[1:45:38] y si a la cruz
[1:45:41] oria por lo que lee
[1:45:45] sol
[1:45:46] por en mí
[1:45:52] tú eres ti
[1:45:56] y no puede decirle en esta mañana su
[1:46:02] destino y no a adorarle
[1:46:06] clarificarle tu
[1:46:08] destino
[1:46:11] y
[1:46:12] si a todos ahora
[1:46:17] sí
[1:46:20] adorne a su rey su
[1:46:24] estilo
[1:46:26] y no tú eres digno
[1:46:31] y este
[1:46:33] no te adoramos señor tú eres débil
[1:46:40] y los
[1:46:41] días
[1:46:44] ahora
[1:46:46] si un
[1:46:47] cartel o si puede arraigar
[1:46:51] correia
[1:46:54] glorioso
[1:46:56] majestuoso y más que eso
[1:47:01] tú eres tú no tú eres tú
[1:47:07] d
[1:47:08] y no
[1:47:10] fijados
[1:47:13] si yo
[1:47:19] correia gloria
[1:47:23] son
[1:47:24] majestuosos y más que esto
[1:47:30] [Música]
[1:47:33] tú eres en este
[1:47:36] signo se
[1:47:40] adora
[1:47:42] sí
[1:47:49] dios no
[1:47:52] rechaza oración
[1:47:55] oraciones a
[1:47:57] pimentón
[1:48:00] aleluya no había un justo si nunca ha
[1:48:05] habido un justo sin respuesta o quedar
[1:48:10] en
[1:48:11] sufrimiento
[1:48:15] solamente basta
[1:48:19] basta
[1:48:20] solamente
[1:48:22] esperar a lo que dios ir a hacer
[1:48:29] no es que cuando se levanta cuando
[1:48:35] elefanta sus manos es hora de vencer
[1:48:41] dígalo
[1:48:44] xalapa
[1:48:46] simplemente a la paz
[1:48:49] qué estás llorando álava vamos a
[1:48:52] iglesias en la prueba lava
[1:48:56] que está sufriendo álava no importa no
[1:49:01] importa alaba su alabanza él es tu cara
[1:49:07] a
[1:49:08] álava
[1:49:09] [Música]
[1:49:11] simplemente a la paz
[1:49:14] qué estás llorando álava
[1:49:17] en la prueba la no importa tu situación
[1:49:21] está sufriendo álava no importa no
[1:49:25] importa lava tu alabanza el escudo se
[1:49:30] hará
[1:49:32] dios va al frente abriendo camino
[1:49:36] quebrando cadenas saca tu espinas manda
[1:49:40] tus ángeles contigo a luchar el abre
[1:49:44] puertas nadie puede cerrar el trabaja
[1:49:48] para los que confía camina contigo de
[1:49:51] noche y de día levanta tus manos tu
[1:49:55] victoria llegó comienza a cantar y alaba
[1:49:59] a dios
[1:50:00] ya la baja dios si alaba a dios
[1:50:07] que alá
[1:50:09] adiós
[1:50:11] y alaba a dios
[1:50:13] y alaba a dios
[1:50:17] ya nava adiós a nada
