################################################################################
TIMESTAMPED TRANSCRIPT
[1:06:23] que se pidan perdón pero que no hablen
[1:06:27] del pasado y será escuchado por figueres
[1:06:30] perdón explicó patty hearst
[1:06:32] entonces así lo hicimos su vida de light
[1:06:35] nos pienso que a veces uno por coraje
[1:06:42] wenger uno dice y hace cosas que muchas
[1:06:47] veces uno no quiere decir ni hacer
[1:06:52] pero estoy completamente segura podrán
[1:06:56] cumplir el sol que se necesita más
[1:06:59] coraje para pararse enfrente de la
[1:07:01] persona y pedir perdón y reconocer que
[1:07:03] aún no tuvo la culpa
[1:07:09] está bien que como hermanos rodríguez
[1:07:13] marín porque estamos en la convivencia
[1:07:16] diaria pero creo que el coraje más
[1:07:21] importante que como cristianos
[1:07:23] deberíamos de tener botón mons
[1:07:31] como dice mi esposa de tripas corazón y
[1:07:34] voz
[1:07:37] y reconocer y pedir perdón que falten en
[1:07:40] las formas pues así lo hicimos muy
[1:07:43] directa y hasta el día de hoy de estimó
[1:07:48] y amor bastante a mi hermana queda mudo
[1:07:51] mamás extra queda ella al igual que yo
[1:07:57] parece que es muy duras
[1:08:01] pero realmente yo que la conozco bien
[1:08:04] pero hay de nuevo river igual ella es
[1:08:07] una persona muy especial y deberes para
[1:08:09] su persona las personas que han ido a su
[1:08:12] casa el equipo de rap con tour
[1:08:14] saben que ya no atiende y ella se
[1:08:18] desvive por atenderlo aún no se llama
[1:08:20] dios con todo su corazón
[1:08:24] y muchas veces lo que nos pasa es que
[1:08:26] juzgamos emeritenses de wifi
[1:08:29] porque a veces no nos damos el tiempo o
[1:08:34] la oportunidad de conocernos entre
[1:08:36] hermanos
[1:08:39] hasta el día de hoy marianna
[1:08:42] todos ellos se quieren como si fueran
[1:08:46] hermanos se respeten y pues la verdad no
[1:08:53] se me hace falta conocer a muchos de
[1:08:56] ustedes
[1:08:58] pero yo yo puedo decir que para que tú y
[1:09:02] seis de nosotros cuando no tenemos
[1:09:04] compañerismo como pues
[1:09:08] nuestra familia realmente es que algo
[1:09:13] nos falta y algo nos falta
[1:09:16] definitivamente creo que como hermanos
[1:09:21] tenemos que aprender a perdonar
[1:09:27] aceptarnos tal y como sé que es mi
[1:09:33] esposo puede tener defectos de alguna
[1:09:35] manera
[1:09:39] de otra manera pero lo más tremendo es
[1:09:43] que él nunca nos va a enseñar nuestras
[1:09:46] aptitudes de buner sus aptitudes el
[1:09:50] siempre nos va a tratar de
[1:09:51] enseñar lo peor de nuestros iguales
[1:09:55] entonces
[1:09:57] pues hasta el día de hoy hermanos yo he
[1:10:03] tratado tres si yo tengo algo no sé hay
[1:10:08] un día tuve managua éste aún no discutí
[1:10:13] ni nada pero tuve un malentendido con la
[1:10:14] hermana rebeca harms
[1:10:16] rebeca y yo me sentía muy mal
[1:10:20] yo sabía que tal vez eso que hice sin
[1:10:23] pensar que no lo quise hacer
[1:10:29] pudo lastimar a mi hermana y yo la
[1:10:34] verdad y yo estuve sintiéndome pues mal
[1:10:43] yo sabía que mi hermana no existe
[1:10:48] entonces pues yo le pedí perdón a
[1:10:50] nuestra profesión es cuando uno hace eso
[1:10:52] ungüentos es un caso que se quita de
[1:10:55] encima
[1:10:55] severin de edad cuando phil es algo que
[1:10:58] el no te puede decir hoy mira ahí
[1:11:00] cómo vas a la iglesia a levantar las
[1:11:02] manos son iguales
[1:11:06] si tú tienes o le hiciste eso hablaste
[1:11:09] eso dijiste solo en contra de alguien
[1:11:14] entonces hermanos no dejemos que el
[1:11:17] nos tome por ese lado
[1:11:22] pues él también dice usted puede tener
[1:11:29] desacuerdos con su hermano usted puede
[1:11:33] ir al monte y agarrarse a golpes en su
[1:11:35] hermanos
[1:11:40] pero después de eso
[1:11:46] no tiene que ser un perdón de labios
[1:11:49] para afuera
[1:11:53] schauer en aquel día que yo le pedí
[1:11:58] perdón a la hermana carla después de que
[1:12:00] los agarramos a golpes
[1:12:06] nosotros nos perdonamos de corazón
[1:12:10] y fue por eso que hasta el día de hoy
[1:12:13] aunque todavía a veces tenemos problemas
[1:12:17] y llegamos
[1:12:20] no a discutir pero poesía
[1:12:23] no altercado pero si desacuerdos
[1:12:28] podemos pedirnos perdón y decirnos
[1:12:34] adelante todo está bien
[1:12:38] pues hermanos espero que aunque sea
[1:12:41] poquito pues no tan poquito porque son
[1:12:43] casi 15 minutos espero que les haya
[1:12:49] servido tanto a los que están aquí como
[1:12:51] los están en el internet
[1:12:55] [Aplausos]
[1:13:20] pérez que está ahí se regrese un minuto
[1:13:23] o no son minutos que tengo
[1:13:25] [Risas]
[1:13:30] me encanta no sé ustedes pero han
[1:13:32] regocijado con cada testimonio de bell
[1:13:34] ville fútbol de jazz te morís y creo que
[1:13:36] ningún testimonio debe darnos vergüenza
[1:13:38] wichita visible venir luchar por más
[1:13:40] pequeña que sea números mal me vi porque
[1:13:43] estás trabajando nuestras vidas en sus
[1:13:45] guardias work in life y él se merece
[1:13:47] toda la honra
[1:13:50] este pequeño testimonio es mostraste
[1:13:53] mont y fue cuando estas tres semanas
[1:13:57] trigüis golf cuando regresamos de
[1:14:00] california porque si es un mes ya casi
[1:14:04] es un mes hoy ya con el balón
[1:14:09] cuando veníamos del aeropuerto para la
[1:14:12] casa dior confundida por ti
[1:14:14] ahora descubrimos o nos enteramos que el
[1:14:18] hermano lalo había fallecido cuando lalo
[1:14:20] jerarcas wake y me tocó muy adentro el
[1:14:25] autor es mi forma de ver y perdí putin
[1:14:27] si mal no me equivoco siento que desde
[1:14:31] ese momento una vista de afrontar un
[1:14:33] momento empecé a alimentar un espíritu a
[1:14:35] vigente feed my mind my my spirit como
[1:14:38] dijo el hermano tito el producto ser hay
[1:14:40] espíritus que son predestinados para
[1:14:42] nosotros ser spears serviros en el foro
[1:14:45] si nos van a seguir en the wolf o logos
[1:14:47] pero también lo que me gusta de los
[1:14:50] light que los empezamos a conocer the
[1:14:52] wish we get in outer y entre más rápido
[1:14:55] lo reconozcamos en el cuerpo vibra que
[1:14:57] casi lo sacamos para afuera
[1:15:02] entonces como ustedes saben trato de
[1:15:04] guardarme cuarentena
[1:15:08] working pero en esa cuarentena drenar
[1:15:11] coaching como les dije sentí que
[1:15:13] alimentar un espíritu alsogaray story
[1:15:16] feeling estéril
[1:15:18] y este espíritu más berreta
[1:15:21] me estaba haciendo inmune
[1:15:25] a mí
[1:15:31] o sin sentimientos podrá decir como esas
[1:15:36] veces como la de aaron que quiere ver
[1:15:39] cómo estamos por los jóvenes siempre
[1:15:41] como los jóvenes muchas veces
[1:15:44] y empecé a agarrar enojo
[1:15:51] y empezó a no importarme ciertas cosas
[1:15:56] kings
[1:16:00] y cuando el hermano álex predicó la
[1:16:02] semana pasada hemos logrado explicar las
[1:16:05] week yo estaba en una cueva abusen aquí
[1:16:10] y esas cuevas como él dijo son de enojo
[1:16:13] en dos game srl brahms son muy bien gran
[1:16:16] tristeza
[1:16:17] ustedes pero estaba en mi cueva fue la
[1:16:20] última aquí y pues como estaba en 40
[1:16:22] nana y en sabía glorias 59 no sólo yo
[1:16:26] josh smith
[1:16:29] y trataba yo yo sabía que estaba mal
[1:16:31] algo en mi antiguo venir y tratar de
[1:16:34] acercarme a dios y trata de buscar lo
[1:16:38] contrario siguió pero a la misma vez ese
[1:16:41] espíritu me estaba jalando durante cinco
[1:16:42] en las pruebas al shopping y cuando ya
[1:16:45] podíamos regresar cuando podemos
[1:16:47] regresar a la iglesia en werner
[1:16:49] wickboldt richart search
[1:16:52] yo ya no me queda registrada
[1:16:57] pero el hermano me dice que está pasando
[1:17:03] entonces como que reacciona el ego
[1:17:05] a veces uno tiene que forzar porque no
[1:17:10] es madre
[1:17:11] [Música]
[1:17:13] porque hay niños que le están siguiendo
[1:17:15] los pasos a uno
[1:17:18] fuster porque uno debe de ser ese
[1:17:21] ejemplo amiguismo chip y dale tiempo
[1:17:23] porque no no debe de alimentar esos
[1:17:25] espíritus un hábito spirits porque lo
[1:17:28] van acabando los de waldo wolff en
[1:17:30] acción sólo quieren tu muerte de su
[1:17:32] mujer de tu muerte espiritual georges
[1:17:34] virtudes y si no los deja como dijo el
[1:17:36] hermano álex en el funeral ausente work
[1:17:38] and like en puyo lo pueden jalar hasta
[1:17:42] lo más profundo del océano se puede dar
[1:17:44] su dios significa entonces hace dos
[1:17:48] semanas cuando predicó mi esposo
[1:17:50] bueno yo vine al culto juvenil
[1:17:55] y él dijo algo que sentí que tocó mi
[1:17:58] alma
[1:17:58] y se es donde integral y toma sol
[1:18:01] recuerden yo me sentía en esta condición
[1:18:03] de nombrar al alcalde distinto pero yo
[1:18:06] le estaba peleando pero para gustavo
[1:18:07] fighting estaba tratando de pelear a
[1:18:09] gusto en tu fai
[1:18:22] en ese día sobre ti
[1:18:26] hermano tito predicó de jeremías
[1:18:30] suelo lo hizo mirar de una en un punto
[1:18:33] sino admirado esa predicación de este
[1:18:35] viernes se les recomiendo what's the
[1:18:38] prison fundar friday obra mente habló de
[1:18:41] jeremías y yo no había mirado a jeremías
[1:18:42] de ese punto de vista es poca forma en
[1:18:45] mersin de edad that you
[1:18:50] sin ningún joven que es o recibir algo
[1:18:53] ese día yo sí no
[1:18:54] tomar su visibilidad
[1:18:58] algo que a mí no me avergüenza es adorar
[1:19:00] a dios son tendrán de silves portugal no
[1:19:04] me importa lo que piensa la gente aunque
[1:19:07] el waterboarding que me digan que soy
[1:19:08] una chillona sí que hay un dios y para
[1:19:15] dios no hay valientes él se merece toda
[1:19:19] mi adoración no importando mi condición
[1:19:23] no importando mis sentimientos fácticos
[1:19:27] no hay por tanto lo que el me
[1:19:28] esté diciendo y no importando lo que la
[1:19:31] hermana esté programado de juego el
[1:19:33] doctor brothers inc
[1:19:36] ese día yo empecé a clamar de begin to
[1:19:39] cry out
[1:19:41] y yo me quedé ahí como dice el hermano
[1:19:44] bueno yo no me voy a levantar con
[1:19:48] chiquito hasta que tú verdaderamente me
[1:19:50] hables to you to this víctima y por eso
[1:19:53] mi esposo me tuvo que esperar un rato
[1:19:56] dejarme pero algo que yo he aprendido
[1:19:59] santín dragons es que cuando uno clama y
[1:20:03] habla con dios según comunicaciones
[1:20:05] mixto hablen de orden de gripe le hagan
[1:20:08] lo que sea
[1:20:11] pero esperen que él hable de regreso way
[1:20:14] space porque cuando yo estaba en cada
[1:20:18] una vez de hernia me dijo yo a mí
[1:20:23] que estaba enojada con el agua agua
[1:20:26] jobs ecuación por todo lo que estaba
[1:20:29] pasando con esta polémica autobús
[1:20:32] avingudes pandémica
[1:20:35] que yo estoy lonja con tragos obsesión
[1:20:38] porque se estaba llevando gente que yo
[1:20:41] quería que si usted grip y podrá bailar
[1:20:44] se estaba llegando a personas que yo
[1:20:47] conocía de mi infancia
[1:20:49] informarse de forma que yo estaba
[1:20:52] noqueada con el draw su persecución
[1:20:56] por todo
[1:21:03] y lo que rebosó lo que hizo que
[1:21:06] derramará me baso en web
[1:21:09] wow
[1:21:12] es bueno para mí came
[1:21:16] will take miami
[1:21:20] cuando llego a esos niños necesitan y
[1:21:23] sebastián water nation es brasil
[1:21:26] siento que me enojo manninger con dios
[1:21:30] juzgar
[1:21:33] salió más
[1:21:35] salió máxima y él me dijo tú estás
[1:21:39] enojada conmigo
[1:21:42] y por eso tú te estás comportando como
[1:21:45] te estás compartiendo
[1:21:46] edward en ese momento el eje perdóname
[1:21:51] ser porque a mí sí es cierto
[1:21:54] y yo no lo reconocía en una break yo no
[1:21:57] miraba porque estaba actuando de esa
[1:21:59] manera y de narváez waiting in der meer
[1:22:02] y yo la empecé a pedir perdón a dios
[1:22:04] viviente a surgirles y dure para que él
[1:22:08] me empezó a hablar en evidente es
[1:22:11] víctima
[1:22:13] y él empezó a recordarme las
[1:22:15] predicaciones frings que yo no necesito
[1:22:19] entender a dios él aaiún won rating que
[1:22:22] él va a ser como él quiere y motivos y
[1:22:24] juicios y que les dio psicosis white y
[1:22:27] el que tiene todo en contra
[1:22:29] encontró y quién soy yo para entenderlo
[1:22:33] a el womad con su extinción
[1:22:38] en ese momento pues yo le dije pues
[1:22:40] todavía estoy enojada
[1:22:43] pero cuando ustedes aman cuando ustedes
[1:22:46] está en esa relación a dios como un
[1:22:48] amigo
[1:22:57] pero solamente fue en el momento tribus
[1:23:01] por momento siento que dios empezó a en
[1:23:04] ese momento llegue a la casa diferente
[1:23:11] efe
[1:23:13] y esos demonios ya los había espantado
[1:23:18] algo que
[1:23:20] que fue algo que pasó pues son de
[1:23:25] happens
[1:23:28] algo que yo podría decir que se
[1:23:32] reconozcan los espíritus que los siguen
[1:23:37] spirits del folio cuando ustedes lo
[1:23:39] llegan a reconocer y uriburu gimnasios
[1:23:42] al momento de tu momento para que nos
[1:23:46] hablen con dios para que no lo más
[1:23:49] rápido que pueda senadores y es curioso
[1:23:51] que entre más tiempo ustedes sigan en
[1:23:54] ese en ese lugar
[1:24:00] mientras más ustedes le den poder a
[1:24:02] satanás
[1:24:04] porque eso es le estamos dando ese poder
[1:24:07] aceptar que su equipo
[1:24:10] él va a poder controlar más
[1:24:14] pero en cuanto lo saquemos
[1:24:22] pues ya me siento mejor como experto y
[1:24:25] toda la audiencia para él
[1:24:28] y espero que se dé bendición de sus
[1:24:31] aguas y no me juzguen 2 min
[1:24:34] soy humana aquí los que eran muchos de
[1:24:36] los venden a diario en grabación
[1:24:42] e
[1:24:43] [Aplausos]
[1:24:55] los músicos pueden pasar
[1:25:01] así porque pienso que es lo mejor que
[1:25:05] podemos hacer después escuchar lo que él
[1:25:06] ha estado haciendo
[1:25:08] weaver works wintour es adorarlo es
[1:25:12] worship es glorificar su nombre es
[1:25:15] wordpress name el ácido bueno alguien
[1:25:17] puede si dios es bueno que sobresee
[1:25:19] gales web
[1:25:20] [Música]
[1:25:24] dios es tan bueno
[1:25:31] vamos a cantar ese canto a pesar de mi
[1:25:33] infidelidad
[1:25:35] [Música]
[1:25:36] él es fiel
[1:25:42] cantando conmigo
[1:25:44] cuando vinieron a adorarlo
[1:25:48] a pesar de mi infidelidad tú eres
[1:25:56] a pesar de toda mí
[1:26:00] [Música]
[1:26:09] te acercas
[1:26:12] para mí
[1:26:19] sí
[1:26:21] [Música]
[1:26:24] a pesar de mis infidelidades tú eres mi
[1:26:32] eres
[1:26:33] a pesar de todo la realidad puede ver
[1:26:41] a pesar de mi lejanía tú
[1:26:45] lo que hace
[1:26:47] a mí
[1:26:56] jeje
[1:27:06] a mí
[1:27:13] es así
[1:27:16] [Aplausos]
[1:27:19] para todavía
[1:27:24] [Música]
[1:27:29] ah
[1:27:34] más
[1:27:36] i
[1:27:39] de verdad
[1:27:48] por cuánto daría por amarte
[1:27:54] [Música]
[1:27:55] como me amas fácil
[1:28:00] [Música]
[1:28:08] o cristo yo te amo
[1:28:17] og
[1:28:19] yo te amo
[1:28:21] o
[1:28:23] [Música]
[1:28:25] novoa
[1:28:27] hay tal
[1:28:34] [Música]
[1:28:35] 3
[1:28:40] no sé donde estuviera
[1:28:50] no siento bien
[1:28:57] bien
[1:28:59] no sé
[1:29:05] más
[1:29:06] por qué
[1:29:11] al estudiar
[1:29:20] x
[1:29:21] estoy yo
[1:29:25] [Música]
[1:29:31] nadie con todo
[1:29:38] el sol
[1:29:46] bien
[1:29:53] no te te
[1:30:01] y
[1:30:07] yo quería
[1:30:12] la última descrito yo te amo cristo dios
[1:30:19] yo te amo dios
[1:30:23] cristo
[1:30:25] a pensar
[1:30:30] o no
[1:30:32] y nadie
[1:30:34] o no
[1:30:36] [Música]
[1:30:39] bessón
[1:30:40] [Música]
[1:30:45] no sé dónde está tu piel
[1:30:52] si a ti no te conviene
[1:31:00] y si tuvieras
[1:31:02] por fin
[1:31:09] pero
[1:31:16] y no sé dónde estoy bien
[1:31:22] oa de tuya si a ti no te tuviere
[1:31:33] o sí
[1:31:40] dios
[1:31:45] [Música]
[1:31:47] y no sé dónde
[1:31:55] si yo a ti no
[1:31:58] de estuviera
[1:32:01] [Música]
[1:32:04] si no hubiera conocido
[1:32:09] 2
[1:32:13] al dios
[1:32:18] gracias señores
[1:32:21] en el estudio
[1:32:24] [Aplausos]
[1:32:26] aleluya gracias señor
[1:32:31] qué bueno nuestro dios a nuestra mano ya
[1:32:35] figueroa figueroa dice pido oración por
[1:32:39] mi hermano
[1:32:42] oración por mi hermano después
[1:32:44] mayweather
[1:32:46] bienvenido y su esposa gloria por
[1:32:50] sanidad de sus cuerpos
[1:32:55] hermana vicky de vicky dice dios les
[1:32:59] bendiga hermanos y hermanas gracias a
[1:33:02] dios que trajo a mis hijos con bien de
[1:33:05] regreso a casa
[1:33:08] y muchas gracias a todos por sus
[1:33:12] atenciones frente a uno no te no ha
[1:33:17] terminado
[1:33:18] no han terminado de contarme lo bien que
[1:33:20] la pasaron estos regresaron muy
[1:33:25] contentos muchas gracias alemán david ya
[1:33:28] manda añadirá por todo lo que hicieron
[1:33:32] dios le siga bendiciendo grandemente
[1:33:36] - hermana vicky
[1:33:40] hernández dice dios los bendiga hermanos
[1:33:44] y hermanas en cristo y dos de sus
[1:33:47] oraciones que este jueves igualdad
[1:33:52] tomando mi examen escrito de la
[1:33:54] peluquería y también que pueda acercarme
[1:34:01] más a dios en nuestra jornada que dios
[1:34:07] los bendiga ricamente
[1:34:10] también tenemos estos aquí yo los
[1:34:15] bendiga oración por máximo lópez
[1:34:18] por máximo lópez y mi vecino josé luís
[1:34:22] rodríguez y luís están pasando por una
[1:34:25] situación difícil estaremos orando por
[1:34:30] ellos
[1:34:31] las hermanas magdalena lópez lópez dice
[1:34:35] dios les bendiga quiero darle al señor
[1:34:37] jesucristo toda la honra y gloria
[1:34:42] estoy agradecida por permitirme estar
[1:34:44] completamente sana del coronavirus
[1:34:50] y nos da gusto escuchar el sonido de sus
[1:34:58] oraciones para que el señor jesucristo
[1:35:02] desde su sanidad y restauración a
[1:35:04] gabriela la del alcoholismo
[1:35:11] estaremos orando por ella
[1:35:16] queremos también dar un anuncio de que
[1:35:19] este domingo el departamento de la
[1:35:22] escuela dominical
[1:35:24] va a tener un desfile de carros
[1:35:29] reid
[1:35:32] como han hecho algunas escuelas donde
[1:35:36] después salen buenos maestros de la
[1:35:39] escuelita con sus carros a visitar a por
[1:35:42] fuera visitar a los a los niños de la
[1:35:44] escuelita dominical
[1:35:46] hasta estarán llegando de casa en casa
[1:35:49] para saludar y dar un regalito a los
[1:35:50] niños
[1:35:53] nos gustaría agarrar a todos los niños
[1:35:56] en favor de dejar saber a la matita si
[1:36:01] van a estar en su casa
[1:36:03] y si no dejen no saber dónde
[1:36:07] mientras que no esté muy lejos verdad
[1:36:10] para llevarle su regalito
[1:36:14] [Música]
[1:36:17] si están muy lejos y luego les llevamos
[1:36:20] su regalito pero nomás va a haber ese
[1:36:24] desfile de carros este domingo
[1:36:27] será de las cinco y media hasta cuando
[1:36:30] termine como tal vez va a mandar más
[1:36:36] información
[1:36:39] entonces todos entienden lo que es un
[1:36:41] desfile de carros que van a pasar por su
[1:36:44] casa a cerca de su casa el maestro de la
[1:36:47] escuelita para saludar a los niños y
[1:36:49] darles un regalito
[1:36:51] muy bien si bien preguntas pues dejemos
[1:36:54] a ver bueno tiene una petición levanten
[1:36:57] su mano vamos está orando y siendo
[1:36:59] despedidos inclinemos nuestro rostro
[1:37:01] señor jesus mira estas manos levantadas
[1:37:04] mira cada persona señor que está
[1:37:07] necesitada señor
[1:37:11] siempre estamos necesitados
[1:37:13] pero señor si hay alguien que está
[1:37:15] clamando en su corazón que es tan señor
[1:37:20] deseando que les ayudes con algo en
[1:37:22] particular
[1:37:24] señor señor tu llega hasta donde ellos
[1:37:27] están señores
[1:37:30] vea esa situación que yo están
[1:37:32] atravesando toma los de tudes humanos
[1:37:36] señor toma los que no toma los de la
[1:37:38] mano
[1:37:39] y ayudarles señor en esa situación y
[1:37:44] darle lo que ellos necesitan señor tu
[1:37:47] prometiste que tú ibas a cuidar de
[1:37:50] nosotros y tú cuidas de nosotros tú
[1:37:55] dijiste que
[1:37:57] si te preocupas por los pájaros
[1:38:00] cuanto más valemos nosotros más que esos
[1:38:05] pajarillos señor gracias señor también
[1:38:08] por la noticia que recibí del hermano
[1:38:10] jesús ahora señor
[1:38:12] gracias por ser tan bueno con nosotros
[1:38:15] gracias por estos agradecimientos y los
[1:38:20] testimonios y ponemos estas peticiones
[1:38:22] que fueron leídas señores
[1:38:25] en tus manos esas personas que están
[1:38:29] pidiendo por sus familiares señor usted
[1:38:34] está hermana que tiene alcoholismo
[1:38:37] hermano máximo josé luís también señor
[1:38:44] tuve hasta donde ellos están señor y
[1:38:46] ayudarles con esa situación que están
[1:38:48] pasando difícil donde los ponemos en tus
[1:38:51] manos
[1:38:53] en california su familia señor traerlos
[1:38:57] con bien de regreso señor ayúdanos a
[1:39:00] todos te necesitamos nos ponemos en tus
[1:39:03] manos en el nombre del señor jesucristo
[1:39:07] me llame pueden tomar su lugar en videos
[1:39:10] que somos despedidos
[1:39:14] el viernes
[1:39:16] las puertas se abren a las 7 pero el
[1:39:19] servicio comienza a las 7 20 vamos a
[1:39:22] comenzar más temprano el viernes el
[1:39:24] servicio de los jóvenes event
[1:39:28] vamos a cantar ese canto fue su grande
[1:39:31] amor
[1:39:32] [Música]
[1:39:41] - segundo no tengo la letra que no sé
[1:39:44] por qué
[1:39:46] [Música]
[1:39:48] y ese día
[1:39:53] ahí está
[1:39:55] [Música]
[1:39:57] es
[1:40:02] necesito aliento sólo de mí
[1:40:10] que me puede
[1:40:12] la llena
[1:40:16] pero levantar
[1:40:20] más
[1:40:23] arte
[1:40:28] pudimos
[1:40:31] si páginas
[1:40:35] que tanto amor
[1:40:38] me pude
[1:40:41] y ahí está
[1:40:44] sólo sé que la vida
[1:40:52] tú no estás
[1:40:58] no pues su plan de amor
[1:41:02] porque ese color
[1:41:06] y el revivió
[1:41:10] de mí
[1:41:12] dolor
[1:41:17] si tú
[1:41:19] no estás
[1:41:22] día a día fue
[1:41:25] voy a gastar
[1:41:30] de amor
[1:41:33] que me postro
[1:41:37] y de religión
[1:41:40] de vido
[1:41:42] color
[1:41:44] y nada
[1:41:50] mientras
[1:41:53] [Música]
[1:41:57] fatal
[1:41:58] [Música]
[1:42:01] m necesito tu aliento un soplo de vida
[1:42:11] que me pueda llenar
[1:42:17] quiero leer
[1:42:19] cuándo
[1:42:24] vidarte
[1:42:30] [Música]
[1:42:31] digo
[1:42:32] [Música]
[1:42:34] imaginar
[1:42:37] que tanto amor
[1:42:41] se podría llenar
[1:42:46] sólo sé que el aire
[1:42:50] la vida
[1:42:53] no estás
[1:42:56] [Música]
[1:42:58] aleluya pues dura de amor
[1:43:03] porque me
[1:43:07] dime
[1:43:09] religión
[1:43:11] define
[1:43:12] 22
[1:43:15] nada es igual si tú no estás
[1:43:22] día a día pues
[1:43:25] voy a cantar
[1:43:29] pues no
[1:43:33] porque me compro
[1:43:37] y verde
[1:43:42] solo
[1:43:44] nada
[1:43:46] es igual
[1:43:49] muerte
[1:43:51] [Música]
