################################################################################
TIMESTAMPED TRANSCRIPT
[1:16:03] el libro de dios del mar del olvido un
[1:16:05] cat buscó decir su libro viejo y
[1:16:08] matrimonio es divorciado y muerto
[1:16:12] ahora yo quiero que entienda esto es
[1:16:15] perdonado y justificado son dos cosas
[1:16:17] diferentes
[1:16:19] van juntas
[1:16:21] pero son diferentes
[1:16:23] justificados significa
[1:16:26] que dios no mira lo que usted hace en su
[1:16:30] cuerpo pero él mira lo que hay en lo
[1:16:34] profundo de su ser sweeting
[1:16:36] porque lo profundo de su ser y el hijo
[1:16:40] de dios nunca ha pecado las naves en lo
[1:16:42] profundo de su ser y ya trae una semilla
[1:16:46] de dios allí desde siempre ha creído
[1:16:49] adiós lipton venimos a la tierra canción
[1:16:53] a dio el do pecado de 15 lo en lo
[1:16:56] profundo de nuestro ser ya tuvo una
[1:16:59] simiente de dios de sus y lo que siempre
[1:17:02] ha creído en él y 25 que aunque se han
[1:17:06] logrado que aunque ha pecado que ha
[1:17:09] hecho todo tipo de barbaridades
[1:17:13] allá en lo profundo del ser de ayuda
[1:17:16] seis días de dios es decir de la citada
[1:17:20] angustia
[1:17:22] cuatro días de dios
[1:17:27] 25
[1:17:28] [Aplausos]
[1:17:31] pecados es creer believe tienes hambre
[1:17:35] pecados descreer ensambles entonces dios
[1:17:38] divorcias hogar forces su libro de sus
[1:17:44] hechos dos putts obvio lo divorcian de
[1:17:48] boxes de el libro de su alma al fondo
[1:17:51] por eso él los separa y la separación
[1:17:56] entre lo que usted hace en su cuerpo
[1:18:00] y lo que usted ha sensual
[1:18:04] mi opción mía la diferencia
[1:18:07] el hombre no la puede mirar nada claro
[1:18:09] si el hombre no puede ver lo que está
[1:18:10] dentro de su corazón que no ha sido el
[1:18:12] suicidio en el hombre solamente mira lo
[1:18:14] que usted hace youtube pero dios mira a
[1:18:17] pegar si lo que está en lo profundo de
[1:18:19] su corazón del desierto vio abajo está
[1:18:22] su conciencia del área de dios hachís y
[1:18:24] el bolton eso es hermoso una nación un
[1:18:27] pueblo cada vez estamos haciendo el mal
[1:18:29] mental su twitter el corazón no lo
[1:18:31] queremos hacer es trabajar juntos como
[1:18:33] diciendo su hermano álex es nuestra
[1:18:36] conciencia
[1:18:37] con
[1:18:39] 110 de
[1:18:41] 100 extras y el sexo y nos dice yo sé
[1:18:46] que estoy mal
[1:18:48] sé que no estoy haciendo lo correcto más
[1:18:51] de un año es tengo un día dice señor
[1:18:53] señor dios escucha ese claro
[1:18:59] aunque nadie más lo mire
[1:19:02] aunque nadie más lo reconozca
[1:19:05] el fracking
[1:19:06] dios mira más allá casi un gran escultor
[1:19:09] esas huestes koucher que mira una gran
[1:19:12] roca
[1:19:14] una roca
[1:19:16] el libro
[1:19:19] efe
[1:19:22] pero el mira y si lo que él puede crear
[1:19:25] e inventar in the rock él sabe y nose
[1:19:29] que cuando él empieza a moldear esa roca
[1:19:32] walk away forma rock va a salir una obra
[1:19:35] maestra de allí ama su visión y lo mira
[1:19:38] antes de que los demás lo mire
[1:19:41] no existe ahora si es dios cuál cree
[1:19:44] usted mira este hombre feo misil es el
[1:19:48] primer emmy a este hombre pecador sino
[1:19:50] también a su hermano hermana si
[1:19:54] solamente mira un hombre
[1:20:08] en contra de nuestros hermanos
[1:20:11] y hermanos integral
[1:20:16] y lo que el base de ese barro display
[1:20:21] mira y siente en lo profundo de nuestro
[1:20:25] ser astro al escuchar el clamor en su
[1:20:30] alma
[1:20:32] siendo el señor ayer para salir de esta
[1:20:37] situación
[1:20:46] ahora quiero decir esto
[1:20:51] vamos a leer esta escritura
[1:20:53] yo no vi descripciones marcos capítulo
[1:20:55] 11 mark webber
[1:20:59] marcos capítulo 11 marcha televen
[1:21:03] versículo 24 puesto y ford
[1:21:12] por tanto os digo que todo lo que
[1:21:15] pidiera orando creer que lo recibiréis y
[1:21:19] os vendrá por asensio
[1:21:23] desire
[1:21:24] when you baby vive en el jardín y cuando
[1:21:30] estéis orando
[1:21:32] perdonar
[1:21:34] el manchester train porque si tenéis
[1:21:37] algo contra alguien para que también
[1:21:39] vuestro padre que está en los cielos os
[1:21:42] perdona vosotros vuestras ofensas
[1:21:48] efe
[1:21:51] y ocho especies son como podemos
[1:21:52] acercarnos a dios con una limpia
[1:21:54] conciencia ya que jett stewart de
[1:21:56] clinton sin ser solamente dios perdóname
[1:21:59] a mí nadie me lo tiene que mirar si hay
[1:22:02] algo en usted en contra de su hermano
[1:22:04] siempre sordina quién es el múltiplo de
[1:22:07] por qué si hay algo en usted que soy de
[1:22:09] shopping último que usted no puede
[1:22:12] soltar you can't go usted su conciencia
[1:22:15] no está limpia y el coaching en clean
[1:22:17] mire este es el beneficio en una
[1:22:19] conciencia limpia de vido plano pero
[1:22:21] clint que ha sucedido una conciencia
[1:22:23] limpia
[1:22:24] lincoln dice la biblia que usted se
[1:22:25] puede acercar con confianza a delante de
[1:22:27] dios para usted mercal y cuando quieren
[1:22:30] acercarse a dios confiaron y walton y
[1:22:33] garbus conference no perfectos hermanos
[1:22:35] a por qué no con confianza a nuestro
[1:22:38] corazón
[1:22:39] en nuestro corazón
[1:22:43] que todo pecado lo hemos puesto bajo la
[1:22:46] sangre y 6-0 todos nuestros errores los
[1:22:50] hemos confesado a 2006 we confesó a
[1:22:52] usted se acerca a dios con una limpia
[1:22:54] conciencia
[1:22:55] aura biliar y decidida
[1:23:01] [Aplausos]
[1:23:02] adiós con un corazón abierto
[1:23:10] confiando en ti
[1:23:12] como él
[1:23:14] dice
[1:23:16] si tu eres sincero cuando ores
[1:23:20] a veces no somos sinceros con oramos
[1:23:28] no hemos corregido con dios
[1:23:32] corregido con nuestro hermano recursos
[1:23:34] brothers escuche esto es lo que tengo
[1:23:36] que decirlo a ustedes porque es parte de
[1:23:39] la justificación es por esto que es
[1:23:41] porque ya no vamos a mover a la
[1:23:42] santificación y no puedo
[1:23:45] sin decir esto aquí no vamos a seguir
[1:23:50] cómo puede un hombre estar justificado
[1:23:55] cuando tiene algo en contra de alguien
[1:23:57] más o menos
[1:24:00] la biblia dice que dios no te perdona no
[1:24:03] ser
[1:24:04] adversario
[1:24:06] si tú no has perdonado
[1:24:09] lo que
[1:24:13] dice entonces tú te vas a acercar a dios
[1:24:18] con una limpia conciencia
[1:24:26] cuando tú tienes algo en contra de
[1:24:30] alguno
[1:24:31] tú tienes que ir y perdonarlos wiggins
[1:24:36] dice dice el libro de 432 edificios
[1:24:39] fortalece ante ser benignos unos con
[1:24:42] otros en vícar want you know this eric
[1:24:45] orr dios os sean de jardín perdonando
[1:24:47] los unos a otros y bueno nada como dios
[1:24:50] también nos perdonó a vos a vosotros en
[1:24:53] cristo y benachour caicedo forgiving all
[1:24:56] os x 39 dice que los jeans interina dice
[1:25:00] no mintáis los unos a los otros line at
[1:25:02] one también 2 despojado del viejo hombre
[1:25:05] con su sexy night of the old men with it
[1:25:08] is revestido del nuevo
[1:25:11] lo cual conforme a la imagen del que lo
[1:25:13] creó se va renovando hasta el
[1:25:15] conocimiento pleno
[1:25:18] no dimito bien de origen dice donde no
[1:25:23] hay griego ni judíos y dice circuncisión
[1:25:25] y circuncisión bar bárbaro ni es cita
[1:25:30] siervo ni libre sino que cristo es el
[1:25:32] todo y en todos
[1:25:41] 13
[1:25:43] soportando unos a otros y perdonando los
[1:25:47] unos a otros si alguno tuviera queja
[1:25:49] contra otro
[1:25:56] de la manera que cristo os perdonó y
[1:26:00] benasque porque así también hacerlo
[1:26:03] vosotros
[1:26:04] y ahora quiero decir esto
[1:26:08] es porque es cuando yo sé que alguien
[1:26:10] está justificación
[1:26:12] a alguien esta justificación el software
[1:26:14] sin justificar
[1:26:17] ella puede perdonar
[1:26:20] pueden soltar las cosas sé que en la cop
[1:26:22] porque ellos saben de que ellos han sido
[1:26:24] perdonados y no dejar que ellos saben
[1:26:27] que dios no les ha tomado en cuenta su
[1:26:29] pecado de no decadente que aunque han
[1:26:31] sido el sidrón al senado y ha pecado y
[1:26:34] han hecho tantas barbaridades mezcla de
[1:26:36] edad son manny por brady no se merecen
[1:26:39] la gracia de dios
[1:26:40] dios los ha justificado
[1:26:43] los ha perdonado la vida de gracia lo
[1:26:47] que de gracias recibir el kit
[1:26:50] para alguien soltar algo en su anticipo
[1:26:53] son el eco son mal que ellos han sido
[1:26:55] soltado o sea súper lejos fácil liberar
[1:26:59] a alguien no y si le fuimos lo que ellos
[1:27:01] han sido liberados de haber fuera suelos
[1:27:04] del pecado que los soldados dejaron
[1:27:06] child down porque si dios me perdonó a
[1:27:08] mí
[1:27:09] game y el perdón a mi hermano perdón a
[1:27:13] mi hermana y si dios perdona
[1:27:16] digáis y dios perdona
[1:27:21] quién soy yo para no perdonar los
[1:27:24] suicidios que mira todo alexis que es el
[1:27:28] más justo de todos somos esto fútbol es
[1:27:31] lo justo juez y 82 entonces durante esos
[1:27:35] son los puede perdonar que porque
[1:27:37] también soy yo para perdonarlo
[1:27:43] [Aplausos]
[1:27:45] pienso yo
[1:27:47] para pensar sin que él no se merece el
[1:27:51] perdón de dios desde the short cuts
[1:27:54] si actuamos las aguas del h
[1:27:58] mientras que el lema no es no me haga
[1:28:00] nada
[1:28:04] se merece la justificación
[1:28:10] ya no sé si se lo
[1:28:12] merece porque me lo hizo a mí se me ha
[1:28:17] hecho alguien más
[1:28:18] pero me lo hizo a mí por cuanto me lo
[1:28:22] hizo a minas de casi 18 mil vamos a
[1:28:25] nuevas y somos volver a subir
[1:28:29] no hay amor y misericordia
[1:28:33] pero en cuanto me toca a mí
[1:28:41] entonces ya no hay perdón para el
[1:28:43] desnudo frikis full así queremos el a
[1:28:45] veces tauro al vicio hay 6 yo no te
[1:28:48] planos es liberar rácana no pueden
[1:28:52] liberar a alguien mastica frisona no
[1:28:54] estamos atados muchas veces salió metido
[1:28:57] en nuestra corazón el salón había nuevo
[1:29:01] liberado a los demás winston fritz duras
[1:29:06] sí o sí hermanos jazz o jazz brothers
[1:29:12] pero cuando nuestra conciencia empieza a
[1:29:15] limpiarse
[1:29:19] sabes que no sé si es él es tu hijo no
[1:29:23] es tu hijo a los edificios son órdenes
[1:29:25] no me importa tú vas a lidiar con ellos
[1:29:27] de marx millones y vas a lidiar con ella
[1:29:29] ángel señor perdónalos señor es brigitte
[1:29:32] duncan está bien padre sólo hago todo lo
[1:29:34] que darme hagan hecho el técnico no hay
[1:29:37] ningún problema de esto porque yo quiero
[1:29:40] ser salvo señor award y suelo quiero ser
[1:29:43] libre
[1:29:44] provisión yo no quiero que el
[1:29:46] tenga nada algo tú te hablamos de
[1:29:48] agarrarme a no consumir y cuando usted
[1:29:51] perdón a un chico y resuelta en su
[1:29:54] corazón
[1:29:55] usted usted puede ir a dios con una
[1:29:58] limpia conciencia de clínker si el señor
[1:30:01] aquí estoy para dios yo pecador
[1:30:04] yo soy soy un tonto señor no no sé lo
[1:30:08] que hago a veces
[1:30:10] mi corazón lo ultimaron y yo quiero
[1:30:13] servir de agua o si no hay nada en mi
[1:30:16] corazón donde mejor no hay nada en
[1:30:21] contra de nadie soy yo lo buscan
[1:30:29] y empezamos a destinos
[1:30:31] vestirnos por dentro
[1:30:35] fidel habló un poco acerca de los
[1:30:37] sacrificios
[1:30:38] la crisis los holocaustos
[1:30:43] los colts
[1:30:45] y antes de que fueran quemadas
[1:30:50] antes de que fueran quemadas la ofrenda
[1:30:54] fuera
[1:30:58] que lavaban innovatec lynch le daba en
[1:31:02] los intestinos de clint de insights
[1:31:04] lavaban las entrañas y clint de
[1:31:07] intestinos y adentro de las piernas el
[1:31:10] insight del ex se aseguraban de que
[1:31:12] lavaban las entrañas
[1:31:14] qué significa eso
[1:31:18] que dios nos quiere empezar a limpiar
[1:31:20] por dentro
[1:31:23] queremos limpiar por fuera
[1:31:26] pero somos una posición por dentro
[1:31:29] dios dice yo quiero limpiar por dentro
[1:31:33] al informal porque necesito comenzar
[1:31:35] allá dentro
[1:31:37] insight deja que si dios empieza a
[1:31:39] trabajar adentro son escasos
[1:31:42] poco a poquito y lo demás va a ir
[1:31:45] cambiando resulten 6 por eso y por eso
[1:31:48] dijo por eso digo david james viernes
[1:31:51] con hisopo y ser el limpio señor link y
[1:31:53] límpiame donde padres lee mi vuelo donde
[1:31:56] aquí adentro
[1:31:57] porque en mi corazón está la posición
[1:32:00] que sin sal magos y vuestras eso no sean
[1:32:03] limpios en ayudas al club lo demás no va
[1:32:06] a ser limpios es hoy cuando me clean
[1:32:10] tiene que comenzar adentro
[1:32:13] tiene que comenzar en su alma
[1:32:15] comenzar en su corazón tiene que decir
[1:32:19] señor sé que hay algo que me está
[1:32:21] robando a los jóvenes
[1:32:23] muy bien los señor linex
[1:32:27] si hay algo que no me deja dentro
[1:32:31] limpia
[1:32:33] ahora está terminado
[1:32:43] y ahora vemos por espejos o now is it'
[1:32:46] rubalcaba puramente dark list y más
[1:32:48] entonces veremos cara a cara no está en
[1:32:50] facebook face ahora conozco en parte
[1:32:52] nabai no en porter entonces conoceré
[1:32:55] como fue conocido atención line o viven
[1:32:57] hasta oso hay unknown o en lo profundo
[1:32:59] de nuestro ser
[1:33:00] jacques harvey hay algo que no que que
[1:33:03] la gente no puede mirar el sordina tivo
[1:33:05] que así pero dios lo puede mirar cada
[1:33:07] quien si él mira y si lo que está
[1:33:10] sucediendo en su corazón chaplin por el
[1:33:12] mira y si el deseo que usted tiene ahí
[1:33:16] adentro adam sandler a través de todo el
[1:33:19] pecado a través de toda la inmundicia
[1:33:22] animará escuchad y jengibre mira estatal
[1:33:25] de puertas y invidentes pero él escucha
[1:33:28] vigiles en sí dentro de su alma usted
[1:33:31] dice señor
[1:33:32] no quiero ser de esta manera
[1:33:35] tal vez el sueño afuera dice al alza
[1:33:39] parezcamos los monstruos y es muy simple
[1:33:41] porque a veces parecemos monstruosos
[1:33:43] luís otan sí mismos y hermanos
[1:33:45] aparecemos monstruos por buena hay
[1:33:47] muchos otros dice hijo o hija coches
[1:33:50] sólo quiero escuchar lo que hay dentro
[1:33:52] de tu como dominio org es sólo que yo
[1:33:55] miro la ciudad si necesito trabajar ahí
[1:33:58] adentro a sus ojos que mi intención es
[1:34:01] la parte por de mató a su hijo muy
[1:34:03] cansado
[1:34:06] [Música]
[1:34:08] el mira ese clamor crisis grave es
[1:34:11] mirada limpia conciencia killing con sus
[1:34:14] el mira de que usted siempre ha creído a
[1:34:16] dios ahí
[1:34:20] por eso dice el más avances es como si
[1:34:23] nunca lo hubiera hecho
[1:34:26] [Música]
[1:34:28] no es que lo hizo esto nunca lo hizo
[1:34:31] porque él miró más adentro
[1:34:34] él miró en su alma y soy usca eso
[1:34:37] debería de liberarnos un poquito
[1:34:41] porque
[1:34:45] es
[1:34:47] [Música]
[1:34:48] verdad que sientes nervios no están
[1:34:51] atados pounds decimos es que yo ya hice
[1:34:53] esto
[1:34:54] y ahora esto es que yo yo y ahora yo ya
[1:34:57] voy a terminar mi vida
[1:35:01] qué hermoso que dios día dijo nunca lo
[1:35:06] hiciste
[1:35:08] yo le basta ya sabía dónde dejaste yus
[1:35:13] porque el te dio esta naturaleza
[1:35:17] pero todo quería hacerlo en tu corazón y
[1:35:21] tú no querías pecar
[1:35:24] si tú no querías este cuerpo entonces
[1:35:27] hay alguien que puede decir señor yo no
[1:35:29] quería este cuerpo dios
[1:35:33] diga señor sucio y que quería hacer lo
[1:35:36] que yo hice a the world tonight yo no
[1:35:39] pedí nacer de esta manera
[1:35:42] un sueño yo no quise venir así
[1:35:45] como mis padres me he entrado en el
[1:35:48] pecado
[1:35:51] pero dios le dice casas nunca lo
[1:35:55] hicisteis
[1:35:57] yo sé que nunca lo hiciste
[1:35:59] esas personas que te hicieron daño y el
[1:36:03] solamente tonto con tu carne
[1:36:05] muchachos y mujeres lo que llegó a tu
[1:36:08] alma
[1:36:10] es lo que llegó a los profundos de tus
[1:36:12] labios
[1:36:13] nunca becas de para comenzar
[1:36:17] estar limpio
[1:36:20] lirio de culpa
[1:36:22] dice el manuscrito me gustaron hermano
[1:36:26] tito multitudes no te ha gustado
[1:36:28] tocar o tocar de esos pero no tocaron tu
[1:36:33] alma
[1:36:34] yo le digo al con todo de vélez
[1:36:37] tocar la carne de amor y sexo pero no
[1:36:40] fuera tocar su alma hutchison
[1:36:44] yo quiero yo quiero
[1:36:46] yo quiero hablarle a aquella persona
[1:36:49] un momento habla de aquella persona que
[1:36:54] se ha sentido como pecador cuando yo se
[1:36:56] ha sentido que su vida es una ruina al
[1:36:59] suelo aunque en esta mañana escucha la
[1:37:01] voz de dios que le dice dijo villajos yo
[1:37:04] sé lo que hay ahí adentro cuando busco
[1:37:08] yo he escuchado tu clamor yo he
[1:37:12] escuchado tuy horas a burguillos
[1:37:16] yo sé que nunca lo quisiste es hacer
[1:37:23] entonces
[1:37:24] hubiera alguien
[1:37:26] que diga adiós busca dios
[1:37:30] aquí estoy señor como un pecador
[1:37:33] [Música]
[1:37:36] pero tú sabes lo que hay en mi corazón
[1:37:38] con you know se salva hoy tú sabes señor
[1:37:41] nunca aquí estoy como un pecador
[1:37:45] monstruo por fuera dios
[1:37:48] sainz pero tú sabes lo que hay en mi ser
[1:37:51] lo usan al virus sabes que en mi corazón
[1:37:55] al sol
[1:37:56] siempre he creído en señor goes
[1:37:59] producción siempre he creído en un dios
[1:38:03] está lleno de espíritu santo pero tengo
[1:38:06] la verdadera vida online no lo he podido
[1:38:09] probar abultado lo ha podido probar me
[1:38:13] distingue caído tantas veces he fallado
[1:38:17] tanto dios
[1:38:19] pero aquí estoy yo quiero que escuchen
[1:38:24] el grito de mi corazón
[1:38:26] quiero que escuches el dolor el genil
[1:38:32] tu padre
[1:38:34] enséñame lo que soy por dentro señor
[1:38:37] suave hombres
[1:38:39] que admirado en mi señor para llamarme
[1:38:42] dárvin que han mirado en mi señor que la
[1:38:45] eligieron para elegirme mi padre mío
[1:38:50] aquí eso señor volcán
[1:38:54] nuestro caudal es miren qué pasa mi
[1:38:58] hermano doblas médico sólo quiero
[1:39:00] decirles iglesia resultados quiero
[1:39:03] decirles esto mejor choice si usted
[1:39:06] tiene ataduras de pecado de japón su sed
[1:39:08] si usted tiene ataduras de pecado
[1:39:12] si usted siente que no puede salir de
[1:39:14] algo es el primer paso es que usted
[1:39:18] reconozca que soy una chica el ha
[1:39:20] dado su carne
[1:39:23] pero dios porque él viene a usted yo y
[1:39:27] le dice que en tu alma hijo yo soy yo
[1:39:31] está libre llegó lo alma nunca aspectado
[1:39:37] era el limpio
[1:39:38] no sólo eres perdonados
[1:39:42] [Música]
[1:39:44] en el te acusa de esto
[1:39:47] pero yo no te acusó de nada
[1:39:49] [Música]
[1:39:51] yo sé que tú no lo querías hacer
[1:39:54] yo sé que en tu corazón no deseamos
[1:39:57] hacer
[1:39:59] por qué porque no le puede dar gracias
[1:40:01] en esta mañana
[1:40:03] gracias señor
[1:40:05] este mi clamor
[1:40:08] albert vayas de mi alma loaiza aquí
[1:40:11] estoy mi dios no aceptó señor tú
[1:40:15] perdones
[1:40:16] mike se aceptó la justificación de
[1:40:19] misses
[1:40:20] certification ayúdame señor
[1:40:23] a seguir creciendo equipo y seguir
[1:40:27] manifestando lo que soy por de los hijos
[1:40:30] bryant el señor el grito me lo dijeron
[1:40:34] los cables sirvió los vendía tablas y me
[1:40:37] ame
[1:40:42] [Música]
[1:40:51] él está aquí en manos
[1:40:53] él está aquí
[1:40:57] aprovecha esta oportunidad tengo 20 de
[1:41:00] enero
[1:41:02] [Música]
[1:41:08] gloria
[1:41:10] en gloria
[1:41:12] te veo
[1:41:17] cuanto más
[1:41:21] quiero saber
[1:41:27] bien
[1:41:33] [Música]
[1:42:00] quiero saber más de ti
[1:42:03] [Música]
[1:42:09] ay
[1:42:12] [Música]
[1:42:15] también
[1:42:17] porque me iba
[1:42:20] [Música]
[1:42:33] [Música]
[1:42:41] [Música]
[1:43:07] [Música]
[1:43:21] [Música]
[1:43:37] con todo
[1:43:39] saber más
[1:43:50] [Música]
[1:43:53] para volver a ver
[1:43:58] [Música]
[1:44:08] ah
[1:44:09] [Música]
[1:44:11] de edad
[1:44:12] [Música]
[1:44:24] se paran
[1:44:27] [Música]
[1:44:33] hermano
[1:44:36] [Música]
[1:44:38] en la vida
[1:44:40] [Música]
[1:44:47] esto es
[1:44:48] [Música]
[1:44:52] para
[1:44:54] [Música]
[1:44:58] yo
[1:45:00] pero sí
[1:45:02] ver más
[1:45:04] [Música]
[1:45:07] es la vida
[1:45:13] a
[1:45:15] después
[1:45:19] [Música]
[1:45:25] [Música]
[1:45:29] en el nombre
[1:45:35] me acerco ante su presencia
[1:45:40] un señor
[1:45:43] en el nombre de jesús
[1:45:50] a ofrecerte mi apretado no señor
[1:46:00] ah
[1:46:01] y adoración
[1:46:03] [Música]
[1:46:06] en abril
[1:46:08] es co
[1:46:12] [Música]
[1:46:16] para mí
[1:46:19] [Música]
[1:46:29] al ahora
[1:46:31] [Música]
[1:46:35] tú
[1:46:40] no
[1:46:43] para mí
[1:46:46] [Música]
[1:46:52] en el nombre de ella
[1:46:59] para ser parte de tu presencia
[1:47:03] [Música]
[1:47:12] a ofrecerte
[1:47:14] digo aprenda el señor
[1:47:20] es
[1:47:21] abajo
[1:47:23] [Música]
[1:47:39] [Música]
[1:47:50] y ahora
[1:47:52] [Música]
[1:47:55] [Risas]
[1:47:57] [Música]
[1:48:05] [Música]
[1:48:14] para
[1:48:18] [Música]
[1:48:22] a
[1:48:26] me levanto horas
[1:48:32] [Música]
[1:48:40] levantaron
[1:48:46] de baja
[1:48:50] [Música]
[1:48:52] me levanto
[1:48:58] y así dice
[1:49:01] [Música]
[1:49:07] ahora
[1:49:09] [Música]
[1:49:19] o mejor
[1:49:24] [Música]
[1:49:37] [Música]
[1:49:51] fascitis
[1:49:58] por padres
[1:50:02] [Música]
[1:50:05] tales
[1:50:11] me
[1:50:12] fortalece
[1:50:15] [Música]
[1:50:18] así
[1:50:25] cuando lees
[1:50:27] [Música]
[1:50:33] será
[1:50:38] los besos
[1:50:42] [Música]
[1:51:04] [Música]
[1:51:09] [Música]
[1:51:20] [Música]
[1:51:30] son versos
[1:51:33] [Música]
[1:51:43] muriel venir
[1:51:46] es ser educar
[1:51:49] [Música]
[1:51:53] proveedoras
[1:51:56] [Música]
[1:51:57] [Aplausos]
[1:51:57] [Música]
[1:52:00] m
[1:52:03] al recibir
[1:52:05] la bendición
[1:52:08] que tú tienes para
[1:52:11] [Música]
[1:52:15] qué miedo
[1:52:19] el lugar
[1:52:22] a rendirte un cuerpo
[1:52:26] [Música]
[1:52:30] m
[1:52:34] al recibir la bendición
[1:52:39] quién es para mí
[1:52:41] [Música]
[1:52:56] [Música]
[1:53:06] s
[1:53:06] [Música]
[1:53:26] [Música]
[1:53:40] el lugar
[1:53:42] a rendir
[1:53:48] [Música]
[1:53:55] a recibir
[1:53:57] la bendición
[1:54:00] tienes para
[1:54:05] lindo
[1:54:09] [Risas]
[1:54:15] [Risas]
[1:54:27] s
[1:54:29] [Música]
[1:54:41] [Música]
[1:54:41] [Risas]
[1:54:44] [Música]
[1:54:48] 2
[1:54:50] [Música]
[1:54:57] o
[1:54:59] [Música]
[1:55:06] él está aquí
[1:55:09] y decir
[1:55:11] de está aquí
[1:55:15] [Música]
[1:55:18] aproveche estos momentos
[1:55:23] él está aquí
[1:55:27] [Música]
[1:55:30] no solo está dentro de usted
[1:55:35] el estado del edificio
[1:55:41] 2
[1:55:43] [Música]
[1:55:51] [Risas]
[1:55:55] puede decir de que lo ama
[1:55:58] puede decir de que lo ama
[1:56:03] puede que lo ama
[1:56:05] [Música]
[1:56:09] mi amado es blanco y rubio
[1:56:11] [Música]
[1:56:30] y le amo
[1:56:31] [Música]
[1:56:34] de amor
[1:56:38] ideal
[1:56:44] de
[1:56:45] desarrollo
[1:56:48] [Música]
[1:56:49] sahagún
[1:56:53] para mí
[1:56:54] [Música]
[1:57:00] amor
[1:57:03] de amor
[1:57:05] x
[1:57:12] [Música]
[1:57:13] y algún día
[1:57:15] [Música]
[1:57:34] acá
[1:57:37] esto
[1:57:41] perfecta para
[1:57:45] [Música]
[1:57:50] [Música]
[1:57:55] sabrá
[1:57:57] [Música]
[1:58:01] ya viene hembra
[1:58:04] no
[1:58:09] perfecta para
[1:58:13] que me too
[1:58:17] pueden tomar sus asientos
[1:58:19] [Música]
[1:58:23] no le hagas
[1:58:42] [Música]
[1:58:44] [Risas]
[1:58:47] [Música]
[1:58:54] amor
[1:58:59] amor
[1:59:02] [Música]
[1:59:20] [Música]
[1:59:23] será
[1:59:24] [Música]
[1:59:32] [Aplausos]
[1:59:35] [Música]
[1:59:50] dame
[1:59:52] [Música]
[1:59:57] perfecta para
[2:00:02] [Música]
[2:00:03] que ama
[2:00:05] [Música]
[2:00:17] sean adiós
[2:00:19] por lo bueno que es
[2:00:22] antes de despedirnos tenemos una pared
[2:00:24] en una presentación especial y por
[2:00:26] disney subió al despacho presentation
[2:00:28] así que lo pediremos hermana miriam
[2:00:31] semanas min
[2:00:35] no sé si cuando se recuerdan algunos de
[2:00:38] los que estuvimos en watsonville
[2:00:42] watson conocimos hermana miriam una
[2:00:45] versión y nos visitó allá unas veces
[2:00:50] estuvimos en su casa muy bien el juego y
[2:00:53] después pase para acá y después se
[2:00:56] movieron ellos para chicago en the name
[2:00:58] of chicago
[2:00:59] pero se han estado conectando dgpn
[2:01:03] connecting y conocí a jazmín cuando
[2:01:05] tenía 13 15 años para las mechas mucho y
[2:01:08] ahora ya no está casada y tiene a sus
[2:01:09] niñas noches me vinieron a visitar y que
[2:01:13] envió pedro y quieren que quieren que
[2:01:16] esté
[2:01:19] quieren que presentemos a las niñas
[2:01:24] y
[2:01:26] parece que no tiene ahorita palabras
[2:01:29] pero ya ella
[2:01:32] ha compartido a su familia en chicago
[2:01:39] los servicios de acá doctores
[2:01:42] extranjeros y siempre están conectando
[2:01:43] andrew witty linklater y este y están
[2:01:46] contentos de estar aquí con nosotros
[2:01:49] y aquí tenemos este dos de las niñas de
[2:01:53] yasmín
[2:01:57] mariana flores y ailín flores adriana
[2:02:00] flores y flores aunque les gustaría que
[2:02:03] las presentaremos el
[2:02:04] dolor entonces éste
[2:02:08] estamos viendo cuál es el que
[2:02:11] significarían a su nombre significa muy
[2:02:14] pura me inspira la luchadora fire
[2:02:20] y ailín significa la que ama a dios de
[2:02:24] wanda los gas
[2:02:25] así que este en griego significa bella
[2:02:29] como el sol
[2:02:31] entonces sabemos de que el nombre tiene
[2:02:33] algo que ver con nosotros
[2:02:36] así que vamos a orar a dios sobre mi
[2:02:40] pintura vamos a pedir que dios las uci
[2:02:44] worldtour y que ellas puedan servir a
[2:02:47] dios ya que en su lugar y que dios los
[2:02:50] cuide verdad en mejorar tu ser de la
[2:02:53] vamos a todos ponernos de piernas no es
[2:02:55] actual enlistar y vamos está orando por
[2:02:57] las niñas
[2:03:00] [Música]
[2:03:02] el rostro del
[2:03:04] señor jesucristo y sus reyes mira estas
[2:03:08] hermosas niñas que aspiró fuego los que
[2:03:12] tú les has dado señor el agrado hallado
[2:03:14] min que abrieron al que llegas más te
[2:03:16] pido señor que tú las ayude sr
[2:03:19] me ayudes a ella y me ayudes a su padre
[2:03:27] ley del señor dijo a su abuela semana
[2:03:31] media
[2:03:32] programa el sexto nervio para guiarlas
[2:03:35] en el camino estudio señorita era medio
[2:03:38] plazo para que tú las cuides en uruguay
[2:03:40] orden
[2:03:42] y que siempre haya estos ángeles mejor
[2:03:46] los hobbies acompañándolas donde quiera
[2:03:49] que estén
[2:03:50] where they donde quiera que ellas vayan
[2:03:52] señor el señor te las queremos presentar
[2:03:55] a ti por muy buena persona before you
[2:03:57] porque tú eres nuestro creador y tú eres
[2:04:01] nuestro padre y nos dan nuestros hijos y
[2:04:06] nosotros los queremos dar de regreso a
