################################################################################
TIMESTAMPED TRANSCRIPT
[57:33] por medio de los resultados
[57:39] hacemos tantas cosas en la carne with
[57:42] you' sommer eating siendo fuertes cuando
[57:44] deberíamos de estar las haciendo en el
[57:46] espíritu
[57:48] sigue diciendo la mano antes de hacer
[57:51] cualquier cosa
[57:54] deberíamos entrar en el espíritu en el
[57:58] espíritu correcto proyecto del raid
[58:00] spirits antes de hacer cualquier cosa
[58:03] opportunity
[58:06] dice dices
[58:17] dice párrafo 9 dice ha notado usted cómo
[58:20] es que el mundo entra en el espíritu de
[58:22] las cosas que son del mundo
[58:26] in the world asisten a sus juegos de
[58:29] pelota
[58:30] gorder hbo game sus eventos deportivos y
[58:33] sus bailes center tensas ellos entran en
[58:36] el espíritu del asunto
[58:38] no están sentados allí como flores
[58:41] pintadas en papel de tapiz de una fiesta
[58:52] y no más para sentarse
[58:56] usted usted muy mal
[59:01] y nomás está así y ganando todo
[59:10] m
[59:14] godín coaching
[59:19] no usted entra en el espíritu winter de
[59:22] spirits usted trata de meterse se trata
[59:26] de participar
[59:29] en el mundo y también deberíamos de
[59:34] poder entrar en el espíritu
[59:38] usted debe de poder entrar yo yo hablaba
[59:42] conmigo
[59:43] hace hace meses
[59:46] y lo mire una vez
[59:49] el manual estaba cantando el servicio de
[59:53] jóvenes y estaba cantado
[59:57] y mira mi niño
[1:00:00] yo estaba a la izquierda como que quería
[1:00:06] levantar las manos
[1:00:10] y entonces cuando llegamos a la casa
[1:00:16] tú puedes levantar las manos cuando le
[1:00:21] digo
[1:00:22] así como cuando nosotros nos emocionamos
[1:00:26] nos emocionamos levantamos las manos y
[1:00:30] automáticamente formar alguien está
[1:00:33] ganando alguien hizo algo bien
[1:00:34] aplaudimos y decimos go
[1:00:40] le digo no hay nada de malo con eso todo
[1:00:43] el tiempo tengo vergüenza de mí y le
[1:00:51] digo que tal si ellos están pensando
[1:00:53] igual que tú eres testigo activo y
[1:00:55] tienen vergüenza
[1:00:57] y cuando termines que tú las levantás
[1:01:00] ellos se tienen tienen más valor de
[1:01:03] marca rich
[1:01:06] y desde ese día comenzó a levantar sus
[1:01:08] manos
[1:01:10] porque uno entiende de que aquí en la
[1:01:15] iglesia
[1:01:16] está bien a emocionarse y se emociona y
[1:01:20] afuera ingresar en hoteles o emocionarse
[1:01:23] en las cosas de dios no me interesa
[1:01:26] ningún problema
[1:01:28] los niños se emociona a veces como que
[1:01:33] les da vergüenza
[1:01:35] estamos acostumbrados no estamos
[1:01:38] acostumbrados a youtube pero hay que
[1:01:40] animarnos los unos a los otros de volver
[1:01:42] a enganchar a nuestra familia y decir
[1:01:45] fin si tú te emocional sobre algo
[1:01:51] de levantar tus manos de adorar a dios
[1:01:55] de simplemente entrar en el espíritu de
[1:01:58] spirits
[1:02:01] dice dice entran en el mero sentir y
[1:02:05] llegan a ser parte de las cosas
[1:02:10] pero como odian al cristiano cuando
[1:02:13] entra en el espíritu de la palabra de
[1:02:15] dios
[1:02:18] world dice nos llaman de fanáticos y
[1:02:21] aleluya o sexenio y broun no hay nada
[1:02:24] que no harán para demostrar su odio y
[1:02:26] desaprobación
[1:02:29] pero usted todo eso se puede anticipar
[1:02:34] quién expect y sabiendo de dónde viene
[1:02:37] no hay work con buster siga adelante es
[1:02:40] como me entra en el espíritu de
[1:02:42] adoración tiene dos prólogos y dice
[1:02:44] nuestro espíritu el limpio los peores
[1:02:46] crímenes con genuino tranquilo si sobran
[1:02:51] y serio pero no obstante serios pues no
[1:02:54] tomaré no del gozo del señor
[1:02:56] tokio como el cristiano debería estar
[1:02:59] igual de exuberante y lleno de su placer
[1:03:04] en el señor
[1:03:05] cuestión de celos
[1:03:07] el mundo hasta cuándo saborean con él y
[1:03:11] se deleitan en sus placeres weight
[1:03:14] watchers
[1:03:16] usted cree eso hermanos y pude ver se
[1:03:18] verían deberíamos de emocionarnos
[1:03:21] wikileaks aires por lo que dios hace por
[1:03:24] nosotros que otros foros
[1:03:28] ya me imagino hay más que lo que juan
[1:03:32] tuvo que hacer con el espíritu
[1:03:36] no creo que tuvo que hacer mucho muy
[1:03:39] bien
[1:03:39] es solamente tuvo que empezar a pensar
[1:03:42] en la gracia que solamente tuvo que
[1:03:45] empezar a pensar de que era había sido
[1:03:49] amado no es que yo lo había lavado con
[1:03:52] él pues éste que lo había hecho rey
[1:03:55] sacerdote miguel hybrid aquel tienes
[1:03:58] cosas preparadas para nosotros porque
[1:04:00] nosotros no nos imaginamos y que libera
[1:04:03] mets y ya me imagino juan machín
[1:04:06] entrando en el escrito
[1:04:08] m sí le no importa en qué situación se
[1:04:11] encuentra sin embargo esa situación va a
[1:04:13] pasar es que no pueda pasar y dios ya
[1:04:17] tiene preparado para venir a estadios
[1:04:20] más grandes para usted aires porque
[1:04:22] cuando la prueba pase atrás para la
[1:04:25] tribulación para ser nuevo y sin
[1:04:27] pasiones ya tiene algo más grande era su
[1:04:30] 5 y preparado para su vida
[1:04:33] la hoja de 9 para dar un aplauso al
[1:04:35] señor jesucristo
[1:04:38] al que nos amó y al que nos amó y nos la
[1:04:44] voz de nuestros pecados formarse con sin
[1:04:48] sangre witis hoy nos hizo reyes y
[1:04:51] sacerdotes kings en hyde park a dios su
[1:04:54] padre con esposa elsa la gloria en serio
[1:05:00] por los siglos de los siglos amén
[1:05:03] meaning pueblo en el rey me él empezó a
[1:05:05] glorificar a dios y este curso y que les
[1:05:07] voy a pensar lo que dios hizo por él
[1:05:10] lo que dios ha hecho por nosotros lo que
[1:05:14] él iba a ser por él
[1:05:22] y él empezó a entrar en el espíritu
[1:05:25] cuando solamente se toma de pensar en la
[1:05:28] gracia de dios
[1:05:31] para poder empezar a ser agradecido
[1:05:34] donde estaría usted si no fuera por la
[1:05:36] gracia de dios
[1:05:38] dónde estaríamos si no fuera por la
[1:05:40] gracia de dios no entonces haría si
[1:05:43] nuestros pecados no fueran perdonados
[1:05:45] por 6/1 porque te
[1:05:46] [Música]
[1:05:48] dónde estaríamos mi hermano no decida
[1:05:51] que alguien le predique un buen sermón
[1:05:54] es muy bonito
[1:05:57] singley declarado un gancho no se piense
[1:06:01] dónde estaría usted
[1:06:03] a este pie de la misericordia en el
[1:06:07] bolsillo con qué es tan bueno el asilo
[1:06:11] con nosotros encuentro el silo que él va
[1:06:13] a hacer por los conductores
[1:06:17] [Música]
[1:06:35] qué bueno nuestro dios autorizar white
[1:06:45] yo estaba en el espíritu del día del
[1:06:47] señor
[1:06:53] esto fue lo que hizo traer todas esas
[1:06:57] visiones
[1:06:59] dos visiones como de que él entró en el
[1:07:02] espíritu y entre dientes de spears pero
[1:07:04] déjeme decirle algo
[1:07:05] something yo no creo que fue
[1:07:07] coincidencia o dibujos queen's y dientes
[1:07:10] sé que fue una isla de paz muriendo
[1:07:14] don de dios decidió darle la revelación
[1:07:17] de jesucristo
[1:07:18] [Música]
[1:07:22] así que quiero recordarle a one of mind
[1:07:25] quiero recordarles hijos de dios
[1:07:28] los más difíciles es cuando dios se
[1:07:32] quiere revelar masas tuviera buen cargo
[1:07:35] hospital o después de mi vida en los
[1:07:38] tiempos más difíciles típico topside
[1:07:41] dios se quiere revelar marc guasch
[1:07:42] turbio en sobibor fue él fue en el
[1:07:45] encinar después fue al encinar de mambré
[1:07:50] fue en ese día caluroso don de dios se
[1:07:54] reveló
[1:07:57] en el monte cuando más lo llevaba a su
[1:08:01] hijo isaac a ser crucificado a ser
[1:08:05] sacrificado perdón sacro fue cuando
[1:08:07] estaba a punto de matar a su a su hijo
[1:08:10] amado
[1:08:12] cuando
[1:08:15] el ángel viene un día y lo detiene
[1:08:18] abraham en jeans y bloom y luego se
[1:08:21] revela a brand libro como jehová he de
[1:08:27] hacerlo en la primera vez ese nombre en
[1:08:32] revelado
[1:08:33] cuando está a punto de matar a su hijo 8
[1:08:38] coulson sacrificar a su hijo sacrificio
[1:08:42] y en la primera vez a su puesto ese
[1:08:44] nombre está hablando de anime spock
[1:08:46] inició la gira yo jugué que quiero decir
[1:08:49] es mío va a proveer a este cargo probar
[1:08:53] desde los tiempos difíciles este efecto
[1:08:56] fue cuando esos tres hombres hebreos
[1:08:58] cuando destruyó ni pre estaban entrando
[1:09:00] y entraron al horno de fuego
[1:09:04] ellos dijeron dios nos puede liberar
[1:09:07] listo arqueros pero si no nos liberamos
[1:09:10] a los workshops ya que cuando ellos
[1:09:14] estaban en el horno de fuego cuando
[1:09:16] windows farm y forlán abuso
[1:09:20] mira hacia adentro
[1:09:23] y mira que no eran tres entonces no lo
[1:09:26] construimos que eran cuatro destinarán
[1:09:29] 42 fuiste y el cuarto teniendo pues como
[1:09:32] el hijo del hombre como hermanos
[1:09:37] él era es el adiós a buscar allí con sus
[1:09:41] hijos
[1:09:42] fue allí cuando él decidió revelar
[1:09:45] en los tiempos más difíciles los 52
[1:09:49] times es cuando dios se quiere revelar
[1:09:52] más a nuestra vida es con cargo a ser
[1:09:54] bien softworks worldwide fue en la isla
[1:09:57] de patmos
[1:10:01] no fue cuando estaba en jerusalén en
[1:10:04] washingon y vucinic fue cuando estaba en
[1:10:06] el templo votivo siendo tiempo no fue
[1:10:08] cuando estaba en el día de pentecostés
[1:10:10] de hollywood
[1:10:11] no fue en ningún otro lugar fue buena y
[1:10:15] la construcción lleva a sus hijos dios
[1:10:20] llega a su suelo excepciones a momentos
[1:10:22] de desesperación un bombazo
[1:10:25] momentos oscuros es difícil escuchar en
[1:10:30] momentos donde uno ya no puede más
[1:10:37] y cuando lo lleva porque él quiere
[1:10:41] revelarse a sus vidas sus referentes of
[1:10:44] thunder wife si ellos toman la reacción
[1:10:47] correcta y héctor jackson tweets
[1:10:53] así que aproveche sus filas de palmos
[1:10:57] aproveche sus momentos difíciles que
[1:10:59] estén y sobriedad propio hermano todo yo
[1:11:03] no sé si me están escuchando
[1:11:05] yo no sé si usted me está escuchando
[1:11:06] bien y aproveche sus pruebas que el
[1:11:10] beneficiario si hay algo especial que me
[1:11:14] quieren sacar sus monedas es una opción
[1:11:17] especial para su cuando hay alguna modo
[1:11:20] en una revelación de ciencias un juego
[1:11:23] del señor que me quieres enseñar por el
[1:11:26] show mejor que sus isla de patmos yo no
[1:11:29] la vio algo para solamente pasen mucho
[1:11:32] más cuando aproveche su dificultad en
[1:11:35] hecho bien df que usted está pasando por
[1:11:37] un momento difícil en nuestro tiempo 8m
[1:11:41] es el tiempo de hasta time
[1:11:45] ese es el momento justo momento de
[1:11:48] buscar a dios con todo su cuerpo
[1:11:50] gordo ford decidió seco adquiere lo que
[1:11:54] me quieres enseñar
[1:11:57] que tienes para mí a mí que me quiere
[1:12:00] revelar un igual que la religión
[1:12:02] especial tienes que bendición
[1:12:10] pero nosotros nos quejamos volvía con
[1:12:13] pena
[1:12:15] yo soy el primero
[1:12:22] ya no quiero hacer eso la iglesia
[1:12:27] y desperdiciamos esos momentos estos
[1:12:31] momentos
[1:12:34] cuando dios dice windows le voy a hacer
[1:12:37] pasar por una tribulación que pasa por
[1:12:44] una bendición
[1:12:47] dios no lo pasa por una crucifixión
[1:12:50] crucifixión si él no tiene una
[1:12:52] resurrección planear
[1:12:55] me está escuchando él no lo hace pasar
[1:13:00] por una condición oficial no tiene una
[1:13:05] resurrección ya planeada
[1:13:08] y cuando lo hace pasar por una isla de
[1:13:11] palma
[1:13:12] méxico de una piel no tiene una opción
[1:13:16] especial y los cárabos que son hoy tigre
[1:13:19] parada para usted
[1:13:21] pero usted tiene que entrar uno tiene
[1:13:25] que buscar si usted tiene que decir
[1:13:27] señor ayúdame a encontrarte en esta
[1:13:30] tribulación hay una ayuda de asilar t
[1:13:34] en esta isla de patmos ayúdame a verte
[1:13:38] si en estos momentos de sequía en mi
[1:13:41] vida rights and some guys ayudan a
[1:13:44] buscarte omitió no darme por vencido en
[1:13:47] activo
[1:13:51] tal vez alguien aquí mientras los
[1:13:53] músicos pasan peterson mongelós
[1:13:55] dimisiones confort ver tal vez haya
[1:13:58] alguien aquí featherstone monje que está
[1:14:01] pasando por dificultades construido
[1:14:03] edificación y está pasando por momentos
[1:14:05] secos vida como introductor y time
[1:14:08] momento de desilusión
[1:14:11] desde lugares de duda el gaucho
[1:14:19] qué va a ser nuevo youtube cómo va a
[1:14:22] reaccionar agua lluvia
[1:14:26] qué va a ser where we do
[1:14:32] adiós con todo su corazón work but your
[1:14:35] heart
[1:14:38] va a decidir el side entrar en el
[1:14:42] espíritu entrante de spirit buscar s
[1:14:47] espíritu que lo guíe se desespere de
[1:14:50] radio
[1:14:56] qué reacción va a tomar usted wall y
[1:14:58] action will take pongámonos de pie
[1:15:02] me gustaría que solamente habláramos a
[1:15:05] dios por un momento hay free software
[1:15:06] software firmemente
[1:15:12] sabe y no
[1:15:17] yo creo a dodig
[1:15:23] que en los momentos difíciles teniendo
[1:15:26] dificultad
[1:15:29] el espíritu de dios de expert
[1:15:33] está listo para ayudarnos es realidad
[1:15:36] está listo para venir a nuestras vidas
[1:15:39] war lives
[1:15:41] [Música]
[1:15:45] él solamente quiere mirar cómo va a
[1:15:47] reaccionar usted
[1:15:51] yo creo a dónde
[1:15:54] [Música]
[1:15:56] que los nuevos nacimientos desde nuevo
[1:15:59] arts ocurren más en tiempos difíciles
[1:16:03] por morente fútbol times en tiempos
[1:16:05] bonitos tienen eurofor times
[1:16:12] yo creo
[1:16:15] que los nuevos nacimientos words
[1:16:23] pueden suceder más rápido cuando su
[1:16:28] corazón ya no aguanta winger marquense
[1:16:31] kirin y more cuando está pasando por
[1:16:34] mucho dolor wing trooper max payne
[1:16:37] creo que dios tiene una bendición
[1:16:41] así que no sé si este mensaje es para
[1:16:43] bien aquí
[1:16:44] es más dispersión o alguien en el
[1:16:46] internet como instruyeron pero si usted
[1:16:49] está pasando por el filtro algún momento
[1:16:52] difícil de fútbol time o seco drive
[1:16:57] o de duda out o de prueba porque no
[1:17:03] aprovecha estos momentos y seguir
[1:17:05] periodista
[1:17:07] derrame su corazón delante de dios
[1:17:10] porque confiese lo que él ha hecho por
[1:17:14] usted
[1:17:15] recuerde su gracia es que él no lo ha
[1:17:19] dejado y esto no lo va a dejar un alivio
[1:17:24] él comenzó la obra
[1:17:29] porque simplemente entra en el espíritu
[1:17:33] y si usted dice usted no está pasando
[1:17:37] por una prueba
[1:17:39] fortalezca se ahorita
[1:17:42] aproveche ahorita dios que lo llene
[1:17:45] ahorita porque un día la van necesitar
[1:17:49] los puentes de unir un día va a pasar un
[1:17:52] día con momentos muy difíciles
[1:17:56] porque usted es un hijo de dios usted es
[1:17:59] una hija de dios ahora porque
[1:18:01] necesitamos ser probados y pixar porque
[1:18:04] necesitamos ser probados y nixon porque
[1:18:07] necesitamos ser probados porque
[1:18:09] necesitamos ser probado y típicos que
[1:18:12] necesitamos ser probado y pixar que
[1:18:15] necesitamos ser probado
[1:18:18] craig
[1:18:20] [Música]
[1:18:24] tú eres dios castelo conmigo
[1:18:26] [Música]
[1:18:29] yo
[1:18:31] poderoso
[1:18:33] [Música]
[1:18:37] el viaje
[1:18:40] vas
[1:18:48] jodidos
[1:18:53] o hallelujah yahoo
[1:18:57] bah
[1:18:59] [Aplausos]
[1:19:03] dios
[1:19:04] el poder que adoramos señora y sus
[1:19:10] aleluya yahoo
[1:19:14] vas
[1:19:15] [Aplausos]
[1:19:19] tú sabes bien que cansado esto
[1:19:24] más contigo
[1:19:27] en el mío
[1:19:32] mientras
[1:19:33] al frío los que esperen tú eres dios
[1:19:39] universo
[1:19:41] y lo sé
[1:19:43] que siempre estás contigo
[1:19:48] o en el baile
[1:19:52] mientras montañas almas
[1:19:58] tú eres grande
[1:20:01] tú eres de arte
[1:20:05] del valle
[1:20:07] y el lago
[1:20:11] altas
[1:20:14] tú eres tú el que hace
[1:20:19] [Música]
[1:20:22] tú eres dios poderoso
[1:20:27] alguien puede decir mi fuerza de sus
[1:20:31] ojos
[1:20:37] tú eres yo poderosos y mi fuerza
[1:20:45] no te alabo señor en sus amos
[1:20:49] baja
[1:20:52] eres tú eres
[1:20:56] por eso
[1:20:58] fuerza del sur
[1:21:02] ya si tú sabes señor tú sabes tú sabes
[1:21:09] bien he cantado esto
[1:21:13] más contigo en el viento y el frío
[1:21:23] donde tú eres dios del universo y 23
[1:21:32] que siempre están contigo
[1:21:37] valles
[1:21:41] rayados altas
[1:21:46] tú eres grande yo eres cartel en el
[1:21:52] valle
[1:21:54] y en las montañas más
[1:22:00] pero nada
[1:22:03] e
[1:22:04] [Música]
[1:22:06] y aunque te encuentre en frente del mar
[1:22:10] aunque gigantes me quiera tomar todo me
[1:22:15] levantara bajo
[1:22:21] [Aplausos]
[1:22:22] y aunque por fuego tenga que pasar
[1:22:25] aunque la muerte tenga
[1:22:29] tú me levantadas y amor
[1:22:33] [Aplausos]
[1:22:36] en el valle
[1:22:39] [Música]
[1:22:46] como eres grande o tú eres grande
[1:22:52] ah
[1:22:55] tierra
[1:22:56] tallas más altas
[1:23:01] yo eres grande y tú eres grande dios
[1:23:07] y aunque me encuentre enfrente del mar
[1:23:11] aunque gigante me quieran
[1:23:15] come levantar ansia
[1:23:19] [Música]
[1:23:21] gracias por fuego aunque por juego
[1:23:25] [Música]
[1:23:30] me levanta
[1:23:33] no
[1:23:35] [Aplausos]
[1:23:38] tú me levantara mi amor como la de un
[1:23:46] aplauso nuestro señor dios gracias señor
[1:23:50] men te amamos padre
[1:23:55] gracias señor m
[1:24:00] a quién iremos planteamos ese canto
[1:24:04] si has pensado
[1:24:06] [Música]
[1:24:08] no en regresar
[1:24:11] de don de dios de sangre
[1:24:22] y dejarlo
[1:24:25] pregúntate a dónde irá
[1:24:36] qué lindo
[1:24:41] está
[1:24:47] pero soy
[1:24:51] palabra viva
[1:24:53] me levanto
[1:25:03] si esto
[1:25:14] dejamos atrás
[1:25:17] los caminos
[1:25:23] me iré
[1:25:27] día 10
[1:25:31] seguro
[1:25:41] si tú tienes palabras de vida
[1:25:50] kieny
[1:25:56] y todo el que ha conocido
[1:26:04] a cristo él dijo
[1:26:06] medio
[1:26:11] no se puede
[1:26:14] gracias por nada
[1:26:17] porque ha conocido a dios
[1:26:25] hola
[1:26:28] [Aplausos]
[1:26:32] en las pruebas
[1:26:36] dónde
[1:26:38] contiene fuego
[1:26:41] sale y se mantiene porque ha conocido
[1:26:53] sí
[1:27:07] en los caminos
[1:27:11] a dónde
[1:27:14] e
[1:27:17] y a quién vamos
[1:27:22] no no
[1:27:25] sí
[1:27:28] no
[1:27:31] si tú tienes faltas
[1:27:34] [Música]
[1:27:38] ah
[1:27:40] [Música]
[1:27:42] m
[1:27:43] [Música]
[1:27:46] cuando le llaman en esta película
[1:27:48] visible
[1:27:50] pueden tomar su lugar y visible
[1:27:55] gracias a nuestro dios instructor
[1:28:03] cómo está leyendo las peticiones de
[1:28:06] peticiones y agradecimientos en trenes
[1:28:09] que vince
[1:28:11] analice las 200 de sus oraciones
[1:28:18] que sea la voluntad de dios sobre el
[1:28:20] fútbol para que mi prometida venga en el
[1:28:23] mes
[1:28:24] a silao guanajuato
[1:28:28] estamos muy contentos en web
[1:28:33] les bendiga
[1:28:36] las hermanas tita tortita dice gracias a
[1:28:40] todos nuestros hermanos que nos han
[1:28:43] estado ayudando a orar por mi abuela y
[1:28:47] su tía pero la verdad que sólo quiero
[1:28:52] dar un agradecimiento inmenso con quien
[1:28:54] escribe que ya me dio hace una semana
[1:28:57] atrás sigue mi wifi com
[1:29:00] dijo dando gracias a dios se escribirte
[1:29:03] instigada por todo lo bueno que ha sido
[1:29:06] con ella flow de 620 de igual manera yo
[1:29:09] se lo agradezco a mi dios en auto
[1:29:12] técnica dios los bendiga
[1:29:17] es posible que me salga mañana
[1:29:20] [Música]
[1:29:23] dallas
[1:29:30] pues no sabemos lo que dios tenga una
[1:29:32] boca
[1:29:33] la situación está muy se mira muy
[1:29:36] difícil con steve con la maná marc y
[1:29:40] puesto en madrid así que estén orando
[1:29:42] por en la familia
[1:29:46] wow
[1:29:54] en su parte más
[1:30:00] y pues ahora más por
[1:30:02] el resto de la familia
[1:30:06] este
[1:30:08] los mantenemos informados nuestro mar y
[1:30:12] nuestra madre
[1:30:13] llamaba a esta iglesia y nosotros
[1:30:19] la vaio con ella ahora esto me llamaba
[1:30:22] surco me escucha el mensaje
[1:30:27] le estoy echando ganas pero siempre
[1:30:33] siempre este estaba conectada con
[1:30:35] nosotros yo soy will del mismo sexo
[1:30:37] willow del adiós también por eso en esta
[1:30:40] carta y éste y si es el tiempo que yo le
[1:30:43] vaya mal a casa
[1:30:48] se va con un corazón lleno
[1:30:50] [Música]
[1:30:52] pero este
[1:30:58] vamos a ser despedidos el fin de mes
[1:31:03] otras dos discos
[1:31:08] también que estén de pie
[1:31:11] este
[1:31:13] se me olvidaba cuando semana maris en su
[1:31:16] primer vídeo por una petición secreta
[1:31:19] las flores y petición que dios le dé
[1:31:23] de fuerza
[1:31:27] por su sobrino jorge jorge para que
[1:31:32] salga bien del análisis que le hicieron
[1:31:34] hoy y cómo que fundamos el dealer salí
[1:31:38] de la enfermedad en japón quiero que ver
[1:31:41] funcionar y que justifique la gracia de
[1:31:44] dios por un año más de vida que le da a
[1:31:45] su hija stephanie
[1:31:48] usted siempre
[1:31:58] hernández méndez y se le vendía todos
[1:32:01] los cables
[1:32:05] da graça dios porque yo le permitió
[1:32:07] pasar su examen de peluquero y estilista
[1:32:09] con picos y lampas está por ver y pide
[1:32:13] que tengamos a su familia en oración ni
[1:32:15] a seguridad y siempre
[1:32:17] durante este tiempo difícil dudes
[1:32:19] dificultad en la semana karina estoy
[1:32:21] karina la grasa a dios por darle otro
[1:32:24] año de vida
[1:32:25] y quiere pedir acción por las rodillas
[1:32:29] de refugio
[1:32:33] de su sanidad y cardio un mes y wing así
[1:32:36] que tenemos muchas peticiones de los
[1:32:38] pichichis y que si usted tiene una
[1:32:40] petición en manos de dios
[1:32:47] el señor jesucristo hoy dice señor mira
[1:32:51] estas manos levantadas yo también a
[1:32:54] levanto padre
[1:32:55] creo que yo también necesito de ti de
[1:32:59] tus fuerzas
[1:33:00] y me imagino que aquí también dice
[1:33:02] hermanos estudien a producir más y esto
[1:33:04] tal vez algunos necesitan fuerza
[1:33:06] sanidad
[1:33:08] algunos creo que tú escuchas que te
[1:33:22] hartas de nosotros
[1:33:30] ayúdanos a ayudarnos en esta ciudad cada
[1:33:34] persona cada vez es nueva versión gran
[1:33:37] bendición señor fitch y sin las que
[1:33:39] fueron leídas como se bebe ayuda a cada
[1:33:42] una de ellas sophie tiene muy buena
[1:33:43] gente que necesita sanidad los tipos de
[1:33:45] energía mente que necesita sr
[1:33:48] alguna fuerza del enemigo
[1:34:02] levantamos como un pueblo unidos
[1:34:06] pedimos por estas peticiones y dice que
[1:34:09] si dos o tres se pusiera todo lo que
[1:34:13] pidieron si es tu voluntad
[1:34:18] el señor que tú puedas conceder cada una
[1:34:20] de esas peticiones
[1:34:24] agradecidos libres pues tienen que salir
[1:34:29] bien
[1:34:34] y nos ponemos en tus manos
[1:34:39] [Música]
[1:34:45] para cantar ese canto vuelvo a mí
[1:34:46] igualmente se tomaron los lugares
[1:34:51] e
[1:34:52] ah
[1:34:54] [Música]
[1:35:00] no vuelvo vuelvo a votar no soy fácil es
[1:35:06] el cielo y volveré
[1:35:10] cuando el agua que envía como a mi lado
[1:35:16] ley de cambiarme porque vuelvo a mi
[1:35:21] hogar además no lo vuelvo a mi hogar
[1:35:26] y luego puesto al lugar yo soy parte
[1:35:31] desde el cielo y volveré
[1:35:35] para ellas argentinas
[1:35:40] mi lado le tengo a cambiarme porque
[1:35:45] vuelva lunar
[1:35:48] la batalla es lo que cuenta de pensar
[1:35:54] más yo sé que jesús conmigo va
[1:36:00] las tormentas más nada me volverás
[1:36:05] soravilla
[1:36:08] voy
[1:36:09] calle yo vuelvo atrás no me lo puedes
[1:36:17] pagar yo soy fan desde el cielo y
[1:36:22] volveré
[1:36:24] cuando él me llama que el día
[1:36:28] y la bola vengo a cambiarme porque
[1:36:34] vuelvo a notar
[1:36:40] acepta que atrás y que no estuvieron la
[1:36:45] tierra seca
[1:36:49] pastor gracias puedo ver la luz del
[1:36:54] atardecer
[1:36:57] déjame hogar regresaré lo vuelvo a mirar
[1:37:05] no es racional yo soy parte desde el
[1:37:10] cielo y volveré
[1:37:14] se llama que el día
[1:37:18] y la volea
[1:37:20] [Música]
