################################################################################
TIMESTAMPED TRANSCRIPT
[57:54] supposed to do it
[57:55] i didn't have an understanding a bit
[57:56] more than a man in china's expression
[57:58] goes
[58:00] and then i went to work at pizza hut
[58:03] with
[58:04] reverend dale potter
[58:08] now if you knew anything about brother
[58:09] dale there wasn't a tie i used to have a
[58:12] little pencil bag that i used to keep
[58:14] the tips in
[58:15] and when we would come back with the end
[58:17] of the night we had to cash out so much
[58:18] of the money they give us to start with
[58:20] and turn back so much of that at the end
[58:23] of the night
[58:24] i lost count of the times he would walk
[58:27] to that register
[58:28] and first words out of his mouth are you
[58:31] gonna pay tithes and offers off that
[58:32] aren't you son
[58:38] because god knew i had a genuine desire
[58:40] to do the right thing
[58:41] i wanted to know how to do it how in the
[58:43] world did i get in the middle of this
[58:45] here we are
[58:48] and here he come all of a sudden i
[58:50] thought one night i thought
[58:52] i've escaped him and i was
[58:55] running out the back door i was so sick
[58:57] of hearing it
[59:01] and i got in my car i started that baby
[59:04] up i heard crap crap crap
[59:06] crap crap crap
[59:09] i rolled my window down he goes you
[59:10] didn't pay ties and offers on that money
[59:12] tonight didn't he
[59:16] now mind you i had stockpiled for about
[59:18] two months
[59:21] every dime i had ever made didn't spend
[59:23] a dime of it
[59:24] because i was scared to death
[59:28] and all at once i sat down and started
[59:31] praying
[59:32] lord i'm so confused what am i supposed
[59:35] to do about all this
[59:37] and the holy spirit very simply very
[59:39] sweetly
[59:40] allows several things to come along in
[59:42] my life that just taught me
[59:43] this is how you do it this is how you
[59:46] handle it
[59:47] this is what you do i have lost
[59:50] count of the times in 17 years
[59:53] full-time ministry 18 actually this
[59:55] night to the 19th of may
[59:58] 18 years of full-time ministry i can
[1:00:01] tell you not
[1:00:01] one time but what god had always showed
[1:00:04] up for me
[1:00:05] and has always blessed me and has always
[1:00:08] took care of me
[1:00:10] after the vote over yonder most of you
[1:00:11] knew i got a salary when i was at the
[1:00:13] church
[1:00:13] out there it was about a thousand
[1:00:15] dollars a month that's what i brought
[1:00:16] and i used that for preaching
[1:00:19] and when i the vote had changed and the
[1:00:21] church changed hands i had lost that
[1:00:22] particular
[1:00:23] uh money because all of the salaries
[1:00:25] would go away my mother david took over
[1:00:28] that was just part of their program what
[1:00:29] they had i told the lord i said god
[1:00:33] that thousand dollars is pretty
[1:00:34] important to me and i was standing in an
[1:00:37] airport
[1:00:37] getting ready to fly to philadelphia and
[1:00:40] i had my ipod with me and i was just
[1:00:41] going to scroll through and find the
[1:00:43] message to preach
[1:00:44] uh to listen to brother the brahmin
[1:00:46] preached and i took my ipod and i went
[1:00:48] like this i went
[1:00:51] and the first words out of brother
[1:00:52] branham's mouth was i could stand here
[1:00:55] all day and testify to you that if you
[1:00:58] make a dollar
[1:00:59] give god 10 cents and you're offering
[1:01:01] and he'll always take care of you and i
[1:01:03] thank you lord
[1:01:06] and he has he has always taken care of
[1:01:10] us
[1:01:13] now we say blessings of god actually
[1:01:16] that was a blessing to me not because of
[1:01:18] the money part
[1:01:20] but because it was an area of my life
[1:01:22] that i needed correction in
[1:01:26] actually i needed understanding more
[1:01:27] than i needed correction it was never
[1:01:29] that i had an
[1:01:30] unwilling heart to do the right thing i
[1:01:31] just didn't know what to do hey listen
[1:01:33] folks when you're raised up in a return
[1:01:35] ministry church no
[1:01:37] the thing you hear is going to be a bit
[1:01:39] more even know how to love somebody or
[1:01:42] pray much less anything else everything
[1:01:45] i learned
[1:01:46] i learned it from the preachers that i
[1:01:48] followed and i learned it from the holy
[1:01:49] spirit with my bible and this message
[1:01:51] open
[1:01:51] teaching me just like i explained to you
[1:01:53] just now
[1:01:55] that's a blessing of god but it comes
[1:01:58] with hardship sometimes
[1:02:01] lord you got a hold of the car steering
[1:02:03] wheel tonight i'm just going to let you
[1:02:04] do the driving okay
[1:02:07] now let's read this in in galatians look
[1:02:08] at this in
[1:02:10] chapter 3 verse 13 christ hath redeemed
[1:02:13] us from the curse of the law
[1:02:14] being made a curse for us for it is
[1:02:17] written
[1:02:18] watch us now curse it as every man
[1:02:20] everyone that hangeth on a tree
[1:02:23] that the blessing of abraham
[1:02:29] might come on the gentiles through chief
[1:02:32] jesus christ through
[1:02:36] faith
[1:02:41] what a strange way to couple together
[1:02:45] blessings cursed is one that hangs on a
[1:02:49] tree
[1:02:51] that we could be blessed so the very
[1:02:54] precursor to your blessing
[1:02:56] is hanging on a tree
[1:02:59] now friends if the blessing of abraham
[1:03:02] is important for you and i
[1:03:03] then there must have been something in
[1:03:05] that man's life that we can parallel
[1:03:07] out today would you agree there must be
[1:03:10] some similar something in his life to us
[1:03:16] somehow we're a match piece if we
[1:03:18] receive the blessing of abraham
[1:03:20] it's going to come the same way it came
[1:03:21] to abraham all right let's look at it
[1:03:25] paul's speaking about the cross as we
[1:03:28] know this is the tree refers to
[1:03:30] the cross that jesus hung on
[1:03:33] he had to hang there before the blessing
[1:03:35] could come on you and i
[1:03:36] is that right and jesus said you take up
[1:03:40] your cross
[1:03:42] so in order for us to be fully blessed
[1:03:44] and receive
[1:03:45] the full blessing of god not just the
[1:03:47] partial blessing now
[1:03:48] as i said before some come up so far and
[1:03:51] they stop
[1:03:54] i mean let's take for example elvis
[1:03:55] presley was elvis blessed with a good
[1:03:57] voice
[1:03:57] yes brother brown said jesus gave the
[1:04:01] boy a good voice
[1:04:03] a lot of these rock and roll singers and
[1:04:04] these pop and r b
[1:04:06] and neo soul and funk and all these guys
[1:04:08] can they sing show they can
[1:04:09] can they play music sure they can
[1:04:12] they've been blessed with gifts to be
[1:04:14] able to unlock the gift of music
[1:04:17] god's the one to give them that
[1:04:20] that is unless you don't believe james 1
[1:04:22] 17 that said every good and perfect gift
[1:04:25] cometh down from the father of lights
[1:04:29] a perfect gift can come to you but it's
[1:04:33] what you do with that gift
[1:04:35] that's going to determine its perfection
[1:04:38] remember you can take a gift
[1:04:40] of god and send yourself to hell with it
[1:04:47] let's look at some of the preachers in
[1:04:49] our uh our lifetime
[1:04:52] could preach could exhort had great
[1:04:54] charisma had the ability to take the
[1:04:55] bible and thread things together on and
[1:04:57] on and on and on
[1:04:58] and then turned around and deceived a
[1:05:00] bunch of people
[1:05:02] sent their soul right to hell i mean
[1:05:04] friends don't you understand
[1:05:06] that the most dangerous human being on
[1:05:09] the planet
[1:05:10] is a religious one without the holy
[1:05:12] ghost
[1:05:14] well you say that's not so dangerous
[1:05:16] really let's look at apparel
[1:05:18] if a man walked in this back door right
[1:05:19] now with a gun and his hand started
[1:05:20] blowing us away
[1:05:22] and there was 30 of us went by the way
[1:05:24] of the grave what's more dangerous him
[1:05:26] coming in here
[1:05:27] and taking out 30 of us
[1:05:30] or some deceiving preacher standing on a
[1:05:32] television and preaching to 5 billion
[1:05:34] people around the world
[1:05:35] and leading them all into the world
[1:05:36] council of churches in the mark of the
[1:05:38] beast tell me who's more dangerous
[1:05:43] religion has always been the most
[1:05:45] deceiving
[1:05:46] dangerous thing that a person could play
[1:05:50] with
[1:05:53] praise god saints
[1:05:59] satan is not a dangerous person because
[1:06:01] he's a drunk or a drug addict
[1:06:04] satan is dangerous as he's religious for
[1:06:07] the bread
[1:06:08] he knows the bible he knows the message
[1:06:10] he understands supernatural things and
[1:06:12] elements of supernatural
[1:06:13] gifts and workings and outworkings of
[1:06:15] the holy spirit he understands every bit
[1:06:16] of that
[1:06:17] that's what makes him dangerous
[1:06:26] so you take an individual that's going
[1:06:27] to really come to the full blessing of
[1:06:30] god
[1:06:31] listen there is a
[1:06:34] way that they must choose
[1:06:38] if they want to be really truly
[1:06:40] genuinely blessed by god
[1:06:43] jesus referred to it as the broadway and
[1:06:46] the narrow way
[1:06:49] many be that find the broad way but he
[1:06:51] said few
[1:06:52] will find the narrow why because it's a
[1:06:55] rugged hard
[1:06:56] difficult it's full of crosses
[1:06:59] it's full of disappointments it's full
[1:07:01] of ups it's full of downs come on now
[1:07:04] it's not an easy way to serve
[1:07:06] christianity it's not an easy way to
[1:07:07] serve the lord
[1:07:08] i don't care what preacher tries to tell
[1:07:10] you it is christianity is not a flowery
[1:07:12] bed of ease
[1:07:16] and when they present it like it's a
[1:07:18] bunch of joys of shouting on the
[1:07:19] mountain all the time they are lying
[1:07:20] through their teeth that is not
[1:07:22] christianity
[1:07:23] christianity is bearing a cross
[1:07:29] oh you see but isn't there a blessing
[1:07:31] sure but i'll ask you
[1:07:33] some of you christians have been here
[1:07:34] serving the lord for many years if you
[1:07:36] want to take a piece of paper draw a
[1:07:37] line down the middle and put blessing on
[1:07:38] one side
[1:07:39] and burdens on the other how many
[1:07:41] tallies would you put in the bird inside
[1:07:48] more likely you'd probably outweigh what
[1:07:51] blessings you feel like you've received
[1:07:53] but this is the principle that paul is
[1:07:55] establishing that if you want the
[1:07:57] blessing of abraham
[1:08:00] there's a cross to bear
[1:08:04] jesus help us lord
[1:08:09] now let's take the life of abraham turn
[1:08:11] me to genesis chapter 17.
[1:08:16] this is what you call holy ghost
[1:08:17] autopilot tonight
[1:08:23] completely the opposite direction of
[1:08:24] where i intended to go but that's all
[1:08:26] right
[1:08:27] he the boss i just work here
[1:08:32] genesis 17 1
[1:08:36] look at this and when abram was 90 years
[1:08:39] old and nine
[1:08:41] the lord appeared to abram and said i am
[1:08:44] the almighty god
[1:08:45] praise the lord
[1:08:50] walk before me and be thou perfect
[1:08:56] wait a minute
[1:09:00] lord do you know that you're talking to
[1:09:03] a heathen
[1:09:06] are you aware of the fact you're talking
[1:09:07] to an idol worshiper
[1:09:10] are you aware of the fact you're talking
[1:09:11] to a non-un
[1:09:13] irreligious man who don't know nothing
[1:09:17] about you
[1:09:21] who has sat in his shop and watched his
[1:09:23] daddy carve idols on the tower of babel
[1:09:26] are you aware of that lord that you're
[1:09:27] talking to a man who's a heathen
[1:09:30] even his name abram that was not a
[1:09:33] gentile
[1:09:34] christian like matthew luke
[1:09:40] there's a heathen name that didn't come
[1:09:44] from the bible
[1:09:46] because you see the bible wasn't he
[1:09:47] wrote yet
[1:09:50] when you read that book genesis the one
[1:09:52] that opened on your lap
[1:09:53] moses wrote that many many years after
[1:09:56] the life of abraham
[1:09:58] so there's no bible here that's gone
[1:10:01] that's out
[1:10:03] there's no church there's no pastor
[1:10:05] there's no preaching
[1:10:06] there's no music there's no singing
[1:10:08] there's worship the man is a heathen
[1:10:11] and god is asking him
[1:10:14] to walk in perfection
[1:10:20] it makes you wonder sometimes if the
[1:10:23] lord really knows what he's doing
[1:10:25] when he does things
[1:10:30] read these things in the bible you think
[1:10:31] god aren't you aware
[1:10:35] in our carnal mind the way we would read
[1:10:39] the scripture that would be the way we
[1:10:40] would approach it
[1:10:42] you know y'all are looking at me but
[1:10:44] that's exactly the attitude we have a
[1:10:46] lot of times when the lord chooses to
[1:10:47] bless somebody
[1:10:49] and work with them and anoint them and
[1:10:52] save them
[1:10:53] and fill them with the holy ghost or
[1:10:55] something great with their lives
[1:10:57] we may not ever speak it out of our
[1:10:58] little mealy mouths but there's a big
[1:11:00] part of us that's in the back of our
[1:11:01] mind going
[1:11:02] don't you know who that is lord
[1:11:07] oh i know some of you holy cherubims
[1:11:09] tonight are too holy to be able to say
[1:11:10] man any of this but
[1:11:13] the saints of god had the same problem
[1:11:15] when they saw saul
[1:11:16] walk in the door god changed his name to
[1:11:18] paul but remember they knew him as saul
[1:11:22] and the bible said they were afraid of
[1:11:24] him because they thought he was a spy
[1:11:30] that's what i love about my lord when he
[1:11:31] makes choices
[1:11:33] it may not make sense to you or i but it
[1:11:36] fits
[1:11:39] because once god gets done with this man
[1:11:41] it's going to fit
[1:11:44] praise god same with you when god gets
[1:11:47] done with you
[1:11:50] you're going to be like a hand in the
[1:11:51] glove
[1:11:53] don't ever worry that you won't have a
[1:11:55] place in the body of christ
[1:11:56] that's why he's been working on you all
[1:11:58] these years
[1:12:00] getting him rough edges off you and
[1:12:02] getting you honed down
[1:12:04] because he's got a spot in his mind
[1:12:05] where you fit in this great pyramid of
[1:12:07] god and he's just waiting to get you
[1:12:09] the right spot to go
[1:12:14] as long as you got that temper or
[1:12:15] whatever it is he's working on it's
[1:12:17] going to be hard for you to fit in there
[1:12:18] he's been jamming it like trying to put
[1:12:19] a square peg
[1:12:20] around hole so he got to keep chopping
[1:12:23] at you
[1:12:24] whoo preach by the bin
[1:12:28] now as he keeps working on me as he
[1:12:30] keeps shaving me down
[1:12:33] i've got to place a position
[1:12:36] but this is as rough as it gets this
[1:12:39] is not an easy thing that's happening
[1:12:41] here come on folks
[1:12:45] god is asking a heathen to walk in
[1:12:48] perfection
[1:12:49] how is abraham going to do this if god
[1:12:53] asks us to do something like this
[1:12:54] then the lord is obligated
[1:12:58] to make a way for us to do exactly what
[1:13:00] he asked us ever do
[1:13:04] it's gone well i feel the holy ghost
[1:13:09] watch this in verse 2 and i'll make my
[1:13:11] covenant
[1:13:12] aren't you glad you said it is
[1:13:16] between me and thee and i will multiply
[1:13:19] thee exceedingly
[1:13:22] and abram jumped up and said hallelujah
[1:13:25] hallelujah praise our god
[1:13:30] now you're looking at me when you should
[1:13:31] be looking at verse three
[1:13:39] because abram was like you and i
[1:13:42] when god tells us things sometimes
[1:13:47] he fell on his face and left
[1:13:58] me
[1:14:03] pardon me lord but don't you know that
[1:14:05] i'm 99 years old a little bit
[1:14:07] just a bit too old to have children
[1:14:11] aren't you aware
[1:14:15] you know sometimes i think the lord
[1:14:16] could talk to us i think he'd almost
[1:14:18] smack us in the back of the head and say
[1:14:20] dummy of course i know these things
[1:14:25] i don't need your input just hush and do
[1:14:28] what i'm asking you to do
[1:14:32] we gotta get our fingers and every
[1:14:34] little thing that moves
[1:14:37] and just like abram we fall down and we
[1:14:40] laugh sometimes don't think we don't
[1:14:42] don't think we don't sometimes the very
[1:14:45] things that god
[1:14:46] asked us to do we considered to be
[1:14:49] ridiculous
[1:14:52] sure but here's what i love about abram
[1:14:56] well god made this covenant with him
[1:14:58] watch here and verse 4 as for me behold
[1:15:01] my covenant is with thee
[1:15:03] notice god didn't say abraham
[1:15:06] if you'll be a good boy and you'll
[1:15:08] behave yourself for the next 25 years
[1:15:10] i'll do this for you god said i've
[1:15:12] already done it
[1:15:15] search your bible now
[1:15:18] i've already accomplished my vision
[1:15:22] praise god i'm just going to set the
[1:15:26] thing up and you're going to be a part
[1:15:28] of it
[1:15:28] whether you like it or not
[1:15:35] so for 25 years abram
[1:15:38] abra abram had to bear this cross right
[1:15:40] here
[1:15:42] of god coming to him and saying walk
[1:15:45] do you know that abram never even heard
[1:15:48] where
[1:15:49] he was supposed to walk
[1:15:52] y'all got that part right god never told
[1:15:55] him where
[1:15:57] he just said walk what a crazy thing
[1:16:01] where am i going lord it's none of your
[1:16:02] business just keep walking
[1:16:08] we're not built that way are we
[1:16:14] when the lord speaks to us we want to
[1:16:16] know time
[1:16:17] date we want our own little special gps
[1:16:20] established for our predestinated value
[1:16:23] we want to be able to come in to christ
[1:16:25] and him tell us to do something when
[1:16:26] we'd be able to go boop boop
[1:16:27] boop boop turn left at lady oseah
[1:16:32] go straight through to peace in point
[1:16:35] four of a mile you will have victory
[1:16:37] in point twelve of a mile you you'll
[1:16:40] come out of this trial and you'll turn
[1:16:42] right at joy we would
[1:16:45] love to have such a thing you talk about
[1:16:48] a preacher becoming a
[1:16:49] multi-multi-trillionaire
[1:16:51] if you could invent a system that would
[1:16:53] tell them what the next few minutes of
[1:16:54] their life would behold you'd be
[1:16:56] you'd be wealthy overnight
[1:17:00] because as human beings we always want
[1:17:02] to see the end of the picture
[1:17:06] but god reserves to his own will
[1:17:09] matters like that he just tells us to
[1:17:13] walk
[1:17:15] and expects us to do
[1:17:18] what he asked
[1:17:23] i might not be running all over the
[1:17:25] platform tonight but man are we
[1:17:27] preaching deep tonight
[1:17:30] bone deep soul deep spirit deep life
[1:17:33] deep
[1:17:35] well you say but brother ben i want god
[1:17:37] to bless me
[1:17:38] huh do you what kind of blessings are
[1:17:41] you talking about the one man went down
[1:17:43] to church you go
[1:17:49] or when you get up in the morning you
[1:17:50] look in your bank account and there's 40
[1:17:52] million dollars in your account
[1:17:53] glory to god if some of you all had
[1:17:57] money like that drop into your bank
[1:17:58] account you would be backslid in five
[1:18:00] minutes
[1:18:04] because the whole world would come off
[1:18:05] your shoulders and everything else in
[1:18:07] your life would be beneath you from that
[1:18:09] moment on
[1:18:10] it'd be beneath you to go to church with
[1:18:12] them a bunch of poor people be beneath
[1:18:13] you to drive the cars like they drive
[1:18:18] it's one reason god don't bless us with
[1:18:20] such things like that because we
[1:18:21] wouldn't take that attitude
[1:18:23] it would be beneath us
[1:18:30] so god said i'm going to make a covenant
[1:18:33] and this covenant i'm going to swear it
[1:18:36] by me because i know already you can't
[1:18:39] keep this
[1:18:41] i mean god hadn't even got the words out
[1:18:43] of his mouth and abraham's already
[1:18:44] cackling
[1:18:51] not only is he laughing but he falls on
[1:18:52] his face laughing
[1:18:56] you know what i love about jesus what i
[1:18:58] love about the lord
[1:18:59] none of this discouraged him none of
[1:19:02] this made jesus feel hurt at abram
[1:19:04] none of this made him take a big step
[1:19:06] back and go oh might as well give up
[1:19:07] this boy never going to get it
[1:19:09] you see that's the thing about him he
[1:19:10] already knows what kind of reaction
[1:19:12] we're going to give him
[1:19:14] but those reactions like that one
[1:19:17] are only for a moment in time god ain't
[1:19:20] looking for those little
[1:19:22] micro tiny moments in our life to where
[1:19:24] we're gonna be like this
[1:19:28] because he knows the entire end of the
[1:19:30] journey remember predestination that's
[1:19:32] the mystery and the secret
[1:19:33] of predestination is that god knows what
[1:19:36] you were predestinated to
[1:19:39] because of his foreknowledge he can look
[1:19:42] all the way down through the pathway of
[1:19:43] your life and tell what you're going to
[1:19:44] do and where you're going to wind up
[1:19:46] and what kind of choices you're going to
[1:19:48] make
[1:19:50] that's why i said jacob i loved he saw
[1:19:52] hated he didn't hate esau just because
[1:19:53] he just didn't like the boy
[1:19:56] the hatred he had toward esau was a
[1:19:58] perfect hatred
[1:20:02] a god hatred
[1:20:05] does god despise that anti-spirit
[1:20:12] i know it's hard to quote to the saint
[1:20:14] john 3 16 people when you got that one
[1:20:16] laying in their hand
[1:20:18] i thought god loved you also said if
[1:20:20] you'll reject me i'll laugh at your
[1:20:21] calamity i'll make fun of you
[1:20:25] because the lord don't play around when
[1:20:26] it comes to these things
[1:20:28] we either take it seriously or we meet
[1:20:30] the end of the we meet we meet it down
[1:20:32] at the end of the road
[1:20:36] ah you say oh brother ben
[1:20:39] why did god do this to abram he was
[1:20:41] going to bless him
[1:20:43] that's why but before the blessing could
[1:20:46] come
[1:20:48] abram was going to have to pick up a
[1:20:50] cross and bear it for a while
[1:20:55] could you imagine what it must have
[1:20:56] looked like it's supper that night
[1:21:01] when he sets down next to little
[1:21:03] white-haired sarah
[1:21:05] maybe a little shawl around her
[1:21:06] shoulders round-rimmed glasses on the
[1:21:09] end of her nose
[1:21:12] she got wrinkles all over her face and
[1:21:14] her arms and
[1:21:16] her age is showing and him sit down
[1:21:18] there and she
[1:21:19] take one of them great big old thick
[1:21:22] steaks and lay it down before him and
[1:21:23] set some of that goat milk on the table
[1:21:25] and he goes
[1:21:28] i got something to tell you
[1:21:33] well what is it
[1:21:37] you're gonna be your mother
[1:21:44] what why'd you say speak up
[1:21:49] you know my hearing's about god i can't
[1:21:51] hear you will you mambo
[1:21:54] i said god met me today and told me i'm
[1:21:57] going to be a father of nations and
[1:21:59] you're going to be the mother
[1:22:02] i imagine it wasn't the first time that
[1:22:04] sarah had laughed at this
[1:22:06] when the angel saw her in the tent
[1:22:09] i imagine it wasn't the first time she
[1:22:11] laughed
[1:22:13] she probably had watched this man carry
[1:22:16] this on
[1:22:17] you know how people are sometimes you
[1:22:18] have hard families people will say
[1:22:20] things and you
[1:22:22] just humor them for a while you know it
[1:22:24] happens that way in the sports world and
[1:22:26] and other type of venues and professions
[1:22:28] and things like that you know you take
[1:22:30] some kid when he's a boy and he's going
[1:22:32] to be a professional wrestler some
[1:22:33] spindly little skinny thing don't even
[1:22:35] have a muscle on him the next thing you
[1:22:37] know he becomes like hulk hogan or one
[1:22:38] of these guys
[1:22:40] and people laugh at him for years yeah
[1:22:43] sure
[1:22:44] until the vision comes together and then
[1:22:47] he accomplishes the very thing that was
[1:22:48] in his heart
[1:22:49] when people were laughing at him abraham
[1:22:51] was probably this kind of man
[1:22:53] he probably was known throughout town to
[1:22:55] be a little
[1:23:03] you know one of these days i'm going to
[1:23:04] be a daddy
[1:23:08] and maybe somebody in the tool shop that
[1:23:10] night
[1:23:13] poor old abraham
[1:23:17] i've never seen him this bad you know
[1:23:20] they got that new thing out there they
[1:23:22] say eating all that
[1:23:23] drinking all the goats milk and that
[1:23:24] cow's milk gives people that
[1:23:25] forgetfulness like that
[1:23:28] that's what's happened to him he's
[1:23:29] ingested too much of that goat's milk
[1:23:31] and his brain is deteriorating
[1:23:35] but you know the bible said and i i
[1:23:38] would be persuaded to believe if we
[1:23:40] looked at this in real time
[1:23:42] not the fantasy world that is created in
[1:23:44] our minds through evangelistical
[1:23:45] preaching and the dramas that are set
[1:23:47] before us
[1:23:48] but if you looked at this in real time
[1:23:53] abram is walking along the road and god
[1:23:55] stops him in his tracks
[1:23:58] and speaks to him the whole thing
[1:24:01] probably took as a matter of a few
[1:24:03] minutes
[1:24:04] the holy ghost left him he went on about
[1:24:06] his business a normal day like everybody
[1:24:08] else
[1:24:08] and then god left him sat there like
[1:24:11] that
[1:24:11] for years before he ever spoke to him
[1:24:15] again
[1:24:22] speak to us tonight lord
[1:24:28] people probably thought something is
[1:24:30] wrong with this man i imagine he
[1:24:31] probably thought it himself
[1:24:34] there was probably a great portion of
[1:24:36] his own thinking
[1:24:39] how could this be but you see when the
[1:24:41] lord meets
[1:24:42] you when you really have an experience
[1:24:44] like that with god
[1:24:45] it leaves such a mark on you that you
[1:24:49] can't doubt that it happened
[1:24:51] you can't deny that it took place and
[1:24:53] you cannot figure out
[1:24:54] why either
[1:25:00] people get in their mind when brethren
[1:25:01] had these great experiences and many of
[1:25:03] these men of god had these great
[1:25:04] experiences
[1:25:05] that they always understood every word
[1:25:06] of it they did not don't be deceived
[1:25:10] many times that god would meet brother
[1:25:11] branham he was standing there coming out
[1:25:13] of a vision he said the other day i
[1:25:14] heard him he said i stand with my hand
[1:25:16] out like this screaming
[1:25:19] not knowing it was not going to be the
[1:25:22] end of my life
[1:25:22] thank you it was going to be the end of
[1:25:26] my lilac to him he didn't come down and
[1:25:27] speak to on the whole of the matter he
[1:25:28] just let him
[1:25:29] go through the vision he'd come right
[1:25:30] out of the experience he knew it was god
[1:25:32] but he couldn't explain it
[1:25:36] abram was the same way he comes right
[1:25:39] out of this
[1:25:41] how many months minutes years
[1:25:44] days i was preaching this other day
[1:25:49] i think it was in kentucky somewhere
[1:25:50] another and uh over on the other side of
[1:25:52] kentucky down by
[1:25:53] lexington side down there and there was
[1:25:55] a little girl come up to me after
[1:25:56] service and she
[1:25:57] rang off it was some kind of like it was
[1:25:59] in the hundred thousand some kind of a
[1:26:01] number
[1:26:01] how many days it was she was sitting
[1:26:03] there doing the math after i'd just
[1:26:06] how many minutes how many days how many
[1:26:08] hours did he have to sit and wait
[1:26:10] in the beginning i doubt that abraham
[1:26:12] even believed it himself
[1:26:15] but it could not get away from the
[1:26:17] presence
[1:26:19] of the impression of that supernatural
[1:26:21] that had met him on his walk
[1:26:24] and told him walk before me abraham
[1:26:28] you can't deny them things when god
[1:26:30] meets you like that there nobody can
[1:26:32] talk you out of it
[1:26:33] that's why i said about these outfits
[1:26:35] out here running around putting websites
[1:26:36] up and these people
[1:26:37] around trying to trash the message and
[1:26:38] put preachers down and all that
[1:26:40] they never met god about one time in
[1:26:42] their life because i'm telling you right
[1:26:43] now brother
[1:26:44] if you ever meet the god of this message
[1:26:46] and the god of this bible there's not a
[1:26:48] website there's not a preacher there's
[1:26:49] not a hypocrite
[1:26:50] there's not a saying there's nobody can
[1:26:52] talk you out of the thing that god
[1:26:54] places inside of your heart
[1:26:59] because when the lord makes an entrance
[1:27:01] into your life
[1:27:02] he leaves a lasting impression when he
[1:27:04] does it
[1:27:13] so here too he wakes up he looks in the
[1:27:15] mirror he's still an old man
[1:27:19] and yet he can hear the voice of god
[1:27:21] walk before me abraham
[1:27:24] and be thou perfect god could have spoke
[1:27:26] to him again sure but he didn't need to
[1:27:28] he had given abraham all of the advice
[1:27:30] he needed for that time
[1:27:33] all he needed to know was what god told
[1:27:35] him to do
[1:27:38] walk and don't you realize friends when
[1:27:41] you go back and look in your bible map
[1:27:42] you've got scofields and
[1:27:43] thompson thompson chains if it's got the
[1:27:46] map of abraham's walk in there go look
[1:27:47] at it
[1:27:48] his very footsteps is what put the
[1:27:50] borders of israel in place
[1:27:55] because everywhere he walked was the
[1:27:57] possession of god and that was the
[1:27:59] inheritance
[1:28:00] of the children of israel hallelujah
[1:28:03] even the very place that him and
[1:28:04] melchizedek
[1:28:05] had had communion on that's the very
[1:28:07] spot he said that the mountain will push
[1:28:10] up a new jerusalem will set right down
[1:28:11] on top of that mountain
[1:28:12] on the very spot
[1:28:15] that they had communion
[1:28:21] why did abraham come down letting god
[1:28:23] tell him abraham now
[1:28:24] you need to take this herb and this
[1:28:26] vitamin and you need to go to this
[1:28:28] gene replacement therapy and uh he told
[1:28:31] him everything he needed to do
[1:28:32] walk walk
[1:28:36] and be perfect
[1:28:40] okay lord so as we all know anytime
[1:28:43] you're starting out with anything you
[1:28:44] never start out perfect do you
[1:28:47] anybody ever play music
[1:28:50] they don't start out playing it
[1:28:52] perfectly i've been playing all my life
[1:28:54] i still hit bad notes and i still get
[1:28:55] rhythms off and i still miss things
[1:29:01] but i just keep walking one of the keys
[1:29:04] to music by the way you musicians in
[1:29:05] here is if you do hit a bad spot don't
[1:29:07] stop
[1:29:09] keep playing it's 99 percent of the time
[1:29:13] the people are sitting in the
[1:29:14] congregation or the audience or wherever
[1:29:15] they might be they can't understand what
[1:29:16] you're doing now they don't know you
[1:29:17] made a mistake
[1:29:20] so just keep going unless you're in
[1:29:23] competition like i was in the nationals
[1:29:25] when i was eight
[1:29:26] and my mistake was what caused me to
[1:29:28] lose the nationals
[1:29:30] it was obvious because we all get those
[1:29:33] blunders
[1:29:35] we all have those moments where you
[1:29:37] can't keep going
[1:29:39] that's one of those come fast moments
[1:29:41] stop everything until we get it
[1:29:42] straightened out
[1:29:43] but otherwise you just keep moving
[1:29:48] i played with some musicians where i
[1:29:50] needed to call a solemn fast
[1:29:53] they were messing everything up rhythms
[1:29:55] were off
[1:29:56] beads were off
[1:30:00] but if it's nothing major you just keep
[1:30:02] going right
[1:30:06] why stop if you're just going to stumble
[1:30:08] a little bit god said walk
[1:30:09] so that's the objective okay so if i
[1:30:12] start out
[1:30:13] left right left
[1:30:20] thank god he wasn't a sister you sister
[1:30:23] sisters that i had a hard time with that
[1:30:25] left and right
[1:30:27] you all ain't like my wife and my
[1:30:29] mother-in-law
[1:30:31] y'all know left and right well praise
[1:30:32] the lord got some good sisters in here
[1:30:35] even my little daughter of the day
[1:30:36] analysts put your left hand out schwinn
[1:30:44] i've i've met a lot of women that didn't
[1:30:46] know left and right that's all i'm
[1:30:47] saying
[1:30:49] there's an arkansas here the other day
[1:30:50] and it was all laughing
[1:30:53] there were six of them sitting there and
[1:30:55] said we were driving down the road and i
[1:30:56] told her i said turn left and she went
[1:30:58] right every time
[1:31:01] anyway but here went left
[1:31:06] left right maybe that right foot maybe
[1:31:09] he got on shaky ground
[1:31:12] his foot twisted a little bit maybe he
[1:31:16] stumbled maybe he fell down
[1:31:17] maybe he wasn't able to hold his
[1:31:20] position
[1:31:22] but what did god tell him to do
[1:31:29] really it's that simple so
[1:31:32] he didn't say you'll fall you'll stop
[1:31:35] you just said walk
[1:31:36] okay so god if that's the objective if
[1:31:39] i'm supposed to walk
