################################################################################
TIMESTAMPED TRANSCRIPT
[1:33:13] but Jesus said in the 16th chapter verse
[1:33:15] 13 when Jesus came into the coast of
[1:33:17] ciceria Philippi he asked his disciples
[1:33:20] who do men say that the son of
[1:33:22] man oh who do you say I am
[1:33:27] amen man who do you say he yes he's
[1:33:32] Emmanuel he's God With Us he is almighty
[1:33:40] God he'll raise the dead he'll heal the
[1:33:42] sick he'll triumph over every evil every
[1:33:46] disease if the the disciples can't heal
[1:33:49] it the epileptic child if he can't heal
[1:33:52] it when Jesus
[1:33:55] comes he don't get
[1:33:57] stomped he don't fail that young man
[1:34:00] that devil had to
[1:34:01] go how many believe that's who he is how
[1:34:04] many believe that's who he is
[1:34:09] today
[1:34:12] amen
[1:34:15] amen that's right who do you say that I
[1:34:17] say am some say thou art John the
[1:34:20] Baptist Eli as others Jeremiah one of
[1:34:23] the prophets Jesus said unless you
[1:34:25] believe that I am he to describes the
[1:34:27] Pharisees you're going to die in your
[1:34:31] sins know what he said Pharisees didn't
[1:34:34] know who he
[1:34:35] [Music]
[1:34:37] was pilate didn't know who he
[1:34:40] was do you know who he is do you realize
[1:34:43] who this
[1:34:45] is
[1:34:47] amen
[1:34:50] no
[1:34:57] how be
[1:35:00] it he says but we speak the wisdom of
[1:35:03] God in a mystery even the hidden wisdom
[1:35:05] which God ordained before the
[1:35:08] world unto our
[1:35:10] glory amen which none of the princes of
[1:35:15] this world knew for had they known it
[1:35:18] they would not have crucified the Lord
[1:35:20] of Glory
[1:35:26] amen remember P asked that pilot asked
[1:35:30] him he says he said art thou the king of
[1:35:33] the Jews and he answered and said unto
[1:35:35] him thou sayest it and the chief priest
[1:35:39] accused him of many things but he
[1:35:40] answered nothing and pilot asked him
[1:35:42] again say and said answerest thou
[1:35:44] nothing behold how many things they
[1:35:47] witness against they but Jesus yet they
[1:35:50] answering nothing so so pilate
[1:35:53] marveled amen and another one
[1:35:58] of gospels if you remember he says don't
[1:36:01] you realize I've got power to release
[1:36:04] you he says boy you just don't know who
[1:36:06] you're talking to don't you realize oh
[1:36:10] my that you would have no power unless
[1:36:12] my father wouldn't have give it to
[1:36:15] you
[1:36:17] huh man who are you are you the king of
[1:36:20] the Jews
[1:36:22] he didn't know did
[1:36:24] he because if he know who Jesus really
[1:36:28] was if he had really know who he was
[1:36:32] they wouldn't have crucified
[1:36:35] him let me say again in this
[1:36:39] hour how many beli that Jesus is
[1:36:41] identified brother preached the message
[1:36:43] God is identified by his characteristics
[1:36:46] brother BR had to come right out and
[1:36:48] explain it to the people hey you know hi
[1:36:50] whatever he did and however he acted
[1:36:52] back then if he acts like this back here
[1:36:55] now and I understand that's Jesus you'll
[1:36:58] understand him by his actions by his
[1:37:01] charactertics that's right but the
[1:37:04] churches even though Jesus come and use
[1:37:09] brother brandham deser the thoughts and
[1:37:11] intent of the
[1:37:12] heart didn't he preach a message who do
[1:37:14] you say this is who is this this
[1:37:18] generation did not know who he was
[1:37:22] aren't you glad that your eyes are open
[1:37:25] to understand who Jesus is that he is a
[1:37:28] manifestation of the word of
[1:37:32] [Applause]
[1:37:34] God that he's oh my talk about following
[1:37:38] a star they followed his star to Jesus
[1:37:41] how about today how many knows amen it
[1:37:44] is the seventh angel the star in his
[1:37:46] right
[1:37:48] hand but in the days of the voice of the
[1:37:50] SU Angel when he shall begin to time the
[1:37:52] mystery of God should be
[1:37:54] finished what did they
[1:37:57] do what brother M say the churches did
[1:38:00] to Jesus in this hour crucified him the
[1:38:03] second
[1:38:05] time put him
[1:38:07] out didn't know who he
[1:38:10] was because he came in such
[1:38:14] Simplicity through a prophet of God with
[1:38:17] his totes and hints and his Kentucky
[1:38:20] land
[1:38:21] AG they still didn't see
[1:38:24] him the the very Disciples of his had a
[1:38:28] hard time understanding and seeing who
[1:38:31] he really was Peter believed that he was
[1:38:33] the son of God is that right but he sure
[1:38:37] didn't want him to Die the way he was
[1:38:39] going to
[1:38:40] die you can only imagine none of us
[1:38:42] really understand the disappointment in
[1:38:44] all of the disciples when they all left
[1:38:46] Jesus when he was coming captured is
[1:38:47] that right the all Almighty were in
[1:38:50] bitterness the whole thing so to speak
[1:38:52] fell
[1:38:57] apart it's sad is it thinking about
[1:39:00] Peter his right-hand man a't that right
[1:39:03] had the Revelation but yet Jesus said
[1:39:05] you're going to deny me three
[1:39:07] times no you're going to deny me Thrice
[1:39:11] before that grows three times he
[1:39:13] denied him Jesus was there by
[1:39:16] himself oh my Mary didn't you know that
[1:39:20] he was going to die
[1:39:22] a horrible death a death you didn't even
[1:39:25] want a death you didn't like not what
[1:39:27] you was
[1:39:29] expecting
[1:39:32] amen but what a glorious thing it
[1:39:35] was what a glorious thing it was when he
[1:39:38] raised Lazarus man did you know that
[1:39:40] even Lazarus after being dead four
[1:39:43] days huh he brought him from the
[1:39:49] dead wow how wonderful is that
[1:39:55] right walk on
[1:40:00] water feed
[1:40:02] 5,000 cleanse the
[1:40:05] lepers is that right heal the sick raise
[1:40:09] the
[1:40:10] dead but that wasn't his primary
[1:40:16] purpose didn't even but Braham say that
[1:40:19] healing is a minor
[1:40:21] healing is a minor it's the bait on the
[1:40:23] hook that catches the
[1:40:26] fish
[1:40:28] what God did a miracle for this person
[1:40:31] God did a miracle for that
[1:40:33] person brother Tom is supposed to
[1:40:35] attract people's attention
[1:40:39] wow
[1:40:40] sure but the objective is what that soul
[1:40:45] on in there salvation is a
[1:40:48] major how many beli the saving of your
[1:40:51] soul is a major not a minor the purpose
[1:40:55] is that we might see and know who he
[1:41:00] is amen aren't you glad you know God
[1:41:05] opened up your eyes to who he
[1:41:09] is they didn't want to go but Jesus said
[1:41:12] it's expedient it's necessary my
[1:41:16] disciples it's needful that I go
[1:41:19] away
[1:41:23] even he told pilot for this purpose have
[1:41:25] I come
[1:41:27] amen oh man can you
[1:41:30] imagine now no doubt but when he comes
[1:41:33] the second time brother Tommy he's going
[1:41:35] to come with all the legions of
[1:41:40] angels I don't know about you better
[1:41:42] Glenn but I'm looking for him to come in
[1:41:45] clouds of
[1:41:49] Glory
[1:41:51] call me stupid because I I believe Jesus
[1:41:53] came in this generation he's already
[1:41:55] come and manifested himself like never
[1:41:58] before and proved himself alive and real
[1:42:01] but that does not take away from the
[1:42:02] literal coming of the Lord Jesus Christ
[1:42:05] I hope in 2024 that we get to see those
[1:42:08] Clouds Of Glory he says they were
[1:42:10] looking up disciples in Acts and said
[1:42:12] they were looking in the heaven they was
[1:42:14] gazing in the heaven the angel said why
[1:42:16] are you standing gazing here he'd have
[1:42:19] to tell me twice why are you gazing cuz
[1:42:21] I would gaze till I couldn't gaze no
[1:42:24] more a sight like that to see him go
[1:42:27] into
[1:42:28] heaven I wouldn't turn my head would you
[1:42:31] I wouldn't be turning my head say well
[1:42:33] that ain't no but the point was but the
[1:42:37] way he they said as you have seen him go
[1:42:40] he will come
[1:42:41] again and we're going to meet him over
[1:42:45] there Mary did you know that if he dies
[1:42:48] and he purchas the ball all of these
[1:42:51] Saints one of these days amen there's
[1:42:53] going to be a resurrection but the B
[1:42:55] says man there's no Resurrection there's
[1:42:57] no going home there's no place over
[1:43:00] there if there's no
[1:43:04] Christmas aren't you glad he
[1:43:07] came if you don't go to the Cross if you
[1:43:09] dump
[1:43:11] High fight that great battle Mar did you
[1:43:15] know he would conquer every devil that
[1:43:17] comes in front of him in his
[1:43:19] lifetime
[1:43:22] but did you not know
[1:43:25] Mary that when you heard those
[1:43:27] cobblestone streets going bump bump bump
[1:43:31] bump bump bum he
[1:43:35] was over those cobblestones dragon that
[1:43:39] bump bloody seemed like an ordinary
[1:43:43] morning but yet a horrible horrible
[1:43:46] morning it seemed like people were going
[1:43:49] to die today people going to get stuck
[1:43:52] on a post hands driven Nails throw feet
[1:43:56] pierced through and hang there till they
[1:43:59] die a horrible death from what to
[1:44:01] understand it's a horrible
[1:44:03] death so it wasn't joyful it was a
[1:44:06] sorrowful
[1:44:09] thing was a sorrowful
[1:44:11] thing but it was going to be a lot of
[1:44:14] Joy it was going to bring a lot of
[1:44:18] Joy all of that sadness was going to
[1:44:21] bring
[1:44:22] joy
[1:44:24] amen it's going to bring
[1:44:27] happiness
[1:44:29] woo it's going to bring
[1:44:31] freedom it's going to break
[1:44:34] Chains It's going to spoil
[1:44:37] principalities and
[1:44:40] Powers his greatest battle wasn't
[1:44:43] raising
[1:44:45] life from the dead his greatest battle
[1:44:47] wasn't the epileptic child he was now
[1:44:49] facing his greatest battle but said the
[1:44:52] greatest battle was in The Garden of
[1:44:54] Gethsemane it was even hard for Jesus if
[1:44:57] it be possible at this pass pass from me
[1:45:00] nevertheless now I will but I'm going to
[1:45:02] do this and we're going to overcome this
[1:45:07] deviling the devil didn't even realize
[1:45:10] what was going on huh he didn't even
[1:45:13] know he says I'll get this guy he ain't
[1:45:15] the Messiah he ain't the Messiah I'm
[1:45:17] going kill him go ahead and kill him oh
[1:45:21] my did he s up a hornet
[1:45:24] nest did he ever take the Stinger get
[1:45:27] the stinger took out of him a't that
[1:45:29] right and it was hard it was hard for
[1:45:32] Jesus perhaps it was very hurtful very
[1:45:36] painful every stripe on his back until
[1:45:38] you could see his
[1:45:40] ribs spit in his face crowns of thorns
[1:45:43] false accused didn't say a
[1:45:48] word could have called
[1:45:51] how many
[1:45:53] Legions it was 72,000 Angels last
[1:45:57] calculation I did could have called
[1:45:59] 72,000 I
[1:46:02] think can you imagine that's a bunch of
[1:46:05] wings flying
[1:46:08] around he could have called him and
[1:46:11] changed the
[1:46:13] scene aren't you glad he didn't he
[1:46:16] didn't do it for you Zoe he was thinking
[1:46:18] about
[1:46:19] you he thinking about everyone that
[1:46:22] would want to accept him as their
[1:46:27] savior
[1:46:29] everyone this is quiet here but it ain't
[1:46:33] going to be so quiet when we meet in the
[1:46:34] sky folks when we have millions upon
[1:46:37] Millions Mary Did You Know for 2,000
[1:46:41] years yet there's going to be millions
[1:46:42] and millions and millions of people that
[1:46:45] are going to rejoice and have happiness
[1:46:46] and joy because of your little baby boy
[1:46:50] there's going to be churches shouting
[1:46:52] people are going to run the they got to
[1:46:54] jump and scream and holler because
[1:46:56] they're free from the sin they know
[1:46:57] they've been set
[1:47:00] free just try to gasp it Mary try to
[1:47:04] understand that this is going to be the
[1:47:06] Lord of lords he's going to come King of
[1:47:09] Kings we're going to rule and reign with
[1:47:11] him all through
[1:47:17] eternity
[1:47:19] amen oh my it's important that you
[1:47:23] understand your day then Jesus said if
[1:47:25] you know your
[1:47:26] day if a lot and Sodom and gor know
[1:47:29] their day their
[1:47:32] visitation huh you can discern the face
[1:47:35] of the Skies he said but he can't Des
[1:47:37] earn the size of the time you don't know
[1:47:40] what's going on it's important that you
[1:47:43] know Mary it's important that you know
[1:47:46] Christian Believers it's important pilot
[1:47:48] you should have
[1:47:49] known the Centurion I won't go in there
[1:47:52] and read it all but the Centurion it
[1:47:53] says amen after the earthquake and the
[1:47:56] sun went down amen he gave up the ghost
[1:47:58] He says truly this was the son of God
[1:48:01] Centurion did you know yeah but it was a
[1:48:05] little bit too late you had done kill
[1:48:10] him
[1:48:16] amen Rich Young
[1:48:18] Ruler did you grasp
[1:48:21] did you really know who was in front of
[1:48:25] you huh cuz he certainly didn't accept
[1:48:28] it did
[1:48:29] he any sane human being when you know
[1:48:33] what the Lord Jesus Christ did for
[1:48:35] Humanity and did for you you'll give
[1:48:37] your life to him see God that's what I
[1:48:42] want Paul said I'm oh I count everything
[1:48:46] but Dum everything but garbage so can
[1:48:50] know him and the power of his
[1:48:54] resurrection how many like Lord help me
[1:48:57] I count everything but garbage all I
[1:48:59] want to know is I want to know him
[1:49:02] that's what's
[1:49:06] important it's expedient that I go away
[1:49:09] because if I don't go away the comforter
[1:49:13] can't come oh he abides he abides we
[1:49:16] saying it's all of our heart he
[1:49:19] abides
[1:49:21] amen for the comforter abides with me
[1:49:24] I'm rejoicing that and day amen he
[1:49:29] abides he
[1:49:31] abides Hallelujah he abides with
[1:49:35] me Mary didn't you know brother John L
[1:49:38] is gonna have comfort in his
[1:49:40] heart because of that little boy that's
[1:49:44] right going to have peace in your heart
[1:49:47] going to have joy in your
[1:49:49] heart going to have forgiveness don't
[1:49:52] you realize
[1:49:53] Mary that what he G when he the blood
[1:49:56] that is spilled when he gives his life
[1:49:59] it's G to have the power to wash away
[1:50:01] every
[1:50:03] sin to wash every stain it's a chemical
[1:50:06] it's the bleach that the sins get
[1:50:08] dropped into and they go into God's see
[1:50:11] of
[1:50:11] forgetfulness that no matter if you've
[1:50:13] been a murderer and a persecutor of the
[1:50:15] Church of God like Paul was he man you
[1:50:19] can have a
[1:50:20] wash
[1:50:22] clean
[1:50:24] amen aren't you glad for that
[1:50:28] tonight praise God for
[1:50:31] Christmas not no Pagan celebration but
[1:50:35] our son the Son of God coming into this
[1:50:37] world to save
[1:50:40] Sinners that he came the greatest gift
[1:50:44] ever
[1:50:47] given is what he put the spear up in his
[1:50:50] side pierced him isn't that right the
[1:50:54] blood come
[1:50:55] out devil didn't
[1:50:58] know devil didn't know what he was doing
[1:51:04] when he pierced him in his
[1:51:07] side
[1:51:09] amen didn't
[1:51:12] realize that he was
[1:51:15] assisting God in the Forgiveness of the
[1:51:19] world
[1:51:22] [Applause]
[1:51:25] W that's
[1:51:29] right Pharisees didn't know or they
[1:51:32] didn't never
[1:51:33] done
[1:51:36] it
[1:51:38] you blind didn't they realize who he was
[1:51:42] they maybe knew it mentally but they
[1:51:44] didn't know it down in the heart
[1:51:47] amen
[1:51:48] my
[1:51:51] isn't he
[1:51:52] good praise the
[1:51:59] Lord
[1:52:01] Mary you didn't
[1:52:03] know that there'll still be
[1:52:06] 2,000
[1:52:10] years I was thinking today of how that
[1:52:13] Paul irenius Columba Martin all those
[1:52:18] Saint think about it they've been there
[1:52:20] for
[1:52:21] 2,000 years young people think about
[1:52:25] that that's a pretty long
[1:52:30] time do you reckon they're getting Wei
[1:52:32] brother John Wade of being
[1:52:37] there you reg getting
[1:52:42] fidgety fidget is is a nervousness it's
[1:52:45] it's you know not a
[1:52:48] comfort I don't like the fidget you know
[1:52:51] being impatient how how many know that
[1:52:53] it's not good to imp be impatient
[1:52:56] because when you're impatient you can't
[1:52:57] wait on something come on you're
[1:52:58] bothering me let's do this
[1:53:02] huh I don't think they're impatient I
[1:53:04] don't think they're fidgety I think
[1:53:06] they're perfectly content they're
[1:53:08] perfectly happy they could be there
[1:53:11] another 10,000 years and they'd still be
[1:53:14] perfectly wonderful
[1:53:17] satisfied huh cuz that's what heaven is
[1:53:21] perfect
[1:53:25] satisfaction don't mean to go down this
[1:53:27] road but I will for just a minute what
[1:53:28] about those that are
[1:53:30] lost the regions of the
[1:53:32] lost the under the
[1:53:34] [Applause]
[1:53:35] world what a horrible place that must
[1:53:38] be people
[1:53:41] moaning
[1:53:44] screaming
[1:53:47] help help
[1:53:51] mom dad didn't brother B say when he
[1:53:54] went down
[1:53:56] there yell Mom Dad help no Mom Dad no
[1:54:00] dad there no help
[1:54:03] there Darkness
[1:54:06] reserved
[1:54:08] amen Cain been there for 6,000
[1:54:12] years
[1:54:14] wow regions of the LW let's come back up
[1:54:18] to Earth I'll take you to a little
[1:54:20] journey we'll close there Jesus was
[1:54:24] cobblestone street that's what he come
[1:54:26] for that's what baby come for so that we
[1:54:28] might have a
[1:54:30] resurrection
[1:54:32] amen went and died he was
[1:54:36] terrible father my God my God why has
[1:54:39] Thou forsaken me on the cross that
[1:54:43] right the spirit had to
[1:54:46] leave and he died and he gave up the go
[1:54:51] ghost
[1:54:57] amen how many know that before he died
[1:55:01] he made the
[1:55:02] statement it's
[1:55:06] finished let's get a long hand it's
[1:55:09] done it's
[1:55:11] finished the purpose of my coming is
[1:55:16] finished my work is done
[1:55:20] amen I've bought their bought them back
[1:55:22] I've paid for their sins whosoever
[1:55:25] believe all you got to do is accept what
[1:55:28] he
[1:55:29] did oh man can I say oh world don't you
[1:55:35] know oh world don't you know that he
[1:55:39] died for the sins of the whole
[1:55:42] world if you could grasp and know that
[1:55:45] he died for you you can be
[1:55:48] saved but if if you don't believe you
[1:55:51] shall be
[1:55:52] damned
[1:55:53] amen just like he said to the Pharisees
[1:55:57] unless you believe that I am he you'll
[1:55:59] die in your sins or your
[1:56:02] unbelief that was this
[1:56:05] generation if you don't believe that was
[1:56:07] he you'll die in your
[1:56:10] unbelief because when he come and he
[1:56:12] does the very same thing he did when he
[1:56:14] was walking on the shores of Galilee
[1:56:17] ain't that right and they said oh well
[1:56:19] you're elb your fortune teller and
[1:56:21] everything else he says when the Holy
[1:56:23] Ghost comes and you call him a devil and
[1:56:24] so forth it won't be forgiven you in
[1:56:26] this world or the world to
[1:56:28] come how many knows he's come he's done
[1:56:31] the very same thing he identified
[1:56:33] himself he showed us who he
[1:56:35] is I am so glad even he preached a
[1:56:39] message on what shall I do with this
[1:56:40] Jesus called Christ I believe uh pilot
[1:56:43] said practically the same thing what do
[1:56:45] you want me to do with this
[1:56:48] Jesus come means everybody got to do
[1:56:51] something pilot don't you know that you
[1:56:54] can't just wash your hand in the little
[1:56:57] base and walk away
[1:57:01] free when he killed himself years ago
[1:57:04] years later isn't that right amen and in
[1:57:06] this pool or whatever every once in a
[1:57:08] while a red thing comes up is that right
[1:57:11] you can't just wash him off of your
[1:57:16] hands as Jan's Brothers I believe made a
[1:57:19] song and wrote a song God will either be
[1:57:21] in your heart or he'll be on your
[1:57:25] hands amen where do you want
[1:57:29] him I want him down here because
[1:57:32] everybody's got him on his hand their
[1:57:34] hands anybody that ever heard John 3:16
[1:57:37] have got them on his hands what will you
[1:57:41] do with
[1:57:42] this baby boy amen not so much baby
[1:57:46] anymore he's a man now this man called
[1:57:51] Jesus
[1:57:53] amen battle fight die to self and then
[1:57:58] we have a hard time giving up things
[1:58:00] that we're supposed to give up when he
[1:58:03] died to
[1:58:05] living He gave up everything he died for
[1:58:09] you and for me least we can do is give
[1:58:12] up the things that he wants us to give
[1:58:13] up for him
[1:58:16] amen that's right give God to CHR
[1:58:18] greatest Christmas the only one that he
[1:58:20] really wants that's
[1:58:22] you Lord here I am amen amen
[1:58:27] fought and one give up the
[1:58:31] G died and he
[1:58:34] saw goes down to the regions of the lost
[1:58:38] that
[1:58:39] right they never thought he had him he's
[1:58:42] dead now ah he's dead now I got
[1:58:46] him huh but wasn't long so I don't know
[1:58:51] the kingdom that's down there and the
[1:58:53] throne he sits
[1:58:55] on huh the bars he has you can't just
[1:58:59] come in
[1:59:00] there huh Jesus come so to speak as
[1:59:03] about to go knocking on the
[1:59:06] door hey
[1:59:08] devil are you here where you
[1:59:12] at yeah I'm here who is
[1:59:18] it
[1:59:20] I'm the one you just
[1:59:23] killed my blood is still fresh it's
[1:59:26] still
[1:59:28] wet I've come for
[1:59:32] something oh my he's begin to tremble
[1:59:38] Amen Let Me In Let Me
[1:59:43] In Jesus kicks the door down says I'm
[1:59:46] coming in huh coming in
[1:59:50] and he went there was
[1:59:53] millions of
[1:59:55] souls all and Agony all these millions
[1:59:58] of Souls and Jesus said stood up there
[2:00:03] and says everybody listen I've come to
[2:00:07] preach you a
[2:00:10] sermon you're getting one more
[2:00:14] sermon about does he preached to the
[2:00:17] souls that were in prison
[2:00:19] that repented not in the days of Noah I
[2:00:21] imagine there was quite a few folks
[2:00:24] huh I am the Son of God I am the one
[2:00:27] that you heard would
[2:00:29] come huh and you didn't believe
[2:00:33] me you didn't believe but I'm here I've
[2:00:38] come I'm alive I'm
[2:00:41] real well whatever depression they were
[2:00:44] in brother Tommy they just lost
[2:00:46] everything oh my it really is real there
[2:00:49] is a
[2:00:51] God and I am going to have to be
[2:00:54] judged and I am going to be
[2:00:57] damned what a terrible state that they
[2:00:59] sit in right now for the last 2,000
[2:01:02] years I imagine this sermon that Jesus
[2:01:04] preached they're probably still thinking
[2:01:06] about
[2:01:07] it just
[2:01:09] think I wish I would have believed
[2:01:12] Noah I wish I have believed them the
[2:01:14] Rich Young Ruler I wish that have
[2:01:16] believed
[2:01:18] them all of these politicians and these
[2:01:20] crooked people and all those that don't
[2:01:22] accept them in this hour they'll wish
[2:01:24] they to believed
[2:01:26] someday yeah they wish they
[2:01:30] would but it'll be too
[2:01:34] late oh what can I jump on when you
[2:01:37] think about the fact that God allowed
[2:01:39] you to have the faith to believe now and
[2:01:42] accept him am man get Washed by the
[2:01:44] blood and know that you ain't got to
[2:01:45] worry about no judgment you ain't got to
[2:01:46] worry about no hell God's going to take
[2:01:48] you in in
[2:01:51] heaven my goodness it ought to be a loud
[2:01:54] place around here cuz it's sure going to
[2:01:56] be L let we get over
[2:01:59] [Applause]
[2:02:00] there how many beli
[2:02:04] it people lady out of SE do you
[2:02:08] know that this baby boy come and visited
[2:02:13] you
[2:02:16] huh but you didn't know
[2:02:20] but you didn't
[2:02:23] know and knowest
[2:02:27] not and no it's not you think you're
[2:02:30] rich you think you're good but you don't
[2:02:33] know you're not rich you're not good huh
[2:02:38] you didn't recognize me you didn't know
[2:02:40] me you didn't know who I was you thought
[2:02:44] it was some illiterate little Kentucky
[2:02:46] man with just another Ministry like Jack
[2:02:49] Schuler or Billy Graham or or Roberts or
[2:02:55] whatever I fear I anybody that devalues
[2:03:00] the prophet of God and the message of
[2:03:01] the hour I'm scared for you I want to
[2:03:03] get away from
[2:03:04] [Music]
[2:03:05] you Dayan and core and everybody that
[2:03:08] was with him went down isn't that right
[2:03:11] just get me far away from anybody wants
[2:03:12] to do that because guess what God wanted
[2:03:14] to take his picture with the
[2:03:17] man
[2:03:21] amen you think you know more about it
[2:03:23] God's Prophet Athan did
[2:03:26] too
[2:03:29] amen
[2:03:32] no that's why we are to stay with what
[2:03:34] he said don't put your own ideas into
[2:03:39] it
[2:03:41] amen you love the Lord
[2:03:44] tonight
[2:03:46] amen my there he was preach to those
[2:03:52] Souls then he went over there said all
[2:03:55] right now where's your captain that
[2:03:58] where's he hiding I'm gonna find him I
[2:04:01] know I see him right over there he's
[2:04:03] behind his big old Throne over there he
[2:04:06] got behind the throne he's a little bit
[2:04:09] scared but go over there grabs him up on
[2:04:12] the neck said give me them keys on your
[2:04:15] side I'm going to send some captive free
[2:04:19] I'm going to set my children free and he
[2:04:22] took the keys of hell and of death and
[2:04:24] come and unlock our fears we ain't got
[2:04:26] no scare anymore we're not afraid of him
[2:04:29] anymore set us free from our chains of
[2:04:33] sin come mighty triumphant by the day of
[2:04:37] Pentecost filled his children with his
[2:04:39] baptism of the Holy Ghost and they began
[2:04:41] to speak with tongues they begin to
[2:04:44] shout they begin to dance they begin to
[2:04:46] speak in other tongues
[2:04:50] W there's was starting to scream and
[2:04:52] holler where there was fear
[2:04:55] before when the baptism of the Holy
[2:04:58] Ghost
[2:04:58] comes my he begin to
[2:05:02] liberate and guess what that Holy Spirit
[2:05:04] has caught one man to another man to
[2:05:06] another man amen for 2,000 years he
[2:05:09] seven seven stars ministers under those
[2:05:11] Seven Stars people under those Minister
[2:05:14] that are on fire hello that's going and
[2:05:17] try to sit on all the captive tree take
[2:05:20] the keys Peter of the kingdom and unlock
[2:05:23] it tell them how to get into the kingdom
[2:05:25] tell them how to get away from sin and
[2:05:27] the power of the devil acts 238 is the
[2:05:31] key faith is the key faith unlocks that
[2:05:35] door
[2:05:37] amen yes
[2:05:39] Mary that's what your boy was going to
[2:05:44] do I know you wanted your child things
[2:05:47] didn't go the way you expect it let me
[2:05:50] tell you something how many God's
[2:05:52] Malachi for didn't come the way that
[2:05:54] people
[2:05:56] expected oh if I could just engrave this
[2:05:59] in every denominational person out there
[2:06:02] he's not going to going to come the way
[2:06:04] that you think you are going to have to
[2:06:07] come to the way he thinks or you're not
[2:06:09] going to get in it
[2:06:11] all you come to God's way we don't come
[2:06:15] God don't come to our way we come to
[2:06:17] God's way yeah and we just thank god
[2:06:20] brother Glenn for opening up the our
[2:06:23] eyes and our
[2:06:24] mind amen sister sh s Sherry amen when
[2:06:29] we took that ride to Dixon she was
[2:06:30] sharing of how she was skeptical why you
[2:06:32] gotta always talk about brother Brandon
[2:06:33] why you got to talk about brother B all
[2:06:35] the time this that the other to be
[2:06:37] honest with you when people come to
[2:06:38] church for a while I I I'm worried for
[2:06:42] them cuz it is a hurdle that people have
[2:06:45] to overcome but then she begin to
[2:06:47] testify of the Revelations that God
[2:06:49] began to give and show and it really was
[2:06:52] it wasn't what some of the friends were
[2:06:54] saying oh a false prophet or the thought
[2:06:55] that was coming in but it's really
[2:06:58] God I'm telling you what thing the devil
[2:07:01] in hell that can ever take that away
[2:07:02] from
[2:07:05] you amen aren't you glad that when God
[2:07:09] does something in your heart and your
[2:07:10] mind and opens up there's no closing it
[2:07:13] up anymore the devil might try to but
[2:07:15] he'll never do it aren't you glad for
[2:07:18] that
[2:07:19] tonight you love
[2:07:21] him amen let me read it again this is
[2:07:25] not a pagan celebration to us it's a
[2:07:27] sacred hour and if there had been no
[2:07:30] Christmas there have been no
[2:07:32] [Music]
[2:07:36] Resurrection oh my my wife knows I'll
[2:07:40] tell you why I get to play in that song
[2:07:42] man I'll tell you what he how many knows
[2:07:44] oh we ain't done yet listen how many
[2:07:45] knows the third day he rose from the
[2:07:47] dead he rolled away the
[2:07:51] S he walked out of the grave and like
[2:07:54] the song says There Ain't No Grave G to
[2:07:57] hold my body down oh if he come out and
[2:08:00] he walked out of the Grave I'm G to come
[2:08:02] out of the grave and walk out too how
[2:08:05] many believe that out of our
[2:08:10] l in Christ they're going to walk out of
[2:08:12] there just assur as he walked out of the
[2:08:15] Grave oh There Ain't No Grave going to
[2:08:19] hold my body down going to keep up out
[2:08:22] of the ground amen how many believe that
[2:08:25] praise be to God stand with me let's
[2:08:28] give the Lord a hand say thank you
[2:08:30] Lord thank you Jesus for what you did
[2:08:34] thank you for coming and saving us for
[2:08:37] redeeming
[2:08:40] us amen and There Ain't No
[2:08:43] Grave got to hold my body down and there
[2:08:47] ain't no sin
[2:08:49] going to tie me down
[2:08:52] amen we're going to let the blood of
[2:08:55] Jesus Christ come and rip those chains
[2:08:58] off amen God bless you you love the
[2:09:02] Lord how many's glad for Christmas the
[2:09:06] real Christmas christ coming to the
[2:09:08] Earth amen and we know why we know why
[2:09:13] he
[2:09:14] came we know what he did and we know
[2:09:17] what he'll do
[2:09:19] he'll take us into Rapture he'll get us
[2:09:21] ready I mean come to church to get ready
[2:09:24] that's what we're here for on the
[2:09:25] Wednesday that's why you're listening if
[2:09:27] you're listening is to get
[2:09:32] ready as you see the chains falling you
[2:09:34] see the sin leaving you see your body
[2:09:36] changing your your character changing
[2:09:38] one of these days this is going to come
[2:09:40] obedient too it's going to change into
[2:09:43] the very image of Christ amen Lord Jesus
[2:09:47] once again father as we come Lord as the
[2:09:50] song says we always love to tell people
[2:09:55] about our Jesus let me tell you about
[2:09:58] Jesus and what he's done for me what
[2:10:01] he's done for me he can do for you too
[2:10:03] Lord Jesus we come before you tonight
[2:10:05] and we want to thank you Lord for being
[2:10:08] in our hearts that's why you come you
[2:10:10] said it's so necessary that I go away
[2:10:13] otherwise my children can't have me in
[2:10:15] their
[2:10:16] hearts and Lord we thank you Father that
[2:10:19] you've given us a comfort in the midst
[2:10:20] of a dark and dreary and sinful and
[2:10:23] black World here we are in the light
[2:10:28] amen father we're the children of light
[2:10:32] arise and shine for the light is come
[2:10:36] Lord and we thank you for coming and
[2:10:38] Shining your light in our hearts and
[2:10:40] father we ask God that you help us to
[2:10:44] light it let it shine greater and
[2:10:46] greater every day
[2:10:49] father we pray Lord Jesus that if
[2:10:50] there's anybody in here God that has
[2:10:53] committed any sins father that they'
[2:10:55] raise your hands and say God I Repent
[2:10:57] right now and I ask you to wash me white
[2:11:00] in the blood of the Lamb I want to go
[2:11:02] from here a better person than what I've
[2:11:04] come I want my faults and my sins to be
[2:11:06] dropped into your bleach help me to go
[2:11:08] father washed clean and white so that I
