################################################################################
TIMESTAMPED TRANSCRIPT
[1:04:26] in times whenever
[1:04:28] we went through hard trials and
[1:04:30] we wondered how we
[1:04:32] how things would go
[1:04:35] and we used to burn propane i hate
[1:04:37] propane i don't even have it anymore
[1:04:39] because i just don't like it
[1:04:41] and at the end of time we'd pray
[1:04:44] think lord if you don't undertake we're
[1:04:46] going to be cold
[1:04:48] and i've seen the lord move in a special
[1:04:50] way
[1:04:51] and what brought that to mine was this
[1:04:53] morning brother andrew glover put a
[1:04:54] thing on
[1:04:56] facebook this morning he said if god
[1:04:58] could turn water into wine he can take
[1:05:00] care of your gas tank where you need to
[1:05:01] go
[1:05:02] so we need to all believe
[1:05:05] and you know i thought you know what
[1:05:07] your problem is and i'm talking about me
[1:05:09] said you've got too much and you don't
[1:05:11] have enough faith like you need to have
[1:05:14] because when it's truth when it comes
[1:05:16] push to shove
[1:05:18] he's never let us down
[1:05:20] we've always failed i have i can't speak
[1:05:23] for you but i have failed many times
[1:05:25] but our heavenly father has never failed
[1:05:28] he's always kept his hand upon us he's
[1:05:31] always led us and guide us in the right
[1:05:32] way
[1:05:34] and i was talking with sean the other
[1:05:36] day and
[1:05:37] we were texting and
[1:05:39] and he told me some things on his heart
[1:05:41] i said i want to tell you
[1:05:44] i said you make sure it's the will of
[1:05:45] god i said because
[1:05:48] i've told this many times i didn't lose
[1:05:50] i didn't move here years ago like the
[1:05:51] lord wanted me to
[1:05:53] i moved here about 16 years ago but a
[1:05:54] long time before that he laid on my
[1:05:56] heart to go
[1:05:57] and i didn't i said you know i said he'd
[1:05:59] give me a good old-fashioned spanking he
[1:06:01] beat the far out of me
[1:06:03] and i said i make sure now that i'm in
[1:06:06] his perfect will because i don't ever
[1:06:08] want another spanking like that
[1:06:10] and i said you just be sure and pray and
[1:06:13] if it's in god's will
[1:06:15] he'll take care of the problem
[1:06:17] and i said don't be like me and get in
[1:06:19] the way
[1:06:20] i can only say that by personal
[1:06:21] experience
[1:06:22] but
[1:06:23] just pray that god will keep us all in
[1:06:25] this perfect will this morning also
[1:06:27] sister lois has a couple of prayer
[1:06:29] requests this morning says please pray
[1:06:31] for our dog he can hardly walk
[1:06:33] and also a friend of mine
[1:06:37] went on a campbell her mother has
[1:06:38] dementia and pray for her so they can
[1:06:41] get sleep she's going up and down
[1:06:43] and i know all about dementia with my
[1:06:45] dad and
[1:06:46] i'll tell you that's a that's a horrible
[1:06:48] disease and just remember that family in
[1:06:50] prayer that god would just be with him
[1:06:52] if you have any on your heart you might
[1:06:54] let it be known uplifting hand
[1:06:56] daniel would pray over the offering this
[1:06:58] morning
[1:07:32] amen the eastern gate sister becky
[1:07:35] amen
[1:07:37] well i
[1:07:38] will meet you in the morning
[1:07:44] oh just
[1:07:46] inside the eastern gates yes lord
[1:07:53] then be ready
[1:07:57] [Music]
[1:08:06] oh i will meet you
[1:08:10] i will meet you in the morning just
[1:08:15] inside the eastern gates over there
[1:08:20] thank you
[1:08:21] oh i will meet you
[1:08:24] [Music]
[1:08:26] i will meet you
[1:08:30] i will meet you in the morning over the
[1:08:35] if you hasten off the glory
[1:08:39] if you hasten off to glory
[1:08:47] later near the eastern
[1:08:50] [Music]
[1:09:03] you'll not have long to wait
[1:09:08] oh i will meet you
[1:09:12] i will meet you
[1:09:16] just inside the eastern gate over there
[1:09:22] oh i will meet you
[1:09:26] i will meet you
[1:09:29] [Music]
[1:09:30] i will meet you in
[1:09:33] [Music]
[1:09:40] [Applause]
[1:09:46] foreign
[1:09:52] [Music]
[1:10:00] oh just
[1:10:02] inside the eastern gate
[1:10:07] where i will meet you
[1:10:11] i will meet you
[1:10:15] just inside the eastern gates over there
[1:10:20] [Applause]
[1:10:22] where i will meet you
[1:10:26] i will meet you
[1:10:30] [Music]
[1:10:39] the joy of that gladness
[1:10:42] [Music]
[1:10:52] and what
[1:10:54] a blessed happy meal eating food just
[1:11:02] inside the eastern gate
[1:11:06] where i will meet you
[1:11:10] i will meet you
[1:11:14] just inside the eastern gates over there
[1:11:19] [Applause]
[1:11:21] oh i will meet
[1:11:24] you will meet you
[1:11:27] [Music]
[1:11:36] hey man are you longing
[1:11:39] for that day hey my brother glenn
[1:11:41] brothers sherry come this morning
[1:11:42] requested we sing this song and
[1:12:05] [Music]
[1:12:07] a amen
[1:12:08] calvary
[1:12:11] jesus my lord
[1:12:13] suffered for me
[1:12:16] carried the cross all the way
[1:12:20] my chin
[1:12:24] [Music]
[1:12:34] he suffered it all
[1:12:39] because he loved me
[1:12:44] because he loved me
[1:12:47] my savior died
[1:12:56] no greater love for mortal man has ever
[1:13:01] been known
[1:13:03] [Music]
[1:13:14] he suffered it all
[1:13:19] because he loved me
[1:13:25] then they carried him away
[1:13:30] placed them in a lonely grave surely
[1:13:35] they thought
[1:13:37] this would be
[1:13:43] [Music]
[1:13:58] because he loved me
[1:14:03] because he loved me my savior died
[1:14:09] on the cross the truth
[1:14:21] [Music]
[1:14:34] he suffered it all
[1:14:39] because he loved me
[1:14:54] no greater love for more old man has
[1:14:59] ever been known
[1:15:03] oh praise his fears
[1:15:08] now
[1:15:10] [Music]
[1:15:14] [Applause]
[1:15:18] because he loved me
[1:15:21] [Music]
[1:15:25] [Applause]
[1:15:26] [Music]
[1:15:30] amen aren't you thankful he loved you
[1:15:33] this morning let's stand and sing that
[1:15:35] course if we could together because he
[1:15:38] loved me
[1:15:40] my savior died
[1:15:43] on the cross was
[1:15:46] crucified
[1:15:48] no greater love or mortal man has ever
[1:15:54] been known
[1:15:55] [Music]
[1:15:57] oh praise his dear name
[1:15:59] [Music]
[1:16:03] i am his he's mine i know he suffered it
[1:16:08] all
[1:16:11] because he loved me once again this
[1:16:14] morning
[1:16:16] oh because he'd love me
[1:16:23] the cross was crucified
[1:16:27] no greater love nor more no man has ever
[1:16:32] been known
[1:16:36] oh praise his dear name he'd look me so
[1:16:42] nice
[1:16:44] and then
[1:16:45] i know he suffered it all
[1:16:50] because he loved me
[1:16:52] [Music]
[1:16:55] amen give the lord a hand to praise this
[1:16:57] morning
[1:16:58] amen
[1:17:02] amen doesn't that make you feel good
[1:17:05] worshiping lord
[1:17:07] god bless you this morning amen let's
[1:17:09] have brother brad come out how many is
[1:17:10] ready for the word
[1:17:12] how many will pull from the gift of god
[1:17:15] how many will say amen
[1:17:17] that sounds pretty good amen amen let's
[1:17:19] sing amazing graces brother brad pal
[1:17:21] comes out to bring us the word of god
[1:17:23] this morning
[1:17:25] amazing
[1:17:30] [Music]
[1:17:37] [Music]
[1:17:37] [Applause]
[1:17:41] like me
[1:17:48] [Music]
[1:17:52] [Applause]
[1:17:56] i
[1:18:06] it was grace
[1:18:13] heart to
[1:18:15] fear
[1:18:16] and breaks
[1:18:19] my beard
[1:18:25] [Music]
[1:18:34] grace up here
[1:18:42] [Music]
[1:18:56] [Music]
[1:19:01] [Applause]
[1:19:06] it was grace
[1:19:09] that brought
[1:19:12] all of us saved
[1:19:14] saved us
[1:19:17] it is
[1:19:21] [Applause]
[1:19:24] praise god
[1:19:26] praise god
[1:19:29] praise god
[1:19:31] praise
[1:19:33] god praise god
[1:19:37] praise god
[1:19:39] praise god
[1:19:41] sing it with all your heart
[1:19:43] [Music]
[1:19:46] praise
[1:19:48] god praise god
[1:19:51] praise god
[1:19:54] praise god
[1:19:56] praise god
[1:20:00] [Music]
[1:20:06] sing and when the battle's over
[1:20:10] we shall wear a ground yes we shall wear
[1:20:14] a crown yes we
[1:20:18] [Music]
[1:20:23] we shall wear a crown in that new
[1:20:28] jerusalem
[1:20:29] [Music]
[1:20:45] [Music]
[1:20:47] and when the battle's over
[1:20:51] we shall wear a crown in that new
[1:20:56] jerusalem
[1:20:59] [Music]
[1:21:00] amen is that what you're looking for
[1:21:02] this morning
[1:21:04] amen good to be in the house of the lord
[1:21:05] that'll be all for the music
[1:21:08] i tell you i hope your hearts are full
[1:21:10] of expectation and anticipation this
[1:21:12] morning and not only for the service
[1:21:14] today but for the coming of the lord
[1:21:17] uh brothers and sisters i don't know
[1:21:18] about you but for me the coming of the
[1:21:20] lord is
[1:21:21] more real today than it's ever been in
[1:21:23] my life
[1:21:25] and
[1:21:26] as we look and and see the things that's
[1:21:28] going on around the world and
[1:21:31] and i'm going to bring out some of those
[1:21:32] things today and
[1:21:33] and look at those things and but we as
[1:21:36] christians
[1:21:37] we should be striving and working and
[1:21:40] pushing and dedicating ourselves and our
[1:21:42] and our brothers and sisters others
[1:21:44] around us
[1:21:45] in a you know in a greater way to the
[1:21:47] word of god like we've never pushed
[1:21:50] before
[1:21:52] you know brother byler i was telling him
[1:21:54] he recently spoke on being precise and
[1:21:56] and living with precision and
[1:21:58] and two or three days in a row i worked
[1:22:00] woke up in the morning the first thing
[1:22:02] that hit my mind was man we're so close
[1:22:06] the message he preached on precision
[1:22:08] just really stuck with me and you know
[1:22:10] and
[1:22:11] you know that's important that we are
[1:22:12] precise
[1:22:14] it's important that we're precise
[1:22:16] because there's many in this world that
[1:22:17] claim christianity
[1:22:19] there's many in this world that claim to
[1:22:21] be pride
[1:22:23] many put a claim
[1:22:26] you know the bible tells us there's
[1:22:28] churches churches and brides brides and
[1:22:30] and you know but for many it's just
[1:22:32] claim
[1:22:34] it's just a claim
[1:22:38] you say well how do you know that why
[1:22:39] are you being so critical how do you
[1:22:41] know that i know that because when you
[1:22:43] see scripture
[1:22:44] and you see prophecy begin to be
[1:22:46] fulfilled around them
[1:22:48] they can't handle it
[1:22:51] they can't handle what's really
[1:22:52] happening around them and you begin to
[1:22:54] watch and fear
[1:22:56] and nervousness it begins to set in on
[1:22:58] them
[1:22:59] and they begin to tremble
[1:23:02] at the very word that they claim
[1:23:07] did you think about that
[1:23:09] and i was thinking about myself you know
[1:23:11] and and
[1:23:12] i think you know they're focusing on the
[1:23:14] event
[1:23:17] and not the finality
[1:23:21] the events shouldn't matter to us
[1:23:25] it's the main event the finality
[1:23:28] that we should be looking for because
[1:23:29] the bride she's looking up
[1:23:32] the bride of christ is looking up she
[1:23:33] begins to make herself ready when all
[1:23:35] these things happen there's no fear it's
[1:23:37] no trembling it's dressing herself she's
[1:23:39] getting herself ready and she's
[1:23:41] beginning to look and she's she's saying
[1:23:43] i'm anticipating because the groom is on
[1:23:45] the way in and i'm looking for this
[1:23:47] grand finale this main event the rapture
[1:23:54] let me ask you do you fear russia do you
[1:23:56] fear what's happening
[1:24:02] do we watch do we know do we concern
[1:24:04] sure we are
[1:24:07] but are you scared what are you scared
[1:24:09] of if you're living in christ
[1:24:11] what are you scared of
[1:24:13] turn with me to philippians 2.
[1:24:16] how many loves the lord this morning
[1:24:19] philippians 2.
[1:24:21] i'm going to read out of philippians i i
[1:24:23] tell you what i
[1:24:26] this is going to be one of those
[1:24:28] messages that it's a this is a series
[1:24:31] it's a first half and a second half
[1:24:34] part one part two all in one day
[1:24:38] i told joyce yesterday i tell you we was
[1:24:42] we was running a few errands and should
[1:24:44] never do that on the saturday before
[1:24:46] sunday when you preach and
[1:24:48] i i told her i said man i wish the lord
[1:24:50] would tell me what to preach
[1:24:52] i said yeah i tell you i just don't know
[1:24:54] what i'm gonna what i'm gonna speak on
[1:24:57] i didn't until later in the evening
[1:24:59] yesterday and
[1:25:00] you know i was trying to we just we
[1:25:02] needed to take about an hour and a half
[1:25:03] to run to clarksville and do a few
[1:25:05] things that had to be done and get over
[1:25:07] there in sam's and
[1:25:09] what should have took a
[1:25:10] 30 minutes was an hour
[1:25:12] uh you know loaded up all over
[1:25:15] onto the counter and they said well your
[1:25:16] membership's expired you got to go to
[1:25:18] the member's counter so take everything
[1:25:20] off the
[1:25:21] go to the membership counter you know
[1:25:23] just those kinds of things and it's just
[1:25:25] like your nervousness and stuff wants to
[1:25:27] set in but
[1:25:29] if you've got philippians 2 this morning
[1:25:31] say amen
[1:25:34] let's look at verse 4.
[1:25:37] look not every man on his
[1:25:39] own things but every man also on the
[1:25:41] things of others
[1:25:43] let this mind be in you which was also
[1:25:47] in christ jesus i want to focus a
[1:25:49] portion of our service on that let this
[1:25:51] mind be in you which was also in christ
[1:25:53] jesus who being in the form of god
[1:25:56] thought it not robbery to be equal with
[1:25:58] god but made himself of no reputation
[1:26:01] and took upon him the form of a servant
[1:26:03] and was made in the likeness of men and
[1:26:06] being found in fashion as a man he
[1:26:09] humbled himself
[1:26:11] and became obedient unto death
[1:26:14] even the death of the cross i want to
[1:26:17] speak this morning on
[1:26:18] jesus finding lost things jesus finding
[1:26:22] lost things let's pray heavenly father
[1:26:26] we're just thankful to be in your house
[1:26:27] this morning and have a place that we
[1:26:29] can come and worship and fellowship with
[1:26:31] brothers and sisters of light precious
[1:26:33] faith
[1:26:34] brothers and sisters that are committed
[1:26:36] to living a holy life a life that would
[1:26:38] be pleasing to you and lord a life that
[1:26:41] we would reflect on ourselves and look
[1:26:43] and say how can we get closer and and
[1:26:45] make adjustments and corrections and as
[1:26:47] our pastor preached recently on being
[1:26:49] precise in the way we live our life lord
[1:26:52] we're just it's just an honor and a
[1:26:53] privilege to be able to fellowship with
[1:26:55] people like that
[1:26:56] lord we just want to commit ourselves to
[1:26:58] you this morning as the word goes forth
[1:27:00] may it sink down into our hearts to draw
[1:27:02] as close to you if there's somebody here
[1:27:05] that
[1:27:06] that that don't know you're somebody is
[1:27:07] not as close to you as they once were
[1:27:10] for somebody that's maybe just drifted
[1:27:12] lord we just asked or that you would
[1:27:13] just come down and speak to their heart
[1:27:15] our hearts
[1:27:16] because we're we're human lord and and
[1:27:19] we just seek and and long to be close to
[1:27:21] you lord there's nothing like knowing
[1:27:23] that when we call upon your name that
[1:27:25] you can that you'll wrap your arm around
[1:27:27] us lord and pull us close to you lord we
[1:27:30] just want to tell you we love you and
[1:27:31] appreciate you in jesus
[1:27:34] name amen
[1:27:35] amen you can have your seats
[1:27:38] so looking at the scripture here
[1:27:41] um just to lay a foundation
[1:27:44] paul is telling us that if we're going
[1:27:46] to be like christ
[1:27:50] and
[1:27:50] if we're called according to his purpose
[1:27:52] if we are the elect if we're the bride
[1:27:54] if we're the chosen few and and brothers
[1:27:57] and sisters if that's what we're
[1:27:58] claiming this morning then we're going
[1:28:00] to have to have that same mind that
[1:28:02] christ had
[1:28:04] and and and we're going to have to walk
[1:28:06] like him we're going to have to talk
[1:28:07] like him we're going to have to act like
[1:28:09] him we're going to have to conduct
[1:28:10] business like him we're going to have to
[1:28:12] love like him we're gonna have to
[1:28:13] forgive like him
[1:28:14] are you with me this morning
[1:28:16] and as we look at these things you say
[1:28:18] well we've heard that for years
[1:28:21] you're right
[1:28:23] and what we do we take scripture
[1:28:26] and we take these things knowing we have
[1:28:27] a goal in mind we have a place that
[1:28:29] we're trying to get to and knowing how
[1:28:32] that we've got to do these things so we
[1:28:33] begin to take scripture and we break
[1:28:35] down that scripture and we find
[1:28:36] something in the scripture that we can
[1:28:38] type to it and something that can lead
[1:28:40] us along the way because we look back at
[1:28:41] the saints of old and we say if they
[1:28:43] could do it
[1:28:44] we can do it
[1:28:47] god gave us examples placed back way way
[1:28:50] way way way back before we were ever
[1:28:52] born this says there is a way for you to
[1:28:54] be what you should be
[1:28:56] so imagine here if you will
[1:28:59] this man jesus
[1:29:02] so humble
[1:29:05] and so obedient to the word
[1:29:08] so let me tell you you're going to have
[1:29:10] to have the same kind of humility and
[1:29:12] obedience
[1:29:13] if we're going to be like him
[1:29:15] and as we look at this i imagine if you
[1:29:17] will jesus
[1:29:19] coming down from the throne of heaven
[1:29:21] and becoming a man and we look at this
[1:29:24] and we see that jesus was set enthroned
[1:29:27] in heaven's glory
[1:29:29] and there was nobody there to tell jesus
[1:29:31] what to do
[1:29:32] there was no rules for him to
[1:29:35] to have to obey because somebody said
[1:29:37] this was jesus's home this was his
[1:29:39] territory this is god's own domain and
[1:29:42] jesus leaves heaven's glory
[1:29:45] to be found himself in the appearance of
[1:29:47] man
[1:29:48] and becoming obedient to the death that
[1:29:51] was set before him that's what our
[1:29:53] scripture tells us here that he
[1:29:54] fashioned himself as a man
[1:29:57] and brothers and sisters he indeed
[1:29:59] humbled himself
[1:30:00] and we look at this jesus humbled
[1:30:02] himself when he took on
[1:30:03] [Music]
[1:30:04] the form of man
[1:30:06] jesus could have come as anything he
[1:30:08] wanted to
[1:30:09] think about the cr the creation that he
[1:30:11] had in a heavenly being in a heavenly
[1:30:13] place the angels the arab the cherubs
[1:30:16] the seraphims all up there think about
[1:30:18] the golden the golden city as you
[1:30:20] picture jesus and he could have come
[1:30:22] down as any kind of high authority or
[1:30:24] dignitary to set such a standard that
[1:30:27] nobody could ever reach but what did he
[1:30:28] come down as as a man
[1:30:31] humble as a man he was humble that he
[1:30:33] was born in an obscure and oppressed
[1:30:35] place he was born into poverty and
[1:30:37] despised by his people he didn't have to
[1:30:40] come and be born
[1:30:42] in a stable
[1:30:44] but because of his humility he found
[1:30:46] himself being born as a child in a
[1:30:49] stable
[1:30:52] he was humble
[1:30:54] think about this by submitting himself
[1:30:57] into obedience
[1:30:58] as a child in a household
[1:31:06] we have hard enough time telling our
[1:31:07] kids what to do and listening
[1:31:10] jesus finds himself having to be humble
[1:31:13] as a child he finds himself humble as
[1:31:16] he's learning to practice a trade
[1:31:19] as a carpenter
[1:31:20] he finds himself humble we can go on and
[1:31:23] on with the temptations he endured
[1:31:25] the temptations like that you and i have
[1:31:27] to go through
[1:31:29] because he didn't have to
[1:31:31] but the bible said he would have to take
[1:31:33] on all manner of temptations as man
[1:31:35] should take on
[1:31:36] and so there's jesus coming down in
[1:31:38] humility he was humble in the agony of
[1:31:40] his death think about the cross
[1:31:43] how humiliating that would be to be the
[1:31:46] king of glory
[1:31:50] and now you're wearing a crown of thorns
[1:31:54] now you're wearing a purple robe
[1:31:56] scarred with scarlet blood stains think
[1:31:59] of the agony and the humility and the
[1:32:01] shame as the public mocked him and
[1:32:03] humiliated him and he's enduring all
[1:32:06] this agony as a sacrifice on the cross
[1:32:08] what a humbling experience
[1:32:14] turn with me to luke if you would
[1:32:16] chapter 15.
[1:32:18] and here's where we'll base our
[1:32:20] second portion
[1:32:22] it's all going to tie together by god's
[1:32:24] grace
[1:32:28] luke chapter 15.
[1:32:33] very familiar parable a lot of times
[1:32:35] this portion is
[1:32:37] is uh not not preached on a lot
[1:32:40] this portion of it
[1:32:42] luke 15 and 8
[1:32:45] and 9.
[1:32:47] and you're going to have to bear with me
[1:32:48] today because i've got a lot of reading
[1:32:50] i got a lot of quotes i've got a lot of
[1:32:52] prophecies i've got a lot of facts i got
[1:32:54] a lot of stuff that we're just gonna
[1:32:55] have to share to lay the foundation okay
[1:32:58] so stay with me
[1:33:01] luke chapter 15 verse eight and nine
[1:33:04] either what woman having ten pieces of
[1:33:06] silver she loses one piece does not
[1:33:09] light a candle and sweep the house and
[1:33:11] seek diligently till she find it
[1:33:14] and when she had found it she called her
[1:33:16] friends and her neighbors together
[1:33:17] saying rejoice with me for i have found
[1:33:20] the peace which i had
[1:33:22] lost
[1:33:24] now when brother brown preached this
[1:33:25] message on luke 15 8-9 in 1957
[1:33:30] he says this may seem like a very odd
[1:33:32] scripture for the second coming of
[1:33:33] christ
[1:33:34] but it's speaking of the second coming
[1:33:36] of christ and this great subject that we
[1:33:38] have here here before us now is one of
[1:33:41] the most vital subjects in the entire
[1:33:43] holy writ
[1:33:46] the second coming of christ
[1:33:48] and a lot of times we we we think that a
[1:33:50] lot of times it's the death burial and
[1:33:52] resurrection and those things are
[1:33:54] important but he goes on to say that
[1:33:55] this is one of the most important vital
[1:33:57] subjects of the entire holy writ there's
[1:33:59] nothing so important as the coming of
[1:34:01] the lord jesus for if it does not come
[1:34:04] we have been found as false witnesses
[1:34:07] if it does not come our dead that are in
[1:34:10] the graves they're perished
[1:34:12] if it does not come there's no hope left
[1:34:15] for us if jesus does not visibly come
[1:34:17] the second time
[1:34:21] and he said in very this light in this
[1:34:24] very light of the second coming is so
[1:34:25] important and he's preaching this around
[1:34:27] easter so he's talking about the holy
[1:34:29] week of easter coming up and so forth he
[1:34:31] says as it's approaching that jesus when
[1:34:33] he was approaching at the very first
[1:34:35] time the shadows of the cross he spoke
[1:34:37] very little of his death burial and
[1:34:39] resurrection and he spoke more on his
[1:34:42] second coming than he did his death
[1:34:44] burial and resurrection
[1:34:46] he says so in the light of this it's a
[1:34:48] very important subject
[1:34:49] [Music]
[1:34:51] i never really thought about it i never
[1:34:53] really realized it until i read that
[1:34:56] that jesus spoke very little of the
[1:34:57] death burial and resurrection but time
[1:34:59] numerous times over and over and over he
[1:35:02] speaks about his coming back and his
[1:35:04] return because it's such a special day
[1:35:06] and a main event in the history of the
[1:35:09] gospel
[1:35:11] the second coming of the rapture of
[1:35:12] christ he says they can come at any time
[1:35:15] he said now i could miss that by a year
[1:35:18] i could miss it by 20 years i could miss
[1:35:20] it by a hundred years
[1:35:23] let me stop and let me stop this just
[1:35:25] comes to me and i want to
[1:35:28] you know people want to debate
[1:35:31] the prophet the prophecies the message
[1:35:36] there's no debate to be had
[1:35:38] the things i'm about to read you
[1:35:41] was preached in 1960
[1:35:43] and we know the things that were said
[1:35:45] were before that in 1930 or 19
[1:35:49] back in
[1:35:50] early days
[1:35:52] when the prophecies went forth
[1:35:54] but people want to try to debate they
[1:35:56] want to try to find a loophole they want
[1:35:58] to find some way that this stuff don't
[1:36:00] line up
[1:36:03] and my thought to you this morning is
[1:36:06] there's nothing that lines up any closer
[1:36:09] there's nothing that comes
[1:36:11] even close to being able to there's
[1:36:13] nobody ever spoken words in 1940 1950
[1:36:17] 1960 that could be
[1:36:19] what we're looking at today like this
[1:36:21] message right here
[1:36:25] and so that to me there's no debate to
[1:36:27] be had
[1:36:29] so listen as we read these
[1:36:32] i could miss it by 20 years a year or 20
[1:36:34] years i could miss it by 100 years i
[1:36:36] don't know where i like his honesty
[1:36:38] that's what tells me
[1:36:40] that this is genuine
[1:36:42] because he can honestly when he don't
[1:36:44] when he honestly doesn't know he'll tell
[1:36:46] you he honestly doesn't know when it's a
[1:36:48] prediction versus a prophecy there's a
[1:36:50] big difference there
[1:36:52] and he says
[1:36:54] but i'll predict according to the vision
[1:36:56] and and and the way things are
[1:36:58] progressing i say it'll be sometime
[1:36:59] between 33 and 77.
[1:37:02] he said at least this great nation is
[1:37:04] going to strike a war and that's how
[1:37:06] it's going to blow it to bits
[1:37:08] he said it's pretty close it's awful
[1:37:10] close i could be wrong i'm predicting
[1:37:13] everybody understand that
[1:37:16] amen
[1:37:18] he said but the lord showed me a vision
[1:37:19] of a great powerful woman in 33 on paper
[1:37:23] and he said roosevelt would help cause
[1:37:25] the war the world to go into a war
[1:37:28] these these things i'm fixing to tell
[1:37:29] you are important to the next half of
[1:37:30] the script or the service so listen
[1:37:32] close how mussolini would make an
[1:37:35] invasion into ethiopia and he would take
[1:37:38] it
[1:37:39] but he would come to a disgraceful end
[1:37:40] and how that the three isms nazism
[1:37:42] fascism communism would all wind up in
[1:37:44] communism and how there are here
[1:37:47] remember
[1:37:48] remember how many here remembers
[1:37:50] uh me saying that and i tell you
[1:37:53] watch russia
[1:37:55] watch russia king of the north
[1:37:58] watch russia
[1:38:00] watch russia king of the north
[1:38:04] he says again watch russia king of the
[1:38:06] north how many has heard me say it he
[1:38:08] said you owe timer see back there in the
[1:38:10] early part of the church watch russia
[1:38:12] king of the north and see what he would
[1:38:14] do for all those islams heap up into
[1:38:16] russia
[1:38:18] he said now this nation would finally go
[1:38:20] to war with germany and germany would
[1:38:23] build the concrete wall you know all
[1:38:25] that happened to took place the
[1:38:27] americans would take an awful beating at
[1:38:28] that line and the brethren at the time
[1:38:30] of the roy roberson and them and asked
[1:38:32] what happened uh he said but finally i
[1:38:35] said we'll we will overcome and we'll be
[1:38:37] the winner in the war between us and
[1:38:38] germany talking about the world war ii
[1:38:40] he said now
[1:38:42] at that time as science would really
[1:38:44] progress
[1:38:47] they did make an atomic bomb and
[1:38:49] everything
[1:38:50] i said during their progression they
[1:38:52] would make cars that began to constantly
[1:38:55] begin to shape like an egg
[1:38:58] and why don't we hear these things
[1:38:59] preached on much anymore
[1:39:01] i can remember hearing these things
[1:39:03] preached on when i was 17 18 20 25
[1:39:07] but for somewhere down the road we've
[1:39:08] gotten kind of away from seeing the
[1:39:10] things that's been placed before us
[1:39:13] i see these cars as shaped like an egg
[1:39:15] and finally they will invent a car that
[1:39:17] won't have a steering wheel in it
[1:39:19] a scene
[1:39:21] he's seen a family going down the road
[1:39:24] in a glass top car great big fine
[1:39:27] looking roads and fine car has anybody
[1:39:29] seen the new tesla y model or the s
[1:39:32] model
[1:39:34] glass from front to back
[1:39:38] it's one big glass as far as you can see
[1:39:42] the whole thing
[1:39:43] and you know what it's kind of shaped
[1:39:45] like an egg
[1:39:48] i'm not saying tesla's what he saw but
[1:39:50] we're seeing what he saw
[1:39:54] and they were sitting there looking at
[1:39:55] one another and the car was running by
[1:39:57] itself
[1:39:58] and going right on around the curves and
[1:40:00] everything he said they've got the car
[1:40:02] now it's already invented
[1:40:05] he said they've got the car and he said
[1:40:07] oh how science will progress
[1:40:12] brother glenn just got a new vehicle
[1:40:14] one of them nice ones
[1:40:16] i like that vehicle
[1:40:19] we we just got us a new one
[1:40:24] and it is amazing
[1:40:28] and if any of you got any uh our old one
[1:40:30] was old one so i don't know maybe i
[1:40:31] don't know how
[1:40:32] how modern this technology is
[1:40:35] but we can hit cruise control
[1:40:38] and we go driving down the road then we
[1:40:40] hit another button that recognizes the
[1:40:42] lines on the road
[1:40:44] so if i veer over
[1:40:46] it tells me to get back
[1:40:49] well i can push another button
[1:40:52] and i can let go of the steering wheel
[1:40:55] and that thing will drive itself
[1:40:59] i said look at this
[1:41:04] just just
[1:41:05] went on for it went on for quite a while
[1:41:07] and then bbb please place your hands on
[1:41:09] the steering wheel oh okay
[1:41:14] but i didn't have to
[1:41:16] the car was doing it itself brother
[1:41:18] glenn yours do it
[1:41:20] if you're like me have you figured out
[1:41:21] those buttons yet
[1:41:27] but that goes to the next thing science
[1:41:29] is progressing
[1:41:30] technology is progressing science
[1:41:32] progresses in that day he said i seen
[1:41:35] now you
[1:41:36] don't you ladies don't get mad at me
[1:41:38] when i say this
[1:41:40] i'm just repeating what he said
[1:41:42] but when you look back you can see the
[1:41:43] truth
[1:41:44] they're going to permit women to vote
[1:41:47] and by voting they're going to
[1:41:49] elect
[1:41:51] the wrong man some of these days
[1:41:54] he said and you did that at the last
[1:41:56] election when the woman voted in kennedy
[1:41:59] and he said now
[1:42:01] you'll see
[1:42:02] crooked machines and things they fixed
[1:42:04] up
[1:42:06] and the fbi
[1:42:08] exposed it
[1:42:11] does anybody remember this last election
[1:42:14] [Applause]
[1:42:18] if if that don't strike a nerve right
[1:42:20] there
[1:42:22] fbi expose it
[1:42:25] and he said they won't do anything about
[1:42:28] it
[1:42:28] because they're afraid they'll lose
[1:42:30] their job
[1:42:33] that are rotten to
[1:42:35] the core
[1:42:40] so think about this
[1:42:42] think about what we're seeing taking
[1:42:44] place in front of us
[1:42:46] the very day that we're living in and
[1:42:47] brothers and sisters everything to the
[1:42:49] human race after the cross of calvary
[1:42:52] rests solemnly upon the second coming of
[1:42:55] the lord
[1:42:58] and there's religions all over the world
[1:43:00] and there's different motives and
[1:43:02] different objectives different
[1:43:03] theologies and christians
[1:43:05] but christians around the world should
[1:43:07] base it upon death burial resurrection
[1:43:09] and the second coming of the lord jesus
[1:43:12] christ
[1:43:14] living today
[1:43:16] in the shadows
[1:43:18] we
[1:43:20] i can't stress it enough and i'm going
[1:43:22] to say it over we are living in the
[1:43:24] shadows of the second coming of christ
[1:43:31] let's listen to this there's not one
[1:43:34] hope left for the church outside of the
[1:43:37] second coming
[1:43:39] the world in itself it's
[1:43:42] listen to this
[1:43:43] this this ain't even a word this wasn't
[1:43:45] even a word it's still not a word he
