################################################################################
TIMESTAMPED TRANSCRIPT
[1:35:24] a purpose in it all don't he amen and
[1:35:28] god let's getting great needs he let
[1:35:32] Israel get into a need when he put him
[1:35:34] down there on the Red Sea amen trap
[1:35:36] couldn't go
[1:35:38] nowhere we got a
[1:35:40] need they had a bad need but how many
[1:35:43] know if God wanted to make way how many
[1:35:47] believe that we have got the greatest
[1:35:49] way maker that ever was
[1:35:53] I don't care what it is he is our way
[1:35:57] maker he is our supplier he is our
[1:36:01] provider and he didn't come and he
[1:36:04] didn't he's not going to leave you amen
[1:36:06] with
[1:36:07] 95% of your needs supplied no Paul said
[1:36:13] I he
[1:36:15] will all your
[1:36:20] needs we have untapped resources but let
[1:36:23] me tell you something we are tapped into
[1:36:25] the uh The Fountain the inexhaustible
[1:36:28] Fountain of Life that's what you and I
[1:36:31] are tapped
[1:36:35] into Lord help us to
[1:36:38] comprehended he promised anything that
[1:36:41] you
[1:36:43] need
[1:36:45] anything and boy have we got some
[1:36:48] need
[1:36:50] man where would we start
[1:36:53] right
[1:36:55] amen sure be nice to be able to say I
[1:36:58] don't need nothing but we can't say that
[1:37:00] until we get over there but these lay
[1:37:03] out of sins they thought they didn't
[1:37:06] need anything now how can you help a
[1:37:11] person that doesn't need
[1:37:14] anything can you help a person that
[1:37:16] don't need
[1:37:18] nothing no
[1:37:22] huh well you give me let me give you
[1:37:25] some advice shut up I don't want your
[1:37:27] advice I don't need you your advice can
[1:37:30] you give a person advice like that no
[1:37:33] you can't give them advice you can't
[1:37:36] give them anything when they feel like
[1:37:38] they've already got it they've already
[1:37:40] arrived but God thought a little bit
[1:37:43] different the Bible says that they were
[1:37:44] wretched no it's not you were lukewarm
[1:37:48] the Bible said they were
[1:37:50] lukewarm
[1:37:52] can we tie something together does
[1:37:55] lukewarmness come with you thinking
[1:37:58] you're
[1:38:01] okay I'm not lukewarm I'm just fine the
[1:38:04] way I am that's a good lukewarm attitude
[1:38:07] a but a real genuine Holy Ghost person
[1:38:10] realize that I got God but I still need
[1:38:13] more of God there's a deep calling and
[1:38:16] if that's a deep calling there's a deep
[1:38:18] to respond if you have a walk desire for
[1:38:21] a deeper walk with God there's a deeper
[1:38:23] walk with God to be had if you want to
[1:38:24] be more like Christ there's a closer
[1:38:26] walk to be
[1:38:28] had but if you're
[1:38:30] fine you stay like you
[1:38:35] are and I don't know about you but I
[1:38:39] don't want to stay like I
[1:38:41] am why because I'm still not in the
[1:38:44] stature of the perfect image of Christ
[1:38:46] are you how many know we still have need
[1:38:50] of patience
[1:38:51] we still have need of temperance we
[1:38:53] still have need of these
[1:38:55] things amen we can't say well I'm live
[1:38:59] no we're going to be growing until the
[1:39:01] day that we leave this
[1:39:03] earth we're going to need more more what
[1:39:07] did Brother B say about that older
[1:39:09] couple head says you know what is their
[1:39:10] desire more like him more of
[1:39:15] him that's right lukewarm they were
[1:39:20] thought they were
[1:39:21] okay
[1:39:24] amen
[1:39:26] no and what were they
[1:39:29] wretched I didn't bring my phone out
[1:39:32] here but it was pitiful poor in a bad
[1:39:36] State that's what the interpretation is
[1:39:38] in a real bad place
[1:39:41] wretched
[1:39:43] miserable is that what we're living in
[1:39:45] we're living in a world that's
[1:39:49] miserable poor
[1:39:51] not rich yeah they were Rich
[1:39:56] huh and you got a what rich is when you
[1:39:58] got riches and you got everything you
[1:40:00] need then you get
[1:40:02] LAX you think well I got everything I
[1:40:05] want everything I need huh better be
[1:40:08] careful huh make you
[1:40:11] lazy those Saints and and so forth that
[1:40:14] didn't have no didn't know where the
[1:40:15] next meal was coming
[1:40:17] from amen they were more relying on God
[1:40:20] we get downi and we get LAX of days ago
[1:40:23] we get lukewarm
[1:40:24] and
[1:40:27] amen
[1:40:29] amen praise the Lord they hadn't arrived
[1:40:33] we haven't arrived we still have great
[1:40:36] needs amen think about it we still have
[1:40:40] need of a
[1:40:43] Perfection how many knows brother Bram
[1:40:46] says he says a real Christian hungers
[1:40:49] and thirsts for perfection you hate
[1:40:51] every little flaw about yourself how
[1:40:55] many hands do we have up I hate every
[1:40:57] little flaw about
[1:41:00] myself how many doesn't have any
[1:41:07] flaws brother GL he
[1:41:10] [Applause]
[1:41:13] went I like that
[1:41:19] brother woo
[1:41:21] Glory that's a trick question but that's
[1:41:24] the truth a it that's right because we
[1:41:27] still flawed going to be FL but says
[1:41:30] that Perfection is not on this side this
[1:41:32] what he he says we thirst for it we long
[1:41:35] for it and you might be strong Christian
[1:41:38] but even brother R right up to the end
[1:41:39] he would make mistakes even said we
[1:41:42] backslide every day he
[1:41:44] said why CU as long as you're in this
[1:41:47] flesh this flesh trips you up this flesh
[1:41:51] says things it shouldn't say it thinks
[1:41:53] it's things it shouldn't think amen it
[1:41:56] says things that hurt other people's
[1:41:58] feelings that's right y'all some of
[1:42:01] y'all know I've said things right up
[1:42:03] here that hurt your little feelings
[1:42:04] didn't it oh yeah I do
[1:42:08] sometimes but what do you got to do
[1:42:11] let's vote in a new one well you could
[1:42:12] do that but or you could forgive me
[1:42:15] realize you're not quite perfect
[1:42:19] yourself
[1:42:21] amen one thing's for sure Thomas B is
[1:42:23] never going to stand up here and sit up
[1:42:25] here and be oh I better watch what I say
[1:42:28] oh I better not hurt nobody's
[1:42:30] feelings I'd be a fasty case folks no I
[1:42:35] like to just try to yield myself to the
[1:42:37] Holy Spirit as much as possible and try
[1:42:39] to say Les huh while we're preaching on
[1:42:42] me let's preach on me amen you know
[1:42:45] because I still say things that I think
[1:42:46] about later I wish I kind of wouldn't
[1:42:48] have said that huh I still I'm still up
[1:42:52] there I still make mistakes but my
[1:42:54] heart's desires Lord help me to speak
[1:42:56] things that only the Holy Spirit would
[1:42:58] speak and help Thomas berer and his
[1:43:00] mouth to stay shut a little more up here
[1:43:03] ain't that right right that's me that's
[1:43:06] right Lord help me say only things that
[1:43:09] the Holy Spirit once said amen and that
[1:43:12] sometimes because sometimes we get a
[1:43:13] little bit jokey a little so oh be
[1:43:15] careful amen I was thinking you know you
[1:43:17] want to get closer to God you're going
[1:43:18] to have to be more sincere amen so
[1:43:22] praise the Lord all right enough
[1:43:24] preaching on
[1:43:25] me amen but I need it I'll take it if
[1:43:29] the Lord shows me H you know how many
[1:43:32] believes I got to take correction the
[1:43:34] Holy Spirit corrects
[1:43:36] me amen and and I'm hoping that you will
[1:43:39] really pray Paul pray for Thomas that
[1:43:42] he'll listen you know he'll catch it
[1:43:44] when the holy spirit's correcting him
[1:43:45] amen cuz he Thomas B don't need to be
[1:43:47] correcting Paul if he won't take
[1:43:49] correction
[1:43:51] that's right we all have to take
[1:43:52] correction amen it work working towards
[1:43:55] that Perfection amen when we get over to
[1:43:58] the other
[1:44:01] side huh no more
[1:44:05] mistakes no more
[1:44:07] oops no more I'm
[1:44:09] sorry I said that no more repentance
[1:44:13] you'll never have to
[1:44:16] repent huh why because you won't do
[1:44:18] anything wrong
[1:44:21] think about
[1:44:23] that
[1:44:26] amen praise the Lord listen overy we
[1:44:30] won't have any sugar problems no high
[1:44:33] blood pressure we won't have no car
[1:44:36] accidents huh going be none of that no
[1:44:40] getting old glory to God you said well I
[1:44:44] don't have a whole lot of need just get
[1:44:46] a little
[1:44:47] older let's get a little older now
[1:44:49] you'll realize said hey I need energy
[1:44:52] how many of how many of needs energy
[1:44:55] that's right you just don't have the
[1:44:57] energy that you use have you can't jump
[1:44:59] like you to do you
[1:45:02] know you can't you just don't got it you
[1:45:04] got to you got to work at
[1:45:08] it that's right you got to have a diet
[1:45:11] you got to eat right you got to exercise
[1:45:13] right or you feel like a dish EG that's
[1:45:15] full of kitchen
[1:45:18] slop if you feel
[1:45:21] terrible huh go ahead and get old you'll
[1:45:24] know what I'm talking
[1:45:26] about huh you just got to get up and go
[1:45:30] out run the driveway a little bit if you
[1:45:32] whether you want to or not because you
[1:45:33] realize you know you just can't you got
[1:45:35] to get out of this
[1:45:39] slump that's right we have
[1:45:41] needs amen we have needs our needes give
[1:45:44] out brother Brian I've got you on here
[1:45:47] that's right we need knee
[1:45:48] replacement we need to pray praise the
[1:45:51] lord always the need of some kind we
[1:45:55] have need of healing we have need of uh
[1:45:57] you know all these
[1:46:00] Deliverance need of energy need of the
[1:46:02] right attitude a lot of times praise the
[1:46:05] Lord that's right but when we get over
[1:46:08] there I don't need it
[1:46:10] anymore oh I can't wait till we can say
[1:46:13] that we have right we're
[1:46:15] here I know things in the P now that
[1:46:20] battle is
[1:46:23] over the work is done the labor is done
[1:46:27] because remember you don't get the rest
[1:46:28] from your labors until you're
[1:46:31] dead that's right it's a job raising our
[1:46:36] children huh that's right got four or
[1:46:40] five children you want to raise them you
[1:46:41] have to clothe them you have to feed
[1:46:43] them you have to try to keep their
[1:46:44] attitudes right teach them their pleases
[1:46:46] and yes s and their politeness and
[1:46:49] everything else and and and and you got
[1:46:51] to love the Lord and you want him to
[1:46:53] love the Lord and something you can't
[1:46:55] force but you got to pray for him
[1:46:57] amen oh my all the responsibilities and
[1:47:00] then the sickness that comes and the
[1:47:01] disappointments that come and everything
[1:47:03] else it's a
[1:47:05] battle I have a lot of need why do we
[1:47:09] come to that's why we can come to church
[1:47:10] and raise our hand i'm needy Lord I need
[1:47:13] more of you I need strength I need
[1:47:15] energy
[1:47:16] Lord
[1:47:19] amen
[1:47:21] that's right get me that ice bath and
[1:47:22] say Lord I need more energy I do it for
[1:47:25] you this is crazy but I'll do it for you
[1:47:28] Lord anything to have enough energy
[1:47:31] amen praise the Lord all
[1:47:34] right all right praise the Lord you love
[1:47:37] him I do what do else we got here
[1:47:40] there'll be no weakness over there no
[1:47:43] tiredness
[1:47:45] amen praise the
[1:47:47] Lord there be no flesh
[1:47:51] huh no flesh to
[1:47:55] fight no mind
[1:47:58] battles is that
[1:48:00] right oh man no down time oh I'm just so
[1:48:03] down today well I I hope that nobody I
[1:48:07] hope everybody here can say you never
[1:48:08] get down nah I don't never need to be
[1:48:12] picked up or lifted up or encouraged but
[1:48:15] if you're in this world you most likely
[1:48:17] need it you need encouragement
[1:48:21] you need lifting up aren't you glad that
[1:48:24] you one that lifts you
[1:48:27] up you know how you get lifted up when
[1:48:29] you're down you go down that's right you
[1:48:32] go down right there say Lord I need
[1:48:33] lifted up Lord Jesus I've got the
[1:48:36] Christmas
[1:48:38] slumps how many knows what the Christmas
[1:48:41] slumps are that's right you ate so much
[1:48:43] turkey and you had so much fellowship
[1:48:45] with everything else you didn't pray
[1:48:46] like you should you just don't quite
[1:48:48] feel spiritually like you ought to be
[1:48:51] oh yeah well maybe you don't I love your
[1:48:53] wings you know but this boy here he has
[1:48:56] he gets the Christmas slumps and the
[1:48:57] holiday
[1:48:59] slumps amen you get your mind on other
[1:49:03] things too much amen cuz we're Eternal
[1:49:05] creat how many beles we're creatures of
[1:49:07] Eternity these dates and times and New
[1:49:09] Years and all that it's all just his
[1:49:11] flesh part but in here we're in eternity
[1:49:15] we're looking for what we won't have a
[1:49:18] Monday we won't have a Tuesday Wednesday
[1:49:20] Thursday Friday it'll all be one day one
[1:49:23] day Eternal bright and fair everything
[1:49:26] will be perfect
[1:49:28] health well you're getting a little
[1:49:31] excited but about you're getting a
[1:49:32] little excited about something that's
[1:49:33] over
[1:49:35] under yeah that's right I got my
[1:49:39] quarter amen I got my quarter I can buy
[1:49:42] a loaf of bread I'm going have it and I
[1:49:44] can get just
[1:49:46] excited about what we're going to have
[1:49:48] over there right here right there as if
[1:49:50] I was over there it's what the prophet
[1:49:52] [Music]
[1:49:55] said as a matter of fact if you don't
[1:49:57] get little excited about what's coming I
[1:49:59] wonder what you
[1:50:01] got cuz I already got down P I got a
[1:50:03] portion of
[1:50:05] [Music]
[1:50:07] it can I
[1:50:09] preach I think brother Brad that we
[1:50:12] already have the peace that we're going
[1:50:14] to have over there that's right the
[1:50:16] peace that you're going to have amen
[1:50:18] when you hear Brother brand way down in
[1:50:19] the holler amazing gra How Sweet the
[1:50:21] Sound just perfect
[1:50:24] peace huh how many's glad that we by
[1:50:28] access Paul said that that we have
[1:50:30] access by faith into this grace cuz I'm
[1:50:34] here to tell you if there's one thing
[1:50:36] that the human being the human race
[1:50:38] needed was a whole lot of Grace we were
[1:50:42] lost and undone we couldn't save
[1:50:44] ourselves and God provided Grace for
[1:50:48] us and we like to sing
[1:50:52] itaz sing
[1:50:56] Grace how
[1:50:59] sweet the
[1:51:01] sound that
[1:51:03] save the wretch go
[1:51:07] [Applause]
[1:51:08] ahead I
[1:51:10] once was
[1:51:16] lost I had a need I was blind
[1:51:20] [Applause]
[1:51:23] that's right God supplied that Grace for
[1:51:27] you and you're sitting there singing
[1:51:30] because that Grace is in your
[1:51:32] heart thank you Lord Jesus thank you
[1:51:35] Lord hallelujah aren't you glad for that
[1:51:39] amazing Amazing Grace when other people
[1:51:42] are still wretched poor blind and naked
[1:51:46] not you amen not you you're not poor why
[1:51:51] because you allow the Holy Ghost to come
[1:51:53] amen a tribe oh my byy me gold tribe
[1:51:57] that's that's in the
[1:51:59] fire what is that gold is the Christlike
[1:52:04] character molded in the fiery furnace of
[1:52:09] Trials and
[1:52:12] afflictions amen how many he glad to
[1:52:15] have the gold God supplies you with gold
[1:52:19] that's a Christlike
[1:52:20] character when somebody says something
[1:52:22] bad to you you don't get the same
[1:52:24] attitude they do right he said well I
[1:52:27] pray for you brother what can I help
[1:52:29] with you do you need
[1:52:31] something oh I just really hate you now
[1:52:34] for sure ain't that
[1:52:36] right yeah because they can't get to you
[1:52:39] the devil wants to get to you he'll do
[1:52:42] anything to make you mad to get you
[1:52:44] upset
[1:52:46] amen oh oh my my my I thought about
[1:52:52] Peter
[1:52:55] Peter he said whereby are given unto us
[1:52:59] exceeding great and precious promises
[1:53:03] that by these ye might be partakers of
[1:53:05] the divine nature how many believe that
[1:53:08] we you and I have been given exceeding
[1:53:11] great and precious
[1:53:14] promises that one promise is that my God
[1:53:18] Paul says my God yes wo this preacher up
[1:53:22] here can say my God shall supply your
[1:53:27] needs you should be able to say the same
[1:53:30] thing the god that's in your heart will
[1:53:32] supply your
[1:53:35] needs that is a precious promise oh
[1:53:40] my didn't he God has always supplied his
[1:53:44] children their needs is that right I
[1:53:47] mean I can't imagine going for 40 years
[1:53:49] and your shoes never wearing out I don't
[1:53:52] know about you but them little night you
[1:53:54] said $25 M night you said Walmart they I
[1:53:56] wear out pretty
[1:53:58] quick but they wore shoes they wore
[1:54:00] clothes never wore out he
[1:54:03] supplied I want to say it loud he
[1:54:07] supplied what they had need of he
[1:54:10] allowed them to get into that condition
[1:54:13] he allowed them to become
[1:54:15] needy oh my sometimes real needy
[1:54:20] like sister Mildred is right now she's
[1:54:22] real
[1:54:23] needy but how many knows that's when God
[1:54:25] steps on the
[1:54:27] scene just like at the Red Sea that's
[1:54:29] when God comes and fills and makes that
[1:54:31] need and fills that need he is the
[1:54:35] supplier
[1:54:37] amen I'm so glad for that he shall
[1:54:41] supply not some not once in a while not
[1:54:46] yesterday because we like to say oh God
[1:54:47] did this for me yesterday
[1:54:50] huh wonderful but he promised he would
[1:54:53] Supply today's he will supply tomorrow's
[1:54:55] needs he'll Supply next weeks he'll
[1:54:58] Supply 2025 needs and it don't matter
[1:55:01] how far how Fallen apart this world
[1:55:03] becomes he's going to have a bride
[1:55:05] that's without spot and that's without
[1:55:07] pickle and that is ready to go in the
[1:55:09] Rapture he promised he would do
[1:55:14] it no matter what 2024
[1:55:18] holds we know that the one that's going
[1:55:21] to supply whatever comes your
[1:55:23] way how many is thankful Lord thank you
[1:55:26] for supplying whatever comes your
[1:55:30] way he has promised to apply
[1:55:33] it
[1:55:35] amen we needed to
[1:55:39] overcome a guilty
[1:55:42] conscience
[1:55:43] condemnation and that
[1:55:46] would Adam HD himself in the bush es
[1:55:50] when he heard the voice is that right HD
[1:55:53] himself he had
[1:55:55] fear amen fear of death fear of judgment
[1:56:00] a guilty
[1:56:03] conscience my
[1:56:07] man aren't you glad brother Troy you
[1:56:09] ain't got to get a
[1:56:10] tattoo ain't got to put another earring
[1:56:13] because you're not happy with the one
[1:56:14] that you got over on the left side you
[1:56:16] want to over run over
[1:56:18] here huh Never Satisfied because of the
[1:56:22] conscience The Emptiness that's in
[1:56:27] here the emptiness because they haven't
[1:56:31] filled that void in their
[1:56:33] heart by giving their life unreservedly
[1:56:36] to Jesus Christ he comes and he FS that
[1:56:40] and
[1:56:41] you don't have to bother with those
[1:56:45] things my I'll be able to sit for a
[1:56:48] thousand years
[1:56:50] under an evergreen tree and just Worship
[1:56:53] the
[1:56:56] Lord aren't you looking forward to you
[1:56:59] know H we just don't have very heart any
[1:57:02] time but when we get over there we'll be
[1:57:04] able to visit each other is that right
[1:57:06] we'll have time to visit each other hang
[1:57:08] out worship
[1:57:11] together can I just say what comes to
[1:57:13] mind I really think that this morning
[1:57:16] Wednesday nights when we come together I
[1:57:19] think this is some of the most precious
[1:57:20] times that we ever have on the face of
[1:57:22] the Earth the most precious times that
[1:57:25] we have and when we breathe there these
[1:57:28] are the most precious times when we
[1:57:31] assemble ourselves together and we have
[1:57:33] a heaven it's called Heavenly places in
[1:57:37] Christ
[1:57:38] [Applause]
[1:57:39] Jesus can you understand why a church is
[1:57:42] not meant to be full of stress bickering
[1:57:45] and back but it's not it's poisons of
[1:57:47] the devil
[1:57:50] I thank God brother Glenn one of the
[1:57:53] reasons that I can preach like I do is
[1:57:54] because that's not
[1:57:59] be thank you
[1:58:04] Lord cuz you got to realize when there
[1:58:06] is stress when there is all of that it
[1:58:08] weighs on this
[1:58:10] guy it weighs on him because he's
[1:58:13] responsible
[1:58:15] amen amen and so it's oh my I thank God
[1:58:20] for a mature C
[1:58:22] church for people that are spiritually
[1:58:25] mature that control their tongue control
[1:58:28] their mind control their actions know
[1:58:32] what is Godly and what isn't now I'm
[1:58:34] here to tell you that's why this church
[1:58:36] is prospering like it is spiritually
[1:58:38] that's why we have more worship like do
[1:58:42] praise like we do the holy spirit is
[1:58:45] free here to speak Amen to bring us up
[1:58:48] to New
[1:58:50] Heights not to have to deal with our
[1:58:52] dirty
[1:58:54] diapers I know that's a little plain but
[1:58:56] but says when you're fussing and
[1:58:58] fighting you're still in
[1:59:00] kindergarten or should I say baby maybe
[1:59:03] in diapers yet just little babies but B
[1:59:06] says you're still babies that's right so
[1:59:09] it's not so far off amen praise God you
[1:59:12] love
[1:59:14] him amen praise the
[1:59:18] Lord
[1:59:21] all
[1:59:22] right praise how many glad that he's
[1:59:25] still in the healing business he's still
[1:59:28] in the Deliverance business he always
[1:59:30] will be whenever you have need of
[1:59:32] healing he's going to be
[1:59:34] there whenever you have need of
[1:59:37] Deliverance oh my and we're having to
[1:59:40] have a need of a body
[1:59:42] change I don't know about you but I
[1:59:44] don't think that's so impossible do you
[1:59:46] no it doesn't look so impossible at all
[1:59:49] a body change if he can change my nature
[1:59:52] if he can change the desires that's
[1:59:54] right that are in here that are not
[1:59:56] there
[1:59:57] anymore he can change this fall body
[2:00:00] like Paul said into his own glorious
[2:00:03] body one of these
[2:00:06] days one of these years maybe 2024 is
[2:00:12] it just the thought of it to think that
[2:00:14] maybe 2024 maybe this is the
[2:00:17] year that we walk from this
[2:00:20] Dimension to the
[2:00:25] other when I think about the promise he
[2:00:27] that have begun a good work in
[2:00:29] you he that has brought you safe thus
[2:00:32] far will also lead you all the way
[2:00:38] home all right when we think about it if
[2:00:42] he brought you save thus far oh my if
[2:00:45] he's kept you this
[2:00:47] far he'll keep you he'll keep he finish
[2:00:49] the
[2:00:51] job he is able he promised that he would
[2:00:56] I'm so
[2:00:59] glad
[2:01:03] amen we're passionate people we have
[2:01:06] passions amen we have need to be loved
[2:01:10] we need to have love ain't that right I
[2:01:13] mean know a human race
[2:01:15] really boy look it out there don't they
[2:01:18] need a little bit of love
[2:01:20] hey can we all just get back get
[2:01:22] together and play a game or have some
[2:01:23] fun or just enjoy life just a little bit
[2:01:25] everybody stressed
[2:01:27] out everybody's going crazy under this
[2:01:31] pressure I mean know we have that
[2:01:35] pressure but God has a place for us to
[2:01:38] go that we can let off the aren't you
[2:01:41] glad he surpris when you have need of
[2:01:44] letting off
[2:01:46] pressure you can let off pressure
[2:01:52] my brother Brenham says my estimation of
[2:01:56] Christ is that he is the inexhaustible
[2:01:58] Fountain of Life
[2:02:02] inexhaustible
[2:02:04] amen he says you people here in
[2:02:07] Tennessee are known for you apples I'm
[2:02:09] going to say Kentucky all right that's
[2:02:11] up in here in
[2:02:13] Kentucky fine apple orchards Peach
[2:02:15] Orchards amen even around Georgia and
[2:02:18] different places you find fruit down
[2:02:20] here in the South I want to ask you
[2:02:21] something did you know that when you sit
[2:02:23] that little peach tree out there he's
[2:02:25] just about a half inch tall when he was
[2:02:27] this tall just a little bit he said
[2:02:30] every Bush of peaches that you will ever
[2:02:33] take off of it he says your children
[2:02:36] will take off of it your grandchildren
[2:02:38] will take off of it did you know that
[2:02:41] every bushel of peaches is in it is
[2:02:43] right in it I me in that little bitty
[2:02:46] Sprout if it isn't then where does it
[2:02:48] come from from where's some peaches come
[2:02:50] from who puts them on the tree how did
[2:02:52] they ever get there you just put out
[2:02:54] that little slip and then you water it
[2:02:57] and it drinks from the earth and it
[2:02:59] drinks more than his potion drinks and
[2:03:01] it drinks almost till it can't drink no
[2:03:05] more and it pushes it out oh my pushes
[2:03:09] out leav then it pushes out more pushes
[2:03:11] out Blossom then it pushes out more and
[2:03:13] so forth more peaches drinks more and it
[2:03:16] pushes out more peaches amen keep
[2:03:19] pushing out now that's the way it is
[2:03:21] when a Christianity is when a man or
[2:03:24] woman a child of God is born of the
[2:03:27] spirit of God everything you have need
[2:03:32] of that's right in this world or in the
[2:03:37] world to come is given to you when you
[2:03:40] receive the Holy
[2:03:43] Spirit one place he says you don't have
[2:03:45] to wait for an missionary or or an
[2:03:47] evangelist to come by pray for you
[2:03:51] huh everything that it ever needs is
[2:03:54] right
[2:03:55] there Glory it's not external it's not
[2:03:59] in some big a pre it's not it's not
[2:04:02] about that it's about your faith in the
[2:04:06] Holy Ghost that's in you you can believe
[2:04:09] and push out for
[2:04:11] salvation amen and God change your
[2:04:13] nature you can do that you can do it for
[2:04:15] your healing you can do it for
[2:04:17] deliverance you can do it for your sons
[2:04:19] and your daughters and your
[2:04:21] family whatever every divine blessing is
[2:04:25] in you that all you got to do is
[2:04:29] drink and drink some more how many
[2:04:31] believes this morning that if you want
[2:04:32] more of God you've got to drink love of
[2:04:36] God we'd like to say well I drank once
[2:04:39] now that's all I
[2:04:41] need how many knows this world and the
[2:04:44] gospel is not geared that way sure it
[2:04:47] satisfies but you got to drink again
[2:04:50] tomorrow amen God geed it in such a way
[2:04:53] that hey the nice sandwich that my wife
[2:04:55] fixed me it's morning some eggs and some
[2:04:57] meat amen I ate that thing it was so
[2:04:59] good this afternoon I won't remember
[2:05:01] that sandwich anymore I think about what
[2:05:04] else I'm going to
[2:05:07] eat I'll need more food and I'll need
[2:05:10] more tomorrow and I'll e more drink and
[2:05:11] that's the way it is with God Amen if
[2:05:13] you want to be a spiritual dwarf if you
[2:05:16] want to be a skinny old dried up true
[2:05:18] tree don't have any Joy don't have any
[2:05:20] amen don't have any Hallelujah then
[2:05:23] don't Pride then don't eat if you eat
[2:05:25] and you drink you're going to have fruit
[2:05:28] of the
[2:05:29] [Applause]
[2:05:33] tree
[2:05:35] amen get out of your Christmas lump and
[2:05:38] get back on your
[2:05:42] knees talking to myself brother Glenn I
[2:05:45] get in Christmas slump
[2:05:47] sometimes
[2:05:53] amen you know more people commit suicide
[2:05:56] around Christmas than any other time
[2:05:58] that's
[2:05:59] what
[2:06:01] lonely nobody love them all
[2:06:05] alone house is so happy all the right
[2:06:09] circumstances man they lost their job
[2:06:11] the girlfriend left them they ain't got
[2:06:13] a dime in the bank and the landlord
[2:06:15] kicked them
[2:06:16] out just all the right circumstances is
[2:06:18] enough I I'm just going to end it
[2:06:21] huh not realizing there's
[2:06:24] somebody that supplies needs aren't you
[2:06:28] glad that you're one of those that don't
[2:06:29] have to kill yourself don't have to rely
[2:06:32] on pleasures of the world or anything
[2:06:34] else for your pleasure no you've got
[2:06:35] somebody that takes care of you you've
[2:06:37] been tapped into the
[2:06:39] inexhaustible but say we have untapped
[2:06:42] resource P many know that we are D into
[2:06:45] the inexhaustible Fountain of Life we've
[2:06:48] tapped into that unknown resources so to
[2:06:52] speak to all things are possible to them
[2:06:55] that whatsoever you ask in my name I
[2:06:57] will do it whatever you have need of
[2:07:00] I'll give it to you I will supply every
[2:07:03] need that you
[2:07:09] have thank you
[2:07:13] Jesus every
[2:07:16] need we need fulfillment
[2:07:19] we need
[2:07:20] satisfaction amen we need
[2:07:22] peace we need Joy if you don't think so
[2:07:25] look at the drugs out there the drug
[2:07:27] problem they do drugs for
[2:07:30] Joy temporarily gives them a high they
[2:07:33] feel like they're
[2:07:35] Superman
[2:07:37] huh poor brother Tommy
[2:07:41] knows brother Tommy
[2:07:43] Rascal I wanted to say that thought
[2:07:46] about that S I say cuz I can say that
[2:07:48] about him but Tammy would say Amen she's
[2:07:54] not in her head you got that right
[2:07:55] preacher he was a
[2:07:57] rascal that's right but that's because
[2:08:00] the devil had a hold of him now look at
[2:08:02] him we enjoy what he does give him a
[2:08:06] hand thank you Lord
[2:08:10] Jesus a blessing to the
[2:08:12] church amen God Chang his nature on fire
[2:08:16] for God that's what God can
[2:08:21] do hallah brother Tommy I can't help but
[2:08:25] believe that you're one of
[2:08:26] his I know you're convinced but I'm
[2:08:28] convinced too God don't do that to just
[2:08:32] anybody he'll let you die on one of
[2:08:34] those accents them crazy stunts that you
[2:08:37] pulled but he were his so he watched out
[2:08:41] for
[2:08:43] youah how about that for everybody isn't
[2:08:46] that though for everybody Amen to God we
[2:08:48] I could have died here I could have died
[2:08:50] there s Hannah know a lot of us we dead
[2:08:53] right now but God's grace holds on to us
[2:08:56] he watches out for
[2:08:58] us
[2:09:01] amen that's why as a mature Christian
[2:09:07] one thing you do no matter what happens
[2:09:09] in the church somebody passes out even
[2:09:12] dies or whatever it is stay
[2:09:14] calm don't get all
[2:09:17] excited God God's got it in control he's
[2:09:20] still in
[2:09:27] control
[2:09:29] amen oh I'm so
[2:09:31] thankful I'm so glad to serve a God to
[2:09:36] have the Holy Spirit I'm just glad to
[2:09:38] have the Holy Spirit In Your
[2:09:39] Heart have the Holy Spirit In Your Heart
[2:09:43] it is truly the pearl of great price it
[2:09:47] is the price Priceless
[2:09:52] treasure
[2:09:53] amen cuz in that Holy Spirit is pric you
[2:09:58] say well that's all I need he's all I
[2:10:02] need he's all why because you'll have a
[2:10:06] need tomorrow that that need will take
[2:10:08] care of how many believe that you'll
[2:10:10] have a need the next day this will come
[2:10:12] up the other be not and that need takes
[2:10:14] care of the
[2:10:16] day amen I'm so thankful that that F
[2:10:20] Heavenly Father takes care of those
[2:10:22] things as you commit them to him
[2:10:27] amen praise the
[2:10:30] Lord
[2:10:31] need
[2:10:33] needy we're needy
[2:10:36] people think of how needy the world
[2:10:40] is think of how needy the world well
[2:10:43] brother banam when I begin to think
[2:10:45] about this I remember what brother bam
[2:10:46] said about the world and how it was like
[2:10:48] a boil a putrified soore I believe you
[2:10:51] called it that's becoming a boil and
[2:10:54] it's getting bigger and it's getting
[2:10:56] yellow and it's getting ugly and it's
[2:10:57] just oh my it's just a great big boil he
[2:11:00] says and one of these days it'll
[2:11:04] pop that's right
[2:11:07] transgenders and all that that's the
[2:11:09] yellow stuff coming close to
[2:11:13] popping can't get much worse it's going
[2:11:16] to blow one of these days
[2:11:20] and God's got a cure for
[2:11:22] it God's got a cure for it called a
[2:11:27] fire he's goingon to burn it burn it all
[2:11:31] every germ every Evil all be
[2:11:38] burnt you can be thankful for the fire
[2:11:42] of the Holy Spirit that's in the
[2:11:44] preacher that's in the church that's
[2:11:46] preaching on your sin and that's
[2:11:48] preaching on your wrong and your false
