################################################################################
TIMESTAMPED TRANSCRIPT
[1:36:10] good to see all the smiling faces today
[1:36:13] why it must be springtime
[1:36:16] amen praise the lord everybody springing
[1:36:19] back from something probably right
[1:36:22] amen so god is good amen we're so
[1:36:25] grateful to have a wonderful god i was
[1:36:27] thinking this morning again i said you
[1:36:29] know
[1:36:30] i sure liked brother branham's statement
[1:36:31] where he said when he made that
[1:36:33] statement he said i just don't know what
[1:36:34] i do
[1:36:35] if i wasn't a christian amen it is so
[1:36:38] good to be a christian amen
[1:36:40] you'd be in a whole lot of trouble if
[1:36:42] you wouldn't be amen and so it's just
[1:36:44] good to know the great love of almighty
[1:36:46] god amen
[1:36:48] and so god bless each and every one of
[1:36:50] you richly this morning amen and looking
[1:36:52] forward to the warmer weather coming
[1:36:55] right around the corner here now amen
[1:36:58] praise the lord amen we do plan on
[1:37:01] i will just give you our itinerary
[1:37:04] according to
[1:37:05] the will of the lord you know the bible
[1:37:06] says if the lord will we'll do this
[1:37:08] saturday amen and so me and my wife i'm
[1:37:11] taking a little trip next weekend after
[1:37:12] next morning next sunday morning serve
[1:37:16] preaching the next three services and
[1:37:17] then i'll be absent for a couple of more
[1:37:19] and we plan just taking a little trip
[1:37:22] that'd be all right
[1:37:24] and it'll be her birthday and uh the
[1:37:26] second is all her birthday april the
[1:37:28] second and
[1:37:29] amen so
[1:37:30] we're just gonna go and have some time
[1:37:32] god bless you amen let's bow our heads
[1:37:35] lord jesus we come before you this
[1:37:37] morning once again lord assembling
[1:37:38] ourselves together knowing lord jesus
[1:37:41] that you have not forsaken your people
[1:37:43] father
[1:37:44] you're going to stick with them all the
[1:37:46] way until the rapture all the way until
[1:37:48] the time that you catch us out of here
[1:37:50] lord jesus just before destruction of
[1:37:52] the world and lord we know that your
[1:37:54] bride will not have any part of the
[1:37:56] destruction or the judgments that fall
[1:37:58] and we're just looking and preparing
[1:38:00] ourselves as we gather together every
[1:38:02] time we gather we
[1:38:04] inspect ourselves we examine ourselves
[1:38:07] lord
[1:38:08] to see if we're ready to meet you lord
[1:38:09] jesus and whether that will be a time of
[1:38:12] glory or not lord
[1:38:14] and as paul said you know he has a crown
[1:38:17] of life waiting for all those who love
[1:38:19] his appearing
[1:38:20] lord that's what we look forward to it
[1:38:22] we're going to love your appearing
[1:38:23] appreciating be glad to see you father
[1:38:26] oh lord the whole creation has waited
[1:38:28] for this moment all the way from the
[1:38:30] time of adam and eve and
[1:38:33] and abel are looking for this time when
[1:38:35] we'll be united with you forever
[1:38:38] so shall we ever be with the lord and we
[1:38:40] just ask god that you prepare us this
[1:38:41] morning
[1:38:42] lord and bless the meditation of our
[1:38:44] heart and that which we feel you've laid
[1:38:46] upon our laid upon our hearts
[1:38:48] to minister this morning may it edify
[1:38:50] the body of christ for we ask it in your
[1:38:53] precious name the name of the lord jesus
[1:38:55] christ amen and amen turn your bibles if
[1:38:57] you will and uh i want to
[1:39:00] i i was something the other day and this
[1:39:02] thought came to me and and i told my
[1:39:05] wife i says i believe the lord just gave
[1:39:07] me a
[1:39:08] a brand new message
[1:39:09] a message that i don't ever remember a
[1:39:12] preacher preaching and that i've never
[1:39:13] preached
[1:39:15] and i was like oh that sounds bad
[1:39:19] anything that new right
[1:39:21] oh my but anyway so
[1:39:24] i will just i'm sure somebody has before
[1:39:27] but it's uh the the main theme of it i
[1:39:30] have preached on many times but
[1:39:32] the title that i will use and kind of
[1:39:35] the thought will be a little bit
[1:39:37] different
[1:39:38] but it's found it's found in the 22nd
[1:39:41] chapter of first chronicles is where we
[1:39:44] want to start chronicles first quran
[1:39:46] equals 22.
[1:39:56] it was where david was wanting to build
[1:39:57] the house of the lord and i guess he got
[1:39:59] to bring a lot of the lumber and timbers
[1:40:02] and things together but the lord refused
[1:40:04] for him to build the house
[1:40:07] he said you know he's not going to build
[1:40:09] it because he said he's
[1:40:11] had too much blood on his hands because
[1:40:13] of all the people i guess that he's
[1:40:15] killed
[1:40:16] and so forth and he said but his son
[1:40:18] solomon would build it amen
[1:40:21] and so in chapter 22 of first chronicles
[1:40:24] and verse 7 will begin
[1:40:26] he says and
[1:40:30] all right got a little glitch there
[1:40:33] david said to solomon my son as for me
[1:40:36] it was in my mind to build a house unto
[1:40:39] the name of the lord my god
[1:40:41] but the word of lord came to me saying
[1:40:43] thou shalt thou has shed blood
[1:40:45] abundantly
[1:40:47] and has made great wars thou shalt not
[1:40:50] build an house unto my name because thou
[1:40:52] has shed much blood upon the earth in my
[1:40:56] sight
[1:40:57] behold a son shall be born unto thee who
[1:41:00] shall be a man of rest and i will give
[1:41:02] him rest from all of his enemies round
[1:41:05] about for his name shall be solomon and
[1:41:08] i will give peace and quietness unto
[1:41:10] israel
[1:41:11] in his days
[1:41:14] may god that is the reading of the words
[1:41:16] you can be seated
[1:41:17] amen and i want to
[1:41:19] take this thought and my title is going
[1:41:22] to be
[1:41:23] rest
[1:41:24] from our enemies
[1:41:27] rest
[1:41:28] from our enemies
[1:41:30] amen
[1:41:32] well y'all aren't too excited about that
[1:41:35] [Applause]
[1:41:35] [Laughter]
[1:41:38] amen
[1:41:39] you know
[1:41:40] and i got to thinking of how that we're
[1:41:42] in a battle you know and not the wars
[1:41:44] that we have and and the enemies that we
[1:41:47] face right
[1:41:48] amen and i on the way on the way to
[1:41:50] church you know i was trying to tell my
[1:41:51] wife uh you know that my title and i
[1:41:54] said peace with our enemies and just
[1:41:56] didn't quite sound right you know
[1:41:58] because you you have to have
[1:42:00] you have to have some kind of an
[1:42:01] agreement or something with an enemy to
[1:42:03] have peace with him right
[1:42:05] but not necessarily peace but just rest
[1:42:08] from it right
[1:42:10] rest from our enemies amen
[1:42:12] so i want to read a couple more if i can
[1:42:15] there's quite a few scriptures here and
[1:42:17] and i begin to think about that rest
[1:42:19] from our enemies because i got to
[1:42:21] thinking of how that
[1:42:22] different places that the bible talked
[1:42:24] about in the old testament how that the
[1:42:27] lord would actually give israel rest
[1:42:30] from their enemies
[1:42:34] okay over in estra if you want to go
[1:42:36] with me esther
[1:42:43] and this of course as you know
[1:42:46] uh haman i believe it was you know that
[1:42:48] tried to destroy the whole
[1:42:51] uh jewish
[1:42:53] nation he tried to destroy them all and
[1:42:55] i believe it's kind of a type of the
[1:42:57] satan now that he tries to destroy us
[1:43:00] isn't that right
[1:43:01] amen and of course because of esther and
[1:43:04] mordecai and the intercession that was
[1:43:07] done and so forth that mordecai and his
[1:43:10] sons ended up hanging on the gallows and
[1:43:12] they were the ones that ended up
[1:43:14] destroyed right
[1:43:16] you know and here towards the end of the
[1:43:18] book if you want to go with me in esther
[1:43:20] the ninth chapter
[1:43:22] um
[1:43:26] in verse
[1:43:29] 16 we'll start and we'll read the verse
[1:43:32] 22
[1:43:33] but the other jews that were in the
[1:43:35] king's provinces gathered themselves
[1:43:37] together and stood for the for their
[1:43:39] lives
[1:43:40] and had rest from their enemies
[1:43:44] and slew of their foes 70 and 5 000 and
[1:43:48] they laid not their hands on the prey
[1:43:51] on the 13th the day of the month of ada
[1:43:53] month of adar
[1:43:55] and on the 14th day of the same rested
[1:43:58] day and they made a day of feasting
[1:44:01] and gladness praise the lord
[1:44:04] isn't that nice how many believes that
[1:44:07] whenever you are in a major battle with
[1:44:10] your enemies a good time to feast
[1:44:13] and rest
[1:44:15] and
[1:44:16] a time of gladness
[1:44:19] amen praise the lord you know brother
[1:44:21] david
[1:44:22] he asked me to if he could read that uh
[1:44:25] let that that quote
[1:44:28] about peace and shalom you know and i
[1:44:30] thought that's that's a good thing to do
[1:44:32] and i believe it was the first song that
[1:44:34] he sang was so rest little bride rest
[1:44:38] for all is well
[1:44:40] amen i like that word
[1:44:42] amen to rest
[1:44:44] and that's what we're going to focus on
[1:44:46] a little bit talk about peace we're
[1:44:48] going to talk about rest amen and
[1:44:50] gladness and i notice he says so they
[1:44:51] made a day
[1:44:53] of feasting and gladness but the jews
[1:44:56] that were in shusham
[1:44:58] shushan assembled together
[1:45:00] on the 13th day thereof and on the 14th
[1:45:04] there are thereof and on the 15th there
[1:45:07] a day of the same they rested and made
[1:45:10] it a day of feasting and gladness
[1:45:15] therefore the jews of the villages that
[1:45:17] dwelt in the unwalled towns made the
[1:45:20] 14th day of the month adar a day of
[1:45:23] gladness and feasting
[1:45:26] and a good day
[1:45:29] amen how many can you some good days
[1:45:33] oh yeah i believe that we need good days
[1:45:35] we should appreciate good days we got
[1:45:37] enough bad days
[1:45:39] but it's nice here there was actually
[1:45:42] making a holiday of a good day and
[1:45:44] gladness and so forth and to send
[1:45:46] portions one to another and mordecai
[1:45:49] wrote these things and sent letters unto
[1:45:51] all the
[1:45:53] jews that were in the provinces of the
[1:45:55] king
[1:45:56] hazaria some azarias
[1:45:59] yeah you probably won't know if i didn't
[1:46:01] spell it right so we'll just leave that
[1:46:02] alone right
[1:46:03] all right not spell it let's say it both
[1:46:05] nigh and far to stash this among them
[1:46:10] that they should keep the
[1:46:12] 14th day of the month eight hour and the
[1:46:14] fiftieth day of the same
[1:46:16] yearly
[1:46:17] i mean this is supposed to be done every
[1:46:19] year
[1:46:20] and as the days when the jews rested
[1:46:23] from their enemies
[1:46:26] and the month which was turned unto them
[1:46:29] from sorrow to joy
[1:46:32] amen
[1:46:34] i don't know if you can read between the
[1:46:36] lines a little bit but how many knows
[1:46:37] that you've had a
[1:46:38] day when you've had a day that turned
[1:46:41] from sorrow to joy
[1:46:44] i kind of think that'd be a day that you
[1:46:47] got borned again
[1:46:48] the day that all your burdens were
[1:46:51] lifted and all your taskmasters amen
[1:46:54] they were dead and you didn't have to
[1:46:56] deal with them anymore
[1:46:58] oh i get so excited about this
[1:47:01] to think that the things that used to
[1:47:03] bother you don't bother you anymore
[1:47:09] glory
[1:47:10] it's long ago
[1:47:12] amen
[1:47:13] oh my i know the story says from sorrow
[1:47:17] to joy and from mourning
[1:47:19] into a good day
[1:47:23] oh my
[1:47:25] that they should make them days of
[1:47:27] feasting in joy
[1:47:31] praise the lord aren't you glad that god
[1:47:34] actually made all kinds of feast days
[1:47:36] but here he says he wants to make a day
[1:47:39] that you just feast
[1:47:41] and have joy
[1:47:44] the bible says the joy of the lord is
[1:47:46] our strength
[1:47:48] i believe that
[1:47:50] end of sending portions one to another
[1:47:54] and gifts to the poor
[1:47:57] this is one place that you can find a
[1:47:59] place where the bible does talk about
[1:48:01] giving somebody a gift
[1:48:04] giving gifts to the poor let it be a
[1:48:06] time of rejoicing
[1:48:09] how many believe that's what it's going
[1:48:10] to be when all of this battle is over
[1:48:13] when we get over to glory land it is
[1:48:15] going to be a time of rejoicing and
[1:48:17] praising god and hell is a time of joy
[1:48:22] it just comes to my mind now if whenever
[1:48:24] the the
[1:48:26] angels came to bring the glad tidings of
[1:48:29] jesus that they said that they bring
[1:48:31] glad tidings of great joy
[1:48:37] the bible says that the joy that you and
[1:48:38] i experience it's joy
[1:48:41] unspeakable and full of glory
[1:48:47] amen don't you believe that this morning
[1:48:51] praise the lord
[1:48:52] god is good
[1:48:55] amen
[1:48:58] oh my hallelujah god is good
[1:49:01] again
[1:49:03] i'm so glad that god gives us that that
[1:49:05] place
[1:49:06] and a time
[1:49:08] to rest
[1:49:10] amen
[1:49:16] brother billy last one time he
[1:49:19] said something that
[1:49:21] took me kind of by surprise and i didn't
[1:49:23] know the bible had said it
[1:49:25] but as i was studying this message it
[1:49:27] came back to me
[1:49:29] you know he says that the bible says and
[1:49:31] i found it in proverbs 16 because it's
[1:49:33] just like he said
[1:49:34] verse 7 he says when a man's ways
[1:49:38] please the lord he maketh even his
[1:49:41] enemies to be at peace with him
[1:49:48] now how many knows that in the days of
[1:49:50] the judges of the bible we remember in
[1:49:52] those days that every time that israel
[1:49:55] would get away from the lord
[1:49:57] the lord would sick his enemies on them
[1:49:59] and they'd become slaves to their
[1:50:01] enemies
[1:50:02] they torment him and they do everything
[1:50:04] else i want to know this but i'm so glad
[1:50:07] that we serve a god that's god's control
[1:50:10] of our enemies
[1:50:12] he controls him if he wants to sink him
[1:50:14] on you he will sick him on you if you
[1:50:16] want to get away from god and to have to
[1:50:18] deal with the chastisement
[1:50:21] almighty god all you got to do is get
[1:50:23] away from god a little bit amen i'll
[1:50:25] tell you you'll become tormented
[1:50:28] you'll become sad you'll have a long
[1:50:30] night you'll just have the worst day of
[1:50:32] your life
[1:50:34] i'm so glad that we can walk with the
[1:50:36] lord every day and then we've got a
[1:50:37] shepherd that watches over us
[1:50:40] i don't want him just a sunday morning
[1:50:42] experience i have an experience every
[1:50:44] day
[1:50:45] of walking with him and seeing him
[1:50:47] dealing with me and blessing me and
[1:50:48] helping this to go good to help me to
[1:50:50] have a good day
[1:50:53] every day with jesus is greater than the
[1:50:55] day before
[1:50:58] amen we just don't realize what we got
[1:51:00] folks
[1:51:02] no wonder no wonder the prophet said
[1:51:05] that we ought to be the happiest people
[1:51:07] on the face
[1:51:09] of the earth
[1:51:10] we ought to have the more joy than
[1:51:12] anybody else out there
[1:51:15] we should have exceeding great joy
[1:51:21] that's what he come for i bring you
[1:51:23] tidings of exchanging great joy no
[1:51:26] wonder a couple of young people can get
[1:51:28] so happy in the lord they get
[1:51:30] got to stop their car on the side of the
[1:51:32] road amen they don't care who she is i'm
[1:51:34] dancing hallelujah praise be almighty
[1:51:36] god
[1:51:40] why because the taste of the lord
[1:51:43] that's what we need
[1:51:45] oh my
[1:51:48] good old-fashioned pentecostal
[1:51:50] experience
[1:51:51] [Applause]
[1:51:55] oh my
[1:51:57] that's what we need
[1:51:58] you got to have that
[1:52:01] pentecost is not a denomination
[1:52:04] pentecost is an experience
[1:52:06] and every song that comes everybody that
[1:52:08] comes
[1:52:09] got to have a pentecostal experience
[1:52:14] you don't know what it's like to receive
[1:52:15] the baptism of the holy ghost and to be
[1:52:17] able to sing i know you you ask me why
[1:52:20] i'm happy and i don't mind telling you
[1:52:22] why because my sins are gone they're
[1:52:25] underneath the blood
[1:52:27] on the cross of calvary so far removed
[1:52:30] amen
[1:52:31] as darkness is from dawn
[1:52:33] in the sea of god's forgetfulness
[1:52:36] aren't you glad this morning
[1:52:39] amen
[1:52:41] praise be to god this morning
[1:52:47] how many knows
[1:52:49] life in itself
[1:52:51] is hard
[1:52:53] it's hard it's a battle
[1:52:56] it's stress
[1:52:58] it's a burden
[1:53:00] it's weight
[1:53:01] [Music]
[1:53:02] right
[1:53:04] amen and it it's pressure as the prophet
[1:53:06] of god said
[1:53:08] people everywhere are under pressure
[1:53:11] he said the enemy is coming down
[1:53:14] upon people
[1:53:16] and making them do that the things that
[1:53:18] they don't even really want to do
[1:53:20] but it just makes them do it
[1:53:24] amen it's the age that we're living in
[1:53:28] and have to deal with that pressure
[1:53:30] having to deal with the battle
[1:53:32] that comes with everyday life
[1:53:35] the cares of life
[1:53:37] amen it's so bad any more days until if
[1:53:41] you really don't have parents that teach
[1:53:43] you of the hardships of life
[1:53:46] amen
[1:53:47] and what you've got to do and
[1:53:49] and teach you good you grow up
[1:53:51] and you really don't know how to
[1:53:52] function
[1:53:54] that's our millennials that's the kids
[1:53:56] that are out there nowadays tearing our
[1:53:58] cities down
[1:53:59] kids that didn't have parents who would
[1:54:01] help them
[1:54:02] didn't have teachers to teach them right
[1:54:04] i actually taught them wrong
[1:54:06] huh
[1:54:09] so you see why the puppet of god said
[1:54:10] it'll be annihilated it'll become
[1:54:12] extinct
[1:54:13] in a generation or two you won't you
[1:54:15] know won't you won't be able to function
[1:54:18] because of the pressures that come along
[1:54:19] with it
[1:54:21] but aren't you glad this morning that
[1:54:22] there's somewhere you can go
[1:54:25] i'm so glad that you can get rest
[1:54:28] i want to tell you something right now
[1:54:29] one of the main main things
[1:54:32] that that your desire and people desire
[1:54:35] to have in life
[1:54:37] is peace
[1:54:39] and rest
[1:54:40] and joy
[1:54:41] and comfort
[1:54:44] i know there's a big word said really
[1:54:46] fast but in detail people want to be
[1:54:49] comforted
[1:54:51] they want to have and that's why jesus
[1:54:53] he was said i'm going to send you
[1:54:56] the comforter
[1:54:57] because he knew
[1:54:59] where the stake that we were in
[1:55:01] he knew the battles that you and i were
[1:55:03] he knew that the enemy that was within
[1:55:07] that you're born with
[1:55:09] this flesh
[1:55:11] that is the real enemy
[1:55:13] [Applause]
[1:55:15] praise be the god the desires of this
[1:55:17] flesh the lusts of this flesh
[1:55:21] amen
[1:55:22] that's your biggest enemy
[1:55:26] all right
[1:55:28] so now let's look
[1:55:29] because i'm here to tell you
[1:55:31] oh my because peace and rest
[1:55:34] go hand in hand isn't that right
[1:55:36] when you're not at war
[1:55:38] you're at peace
[1:55:40] and you're resting amen
[1:55:48] and let me just say this the bible says
[1:55:51] that if a man's ways please the lord
[1:55:53] he will cause his enemies to be at peace
[1:55:56] with him
[1:55:57] amen
[1:55:59] i'll say it this way that if you do what
[1:56:02] the lord says
[1:56:03] he will give you his peace
[1:56:06] because that's the ways that you got to
[1:56:08] have to receive this rest from your
[1:56:10] enemies is to do what god said do is
[1:56:14] that right
[1:56:15] when you adhere to the lord do what he
[1:56:18] says
[1:56:19] amen and give your life to him
[1:56:22] then he will give you peace
[1:56:24] from your enemies
[1:56:28] oh i like this
[1:56:31] because jesus said in matthew 11 28 he
[1:56:34] says come on to me
[1:56:36] are you that labor and our heavy laden
[1:56:41] we are living with this world this heavy
[1:56:44] lady it's got a heavy load
[1:56:46] it's burdened
[1:56:48] it's stressed
[1:56:52] it's not full of gladness
[1:56:56] oh my
[1:56:57] do them people that got all those nose
[1:56:59] rings and earrings and that do they look
[1:57:01] happy to you no no they don't look happy
[1:57:05] they don't have the smile they're
[1:57:07] burdened they're they're captured it's
[1:57:10] an evil wicked hairy demon that makes
[1:57:13] them do those things
[1:57:15] it makes so many torches and oh man
[1:57:17] it'll make them do all kinds of things
[1:57:19] just to try to feel a little better
[1:57:22] try to feel better about themselves or
[1:57:25] try to feel important
[1:57:28] huh
[1:57:32] oh my because that's what they want
[1:57:35] and i listen that are heavy laden and i
[1:57:39] will give you rest
[1:57:44] i don't know if anybody can live
[1:57:46] consistently constantly under a
[1:57:50] battle condition
[1:57:52] can you imagine living in a home where
[1:57:54] the husband and the five for the wife
[1:57:56] were constantly fighting
[1:58:00] huh
[1:58:02] folks i find me another house or what
[1:58:06] it's like for a man to live with a
[1:58:08] contentious woman
[1:58:12] oh here we go
[1:58:14] and down here where we live
[1:58:16] what does the bible say where is it
[1:58:18] better to live than to live with a
[1:58:19] contentious woman
[1:58:22] on the rooftop i think it said
[1:58:24] better to live on the roof let me get up
[1:58:26] on the roof
[1:58:28] why because nobody likes that kind of
[1:58:30] atmosphere
[1:58:31] nobody likes a battling and fighting and
[1:58:34] fussing and streaming a
[1:58:37] stressful atmosphere
[1:58:41] it's not the atmosphere that got meant
[1:58:43] for us to be in
[1:58:45] no
[1:58:47] i can't even tell you how many times now
[1:58:49] the god of peace keep you not a god of
[1:58:51] peace not the god of peace and keep you
[1:58:54] keep your hearts and so forth all
[1:58:55] through the new testament all over the
[1:58:57] place
[1:58:58] amen the whole kingdom of god even the
[1:59:00] very kingdom of god is paul said
[1:59:02] not meat and drink but it's
[1:59:04] righteousness peace and joy in the holy
[1:59:07] ghost that's all kingdom that's what
[1:59:09] it's all about
[1:59:14] to have peace in your heart to have rest
[1:59:17] in your heart
[1:59:19] to be at rest god
[1:59:21] worked seven days six days and on the
[1:59:23] seventh day rested
[1:59:26] that whole sabbath day the whole thing
[1:59:29] was a type
[1:59:31] it was a symbol
[1:59:33] of a great thing that you and i were
[1:59:35] going to have need of
[1:59:37] that's rest
[1:59:39] because he would have battle it was
[1:59:41] going to be hot
[1:59:42] he knew there was going to be some
[1:59:44] bunch of enemies coming after you and
[1:59:46] that you were going to have to fight a
[1:59:47] bunch of wars
[1:59:51] huh
[1:59:52] there's going to be a lot of battles
[1:59:55] but praise be to god
[1:59:57] when those battles end
[2:00:00] huh and you get a little rest from those
[2:00:02] battles
[2:00:05] amen
[2:00:07] brother troy shaking his head he knows
[2:00:09] what a long hard battle is amen
[2:00:13] all of us a lot of us know what a long
[2:00:15] hard battle is
[2:00:18] it's a wonder it's a wonder we can keep
[2:00:20] our seats sometimes or i can keep from
[2:00:22] running up and around here why because
[2:00:24] you also appreciate what god does for
[2:00:27] you
[2:00:30] you love him this morning
[2:00:32] oh my
[2:00:34] i will
[2:00:36] give you rest take my yoke upon me and
[2:00:38] learn to me for i am meek and lowly in
[2:00:41] heart and here he uses the word again
[2:00:43] and he shall find rest
[2:00:47] unto your souls
[2:00:51] he's not necessarily dealing with your
[2:00:53] flat sheet dealing with
[2:00:55] your soul because that's what a burden
[2:00:58] is
[2:01:00] huh
[2:01:04] it's in your soul
[2:01:09] all right
[2:01:12] isaiah 14 i think it's the last
[2:01:15] scripture he says the bible about
[2:01:17] the scripture says
[2:01:21] there is no rest saith the lord
[2:01:24] for the wicked
[2:01:26] right here it is
[2:01:28] not 14 the last verse
[2:01:32] hold on
[2:01:36] all right
[2:01:37] i have somewhere in there okay
[2:01:40] but that's what he says he said that
[2:01:41] there is no rest for the wicked
[2:01:44] there is no peace for the wicked i mean
[2:01:46] believe that
[2:01:47] but look at the world you think i have
[2:01:49] peace
[2:01:51] no what is this what is these battles
[2:01:53] that's going on in ukraine and russia
[2:01:55] and so forth and you know all down to
[2:01:58] the 60s and south there's always been
[2:02:00] war afghanistan saudi arabia one after
[2:02:03] another brother bound says that's all
[2:02:04] that is it's a bunch of devils that get
[2:02:07] jealous of each other or they get greedy
[2:02:09] for land
[2:02:11] it's either greed or it's jealousy or
[2:02:14] it's envy or it's something it has to do
[2:02:16] with the devil and they never have peace
[2:02:21] but that's not for the child of god
[2:02:24] how he believes we have peace
[2:02:26] we have rest
[2:02:28] we don't have to be like that
[2:02:30] praise be to god i'm glad
[2:02:33] i am so glad
[2:02:39] let me tell you
[2:02:40] read your quote in the story
[2:02:42] brother bannon went and he made a sick
[2:02:44] call to a hospital one time there was a
[2:02:46] young lady
[2:02:47] that had gotten some kind of a disease
[2:02:49] and so forth and the doctors couldn't
[2:02:51] even do anything for her anymore
[2:02:53] she had taken some all kinds of
[2:02:55] different things they had given her up
[2:02:56] not no methods nothing they could do
[2:02:58] anything more medically and she had been
[2:03:01] as a child
[2:03:04] you know she had been part of the
[2:03:05] tabernacle i guess
[2:03:07] and she was going out to meet god just a
[2:03:09] child and i said sister do you remember
[2:03:10] on the cradle roll
[2:03:12] you were baptized into the fellowship of
[2:03:13] the cradler roll and said what was what
[2:03:16] what was the matter he said and she said
[2:03:19] brother branham
[2:03:20] i'll tell you said i just love the lord
[2:03:22] jesus but it's so hard to serve him
[2:03:26] now that is what i find around most
[2:03:29] christian lives
[2:03:31] most he says i hate to say it it's true
[2:03:32] that most people that profess
[2:03:34] christianity they just seem to have such
[2:03:36] a hard time struggling time to hold on
[2:03:44] yeah
[2:03:46] oh my i believe it's because of a lack
[2:03:48] of correct teaching there's no such
[2:03:50] thing as holding on he done the holding
[2:03:52] on he says the whole christian principle
[2:03:55] is based upon rest
[2:03:59] i don't
[2:04:00] like i said i preached it before but not
[2:04:02] in the
[2:04:04] context of it
[2:04:06] because listen based upon rest come unto
[2:04:09] me all ye labor and are heavy laden i
[2:04:11] will give you rest in other words you
[2:04:14] ain't got to struggle like that you
[2:04:16] don't have to fight like that
[2:04:20] oh my
[2:04:22] i believe the bible says one place that
[2:04:24] we are to labor to enter into this rest
[2:04:27] we're to struggle we're to battle
[2:04:30] but when we are done with the battle
[2:04:33] then we have fellowship that we have
[2:04:35] communion with god
[2:04:38] amen
[2:04:40] now again he says you don't have to
[2:04:42] worry and struggle you're just resting
[2:04:44] that's all you're giving rest you enter
[2:04:47] into peace
[2:04:49] the whole thing is finished
[2:04:53] oh my when i think about it
[2:04:56] now that's what
[2:04:58] god was trying to get israel to get into
[2:05:00] that place of rest
[2:05:06] that place of rest we find it in hebrews
[2:05:09] we'll just go to hebrews right quick
[2:05:11] hebrews 4.
[2:05:19] let us therefore fear not well i
[2:05:21] actually go one scripture before that
[2:05:25] before the fourth chapter refuses the
[2:05:27] third chapter of hebrews
[2:05:29] and uh
[2:05:31] verse 17 we'll pick it up but with whom
[2:05:34] was he grieved 40 years was it not with
[2:05:36] them that had sinned and whose carcasses
[2:05:38] fell in the wilderness or disbelieved
[2:05:41] and this talks all all this
[2:05:43] chapter beforehand he talks about how he
[2:05:45] swore his wrath they would not enter
[2:05:47] into his rest
[2:05:48] so beware brothers unless there be in
[2:05:51] any of you an evil heart of unbelief in
[2:05:53] departing from the living god but with
[2:05:56] whom was he greed forty years was it not
[2:05:57] with them that had sinned and his
[2:05:58] carcasses fell in the wilderness and to
[2:06:00] whoms were he that they should not enter
[2:06:03] into his rest but to them that believe
[2:06:06] not
[2:06:08] now how many knows that is your real
[2:06:10] battle
[2:06:11] that is my real battle if you'll ever
[2:06:13] get past the fact that the devil will
[2:06:15] try to tell you all you ain't good
[2:06:17] enough to be a son of god ain't no we he
[2:06:19] chose you
[2:06:21] ain't no way you're the bride
[2:06:24] and for i said i've been christians a
[2:06:25] long time you've made mistakes in your
[2:06:27] past how many knows that the devil will
[2:06:29] try to tell you no your sin isn't really
[2:06:32] forgiven
[2:06:34] now you're still guilty so that he can
[2:06:36] have you sitting in your pew with a long
[2:06:38] face
[2:06:40] make you feel condemned but it's a lie
[2:06:43] how many knows it's under the blood god
[2:06:45] under the blood of jesus christ
[2:06:47] and all of the doubt and all of the
[2:06:49] unbelief you've gotta get away from that
[2:06:51] and if you ever break through that
[2:06:53] barrier of unbelief
[2:06:55] oh my sometimes it's supposed to happen
[2:06:57] about 12 13 14 years old that's when
[2:07:00] we're to break through but some kind of
[2:07:01] a spirit and when it gets on us it
[2:07:03] causes us not to get it when we're
[2:07:05] supposed to
[2:07:07] thank god for the young folks that get
[2:07:09] it that's 16 17 18 amen before they go
[2:07:11] too far
[2:07:13] because the problem of god said 80 or 90
[2:07:15] of people that ever served god do it
[2:07:17] around the age of 18 through 20 or
[2:07:19] somewhere in there
[2:07:21] hello
[2:07:22] and otherwise they become what they
[2:07:24] become hello
[2:07:27] not the cop can't but listen
[2:07:30] so let's go on shall we
[2:07:33] that unbelief that's the real battle
[2:07:36] how many knows
[2:07:38] think about it
[2:07:42] before you ever come to this place
[2:07:44] before you ever come to this place
[2:07:47] of
[2:07:48] resting
[2:07:50] from your enemies
[2:07:52] and until you before you get to that
[2:07:54] place of rest for yourself
[2:07:56] there is certainly a real great battle
[2:07:58] that you have to do
[2:08:00] there is something that you have to
[2:08:01] overcome
[2:08:03] because how many knows that
[2:08:05] you know uh
[2:08:06] god is only going to share his throne
[2:08:09] to him that overcometh will i grant to
[2:08:12] sit with me
[2:08:13] you have to be an overcomer
[2:08:17] oh my
[2:08:19] when i think about that i think about
[2:08:21] this i realize that all that are
[2:08:25] his like jesus said all the father has
[2:08:28] given me
[2:08:29] will come to me
[2:08:31] and i will lose none of them
[2:08:34] do you realize it's grace of god that
[2:08:36] gives you the ability to overcome
[2:08:38] unbelief
[2:08:39] write that in your book it's the grace
[2:08:41] of god that gives you the ability to
[2:08:43] overcome and to believe with all of your
[2:08:45] heart
[2:08:46] it's because you are his and he gives
[2:08:48] you that ability
[2:08:52] my that makes me want to run brother
[2:08:55] that might be on the shout
[2:08:57] to think it's his grace
[2:08:59] something that he placed in there
[2:09:02] you know what i like to do when the
[2:09:03] devil tries to tell me i'm not one of
[2:09:05] god's children i just point to that
[2:09:08] see that right there god had never done
[2:09:10] it
[2:09:11] if i wasn't his so shut up
[2:09:14] shut up
[2:09:16] praise be to god
[2:09:18] amen
[2:09:20] [Music]
[2:09:21] so the bible clearly tells us paul tells
[2:09:24] us
[2:09:25] he says let us fear
[2:09:27] therefore at least the promise being
[2:09:29] left of us entering into his rest any of
[2:09:31] you should seem to come short of it
[2:09:34] for unto us was the gospel preached as
