################################################################################
TIMESTAMPED TRANSCRIPT
[1:52:27] all these things have I kept from my
[1:52:29] youth up what lack I
[1:52:32] yet folks if he' had just had to have
[1:52:35] all of that he says man I I got it but
[1:52:38] he knew he had to have something more
[1:52:40] didn't he Jesus knew just how
[1:52:43] to speak it to
[1:52:46] him what I lack yet he says if thou wil
[1:52:49] be perfect go and sell that thou H give
[1:52:51] to the poor and thou shalt have treasure
[1:52:53] in heaven and come and follow me Rich
[1:52:57] Young Ruler was given the
[1:52:59] opportunity to have eternal life but he
[1:53:02] loved his wealth more than he wanted
[1:53:04] God's
[1:53:07] Gift people love their self more than
[1:53:10] they love what God has to give
[1:53:16] them over in
[1:53:20] Matthew 10 and verse 32 says who whoever
[1:53:22] therefore will confess me before men him
[1:53:24] will I confess before my Father which is
[1:53:26] in heaven whosoever will deny me before
[1:53:30] men him will I also deny before my
[1:53:32] Father which is in heaven think that I
[1:53:34] am come to send peace on Earth I came
[1:53:36] not to send peace but a sword for I am
[1:53:39] come to set a man that variance against
[1:53:41] his father and daughter against his
[1:53:42] mother and daughter-in-law against his
[1:53:44] mother-in-law for a man's foe shall be
[1:53:45] the of his own household you see folks
[1:53:48] he says if ye love father or mother more
[1:53:51] than me you're not worth worthy of me
[1:53:53] he's not going to make a deal with you
[1:53:54] if you love family or anybody or
[1:53:56] anything else more than him you can have
[1:54:00] no Idols in front of God he has to be
[1:54:03] first above your wife or
[1:54:07] anybody that's right anybody that's his
[1:54:11] command that's his demand that's the
[1:54:12] deal that he
[1:54:15] [Applause]
[1:54:16] makes
[1:54:18] amen and he that taketh not his cross
[1:54:20] and followeth after me is not wor worthy
[1:54:22] of me he that findeth his life shall
[1:54:25] lose it and he that loses his life for
[1:54:27] my sake shall find
[1:54:30] it amen another place he that saves his
[1:54:32] life you want to keep your life go ahead
[1:54:34] and keep your life you want but you're
[1:54:36] going to have a bad deal at the end
[1:54:38] you're going to lose your life but if
[1:54:41] you'll give Christ your life and you'll
[1:54:43] die to
[1:54:47] yourself then you'll preserve
[1:54:50] it that's the deal
[1:54:56] ain't that
[1:54:57] something I like that say oh I gave him
[1:55:00] my old tattered garments he gave me a
[1:55:03] robe of pure white give him your old
[1:55:06] filthy rags he would take your old
[1:55:08] filthy life your old
[1:55:11] filthiness because all of our
[1:55:13] righteousness is as filthy rags the
[1:55:15] Bible says but he'll take that old
[1:55:17] tattered garment and he'll give you a
[1:55:19] robe of pure white how many GL as you've
[1:55:22] traded your old robe and your old old
[1:55:25] tattered garment this morning I trust
[1:55:29] I'm talking to people that know what I'm
[1:55:30] talking about I know what it's like to
[1:55:32] say God I am here to give my life
[1:55:34] unreservedly to forgive me of my sins
[1:55:37] and my wretchedness wash me white
[1:55:40] clean and he did it and fill you with
[1:55:44] the Holy
[1:55:45] Ghost amen
[1:55:55] amen praise the
[1:55:57] Lord what was the Rich Young ruler's
[1:56:01] problem it was going to cost him too
[1:56:04] much oh yeah it's free as my former
[1:56:08] Pastor used to say it's free but it's
[1:56:11] going to cost
[1:56:13] [Laughter]
[1:56:18] you might not make a lick sense I don't
[1:56:22] care if it don't that's what the Bible
[1:56:23] says and that's the way I see it he
[1:56:26] theyy hello you could have never bought
[1:56:28] it if you went to Calvary and they stuck
[1:56:31] those things in your hands and put it on
[1:56:32] your side and crucified you you'd have
[1:56:35] been a rotten dead sinner that's all
[1:56:38] you'd have been but when he died he paid
[1:56:40] the price He Paid a Debt he did not owe
[1:56:44] I owed a debt I could not pay how many
[1:56:47] glad that he paid the price for you and
[1:56:49] he gives it to you free but you've just
[1:56:52] got to give him your old tattered
[1:56:54] garments you got to give him your life
[1:56:56] you got to come at the altar and say God
[1:56:59] I give you my life unreservedly
[1:57:02] here
[1:57:05] amen praise be to God that's
[1:57:10] right see the Bible says the wages of
[1:57:15] sin is
[1:57:17] death that's right you get a
[1:57:20] wage you make make an exchange you make
[1:57:23] a deal how many knows every time you go
[1:57:25] to work you make a deal you make an
[1:57:27] exchange with your boss you give them so
[1:57:29] much labor and so much time he gives you
[1:57:32] some cash
[1:57:33] money a that right that's right an
[1:57:37] exchange the Bible says what are you
[1:57:39] going to give in exchange for your
[1:57:44] soul most people just want to keep their
[1:57:46] life that's your
[1:57:48] exchange I just want to do what I want
[1:57:50] to do I want to live my life the way I
[1:57:53] want to live it go ahead you have that
[1:57:58] option remember the rich that rich man
[1:58:02] that had everything Lazarus stood at his
[1:58:05] gate begging and everything else didn't
[1:58:08] have nothing but he was a Christian
[1:58:10] after a while the Lazarus that was a
[1:58:12] Christian he went to the bosom of
[1:58:14] Abraham is that right Jesus tells about
[1:58:17] it and the rich man found himself
[1:58:22] needing only one thing just one drop of
[1:58:25] water one drop of water just get
[1:58:28] somebody give me a drop of water it's
[1:58:30] hot up in
[1:58:32] here to cool my tongue wasn't it how
[1:58:35] many's ever burnt your
[1:58:37] tongue folks burn my finger burn my toe
[1:58:40] burn my nose burn my cheek burn whatever
[1:58:43] you want but don't burn my
[1:58:44] tongue right cuz that really
[1:58:48] hurts amen but he just wanted some
[1:58:50] comfort he says man send somebody back
[1:58:53] send somebody warn my brothers not to
[1:58:56] come here how many know it's that same
[1:58:57] Holy Spirit today is here warning you
[1:59:00] don't go there don't go the downward
[1:59:03] path you don't want to go
[1:59:09] there and sadly enough only those who
[1:59:12] are interested in
[1:59:15] it care not to try to go there everybody
[1:59:18] else is well I don't
[1:59:20] care how many's glad that God put a
[1:59:22] little care in here I'm glad I care
[1:59:26] about how I stand before
[1:59:28] God how I look before
[1:59:32] God
[1:59:33] Amen that's right we care Rich Young
[1:59:38] Ruler did not care
[1:59:43] enough what would you have done if You'
[1:59:46] had been that Rich Young
[1:59:48] Ruler what would you have done
[1:59:52] that's what I wanted to
[1:59:54] hear if you're a Christian this morning
[1:59:57] if you completely sold out to God that's
[1:59:59] what you'd have done because that's what
[2:00:01] you did you don't care I don't care if
[2:00:04] he wants me to be a pper I don't care
[2:00:06] what God wants me to be that's what I
[2:00:09] want to be whatever he wants me to be my
[2:00:11] life is
[2:00:13] his that's how you get somewhere with
[2:00:17] God and back then you would have said
[2:00:19] the same thing but what about the
[2:00:20] disciples remember come follow me they
[2:00:23] left all they left everything their fish
[2:00:25] nuts wherever they were and they went
[2:00:27] and followed him how many believes that
[2:00:30] call is still going on way back down
[2:00:33] here in leadsa 2024 that Call's still
[2:00:36] amen going out call and follow
[2:00:42] me praise be to God that voice is still
[2:00:46] crying out Cain he didn't want the deal
[2:00:50] the deal was God himself came and say
[2:00:53] now King just do like your brother did
[2:00:55] and I'll accept
[2:00:58] you huh I'll accept you just do like
[2:01:02] your brother that's all he had to know
[2:01:03] but no not
[2:01:07] Cain why because the Bible says he's
[2:01:09] that Wicked one he didn't want
[2:01:14] it no he wanted that hatred a little bit
[2:01:19] more you know I don't think I would be
[2:01:21] wrong in in presuming Brother Brad I
[2:01:24] don't think I'd be wrong in presuming
[2:01:27] that Cain didn't want to repent he was
[2:01:29] kind of glad he met killed his brother
[2:01:32] he kept that same attitude I'm glad I
[2:01:34] killed him now he's out of my hair why
[2:01:36] because that same vengful spirit I mean
[2:01:39] as you think through that spirit and he
[2:01:41] never got rid of that Spirit he wouldn't
[2:01:44] repent when God told him to repent do
[2:01:46] what's right he wouldn't do it same way
[2:01:48] with the scribes and the Pharisees we
[2:01:51] know that the a man of ain't nobody can
[2:01:53] raise up last for and they of God but
[2:01:56] we're jealous of the crowds that you
[2:01:59] have the popularity that you have they
[2:02:01] had pride in their
[2:02:03] hearts amen they wouldn't confess that
[2:02:05] they were wrong that they needed to
[2:02:07] repent they kept that same attitude
[2:02:10] until they crucified him away with him
[2:02:12] away with him we don't want that gift it
[2:02:15] didn't come the way we wanted it to come
[2:02:18] I mean that's another problem with the
[2:02:19] world today is it doesn't come the way
[2:02:21] that they think that it'll come all the
[2:02:24] churches man it's got to be Amish it's
[2:02:25] got to be menite it's got to be that
[2:02:27] that w't come in any of that
[2:02:30] stuff and if it don't come their way
[2:02:32] well they just don't want it they don't
[2:02:34] care how many people were raised from
[2:02:35] the dead how many Open the Eyes of the
[2:02:36] blind how much discernment was going on
[2:02:39] that he thought to discern the thoughts
[2:02:41] and intents of the heart just like he
[2:02:42] did when he was on the shores of Galilee
[2:02:45] Pillar of Fire coming did the very same
[2:02:46] thing brother B saying here you know who
[2:02:48] I'm waiting on that pillar Fire come
[2:02:50] every service
[2:02:52] oh I believe I don't believe I believe
[2:02:54] with all my heart that that'll be played
[2:02:56] back those will be played back on the
[2:02:58] day of
[2:03:00] judgment oh we
[2:03:03] are oh
[2:03:06] my praise the
[2:03:09] Lord listen
[2:03:12] Jesus if you uh listen if he would come
[2:03:15] to Jeffers will Jeffersonville to a poor
[2:03:17] City like ours How would how like a like
[2:03:20] a a uh
[2:03:22] President coming or something oh they'd
[2:03:24] put on the dog and they'd get everything
[2:03:25] out for him they'd do everything dress
[2:03:27] up the streets and everything like that
[2:03:29] and make him welcome that's right if
[2:03:31] you're a politician so forth but Jesus
[2:03:33] can come in the form of the resurrection
[2:03:36] of his power can come in the Holy Ghost
[2:03:39] and can show signs and wonders Amen in
[2:03:41] the newspaper and everybody criticize it
[2:03:44] call it be a fortune
[2:03:47] telling come in the power of his
[2:03:50] resurrection
[2:03:52] how many knows Discerning the thoughts
[2:03:53] and intensify proving that Jesus Christ
[2:03:56] is alive as much as he was on the shores
[2:03:58] of Galilee more than we've had for 2,000
[2:04:01] years
[2:04:05] hello my my my it does something to
[2:04:08] me so K he didn't want it no he wouldn't
[2:04:12] trade it for nothing Rich R ruler he
[2:04:14] wanted his riches more than what he
[2:04:16] wanted eternal
[2:04:18] life amen
[2:04:23] Judas sold his soul for 30 pieces of
[2:04:30] silver let me tell you something you
[2:04:33] talk
[2:04:34] about a double loss a double
[2:04:38] loss cuz he felt so bad about
[2:04:44] it felt so bad about it he went back to
[2:04:48] the Pharisees and threw the money down
[2:04:50] didn't he threw it the money down and
[2:04:53] went out and hung
[2:04:57] himself my you talk about a bad
[2:05:01] deal that was really double bad for him
[2:05:06] amen the pig Farmers remember when Jesus
[2:05:11] cast out the
[2:05:12] Hogs yall cast out the hog cast out the
[2:05:15] demons they ran into the Hogs and the
[2:05:17] Hogs went and went and drowned
[2:05:19] themselves he said we don't want that
[2:05:20] Revival around
[2:05:24] here Glory brother man one place he says
[2:05:27] you know churches nowadays they don't
[2:05:28] want a preacher that'll tear their hide
[2:05:30] up they don't want all that they don't
[2:05:33] want no screaming they don't want them
[2:05:35] calling out they want some sissified
[2:05:37] preacher come up and tell them about
[2:05:39] some flowers somewhere or
[2:05:40] something they don't want them to preach
[2:05:42] on clothes and Dr you dress and huh if
[2:05:47] you love the Lord Jesus you'll follow
[2:05:49] every command to the letter huh
[2:05:52] huh that's right you'll try to do
[2:05:54] everything you possibly can Jesus says
[2:05:57] if you love me keep my
[2:05:59] Commandments Paul said let anybody
[2:06:01] that's spiritual acknowledge that the
[2:06:04] things that we write unto you are the
[2:06:06] Commandments of God so what Paul said
[2:06:09] were the Commandments of
[2:06:11] God Amen praise the
[2:06:14] Lord think about those who I want to
[2:06:17] talk a few minutes those who really
[2:06:19] didn't want to make the trade
[2:06:26] isn't it
[2:06:28] something you have to make a
[2:06:33] choice you're forced to make a
[2:06:36] choice and on the day of judgment it'll
[2:06:39] be played back the time that you had
[2:06:42] your chance that you had your
[2:06:44] opportunity to make your
[2:06:48] choice amen
[2:06:58] amen those pick formers they didn't want
[2:07:01] him but guess what Legion did is that
[2:07:04] right the guy in the tombs he did he
[2:07:08] accepted him he was free from all of
[2:07:10] those demons got to go back to his
[2:07:12] family amen glad for somebody that want
[2:07:18] it praise the Lord
[2:07:23] amen now let's get to a little bit of
[2:07:27] the sticky stuff shall
[2:07:36] we praise the
[2:07:40] Lord over in Matthew I believe it
[2:07:48] is no not Matthew thank you Lord for
[2:07:52] bringing it to my mind John very very
[2:07:55] very familiar scripture for any of us
[2:07:58] see for God to love the world that he
[2:08:02] gave huh he
[2:08:06] gave his only begotten son that
[2:08:10] whosoever believeth in him should not
[2:08:15] perish but have everlasting life
[2:08:21] for God sent not his world to his son
[2:08:24] into the world to condemn the world but
[2:08:26] that the world through him might be
[2:08:28] saved how many believes God is still
[2:08:30] calling
[2:08:32] everybody whosoever
[2:08:36] will I wish it would Echo Plum across
[2:08:38] the world whosoever will let him
[2:08:46] come the spirit Revelations last chapter
[2:08:49] the spirit and the the bride say
[2:09:01] come folks I'm here to tell you when I
[2:09:04] was 20 years old down in pinecraft
[2:09:07] Sarasota I am so thankful that I heard
[2:09:11] that call in
[2:09:13] here that said there's got to be
[2:09:15] something more than drinking and cring
[2:09:17] committing adultery and partying and all
[2:09:19] that other stuff there's something much
[2:09:22] better than all of this God didn't make
[2:09:24] the world for that and he begin to draw
[2:09:26] on me call on me how many knows God has
[2:09:29] to do the drawing God has to pull on
[2:09:31] your heart if you pull if you have any
[2:09:35] tug on your heart you be Greatful to
[2:09:37] almighty
[2:09:39] God be thankful for that
[2:09:43] tug I heard that call come to
[2:09:46] me
[2:09:48] amen I'm glad that God is still call
[2:09:51] calling praise the Lord no doubt but
[2:09:53] Mark's glad that God did something in
[2:09:55] his life already
[2:09:58] amen how many's believing for brother
[2:10:01] Mark God's going to do great things with
[2:10:03] that young
[2:10:04] man
[2:10:06] amen and that we all support him we're
[2:10:09] all going to encourage him he'll need it
[2:10:12] you'll be a part of the body brother
[2:10:15] Mark part of the local body body part of
[2:10:17] the body of Christ through the baptism
[2:10:20] of the Holy Ghost
[2:10:22] you're not
[2:10:24] alone
[2:10:32] amen amen now let's go
[2:10:35] on he that believeth on him is not
[2:10:38] condemned but he that believeth not is
[2:10:41] condemned already whoa so if you got
[2:10:44] somebody that don't believe in Jesus
[2:10:46] you're already
[2:10:48] condemned why because you don't believe
[2:10:50] on the son of God you're already in a
[2:10:52] condemned state if you don't believe in
[2:10:54] the Son of God because he's the only way
[2:10:57] for you not to be
[2:10:58] condemned amen because he has not
[2:11:01] believed in the only begotten name of
[2:11:03] the son of God and this is the
[2:11:05] condemnation that light is coming to the
[2:11:07] world how many believe that light has
[2:11:09] come into the world Joy to the World the
[2:11:11] Lord Has
[2:11:13] Come amen they brought Tidings of great
[2:11:17] comfort and joy comfort and joy oh
[2:11:20] Tiding of comfort and
[2:11:23] joy oh if you haven't received it you
[2:11:26] must not want
[2:11:31] it it's totally
[2:11:34] available it's totally paid for it's
[2:11:37] totally presented to you the only reason
[2:11:40] you don't have it is cuz you don't want
[2:11:46] it
[2:11:48] amen if you go to a doctor's office and
[2:11:51] you're sick and he says here this bottle
[2:11:53] penin will knock that
[2:11:56] out well I don't like the bottle it's
[2:11:59] in I don't like you Doctor you have
[2:12:02] scruffy hair and you don't look like you
[2:12:04] have good
[2:12:05] hygiene huh you might not like the
[2:12:09] person that's bringing it you might not
[2:12:10] like the cover that coming in but if you
[2:12:13] don't take it it's your own
[2:12:16] fault that's the way it is with God
[2:12:18] that's the way it is with eternal life
[2:12:20] if you go to hell you want to go to hell
[2:12:23] you got to fight over the preaching of
[2:12:25] the word you got to fight over your own
[2:12:27] conscience you got to fight it looking
[2:12:29] at the sun and knowing it makes a
[2:12:31] perfect Revolution every day amen the
[2:12:33] moon and the stars they all perfect God
[2:12:35] is there and you got to fight it and
[2:12:37] block it out God ain't there I don't
[2:12:39] believe
[2:12:41] him got to wait fight your way to
[2:12:48] hell oh how many traded in your old r
[2:12:51] trade it in sorrow for Joy trade it in
[2:12:55] depression for Joy trade all them things
[2:12:58] in trade in death for Life Darkness for
[2:13:04] light
[2:13:07] amen praise be to God the simple gospel
[2:13:11] give God your life give him his your all
[2:13:14] he'll fill you with eternal
[2:13:16] life
[2:13:19] amen all right
[2:13:21] still coming to
[2:13:23] it all right this is the condemnation
[2:13:25] that light is coming to the
[2:13:27] world and Men loved Darkness rather than
[2:13:33] light because their deeds are evil
[2:13:35] there's just simply people that love
[2:13:37] Darkness more than they like
[2:13:40] light brother Brandon when that Maniac
[2:13:42] come up there and was going to punch him
[2:13:44] in the face and everything else and said
[2:13:45] you'll fall at my feet the holy spirit
[2:13:47] said and he
[2:13:48] did isin't that right and then they ask
[2:13:51] him well was he delivered no he wasn't
[2:13:53] delivered why because he loveed that
[2:13:55] Spirit he worshiped that Spirit you can
[2:13:58] never be delivered you can never be
[2:14:00] saved if you love your old
[2:14:05] ways that's what the Bible contributes
[2:14:08] to people not getting what they want in
[2:14:11] Christ is because they just simply love
[2:14:13] something else
[2:14:19] more amen
[2:14:22] there it is in a
[2:14:24] nutshell what do you
[2:14:26] want whosoever will whosoever wants to
[2:14:30] what do you
[2:14:33] want my how many knows that God put a
[2:14:36] little compartment in our heart amen the
[2:14:40] science and medical science found a
[2:14:42] little place in the heart a little void
[2:14:44] a little
[2:14:46] um a void or a space an empty space so
[2:14:50] to speak amen amen I want to call it the
[2:14:52] manger the Abode of the Holy Ghost or
[2:14:55] the Abode of the Soul there's a little
[2:14:57] void in there amen and I'll tell you
[2:14:59] right now if you don't get it filled
[2:15:02] with the Holy Ghost you'll try to quench
[2:15:03] that thirst in there amen with
[2:15:05] everything in the
[2:15:08] world never be
[2:15:11] satisfied how many know the things that
[2:15:13] the devil offers you never
[2:15:16] satisfied Never
[2:15:19] Satisfied that's that's why it's always
[2:15:21] torment always something else something
[2:15:23] else something else from here to there
[2:15:25] to here to
[2:15:28] there
[2:15:32] amen my I'm so glad that at the age of
[2:15:37] 20 about four years older than Mark now
[2:15:39] God got a hold of me God found
[2:15:42] me amen I hope he finds you tonight or
[2:15:45] this
[2:15:47] morning cuz he's knocking how many noise
[2:15:49] I stand that at the door and knock If
[2:15:53] any man will open I will I'll make a
[2:15:57] deal if you open the door I'll come
[2:16:04] in I'll s with you I'll give you the
[2:16:07] timee of your
[2:16:09] life like you ain't never had joy
[2:16:12] unspeakable ain't no drug compar to
[2:16:18] this makes you feel good
[2:16:26] yeah that's right it'll do something for
[2:16:30] you better than
[2:16:34] drugs why because he's the lily of the
[2:16:38] valley brother Braham says he's a lily
[2:16:41] of the valley and where did he get opium
[2:16:43] from by crushing a lily they'll get that
[2:16:46] opium out of it and they'll give it to
[2:16:48] people that are distressed and it'll
[2:16:50] help them to loosen up a little what we
[2:16:52] need is the lily of the valley that was
[2:16:53] crushed on Calvary to come into your
[2:16:56] heart amen and it'll loosen you up a
[2:16:58] little bit it'll make you feel
[2:17:01] [Applause]
[2:17:05] better
[2:17:07] amen I'm here to tell you it's a cure
[2:17:11] all it's a cure all
[2:17:21] acts
[2:17:22] 238 is a gift of
[2:17:25] God it's a
[2:17:27] trait repent every one of you is that
[2:17:33] right I'm going to read it I know I can
[2:17:37] probably rehearse it but I want to just
[2:17:38] read that before I
[2:17:41] go oh
[2:17:43] my some
[2:17:45] more you love him this
[2:17:49] morning I would say sorry I get a little
[2:17:51] carried away but I'm not saying to say
[2:17:53] I'm sorry I'm not sorry at
[2:17:55] all amen if you join me it won't bother
[2:17:58] me a
[2:18:01] bit amen cuz God is good isn't
[2:18:04] he verse 37 then when all of the well
[2:18:07] I'll go back a little bit when they were
[2:18:09] preaching to the house of Israel and so
[2:18:12] forth Peter says therefore let all the
[2:18:14] house of Israel know assuredly that God
[2:18:16] has made this same Jesus whom you have
[2:18:19] crucified talking about people whom they
[2:18:21] had crucified
[2:18:25] him both Lord and Christ and when they
[2:18:28] heard this they were pricked in their
[2:18:30] heart and said to Peter and to the rest
[2:18:32] of the Apostles men and Brethren what
[2:18:34] shall we do he mean how many knows
[2:18:37] that's what we need to know what in the
[2:18:38] world are we going to do Peter says unto
[2:18:41] him turn around repent from your sins
[2:18:44] the problem is a lot of people want
[2:18:46] Christ they want the new birth they want
[2:18:47] to they want they want eternal life but
[2:18:49] they don't want to repent
[2:18:51] they don't want to turn from their own
[2:18:52] Wicked way you've got to make a deal
[2:18:54] with God God I give it all up I give it
[2:18:56] all up to you I repent and be baptized
[2:19:00] in every one of you in the name of Jesus
[2:19:02] Christ for the remission of your sins
[2:19:04] and ye shall receive the gift of the
[2:19:07] Holy Ghost the promise is to you to your
[2:19:10] children to us down in leosia all the
[2:19:13] way to mark all the way to anybody that
[2:19:15] ever will come
[2:19:17] in the promise I promise you I'll give
[2:19:20] give it to if you
[2:19:22] [Applause]
[2:19:28] repent now I'm
[2:19:32] Ready the reason that people don't want
[2:19:34] to receive this rap package because they
[2:19:37] know what's on the inside of
[2:19:40] it and they didn't want
[2:19:43] it that's the reason churches and people
[2:19:46] today in the governments in the lands
[2:19:48] will not receive Christ Christmas
[2:19:50] present is because they know what's in
[2:19:53] it they don't want it it'll make women
[2:19:57] act different it'll make men act
[2:19:59] different amen you'll have to bear the
[2:20:02] name of fanatic maybe you'll have to
[2:20:04] take the away with the Lord's just by
[2:20:06] few you'll have to clean up your life
[2:20:09] you'll have to quit your meanness you'll
[2:20:12] have to stop doing wrong and cheating
[2:20:14] and stealing and lying and committing
[2:20:17] adultery you'll have to stop those
[2:20:18] things and the people don't want
[2:20:22] that amen they don't want it it brings
[2:20:25] too much truth to them it uncovers their
[2:20:28] sins so therefore they don't want it
[2:20:31] they want nothing to do with it they
[2:20:32] keep away from it
[2:20:35] amen oh my they don't want it why cuz
[2:20:39] when you get the baptism of the Holy
[2:20:43] Ghost it'll take the desires of those
[2:20:45] things away from you and if you're still
[2:20:48] wanting them he can't give you the Holy
[2:20:50] Ghost cuz the Holy Ghost is a nature to
[2:20:52] change yours to God's
[2:20:57] nature woo you'll love to abstain from
[2:21:05] Evil I was behind the vehicle yesterday
[2:21:07] up here at the light the guy stepped
[2:21:09] that stopped at the light and then just
[2:21:11] it was red he just went on I looked both
[2:21:13] ways I said that guy just ran the stop
[2:21:17] sign and I told honey I guess it's not
[2:21:19] much different than breaking his speed
[2:21:23] limit I mean he's breaking the law
[2:21:26] either
[2:21:28] way all right but how many know the holy
[2:21:31] spirit makes you sensitive makes you
[2:21:32] want to do
[2:21:33] right makes you love your neighbor makes
[2:21:36] you love your enemy makes me love
[2:21:39] everybody oh give me that old time
[2:21:41] religion how many wants more of that old
[2:21:44] time
[2:21:45] religion it was good for Paul and Silas
[2:21:48] it was good for the prophet of God it's
[2:21:50] good for you and I take the desires of
[2:21:53] sin away from you makes you want to live
[2:21:57] holy before God but people don't want it
[2:21:58] the churches didn't want God's wrapped
[2:22:00] gift they don't want no PR they don't
[2:22:02] want no trade and no presence why
[2:22:04] because it would take away from their
[2:22:06] Prestige and their
[2:22:07] pride
[2:22:09] amen but oh
[2:22:11] my praise be to
[2:22:13] God all right let's turn the
[2:22:16] corner praise the
[2:22:18] Lord I love that don't you promises to
[2:22:21] you to your children to them that are
[2:22:23] far off even as many as the Lord Our God
[2:22:24] shall
[2:22:28] call I'll throw this in y'all got a
[2:22:30] little extra time all right let me throw
[2:22:33] this how many knows that another gift
[2:22:34] that God gave to the
[2:22:36] church a gift that a lot of
[2:22:40] times we ignore and we don't really
[2:22:47] realize that is in Ephesians when he
[2:22:51] ascended chapter 4: 8 when he when he
[2:22:54] says when he ascended on high he led
[2:22:56] captivity captive and gave gifts unto
[2:23:00] men I'm here to tell you that God Is A
[2:23:02] Gift
[2:23:04] Giver what did he give when he went up
[2:23:08] to heaven he gave gifts send back some
[2:23:10] more gifts he gave some Apostles and
[2:23:12] Prophets evangelists pastors and
[2:23:15] teachers how many know you operate what
[2:23:19] the gift you're looking at the
[2:23:24] gift this is Thomas berer right here but
[2:23:28] if I have the gift of Pastor then
[2:23:30] there's a god-given God ordained gift on
[2:23:33] the inside and you're enjoying the gift
[2:23:36] of
[2:23:36] God is that right every Church servers
[2:23:39] you get a gift God sends a gift every
[2:23:41] time an evangelist comes by and what is
[2:23:44] it for the perfecting of the Saints for
[2:23:46] the work of the ministry for the
[2:23:48] edifying of the body of Christ he G
[2:23:50] gives you a gift that edifies you till
[2:23:53] we all come to Perfection till we come
[2:23:55] to the Statue of a major the perfect man
[2:23:58] that's what it's to do so all of that is
[2:24:01] a gift of God so when a evangelist comes
[2:24:05] and steps on your toes and preaches to
[2:24:07] fight say thank you Lord for your
[2:24:09] gift it gives you a gift that blesses
[2:24:13] you not going to go over into First
[2:24:15] Corinthians there it talks about there's
[2:24:17] many de diversities of gifts and helps
[2:24:19] and governments and everybody out there
[2:24:21] God distributes gifts out there helps
[2:24:25] governments healings and faith and all
[2:24:27] these things how many we're a body we're
[2:24:29] all been given something to do something
[2:24:33] with oh my praise be to
[2:24:37] God Amen so Lord help
[2:24:42] us
[2:24:44] amen all right let's turn to our
[2:24:48] conclusive
[2:24:51] scripture and that is going to be
[2:24:57] in St John St
[2:25:03] John praise the
[2:25:10] Lord St John
[2:25:15] 1 amen
[2:25:22] I stand this
[2:25:24] morning Minister of the
[2:25:27] Gospel
[2:25:30] amazed
[2:25:35] dumbfounded and at a place of
[2:25:40] Wonder of
[2:25:42] how that God has made all that he has
[2:25:46] made and yet there's so few people that
[2:25:49] really know
[2:25:51] him they don't really know
[2:25:55] him he hides himself in
[2:25:58] humility and
[2:26:01] simplicity and if it's because people's
[2:26:04] minds really aren't open I mean You' got
[2:26:07] to open your mind and you got to open
[2:26:09] your heart for him to come
[2:26:12] in and all the different
[2:26:14] things the whole world the Bible says he
[2:26:17] was in the world the world was made by
[2:26:20] him and the world knew him
[2:26:24] not they don't know their own
[2:26:29] maker that's pretty
[2:26:31] sad the condition that the world in is
[2:26:34] pretty
[2:26:35] sad and may I say this any individual
[2:26:38] where Christ isn't in your world you're
[2:26:41] pretty sad you're in a sad place I
[2:26:46] was
[2:26:48] amen I'm thankful that he he came aren't
[2:26:51] you then it says he came to his own he
[2:26:55] came unto his own verse 11 and his own
[2:26:59] received him not I mean those Israelites
[2:27:02] did not receive
[2:27:05] him the most religious people of that
[2:27:07] hour didn't receive him our Prophet come
[2:27:10] along in this generation and said that
[2:27:13] they all the churches out there lead to
[2:27:15] their own understanding and when Jesus
[2:27:18] would come and discern the thoughts
[2:27:19] intents of heart they'd say if you go to
[2:27:22] one of them meetings we'll excommunicate
[2:27:24] you they put him
[2:27:27] out the very Church world that we you
[2:27:30] and I live in put Christ outside the
[2:27:32] door according to Revelations 3 behold I
[2:27:34] stand at the door and knock he was
[2:27:38] outside the door they had put him out
[2:27:41] amen fulfilled in around 1962
[2:27:44] 1963 when the church world put him out
[2:27:48] amen but
[2:27:50] I like the next verse because there's a
[2:27:55] butt give a butt a hand say thank you
[2:27:58] Jesus for the
[2:28:00] butt but as many as received him to them
[2:28:06] gave he power to become Sons and
[2:28:09] Daughters of God how many sons and
[2:28:12] daughters of God have we got this
[2:28:14] morning why because you didn't make the
[2:28:17] exchange you received him you accepted
[2:28:21] him you're not
[2:28:23] ashamed you're not ashamed to be called
[2:28:25] a
[2:28:26] bromite to follow a prophet of God that
[2:28:29] prophet's a gift that had thus sayth the
[2:28:32] Lord never fail one time brought us back
[2:28:35] to the pure unadulterated word of God
[2:28:38] just like a medicine that's pure amen
[2:28:41] this medicine's absolutely going to cure
[2:28:43] you amen he brought us back to the pure
[2:28:45] word of God and it's curing us amen it's
[2:28:48] curing us even from this flesh will one
[2:28:50] day be changed in moment in the
[2:28:52] twinkling of an
[2:28:56] eye amen as many as received him gave he
[2:28:59] power over evil power over fear power
[2:29:05] over
[2:29:10] depression power over all the powers of
[2:29:14] the enemy how many's glad that you have
[2:29:16] power over all of the enemy power to
[2:29:19] become a son
[2:29:20] and a daughter of God look act and think
[2:29:24] the way that God thinks
[2:29:28] amen praise the Lord it is as
[2:29:32] simple as
[2:29:37] that
[2:29:39] amen just
[2:29:41] simply give your heart your life to
[2:29:46] Jesus Christ
[2:29:48] unreservedly say God from This Day
[2:29:50] Forward till the day I die I'm
[2:29:53] yours I will trust in you I will put you
[2:29:57] first in my life in
[2:30:05] everything
[2:30:11] amen I'm glad he's still
