################################################################################
TIMESTAMPED TRANSCRIPT
[1:32:41] and unto the angel of the church of the
[1:32:43] logicians right
[1:32:47] this thing said the amen
[1:32:50] the faithful
[1:32:52] the true witness
[1:32:54] the beginning of the creation of god
[1:32:57] i know thy works
[1:33:00] that's verse 15 that thou art neither
[1:33:02] cold or hot
[1:33:06] i without cold or
[1:33:08] hot
[1:33:11] fish
[1:33:12] i mean
[1:33:13] you know lukewarm water
[1:33:17] you can
[1:33:18] no no man can enjoy looking water
[1:33:45] that is the bible do you have your bible
[1:33:48] now this is verse 17.
[1:33:50] because thou says i am rich
[1:33:52] and increased with goods
[1:33:54] and have need of nothing
[1:33:57] notice that
[1:33:58] no is not that thou art reached
[1:34:13] fire
[1:34:20] do you remember
[1:34:21] our story in lesotho
[1:34:27] we went to a place at the isiah
[1:34:44] who else
[1:34:59] uh
[1:35:00] this side
[1:35:02] because
[1:35:04] there's a type of an oven
[1:35:08] after they moved to these bricks
[1:35:11] they say
[1:35:12] whether it's calabash or whatever
[1:35:16] it has to go through the fire
[1:35:20] so they put it it comes through the oven
[1:35:25] and
[1:35:26] then
[1:35:27] now on the other side of the oven
[1:35:30] is it those who came through the oven
[1:35:35] now when we arrived there
[1:35:37] there was a lady there
[1:35:40] and we were looking at those who were
[1:35:42] supposed to go through the oven
[1:35:46] they were still on this side of the oven
[1:35:49] now we were saying yeah you are nice man
[1:35:51] nice
[1:35:52] how much is it mama
[1:35:54] and she said no no no no
[1:35:57] these ones
[1:35:58] have we not yet gone through the oven
[1:36:03] amen
[1:36:04] you
[1:36:05] can't be sure of the quality
[1:36:08] they must go through the fire
[1:36:12] just like the children of god
[1:36:15] the bible is easy
[1:36:17] god takes them through the fire
[1:36:21] for
[1:36:22] equality so we said in our word mama
[1:36:27] she led us to the other side of them
[1:36:31] and then she pointed to us
[1:36:34] those that came through the oven
[1:36:37] and they said to us
[1:36:39] if you want to buy
[1:36:41] you will buy from these ones
[1:36:44] not from these ones
[1:36:46] amen it goes according to the quality
[1:36:50] amen the children of god are equality
[1:36:54] they don't steal
[1:36:56] they don't swear
[1:36:58] they can kill
[1:37:00] they don't be rich
[1:37:04] they are not witches
[1:37:06] they are sons and daughters of god
[1:37:10] why
[1:37:11] they came through the fire of god
[1:37:14] and they become equality
[1:37:18] a christian true christian
[1:37:20] is equality
[1:37:24] hallelujah
[1:37:26] hey brother
[1:37:27] a true christian
[1:37:29] is a quality
[1:37:31] a high quality
[1:37:35] because
[1:37:36] he is just like his creator
[1:37:39] [Applause]
[1:37:40] for god said
[1:37:42] let us make many in our image
[1:37:46] now i'm told that
[1:37:48] the diamond
[1:37:51] if they achieve the diamonds
[1:37:54] they will never declare the diamond to
[1:37:56] be diamond
[1:37:59] until they see their reflections in that
[1:38:01] direction
[1:38:03] oh glory to god
[1:38:06] god will never call you his son
[1:38:10] until he sees himself in you
[1:38:13] [Applause]
[1:38:17] you should be a diamond
[1:38:20] that god would come and see himself
[1:38:24] that's when he will save my son my
[1:38:26] daughter
[1:38:29] and you can't say god to be your god
[1:38:33] until you see yourself in that diamond
[1:38:37] you see yourself in god
[1:38:39] before you can say i'm a child of god
[1:38:53] you are blind you are miserable
[1:38:56] that is their logician agent
[1:38:58] [Music]
[1:39:00] this is the age that we are living in
[1:39:05] people but want the riches
[1:39:10] until they kill people
[1:39:13] in order to make a sacrifice
[1:39:17] for riches
[1:39:19] they kill babies
[1:39:22] in order to make a sacrifice
[1:39:36] where are you going
[1:39:39] [Music]
[1:39:41] don't you fear god
[1:39:45] okay amen killing children
[1:39:48] just for money
[1:39:54] i'm told that
[1:39:56] all this shall pass away
[1:40:02] do you know that piece
[1:40:04] of a song of mine
[1:40:09] where will you be
[1:40:12] a hundred
[1:40:14] years from now
[1:40:17] will you be
[1:40:18] happy
[1:40:20] will you be safe
[1:40:25] i heard some young people singing
[1:40:29] thinking
[1:40:33] where are you
[1:40:36] they sing it like this
[1:40:39] where
[1:40:40] are you
[1:40:42] okay
[1:40:43] let me i'll end up singing instead of
[1:40:46] preaching they say
[1:40:48] where are you people
[1:40:51] who crucified the lord
[1:40:56] come and see progress
[1:40:59] in the work of the lord
[1:41:13] thinking that you would stop
[1:41:14] christianity
[1:41:29] in the work of the lord whom you
[1:41:31] crucified
[1:41:34] he came up on the third day
[1:41:38] and he said to john
[1:41:41] i was dead
[1:41:43] but am now alive forevermore
[1:41:47] and have the keys
[1:41:50] i'll read it to you here
[1:41:53] that he went and took the keys from
[1:41:55] satan
[1:41:57] he gave the king the key of the kingdom
[1:42:00] to
[1:42:01] peter
[1:42:04] and said
[1:42:07] peter
[1:42:08] i will give you the keys
[1:42:11] of the kingdom
[1:42:13] but there were still some keys
[1:42:16] which ones
[1:42:20] all right you don't know don't worry
[1:42:24] amen
[1:42:26] as long as i know
[1:42:35] because he says verse 19 as many as i
[1:42:38] love i rebuke and chase them
[1:42:42] therefore
[1:42:43] and repent
[1:42:47] amen
[1:42:52] are you devil worshippers
[1:43:10] therefore
[1:43:11] and
[1:43:12] repent
[1:43:16] you repent today the rapture is here
[1:43:19] now then he says
[1:43:23] leaving
[1:43:24] that church with that condition
[1:43:28] where they say we are rich
[1:43:30] we are in need of nothing
[1:43:33] he left them
[1:43:35] and now he said now behold i stand at
[1:43:37] the door
[1:43:41] if god comes to you
[1:43:43] you reject him
[1:43:45] he goes to another door
[1:43:55] if any man hear my voice
[1:43:58] and open the door
[1:44:01] you don't just hear the voice
[1:44:04] you open the door i will come in to
[1:44:08] him
[1:44:12] now you see the door is the heart
[1:44:16] now he wants you to open it
[1:44:20] then he says i will come into him
[1:44:24] amen
[1:44:27] god will never force himself into
[1:44:30] anybody
[1:44:32] because he knows that if you are
[1:44:34] predestinated
[1:44:37] you are just going to open up
[1:44:42] because you know him
[1:44:44] i will come into him
[1:44:47] and will stop with him
[1:44:50] you know
[1:44:51] that is the evening meal
[1:44:53] and he with me
[1:44:56] to him that overcometh
[1:44:59] will i grant to sit with me in my throne
[1:45:07] that is in his kingdom
[1:45:12] his dominion
[1:45:15] he is inviting you to come and sit with
[1:45:17] him
[1:45:20] in his dominion
[1:45:22] then he says
[1:45:25] and
[1:45:26] it's like also overcame
[1:45:29] and and sat down with my father
[1:45:33] in his throne
[1:45:35] he that has an ear
[1:45:38] let him hear what the spirit says unto
[1:45:40] the churches
[1:45:43] now in this
[1:45:45] that is
[1:45:46] uh who are they
[1:45:49] and we which are alive
[1:45:52] we are waiting for
[1:45:54] them that are asleep
[1:46:01] yes because they are part of us
[1:46:07] and the bible says
[1:46:09] they sleep in jesus
[1:46:15] that's why they will return with him
[1:46:19] amen amen
[1:46:22] i shall not forget to say
[1:46:38] because lazarus is not that body
[1:46:41] amen
[1:46:44] you are promising your name
[1:46:47] now this body
[1:46:49] is not yours
[1:46:52] you are
[1:47:04] the bible says
[1:47:06] god
[1:47:20] like
[1:47:24] he wanted this robot to move and that's
[1:47:27] why they are trying to make some robots
[1:47:29] here
[1:47:33] and put signs in those robots
[1:47:36] you see this animated things that are
[1:47:39] killing our children
[1:47:43] yeah animation and so forth
[1:47:45] now our people are trying to take it
[1:47:48] from god
[1:47:50] because adam
[1:47:52] was made of the dust
[1:47:55] amen
[1:47:56] and when he was just a robot
[1:48:00] god came
[1:48:01] then
[1:48:04] the breath of life
[1:48:06] into him
[1:48:07] and he started to say hallelujah amen
[1:48:12] amen
[1:48:13] okay
[1:48:15] now brothers
[1:48:17] he that
[1:48:18] has an ear
[1:48:21] now
[1:48:22] don't touch this and say yeah lord i i
[1:48:26] have one here
[1:48:29] would you marry yourself let him hear
[1:48:33] what the spirit
[1:48:35] saith unto the
[1:48:37] churches
[1:48:39] he that
[1:48:40] to him that over
[1:48:43] now in each of these ages
[1:48:48] we have the scriptures on the side there
[1:48:53] pointing
[1:48:54] to the overcomers of each age
[1:49:03] we won't read it today
[1:49:05] but you read it
[1:49:07] he doesn't overcome it he doesn't
[1:49:09] overcome it he doesn't overcome it
[1:49:11] amen
[1:49:13] because the army of god
[1:49:16] is made of overcomers
[1:49:20] no not churchgoers
[1:49:23] amen amen
[1:49:25] now
[1:49:26] as we are looking there
[1:49:29] uh
[1:49:30] you know
[1:49:30] i have a book blasphemous names i don't
[1:49:34] know if i've got it here
[1:49:36] but it's telling you all the same thing
[1:49:40] he is telling me of the same thing here
[1:49:43] it shows you that
[1:49:46] church ages
[1:49:48] constitute and make the bride
[1:49:54] some of that
[1:49:56] some out of that
[1:50:00] age
[1:50:02] some of that
[1:50:03] out of that age
[1:50:04] some of that age
[1:50:07] you know throughout the history
[1:50:11] has been coming up
[1:50:14] in a
[1:50:15] pyramid form
[1:50:18] you will see will bring
[1:50:21] a copy that shows that jerusalem is like
[1:50:24] a pyramid
[1:50:29] that's why we have it the church in the
[1:50:31] form of a pyramid
[1:50:36] now the pyramid
[1:50:38] or for
[1:50:42] enoch
[1:50:43] a sign in egypt
[1:50:47] i will come i will show you i will read
[1:50:49] it out of the bouquet
[1:50:54] that even the scientists
[1:50:58] they say
[1:51:00] today they can never never
[1:51:04] build something of that nature
[1:51:09] because
[1:51:10] and they say but the man responsible for
[1:51:14] that structure
[1:51:17] the measurements
[1:51:28] it is not from here
[1:51:30] that's why scientists cannot build a
[1:51:33] pyramid
[1:51:36] and the dimensions are in the pyramid
[1:51:40] until
[1:51:41] to where they say is the king's chamber
[1:51:46] and then when the prophet arrived
[1:51:49] and he saw that this pyramid
[1:51:52] it's a type of the church of god
[1:51:56] which is coming from ephesus in the book
[1:51:59] of revelation
[1:52:09] whom the lord has been
[1:52:11] taking out or putting aside
[1:52:15] [Music]
[1:52:20] you know
[1:52:22] i will read it in the
[1:52:23] uh
[1:52:24] the greatest battle ever fought
[1:52:28] that a god has been selecting
[1:52:32] there is a battle coming
[1:52:35] called the battle of armageddon
[1:52:39] it is here in the bible
[1:52:42] but after this we are going to follow
[1:52:44] down the better
[1:52:47] until the end because
[1:52:49] we are going to revelation chapter 20
[1:52:53] where it will show us all these things
[1:53:06] [Music]
[1:53:09] no
[1:53:10] he said i will show you
[1:53:13] [Music]
[1:53:14] god spoke of abraham
[1:53:17] and he said shall i hide from abraham
[1:53:19] the thing that i do
[1:53:21] [Music]
[1:53:22] i'm so glad that god
[1:53:29] as the children of god
[1:53:31] you should know who you are
[1:53:34] where you come from
[1:53:36] where you are
[1:53:38] where you are going
[1:53:40] as a child of god
[1:53:43] amen so now as i'm reading here
[1:53:46] now we
[1:53:47] realize that
[1:53:49] at this five seven stages
[1:53:55] the bible says no man has seen god at
[1:53:57] any time
[1:54:00] because this pyramid speaks of time
[1:54:06] amen amen
[1:54:13] [Music]
[1:54:21] i went in
[1:54:24] i went westward
[1:54:27] to connect with the angel's message
[1:54:32] you will see that
[1:54:34] now
[1:54:36] and we which are alive
[1:54:40] amen
[1:54:43] our brothers
[1:54:45] is them that are asleep
[1:54:51] we are one
[1:54:52] but only they are in another dimension
[1:54:57] they have passed on to another dimension
[1:55:01] and we are going to meet
[1:55:04] very very soon
[1:55:06] let me read you something here
[1:55:09] those that are asleep
[1:55:11] we are going to meet them
[1:55:14] very soon
[1:55:16] here is the
[1:55:18] listen to
[1:55:20] this for runner
[1:55:24] i'll come and
[1:55:26] read to you
[1:55:27] about the forerunners
[1:55:31] the voice asked
[1:55:33] the voice asked
[1:55:35] voice
[1:55:36] would you like to see just beyond the
[1:55:39] kitten
[1:55:40] [Music]
[1:55:44] i answered
[1:55:45] it would help me so much
[1:55:51] you know a child of god
[1:56:12] they want to go to the moon
[1:56:14] they want to go to this
[1:56:17] they are speaking of going to mars
[1:56:19] [Music]
[1:56:20] amen
[1:56:21] and then now a child of god
[1:56:24] has also that spirit of exploration
[1:56:29] he wants to leave this body
[1:56:32] because his body is not your home
[1:56:37] when god made you everybody
[1:56:42] [Applause]
[1:56:54] you are not
[1:57:06] it will die
[1:57:11] [Music]
[1:57:22] the spirit left at the throne
[1:57:26] picked up the soul
[1:57:29] and picked up the bones
[1:57:32] put them together again
[1:57:35] that is the power of the almighty god
[1:57:38] don't worry about your bones and your
[1:57:40] body
[1:57:41] because on that day
[1:57:44] your spirit
[1:57:45] your soul
[1:57:46] on the day of resurrection
[1:57:49] will come
[1:57:50] the bible says
[1:57:52] do you have a scripture that says they
[1:57:54] came out of the
[1:57:56] graves
[1:57:59] only that i think you are still going to
[1:58:02] look for it
[1:58:04] yeah man what happened today
[1:58:09] nothing
[1:58:10] not
[1:58:10] the new bodies
[1:58:12] the very same god is in the graves
[1:58:17] you will never even lose your
[1:58:32] who was that
[1:58:41] because he knew that
[1:58:43] there will be a resurrection
[1:58:46] in jerusalem so he said take my bones
[1:58:49] with you
[1:58:50] so they were carrying the bones of this
[1:58:53] a man
[1:58:55] amen
[1:58:57] imagine when coming to a place
[1:59:00] and they are
[1:59:13] and now we are taking the bones
[1:59:16] to jerusalem
[1:59:18] because
[1:59:20] we will come and
[1:59:22] these bones will come back to life
[1:59:27] amen
[1:59:39] because the rapture is coming
[1:59:49] did you find it
[1:59:51] read it
[1:59:57] the temple already land in plain from
[1:59:59] the top to the bottom and the earth
[2:00:02] and the rocks went and the graves were
[2:00:05] opened and many bodies of the same
[2:00:08] switch left around
[2:00:10] and came out of the graves after his
[2:00:13] resurrection
[2:00:15] and went into the holy city and appeared
[2:00:18] unto men
[2:00:21] amen
[2:00:23] can you salute god for that
[2:00:27] amen
[2:00:28] what happened
[2:00:35] he went up to the highest heaven
[2:00:38] after
[2:00:40] [Music]
[2:00:48] and the bible says because in the temple
[2:00:51] there was a veil that veiled the god
[2:00:56] and the people were wanting to see god
[2:01:00] they couldn't because of the veil
[2:01:04] but after i i
[2:01:06] resurrected
[2:01:07] [Music]
[2:01:13] and he came back again
[2:01:15] on the day of pentecost
[2:01:17] to indwell me and you
[2:01:33] we can now see god we cannot receive god
[2:01:39] and that very same power
[2:01:41] went into the
[2:01:43] graves
[2:01:45] it was the power coming from them
[2:01:47] [Music]
[2:02:02] uh when it was there
[2:02:05] the bones started to come together
[2:02:08] [Applause]
[2:02:09] hallelujah
[2:02:11] god bless you
[2:02:13] when the power was there
[2:02:17] you could see that movement in the
[2:02:19] graveyard
[2:02:20] that
[2:02:21] somebody is there
[2:02:24] they started to come together again
[2:02:27] and stand up again and walk
[2:02:31] amen
[2:02:33] amen
[2:02:34] amen
[2:02:37] that's why i cannot deprive myself of
[2:02:39] worshiping such a mighty god
[2:02:47] amen amen amen
[2:02:50] the power
[2:02:52] amen
[2:02:56] now he opened the temple first
[2:03:02] amen
[2:03:05] and the bible says now we have boldness
[2:03:12] [Applause]
[2:03:25] i'll read it to you
[2:03:26] hebrews he has opened the door for us
[2:03:31] amen
[2:03:32] that very same power
[2:03:34] straight to the graves
[2:03:40] and there go
[2:03:42] the bones
[2:03:45] the saints were not in the graves
[2:03:48] but they are booze
[2:03:51] [Music]
[2:03:54] amen god
[2:03:57] wouldn't uh
[2:03:59] create
[2:04:00] another bones
[2:04:05] he still wants to raise the old bones
[2:04:10] [Applause]
[2:04:13] when you are dead don't worry you are
[2:04:15] not dead
[2:04:17] even your bones
[2:04:20] you shall never lose your bones
[2:04:46] they open up
[2:04:48] [Music]
[2:04:52] the bones
[2:04:53] inside there
[2:04:54] [Music]
[2:04:56] flesh all gone
[2:04:59] that was dusty to dust
[2:05:02] but one that
[2:05:03] created power
[2:05:06] came down
[2:05:08] from off the throne of god
[2:05:11] that dust came together again
[2:05:15] and shaved
[2:05:17] the same person again
[2:05:21] for his soul to come and pick up the
[2:05:24] body
[2:05:27] and the bible says
[2:05:29] they came out now
[2:05:31] after picking their bodies and they
[2:05:34] walked into jerusalem
[2:05:36] [Applause]
[2:05:38] hallelujah
[2:05:40] [Applause]
[2:05:41] hey don't worry don't worry
[2:05:45] amen
[2:05:47] worry about those
[2:05:49] who are asleep
[2:05:51] because
[2:05:53] you'll meet them
[2:05:57] who are they i'm going to read it to you
[2:06:00] they
[2:06:15] and they are going to and the city
[2:06:19] amen
[2:06:20] so now these people
[2:06:22] have to come into jerusalem
[2:06:25] amen
[2:06:26] to say
[2:06:27] friends we are on our way
[2:06:32] we are just passing by
[2:06:34] and they came around him
[2:06:38] they confessed him
[2:06:42] they are images there
[2:06:45] look like a cloud
[2:06:50] amen and the bible said and then the way
[2:06:53] they said
[2:06:54] as you see him
[2:06:57] going that way
[2:06:58] he will come back the same way
[2:07:00] [Applause]
[2:07:02] because
[2:07:03] in coming back
[2:07:05] he'll be coming back with the saints
[2:07:06] from the sixth dimension
[2:07:12] [Music]
[2:07:23] i've seen my friends going here
[2:07:30] [Music]
[2:07:37] beloved
[2:07:47] like
[2:08:05] and there was a friend of mine
[2:08:08] before he passed on
[2:08:12] he came to my house
[2:08:14] not to name please
[2:08:18] but those who are familiar they know
[2:08:34] because it was my uh for the first time
[2:08:37] i heard him asking me for he did it
[2:08:41] then he said to me
[2:08:43] let us sing
[2:08:45] there's a land
[2:08:47] beyond the river amen that we call the
[2:08:52] sweet forever
[2:08:54] and then i wonder
[2:08:57] why is my friend today
[2:09:00] wanting us to sing this song
[2:09:06] then i realized
[2:09:08] when i was told that after that he has
[2:09:11] passed on
[2:09:16] he was seeing beyond the kitten of time
[2:09:24] and
[2:09:25] is then i understood
[2:09:27] why he wanted us to sing this especially
[2:09:30] this one
[2:09:35] [Music]
[2:09:37] amen amen
[2:09:41] i will also sing mine and this one
[2:09:47] amen
[2:09:50] when i come to the river at the ending
[2:09:53] of day
[2:09:55] one
[2:10:03] there'll be somebody waiting to show me
[2:10:07] the way
[2:10:09] i will know
[2:10:12] oh brother
[2:10:15] when i come to jordan
[2:10:20] amen
[2:10:22] there will be somebody there
[2:10:25] to show me the way across
[2:10:29] i won't have to cross
[2:10:32] alone amen
[2:10:35] [Applause]
[2:10:54] to the red sea there will be somebody
[2:10:57] there
[2:10:58] [Music]
[2:11:01] and god said to moses
[2:11:04] moses
[2:11:05] tell the children of israel
[2:11:07] to god for what
[2:11:10] and then he said
[2:11:13] what do you have in your eye what is
[2:11:14] that in your hand he had a rod
[2:11:18] and say use that rod
[2:11:20] open up your seat
[2:11:23] and moses hit the water
[2:11:25] and the sea open up
[2:11:28] and the children of israel
[2:11:30] walk on dry land
[2:11:35] amen
[2:11:40] when i come to the river
[2:11:43] at the ending of day
[2:11:48] when the last winds of sorrow has blown
[2:11:52] there'll be somebody
[2:11:54] waiting
[2:11:56] hallelujah
[2:11:59] i will have to
[2:12:02] [Applause]
[2:12:04] amen
[2:12:07] amen
[2:12:11] [Music]
[2:12:23] [Applause]
[2:12:25] [Music]
[2:12:32] [Applause]
[2:12:40] [Music]
[2:12:52] [Music]
[2:12:59] i
[2:13:04] oh
[2:13:08] [Music]
[2:13:16] hallelujah
[2:13:18] [Applause]
[2:13:36] [Music]
[2:13:54] hey
[2:14:00] ah
[2:14:08] [Music]
[2:14:12] sing unto the lord
[2:14:18] [Music]
[2:14:27] me
[2:14:28] [Music]
[2:14:42] me
[2:14:46] [Music]
[2:14:57] foreign
[2:15:01] [Music]
[2:15:08] me
[2:15:12] [Music]
[2:15:31] time
[2:15:33] [Music]
[2:15:39] man
[2:15:43] [Music]
[2:15:51] [Music]
[2:15:56] ah
[2:15:57] [Music]
[2:15:58] [Applause]
[2:16:01] [Music]
[2:16:04] oh
[2:16:07] [Music]
[2:16:13] [Applause]
[2:16:14] [Music]
[2:16:18] oh
[2:16:19] [Music]
[2:16:30] [Music]
[2:16:42] [Music]
[2:16:50] uh
[2:16:53] [Music]
[2:17:06] [Music]
[2:17:21] daddy
[2:17:26] [Music]
[2:17:32] is
[2:17:34] [Music]
[2:17:51] is
[2:17:56] [Music]
[2:18:12] [Music]
[2:18:14] ah
[2:18:19] [Music]
[2:18:43] is
[2:18:47] [Music]
[2:18:56] [Applause]
[2:18:58] [Music]
[2:19:14] is
[2:19:15] [Music]
[2:19:22] [Music]
[2:19:46] hallelujah
[2:19:59] [Music]
[2:20:10] [Music]
[2:20:12] [Applause]
[2:20:14] [Music]
[2:20:14] [Applause]
[2:20:18] [Music]
[2:20:25] me
[2:20:26] [Music]
[2:20:28] [Applause]
[2:20:31] [Music]
[2:20:32] me
[2:20:39] [Music]
[2:20:45] oh
[2:20:51] [Music]
[2:20:58] [Music]
[2:21:01] [Applause]
[2:21:02] [Music]
[2:21:19] [Music]
[2:21:22] [Applause]
[2:21:28] [Music]
[2:21:46] [Music]
[2:21:56] [Music]
[2:22:10] me
[2:22:11] [Music]
[2:22:13] [Applause]
[2:22:18] [Music]
[2:22:30] oh
[2:22:36] [Music]
[2:22:39] hey
[2:22:42] [Music]
[2:22:51] is
[2:22:56] [Music]
[2:23:20] [Music]
[2:23:25] me
[2:23:27] [Applause]
[2:23:29] [Music]
[2:23:33] [Applause]
[2:23:42] [Applause]
[2:23:49] [Music]
[2:23:50] [Applause]
[2:23:54] [Music]
[2:24:00] [Applause]
[2:24:03] [Music]
[2:24:05] hey
[2:24:06] [Applause]
[2:24:08] [Music]
[2:24:09] [Applause]
[2:24:13] [Music]
[2:24:19] [Applause]
[2:24:20] [Music]
[2:24:22] [Applause]
[2:24:26] [Music]
[2:24:32] okay
[2:24:37] just for two minutes
[2:24:40] i'm going to say
[2:24:47] [Music]
[2:24:57] ah
[2:25:02] [Music]
[2:25:23] [Music]
[2:25:31] [Applause]
[2:25:35] [Music]
[2:25:53] [Applause]
[2:25:54] [Music]
[2:26:20] [Music]
[2:26:22] hey
[2:26:24] [Music]
[2:26:35] [Applause]
[2:26:37] [Music]
[2:26:40] is
[2:26:43] [Applause]
[2:26:45] [Music]
[2:26:56] [Applause]
[2:26:56] [Music]
[2:27:04] oh
[2:27:06] [Music]
[2:27:15] [Applause]
[2:27:20] [Music]
[2:27:30] me
[2:27:32] [Music]
[2:28:02] [Applause]
[2:28:03] [Music]
[2:28:13] [Music]
[2:28:21] [Applause]
[2:28:26] jesus
[2:28:29] [Music]
[2:28:35] [Applause]
[2:28:48] [Music]
[2:28:50] is
[2:28:55] amen
[2:29:07] [Music]
[2:29:12] i will overcome
[2:29:24] [Music]
[2:29:29] oh
[2:29:31] [Music]
[2:29:37] oh
[2:29:38] [Music]
[2:29:43] [Applause]
[2:29:46] [Music]
[2:29:51] is
[2:29:56] [Music]
[2:30:01] [Applause]
[2:30:05] [Music]
[2:30:08] two
[2:30:10] [Music]
[2:30:15] [Applause]
[2:30:19] our brothers
[2:30:25] [Applause]
[2:30:34] [Music]
[2:30:42] now
[2:30:44] [Music]
[2:30:52] me
[2:30:54] [Music]
[2:31:03] me
[2:31:06] [Music]
[2:31:09] [Applause]
[2:31:11] [Music]
[2:31:23] ah
[2:31:26] [Applause]
[2:31:36] [Music]
[2:32:03] [Applause]
[2:32:04] [Music]
[2:32:07] foreign
[2:32:10] ah
[2:32:12] [Applause]
[2:32:17] [Music]
[2:32:35] ah
[2:32:38] [Music]
[2:32:41] now
[2:32:43] [Applause]
[2:32:44] [Music]
[2:32:45] [Applause]
[2:32:46] [Music]
[2:33:03] [Applause]
[2:33:13] [Music]
[2:33:15] thank you so much
[2:33:26] [Music]
[2:33:32] any other
[2:33:39] and i appreciate you so
[2:33:44] [Music]
[2:33:47] once much
[2:34:04] [Music]
[2:34:07] was chased away
[2:34:08] and many a sickness ran away
[2:34:11] blessed father oh lord
[2:34:13] preaching of your word
[2:34:15] sinning of the sons of zion all these
[2:34:18] wonderful presence that we are feeling
[2:34:20] satan cannot survive in this place and
[2:34:24] father indeed each and every one of us
[2:34:27] lord god just drop everything and leave
[2:34:30] all parents and and all chains in this
[2:34:33] place may we all leave this place free
[2:34:36] blessed father because indeed there is
[2:34:39] freedom in this place there's a great
[2:34:41] jubilee going forth in this praise
[2:34:43] heavenly father you have given us this
[2:34:46] freedom of god and we thank you and i
[2:34:48] appreciate you so much blessed father
[2:34:51] lord indeed we can see
[2:34:53] that even
[2:34:54] the prophet of god says the darkness
[2:34:57] that we are seeing seeing
[2:34:59] lord god is ushering in the coming of
[2:35:02] the lord that that it is becoming
[2:35:04] blessed father the most assured we are
[2:35:08] that the god is sunning very soon
[2:35:11] because father we know
[2:35:13] that the darkest part of night is just
[2:35:16] before dawn of god and father we know
[2:35:18] that all that will be breaking forth a
[2:35:21] great dawn soon and very soon when we
[2:35:24] will cross over onto the other side
[2:35:26] and oh lord we are so assured
[2:35:29] even as we head this morning father from
[2:35:32] your servant precious lord god whom you
[2:35:35] use so ably and we just want to pray
[2:35:37] that you continue to bless him continue
[2:35:40] blessed father to reveal and unveil
[2:35:43] these things
[2:35:44] that lord god we may be beneficiaries of
[2:35:47] the blessing that you placed upon him of
[2:35:49] the gifts that you have placed in him oh
[2:35:51] god as you pray lord god and that when
[2:35:54] we leave this place may each and every
[2:35:56] one of us father
[2:35:58] keep these things in our hearts
[2:36:00] i'm always reminded of a scripture that
[2:36:02] says
[2:36:03] mary pondered these things in your heart
[2:36:06] father when we ponder these things when
[2:36:08] we keep these things in our hearts
[2:36:10] that's what created a body on the inside
[2:36:14] she believed the word of the angel
[2:36:17] and said be it unto me according to your
[2:36:19] way
[2:36:20] and father your seven years peace this
[2:36:22] morning your weight has been preached
[2:36:25] this morning father we can say beat unto
[2:36:28] us according to your weight oh god and
[2:36:30] may we keep this word in our hearts
[2:36:32] because there is a body that is forming
[2:36:34] on the inside
[2:36:35] that spiritual body that will break
[2:36:37] one of these days
[2:36:39] in that great morning of the rapture we
[2:36:42] thank your father we praise and glorify
[2:36:45] and magnify it lift up your holy name
[2:36:48] and thank you for what you've done for
[2:36:49] us this morning in the blessed precious
[2:36:51] name of the lord jesus christ amen
[2:36:55] [Applause]
[2:37:05] our journey
[2:37:08] is still low
[2:37:12] maybe we'll try next time
[2:37:19] to take out some of the things in order
[2:37:22] to accommodate this subject
[2:37:28] okay
[2:37:30] until
[2:37:32] we come here
[2:37:35] so that we may go into
[2:37:39] revelation chapter 8 and all those
[2:37:41] things
[2:37:43] we are going to see things here
[2:37:54] brother
[2:37:57] [Music]
[2:38:05] um
[2:38:10] [Music]
[2:38:38] i
[2:38:40] [Music]
[2:38:48] [Applause]
[2:38:50] oh
[2:38:55] [Music]
[2:39:06] oh
[2:39:14] [Music]
[2:39:24] [Music]
[2:39:30] [Music]
[2:39:57] [Applause]
[2:40:00] [Music]
[2:52:17] you
