################################################################################
TIMESTAMPED TRANSCRIPT
[2:51:31] [Music]
[2:51:33] god
[2:51:41] [Music]
[2:51:44] [Applause]
[2:51:47] [Music]
[2:51:49] um
[2:51:52] [Music]
[2:51:57] [Applause]
[2:52:02] oh
[2:52:15] more
[2:52:23] [Music]
[2:52:26] [Applause]
[2:52:27] [Music]
[2:52:44] foreign
[2:52:45] [Music]
[2:52:58] uh
[2:53:02] [Music]
[2:53:11] foreign
[2:53:15] [Music]
[2:53:23] [Applause]
[2:53:28] [Music]
[2:53:37] foreign
[2:53:38] [Music]
[2:54:14] [Music]
[2:54:20] okay
[2:54:26] [Applause]
[2:54:28] [Music]
[2:54:29] [Applause]
[2:54:31] [Music]
[2:54:49] [Applause]
[2:55:01] [Music]
[2:55:07] i think i'll always ask the
[2:55:10] instrumentalist to give us the right
[2:55:13] key
[2:55:17] i'm going to sing
[2:55:19] two
[2:55:22] or
[2:55:23] two stanzas because my time
[2:55:26] yes they
[2:55:28] arrive
[2:55:35] [Music]
[2:55:38] is
[2:55:44] [Music]
[2:55:48] okay give us the right key my brother
[2:55:58] [Music]
[2:56:03] just
[2:56:12] oh
[2:56:17] [Music]
[2:56:31] [Music]
[2:56:33] more
[2:56:36] [Music]
[2:56:48] hey
[2:56:49] [Applause]
[2:57:03] more
[2:57:05] [Music]
[2:57:23] you will continue
[2:57:25] let us bow our heads for a prayer
[2:57:27] god bless you till we meet again
[2:57:30] i will come back for the battle of
[2:57:33] armageddon and
[2:57:35] all this what is happening now
[2:57:38] then after that
[2:57:40] we will be raptured
[2:57:42] [Applause]
[2:57:46] okay god bless you
[2:58:06] [Music]
[2:58:18] [Music]
[2:58:22] [Applause]
[2:58:28] is
[2:58:34] [Music]
[2:58:41] [Music]
[2:58:56] this place is
[2:59:03] [Applause]
[2:59:22] is
[2:59:24] [Music]
[2:59:35] [Music]
[2:59:39] [Applause]
[2:59:46] [Music]
[2:59:48] foreign
[2:59:57] foreign
[3:00:00] [Applause]
[3:00:06] [Music]
[3:00:08] [Applause]
[3:00:23] a
[3:00:33] [Music]
[3:00:40] [Applause]
[3:01:04] [Music]
[3:01:09] [Applause]
[3:01:18] hey
[3:01:20] [Music]
[3:01:40] [Applause]
[3:01:44] [Music]
[3:01:51] foreign
[3:01:53] [Applause]
[3:02:02] [Music]
[3:02:07] [Applause]
[3:02:09] [Music]
[3:02:16] [Music]
[3:02:17] [Applause]
[3:02:26] [Music]
[3:02:28] okay
[3:02:29] [Music]
[3:02:40] [Music]
[3:02:47] so
[3:02:49] [Applause]
[3:02:52] [Music]
[3:03:01] do
[3:03:02] [Music]
[3:03:12] [Music]
[3:03:24] [Music]
[3:03:38] [Applause]
[3:03:39] [Music]
[3:03:52] [Music]
[3:04:11] so
[3:04:15] [Music]
[3:04:23] [Music]
[3:04:26] so
[3:04:29] [Music]
[3:04:47] [Applause]
[3:04:53] [Music]
[3:04:55] so
[3:04:58] [Music]
[3:05:15] bye
[3:05:19] [Music]
[3:05:31] is
[3:05:33] [Music]
[3:05:46] [Applause]
[3:05:48] yes
[3:05:49] [Music]
[3:05:59] [Applause]
[3:06:10] [Music]
[3:06:16] me
[3:06:17] [Music]
[3:06:23] [Applause]
[3:06:30] [Music]
[3:06:34] oh
[3:06:38] [Music]
[3:06:42] [Applause]
[3:06:43] [Music]
[3:06:54] yeah
[3:06:56] uh
[3:07:05] [Music]
[3:07:12] [Applause]
[3:07:15] [Music]
[3:07:22] [Music]
[3:07:26] [Applause]
[3:07:36] [Music]
[3:07:40] uh
[3:07:44] [Applause]
[3:07:49] [Music]
[3:08:16] [Applause]
[3:08:18] yeah um
[3:08:21] [Music]
[3:08:30] [Music]
[3:08:38] [Applause]
[3:08:41] [Music]
[3:08:47] [Music]
[3:08:51] [Applause]
[3:08:52] [Music]
[3:08:54] oh
[3:09:00] [Music]
[3:09:06] hey
[3:09:09] [Music]
[3:09:19] [Music]
[3:09:22] oh
[3:09:30] [Music]
[3:09:32] hello
[3:09:37] [Applause]
[3:09:39] [Music]
[3:09:50] ah
[3:10:02] [Applause]
[3:10:05] wow
[3:10:08] [Music]
[3:10:16] um
[3:10:19] [Music]
[3:10:34] hello
[3:10:42] oh
[3:10:43] [Music]
[3:10:53] [Applause]
[3:10:55] [Music]
[3:11:01] hey
[3:11:02] [Music]
[3:11:17] [Applause]
[3:11:19] [Music]
[3:11:25] [Music]
[3:11:55] [Music]
[3:12:30] [Music]
[3:12:48] [Music]
[3:13:00] hmm
[3:13:01] [Music]
[3:13:28] hello
[3:13:32] [Music]
[3:14:27] [Music]
[3:14:32] you
