################################################################################
TIMESTAMPED TRANSCRIPT
[1:43:44] drew the third part of the stars of
[1:43:46] heaven and did cast them to the earth
[1:43:49] and the dragon stood before the woman
[1:43:52] which was ready to be delivered for to
[1:43:54] devour her child as soon as it was born
[1:43:58] and she brought forth a man child
[1:44:00] who was to rule all nations with a rod
[1:44:03] of iron and her child was caught up unto
[1:44:06] god and to his throat
[1:44:09] and the woman fled into the wilderness
[1:44:12] where she had a place prepared of god
[1:44:14] that they should fit her there a
[1:44:17] thousand
[1:44:18] two hundred and three quarters
[1:44:21] amen
[1:44:22] amen
[1:44:24] that that
[1:44:26] that's it
[1:44:29] now
[1:44:31] [Music]
[1:44:46] here we are a great wonder in heaven
[1:44:49] this manga is because every everything
[1:44:53] is coming from
[1:44:55] we started there
[1:45:00] you know i was listening brother branham
[1:45:02] talking about the first bible
[1:45:08] it was in
[1:45:10] zodiac says
[1:45:13] that is the first bible
[1:45:34] [Music]
[1:45:55] and that's when they are referring
[1:45:57] [Music]
[1:46:38] god
[1:46:45] [Music]
[1:46:51] and furthermore he says
[1:47:03] let's leave it for now
[1:47:36] uh just wait until i find
[1:47:39] for you which one
[1:47:41] linda in total but i was just trying to
[1:47:44] say
[1:47:44] me
[1:47:46] together with the
[1:47:48] following
[1:47:51] verse 7
[1:47:56] of the same chapter
[1:47:59] it says in heaven
[1:48:11] the woman being
[1:48:13] speaking about
[1:48:14] israel the woman is
[1:48:18] [Music]
[1:48:44] [Music]
[1:48:59] battle of armageddon
[1:49:04] now it comes after the tribulation
[1:49:10] [Music]
[1:49:33] [Music]
[1:49:54] about
[1:49:55] what's gonna take place
[1:50:01] because it is the one hundred and forty
[1:50:03] four
[1:50:04] hundred thousand
[1:50:06] hundred and forty four thousand
[1:50:08] amen
[1:50:13] [Music]
[1:50:50] we will be banned with this word
[1:50:59] and
[1:51:01] the thing
[1:51:02] in dhaba we will come down to revelation
[1:51:07] when we come to revelation chapter 19.
[1:51:10] revelation chapter 19.
[1:51:12] it says
[1:51:13] and the door was opened in heaven
[1:51:17] so we have
[1:51:19] see that
[1:51:21] i picked up
[1:51:23] another door
[1:51:29] to do that
[1:51:39] and
[1:51:40] that is
[1:51:42] revelation
[1:51:45] now you've got something yeah but
[1:51:47] another one
[1:51:50] yeah
[1:51:51] revelation 19.
[1:51:56] chapter 19 verse 11
[1:52:00] and i saw heaven opened and behold a
[1:52:03] white horse and he that said upon him
[1:52:06] was called faithful and true all right
[1:52:11] now
[1:52:13] we are told that
[1:52:14] stephens situation stephen
[1:52:20] when they stoned him
[1:52:33] [Music]
[1:52:42] 7
[1:52:48] but he being full of the holy ghost
[1:52:52] looked up steadfastly into heaven
[1:52:55] and saw the glory of god and jesus
[1:52:58] standing on the right hand of god amen
[1:53:02] was looking
[1:53:05] through
[1:53:07] an open door
[1:53:11] [Music]
[1:53:23] to bless me again
[1:53:27] with my students
[1:53:33] no we are blessed here in this church we
[1:53:35] have our students
[1:53:52] we are coming to the open door
[1:54:05] and he saw the one on the white horse
[1:54:09] because on earth
[1:54:15] and he is from the four corners of the
[1:54:19] world
[1:54:20] [Music]
[1:54:28] he has gathered from the four quarters
[1:54:30] of heaven
[1:54:42] we are so blessed in this message of the
[1:54:44] hour
[1:54:53] [Music]
[1:54:58] and this one coming on a white horse
[1:55:01] is
[1:55:06] [Music]
[1:55:17] [Applause]
[1:55:27] [Music]
[1:55:44] [Music]
[1:55:57] you know these people you can recognize
[1:55:59] them
[1:56:02] because they have won the battle here
[1:56:08] amen amen before you can win that one
[1:56:11] the coming one
[1:56:27] we those who attended
[1:56:31] that day
[1:56:40] i spoke
[1:56:48] amen i don't know the stephen that is
[1:56:53] put here whether it is the stephen
[1:57:02] pronounce to me
[1:57:04] spell it out yes
[1:57:13] p
[1:57:16] e
[1:57:18] e or a
[1:57:21] yeah
[1:57:22] they
[1:57:31] don't worry
[1:57:33] i intend studying a
[1:57:35] night school
[1:57:42] all right
[1:57:43] brother stephen
[1:57:45] look forward to stephen
[1:57:49] he also
[1:57:51] so beyond war
[1:57:56] i'm not asking you i'm saying
[1:58:05] i'm not talking to any other church
[1:58:08] talking to the church here
[1:58:10] [Music]
[1:58:13] you know brother branham used to say
[1:58:14] that
[1:58:16] this is for my
[1:58:19] meaning the church is here
[1:58:22] for eban
[1:58:24] amen
[1:58:26] like when they
[1:58:27] they said when we are going to
[1:58:29] switzerland
[1:58:32] something's saying now we have changed
[1:58:34] to
[1:58:35] a television church
[1:58:40] then i said to the brother brother
[1:58:43] that is not for that church
[1:59:01] amen it is not even for everybody here
[1:59:04] actually from yonko moon to nala
[1:59:08] i died with him
[1:59:10] i was buried with him
[1:59:12] [Music]
[1:59:13] around
[1:59:45] i'm preaching this to
[1:59:48] now i i fear to save my church as he is
[1:59:51] god's prophet
[1:59:56] he says my church
[1:59:59] my church meaning
[2:00:02] it is frog
[2:00:04] my church meaning his sheep ugooti
[2:00:08] is shepherd
[2:00:10] is
[2:00:25] god
[2:00:26] him
[2:00:28] that's all
[2:00:30] even here i know i can be pastor to all
[2:00:33] of you
[2:00:34] [Music]
[2:00:38] because a pastor
[2:00:40] fully somebody will take the word from
[2:00:48] but then if
[2:00:51] you need to correct him
[2:00:58] [Music]
[2:01:05] cannot correct a shepherd i was correct
[2:01:09] um
[2:01:11] you read church order founder each other
[2:01:14] it will tell you all these things
[2:01:17] what is the pastor
[2:01:19] what is the sheep in the knee is
[2:01:21] important
[2:01:23] we are all right i mean
[2:01:26] they open
[2:01:27] the door they open the
[2:01:30] door
[2:01:34] my brother
[2:01:38] but i will read it
[2:01:40] again one day to show you something
[2:01:46] god
[2:01:47] showed him
[2:02:16] i don't know
[2:02:22] um
[2:02:40] because
[2:02:41] [Music]
[2:02:42] they were here
[2:02:45] [Applause]
[2:02:49] and i shall not forget to
[2:02:52] thank the lord
[2:02:54] always
[2:03:13] i mean he's not a boy
[2:03:16] but he's a young man
[2:03:20] now by the time
[2:03:22] i meet him next time
[2:03:28] [Applause]
[2:03:37] [Music]
[2:03:41] her then
[2:03:42] young
[2:03:43] young mother at that time
[2:03:52] i don't know whether i managed to
[2:03:56] make a special
[2:03:58] introduction
[2:04:03] yeah he's also a follower of the
[2:04:07] message
[2:04:08] [Music]
[2:04:21] [Music]
[2:04:37] [Music]
[2:04:46] they will make it to meet them
[2:04:49] they won't be meeting old men
[2:05:01] [Music]
[2:05:15] [Music]
[2:05:42] [Applause]
[2:05:45] so
[2:05:49] brothers introduce them to me
[2:05:55] i'll keep it with me
[2:05:58] all the time
[2:06:00] i'll show you something
[2:06:02] it's cuttings over singing now this is
[2:06:04] better
[2:06:06] mangerly it's fought not in our time
[2:06:09] [Music]
[2:06:12] and then
[2:06:14] each ages
[2:06:23] it is beyond time
[2:06:25] it's you'll be now the first time
[2:06:40] now the second time
[2:06:43] what he always because
[2:06:45] it is a
[2:06:49] who actually who's going to fight now
[2:06:53] who's going to fight
[2:06:58] he's the one who's who's fighting living
[2:07:01] now
[2:07:07] nothing there are things that are
[2:07:08] happening
[2:07:10] isn't
[2:07:28] and
[2:07:30] there is this
[2:07:32] what do you do now these days for
[2:07:34] security if you buy a car they want you
[2:07:37] to come and register it with the
[2:07:52] arrived at a place where
[2:07:56] there is some trekkers and in the world
[2:07:59] there's a lot of kinds
[2:08:03] of
[2:08:05] security
[2:08:19] scratching yourself
[2:08:22] [Music]
[2:08:35] while you are just scratching yourself
[2:08:37] no more time
[2:08:40] [Music]
[2:08:42] so now i'm i'm talking about this
[2:08:45] let me
[2:08:46] go back
[2:08:48] to
[2:08:54] you are here before
[2:08:56] the angels of the lord
[2:09:05] [Music]
[2:09:17] amen
[2:09:18] now we are going by the battle of
[2:09:20] armageddon
[2:09:23] amen amen
[2:09:25] and then
[2:09:26] we put you in that area
[2:09:44] even if you try you can try to do
[2:09:46] something
[2:09:49] it can be picked up even by a small
[2:09:51] child
[2:10:27] he becomes the tracking system of his
[2:10:29] own church
[2:10:32] now here we have the tracking system
[2:10:36] it is not mine
[2:10:38] it is of god
[2:10:40] to watch over
[2:10:51] and those who do not know the person who
[2:10:54] doesn't
[2:11:17] and everything that is
[2:11:28] amen
[2:11:31] now i know about virtual reality
[2:11:34] when you're singing
[2:11:49] atlantic
[2:11:50] emanzini
[2:12:00] all right okay
[2:12:02] we didn't go to school
[2:12:41] [Music]
[2:12:46] you are under trekking here
[2:12:49] um to be trekking did you know that
[2:12:52] okay now let's read
[2:12:56] the first battle yeah in biokala was
[2:13:01] it says
[2:13:02] it was
[2:13:03] satan
[2:13:05] and his beloved angels
[2:13:09] and michael who michael and his name
[2:13:14] it was fought by the angels
[2:13:19] amen
[2:13:21] the second
[2:13:23] asp
[2:13:24] was in this
[2:13:26] manner
[2:13:28] now it says here
[2:13:31] this
[2:13:31] book is called that
[2:13:34] is titled the greatest battle ever
[2:13:36] fought
[2:13:38] the greatest ever the greatest battle
[2:13:40] ever fought
[2:14:53] now that's why i want to put some titles
[2:14:55] for you
[2:14:56] [Music]
[2:15:00] is fought by the angels against the
[2:15:03] angels
[2:15:04] [Music]
[2:15:15] the prophet says i will read it to you
[2:15:17] these things prophet duties
[2:15:34] there
[2:15:44] it says now
[2:15:45] we have read this but i'm bringing in
[2:15:48] some other things
[2:15:51] this great first battle that was ever
[2:15:54] fought began in heaven
[2:16:00] when michael and his angels fought
[2:16:02] against lucifer and his angels
[2:16:08] against angels
[2:16:12] the first battle was in heaven
[2:16:15] so sin did
[2:16:30] [Music]
[2:16:44] um am i there
[2:16:47] in the corner
[2:16:48] then the battle
[2:16:50] that the sin originated in heaven
[2:16:57] and then
[2:16:58] it was thrown down from heaven cast out
[2:17:02] of heaven to the earth
[2:17:09] when lucy found me like that
[2:17:12] lucifer
[2:17:24] and fell on human beings
[2:17:29] [Music]
[2:17:32] from angels
[2:17:36] and we repeat
[2:17:38] we lost become
[2:17:40] human
[2:17:54] are you
[2:17:55] [Music]
[2:18:01] [Music]
[2:18:22] the
[2:18:28] [Music]
[2:18:34] [Music]
[2:18:36] did you know that each and every person
[2:18:39] predestinated has got an injury
[2:18:42] [Music]
[2:18:47] the bible says
[2:18:51] i i will read it next time for you that
[2:18:53] you've got an angel reason from
[2:18:55] delegations
[2:18:59] that's why
[2:19:01] you are
[2:19:04] or
[2:19:06] um
[2:19:11] [Music]
[2:19:19] [Music]
[2:19:46] because they want
[2:19:49] [Music]
[2:19:57] [Music]
[2:20:13] [Music]
[2:20:57] beauty give me i will see you underwear
[2:21:01] [Applause]
[2:21:02] the day will come elang luffy
[2:21:05] [Music]
[2:21:09] the day will come
[2:21:23] [Music]
[2:21:36] [Music]
[2:22:20] selling here or in his
[2:22:24] soul
[2:22:27] just for
[2:22:28] some fuel
[2:22:30] 94
[2:22:31] imagine
[2:22:34] he says
[2:22:36] give me that money
[2:22:41] and
[2:22:42] i
[2:22:43] i accept
[2:22:45] the sentence
[2:23:03] it puts 13 years or 100 years or a
[2:23:06] thousand years 13 years or 5 years or
[2:23:08] 100 years
[2:23:17] the thing is
[2:23:18] is the day not coming
[2:23:23] we are in another generation
[2:23:29] there were generations before
[2:23:42] where will you be
[2:23:58] saturn
[2:24:04] [Music]
[2:24:28] you see
[2:24:30] do you see me
[2:24:34] if i were to be told that
[2:24:38] um
[2:24:41] we want you to do this i would start
[2:24:43] shedding tears 100 years which is
[2:24:46] cutting 100 to singapore
[2:24:52] but if i am taken by god
[2:24:56] to that
[2:24:57] time
[2:25:01] then i will be glad because god can take
[2:25:04] care of you in your hundred years
[2:25:22] as long as
[2:25:34] [Music]
[2:25:37] would you like to live up to 2 000. yes
[2:25:41] i'll figure out 2 000 years i would say
[2:25:43] lord
[2:25:51] [Music]
[2:26:03] i wonder if that dog is
[2:26:07] inaudible
[2:26:12] yes
[2:26:17] this battle
[2:26:18] is
[2:26:25] the only people you can address
[2:26:31] is the army
[2:26:57] [Music]
[2:27:10] [Music]
[2:27:35] [Music]
[2:27:42] uh i have two books here beginning what
[2:27:46] is e2
[2:27:49] yeah
[2:27:50] the one is how can i overcome
[2:27:53] you eating
[2:27:56] i wish each and every
[2:27:58] well every
[2:28:00] member must have this book
[2:28:07] uh
[2:28:08] let me find you something here hanging
[2:28:11] totally
[2:28:12] i think i will
[2:28:19] the first thing you
[2:28:22] you have to overcome is yourself
[2:28:29] [Applause]
[2:28:32] [Music]
[2:28:38] is right amen
[2:28:41] you cannot fight
[2:28:44] i was ruler
[2:28:45] they were telling somebody
[2:28:49] who is trying to become the
[2:28:51] new world or
[2:29:05] before you can become the new world
[2:29:08] order leader
[2:29:10] will be in your world order leader you
[2:29:14] you ought to overcome this
[2:29:20] politics
[2:29:34] he honored the true politicians who
[2:29:38] who feared god
[2:29:41] [Music]
[2:29:48] and then
[2:29:49] you would
[2:29:50] mention them
[2:29:54] they were politics
[2:29:56] but yet
[2:30:00] they feared god
[2:30:12] [Music]
[2:30:30] if you are gonna be you are going to win
[2:30:32] the war
[2:30:36] you know there is battle and this war
[2:30:44] good name the better
[2:30:46] is fought in order to win the world
[2:31:11] that's when you fight for something
[2:31:14] [Music]
[2:31:17] for
[2:31:18] destroying
[2:31:20] a town or a bridge
[2:31:29] now by destroying that bridge you
[2:31:30] haven't yet won
[2:31:32] the war
[2:31:33] now
[2:31:36] you have just achieved
[2:31:39] you've won that battle breaking
[2:31:41] destroying that house today
[2:31:46] but there was still rages on
[2:31:48] go
[2:31:52] do you hear him
[2:31:54] okay it says
[2:31:59] you even
[2:32:00] have to overcome your ideas
[2:32:06] [Music]
[2:33:09] [Applause]
[2:33:17] [Music]
[2:33:18] is
[2:33:43] is
[2:33:53] um
[2:34:21] [Music]
[2:34:53] [Music]
[2:35:01] he
[2:35:02] he overcome for for you he will overcome
[2:35:06] for you
[2:35:08] he knows the way
[2:35:10] we are
[2:35:22] [Music]
[2:35:23] um
[2:35:33] the first
[2:35:36] enemy to
[2:35:37] beat or to overcome
[2:35:40] [Music]
[2:35:52] hey
[2:36:03] [Music]
[2:36:09] [Music]
[2:36:14] [Music]
[2:36:20] as a child you have better
[2:36:22] names
[2:36:24] but the god
[2:36:25] is the only one who can fight for you
[2:36:31] [Music]
[2:36:32] if you join a society
[2:36:42] [Music]
[2:36:49] [Music]
[2:36:56] to fight for you what is it now if you
[2:36:58] become the child of god
[2:37:16] the power
[2:37:18] i am weak but thou art strong
[2:37:22] he will fight for you
[2:37:24] saying we are glory because you are
[2:37:26] weaker
[2:37:32] you were to ask
[2:37:33] a question
[2:37:36] to say to us
[2:37:42] i would be the first one to
[2:37:47] [Music]
[2:38:04] that's what it says
[2:38:06] then i will
[2:38:08] read one party
[2:38:12] because the prophet even says notice
[2:38:16] clean spirit
[2:38:20] spirits gone from a man
[2:38:24] or sugar
[2:38:28] dry places
[2:38:32] that's exactly what the church has done
[2:38:35] [Music]
[2:38:38] my baptism those who believe in
[2:38:41] sanctification
[2:38:45] then jesus said
[2:38:46] the unclean spirit
[2:38:48] that went out
[2:38:51] turns back
[2:38:53] we are bored
[2:39:20] all right
[2:39:21] but then if that house isn't filled and
[2:39:25] occupied
[2:39:30] but yet it is
[2:39:38] amen amen
[2:39:40] a house isn't filled it isn't occupied
[2:39:43] leon
[2:39:45] licking and call then the devil
[2:39:48] empty then with seven other spirits
[2:40:01] [Music]
[2:40:03] you know it is so in the bible
[2:40:08] and it says
[2:40:09] and the last stage of this
[2:40:13] place is seven times worse than it was
[2:40:46] let
[2:41:01] it says
[2:41:07] it speaks of the overcomers
[2:41:12] the church itself
[2:41:14] ibanka
[2:41:24] [Music]
[2:41:29] his call here is not to
[2:41:32] to the church
[2:41:34] just the church
[2:41:36] he says
[2:41:41] right in the church
[2:41:43] we are as an army
[2:41:46] soldier some overcome
[2:41:49] some lose
[2:41:56] then they start complaining about
[2:41:58] underworld
[2:42:09] and the devil says
[2:42:38] we
[2:42:53] you see the water didn't uh
[2:42:55] um
[2:42:57] honor pharaoh
[2:42:58] amanda azang i'm shown in
[2:43:02] the fire
[2:43:04] will not honor a celebrity
[2:43:14] and
[2:43:16] jesus said
[2:43:17] jesus of that
[2:43:19] of that see
[2:43:22] because that is revelation
[2:43:24] chapter
[2:43:25] 3
[2:43:28] where it says
[2:43:29] revelation
[2:43:34] will i
[2:43:36] nissan
[2:43:37] grant him to sit with me
[2:43:41] in my throne
[2:43:43] especially
[2:43:44] also overcame
[2:43:47] in my father's throat
[2:43:59] [Music]
[2:44:02] it doesn't mean that you are going to be
[2:44:04] pushing with the lord on one throne
[2:44:08] he's talking about the domain
[2:44:12] do you have your path today
[2:44:16] amen you are going to see yourself one
[2:44:19] day
[2:44:21] i am part of the kingdom of god
[2:44:28] god has set you in also
[2:44:43] oh my god
[2:44:56] that's in his domain
[2:45:01] [Music]
[2:45:07] [Music]
[2:45:10] i wonder how many are going to say
[2:45:14] [Music]
[2:45:19] [Music]
[2:45:23] overcome
[2:45:26] [Music]
[2:45:29] amen amen
[2:45:31] and then it says
[2:45:33] eating
[2:45:34] the church
[2:45:35] and we will be with him
[2:45:38] will the church be with him
[2:45:54] the city
[2:45:59] [Music]
[2:46:14] [Music]
[2:46:16] [Applause]
[2:46:20] [Music]
[2:46:22] now it's not just going to be just
[2:46:26] a house where you just go in out and out
[2:46:30] but it's a domain
[2:46:32] [Music]
[2:46:35] you are given your position
[2:46:50] m
[2:46:57] [Music]
[2:47:03] your position is not the position of
[2:47:05] your wife
[2:47:13] fight for your own position
[2:47:17] amen even if my family
[2:47:20] will never serve this god
[2:47:23] but for my form
[2:47:25] of god i will serve him
[2:47:30] because i know that
[2:47:31] there is a day
[2:47:43] [Applause]
[2:47:47] that's why
[2:47:48] stephen is just there
[2:47:52] who's sixth dimension
[2:47:56] about to say right now
[2:47:58] this is the title now now he is
[2:48:03] this one is fighting this one
[2:48:07] and your position there in that battle
[2:48:10] when it's because if you are here
[2:48:14] and you are a
[2:48:20] [Music]
[2:48:27] talking about the bedroom
[2:48:38] [Applause]
[2:48:49] [Music]
[2:48:57] to woburn you are preaching them
[2:49:02] that's the difference um
[2:49:16] [Music]
[2:49:19] is
[2:49:23] [Music]
[2:49:26] you can rejoice
[2:49:28] [Music]
[2:49:31] because you can when you leave this
[2:49:33] place
[2:49:43] [Music]
[2:49:48] um
[2:49:51] [Music]
[2:50:06] amen
[2:50:34] i'm talking
[2:50:48] if you overcome
[2:51:00] [Applause]
[2:51:02] you
[2:51:04] that should you win the battle
[2:51:06] you will sit with me
[2:51:08] in my battle
[2:51:10] in my
[2:51:11] throne
[2:51:15] amen
[2:51:16] how many can accept that
[2:51:21] [Music]
[2:51:25] he says he will wipe the chairs away
[2:51:27] from their eyes
[2:51:38] [Applause]
[2:51:43] i received the offer that one day
[2:51:46] yeah i'm getting off eating every now
[2:51:48] and then days
[2:51:50] now i'll be with you
[2:51:52] now i will see your face you're born
[2:52:02] [Applause]
[2:52:10] wonderful day
[2:52:14] [Music]
[2:52:40] you know god has taught me
[2:52:45] you as my brothers and my sisters
[2:52:49] general before tonight
[2:52:50] but he did not only taught me that as an
[2:52:54] unknown
[2:53:23] no bangla
[2:53:24] and if you start
[2:53:26] hating them
[2:53:29] a child of god
[2:53:35] right
[2:53:36] now in closing
[2:53:38] nibala
[2:53:39] where is the battle brother
[2:53:42] ep
[2:53:43] i was here let me close with this i'm
[2:53:45] looking at the
[2:53:47] i want an invalid
[2:53:51] uh a good child also watching the
[2:53:54] watch the
[2:53:55] lesson
[2:53:57] this is the greatest battle ever fought
[2:54:01] [Music]
[2:54:09] now
[2:54:10] let me just read it and we close and
[2:54:13] we'll come to finish and we'll have
[2:54:46] so sin
[2:55:23] [Applause]
[2:55:27] and then
[2:56:24] [Music]
[2:56:51] what puts joy in your
[2:56:59] god has said to you
[2:57:02] fear not
[2:57:04] i have overcome the world
[2:57:08] [Applause]
[2:57:19] you're only
[2:57:20] engaged to manifest who you are
[2:57:27] you are meaning
[2:57:31] against
[2:57:37] do we close the church that because they
[2:57:39] are coming
[2:57:40] say
[2:57:41] no violence
[2:57:44] it is the more
[2:57:46] we come with boldness
[2:58:10] [Applause]
[2:58:26] [Applause]
[2:58:30] um
[2:58:38] [Applause]
[2:58:38] [Music]
[2:58:45] just walk
[2:58:46] when hamburg
[2:58:48] [Applause]
[2:58:49] and keep on working
[2:58:53] [Applause]
[2:58:57] if we are told
[2:59:15] [Applause]
[2:59:22] [Applause]
[2:59:24] [Music]
[2:59:25] you know
[2:59:26] that's why we love him so much
[2:59:28] let me read it to you
[2:59:32] this battle here
[2:59:34] and then it was thrown down from heaven
[2:59:44] [Music]
[2:59:51] [Music]
[2:59:54] there
[2:59:57] [Music]
[3:00:03] foreign
[3:00:16] [Music]
[3:00:24] [Music]
[3:01:03] yes the battle coming down yeah but
[3:01:07] the place
[3:01:10] chosen
[3:01:13] to rage
[3:01:16] begin
[3:01:18] here on
[3:01:32] you
[3:01:39] [Music]
[3:02:28] which
[3:02:41] the word of god
[3:03:28] [Music]
[3:03:36] [Music]
[3:03:49] is
[3:03:57] [Music]
[3:04:06] they were not
[3:04:12] [Music]
[3:04:20] [Music]
[3:04:26] [Music]
[3:04:34] so he caused them to unrest
[3:04:37] [Applause]
[3:04:46] [Applause]
[3:04:58] um
[3:05:30] mr
[3:05:34] [Music]
[3:05:58] is there's a brother going around
[3:06:09] talking
[3:06:10] about the second past american kojima
[3:06:37] um
[3:06:43] [Applause]
[3:06:53] um
[3:07:10] [Music]
[3:07:21] then they decided
[3:07:46] instead of christ
[3:07:48] instead of christ
[3:07:56] [Music]
[3:08:03] is
[3:08:20] [Music]
[3:08:44] [Applause]
[3:08:46] amen so don't write the people let us
[3:08:50] and see
[3:09:04] [Applause]
[3:09:22] this weekend this coming weekend
[3:09:32] [Music]
[3:09:53] the greatest battle ever fought the
[3:09:55] greatest battle ever fought amen
[3:09:59] i'm saying to you
[3:10:01] the message lovers
[3:10:05] for the coming meetings
[3:10:09] [Music]
[3:10:23] because these books
[3:10:28] the pages
[3:10:32] paragraph
[3:10:33] private are not the same as the fans
[3:10:38] but
[3:11:03] [Music]
[3:11:26] [Music]
[3:11:48] is it's the work of the demons
[3:12:05] [Music]
[3:12:16] [Music]
[3:12:16] [Applause]
[3:12:57] don't worry about those things
[3:13:09] [Applause]
[3:13:12] m god bless you english and business
[3:13:16] today
[3:13:17] i'm sanji
[3:13:20] we just wanted to say
[3:13:21] peacefulness
[3:13:34] [Music]
[3:13:55] that
[3:14:18] can you stand up
[3:14:21] [Applause]
[3:14:27] all right
[3:14:28] return opela a song
[3:14:33] and the man of god will come to say
[3:14:49] actually there's so many songs
[3:14:53] but god will help us
[3:14:56] because
[3:14:58] i'm organizing something about it
[3:15:04] so that
[3:15:08] if you don't want my song
[3:15:11] then i'll switch it to that one
[3:15:16] you'll understand when i come with these
[3:15:18] things
[3:15:19] all right
[3:15:31] and give our brother mike just to say
[3:15:35] we
[3:15:35] thank you lord
[3:15:41] jesus
[3:15:43] keep me near the cross
[3:15:49] jesus
[3:15:51] [Music]
[3:15:59] [Music]
[3:16:12] two
[3:16:16] [Music]
[3:16:32] [Applause]
[3:16:34] is
[3:16:41] [Music]
[3:16:48] me
[3:16:49] [Music]
[3:16:51] [Applause]
[3:16:54] [Music]
[3:17:00] me
[3:17:02] [Music]
[3:17:13] just
[3:17:15] [Music]
[3:17:45] oh
[3:17:49] [Music]
[3:17:54] see
[3:18:00] [Music]
[3:18:08] oh
[3:18:13] [Music]
[3:18:31] love
[3:18:33] [Music]
[3:18:42] [Music]
[3:18:53] oh
[3:18:54] [Music]
[3:19:20] [Music]
[3:19:31] [Applause]
[3:19:37] [Music]
[3:19:45] so
[3:19:47] [Music]
[3:19:57] [Music]
[3:20:12] amen
[3:20:15] [Applause]
[3:20:17] maybe somebody has something in your
[3:20:20] heart
[3:20:24] the lord god is here will help you don't
[3:20:30] don't use your
[3:20:31] your heart like a
[3:20:33] refrigerator
[3:20:37] and put things there
[3:20:40] no take them out
[3:20:43] [Music]
[3:20:45] brother branham told me a lot of things
[3:20:49] he even said to me
[3:20:51] if you've got money
[3:20:54] use it
[3:20:56] where are you going with that man
[3:21:00] we have buried many rich men
[3:21:04] if there's something in your heart
[3:21:07] about your
[3:21:08] sister go and fix it
[3:21:12] don't keep it in a refrigerator
[3:21:16] okay
[3:21:17] keep your heart clear
[3:21:24] keep the word of god
[3:21:27] not in your free
[3:21:29] fridge
[3:21:30] but in the soul
[3:21:33] don't make turn your heart to be a
[3:21:36] refrigerator
[3:21:39] but let it become
[3:21:41] the throne of god
[3:21:46] now
[3:21:48] our
[3:21:49] uber toho here will say a prayer
[3:21:53] you can say remember me
[3:21:59] remember me almighty god
[3:22:04] remember me almighty god
[3:22:10] to be remembered
[3:22:12] by the almighty god
[3:22:14] [Music]
[3:22:16] and the lord said
[3:22:17] [Music]
[3:22:18] verily verily i say unto you
[3:22:21] this night
[3:22:23] you will be with me in my paradise
[3:22:27] you too can say
[3:22:29] remember me almighty god
[3:22:32] [Music]
[3:22:33] and he will say to you
[3:22:37] i'll be with you even now
[3:22:40] in your heart
[3:22:42] amen
[3:22:44] remember me
[3:22:44] [Music]
[3:22:46] almighty god as the brother prays
[3:22:50] amen
[3:22:54] [Music]
[3:23:14] remember me
[3:23:16] [Music]
[3:23:30] very much
[3:23:32] as we power heads
[3:23:35] dear heavenly father
[3:23:38] we thank you lord
[3:23:41] for this great opportunity
[3:23:44] once again to sit under this great
[3:23:46] ministry
[3:23:48] in the last days
[3:23:50] in the final closing chapter of the
[3:23:52] history of the world
[3:23:55] father you have come down once again
[3:23:57] today
[3:23:58] speaking to us
[3:24:01] direct to our hearts
[3:24:04] from your throne
[3:24:05] to our throne
[3:24:07] father we are raising up our hands our
[3:24:09] hearts unto thee
[3:24:11] thanking you lord for this great word of
[3:24:14] god
[3:24:15] the message of the hour
[3:24:18] through the seven angel messenger lord
[3:24:21] you have delivered this masterpiece
[3:24:24] to us
[3:24:25] looking back
[3:24:26] at the greatest battle ever thought
[3:24:30] lord you have told us
[3:24:32] through our captain today our pastor
[3:24:35] leading us lord every day
[3:24:38] lord we are coming to you as elders of
[3:24:40] the church
[3:24:42] people that you have chosen
[3:24:44] and wrote our names in the lamb's book
[3:24:46] of life
[3:24:48] being the army of the living god
[3:24:51] the battle that started in heaven lord
[3:24:54] raging on
[3:24:56] in the garden of eden
[3:24:58] and it came down to us today amen father
[3:25:02] we are so blessed
[3:25:04] to sit under such a great atmosphere
[3:25:08] where we feel your presence lord
[3:25:12] with this opening of the seventh seal in
[3:25:15] our day
[3:25:16] and lord with the third pool ministry
[3:25:20] showing us the bible
[3:25:22] that the first bible was written in
[3:25:24] heaven
[3:25:26] the first zodiac in the days of job
[3:25:29] when those great men were looking lord
[3:25:32] father we thank you today
[3:25:35] for coming down and speaking to us in a
[3:25:37] very special way
[3:25:39] you've been doing this
[3:25:41] for so many years lord
[3:25:43] we feel our hearts our spirit
[3:25:46] being lifted up
[3:25:48] i remember one day we're in cameroon
[3:25:51] and we spoke to our pastor
[3:25:54] right in the center of africa
[3:25:57] showing us that this battle started in
[3:26:00] heaven
[3:26:01] showing us
[3:26:02] what your prophet has taught us
[3:26:05] and lord it became
[3:26:07] a quickening power in ourselves
[3:26:10] but i hear your children today
[3:26:12] around the world lord
[3:26:14] we know that they are speaking lord
[3:26:17] many things against the message
[3:26:20] but father you have risen
[3:26:22] men and women
[3:26:24] yes who are in the part and parcel of
[3:26:27] this great army
[3:26:29] who have fought before and they are
[3:26:31] still fighting today
[3:26:33] they are more than conquerors
[3:26:36] they are overcome as lord
[3:26:38] we thank you lord for using our pastor
[3:26:40] once again today
[3:26:42] to deliver this great sermon lord
[3:26:46] to see what is happening in our day
[3:26:49] all the promises
[3:26:51] every word lord
[3:26:53] that has been spoken in the beginning
