################################################################################
TIMESTAMPED TRANSCRIPT
[2:27:42] genesis 3 24
[2:27:47] [Music]
[2:28:07] [Music]
[2:28:13] of the tree of life
[2:28:21] now if you see
[2:28:24] men with thought
[2:28:30] you know that behind that man there's a
[2:28:32] secret
[2:28:40] amen amen now to keep the way of the
[2:28:43] tree of life
[2:28:48] all right we are on the way there now
[2:29:05] world
[2:29:48] foreign
[2:29:55] [Music]
[2:30:13] [Music]
[2:30:29] leading back to
[2:30:32] [Music]
[2:30:44] okay
[2:30:57] foreign
[2:31:12] he opened up
[2:31:25] uh
[2:31:54] even the
[2:32:01] [Music]
[2:32:22] uh this man
[2:32:25] um
[2:32:32] they were waiting for
[2:32:33] them
[2:32:36] coming son
[2:32:50] from
[2:33:07] god would speak
[2:33:09] would you
[2:33:09] mean
[2:33:11] and
[2:33:13] if somebody maybe would say lord i don't
[2:33:17] understand
[2:33:23] [Music]
[2:33:46] he gives the message to adam
[2:33:50] adam
[2:33:52] amen
[2:33:53] he himself
[2:33:56] has never uttered a word
[2:34:00] but he has
[2:34:35] [Music]
[2:34:54] the lamp opened the seals
[2:34:56] and
[2:35:19] [Music]
[2:36:09] [Music]
[2:36:19] is it that
[2:36:20] no one
[2:36:48] is not me
[2:36:54] and there was nothing visible
[2:37:00] because that's when
[2:37:02] he spoke
[2:37:15] amen
[2:37:33] [Music]
[2:37:44] they
[2:37:59] [Music]
[2:38:01] and there was no light until that weight
[2:38:04] was manifested
[2:38:13] let there be light that's when he is
[2:38:15] speaking
[2:38:20] the light appeared when then the weight
[2:38:23] was manifested creature situated
[2:38:40] saying
[2:38:43] there's a beast
[2:38:48] beware of that beast there's a beast
[2:38:54] then the next thing is prayer line
[2:39:01] i don't know the people like it
[2:39:05] praying
[2:39:14] [Music]
[2:39:39] [Music]
[2:39:56] is
[2:40:01] [Applause]
[2:40:05] [Music]
[2:40:07] god
[2:40:10] would say things
[2:40:13] and wait for the man
[2:40:18] god created things
[2:40:22] and stopped
[2:40:25] and said and the word then says
[2:40:28] there was no
[2:40:31] man
[2:40:46] there is
[2:41:07] [Music]
[2:41:34] [Music]
[2:41:55] i will send you elijah the prophet
[2:42:02] for you to serve for me to speak through
[2:42:06] that elijah
[2:42:25] amen
[2:42:26] that that that's why how it is
[2:42:30] god will do nothing
[2:42:34] but he will speak through his prophetic
[2:42:51] amen
[2:42:52] that's why the seven seals
[2:42:57] came from
[2:42:58] [Music]
[2:42:59] there
[2:43:03] genesis
[2:43:05] was the seventh seal
[2:43:11] amen
[2:43:16] yeah
[2:43:17] just come in
[2:43:18] and get it here
[2:43:20] we
[2:43:44] [Music]
[2:43:49] one has had it
[2:43:52] the problem with the jews
[2:43:56] they kept on looking up
[2:44:00] and jesus said jesus
[2:44:20] now today that's why brother brandon
[2:44:22] says he has condescended
[2:44:29] [Music]
[2:44:43] they are looking up like this
[2:45:04] [Music]
[2:45:12] he
[2:45:18] [Music]
[2:45:21] trying to bring them to where god is
[2:45:25] is
[2:45:40] oh
[2:45:43] [Music]
[2:46:03] [Music]
[2:46:08] you know the pattern yeah
[2:46:11] right let me read this one
[2:46:15] he the lamb
[2:46:19] the bible says there was no one to
[2:46:22] open
[2:46:36] but already he has sent given the
[2:46:39] message to the bride
[2:46:50] he took the book
[2:46:53] opened the book
[2:46:55] of the seal
[2:46:58] and sent it down to the earth 27th
[2:47:03] angel
[2:47:04] have you heard that
[2:47:18] you are still on that side or on this
[2:47:21] side foreign
[2:47:29] there are people that are remaining
[2:47:33] on the hearing side but not on the side
[2:47:36] of the manifestation
[2:47:56] i can prove it to you brother
[2:48:56] he
[2:49:24] says
[2:49:26] god will deliver them out of egypt
[2:49:31] but on how he is
[2:49:51] [Music]
[2:50:35] angel
[2:50:37] [Music]
[2:50:41] to reveal it to his
[2:50:44] people
[2:50:47] what
[2:50:51] [Music]
[2:51:00] this is the site that no one will know
[2:51:03] about the bride of christ
[2:51:13] the people can attend the marriage
[2:51:30] they attended a wedding
[2:51:34] but it is the bright and the bright
[2:51:36] group
[2:51:41] to go further
[2:51:44] we spoke
[2:51:54] you remember the message from the
[2:51:55] insiders
[2:52:01] [Music]
[2:52:12] all the news that came from from that is
[2:52:16] uh
[2:52:19] no no no no no
[2:52:21] from diana's side
[2:52:33] now this is the news from the insiders
[2:52:46] [Music]
[2:53:19] [Music]
[2:53:24] [Music]
[2:53:51] then it will never come through another
[2:53:54] channel
[2:53:58] that means you have missed it
[2:54:00] one hour
[2:54:03] because it will only come through this
[2:54:05] channel
[2:54:08] if god speaks
[2:54:12] you don't understand
[2:54:14] who sufficiently find the channel
[2:54:17] channel
[2:54:18] then
[2:54:33] no
[2:54:36] he just created
[2:54:39] and kept silence
[2:54:42] so you were supposed to run to adam
[2:54:44] washington
[2:54:45] [Music]
[2:55:13] [Applause]
[2:55:15] god said nothing
[2:55:22] it is there you will find it there
[2:55:24] before you pray
[2:55:28] not like this
[2:55:32] he sent it down
[2:55:35] fast
[2:55:38] oh my god
[2:55:40] i'm so glad
[2:55:51] okay so
[2:55:53] i'll be looking for this
[2:56:10] the warm heart of africa
[2:56:16] and god also loved africa
[2:56:22] he sent his prophet
[2:56:33] [Music]
[2:56:40] and from that time he arrived in africa
[2:56:42] he is still in africa
[2:56:50] [Music]
[2:56:52] all right
[2:56:53] [Music]
[2:57:01] i took the picture of the prophet
[2:57:06] from his heart
[2:57:15] did you hear brother brandon speaking
[2:57:20] africa was his heart
[2:57:23] africa
[2:57:26] amen amen
[2:57:30] that's why
[2:57:33] all the way from genesis
[2:57:46] from the very beginning in genesis
[2:58:01] from genesis
[2:58:14] you won't find it here go back to
[2:58:16] genesis
[2:58:20] god and men were ones
[2:58:23] [Music]
[2:58:25] if you can see it there hold on one
[2:58:29] you'll see it here
[2:58:41] don't worry i'm i'm just reading this
[2:58:44] thing
[2:58:50] but to leave it where we can pick it up
[2:58:53] again next time
[2:59:03] there's this chain of
[2:59:05] the chain of uh
[2:59:08] eternity
[2:59:17] now this great chain of
[2:59:20] perfection was broken
[2:59:33] [Applause]
[2:59:40] what happened when the seals were opened
[2:59:46] where is the brother
[2:59:48] i'm sorry sorry sorry my brother i know
[2:59:50] you are you are a busy man you can't
[2:59:52] swallow
[3:00:08] before
[3:00:19] yes
[3:00:36] we all know that he took from the one
[3:00:39] that said on the throne
[3:00:46] but here it says
[3:00:48] he took
[3:00:50] within himself
[3:00:56] [Music]
[3:01:18] said
[3:01:31] i was told that is the father
[3:01:45] uh
[3:02:20] [Music]
[3:02:45] [Music]
[3:02:59] i don't believe in a god who would
[3:03:01] bring things halfway to me
[3:03:11] i saw it coming then i don't know where
[3:03:13] where it went
[3:03:20] from god
[3:03:23] where
[3:03:36] [Music]
[3:03:51] amen if you want it
[3:03:54] come to brother branham
[3:03:59] amen
[3:04:02] god
[3:04:04] has brought it to us quickly
[3:04:23] [Music]
[3:04:34] that's how god can come closer to man
[3:04:46] instead of shouting to heaven
[3:05:01] never
[3:05:02] mind
[3:05:04] okay amen
[3:05:06] the god who is with us
[3:05:11] we worship the god who is
[3:05:30] of redemption
[3:05:42] now brothers
[3:06:08] [Music]
[3:06:12] amen amen
[3:06:15] which man
[3:06:17] this man
[3:06:20] that is the threat
[3:06:24] before i stop here
[3:06:41] [Music]
[3:07:08] i'll be telling you
[3:07:10] what what did god do
[3:07:14] he sent peter
[3:07:16] peter
[3:07:21] connect cornelius connector
[3:07:27] let me repeat to you brother
[3:07:31] when that man was coming from jerusalem
[3:07:33] on a chariot
[3:07:36] choice
[3:07:40] [Music]
[3:08:01] [Music]
[3:08:04] angel
[3:08:06] and he knew that
[3:08:09] if it is from god
[3:08:12] i will find it from a man
[3:08:17] if god sends out something
[3:08:24] look for the man
[3:08:27] [Music]
[3:08:30] when i looked around from the
[3:08:32] denominations
[3:08:46] fro
[3:08:51] i have found god's men amen
[3:08:57] amen
[3:08:59] then i'm arrested
[3:09:11] amen god is here with me now do you know
[3:09:23] [Music]
[3:09:26] was
[3:09:27] the only one who could
[3:09:34] he took it from the hand of the
[3:09:37] the right hand of him that sat
[3:09:40] upon the throne
[3:09:41] i hear all progress
[3:09:56] revelation
[3:10:04] and i saw in the right hand of him that
[3:10:07] said on the throne a book
[3:10:11] written within and on the backside
[3:10:14] sealed with seven seals
[3:10:48] [Music]
[3:11:05] was
[3:11:22] [Music]
[3:11:34] that's why
[3:11:35] [Music]
[3:11:36] you are the right hand people come again
[3:11:42] amen
[3:11:44] god bless you
[3:11:47] you are you are the writing people never
[3:11:50] actually said
[3:11:51] the book came to you
[3:11:53] who quit learning
[3:11:56] right hand side called the support
[3:12:00] amen amen because on the left
[3:12:17] book of life
[3:12:22] these are the right-hand people
[3:12:27] then the others are on the left-hand
[3:12:29] side
[3:12:57] [Music]
[3:12:57] [Applause]
[3:12:58] my god bless you sir
[3:13:02] amen
[3:13:04] now
[3:13:04] [Music]
[3:13:05] brother branham says
[3:13:09] those in the book of life
[3:13:25] and because of their good works
[3:13:30] they shall be rewarded
[3:13:36] according how they treated the bride of
[3:13:38] christ
[3:14:12] [Music]
[3:14:21] he says every age produced twins
[3:14:29] [Music]
[3:14:32] those that are selected
[3:14:36] i record
[3:14:38] [Music]
[3:14:50] [Music]
[3:14:58] [Music]
[3:15:28] this is the army of god that is going to
[3:15:31] fight the battle of armageddon
[3:15:38] [Music]
[3:15:44] [Music]
[3:16:38] i believe god will help us to bring it
[3:16:56] to
[3:17:03] [Music]
[3:17:09] is
[3:17:20] [Music]
[3:17:39] 12 there 16
[3:17:42] 12.
[3:17:47] [Music]
[3:17:52] and the water thereof was right up
[3:17:54] that the way of the kings of the east
[3:17:56] might be prepared
[3:18:00] where is the river euphrates
[3:18:07] don't you have the river euphrates in
[3:18:09] your book it is and the sixth angel
[3:18:12] caught out his vine upon the great river
[3:18:15] euphrates
[3:18:17] that's right
[3:18:19] why is
[3:18:35] and what happens when the river
[3:18:37] goes dry pod poured out his vine upon
[3:18:40] the great river euphrates and the water
[3:18:43] thereof was dried up
[3:18:46] that the way of the king
[3:18:48] of the east might be prepared
[3:18:51] not right
[3:18:53] amen
[3:18:56] okay brother i am
[3:19:30] brother
[3:19:32] man of god
[3:19:34] you know that is happening
[3:19:36] now
[3:19:40] it is no longer a scripture
[3:19:44] now
[3:19:48] [Music]
[3:19:58] [Music]
[3:20:10] three of them we won't go into that
[3:20:12] today
[3:20:53] and the other
[3:21:41] is
[3:21:52] it will happen again in revelation
[3:21:54] chapter 20 we see gorgon may go there
[3:21:57] but let's leave it now
[3:22:03] let me just read this
[3:22:05] last party
[3:22:10] now with the name
[3:22:12] that
[3:22:13] he took the book ready
[3:22:28] he took the one that left the book from
[3:22:31] the one
[3:22:32] who
[3:22:46] [Music]
[3:22:59] god
[3:23:13] okay
[3:23:15] [Music]
[3:23:23] then
[3:23:24] if you try to
[3:23:27] go to that throne
[3:23:49] now somebody believes that i'm talking
[3:23:52] about a big throne in a man i am a
[3:23:55] daughter
[3:24:01] [Music]
[3:24:10] we are closing
[3:24:14] it won't help you to pray harder and
[3:24:17] harder looking up then it is in the
[3:24:20] third room
[3:24:24] [Music]
[3:24:37] [Music]
[3:24:38] he said
[3:24:45] [Music]
[3:24:51] just to be a brother in the
[3:25:44] i'm confused because
[3:25:47] you pushed me down
[3:25:59] you are saying to me
[3:26:15] i thank
[3:26:17] god the father of jesus christ
[3:26:30] paul knows of the father of jesus christ
[3:26:38] of christ
[3:27:12] if
[3:27:24] going back where he was before
[3:28:08] what we should be like
[3:28:13] here is the last thing here
[3:28:16] now
[3:28:17] i will just read and
[3:28:19] just like that
[3:28:20] yeah
[3:28:27] he opened up this is
[3:28:30] the invisible union of the bride
[3:28:33] spoken invisible
[3:28:49] this is page
[3:28:58] the seven seals which are the mysteries
[3:29:01] of the seven church ages
[3:29:18] here now it brings
[3:29:21] it brings into view the new books
[3:29:30] that's going to be mysterious to you
[3:29:37] mysterious to you
[3:29:41] when you read the book of the seventh
[3:29:43] church ages
[3:29:46] the 17th
[3:30:11] and it is recorded in the book
[3:30:14] of god
[3:30:38] [Music]
[3:30:42] page 31
[3:30:54] of your
[3:30:56] first
[3:30:57] nature
[3:31:00] was born and put in the book of
[3:31:03] life
[3:31:09] and all of you these were
[3:31:12] in the book
[3:31:13] were written there in the book too
[3:31:22] everything you have done
[3:31:24] [Music]
[3:31:57] [Music]
[3:32:04] [Music]
[3:33:02] [Music]
[3:33:17] he says
[3:33:18] john
[3:33:20] recognizing jesus
[3:33:25] but he could not recognize this group
[3:33:28] that is coming
[3:33:29] here
[3:34:12] he
[3:34:23] the bride is not coming through the
[3:34:25] tribulation
[3:34:40] yes
[3:34:53] the bride is not coming from the
[3:34:54] tribulation
[3:34:58] [Music]
[3:35:05] [Music]
[3:35:08] from
[3:35:15] [Music]
[3:35:22] you are a new bride i'll take it here
[3:35:26] [Music]
[3:35:28] hallelujah amen your new
[3:35:30] life
[3:35:33] is in the lamb's book of life
[3:35:45] [Music]
[3:36:03] oh
[3:36:32] day
[3:36:34] he's happy for the marriage certificate
[3:36:41] where your true eternal
[3:36:45] jam from the
[3:36:52] [Music]
[3:37:01] god's book of
[3:37:02] the sea of forgetfulness
[3:37:09] your old book and marriage is diverse
[3:37:18] [Music]
[3:37:36] you are a new
[3:37:38] you have a new
[3:37:41] you are in the new book of the lamb's
[3:37:43] book of life
[3:37:48] which is actually nothing new
[3:37:52] it is the original original
[3:38:05] i will send you
[3:38:08] elijah
[3:38:09] the prophet
[3:38:25] but in the days
[3:38:29] [Music]
[3:38:47] [Music]
[3:38:57] [Music]
[3:38:59] bless me
[3:39:05] [Music]
[3:39:11] amen
[3:39:12] as we
[3:39:15] invite our pastor to come forth
[3:39:20] at repeal
[3:39:52] hallelujah
[3:39:56] [Music]
[3:39:57] [Applause]
[3:39:59] [Music]
[3:40:06] amen
[3:40:10] hallelujah
[3:40:13] [Music]
[3:40:52] [Music]
[3:41:20] is
[3:41:22] [Music]
[3:41:37] oh
[3:41:47] [Music]
[3:41:55] [Music]
[3:42:02] [Music]
