################################################################################
TIMESTAMPED TRANSCRIPT
[2:01:22] in the hand of
[2:01:25] time in
[2:01:30] the now
[2:01:33] noce Abraham
[2:01:36] so
[2:01:38] the taking the human
[2:01:41] for and
[2:01:44] he
[2:01:46] m in the heart of ab
[2:01:52] now
[2:01:53] today we the H of Life taking the
[2:01:59] human in the end of time and we
[2:02:07] receive
[2:02:10] the oh yes we receive we
[2:02:16] receive we re
[2:02:22] yes we receive we receive oh
[2:02:31] reive oh yes we receive we
[2:02:36] receive oh yes we
[2:02:41] receive yes we receive we receive
[2:02:53] [Applause]
[2:02:54] oh we receive him yes we receive him yes
[2:03:00] we receive oh the him of
[2:03:04] Sal we
[2:03:09] receive in the house of
[2:03:14] ab oh we receive him yes we receive him
[2:03:21] oh we receive
[2:03:23] oh the king of
[2:03:25] Sal we
[2:03:30] receive we are the heart
[2:03:33] soul oh yes we
[2:03:39] receive we
[2:03:43] reive oh yes we
[2:03:51] [Music]
[2:03:54] oh yes we
[2:03:57] receive
[2:03:59] reive oh yes we
[2:04:04] receive oh yes we
[2:04:14] receive oh yes where
[2:04:19] is oh yes where
[2:04:22] [Applause]
[2:04:24] receive oh yes we
[2:04:32] receive one more last
[2:04:35] time I
[2:04:40] reive oh yes we
[2:04:45] receive oh yes re
[2:05:01] [Music]
[2:05:03] all in the house of
[2:05:09] Abraham we
[2:05:14] receive we are
[2:05:17] [Music]
[2:05:19] [Applause]
[2:05:25] [Music]
[2:05:48] in the house of Abraham amen
[2:05:53] [Music]
[2:06:01] what you need I
[2:06:03] read is to meet this
[2:06:09] MEC one
[2:06:12] time brother do you have a scripture for
[2:06:16] usedc
[2:06:21] king of
[2:06:25] Salem Genesis chter
[2:06:27] 14 from Verse
[2:06:31] 18 to
[2:06:34] 21 and melis king of Salem brought forth
[2:06:38] Bread and Wine and he was the priest of
[2:06:40] the most high God and he blessed him and
[2:06:43] said Blessed Be Abraham of the most high
[2:06:46] god possessor of Heaven and Earth and
[2:06:50] blessed be the most high God which have
[2:06:52] delivered thy enemies into thy hand and
[2:06:55] he gave him tithes of all and the king
[2:06:58] of Sodom said unto Abraham give me the
[2:07:00] person and take the goods to thyself
[2:07:05] amen amen amen Hebrews chapter 7 verse
[2:07:11] one 7 verse1 for This MC king of
[2:07:16] Salem priest of the most high God who
[2:07:19] met Abraham Abraham returning from the
[2:07:23] slaughter of the Kings and blessed him
[2:07:26] Amen to whom also Abraham gave 10th part
[2:07:28] of all first being by interpretation
[2:07:32] king of righteousness and after that
[2:07:34] also king of s which is king of Peace
[2:07:39] amen without father without mother
[2:07:41] without descent having neither beginning
[2:07:44] of days nor end of life but made like
[2:07:47] unto the Son of God abideth a priest
[2:07:50] continually amen
[2:07:52] God bless
[2:07:55] you
[2:08:01] uh a
[2:08:03] prayer just after the reading of this
[2:08:11] scripture I will
[2:08:13] ask
[2:08:15] Pastor to
[2:08:18] say prayer
[2:08:22] I don't
[2:08:23] know which pastor but I'm say I will ask
[2:08:28] a
[2:08:30] pastor to say a word of
[2:08:34] prayer after reading this
[2:08:38] scripture God bless you amen let us pray
[2:08:42] gra Heavenly Father we deem it as a
[2:08:44] great privilege once again that our
[2:08:47] pastor is back on the pulit the job
[2:08:50] which you gave him even before he was
[2:08:52] born that you'll be on this pulit father
[2:08:55] God we commit him into th holy hands we
[2:08:59] have read the scripture here we need it
[2:09:01] to be expounded to us to our hearts to
[2:09:05] our souls so each and everyone when we
[2:09:07] going back home today we should say was
[2:09:11] it not our hearts were burning when he
[2:09:13] was speaking to us we need it Lord these
[2:09:16] scriptures are very deep we need
[2:09:18] somebody to show us what they are thank
[2:09:21] you father that you have kept him until
[2:09:23] today that we should be together on this
[2:09:25] side of river Jordan may all honor glory
[2:09:28] and Majesty be unto thee take you
[2:09:31] control of everything now in Jesus CH
[2:09:34] name we pray amen amen amen you may be
[2:09:38] seated God bless
[2:09:42] you
[2:09:45] oh God bless you amen
[2:09:49] amen um
[2:09:52] actually I was looking at a certain
[2:09:57] scripture but I have put it
[2:10:01] aside
[2:10:03] for to have something which won't take a
[2:10:07] long
[2:10:12] time Abraham abam
[2:10:17] madc in the house
[2:10:20] of Abraham Abraham amen now brother Bram
[2:10:27] brother I was reading where he
[2:10:30] said we have
[2:10:35] Abraham and who
[2:10:45] else
[2:10:47] Abraham and Bram amen
[2:10:54] all right that's how he puts
[2:10:57] it
[2:10:59] Abraham
[2:11:03] and so this
[2:11:08] H I think many of
[2:11:12] you have read that
[2:11:16] part
[2:11:18] more all right amen
[2:11:23] so not going to talk take a long
[2:11:30] time I'm glad to be in the house of
[2:11:36] Abraham I'm not talking about the
[2:11:40] building I'm talking about the house of
[2:11:44] Abraham Abraham
[2:11:46] [Music]
[2:11:48] amen uh there's brother
[2:11:52] uh with whom we are watching the
[2:12:01] events and
[2:12:05] uh many of the people
[2:12:08] that I have heard
[2:12:13] talking they tell me
[2:12:16] that they can't see
[2:12:19] beyond 202
[2:12:23] [Music]
[2:12:28] some of this
[2:12:31] things they appear on
[2:12:36] television but we in the house of
[2:12:41] Abraham we know about these
[2:12:47] things there's
[2:12:48] one sign I thank God for sending Elijah
[2:12:54] [Music]
[2:12:59] Prophet every
[2:13:03] sign I look
[2:13:06] at then I turn
[2:13:08] to this h of our
[2:13:15] day that he has
[2:13:19] spoken and here it is
[2:13:24] okay now brother
[2:13:26] BR in one of
[2:13:29] the uh of his
[2:13:36] writings he says what you
[2:13:41] need is to meet this male
[2:13:49] kiss then I said oh it's
[2:13:53] possible to
[2:13:59] meet we thought that the Bible was
[2:14:03] talking about
[2:14:06] somebody we couldn't
[2:14:12] meet now this part
[2:14:18] here the pro my Prophet says
[2:14:22] and this
[2:14:24] madc became
[2:14:32] flesh he started by
[2:14:35] saying in one of the
[2:14:40] pages that he was
[2:14:43] [Music]
[2:14:55] no or a prophet sorry or he came as a
[2:14:59] prophet a prophet comes
[2:15:03] after amen amen but here now H I'm
[2:15:09] looking at
[2:15:10] this this
[2:15:13] meis became flesh oh be
[2:15:19] now we have always read about
[2:15:26] him as an
[2:15:34] invisible
[2:15:35] until I arrive where brother
[2:15:42] says became flesh
[2:15:53] when he come as a
[2:16:01] prophet is then I Rejoice that
[2:16:06] day that this m
[2:16:09] MC became
[2:16:14] flesh
[2:16:16] am
[2:16:18] meaning he became somebody
[2:16:23] I could shake hands
[2:16:27] [Applause]
[2:16:35] with all
[2:16:38] right now let's
[2:16:42] read but then where is the Seed of
[2:16:47] Abraham
[2:16:53] where is their
[2:16:55] sign I
[2:16:59] quot that he said as it
[2:17:03] was in the days of
[2:17:06] Sodom that God came
[2:17:10] down and was
[2:17:13] manifested in human
[2:17:18] flesh then I started to turn
[2:17:25] around just as it was in those
[2:17:30] days amen amen so God bless you now
[2:17:37] there's a book
[2:17:40] here
[2:17:44] Hebrews the one that says what you
[2:17:49] need is to meet
[2:17:56] all right amen let's look at it for a
[2:18:00] few
[2:18:06] minutes it will take us somewhere
[2:18:11] else
[2:18:14] uh he became
[2:18:19] flesh he revealed
[2:18:23] himself as son of
[2:18:27] [Music]
[2:18:28] man when he
[2:18:30] come as a
[2:18:40] prophet I don't believe it is
[2:18:46] confusing amen all
[2:18:49] right when he was in the house of
[2:18:53] Abraham it was a
[2:18:57] man he doesn't say a the in the house of
[2:19:02] abrah
[2:19:04] because they could share a plate of food
[2:19:07] with
[2:19:12] him in the house
[2:19:18] of Abraham amen
[2:19:26] now
[2:19:32] sometimes what brings the tears down
[2:19:35] your
[2:19:38] eyes what brings your
[2:19:41] [Music]
[2:19:42] tears to flow
[2:19:46] down that's when
[2:19:48] you believe
[2:19:53] and you are able to
[2:19:56] say one day I will meet
[2:20:01] [Applause]
[2:20:04] this
[2:20:06] but I will say to
[2:20:11] you that you have already met him but
[2:20:14] you
[2:20:17] [Applause]
[2:20:22] amen
[2:20:24] amen okay let me
[2:20:31] read brother Brenham speaks about the
[2:20:34] ministry that started Beyond
[2:20:42] Time and shall be finished Beyond Time
[2:20:51] okay
[2:20:53] amen uh do you know somebody else
[2:20:58] beside your
[2:21:05] Prophet oh you don't know
[2:21:09] okay all
[2:21:14] right I will read
[2:21:23] here's the the book of
[2:21:30] Hebrews you know brother some of the
[2:21:33] things amen I thought I was reading who
[2:21:36] is this
[2:21:38] MC when actually I was reading the book
[2:21:41] of Hebrews amen amen amen
[2:21:46] amen okay amen
[2:21:51] let me have this
[2:21:58] one I've got many things
[2:22:12] here I believe you will beay with me
[2:22:17] amen you know I was reading and uh
[2:22:23] reading this book and that
[2:22:27] book okay amen now here it
[2:22:33] says this is who is this
[2:22:38] mil page 30 but I don't know which she
[2:22:42] is but uh but
[2:22:47] then where is that Royal Seed of
[2:22:59] Abraham you know as the Sons and
[2:23:02] Daughters of
[2:23:06] God there is something in our
[2:23:12] heart we sometimes ask
[2:23:17] ourselves because there's something in
[2:23:20] our
[2:23:26] but then where is that Royal Seed of
[2:23:33] Abraham I
[2:23:35] quot where is their
[2:23:43] sign that he
[2:23:45] said as it was in those
[2:23:49] days so shall it
[2:23:53] be
[2:23:55] now this uh Seed of
[2:23:59] Abraham has a
[2:24:05] sign okay
[2:24:08] amen as we have met like this
[2:24:14] today I was longing to meet you
[2:24:22] amen
[2:24:25] amen when I was told about the coming
[2:24:32] pastors and I was so glad
[2:24:35] that I will come to meet
[2:24:40] them now I will
[2:24:43] finish just
[2:24:46] now now brother Bram says brother my
[2:24:52] Prophet are you ready to meet him
[2:25:06] MEC he says that's what you
[2:25:09] need are you
[2:25:11] ready to meet
[2:25:17] M
[2:25:19] amen but but then I know
[2:25:22] that I don't need to try to prepare this
[2:25:27] and
[2:25:29] that to meet
[2:25:31] him I only need to be of the seed
[2:25:37] amen
[2:25:38] [Applause]
[2:25:42] amen all the people that are the Seed of
[2:25:46] Abraham
[2:25:51] actually they don't know that they have
[2:25:53] met
[2:25:56] [Applause]
[2:26:00] already in this
[2:26:02] form where brother bam
[2:26:05] says he
[2:26:07] came all right
[2:26:11] amen we are going to meet
[2:26:15] M
[2:26:17] amen amen amen but by the time we meet
[2:26:22] him we would sing some
[2:26:26] songs for meeting the Lord Jesus
[2:26:32] [Applause]
[2:26:36] Christ uh then let me read to
[2:26:41] you are you ready to meet
[2:26:46] him amen you will see that
[2:26:52] brother did
[2:26:58] meet but
[2:27:00] then in which
[2:27:05] form as maybe you can
[2:27:09] get confused
[2:27:13] confused I'm not
[2:27:18] confused as my Prophet told
[2:27:21] me what you need is to
[2:27:27] [Music]
[2:27:28] meet he didn't say in
[2:27:31] heaven because he says
[2:27:34] MC became
[2:27:38] [Applause]
[2:27:41] flesh and that then I
[2:27:46] knew
[2:27:48] that I also heard
[2:27:57] amen he comes in different
[2:28:02] names
[2:28:04] Jehovah
[2:28:08] Jehovah amen
[2:28:11] amen he comes in
[2:28:13] many
[2:28:15] names but yet it's still the same one
[2:28:21] do you love
[2:28:22] me but I read this
[2:28:26] part it is from this book of
[2:28:32] Hebrews why
[2:28:34] blessed that is I think page
[2:28:39] 300
[2:28:41] 3 he says are you ready to meet
[2:28:46] him then he say why blessed
[2:28:50] be the name of the
[2:28:55] Lord
[2:28:57] listen
[2:28:59] something on the inside of
[2:29:02] me met
[2:29:07] [Music]
[2:29:10] that
[2:29:13] something do you know you have somebody
[2:29:17] in you
[2:29:21] [Applause]
[2:29:28] I received this from Brother
[2:29:31] B
[2:29:33] saying in this book of question and
[2:29:38] answers where he says do you know
[2:29:43] that there is
[2:29:45] somebody in
[2:29:49] you amen amen I was reading
[2:29:54] alone and I
[2:29:56] said yes my
[2:30:00] [Applause]
[2:30:04] Prophet I
[2:30:12] know
[2:30:15] because there's somebody in you
[2:30:21] amen
[2:30:23] amen if you are a child of
[2:30:27] God even now you can feel
[2:30:31] [Applause]
[2:30:35] him because he is in
[2:30:41] you
[2:30:45] amen I thank God for malach amen
[2:30:53] then he says are you ready to meet
[2:31:01] him I repeat he says why blessed be the
[2:31:08] name of the
[2:31:10] Lord
[2:31:14] something in the inside of
[2:31:16] me met meis
[2:31:22] [Applause]
[2:31:31] that's brother BR
[2:31:34] brother brother Bram brother
[2:31:37] Bram
[2:31:41] he he
[2:31:43] came sent from God
[2:31:51] not only sent by
[2:31:53] God but sent
[2:31:56] [Applause]
[2:32:00] from you know you can regard
[2:32:04] yourself as a son or
[2:32:10] daughter
[2:32:13] from from
[2:32:16] God that's why you cannot sin
[2:32:20] [Applause]
[2:32:22] against
[2:32:25] God that doesn't mean you are holding
[2:32:29] yourself no you are God's
[2:32:36] seed
[2:32:39] amen he that is you in
[2:32:42] you is greater than the one that is in
[2:32:45] the world
[2:32:51] all right
[2:32:53] amen before we
[2:32:58] close he says
[2:33:01] something I I hope you are
[2:33:04] listening something on the inside of
[2:33:08] me met
[2:33:15] that I don't know I don't think you are
[2:33:18] confused
[2:33:23] confused I I I believe you understand
[2:33:27] who is this
[2:33:35] something
[2:33:36] because in the same books
[2:33:39] here tells you
[2:33:44] that he was
[2:33:52] no he was a
[2:33:57] theop amen
[2:34:00] amen amen yes he was a
[2:34:05] theop now what is that in
[2:34:08] you what do you call
[2:34:12] it aop
[2:34:16] amen don't you thank God that
[2:34:21] he gave you a
[2:34:24] [Applause]
[2:34:28] standard praise
[2:34:33] God this
[2:34:39] the it will remain in
[2:34:45] you be because it's for you to be a able
[2:34:50] to make a
[2:34:52] [Applause]
[2:34:58] conduct you can't even
[2:35:02] sin because there is somebody in
[2:35:10] you brother bam speaks about
[2:35:13] you he says did you know
[2:35:16] that there is somebody in you
[2:35:20] how many have
[2:35:25] somebody
[2:35:29] amen
[2:35:32] okay that's
[2:35:35] why we used to
[2:35:39] sing into my heart into my
[2:35:44] heart into my
[2:35:45] [Applause]
[2:35:48] heart you know when he is in
[2:35:52] you you are not even trying to live a
[2:35:55] holy
[2:35:56] [Applause]
[2:36:00] life because you are not
[2:36:05] yourself he has changed
[2:36:10] you amen
[2:36:13] amen let's say before we close
[2:36:17] here now he say some
[2:36:21] on the inside
[2:36:22] of that's
[2:36:24] brother he say something on the inside
[2:36:28] of
[2:36:30] me met
[2:36:33] that what is this
[2:36:41] something
[2:36:45] something on the already you know
[2:36:49] who is
[2:36:51] that he is referring to
[2:36:54] somebody in the
[2:36:57] inside now this what he says here
[2:37:01] something in me met that
[2:37:10] mil MC can't just be somebody a visit or
[2:37:14] something else
[2:37:21] he is king of
[2:37:25] Sal
[2:37:33] am king of
[2:37:36] [Applause]
[2:37:40] Sal let me count to the hands how many
[2:37:44] are going to meet the king
[2:37:52] now brother
[2:37:54] says in one of his
[2:38:00] preachings he
[2:38:02] says he is now a
[2:38:07] king I will bring the
[2:38:13] quotation Abraham
[2:38:17] Abraham before
[2:38:19] he could arrive
[2:38:21] at
[2:38:23] the new
[2:38:28] city he met the king
[2:38:32] [Music]
[2:38:35] first before you can arrive
[2:38:38] there you need to meet the
[2:38:43] king did you know that
[2:38:50] king of
[2:38:52] Jerusalem
[2:38:56] Jem
[2:38:58] uh
[2:38:59] but I want you
[2:39:02] to take this with
[2:39:05] you let me repeat
[2:39:07] it why blessed be the name of the
[2:39:13] Lord something on the inside
[2:39:17] of met
[2:39:24] okay
[2:39:30] amen when did he come as a
[2:39:37] prophet because he says this
[2:39:41] m
[2:39:43] came as a
[2:39:46] prophet all right amen who is that
[2:39:53] [Applause]
[2:39:57] Prophet right amen now as I'm asking
[2:40:01] this
[2:40:04] question you are looking at at a man of
[2:40:09] Flesh and
[2:40:13] Blood and you are asking
[2:40:18] yourself question
[2:40:22] could this be the
[2:40:28] man yeah it's him talking like
[2:40:33] that
[2:40:35] but me
[2:40:38] also as a
[2:40:40] son I know
[2:40:42] that that is the truth
[2:40:49] something inside of
[2:40:52] him what is that
[2:41:04] thing it's his own
[2:41:12] words that's
[2:41:16] why we have received him
[2:41:20] [Applause]
[2:41:21] when he came as a
[2:41:26] [Applause]
[2:41:30] prophet have you received
[2:41:33] [Applause]
[2:41:38] mday it can be somebody
[2:41:43] else but
[2:41:47] Jesus H we have received
[2:41:51] him are you
[2:41:53] listening
[2:41:55] when he came as a
[2:42:04] prophet now while you are
[2:42:12] trying to
[2:42:15] H to see meis
[2:42:20] as a
[2:42:22] [Music]
[2:42:24] man you are trying to take him a
[2:42:30] photo the prophet says something inside
[2:42:37] [Applause]
[2:42:40] inside you can't get a photo after of
[2:42:42] the out of
[2:42:46] that M amen
[2:42:50] you
[2:42:52] also uh maybe you
[2:42:56] understand what it means to say I am a
[2:43:05] Christian it's not talking about a
[2:43:07] person who reads his
[2:43:11] Bible it's talking about a
[2:43:13] person who has somebody inside
[2:43:21] the real
[2:43:22] Christian is somebody with somebody
[2:43:31] inside you read these things you
[2:43:36] understand that's the real
[2:43:41] Christian you are not a Christian
[2:43:43] because you read the
[2:43:46] Bible you are a Christian
[2:43:49] there's somebody in
[2:43:51] you and he said greater is he that is in
[2:43:57] [Applause]
[2:43:58] you that is in the
[2:44:03] world amen
[2:44:06] amen we are not trying to avoid
[2:44:12] sinning
[2:44:16] no we are just
[2:44:19] [Music]
[2:44:21] [Applause]
[2:44:24] and the Bible says you can't
[2:44:27] s which is
[2:44:29] impossible for you as a child
[2:44:32] of because there's that
[2:44:37] [Applause]
[2:44:43] nature before I finalize
[2:44:51] that's
[2:44:54] why actually
[2:44:57] my my
[2:45:01] title I've got it from
[2:45:06] Brother the final it says the final
[2:45:11] end of the attributes
[2:45:19] say they will do exactly like
[2:45:23] Abraham they bear the
[2:45:29] side all right
[2:45:34] amen the final
[2:45:40] end
[2:45:43] of he said it will
[2:45:45] happen again to the final end
[2:45:51] of the
[2:45:54] attributes amen M amen now
[2:45:58] before I close
[2:46:01] here now he says that that's my
[2:46:07] Prophet Hebrews
[2:46:10] 309 309 what you
[2:46:17] need Church
[2:46:21] you need
[2:46:23] something but what it
[2:46:27] is to
[2:46:29] meet yes what you
[2:46:33] need is to
[2:46:36] [Applause]
[2:46:39] meet that's what you
[2:46:43] need amen all
[2:46:46] right now finally
[2:46:51] because we
[2:46:53] will
[2:46:57] continue
[2:47:03] uh is the
[2:47:05] page what you
[2:47:08] need is to
[2:47:13] meet then we'll come to where he says
[2:47:19] have you met
[2:47:23] MC since the battle is
[2:47:32] over and that's
[2:47:35] why what he did to
[2:47:39] Abraham the same thing he will
[2:47:43] do he will do the same thing to
[2:47:47] you as of the Seed of
[2:47:54] Abraham okay amen yeah I
[2:47:58] have I have this
[2:48:02] one I will keep it like
[2:48:06] that where it
[2:48:09] says
[2:48:12] and to repeat it
[2:48:15] again all
[2:48:17] right why we read these
[2:48:22] things it is
[2:48:24] because how many
[2:48:26] remember that's that
[2:48:30] subject the
[2:48:32] migration of the Seed of
[2:48:35] Abraham
[2:48:37] Abraham
[2:48:40] amen I'm on my way to
[2:48:45] Glory now the
[2:48:47] people there are people
[2:48:50] here that are on their
[2:48:53] way right
[2:48:56] here but they are on their way to Glory
[2:49:01] L they were chosen before the foundation
[2:49:06] of
[2:49:08] Satan means nothing to
[2:49:11] [Applause]
[2:49:13] them they are Sons and
[2:49:17] Daughters of the
[2:49:19] [Applause]
[2:49:26] God MEC
[2:49:30] MC brother you must keep on singing that
[2:49:39] song Now you listen in closing
[2:49:43] here brother
[2:49:46] says what you need
[2:49:51] do you
[2:49:54] need what do you
[2:49:56] need is to
[2:49:58] meet
[2:50:01] this that's what you
[2:50:06] need you can pray 10 times a
[2:50:09] day Ste what you
[2:50:12] need toet
[2:50:15] [Music]
[2:50:16] [Applause]
[2:50:20] prayers without
[2:50:23] MC they don't take they won't take you
[2:50:26] that
[2:50:28] far amen how God loved us so
[2:50:36] much he even
[2:50:39] came as one of
[2:50:44] us amen now there's a day that is coming
[2:50:52] there is coming a
[2:50:55] day there's a day that is coming
[2:51:03] amen uh
[2:51:08] now that's where he
[2:51:11] says we are
[2:51:14] getting where MC is
[2:51:23] amen we are on a great
[2:51:29] journey amen
[2:51:31] amen one day we are going to meet
[2:51:38] him and we will realize
[2:51:42] that he has made us to be like him
[2:51:46] [Music]
[2:51:53] I
[2:51:54] wonder is there somebody
[2:51:58] here who has that longing hunger in his
[2:52:11] heart
[2:52:15] sometimes you'll find me
[2:52:27] sh
[2:52:30] why because there is
[2:52:36] something driving
[2:52:39] you to
[2:52:43] him you are he is in you
[2:52:49] but there is something in
[2:52:51] you because you still
[2:52:54] need to meet
[2:52:57] him when you can shake
[2:53:01] [Applause]
[2:53:06] his do you believe
[2:53:09] it do you believe that one
[2:53:12] day you'll be able to shake
[2:53:16] the of Jesus
[2:53:19] do you believe
[2:53:21] that
[2:53:25] amen I I I believe
[2:53:30] it
[2:53:36] amen they say the longer I serve him the
[2:53:41] the
[2:53:44] sweeter yes am the longer you serve him
[2:53:51] the sweeter it
[2:53:59] becomes I'm on my
[2:54:02] [Music]
[2:54:05] way I don't
[2:54:07] see anything in this
[2:54:12] world that can give me peace
[2:54:18] he is my
[2:54:23] peace but there yet there's one
[2:54:27] thing to meet
[2:54:30] him when we leave this
[2:54:33] place do you know that the time is
[2:54:39] n to leave this
[2:54:41] place and meet
[2:54:44] him how many are thinking of that
[2:54:49] that one day you
[2:54:52] Jesus face to
[2:54:55] face and you'll be able to hold him by
[2:54:58] the
[2:55:03] hand and he will walk you
[2:55:07] [Applause]
[2:55:10] around do you have that in your
[2:55:18] it's going to be
[2:55:20] nice it's going to be
[2:55:24] beautiful there's nothing for me in this
[2:55:29] [Music]
[2:55:31] world we are on the
[2:55:34] [Music]
[2:55:38] way I I'm I'm I'm going just to stop
[2:55:43] here
[2:55:45] because in this who is this milis
[2:55:50] it
[2:55:51] says we are
[2:55:54] getting where MC
[2:56:01] is right
[2:56:04] now he is
[2:56:07] in but that
[2:56:09] day he will be
[2:56:13] somebody you can shake
[2:56:18] amen only right now he is
[2:56:22] inside if you are a child of
[2:56:25] God he says we are
[2:56:28] getting
[2:56:32] where does this mysterious
[2:56:37] person amen
[2:56:40] amen
[2:56:42] uh I'm trying to stop now
[2:56:48] this then is the state he was
[2:56:56] in when he met
[2:57:00] Abraham and was called
[2:57:05] m in the form of
[2:57:10] theop now we'll get to
[2:57:13] that and
[2:57:15] prove in a few minutes
[2:57:19] the Lord will you a theop is something
[2:57:23] that you could not
[2:57:29] see all right amen but he was in the
[2:57:33] form
[2:57:37] of
[2:57:39] the but
[2:57:42] yet in the form of theop that was in him
[2:57:51] because he could sit and
[2:57:58] eat a
[2:58:00] visitor in the house
[2:58:05] of let me just read the last thing
[2:58:10] here did you did you understand that he
[2:58:14] came as a
[2:58:16] prophet who who is that
[2:58:20] Prophet
[2:58:22] amen amen I don't know of any other
[2:58:27] Prophet beside this
[2:58:34] one
[2:58:36] he in the form of a
[2:58:42] prophet amen if you
[2:58:45] believe you have believed
[2:58:48] the
[2:58:50] message preached by Mal
[2:58:54] 4 the prophet of
[2:58:57] Mal you have
[2:59:01] [Applause]
[2:59:03] believed the person who was in that
[2:59:10] man that's why he
[2:59:14] says did you hear it
[2:59:19] okay
[2:59:20] amen now we thank
[2:59:25] God you you were in his
[2:59:32] attribute
[2:59:34] amen how is it as I'm closing the
[2:59:39] books
[2:59:42] that you were in the mind of God
[2:59:52] will we we look at it how God did
[2:59:56] [Music]
[3:00:00] it
[3:00:02] and that's why
[3:00:04] now we are waiting for him
[3:00:10] now he's
[3:00:13] coming the signs are there
[3:00:18] okay
[3:00:20] amen I'm looking at my rest
[3:00:25] wash
[3:00:29] okay brother is this the time yes that's
[3:00:32] the
[3:00:35] time all right amen
[3:00:39] now I want to be an
[3:00:42] honest
[3:00:45] prer let us stand up
[3:00:47] [Applause]
[3:01:04] amen
[3:01:10] oh let's sing
[3:01:15] [Music]
[3:01:29] [Music]
[3:01:41] to
[3:01:52] C
[3:02:11] [Music]
[3:02:21] see
[3:02:23] [Music]
[3:02:41] [Applause]
[3:02:49] [Music]
[3:03:00] [Applause]
[3:03:02] [Music]
[3:03:08] what
[3:03:18] your
[3:03:48] he son arms is
[3:03:52] [Music]
[3:03:53] to he
[3:03:59] [Music]
[3:04:07] [Music]
[3:04:20] I
[3:04:24] [Music]
[3:04:25] [Applause]
[3:05:03] [Applause]
[3:05:12] show show show show show
[3:05:20] H sh
[3:05:30] [Music]
[3:05:36] [Music]
[3:06:08] you
[3:06:25] [Music]
[3:06:33] [Music]
[3:06:36] [Applause]
[3:06:39] God bless you
[3:06:48] [Music]
[3:07:16] oh
[3:07:18] [Music]
[3:07:20] [Applause]
[3:07:21] [Music]
[3:07:33] [Music]
[3:07:34] oh
[3:07:37] [Music]
[3:07:40] am
[3:07:42] amen amen amen while CL our
[3:07:48] eyes our brother will bless us with
[3:07:54] thanks prayer am but after only I can
[3:08:04] say Keep Me
[3:08:07] in the cross
[3:08:12] [Music]
[3:08:27] true I
[3:08:30] [Music]
[3:08:48] in
[3:08:52] the
[3:08:54] [Music]
[3:09:00] in my
[3:09:05] [Music]
[3:09:12] [Applause]
[3:09:16] [Music]
[3:09:32] amen amen let us pray
[3:09:38] Hallelujah blessed be your name oh God
[3:09:42] we give you all the honor and all the
[3:09:45] Glory thank you thank you Lord you have
[3:09:48] made us
[3:09:50] glad oh Lord what a
[3:09:54] convention the Elder Has Come Oh God to
[3:09:59] speak unto us father we go home a happy
[3:10:04] people because God you have come and
[3:10:08] addressed us oh God in fact it was a
[3:10:11] theophany addressing other theophanies
[3:10:14] it was that Inside Man speaking
[3:10:17] the
[3:10:19] inside thank you for the conference
[3:10:22] father because it is a conference with
[3:10:25] God am thank you Lord Jesus amen we
[3:10:30] never knew that this day would
[3:10:32] come for you to tell us that what we
[3:10:37] need the only thing that we need amen
[3:10:41] it's just to meet
[3:10:47] that becomes the answer to our
[3:10:50] problems that becomes the answer to the
[3:10:53] struggling
[3:10:55] world that becomes an answer to a
[3:10:58] struggling
[3:11:00] Christian just to meet
[3:11:04] me the prophet say since I
[3:11:08] magic it was
[3:11:11] settled he gave me peace he says I did
[3:11:16] not know
[3:11:17] whether I wanted to be a hunter or I
[3:11:21] wanted to be a boxer or I wanted to be
[3:11:25] what it's just confusion out of outside
[3:11:29] of
[3:11:30] the but he says thank God since I met
[3:11:36] me it is settled oh
[3:11:40] God Heavenly Father we needed to be
[3:11:43] addressed by our pastor amen and Lord we
[3:11:47] thank you we honor you my God for making
[3:11:51] this day possible
[3:11:54] wow we can never cease to thank you for
[3:11:59] making him strong
[3:12:04] yes when we started oh God we were
[3:12:09] scared we were thinking he was not going
[3:12:12] to stand for more than an houren you
[3:12:16] have done
[3:12:20] again
[3:12:25] Jesus may you bless each and every one
[3:12:28] of your children of
[3:12:30] God these are the final
[3:12:33] attribut these are your people oh God
[3:12:37] Beyond them there is no other this is
[3:12:40] the the the the full stop of your mind
[3:12:44] they are the final oh God that's why
[3:12:47] they have to meet madc and that is then
[3:12:51] they going home father we thank you we
[3:12:54] honor you bless us 7 father this
[3:12:58] meetings we commit them unto you oh god
[3:13:01] oh we would love to hear from him again
[3:13:05] strengthen Him
[3:13:07] Father Make it possible that he can come
[3:13:10] but thou knowest everything all is in
[3:13:14] your hands oh God we commit each and
[3:13:16] everyone one of us that is in this place
[3:13:19] may we go home knowing that we have met
[3:13:22] MEC something on the inside of us have
[3:13:26] made
[3:13:27] that and when he was in the house of
[3:13:30] Abraham he was showing what each and
[3:13:33] every attribute has to do at the final
[3:13:36] end that is the sign that they have we
[3:13:40] thank you my God in the precious and
[3:13:42] wonderful name of our Lord and Savior
[3:13:45] Jesus Christ we give you all the honor
[3:13:48] and all the glory amen and
[3:13:58] amen you play something instrumental
[3:14:02] just to say bye-bye to
[3:14:05] us just something instrumental
[3:14:09] andent we'll meet by God's
[3:14:14] grace tomorrow
[3:14:17] that
[3:14:18] [Music]
[3:14:19] [Applause]
[3:14:25] out amen
[3:14:27] [Applause]
[3:14:27] [Music]
[3:15:12] sh
