################################################################################
TIMESTAMPED TRANSCRIPT
[2:20:38] let that ground
[2:20:40] be more fertile again
[2:20:43] so that it may bring forth
[2:20:45] after his own kind
[2:20:48] we commit the continuation of the
[2:20:51] service in your hands
[2:20:53] as your servant will stand here
[2:20:56] to lead us lord
[2:20:58] in that most holy place
[2:21:02] so that we can enjoy the glory of
[2:21:04] shakira
[2:21:06] we pray that you'll anoint him in a
[2:21:08] special way
[2:21:10] and he will be a blessing unto us
[2:21:13] in jesus name we pray
[2:21:16] amen
[2:21:17] amen
[2:21:18] blessed be the name of the lord
[2:21:22] now we're going to
[2:21:24] and over to
[2:21:36] he is the potter
[2:21:38] moby
[2:22:06] thank god
[2:22:35] thank you jesus
[2:22:40] yes
[2:22:42] hallelujah
[2:22:46] [Music]
[2:22:56] [Music]
[2:23:00] oh he's still working on me
[2:23:08] to make me
[2:23:10] what i ought to be
[2:23:14] [Music]
[2:23:15] it took him
[2:23:17] [Music]
[2:23:30] how
[2:23:37] [Music]
[2:23:42] let's say that one more time
[2:23:50] [Music]
[2:24:06] [Music]
[2:24:16] i shall do this
[2:24:23] [Music]
[2:24:32] with me
[2:24:36] [Music]
[2:24:38] [Applause]
[2:24:39] [Music]
[2:24:47] oh
[2:24:51] [Applause]
[2:24:52] [Music]
[2:24:54] [Applause]
[2:24:55] [Music]
[2:24:58] foreign
[2:25:03] [Music]
[2:25:19] foreign
[2:25:21] [Music]
[2:25:49] the mighty conqueror and the mighty
[2:25:51] overcomers
[2:25:53] the goddess
[2:25:55] over the
[2:25:56] years
[2:25:57] you are the lion of the tribe of judah
[2:25:59] oh
[2:26:00] jesus
[2:26:02] jesus christ is your human name
[2:26:29] whereby you shall be the one speaking to
[2:26:31] your children
[2:26:36] [Music]
[2:26:43] thank you for the revival in our lives
[2:26:45] tonight
[2:26:57] and i thank you for everything you're
[2:26:59] about to do
[2:27:13] give us the context
[2:27:15] mother jesus christ
[2:27:17] in the name of jesus christ
[2:27:19] amen
[2:27:22] [Applause]
[2:27:41] since we do not have sufficient time
[2:27:43] we're going to read the word of god
[2:27:49] going to the book of genesis
[2:27:56] first
[2:28:25] to grow every tree that is a pleasant to
[2:28:28] the side and a beautiful food
[2:28:31] the tree of life also in the middle of
[2:28:33] the garden
[2:28:34] and the tree of
[2:28:36] knowledge
[2:28:39] [Music]
[2:28:40] may god bless his word
[2:28:43] you may have a seat
[2:28:46] mercy
[2:28:50] i just want to say thank you to pastor
[2:28:52] david
[2:28:57] for having given us an opportunity to
[2:29:00] communicate with you tonight
[2:29:05] thank you to brothers and sisters those
[2:29:07] that have come from different places
[2:29:19] it's all because of you that god has a
[2:29:21] place to message up on our hearts so we
[2:29:22] can be able to share tonight
[2:29:32] glorious messages
[2:29:54] it's been about uh a couple of years ago
[2:29:57] since we last had these kind of meetings
[2:30:14] tonight we still alive
[2:30:41] god is waiting for you to put your hand
[2:30:43] loose and say thank you father
[2:30:58] it just reminds me of so many things
[2:31:05] we asking god to sustain us again
[2:31:11] so tonight
[2:31:39] whosoever puts his hand to the plow and
[2:31:41] even turns to look back is not worthy of
[2:31:43] the kingdom
[2:31:48] the problem is not about the staffing
[2:31:53] but it's getting to the end
[2:31:59] god does not give god does not give a
[2:32:02] crowns to the novice the beginners
[2:32:06] but the god crowns those that the finish
[2:32:08] is
[2:32:20] are you sure that you will get to the
[2:32:22] point of z
[2:32:36] oh
[2:32:48] will you stop and establish your own
[2:32:50] camp
[2:33:04] because they happen to stop to pitch
[2:33:06] stop somewhere
[2:33:11] we see israel when they left egypt
[2:33:16] now we can see israel before
[2:33:45] without paying attention
[2:33:51] [Music]
[2:34:00] may we get arrest
[2:34:03] [Music]
[2:34:13] they saw what
[2:34:28] that's when the enemy stood out
[2:34:33] and when the enemy stood up after god
[2:34:36] raised
[2:34:39] the world
[2:34:42] he gave a
[2:34:49] since then a man is living on the wrong
[2:34:52] interpretation of the programme
[2:35:09] he knows that when he attacks
[2:35:14] [Music]
[2:35:24] just like
[2:36:20] so
[2:36:30] [Music]
[2:36:37] [Music]
[2:36:48] all right
[2:36:50] [Applause]
[2:37:01] thank you
[2:37:12] [Applause]
[2:37:27] um
[2:37:37] [Music]
[2:37:44] so
[2:37:56] 52
[2:38:09] for
[2:38:10] ye have taken away the key of knowledge
[2:38:17] these are the words of jesus christ
[2:38:21] now he speaks
[2:38:25] he speaks
[2:38:45] [Music]
[2:38:55] they were thinking to have done a good
[2:38:57] job
[2:39:00] but at the end of god
[2:39:08] [Music]
[2:39:14] [Music]
[2:39:21] of the lord
[2:39:32] [Music]
[2:39:46] [Music]
[2:39:48] knowledge
[2:40:07] the preachers were actually supposed to
[2:40:09] indicate or to show the believers where
[2:40:12] to find a key and how to utilize it
[2:40:27] teachers and they gave us something else
[2:40:41] [Music]
[2:40:47] in to where the key the knowledge
[2:40:59] [Music]
[2:41:19] is
[2:41:42] is
[2:41:52] [Music]
[2:42:22] is
[2:42:37] to know how to kill
[2:42:44] [Music]
[2:42:53] the way you shall discover the knowledge
[2:43:08] [Music]
[2:43:20] without
[2:43:33] oh
[2:43:39] [Music]
[2:43:45] [Music]
[2:43:48] you
[2:44:09] [Music]
[2:44:16] so without a
[2:44:19] i shall be useless
[2:44:38] [Music]
[2:44:44] sure
[2:45:10] oh
[2:45:25] foreign
[2:46:05] that we may be able to know what to do
[2:46:35] he knows
[2:46:55] [Music]
[2:47:09] uh
[2:47:58] [Music]
[2:48:02] yes
[2:48:28] foreign yeah
[2:48:36] [Music]
[2:49:21] foreign
[2:49:24] [Music]
[2:49:33] foreign
[2:49:37] [Music]
[2:49:52] of their
[2:50:26] [Applause]
[2:50:40] [Music]
[2:50:45] there was only one being
[2:51:01] foreign
[2:51:37] [Music]
[2:51:43] my
[2:52:40] uh
[2:53:20] it is not that
[2:53:31] [Music]
[2:53:44] foreign
[2:54:27] [Music]
[2:54:36] oh
[2:55:00] is
[2:55:27] oh
[2:55:54] [Applause]
[2:55:56] but
[2:55:57] see
[2:56:06] [Applause]
[2:56:28] [Applause]
[2:56:34] foreign
[2:56:44] foreign
[2:57:02] not even the power of witchcraft
[2:57:20] the reason
[2:57:42] in order to interpret
[2:58:06] [Music]
[2:58:15] oh
[2:58:24] foreign
[2:58:25] [Applause]
[2:58:42] um
[2:58:50] of the conversation between
[2:58:56] [Music]
[2:59:10] that she would have more knowledge
[2:59:14] so it takes knowledge
[2:59:40] so that was
[2:59:46] [Music]
[2:59:49] foreign
[2:59:52] [Music]
[3:00:04] [Music]
[3:00:06] foreign
[3:00:18] foreign
[3:00:33] [Music]
[3:00:35] of that conversation
[3:00:40] [Music]
[3:00:47] one word
[3:01:01] is
[3:01:14] [Music]
[3:01:27] uh
[3:01:40] to the knowledge
[3:01:53] foreign
[3:02:12] three words
[3:02:27] i am naked
[3:02:42] a
[3:02:55] [Music]
[3:03:05] is
[3:03:24] oh
[3:03:29] [Music]
[3:03:36] literally
[3:03:56] um
[3:03:58] [Music]
[3:04:17] uh
[3:04:25] is
[3:04:48] [Music]
[3:04:56] uh
[3:05:20] [Music]
[3:05:34] [Music]
[3:05:42] [Music]
[3:05:48] [Music]
[3:06:26] [Music]
[3:06:38] uh
[3:06:53] we have to work
[3:07:05] oh
[3:07:20] foreign
[3:07:39] [Music]
[3:08:50] foreign
[3:08:53] [Music]
[3:09:04] [Music]
[3:09:10] [Music]
[3:09:10] [Applause]
[3:10:06] moving forward
[3:10:23] key
[3:10:38] foreign
[3:11:34] key
[3:11:42] [Music]
[3:11:46] when you don't have the key
[3:11:51] [Music]
[3:12:13] what is your personal relationship
[3:12:44] message yes
[3:13:26] between
[3:13:33] [Applause]
[3:13:33] [Music]
[3:13:40] i am
[3:14:21] me
[3:14:37] is
[3:14:50] [Music]
[3:15:32] foreign
[3:15:43] uh
[3:16:14] or from our
[3:16:40] first word
[3:16:56] whatsoever you feel
[3:16:58] useful
[3:17:02] in french
[3:17:03] they lie
[3:17:05] the translation english whatever you
[3:17:07] feel they like
[3:18:04] so don't lose your heart
[3:18:34] lies
[3:18:50] is
[3:19:01] [Music]
[3:20:03] is
[3:20:40] amen
[3:21:05] and i will bless you thereafter
[3:21:41] foreign
[3:22:40] foreign
[3:22:56] [Applause]
[3:23:06] know you the god of your father
[3:23:09] and serve him
[3:23:33] foreign
[3:23:38] [Music]
[3:23:56] definitely
[3:24:00] foreign
[3:24:05] [Music]
[3:24:38] uh
[3:24:44] is
[3:25:02] is
[3:25:16] uh
[3:25:27] all these principles
[3:26:04] oh
[3:26:12] [Music]
[3:26:35] [Applause]
[3:26:58] [Applause]
[3:27:09] we speak as slowly as we can
[3:27:25] [Applause]
[3:27:30] um
[3:27:39] [Applause]
[3:27:53] jesus
[3:27:59] [Music]
[3:28:08] of being equal to god
[3:28:11] as
[3:28:12] roberto
[3:28:22] [Music]
[3:28:24] off the business
[3:28:50] so
[3:28:56] [Applause]
[3:29:04] 15
[3:29:06] [Music]
[3:29:13] [Music]
[3:29:18] jesus
[3:29:34] foreign
[3:29:55] [Applause]
[3:30:15] [Music]
[3:30:27] one key
[3:30:32] foreign
[3:30:45] foreign
[3:32:20] yes
[3:32:34] oh
[3:32:57] [Music]
[3:33:12] from
[3:33:14] [Applause]
[3:33:30] that is the secret of jesus christ
[3:34:24] only when they got after they
[3:34:53] oh
[3:35:23] [Music]
[3:35:50] that your eyes will
[3:36:18] it
[3:36:30] is
[3:36:47] [Music]
[3:37:09] is when you write something
[3:37:19] [Music]
[3:37:28] we
[3:37:57] [Music]
[3:38:10] oh
[3:38:22] [Music]
[3:38:35] and he continues
[3:39:03] [Applause]
[3:39:06] um lending
[3:39:10] yeah this is how it was done
[3:39:30] uh
[3:39:37] [Music]
[3:39:58] brothers
[3:40:12] [Music]
[3:40:24] [Applause]
[3:40:30] he put
[3:40:42] i have applied my heart
[3:40:58] it's in
[3:41:10] that's it
[3:41:11] you fight your
[3:41:13] you try to do this
[3:41:17] your body betrays you
[3:41:21] he says it's so hard
[3:41:25] it's so hard
[3:41:53] is
[3:42:06] god does not speak to you personally
[3:42:11] [Music]
[3:42:42] foreign
[3:42:54] [Music]
[3:43:08] [Music]
[3:43:32] it is my meditation all day mercy
[3:43:36] meditation
[3:43:39] thank you lord because my translation
[3:43:40] says
[3:43:56] [Applause]
[3:44:13] amen
[3:44:27] uh
[3:44:39] questions
[3:44:55] that's right
[3:45:06] i preach my best
[3:45:15] [Music]
[3:45:52] more
[3:46:15] yes
[3:46:47] i received
[3:46:59] myself
[3:47:01] [Music]
[3:47:23] [Music]
[3:47:30] amen
[3:48:15] [Music]
[3:48:50] can you feel the quotations
[3:49:08] the food
[3:49:22] makes you lazy
[3:49:28] [Music]
[3:50:00] [Music]
[3:51:19] is
[3:51:56] yourself
[3:52:19] we shall see the manifestations
[3:52:24] [Applause]
[3:52:34] justice
[3:52:44] [Applause]
[3:52:52] i think
[3:53:05] likely
[3:53:24] [Music]
[3:53:40] [Music]
[3:53:48] to know the way god knows you may have
[3:53:52] cleared this
[3:53:53] beautifully
[3:53:56] hallelujah
[3:53:58] i feel like preaching
[3:54:00] let's spend on our feet
[3:54:12] amen
[3:54:14] i understand
[3:54:16] why all the time god comes down it's
[3:54:18] about it
[3:54:24] becomes i say i give you the keys
[3:54:30] he goes to helice he takes the key
[3:54:37] there is something about the key
[3:54:43] the prophet says
[3:54:56] he can go fast
[3:55:27] messianically
[3:55:28] there is nothing
[3:55:31] but tonight this is what
[3:55:33] god loves us
[3:55:36] he came down with the king they said
[3:55:41] [Music]
[3:55:50] that's what somebody should say tonight
[3:56:05] i just want you to meditate on this word
[3:56:42] all along my pilgrim journey
[3:56:45] savior
[3:56:47] let me walk with you
[3:56:50] hallelujah someone who's ready to
[3:56:53] meditate with me today
[3:56:59] into faithfulness
[3:57:06] the key
[3:57:08] for you to be successful
[3:57:12] [Music]
[3:57:29] oh
[3:57:34] oh
[3:57:38] [Music]
[3:57:53] to me
[3:57:56] [Music]
[3:58:24] now my everlasting
[3:58:30] last
[3:58:33] [Music]
[3:58:56] foreign
[3:59:11] [Music]
[3:59:25] let's take this next one
[3:59:29] [Music]
[3:59:31] [Applause]
[3:59:46] [Music]
[4:00:00] oh
[4:00:27] led
[4:00:31] [Music]
[4:00:46] [Applause]
[4:01:23] [Applause]
[4:01:25] [Music]
[4:01:41] then
[4:01:42] [Music]
[4:01:53] [Music]
[4:01:58] would be
[4:02:05] i pray close to the lord
[4:02:14] oh
[4:02:29] [Music]
[4:02:32] hallelujah
[4:02:39] [Music]
[4:02:52] trust us
[4:02:56] [Music]
[4:02:59] is
[4:03:01] [Music]
[4:03:07] [Music]
[4:03:11] is
[4:03:14] [Music]
[4:03:29] hallelujah
[4:03:48] [Applause]
[4:03:53] is
[4:04:12] that's the key
[4:04:20] [Music]
[4:04:29] yes
[4:04:34] yes
[4:04:54] uh
[4:05:13] oh
[4:05:20] let's say one more time
[4:05:31] foreign
[4:05:54] i want us to say that for the last time
[4:05:58] oh jesus
[4:06:09] [Applause]
[4:06:15] jesus
[4:06:17] [Applause]
[4:06:24] [Music]
[4:06:36] [Applause]
[4:06:41] [Music]
[4:06:42] [Applause]
[4:06:51] [Music]
[4:06:56] is
[4:07:01] [Music]
[4:07:13] foreign
[4:07:14] [Music]
[4:07:26] oh
[4:07:28] [Music]
[4:07:34] [Applause]
[4:07:35] [Music]
[4:07:44] oh
[4:07:47] [Music]
[4:07:59] with god
[4:08:08] [Music]
[4:08:23] [Music]
[4:08:23] [Applause]
[4:08:31] for the last time
[4:08:46] [Music]
[4:08:47] me
[4:08:52] [Music]
[4:09:05] [Applause]
[4:09:11] a supreme master of the heavens and the
[4:09:13] earth
[4:09:14] certainly
[4:09:16] we are so certain of you tonight
[4:09:21] you are the one he that speaks
[4:09:33] [Music]
[4:09:39] [Music]
[4:09:49] [Music]
[4:09:57] [Music]
[4:10:14] [Music]
[4:10:21] [Applause]
[4:10:51] will do they should demonstrate may you
[4:10:52] read us of the things of the world
[4:10:59] make of us what you would want us to me
[4:11:02] deny
[4:11:05] [Music]
[4:11:32] because
[4:11:46] authority
[4:13:29] [Music]
[4:13:52] [Music]
[4:14:20] there have
[4:14:39] [Music]
[4:14:48] so
[4:15:16] but now
[4:15:21] [Music]
[4:15:44] in
[4:16:04] [Music]
[4:16:15] [Music]
[4:16:21] [Music]
[4:16:39] [Music]
[4:16:50] jesus christ amen amen
[4:17:02] [Applause]
[4:17:15] [Music]
[4:17:58] [Applause]
[4:18:01] [Music]
[4:18:04] meditation
[4:18:07] the brethren will help us out
[4:18:10] [Music]
[4:18:16] [Music]
[4:18:24] of your face
[4:18:32] [Music]
[4:18:51] oh
[4:18:54] [Music]
[4:19:08] [Music]
[4:19:14] oh
[4:19:33] oh
[4:19:35] [Music]
[4:19:55] oh
[4:19:58] [Applause]
[4:20:04] [Music]
[4:20:12] oh
[4:20:34] [Music]
[4:20:45] [Music]
[4:20:53] [Applause]
[4:21:03] [Music]
[4:21:08] oh
[4:21:22] is
[4:21:38] oh
[4:21:44] [Music]
[4:21:53] is
[4:22:10] i don't know
[4:22:22] [Music]
[4:22:31] hey
[4:22:58] is
[4:23:18] oh
[4:23:30] please
[4:23:50] hey
[4:23:58] [Music]
[4:24:27] [Music]
[4:24:39] [Music]
[4:24:50] [Music]
[4:24:51] you
[4:25:10] [Music]
[4:25:28] [Music]
[4:25:32] you
