################################################################################
TIMESTAMPED TRANSCRIPT
[2:28:20] um
[2:29:05] um
[2:29:15] the body shall return to the
[2:29:17] soil lithium zimba abuela and
[2:29:20] salvation that's why being narco
[2:29:24] a christian cannot boast
[2:29:29] now when
[2:29:30] the breath
[2:29:34] is
[2:30:16] professor
[2:30:30] because what he has done
[2:30:33] look again
[2:30:35] bless his food he was taught by the
[2:30:37] flower wow fully swung him
[2:30:40] amen it is the flower
[2:30:45] [Music]
[2:30:57] oh
[2:31:26] after
[2:32:07] [Music]
[2:32:08] a man john 14
[2:32:11] 14.
[2:32:16] you shall know that yoga
[2:32:18] means
[2:32:21] the eyes
[2:33:31] it is because
[2:33:57] [Music]
[2:34:18] [Music]
[2:34:56] him
[2:35:01] it is because
[2:35:03] they are fallen
[2:35:06] by only a fallen being can worship satan
[2:35:10] abandon
[2:35:13] [Applause]
[2:36:17] [Applause]
[2:36:20] [Music]
[2:36:34] the fire of god
[2:36:39] and he looks at you
[2:36:41] continues
[2:36:43] going to hell
[2:36:47] because
[2:36:49] he has fallen wow
[2:36:54] listen
[2:36:57] we will come
[2:37:00] i was looking at something here being
[2:37:02] begotten
[2:37:06] if i can find it quickly among naitoli
[2:37:10] then
[2:37:12] we'll find it next time
[2:37:15] but i i just wanted to say this
[2:37:19] as the prophet says
[2:37:22] these people
[2:37:25] who fought
[2:37:27] behind my colleague
[2:38:13] this word
[2:38:15] and he doesn't overcome it
[2:38:17] will i
[2:38:19] against give him the omni gazella will
[2:38:22] come to it
[2:38:25] won't come about some overcomers
[2:39:22] even
[2:39:27] [Music]
[2:39:52] [Applause]
[2:40:25] [Applause]
[2:40:30] [Music]
[2:40:51] [Applause]
[2:41:01] who let me finish here again
[2:41:05] then when we come omaha
[2:41:08] by god's grace
[2:41:11] we'll start right there
[2:41:14] have you met melchizedek
[2:41:22] in flesh
[2:41:27] amen
[2:41:42] in the form of men
[2:41:46] in order
[2:41:48] to share lunch with him
[2:41:50] [Music]
[2:41:52] talk with him
[2:41:54] yeah
[2:42:07] [Laughter]
[2:42:11] [Applause]
[2:42:25] [Music]
[2:42:37] is
[2:42:50] [Music]
[2:43:06] something in me
[2:43:13] [Applause]
[2:43:14] he doesn't say i meant melchizedek
[2:43:18] is
[2:43:35] now we're 40.
[2:43:40] amen
[2:43:41] we have tried it before
[2:43:47] yes
[2:44:00] um
[2:44:03] [Music]
[2:44:24] [Applause]
[2:44:30] because
[2:44:40] [Music]
[2:45:10] [Music]
[2:45:13] suit your hands
[2:45:15] say
[2:45:15] god served himself
[2:45:20] do you see that we are going along
[2:45:22] that's why in our court we are going to
[2:45:25] see
[2:45:39] a man
[2:46:22] [Music]
[2:46:48] give your life to god a
[2:47:26] [Applause]
[2:47:36] [Applause]
[2:47:49] [Music]
[2:48:06] [Applause]
[2:48:33] [Music]
[2:48:42] you should when
[2:48:46] you should it should be your testimony
[2:48:54] that i was blind
[2:49:10] but
[2:49:24] amen
[2:49:51] this
[2:50:02] amen
[2:50:18] hallelujah
[2:50:21] [Music]
[2:50:32] oh
[2:50:34] [Music]
[2:50:40] i see anybody
[2:50:44] [Music]
[2:50:55] [Music]
[2:51:09] [Music]
[2:51:16] [Music]
[2:51:25] [Music]
[2:51:40] foreign
[2:51:58] spoken to us
[2:52:24] [Music]
[2:52:36] is
[2:52:51] [Music]
[2:52:53] [Applause]
[2:53:05] but you said
[2:53:06] before we get to jerusalem we must be
[2:53:09] the king
[2:53:11] and we are the seed of abraham
[2:53:13] and he is trying to bring us to a state
[2:53:16] of god
[2:53:17] where we can meet medicine
[2:53:19] as our father abraham
[2:53:26] [Music]
[2:53:36] that it is the atmosphere that does it
[2:53:38] oh god that even the rapture it is
[2:53:41] already in us oh god but the atmosphere
[2:53:45] that he is creating it is the one that
[2:53:47] will lead us into the virtue of the
[2:53:49] world
[2:53:50] we say to you every time
[2:53:53] tell us more about these things oh god
[2:53:56] let us create an atmosphere that will
[2:53:58] get us into the rapture of god
[2:54:02] we don't want to stay behind
[2:54:06] we don't want them oh god we want to go
[2:54:08] over
[2:54:10] we want to go into the rapture we want
[2:54:12] to not create an atmosphere for us to go
[2:54:16] into the rapture
[2:54:18] now
[2:54:26] [Music]
[2:54:32] when there is an atmosphere
[2:54:34] that is created for the rapture of god
[2:54:36] because the rapture is already
[2:54:38] potentially in us
[2:54:45] when you are on a station waiting for a
[2:54:47] train and the red light is flashing you
[2:54:50] drop everything that you are doing to
[2:54:52] get into the train because the red light
[2:54:55] is pleasing oh god oh god the rapture is
[2:54:58] upon us help each and every one of us to
[2:55:01] live every little thing that beside us
[2:55:04] oh god when there is such a cloud of
[2:55:06] witnesses foreign
[2:55:42] that is why we see ourselves preparing
[2:55:47] to push us so that we can get into this
[2:55:49] astronomical take off
[2:55:56] of
[2:56:05] foreign
[2:56:09] [Applause]
[2:56:16] [Music]
[2:56:25] the deep according to the deep oh
[2:56:30] is it not
[2:56:31] jealous
[2:56:36] i love these songs
[2:56:54] is
[2:56:57] [Music]
[2:57:13] [Music]
[2:57:16] [Applause]
[2:57:16] [Music]
[2:57:20] so shalom
[2:57:23] [Music]
[2:57:51] [Music]
[2:57:57] i
[2:58:00] [Music]
[2:58:00] [Applause]
[2:58:03] [Music]
[2:58:24] oh
[2:58:26] [Music]
[2:58:33] is
[2:58:35] [Music]
[2:59:06] baby
[2:59:11] [Music]
[2:59:28] great
[2:59:36] [Music]
[3:00:19] is
[3:00:26] is
[3:00:33] [Music]
[3:00:46] [Music]
[3:00:49] [Applause]
[3:00:50] [Music]
[3:01:12] so
[3:01:13] [Music]
[3:01:26] so
[3:01:29] [Music]
[3:01:42] [Music]
[3:01:47] yes
[3:01:48] [Music]
[3:01:59] [Music]
[3:02:42] [Music]
[3:02:50] hey
[3:02:53] [Music]
[3:04:00] [Music]
[3:04:17] [Music]
[3:04:23] so
[3:04:26] [Music]
[3:04:33] [Music]
[3:05:49] [Music]
[3:06:03] [Applause]
[3:06:03] [Music]
[3:06:20] so
[3:06:24] [Music]
[3:07:21] uh
[3:07:23] [Music]
[3:07:28] not
[3:07:32] [Music]
[3:07:40] [Music]
