################################################################################
TIMESTAMPED TRANSCRIPT
[1:42:58] and had a book in his hand
[1:43:02] and it was a green bound book and he
[1:43:05] and it was the way of a true prophet
[1:43:09] and he and he just looked at me
[1:43:11] he said ron
[1:43:13] would you like to have the book that
[1:43:15] i've used
[1:43:16] used today
[1:43:18] i said i'd love it
[1:43:21] i told him i said brother branham
[1:43:24] i've loved your message with all my
[1:43:26] heart
[1:43:27] i've given my life to it
[1:43:30] and i love it
[1:43:31] with all my heart
[1:43:34] and he patted me on the cheek and he
[1:43:35] said ron you're going to get well
[1:43:55] you know those things are just so
[1:43:56] special to you
[1:43:58] they're so special you know your word
[1:44:00] says that we have the most powerful
[1:44:02] quotes in the world and most powerful
[1:44:05] songs in the world but those little
[1:44:07] visitations sure help you along
[1:44:10] life's way and
[1:44:12] amen and i know maybe you're suffering
[1:44:15] in many different directions
[1:44:17] i want you to know you're going to get
[1:44:19] well
[1:44:21] i i came with several things on my heart
[1:44:25] and
[1:44:27] the lord had spoken to me and
[1:44:29] and i'm now going to share something
[1:44:31] with you
[1:44:33] uh the lord has spoke to me to to speak
[1:44:36] in a mess
[1:44:37] in a mess
[1:44:39] in a mess
[1:44:41] and maybe
[1:44:43] you were in a mess in your life
[1:44:46] and god was rich in mercy
[1:44:50] and you're no longer in that mess
[1:44:53] anymore
[1:44:55] amen
[1:44:57] amen
[1:44:59] but another part would be that i have a
[1:45:02] vision that i would stand in
[1:45:05] at this time and and pray for brother ed
[1:45:07] and his family and this church
[1:45:10] as you move forward
[1:45:13] as you move forward
[1:45:15] i've been a part of you for for a long
[1:45:17] time now
[1:45:19] amen and brother tim's been here much
[1:45:21] longer than i have but
[1:45:23] i i would just like to pray for brother
[1:45:25] ed and his family and have brother tim
[1:45:28] join me and brother timothy join me
[1:45:31] yes
[1:45:32] i want your family brother ed
[1:45:35] i'd like to for the minister brethren
[1:45:37] here that are part of this assembly
[1:45:39] and the ministers from
[1:45:41] from how many pastors ministers do we
[1:45:44] have in the building today would you
[1:45:46] just stand please if you could do that
[1:45:48] amen
[1:45:49] amen the deacons that are here
[1:45:52] amen could you could you come maybe
[1:45:54] brother ed's family come
[1:45:59] yes
[1:46:01] brother ed's family come
[1:46:03] caleb i want you to come too
[1:46:06] and by the way kel
[1:46:07] welcome home
[1:46:10] [Applause]
[1:46:25] ethan is a prince
[1:46:27] an absolute prince of a man
[1:46:30] amen
[1:46:32] amen
[1:46:34] your daughter i'm sure is watching
[1:46:40] you've been in training a long time
[1:46:45] you had a great mentor
[1:46:49] he was not just a preacher he was a
[1:46:51] general
[1:46:55] we don't intend to ever take his place
[1:46:59] but this is god's church
[1:47:03] it's way much bigger than a man
[1:47:07] it's way bigger than a man
[1:47:10] we want the holy ghost to guide your
[1:47:12] life
[1:47:14] as you study may the holy ghost be in
[1:47:16] your i know it's been that way for years
[1:47:19] but may it be in a greater way
[1:47:23] now we as a ministry a team because
[1:47:25] we're all a team
[1:47:26] nobody's greater than any other all of
[1:47:28] us are gifted in many different
[1:47:30] directions
[1:47:32] and we all enjoy one another's gift
[1:47:35] we do maybe don't understand one
[1:47:37] another's gift but we sure do enjoy it
[1:47:41] brother ed we're proud we're proud of
[1:47:43] you
[1:47:44] we love you
[1:47:46] i don't know if your mother's
[1:47:48] here amen god bless you
[1:47:53] god bless you
[1:47:56] amen
[1:47:58] amen brother tim
[1:48:04] heavenly father just now
[1:48:08] here we stand in this incredible moment
[1:48:14] lord if brother harold could look across
[1:48:16] the balcony just now
[1:48:19] thank you
[1:48:20] lord as brother minnow prayed
[1:48:24] when many men pass off of the scene
[1:48:26] their churches begin to die and regress
[1:48:29] and it becomes nothing but a great big
[1:48:31] building but it becomes empty
[1:48:34] the spirit of god leaves
[1:48:36] because it was built on personality
[1:48:39] but god this building was built
[1:48:42] to serve your
[1:48:44] purpose
[1:48:46] father it's not upon a man
[1:48:49] and it'll never be upon a man
[1:48:52] but god you raise men to oversee a
[1:48:54] congregation
[1:48:56] to attend to the needs not only
[1:48:59] of the elderly but plumbed down to the
[1:49:01] look the littlest baby
[1:49:04] now father we ask you that you would
[1:49:06] anoint him like never before
[1:49:09] [Music]
[1:49:11] thank you father for
[1:49:13] his life
[1:49:15] thank you for his family
[1:49:18] we even thank you for the restoration of
[1:49:21] his son
[1:49:22] through this weekend dear god
[1:49:25] lord jesus how mindful that you are that
[1:49:29] you're a god of grace and mercy
[1:49:32] now we ask you that you would anoint
[1:49:34] brother ed like never before father
[1:49:38] oh god may the people see the holy ghost
[1:49:41] moving in his life
[1:49:43] may they see more than brother ed but
[1:49:45] may they see you
[1:49:48] may they hear with a trained ear the
[1:49:51] voice that is behind the voice
[1:49:55] oh god
[1:49:56] and may as he speak
[1:49:58] lord of may that one sermon touch so
[1:50:01] many souls
[1:50:04] lord as the word is the discerner of the
[1:50:06] thoughts and the intents of the hearts
[1:50:09] i pray that that word would go to its
[1:50:12] resting place
[1:50:14] to inspire and to encourage and to
[1:50:17] strengthen
[1:50:19] oh god i pray that you would anoint him
[1:50:21] and his family
[1:50:24] that's the darks of hell comes against
[1:50:26] them
[1:50:27] i pray that father may angels stand
[1:50:30] guard
[1:50:33] like never before father to watch over
[1:50:36] them
[1:50:37] bless the church
[1:50:39] we pray
[1:50:40] in the name of jesus christ we pray
[1:50:44] amen
[1:50:45] and a man and a man and amen
[1:50:48] amen amen
[1:50:55] all the other brothers that minister
[1:50:58] now with
[1:51:00] did i miss that
[1:51:02] i must have missed that
[1:51:04] brother andrew brother moses
[1:51:07] brother max
[1:51:09] amen
[1:51:10] john
[1:51:12] amen all here
[1:51:14] amen
[1:51:20] brother max won't you come up here
[1:51:31] nevermind
[1:51:33] amen
[1:51:35] i bless you
[1:51:37] god bless you
[1:51:39] amen
[1:51:40] i believe you're getting ready to take a
[1:51:41] journey in your natural life
[1:51:44] and i believe you're very beneficial
[1:51:47] yeah it will it will
[1:51:49] help your ministry in so many ways
[1:51:52] amen god bless you
[1:51:54] god bless you brother moses
[1:51:57] amen
[1:51:58] many years ago you were going to ask me
[1:52:00] a question in the hall
[1:52:03] and i was so tired i couldn't answer
[1:52:05] that question
[1:52:07] i'm sorry
[1:52:08] i'm sorry for that
[1:52:11] you probably don't remember that
[1:52:14] yeah amen
[1:52:16] god bless you
[1:52:19] all your marriage moving here
[1:52:21] was god's directing because he had a
[1:52:23] bigger plan
[1:52:25] god bless you
[1:52:26] for the max
[1:52:28] god knows how to bring a man to a place
[1:52:30] don't he
[1:52:31] to be on a team
[1:52:33] now a team is when
[1:52:35] we have no egos of our own
[1:52:39] we don't pull different ways
[1:52:42] we're we're a team
[1:52:44] that's what we are we're a team
[1:52:47] yeah we're team
[1:52:48] as a body or internationally we're all a
[1:52:51] team
[1:52:52] and and the devil would have us to throw
[1:52:54] rocks at one another
[1:52:56] but you remember who the rocks should be
[1:52:59] thrown at
[1:53:00] not at one another but at goliath
[1:53:02] himself and
[1:53:04] amen don't throw him at your brother you
[1:53:05] throw him at goliath
[1:53:07] amen
[1:53:08] amen
[1:53:10] let's just pray
[1:53:12] father
[1:53:15] you place in the body
[1:53:17] give you
[1:53:18] special gifts
[1:53:21] thank you lord
[1:53:22] lord there's no one man ministry
[1:53:25] we're not looking for another prophet
[1:53:29] lord god
[1:53:31] we we just know that you place different
[1:53:34] gifts in the body
[1:53:36] to have different places
[1:53:39] and i asked you that you would ignite
[1:53:41] every one of their gifts
[1:53:44] lord may it may it start at home
[1:53:47] as it starts at home in their study and
[1:53:50] is their prayer life
[1:53:52] and their wives and their children
[1:53:55] lord jesus i ask you lord god
[1:53:58] that their home would have an atmosphere
[1:54:01] of the presence of god
[1:54:03] and may that presence of god be like an
[1:54:06] overflow of a cup down into the saucer
[1:54:09] that others can enjoy
[1:54:12] i pray in their study that they would
[1:54:14] just be ignited by certain words that
[1:54:17] would jump off of the pages
[1:54:19] and those words would go to intended
[1:54:22] purposes
[1:54:23] to strengthen your children father
[1:54:26] now lord whether we're preaching to 10
[1:54:29] people or 500
[1:54:31] we ask you that you would help us father
[1:54:34] to always look up to see
[1:54:37] the master
[1:54:39] is he pleased
[1:54:41] oh god we're not to be men pleasers but
[1:54:45] we're to be god pleasers
[1:54:48] brother branham said we must be isolated
[1:54:51] lord and i asked you that you would just
[1:54:53] help us to be isolated into your
[1:54:56] presence father
[1:54:58] lord god in the name of jesus christ
[1:55:01] may this tabernacle be a beacon of light
[1:55:06] to win souls into the kingdom of god
[1:55:09] we don't have long to work so let us
[1:55:12] work while it is day
[1:55:14] in jesus christ we give it all to you
[1:55:18] father now
[1:55:20] amen
[1:55:21] amen and amen amen amen god bless you
[1:55:26] amen god bless you
[1:55:27] god bless you
[1:55:29] god bless you
[1:55:31] i
[1:55:32] amen god bless you brother i love you
[1:55:37] amen
[1:55:39] amen
[1:55:40] have i missed any
[1:55:44] am money
[1:55:47] have i missed anybody you got it
[1:55:51] amen god bless you
[1:55:53] amen
[1:55:56] amen
[1:56:02] hallelujah
[1:56:04] isn't it nice how god operates
[1:56:07] any good to us
[1:56:09] and we all at the same time could
[1:56:12] could say lord let me rededicate my life
[1:56:16] amen i don't waste a day do you
[1:56:19] i want to serve him with all my heart
[1:56:22] that's what i want to do
[1:56:24] i want to serve him and
[1:56:26] and maybe
[1:56:27] maybe you live in this community and
[1:56:29] maybe you've been out of church
[1:56:31] well
[1:56:32] why would you waste another weekend
[1:56:34] without coming to church and
[1:56:37] come and
[1:56:39] you know lay your criticisms down and
[1:56:41] your unforgiving
[1:56:43] nonsense and come to church and
[1:56:48] light the fire
[1:56:50] let the holy spirit deal with your lives
[1:56:53] and
[1:56:54] amen it'll it'll do you good
[1:56:58] it'll do you good
[1:57:00] amen and
[1:57:02] and
[1:57:03] and i know i know this whole community
[1:57:05] will be blessed by that and
[1:57:07] amen and so we
[1:57:09] brother ed thank you for having this
[1:57:11] meeting for us to come and
[1:57:12] thank you for everything and
[1:57:15] we love you with all of our hearts and
[1:57:16] all the other ministries that have
[1:57:18] that have
[1:57:20] uh dismissed their services and
[1:57:23] thank you thank you so much i've got the
[1:57:25] fellowship with some of you some of i
[1:57:27] haven't been able to let's give them all
[1:57:29] a great big hand
[1:57:41] amen one of these days
[1:57:44] one of these days we'll sit down
[1:57:46] together
[1:57:49] we won't have one of these
[1:57:52] and we won't be tired and
[1:57:55] and we'll maybe be able to talk about
[1:57:58] some memories and
[1:58:00] and thoughts and you know this mortal
[1:58:02] life won't mean too much then
[1:58:05] amen it's want to be wonderful
[1:58:08] i think sometimes i think sometimes our
[1:58:11] our minds we think we know what it's
[1:58:13] like but i'd say in the first five
[1:58:15] seconds we we will realize we didn't
[1:58:17] have it figured out
[1:58:20] amen
[1:58:23] hallelujah a place of perfect love
[1:58:29] and we were given a message that would
[1:58:31] get us there and
[1:58:33] and maybe you'll hear your minister
[1:58:35] scream to you get back in line and
[1:58:38] it was for your good
[1:58:40] amen
[1:58:41] you know i think about when
[1:58:44] when you were just told just a moment
[1:58:46] ago
[1:58:47] about
[1:58:48] you know brother tim speaking hour and a
[1:58:50] half i think i spoke an hour and a half
[1:58:52] last night and
[1:58:54] we're not going to try to figure out how
[1:58:55] long timothy spoke and
[1:59:01] and i just gave out all i could give out
[1:59:03] last night and
[1:59:04] some of you were worried about that but
[1:59:07] you know what i rested real well and
[1:59:08] we're back here you know
[1:59:11] and you know i i know we're this is only
[1:59:14] for a short season and where minister
[1:59:16] goes an hour and a half or two hours and
[1:59:19] i don't i'm not going to set you up for
[1:59:20] that but
[1:59:21] but i you know
[1:59:25] when when a person goes to a ball game
[1:59:33] and they pay an enormous amount of money
[1:59:35] for a ticket
[1:59:37] for a seat that they can't see
[1:59:43] sitting with people they really don't
[1:59:45] like
[1:59:48] and it's an extremely emotional place
[1:59:56] and if your team is
[1:59:58] winning
[2:00:06] [Applause]
[2:00:13] before you know it it's done got late
[2:00:16] and
[2:00:17] two or three o'clock in the morning
[2:00:18] before you got back home and you spent
[2:00:20] five hundred dollars
[2:00:23] thirty dollars for a hot dog and a pepsi
[2:00:29] and you did all of that and then you
[2:00:31] come and you sit in an hour and a half
[2:00:33] service and a guy preached and
[2:00:36] and he preached to you and your devil
[2:00:38] goes
[2:00:38] he's going way too long
[2:00:41] you need to remind him of what he had
[2:00:43] you doing
[2:00:45] [Applause]
[2:00:57] well
[2:00:58] maybe you hockey fans up here
[2:01:02] maybe y'all don't get excited or
[2:01:04] anything i
[2:01:05] i don't know but down in south where
[2:01:08] there's football
[2:01:14] and there's a potential when they their
[2:01:16] teams start running out of the tunnels
[2:01:19] and a hundred thousand fans are
[2:01:21] screaming
[2:01:22] and the electricity in the building the
[2:01:24] earth actually begins to shake
[2:01:28] i think it's time for the bride of
[2:01:29] christ to shake the earth a little bit
[2:01:42] amen i'm going to ask my brother to help
[2:01:44] me on the monitor because
[2:01:46] i've got three services over the next
[2:01:48] week and and start again wednesday and
[2:01:51] friday at brother joe greens would you
[2:01:53] pray for me
[2:01:55] that god would just help us there and
[2:01:58] amen if i blow my voice here there's
[2:02:00] going to be some mad people and so
[2:02:02] amen especially joe green and i don't
[2:02:05] want him mad so
[2:02:07] amen
[2:02:08] could we stand to our feet
[2:02:16] isn't he wonderful to us
[2:02:19] maybe you have a need on your heart and
[2:02:21] maybe i know there's prayer lines it's
[2:02:23] been prayer lines every service but
[2:02:26] and
[2:02:27] maybe you still have a need
[2:02:30] and you just like to say lord jesus
[2:02:31] would you pass by my way
[2:02:34] amen amen
[2:02:37] heavenly father
[2:02:42] we can never thank you enough
[2:02:46] i personally couldn't thank you enough
[2:02:50] thank you to be standing here
[2:02:53] [Music]
[2:02:56] i take these moments very seriously
[2:03:00] i love you with all my heart
[2:03:02] [Music]
[2:03:04] i dedicated my life to you many many
[2:03:06] years ago
[2:03:08] brother ed and myself dedicated our
[2:03:10] lives to youth at the same age
[2:03:14] 22 years old
[2:03:17] now here we stand
[2:03:21] i thank god that i can look back and say
[2:03:23] that no regrets
[2:03:27] i'll give it all all my life
[2:03:31] and now lord jesus i ask you one more
[2:03:34] time that you would anoint us
[2:03:36] as we turn to your word
[2:03:39] now you know how to talk to your wife
[2:03:43] so if there's any gift that any of us
[2:03:45] would have
[2:03:47] is to get ourselves out of the way
[2:03:50] that's what we pray for
[2:03:53] lord we thank you for visions and dreams
[2:03:55] and
[2:03:56] visitations
[2:03:59] those those
[2:04:01] those incredible moments guide us to
[2:04:03] these moments
[2:04:05] but lord let us get ourself out of the
[2:04:08] way
[2:04:11] rebecca was not going to marry eleazar
[2:04:15] she was going to marry isaac
[2:04:18] the important one that's in the room is
[2:04:21] you father
[2:04:23] and you know how to touch our lives
[2:04:26] maybe we've been neglectful father
[2:04:29] maybe we put some things off
[2:04:32] now i ask you that you would speak to
[2:04:34] our hearts
[2:04:35] and anoint our lips in a mighty way we
[2:04:38] pray
[2:04:40] in the name of jesus christ we ask you
[2:04:43] amen and amen and amen
[2:04:45] god bless you
[2:04:46] amen if you will turn with me to
[2:04:49] revelations chapter 21
[2:04:51] and verse 1.
[2:04:59] hallelujah i want to read to you about
[2:05:01] your future
[2:05:09] revelations 21 in verse 1
[2:05:12] and i saw a new heaven
[2:05:15] and a new earth
[2:05:18] for the first heaven and the first earth
[2:05:20] were passed away
[2:05:21] and there was no more sea
[2:05:24] and i john
[2:05:25] saw the holy city the new jerusalem
[2:05:28] coming down from god out of heaven
[2:05:31] prepared as a bride adorned for her
[2:05:33] husband
[2:05:35] and i heard a great voice out of heaven
[2:05:37] saying
[2:05:38] behold the tabernacle of god is with men
[2:05:41] and he will dwell with them and they
[2:05:43] shall be his people and god himself
[2:05:45] shall be with them and be their god
[2:05:48] and god shall wipe away all tears from
[2:05:51] their eyes
[2:05:52] and there shall be no more death
[2:05:54] neither sorrow
[2:05:56] nor crying
[2:05:57] neither shall there be any more pain
[2:06:00] for the former things are passed away
[2:06:03] and he that sat up on the throne said
[2:06:06] behold i make all things new
[2:06:09] and he said unto me write for these
[2:06:11] words
[2:06:12] are true
[2:06:14] and faithful
[2:06:16] and he said i unto me
[2:06:19] it is done
[2:06:21] i am alpha and omega
[2:06:24] the beginning and the end
[2:06:26] i will give unto him that is a thirst of
[2:06:30] the fountain of water of life freely
[2:06:34] and he that overcometh
[2:06:39] shall inherit
[2:06:40] all things
[2:06:42] and i will be his god
[2:06:45] and he shall be my son
[2:06:49] i want us to read that last verse
[2:06:51] together
[2:06:53] he that overcometh
[2:06:56] shall inherit all things
[2:06:59] and i will be his god
[2:07:02] and he will be my son
[2:07:04] you can be seated
[2:07:14] i'd like to title this evening after an
[2:07:16] incredible meeting like what we've had
[2:07:20] with all the emotions that we've had
[2:07:23] all the miracles that we have
[2:07:25] taken in
[2:07:27] the things that we have witnessed with
[2:07:29] our own eyes
[2:07:31] what has happened in our hearts
[2:07:34] we have been reminded over and over
[2:07:36] again
[2:07:37] of we have a hope for revival
[2:07:40] and that we're a part of the revival
[2:07:42] that god has a plan
[2:07:46] i'd like to title this just for a few
[2:07:48] moments on
[2:07:50] addressing the troops
[2:07:57] i want to remind you of what a gathering
[2:07:59] that you are
[2:08:01] you're gathering from all places all
[2:08:04] over
[2:08:05] maybe canada
[2:08:07] and the internet will could say all over
[2:08:09] the world
[2:08:12] it is not a man that has gathered you
[2:08:16] but god has gathered you
[2:08:19] now if we could say this you were
[2:08:21] pre-planned
[2:08:24] your birth was pre-planned
[2:08:28] you couldn't come in another age
[2:08:31] you couldn't come under another
[2:08:32] messenger
[2:08:34] you couldn't come at another time
[2:08:37] you might have said well i would like to
[2:08:39] live here i'll like to done that or
[2:08:41] maybe i'd like to been with moses or
[2:08:43] noah or one of those others i'd like to
[2:08:45] be in here with jesus when he sat with
[2:08:48] the woman at the well i'd like to have
[2:08:50] been here with brother brown and watched
[2:08:53] that that that man that wanted to stomp
[2:08:55] him into the ground i'd like to have
[2:08:57] been in that service or maybe the
[2:08:59] service that the wind blew through the
[2:09:02] building or when the seals were revealed
[2:09:05] when brother branham would say night
[2:09:06] after night i don't know what tomorrow
[2:09:08] night is
[2:09:10] and then he would say he
[2:09:13] i was about to make a horrible mistake
[2:09:15] but he came
[2:09:22] but you see god reserved you
[2:09:25] [Applause]
[2:09:27] he knew the type of age and the
[2:09:29] condition that would be here
[2:09:32] he knew even 2 000 years ago as he
[2:09:35] addresses the church of that day of what
[2:09:38] we were going to face
[2:09:40] he was not just preaching to them two in
[2:09:42] the field want to be taken want to be
[2:09:44] left as it was in the days of sodom and
[2:09:48] gomorrah so shall it be in the days of
[2:09:50] the son of man
[2:09:54] he knew that we were coming he knew the
[2:09:56] conditions he knew the horse riders he
[2:09:59] knew he knew all of these things that
[2:10:00] were preparing but he also knew that
[2:10:03] there was a lamb's book of life
[2:10:07] and he had to go to calvary
[2:10:11] and pay the price of redemption
[2:10:14] knowing that you were coming
[2:10:17] [Applause]
[2:10:18] and he had to pay for the title deed of
[2:10:21] your life
[2:10:23] knowing what your original origin was
[2:10:29] way beyond that fleshly order of being
[2:10:32] able to calculate and study your way
[2:10:35] back to adam in the fleshly form
[2:10:38] god thought of you before the foundation
[2:10:40] of the world
[2:10:43] in his great photo album he took a
[2:10:46] picture of you at your best
[2:10:49] [Applause]
[2:10:52] now he didn't do that just to see if he
[2:10:54] could do it being the great author and
[2:10:57] the finisher of the faith or or the
[2:10:59] great god that could create and speak
[2:11:02] the world into existence
[2:11:05] he didn't just call you or raise you
[2:11:08] up
[2:11:10] just to see if he could do it
[2:11:15] he didn't just have a tree
[2:11:17] from an acronym
[2:11:19] just to see if he could do it
[2:11:22] he didn't allow certain things just to
[2:11:25] see if he could do it he had a purpose
[2:11:27] [Applause]
[2:11:31] he had a plan
[2:11:33] [Applause]
[2:11:35] he is in control of it all
[2:11:39] so in god's plan
[2:11:42] no doubt satan could watch as different
[2:11:46] ones attributes drop down through the
[2:11:49] ages and a certain profit would rise and
[2:11:52] immediately satan would begin to buffet
[2:11:54] them
[2:11:56] why no doubt in that that dimension
[2:11:59] satan can watch that pillar of fire
[2:12:01] moving as it moves over a certain
[2:12:04] individual
[2:12:06] do you think it's strange that the devil
[2:12:09] begins to fight you as soon as you come
[2:12:11] to the lord
[2:12:14] [Applause]
[2:12:15] are you with me brother brown said you
[2:12:17] just never staggered into a meeting
[2:12:19] somewhere another and you and you
[2:12:21] thought it was all on your own god
[2:12:23] brought you there
[2:12:24] [Applause]
[2:12:27] you were making choices that were taking
[2:12:29] you away from god but god rich in mercy
[2:12:36] most times god finds his children in
[2:12:39] trouble
[2:12:40] god rich in mercy finds you
[2:12:44] and being a god that will not lose one
[2:12:49] [Applause]
[2:12:49] [Music]
[2:12:52] sometimes he'll let you run and run and
[2:12:54] run and run and run and run and and for
[2:12:56] those that think that their children
[2:12:58] will never come home let me just say
[2:13:00] commit them to god
[2:13:03] you got a covenant with god you got a
[2:13:06] token with god
[2:13:08] don't you give up
[2:13:10] [Applause]
[2:13:19] when when as we spoke the other day
[2:13:21] about abraham
[2:13:24] and god told him he said
[2:13:26] abraham
[2:13:28] can you count the sand
[2:13:33] you know sometimes we think about that
[2:13:36] thought
[2:13:37] and we just let it go
[2:13:41] can you imagine what an
[2:13:45] phenomenal thought
[2:13:48] abraham can you count them
[2:13:53] you can't hardly i
[2:13:55] i stood the other day with sand in my
[2:13:57] hand and i and i thought about it you
[2:14:00] can't count
[2:14:01] the grains of sand
[2:14:08] hardly in the palm of your hand
[2:14:11] much less
[2:14:13] the whole world
[2:14:14] [Applause]
[2:14:16] god had a plan much bigger than abraham
[2:14:19] could see
[2:14:20] [Applause]
[2:14:23] so shall thy seed be abraham can you
[2:14:27] count the stars in the heaven
[2:14:38] i
[2:14:40] i can't do it
[2:14:42] everyone in this order
[2:14:44] in its place
[2:14:46] written the first bible
[2:14:49] everyone fell to a certain spot and
[2:14:53] dropped off of the clinker in it amazing
[2:14:55] how the prophet explained the creation
[2:15:00] and he explained how that god allowed
[2:15:02] that clinker to fall to a certain spot
[2:15:05] and he stopped it and it hangs there
[2:15:09] and it just hangs there it's a got a
[2:15:11] representation
[2:15:13] no light of its own but the light comes
[2:15:15] from the sun
[2:15:22] we don't have any light of our own the
[2:15:24] light comes from the sun
[2:15:26] [Applause]
[2:15:29] now if i could address you today
[2:15:33] in in the south
[2:15:35] we had a civil war
[2:15:38] and men like robert e lee would address
[2:15:41] the troops
[2:15:42] and tell them that we're we're getting
[2:15:44] ready for a battle
[2:15:47] some of you are going to be victorious
[2:15:51] today
[2:15:53] we're fighting for a cause
[2:15:56] and he knew for all well
[2:16:01] there was a lot of responsibility to him
[2:16:03] that he had to do it right
[2:16:06] as a natural man
[2:16:09] he was sending men to their death
[2:16:13] they were carrying a banner they had a
[2:16:15] cause
[2:16:16] every war has a cost
[2:16:19] [Music]
[2:16:20] every war has a cost
[2:16:22] wars are going on all over the world
[2:16:29] stonewall jackson
[2:16:32] a man named winston churchill would
[2:16:34] stand before a great audience of
[2:16:37] many soldiers as a war was raising
[2:16:41] thousands and thousands of men were
[2:16:44] there
[2:16:45] they asked him to be the speaker that
[2:16:47] evening
[2:16:50] and he walked up and he got to that that
[2:16:53] place and everybody was under great
[2:16:55] expectation
[2:16:58] of what he would say being a statesman
[2:17:01] of the world one of the leaders of the
[2:17:03] entire world
[2:17:05] and he steps up to that podium that day
[2:17:07] and he said
[2:17:09] never give up
[2:17:15] and he pauses three minutes
[2:17:18] and he says
[2:17:19] never give up
[2:17:24] and he pauses again
[2:17:26] and he screams with the loudest voice
[2:17:29] that he can scream
[2:17:30] never give up
[2:17:33] and he gave those men courage
[2:17:37] [Applause]
[2:17:40] that's what this meeting is about
[2:17:45] are you with me
[2:17:46] we're facing laodicean darkness a world
[2:17:49] that is falling apart
[2:17:53] but you were not predestinated to fall
[2:17:56] or to lose
[2:17:57] [Applause]
[2:17:59] you were not predestinated to go back
[2:18:02] you were predestinated to overcome this
[2:18:05] age
[2:18:09] i said as a matter of fact god anointed
[2:18:12] you
[2:18:13] and elected you and placed you in
[2:18:16] position and gave you the best armor
[2:18:19] that he could give you the best message
[2:18:21] that he could give you
[2:18:24] [Music]
[2:18:26] this message was more than a man walking
[2:18:28] to a pulpit with controversial doctrines
[2:18:31] it was more than a man calling the dress
[2:18:34] code this was the voice behind the voice
[2:18:38] speaking to a bride that could overcome
[2:18:43] this message is not to the unbeliever
[2:18:48] you'll never polish us up enough to be
[2:18:50] politically correct
[2:18:52] [Applause]
[2:18:55] our intentions is not to stay here for
[2:18:58] the tribulation period
[2:19:01] [Music]
[2:19:04] our
[2:19:04] mission our mandate
[2:19:08] is to overcome
[2:19:12] amen
[2:19:14] are you with me now
[2:19:16] it is a personal agenda between you and
[2:19:19] god
[2:19:20] as a young person as a married person as
[2:19:23] an elderly person we have a mandate
[2:19:26] [Applause]
[2:19:30] we shall overcome
[2:19:34] as fathers of homes we believe this with
[2:19:37] all of their hearts as for me and my
[2:19:40] house
[2:19:41] we will serve the lord
[2:19:44] [Applause]
[2:19:46] we need more than a promise keepers
[2:19:48] convention where we make vows we need
[2:19:52] the holy ghost in our homes
[2:19:55] we need the power of god to give us
[2:19:57] overcoming power
[2:20:00] we will not surrender we will not back
[2:20:03] down
[2:20:04] [Applause]
[2:20:14] george washington was persistent at
[2:20:16] valley forge
[2:20:18] all the odds was against him
[2:20:21] the enemy was across the river
[2:20:25] but after an all night in prayer
[2:20:28] and the american soldiers with no shoes
[2:20:31] on their feet
[2:20:32] about one-third
[2:20:34] had shoes on and crossed that river the
[2:20:36] valley forged through the ice
[2:20:40] three
[2:20:41] musket bullets
[2:20:44] went through his coat
[2:20:49] don't talk to me about courage when you
[2:20:50] quit church because somebody didn't
[2:20:52] shake your hand
[2:21:01] three
[2:21:03] musket bullets
[2:21:05] any one of them
[2:21:07] they didn't just shoot them just see if
[2:21:09] they could shoot them
[2:21:11] they meant to take that general's life
[2:21:14] [Applause]
[2:21:16] let me just say this to you the devil
[2:21:18] would destroy you in a second
[2:21:21] [Applause]
[2:21:24] but you are better protected than the
[2:21:26] president of the united states of
[2:21:28] america
[2:21:30] [Applause]
[2:21:34] i don't know about your prime minister
[2:21:37] he's a boy
[2:21:47] i might have trouble at the border
[2:21:54] our president is surrounded by men that
[2:21:56] are willing to give their life
[2:21:59] they're trained
[2:22:01] to take care of him
[2:22:04] they're trained to watch over him
[2:22:07] but you're protected
[2:22:09] way much better than they are
[2:22:11] [Applause]
[2:22:14] there's angels that you can't see that
[2:22:16] standing guard over top of you
[2:22:21] brother ron but you're way out there
[2:22:23] stretching am i
[2:22:25] brother branham said when god told
[2:22:27] moses's mother and father
[2:22:30] to put baby moses in a bull rush
[2:22:36] and put it in a crocodile infested water
[2:22:40] and put it down in that now he said god
[2:22:43] dispatched angels
[2:22:47] ten thousand angels along that now
[2:22:50] [Applause]
[2:22:51] and told gabriel personally to stand on
[2:22:55] that basket and every time an alligator
[2:22:58] came up and put his nose on the basket
[2:23:01] push it back down and willie would get
[2:23:03] in a whirlwind
[2:23:08] get him out of the whirlwind listen
[2:23:10] you're gonna get in some whirlwinds in
[2:23:13] your life there's some crocodiles that's
[2:23:15] gonna come your way but if you can only
[2:23:18] see tonight there's thousands of angels
[2:23:21] that are protecting you
[2:23:23] [Applause]
[2:23:28] folks i haven't come to entertain you
[2:23:31] i've come to tell you we have a charge
[2:23:33] and we have a mandate let's finish this
[2:23:42] let's finish this
[2:23:45] this ain't no time to run and hide this
[2:23:48] is a time to fight like you've never
[2:23:51] fought before
[2:23:53] [Applause]
[2:23:58] when we walk into a pulpit male of god
[2:24:01] don't you walk into a pulpit with some
[2:24:03] kind of psychology and some intellectual
[2:24:06] speech
[2:24:07] to to rub the cat the right way
[2:24:12] you pray long enough until god speaks to
[2:24:15] you
[2:24:16] [Music]
[2:24:18] drive back the demons of hell
