################################################################################
TIMESTAMPED TRANSCRIPT
[40:38] so this means someone who just confesses
[40:40] all the time and tries to live the best
[40:41] they can
[40:43] and he said you've done that which is
[40:45] good in thy sight and hezekiah wept sore
[40:49] so i love this god honors people that
[40:52] have integrity that walk in the truth
[40:54] that want to do what's right god will
[40:56] honor that and then god will hear their
[40:58] prayers don't the bible say the
[40:59] effectual fervent prayer of a righteous
[41:02] man prevails much church your prayers
[41:04] are powerful amen amen i just listened
[41:06] to your numerous examples of how
[41:08] powerful your prayers are amen amen
[41:13] hallelujah amen god hears our prayers
[41:19] we gotta live right yes
[41:21] we got a walking truth gotta have a
[41:23] perfect heart
[41:27] so that's the first thing confess all
[41:29] sins forgive all people second thing is
[41:31] ask for the will of god which will be a
[41:33] revelation
[41:34] right
[41:36] so confess your sins and then ask
[41:40] a leper came and worshiped jesus and
[41:42] lord if you will this is a perfect
[41:44] example lord if you will will you heal
[41:47] me
[41:48] he says i will
[41:51] praise god i love it amen lord will you
[41:54] that see that's why we gotta ask lord
[41:56] will you take away this lord will you
[41:58] forgive me of this lord will you save
[42:00] that person lord would you heal me of
[42:02] this we got to say is it your will lord
[42:05] if you will see we got to be neutral we
[42:07] got to be humble and say god it isn't
[42:09] your will
[42:11] see but most of the time we just want to
[42:13] boss god around if we're honest we just
[42:15] want to tell god what we want
[42:17] and that's a spoiled child
[42:19] right
[42:21] right i can tell which of my children
[42:23] have matured sister who into maturity
[42:25] and which ones are still
[42:26] so immature because the immature ones
[42:28] tell me daddy do this i'm like no i'm
[42:30] not going to do what you want me to do
[42:31] all the time
[42:33] but the other ones say daddy can i have
[42:34] this or daddy can you give me that or
[42:36] daddy can you get me socks or daddy
[42:38] daddy can you get me something daddy can
[42:39] you give me some mice for my snake
[42:42] can you do it you don't demand it
[42:45] because he's got an understanding
[42:48] it's dad's will
[42:50] hallelujah that's what i appreciate now
[42:51] okay
[42:52] it's dad's will not not my will let the
[42:55] fathers will be done hallelujah amen
[42:59] a church you're going to find there's
[43:00] sometimes where your will does light up
[43:01] with god's will
[43:03] and god will answer your request right
[43:05] away
[43:06] but it's not every time right now
[43:09] not every time
[43:12] we've got to be careful about that not
[43:14] ordering god around but we got to we've
[43:15] got to wait until we we uh we feel like
[43:18] we're in obedience and we've done what
[43:19] god has asked us to do
[43:27] jesus said verily verily i say to you
[43:28] the son can do
[43:30] everything of himself did i read that
[43:32] right no no
[43:34] jesus could not do anything of himself
[43:38] but what he sees the father do for what
[43:40] things so ever he doeth these also do
[43:42] the son likewise
[43:44] brother reported this and said jesus
[43:46] never healed anyone by his own will
[43:49] jesus always relied upon the will or the
[43:51] revelation of the father the church said
[43:53] amen now there are times god did heal
[43:55] through jesus and jesus didn't know
[43:57] about it like the woman with the blood
[43:58] issue he said who touched me
[44:00] and brother said he was not joking he
[44:02] didn't know who touched him no look at
[44:04] that god can even work
[44:06] outside of jesus is human flesh and
[44:08] human mind
[44:11] but he looked at her so daughter your
[44:13] faith has made me whole amen what was it
[44:16] it was the woman's faith pulling upon
[44:18] the gift of god she had a revelation if
[44:20] i can just god let her know beforehand
[44:23] if i can just touch him i'll be made
[44:25] whole jesus didn't know what's going to
[44:26] happen but she knew because she had a
[44:28] revelation church how important is
[44:30] revelation today
[44:34] revelation was so great that even jesus
[44:36] didn't know it that woman's revelation
[44:38] because god didn't let even his own son
[44:40] know about that
[44:42] that's true
[44:44] i can't do anything except the father
[44:46] shows me
[44:49] hallelujah amen so what is one of my
[44:51] sayings pray and ask god for revelation
[44:55] what we find though is that we get we
[44:57] get partial understanding of revelations
[44:59] i hope you understand me on this one
[45:01] like when austin when he told that
[45:03] testimony when he prayed for that what's
[45:04] her name karen
[45:06] kathy kathy ed coven
[45:09] austin was just
[45:10] he showed a dream that she was going to
[45:12] be well well he didn't say thus saith
[45:14] the lord he just had a real burden it
[45:15] was going to be
[45:16] healed so he had a partial understanding
[45:20] right
[45:21] but you can go out and say thus say the
[45:22] lord is going to be healed because
[45:24] you're not a prophet
[45:26] so that's what i'm saying in most of our
[45:28] cases
[45:29] we've got to be careful right and most
[45:31] of us are i mean i would say all the
[45:33] time we are
[45:34] we just gotta we gotta realize i'm not
[45:36] gonna be a prophet i may not know
[45:38] exactly the perfect will of god but i
[45:39] have a strong leading i have a strong
[45:41] burden to do something and i'm doing the
[45:43] best i can
[45:45] and of course we got to be careful not
[45:46] to make ourselves profits but at the
[45:48] same time follow the leading of the lord
[45:51] and be led by god to do god's works
[45:55] like i said that who is that being
[45:57] healed i didn't have thus saith the lord
[45:58] i just i just i just saw him now he died
[46:01] but was uh he died but was brought back
[46:03] i was woke up early with there's life in
[46:05] the tongue i just said it just seems
[46:07] it's just the perfect timing of god
[46:10] but the whole time i was hoping he'd be
[46:11] doing well i didn't have a revelation
[46:14] like i knew i just asked god because i
[46:16] felt the word of god was the timing was
[46:18] right
[46:19] you know and what i wasn't a prophet but
[46:22] now i look back and say well it's a
[46:23] revelation but i was just trying to keep
[46:25] the faith i was just trying to i i'm
[46:27] just trying to believe that the best i
[46:28] can does everyone understand amen
[46:34] what i'm saying is that when we get a
[46:35] revelation since we're not prophets we
[46:36] don't say thus save the lord many times
[46:39] amen
[46:42] if we do say thou said lord then we're a
[46:43] minor prophet
[46:45] and the church said amen
[46:47] hallelujah
[46:49] that we're a minor prophet
[46:53] glory
[46:55] now program says plainly
[46:58] i shouldn't make this smaller i'm sorry
[47:00] but man you got to first find the will
[47:02] of god you got to find the will of god
[47:04] this morning as you're coming to be
[47:05] prayed for you got to find the will of
[47:06] god whether it's god's will to heal you
[47:07] or not the first thing is to find out
[47:09] what god's will is and then if you
[47:11] really have received the seed in your
[47:13] heart then you can be persistent there's
[47:14] nothing going to move you yes sir find
[47:16] the will of god i'm not going to read
[47:17] all that because you understand
[47:21] then brother graham said he says if you
[47:23] want to be healed he said check your
[47:24] motive and objective there has to be a
[47:26] real objective to be in the will of god
[47:28] if you want to be well what do you want
[47:30] to be well for see if you want to be
[47:32] healed what's the reason you want to be
[47:33] healed what are you telling god what do
[47:35] you want to do with your life when you
[47:37] get healed see there's got to be you've
[47:39] got to have a motive and objective and
[47:41] they have to be right according to the
[47:42] will of god then
[47:44] then when the faith is revealed to you
[47:46] and by a sovereign grace places that
[47:47] faith in there then it's over see
[47:51] okay so now if we don't know god's will
[47:53] whether it's to heal or save or do
[47:54] something then we got to first repent of
[47:57] our sins right and then ask god and make
[47:59] sure our motive is right
[48:01] like i always pray this god i don't care
[48:03] who you save i just want to win souls
[48:06] and they don't have to come to my church
[48:09] [Music]
[48:11] then my motive is right because it's not
[48:12] about building up my church or our
[48:14] church
[48:16] it's just that they get saved and they
[48:17] know jesus amen that's the motive and
[48:20] objective now the one time i did ask for
[48:22] somebody from this church it was brother
[48:23] amen and then you come along which was a
[48:25] great blessing
[48:27] hallelujah
[48:28] i said lord i'm either going to be stop
[48:30] pastoring and this is 2014 by the ray i
[48:32] said i said lord i'm either going to
[48:34] stop pastoring or go out as evangelist
[48:36] or you're going to save somebody in my
[48:38] ministry and send them into my church
[48:40] and that was brought with your brother
[48:41] amen and sister who came in
[48:43] so that that's about that's a gideon
[48:45] vibe
[48:46] everybody with
[48:47] that's a gideon sign
[48:50] and so there's times if you ask god for
[48:51] a sign then believe the sign
[48:54] if you know it's god
[48:56] don't say thou say the lord because
[48:57] you're not a prophet
[48:58] but believe the sign with all you got if
[49:00] you ask for it and god gives you do it
[49:03] then believe it but you gotta hang on
[49:05] amen
[49:06] amen
[49:07] you gotta hang on if you really believe
[49:09] it's god's word
[49:12] that was in the summer so let's say june
[49:14] june july august september it was
[49:16] november 2014 brother amen and
[49:17] sisterhood said we're making your church
[49:19] our home church
[49:20] so i had to wait five months brothers
[49:22] that ain't very long actually that's a
[49:23] really short time
[49:25] i made a vow i said lord i'm i'm leaving
[49:27] pastor if you don't send somebody in
[49:29] here
[49:31] amen
[49:32] see my motive and objective was i just
[49:34] want to preach i just want to do what
[49:36] god wants me to do you want me to be a
[49:37] pastor or manchester and so i asked god
[49:40] for a sign god gave me the sign so i
[49:42] stand here because god answered my
[49:43] prayer just like a real man or a
[49:45] daughter of god someone that believes
[49:47] god's word we just want to know god's
[49:49] will and then we can walk in it amen
[49:52] then i can preach to one two three four
[49:53] five ten people just as hard as i
[49:55] preached to a hundred people amen last
[49:57] weekend
[49:58] because it don't matter i know the will
[49:59] of god it doesn't care nothing else
[50:01] matters god has answered my prayer he's
[50:03] giving me the word he's giving me the
[50:05] revelation and now i've got to do my
[50:07] part carry out the revelation amen amen
[50:10] feed these souls that god sent to us
[50:13] feed these wonderful souls that god said
[50:14] to us hallelujah amen
[50:21] brother the god that saved your soul can
[50:23] you heal your body it's just the same
[50:25] reveal to you he's your healer as he was
[50:27] your savior but it's got to be revealed
[50:29] first that's the difference
[50:31] you have to have something to base your
[50:32] faith on
[50:35] see revelation first revelation first
[50:38] all right i'm gonna have to i got way
[50:39] too many quotes
[50:41] uh for this night i would say i mean for
[50:43] some night that might be good
[50:45] now i want to say this here here's where
[50:46] brother amy and i were talking and this
[50:48] is where we all have cases where we
[50:50] don't know because we're not profits
[50:52] we don't know sometimes god's will about
[50:55] some of our requests like our lost loved
[50:57] ones are they going to be saved
[50:59] god can't force them to be saved they've
[51:00] got to choose by his free will by their
[51:02] free will
[51:03] right
[51:05] so brother man tells us if you don't
[51:07] know it's best to hope and then trust
[51:09] god
[51:11] hope
[51:12] and trust god
[51:16] what do the three hebrew children say
[51:19] our god is able to deliver us but if not
[51:21] we will not serve your gods amen
[51:26] amen
[51:27] they walked into a burning flame of fire
[51:30] they didn't know it was god's will to
[51:31] save them it's true
[51:34] that sounds so encouraging to us because
[51:36] we don't know how the squeeze is going
[51:37] to play out right
[51:38] there the
[51:40] the rhetoric from the government is
[51:41] getting more aggressive see canada not
[51:42] taking away guns
[51:43] right when's that going to come to the
[51:44] u.s yeah
[51:46] it might it might not but it might
[51:49] they're trying to
[51:51] they're trying to uh disarm the people
[51:53] so they can do a purge that's what
[51:55] that's what that's what that's what the
[51:56] squeeze is eventually is going to turn
[51:58] into a purge if you don't take the mark
[52:00] of the beast they're going to purge the
[52:01] world the world of those people that
[52:02] turn on the mark of the beast sure which
[52:04] will be foolish virgin by god's grace
[52:07] because the true bride will be out of
[52:08] here amen right
[52:10] but if not see that's how it is we don't
[52:13] know exactly how the squeeze gonna play
[52:14] out
[52:16] we don't know how god's going to deliver
[52:17] us we don't know how it's going to go
[52:19] but one thing for sure we will not serve
[52:21] the roman catholic church we will not
[52:23] serve the world hollywood we will not
[52:25] serve them we'll serve jesus christ amen
[52:28] hallelujah and i just believe if god
[52:30] delivered them god will deliver us amen
[52:34] i don't know i just believe i'm hoping
[52:36] for it
[52:40] it's better to trust in men i'm sorry
[52:42] trust in the lord than to put confidence
[52:43] in man
[52:45] blessed is the man that trusts in the
[52:46] lord and whose hope
[52:48] the lord is see the lord is your hope
[52:50] jesus is your hope right
[52:52] he's your living hope hallelujah
[52:57] now if god reveals the word to you
[53:00] or gives you some type of like austin a
[53:02] dream
[53:03] or like me wow i woke up at 4 30 with
[53:06] just that scripture on my mind three
[53:07] scriptures but speak the word
[53:09] then you gotta hang on to that with all
[53:11] your heart
[53:12] act light it's gonna come to pass and
[53:14] the church said amen that's what the
[53:16] whole sermon i was listening to part of
[53:18] it today works his faith expressed
[53:20] that's what that whole sermon is about
[53:22] if you have faith
[53:24] in god's word then your works will show
[53:26] it
[53:28] if you believe god's going to save your
[53:30] mind if i believe god's going to save my
[53:31] mind then we've got to act like it
[53:34] amen
[53:36] because that's faith that's a revelation
[53:39] working out through your life
[53:43] now any promise you're seeking i know we
[53:45] know some of our situations some of the
[53:47] things you're praying for you've let me
[53:48] know
[53:50] if you don't know god's will you should
[53:51] still hope for what you want
[53:53] make sure your motive and objective is
[53:55] right and then act like god's going to
[53:57] answer it
[54:00] that's going to be my closing
[54:03] but i'm not closing right now
[54:06] i got 13 minutes on my 45 minutes so
[54:09] i've already preached 30 minutes hard to
[54:10] believe that but
[54:13] see once you get that then you got to
[54:15] act like it's going to happen that may
[54:17] be a long time you might get tested a
[54:19] little on the way and you might stumble
[54:21] and fall but get encouraged again
[54:22] because that's what happened to abraham
[54:24] amen
[54:25] that's what happened to your dad abraham
[54:27] and the church said amen that was that's
[54:29] what happened to the father of faith
[54:32] but the bible says he's staggered not so
[54:34] through the blood through the power of
[54:36] the blood covenant the blood doesn't
[54:37] recourse your mistakes the blood doesn't
[54:39] remember your shortcomings the blood
[54:41] doesn't remember your failure the blood
[54:43] forgives all that jesus looks at you
[54:45] through his own blood amen
[54:47] and he sees perfection he sees a
[54:49] finished product he sees a real son or
[54:51] daughter of god with a white washed
[54:53] garment on amen amen
[54:56] you are not clothed in your
[54:57] righteousness you're clothed in jesus
[55:00] righteousness amen
[55:01] hallelujah
[55:03] that's what makes you holy is because
[55:05] the holy spirit's anointing you amen
[55:08] that's your righteousness is the holy
[55:10] spirit upon you now it's hard to see
[55:12] some smiles in some amen amen
[55:15] hallelujah amen that's your
[55:17] righteousness
[55:18] amen the righteousness of the saints the
[55:20] bible says amen
[55:24] there's lots of examples
[55:25] of people who got revelations and then
[55:27] had to act upon it abel mary moses david
[55:30] john the baptist
[55:32] and that man uh from africa he bought
[55:36] his baby shoes even before his feet were
[55:39] healed
[55:43] hallelujah so he had faith he knew
[55:45] what's gonna happen said the feet are
[55:46] gonna be healed she went out and bought
[55:48] shoes before they got healed
[55:50] that's real faith
[55:52] he's acting upon the revelation that he
[55:54] was given
[55:56] sure
[55:58] okay then you express or act like you
[56:00] received it with your works yeah i kind
[56:01] of
[56:02] yeah he says if we're afraid to act on
[56:04] what we believe then we do not believe
[56:06] it
[56:07] right now that doesn't mean just one
[56:09] staggering moment of i'm i'm doubting
[56:12] i'm struggling that's not what it means
[56:14] it means if we just keep uh uh keep
[56:16] disbelieving or keep doubting for long
[56:18] long stretches of time
[56:20] church what i've found it just takes one
[56:23] good service and i can get my faith
[56:24] right back to where i needed school
[56:26] or one good prayer meeting yeah
[56:28] a one good sermon or one good song and
[56:30] just take glory it takes one minute one
[56:33] moment in the presence of god five
[56:35] minutes of the presence of jesus christ
[56:37] can change everything
[56:39] hallelujah
[56:44] you know i ought to be more encouraged
[56:46] than ever if my mother-in-law who used
[56:47] to fight against me for 20 years can now
[56:49] sit through me preaching for five or six
[56:51] hours i ought to be really encouraged
[56:54] hallelujah
[56:56] sure from closing calling us colt and
[56:58] all these things to now coming and
[56:59] crying and enjoying the word of god i
[57:02] got so much out of that and she said
[57:03] thanks for your prayers and all that
[57:05] gave me a hug and everything
[57:07] we ought to be really encouraged
[57:09] mountains are moving rocks are moving
[57:12] god is moving god is faithful god is
[57:14] true
[57:17] blessed the lord
[57:20] our works express what faith we have
[57:24] but if we're afraid to act on what we
[57:25] believe then we do not believe it see
[57:27] you've got to believe it
[57:31] all right
[57:33] okay i'm going to get back to tonight
[57:34] here okay
[57:37] i'm already at 35 minutes okay
[57:41] now there's kind of two approaches
[57:42] church
[57:44] to divine healing uh sorry to receiving
[57:46] any promise of god there's kind of two
[57:47] approaches
[57:51] now brother branham told us his approach
[57:54] he says the promises are to everyone
[57:57] yet he knew that wasn't right and i'm
[57:58] going to show you the quote so i'm not
[57:59] making that up
[58:00] i would never want to make anything up
[58:04] that was his approach the promises are
[58:05] for
[58:06] everyone okay
[58:10] now the other approach is the one i've
[58:12] learned through brother graham's sermons
[58:15] okay
[58:17] so i felt like he hid it numerous all
[58:19] about i just showed you some of those
[58:20] perseverant quotes and then the church
[58:21] age book he puts them all through here
[58:23] and i feel like this is
[58:24] i think this is the mature approach but
[58:26] i could be wrong on that that's just my
[58:27] thought
[58:29] but my my
[58:30] my approach is that promises are to
[58:32] those whom god ordains in his perfect
[58:35] will
[58:36] and that's a lot
[58:38] but this is based upon what the bible
[58:40] said about how jesus operated his gifts
[58:47] god's promises are not for everyone as
[58:49] far as i can understand
[58:51] but they're to those that god ordains in
[58:54] this perfect will
[58:56] now here's the quote let's get down here
[58:59] he says we believe the word of god every
[59:01] promise that he made is true that's
[59:02] right it's about
[59:04] anybody who will accept it and now
[59:05] there's some who try to accept it and
[59:07] cannot there's others who can accept it
[59:09] and some get it without half trying now
[59:11] that's a whole other sermon
[59:14] some people can get divine healing or
[59:16] miracles and they hardly try at all
[59:18] that's true
[59:22] right
[59:23] let me say like this you didn't fast for
[59:25] it no
[59:27] you didn't pray for it really hard
[59:30] right hey but i prayed for austin to get
[59:33] that out of debt i didn't pray that hard
[59:35] it was one little prayer we might have
[59:36] did two little prayers brother you know
[59:38] you and i
[59:41] it's all right it's true
[59:43] some of them god
[59:45] just answers without much effort
[59:47] right on the human side
[59:50] now that we have to preach the gospel
[59:52] that healing is to all yet we know it's
[59:56] not
[59:57] so beloved tell us this
[59:58] right his approach was healing is for
[1:00:02] everybody but yet he knew it wasn't
[1:00:08] isn't that something
[1:00:11] it is to all if they can receive it but
[1:00:13] we know that they all could not receive
[1:00:15] it that's a very wise statement
[1:00:17] amen right we know just like just like
[1:00:19] salvation the bible said god wouldn't
[1:00:21] all men be saved god wants salvation to
[1:00:24] everybody
[1:00:25] but he knows that everybody will receive
[1:00:26] it right
[1:00:29] okay
[1:00:32] now the reason i would take a different
[1:00:33] approach is because i'm not preaching to
[1:00:35] sinners all the time i get the same
[1:00:37] wonderful people almost every week
[1:00:40] brother brad would go to special
[1:00:41] meetings there'd be sinners in there i
[1:00:43] mean they would have 10 20 people get
[1:00:45] saved all these services we'd i mean we
[1:00:47] hardly have it
[1:00:49] get people safe
[1:00:50] it's just different different ministries
[1:00:53] get a divine healing ministry i've got a
[1:00:54] pastor ministry so if i'm going to be
[1:00:57] preaching the same people every day or
[1:00:59] every service
[1:01:00] i can move beyond this is for everybody
[1:01:02] to
[1:01:04] god is trying to do his perfect will in
[1:01:06] your life and you need to see god's
[1:01:07] perfect will for your life
[1:01:10] i don't have to be general i can be very
[1:01:12] specific
[1:01:13] because you hear me week after week
[1:01:15] after month after year thank god you
[1:01:17] come back thank god
[1:01:19] hallelujah without you we would we would
[1:01:21] not have a church
[1:01:23] hallelujah remember brother said the
[1:01:25] laity are just as important as the
[1:01:26] preachers
[1:01:27] right
[1:01:28] it's satan who tries to conquer the
[1:01:30] laity
[1:01:31] nickoladens and take the holiness out of
[1:01:33] the people you're just as holy as me
[1:01:35] hallelujah because we're holding by the
[1:01:37] blood amen
[1:01:39] you have just as many gifts as i do
[1:01:41] because the the gifts are in the body of
[1:01:43] jesus christ so let's all be used by the
[1:01:45] glory of god amen
[1:01:47] let's come here anointed let's come here
[1:01:49] with confidence let's put our faith
[1:01:51] together let's believe god's word amen
[1:01:53] amen hallelujah
[1:01:55] your prayers are just as important but
[1:01:57] also when we prayed and elena's mom come
[1:01:59] back who prayed harder was it sister
[1:02:01] naomi or me who was it
[1:02:06] when lindy had that issue there
[1:02:08] uh and remember i had a mind battle who
[1:02:10] was it that brought you out i prayed
[1:02:11] hard i've heard but who got you
[1:02:13] deliverance sister now
[1:02:16] you understand
[1:02:17] that sister lina when your sister needed
[1:02:19] help it was your night prayer
[1:02:21] right
[1:02:23] who'd god use well it was her enough we
[1:02:25] put our faith together it's very similar
[1:02:27] there's different gifts and we all have
[1:02:29] to be
[1:02:30] somebody said this we all got to be
[1:02:31] available to be used by god amen we have
[1:02:34] to be surrendered and willing and if
[1:02:36] you're called upon to pray hallelujah
[1:02:39] are you if you're not pray amen amen
[1:02:41] hallelujah
[1:02:43] or like naomi did go up to the person if
[1:02:45] you've got a burden and they're on your
[1:02:46] heart even the service is closed you go
[1:02:48] talk to them sure
[1:02:50] if god is leading you to do that that's
[1:02:52] your gift operating sure
[1:02:55] hallelujah
[1:02:56] right
[1:02:59] but eventually i just want to be as
[1:03:00] honest as i can be i preach it like this
[1:03:02] for everybody but it's not we'll see
[1:03:03] then
[1:03:04] i feel like i can learn from that i can
[1:03:06] i can say it's not for everybody i can
[1:03:08] say
[1:03:09] find god's will for your life
[1:03:10] amen i can use
[1:03:12] jeremiah 29 and say seek god with all
[1:03:15] your heart soul mind and strength and
[1:03:16] then you'll find him.
[1:03:20] amen
[1:03:22] does everyone understand amen
[1:03:25] we're thinking real deep tonight
[1:03:30] on those things
[1:03:32] there's two approaches so i don't take
[1:03:34] that first approach
[1:03:35] i don't say they're for everybody
[1:03:37] because i we know not everybody's gonna
[1:03:38] be healed not recently gonna be saved
[1:03:44] i i approach it
[1:03:46] god is going to ordain the perfect will
[1:03:48] of god for your life and let me say it
[1:03:49] like this you can have the permissible
[1:03:51] of god but you really don't want it
[1:03:53] right
[1:03:56] god could give you the permissive will
[1:03:57] but you really don't want that that's
[1:03:59] why i say
[1:04:00] ask for the perfect will of god
[1:04:02] make yourself neutral
[1:04:06] and let god ordain what happens in your
[1:04:08] life
[1:04:13] hallelujah amen
[1:04:16] that's why i take this out here's why i
[1:04:17] take the second the second approach the
[1:04:19] first approach and brother graham
[1:04:21] actually says is i heard it today works
[1:04:22] as faith express he said we see a lot of
[1:04:24] disappointments in divine healing
[1:04:27] he said people get emotional and they
[1:04:29] think that emotion is god telling them
[1:04:32] they're going to be healed and he said
[1:04:32] they get disappointed
[1:04:34] they go off and they're still sick
[1:04:53] but i just i feel like
[1:04:55] if i preach it like everybody's healing
[1:04:57] for everybody's salvation for everybody
[1:04:59] then there could become disappointments
[1:05:01] if the promises i promise them don't
[1:05:03] come to pass
[1:05:06] right
[1:05:09] what if i told all of you yes it's god's
[1:05:11] will to do this yes it's god well what
[1:05:13] if i don't know what if i'm wrong right
[1:05:16] then you get disappointed in me and i
[1:05:18] let you down
[1:05:19] and you think god lets you down but
[1:05:20] really god didn't let you down i just
[1:05:22] let you down
[1:05:23] are you with me true the rap says that
[1:05:26] there's disappointments in divine
[1:05:27] healing
[1:05:29] if we don't find god's will first right
[1:05:34] and then of course the second reason i
[1:05:35] go i don't know what this is for
[1:05:36] everybody is because what i see jesus
[1:05:38] say
[1:05:40] so you see so see first there's harder
[1:05:42] disappointments you could get mad at god
[1:05:44] someone could get mad at god since he
[1:05:45] didn't keep his promise but we know god
[1:05:47] does
[1:05:50] maybe it wasn't his ordained or perfect
[1:05:52] will and yet you'll see other people
[1:05:54] they got the promise but i didn't get it
[1:05:56] so i'm mad at god i've had people tell
[1:05:58] me that they're they hate god they're
[1:05:59] angry god sure they they didn't get
[1:06:00] married when they wanted to they want to
[1:06:02] get married at a younger age and so they
[1:06:04] said i hate god i'm mad at god because
[1:06:05] of that
[1:06:06] now where is in the bible does it say
[1:06:08] you got to be married by 20 or 18 or 22.
[1:06:10] you don't say that in the bible
[1:06:12] but that evil spirit has found that
[1:06:14] person for many years i've always known
[1:06:15] something wrong with that person
[1:06:17] they're a woman and they said i wish i
[1:06:18] was a preacher that was the first that
[1:06:20] was a big problem
[1:06:23] and i still never repented of that one
[1:06:25] even though i told them to told her to
[1:06:26] repent of that
[1:06:27] that's fine that's between them right
[1:06:29] it's between her and god right but see
[1:06:33] if we preach it like it's for everybody
[1:06:35] then people will be disappointed well
[1:06:36] your brother brother you said you told
[1:06:38] me the lord heard your prayer you said
[1:06:42] no i said find god's will first
[1:06:45] that's what i said that's what that's
[1:06:47] what we all want to say
[1:06:49] let's find god's will first because then
[1:06:51] when we got god's will we know what's
[1:06:52] going to happen praise god
[1:06:55] now i'd give you numbers like i believe
[1:06:57] god will heal you 99 of the time or
[1:07:00] ninety-eight percent of the time
[1:07:01] whatever to say in other words the
[1:07:02] majority of the time god's gonna heal
[1:07:04] you especially while you're young right
[1:07:08] but god doesn't heal every single time
[1:07:11] like in the case of elisha he died of a
[1:07:14] disease
[1:07:15] in case of paul's eyes he said three
[1:07:18] times
[1:07:19] deliver me and god didn't heal from that
[1:07:21] at that time
[1:07:22] we don't know when he did it when or if
[1:07:24] he did get healed of that we don't know
[1:07:29] now the other thing is if we say it's
[1:07:30] for everybody you could condemn yourself
[1:07:32] or a preacher or friend or live under
[1:07:35] guilt because you or others could not
[1:07:37] build up enough faith so you feel
[1:07:39] disappointed well i'm not a good
[1:07:40] christian well
[1:07:41] but brother adam says you can't receive
[1:07:42] anything unless god gives it to you
[1:07:45] it's a gift
[1:07:46] faith is a gift
[1:07:48] you're saved by grace through faith it
[1:07:50] is the gift of god not of works that's
[1:07:52] that ain't your most amen
[1:07:54] in other words god has a plan for your
[1:07:56] life and if he wants to do a miracle
[1:07:57] through healing he'll make sure you have
[1:07:59] that anointing at that time amen
[1:08:02] how do you praise god
[1:08:05] you want to do god's perfect will just
[1:08:07] remain humble just remain neutral obey
[1:08:09] his voice all the time then god will
[1:08:11] anoint you at the right time in the
[1:08:12] right season
[1:08:17] so see i feel like it's best to
[1:08:18] emphasize each individual seek god's
[1:08:21] will for themselves
[1:08:22] sure that's why i don't say it's for
[1:08:24] everybody
[1:08:27] that's why when you hear me pray now or
[1:08:28] i've been praying for years out if it's
[1:08:30] your will god may be according to your
[1:08:31] will
[1:08:34] right because it's got to be god's will
[1:08:37] three times jesus said i can do nothing
[1:08:40] very very i say to you the son could do
[1:08:42] nothing of himself but what he sees the
[1:08:43] father do he had to see a vision first
[1:08:46] john 5 30 i can of my own self do what
[1:08:49] not nothing then jesus says without me
[1:08:51] you can do
[1:08:52] nothing
[1:08:54] hallelujah
[1:08:56] jesus could do nothing without the
[1:08:57] father and we can do nothing without him
[1:08:59] praise god
[1:09:02] jesus says i do nothing of myself
[1:09:08] so if he couldn't do anything of himself
[1:09:10] we can't do anything of ourselves
[1:09:12] we gotta wait for his power right we
[1:09:14] gotta wait for his anointing and the
[1:09:15] church said
[1:09:16] what was it that happened on that night
[1:09:18] we prayed for your mom or pray for your
[1:09:19] sister that was god's anointing come
[1:09:21] down
[1:09:23] that wasn't us it wasn't our power
[1:09:25] we just got the channel god wanted to
[1:09:27] move through us so god moved
[1:09:31] all glory to god
[1:09:32] and then god will not share that glory
[1:09:34] with me or austin or hua or lena or
[1:09:37] naomi god will not share his glory with
[1:09:39] anybody amen hallelujah so we just
[1:09:42] rejoiced i was there when god did it
[1:09:45] it wasn't me but god is flowing through
[1:09:47] me praise god it wasn't us it was god's
[1:09:49] wrong flowing throat we were blessed
[1:09:51] just to be there when god moved amen
[1:09:56] we were blessed just to see god answer
[1:09:58] our prayer
[1:10:00] no great ones among us oh you're the
[1:10:01] you're the greatest
[1:10:03] you're the greatest wife there ever was
[1:10:05] oh you're the greatest song special
[1:10:06] person there ever was
[1:10:08] you're the greatest brother in christ
[1:10:09] there ever was nonsense
[1:10:11] nonsense oh you're the greatest
[1:10:13] preachers of all time nonsense
[1:10:15] hallelujah
[1:10:17] it is all god's grace it is all god's
[1:10:19] mercy we're just there when it happens
[1:10:21] amen amen
[1:10:23] he said we're just like microphones
[1:10:27] the voice ain't even us it's just
[1:10:29] passing through us amen
[1:10:31] we're just the glove
[1:10:33] we're not blood has no power so we have
[1:10:35] no power it's just god picking us up and
[1:10:38] using us praise god
[1:10:40] he's got to be surrendered to his time
[1:10:42] in season
[1:10:46] hallelujah like i told you that preacher
[1:10:48] who went to the church and said god's
[1:10:50] going to heal the pastor's wife she died
[1:10:54] right so that was not god
[1:10:56] that's an example where you say
[1:10:58] something without having a revelation
[1:11:02] in other words that man as gifted as he
[1:11:03] was has tremendous gifts he's probably
[1:11:05] born again he's probably got a big
[1:11:06] complex of pride
[1:11:09] so many powerful testimonies but that
[1:11:11] man failed to seek god's will first and
[1:11:13] what happened it caused a great big
[1:11:15] letdown
[1:11:18] and i found out even that the mother who
[1:11:20] died her son had had a
[1:11:23] a kind of
[1:11:24] strange thing happened he was preaching
[1:11:26] and then while he was preaching his ipad
[1:11:28] just started preaching brother branham
[1:11:29] and i just went right along with the
[1:11:30] sermon he thought that would be a
