################################################################################
TIMESTAMPED TRANSCRIPT
[49:09] supposed to do so we got a daily feed on
[49:12] it
[49:12] and not just feed on it but then go do
[49:14] something about it praise god
[49:16] and jesus said that is my meat when i
[49:18] get up in the morning and i'm hungry
[49:19] my meat is to do god's will amen amen
[49:23] see in other words it's a spiritual diet
[49:26] to do the will of god you've got to
[49:28] die your diet has to be the word of god
[49:30] and then you really read the word we
[49:32] hear the word we hear it preach
[49:33] and then we got to go act upon it i
[49:36] remember our facebook post a few years
[49:38] ago i don't know if case remembers this
[49:39] on a wednesday night i preached on the
[49:41] morning routine and getting up early and
[49:42] seeking god
[49:43] and in case you the next morning i put
[49:46] on facebook
[49:47] uh she said daddy i'm getting up early
[49:49] i'm going to read my bible first
[49:50] remember that
[49:52] i put on facebook i said that is doing
[49:54] the will of god right there
[49:56] hearing it on wednesday night and doing
[49:58] it thursday morning
[49:59] amen that's god's will
[50:02] that's when you know god's word is your
[50:04] meat because you act upon it you do it
[50:07] praise god
[50:09] that's right i
[50:13] and to finish his work i like that
[50:15] finished oh he got something to do amen
[50:18] we're at the very end of god finishing
[50:20] the word praise god
[50:22] we're at the very end otherwise we're
[50:24] the last
[50:25] harvesters amen we're the last ones that
[50:28] are out here we get to be the last ones
[50:31] to finish it up and say there's nothing
[50:32] left it's time to go enjoy the harvest
[50:34] amen
[50:35] amen oh the last one's the finish
[50:39] god's work in the gentile dispensation
[50:43] now in the book i just go through these
[50:45] obvious these
[50:47] are all called the will of god
[50:49] sanctification
[50:50] is the will of god we're not going to
[50:52] read all these because you know keeping
[50:54] your body sexually pure
[50:56] so from fornication homosexuality or
[50:59] adultery
[51:00] finding a home church listening to male
[51:02] preachers only
[51:04] living preachers only and increasing
[51:07] your attendance to church more
[51:09] that's the will of god right that's what
[51:12] hebrews 10 says
[51:13] giving your tithes and offerings that's
[51:15] the will of god
[51:16] abstaining from substance abuse like
[51:19] tobacco alcohol marijuana
[51:22] uh keeping wicked lustful movies and
[51:24] shows away from your eyes
[51:27] being adorned in modest clothing the
[51:29] correct hair length for familiarity
[51:31] water batches of feet washing communion
[51:33] continual prayers
[51:35] giving thanks church if you haven't
[51:37] thank god all week then
[51:38] not tonight tonight to do it praise god
[51:41] that's the will of god
[51:43] instead in everything give thanks this
[51:45] is the will of god in christ jesus
[51:47] amen i like when the atmosphere changes
[51:49] amen i might be tired
[51:51] before the service but when we get in
[51:53] service it's time to do the will of god
[51:55] amen
[51:56] it's god's will to praise him and to
[51:58] pray and pass and give homes to the poor
[52:01] and work it's god's will to work
[52:04] support your family that's god's will
[52:07] obey the government unless they
[52:09] contradict god's commands and worship in
[52:11] spirit and truth that's god's will
[52:13] so this is where people backside they'll
[52:15] come to church and they don't worship in
[52:16] the holy spirit
[52:17] they're already disobeying god's will
[52:19] they're backsliding and then we see it
[52:20] later and
[52:21] you know they stopped paying ties and
[52:22] they stopped coming to church and they
[52:24] go off in some tangent or sin or
[52:26] something like that see it's god's will
[52:29] they instantly have broken the will of
[52:32] god they're disobeying god's will
[52:34] but if you love god these things are
[52:36] easy amen
[52:39] i don't know because it's all about love
[52:42] amen
[52:44] praise god those are just what are those
[52:46] three four five
[52:47] six seven eight nine ten eleven so those
[52:50] are thirteen
[52:50] simple clear-cut will of god
[52:54] now how many people keep those in the
[52:56] churches very few
[52:58] let's be the some of those few let's be
[53:00] the little flock jesus is going to give
[53:02] the kingdom to
[53:03] amen praise god you can clearly know
[53:06] right away i'm out of god's will
[53:08] if i'm doing this if i'm treating my
[53:09] body like that if i'm doing this if i'm
[53:11] not seeking more of god
[53:12] if i'm not worshiping the right way
[53:13] that's why worship is so important
[53:15] praise god
[53:16] with brother amen and malachi with it
[53:18] it's so important that we enjoy that
[53:19] and and do it in truth praise god
[53:22] because if not we've broken god's will
[53:26] and that something's going to happen
[53:27] unless we repent
[53:31] remember all this was prophesied to come
[53:33] elijah restore all things
[53:35] jesus remains in heaven to the
[53:36] restitution of all things elijah would
[53:38] come
[53:39] before the great and dreadful day lord
[53:40] turn the hearts of the children
[53:42] back to the apostolic fathers and god
[53:45] orchestrated all these mysteries to be
[53:47] finished in his lifetime
[53:49] so he could lead you to the revealed
[53:51] word for this day
[53:52] i bought a dictionary of the pentecostal
[53:54] dictionary i've been reading through
[53:56] that and it's awesome to see
[53:58] uh the world world war ii killed the
[54:00] revival of christianity
[54:03] and so after world war ii ended in 1945
[54:05] what happened in 1946
[54:07] god called william branham to a
[54:08] worldwide campaign healing ministry
[54:11] and the book says it the book says he
[54:13] got off on his doctrine you know
[54:15] the surface scene was wrong and all
[54:16] these things but everybody acknowledges
[54:18] william branham started
[54:20] the post world war ii revival and it
[54:23] said it's reached or
[54:24] today its effects still touch every
[54:27] denomination in every church
[54:28] in usa it says main street usa
[54:32] so brother brother went first billy
[54:34] graham didn't get popular until 49.
[54:37] i'm sorry oral roberts was 47. so
[54:39] brother ram46
[54:40] or robertson but rams called the the
[54:42] first the greatest giant of that age
[54:44] he's called a giant in that book
[54:46] yet he was a man five six right i missed
[54:50] him but he was he was a giant in christ
[54:55] he had the floor of god and he had the
[54:57] sword of the king that he lived by
[54:59] praise god he lived by that sword that's
[55:02] what we needed to
[55:03] live by the sword of god's word he was
[55:06] small
[55:06] stature but a giant of faith hallelujah
[55:10] amen so he goes first brother amen
[55:12] there's an article that says in that
[55:14] dictionary
[55:15] in 1950 a thousand preachers gathered i
[55:19] forget where the city
[55:20] a thousand preachers gathered in 1950
[55:23] and the whole event was to honor brother
[55:25] branham
[55:25] for brother brahm inspired a thousand
[55:27] preachers
[55:28] that was in 1950 and that was right
[55:31] after the pillar of fire picture can you
[55:34] imagine a thousand people
[55:35] gathering to honor you
[55:38] maybe it's your funeral but in your
[55:42] lifetime
[55:43] he's been on the field four years church
[55:45] he imagined
[55:46] preaching four years and a thousand
[55:48] people come now not the worst
[55:49] but just to say thank you for showing us
[55:51] that divine healing is possible
[55:54] i don't know yet praise god oh my this
[55:57] is all
[55:58] done to show the last signs of the
[56:01] gentile
[56:02] church with thus saying the lord amen to
[56:05] restore the hearts of the tutor
[56:07] back to the pentecostal fathers oh i'm
[56:10] so glad i can see it
[56:12] i never would have caught it by reading
[56:13] the dictionary i needed god to send my
[56:15] brother simon to
[56:16] make me listen to that sermon praise god
[56:19] oh
[56:20] thank you lord praise god billy graham
[56:22] got popular in 1949 look it up
[56:25] he started a sixth a sixth night revival
[56:28] in new york city
[56:29] and it went nine weeks he preached for
[56:32] nine weeks straight
[56:34] every night i've only done i think three
[56:36] is the most i've ever preached three
[56:37] days in a row
[56:39] of course he don't preach as hard we do
[56:42] we're sweating and screaming and
[56:44] shouting and spitting everywhere
[56:46] i can't hear my voice anymore
[56:50] different kind of preaching he's just
[56:53] trying to get them to the holy arabic to
[56:54] the salvation we're trying to get to the
[56:56] holy ghost
[56:58] it's a whole different thing we're
[56:59] trying to get him all the way to caden
[57:00] he's just trying to get him out of egypt
[57:02] but that skyrocketed him in the national
[57:04] eye history says
[57:08] now what's interesting too they had that
[57:09] meeting by the amen in 1915 to honor him
[57:12] in 1951 god healed that congressman
[57:15] upshur i thought was so awesome god gave
[57:18] him a vindication right from the white
[57:20] house
[57:20] well around the white house he wasn't
[57:23] the president
[57:24] but no man around the the capital could
[57:27] say
[57:28] oh god doesn't heal god raised up a man
[57:30] in a wheelchair amen
[57:32] amen through this prophet hallelujah
[57:34] amen
[57:35] and then they say well in the 60s he
[57:38] started
[57:38] forcing everybody to get out of that
[57:40] trinitarian baptism and
[57:42] uh said there was a sir see the serpent
[57:44] and they they misinterpreted the
[57:46] dictionary
[57:47] oh if only they look in this dictionary
[57:49] praise god
[57:50] right and it is scriptural it is the
[57:52] bible truth amen
[57:54] they think he went down yeah he went
[57:56] down in popularity
[57:57] but he came up and trained as a giant in
[58:00] faith amen
[58:01] hallelujah well i've just been so
[58:03] encouraged by reading the history the
[58:05] more you read
[58:05] the more you realize we got the truth
[58:07] saints we are
[58:09] in the truth of god's word amen there's
[58:11] no doubt about it
[58:13] and then you see billy graham and his
[58:14] wife they're all painted face like
[58:15] jezebel someone got skirts on some got
[58:17] pants up
[58:18] they're nice people somebody married
[58:19] some one of his daughters been married
[58:20] three or four times
[58:22] is on i think the fourth marriage trying
[58:24] to preach
[58:25] and write books now see they're fine
[58:28] people
[58:29] nice people nice people but that's not a
[58:32] life
[58:32] that's dedicated to all the will of god
[58:35] because the known will of god tells you
[58:37] the known will of god tells you not to
[58:39] do those things praise god
[58:44] ah thank the lord but see what is the
[58:47] church they fail
[58:48] many of these fail in first peter 4 2
[58:51] they are not established in the present
[58:53] truth
[58:55] that's i like jason demar's ministry
[58:57] name present truth ministries
[58:59] we must be established in the present
[59:02] truth
[59:03] it's the church is not the truth ever
[59:04] changed but the amount of truth
[59:06] available changed do you remember the
[59:09] church but ransom the key started
[59:11] of the bible is that god never changes
[59:14] nor do his ways
[59:17] but by the way i'm saying but do you
[59:18] remember god never said the church
[59:20] wouldn't change
[59:21] i don't remember that but
[59:24] i said god will never change he said
[59:26] what the church will
[59:28] see each age they lost a little bit of
[59:30] god's word
[59:31] till the fourth age you just had little
[59:33] groups you know on the
[59:34] outward parts of europe that were hiding
[59:37] out in monasteries or having holy ghost
[59:39] revivals and little churches
[59:41] way far away from rome and italy uh
[59:44] until god raised up a martin luther god
[59:46] rose up martin luther right out of the
[59:48] catholic system
[59:48] and condemned them everything it was
[59:50] amen amen
[59:52] if he called somebody right out of the
[59:53] midst of that and he didn't have all the
[59:55] truth but he had enough to start a
[59:57] reformation praise god
[59:59] oh man and so there wasn't as much
[1:00:02] revelation
[1:00:03] until god gave more with wesley and then
[1:00:05] god gave more to zeus the street
[1:00:07] and then god gave the full council with
[1:00:10] his prophet
[1:00:11] that's right church the present truth
[1:00:13] did you have it up there
[1:00:15] uh if you could please first peter 4 2
[1:00:18] for valentine
[1:00:22] that he should no longer live the rest
[1:00:24] of his time in the wilderness
[1:00:26] one hold on the rest of time is flush to
[1:00:28] the lust tonight but to the will of god
[1:00:30] okay
[1:00:30] well anyways that's a scripture where we
[1:00:32] must live
[1:00:33] oh yeah i'm way ahead of myself second
[1:00:36] peter 1 12
[1:00:37] but just yeah go to second peter 1 12
[1:00:40] but note there church
[1:00:41] you lived according to the will of the
[1:00:43] flesh before but now as a christian
[1:00:45] we have to live god's pleasure we have
[1:00:48] to live
[1:00:49] god's desire but what does god desire of
[1:00:52] me at this point in my life
[1:00:53] that's what we got to know we got to
[1:00:55] know that
[1:00:57] look at this one wherefore i will not be
[1:01:00] negligent to put you always in
[1:01:01] remembrance of these things
[1:01:02] though you know them and be established
[1:01:05] in the present truth he was saying
[1:01:07] there's a truth that's present that they
[1:01:09] had to receive in that day
[1:01:11] and so it is in every day you have to
[1:01:12] receive the truth that's available
[1:01:14] in that day praise god
[1:01:19] now no longer live the flesh but to the
[1:01:22] will of god
[1:01:26] now we need a hungry heart like dave you
[1:01:28] know what david said
[1:01:30] david had the word but you know what
[1:01:31] david said in psalms 143 10
[1:01:33] he said teach me to do thy will
[1:01:36] that's what we need that's what i need
[1:01:40] i need i need to have a humble heart and
[1:01:42] say god teach me to do your will
[1:01:45] because there's times i don't do your
[1:01:47] pleasure i do my pleasure
[1:01:49] instead of your pleasure but david
[1:01:52] said teach me to do thy will for thou
[1:01:54] art my god in other words
[1:01:55] don't let me be god you'll be let let me
[1:01:58] acknowledge you're my god
[1:02:00] that means i worship the god of this
[1:02:02] world satan
[1:02:03] let me worship you because you're the
[1:02:05] one who made this world
[1:02:07] amen but i gotta be taught how many are
[1:02:09] you learning tonight
[1:02:10] amen are we learning tonight or tonight
[1:02:12] at night off if you don't learn anything
[1:02:14] is it night off i don't think so i think
[1:02:17] tonight's a good night we can learn
[1:02:19] see teach me here's a man that slew
[1:02:21] giants within
[1:02:23] he defeated kingdoms constantly i'm
[1:02:26] reading through i'm at the end of the
[1:02:27] first saturday right up
[1:02:28] you slew everybody fight and destroy
[1:02:32] take back ziklag and just defeat
[1:02:33] everybody everybody fell
[1:02:35] but he's praying god teach me to do your
[1:02:38] will
[1:02:39] that's a humble that's a man after god's
[1:02:41] own heart
[1:02:43] not my god thy spirit is good lead me
[1:02:45] into land
[1:02:46] it's a land it's a promised land
[1:02:49] it's a spiritual land amen when we obey
[1:02:53] god and do his will
[1:02:54] it's a land it's a new uh it's a new
[1:02:57] experience i'll say like that
[1:03:00] it's a new life oh thank you jesus
[1:03:05] remember ephesians 5 17 be not unwise
[1:03:09] but understand what the will of god is
[1:03:11] now that's a good prayer church
[1:03:13] teach me to do your will and help me to
[1:03:15] understand your will
[1:03:17] oh god give us humble hearts like that
[1:03:19] we come to church and say god
[1:03:21] teach me and also help me understand it
[1:03:25] help me to understand why would you want
[1:03:26] me to do this why would i choose this or
[1:03:28] why would i sacrifice this and do this
[1:03:30] lord teach me
[1:03:31] and also help me to understand your will
[1:03:36] understanding what the will of the lord
[1:03:38] is
[1:03:39] james 1 5 if any of you lack wisdom let
[1:03:41] him ask god
[1:03:42] that give it to all men liberally and
[1:03:44] upbringeth not and it shall be given to
[1:03:46] them
[1:03:47] i was wondering for years but amen why
[1:03:49] do we have such a small church then god
[1:03:50] sent brother ray
[1:03:52] what i just had to ask right just had to
[1:03:54] ask
[1:03:55] and say lord what what is why is your
[1:03:57] what's your will about this why
[1:03:59] why how come it's so hard or how come
[1:04:01] it's there's
[1:04:02] things i thought would happen that
[1:04:03] haven't happened and god is faithful
[1:04:06] if you ask and wait upon the lord god
[1:04:08] will answer your prayer amen
[1:04:10] hallelujah patience is the key attribute
[1:04:14] hebrews 10 35-38 said cast not away
[1:04:17] therefore your confidence amen let's be
[1:04:19] confident in god
[1:04:20] which has great recompense of reward for
[1:04:23] you have need of patience that after
[1:04:25] you've done the will of god
[1:04:27] you might receive the promise amen amen
[1:04:31] for yet a little while and he that shall
[1:04:33] come will come
[1:04:34] and will not care not terry
[1:04:38] when's the rapture going gonna come for
[1:04:39] just a little while
[1:04:41] so the word says yes right that's what
[1:04:44] the word says a little while and he'll
[1:04:46] come
[1:04:48] now the just shall live by faith amen
[1:04:51] but if any man draw back my soul shall
[1:04:54] have no pleasure in him
[1:04:56] see he has pleasure and those who wait
[1:04:58] for him
[1:04:59] and those who can be patient praise god
[1:05:02] and know
[1:05:02] that he's coming in a little while
[1:05:04] praise god
[1:05:07] amen let me close with a few more
[1:05:09] thoughts
[1:05:10] now in the book i show how the statue of
[1:05:12] perfect man connects to the known will
[1:05:14] of god
[1:05:14] god shows you the steps to become like
[1:05:16] christ it's known
[1:05:18] it's not a mystery how you get the holy
[1:05:19] ghost it's known each attribute each
[1:05:22] anointing is known right just like
[1:05:25] israel could know all the way from egypt
[1:05:27] they could know all the towns
[1:05:28] they could know all the deserts they
[1:05:30] passed through until they got to the
[1:05:32] promised land
[1:05:34] you can know it and paul said god has
[1:05:37] already made known unto us
[1:05:39] the mystery of his will
[1:05:43] oh hallelujah thank the lord
[1:05:50] all right i got a little bit of time
[1:05:51] left here let me see yeah let me just
[1:05:53] try to get through this section here
[1:05:55] so there's two principles that govern
[1:05:57] god's
[1:05:58] progressive will for man
[1:06:02] okay there's two things that uh
[1:06:05] govern it okay
[1:06:09] because after you're saved after you got
[1:06:10] the holy ghost because i said how many
[1:06:12] got the holy ghost most hands would go
[1:06:13] up right
[1:06:14] but after you get the holy ghost you
[1:06:16] still wonder what does god want me to do
[1:06:20] so there's two things that uh have to be
[1:06:23] made known after that
[1:06:26] all right his future plans are called
[1:06:30] the progressive will of god we would
[1:06:31] call it that
[1:06:32] the plans are already known to god but
[1:06:35] they're unknown to you and i
[1:06:37] he reveals his future desires as you
[1:06:39] seek his guidance
[1:06:41] traveling on this earthly pilgrimage
[1:06:45] so here's the two principles that will
[1:06:46] govern god's future will
[1:06:48] the first one is that his will will
[1:06:51] align perfectly with his known will in
[1:06:54] the bible
[1:06:56] praise god so anything god asks you to
[1:06:59] do if it's his perfect progressive will
[1:07:01] it'll line up exactly with the word of
[1:07:03] god
[1:07:04] and second it will happen in his
[1:07:07] ordained
[1:07:08] time in season hallelujah
[1:07:13] put up hebrews 11 8 uh if you could
[1:07:15] occasionally please
[1:07:16] abraham is the example abraham was
[1:07:18] constantly seeking the progressive will
[1:07:20] of god
[1:07:22] god said god called to abraham and the
[1:07:25] bible said
[1:07:26] he was called into a place which he
[1:07:28] should have to receive for an
[1:07:29] inheritance
[1:07:30] he obeyed and he went there not knowing
[1:07:33] where
[1:07:33] he went so abraham just acted on the
[1:07:37] word of god
[1:07:38] praise god a lot of us maybe don't know
[1:07:40] where our life is going
[1:07:42] right we might not know exactly where
[1:07:44] we're going give me
[1:07:45] five minutes here that's 40 minutes
[1:07:47] already
[1:07:49] a lot of us don't know what the future
[1:07:50] holds right
[1:07:53] a lot of us don't know like what's going
[1:07:54] to happen with our families what's going
[1:07:56] to happen
[1:07:56] with our jobs there's a lot of
[1:07:58] uncertainty right
[1:08:00] what's going to happen with the church
[1:08:02] or god going to send me to another
[1:08:04] church
[1:08:05] like a lot of us don't know there's
[1:08:07] uncertainty
[1:08:08] but we have to go by what god has made
[1:08:10] known to us
[1:08:12] and act upon it just like abraham
[1:08:15] we've got to obey what god has already
[1:08:18] made known to us
[1:08:21] and abraham was content the bible said
[1:08:23] each day he just waited for the next
[1:08:25] voice from god
[1:08:27] he just kept waiting he's the father of
[1:08:29] what faith
[1:08:31] see faith will grab ahold and obey what
[1:08:33] you know i know god wants me to do this
[1:08:36] i'll do it i'll act upon it i don't know
[1:08:38] everything but i'll act upon what god
[1:08:40] told me to do
[1:08:41] i'll obey and i'll walk by faith by
[1:08:44] sight
[1:08:45] praise god that's what we need today
[1:08:48] people that
[1:08:49] walk by faith and not by sight
[1:08:54] praise god he was content
[1:08:57] he was waiting for the next revelation
[1:08:59] see he went from city to city
[1:09:01] we go from faith to faith we go
[1:09:04] from glory to glory amen now we might go
[1:09:08] city of the city sometimes right
[1:09:10] but he went from city to city and he was
[1:09:13] going
[1:09:13] fake the faith so we do the same thing
[1:09:18] now here's some good examples god's will
[1:09:21] will always agree
[1:09:23] with his written word like when satan
[1:09:24] tempted christ and he tried to take him
[1:09:27] immediately rule over the nations don't
[1:09:29] wait take it now
[1:09:32] see the same the same impatience we
[1:09:34] talked about
[1:09:35] don't wait jesus take rule now you just
[1:09:38] got to bow down
[1:09:39] and worship me see but jesus triumph
[1:09:43] right he didn't have to do america he
[1:09:45] just obeyed the known will of god amen
[1:09:51] known will of god said never worship
[1:09:52] anybody but god well that's
[1:09:54] that should be pretty easy right
[1:09:57] so jesus kept that first principle it
[1:10:00] always will align with god's perfect
[1:10:02] will
[1:10:04] his progressive will made known it will
[1:10:07] always line up
[1:10:08] with the written word of god
[1:10:12] seems pretty easy how many would say
[1:10:13] amen seems pretty easy
[1:10:16] david tried to bring the ark back right
[1:10:18] but failed
[1:10:19] because he disobeyed one word it
[1:10:21] couldn't be on a cart it had to be on
[1:10:23] the shoulder brother ram said i heard
[1:10:24] him say it this week
[1:10:25] he said it was right above the left
[1:10:26] shoulder right above the heart
[1:10:28] the words got to be carried above the
[1:10:30] heart of a living man
[1:10:32] right
[1:10:35] you i'm sorry uza died god smote him
[1:10:39] three months later david fully obeys
[1:10:42] and he worships god the same way but
[1:10:45] this time they get blessings from it
[1:10:47] everybody gets blessings because david
[1:10:49] lined up everything with the known will
[1:10:51] of god
[1:10:52] amen praise god daniel 9 verses 1 and 2.
[1:10:56] daniel saying god show me your
[1:10:59] progressive will for israel
[1:11:01] how long is israel going to be out of
[1:11:02] the promised land how did he know
[1:11:04] he read the bible said in verse 2 he
[1:11:07] knew
[1:11:08] that the 70-year exile was about to come
[1:11:10] up because he read jeremiah's books
[1:11:13] amen he just put his he just put his
[1:11:15] eyes on this book
[1:11:17] and this book revealed god's future
[1:11:19] plans for israel
[1:11:20] he just had to keep reading church let's
[1:11:23] keep reading praise god
[1:11:24] there's so much there's so much bible we
[1:11:26] haven't really studied over right
[1:11:29] how many old testament texts are there
[1:11:30] where we haven't read over them
[1:11:32] but some of them may unlock blessings
[1:11:35] for us praise god
[1:11:36] some of them may reveal god's future
[1:11:39] will for our lives praise god
[1:11:41] like that one brother samuel brown has
[1:11:43] shared with me in genesis 12
[1:11:45] the bible said abraham god said i'm
[1:11:47] going to bless you
[1:11:48] and you're going to be a blessing to
[1:11:49] others and the revelation from that
[1:11:52] samuel told me he said wherever your
[1:11:53] home church is he said you'll be a
[1:11:55] blessing to other people
[1:11:57] and people will bless you i know that's
[1:11:59] beautiful
[1:12:00] that's a beautiful revelation brother
[1:12:01] may have never said that but it's in the
[1:12:04] bible praise god
[1:12:05] and you can see how that's a revelation
[1:12:08] that opened up further
[1:12:09] well i see my i see people being blessed
[1:12:11] by me and i'm being blessed by other
[1:12:12] people praise god
[1:12:14] just like abraham whoever blesses you
[1:12:16] will be blessed
[1:12:19] see the known will of god
[1:12:24] who will always the progressive will of
[1:12:25] god what he's going to have you to do
[1:12:27] will always line up
[1:12:28] with the previous known will of god
[1:12:31] remember i mentioned hananiah and
[1:12:33] jeremiah on sunday
[1:12:35] and i said two years jeremiah
[1:12:38] said us uh 70 years
[1:12:41] and the reason he knew jeremiah knew
[1:12:44] that because elijah had already i'm
[1:12:45] sorry ezekiel had already said
[1:12:47] all those years i'm sorry there's my
[1:12:50] time all right let me close
[1:12:53] in other words church no matter how
[1:12:54] strong you feel about a decision
[1:12:56] we must first see if it lines up with
[1:12:59] god's will
[1:13:00] and the example i use lord willing in
[1:13:02] the book like a woman cutting her hair
[1:13:04] well i'll give my hair to a cancer
[1:13:06] patient
[1:13:06] that breaks the known will of god and so
[1:13:09] i put the book
[1:13:10] lay hands on the person with cancer
[1:13:12] right
[1:13:13] don't break the word obey the word
[1:13:16] anoint the person with oil
[1:13:17] pray for them maybe god will do a great
[1:13:20] miracle praise god
[1:13:22] but it doesn't do us any good to break
[1:13:24] the known will of god
[1:13:26] when we're trying to find the
[1:13:27] progressive will of god in other words
[1:13:29] the future will of god
[1:13:30] it does it's no good to break the word
[1:13:31] of god i've seen it in many cases i
[1:13:34] can't remember that i can't remember the
[1:13:35] exact examples but i've seen women with
[1:13:37] long hair
[1:13:38] cut their hair and they become an awful
[1:13:42] uh aggressive arrogant person
[1:13:45] domineering dominate that's the word
[1:13:48] i've
[1:13:48] i can't remember i was going to think of
[1:13:50] some examples but i've seen them have
[1:13:52] long hair
[1:13:53] cut their hair and it's like they're
[1:13:54] like the big boss now because they cut
[1:13:56] their hair
[1:13:57] you can see the effects of it church
[1:13:59] because it breaks the
[1:14:00] known will of god god has a desire it's
[1:14:03] the best design
[1:14:04] let's stay with god's design amen
[1:14:08] very simple a man that's tempted to
[1:14:11] commit adultery
[1:14:12] or a man that's not married uh to commit
[1:14:15] fornication you know that's not the will
[1:14:17] that's not that goes against
[1:14:18] the known will of god god's not gonna
[1:14:20] lead you to that
[1:14:21] uh deuteronomy 13. keep it up here real
[1:14:25] [Music]
[1:14:26] quick
[1:14:28] a good one deuteronomy 13 1-3
[1:14:34] if there arise among you a prophet or a
[1:14:36] dreamer of dreams
[1:14:37] and giveth me a sign or a wonder and the
[1:14:39] sign or the wonder come to pass
[1:14:41] wherefore he spake unto thee saying let
[1:14:43] us go
[1:14:43] after other gods which thou has not
[1:14:45] known and let us serve them
[1:14:47] thou shalt not hearken unto the words of
[1:14:49] that prophet or that dreamer of dreams
[1:14:51] for the lord your god prove with you to
[1:14:54] know whether you will love the lord your
[1:14:56] god with all your heart and with
[1:14:58] all your soul praise god
[1:15:02] see church do not follow
[1:15:06] anything that's outside the word no
[1:15:07] matter what sign or wonder
[1:15:09] because it's a test of your love for god
[1:15:13] god's testing us some people have
[1:15:16] miracles and their churches
[1:15:18] they got a better church in us or maybe
[1:15:20] that maybe there's something about that
[1:15:21] we'll just sit around and watch and see
[1:15:23] where they're pointing brother says
[1:15:25] right you saw the silence remember he
[1:15:27] said always listen for the voice of the
[1:15:29] sign
[1:15:30] after you see a sign what is it going to
[1:15:32] say afterwards
[1:15:34] like i'll give you example
[1:15:35] jeffersonville they had actually a man
[1:15:36] rise from the dead in their church a few
[1:15:38] years ago
[1:15:38] but what has the voice said afterwards
[1:15:42] they said the wrong thing it's not
[1:15:44] saying the right thing
[1:15:46] this week i've debated somebody who goes
[1:15:47] to that church uh
[1:15:49] i haven't heard back from the pastor
[1:15:50] either but he
[1:15:52] he he was saying every word is not saved
[1:15:55] the lord
[1:15:56] he said billy paul is joseph that was
[1:15:58] thus saith the lord
[1:16:00] and then it was changed to joseph like
[1:16:02] thus say the lord can change
[1:16:03] it can't he said i should have had thus
[1:16:06] saith the lord
[1:16:07] uh the white horse rider was the holy
[1:16:09] spirit but man said and then not three
[1:16:10] years later he said it's the
[1:16:12] uh the antichrist i said how can that be
[1:16:15] thus saith the lord
[1:16:16] he said there both us save the lord he
[1:16:18] said that's getting close to blasphemy
[1:16:20] right there
[1:16:21] but look what i'm saying church no
[1:16:23] matter if they have someone rise from
[1:16:24] the dead i mean they have miracles
[1:16:26] no doubt uh you know clapping and
[1:16:29] worshiping you get the anointing right
[1:16:30] but watch the voice that follows the
[1:16:33] sign praise god
[1:16:35] and look at this example they tell you
[1:16:37] to go do something you know is outside
[1:16:39] the word of god
[1:16:40] and god said i'm testing you i want to
[1:16:42] see if you love the word
[1:16:44] more than you love a movement praise god
[1:16:47] do you love the word
[1:16:48] more than you love popularity you have
[1:16:50] the word more than you love money
[1:16:51] you know the word more than anything
[1:16:53] let's love god's word amen
[1:16:56] verse four sorry yes
[1:16:59] first let me finish verse three to know
[1:17:01] whether you love the lord your god with
[1:17:02] all your heart with all your soul
[1:17:03] for ye shall walk after the lord your
[1:17:06] god and fear him and keep his commands
[1:17:08] and obey his voice
[1:17:09] and he shall serve him and cleave unto
[1:17:11] him
[1:17:12] and that prophet or that dreamer of
[1:17:14] dreams which will be shall be put to
[1:17:15] death
[1:17:16] because he has spoken to you to turn o
[1:17:17] you away from the lord your god
[1:17:20] anything that takes away your worship
[1:17:22] from jesus christ
[1:17:25] is turning you away from true worship
[1:17:28] which brought you out of the land of
[1:17:29] egypt and redeemed you out of the house
[1:17:31] of bondage
[1:17:32] to thrust thee out of the way which the
[1:17:34] lord thy god commanded thee to walk
[1:17:36] so shalt thou put that evil
[1:17:39] out of the midst of thee look at verse 6
[1:17:42] and thy brother
[1:17:49] [Music]
[1:17:57] the bible says in verse 8 do not conceal
[1:17:59] him but surely he put him to death
[1:18:02] verse 10 says because he has sought to
[1:18:04] thrust thee away
[1:18:05] from the lord thy god so god says
[1:18:08] whether they have a sign or wonder
[1:18:09] whether they just
[1:18:11] nobody secretly know let's go up and
[1:18:13] drive this he said
[1:18:15] get that person away from you
[1:18:19] flee from the devil right resist the
[1:18:20] devil he'll flee from you and cleave
[1:18:22] unto god
[1:18:23] let's stand to our feet praise
[1:18:27] musicians if you like to come
[1:18:41] praise the lord
[1:18:46] hey what a blessing to know the will of
[1:18:52] god
[1:18:54] god's desires god's pleasure are we
[1:18:57] doing god's desires
[1:18:59] are we doing god's pleasures let's bow
[1:19:01] our heads as we
[1:19:02] meditate upon the lord
[1:19:07] jesus's meat every day his meat was to
[1:19:10] do the will
[1:19:12] of him that sent him
[1:19:17] heavenly father lord we love you today
[1:19:19] [Music]
[1:19:20] and lord we know you're proving each
[1:19:22] heart whether the heart will love you
[1:19:24] back
[1:19:25] your love is proven your love is
[1:19:27] faithful your love is sure o god your
[1:19:30] love is eternal god
[1:19:32] your love is strong
[1:19:36] lord you've got to prove the love of men
[1:19:41] father we're here tonight proving our
[1:19:42] love to you
[1:19:50] lord for a moment lord we just examine
[1:19:52] our hearts are we doing lord
[1:19:55] the known will of god
[1:20:04] are we doing your pleasure
[1:20:08] are we doing your desire in our life
