################################################################################
TIMESTAMPED TRANSCRIPT
[59:05] down fire upon them i believe it was
[59:07] james and john
[59:08] shall we call down fire upon him from
[59:10] heaven as as elijah did
[59:14] and christ was the one that was being
[59:15] persecuted and rejected and he turned
[59:17] and looked at them and said
[59:19] you don't know what spirit you are
[59:22] those two men trying to stand for the
[59:24] word
[59:25] didn't realize they had become anointed
[59:28] by a devil
[59:31] you see how this thing operates without
[59:33] the holy ghost saints wing we ain't got
[59:35] no chance
[59:36] if god don't come and help us we don't
[59:38] know we can't we can't help ourselves
[59:40] keep ourselves we'll be
[59:42] all messed up it's only by the grace of
[59:45] god
[59:46] as me and brother jesse was
[59:48] fellowshipping on last night we touched
[59:50] upon that one part where
[59:52] peter just you're just trying to be over
[59:54] help because he loved christ but he was
[59:56] in a carnal frame of mind
[59:58] that was controlled in many ways by
[1:00:00] satan
[1:00:01] here he is telling the lord lord you
[1:00:03] don't have to go up
[1:00:04] and die like that and all these things
[1:00:06] happen to you and whatever no
[1:00:08] lord forbid from that to happen to you
[1:00:10] and jesus turned around because he was
[1:00:12] god he realized that
[1:00:14] voice something ain't right
[1:00:17] and he looked at peter he said get thee
[1:00:19] behind me satan
[1:00:22] but when you read peter's words none of
[1:00:24] us would have ever detected that that
[1:00:26] was the devil
[1:00:28] because of what he was saying it sounded
[1:00:29] like the loving words of a friend
[1:00:32] but yet it was satan himself trying to
[1:00:35] prevent the word from coming to pass
[1:00:39] but jesus being who he is he looked
[1:00:42] ratted and called it right out
[1:00:44] get me behind me satan
[1:00:50] so a false sense of security is
[1:00:54] is to have the illusion all right so now
[1:00:57] what does illusion mean
[1:00:58] all right it's following me here i'm
[1:01:00] just trying to lay a foundation
[1:01:02] all right because these are things that
[1:01:04] we deal with in everyday life like i
[1:01:05] said
[1:01:06] we're not exempt from it an illusion is
[1:01:09] a thing
[1:01:10] that is or like or or is likely to be
[1:01:13] wrongly perceived or
[1:01:15] interpreted by the senses
[1:01:18] it's a deceptive appearance or
[1:01:20] impression
[1:01:21] a false idea or belief
[1:01:27] for satan likes to create illusions
[1:01:31] within people's spirits in their minds
[1:01:34] to cause them to feel okay with
[1:01:37] accepting something that's contrary to
[1:01:39] god's word
[1:01:41] now notice this i want to touch upon
[1:01:43] this real quickly here
[1:01:45] because this struck me as i read it
[1:01:47] saints all right
[1:01:50] we want to go to uh
[1:01:53] lord have mercy
[1:01:57] let's go to romans chapter 10 and verse
[1:02:01] 13.
[1:02:03] this is a bible truth here but i want to
[1:02:06] show you
[1:02:07] express to you how it was that the lord
[1:02:09] showed it to me on this day
[1:02:11] romans 10 starting at verse 13.
[1:02:15] or rather we're just going to read verse
[1:02:16] 13. watch what it says here now
[1:02:19] it says in verse 13 of romans 10 4
[1:02:22] whosoever shall call upon the name of
[1:02:24] the lord
[1:02:26] shall be saved can we say amen to that
[1:02:30] that's right amen amen praise the lord
[1:02:34] the bible says that whosoever call upon
[1:02:36] the name of the lord
[1:02:37] shall be saved there are many people
[1:02:39] that proclaim christianity that read
[1:02:41] that scripture and believe it as we do
[1:02:45] but it's a twist to it
[1:02:49] now let's go by the grace of god to
[1:02:52] matthew
[1:02:55] chapter 7. remember that now romans 10
[1:02:59] and 13
[1:03:00] amen those that call whosoever shall
[1:03:04] call upon the name of the lord
[1:03:05] shall shall be said can we say
[1:03:09] shell they don't say maybe willy
[1:03:14] they don't say they don't say mighty say
[1:03:16] shell
[1:03:18] that's sure but watch this
[1:03:21] matthew amen
[1:03:25] matthew chapter what did i say matthew
[1:03:28] chapter 7 i want to start at verse
[1:03:30] 15 it says beware of false prophets
[1:03:34] which come to you in sheep's clothing
[1:03:36] but intimately they are ravening wolves
[1:03:39] it says ye say i'm sorry ye shall know
[1:03:42] them by their fruits do men gather
[1:03:43] grapes of thorns or figs and thistles
[1:03:45] it says even so every good tree bringeth
[1:03:48] forth good fruit
[1:03:49] but the but a corrupt tree bringeth
[1:03:51] forth evil fruit
[1:03:52] it says a good tree cannot bring forth
[1:03:54] evil fruit neither can a corrupt tree
[1:03:56] bring forth good fruit
[1:03:58] every tree that bringeth not forth good
[1:04:00] fruit is hewn down and cast into the
[1:04:02] fire
[1:04:03] now notice in verse 20 remember now in
[1:04:05] romans 10 and 13
[1:04:07] whosoever shall call upon the name of
[1:04:09] the lord shall be saved
[1:04:12] but notice what it says in verse 20 i
[1:04:14] mean verse 21
[1:04:16] not everyone that saith unto me lord
[1:04:19] lord shall enter into the kingdom of
[1:04:21] heaven
[1:04:24] so they were calling upon the name of
[1:04:26] the lord
[1:04:34] y'all see that right jesus speaking
[1:04:37] himself
[1:04:39] the same one that spoke romans 10 13
[1:04:42] is now speaking him in matthew 7 and he
[1:04:45] said all that said unto me lord lord
[1:04:48] shall not
[1:04:52] watch this amen
[1:04:56] but he that doeth the will of my father
[1:05:00] which is in heaven watch so you have to
[1:05:03] have something something
[1:05:04] that accompanies you saying lord lord
[1:05:08] you have to have something else that
[1:05:09] accompanies your calling upon the name
[1:05:11] of the lord
[1:05:12] you just can't call upon the name of the
[1:05:14] lord and say what the bible says
[1:05:15] whosoever
[1:05:16] shall call upon the name of the lord
[1:05:17] shall be saved no sir
[1:05:20] your life got to be worthy of the gospel
[1:05:25] you have to have a life that accompanies
[1:05:27] that matches your confession
[1:05:30] if you calling him lord i mean he's your
[1:05:32] ruler that means he controls your life
[1:05:36] isn't that the right sense watch this
[1:05:39] though
[1:05:40] not everyone that said unto me lord lost
[1:05:42] an enemy to the kingdom of heaven but he
[1:05:43] do
[1:05:44] do with the will of my father which is
[1:05:46] in heaven
[1:05:47] many will say to me in that day lord
[1:05:50] lord
[1:05:51] have we not prophesied in thy name watch
[1:05:54] this
[1:05:55] i'm talking about a false sense of
[1:05:57] security
[1:06:00] look at the reasons that they begin to
[1:06:02] present forth to the lord
[1:06:07] yeah you called upon his name amen and
[1:06:10] look
[1:06:10] he anointed you he said look they said
[1:06:13] haven't we prophesied in your name
[1:06:15] he didn't deny it yes you prophesied in
[1:06:18] my name
[1:06:19] praise the lord and in thy name have
[1:06:22] cast out devils in whose name
[1:06:25] in christ's name and in thy name done
[1:06:29] many many wonderful works
[1:06:32] they were people that had testimonies
[1:06:34] people that would stand up in meetings
[1:06:36] amen
[1:06:37] and give testimony of the power of god
[1:06:40] and what he did in their lives
[1:06:44] things that people sit back and look at
[1:06:46] and say oh my praise god that's a holy
[1:06:48] man of god it might even be a sister
[1:06:50] that gets up
[1:06:51] and give a testimony of something god
[1:06:52] did amen
[1:06:54] right but look i'm talking about a false
[1:06:56] sense of security
[1:06:58] many people feel as though because god
[1:07:00] moved at a certain time in a certain way
[1:07:03] that that testifies over some sort of
[1:07:06] seal that they're okay all around to the
[1:07:10] end
[1:07:10] when they know full well their lives
[1:07:12] don't match that word
[1:07:16] lord have mercy see i told you guys
[1:07:22] i get excited but look you see you see
[1:07:24] this yes
[1:07:27] how you see they they prophesied they
[1:07:30] cast out
[1:07:31] devils many wonderful works were done
[1:07:33] operated in gifts and everything
[1:07:35] and the devil made them take that as a
[1:07:38] security
[1:07:39] and a sign that they were all right with
[1:07:41] god
[1:07:43] he said depart from me i never knew you
[1:07:47] how did they feel otherwise what made
[1:07:50] them believe otherwise
[1:07:51] it was the same tricks of the devil that
[1:07:54] he used on
[1:07:55] eve came to their minds through
[1:07:57] reasoning and twisted things up in such
[1:07:59] a way
[1:08:03] and it made them feel all right
[1:08:07] yeah i know my life ain't right here and
[1:08:09] there
[1:08:10] but look at how the lord is moving i
[1:08:12] believe i'm his child see
[1:08:16] and they and they were able to carry on
[1:08:19] in that way
[1:08:20] trusting in what
[1:08:24] trusting in how they saw the lord move
[1:08:26] in their lives
[1:08:27] but yet they didn't align themselves
[1:08:29] with the word
[1:08:34] that's what anointed ones in the end
[1:08:36] time was all about
[1:08:37] yes god being able to rain down his
[1:08:40] blessings powers and gifts and
[1:08:43] everything upon a people
[1:08:48] brother branham said those two men spoke
[1:08:50] in tongues under the same anointing
[1:08:52] that's right but then god let him take a
[1:08:56] little closer look
[1:08:58] he wanted to shake their hand and look
[1:08:59] in their eyes and talk to him a little
[1:09:01] bit
[1:09:02] and all of a sudden the holy ghost began
[1:09:04] to reveal this man is a true christian
[1:09:06] but this man right here he got two
[1:09:08] different women in his life
[1:09:11] but operating under the same power
[1:09:13] calling upon the name of the lord
[1:09:15] felt secure was in a service feeling
[1:09:19] comforted
[1:09:20] do you see the devil will always do that
[1:09:23] somehow or another he'll make you feel
[1:09:25] like you're an exception of some kind
[1:09:27] somehow like you're special or something
[1:09:29] like you ain't got to fully line up with
[1:09:31] the word
[1:09:32] you ain't got to throw it up
[1:09:36] and that way let it cause a person to
[1:09:38] let down
[1:09:39] and and feel okay with going to church
[1:09:42] operating in a gift
[1:09:43] and then going home and doing things
[1:09:45] that they know they shouldn't be doing
[1:09:47] that same god that spoke to you there
[1:09:49] warns you in your heart not to do that
[1:09:51] no more
[1:09:52] and you ignore him
[1:09:56] i don't know why i'm saying these things
[1:09:59] in this way but
[1:10:02] per adventure might be somebody you know
[1:10:05] the lord knows yes but you under you see
[1:10:09] you see what i'm saying
[1:10:10] that's how the devil operates he makes
[1:10:12] people feel okay
[1:10:14] he he lessens the he he lessens in their
[1:10:17] minds
[1:10:18] he lessens the consequence upon
[1:10:21] themselves
[1:10:23] and notice this is something also i
[1:10:25] noticed in ecclesiastes saints
[1:10:27] ecclesiastes chapter eight
[1:10:29] [Music]
[1:10:31] ecclesiastes chapter eight starting at
[1:10:33] well just one verse
[1:10:34] we're actually starting at verse eleven
[1:10:36] ecclesiastes eight in verse eleven it
[1:10:38] says
[1:10:40] how many guys say amen always up there
[1:10:42] all right praise the lord
[1:10:44] because sentence against an evil work is
[1:10:47] not
[1:10:47] executed speedily therefore the heart of
[1:10:51] the sons of men
[1:10:52] is fully set in them to do evil
[1:11:00] because when you do wrong nothing
[1:11:01] happens right away
[1:11:04] and the more look like brother branham
[1:11:06] told us god made
[1:11:08] every man with that sense within him you
[1:11:10] know right from wrong
[1:11:12] but what happens is the devil through
[1:11:14] his reasonings cause
[1:11:16] people to feel secure it in that
[1:11:19] i'm gonna say it like this in his
[1:11:21] decision because it's not theirs
[1:11:23] they yield themselves to the devil's
[1:11:25] mind and then they begin to walk
[1:11:26] according to his will
[1:11:29] right right and as they go to walk
[1:11:32] according to his will to get into it or
[1:11:34] do whatever it is that it
[1:11:35] is you got to bypass that first time i
[1:11:38] was listening to the prophet recently
[1:11:41] and he was saying how a mother might
[1:11:43] come into a child
[1:11:44] and that child might have been smoking
[1:11:47] and the mother might ask the child
[1:11:48] child have you been smoking he says now
[1:11:51] in your heart immediately that little
[1:11:54] buzzer goes over and said don't you lie
[1:11:56] little child
[1:11:59] he said but immediately the devil comes
[1:12:01] in and he begins to make that child try
[1:12:03] to cover it up to try to shun
[1:12:05] judgment for that time he don't want to
[1:12:08] get spanked or
[1:12:09] chastised or whatever the case might be
[1:12:11] so the devil leads that child
[1:12:14] to try to cover up the smell of the
[1:12:16] cigarette in their mouths
[1:12:17] and then tell the mother no i wasn't
[1:12:21] smoking mama
[1:12:22] he said the next time it's easier for
[1:12:24] that child to do it again
[1:12:27] once you bypass it that's how it
[1:12:30] operates
[1:12:31] the devil now causes you to feel secure
[1:12:34] because you did it and you were able to
[1:12:36] get away with it
[1:12:38] see anything happen and the devil can't
[1:12:41] say see you all right
[1:12:42] but didn't you enjoy that you can go and
[1:12:44] do it again
[1:12:45] and he tries to make them more deceptive
[1:12:48] with it
[1:12:49] cover up their tracks more so
[1:12:52] that's exactly what happens lord have
[1:12:55] mercy
[1:12:57] i'm gonna make a statement that's not
[1:12:58] popular but yet i
[1:13:04] there's many things that exist within
[1:13:06] the bride
[1:13:08] right that's why we ain't gone yet
[1:13:13] god's working with each one of us yes
[1:13:16] sir
[1:13:16] these besetting sins these wastes that
[1:13:19] hold us down and hold us back
[1:13:21] keeps us from thriving and really
[1:13:22] progressing and moving forward in the
[1:13:24] things of god
[1:13:26] all right but him being our father see
[1:13:28] he
[1:13:29] loves us and the devil calls is that the
[1:13:32] mesa be misinterpreted
[1:13:34] god begins to bring correctional
[1:13:36] chastise and people get upset with the
[1:13:38] word and the minister
[1:13:39] knowing full well that's in your life
[1:13:41] why are you getting upset with me i
[1:13:43] ain't the one doing the wrong
[1:13:44] i ain't know nothing about your life but
[1:13:47] the devil want to blind them to be able
[1:13:49] to recognize god in their midst
[1:13:53] cause him not to be able to see the love
[1:13:55] of god
[1:13:56] yes there's things i've had to deal with
[1:13:59] in my own home with my children as they
[1:14:01] were coming up
[1:14:03] it's one thing i tried to make sure i
[1:14:04] emphasized and i said now why do you
[1:14:06] think the lord allowed this to be found
[1:14:08] out about
[1:14:10] you realizing because he loved you it's
[1:14:13] his
[1:14:14] grace to you because he sees the enemy
[1:14:17] had a grip
[1:14:19] and he came to loose you
[1:14:23] but in that little mind it can't grab
[1:14:25] certain things at that time
[1:14:27] so they hear you but they don't hear you
[1:14:32] you understand what i'm saying but this
[1:14:35] is how the devil operates saints
[1:14:44] so when you have a false sense of
[1:14:45] security
[1:14:47] the devil creates an illusion that
[1:14:50] you're okay when you're not okay
[1:14:53] the things we just read are not saints
[1:14:55] the people we just read about that
[1:14:56] christ gave the example of in matthew 7
[1:14:59] they operated by the power of god in
[1:15:01] many different things
[1:15:03] but the devil calls them to misinterpret
[1:15:06] what was really going on
[1:15:08] because now even though they had things
[1:15:10] in their lives that wasn't right
[1:15:13] he made them feel like they were still
[1:15:15] okay
[1:15:16] god still loves you and he does
[1:15:19] but he hates the sins
[1:15:24] and the bible is true when it says that
[1:15:26] no adulterer no whoremonger and all
[1:15:28] these things you will not enter into the
[1:15:30] kingdom of heaven
[1:15:31] that's right the devil will never
[1:15:34] emphasize that he'll make it seem he'll
[1:15:36] make you not even
[1:15:38] people throw those scriptures away all
[1:15:39] day long for the sake of feeling okay
[1:15:42] and comforted and not feeling the
[1:15:44] conviction of the word
[1:15:46] anytime they hear anything that's
[1:15:48] pertaining to that when they know
[1:15:49] they're wrong in their lives they want
[1:15:51] to say you're judging me no
[1:15:52] i'm not judging you that's just a
[1:15:54] discernment of the holy ghost coming to
[1:15:56] help you in your life right now
[1:15:59] i'm not judging you but at the same time
[1:16:01] you are being judged
[1:16:05] jesus said i don't judge you he said you
[1:16:07] have one that judge you even the word
[1:16:09] that i speak unto you they shall judge
[1:16:10] you in that day
[1:16:11] that's right like we were talking about
[1:16:14] last night brother the voice of many
[1:16:15] waters what
[1:16:16] people don't realize it's christ and his
[1:16:18] bride
[1:16:20] walking around and like we were talking
[1:16:23] about brother people that that just are
[1:16:25] so
[1:16:26] normal and average and whatever people
[1:16:28] look right over the living word
[1:16:30] do you realize that's how christ was the
[1:16:33] bible says he had no beauty that we
[1:16:34] should desire him
[1:16:36] he walked past people all day long in
[1:16:38] the markets they bumped into the lord
[1:16:39] jesus christ god himself
[1:16:44] and didn't even realize it
[1:16:53] okay
[1:17:00] when you're dealing with the word trust
[1:17:03] because the bible says some trusting
[1:17:04] chariots some in horses
[1:17:07] that means that's where their confidence
[1:17:09] was the word trust means
[1:17:10] firm belief in the in the reliability
[1:17:14] truth ability or strength of someone or
[1:17:17] something
[1:17:19] the bible says some trusting horses
[1:17:22] summon chariots they relied upon it
[1:17:27] amen yes it was uh they had
[1:17:30] confidence in the ability of it
[1:17:39] so now what satan does saints
[1:17:44] as he comes and he tries to remove
[1:17:49] our confidence off of the word of god
[1:17:53] and place our confidence onto his word
[1:17:59] can we say amen to that amen he tries to
[1:18:02] remove
[1:18:03] our confidence off of the word of god
[1:18:06] and place our confidence in his word
[1:18:13] this is the reason why we have
[1:18:17] so many things that are taking place
[1:18:20] right now
[1:18:22] in regards to the falling away from the
[1:18:25] word
[1:18:26] how many realize that has to happen
[1:18:29] amen except they're coming falling away
[1:18:31] first
[1:18:33] but how does that falling away take
[1:18:35] place
[1:18:37] it's exactly what i'm talking about
[1:18:39] right now
[1:18:41] the devil comes in and he begins to
[1:18:44] reason with a person's mind
[1:18:48] and he begins to minister his gospel
[1:18:52] how many understand that yes sin begins
[1:18:55] to minister his gospel
[1:18:57] and his interpretation
[1:19:01] that he wants us to receive
[1:19:04] praise the lord amen and at the
[1:19:07] reception
[1:19:08] of that word it causes people to put
[1:19:12] down the word of god
[1:19:14] and to turn to error
[1:19:18] praise the lord all right to turn to
[1:19:20] actual error saints
[1:19:23] let me read to you this right here
[1:19:29] turn me to chronicle second chronicles
[1:19:31] chapter 26.
[1:19:37] second chronicles chapter 26 starting at
[1:19:39] verse 16.
[1:19:45] it says but when he was when he was
[1:19:48] strong talking about isaiah
[1:19:50] when he was strong his heart was lifted
[1:19:53] up in his destruct to his destruction
[1:19:55] notice that now
[1:19:58] because when you have a false sense of
[1:19:59] security
[1:20:01] there's one thing that that several
[1:20:03] things that that come along with that
[1:20:06] right and this is one of them right here
[1:20:11] in order for you to begin to walk away
[1:20:14] from the word of god or take a stand
[1:20:16] against the word of god
[1:20:18] first you have to you have to first be
[1:20:20] lifted up in your own heart
[1:20:25] now how many realize that's that's a
[1:20:27] characteristic of satan
[1:20:31] that's what happened in heaven first
[1:20:32] before all these things took place upon
[1:20:34] the earth
[1:20:36] he had a thought it dominated him
[1:20:40] it consumed him he wanted to be like god
[1:20:43] right yeah so he wasn't able to accept
[1:20:47] god's program the way that it was he
[1:20:49] wanted to be more than what he was made
[1:20:51] for
[1:20:54] isn't that something yes and one thing
[1:20:56] that happened to him
[1:20:57] in his heart he became lifted up
[1:21:00] he began to think more of himself than
[1:21:02] what he actually was
[1:21:06] now right here this happened to isaiah
[1:21:08] and the bible says it plainly
[1:21:09] it says his heart was lifted up to his
[1:21:12] destruction
[1:21:13] satan's heart was lifted up to his
[1:21:15] casting out from heaven as well his
[1:21:17] destruction is coming
[1:21:18] right but when his heart was lifted up
[1:21:20] he got cast out of heaven because god
[1:21:23] he don't play with that
[1:21:26] it goes on to say for he transgressed
[1:21:28] against the lord his god
[1:21:30] and went into the temple of the lord and
[1:21:32] to burn incense upon the altar of
[1:21:34] incense
[1:21:36] and as a writer the heart the priests
[1:21:38] went in after him and with and with him
[1:21:41] four score priests of the lord
[1:21:42] that were valiant men it says and they
[1:21:46] withstood as i
[1:21:47] the king and said unto him it
[1:21:50] appertained of not unto theesiah to burn
[1:21:53] incense unto the lord but to the priests
[1:21:55] of the sons of aaron
[1:21:57] that are consecrated to burn incense go
[1:22:00] out of the sanctuary for thou hast
[1:22:02] trespassed neither shall it be for thy
[1:22:05] honor from the lord god
[1:22:08] but notice aziah had another spirit on
[1:22:11] him
[1:22:13] there was something that happened in the
[1:22:15] unseen realm
[1:22:17] that assad didn't even he didn't even
[1:22:19] realize what was going on with him
[1:22:20] himself
[1:22:21] he didn't realize he was being anointed
[1:22:23] of a devil
[1:22:25] but now he rushes into the temple of god
[1:22:28] to try to do a service to god
[1:22:30] that wasn't ordained for him to do god
[1:22:32] already had an order that was already in
[1:22:34] place he was well acquainted with it
[1:22:38] but because he was anointed by that
[1:22:40] spirit the devil gave him a
[1:22:41] false sense of security i don't care
[1:22:45] listen you're the king you can do
[1:22:47] anything you want to do
[1:22:50] if you what what think about it what
[1:22:52] sense did it make why was he so
[1:22:54] fixed on having to go burn incense
[1:22:58] what was the big deal with that
[1:23:02] you know the devil all he wants us to do
[1:23:04] all day long is go contrary to god's
[1:23:06] word
[1:23:06] somehow nice right
[1:23:10] this was just the way in which god knew
[1:23:12] that he would fall by
[1:23:15] then it didn't make no sense king you
[1:23:17] the king what why you want to go burn
[1:23:19] incense
[1:23:21] and offer that seemingly small thing
[1:23:23] look at what happened to him
[1:23:26] praise the lord it says in verse 19
[1:23:29] then isaiah was rough
[1:23:33] and had a sensor in his hand to burn
[1:23:36] incense
[1:23:36] and while he was wroth with the priest
[1:23:39] the leprosy even rolls up in his
[1:23:41] forehead before the priest in the house
[1:23:43] of the lord
[1:23:44] from beside the incense altar you see
[1:23:48] that the devil made him feel comforted
[1:23:52] and okay made him not even think about
[1:23:56] the consequence
[1:24:02] don't let that marinate a little bit
[1:24:04] yeah
[1:24:06] the devil in his mind reasoned with him
[1:24:10] i wish the bible would have somehow let
[1:24:13] that be
[1:24:13] like written this was a conversation
[1:24:17] satan had with his eye
[1:24:19] then we would have known the faults but
[1:24:22] we can see
[1:24:23] by his actions that it had to be in this
[1:24:28] line
[1:24:30] now he's been persuaded now he's in
[1:24:33] action
[1:24:34] now he's fixed on doing what he feels to
[1:24:37] do
[1:24:38] go contrary to the word of god
[1:24:42] and stand to be argumentative with the
[1:24:44] priest
[1:24:46] the men that god ordained it had the
[1:24:48] anointing of god upon him and was
[1:24:50] standing by the spirit of the lord
[1:24:52] trying to stop him
[1:24:53] from destroying himself
[1:24:56] how many people are doing that in this
[1:24:58] hour
[1:25:00] the same spirit of god here in his bride
[1:25:03] trying to keep people from going forward
[1:25:05] any father
[1:25:06] you're going forward to your own
[1:25:08] destruction
[1:25:10] and god's ministry is healed to us by
[1:25:12] his spirit
[1:25:13] cried out and what the
[1:25:17] they're getting wrong they're getting
[1:25:19] upset as
[1:25:20] isaiah did and as soon as he got upset
[1:25:24] the bible said the leprosy began to form
[1:25:26] right there in his forehead
[1:25:34] his fall had began yes right there
[1:25:39] yes
[1:25:43] it was a trick of the devil that he fell
[1:25:45] for
[1:25:47] i don't know what his thoughts were at
[1:25:48] that time but you can only imagine
[1:25:53] from that point his decline was rapid
[1:25:56] yes
[1:25:57] he was done yeah yes
[1:26:01] see he he he he immediately was taken
[1:26:03] out
[1:26:04] physically but whenever somebody takes a
[1:26:07] stand against god in this hour against
[1:26:10] god's truth
[1:26:11] this same thing happened but in a
[1:26:13] spiritual sense
[1:26:15] yes they begin to go down
[1:26:20] they begin to die spiritually
[1:26:24] because they were fighting against the
[1:26:25] lord and his christ
[1:26:31] the grace of god trying to help trying
[1:26:34] to stop
[1:26:35] please don't do that you're going wrong
[1:26:37] you're going the wrong way
[1:26:40] that's not of me
[1:26:51] verse 20 and as a ride a chief priest
[1:26:53] and all the priests looked upon him and
[1:26:55] behold he was leperous in his forehead
[1:26:57] and they thrust him out from thence it
[1:27:00] says yea
[1:27:01] himself hasted also to go out because
[1:27:03] the lord had smitten him
[1:27:05] and isaiah the king was a leper unto the
[1:27:08] day of his death and dwelt in a
[1:27:10] several house being a leper for he was
[1:27:13] cut off from the house of the lord
[1:27:15] and jotham his son was over the king's
[1:27:18] house judging the people of the lord
[1:27:20] i mean judging the people of the land
[1:27:23] but branham says this here in a message
[1:27:26] called
[1:27:26] influence he says now we find out when
[1:27:29] you get
[1:27:30] lifted up right then you're on your road
[1:27:33] down see
[1:27:35] when you lift yourself up
[1:27:39] as we work through this particular
[1:27:41] subject that's a common thing i kept
[1:27:44] seeing
[1:27:45] is self proclamations yes
[1:27:49] i mean hope okay thessalonians chapter
[1:27:53] five
[1:27:55] starting at verse one it says but of the
[1:27:58] times and the seasons brethren you have
[1:28:01] no need that i write unto you
[1:28:03] for yourselves know perfectly that the
[1:28:05] lord that the day of the lord so cometh
[1:28:07] as a thief in the night
[1:28:09] for when they shall say
[1:28:14] notice who's saying it now
[1:28:18] it's a false sense of security for when
[1:28:20] they shall say
[1:28:22] peace and safety what made them say that
[1:28:24] the bible says it was them but it was a
[1:28:26] devil
[1:28:30] it wasn't god giving them that assurance
[1:28:32] it was a devil giving them that
[1:28:33] assurance
[1:28:34] like it gave me eve you shall not surely
[1:28:37] die
[1:28:38] it's peace and safety you can do however
[1:28:40] you want to do and whatever
[1:28:42] you want to do you can push your own
[1:28:43] agenda to whatever degree and limit
[1:28:47] all is well you're okay
[1:28:50] sudden destruction is not coming to you
[1:28:56] see you made that decision you did that
[1:28:58] and look you you're just fine
[1:29:01] listen to this now
[1:29:06] a person might make a decision that's
[1:29:09] contrary to the word
[1:29:10] and choose a lifestyle and an avenue to
[1:29:13] go by
[1:29:14] that's contrary that's wrong obviously
[1:29:18] but they can still go about their live
[1:29:20] streams and actually seemingly be
[1:29:22] blessed
[1:29:28] their job status might get better their
[1:29:30] income might get better
[1:29:32] whatever the case might be if they're a
[1:29:34] minister they might gain a large
[1:29:37] following
[1:29:39] huh and they might take that as signs of
[1:29:43] being the blessings of god
[1:29:49] it says when they shall say peace and
[1:29:51] safety then
[1:29:52] sudden destruction cometh upon them as
[1:29:55] travail upon a woman with child
[1:29:58] and they shall not escape so with a
[1:30:00] woman getting ready to have a child
[1:30:03] right unless it's a uh already scheduled
[1:30:07] c-section
[1:30:09] right nobody knows the minute the second
[1:30:12] or the hour that child is gonna actually
[1:30:14] come out
[1:30:17] i have five
[1:30:21] the doctors actually thought they knew
[1:30:22] what they were doing
[1:30:25] because of their past experience they
[1:30:28] came my wife came in
[1:30:29] oh you're okay you're not but uh so many
[1:30:32] centimeters or whatever
[1:30:34] you you know we got time you can send us
[1:30:36] home
[1:30:39] and as soon as we got home and i pulled
[1:30:41] in my driveway my wife water broke
[1:30:45] she was in the house telling me the baby
[1:30:47] was coming
[1:30:49] i said now why that doctor told us to go
[1:30:51] home
[1:30:55] he the doctor i was supposed to be able
[1:30:56] to trust in him right he's supposed to
[1:30:58] know what he doing
[1:31:00] my wife said a baby coming i said no it
[1:31:02] hang
[1:31:04] i said that's why i said no it's not
[1:31:07] they don't come with me in the house by
[1:31:08] myself
[1:31:09] we got to get to the hospital i'll be
[1:31:14] unfainted
[1:31:16] police saw i called 9-1-1 and i remember
[1:31:19] when i called 9-1-1
[1:31:21] they gonna charge me extra money so i
[1:31:24] hung the phone up
[1:31:26] i want the ambulance to come they gonna
[1:31:28] charge me more money
[1:31:31] but because i dialed 9-1-1 they traced
[1:31:33] the call and they were knocking at my
[1:31:34] door and i was trying to get my wife to
[1:31:35] the car
[1:31:36] he said somebody called 9-1-1 i said yes
[1:31:38] sir it was me my wife having a baby he
[1:31:40] said come on
[1:31:41] got in the car he counted his lights he
[1:31:43] followed him she had the baby
[1:31:44] baby 10 minutes later
[1:31:50] now that doc that i thought you knew
[1:31:51] what you was talking about man you
[1:31:53] almost put me in a bind
[1:31:58] that see that man has limitations they
[1:32:01] think they know when they don't know we
[1:32:03] are so prone and subject to error
[1:32:06] we don't know nothing the bible says
[1:32:08] that right when a person thinks they
[1:32:10] know anything they don't know nothing as
[1:32:11] they ought to as of yet
[1:32:13] that's true that's bible
[1:32:18] when they shall say peace and safety
[1:32:20] watch
[1:32:21] they just said peace and safety but the
[1:32:23] bible says sudden destruction comes
[1:32:26] right i thought it was peace and safety
[1:32:28] what gave you that illusion
[1:32:32] what made you think everything was
[1:32:34] alright and that you could say it was
[1:32:36] peace and safety
[1:32:37] that wasn't the lord's word see they
[1:32:40] didn't realize they were in danger
[1:32:44] how many understand now watch this
[1:32:47] this is what the prophet goes on to say
[1:32:49] about this
[1:32:51] and isaiah ought to have taken that heed
[1:32:55] the warning of the priest now remember
[1:32:58] we call on him
[1:32:59] or we call him watch how he says this
[1:33:01] now talking about isaiah
[1:33:03] he says remember now he says we call him
[1:33:06] today a
[1:33:07] christian that god has blessed
[1:33:10] josiah was a blessed man god blessed his
[1:33:13] kingdom he blessed all of his efforts
[1:33:15] he had a thriving kingdom under his rule
[1:33:18] he saw a hand of god in many ways
[1:33:21] satisfying and increasing him in all
[1:33:24] sorts of things
[1:33:26] but because he saw god blessing him in
[1:33:28] such a way
[1:33:29] he began to feel secure that he was all
[1:33:32] right that he was above
[1:33:34] the word of god
[1:33:37] how many people fall for that same trap
[1:33:40] just because god did so many things and
[1:33:43] you got so many tests
[1:33:44] who cares you got to go along with god
[1:33:47] all the way into the end
[1:33:49] humbly submissively
[1:33:55] when a person has a false sense of
[1:33:56] security
[1:33:58] what comes along with that also is
[1:34:02] arrogance
[1:34:04] because the devil has convinced them
[1:34:05] that you're okay and that you're
