################################################################################
TIMESTAMPED TRANSCRIPT
[55:22] sus hijos
[55:24] yo no sé en arona aunque dice poquito
[55:27] yendo al ayuno hermano daniel aguilera a
[55:31] daniel aguilera yo creo que más viaja
[55:37] pero es por el apoyo de sus hijos cada
[55:44] uno se pone a montoya es por el apoyo
[55:52] que tenemos con nuestras familias y que
[55:53] es el soporte voy a formar familias y
[55:56] últimamente ha salido mucho el emmanuel
[55:58] liceo delegado pro de liceos ganado
[56:00] cuerpo
[56:01] hermano service delante ha estado ya a
[56:03] producirse escalante es ganado yo soy
[56:05] que ejerce una ayuda también por ella
[56:07] anual de gestión es gol
[56:08] alfredo alfredo evaristo fue con
[56:12] nosotros a guadalajara a rodear estaban
[56:14] gotas de agua la jara tony domínguez y
[56:17] familia al productor ya domínguez en
[56:19] stanley él fue a guadalajara iván jugará
[56:22] con nosotros dudas y también fue chalco
[56:24] anillos según de chalco por la gracia de
[56:27] dios
[56:28] vale verdad yo nunca había viajado tanto
[56:31] haya nieve chaval showmatch este año en
[56:34] decir me tocó ir a guadalajara hay un
[56:36] seguro coro guadalajara por la gracia
[56:39] donde acompañó mi esposa de versionar la
[56:40] guasa con britney ahí me puedo cubrir un
[56:43] poquito con religión debe conformar
[56:45] sazón de cuatro leyes yo le dije a mi
[56:46] esposa que fuéramos a tomar más de
[56:48] whisky porque me regalaron una tarjeta y
[56:51] que es de gaming en el trabajo
[56:54] para work de 500 dólares ha fallado les
[56:57] dije con esto vamos a ir esa es algo
[56:59] ético que negó a lara decimos todos los
[57:02] trámites con tony domínguez
[57:03] hicimos instituto estar productor
[57:05] domínguez en estable
[57:11] y yo le dije hermano su mención a esta
[57:17] solvencia a los de phoenix de phoenix
[57:22] tenemos una deuda con usted oab de ti
[57:26] usted cada noviembre you are in november
[57:30] está en finish
[57:32] phoenix y nosotros porque no podemos
[57:34] estar en chalco el huawei kahui bien
[57:36] chalco pues uno nos cubrimos con trabajo
[57:39] trabajos avanzados of work porque no
[57:42] tenemos dinero
[57:47] pero si los dedos me tocó ir a chalco y
[57:53] chalco
[57:54] yo iba a ir con el mono montoya ausente
[57:56] como tal plan de montoya pero allá en
[57:58] guadalajara water en guadalajara le dije
[58:05] yo te ayudo así como fuimos a la capital
[58:11] de méxico en serio méxico en chalco
[58:16] alguien nos ayudó ya somos tesauro verde
[58:18] en un principio vivir con la mano
[58:20] montoya
[58:25] pero voy a viajar por méxico otro méxico
[58:29] porque hace eso
[58:32] porque por ahorrarte unos cuantos pesos
[58:35] berman interligare 4 léxico hoy le digo
[58:38] me gusta viajar por méxico entre lagoa
[58:40] el extra otro léxico entonces fui a
[58:41] méxico
[58:42] aguante méxico
[58:45] fueron como unas vacaciones cage john yo
[58:49] entiendo ya no están
[58:54] vamos a servir
[58:57] no vamos a ser nos tratan a cada uno de
[59:02] nosotros
[59:03] como no merecemos
[59:10] de un día para el otro día el museo de
[59:20] antropología historia
[59:23] para ir al centro de méxico
[59:28] yo sé que andando que hermano montoya
[59:30] montoya el trayecto dos veces no podemos
[59:35] no lo queremos dejar solo por una lesión
[59:38] pero yo fui con él hablaba muy bien pero
[59:41] fui por un ladito para la side entonces
[59:44] me tocó conocer la capital de méxico
[59:48] axel 6 algo que como mexicano
[59:50] son tiendas de méxico
[59:53] nos llena de tristeza
[59:56] assange de nostalgia hasta o sea cuando
[1:00:00] uno va y ve esas cosas tan antiguas o
[1:00:04] guardan cosas y dos outs o time since
[1:00:06] que nomás habíamos visto y leído por
[1:00:08] libros que hoy es single verbal in box
[1:00:10] pero fue como les dije este año he
[1:00:14] viajado como nunca para hablar cuando ya
[1:00:20] veníamos de perú
[1:00:22] hwang jang gon el momento ya me vio y me
[1:00:29] dijo me vienes de vuelta ese camino
[1:00:32] únicamente no le contesté arenense
[1:00:35] después ya que estamos en avión
[1:00:37] calmadito player del plane com
[1:00:40] si vuelvo al agua si bien en vídeos mis
[1:00:44] dos hijos conmigo es match sans cambian
[1:00:46] y si viene alberto y pablo conmigo
[1:00:48] alberto pablo camos ni si quisiera venir
[1:00:51] de la uat láctica entonces
[1:00:54] conocí a muchos hermanos brothers
[1:01:00] allá en perú
[1:01:04] one y claro que quisiera ir de vuelta a
[1:01:09] donde fuimos fuego lima y arequipa en
[1:01:14] lima en arequipa creo que son los
[1:01:16] lugares más bonitos de perú
[1:01:19] pero uno es hijo de la mala vida pongo
[1:01:22] en esa zona
[1:01:26] light
[1:01:28] yo quisiera ir dónde está el hermano
[1:01:30] ertzaina al acto word saint nazaire me
[1:01:32] dice y si te ocurra ese tono insua es un
[1:01:35] lugar muy frío
[1:01:37] coldplay es muy alto en place pero sí
[1:01:44] me gustaría ir a ese lugar para white
[1:01:46] lies y coser a place pero
[1:01:48] solo dios sabe las cosas carnales
[1:01:50] ausentes pero como les digo no quería
[1:01:52] platicar un poquito
[1:01:55] que no nos quedemos atrás las cumplen
[1:01:58] cuando
[1:02:01] nos dicen vamos a estar 15 10 weeks yo
[1:02:05] sé que nuestras bolsas batalla anual de
[1:02:07] aragua luego nuestros hijos tienen que
[1:02:09] ir a la escuela a saltar tegor es que
[1:02:11] hay muchas cosas many thanks
[1:02:13] pero yo nomás quería recordarles a 18 mm
[1:02:16] a new lo que hacía el hermano brand a of
[1:02:19] war a perder branding lo que decía el
[1:02:21] manu bernabé o los grapo dependen y lo
[1:02:24] que está haciendo todavía la mano
[1:02:25] montoya ahora de montajes telde yo le
[1:02:28] digo a la mano montoya achával brand
[1:02:30] montoya el que tiene que ser una persona
[1:02:32] muy especial es por eso por ser para
[1:02:35] hacer lo que hace
[1:02:36] santiago bridas porque es muy duro
[1:02:39] 20s corts
[1:02:42] yo nunca había duro tanto un avión de
[1:02:45] comair están en plan yo no sé como las
[1:02:48] de ahora no miden se dice que dios lo
[1:02:51] ayude a no de cara opción y que dios nos
[1:02:53] ayude a cada uno de los pitchers más
[1:02:55] para apoyarlo ustedes apoyen
[1:03:00] el año pasado desgracia ya para terminar
[1:03:03] fuimos a san pedro de san pedro coahuila
[1:03:08] hermano manuel de manuel yo le había
[1:03:12] prometido al hermano manuel estaba
[1:03:13] salvado manuel un día ir a visitarlo
[1:03:16] y se me presentó la oportunidad en el
[1:03:20] soft de que hicieron un viaje manuel
[1:03:22] jesús manuel puede haber y allí vélez
[1:03:27] hermano villa entre todavía entonces les
[1:03:31] dije yo también quiero ir en la que son
[1:03:32] guardados a la chica
[1:03:33] entonces fue un honor estar allá el
[1:03:35] senado la que pide a en san pedro en san
[1:03:38] pedro e ir con los hermanos en gaboto
[1:03:40] perduran pero como le digo no es viaje
[1:03:44] misionero
[1:03:45] claro missionary trip aunque si está
[1:03:47] viviendo eres depende de cómo lo vea
[1:03:49] usted tienen años pero ir a conocer
[1:03:52] gente así práctico en sí que tengo
[1:03:53] equipo la edad vale la pena cualquier
[1:03:56] sacrificio swords en y sacar files yo no
[1:03:59] les digo eso hay este año
[1:04:01] voy a decir algo que me enseñaba a leer
[1:04:09] esta vamos entendiendo trabajando es en
[1:04:12] san diego working una semana alemán
[1:04:14] el hermano la luz iba para el 57 de
[1:04:18] seven
[1:04:22] yo me quedaba en san diego agua esté en
[1:04:25] san diego y jimmy se venía
[1:04:31] entonces yo le dije a los knicks
[1:04:48] dice
[1:04:57] pero yo no había leído todo lo que yo no
[1:05:03] había leído todo
[1:05:06] recuerden que yo llegué al mensaje el
[1:05:09] 186 online sin ir y entonces yo no yo no
[1:05:14] conocí al hermano a nadie eso aníbal
[1:05:17] program haya un poquito a beats un día
[1:05:20] platiqué poquito con el gol de a poco de
[1:05:22] modo en la iglesia filmar en doctor
[1:05:24] search y fue todo hasta el programa ya
[1:05:29] platiqué poquito con él es porque otro
[1:05:30] gol cuando el partido
[1:05:32] yo sé que fue muy difícil especialmente
[1:05:35] para él manuel a
[1:05:38] bernie y para muchos hermanos en forma
[1:05:41] ni perderán pero yo todavía no quería
[1:05:43] tanto el hermano
[1:05:47] showmatch a través de los años hemos
[1:05:49] aprendido reuters line a quererlo a él
[1:05:52] que la gente y a tantos que ya partieron
[1:05:55] en dos de aste pero sí quiero decirles
[1:05:59] yo si puedo ir otra vez de fucking o
[1:06:03] bien muy bien
[1:06:06] vamos a ponernos de cristal y vamos a
[1:06:09] hablar
[1:06:12] padre celestial y realizada tú conoces
[1:06:15] todas las cosas y no hacéis yo entiendo
[1:06:18] que a veces batallamos él no era tan
[1:06:21] suisse trago pero él estuvo en la escena
[1:06:23] pero desde dónde si yo te pido que nos
[1:06:26] ayudes a cada el javi hervás te amamos y
[1:06:29] te necesitamos mis labios en un niño
[1:06:34] ayuda a nuestro pastor al pasteur a
[1:06:36] carlos de carlos manuel manuel y cada
[1:06:40] uno que les acompaña en el campeonísimo
[1:06:43] bedera que tú seas con ellos ello vive
[1:06:45] tema ayuda a los adopten ayúdanos a opas
[1:06:49] tenemos de los sprays
[1:06:53] [Música]
[1:06:55] [Aplausos]
[1:06:57] [Música]
[1:07:00] sé hacer
[1:07:04] [Música]
[1:07:25] [Aplausos]
[1:07:25] [Música]
[1:07:31] [Aplausos]
[1:07:33] [Música]
[1:07:43] [Aplausos]
[1:07:49] [Música]
[1:07:57] [Aplausos]
[1:08:08] el bono
[1:08:12] [Música]
[1:08:17] [Aplausos]
[1:08:25] e
[1:08:27] [Música]
[1:08:33] qué curioso
[1:08:40] [Música]
[1:08:46] [Aplausos]
[1:08:49] [Música]
[1:09:09] y de dónde venden
[1:09:20] [Música]
[1:09:25] [Música]
[1:09:32] muy bien
[1:09:45] [Música]
[1:09:49] [Aplausos]
[1:09:54] e
[1:09:56] [Música]
[1:10:01] si hacemos
[1:10:04] y ahora qué
[1:10:07] muy bien
[1:10:11] no está solo
[1:10:16] e
[1:10:17] [Música]
[1:10:38] chao
[1:10:41] sí
[1:10:43] [Música]
[1:10:50] pues para él
[1:10:55] [Música]
[1:11:01] [Música]
[1:11:04] yo soy
[1:11:07] y muchas
[1:11:13] para la vida
[1:11:15] [Música]
[1:11:23] [Aplausos]
[1:11:26] [Música]
[1:11:32] [Música]
[1:11:43] y más
[1:11:49] y quizás más
[1:11:54] [Música]
[1:12:06] [Música]
[1:12:16] [Aplausos]
[1:12:18] todo normal
[1:12:24] [Música]
[1:12:51] y muchos más
[1:12:54] [Aplausos]
[1:13:02] mientras
[1:13:07] efe
[1:13:11] [Música]
[1:13:14] [Aplausos]
[1:13:19] [Música]
[1:13:21] y ahora
[1:13:25] después
[1:13:27] [Música]
[1:13:31] y tanto
[1:13:42] hola
[1:13:45] después
[1:13:48] [Aplausos]
[1:13:49] [Música]
[1:13:51] sí
[1:14:05] ganó fuerza plazo en eso si cristo
[1:14:07] pueden tomar sus asientos hermanos
[1:14:15] sí
[1:14:19] sí
[1:14:21] [Música]
[1:14:26] m
[1:14:34] bien
[1:14:37] como el peor
[1:14:40] [Música]
[1:14:43] e
[1:14:44] como antes
[1:14:55] [Música]
[1:15:01] amigos
[1:15:04] no
[1:15:06] bien
[1:15:09] más
[1:15:24] hoy
[1:15:26] para comprender
[1:15:29] a veces
[1:15:33] y por aquí
[1:15:39] pero
[1:15:42] 7
[1:15:54] sí
[1:16:02] con muy fuerte
[1:16:05] pero no
[1:16:08] y por qué
[1:16:15] [Música]
[1:16:21] [Música]
[1:16:31] d
[1:16:33] a
[1:16:35] [Música]
[1:16:39] como no le damos un fuerte aplauso los
[1:16:41] consejos de manufactura de strike geimer
[1:16:44] él merece toda honra y gloria make it on
[1:16:46] one world one and glory
[1:16:49] bueno estamos listos es triste
[1:16:52] despedirnos exacto this mes pero llegó
[1:16:55] el momento ven vuelta de más que tiene
[1:16:58] todo un tiempo de bringas a time
[1:17:01] a nombre de nuestro pastor el hermano
[1:17:04] doctor ernesto montoya y el tabernáculo
[1:17:06] el faro les agradecemos por su presencia
[1:17:09] y siempre serán bienvenidos a la casa de
[1:17:12] dios cuando edward pasiones montoya de
[1:17:15] fin clave externa con un arcén que
[1:17:17] ninguna mujer presente en las elecciones
[1:17:19] porque me deja solos todos es tan
[1:17:22] cordial cordialmente invitados a nuestro
[1:17:25] próximo servicio que se llevará a cabo
[1:17:27] jueves 7 de noviembre del 2019 a las 7
[1:17:31] 30pm las puertas abren a las 7 el lunes
[1:17:34] con varias conexiones a subir disco min
[1:17:37] 39 mercedes benz 35 cementerio donde
[1:17:40] será el tiempo también pedimos que
[1:17:43] mantengan a nuestro pastor y a los
[1:17:45] hermanos que le acompañan en sus
[1:17:47] oraciones diosas y equipar pasión poder
[1:17:51] estar en camino breyers vamos a inclinar
[1:17:53] nuestros rostros hermanos exponer
[1:17:55] preparación traeré oración y ser
[1:17:57] despedidos rey en 'business' padre
[1:17:59] celestial señor agradecemos por todo lo
[1:18:02] que tú haces padre
[1:18:05] de su padre por mantenernos aún aquí en
[1:18:08] esta instancia padre tenti fairlawn
[1:18:11] stepehen de shenzhen padre de la salud
[1:18:13] padre franz schubert y todo lo que tú
[1:18:16] nos das padre en todo ese amor que tú
[1:18:19] tienes hacia nosotros padre además te
[1:18:23] agradecemos por todo y te pedimos que
[1:18:27] seas con nuestro pastor padre estar allí
[1:18:30] donde él esté padre jon weber quien en
[1:18:32] este instante padre en esgrima mentales
[1:18:35] más fuerzas padres demuestren y a los
[1:18:37] que le acompañan también padres han sido
[1:18:39] será campeón aquellos que ellos puedan
[1:18:42] hacer el trabajo que necesitan de hacer
[1:18:44] padre que tú tienes que ello que tú les
[1:18:49] has dado padre así ve con ellos padre
[1:18:54] vive con cada uno de nosotros padre
[1:18:57] vamos a estar saliendo de este edificio
[1:19:00] para billy beane sperling pero sabemos
[1:19:02] que tú siempre vas con nosotros padre
[1:19:04] paulino de jovovich viguetas y
[1:19:05] mantenernos
[1:19:08] con todo bien
[1:19:11] durante esta semana para brad whitford
[1:19:14] para poder regresar el jueves padre
[1:19:17] y recibir un poco más de ti padre memory
[1:19:22] father te agradecemos por todo padre te
[1:19:26] agradezco en el precioso nombre de
[1:19:30] nuestro señor jesucristo
[1:19:31] [Música]
[1:19:42] [Aplausos]
[1:19:45] 9
[1:19:53] [Música]
[1:19:58] i
[1:20:02] sí
[1:20:07] echa
[1:20:11] bien
[1:20:14] no no
[1:20:18] bebé
[1:20:20] 3a
[1:20:24] no no
[1:20:28] pero no
[1:20:31] yo
[1:20:32] m
[1:20:35] dónde
[1:20:37] y tú
[1:20:38] bien
[1:20:43] tales
[1:20:47] [Música]
[1:20:48] para que venga con
[1:20:54] me vale
[1:20:59] para mí
[1:21:05] [Aplausos]
[1:21:09] a
[1:21:12] bien bien
[1:21:15] [Aplausos]
[1:21:16] m
[1:21:17] [Aplausos]
[1:21:19] [Música]
[1:21:28] [Música]
