################################################################################
TIMESTAMPED TRANSCRIPT
[57:18] plan no puede fallar del plan canal geo
[57:20] y como dijo el hermano marc y si usted
[57:22] está en el plan de dios
[57:24] si usted dios depositó esa simiente
[57:26] dentro de usted
[57:28] déjeme decirle una cosa
[57:31] no puede fallar a su plan
[57:32] no importa dónde se encuentre
[57:36] siempre usted va a caer en el plan
[57:39] perfecto
[57:41] a veces usted camina por una de una
[57:44] manera cierta manera
[57:45] y usted piensa que es el plan de dios
[57:48] las cosas cambian
[57:50] todo cambia y a veces te dice que quizás
[57:53] yo no estoy en el plan de dios pero de
[57:56] repente pasa una cosa y usted sabe que
[57:58] todo está marcando para bien bastante
[58:00] seguido porque la biblia dice que todo
[58:02] obra para bien
[58:04] que son llamados hijos de dios
[58:07] no importa a veces como usted donde esté
[58:09] en qué posición esté
[58:11] cómo se siente usted
[58:13] fue depositada esa simiente dentro de
[58:16] ustedes si vos facebook tarde o temprano
[58:18] usted va a caer en el plan persona
[58:21] eso no importa cómo se sienta la persona
[58:24] no importa hasta que hasta qué
[58:26] profundidad llegado
[58:27] no importa que su uso su misma alma esté
[58:31] tan oscura como la misma pared de
[58:32] infierno
[58:36] en el plan de dios
[58:39] perfectamente y
[58:42] las cosas que me encantó siempre
[58:46] siempre descubrir lo del hijo pródigo
[58:50] hermano marc y le estaba pegando duro
[58:52] tiene que ajustarse con los hijos del
[58:54] pastor
[59:02] yo yo yo crecí como hijo de pastor
[59:09] es cierto entonces ahora las cosas que
[59:14] uno siempre trata siempre aún nos dice
[59:16] de sí hermano es uno el que tiene más
[59:18] padrastros y más madrastras
[59:21] porque todos lo están mirando a uno y
[59:23] que se fraguan seleccionaste yo y todos
[59:25] lo quieren corregir a uno
[59:28] dios tiene su plan
[59:31] todos miramos como dios a través de los
[59:34] tiempos trazó su plan muy
[59:36] triste si ha puesto la semilla en cada
[59:38] uno de nosotros display es decir y
[59:40] ninguna más yo miraba que una vez me
[59:43] tocó ver un documental de un señor que
[59:44] tenía un plan de negocio
[59:47] y él puso todo su dinero sobre aquel el
[59:51] plan de negocio que tenía
[59:55] y dice yo no yo no contaba con la
[59:58] pandemia dice
[1:00:00] que perdí más de 200 mil dólares decirlo
[1:00:05] y entonces pensé que no tendría el plan
[1:00:07] b
[1:00:08] teníamos y yo dije pero gracias a dios
[1:00:11] que dios nos ha enseñado a nosotros un
[1:00:13] plan diferente y sabemos que el plan de
[1:00:15] dios no puede fallar más y eso nos llena
[1:00:19] de alegría y de gozo que el plan de dios
[1:00:22] es perfecto el plan es perfecto y yo
[1:00:24] pensaba que el hermano iba a entrar al
[1:00:26] plan de redención también
[1:00:29] un poquito más en el plan de dios hizo
[1:00:33] un plan tan bueno y tan perfecto que él
[1:00:36] no necesitó renovar nada y turín you
[1:00:39] anything no importa que la tecnología
[1:00:41] avance ya no importa que cambien los
[1:00:44] tiempos sanar es más no importa si
[1:00:46] vienen las pandemias hermano no importa
[1:00:49] si viene en terremotos a cenar fue no
[1:00:51] importa si viene a lluvia o truene dios
[1:00:55] sigue con su plan porque dios lo trazó
[1:00:57] de antes de la fundación juntos los
[1:00:59] presentes que no tiene que renovar nada
[1:01:01] y nuestros hermanos que uno dice ahora
[1:01:03] voy a hacer un cambio aquí y otro cambio
[1:01:05] que chinchilla manchester que me hace
[1:01:07] que el no está ganando la jugada
[1:01:08] ahora voy a hacer esto y voy a hacer lo
[1:01:10] otro si es la cantamos viene una ciencia
[1:01:12] eso tiene algo para estar renovando y
[1:01:13] dice bueno ahora lo va a hacer de esta
[1:01:14] manera diferente y neumonitis el como lo
[1:01:17] trazó él sabía desde antes de la
[1:01:19] fundación del muralista que sabía lo que
[1:01:21] iba a hacer
[1:01:26] cada uno
[1:01:28] tenía su plan perfecto y una de las
[1:01:32] cosas que me voces con el hijo pródigo
[1:01:35] dice que es hijo pródigo y tocó fondo
[1:01:42] hasta lo más digo más humillante
[1:01:47] que dios tenía
[1:01:56] una simiente dentro de
[1:01:59] la persona y volver a levantar
[1:02:03] levantándose pero el poder de dios
[1:02:05] levantando las personas sin darse yo
[1:02:08] digo no podía fallar aquello tan feo
[1:02:11] porque dios ya lo había trazado de
[1:02:13] semana carga se venía con dios no
[1:02:15] necesita renovar cada semana
[1:02:20] para renovar cada año
[1:02:23] dios tiene su plan para cada uno de
[1:02:27] nosotros va a caer en
[1:02:33] problemas
[1:02:35] siempre dios nos va a dar la oportunidad
[1:02:37] de árbol tiene senado por tener y una de
[1:02:40] las cosas que me gusta cuando está
[1:02:41] hablando una vez el hermano carlos
[1:02:42] onetti decoraciones picking se lo voy a
[1:02:45] decir esto porque me ha ayudado bastante
[1:02:46] más éticas y santi más el estado
[1:02:49] hablando acerca del tipo de iva explican
[1:02:51] ambas chicas he estado hablando cuando
[1:02:53] usted va por un lado
[1:02:57] conectado con las cosas de dios
[1:02:59] directamente dice entonces usted va dice
[1:03:02] y usted tiene la guianza han tenido
[1:03:04] jabalí pero una de las cosas que yo me
[1:03:06] animé me gustó me impactó japonés de
[1:03:08] inter impacto en mí es que yo lo he
[1:03:09] probado en muchas maneras en el carmen y
[1:03:11] way una vez estaba perdido a boston sola
[1:03:13] y estaba perdido en california estamos
[1:03:16] lastimados por nia y usted sabe cómo es
[1:03:18] el tráfico y una sala café que usted
[1:03:19] sabe que si ya no dio vuelta en un lado
[1:03:21] ya no va a dar vuelta hasta unas 23
[1:03:23] millas más
[1:03:28] cuando iba tenía que estar bien abierto
[1:03:31] los ojos y tener mi mente correcta
[1:03:35] porque había un tiempo hermano donde no
[1:03:38] uno lo hacía todo como con mapas
[1:03:42] entonces cuando uno lo hacía con mapas
[1:03:44] muy institución era más fácil que se
[1:03:46] perdiera uno
[1:03:48] decían vete por esta calle
[1:03:52] entonces se pasaba ya no sabía uno más
[1:03:54] en esa chance cierta calle que se
[1:03:57] estudia actualmente una conocida cuadra
[1:04:00] quieren no pero una vez iba allí y yo
[1:04:02] según prendido el chip y deben estar me
[1:04:04] picaba y me sentía más confiado en otras
[1:04:06] palabras nos marcan presiente uno más a
[1:04:09] cómo se siente más y más confiado con
[1:04:12] más confianza
[1:04:13] y me pierdo aquí traigo cómo salir
[1:04:20] porque no importa cómo se encuentre esté
[1:04:22] perdido
[1:04:24] pertenece el reino de
[1:04:28] las cosas que me impactó
[1:04:31] yo iba manejando
[1:04:39] pero en una
[1:04:42] distracción
[1:04:44] en el error cuando
[1:04:48] crucé una calle y cuando cruce la calle
[1:04:51] ya sabía que me había pasado
[1:05:00] aunque éste no le diga que le da otra
[1:05:04] oportunidad
[1:05:07] y ya usted cruzando la calle
[1:05:11] dando un camino de salida
[1:05:16] que dar vuelta
[1:05:18] únicamente viene
[1:05:25] en ciertas situaciones
[1:05:28] hay ciertas ciertas maneras en esta vida
[1:05:37] hermanos rápidamente llega la
[1:05:40] oportunidad
[1:06:06] en una
[1:06:13] oportunidad
[1:06:22] otra vez
[1:06:29] otra vez a la línea en la palabra de
[1:06:33] dios casares jovencito joven
[1:06:37] ogando persona que va
[1:06:40] de una cosa
[1:06:44] cuando dios se depositaban las simientes
[1:06:47] 6 es sirio puerto por donde vaya
[1:06:51] prácticamente viene la oportunidad
[1:06:58] misericordia
[1:06:59] es la oportunidad
[1:07:02] para que usted huelva
[1:07:07] me encanta
[1:07:26] sr
[1:07:34] estamos en esta tierra
[1:07:38] vamos a hacer errores de la tierra pues
[1:07:41] vamos a deleitar oportunidades cada vez
[1:07:43] que la gracia de dios
[1:07:54] la oportunidad de
[1:07:59] extender
[1:08:05] no tenía porque sus hermanos odiarlo
[1:08:20] cuando estaba en
[1:08:24] una oportunidad
[1:08:48] es tan profundo
[1:08:56] que usted
[1:09:11] yo no puedo
[1:09:13] retirar señor y no
[1:09:17] tiene la oportunidad
[1:09:28] yo creo que este mensaje es tremendo
[1:09:30] abrís de tres meses de mensaje nos ha
[1:09:32] abierto los ojos de muchas maneras
[1:09:42] no importa dónde
[1:09:46] viene ese espíritu santo que viene la
[1:09:50] escena muchas veces no viene a través de
[1:09:54] quizás de un sueño de una de una visión
[1:10:10] [Aplausos]
[1:10:20] una
[1:10:30] oportunidad
[1:10:35] [Aplausos]
[1:10:51] [Aplausos]
[1:10:56] está
[1:11:00] preparando su gente no puede perder este
[1:11:03] plan que él hizo él
[1:11:10] de esa manera
[1:11:25] cuando estaba sacando el pueblo
[1:11:32] nadie se ausentó el marqués y ausente
[1:11:35] los egipcios
[1:11:37] los
[1:11:44] indios no tocan retirada y regreso
[1:12:01] pero nada de un paso atrás
[1:12:04] no importa cuántos problemas
[1:12:10] el camino es apenas
[1:12:13] una parte de esta mañana stand es money
[1:12:17] señor jesús nos dices yo creo que todos
[1:12:20] necesitamos una oportunidad de nuestras
[1:12:21] vidas hay muy linda venir en la
[1:12:23] personería y no life pero te damos la
[1:12:25] gloria a ti señor far away que vio de
[1:12:26] clarín porque aunque a veces no pedimos
[1:12:28] la oportunidad a nivel nacional y que
[1:12:31] más atrás gracias señor
[1:12:35] por
[1:12:36] su bien
[1:12:43] pero de graduación todavía parecen
[1:12:45] resistir
[1:12:47] y siempre cuando existo
[1:12:52] extender volver oportunidad de perseguir
[1:12:56] y formas
[1:12:58] en esta hora ha pasado es time
[1:13:01] [Música]
[1:13:05] farm
[1:13:08] si alguien está batallando con su
[1:13:10] [Música]
[1:13:13] problema maestra bilingüe travers
[1:13:18] una vez más
[1:13:22] yo pienso que al salir ahora le está
[1:13:25] dando otra oportunidad
[1:13:27] [Música]
[1:13:29] para pedir una eliminación pero a mí me
[1:13:33] plaza el arte la para en places miren
[1:13:35] que me tiene porque yo quiero darte la
[1:13:39] [Música]
[1:13:42] oportunidad
[1:13:44] [Música]
[1:13:56] [Música]
[1:14:01] ayúdame a
[1:14:04] ayudar
[1:14:08] [Música]
[1:14:10] marthans mis hermanos graves
[1:14:15] a mis amigos france
[1:14:18] [Música]
[1:14:22] en su oportunidad también de
[1:14:28] [Música]
[1:14:32] oportunidad
[1:14:34] y
[1:14:36] gracias a
[1:14:39] tu nombre todavía y que ayuda no tiene
[1:14:43] esta hora
[1:14:44] porque tenemos fallas tenemos errores de
[1:14:47] wii
[1:14:48] [Música]
[1:14:55] hermano aunque
[1:14:57] llegar
[1:15:00] a
[1:15:03] [Música]
[1:15:04] la fuerza porque la fuerza viene de
[1:15:06] asistente que se están cansando de ti
[1:15:09] viene la puerta para nosotros
[1:15:14] pero tú eres el que
[1:15:16] [Música]
[1:15:17] hay que seguir adelante eres continua y
[1:15:20] restaura sr en este software ayuda a
[1:15:22] cada uno de los hermanos que están aquí
[1:15:24] la parada para cada uno de los que están
[1:15:27] dando
[1:15:28] internet si alguien necesita la
[1:15:30] oportunidad
[1:15:35] también hay estrellas
[1:15:39] un fuerte aplauso esta emoción infinito
[1:15:41] por tu plan de violencia
[1:15:43] de sabor
[1:15:45] aquí
[1:15:49] ah
[1:15:53] calor
[1:15:58] [Música]
[1:16:06] [Música]
[1:16:11] e
[1:16:15] no
[1:16:21] [Música]
[1:16:29] no
[1:16:31] [Música]
[1:16:39] no estamos todos
[1:16:45] [Aplausos]
[1:16:45] [Música]
[1:16:53] ah
[1:16:53] [Música]
[1:16:57] i
[1:17:01] ah
[1:17:04] [Música]
[1:17:06] 2
[1:17:08] para eso
[1:17:10] e
[1:17:18] [Música]
[1:17:26] i
[1:17:29] [Música]
[1:17:33] ah
[1:17:34] [Música]
[1:17:44] [Música]
[1:17:48] i
[1:17:53] más
[1:17:54] [Música]
[1:18:09] [Música]
[1:18:22] [Aplausos]
[1:18:26] [Música]
[1:18:33] [Aplausos]
[1:18:37] [Música]
[1:18:40] no
[1:18:47] [Música]
[1:18:50] ah
[1:18:57] [Música]
[1:19:06] también
[1:19:10] [Música]
[1:19:14] más
[1:19:16] [Música]
[1:19:29] díaz son estos días
[1:19:31] [Música]
[1:19:40] con estos delirios
[1:19:47] para nada
[1:19:55] [Música]
[1:19:57] usted ya
[1:19:59] lo sabe
[1:20:02] [Música]
[1:20:09] a todos
[1:20:11] la herencia y dolor
[1:20:15] y por qué
[1:20:19] 101
[1:20:23] efe
[1:20:27] más
[1:20:33] no no
[1:20:47] [Música]
[1:21:00] el día
[1:21:02] desde la vista
[1:21:07] fuera de álava
[1:21:13] [Música]
[1:21:18] buenas tardes
[1:21:24] cómo
[1:21:26] bomberos besos
[1:21:32] verdad
[1:21:34] [Música]
[1:21:40] y nunca
[1:21:43] no no
[1:21:46] no
[1:21:52] ahora sí que no
[1:21:58] [Música]
[1:21:59] sí no
[1:22:04] in the war calor
[1:22:08] [Música]
[1:22:11] antes aunque sabes
[1:22:16] qué en el evento
[1:22:20] [Música]
[1:22:24] o mejor
[1:22:28] a
[1:22:33] [Música]
[1:22:38] es un
[1:22:41] papelón
[1:22:43] no
[1:22:52] con mejor
[1:22:55] o
[1:22:57] no
[1:23:00] ahora sí no
[1:23:05] [Música]
[1:23:08] de bs
[1:23:19] márcate
[1:23:28] [Música]
[1:23:37] [Música]
[1:23:38] el amor
[1:23:43] cuando le hablamos
[1:23:49] otra vez
[1:23:52] dijo
[1:23:59] en el extranjero
[1:24:03] [Música]
[1:24:05] divertido
[1:24:13] ezequiel
[1:24:15] me harté
[1:24:17] ezequiel también llegan
[1:24:21] los puestos de
[1:24:24] piel
[1:24:25] [Música]
[1:24:28] y también
[1:24:32] ciervo como pueda
[1:24:37] ah
[1:24:39] de qué es
[1:24:44] blanco que no es no
[1:24:55] de plasma
[1:24:59] [Música]
[1:25:07] en total
[1:25:07] [Música]
[1:25:09] [Aplausos]
[1:25:12] es
[1:25:14] divertido
[1:25:17] para todo
[1:25:22] estamos haciendo
[1:25:24] [Música]
[1:25:29] dios bendiga en esta tarde hermanos no
[1:25:31] todas son días
[1:25:34] vamos a ser despedidos
[1:25:36] antes queremos agradecer a que nos de
[1:25:38] ustedes
[1:25:40] el esfuerzo que hicieron
[1:25:45] esperamos que han sido bendecidos con la
[1:25:47] palabra de dios
[1:25:50] y esperamos que ese día grandemente
[1:25:52] [Música]
[1:25:56] deseamos que siente bienvenido
[1:25:58] las puertas abiertas de este lugar
[1:26:02] usted desea jesucristo
[1:26:05] [Música]
[1:26:18] uno de ellos
[1:26:21] [Música]
[1:26:23] extenso de bendecidos de inglés escuchar
[1:26:26] la palabra de dios a través de nuestro
[1:26:28] mar
[1:26:29] [Música]
[1:26:32] también
[1:26:34] nuestro pastor el faro
[1:26:39] grandemente
[1:26:40] [Música]
[1:26:44] ustedes
[1:26:45] [Música]
[1:26:47] deseamos que no sea
[1:26:49] [Música]
[1:26:53] les pedimos que ha sido el santuario
[1:26:55] inmediatamente nuestro servicio
[1:26:57] directamente sus vehículos ya están
[1:27:00] inmediatos de suaves y críticos de clics
[1:27:02] y viejos de servicio por la tarde está
[1:27:03] cancelado inicial y se ubican son
[1:27:06] nuestro culto de este jueves será a
[1:27:08] través del internet abc 30 actores y 69
[1:27:12] en el entretiempo
[1:27:14] los servicios será este próximo domingo
[1:27:16] a
[1:27:18] las diez y media comenzamos a
[1:27:23] ver por fin
[1:27:27] les pedimos
[1:27:29] que
[1:27:30] tenga
[1:27:32] otra gran súper bocas guantes y andar y
[1:27:35] les estaba tomando la temperatura
[1:27:38] [Música]
[1:27:42] taking estamos recomendando nuestras
[1:27:45] manos con nada nada que tienes que sólo
[1:27:46] a konaté favor a don así que reciben su
[1:27:49] vacuna ahora que me operé de bergerac
[1:27:52] asterix things mi gran poema en el siglo
[1:27:54] xxi
[1:27:56] y unos hermanos mayor de 65 años en
[1:27:58] delante
[1:28:07] triste
[1:28:10] también les pedimos que sea uno de
[1:28:12] ustedes y el de enfermo y un dolor de
[1:28:14] cabeza dolor de garganta o siempre
[1:28:16] cansancio pedimos que se mantienen
[1:28:19] suárez
[1:28:20] ya muchos están vacunados le pedimos que
[1:28:22] tengan su prueba
[1:28:24] negativo en este edificio
[1:28:28] [Música]
[1:28:29] triste y exterior que se han comprado y
[1:28:33] negro les pedimos que no deben importar
[1:28:36] el artículo personal del santuario por
[1:28:39] favor como ya esté inflexión a la
[1:28:41] inversión a mi lado en el 69 y una vez
[1:28:44] más les pedimos los hermanos de la
[1:28:46] limpieza que recibimos el calendario
[1:28:49] ya estamos en otro mes
[1:28:51] [Música]
[1:28:56] newman
[1:29:01] que tenemos escrito hermanos
[1:29:04] vamos a ser despedidos
[1:29:07] a sus ojos
[1:29:12] haremos a dios eres péric al amoroso
[1:29:15] padre nuestro amigo del joven una vez
[1:29:17] más queremos darte las gracias dice kim
[1:29:19] with like the time o la oportunidad que
[1:29:21] nos has dado de venir a este lugar estoy
[1:29:23] aquí en este campo de splice señor tu
[1:29:25] gracia ha sido con nosotros hoy el
[1:29:27] césped netas señor hemos mucho los
[1:29:30] siervos rogers evans esperamos padre
[1:29:34] [Música]
[1:29:37] este lugar explicó funes play vimos que
[1:29:40] bendigas a cada persona
[1:29:43] en ellos y sus familias demandar
[1:29:46] franklin se vaya señor y los proteja
[1:29:50] [Música]
[1:30:00] gracias
[1:30:02] [Música]
[1:30:27] [Música]
[1:30:37] [Música]
[1:30:40] de verdad
[1:30:50] [Música]
[1:30:52] la vida
[1:30:56] e
[1:31:03] [Música]
[1:31:12] [Aplausos]
[1:31:13] [Música]
[1:31:21] ah
[1:31:22] [Música]
[1:31:28] [Música]
