################################################################################
TIMESTAMPED TRANSCRIPT
[1:57:08] and we ask the brethren of the age 65
[1:57:09] years and older that have not received
[1:57:11] their vaccines please stay home for
[1:57:12] their safety
[1:57:13] especially
[1:57:19] foreign
[1:57:21] [Music]
[1:57:26] if you feel sick have a headache sore
[1:57:28] throat or feel fatigued please stay home
[1:57:30] even if you've been vaccinated we ask
[1:57:32] that you're tested and confirmed to be
[1:57:33] negative
[1:57:34] foreign
[1:57:40] [Music]
[1:57:49] check the cleaning schedule so that that
[1:57:51] may continue
[1:57:54] that's all we have written here
[1:57:56] we're gonna be ready to be dismissed
[1:57:59] [Music]
[1:58:01] and close your eyes
[1:58:02] let us thank the lord
[1:58:05] [Music]
[1:58:12] [Music]
[1:58:18] [Music]
[1:58:19] from which you've inspired to bring this
[1:58:21] forward father gracias
[1:58:23] we thank you for this
[1:58:27] him and his family
[1:58:30] every person here lord
[1:58:32] [Music]
[1:58:47] [Music]
[1:58:58] this is
[1:59:02] amen
[1:59:06] [Music]
[1:59:08] [Applause]
[1:59:10] [Music]
[1:59:26] they
[1:59:27] will
[1:59:29] comfortable
[1:59:44] oh
[1:59:59] me
[2:00:21] if
[2:00:33] holy name in prayer
[2:00:41] oh
