################################################################################
TIMESTAMPED TRANSCRIPT
[1:57:35] and then it starts to get weak again
[1:57:37] speaking of
[1:57:39] old age
[1:57:40] infirmities and things of that nature
[1:57:43] and then the son
[1:57:47] is
[1:57:59] the sun
[1:58:00] goes down behind the mountains
[1:58:04] and then darkness comes speaking of
[1:58:06] death
[1:58:07] a life being born
[1:58:09] lived
[1:58:10] old age
[1:58:11] dying death
[1:58:13] is that the end of the story
[1:58:15] is
[1:59:17] a certain man in our day a leader a
[1:59:19] religious leader stood up and said that
[1:59:20] the greatest failure
[1:59:23] of god was the cross allowing his son to
[1:59:26] die on the cross he called it a failure
[1:59:28] of god because he doesn't know the
[1:59:30] scriptures
[1:59:32] the cross was the greatest victory
[1:59:35] that was ever won
[1:59:37] for mankind
[1:59:38] because that bee having just one stinger
[1:59:41] he stung his
[1:59:42] his stinger into christ
[1:59:46] and all he is is just a bluff
[1:59:49] because we come to this place right here
[1:59:52] and we just step into another place
[1:59:55] it doesn't stop the christian
[2:00:10] for me to live is christ
[2:00:12] and to die is gain
[2:00:15] this is our victory
[2:00:16] the victory greatest victory ever won
[2:00:19] satan lost the battle
[2:00:23] and we are the victors
[2:00:26] in closing this morning
[2:00:30] i had another scripture i wanted to give
[2:00:31] but brother abraham he gave that
[2:00:33] scripture
[2:00:35] we know paul said behold i show you a
[2:00:37] mystery
[2:00:40] [Music]
[2:00:42] maybe it's still a mystery to us in a
[2:00:44] way
[2:00:45] because we never we have not
[2:00:46] experimented with death
[2:01:01] this is first corinthians brother 15
[2:01:03] 51-58
[2:01:12] we should not all die but we shall all
[2:01:14] be changed
[2:01:20] from
[2:01:51] in a moment in the twinkling of an eye
[2:01:53] at the last drop for the trumpeter god
[2:01:55] shall sound and the dead shall be raised
[2:01:57] incorruptible
[2:01:59] amen and we shall be changed
[2:02:16] vista
[2:02:21] for this corruptable
[2:02:23] shall put on incorrupt
[2:02:25] and this mortal shall put on immortality
[2:02:29] equando esto
[2:02:45] victoria verse 54 brother
[2:02:47] and when this corruptor shall put on
[2:02:49] incorruption and when this mortal shall
[2:02:51] put on immortality then shall be brought
[2:02:53] to pass the same that is written
[2:02:56] death
[2:02:57] listen
[2:02:58] is swallowed up in victory
[2:03:01] the death of christ on the cross was not
[2:03:03] a failure but it was swallowed up in
[2:03:06] victory
[2:03:07] and because of that we come into victory
[2:03:10] donde esta
[2:03:12] o muerte
[2:03:14] if david could speak to us right now
[2:03:17] you could stand on this platform right
[2:03:19] now
[2:03:20] in that new body he has right now
[2:03:23] he'd tell you
[2:03:25] oh death
[2:03:26] where is your victory
[2:03:40] here
[2:03:54] where is i sting
[2:03:56] oh grave
[2:03:58] where is thy victory
[2:04:05] is
[2:04:11] this thing of death is sin
[2:04:14] and sin is the strength of the law
[2:04:17] that's why there's a law that's why
[2:04:19] there's a rules
[2:04:21] god's trying to keep us in check
[2:04:32] but thanks be unto god
[2:04:34] who gives us a victory
[2:04:36] amen by the lord jesus christ
[2:04:40] i seek hermanos verse 58 brother
[2:04:44] mios amados
[2:04:53] it's a work that never ends
[2:04:55] our walk
[2:04:56] until he calls us
[2:05:04] through
[2:05:18] foreign
[2:05:28] is not in vain
[2:05:45] 25-27
[2:05:48] and after that we'll be singing the song
[2:05:51] i won't cross the jordan alone
[2:06:20] [Music]
[2:06:27] he was he was hurt so badly he was a
[2:06:30] sorrow his heart was broken his mind was
[2:06:32] confound confused and
[2:06:34] he lost all his children he lost all he
[2:06:36] had and he was asking the question like
[2:06:38] any man would oh god is this all there
[2:06:39] is
[2:06:41] is there nothing better than this this
[2:06:43] is all there is
[2:06:44] that life's got to offer
[2:06:46] is there life after death
[2:06:50] after he got his thoughts back together
[2:06:51] again there was an anchor in his soul
[2:06:54] and we as christians as an anchor
[2:06:57] we may lose our
[2:06:58] our minds sometime and
[2:07:01] lose our thoughts and forget who we are
[2:07:04] but he'll always come back and remind us
[2:07:08] we're anchored in christ
[2:07:10] thomas
[2:07:30] like a ship in the ocean and the storm
[2:07:32] and the waves striking against it
[2:07:35] it's the things of life and
[2:07:37] the the
[2:07:38] all the things that you might be i've
[2:07:40] gone through already
[2:07:42] you can look back in your past no
[2:07:44] sickness and cancers and all kinds of
[2:07:47] things and people passing away and last
[2:07:50] year was a year of death for me
[2:07:52] and we go through all these things and
[2:07:53] it's like a ship on this on the sea of
[2:07:56] life and being struck by the winds and
[2:07:59] by the rain and by the
[2:08:01] there's a little song that says the
[2:08:03] anchor holds
[2:08:05] though this ship is battered
[2:08:09] the anchor holes
[2:08:13] though the sails are torn
[2:08:17] i've fallen on my knees
[2:08:20] to face
[2:08:21] the raging seas
[2:08:24] the anchor holds
[2:08:30] us
[2:08:49] he said in job 19 25.
[2:08:57] [Music]
[2:08:59] so
[2:09:24] he said for i know that my redeemer
[2:09:27] liveth
[2:09:29] and that he shall stand at the latter
[2:09:31] day upon the earth
[2:09:34] and though after the skin worms destroy
[2:09:38] this body
[2:09:40] yet in my flesh shall i see god
[2:09:43] hallelujah
[2:09:45] whom i shall see for myself
[2:09:55] [Music]
[2:09:59] hallelujah
[2:10:00] and mine eyes shall behold
[2:10:03] and not another
[2:10:06] though my reigns be consumed
[2:10:09] within me
[2:10:12] [Music]
[2:10:20] [Music]
[2:10:54] david
[2:11:13] he was a very gentle person
[2:11:15] you know the gentleness the kindness
[2:11:18] in him
[2:11:21] and
[2:11:22] yeah
[2:11:26] [Music]
[2:11:50] hallelujah
[2:11:51] [Music]
[2:12:05] [Applause]
[2:12:07] [Music]
[2:12:40] [Music]
[2:12:49] [Applause]
[2:12:51] [Music]
[2:12:59] i
[2:13:02] [Music]
[2:13:06] [Applause]
[2:13:12] [Music]
[2:13:15] so
[2:13:18] [Music]
[2:13:28] [Music]
[2:14:10] oh
[2:14:12] [Music]
[2:14:35] [Music]
[2:14:38] go
[2:14:42] [Music]
[2:14:46] that jordan speaks of death
[2:14:48] that jordan river we're all going to
[2:14:50] cross many before it have already
[2:14:51] crossed much
[2:15:30] the word of god will not return back
[2:15:32] void
[2:15:33] but it has power
[2:15:35] and if you feel this morning that
[2:15:37] something was spoken to you in your
[2:15:39] heart
[2:15:40] with every hitbox
[2:15:45] nobody's looking around
[2:15:47] just raise up your hand and say lord i
[2:15:52] lord i want a closer walk with you
[2:15:58] god bless you god bless you god bless
[2:16:00] you i see hands going up through the
[2:16:02] audience god bless you in the back
[2:16:05] god bless you over on the left
[2:16:13] repeat after me
[2:16:16] repeat me these words i want to pray
[2:16:17] this morning father
[2:16:20] this morning
[2:16:23] we come to your presence lord
[2:16:26] seeing the life
[2:16:28] of david figueroa
[2:16:32] gone on
[2:16:33] into the eternities lord
[2:16:36] we'll never see him again in this life
[2:16:38] but there's a hope
[2:16:40] that we shall see him over there lord
[2:16:42] this morning
[2:16:44] your word spoke to me
[2:17:16] i put them in your hands this morning
[2:17:18] every hand that was raised
[2:17:20] may god bless each one of
[2:17:22] these hands these persons that they feel
[2:17:24] their heart was spoken to
[2:17:26] yes
[2:17:30] this world will not return back for it
[2:17:33] we thank you for your word this morning
[2:17:34] we thank you lord
[2:17:36] for the life of david
[2:17:38] a wonderful man
[2:17:40] my my precious cousin i loved him
[2:17:44] respected him he respected me
[2:17:47] lord we thank you for his life
[2:18:23] i ask lord you will that you will
[2:18:25] comfort every heart lord
[2:18:27] that's hurting this morning that you put
[2:18:29] your hand upon their life lord that
[2:18:31] lord that this will
[2:18:33] cause them lord to turn to you
[2:18:36] quindos causes seniority
[2:19:04] foreign
[2:19:15] [Music]
[2:19:18] amen
[2:19:32] familiares
[2:19:34] hermanas david
[2:19:36] sobrinos
[2:19:42] consuelas corazones
[2:19:44] solo puede
[2:20:11] there are tables that are set over here
[2:20:13] next door in the fellowship hall there
[2:20:15] are three ways to get back in there
[2:20:17] and the the table's already set
[2:20:20] and
[2:20:20] we're just going to say a quick prayer
[2:20:22] for the food and bless the food and to
[2:20:24] bless the fellowship father this morning
[2:20:26] we ask your blessing upon the food we're
[2:20:28] going to partake of lord and bless our
[2:20:30] hands and prepared it and all that was
[2:20:32] done the money that was spent and bless
[2:20:35] these things father we pray and
[2:20:37] and all the fellowship that has done
[2:20:38] lord god may be pleasing to your eyes
[2:20:41] saying we just ask it in jesus christ's
[2:20:43] name
[2:21:05] [Music]
[2:21:09] god bless you you're dismissed
[2:21:11] [Music]
[2:21:25] i won't
[2:21:27] have to cross
[2:21:31] [Music]
[2:22:17] i won't have
[2:22:20] to cross jordan
[2:22:23] alone
[2:22:28] jesus
[2:22:37] with the darkness i see
[2:22:42] he'll be waiting
[2:22:45] for me
[2:22:47] i won't have to
[2:22:52] [Music]
[2:23:02] alone
[2:23:06] jesus
[2:23:08] died all my sins to
[2:23:12] atone
[2:23:16] with the darkness
[2:23:18] i see
[2:23:21] you'll be waiting
[2:23:24] for me
[2:23:26] i won't have to
[2:23:29] cross jordan
[2:23:36] i won't have
[2:23:38] to cross
[2:23:46] jesus died
[2:23:48] all my sins too
[2:23:55] with the darkness i see
[2:24:00] he'll be waiting
[2:24:03] for me
[2:24:05] i won't have to
[2:24:08] cross
[2:24:09] jordan alone
[2:24:15] i won't have
[2:24:17] to cross
[2:24:25] jesus
[2:24:26] [Music]
[2:24:35] with the darkness i see
[2:24:38] [Music]
[2:24:40] he'll be waiting
[2:24:42] for me
[2:24:44] i won't have to
[2:24:47] cross
[2:24:50] [Music]
[2:25:08] oh
[2:25:24] [Music]
[2:25:51] you
[2:26:02] [Music]
[2:26:09] [Applause]
[2:26:10] [Music]
[2:26:12] [Applause]
[2:26:19] you
[2:26:28] [Music]
[2:26:39] so
[2:26:57] [Music]
[2:28:44] do
[2:28:52] [Music]
[2:29:15] [Applause]
[2:29:35] [Music]
[2:29:50] so
[2:29:55] [Music]
[2:30:20] so
[2:30:25] [Music]
[2:32:23] you
[2:32:24] [Music]
[2:33:00] great
[2:33:03] [Music]
[2:33:37] so
[2:33:41] [Music]
[2:35:51] [Applause]
[2:35:53] [Music]
[2:36:19] oh
[2:36:22] [Music]
[2:36:31] do
[2:36:36] [Applause]
[2:36:38] [Music]
[2:36:54] you
