################################################################################
TIMESTAMPED TRANSCRIPT
[1:49:22] you know
[1:49:23] the commission Ellen
[1:49:28] we had the first commission yeah
[1:49:46] [Music]
[1:49:50] when Jesus
[1:49:53] who came the first time
[1:50:02] calling out the disciples
[1:50:08] the position there Liam
[1:50:13] he was not a mediator
[1:50:16] I mean
[1:50:18] he was with them
[1:50:22] but after he resurrected
[1:50:26] he died
[1:50:36] and
[1:50:39] God bless you sir
[1:50:43] okay I'm
[1:50:46] here
[1:50:47] always
[1:50:49] helps me with this
[1:50:53] but in the long run yeah
[1:50:58] all right
[1:51:00] but I'm with my
[1:51:02] um
[1:51:03] [Music]
[1:51:05] you can look at it amen okay
[1:51:10] now
[1:51:16] we are going to realize that
[1:51:20] the bride today
[1:51:23] is not he is not a mediator to the bride
[1:51:27] today
[1:51:30] we are going to read it
[1:51:34] because he said that day
[1:51:37] you shall know that I am in you
[1:51:41] foreign
[1:52:16] and for this cause he is the mediator of
[1:52:19] the New Testament that by means of death
[1:52:22] for the Redemption of the transgressions
[1:52:25] that were under the first testament they
[1:52:29] which are called might receive the
[1:52:31] promise of Eternal inheritance
[1:52:34] right amen
[1:52:37] after his death
[1:52:39] Resurrection
[1:52:41] then he became
[1:52:50] will follow this
[1:52:53] hearing
[1:52:56] [Music]
[1:53:01] now when that is a page
[1:53:05] 93 of the seals although I don't know
[1:53:09] which version is this
[1:53:13] don't find it in your book and then you
[1:53:17] look into into some other uh since
[1:53:21] versions
[1:53:25] okay I mean
[1:53:27] but now Charlie it says Siri
[1:53:30] now when we hit this in the seals
[1:53:36] we are going to go back there and see
[1:53:39] the souls under the altars
[1:53:43] [Music]
[1:53:45] Lord how long how long
[1:53:50] here is
[1:53:53] is as a mediator
[1:53:57] on the old time
[1:54:05] just a little longer
[1:54:08] until there is more to suffer like you
[1:54:12] that that was the answer to the souls
[1:54:14] under the altars
[1:54:18] when they cried how long how long
[1:54:22] just wait a little longer
[1:54:25] until some of your breaths
[1:54:29] but now he comes through from here
[1:54:33] at the last seal
[1:54:38] which which one is the last series
[1:54:42] he is no more a mediator
[1:54:46] because the seventh is the end
[1:54:50] all things
[1:54:52] move the second seal is the end of the
[1:54:56] seventh sealable
[1:55:00] yes now he says but now when he comes
[1:55:05] actually yeah and this last seal
[1:55:09] he is
[1:55:14] a king now
[1:55:18] now we realize that we are the Seed of
[1:55:20] Abraham
[1:55:24] when he was a king to Abraham
[1:55:28] foreign
[1:55:44] we have seven steps to the king's
[1:55:47] chamber foreign
[1:56:13] talking about the New Jerusalem
[1:56:17] all right amen
[1:56:19] amen say it
[1:56:20] future home okay
[1:56:23] now I read here
[1:56:27] now with the lamb
[1:56:31] I'm going back
[1:56:33] with the book in his hands
[1:56:36] we are ready to ask
[1:56:40] for his grace
[1:56:49] originally in the hand of
[1:56:52] um
[1:56:57] all right originally it was in the hands
[1:57:01] of him
[1:57:05] and was given to Adam
[1:57:09] and when Adam fulfated the book
[1:57:13] the original
[1:57:15] okay
[1:57:17] holder of the book
[1:57:20] took it back
[1:57:23] then applied the law
[1:57:27] of mulawa
[1:57:30] and Reconciliation
[1:57:34] now then he he kept the book well
[1:57:39] the names of the people to be redeemed
[1:57:42] were in that Marina
[1:57:46] okay now the book was a title
[1:57:49] of our Redemption
[1:57:54] we we say we are the redeemed
[1:57:58] because we we we have the title team
[1:58:05] I was titled it
[1:58:10] [Applause]
[1:58:13] okay amen and uh
[1:58:16] this book
[1:58:19] uh John was forbidden to write Johanna
[1:58:22] [Music]
[1:58:27] okay amen
[1:58:28] and because
[1:58:30] it is the Book of Secrets
[1:58:35] the title dates
[1:58:37] that's right at the end of time
[1:58:44] he was on the throne yeah
[1:58:50] because God is dealing with his sons
[1:58:55] he has to take his position
[1:58:59] he has to deal with them from their
[1:59:01] Thrones
[1:59:08] you know the Royal people
[1:59:11] are receiving the message from the
[1:59:13] throne
[1:59:16] [Applause]
[1:59:19] not just
[1:59:29] we simply
[1:59:30] [Applause]
[1:59:33] amen yes sir that's how God will always
[1:59:36] deal with his son
[1:59:46] you know that it says
[1:59:49] yes it was
[1:59:51] example
[1:59:53] indeed
[1:59:55] in there okay
[1:59:58] what what it was what or how was it
[2:00:05] he is referring to a certain time
[2:00:10] you know that's it in time now watch
[2:00:14] there came a man to Abraham
[2:00:20] Abraham
[2:00:24] this man was melchized
[2:00:28] but true
[2:00:36] now with Abraham
[2:00:40] and this milk he said
[2:00:43] as the prophet puts it
[2:00:46] he came through the house
[2:00:50] he entered the house
[2:00:55] thank you
[2:00:56] amen I will come and read it
[2:01:00] you know
[2:01:02] a city in the book souls in prison okay
[2:01:05] yes
[2:01:06] I think it's page 42.
[2:01:10] these things are wonderful
[2:01:13] I remember a brother
[2:01:18] there was a place with the
[2:01:21] hell was a bending foreign
[2:01:26] then I read out of this book
[2:01:32] my Prophet tells me
[2:01:35] hell now
[2:01:39] because
[2:01:42] it says Jesus when he resurrected
[2:01:46] he went to hell
[2:01:52] did he go to a Birmingham
[2:01:56] because Satan was there because
[2:01:59] hey
[2:02:02] he says it will start to bend
[2:02:06] and the judgment
[2:02:12] is that nice but right now
[2:02:19] but at the judgments
[2:02:28] [Music]
[2:02:29] that's the residency of Satan
[2:02:35] let us look at this
[2:02:37] now uh
[2:02:39] this brother of mindset
[2:02:42] I thought hell is a burning Place
[2:02:46] yeah I said but not now okay
[2:02:50] according to yeah okay
[2:02:55] no let
[2:02:57] me take this part here
[2:03:02] I'm trying to show something here okay
[2:03:06] just assume
[2:03:08] that we are going to follow the things
[2:03:12] foreign
[2:03:18] [Music]
[2:03:38] of the seven angels
[2:03:41] [Music]
[2:03:43] feeling
[2:03:47] okay now here I'm looking at someone
[2:03:52] here at something yeah
[2:03:55] um
[2:03:56] what is the third pool now okay
[2:04:00] because
[2:04:03] they come as constellations
[2:04:07] and you can only hear
[2:04:13] the word when you are in a constellation
[2:04:19] [Music]
[2:04:20] that's why uh
[2:04:24] brother put in a constellation
[2:04:29] and the message followed
[2:04:32] Amen in the constellations
[2:04:37] you know we we were in the constellation
[2:04:40] of a three-fold
[2:04:45] foreign
[2:04:47] himself said yeah
[2:04:51] that is John
[2:04:55] John 14 20. amen yeah John 14 verse
[2:05:06] he says that is this
[2:05:10] when the threefold Revelation is
[2:05:14] revealed
[2:05:20] you are part of God
[2:05:24] [Applause]
[2:05:25] when the father says something
[2:05:29] originally the very same thing will be
[2:05:33] said by the Sun
[2:05:37] it comes through a three four
[2:05:41] the very same message
[2:05:44] now you realize that when it is a
[2:05:48] three-fold Ministry
[2:05:51] it is coming from a constellation
[2:05:55] of a three-fold revelation
[2:06:00] foreign
[2:06:03] [Music]
[2:06:16] [Music]
[2:06:29] to tell the truth before God
[2:06:32] foreign
[2:06:33] I
[2:06:35] I don't undermine
[2:06:38] the other people again
[2:06:43] [Music]
[2:06:44] but fella
[2:06:46] I know where to
[2:06:49] preach these things
[2:06:53] [Applause]
[2:06:54] I must come to a Shepherd okay
[2:07:01] preaches and believes the same thing
[2:07:05] foreign
[2:07:20] [Music]
[2:07:23] there was one day we can learn by these
[2:07:26] things
[2:07:29] if I read something of you
[2:07:32] then I can look at back
[2:07:36] at it they wait and say then where is my
[2:07:39] position
[2:07:46] blue
[2:07:48] the prophecies you know if God says let
[2:07:52] there be light it's a word
[2:07:57] but when there is life
[2:08:00] a manifestation
[2:08:03] that's the difference
[2:08:07] you can please just save the whole night
[2:08:18] no way but you should follow
[2:08:23] that way because if if he says let there
[2:08:28] be life
[2:08:30] now you can keep on preaching
[2:08:34] God will never repeat that
[2:08:37] because
[2:08:39] I think I've got it here
[2:08:42] let there be light
[2:08:44] now you know the seventh angel messenger
[2:08:48] came and preached
[2:08:50] and some of the things that we we had
[2:08:54] him preaching
[2:08:56] cannot be repeated
[2:09:00] we are not repeating we are manifesting
[2:09:06] Fair now amen you know
[2:09:09] that's why
[2:09:11] when we set for the exam exams
[2:09:18] there would be some teachers walking
[2:09:20] around like this
[2:09:23] shaking
[2:09:25] [Music]
[2:09:26] what you are putting on that question
[2:09:29] paper
[2:09:31] whether it's from yourself foreign
[2:09:42] I mean I mean
[2:09:44] that's what the Bible says examine
[2:09:46] yourself
[2:09:47] [Music]
[2:09:53] we are not using copyrights
[2:09:57] we are the manifestation
[2:10:06] what God did
[2:10:09] and then he's continued the same thing
[2:10:12] the third pool actually
[2:10:16] it's not a preaching positive it is God
[2:10:20] talking through you
[2:10:22] [Applause]
[2:10:25] all right now let us look at it
[2:10:30] when the pastor comes here preaching him
[2:10:34] okay
[2:10:36] today
[2:10:37] that is the word of God
[2:10:43] amen before really and the pastor comes
[2:10:47] for the manifestation
[2:10:50] of that way
[2:10:53] that's why we country we can't come here
[2:10:57] I can't come here and say take off that
[2:11:01] Ministry
[2:11:03] I'm talking to the bride
[2:11:07] you understand
[2:11:08] then take off dance
[2:11:13] that is the thing of the past
[2:11:16] when we come to the bride
[2:11:19] it says
[2:11:27] yeah
[2:11:28] if he is in you how can somebody comes
[2:11:33] whether it's myself and saying
[2:11:38] stop telling lies
[2:11:43] because if he he is in you the way that
[2:11:48] the pastor praise
[2:11:49] it's just a manifestation
[2:11:53] [Music]
[2:11:55] so you should be the way not just you're
[2:12:00] here
[2:12:04] hey where is that so
[2:12:06] it's not just a here amen
[2:12:11] yeah you must sing us that song
[2:12:16] okay
[2:12:18] let's leave this Foundation
[2:12:23] uh
[2:12:24] the prophet speaks of this year
[2:12:28] one another thing yeah
[2:12:32] you know when they were on the table
[2:12:35] there
[2:12:38] he said to them
[2:12:42] he narrated to them about his
[2:12:47] experienced squirrels
[2:12:53] among all the people
[2:12:56] it is
[2:13:06] [Music]
[2:13:21] foreign foreign
[2:13:35] [Music]
[2:13:52] foreign
[2:14:08] about the truth
[2:14:11] now Charlie
[2:14:13] Charlie you hear
[2:14:15] reality when she said that about you the
[2:14:19] prophet said
[2:14:21] she didn't say it
[2:14:25] from here
[2:14:27] amen yeah we are coming into that it
[2:14:31] will show us
[2:14:37] you know hey don't try to say to a
[2:14:40] person
[2:14:42] or he is
[2:14:52] you are talking to a part of the three
[2:14:56] fruits
[2:14:59] but because that one knows that he knows
[2:15:03] when he is a mediator
[2:15:06] and when he is
[2:15:20] because this applies to to us
[2:15:28] you'll forgive me you know
[2:15:35] um
[2:15:37] you know let me but the Bible says I
[2:15:42] will find it here
[2:15:44] okay let me say it to you you know about
[2:15:48] sister hating
[2:15:52] um
[2:15:56] uh
[2:15:58] uh say that that sister Hetty
[2:16:02] look at the commission you know Sister
[2:16:06] the commission that's why we're coming
[2:16:08] to the the commission
[2:16:12] and the commission
[2:16:15] not the signpost
[2:16:20] you know now there are some the prophet
[2:16:23] comes now you look at him as a signpost
[2:16:27] but when you tend to the commission
[2:16:33] it's something different yes
[2:16:40] the people rally around the scientists
[2:16:46] of looking at the commission
[2:16:50] that's why we'll look at the commission
[2:16:54] what was he commissioned foreign
[2:17:24] foreign
[2:18:11] [Music]
[2:18:15] how old
[2:18:20] let God be with you Hallelujah
[2:18:29] man
[2:18:31] that that should be the request of the
[2:18:33] people
[2:18:36] when you come to the service
[2:18:40] you are not looking at the Second Hand
[2:18:43] Center
[2:18:45] the second end uh so it is the very same
[2:18:49] message
[2:18:54] they will run but like this message
[2:19:01] yes sir when the people thought that
[2:19:05] Moses has preached foreign
[2:19:22] [Music]
[2:19:25] [Applause]
[2:19:41] [Applause]
[2:19:43] [Music]
[2:19:46] I will say
[2:19:49] this woman massage
[2:19:56] what God did foreign
[2:20:11] Now you listen to what
[2:20:15] when she said that brother Branham says
[2:20:17] oh brother
[2:20:19] he didn't say it from here I
[2:20:25] am but God spoke out of here
[2:20:28] [Music]
[2:20:32] that's why we say the spoken words
[2:20:38] uh listen Chile
[2:20:42] she says
[2:20:44] nothing assists foreign
[2:21:17] Peter Pedro said Thou Art the Christ son
[2:21:22] of the Living God
[2:21:25] and
[2:21:26] Charlie the same thing
[2:21:29] yes
[2:21:35] it is my father
[2:21:39] amen amen no
[2:21:41] the third pool that's when God amen
[2:21:49] amen that's what they said please
[2:21:53] amen
[2:21:55] [Music]
[2:22:00] this system
[2:22:03] when
[2:22:06] when your brother when brother narrated
[2:22:10] to them about this Jehovah
[2:22:16] and about Abraham
[2:22:23] and
[2:22:25] when he was about to sacrifice
[2:22:35] he was narrating that yeah
[2:22:38] and
[2:22:40] he says when I said that
[2:22:43] a humble little woman
[2:22:46] for the first time
[2:22:51] I have said it even before
[2:22:55] but it must find its place amen
[2:23:00] [Music]
[2:23:03] and for the first time
[2:23:06] this ever happened
[2:23:11] to a human being
[2:23:17] meaning we are coming to that meaning
[2:23:21] that there's
[2:23:24] not just a saying
[2:23:28] the manifestation
[2:23:33] the prophet speaks about the the
[2:23:37] foreign
[2:24:04] [Music]
[2:24:11] I mean I mean now Charlie but that look
[2:24:15] how the third pool comes in
[2:24:20] not through science
[2:24:24] because everything is coming from back
[2:24:28] there
[2:24:28] [Music]
[2:24:30] where is my book here now okay
[2:24:33] okay I'm sorry because I've got don't
[2:24:35] worry I'm closing yes
[2:24:38] okay
[2:24:43] uh I've got a book here
[2:24:46] let me try to find it
[2:24:50] unveiling of the
[2:24:53] one of the great books here
[2:25:00] when you see the weight
[2:25:02] you made manifestations
[2:25:09] I wonder if you have seen the father
[2:25:14] let me read to you this party
[2:25:17] yeah okay I think it should be page
[2:25:20] [Music]
[2:25:23] this
[2:25:26] all right
[2:25:28] firstly let's take it here
[2:25:32] look what
[2:25:35] the wage it is being valid through these
[2:25:40] ages
[2:25:44] according to what God Said oh yeah
[2:25:48] it was opened in the last days
[2:25:52] those Seven Seals should
[2:25:57] be would be broke
[2:26:00] amen amen but it was
[2:26:03] that was the message that was finished
[2:26:07] it's the revelation of the seven series
[2:26:13] the ages
[2:26:15] and the full thing would come into view
[2:26:19] of the people
[2:26:26] the hour of their seventh angel message
[2:26:33] all the Mysteries
[2:26:35] should be made known
[2:26:44] all right we are preparing for something
[2:26:46] amen
[2:26:53] why you say okay
[2:26:56] why you look at the man and say he is
[2:26:59] there
[2:27:00] he didn't go to Messenger
[2:27:06] all right
[2:27:10] what makes you too
[2:27:12] okay
[2:27:13] that way
[2:27:17] I it's like this the Lord Jesus says
[2:27:23] no men can come to me
[2:27:26] except the father who has sent to me
[2:27:29] [Music]
[2:27:30] I'm chilling that's what I'm doing
[2:27:35] huh
[2:27:40] what's the meaning of that
[2:27:44] no man can come to me
[2:27:48] except
[2:27:51] he is coming to me
[2:27:53] from where I came here
[2:27:59] that's the only way he can come to me
[2:28:04] amen if I am from the father
[2:28:08] and somebody wants to come to me
[2:28:12] you will also be coming from the father
[2:28:16] otherwise it won't work
[2:28:19] no one can come to me
[2:28:22] except the Father Tell the health
[2:28:27] y
[2:28:30] okay amen I think we can all hear that
[2:28:38] yeah otherwise no men can come
[2:28:42] I mean
[2:28:46] that's why you say you know I preached
[2:28:48] to him I gave him the spoken words I did
[2:28:50] this I did that
[2:28:55] he is not convinced because you have
[2:28:58] given him the spoken word
[2:29:00] it says no end can come no one can come
[2:29:05] accept the father
[2:29:08] foreign
[2:29:15] [Music]
[2:29:55] [Music]
[2:29:57] that's right when he comes then we meet
[2:30:00] again because we are from the same time
[2:30:07] Peter Petro
[2:30:09] when he
[2:30:12] he saw him
[2:30:14] he said
[2:30:18] the words of eternal life yeah
[2:30:25] okay amen
[2:30:28] the Samaritan women
[2:30:34] he was
[2:30:36] a prostitute
[2:30:40] but fella
[2:30:43] God has already
[2:30:47] predestinated
[2:30:53] it doesn't say to me
[2:30:57] this nation is like that
[2:31:01] I can smoke
[2:31:05] because I'm produced
[2:31:07] she didn't know about politicism
[2:31:10] only she had something in here
[2:31:14] I knew the Messiah is coming
[2:31:19] he will tell me
[2:31:22] [Applause]
[2:31:23] that's what that was inhale
[2:31:26] waiting for the time of the
[2:31:28] manifestation
[2:31:30] the time was manifested
[2:31:36] [Music]
[2:31:38] foreign
[2:32:06] [Music]
[2:32:18] is the only city that saw melchized
[2:32:24] God in the form of melchized
[2:32:33] we have you ever heard any
[2:32:36] milk
[2:32:38] um
[2:32:48] he has read out of a certain book
[2:32:55] he was talking about them
[2:33:00] [Applause]
[2:33:01] [Music]
[2:33:10] you know
[2:33:12] I heard
[2:33:14] the prophet seeing
[2:33:19] I am something in me you listen
[2:33:24] we've read that everybody
[2:33:28] something in me
[2:33:31] brother brilliant
[2:33:34] met that melchized
[2:33:40] let's put it
[2:33:49] foreign foreign
[2:34:33] [Music]
[2:35:00] yeah
[2:35:01] yeah I'm in I'm in he wasn't me
[2:35:04] but yet Abraham
[2:35:08] said
[2:35:10] you are when this is melchized
[2:35:15] hey now here is another thing again amen
[2:35:20] uh what's the answer now the prophecies
[2:35:25] something in me
[2:35:30] something in abrahamas
[2:35:39] amen
[2:35:44] okay amen but something engineers
[2:35:56] the only person who can see him
[2:36:05] because you're still funny
[2:36:14] foreign
[2:36:18] [Music]
[2:36:47] me something what what is something
[2:36:54] if he has no father no matter
[2:36:59] we can meet him
[2:37:01] he's the person who has no mother
[2:37:04] no father
[2:37:09] all right amen sorry sorry brother
[2:37:13] now Drive
[2:37:16] melchized
[2:37:18] king would lead to somebody who has no
[2:37:21] father no mother
[2:37:25] that that person who has no Father Knows
[2:37:29] daddy came to meet
[2:37:33] you
[2:37:39] somebody
[2:37:42] they're only
[2:37:46] the only way the two could meet
[2:37:49] if he has no father no mother no
[2:37:54] beginning
[2:37:56] he has to me
[2:38:07] that's the only man you can meet
[2:38:16] look now yellow
[2:38:19] here comes a man
[2:38:23] then I go to who is this
[2:38:27] um
[2:38:53] I mean yeah
[2:38:55] [Music]
[2:38:57] if he came he actually as a prophet
[2:39:02] then
[2:39:04] yes
[2:39:06] okay
[2:39:09] um
[2:39:10] let's look at it like this
[2:39:12] have you met melchized
[2:39:17] yes
[2:39:21] amen yes if he comes he actually is
[2:40:01] amen amen
[2:40:03] now that's why I said even recently
[2:40:07] the person who has met me foreign
[2:40:37] foreign
[2:41:11] look at it
[2:41:12] really
[2:41:14] amen amen and then
[2:41:17] now if he says it is not revealed to the
[2:41:22] public
[2:41:25] or publicly meaning that but to somebody
[2:41:28] it is revealed
[2:41:32] who is that somebody
[2:41:36] is not the public
[2:41:39] it is revealed to somebody else
[2:41:46] if it is revealed to him
[2:41:53] it is not to the public to him
[2:41:57] if it is revealed to you
[2:42:01] it's taking me back again
[2:42:04] when he says no man can come to me Lord
[2:42:08] Jesus Christ
[2:42:16] yes sir
[2:42:18] all right
[2:42:21] if it is revealed to the seventh angel
[2:42:24] message
[2:42:26] then there's something in you
[2:42:29] will see it because it is in him yeah
[2:42:36] that's why he says something in me
[2:42:42] foreign
[2:42:49] when he comes as a prophet something in
[2:42:53] you
[2:42:55] when he comes
[2:42:59] when he comes to Abraham
[2:43:02] [Music]
[2:43:05] when he came to him
[2:43:10] is that right yes sir
[2:43:13] that's why I can say to you
[2:43:19] amen
[2:43:26] [Applause]
[2:43:41] all right amen
[2:43:44] [Music]
[2:43:46] but it falls if under this
[2:43:50] for the first time
[2:43:52] it happened easily it is
[2:43:57] [Music]
[2:43:59] upon a human being
[2:44:03] the first time number 12 it happened to
[2:44:06] sister happy
[2:44:10] for
[2:44:12] the first time
[2:44:17] when she saw it
[2:44:20] he said Ah that's nothing but the truth
[2:44:26] she saw the same thing
[2:44:29] that was in her prophets
[2:44:33] that's nothing you but the truth
[2:44:37] There Was You you shot us you know what
[2:44:41] tell us
[2:44:48] Quran that's the truth now he's going
[2:44:52] back to Creation
[2:45:00] she spoke not from here
[2:45:10] it will put us on the right track
[2:45:15] before I close here
[2:45:19] you should not forget our time PC
[2:45:23] okay
[2:45:25] um
[2:45:28] let it let it yeah listen here
[2:45:34] uh
[2:45:36] end him
[2:45:38] when he spoke of this
[2:45:41] experience
[2:45:48] right I'm sorry you know this is not the
[2:45:50] the gospel yeah
[2:45:57] [Music]
[2:46:01] we are taking it from our home now
[2:46:06] [Applause]
[2:46:10] is you know one day we were in Malawi
[2:46:13] not this time
[2:46:16] previously and then I said if somebody
[2:46:21] here
[2:46:22] is predestinated
[2:46:27] he or she will be baptized
[2:46:32] I don't know who was there
[2:46:38] and what happened
[2:46:41] about 10 people
[2:46:48] I didn't say I said I didn't talk about
[2:46:51] miniscuits
[2:47:05] and ten people came back
[2:47:09] amen God baptized
[2:47:13] all right
[2:47:15] let me look at this it says
[2:47:20] that little old Heritage
[2:47:25] we are preparing for our new commissions
[2:47:31] Daddy
[2:47:32] little old artists
[2:47:36] sitting in the back of the building
[2:47:40] you know like Sarah there
[2:47:43] with the heart of of the things of the
[2:47:46] world
[2:47:50] of it
[2:47:52] [Music]
[2:47:53] amen
[2:47:55] she was believing
[2:47:57] she said
[2:47:59] [Music]
[2:48:01] that's nothing you keep
[2:48:04] cherish
[2:48:05] of faith
[2:48:08] now listen
[2:48:10] she didn't say it from here
[2:48:17] hey
[2:48:19] brother Manish I think that time is
[2:48:21] Israel
[2:48:26] [Music]
[2:48:33] I read something here
[2:48:36] the unveiling of God more booking and
[2:48:38] value of God pay is it page 27
[2:48:42] 37 when it says more hearing
[2:48:46] so now we are invited in him
[2:48:50] to be particles of all that he is
[2:49:07] amen
[2:49:09] and which is hit to
[2:49:13] unbelieversary
[2:49:15] but the veil
[2:49:18] by the veil of human flesh
[2:49:25] they know that Glory they read about it
[2:49:28] is
[2:49:38] amen
[2:49:46] the difference it is
[2:49:54] okay but the difference
[2:49:57] to the other one it is a manifestation
[2:50:03] [Applause]
[2:50:04] it is it is no more away
[2:50:09] it's a reality amen
[2:50:13] God said let there be light
[2:50:17] that was the way
[2:50:19] but now there is life
[2:50:25] hey amen
[2:50:30] yeah
[2:50:33] we are preaching the weight
[2:50:37] okay amen
[2:50:39] and we should come into the
[2:50:40] manifestation
[2:50:44] you know God said let there be lights
[2:50:49] manifestation
[2:50:54] and there was lights
[2:50:58] [Music]
[2:51:07] it is
[2:51:13] my sermon today is
[2:51:16] foreign
[2:51:23] [Applause]
[2:51:45] [Applause]
[2:51:48] you are the light of the world
[2:51:55] that means you are a manifested sons and
[2:52:00] daughters
[2:52:05] you watch when we come
[2:52:07] through that yeah
[2:52:08] [Music]
[2:52:10] because coward in the free food
[2:52:16] has been manifested
[2:52:20] what is left sister is manifestation of
[2:52:24] the sons
[2:52:26] Hallelujah
[2:52:30] there's something here
[2:52:34] I can't say I go
[2:52:36] I will be wrong to say Amen it's
[2:52:38] something
[2:52:41] that looks terrible to the people
[2:52:45] that's Luke
[2:52:49] Luke 13.
[2:52:51] he's not Mark Mark
[2:52:54] no no one knows
[2:52:57] what's wrong about
[2:53:01] is coming
[2:53:04] even the angels
[2:53:10] then I ask a question which son
[2:53:13] who doesn't know about this country
[2:53:20] amen
[2:53:21] amen and you realize that
[2:53:25] when he has run
[2:53:28] his sonship
[2:53:32] foreign
[2:54:02] your place
[2:54:04] amen but because you forfeited the book
[2:54:08] the manual book is
[2:54:16] that's why Revelation chapter five
[2:54:26] because these people
[2:54:31] they are on the right hand side
[2:54:34] well there is Mysteries
[2:54:38] the Miracles and wonders
[2:54:43] is the mystery of God
[2:54:46] all right now if you watch
[2:54:50] he said
[2:54:56] because
[2:54:58] when after they fall of Lucifer
[2:55:02] Lucifer this is the prophet says
[2:55:06] [Music]
[2:55:12] this is what envied him sorry he
[2:55:33] he was full of envy
[2:55:37] my place has been taken um
[2:55:45] now that's why it is going back again we
[2:55:55] we that is our original
[2:55:58] School our original place
[2:56:07] before I close here is something
[2:56:11] you know we went there
[2:56:14] let me shall I repeat it again amen what
[2:56:17] is that place well that's what church
[2:56:24] foreign
[2:56:31] foreign
[2:57:07] monitor
[2:57:19] [Music]
[2:57:31] [Applause]
[2:57:38] okay
[2:57:40] Adam Adam
[2:57:42] forfeited
[2:57:45] now in the book yeah
[2:57:48] according to the law of restoration
[2:57:53] it was supposed to be returned to the
[2:57:57] man
[2:58:02] now while the people are waiting for
[2:58:04] Adam
[2:58:06] and they don't know him
[2:58:11] I mean
[2:58:16] dropped in the hands
[2:58:20] on their seventh Angels
[2:58:26] now you can count from Adam
[2:58:29] the book from Adam
[2:58:34] eternity
[2:58:40] [Applause]
[2:58:42] it can be the sixes
[2:58:45] because the law of restoration
[2:58:48] should appear in the 70s
[2:58:52] now that is the law of the restoration
[2:58:55] that's why the sons when they are
[2:58:58] restored they are given the seventh
[2:59:01] seeds
[2:59:04] that is
[2:59:12] you have never
[2:59:15] forsaken the sanctions
[2:59:23] kept your book at
[2:59:26] till the day of redemption
[2:59:28] [Music]
[2:59:34] on the day of redemption he gave you
[2:59:37] back
[2:59:39] now when is redemption it says your
[2:59:42] Redemption
[2:59:46] because those that are redeemed are
[2:59:49] redeemed out of the Bible
[2:59:56] not to the angels
[3:00:06] [Applause]
[3:00:35] foreign it and the book yeah
[3:00:40] when was it written
[3:00:44] 19
[3:00:46] did you know that is the job the same
[3:00:49] book that John was filming tonight
[3:00:56] but the seventh one fella from
[3:01:04] amen amen amen
[3:01:07] foreign
[3:01:20] [Applause]
[3:01:21] [Music]
[3:01:38] is this k
[3:01:41] there
[3:01:42] say it
[3:01:45] the commission which one the new
[3:01:48] commission the new commission new
[3:01:50] Commission
[3:01:52] coming with it's a yeah
[3:01:59] yeah that is the new commission
[3:02:06] but this is just the foundation
[3:02:12] and the request of the people
[3:02:15] when they requested
[3:02:18] Joshua we shall hear you
[3:02:20] only fella if
[3:02:24] what hey
[3:02:27] God only if God
[3:02:30] if the people today we all could say the
[3:02:35] same thing
[3:02:37] amen amen we will hear you
[3:02:40] [Music]
[3:02:43] Pastor will hear you
[3:02:46] [Applause]
[3:02:47] fella
[3:02:49] God what is in you
[3:02:52] just like he was as he was
[3:02:57] brother
[3:03:00] [Applause]
[3:03:03] okay
[3:03:06] because those people when when Moses
[3:03:09] spoke
[3:03:11] they look
[3:03:13] when Joshua spoke they looked too
[3:03:19] is it from Moses
[3:03:22] because God said
[3:03:24] I will be with you
[3:03:30] foreign
[3:03:36] [Music]
[3:04:02] the people
[3:04:06] could say
[3:04:08] Moses never said that to us
[3:04:15] as it is
[3:04:25] it is not revealed to the public more
[3:04:29] publicly meaning to somebody it is
[3:04:41] Joshua hey Joshua he comes in as the new
[3:04:45] leader is it a new word leader
[3:04:50] amen amen and the people have been
[3:04:55] under their leadership of Moses
[3:05:00] Joshua knows that the people have heard
[3:05:03] already from Moses
[3:05:11] Joshua
[3:05:22] don't think like that
[3:05:25] don't think like that
[3:05:28] they said but
[3:05:30] um
[3:05:38] let me tell you yeah I will show you how
[3:05:40] I read the spirit
[3:05:45] okay
[3:05:46] brother
[3:05:48] so and so says
[3:05:50] he is
[3:05:55] then if you say that I tend to do
[3:05:59] Prophet yeah if
[3:06:06] Joshua comes and he is Joshua hey Joshua
[3:06:09] and you see this brother says he's truth
[3:06:12] foreign
[3:06:14] amen
[3:06:25] amen yes
[3:06:27] now listen to this now
[3:06:32] and now it must have felt
[3:06:36] when Joshua standing there hey Joshua
[3:06:40] anymore that morning talking to God
[3:06:43] he said God said I will not failure
[3:06:47] and as I was with Moses social
[3:06:52] I I be with you
[3:06:56] about you
[3:06:58] as I was with Moses
[3:07:04] [Music]
[3:07:06] now the person who
[3:07:09] actually comes under the ministry of
[3:07:11] Jesus
[3:07:13] you should know this
[3:07:16] what God has said foreign
[3:07:27] Joshua
[3:07:34] [Music]
[3:07:38] now you watch the world
[3:07:42] why because
[3:07:45] while the spirits say is trying to say
[3:07:50] you're listening he's talking with
[3:07:52] himself
[3:07:53] listen to the book now
[3:07:56] [Music]
[3:07:58] uh
[3:08:00] I read
[3:08:02] and the church organization
[3:08:08] they will not take the church over
[3:08:12] God will raise up a new system
[3:08:17] social system enter
[3:08:20] and
[3:08:21] inter-denominational
[3:08:23] systems
[3:08:25] by the power of God
