################################################################################
TIMESTAMPED TRANSCRIPT
[2:11:21] small
[2:11:34] you have never seen such hatred as we
[2:11:37] see it today
[2:11:41] [Music]
[2:12:02] you see the presence of the lord was
[2:12:10] but when you
[2:12:12] have gone
[2:12:13] past
[2:12:15] this
[2:12:15] [Music]
[2:12:16] i will read you something here
[2:12:31] i'm not preaching i'm talking
[2:12:34] about that's why we
[2:12:35] say
[2:12:38] re-entry city
[2:12:41] food
[2:12:44] going back
[2:12:53] i cannot hate somebody who hates me
[2:13:08] [Music]
[2:13:26] um
[2:13:42] i prepared too close
[2:13:46] there's something that i just want to
[2:13:50] to pass through
[2:13:52] let me start with this one
[2:13:57] uh
[2:14:00] church the church
[2:14:02] is called not to some station
[2:14:09] station
[2:14:23] is
[2:14:30] [Music]
[2:14:39] you say that amen now now yeah
[2:14:41] manchester the church
[2:14:44] is not called to a station
[2:14:48] some denomination
[2:14:50] but into eternity
[2:15:06] when you
[2:15:32] is
[2:15:38] eternity
[2:15:41] oh where will
[2:15:43] you spend
[2:15:46] eternity
[2:15:48] oh
[2:16:29] this book is wonderful then what
[2:16:34] [Music]
[2:16:44] this part here says
[2:16:46] this is page 27. we paper 27 uh
[2:16:51] you say
[2:16:52] you might say this to me that is brother
[2:16:55] pranam speaking
[2:16:59] i um feel somebody
[2:17:01] might say this to me this is what gives
[2:17:05] us a teaser
[2:17:12] you've run
[2:17:23] where are you going to now we are going
[2:17:26] to you are a
[2:17:29] dispensational list
[2:17:33] where's god
[2:17:35] and then he says which i am
[2:17:37] o and i your lord
[2:17:40] is
[2:18:00] [Music]
[2:18:09] there is a junction
[2:18:14] then you find that one
[2:18:17] in the middle is love
[2:18:37] in the world
[2:18:40] you come from monday to saturday
[2:19:18] amen
[2:19:20] when on the first day
[2:19:25] yeah say parker in my true name
[2:19:30] early in the morning
[2:19:31] excellent
[2:19:34] she was led she was anointed to do that
[2:19:38] why could she went along
[2:19:41] [Applause]
[2:19:44] have you noticed that
[2:19:50] i've been going to some places
[2:19:57] being
[2:19:58] more
[2:20:02] attracted
[2:20:04] to the word of god
[2:20:10] and
[2:20:10] i want that to say what is this now lord
[2:20:29] [Music]
[2:20:48] [Music]
[2:21:02] [Music]
[2:21:09] he is not a busy with
[2:21:12] a
[2:21:13] cell phone
[2:21:20] i think brother mercedes will second me
[2:21:39] i went to
[2:21:41] ngongo
[2:21:44] where
[2:21:45] you only find
[2:21:48] god's chemistry then
[2:21:52] chemist
[2:22:06] should you get sick
[2:22:10] you know what they do
[2:22:12] they go inside the jungle buy a satin
[2:22:15] and bring you a medicine bag
[2:22:20] like in
[2:23:55] [Music]
[2:24:14] up
[2:24:15] on our tv
[2:24:26] uh
[2:24:38] um
[2:24:50] [Laughter]
[2:24:54] hey
[2:25:07] the people abandoned i think after kevin
[2:25:11] next
[2:25:14] yeah
[2:26:05] [Music]
[2:26:24] um
[2:26:56] um
[2:27:14] the rulership of
[2:27:17] children
[2:27:22] amen amen
[2:27:24] are you a parent
[2:27:36] there is something that god has
[2:27:38] that
[2:27:39] god can do that but there is something
[2:27:42] of this nature
[2:27:44] [Music]
[2:27:47] of today
[2:27:50] he wants to please
[2:29:10] [Music]
[2:29:17] um
[2:29:56] [Applause]
[2:30:17] now they said to brother branham
[2:30:20] you run out
[2:30:22] of your complete servants
[2:30:26] where are you going
[2:30:30] you
[2:30:41] i am
[2:31:27] i continue yeah
[2:31:30] right then it says
[2:31:32] visitors
[2:31:34] i take this part a bit the title
[2:31:37] and
[2:31:38] the eighth day
[2:31:40] uh
[2:32:51] have closed
[2:32:52] since
[2:32:55] he commands
[2:32:57] the new testament
[2:33:00] testament valley testament
[2:33:03] when paul arrives
[2:33:19] [Music]
[2:33:31] we didn't accept their salvation for the
[2:33:34] gentiles
[2:33:41] there were others
[2:34:00] you
[2:34:42] you
[2:35:08] is
[2:35:49] he was talking of the very same time he
[2:35:51] was living in
[2:35:52] after when the seasons are revealed
[2:35:59] uh
[2:36:06] [Music]
[2:37:00] you don't take it from down there
[2:37:12] [Music]
[2:37:21] [Music]
[2:37:57] what is
[2:38:14] [Applause]
[2:38:14] [Music]
[2:38:23] [Applause]
[2:38:32] [Applause]
[2:38:42] [Applause]
[2:39:00] [Music]
[2:39:22] they are already
[2:39:24] on a rapture
[2:39:28] what do you call it
[2:39:32] all right they are already rupturing you
[2:39:35] sweetheart
[2:39:50] now let me finish
[2:40:33] [Music]
[2:40:46] uh
[2:41:09] um
[2:41:26] they pass away
[2:41:37] jesus raised from the dead eighth day
[2:41:40] which is the holy convocation
[2:41:56] m
[2:41:58] his church
[2:42:01] is called not to a station
[2:42:08] i'll tell you
[2:42:10] today
[2:42:50] the message is no longer for those
[2:42:52] people
[2:43:20] deacons will be battling
[2:43:24] everyday
[2:43:48] hmm
[2:43:59] foreign
[2:44:42] today
[2:44:58] we want
[2:45:10] see you've done pass through time
[2:45:26] now you've just
[2:46:05] [Music]
[2:46:22] powerful
[2:46:24] pass through time and dropped into
[2:46:27] eternity
[2:46:33] now let me ask you a question
[2:46:36] all right
[2:46:39] brother i prefer that you stand up a bit
[2:46:44] and listen to this
[2:46:49] you've done
[2:46:50] past through time
[2:47:02] all right a man
[2:47:30] also read all these
[2:47:34] but when it arrives
[2:47:39] these people arrive they're going to buy
[2:47:41] a figure you'll hear there are emails to
[2:47:44] that
[2:47:46] figure
[2:48:10] a man a man a man
[2:48:13] that's why i say
[2:48:16] pass through you have passed through
[2:48:19] time
[2:48:24] people can just say
[2:48:27] ah men
[2:48:29] this thing is go to india have they
[2:48:32] really passed it
[2:48:37] because it is preached by a minister a
[2:48:40] meaning
[2:48:56] they are manifested
[2:49:08] let me finish i've been saying let me
[2:49:11] finish now let me finish
[2:49:13] again
[2:49:15] the old sabbath is passed
[2:49:17] it's about jesus
[2:49:39] was in the grave
[2:49:41] to name he says what
[2:49:44] he had the other
[2:49:47] end of the ring of the string
[2:49:49] why peter is
[2:49:52] at the end of the
[2:50:16] a man a man
[2:50:28] [Music]
[2:50:38] [Applause]
[2:50:48] again
[2:50:50] a man a man a man
[2:50:54] it's not a new thing accidentally as the
[2:50:56] prophet tells us
[2:51:14] now you hear the people my jews were
[2:51:28] all right
[2:51:54] you worried
[2:51:55] it's something else
[2:52:08] church is called no to some stations
[2:52:25] um
[2:52:52] there is no such thing as days
[2:54:18] oh
[2:54:25] [Music]
[2:54:50] [Music]
[2:54:58] you know you i look at some of the
[2:55:00] things
[2:55:02] then i would realize that exactly
[2:55:11] a man all right a man
[2:55:14] you know when you're innermost
[2:55:20] your innermost starts to operate
[2:55:23] um
[2:55:28] you didn't
[2:55:42] a king phone
[2:55:44] call
[2:55:48] you know why are a king who was rooting
[2:55:51] anything cause
[2:55:53] because
[2:55:54] a king has said four men
[2:55:56] is
[2:56:22] you know
[2:56:23] it is different from somebody
[2:56:31] [Music]
[2:56:48] [Applause]
[2:56:54] [Music]
[2:57:34] [Music]
[2:58:26] when there is no
[2:58:28] here we are
[2:58:29] manchester united
[2:58:30] anytime
[2:58:58] um
[2:59:26] the bible said the time shall be no more
[2:59:28] biblicity is cutting i see you don't go
[2:59:32] back to eternity after your death
[2:59:36] what is the seventh seal foreign
[3:00:06] you get into eternity
[3:00:55] [Music]
[3:01:04] this is
[3:01:12] [Music]
[3:01:23] foreign
[3:01:26] [Music]
[3:01:32] [Music]
[3:01:52] [Music]
[3:02:00] jesus
[3:02:12] me
[3:02:13] [Music]
[3:02:21] [Music]
[3:02:30] [Music]
[3:02:33] [Applause]
[3:02:35] foreign
[3:02:47] foreign
[3:02:49] [Music]
[3:03:11] is
[3:03:29] foreign
[3:03:37] [Music]
[3:03:47] [Music]
[3:04:04] is
[3:04:32] [Music]
[3:04:55] [Applause]
[3:05:13] [Music]
[3:05:16] it
[3:05:17] yeah
[3:05:29] [Music]
[3:05:38] foreign
[3:05:49] foreign
[3:06:06] foreign
[3:06:08] [Applause]
[3:06:15] foreign
[3:06:24] [Applause]
[3:06:37] [Music]
[3:07:00] [Applause]
[3:07:08] oh
[3:07:27] me
[3:07:31] [Music]
[3:07:37] [Applause]
[3:07:48] [Applause]
[3:07:50] [Music]
[3:08:04] is
[3:08:14] [Applause]
[3:08:16] oh
[3:08:24] [Music]
[3:08:28] [Applause]
[3:08:36] me
[3:08:44] [Music]
[3:08:50] [Applause]
[3:08:57] [Music]
[3:09:03] [Applause]
[3:09:10] [Music]
[3:09:29] i can't before because of time
[3:09:37] um
[3:09:54] of god
[3:09:59] [Music]
[3:10:24] what dispensation we are living in
[3:10:29] we can worship you correctly
[3:10:31] indeed as your prophet says you are the
[3:10:33] dispensation of god
[3:10:35] and father it takes us back to that
[3:10:37] seriousness
[3:10:39] your prophet teaches us that
[3:10:41] when she called him son of david
[3:10:44] he did not even respond
[3:10:46] because he you were not son of david to
[3:10:48] her
[3:10:50] father she was in the wrong
[3:10:51] [Music]
[3:10:53] oh god dispensation she addressed you
[3:10:54] correctly and said lord
[3:10:56] then she could receive something from
[3:10:58] you
[3:10:59] and blessed heavenly father here we are
[3:11:01] also
[3:11:02] so glad that we can see where we are
[3:11:05] that time is no more upon we've done
[3:11:08] past the seven church ages
[3:11:10] we are living in a different
[3:11:11] dispensation we are living in a
[3:11:13] different age
[3:11:14] or the age of the son of man
[3:11:17] the age of the bride the age of the
[3:11:19] revealed world
[3:11:21] thank you so much heavenly father that
[3:11:24] we've been ushered into eternity
[3:11:26] where oh god like john has been lifted
[3:11:28] up
[3:11:29] out of the seven church ages
[3:11:31] and father we have had things
[3:11:33] lord god that oh lord as paul says it's
[3:11:36] not fit that i write about them but oh
[3:11:39] god we're so glad we are those people
[3:11:42] who can hear these things
[3:11:44] thank you father for the message once
[3:11:46] again this morning we pray that you
[3:11:48] bless our precious pastor
[3:11:50] touch you lord ever soul wonders
[3:11:53] abundantly continue to pour out your
[3:11:55] revelation of enemies our prayer that
[3:11:58] our god we know
[3:11:59] that our father when he brings this your
[3:12:01] word
[3:12:02] the enemy shivers
[3:12:04] the enemy lord god he doesn't want it
[3:12:07] he does all he can to distract him but
[3:12:09] father we thank you that our god the
[3:12:11] power of this world will always prevail
[3:12:14] bless you with our prayer of
[3:12:17] to god we commit your children oh god oh
[3:12:20] father your prophet asks that
[3:12:22] all-important question he says i wonder
[3:12:25] how much we are impressed by the word
[3:12:28] father may be the word that always
[3:12:30] impresses us may it be the word father
[3:12:34] but always draws our attention
[3:12:36] all father that we feast on that we we
[3:12:39] think on that we all always want to only
[3:12:42] hear this word which we are this way
[3:12:46] thank you so much oh god bless us now as
[3:12:48] he pathways father me
[3:12:51] we indeed is always funny in my heart
[3:12:54] what as the word says that mary pondered
[3:12:57] these things in her heart yes and father
[3:12:59] it's always in my heart that we ponder
[3:13:01] about your way even as we live wherever
[3:13:03] we wherever we go
[3:13:05] then we pan down these things oh god we
[3:13:08] pray father as we commit even the
[3:13:10] upcoming meetings this coming weekend oh
[3:13:11] god that our father may be a blessing
[3:13:14] together and fellowship again with the
[3:13:15] saints in your full day yes our pastor
[3:13:18] keep everybody heavenly father will make
[3:13:20] it there that will give us another
[3:13:22] special time of fellowship as we pray
[3:13:24] all of these things believing in the
[3:13:26] wonderful name of the lord jesus christ
[3:13:28] our king amen amen
[3:13:36] okay
[3:13:38] i am
[3:13:43] god bless you
[3:13:49] [Music]
[3:13:57] foreign
[3:14:01] [Music]
[3:14:30] oh
[3:14:34] [Music]
[3:14:50] way
[3:15:10] um
[3:15:17] [Music]
[3:15:26] foreign
[3:15:30] [Applause]
[3:15:43] [Music]
[3:15:45] foreign
[3:15:50] oh
[3:16:08] [Music]
[3:16:13] me
[3:16:20] um
[3:16:34] [Music]
[3:16:38] me
[3:17:01] me
[3:17:07] [Music]
[3:17:16] [Music]
[3:17:24] [Applause]
[3:17:25] [Music]
[3:17:32] oh
[3:17:35] [Applause]
[3:17:40] ah
[3:17:41] [Music]
[3:17:47] [Music]
[3:17:54] [Music]
[3:17:55] me
[3:18:00] [Music]
[3:18:08] [Applause]
[3:18:11] so
[3:18:19] [Music]
[3:18:56] [Applause]
[3:18:59] [Music]
[3:18:59] [Applause]
[3:19:05] [Music]
[3:19:12] [Music]
[3:19:16] oh see
[3:19:25] [Applause]
[3:19:26] [Music]
[3:19:27] [Applause]
[3:19:36] [Music]
[3:19:54] me
[3:19:59] [Music]
[3:20:06] [Music]
[3:20:22] [Music]
[3:20:57] [Music]
[3:21:24] [Music]
[3:21:30] so
[3:21:34] [Music]
[3:21:50] she knows
[3:21:55] oh
[3:22:17] oh
[3:22:34] [Music]
[3:22:36] so
[3:22:39] [Music]
[3:22:53] [Music]
[3:23:04] so
[3:23:08] [Music]
[3:23:17] [Music]
[3:23:25] [Music]
[3:23:25] [Applause]
[3:23:32] so
[3:23:35] [Music]
[3:23:45] [Applause]
[3:23:46] [Music]
[3:24:11] foreign
[3:24:13] [Music]
[3:24:24] [Music]
[3:24:37] [Music]
[3:24:47] [Music]
[3:24:49] you
