################################################################################
TIMESTAMPED TRANSCRIPT
[2:04:13] has sent me and he says let's go
[2:04:17] as long as
[2:04:18] the Lord lives okay
[2:05:03] he had no reason
[2:05:09] because he has seen
[2:05:11] um
[2:05:13] and then
[2:05:15] 50 million of the sons of the prophets
[2:05:19] went and stood to view Ubuntu mushrooms
[2:05:31] foreign
[2:05:41] because
[2:05:42] the last thing
[2:05:47] now yeah
[2:05:56] are you going to arrive at Jordan
[2:06:04] and I come to the river at the ending of
[2:06:10] um
[2:06:16] someone will be waiting there corners
[2:06:28] fear that I'm going to cause God bless
[2:06:31] yourself
[2:06:36] today
[2:06:37] all right
[2:06:41] it says
[2:06:44] at the Crossing
[2:06:47] all the Jordan
[2:06:50] why should I be afraid when there's
[2:06:55] someone that who loves me
[2:06:58] he will guide me
[2:07:01] across the river
[2:07:04] to end his choice
[2:07:08] I'm old now I can't sing
[2:07:12] but at the Crossing
[2:07:15] why should be afraid
[2:07:23] [Applause]
[2:07:28] all right amen fear not
[2:07:31] always with you
[2:07:34] he will sue you through
[2:07:38] all right come in yes it will even give
[2:07:41] you a Shepherd full of
[2:07:49] [Music]
[2:07:50] is God is fair you know
[2:07:55] [Applause]
[2:07:58] when he serves you
[2:08:01] he is living a Shepherd
[2:08:05] who will see you through
[2:08:09] when they arrive
[2:08:11] D
[2:08:12] the ministry
[2:09:00] [Applause]
[2:09:17] foreign logo
[2:09:20] [Music]
[2:09:32] numbers
[2:10:16] but this one go to Allah he was in the
[2:10:20] chamber
[2:10:21] [Music]
[2:10:23] so that's why I'm going to read you this
[2:10:27] is
[2:10:28] a few minutes
[2:11:24] just like how Moses took the road
[2:11:39] and the Bible says the Bible it
[2:11:43] and and so
[2:11:45] that they too went over
[2:11:48] on dry land
[2:11:56] foreign
[2:12:05] and then they were looking the Bible
[2:12:08] says from far
[2:12:10] far away
[2:12:26] and they too
[2:12:28] nabo
[2:12:30] went over bowel
[2:12:33] you know there's some people that are
[2:12:36] watching us
[2:12:39] saying things and so forth Elisha
[2:12:45] Elisha Elijah your master is going today
[2:12:54] amen
[2:12:57] I know yeah and it came to pass when
[2:13:02] they were gone
[2:13:04] corner
[2:13:20] all right
[2:13:25] take another Direction
[2:13:31] the prophet on Prophet is not followed
[2:13:36] to a
[2:13:38] maybe until you arrive at a bottle of
[2:13:41] water
[2:13:45] bottle of water or a string or a normal
[2:13:50] Vaseline
[2:13:54] can you follow
[2:13:55] a prophet just foreign
[2:14:06] some people follow some prophecy food
[2:14:22] that's that's that you know and God's
[2:14:26] Prophet lead you to a Vaseline Prophets
[2:14:42] so the the the others remain on this
[2:14:46] side
[2:14:47] and when he was on the other side
[2:14:51] missions
[2:15:01] I'm going to read here because that one
[2:15:05] is someone in itself
[2:15:12] let's follow this now
[2:15:24] there is
[2:15:27] another measure the pyramid that proves
[2:15:31] it
[2:15:37] and get me
[2:15:41] Revelation chapter 21
[2:15:45] you'll come to where it says
[2:15:48] let me help also revelation
[2:15:57] 21 21. these things yeah
[2:16:07] uh
[2:16:08] yeah yeah yeah
[2:16:10] I've got an old Bible here
[2:16:24] it has served which purpose is still
[2:16:27] continue
[2:16:29] please
[2:16:36] 21 yes 21. so I want to come to work
[2:16:44] and
[2:16:46] verse 15.
[2:16:48] 15. and he that talked with me
[2:16:52] now we are talking about the new city
[2:16:54] yeah
[2:17:00] to measure the city
[2:17:12] and the City Lights Foursquare and the
[2:17:15] length is recited to the city
[2:17:19] um
[2:17:33] but let me skip to this so that
[2:17:38] 200 is here
[2:17:41] and he measured the world of it and
[2:17:45] 144 qubits according to the measure of a
[2:17:49] man that is of the Angels
[2:18:06] page 45 learner is the future who future
[2:18:10] home page 45 says eat it speaking about
[2:18:13] the the city
[2:18:15] then he says what do you know how far
[2:18:18] that would reach
[2:18:21] about the measurements
[2:18:25] I measured it off
[2:18:30] this week
[2:18:33] according to the measure
[2:18:35] [Applause]
[2:18:39] now here's a man says
[2:18:46] foreign
[2:19:14] foreign
[2:19:41] [Music]
[2:19:50] [Applause]
[2:19:56] I met a brother
[2:19:59] and then he said to me whatever my my
[2:20:03] father is a pastor
[2:20:08] saying this with respect
[2:20:12] people tell my father
[2:20:15] from the church
[2:20:48] foreign in
[2:21:03] [Music]
[2:21:04] amen
[2:21:06] there are some people
[2:21:09] they can sit the whole night talking
[2:21:14] about that
[2:21:19] everything that has ever sorted out
[2:21:23] somebody's problems
[2:21:28] why amen there came a sister to my house
[2:21:33] in one trying to tell me about the
[2:21:37] things that they bought that tempered
[2:21:40] with her life in children
[2:21:54] yeah
[2:21:56] but you you see I said stop but you know
[2:22:04] amen yeah
[2:22:08] they use a school we used to sing A
[2:22:11] Chorus
[2:22:14] saying like this nine comma
[2:22:18] you talk about the people that you don't
[2:22:21] know about you talk about the people
[2:22:24] that you don't see them
[2:22:33] [Applause]
[2:22:37] talking about the person
[2:22:54] talk about the one you know
[2:23:00] I love my redeem you know what that's
[2:23:05] the one you will know
[2:23:07] to ask me
[2:23:10] um
[2:23:11] you
[2:23:16] [Applause]
[2:23:20] and the one who has known me yeah
[2:23:25] [Music]
[2:23:27] before the foundation of the world with
[2:23:29] sugar
[2:23:34] um
[2:23:38] [Music]
[2:23:45] there
[2:23:50] [Music]
[2:23:52] um
[2:23:54] this is a great book also yeah
[2:24:03] I
[2:24:05] don't know about you
[2:24:10] this world is not my
[2:24:12] homework
[2:24:17] I mean I can't enjoy anything here
[2:24:22] I told you that
[2:24:28] if right you can take your scripler and
[2:24:32] your back pain
[2:24:33] patient down the road and a paper
[2:24:37] thinking about the things of the future
[2:24:39] what in the future
[2:24:41] I want my children to be this and that
[2:24:44] yeah
[2:24:53] what do you call it symmetry
[2:24:56] foreign
[2:25:21] sit down one time
[2:25:36] foreign
[2:26:12] the
[2:26:13] ministry of the scrap yards
[2:26:25] the ministry of the assembly tree
[2:26:28] um
[2:26:29] whether you are rich poor
[2:26:32] amen
[2:26:36] that boat is coming here
[2:26:40] amen I tell you I was with a brother
[2:26:44] and yeah
[2:26:46] I remember that Mama working as a round
[2:26:52] went undertake us for what
[2:26:55] you call them Undertakers yeah
[2:26:59] so because we have uptake Undertakers
[2:27:07] we enter with my brother he introduced
[2:27:10] me
[2:27:11] that the mama this one is my pastor
[2:27:14] Madness
[2:27:18] foreign
[2:28:02] foreign
[2:28:26] [Music]
[2:28:49] movies
[2:28:52] all right amen because you are not
[2:28:56] ancestral mobile
[2:29:01] Christ no the king's chamber Enoch
[2:29:07] before the auntie
[2:29:09] auntie delivering sign in this in in
[2:29:14] this pyramid is seven steps going to the
[2:29:18] king's chamber
[2:29:22] a program
[2:29:37] you have one to borrow me brother
[2:29:41] can you borrow one
[2:29:45] no
[2:29:47] whoa no problem
[2:29:50] but I'm
[2:29:52] Kimberly
[2:29:57] you know down here
[2:30:31] what comes outdated
[2:30:38] station
[2:30:43] that's that was standing there
[2:30:48] the day you are living here
[2:30:55] today we are living in in the pyramid is
[2:31:00] up in the seventh Church age
[2:31:06] and when we were in the seventh Church
[2:31:08] Age
[2:31:11] The Prophet said
[2:31:14] let us pass on
[2:31:17] now when you come there
[2:31:20] um
[2:31:31] Genesis Chapter 18 I I'm so fortunate I
[2:31:35] just opened it yeah because it is
[2:31:40] you remember last week
[2:31:45] now Abraham and Sarah were old and
[2:31:49] well-stricken in age
[2:31:53] [Music]
[2:32:02] when they were stricken in age
[2:32:08] to be with Sarah after the manner of
[2:32:12] churches
[2:32:14] [Music]
[2:32:26] they say
[2:32:28] you see that is beyond
[2:32:36] I ask a question
[2:32:39] why didn't God come
[2:32:41] when they were still in their Prime
[2:32:44] foreign
[2:33:02] about the child of the spoken word
[2:33:15] like yourself who is your age is your
[2:33:19] [Music]
[2:33:25] theophiles
[2:33:32] because this is the spoken with child
[2:33:36] we waited
[2:33:39] they passed they are crying why Linda
[2:33:43] but so does Catching himself for the
[2:33:46] child to come through the spoken word
[2:34:06] yeah I believe somebody now let's
[2:34:14] and they said unto him where is Sarah
[2:34:17] thy wife
[2:34:28] now listen
[2:34:30] and he said not not they now what behold
[2:34:37] it says let me go back
[2:34:41] oh and that he said where where they
[2:34:44] they said where is Sarah thy wife
[2:34:49] Abraham said behold in the tent what now
[2:34:54] and
[2:34:55] the Lord
[2:34:59] he said
[2:35:01] I will certainly return unto thee
[2:35:04] according to the time of life
[2:35:22] they are not coming back
[2:35:25] Jesus
[2:35:29] yeah
[2:35:34] that that's why today we have remained
[2:35:38] with him
[2:35:41] [Applause]
[2:35:42] [Music]
[2:35:44] and I will certainly return
[2:35:50] not with these others
[2:35:55] according to the time of life
[2:36:02] Sarah thy wife
[2:36:10] no
[2:36:11] he didn't he didn't say any questions
[2:36:14] foreign
[2:36:43] is speaking about us the children of
[2:36:47] promise
[2:36:50] is the child of the world
[2:36:54] [Music]
[2:36:55] I will return shall
[2:37:00] amen
[2:37:05] say our age is
[2:37:08] he was not talking about age
[2:37:11] he was talking about life
[2:38:03] when she was feeling eligible
[2:38:17] [Music]
[2:38:36] yeah
[2:38:37] that's why it says this is the services
[2:38:41] let us go our past
[2:38:47] the curtain of time is your boss
[2:38:57] Church age is
[2:39:16] a manifestation of
[2:39:20] the spoken word Psalms
[2:39:33] I don't have that book here
[2:39:37] yes
[2:39:46] they were waiting for the sun we are
[2:39:49] waiting notice
[2:39:52] yeah what it means
[2:39:56] it was in time
[2:39:58] they were waiting because
[2:40:06] after he was passed
[2:40:10] foreign
[2:40:41] [Music]
[2:40:44] I Look to this
[2:40:48] I I think it's his peace not peace he
[2:40:55] disease
[2:40:57] chapter 21.
[2:41:01] chapter 21 listen
[2:41:04] after that promise beyond their age
[2:41:09] [Music]
[2:41:12] visited Sarah
[2:41:17] said
[2:41:19] and the Lord did unto Sarah
[2:41:29] the Lord visited the Lord
[2:41:37] they didn't need a prayer for him to
[2:41:39] come
[2:41:40] down yeah
[2:42:30] I can't pray for you to be taken in the
[2:42:33] rapture
[2:42:37] foreign
[2:42:37] [Applause]
[2:43:12] amen okay
[2:43:16] tribulations
[2:43:19] [Music]
[2:43:33] [Music]
[2:43:36] [Applause]
[2:43:45] foreign
[2:43:50] [Applause]
[2:44:07] [Music]
[2:44:32] will come to read about the demons
[2:44:39] that were locked there
[2:44:41] is
[2:44:51] because
[2:44:57] what you see already now
[2:45:01] a full Taste of things to come who is
[2:45:13] we've gone to this
[2:45:16] evidence about river Euphrates
[2:45:20] we're still going to read about those
[2:45:23] demons
[2:45:27] and the people don't see it
[2:45:31] you know that the people don't see that
[2:45:33] it is
[2:45:40] chamber
[2:45:50] definitely
[2:45:55] Abraham Abraham he showed this through
[2:45:58] Abraham
[2:46:02] and it ceased to be with Sarah according
[2:46:07] to them
[2:46:08] men of women
[2:46:15] churches
[2:46:27] way back
[2:46:30] and the prophet was right to say
[2:46:32] churches have got Spirits oh
[2:46:43] I can't worship them
[2:46:47] yeah
[2:46:49] I can't only worship where
[2:46:54] I where I don't receive the word of God
[2:47:01] the word of God
[2:47:04] I'm not talking about the reading of the
[2:47:07] word of God
[2:47:10] there is the reading of the word of God
[2:47:14] is
[2:47:25] losing now singing I was still sitting
[2:47:29] on Friday oh listen we said and I had
[2:47:35] some spoken with
[2:47:37] the ninama Spoken Man I couldn't find
[2:47:42] my way through yeah
[2:47:49] I went to bed
[2:47:51] but I pray to God
[2:47:56] yesterday what is all to the same place
[2:48:07] and
[2:48:15] this is the message I'm preaching now
[2:48:20] yes Lord I told your brothers
[2:48:26] nothing you know I was trying to fish
[2:48:29] ing no
[2:48:32] Fisher you know they are talking about
[2:48:36] what of the fishermen
[2:48:38] foreign
[2:49:15] foreign
[2:49:44] and there was somebody also fishing
[2:49:48] apart from that one
[2:49:51] um
[2:49:54] low
[2:50:02] um
[2:50:03] he has they made this what do you call
[2:50:07] feeding spot
[2:50:14] s
[2:50:15] mixture of things in there shooting
[2:50:18] foreign
[2:50:25] [Music]
[2:51:24] that's why even God knows
[2:51:31] amen I must use the page any
[2:51:42] crashed
[2:51:53] [Music]
[2:51:54] amen and there are some other pains
[2:51:58] [Music]
[2:51:59] they use that one
[2:52:02] you can continue
[2:52:05] or a small crocodile or goodness
[2:52:16] for a special fish
[2:52:26] I mean
[2:52:28] yeah I'm fishing I know
[2:52:30] terrible fish
[2:52:42] after some days
[2:52:50] where was this message all the time
[2:53:01] I said no that is the day
[2:53:06] was fishing
[2:53:14] obviously amen
[2:53:18] amen
[2:53:21] now that's why
[2:53:24] [Applause]
[2:53:26] I don't need to talk about your garment
[2:53:29] to your
[2:53:30] hunting
[2:53:32] in order
[2:53:35] [Music]
[2:53:41] um
[2:53:42] the Lord Jesus Christ
[2:53:48] you know she was a prostitute
[2:53:53] she came in my prostitute
[2:53:56] yeah I don't want to picture him
[2:54:00] a prostitute
[2:54:04] when she made the Lord Jesus Jesus
[2:54:13] why are you dressed up like that
[2:54:15] um
[2:54:17] [Music]
[2:54:19] he went into her heart why yeah
[2:54:25] and just said where's your husband
[2:54:33] that will connect him to the place
[2:54:39] he was craving in treaty
[2:55:03] he never said why you've done your hair
[2:55:06] like that
[2:55:30] I don't know
[2:55:32] [Applause]
[2:55:39] she thought
[2:55:41] ever touched again my heart like that
[2:55:49] why she said
[2:55:57] while she was a prostitute
[2:56:01] the mercy of God
[2:56:08] the people hated her I want to Bubble
[2:56:11] the area there figure
[2:56:25] you know that is the love of God
[2:56:31] when Jesus arrives
[2:56:37] that's why I don't preach this gospel
[2:56:44] a bus
[2:56:46] foreign
[2:57:36] I don't have
[2:57:38] foreign
[2:58:28] [Applause]
[2:58:30] because he says he touched me
[2:58:36] [Music]
[2:58:44] that's somebody who has met Jesus
[2:59:11] [Applause]
[2:59:56] I mean amen to their lord
[3:00:02] that's how it is
[3:00:06] that's how you should do your fishing
[3:00:09] [Music]
[3:00:13] in closing now
[3:00:17] manager
[3:00:19] [Music]
[3:00:20] um
[3:00:21] the summer written no I will read this
[3:00:28] that is
[3:00:30] what is that book oh
[3:00:34] do you read at home now
[3:00:39] we are
[3:00:42] you can
[3:00:45] you can give me that cell phone of you I
[3:00:48] will keep it for you yeah
[3:01:09] when we grew up there was no soul food
[3:01:15] and we survived without some food
[3:01:20] we need Jesus
[3:01:23] I've got cell phones in a muscle phone
[3:01:28] for communication
[3:01:33] from the pastors
[3:01:44] everywhere even on the streets
[3:01:57] hooked up
[3:01:59] on their cell phone
[3:02:02] and they are in a hurry to buy for the
[3:02:05] children without
[3:02:10] um
[3:02:17] and a child
[3:02:19] the moment he or she received the cell
[3:02:22] phone yeah
[3:02:28] I was telling their brothers
[3:02:32] they are always on this
[3:02:38] headphone amen
[3:02:43] Let It Be Soulful use soul food
[3:02:55] it says head
[3:02:59] that's why Elijah said I know that the
[3:03:02] Lord is going to take my master from my
[3:03:04] head
[3:03:05] is
[3:03:22] anger
[3:03:26] all right
[3:03:29] and of course the parents of today
[3:03:37] when they do things that are actually
[3:03:41] harmful to the children they think they
[3:03:44] show love
[3:03:47] um
[3:03:58] all right did you know that
[3:04:01] your child
[3:04:03] um
[3:04:36] I
[3:04:39] I was abroad ing early
[3:04:44] so we were coming down
[3:04:47] the road
[3:04:48] we see the session we were in your car
[3:04:52] we said a brother said to me
[3:04:57] that was crossing the robots
[3:05:21] yes
[3:05:26] they sent his children
[3:05:30] think of England or what else
[3:05:34] let's say I'm against that why he should
[3:05:37] do that
[3:05:43] nothing okay what for
[3:05:45] eign
[3:06:32] maybe to look for a job
[3:06:37] when they are hired
[3:06:57] [Music]
[3:07:02] only that
[3:07:10] for that very same
[3:07:13] subjecting when she went foreign
[3:07:47] but with Christianity
[3:07:50] Uma you'll find some clothes too
[3:07:53] residing in this area
[3:07:58] but he goes and attended somewhere else
[3:08:06] [Music]
[3:08:13] okay
[3:08:15] because
[3:08:21] closer to where he is okay
[3:08:29] now listen in closing I'm looking at
[3:08:32] something here
[3:08:35] about something here
[3:08:38] this is awesome
[3:08:46] yes yes this is still yeah that is
[3:08:49] future home
[3:09:04] if if no amen I continue until there's a
[3:09:08] amen then I know that
[3:09:11] the world has found a place
[3:09:16] [Applause]
[3:09:18] after you cast your line on fishing
[3:09:21] fishing
[3:09:23] you wait
[3:09:26] I mean I mean until
[3:09:39] no you don't register any activities
[3:09:47] I really interlap and drink coffee until
[3:09:50] there is amazing coffee
[3:09:54] then you know that this is my message
[3:09:58] has found a place
[3:10:04] amen shall I read it
[3:10:08] this little woman loves father
[3:10:12] uh
[3:10:14] let me start here
[3:10:16] Jesus came and manifested the word
[3:10:24] page 19. paragraph 132 paragraph 132.
[3:10:30] and
[3:10:31] her life
[3:10:34] a prostitute
[3:10:36] she was all murdered
[3:10:46] was just a little bit of understanding
[3:10:50] what happened
[3:10:54] when the Messiah comes
[3:10:57] um
[3:10:59] technical
[3:11:02] thing inside there hello
[3:11:07] notice when Jesus came
[3:11:11] yes
[3:11:13] because the way to descend the thoughts
[3:11:28] [Music]
[3:11:30] the thoughts of her heart
[3:11:45] it comes against
[3:11:49] that seed
[3:11:51] [Music]
[3:11:55] yes
[3:12:18] that's how some of you came because
[3:12:22] I'm looking for this thing
[3:12:31] I mean
[3:12:35] [Music]
[3:12:38] this woman but
[3:12:47] none of them who could catch up with
[3:12:51] their souls
[3:12:54] um
[3:13:08] [Applause]
[3:13:10] because that's what
[3:13:13] she was waiting for Brother
[3:13:25] to go to church
[3:13:28] she was not waiting for to register
[3:13:31] anymore
[3:13:48] foreign that's why I worship where I am
[3:13:52] receiving all things
[3:13:57] if I asked about the seventh seal I am
[3:14:00] answered
[3:14:01] [Applause]
[3:14:05] all things are mobile Legends
[3:14:10] [Music]
[3:14:13] you come and say wow
[3:14:16] Shepherd
[3:14:18] May Lucy what is the sovency
[3:14:24] that one said
[3:14:27] I was narrating this to their brothers
[3:14:33] a brother said to a brother in fact what
[3:14:36] you do you are attending a service
[3:14:41] since it was a conference because we
[3:14:44] conference
[3:14:46] I will just stop there you know I don't
[3:14:49] not to be identified so and then this
[3:14:56] pastor
[3:15:04] [Music]
[3:15:45] what we are sweet
[3:15:48] foreign
[3:16:21] thank you
[3:16:24] this is the last thing I proved it's a
[3:16:27] promise
[3:16:32] the minister
[3:16:34] um
[3:16:34] let me read it the word was designer of
[3:16:38] the thoughts easily of heart
[3:16:42] and he came as the son of man
[3:16:47] what happened
[3:16:51] with only intellectual learning
[3:16:59] Jesus
[3:17:01] because that's what his denomination
[3:17:04] called it
[3:17:09] what did he do
[3:17:12] he had no representation so it blacked
[3:17:16] him out
[3:17:17] um
[3:17:23] nothing to present um
[3:17:30] [Applause]
[3:17:41] a representation will be
[3:17:45] amazing then
[3:17:48] listen now
[3:17:50] she was looking for this
[3:17:54] to be made
[3:18:01] [Applause]
[3:18:05] what is that
[3:18:08] Abraham Abraham
[3:18:11] heard their promise and he was waiting
[3:18:14] for it to be made and then still be so
[3:18:17] early in the Woody
[3:18:21] in the beginning
[3:18:22] [Music]
[3:18:30] so this woman
[3:18:33] was waiting for this word
[3:18:37] to be made flesh
[3:18:40] that's why she said yeah
[3:18:51] that's when that word is in the flesh
[3:18:55] which is
[3:19:00] okay that's why
[3:19:01] Abraham the same thing
[3:19:08] or Isaac to be made
[3:19:11] flesh
[3:19:15] firstly is the promise the word
[3:19:22] shall have a son
[3:19:35] it was good
[3:19:40] that's why it doesn't
[3:19:43] a young man yeah
[3:19:50] and
[3:19:52] she was looking around
[3:20:05] feel
[3:20:11] yes
[3:20:22] [Music]
[3:20:27] if
[3:20:28] she knew that
[3:20:31] um
[3:20:40] but she has already got one
[3:20:45] taking things into
[3:20:50] um
[3:20:59] we are surrounded
[3:21:01] CeCe
[3:21:04] today we are surrounded
[3:21:08] sometimes
[3:21:10] you are just surrounded
[3:21:12] surrounded
[3:21:22] and Elijah said why son what you mean
[3:21:26] there is no
[3:21:28] [Applause]
[3:21:30] when the enemy is coming oh my God
[3:21:35] I look at who is with me
[3:21:39] yeah
[3:21:41] [Applause]
[3:21:44] we never looked at the Giants
[3:21:53] [Applause]
[3:21:55] he looked at the word
[3:21:59] spoken word he is
[3:22:09] and he said to Moses Moses and he said
[3:22:13] to Abraham all the land
[3:22:16] foreign
[3:23:03] yes Lord the weight or the Giants
[3:23:10] diseases
[3:23:26] [Applause]
[3:23:43] the world has not ended
[3:23:46] um
[3:23:51] [Applause]
[3:24:30] [Applause]
[3:24:47] shall enter foreign
[3:25:00] [Music]
[3:25:01] [Applause]
[3:25:17] foreign
[3:25:27] let's sing unto the Lord
[3:25:31] [Music]
[3:25:37] [Applause]
[3:25:48] [Music]
[3:25:53] [Applause]
[3:26:11] foreign
[3:26:15] [Applause]
[3:26:31] foreign
[3:27:10] foreign
[3:27:31] [Music]
[3:27:58] foreign
[3:28:23] [Music]
[3:28:47] foreign
[3:29:13] foreign
[3:29:15] [Music]
[3:29:22] [Music]
[3:29:37] [Applause]
[3:29:45] foreign
[3:29:53] [Music]
[3:30:07] [Applause]
[3:30:12] [Music]
[3:30:23] [Music]
[3:30:26] all right
[3:30:36] [Music]
[3:30:43] [Applause]
[3:30:44] [Music]
[3:30:52] foreign
[3:31:03] [Music]
[3:31:11] [Music]
[3:31:30] I believe
[3:31:34] [Music]
[3:31:40] [Music]
[3:31:52] [Music]
[3:32:04] [Music]
[3:32:08] [Applause]
[3:32:11] all right
[3:32:14] all right
[3:32:16] since I am alive
[3:32:19] I said to myself
[3:32:23] [Music]
[3:32:33] [Applause]
[3:32:44] so bye-bye
[3:32:48] Ricky amen
[3:32:51] here
[3:32:54] [Music]
[3:33:08] [Music]
[3:33:17] [Applause]
[3:33:25] I can tell I decided
[3:33:40] [Music]
[3:33:43] it's taking me back early
[3:33:44] [Music]
[3:33:50] let us pray
[3:33:53] [Music]
[3:33:54] precious Lord
[3:33:58] with our heads bowed
[3:34:01] for such
[3:34:02] a supernatural spiritual way
[3:34:07] we were so grateful Lord
[3:34:12] said let me see peace peace
[3:34:20] we end up talking about this
[3:34:23] but we are talking about the realization
[3:34:27] [Music]
[3:34:28] we are talking about
[3:34:30] the manifestation of what is in our
[3:34:33] school
[3:34:35] gracious Lord
[3:34:37] we're so grateful Lord
[3:34:41] this ministry
[3:34:47] with its power
[3:34:49] the bad food
[3:34:52] it's really sufficient for us
[3:34:58] foreign
[3:35:00] [Music]
[3:35:08] [Music]
[3:35:18] [Music]
[3:35:32] our inheritance
[3:35:35] we are blessed father because it's
[3:35:38] happening we would like to heal our eyes
[3:35:41] we are really blessed father
[3:35:44] so our inheritance
[3:35:48] raise a man of God that is doing it
[3:35:52] exactly
[3:35:53] according to the prophets thank you
[3:35:57] brother
[3:35:58] all prophecies
[3:36:04] [Music]
[3:36:12] Faith there's nothing better than this
[3:36:15] we are not expecting anything better
[3:36:18] than this
[3:36:22] bless our pastors
[3:36:25] nuggets
[3:36:31] [Applause]
[3:36:39] and then it's when you receive power
[3:36:43] father father thank you for the men of
[3:36:46] God blessing greatness bless your church
[3:36:55] [Music]
[3:37:01] our prayer Lord is the Fulfillment of
[3:37:04] all purpose
[3:37:09] raise the church
[3:37:12] building the church
[3:37:14] protecting that change
[3:37:17] [Music]
[3:37:20] is nothing else but yourself
[3:37:25] as we are about to depart from this
[3:37:29] place father we are
[3:37:49] [Music]
[3:37:54] it is foreign
[3:37:57] [Music]
[3:38:05] [Music]
[3:38:17] may you go with us Lord in the
[3:38:20] preacher's name our Lord Jesus Christ
[3:38:24] [Music]
[3:38:24] [Applause]
[3:38:27] [Music]
[3:38:33] okay
[3:38:34] can you turn and say to your neighbor
[3:38:39] [Music]
[3:38:42] let's say this just twice
[3:38:46] [Music]
[3:38:55] [Music]
[3:39:07] [Music]
[3:39:09] [Applause]
[3:39:13] go away
[3:39:15] [Music]
[3:39:41] [Music]
[3:39:45] foreign
[3:39:46] [Music]
[3:39:52] [Applause]
[3:39:55] [Music]
[3:40:11] [Music]
[3:40:15] really fast
[3:40:18] foreign
[3:40:18] [Music]
[3:40:40] [Applause]
[3:40:50] oh we'll be there
[3:40:53] [Music]
[3:40:59] [Music]
[3:41:00] [Applause]
[3:41:05] [Music]
[3:41:13] [Applause]
[3:41:17] [Music]
[3:41:19] always
[3:41:22] [Music]
[3:41:38] [Music]
[3:41:47] [Music]
[3:41:54] amazing
[3:41:55] don't wait for tomorrow
[3:42:02] [Music]
[3:42:13] [Music]
[3:42:31] yes
[3:42:35] oh yeah
[3:42:38] [Music]
[3:42:39] [Applause]
[3:42:41] [Music]
[3:42:57] [Music]
[3:43:06] oh yeah
[3:43:09] [Music]
[3:43:21] [Music]
[3:43:22] foreign
[3:43:26] [Music]
[3:43:34] [Music]
[3:43:45] [Applause]
[3:43:49] [Music]
[3:43:58] you'll be ready
[3:44:00] [Music]
[3:44:05] [Applause]
[3:44:05] [Music]
[3:44:12] [Music]
[3:44:20] [Music]
[3:44:25] foreign
[3:44:30] [Music]
[3:44:43] [Applause]
[3:44:44] [Music]
[3:45:03] [Applause]
[3:45:05] [Music]
[3:45:10] and to live away
[3:45:12] [Music]
[3:45:41] oh my God
[3:45:43] [Music]
[3:46:11] foreign
[3:46:17] [Music]
[3:46:50] foreign
[3:46:56] [Music]
[3:47:20] see
[3:47:22] let's see
[3:47:25] [Music]
[3:47:55] God
[3:47:56] please
[3:48:00] [Music]
[3:48:23] [Music]
[3:48:31] thank you
[3:48:33] [Music]
[3:49:11] foreign
[3:49:13] [Music]
[3:49:48] foreign
[3:49:56] [Music]
[3:50:02] [Music]
[3:50:19] [Music]
[3:50:29] thank you
[3:50:32] [Music]
[3:50:40] [Applause]
[3:50:41] [Music]
[3:50:51] foreign
[3:50:51] [Music]
[3:51:06] [Music]
[3:51:17] [Music]
[3:51:32] foreign
[3:51:33] [Music]
[3:52:00] foreign
[3:52:01] [Music]
[3:52:38] foreign
[3:52:42] [Music]
