################################################################################
TIMESTAMPED TRANSCRIPT
[2:52:32] [Applause]
[2:52:36] [Music]
[2:52:49] oh
[2:52:58] [Music]
[2:53:06] oh
[2:53:15] [Music]
[2:53:23] oh
[2:53:24] [Music]
[2:53:37] [Music]
[2:53:52] [Music]
[2:53:54] is
[2:53:57] [Music]
[2:54:06] [Applause]
[2:54:12] [Music]
[2:54:17] yes
[2:54:30] [Applause]
[2:54:34] foreign
[2:54:40] [Music]
[2:55:18] oh
[2:55:35] jesus
[2:55:37] [Music]
[2:55:48] oh
[2:55:56] [Music]
[2:56:09] me
[2:56:18] [Music]
[2:56:24] whoa
[2:56:29] [Applause]
[2:56:32] me
[2:56:51] yes
[2:57:00] tv
[2:57:09] [Music]
[2:57:21] [Music]
[2:57:41] [Applause]
[2:57:42] [Music]
[2:57:47] whoa
[2:58:09] oh
[2:58:29] jesus
[2:58:30] [Music]
[2:58:39] [Applause]
[2:58:41] [Music]
[2:58:55] [Music]
[2:58:57] oh
[2:59:07] [Music]
[2:59:11] jesus
[2:59:18] [Music]
[2:59:31] [Music]
