################################################################################
TIMESTAMPED TRANSCRIPT
[1:46:18] i always even read it at home
[1:46:35] to me
[1:46:36] they are preaching to me
[1:46:38] give me bias
[1:46:40] some so god bless you
[1:46:43] now we are going to open our scriptures
[1:46:48] that will be
[1:46:52] revelation 22 22.
[1:46:54] we are going to connect to that
[1:46:55] scripture
[1:46:59] the spirit
[1:47:01] and the bride saying
[1:47:03] come
[1:47:04] on
[1:47:08] amen
[1:47:10] even if perhaps the world is not saying
[1:47:12] come but the spirit and the bride
[1:47:16] is
[1:47:30] the great i am
[1:47:33] the one who was there
[1:47:35] before even there was any sound
[1:47:38] the one who was there before there was
[1:47:41] satan
[1:47:43] the one who was there before there was
[1:47:46] light because he is the light
[1:47:49] we want to thank you this morning that
[1:47:51] we are here again to worship you
[1:47:55] satan
[1:47:56] is a defeated foe
[1:47:58] and even today he is defeated
[1:48:01] he was defeated he will be defeated
[1:48:05] and the father the day will come when
[1:48:08] your children will be marching back home
[1:48:11] coming through the perigees
[1:48:14] inside the city
[1:48:16] there we will dwell with him
[1:48:19] and the light will be coming from the
[1:48:21] top
[1:48:22] of the pyramid
[1:48:24] father we are so thankful we are here to
[1:48:27] worship you we know you are coming
[1:48:30] very soon
[1:48:32] we pray for the word we are about to
[1:48:35] partake of that you bless it and bless
[1:48:38] it in our hearts and keep it in our
[1:48:40] hearts as we pray in jesus christ's name
[1:48:43] amen amen ah god bless you god bless you
[1:48:49] yeah
[1:48:52] we need to worship
[1:48:54] god with joy
[1:48:57] yes let us read that scripture
[1:49:07] verse 12
[1:49:08] and behold i come quickly and my wife is
[1:49:32] foreign
[1:50:15] i will start reading from
[1:50:20] the books i have here
[1:50:30] [Music]
[1:51:05] the lord is coming you've made the
[1:51:07] preachers yes
[1:51:10] the churches
[1:51:11] amen but finally
[1:51:14] the spirit
[1:51:16] and the bride
[1:51:17] say
[1:51:18] come voting
[1:51:33] i'm also saying come numbing it was amen
[1:51:38] are you saying the same thing
[1:51:40] [Music]
[1:51:43] that is the bride
[1:51:45] as i am saying now
[1:51:47] i'm not talking about the message
[1:51:49] churches
[1:51:55] the bride of christ
[1:51:58] the bride of christ
[1:52:08] [Music]
[1:52:14] time
[1:52:22] christ
[1:52:28] they are
[1:52:34] [Music]
[1:52:39] i'm going to read this part to you here
[1:52:46] [Music]
[1:52:57] this seventh seal
[1:53:00] the seventh seal is spoken of
[1:53:06] from the very beginning
[1:53:09] in genesis who can
[1:53:24] again
[1:53:27] i think i've got them together here
[1:53:32] it is in this book
[1:53:38] i think
[1:53:39] the unveiling of god
[1:53:42] i should be having one year the
[1:53:44] unveiling and what in unveiling of page
[1:53:47] 42 it says
[1:53:49] page 42 18. um
[1:53:53] yes it says
[1:53:55] the seventh seals
[1:53:57] the seventh seal
[1:53:59] open up the revelation
[1:54:02] of islam what that was
[1:54:31] what is all revealed in there
[1:54:48] amen amen because the bride should be
[1:54:51] preaching
[1:54:57] to what is
[1:55:01] do you understand that
[1:55:04] you really can bring
[1:55:06] the
[1:55:08] full
[1:55:09] perfect message
[1:55:13] we don't have
[1:55:15] what that was
[1:55:32] where is that party
[1:55:34] this is the feast of the trumpets
[1:55:37] the fist of the trumpet and the seven
[1:55:39] seals had the mysterious hid
[1:55:50] [Music]
[1:55:55] the bride is made of that was
[1:56:13] i don't know let me repeat it
[1:56:16] the bride of christ
[1:56:22] and that is
[1:56:24] this is what makes the bride of christ
[1:56:27] [Music]
[1:56:29] now you listen to
[1:56:31] the message preached by the bride
[1:56:37] is different
[1:56:39] from any other message
[1:56:42] because it is that words
[1:56:52] all right
[1:56:53] okay now i will leave it there
[1:56:56] the seven seals mystery
[1:57:00] power is combined
[1:57:03] of
[1:57:04] what it was
[1:57:06] it all was
[1:57:22] has to bring
[1:57:35] it's supposed to open in the last
[1:57:38] day
[1:57:44] at the end of
[1:57:46] time
[1:57:49] because
[1:57:50] that was
[1:57:53] before time
[1:57:58] now if it was before time
[1:58:01] then it will
[1:58:03] come to the end
[1:58:06] after the end of time
[1:58:07] [Music]
[1:58:09] like the seventh
[1:58:11] church age
[1:58:14] was i i have tried to demand it a time
[1:58:27] because
[1:58:29] it says in the book the the rapture
[1:58:46] is
[1:58:53] there are things that you hear me
[1:58:55] repeating time and again
[1:58:59] just for the sake of repeating
[1:59:02] it is because it isn't yet found
[1:59:07] you know jesus said to the the
[1:59:11] pharisees which is what you didn't find
[1:59:14] them in those
[1:59:32] [Music]
[1:59:42] it finds a place
[1:59:44] that place was there all the time
[1:59:50] for israel all right
[1:59:52] now we keep on repeating things
[1:59:55] that they couldn't find a place in the
[1:59:58] people
[2:00:00] but if there is no place
[2:00:04] you can repeat it
[2:00:06] still it won't help
[2:00:08] what a negative because it has no place
[2:00:12] you know in the bible
[2:00:15] you
[2:00:16] you read everything
[2:00:19] place contradicts the place of god
[2:00:23] [Music]
[2:00:24] because
[2:00:30] [Music]
[2:00:36] has got no place in you
[2:00:40] right maybe we are waiting for light or
[2:00:43] i don't know
[2:00:45] somebody stealing the
[2:00:47] i'll use somebody else's torch
[2:00:51] okay that's why bible
[2:00:57] you don't know when the lights will
[2:01:00] switch off
[2:01:03] ah amen
[2:01:05] so
[2:01:06] fountain
[2:01:09] when one light switches off
[2:01:12] [Music]
[2:01:14] then we have another light then he said
[2:01:18] okay amen all right now
[2:01:22] we are
[2:01:23] i'm through that
[2:01:25] i think you have had it
[2:01:28] what is that
[2:01:33] in these books
[2:01:35] now i'm going to
[2:01:37] the book
[2:01:38] one of the
[2:01:41] wonderful
[2:01:42] books
[2:01:43] see zoya
[2:01:45] what is this smelly kiss
[2:01:48] who is this multi-sedec
[2:01:53] that is another
[2:01:54] one
[2:01:59] who is this milky seduc
[2:02:02] you know
[2:02:18] [Music]
[2:02:24] as he came as a son of man
[2:02:30] i will go back again jesus the prophet
[2:02:34] said
[2:02:35] um
[2:02:36] something in me
[2:02:39] met that male kiss
[2:02:44] yesterday i don't know if i should ask
[2:02:47] one person to come and say
[2:02:49] what does that mean
[2:02:55] he doesn't say i meant that
[2:02:58] sometimes
[2:03:12] when
[2:03:15] [Music]
[2:03:21] [Music]
[2:03:37] this one is coming to the one who is in
[2:03:40] abraham you can see with us
[2:03:43] [Music]
[2:03:47] now that's why he says
[2:03:49] something in me
[2:03:55] that means something in me
[2:03:58] you should imagine that something in
[2:04:00] that prophet
[2:04:05] when he approached i will read it when
[2:04:08] he approached
[2:04:09] a
[2:04:10] when he approached abraham
[2:04:13] about what um
[2:04:15] i'll start from
[2:04:17] because this is for the seed
[2:04:22] uh but then
[2:04:25] where is the royal seed of abraham
[2:04:28] ap
[2:04:30] of course now not just the seed
[2:04:33] but there is
[2:04:58] [Music]
[2:05:05] but as of one and two seed which is cast
[2:05:09] right
[2:05:13] nothing
[2:05:14] here
[2:05:16] to thy seed
[2:05:18] which
[2:05:31] christ
[2:05:32] god bless you
[2:05:33] amen all right
[2:05:36] so the seed
[2:05:37] remains
[2:05:38] christ in christ
[2:05:41] that's why if you receive christ
[2:05:45] follow christ
[2:05:47] you when if you receive
[2:05:50] christ
[2:05:53] in the book
[2:05:55] uh
[2:05:56] seven church ages it says in what the
[2:05:59] seven church
[2:06:00] ages it speaks of the seed
[2:06:06] meaning
[2:06:08] the reason you are born again
[2:06:13] it is because
[2:06:14] you are a seed
[2:06:16] [Music]
[2:06:19] that's why you are born
[2:06:28] next time you get seed
[2:06:32] from the very same seed you have planted
[2:06:35] it
[2:06:38] and then you plant again
[2:07:08] so blinded
[2:07:10] by even
[2:07:24] [Music]
[2:07:38] maybe somebody will be able to catch up
[2:07:42] who's ready
[2:07:44] oh because you
[2:07:46] have taken your jacket off i don't see
[2:07:47] you all right brother
[2:08:00] 10 to 12.
[2:08:02] and i heard
[2:08:18] um
[2:08:21] [Music]
[2:08:45] [Music]
[2:08:47] okay
[2:09:02] can you worship
[2:09:04] a god who has a short time
[2:09:07] whom i'm called if that goddess
[2:09:17] all is
[2:09:18] amen if our god
[2:09:22] actually our god is eternity
[2:09:25] [Applause]
[2:09:29] meaning that his children
[2:09:32] have eternal life
[2:09:37] now we are going to look into this
[2:09:40] because
[2:09:42] there's even a question here
[2:09:46] but
[2:09:47] then where is the royal seed of abraham
[2:09:52] [Music]
[2:09:54] we of course see abraham i'll tell you
[2:09:56] how
[2:09:57] my mind operates
[2:10:02] we hear of this of this
[2:10:04] some people saying bad things about
[2:10:07] some people some people suffer churches
[2:10:11] caesar
[2:10:21] [Music]
[2:10:27] now i don't know of the pieces of the
[2:10:29] bride
[2:10:38] okay
[2:10:40] now
[2:10:42] it says
[2:10:44] then where is the royal seat of abraham
[2:10:52] pointed out
[2:11:04] that he said
[2:11:06] as it was in the days of sodom
[2:11:15] [Music]
[2:11:23] and when he is manifested in human flesh
[2:11:26] that means he is in the form of
[2:11:30] men
[2:11:32] to shoot you but that is god
[2:11:35] [Music]
[2:11:36] how can you
[2:11:40] as he comes as a man
[2:11:44] amen
[2:11:45] and told what sarah was thinking back in
[2:11:48] a heart
[2:12:02] then i will take this part here
[2:12:06] [Music]
[2:12:11] this male kisadek
[2:12:14] became
[2:12:16] jesus
[2:12:29] now when he
[2:12:32] when he came as jesus
[2:12:37] the people who could see him
[2:12:44] [Music]
[2:12:45] the ways of eternal life are with you
[2:12:49] [Music]
[2:12:52] he has seen melchizedek
[2:12:57] but
[2:12:58] the time he saw him
[2:13:00] he was
[2:13:02] [Music]
[2:13:09] when he
[2:13:10] is introduced
[2:13:13] as the one without mother with some soul
[2:13:16] father
[2:13:19] no beginning of days
[2:13:26] without father
[2:13:28] without
[2:13:31] then he was one time introduced as jesus
[2:13:35] the savior
[2:13:36] there was this one yeah
[2:13:38] still the same man
[2:13:42] amen we see him
[2:13:46] at
[2:13:47] another time
[2:13:53] that is the same one for something
[2:13:56] you know
[2:13:58] a being without father without mother
[2:14:00] without beginning of days without ending
[2:14:03] of days
[2:14:04] [Music]
[2:14:08] can
[2:14:09] change itself into many things
[2:14:15] again
[2:14:17] right
[2:14:19] now i read here
[2:14:22] melchizedek
[2:14:25] he became
[2:14:26] jesus christ
[2:14:30] jesus christ he became jesus christ
[2:14:34] of christ
[2:14:37] now i'm looking at something
[2:14:43] when i read this part here
[2:14:46] when abraham met him
[2:14:51] he was melchizedek
[2:15:03] [Music]
[2:15:06] we will say what
[2:15:09] when abraham met him
[2:15:13] he met him like this
[2:15:15] here comes a man
[2:15:17] [Music]
[2:15:18] it's a man
[2:15:21] but to abraham
[2:15:26] but to another person
[2:15:29] he is a man
[2:15:33] but to abraham god
[2:15:49] [Music]
[2:16:05] their earthly bodies
[2:16:07] now when they meet
[2:16:09] they don't look like men meeting another
[2:16:12] man
[2:16:29] [Music]
[2:16:44] that is something else now
[2:16:48] if
[2:16:50] the lord jesus
[2:16:53] or a god
[2:17:30] [Applause]
[2:17:37] [Music]
[2:17:40] uncle if jesus comes and is a man
[2:17:45] then they say
[2:17:46] but you are a man when i will move
[2:17:51] but
[2:17:52] and acting like god god
[2:17:54] is
[2:18:06] is
[2:18:29] [Music]
[2:18:34] god
[2:18:53] god is in heaven
[2:18:58] you understand what i mean yes this is
[2:19:00] our waiting thing
[2:19:03] they were waiting for the messiah
[2:19:05] rebuilding the messiah
[2:19:07] messiah came the messiah with him
[2:19:11] from
[2:19:12] america
[2:19:14] because to them
[2:19:16] he is he's a
[2:19:18] yeah it's it is a man acting like a god
[2:19:23] indoor dungeon
[2:19:29] all these times
[2:19:42] so they are still waiting for the
[2:19:44] messiah
[2:20:01] was
[2:20:03] no messiah you meet messiah
[2:20:06] uh
[2:20:08] from your soul
[2:20:10] messiah from
[2:20:12] not just something like this
[2:20:29] did you know that
[2:20:30] he was local
[2:20:35] there was a
[2:20:38] clever boy at school
[2:20:41] pneumonia um
[2:21:10] so
[2:21:12] jesus comes jesus jesus
[2:21:18] after the resurrection of lazarus
[2:21:22] i even got more angry
[2:21:35] [Music]
[2:21:38] it
[2:21:41] there's a record
[2:21:43] he has just set up another record that a
[2:21:45] man was dead
[2:21:48] [Music]
[2:21:50] and he has resurrected that manga
[2:22:07] you are
[2:22:08] the amateur god
[2:22:10] [Music]
[2:22:13] and we people are trying
[2:22:16] to preach the message that has been
[2:22:19] preached that was preached by the
[2:22:21] prophets
[2:22:28] you say
[2:22:30] this book adoption
[2:22:34] we are a mature
[2:22:47] i don't know whether you understand what
[2:22:49] i'm talking about
[2:22:52] the prophet says in prophet your
[2:22:54] inheritance
[2:22:58] is your
[2:22:59] sonship
[2:23:01] everything right
[2:23:18] who is preaching that quotation
[2:23:28] did you understand it negotiated
[2:23:31] right
[2:23:33] they hated jesus without any cause
[2:23:38] even if somebody comes and say
[2:23:42] he says he will destroy the temple in
[2:23:45] three days
[2:23:46] or one day
[2:23:49] just because it is jesus
[2:23:58] just because
[2:24:13] but because it is jesus
[2:24:20] it depends
[2:24:22] who is saying it
[2:24:25] who is
[2:24:41] hatred
[2:24:42] in the world
[2:24:44] just like they did with jesus
[2:24:47] now let's look at this
[2:24:49] and
[2:24:50] close
[2:24:52] when abraham yeah
[2:25:09] many people
[2:25:16] have you ever
[2:25:19] met god
[2:25:33] somebody else could meet him
[2:25:45] [Music]
[2:25:55] [Applause]
[2:26:04] she says
[2:26:17] but
[2:26:18] if it was somebody else
[2:26:21] [Music]
[2:26:23] you met jesus
[2:26:30] he talked to him to hear
[2:26:32] him
[2:26:45] if it was somebody else
[2:27:22] no one should call another one to to say
[2:27:26] to another one which
[2:27:29] [Music]
[2:27:35] the first thing
[2:27:36] which is gonna and which is gonna do
[2:27:56] um
[2:28:05] [Music]
[2:28:10] foreign
[2:29:19] you know during our school days
[2:29:30] but to us it was not the problem
[2:29:33] was thinking
[2:29:49] i'm not talking up against the
[2:29:50] government
[2:29:53] um
[2:29:56] let's say the government
[2:30:25] [Music]
[2:30:35] [Music]
[2:30:44] but we are not talking about that then
[2:30:46] god doesn't care
[2:30:48] that a good child is a good child
[2:30:51] [Music]
[2:30:55] so now you are a good child
[2:31:11] when abraham met
[2:31:13] [Music]
[2:31:31] [Music]
[2:31:38] was
[2:31:42] somebody explain that
[2:31:50] something in abraham because that men
[2:31:53] age
[2:31:58] you know if i can if should i say to you
[2:32:01] this man has got no father no matter no
[2:32:04] beginning of days you don't expect the
[2:32:06] person to
[2:32:07] to take a coffee
[2:32:10] [Music]
[2:32:19] [Music]
[2:32:22] foreign
[2:32:30] [Music]
[2:32:35] he has no father again
[2:32:50] amen but yet
[2:32:53] what amen
[2:32:56] now i read
[2:32:58] when abraham met him yeah
[2:33:08] [Music]
[2:33:17] all right he unfolds here
[2:33:20] what all the
[2:33:22] attributes will do
[2:33:26] [Music]
[2:33:32] he
[2:33:37] [Music]
[2:33:46] believers
[2:33:48] are not attributes
[2:33:59] he unfolds
[2:34:01] here
[2:34:04] abraham
[2:34:05] abraham unfolds here
[2:34:08] what all the attributes will do in the
[2:34:11] final end uh
[2:34:23] you will absolutely do the same thing
[2:34:27] you're going to
[2:34:29] [Music]
[2:34:42] attributes
[2:34:44] the mind of god
[2:34:48] we will do that
[2:34:49] because
[2:34:51] we'll do in the final end
[2:34:54] meaning at the end you know here it says
[2:35:00] the spirit
[2:35:02] and the bread
[2:35:05] and we read it last time
[2:35:08] they will say the same thing buy your
[2:35:10] show
[2:35:29] now what abraham did here
[2:35:32] now abraham
[2:35:34] is passed on to
[2:35:36] all the attributes
[2:35:38] [Music]
[2:35:44] [Music]
[2:35:58] [Music]
[2:36:05] as well as you are an attribute
[2:36:07] [Music]
[2:36:13] i think i've gone
[2:36:15] but at the final end god
[2:36:18] every son of abraham young
[2:36:29] we see the attribute
[2:36:32] sons of his spirit
[2:36:46] is
[2:36:50] even now
[2:36:52] because when we live we shall leave this
[2:36:56] body
[2:36:58] in another form fiong
[2:37:12] this body is subject to the word
[2:37:16] [Music]
[2:37:24] [Music]
[2:37:29] yes
[2:37:43] but while you are here on earth go to
[2:37:46] salaam shabbat with you funny can be
[2:37:48] seen
[2:37:51] men cannot see your family
[2:37:55] is that right
[2:37:56] now it's your fault
[2:37:58] something
[2:38:11] [Music]
[2:38:12] why the bible says
[2:38:14] who man is really he that is born of god
[2:38:22] because inside of this person
[2:38:25] is a seed that cannot sin
[2:38:30] because he is born of god
[2:38:34] god can give birth to a sinner
[2:38:40] if you say i'm a child of god
[2:38:48] what is sin
[2:38:52] you are looking at some fruits here
[2:38:56] where is the taylor hatred
[2:38:58] in zwondo love of mine
[2:39:02] name them
[2:39:04] envy
[2:39:06] jealousy
[2:39:08] name
[2:39:35] i went
[2:39:44] [Music]
[2:39:52] [Music]
[2:40:04] foreign
[2:40:07] [Music]
[2:40:16] is
[2:41:00] [Music]
[2:41:33] [Music]
[2:41:54] [Music]
[2:41:57] foreign
[2:42:15] [Music]
[2:42:24] divine
[2:42:32] no one is trying to stop you from doing
[2:42:34] something
[2:42:36] i know it is your nature not to do that
[2:42:39] [Applause]
[2:42:57] [Music]
[2:43:06] amen
[2:43:08] now it is impossible
[2:43:11] for me to go back to sin again
[2:43:14] because
[2:43:19] nature
[2:43:34] saying
[2:43:36] but the bible says
[2:43:38] by their fruits
[2:43:39] [Applause]
[2:43:40] [Music]
[2:43:44] it only says
[2:43:52] [Music]
[2:44:16] is
[2:44:31] but it takes
[2:44:34] something divine
[2:44:39] i mean
[2:44:40] to control
[2:44:42] something that is divine
[2:44:44] [Music]
[2:44:51] until
[2:44:53] you end up you can try to
[2:44:57] we are seeing it looking at somebody
[2:44:59] who's doing
[2:45:00] sinister things
[2:45:05] every time
[2:45:16] [Music]
[2:45:17] um
[2:45:41] [Music]
[2:46:01] [Music]
[2:46:08] to hit that dog
[2:46:15] [Music]
[2:46:18] as soon as it sees that man
[2:46:22] it
[2:47:02] foreign
[2:47:16] um
[2:47:29] it would be better if this man could
[2:47:32] stop drinking
[2:47:36] [Music]
[2:47:57] foreign
[2:48:05] [Music]
[2:48:25] waiting for the
[2:48:27] anus to change off the body
[2:48:31] [Music]
[2:48:35] right
[2:48:36] i'm waiting
[2:48:53] [Music]
[2:49:00] [Music]
[2:49:07] the prophet even comes with something
[2:49:10] prophetic
[2:49:38] okay
[2:49:39] now here it says
[2:49:43] the the end of it is that
[2:49:47] attributes
[2:49:50] is
[2:49:52] [Music]
[2:49:57] i'm not even saying all the born again
[2:50:01] i'm talking about his own mind
[2:50:05] [Music]
[2:50:16] you think like he thinks
[2:50:19] because you are an
[2:50:35] says
[2:50:40] amen
[2:50:42] maybe you can't say come because they
[2:50:46] promised you increase this coming month
[2:51:02] all right amen
[2:51:04] that's why they say this world is not my
[2:51:07] home
[2:51:08] i go back to london i'm just a passing
[2:51:10] through
[2:51:12] me
[2:51:15] live
[2:51:50] now how can you love the things of the
[2:51:52] world while you are passing it
[2:51:56] now finally let me read you some things
[2:52:26] yes i i said i was in another country
[2:52:30] and i was being talking to everybody
[2:52:34] i said where is the
[2:52:36] pastor and so little fully see he says
[2:52:40] no no
[2:52:50] [Music]
[2:53:08] [Music]
[2:53:15] [Music]
[2:53:36] [Music]
[2:54:06] [Music]
[2:54:46] [Music]
[2:55:00] wow
[2:55:01] [Music]
[2:55:28] where is this thing coming from
[2:55:32] until the spirit and the bride say
[2:55:35] come on
[2:55:40] because they know
[2:55:41] they are talking they are referring to
[2:55:43] somebody come on
[2:55:47] um
[2:55:50] because they are ready to occupy their
[2:55:53] new homes
[2:55:56] bangladesh
[2:56:11] this great fountain of spirits
[2:56:15] which had no beginning
[2:56:17] you see the spirit and the bride
[2:56:24] i don't have my cod here
[2:56:29] it tells me
[2:56:30] that jesus was the logos
[2:56:35] then it carries on to say
[2:56:37] and out of the logos came forth
[2:56:45] you came out of the
[2:56:47] logos
[2:56:49] now you are from god
[2:56:53] [Music]
[2:56:55] you are going back to where you came
[2:56:57] from
[2:56:57] [Music]
[2:56:59] amen you didn't come from satan
[2:57:03] so you can't go back to satan
[2:57:16] you know there was what
[2:57:19] he calls the fountain of life
[2:57:26] of life with
[2:57:27] seven colors
[2:57:33] this great fountain
[2:57:49] out from it was the son of god
[2:57:54] it was the only visible form that the
[2:57:57] spirit had
[2:58:02] a theophany
[2:58:07] [Music]
[2:58:12] out of that fountain of life
[2:58:23] [Music]
[2:58:54] [Music]
[2:58:57] the bible says
[2:58:58] he has known us
[2:59:02] not when you were born
[2:59:04] before the foundation of the world
[2:59:07] caesar
[2:59:08] uh don't make you knew
[2:59:12] [Music]
[2:59:18] i read logos that went out of
[2:59:21] from it was the son of god
[2:59:40] but you see do you know this
[2:59:43] almighty god that we serve
[2:59:48] he gave birth to himself
[2:59:53] and he came as jesus was after giving
[2:59:56] birth to himself
[2:59:57] [Music]
[3:00:00] and they said i am from my father
[3:00:06] now you can search all eternity to find
[3:00:09] his father you won't find an old man
[3:00:12] being his father
[3:00:20] he will change himself
[3:00:25] [Music]
[3:00:33] and when they arrested him it gets the
[3:00:36] money
[3:00:49] amen
[3:00:53] so
[3:00:54] it is going to be a terrible thing
[3:00:58] bow down to him
[3:00:59] [Music]
[3:01:01] if you don't give your life to him
[3:01:07] [Music]
[3:01:13] [Music]
[3:01:56] [Music]
[3:02:05] [Music]
[3:02:19] [Music]
[3:02:42] that are saving the devil just because
[3:02:45] he promised them
[3:02:49] they love saturn
[3:02:54] now
[3:02:55] we will talk about the love of mine one
[3:02:57] day
[3:03:02] the bible says the bible the root
[3:03:07] of all
[3:03:09] evil gong
[3:03:12] a person who loves money is full of lies
[3:03:16] [Applause]
[3:03:18] he becomes a liar he becomes this he
[3:03:21] becomes that because of the love of
[3:03:39] hey let me not go there
[3:03:43] because they come together
[3:03:45] over by a sangha
[3:03:48] looking for money
[3:03:50] before
[3:03:54] and
[3:03:56] as i say
[3:03:58] 30
[3:04:00] a person
[3:04:02] can
[3:04:03] bank about the
[3:04:06] what what millions
[3:04:20] okay
[3:04:42] [Music]
[3:04:51] [Music]
[3:04:59] [Music]
[3:05:02] here
[3:05:04] some people when they leave their homes
[3:05:06] they don't carry money with them
[3:05:11] because he thinks
[3:05:14] he can come across something
[3:05:18] [Music]
[3:05:49] [Music]
[3:05:58] the prophet
[3:06:26] [Music]
[3:07:10] [Music]
[3:07:20] it was nothing else
[3:07:22] but the
[3:07:31] [Music]
[3:07:45] [Music]
[3:07:50] now
[3:08:18] you know we always trust
[3:08:20] believing these old things
[3:08:23] see
[3:08:25] listen to that can i read
[3:08:28] all right
[3:08:30] let's start here
[3:08:33] the son that was with the father in the
[3:08:36] beginning was the logos
[3:08:42] you know logos is
[3:08:45] theophany
[3:08:54] you know in the sixth dimension
[3:08:59] they don't drink
[3:09:12] and it was the theophany of god that
[3:09:15] went out of
[3:09:16] that
[3:09:17] that went out
[3:09:21] the human form that didn't have eye like
[3:09:24] you see
[3:09:42] is
[3:09:46] we don't take the word of god
[3:09:49] the same
[3:09:50] thing
[3:09:55] another one comes halfway
[3:10:05] is deeper than just
[3:10:10] what
[3:10:22] oh
[3:10:52] m
[3:11:15] [Music]
[3:11:17] and they are no longer
[3:11:20] sinners
[3:11:22] by god's
[3:11:23] grace
[3:11:28] if they look at sin
[3:11:31] amen amen they
[3:11:34] they will go back
[3:11:37] they look at god
[3:11:41] if you put sin and god before them
[3:11:44] they will
[3:11:45] sin
[3:11:47] by your memory and choose god
[3:11:59] amen
[3:12:00] shall i finish here
[3:12:02] abraham
[3:12:17] [Music]
[3:12:24] [Music]
[3:12:30] is
[3:12:59] [Music]
[3:13:21] we find out that our bodies are made of
[3:13:23] 16 elements
[3:13:26] of the
[3:13:48] now
[3:13:48] let me take this one here
[3:13:53] you listen to this one
[3:13:56] i think it's 4.99
[3:14:02] god was this great
[3:14:04] fountain of seven colors
[3:14:12] and you know uh you go to genesis
[3:14:15] chapter seven back there and the nine we
[3:14:18] are looking it speaks of their rendering
[3:14:21] seven and nine okay
[3:14:27] [Music]
[3:14:33] that's why when the people see rainbow
[3:14:35] they say our
[3:14:38] [Music]
[3:14:51] you know in the bible
[3:14:52] [Music]
[3:14:55] but all this is now coming together
[3:15:00] you know right in the message as we are
[3:15:02] closing
[3:15:04] all you
[3:15:15] has arrived
[3:15:17] [Music]
[3:15:31] [Music]
[3:15:45] immortality
[3:16:00] then it says god coming from this
[3:16:02] fountain
[3:16:09] made the logos which we call the
[3:16:10] theophany
[3:16:13] it is in the form of a man but yet it is
[3:16:17] not flesh
[3:16:26] if you if if you take the theophany when
[3:16:29] you are looking at that
[3:16:33] [Music]
[3:16:35] that is a man
[3:16:37] that's where we were in the beginning
[3:16:42] in the beginning
[3:16:51] [Music]
[3:17:10] [Applause]
[3:17:18] [Music]
[3:17:24] i will
[3:17:38] uh it's a dwelling place of god
[3:17:43] you know it says
[3:17:45] when
[3:17:46] god was
[3:17:47] the way it was in moses
[3:17:50] when the weight was in moses
[3:17:53] moses was god
[3:17:57] okay while you are wondering
[3:18:00] god said to moses
[3:18:06] because pharaoh was a god
[3:18:09] now god wouldn't challenge pharaoh
[3:18:11] with just a mere man
[3:18:14] challenge
[3:18:15] to be a god
[3:18:18] against a god
[3:18:29] [Music]
[3:18:47] let's make things better so that we can
[3:18:49] close
[3:18:50] essentially
[3:18:54] if god sends a prophet
[3:18:58] is god
[3:18:59] himself
[3:19:03] [Music]
[3:19:16] of the trumpets
[3:19:20] of the trumpet
[3:19:21] when
[3:19:22] abraham and sarah were looking for
[3:19:26] the coming son
[3:19:55] as he spoke to abraham
[3:20:10] he changed the body of abraham and sarah
[3:20:15] immediately
[3:20:17] after this
[3:20:19] so they could receive the sun
[3:20:23] they were older
[3:20:50] [Music]
[3:21:08] being i will come
[3:21:11] and sarah shall have a son
[3:21:15] at the appointed time
[3:21:21] so that's it
[3:21:23] now i'm trying to close with this year
[3:21:26] it says
[3:21:27] notice the last sign that they
[3:21:30] got
[3:21:33] before the sun
[3:21:36] was generally
[3:21:43] [Applause]
[3:21:50] m you see like the people today
[3:21:55] they would not
[3:21:57] tolerate god talking in the form of a
[3:21:59] man
[3:22:04] they will
[3:22:19] [Music]
[3:22:30] they will hate you
[3:22:40] [Applause]
[3:22:47] somebody to say
[3:22:49] who's a good figure
[3:22:52] brother
[3:22:53] prayed for me and i got healed
[3:22:58] um
[3:23:42] [Music]
[3:23:57] i can even keep that somebody in my
[3:23:59] house
[3:24:01] [Music]
[3:24:04] amen
[3:24:06] i would love a company without somebody
[3:24:27] [Music]
[3:24:38] and
[3:24:44] [Applause]
[3:24:54] [Music]
[3:25:17] [Applause]
[3:25:20] [Music]
[3:26:29] and there was problems there in the
[3:26:31] beginning
[3:26:32] glorified the lord
[3:26:35] last when we were in p.e
[3:26:37] [Music]
[3:26:39] who was named for his two sisters
[3:26:44] the father
[3:26:51] [Applause]
[3:26:58] that
[3:27:01] [Applause]
[3:27:12] the god whom we worship from our
[3:27:14] forefathers
[3:27:16] [Music]
[3:27:18] if somebody
[3:27:20] god has healed somebody
[3:27:23] maybe with the other people it will be
[3:27:25] something
[3:27:40] thanking god when i'm in my prayers i
[3:27:43] will always say
[3:27:45] god use my brother
[3:27:49] amen
[3:27:51] so
[3:27:52] here we are
[3:28:07] is
[3:28:12] [Music]
[3:28:24] i just
[3:28:25] this book is a great good book
[3:28:30] in the beginning
[3:28:32] page 10 of foose milk
[3:28:34] page 10 who is this
[3:28:36] one
[3:28:41] [Music]
[3:28:47] the bible is referring to
[3:29:02] do you want him to come nipona is
[3:29:32] he can
[3:29:34] say something in my ear
[3:29:42] after this service
[3:29:55] [Music]
[3:29:56] how can we love the world and the things
[3:29:58] of the world
[3:30:00] if we are of
[3:30:07] when king jesus comes to live
[3:30:10] with us again
[3:30:12] amen
[3:30:13] he will show his righteousness
[3:30:19] he is in there
[3:30:20] too
[3:30:22] you know i sing these songs alone
[3:30:35] i must sing a song
[3:30:38] that is telling me something
[3:30:40] healing
