################################################################################
TIMESTAMPED TRANSCRIPT
[2:35:19] look i can know that you are a devil
[2:35:22] worshiper yes
[2:35:24] [Music]
[2:35:36] if
[2:35:52] um
[2:36:20] in
[2:36:34] the
[2:36:43] [Music]
[2:37:16] because they've got
[2:37:30] on this side of the oven
[2:37:43] some are tested
[2:38:33] [Applause]
[2:38:39] [Music]
[2:39:04] [Music]
[2:39:18] [Music]
[2:39:33] [Music]
[2:39:50] mmm
[2:40:16] one is
[2:41:31] [Music]
[2:41:37] struggling
[2:41:39] to have this book
[2:41:41] is this this one is this
[2:41:44] is this fellowship by redemption page
[2:41:47] 16
[2:41:49] i'm i'm always struggling about this one
[2:41:52] not not really struggling what i mean is
[2:41:54] hank on the go should go together
[2:43:06] comments
[2:43:49] says cutting success
[2:43:53] everybody has returned from work
[2:43:56] [Music]
[2:44:00] hey
[2:44:16] uniforms
[2:44:54] talking about worshiping
[2:44:57] [Applause]
[2:45:16] [Applause]
[2:45:19] [Music]
[2:45:27] [Applause]
[2:45:50] [Music]
[2:45:52] amen
[2:45:55] [Music]
[2:46:34] uh
[2:46:50] a man
[2:47:33] with god
[2:47:37] part of him
[2:47:40] can our soul can pick up
[2:47:42] in performance
[2:47:45] spirit equals
[2:48:17] [Applause]
[2:48:18] [Music]
[2:48:28] um
[2:49:23] when our body becomes in true with god
[2:49:31] part of him
[2:49:35] don't skip this
[2:49:44] the power of the holy spirit to
[2:49:46] vindicate the presence of the lord jesus
[2:49:49] christ
[2:50:06] right i take this imagining
[2:50:11] this is that uh
[2:50:14] the television pictures
[2:50:16] he
[2:50:18] he tomb
[2:50:19] the television
[2:50:35] technology
[2:50:39] now you imagine you go millions of miles
[2:50:43] beyond that dimension
[2:50:59] what does that dimension mean
[2:51:16] there's so many many so-called believers
[2:51:20] that are
[2:51:21] in
[2:51:23] instagram
[2:51:29] instagram
[2:51:37] [Music]
[2:52:11] amen
[2:52:12] they came to jesus with problems
[2:52:20] no problems
[2:52:22] i mean they came to jesus with problems
[2:52:26] come here to church
[2:52:39] last weekend
[2:53:02] [Applause]
[2:53:21] [Music]
[2:53:36] he said what do you seek
[2:53:41] but two choices
[2:53:45] and what happened
[2:54:18] because
[2:54:32] looking
[2:54:43] um
[2:56:04] [Applause]
[2:56:08] [Music]
[2:56:11] [Applause]
[2:56:24] how
[2:56:38] you
[2:57:07] a man
[2:57:10] okay
[2:57:13] i'm
[2:57:13] [Music]
[2:57:20] my messenger i'm liars
[2:57:25] if satan is
[2:57:28] satan against you
[2:57:32] let me repeat it again
[2:57:40] [Music]
[2:57:43] um
[2:57:53] [Music]
[2:58:02] the people
[2:58:55] [Music]
[2:59:12] like there was a time quagmire
[2:59:15] how many left
[2:59:21] yeah people would walk
[2:59:40] [Music]
[2:59:47] [Music]
[3:00:08] the
[3:00:15] [Music]
[3:00:53] [Music]
[3:01:04] one
[3:01:07] [Music]
[3:01:12] being governor of judea
[3:01:14] and herald being that truck of galilee
[3:01:18] and his brother philippe tetrak of
[3:01:20] italia
[3:01:21] and of the region of traquenics
[3:01:24] and lasagnans
[3:01:26] that
[3:01:27] tertiac of abele
[3:01:30] anas and
[3:01:31] kefa's being the high priest
[3:01:34] the word of god came unto john the son
[3:01:37] of zacharias in the wilderness amen
[3:01:41] amen amen
[3:01:44] when they were
[3:01:45] big conceivables
[3:02:13] [Applause]
[3:02:24] is
[3:02:26] [Music]
[3:02:48] [Music]
[3:02:56] is
[3:03:01] [Music]
[3:03:24] the people don't like that place
[3:03:26] abandonment and leonda
[3:03:28] wilderness
[3:03:30] but why god would like such a place
[3:04:34] but not
[3:05:02] because coming right through this
[3:05:04] building
[3:05:11] amazing
[3:05:25] [Music]
[3:05:57] what is
[3:06:12] instagram
[3:06:17] instagram
[3:07:07] what is your music
[3:07:36] story
[3:07:42] [Music]
[3:07:47] is
[3:07:56] [Music]
[3:09:14] right
[3:09:25] the brother's mother was involved in
[3:09:27] such things
[3:10:09] that is the fourth dimension local
[3:10:12] cuisine let's see let's close by
[3:10:15] saying i guess
[3:10:16] what i know is and was your witty
[3:10:20] the people that are
[3:10:23] being
[3:10:48] [Music]
[3:10:52] is
[3:11:20] all those things will
[3:11:23] will become an
[3:11:25] ash
[3:11:26] song
[3:11:27] does your pendulum lord
[3:11:29] the one i need is christ
[3:11:33] amen i don't want to see myself
[3:11:37] don't ever put my picture in instagram
[3:11:48] a man
[3:12:58] they shall be of themselves
[3:13:00] thunder yo
[3:13:03] then that is the fourth local god
[3:13:07] all right amen i will leave it there
[3:13:12] it's a contact you command
[3:13:15] when you contact yourself
[3:13:19] whoever
[3:13:23] can i read one thing
[3:13:55] over italy
[3:13:57] in states
[3:14:08] again
[3:14:51] now listen
[3:14:53] uh
[3:14:55] um
[3:14:58] oh i'm repeating that yeah
[3:15:02] it says eating the trouble
[3:15:12] um
[3:15:46] um
[3:16:14] then
[3:16:48] [Applause]
[3:17:36] [Music]
[3:17:46] [Music]
[3:17:56] [Applause]
[3:18:21] god began to do things
[3:18:32] important life
[3:18:48] something in his auction connection with
[3:18:52] work
[3:18:56] if
[3:18:56] um you are a christian whom christ you
[3:19:00] come up
[3:19:02] with
[3:19:30] us
[3:19:54] [Music]
[3:19:58] amen
[3:20:26] the last thing is
[3:20:28] something in his own image oh
[3:20:31] next when work
[3:20:35] amen
[3:20:37] he stopped
[3:20:40] at his
[3:20:42] [Music]
[3:21:09] it was up to his perfection
[3:21:15] of what he wanted
[3:21:20] [Music]
[3:21:35] foreign
[3:21:49] okay
[3:21:58] [Music]
[3:22:13] [Applause]
[3:22:29] [Music]
[3:22:31] uh
[3:22:45] um
[3:23:13] [Music]
[3:24:39] so now when he looked upon him
[3:24:43] a reflection
[3:24:45] of what his creator was why hey
[3:24:49] god
[3:24:50] being able to
[3:25:05] amen
[3:25:34] m
[3:25:43] hallelujah
[3:25:46] [Applause]
[3:25:51] is
[3:25:57] [Music]
[3:26:06] [Music]
[3:26:17] [Music]
[3:26:23] [Music]
[3:26:25] foreign
[3:26:30] [Music]
[3:26:39] oh
[3:26:42] [Music]
[3:26:46] [Applause]
[3:26:51] [Music]
[3:27:05] me
[3:27:07] [Music]
[3:27:14] oh
[3:27:19] [Music]
[3:27:29] [Applause]
[3:27:31] [Music]
[3:27:45] [Music]
[3:27:57] me
[3:28:00] [Music]
[3:28:17] oh
[3:28:19] [Music]
[3:28:26] me
[3:28:32] [Applause]
[3:28:35] [Music]
[3:28:36] [Applause]
[3:28:38] [Music]
[3:28:40] foreign
[3:28:41] [Music]
[3:28:42] [Applause]
[3:28:43] [Music]
[3:28:49] [Applause]
[3:28:50] [Music]
[3:28:57] me
[3:28:58] [Music]
[3:29:04] [Applause]
[3:29:11] me
[3:29:18] [Music]
[3:29:24] [Applause]
[3:29:27] [Music]
[3:29:36] [Applause]
[3:29:37] [Music]
[3:29:52] [Music]
[3:30:09] is
[3:30:16] [Music]
[3:30:24] is
[3:30:29] [Music]
[3:30:29] [Applause]
[3:30:32] me
[3:30:40] [Music]
[3:30:49] yes
[3:30:54] [Music]
[3:31:02] oh
[3:31:05] [Music]
[3:31:14] okay
[3:31:19] [Music]
[3:31:32] [Applause]
[3:31:33] [Music]
[3:31:46] [Music]
[3:31:51] [Applause]
[3:31:51] [Music]
[3:32:15] [Music]
[3:32:17] [Applause]
[3:32:24] [Music]
[3:32:34] [Applause]
[3:32:36] [Music]
[3:32:39] me
[3:32:47] [Music]
[3:32:53] [Applause]
[3:32:56] [Music]
[3:32:57] oh
[3:33:00] [Music]
[3:33:06] ah
[3:33:07] [Applause]
[3:33:15] [Applause]
[3:33:20] [Music]
[3:33:23] [Applause]
[3:33:45] just to play
[3:33:52] [Music]
[3:34:12] [Applause]
[3:34:14] [Music]
[3:34:22] let's see
[3:34:26] [Music]
[3:34:39] [Music]
[3:34:44] amen
[3:34:46] god bless you god
[3:34:50] our heavenly father
[3:35:06] [Music]
[3:35:09] your word directs us
[3:35:12] because my father it is the word coming
[3:35:15] from me
[3:35:17] for i would like to thank you lord that
[3:35:19] this was the right way for this time
[3:35:23] our soul father has been nourished
[3:35:27] we say thank you father
[3:35:29] for thinking about us
[3:35:32] knowing exactly father what we need
[3:35:35] and to give father
[3:35:37] what we are needing lord we have to
[3:35:39] thank you yes sir because my father
[3:35:42] your weight lord
[3:35:44] is sharper than any ancient soul
[3:35:48] you wait my father
[3:35:50] it is the weight lord
[3:35:52] that changed the devil away from heaven
[3:35:56] it is still the weight my father yes
[3:35:58] that my father
[3:36:00] built our rapturing faith
[3:36:03] we are working lord on this whole earth
[3:36:05] but father we have been raptured already
[3:36:08] we like to thank the lord
[3:36:10] that one day
[3:36:12] the prophet says father they were in the
[3:36:15] reef alone
[3:36:16] they were in the ring of my father and
[3:36:18] there was a fish that was dead
[3:36:21] and the father there was all of a sudden
[3:36:24] something came from the mountain
[3:36:27] it was a win-win
[3:36:29] that came from the mountain down into
[3:36:32] the boat where the prophet was
[3:36:34] and the father it was the spirit of the
[3:36:36] lord
[3:36:37] that says to the prophet
[3:36:40] just say to that fish
[3:36:43] that i'm giving you life
[3:36:46] father we like to thank you
[3:36:48] after the prophet stood up lord yes sir
[3:36:52] and said to that small creature
[3:36:54] jesus christ is giving you life yes sir
[3:36:58] at that time that fish my father turn
[3:37:00] around and started father to run inside
[3:37:04] the world yes
[3:37:05] because god has come in
[3:37:08] even today my father thank you lord for
[3:37:10] giving us life yes your word it is life
[3:37:14] lord
[3:37:15] is coming from the lord
[3:37:17] going through a man father
[3:37:20] and bring it to us lord
[3:37:22] we like to thank you lord
[3:37:24] bless our pastor father
[3:37:26] bless lord your pride lord
[3:37:29] because my father we know that you love
[3:37:31] this way the lord
[3:37:33] it is the word my father that lord you
[3:37:36] brought it to us
[3:37:38] we bypass our fearfulness lord
[3:37:41] and we came lord so that you can redeem
[3:37:43] us lord
[3:37:44] today my father we can stand bodily
[3:37:48] that when we are talking to us my father
[3:37:50] yes sir you are talking father the word
[3:37:52] is coming from the word coming through
[3:37:54] the word
[3:37:55] and i will have to thank you that father
[3:37:57] we have come up here the lord
[3:38:00] we are lord on that mountain
[3:38:02] where my father your families are
[3:38:05] talking to your families we bless you my
[3:38:07] father to keep with the glory that lord
[3:38:10] we are not going my father
[3:38:12] any more lord to that tribulation
[3:38:15] because the tribulation is not for the
[3:38:17] pride
[3:38:18] the tribulation is not for us lord
[3:38:21] because your way the father has examined
[3:38:24] us for them found out that lord we are
[3:38:27] worthy father to come into thy kingdom
[3:38:30] lord willing to thank you lord
[3:38:33] in fact the father the prophet says
[3:38:35] one thing know our lord he escaped
[3:38:38] father that further tribulation he went
[3:38:42] inside the boat
[3:38:44] lord noah escaped the tribulation amen
[3:38:47] he went out further from sodom and
[3:38:50] gomorrah but my father we've got lord
[3:38:53] abraham abraham there was no tribulation
[3:38:56] in him
[3:38:57] and the father would have to thank a lot
[3:38:58] that even asked father there is no
[3:39:01] tribulation lord
[3:39:02] because my father we are the seat of the
[3:39:05] most
[3:39:06] high god bless each and every one father
[3:39:09] bless the ears father that they have
[3:39:10] heard in the word bless my father the
[3:39:13] pastor blessed the interpreter bless
[3:39:16] everything father that has been done
[3:39:18] into this service this morning as we
[3:39:20] give you the glory and honor as father
[3:39:23] we are departing now lord we know that
[3:39:25] the heavenly father has put some snacks
[3:39:28] there in their lord to take out the word
[3:39:31] like he did to ever but not to this once
[3:39:34] lord they are going to keep this word
[3:39:36] until final we come before thee
[3:39:40] and honor in jesus mighty name amen
[3:39:44] [Applause]
[3:39:56] [Music]
[3:40:02] [Applause]
[3:40:06] um
[3:40:08] [Music]
[3:40:13] [Applause]
[3:40:19] and the truth
[3:40:23] [Music]
[3:40:28] [Applause]
[3:40:31] [Music]
[3:40:34] [Applause]
[3:40:37] [Music]
[3:40:45] ah man
[3:40:48] [Music]
[3:40:49] [Applause]
[3:40:49] [Music]
[3:40:55] [Applause]
[3:40:56] [Music]
[3:40:57] [Applause]
[3:41:01] [Music]
[3:41:05] [Applause]
[3:41:13] it's
[3:41:14] [Music]
[3:42:01] [Applause]
[3:42:05] [Music]
[3:42:11] [Applause]
[3:42:12] [Music]
[3:42:14] [Applause]
[3:42:18] [Music]
[3:42:45] [Applause]
[3:42:45] [Music]
[3:43:11] so
[3:43:13] [Music]
[3:43:23] so
[3:43:25] [Music]
[3:43:40] [Music]
[3:43:45] [Applause]
[3:43:47] [Music]
[3:44:02] [Music]
[3:44:05] [Applause]
[3:44:08] [Music]
[3:44:13] [Applause]
[3:44:14] [Music]
[3:44:14] [Applause]
[3:44:16] [Music]
[3:44:24] [Music]
[3:44:48] [Applause]
[3:44:54] [Applause]
[3:44:57] m
[3:44:58] [Music]
[3:45:10] [Applause]
[3:45:10] [Music]
[3:45:17] [Music]
[3:45:43] yes
[3:45:45] [Music]
[3:45:53] [Music]
[3:45:59] [Applause]
[3:46:00] foreign
[3:46:05] [Music]
[3:46:30] [Applause]
[3:46:32] [Music]
[3:46:35] [Applause]
[3:46:38] [Music]
[3:46:48] [Music]
[3:47:00] foreign
[3:47:06] [Applause]
[3:47:06] [Music]
[3:47:11] foreign
[3:47:14] [Music]
[3:47:16] [Applause]
[3:47:18] [Music]
[3:47:23] [Music]
[3:47:29] [Music]
[3:47:34] so
[3:47:37] [Music]
[3:47:55] yes
[3:47:57] [Music]
[3:48:04] [Applause]
[3:48:10] [Applause]
[3:48:17] [Music]
[3:48:24] me
[3:48:35] [Music]
[3:48:42] see
[3:48:44] [Music]
[3:48:52] [Music]
[3:49:01] [Music]
[3:49:14] me
[3:49:24] [Music]
[3:49:48] [Music]
[3:50:01] [Music]
[3:50:08] hey
[3:50:12] [Music]
[3:50:23] me
[3:50:32] [Music]
[3:50:47] [Applause]
[3:50:52] see
[3:50:54] [Music]
[3:51:01] [Music]
[3:51:11] see
[3:51:13] [Applause]
[3:51:13] [Music]
[3:51:15] [Applause]
[3:51:17] foreign
[3:51:21] [Music]
[3:51:27] [Applause]
[3:51:27] [Music]
[3:51:31] uh
[3:51:34] [Music]
[3:51:41] [Music]
[3:51:48] me
[3:51:50] [Applause]
[3:51:50] [Music]
[3:51:58] see
[3:52:02] [Applause]
[3:52:06] [Music]
[3:52:16] me
[3:52:18] [Music]
[3:52:26] [Applause]
[3:52:30] see
[3:52:31] [Music]
[3:52:38] [Music]
[3:52:55] oh
[3:52:57] [Music]
[3:53:04] [Applause]
[3:53:04] [Music]
[3:53:08] [Applause]
[3:53:09] uh
[3:53:12] [Applause]
[3:53:13] [Music]
[3:53:21] [Music]
[3:53:26] money
[3:53:28] [Music]
[3:53:35] [Music]
[3:53:39] me
[3:53:41] [Applause]
[3:53:43] [Music]
[3:53:52] [Applause]
[3:53:56] [Music]
[3:54:09] me
[3:54:14] [Music]
[3:54:29] [Applause]
[3:54:32] is
[3:54:39] [Music]
[3:54:41] [Applause]
[3:54:53] [Music]
[3:55:02] [Music]
[3:55:14] [Applause]
[3:55:26] hey
[3:55:29] [Music]
[3:55:36] [Applause]
[3:55:39] [Music]
[3:55:46] [Applause]
[3:55:49] [Music]
[3:55:55] me
[3:55:57] [Music]
[3:56:10] [Applause]
[3:56:12] [Music]
[3:56:18] [Music]
[3:56:22] let's do it one more time
[3:56:32] [Applause]
[3:56:34] [Music]
[3:56:36] [Applause]
[3:56:38] [Music]
[3:56:57] myself
[3:56:59] [Music]
[3:57:01] [Applause]
[3:57:04] [Music]
[3:57:15] [Music]
[3:57:42] [Music]
[3:57:47] [Applause]
[3:57:50] [Music]
[3:58:06] hey
[3:58:07] [Music]
[3:58:07] [Applause]
[3:58:09] [Music]
[3:58:31] hey
[3:58:33] [Music]
[3:58:54] oh
[3:59:01] [Music]
[3:59:11] oh
[3:59:12] [Music]
