################################################################################
TIMESTAMPED TRANSCRIPT
[2:33:48] he said
[2:33:50] the square root the sister said brother
[2:33:52] branham nothing but the truth
[2:33:54] and brother branham said quickly
[2:33:58] a prophet
[2:34:10] [Music]
[2:34:41] foreign
[2:35:07] [Music]
[2:35:09] um
[2:35:25] amen
[2:35:27] you go and read it
[2:35:33] it is not sister haiti
[2:35:35] sisterhood from here
[2:35:50] god is even mindful of these things
[2:36:06] my two boys
[2:36:20] them
[2:36:25] that was under the third pool
[2:36:27] [Applause]
[2:36:29] just like elijah election
[2:36:34] elijah said elijah
[2:36:41] elijah said ask what you will
[2:36:44] like
[2:36:48] the answer
[2:37:08] [Music]
[2:37:25] [Music]
[2:37:33] [Music]
[2:37:44] into
[2:37:49] when she is in the channel with the
[2:37:51] prophet you may be turning and the
[2:37:53] prophet is asked
[2:37:58] and he gave
[2:38:24] now
[2:38:25] the first the first
[2:38:29] commission
[2:38:32] was healing of the sikh
[2:38:35] and all that the commission
[2:38:39] before we close there see
[2:38:42] centennial handover
[2:38:44] where is it where is it oh yeah oh here
[2:38:47] we are oh here okay
[2:38:50] it's easier
[2:38:54] says is this the time it says is this
[2:38:56] the time
[2:38:58] the book comes to see
[2:39:01] i could see those engines
[2:39:08] i mean traveling faster than
[2:39:11] sound could travel
[2:39:13] [Music]
[2:39:19] like twinkling of an eye
[2:39:22] my
[2:39:34] they come
[2:39:36] in
[2:40:18] firstly he spoke so he speaks of the new
[2:40:22] and the old testament
[2:40:23] [Music]
[2:40:26] old testament for being wings
[2:40:31] now today we have the new
[2:40:33] and the seals
[2:40:37] [Music]
[2:40:39] and this is my wings
[2:40:44] too
[2:40:45] amen amen all right
[2:40:48] now
[2:40:49] the end of it here it comes to this
[2:40:52] book in a while and then it came to me
[2:40:55] while i was in the constellation
[2:41:00] it came to him because he was in there
[2:41:06] i mean when he was in that constellation
[2:41:08] of those angels
[2:41:10] that came
[2:41:40] [Music]
[2:41:43] oh that is the angels of the lord
[2:41:46] coming to give me my new commission
[2:41:51] [Music]
[2:41:56] to him
[2:42:18] [Music]
[2:42:24] not few but we are all right you are
[2:42:26] online
[2:42:27] but
[2:42:29] when that did you know that
[2:42:33] the new commissioner
[2:42:40] under the new commission
[2:42:47] he is no longer a mediator
[2:42:51] immediately
[2:43:54] after this i looked and behold a door
[2:43:57] was open in heaven
[2:43:59] and the first voice which i heard was as
[2:44:01] it were of a trumpet talking with me
[2:44:05] which said
[2:44:06] come up heather i will show their things
[2:44:09] which must be hereaft
[2:44:11] and immediately i was in the spirit and
[2:44:13] behold
[2:44:15] a throne was set in heaven and one said
[2:44:18] on the throne amen
[2:44:27] this version is page 90 paragraph 155
[2:44:32] and john in the spirit standing up here
[2:44:35] in heaven
[2:44:40] from the church ages
[2:44:47] right
[2:44:48] now this is not part of the church ages
[2:44:52] yes
[2:44:53] lift that up from the church ages
[2:46:09] i i speak these things
[2:46:12] perfect
[2:46:17] that's why when i come here
[2:46:20] um
[2:46:36] i am talking
[2:46:48] foreign
[2:46:53] [Music]
[2:47:08] [Music]
[2:47:10] [Applause]
[2:47:18] you know i was saying
[2:47:22] i tried to speak about the
[2:47:25] what is that again
[2:47:27] like battle of armageddon
[2:47:30] [Music]
[2:47:32] and
[2:47:58] if it comes after the tribulation period
[2:48:03] no person will understand
[2:48:06] or hear it
[2:48:08] the only person will understand and hear
[2:48:11] it
[2:48:12] is the person who is going to fight
[2:48:28] get engaged in that coming battle
[2:48:34] us talking about the battle of
[2:48:36] armageddon
[2:48:57] just wait until me and the pastor come
[2:49:00] and speak about the seventh church
[2:49:03] the seventh seal
[2:49:05] [Music]
[2:49:06] from this is
[2:49:08] seventh i tell you
[2:49:24] nominations
[2:49:35] hallelujah
[2:49:41] [Music]
[2:50:20] this is
[2:50:27] all right amen
[2:50:30] and i john was standing and john was
[2:50:32] standing in there
[2:50:35] standing up in heaven
[2:50:40] from the church ages
[2:50:46] meaning that
[2:50:48] when the ministry of the church ages is
[2:50:51] over
[2:50:52] oh my ministry yeah my church which is
[2:50:54] paleolithic
[2:51:44] the
[2:51:53] [Music]
[2:51:57] i look at
[2:51:58] them really seeing how they do things
[2:52:09] god bless
[2:52:12] [Music]
[2:52:25] [Music]
[2:52:26] what is
[2:52:59] [Music]
[2:53:07] [Music]
[2:53:08] okay
[2:53:10] now from church ages
[2:53:15] [Music]
[2:53:22] which you can't see
[2:53:25] [Music]
[2:53:36] oh
[2:53:50] goes like
[2:54:01] it's something
[2:54:03] that is
[2:54:06] that is
[2:54:07] deep
[2:54:08] coming from the deep
[2:54:12] into a tip
[2:54:14] from
[2:54:17] your
[2:54:18] soul your soul
[2:54:22] amen
[2:54:23] what is your soul
[2:54:25] who is soul
[2:54:28] amen
[2:54:29] amen if you possess your bible the bible
[2:54:32] says possess your soul
[2:54:34] imbibility
[2:54:37] possess your soul
[2:54:39] that is the enormous core
[2:54:42] of your life
[2:54:44] that is
[2:55:28] the prophet himself
[2:55:30] i'm prophet
[2:55:32] after
[2:55:34] him because he comes at the seventh
[2:55:37] about oza
[2:55:39] then we let's come back i will read you
[2:55:42] two things and then we close yeah nissan
[2:55:44] fundella isn't easy
[2:55:46] although we can't finish
[2:55:52] my pasta
[2:55:53] goddesses
[2:55:56] under the first
[2:55:58] i was reading a scripture
[2:56:04] we weren't finished but
[2:56:06] i'm going to square the water but you
[2:56:08] know it is finished
[2:56:10] no it won't finish until the rapture
[2:56:14] it can't be finished
[2:56:16] i was a fella singer sweet
[2:56:19] when was
[2:56:21] jesus when he was on earth oh jesus
[2:56:52] the new testament
[2:56:54] testament then after the new under the
[2:56:57] new testament
[2:56:59] happens when you testimony you have this
[2:57:03] what they call it now
[2:57:18] we have it we can't put it here or not
[2:57:21] but
[2:57:25] the new testament
[2:57:28] apparently
[2:57:30] under a mediator
[2:57:33] that is
[2:57:35] hebrews chapter nine verse
[2:57:38] hebrews chapter nine verse chapter 9
[2:57:42] and for this course he is the mediator
[2:57:44] of the new testament
[2:57:46] that by means of death
[2:57:48] for the redemption of the transgressions
[2:57:51] that were under the first testament
[2:57:54] they which are called might receive the
[2:57:56] promise of eternal inheritance
[2:57:59] okay
[2:58:02] so the first testament
[2:58:05] the testament to god i mean the new
[2:58:07] testament
[2:58:09] comes with a mediator
[2:58:11] [Music]
[2:58:13] now we are going to leave it we have the
[2:58:15] next one but we can't do it now
[2:58:19] it comes with a mediator either
[2:58:24] but
[2:58:26] you won't be
[2:58:28] surprised
[2:58:29] [Music]
[2:58:44] the new
[2:58:52] it is going to surprise
[2:58:54] somebody that
[2:58:56] is the new testament
[2:58:58] new
[2:59:22] you will see when it brings the pyramid
[2:59:24] of angels
[2:59:26] um
[2:59:31] [Applause]
[2:59:40] women
[2:59:52] is
[2:59:53] [Applause]
[2:59:54] [Music]
[3:00:24] [Music]
[3:00:37] the prophet
[3:00:41] [Applause]
[3:00:43] because it's under the pyramid of the
[3:00:46] angels now
[3:00:47] um
[3:00:52] [Applause]
[3:00:57] [Music]
[3:01:03] the last thing here let me close these
[3:01:05] books now
[3:01:06] i read this party
[3:01:13] with the book in their hands
[3:01:59] i'll show you the bride
[3:02:13] to open the seven-seal book to us
[3:02:27] beyond your body
[3:02:34] you don't need to be
[3:02:36] a scholar in order to see that how do
[3:02:39] you want to be
[3:02:56] this is the book to us and let us look
[3:03:00] at past the cutting of time this is
[3:03:02] this is kitchen you know this boat
[3:03:05] is cutting off time
[3:03:07] [Music]
[3:03:10] he
[3:03:31] [Music]
[3:03:36] is to take something back to where it
[3:03:38] was
[3:03:52] if you
[3:04:06] mmm
[3:04:19] foreign
[3:04:33] he or she
[3:04:48] just
[3:05:06] [Music]
[3:05:20] [Music]
[3:05:28] i
[3:05:29] believe we need to
[3:05:32] hold it here
[3:05:38] me and my past
[3:05:41] we'll see next time what to do
[3:05:44] the
[3:05:58] i
[3:06:12] is
[3:06:41] if you don't love noise
[3:06:44] don't go to heaven
[3:06:45] [Applause]
[3:06:48] they'll be shouting there
[3:06:50] dancing
[3:06:51] [Music]
[3:06:53] too
[3:06:55] let us stand up and worship god
[3:06:57] [Applause]
[3:06:58] and then
[3:07:01] and our pastor will come
[3:07:04] god bless you pastor
[3:07:07] amen
[3:07:10] right
[3:07:11] i'm going to miss
[3:07:12] you
[3:07:14] worship him praise him
[3:07:17] amen
[3:07:19] then our pastor will be coming
[3:07:22] while we are
[3:07:27] [Music]
[3:07:30] amen
[3:07:32] glory to jesus
[3:07:35] amen
[3:07:36] yes
[3:07:39] [Music]
[3:07:56] is
[3:07:59] [Music]
[3:08:08] [Music]
[3:08:19] [Music]
[3:08:25] [Applause]
[3:08:27] [Music]
[3:08:29] um
[3:08:35] is
[3:08:38] [Music]
[3:08:55] [Music]
[3:08:57] oh
[3:08:59] [Music]
[3:09:00] [Applause]
[3:09:05] [Music]
[3:09:22] [Music]
[3:09:41] oh
[3:09:48] [Music]
[3:09:55] yes
[3:09:57] [Music]
[3:10:11] [Music]
[3:10:25] oh
[3:10:27] [Music]
[3:11:11] [Applause]
[3:11:11] [Music]
[3:11:22] [Applause]
[3:11:26] is
[3:11:28] [Music]
[3:11:44] oh
[3:11:46] [Music]
[3:11:58] [Music]
[3:12:02] me
[3:12:10] [Music]
[3:12:17] foreign
[3:12:18] [Music]
[3:12:28] [Music]
[3:12:42] jesus
[3:12:45] [Music]
[3:12:55] oh
[3:12:58] [Music]
[3:13:12] is
[3:13:15] [Music]
[3:13:28] [Applause]
[3:13:29] [Music]
[3:13:37] is
[3:13:39] [Music]
[3:13:49] us
[3:13:53] [Applause]
[3:13:57] god bless you
[3:14:00] may take your seats for a while
[3:14:05] i was afraid marcella will jump over
[3:14:07] this poor people
[3:14:14] um
[3:14:16] god bless you
[3:14:21] we are happy first
[3:14:25] place
[3:14:30] [Applause]
[3:14:31] and this is your place pastor you come
[3:14:34] at any time
[3:14:38] [Applause]
[3:14:43] [Music]
[3:14:49] always open
[3:14:53] [Music]
[3:15:02] [Music]
[3:15:05] i want to thank
[3:15:07] the technical team from pretoria
[3:15:26] [Music]
[3:15:32] foreign
[3:15:49] [Music]
[3:15:56] foreign
[3:16:13] we have organized this thing
[3:16:19] [Applause]
[3:16:19] [Music]
[3:16:25] being led by a bra
[3:16:28] by
[3:16:39] and
[3:16:42] i don't
[3:16:48] [Music]
[3:16:52] they are the ones who are driving this
[3:16:54] we are here because of them
[3:17:07] [Music]
[3:17:18] [Music]
[3:17:22] we'll talk
[3:17:34] god will bless them
[3:17:51] but the right one is the altar where
[3:17:54] elijah is
[3:18:01] your blessed is you can identify that
[3:18:04] one
[3:18:18] the fire will come
[3:18:35] dance and dance and dance nothing will
[3:18:37] happen
[3:18:42] but dancing there will be nice
[3:18:50] but the fire will never come
[3:18:56] but there will be density
[3:19:02] god bless you
[3:19:05] um
[3:19:05] [Music]
[3:19:07] we are going to ask our brother here
[3:19:10] brother um
[3:19:15] to come and
[3:19:22] [Music]
[3:19:30] and thank god for this message
[3:19:37] after the prayer then marcelo will sing
[3:19:40] something then
[3:20:24] [Music]
[3:20:49] foreign
[3:21:05] foreign
[3:21:35] [Music]
[3:21:46] [Music]
[3:21:49] foreign
[3:22:01] foreign
[3:22:04] [Music]
[3:22:10] [Music]
[3:22:39] [Music]
[3:22:45] [Music]
[3:23:00] foreign
[3:23:03] [Music]
[3:23:28] foreign
[3:23:34] [Applause]
[3:23:51] [Music]
[3:23:54] when i come back i was unable to pass
[3:23:57] water properly
[3:24:04] i was unable to pass water properly
[3:24:18] i went several times to doctors trying
[3:24:21] to help me pass out
[3:24:38] are preschools
[3:24:40] but i believe
[3:24:45] they prayed for me
[3:24:49] and i went to a doctor
[3:24:54] and the doctor said
[3:24:57] you need another operation
[3:25:03] but from there i started to pass out a
[3:25:05] proper living now
[3:25:09] [Applause]
[3:25:15] the doctor was forcing me to come and
[3:25:17] perform another operation
[3:25:27] [Music]
[3:25:34] i i
[3:25:36] am even better than before the operation
[3:25:46] god bless you
[3:25:49] you see i was attending i was attending
[3:25:52] conferences
[3:25:55] [Music]
[3:25:57] in those days
[3:26:01] but there was no conference which
[3:26:04] could satisfy my hunger
[3:26:07] [Music]
[3:26:10] i've got witnesses they can witness that
[3:26:13] because they knew
[3:26:16] i even went out try to pray where can't
[3:26:19] i be with these children of god
[3:26:26] why can't i be happy with these children
[3:26:29] of god
[3:26:40] [Applause]
[3:26:43] i didn't went to the conference and come
[3:26:46] back unhappy
[3:26:50] i come back happy
[3:26:53] that is the truth i'm telling you here
[3:26:59] god bless you
[3:27:02] amen
[3:27:05] amen
[3:27:08] hallelujah
[3:27:22] foreign
[3:27:29] [Music]
[3:27:53] [Music]
[3:28:49] james
[3:28:50] [Laughter]
[3:28:52] [Applause]
[3:28:59] [Music]
[3:29:03] my
[3:29:08] [Music]
[3:29:22] [Music]
[3:29:31] [Music]
[3:29:36] [Applause]
[3:29:38] [Music]
[3:29:38] [Applause]
[3:29:52] [Applause]
[3:29:57] hallelujah
[3:29:59] [Music]
[3:30:02] [Applause]
[3:30:05] [Music]
[3:30:08] hallelujah
[3:30:10] [Music]
[3:30:16] [Music]
[3:30:33] [Music]
[3:30:43] foreign
[3:30:44] [Music]
[3:30:48] [Applause]
[3:30:49] [Music]
[3:30:56] [Applause]
[3:31:00] [Music]
[3:31:11] [Music]
[3:31:16] [Music]
[3:31:18] hallelujah
[3:31:21] [Music]
[3:31:28] foreign
[3:31:30] [Music]
[3:31:44] hallelujah
[3:31:47] [Music]
[3:31:47] [Applause]
[3:31:52] [Music]
[3:31:59] hallelujah
[3:32:00] [Music]
[3:32:12] [Music]
[3:32:17] [Music]
[3:32:31] foreign
[3:32:32] [Music]
[3:32:42] [Music]
[3:32:45] [Applause]
[3:32:49] [Music]
[3:32:55] is
[3:33:02] [Music]
[3:33:14] [Applause]
[3:33:15] [Music]
[3:33:24] ah
[3:33:29] [Applause]
[3:33:33] [Music]
[3:33:42] foreign
[3:33:45] [Music]
[3:33:55] hallelujah
[3:34:04] [Music]
[3:34:14] oh
[3:34:16] [Music]
[3:34:47] hallelujah
[3:34:48] [Music]
[3:34:55] [Music]
[3:35:04] oh
[3:35:06] [Music]
[3:35:30] yes
[3:35:33] [Music]
[3:35:52] [Applause]
[3:35:54] [Music]
[3:36:04] hallelujah
[3:36:07] [Music]
[3:36:16] [Music]
[3:36:17] [Applause]
[3:36:27] god
[3:36:31] [Music]
[3:36:33] hallelujah
[3:36:35] oh yes
[3:36:38] oh yes
[3:36:39] [Music]
[3:36:51] [Music]
[3:36:57] [Music]
[3:36:59] [Applause]
[3:37:01] oh
[3:37:06] [Music]
[3:37:17] foreign
[3:37:29] [Music]
[3:37:31] yes
[3:37:33] [Music]
[3:37:38] [Applause]
[3:37:40] [Music]
[3:37:47] hallelujah
[3:37:49] [Music]
[3:38:01] foreign
[3:38:03] [Music]
[3:38:16] hey
[3:38:23] [Music]
[3:38:31] [Music]
[3:38:37] know
[3:38:39] [Music]
[3:38:42] me
[3:38:44] [Music]
[3:38:59] [Music]
[3:39:06] my
[3:39:11] [Music]
[3:39:15] hallelujah
[3:39:22] [Music]
[3:39:35] [Music]
[3:39:42] hallelujah
[3:39:45] [Music]
[3:39:53] yes
[3:39:54] [Music]
[3:40:02] [Music]
[3:40:13] uh
[3:40:14] [Music]
[3:40:24] [Music]
[3:40:37] [Music]
[3:40:44] oh
[3:40:46] [Applause]
[3:40:48] [Music]
[3:40:54] hallelujah
[3:40:58] [Music]
[3:41:05] is
[3:41:07] [Music]
[3:41:19] oh
[3:41:26] [Music]
[3:41:30] [Applause]
[3:41:34] [Music]
[3:42:19] oh
[3:42:24] foreign
[3:42:25] [Music]
[3:42:33] [Music]
[3:42:47] me
[3:42:48] [Music]
[3:43:00] yes
[3:43:02] [Music]
[3:43:22] [Music]
[3:43:36] [Applause]
[3:43:38] [Music]
[3:43:44] [Applause]
[3:43:45] [Music]
[3:44:00] um
[3:44:02] [Music]
[3:44:10] [Music]
[3:44:16] [Music]
[3:44:48] [Applause]
[3:44:52] [Music]
[3:45:06] hallelujah
[3:45:12] [Music]
[3:45:18] foreign
[3:45:20] [Music]
[3:45:25] [Applause]
[3:45:34] [Music]
[3:45:35] [Applause]
[3:45:39] [Music]
[3:45:45] [Music]
[3:45:50] [Music]
[3:45:53] oh
[3:45:55] [Applause]
[3:45:59] [Music]
[3:46:07] [Music]
[3:46:17] [Music]
[3:46:18] [Applause]
[3:46:20] [Music]
[3:46:24] [Applause]
[3:46:30] [Music]
[3:46:38] [Applause]
[3:46:40] [Music]
[3:46:43] [Applause]
[3:46:48] [Music]
[3:46:52] [Applause]
[3:46:55] [Music]
[3:47:03] [Applause]
[3:47:05] [Music]
[3:47:10] yes
[3:47:11] [Music]
[3:47:41] oh
[3:47:47] [Applause]
[3:47:47] [Music]
[3:47:56] [Applause]
[3:47:58] [Music]
[3:48:03] come on
[3:48:09] [Music]
[3:48:16] [Music]
[3:48:32] uh
[3:48:37] [Music]
[3:48:53] oh
[3:48:58] [Music]
[3:49:04] [Music]
[3:49:14] [Applause]
[3:49:22] [Music]
[3:49:28] hallelujah
[3:49:34] [Music]
[3:49:36] [Applause]
[3:49:37] [Music]
[3:49:38] [Applause]
[3:49:54] [Music]
[3:49:58] oh yes
[3:50:00] [Music]
[3:50:10] [Applause]
[3:50:12] [Music]
[3:50:12] [Applause]
[3:50:16] [Music]
[3:50:40] [Music]
[3:50:52] until we meet
[3:50:54] okay
[3:50:58] [Music]
[3:51:05] so
[3:51:07] [Music]
[3:51:14] [Music]
[3:51:21] six
[3:51:23] [Music]
[3:51:28] [Music]
[3:52:03] so
[3:52:04] [Music]
[3:52:21] [Music]
[3:52:43] huh
[3:52:50] [Music]
[3:53:03] time
[3:53:05] [Music]
[3:53:21] uh
[3:53:32] [Music]
[3:54:02] foreign
[3:54:23] so
[3:54:35] [Music]
[3:55:30] so
[3:55:31] [Music]
[3:56:16] you
