################################################################################
TIMESTAMPED TRANSCRIPT
[2:35:21] yeah you'll hear things
[2:35:23] new sources
[2:35:38] it has helped to the predestinated
[2:35:42] life
[2:35:43] [Music]
[2:35:47] there are people who would say to you
[2:35:51] i know i'm not coming i'll
[2:36:11] [Applause]
[2:37:01] is
[2:37:52] [Music]
[2:38:03] [Applause]
[2:38:40] so
[2:38:49] [Music]
[2:39:28] [Applause]
[2:40:02] what does that mean
[2:40:06] so it's one thing
[2:40:09] amen
[2:40:10] as the branch cannot be found
[2:40:18] in there
[2:40:29] [Music]
[2:40:43] yeah
[2:40:45] you know if you
[2:40:46] remember
[2:41:19] you've seen some i've seen some people
[2:41:21] in cruising here again
[2:41:24] big houses
[2:41:26] highly educated
[2:41:47] [Music]
[2:42:01] [Music]
[2:42:24] something
[2:42:51] foreign
[2:43:29] is
[2:43:32] [Music]
[2:43:45] [Music]
[2:44:11] foreign
[2:44:25] [Music]
[2:44:27] yes
[2:44:56] um
[2:45:25] because he can speak
[2:45:39] first
[2:45:54] where we used to live
[2:45:59] well her daughter bought her a
[2:46:01] wristwatch
[2:46:08] card
[2:47:08] he tempted me but that mother
[2:47:11] got a little bit better than him
[2:47:17] a man
[2:47:19] a man
[2:47:21] and she led her children to god
[2:47:26] amen
[2:47:31] amen the first wisdom
[2:47:36] [Applause]
[2:47:37] amen
[2:47:40] let me
[2:47:42] come here
[2:47:43] you know i've got this thing but i'm not
[2:47:45] using it
[2:47:46] manchester
[2:49:11] because zodiac
[2:49:12] was the first bible
[2:49:16] so and it was put into the pyramid
[2:49:38] you
[2:49:39] [Music]
[2:49:52] themselves with pyramids
[2:49:58] to open their seals for god
[2:50:02] because adam was placed
[2:50:06] in
[2:50:38] always
[2:50:40] says even the church labor six days your
[2:50:42] neighbor and the seventh day in
[2:50:44] suggestions
[2:51:04] [Applause]
[2:51:16] and you believe them now we are living
[2:51:20] because of god
[2:51:25] to receive the supernatural
[2:51:29] god
[2:51:41] [Music]
[2:51:44] she said i've got the last door i look
[2:51:47] seaweed
[2:51:49] you can die with my son
[2:51:51] go earlier
[2:51:52] but like i said
[2:51:55] was it the last
[2:51:56] thing
[2:51:58] was that too
[2:52:07] [Applause]
[2:52:12] prepared by god to do that
[2:52:17] she
[2:52:18] did that
[2:52:20] and gave to
[2:52:22] a elijah what's up
[2:52:34] [Music]
[2:52:47] [Applause]
[2:53:02] [Applause]
[2:53:08] wow
[2:53:35] [Music]
[2:53:37] lastly
[2:53:40] you see
[2:53:41] we don't pass absolutely
[2:53:44] into certain days and others
[2:53:48] are saying you have to pass from death
[2:53:51] fame and to eternal the bible
[2:54:03] all right
[2:54:16] pass away safely
[2:54:20] i feel it
[2:54:22] change ages let me share my lesson pass
[2:54:25] away
[2:54:26] are we in the church
[2:54:29] of jesus christ
[2:54:42] [Applause]
[2:54:46] go seven days
[2:54:50] which
[2:54:51] is conversation
[2:54:59] eight days
[2:55:13] is
[2:55:26] is
[2:55:31] [Applause]
[2:55:38] [Music]
[2:56:08] now this time he doesn't need say my
[2:56:11] gospel uh
[2:56:12] bless his catalyst
[2:56:15] he becomes personal
[2:56:19] today
[2:56:21] is so personal
[2:56:23] until sometimes you feel like
[2:56:36] [Music]
[2:56:37] i will be you shall know that i uh
[2:56:44] prophesy
[2:56:48] [Music]
[2:56:50] and you
[2:57:05] is
[2:57:19] is
[2:57:40] [Applause]
[2:57:48] thank you
[2:57:57] the people want to go to
[2:57:59] the garden of eden and say where is that
[2:58:01] game
[2:58:26] [Applause]
[2:58:31] when the revelations
[2:58:39] in his end essentially
[2:58:41] amen
[2:58:43] the lamb's book of life
[2:58:47] then he says
[2:58:49] now
[2:58:50] something
[2:58:51] oh jesus it was like something
[2:58:56] in me
[2:59:21] now if you read the word of god today
[2:59:23] more for this
[2:59:25] year that it is something speaking in
[2:59:30] [Applause]
[2:59:39] with something
[2:59:52] it is within you
[2:59:54] hey uh
[3:00:21] don't go
[3:00:22] to find him in yourself
[3:00:26] where is god
[3:00:27] [Applause]
[3:00:30] that's why
[3:00:31] elijah
[3:00:33] then said what is the god of your life
[3:00:52] [Applause]
[3:01:17] the prophet went that way the prophet
[3:01:21] came back that way
[3:01:25] because the prophet says
[3:01:28] the bread of christ
[3:01:44] [Applause]
[3:01:45] you know
[3:02:28] this world
[3:02:31] is passing
[3:02:34] amen
[3:02:35] bye bye world bye bye
[3:02:38] [Applause]
[3:02:40] i'm on my way
[3:02:48] [Applause]
[3:02:50] me
[3:02:52] [Applause]
[3:02:54] [Music]
[3:03:06] amen
[3:03:08] if you don't go
[3:03:09] [Music]
[3:03:23] [Music]
[3:03:37] are you on your way
[3:03:39] i'm on my way
[3:03:42] to
[3:03:46] [Music]
[3:04:02] [Music]
[3:04:16] when jesus comes
[3:04:21] [Applause]
[3:04:27] [Music]
[3:04:35] what if you don't know it let's go to
[3:04:37] this one
[3:04:38] the last one is just the chorus the
[3:04:42] brothers they think it is very nice
[3:04:45] it's just a chorus
[3:04:47] now i'm closing it because of time
[3:04:52] but i want to say to you
[3:04:55] we will meet again
[3:04:59] we'll be in
[3:05:02] switzerland amen
[3:05:07] this song of mine
[3:05:10] is a chorus
[3:05:14] but i wanted to sing when jesus comes to
[3:05:17] live
[3:05:18] with us again
[3:05:21] he will sure
[3:05:22] show
[3:05:24] his righteous love
[3:05:26] to every man
[3:05:30] oh all this will pass away
[3:05:33] when jesus comes to dwell
[3:05:36] with us again
[3:05:38] we haven't finished
[3:05:40] since you have missed
[3:05:43] to see jesus as the resident
[3:05:47] this message is taking us there again
[3:05:52] when jesus
[3:05:53] will come
[3:05:55] and live with us again
[3:05:58] revelation chapter 21
[3:06:01] he will become a resident
[3:06:04] and he says
[3:06:06] i will walk away
[3:06:09] they are cheers
[3:06:11] and i will i will walk with him
[3:06:15] i will walk with them
[3:06:18] i don't know if this can sink in you
[3:06:22] brother
[3:06:25] do you have that thing in your heart
[3:06:53] amen
[3:06:54] amen amen
[3:06:58] do you have that in your heart
[3:07:02] do you have that in your heart that one
[3:07:05] day
[3:07:07] really able to
[3:07:13] [Applause]
[3:07:50] are you
[3:08:02] [Music]
[3:08:04] amen let us power his i guess kotami
[3:08:08] samakanda
[3:08:13] i
[3:08:15] love you
[3:08:20] [Music]
[3:08:31] [Music]
[3:08:37] is
[3:08:54] [Music]
[3:08:58] do you love him yeah
[3:09:05] i love jesus
[3:09:11] [Music]
[3:09:19] [Applause]
[3:09:23] has changed my life
[3:09:40] oh
[3:09:48] i
[3:09:52] can lead you
[3:09:57] [Music]
[3:09:59] please
[3:10:01] [Music]
[3:10:11] [Music]
[3:10:20] foreign
[3:10:28] glory to jesus
[3:10:41] [Music]
[3:10:51] what i do
[3:11:07] [Music]
[3:11:10] oh
[3:11:14] [Music]
[3:11:26] foreign
[3:12:07] [Music]
[3:12:11] is
[3:12:36] [Applause]
[3:12:50] [Music]
[3:13:02] oh
[3:13:05] [Music]
[3:13:33] [Music]
[3:13:41] hey
[3:14:17] hallelujah
[3:14:18] [Applause]
[3:14:19] [Music]
[3:14:27] [Music]
[3:14:36] is we like the apple of your eye
[3:14:41] we like a very precious diamond
[3:14:45] oh lord we count today
[3:14:47] we are privileged to be called your
[3:14:49] children
[3:15:17] and we thank you so much
[3:15:33] takes place in a different distance
[3:15:42] [Music]
[3:15:46] the only
[3:15:49] [Music]
[3:16:14] amen we thank you so much
[3:16:36] [Music]
[3:16:55] [Music]
[3:17:12] [Music]
[3:17:19] [Music]
[3:17:24] our
[3:17:36] [Applause]
[3:17:52] [Applause]
[3:18:06] because you
[3:18:15] amen
[3:18:16] [Applause]
[3:18:38] [Applause]
[3:18:46] just say something to thank the lord
[3:19:01] god bless
[3:19:02] you amen
[3:19:06] [Music]
[3:19:22] [Applause]
[3:19:23] [Music]
[3:19:26] [Applause]
[3:19:27] [Music]
[3:19:32] foreign
[3:19:48] [Applause]
[3:19:56] [Music]
[3:19:58] i
[3:20:06] [Music]
[3:20:14] [Music]
[3:20:15] [Applause]
[3:20:26] [Music]
[3:20:35] [Music]
[3:20:37] [Applause]
[3:20:39] is
[3:20:43] [Music]
[3:20:47] oh
[3:21:02] [Music]
[3:21:05] [Applause]
[3:21:14] oh
[3:21:16] [Music]
[3:21:22] [Music]
[3:21:33] [Applause]
[3:21:36] [Music]
[3:21:40] [Applause]
[3:22:09] oh
[3:22:14] [Music]
[3:22:23] [Music]
[3:22:27] is
[3:22:29] [Music]
[3:22:29] [Applause]
[3:22:39] [Applause]
[3:22:45] we
[3:22:47] foreign
[3:22:51] [Music]
[3:22:57] [Music]
[3:23:10] [Music]
[3:23:12] yes
[3:23:17] [Music]
[3:23:28] sleep
[3:23:32] see
[3:23:42] [Music]
[3:24:00] [Music]
[3:24:05] yes
[3:24:18] [Music]
[3:24:30] [Music]
[3:24:30] [Applause]
[3:24:38] [Music]
[3:24:57] [Music]
[3:24:59] so
[3:25:01] [Music]
[3:25:11] so
[3:25:13] [Music]
[3:25:29] oh
[3:25:35] [Applause]
[3:25:36] me
[3:25:42] [Music]
[3:25:54] [Music]
[3:26:03] me
[3:26:09] [Music]
[3:26:09] [Applause]
[3:26:20] [Music]
[3:26:22] [Applause]
[3:26:24] [Music]
[3:26:33] me
[3:26:41] [Applause]
[3:26:47] oh
[3:26:49] [Music]
[3:27:01] oh
[3:27:06] [Music]
[3:27:14] me
[3:27:19] [Music]
[3:27:32] [Applause]
[3:27:35] oh
[3:27:43] [Music]
[3:27:45] [Applause]
[3:27:52] me
[3:27:54] [Music]
[3:27:59] foreign
[3:28:03] [Music]
[3:28:09] [Applause]
[3:28:12] [Music]
[3:28:23] every day
[3:28:27] [Music]
[3:28:34] [Music]
[3:28:47] [Music]
[3:28:50] [Applause]
[3:28:51] [Music]
[3:28:59] [Music]
[3:29:07] hello
[3:29:10] [Applause]
[3:29:11] [Music]
[3:29:18] [Applause]
[3:29:19] [Music]
[3:29:22] hey
[3:29:27] [Music]
[3:29:34] today
[3:29:42] [Music]
[3:29:49] foreign
[3:29:51] [Applause]
[3:29:58] [Music]
[3:30:03] today
[3:30:07] [Applause]
[3:30:14] [Music]
[3:30:18] is
[3:30:20] [Applause]
[3:30:27] [Music]
[3:30:28] [Applause]
[3:30:30] [Music]
[3:30:34] hey
[3:30:36] [Applause]
[3:30:44] every day
[3:30:47] [Music]
[3:31:00] every day
[3:31:02] [Music]
[3:31:04] [Applause]
[3:31:04] [Music]
[3:31:16] [Applause]
[3:31:21] [Music]
[3:31:27] [Applause]
[3:31:31] [Music]
[3:31:38] is
[3:31:40] [Music]
[3:31:43] [Applause]
[3:31:56] [Applause]
[3:32:04] [Music]
[3:32:05] [Applause]
[3:32:09] hey
[3:32:11] [Applause]
[3:32:17] [Music]
[3:32:18] [Applause]
[3:32:22] [Music]
[3:32:52] so
[3:32:55] [Music]
[3:33:04] oh
[3:33:06] [Music]
[3:33:37] oh
[3:33:39] [Music]
[3:33:43] [Applause]
[3:33:45] [Music]
[3:34:01] me
[3:34:03] [Music]
[3:34:25] [Music]
[3:34:31] [Music]
[3:34:38] oh
[3:34:39] [Music]
[3:34:39] [Applause]
[3:34:43] [Music]
[3:34:45] oh
[3:34:46] [Music]
[3:35:00] so
[3:35:02] [Music]
[3:35:21] oh
[3:35:24] [Music]
[3:35:31] you
