################################################################################
TIMESTAMPED TRANSCRIPT
[1:18:57] there is an actual gift there's there's
[1:19:00] something in it for me
[1:19:01] if I'm baptized I'm entitled to the
[1:19:05] Token I get the Holy Ghost in my life
[1:19:07] and and when I get that holy ghost in my
[1:19:10] life then I have some Authority then
[1:19:12] there's some special gifts that actually
[1:19:14] come along with that
[1:19:16] when that happens brothers and sisters
[1:19:18] it changes things things are no longer
[1:19:20] the same then the word starts to open to
[1:19:22] us then we start to see Jesus Christ in
[1:19:26] every single scripture that we read we
[1:19:28] start to see that the seventh seal is
[1:19:30] open in every single scripture that we
[1:19:33] read we don't look at the scriptures and
[1:19:36] say oh it's only six it's only six seals
[1:19:39] that are open even though that's what
[1:19:40] the word says if you look at it
[1:19:43] if you listen to The Prophet The Prophet
[1:19:45] says only six seals
[1:19:47] in the seals
[1:19:49] but if you go just a little bit further
[1:19:51] even the splice past the splice in the
[1:19:54] seventh seal but if you get into Christ
[1:19:56] is the mystery of God reveal you get
[1:19:57] into some of the other messages later on
[1:19:59] he says it very clearly that all the
[1:20:01] seals are open every all of them
[1:20:04] every single one of them Satan doesn't
[1:20:06] want us to believe they are
[1:20:08] if he can get us to believe anything
[1:20:09] different than what the word says then
[1:20:11] what was delivered by the prophet in our
[1:20:13] day then he's got us beat
[1:20:15] and he will be as religious as can be
[1:20:17] he'll come polished up the church and
[1:20:20] he'll go toe-to-toe and and argue quotes
[1:20:22] and and be able to quote scripture and
[1:20:24] be able to do it all
[1:20:26] except for take all of the word
[1:20:29] that's the true test the ability to take
[1:20:31] all of the word
[1:20:33] I just want to encourage us tonight and
[1:20:36] and I could probably just summarize it
[1:20:38] right here is that brothers and sisters
[1:20:39] if we've got the token in our lives if
[1:20:42] we've met the requirements we might not
[1:20:44] feel like it and we never
[1:20:46] I don't think we'll ever really feel
[1:20:48] like it because when we actually truly
[1:20:51] get that revelation
[1:20:53] it doesn't puff us up
[1:20:56] we don't get puffed up
[1:20:58] we get humble
[1:21:00] because we really recognize that God did
[1:21:02] it all
[1:21:03] there's nothing I could put on myself in
[1:21:06] terms of clothing garments there's
[1:21:07] nothing that I could say there's nothing
[1:21:09] that I could do he did it all from
[1:21:11] before the foundation of the world we
[1:21:13] were in his mind before there was even a
[1:21:15] molecule is what the prophet said before
[1:21:17] there was even angels to worship him
[1:21:19] before there was a world before Adam and
[1:21:22] Eve before all the prophets before all
[1:21:24] the Old Testament Saints before all the
[1:21:26] New Testament all of it
[1:21:28] we were in him
[1:21:30] all the way through
[1:21:33] out of here recognize Act on Word
[1:21:38] 1960.
[1:21:40] I'm just going to read a little bit
[1:21:43] kind of pertains to this tonight
[1:21:45] we'll just see what the Lord will do
[1:21:48] he says as I would speak if I had time
[1:21:51] on the squirrels the other day
[1:21:53] about turn me around
[1:21:55] I never seen it before and and I
[1:21:58] couldn't do it
[1:22:00] Hattie
[1:22:02] sitting back there looking at me
[1:22:05] how could that ever happen
[1:22:07] how could it ever happen
[1:22:11] it couldn't have done it but it was
[1:22:13] inspired
[1:22:15] it was quickened
[1:22:17] the word was spoke
[1:22:20] and it was made so Hallelujah
[1:22:23] where was that word spoke
[1:22:27] there was a voice that spoke
[1:22:29] to the prophet
[1:22:31] but then the prophet actually spoke the
[1:22:33] word
[1:22:35] so brothers and sisters tonight I want
[1:22:37] to just say that
[1:22:39] there has to be a revelation that comes
[1:22:40] to you but when it comes to you
[1:22:43] speak it
[1:22:45] don't be afraid of it
[1:22:47] don't be afraid to speak the word
[1:22:50] it's Satan that wants us to be afraid to
[1:22:53] speak the word and you know the only
[1:22:55] thing that really holds back the defeat
[1:22:56] of Satan in our day brothers and sisters
[1:22:58] I just feel so inspired to speak this
[1:23:00] tonight is US speaking the word
[1:23:05] we don't have to understand it
[1:23:06] and we don't have to explain it
[1:23:08] and Satan's going to come around and say
[1:23:10] well I want you to explain that or how
[1:23:13] could you understand that I need to
[1:23:14] understand that a little more the doctor
[1:23:16] said this
[1:23:18] and you're going to tell me that I don't
[1:23:20] understand how those two dots connect
[1:23:21] you don't have to understand Satan wants
[1:23:24] you to understand
[1:23:26] God said just believe
[1:23:29] the prophet said only believe all things
[1:23:32] are possible brothers and sisters
[1:23:35] how could it ever have happened
[1:23:37] it couldn't have done it but it was
[1:23:39] inspired it was quickened
[1:23:43] the word was spoke and it was made so
[1:23:47] Hallelujah
[1:23:48] Paul could you imagine him saying I've
[1:23:50] been out on this sea 14 days and nights
[1:23:52] and no stars are moon nor the Sun or
[1:23:55] nothing guess I'll just go up and tell
[1:23:57] them be of good courage because God will
[1:23:58] take care of us anyhow
[1:24:00] he says oh God don't work like that God
[1:24:04] doesn't do that
[1:24:06] your faith is all right brother your
[1:24:09] faith is wonderful
[1:24:11] but until the thing is inspired
[1:24:16] I just love how the prophet takes this
[1:24:18] and he just lays it out and I'm saying
[1:24:20] it real slow I'm just trying to make it
[1:24:22] real clear I just want to really try and
[1:24:25] and and and and get this point tonight
[1:24:27] just hit on this real good tonight he
[1:24:30] says oh here's a red light hanging here
[1:24:33] and and if I see I say well I've got my
[1:24:36] foot on the accelerator I've got a car I
[1:24:38] can go through that light Yonder making
[1:24:40] 120 miles an hour that's true I can feel
[1:24:44] the power under my foot
[1:24:46] but you'd better wait till the go sign
[1:24:48] Hallelujah
[1:24:50] some of us here tonight we've got cars
[1:24:52] that have lots of power
[1:24:54] and and you can step on the accelerator
[1:24:57] and you can really feel the power go
[1:25:00] so you could probably relate to what the
[1:25:02] prophet is saying here
[1:25:04] says I can feel the power under my foot
[1:25:06] but you better wait till the go sign
[1:25:08] Hallelujah
[1:25:10] so we're just building this here
[1:25:11] brothers and sisters we're taking our
[1:25:14] time and just talking slowly we've got
[1:25:16] to be careful to make sure that what
[1:25:18] we're talking about is inspired
[1:25:20] he says do you get what I'm meaning when
[1:25:23] the go sign comes on all right
[1:25:26] when the things inspired to you and God
[1:25:29] makes it known like he did back there
[1:25:31] all right
[1:25:32] but until he does it we got a bunch of
[1:25:35] juditarians impersonating walking along
[1:25:38] like saying well I'm just the same as
[1:25:41] they are I'm a Christian too
[1:25:46] he goes on to say oh
[1:25:49] don't you remember the sons of Siva
[1:25:53] Siva went out and said we adjure you
[1:25:57] ajure you in the name of Jesus who Paul
[1:25:59] preaches come out
[1:26:01] he said Paul I know and Jesus I know but
[1:26:03] who are you
[1:26:05] who are you
[1:26:07] brother Branham says the hour is coming
[1:26:09] when right and Wrongs made manifest it
[1:26:13] shows in the Christian today it shows in
[1:26:16] the churches today it shows and the
[1:26:18] people today I'm holding you along I
[1:26:20] want
[1:26:22] I want this to get to you
[1:26:25] Paul never said
[1:26:26] I believe I'll just go and say well be
[1:26:29] of a good courage no what did he do
[1:26:34] remember when he was on the ship
[1:26:37] maybe we should be reading that tonight
[1:26:38] but I just didn't feel inspired to it
[1:26:40] just came out on the quote but remember
[1:26:42] when he was on the ship what did he do
[1:26:45] brother Bradham says he heard an angel
[1:26:51] I'm just going to pause there for a
[1:26:52] second
[1:26:53] Paul heard an angel
[1:26:57] he know that was the same angel that
[1:27:00] always spoke to him
[1:27:02] he recognized it
[1:27:06] so now
[1:27:07] I'm gonna just change gears a little bit
[1:27:10] I'm going to step on the accelerator and
[1:27:12] I'm going to drop the clutch
[1:27:15] let's just flip over in our minds to
[1:27:17] Revelations 10. let's just turn there
[1:27:19] for a second Revelations 10 verse 1.
[1:27:25] Revelations 10 verse 1 very familiar
[1:27:27] scripture the Hallmark of the message
[1:27:30] believer today
[1:27:32] Revelations 10.
[1:27:34] verse 1.
[1:27:37] and I saw another Mighty angel
[1:27:40] come down from heaven clothed with a
[1:27:42] cloud and a rainbow was in his was upon
[1:27:45] his head and his face was as it were the
[1:27:47] Sun and his feet as pillars of fire and
[1:27:50] he had in his hand a little book open
[1:27:52] and he set his right foot upon the seat
[1:27:54] his left foot upon the Earth and cried
[1:27:56] with a loud voice as when a lion roarth
[1:27:58] and when he had cried seven Thunders had
[1:28:00] uttered their voices when the seven
[1:28:02] Thunders had uttered their voices I was
[1:28:04] about to write and I Heard a Voice from
[1:28:06] Heaven saying unto me seal up those
[1:28:08] things which the seven Thunders uttered
[1:28:10] and right them not
[1:28:12] and the angel which I saw stand upon the
[1:28:15] sea
[1:28:16] and upon the Earth lifted up his hand to
[1:28:19] heaven and swear by him that liveth
[1:28:21] forever and ever who created heaven the
[1:28:23] things therein are and the earth and the
[1:28:25] things that there and are and the Sea
[1:28:27] and the things which are therein that
[1:28:29] there should be time no longer
[1:28:32] but in the days of the voice of the
[1:28:35] seventh what
[1:28:38] when he shall begin to sound the mystery
[1:28:41] of God should be finished as he hath
[1:28:42] declared to his servants the prophets
[1:28:46] now maybe I'm stretching this a little
[1:28:48] bit but let's just go back and hear this
[1:28:50] Paul never said I believe I'll just go
[1:28:52] up and say well be of a good courage no
[1:28:55] what did he do he heard an angel
[1:28:59] brothers and sisters have you heard an
[1:29:02] angel
[1:29:05] if we've heard an angel
[1:29:08] do we not have the authority to stand
[1:29:10] upon the word for our day
[1:29:14] we don't have to give Satan any ground
[1:29:18] he is an absolute Thief a liar and a
[1:29:22] squatter and he has no Authority
[1:29:25] even though he'll present us with
[1:29:28] symptoms in our lives or circumstances
[1:29:30] it's irrelevant he has no Authority and
[1:29:34] we need to continue to confess that
[1:29:37] he's a liar and he has no Authority
[1:29:39] there's no ground for him to stand on
[1:29:41] there's no grounds for him to stand on
[1:29:43] as an accuser of the Brethren he can go
[1:29:45] and stand in front of the Lord Jesus
[1:29:47] Christ day and night but that lamb has
[1:29:50] already gone and taken the book
[1:29:53] he's already taken the book out of the
[1:29:54] hand of him that sat on the throne it's
[1:29:57] over
[1:29:58] Satan has no grounds to stand upon he
[1:30:00] can try and accuse us all he wants to
[1:30:05] Paul never said I believe I'll just go
[1:30:07] up and say well be of a good courage no
[1:30:09] what did he do he heard an angel and
[1:30:12] what did that angel say
[1:30:14] I bet you that angel said
[1:30:16] you know what Paul
[1:30:19] you recognize my voice if you recognize
[1:30:22] my voice I want you to hear this I want
[1:30:24] you to hear that you have thus saith the
[1:30:27] Lord
[1:30:30] and what you say is the same thing as me
[1:30:33] saying it
[1:30:35] and when you say it under that Authority
[1:30:38] the authority of the angel that was
[1:30:41] leading him when you speak it under that
[1:30:43] Authority all Heaven has to back up your
[1:30:46] your word
[1:30:48] not my word your word
[1:30:54] I bet that angel told him you know what
[1:30:56] Paul
[1:30:57] you follow me the way that I've
[1:30:59] instructed you then you have thus saith
[1:31:02] the Lord and the mind of Christ to know
[1:31:05] what to do with that word
[1:31:07] you'll never ask amiss
[1:31:10] but look at this situation here
[1:31:13] if if you compare that quote out of pick
[1:31:16] your propane and write
[1:31:22] in our scripture that we read earlier
[1:31:23] over in Acts 19. there were some people
[1:31:26] that never had thus saith the Lord the
[1:31:29] seven sons of Siva
[1:31:31] and they should have kept still
[1:31:33] because it wasn't made known to them
[1:31:35] personally
[1:31:36] they didn't recognize that Angel's voice
[1:31:39] but here in this quote he says Paul
[1:31:42] never said I believe I'll just go up and
[1:31:43] say well be of a good courage no what
[1:31:45] did he do he heard an angel he knowed
[1:31:47] that was the same angel that always
[1:31:50] spoke to him he recognized it brothers
[1:31:54] and sisters we're not going to hear
[1:31:56] William Miriam Branham come to us maybe
[1:31:59] we would see him in a dream or a vision
[1:32:01] or something like that but we know what
[1:32:03] what he even said about it that that's
[1:32:07] what we will hear though
[1:32:10] and what we will recognize is that that
[1:32:13] angel spoke the same word that Paul
[1:32:15] spoke
[1:32:16] the same word that's in the word
[1:32:19] it's the same thing
[1:32:21] it won't be a different word
[1:32:24] so we have the ability to know that it's
[1:32:26] the same thing that it's the Lord Jesus
[1:32:29] Christ speaking to us it's what Paul
[1:32:31] preached is what brother Branham
[1:32:33] preached when we hear Brother Branham as
[1:32:35] an angel speaking to us
[1:32:37] we begin to actually recognize it just
[1:32:40] like Paul said I recognize Brother Brad
[1:32:42] I'm saying I recognize that voice when
[1:32:45] you turn on a tape and you hear good
[1:32:47] evening friends
[1:32:49] is that brother Brad I'm speaking to you
[1:32:52] or is that the angel of the Lord
[1:32:53] speaking to you
[1:32:55] I believe once those seals are
[1:32:57] completely open it's not Brother Brad
[1:32:58] I'm speaking to you it's the Lord Jesus
[1:33:00] Christ speaking to you saying good
[1:33:02] evening friend do you know who's here
[1:33:05] it's the Lord Jesus Christ it's that one
[1:33:07] that descended from heaven with the
[1:33:09] Shout with the rainbow around his head
[1:33:10] and put one foot on the land and one
[1:33:12] foot on the sea and declared that there
[1:33:14] will be time no more because it's
[1:33:15] finished that book of redemption is now
[1:33:18] back on Earth in the hands of man again
[1:33:23] Revelations 10 1-7 that angel that that
[1:33:26] voice that he heard he always recognized
[1:33:28] it he recognized it because he was the
[1:33:31] one that spoke to him all the time
[1:33:33] it's no different for us brothers and
[1:33:34] sisters
[1:33:36] I believe that we have authority and I
[1:33:38] know that we all have heard it uh
[1:33:41] probably till the cows come home but I
[1:33:43] just want to try and encourage us don't
[1:33:45] look for something else we have it all
[1:33:48] in our hands right now it's not going to
[1:33:51] get any better than this maybe we'll be
[1:33:53] able to gather together maybe we'll have
[1:33:54] be able to have a few more people or
[1:33:57] maybe some better instruments but the
[1:33:58] word isn't going to get any better we
[1:34:00] have the perfect word it's completely
[1:34:03] open and we can see our names inside and
[1:34:06] outside
[1:34:08] of the word
[1:34:10] brother Branham says then he acted Paul
[1:34:12] acted he went up and said be of a good
[1:34:14] courage for the angel of the Lord whose
[1:34:17] servant I am stood by me last night
[1:34:19] showing me a vision that there will be
[1:34:21] nothing lost on this ship be of a good
[1:34:23] courage go eat your dinner now
[1:34:25] everything's all right amen
[1:34:27] when it's inspired to you when God makes
[1:34:30] it right
[1:34:33] so looking at the scripture tonight
[1:34:34] brothers and sisters to look at this
[1:34:36] evil spirit and think about our lives
[1:34:39] and all the different circumstances and
[1:34:40] situations that we encounter in our
[1:34:42] lives to think that we we have the
[1:34:45] authority in our lives but Satan will
[1:34:48] come around and and he'll say the same
[1:34:50] thing that he said to the seven sons of
[1:34:52] Siva brother Branham I know and and and
[1:34:55] Paul I know and Jesus I know but who are
[1:34:57] you and don't think for a second that he
[1:35:00] won't say the exact same thing to you
[1:35:02] and I
[1:35:03] because he will
[1:35:05] but remember the prophet for our day
[1:35:07] said she has thus saith the Lord and the
[1:35:11] mind of Christ to know what to do with
[1:35:13] that
[1:35:16] and she has thus saith the Lord if she
[1:35:18] keeps still
[1:35:20] so where are you
[1:35:22] tonight I want to ask that question are
[1:35:24] you just going to keep still
[1:35:26] brothers and sisters don't keep still
[1:35:28] speak the word
[1:35:31] speak the word with authority
[1:35:33] who are we tonight
[1:35:36] Paul I know brother Bradham I know but
[1:35:38] who are you
[1:35:41] so maybe I would just title that tonight
[1:35:43] this little message who are you
[1:35:49] so tonight I just want to say this
[1:35:52] maybe as a bit of a rhetorical question
[1:35:54] Satan asking me asking you who are you
[1:35:59] to think that you have authority to cast
[1:36:02] out someone to to come and stand
[1:36:04] toe-to-toe with me when when I was
[1:36:07] created co-equal with God except for the
[1:36:09] ability to create
[1:36:12] nobody has the ability to match wits
[1:36:15] I know all about history I know all
[1:36:17] about everything about everything
[1:36:20] how dare you come and stand toe-to-toe
[1:36:23] with Satan and try and have any
[1:36:24] Authority
[1:36:25] that's what he's gonna do
[1:36:27] he's going to resist it with all of his
[1:36:30] might brothers and sisters
[1:36:31] and you know the only ones on Earth
[1:36:33] right now that have authority to stand
[1:36:35] up to Satan are the sons of God
[1:36:38] the Sons and Daughters of God they're
[1:36:41] the only ones nobody else has the
[1:36:43] ability to stand up to Satan
[1:36:47] so you know I would say this well Satan
[1:36:50] and I just want to encourage us any time
[1:36:52] we encounter these situations in our
[1:36:55] lives and and it feels like we have a
[1:36:57] little bit of Courage coming up to us we
[1:36:59] remember that voice that angel that's
[1:37:01] saying Speak the word
[1:37:05] and then you'll hear a louder voice
[1:37:07] saying oh look at those people over
[1:37:09] there they're going to look at you and
[1:37:10] think you're crazy if you're going to
[1:37:11] speak the word something weird is going
[1:37:13] to happen I wouldn't do it if I were you
[1:37:17] because Paul I know and brother Branham
[1:37:18] I knew they were both prophets they were
[1:37:20] both Mighty Men of God but who are you
[1:37:23] who are you you pity little human well
[1:37:26] I'll tell you who I am Satan I want to
[1:37:28] tell you I believe that I'll just step
[1:37:30] back and I'll tell you exactly who I am
[1:37:32] not according to me but according to
[1:37:34] what my father says about me
[1:37:38] remember Satan back in Job 1 there was a
[1:37:41] day when the sons of God came to present
[1:37:43] themselves before the Lord
[1:37:46] remember that
[1:37:47] he remembers that brothers and sisters I
[1:37:50] think I'm out of batteries bear with me
[1:37:52] for a second this is just about to get
[1:37:54] fun
[1:37:59] I'm sorry I should have done this before
[1:38:03] much brother
[1:38:08] I'll be good now
[1:38:11] okay now Hallelujah
[1:38:14] Satan remember in job one there was a
[1:38:17] day when the sons of God came to present
[1:38:19] themselves before the Lord and and you
[1:38:21] came also among them remember that
[1:38:25] and the Lord said unto you once cometh
[1:38:27] thou and you answered that I just I just
[1:38:29] came from going to and fro in the earth
[1:38:31] walking up and down in it
[1:38:33] he remembers that
[1:38:34] that was a very specific time this
[1:38:36] wasn't something made up or a vision
[1:38:38] there was a very specific account
[1:38:41] and Satan remembers it and and I think
[1:38:43] it's good to just go back and remind him
[1:38:45] of that
[1:38:46] show him that there's an identification
[1:38:48] in the word
[1:38:51] job 2 remember this Satan
[1:38:54] again there was a day where the sons of
[1:38:56] God came to present themselves before
[1:38:58] the Lord and you came also to present
[1:39:01] yourself with them remember that
[1:39:05] that's why brothers and sisters it's
[1:39:07] important it's the word it's scriptural
[1:39:10] there's a day where the sons of God
[1:39:12] present themselves before the Lord
[1:39:15] we don't stay at home
[1:39:18] if we've got the opportunity to
[1:39:21] the prophet said that every time the
[1:39:23] doors are open right
[1:39:26] but Satan he doesn't want us to remember
[1:39:28] this he doesn't want us to speak this
[1:39:30] word this way he wants us to keep quiet
[1:39:32] he wants us to just be still because
[1:39:34] maybe we just don't have the saith the
[1:39:36] Lord remember if you've met the
[1:39:37] requirements according to the prophet of
[1:39:39] Malachi 4 you have all of the authority
[1:39:42] you're a son of God
[1:39:45] that's all you have to realize is that
[1:39:47] you're a son or a daughter of God and
[1:39:49] and all authority in heaven is given
[1:39:51] unto you when you speak he speaks
[1:39:54] in job 2 remember Satan there was a day
[1:39:56] where the sons of God presented himself
[1:39:58] and you remember it you remember it well
[1:40:01] Job 38
[1:40:04] whereupon the foundations thereof
[1:40:07] fastened
[1:40:08] or who laid the Cornerstone whereof
[1:40:10] thereof
[1:40:12] when the morning Stars sang together and
[1:40:15] the sons of God shouted for joy
[1:40:18] I just can't help but imagine Satan
[1:40:21] remembers that vividly
[1:40:23] he understands this language he knows it
[1:40:26] better than most theologians do
[1:40:29] but brothers and sisters think about
[1:40:31] that when the morning star sang together
[1:40:33] when all of the Heavenly hosts all of
[1:40:36] the Angels sang together
[1:40:39] and and you and I shouted for Joy we're
[1:40:42] not talking about some time that's
[1:40:45] that's going to be in the future we're
[1:40:46] talking about eternity here there's no
[1:40:48] time here
[1:40:49] this this is a a space this is a place
[1:40:52] where Satan remembers vividly we just
[1:40:55] have a little spiritual Amnesia because
[1:40:57] we just bypassed our theophany and we
[1:40:59] just came here through through through
[1:41:01] natural birth through the natural cause
[1:41:03] but you know when that when that sea
[1:41:05] Gene of God has that blood token applied
[1:41:07] it's it's not a literal blood but it's a
[1:41:09] spiritual blood when that blood is
[1:41:11] applied then we have the token in our
[1:41:13] lives and full obedience to the word
[1:41:16] entitles us to the what to the Token in
[1:41:20] our lives and when we have the token in
[1:41:21] our lives then we begin to see this the
[1:41:24] spiritual Amnesia that we've been given
[1:41:26] by bypassing our theophany it begins to
[1:41:29] fade and every once in a while we just
[1:41:30] get a glimpse of remembering what it was
[1:41:32] like to shout for joy
[1:41:36] where the sons of God sang together
[1:41:40] take them to to John one
[1:41:43] and just read some of this that we've
[1:41:45] been reading right remember John 1 the
[1:41:47] first first first book of John
[1:41:50] the first chapter of John that was the
[1:41:52] True Light
[1:41:53] which lighteth every man that cometh
[1:41:55] into the world life the ability to have
[1:41:58] breath in our nostrils that that life
[1:42:00] that God gave adam when he formed him
[1:42:02] out of the Dust of the earth that was
[1:42:04] the True Light which lighteth every man
[1:42:06] that cometh into the world he was in the
[1:42:08] world and the world was made by him and
[1:42:10] the world knew him not
[1:42:12] the world doesn't recognize us because
[1:42:15] he's in the world today but the world
[1:42:17] knows him not
[1:42:19] but the Sons and Daughters of God that's
[1:42:21] a different story brothers and sisters
[1:42:23] and I'll tell you what Satan he knows it
[1:42:26] too
[1:42:27] and every time we talk like this I
[1:42:29] believe his knees knocked together his
[1:42:31] Devils don't know what to do when we
[1:42:32] start to talk like this because they
[1:42:34] have no Authority and the more we speak
[1:42:36] this way the more we will come to the
[1:42:38] recognition that we don't have to
[1:42:40] tolerate Satan and his antics
[1:42:44] he came unto his own in his own received
[1:42:46] him not but as many as received him have
[1:42:49] you received him tonight as many as
[1:42:51] received him to them gave he power to
[1:42:54] become the sons of God even to them that
[1:42:57] believe on his name Glory
[1:43:01] what a tremendous thing it is to believe
[1:43:03] on his name tonight
[1:43:06] those which were born not of blood nor
[1:43:10] of the will of the flesh
[1:43:11] not talking about natural birth here
[1:43:13] we're talking about bypassing our
[1:43:15] theophanes and coming from him from
[1:43:18] before the foundation of the world those
[1:43:21] which were born not of blood not of the
[1:43:22] will of the flesh nor of the will of man
[1:43:24] but of God
[1:43:26] Born Again Sons and Daughters of God
[1:43:28] those that have had the new birth
[1:43:31] they recognize who they are
[1:43:34] and brothers and sisters just like then
[1:43:36] so it is today and the Word was made
[1:43:39] flesh I would say and the word is made
[1:43:42] flesh and dwelling among us and we
[1:43:45] behold his glory the Glorious of only
[1:43:50] the begotten of the father I'm sorry I
[1:43:53] just get carried away with this because
[1:43:54] I love talking like this to Satan so he
[1:43:57] can hear my voice
[1:44:00] I want him to know where I stand
[1:44:02] brothers and sisters
[1:44:03] I want them to know
[1:44:05] that I'm recognizing my position I want
[1:44:08] Satan and all of his cronies to hear it
[1:44:11] loud and clear I don't have to tolerate
[1:44:13] his garbage in my life and neither do
[1:44:15] you
[1:44:17] remind him Romans chapter 8 verse 11 but
[1:44:21] if the spirit of him that raised up
[1:44:22] Jesus from the dead dwells in you he
[1:44:25] that raised up Jesus from the dead shall
[1:44:27] also Quicken your mortal bodies by his
[1:44:30] spirit
[1:44:31] that dwelleth where
[1:44:34] in you
[1:44:36] amen
[1:44:37] therefore brethren we are not debtors we
[1:44:41] are debtors I mean not to the flesh to
[1:44:43] live after the flesh we don't have to
[1:44:45] say that we're captive to the Flesh and
[1:44:47] we have to accept everything the way it
[1:44:48] is and it's just the way it is and
[1:44:50] that's all it is Satan's going to do his
[1:44:52] thing we live in Satan's Eden so it has
[1:44:54] to be that way no no I believe there's
[1:44:56] been generations of people that have
[1:44:58] been that way generations of people that
[1:45:00] have said unless you have thus saith the
[1:45:02] Lord you just keep still
[1:45:03] I don't want to act I don't want to get
[1:45:05] crazy I don't want to dance in the
[1:45:07] spirit I don't want to shout if if I
[1:45:11] feel inspired to just do something wild
[1:45:13] like maybe speak in tongues people might
[1:45:15] look down on me brothers and sisters the
[1:45:18] spirit of God where the spirit of God is
[1:45:19] there's liberty that's what the word
[1:45:22] says
[1:45:23] brother Branham says people in the world
[1:45:25] will get right into whatever it is
[1:45:28] they're into they'll go to a hockey game
[1:45:30] and when someone scores they'll jump up
[1:45:31] and scream yeah
[1:45:34] oh isn't it good isn't it good brothers
[1:45:36] and sisters we don't want to sit around
[1:45:38] like we're a bunch of dried up sticks we
[1:45:40] want to say that we're Sons and
[1:45:42] Daughters of the most high god with full
[1:45:44] Authority and power we know why we're
[1:45:47] here
[1:45:49] therefore brethren we are not debtors
[1:45:51] not to the flesh to live after the flesh
[1:45:53] for if you live after the flesh ye shall
[1:45:55] die we don't live after the flesh but if
[1:45:57] ye through the spirit do mortify the
[1:45:59] Deeds of the body ye shall live not just
[1:46:01] live in this world not just have breath
[1:46:03] in your lungs but have eternal life
[1:46:06] not Eternal separation from God
[1:46:12] but this is where it gets good this is
[1:46:13] where the rubber meets the road Mr Satan
[1:46:16] when you want to ask me who are ye I'll
[1:46:18] tell you
[1:46:20] I'll tell you for as many as are led by
[1:46:23] the spirit of God they are the sons of
[1:46:25] God
[1:46:26] and you know what I hang out with a
[1:46:29] bunch of people that are led by the
[1:46:30] spirit of God I don't hang out with
[1:46:33] people that are debtors to the flesh
[1:46:35] that are afraid to speak the word that
[1:46:38] aren't interested in actually standing
[1:46:39] up and having full Authority and power
[1:46:41] understanding that all Heaven is just
[1:46:44] waiting just just waiting for Sons and
[1:46:47] Daughters of God to speak the word so
[1:46:49] they can come and back it up
[1:46:51] brother Branham said that he wants to
[1:46:53] bless us a thousand times more than
[1:46:55] we're willing
[1:46:58] how far below our privilege do we live
[1:47:00] brothers and sisters if we've got the
[1:47:02] seventh Angels message if we've truly
[1:47:04] received the message of Malachi 4 then
[1:47:08] what do we have to fear what do we have
[1:47:12] to just accept and tolerate
[1:47:15] you know what did David accept and
[1:47:18] tolerate
[1:47:19] he said you know I can't believe that
[1:47:22] everyone has this this lack of
[1:47:23] Revelation here that we are the chosen
[1:47:27] we have followed the word of the lord we
[1:47:30] are in our inheritance we are in the
[1:47:33] promised land the word says that when
[1:47:35] we're here that nothing can actually
[1:47:37] stand before us
[1:47:39] but we're afraid of this giant what's
[1:47:41] going on it's hysteria everyone is
[1:47:43] saying they're afraid of it so
[1:47:44] everyone's becoming afraid of it
[1:47:46] but you know the spirit of God it only
[1:47:48] takes one man is what brother Bradham
[1:47:49] said just let the spirit of God hit one
[1:47:51] man and watch out that's where the
[1:47:52] revival can happen and you know brothers
[1:47:55] and sisters I just want to encourage one
[1:47:56] person tonight
[1:47:58] to get that revival going in your life
[1:48:00] don't allow Satan to come around and
[1:48:02] make you feel like you don't have it
[1:48:04] feelings have nothing to do with it
[1:48:06] speak the word
[1:48:08] speak the word Empower God to move in
[1:48:12] your life not a self-help thing brothers
[1:48:14] and sisters this is the original life
[1:48:18] for as many as are led by the spirit of
[1:48:20] God they are the sons of God if you're
[1:48:22] led by the spirit of God brothers and
[1:48:23] sisters you might get into your life and
[1:48:25] you might have situations where things
[1:48:27] become Troublesome Things become weary
[1:48:31] in your life you might become confused
[1:48:33] but remember
[1:48:35] when you start to feel a certain way
[1:48:37] there's always something that comes back
[1:48:40] remember you hear that voice you hear
[1:48:43] that Angel's voice it comes back to you
[1:48:44] and and and you just hear it say
[1:48:46] something it just Rings true and maybe
[1:48:48] you'll just say maybe I just need to
[1:48:49] listen to the word maybe I just need to
[1:48:51] push push play on a message and just
[1:48:53] something happens you know what that is
[1:48:55] that's the spirit of God leading you
[1:48:57] brothers and sisters remember when that
[1:48:59] happens that happens because you are a
[1:49:02] son and a daughter of God if you didn't
[1:49:05] have his spirit in you you wouldn't care
[1:49:08] don't worry about your feelings just
[1:49:10] remember recognize those little cues
[1:49:12] when you have that desire in your heart
[1:49:14] it's it's the Lord Jesus Christ knocking
[1:49:16] saying hey hey buddy don't forget about
[1:49:18] me don't don't worry about all the stuff
[1:49:20] going on in your life just look to me
[1:49:22] just look at me and and everything will
[1:49:24] work out for ye have not received
[1:49:26] received the spirit of bondage again to
[1:49:28] fear brothers and sisters if you've
[1:49:30] received the message of the hour if
[1:49:31] you've got the token in your life you
[1:49:33] haven't received the spirit of bondage
[1:49:35] again to fear we're not going back to
[1:49:38] fear
[1:49:41] if we go backwards to fear then we're
[1:49:43] actually going backwards in the message
[1:49:44] we're going back decades in the message
[1:49:47] is that what we're doing we don't want
[1:49:49] to do that let's go forwards
[1:49:51] let's call out kovid
[1:49:54] let's call out diseases
[1:49:56] let's see the Lord move in our lives
