################################################################################
TIMESTAMPED TRANSCRIPT
[1:30:05] I wonder what it was like
[1:30:07] the moment that Jesus opened his eyes in
[1:30:10] the Tomb
[1:30:11] what was that moment like
[1:30:14] because I can guarantee all the devils
[1:30:17] in hell we're watching
[1:30:19] they were watching intently as were all
[1:30:22] of the angels in heaven they were
[1:30:24] watching intently they knew the Angels
[1:30:27] knew what was going to happen but the
[1:30:28] Devils those Fallen Angels they didn't
[1:30:30] know but boy oh boy when those eyes
[1:30:32] opened they must have gasped they must
[1:30:35] have had a heart attack a heart failure
[1:30:38] just like Rahab told the two spies that
[1:30:41] you know our hearts melt within us when
[1:30:44] we hear about your God all the devils in
[1:30:47] Hell their their hearts must have just
[1:30:48] melted when his eyes opened that very
[1:30:51] instant
[1:30:52] when that quickening power came upon him
[1:30:56] I don't want to get too far into it yet
[1:30:58] this morning but I'm just certainly
[1:30:59] thankful for the ministering brethren in
[1:31:02] the congregation and I'm sorry brother
[1:31:04] Paul and brother Joshua brother Jose I I
[1:31:08] wanted to have a spot for everyone but
[1:31:10] it just didn't work out and we'll make
[1:31:12] sure that we find a spot for you both as
[1:31:15] well
[1:31:15] but uh we know our hearts are together
[1:31:18] we're not Divided We believe the same
[1:31:20] message of the hour and and we just
[1:31:23] trust that the Lord is working things
[1:31:25] out for his glory
[1:31:26] and uh it just was a wonderful week and
[1:31:30] I'm just gonna maybe do a little bit of
[1:31:32] a recap I can't help but talk about it a
[1:31:34] little bit you know how brother Gilbert
[1:31:36] brought it from Romans 8 11 about this
[1:31:39] this this Spirit of him that raised up
[1:31:42] Jesus from the dead if it dwells in you
[1:31:45] it will Quicken your mortal bodies
[1:31:47] I've just been tumbling this around in
[1:31:50] my mind and in my heart for some time
[1:31:53] well before the Easter meetings because
[1:31:55] it was a very scripture I was going to
[1:31:57] use brother Bradham uses it in the
[1:31:59] Easter seal he preached that just before
[1:32:00] he preached uh it is the rising of the
[1:32:03] Sun a 1965 both of those sermons he uses
[1:32:07] Romans 8 11. it's about the quickening
[1:32:09] power the spirit of Jesus Christ that's
[1:32:12] the quickening power and it will Quicken
[1:32:14] our mortal bodies but what I've been
[1:32:16] been really dwelling on is it's not that
[1:32:18] it's quickening our mortal bodies to to
[1:32:21] say that we're just gonna have maybe the
[1:32:24] spirit enter into a service and it's
[1:32:25] going to Quicken our bodies and we're
[1:32:27] just going to praise God in a in a
[1:32:29] greater way or or we're going to maybe
[1:32:31] do more for the body of Christ because
[1:32:33] our bodies have been quickened it's not
[1:32:36] just that it's going to get us out of
[1:32:37] the Grave one day it's going to Quicken
[1:32:39] our mortal bodies that will have a
[1:32:41] theophany body really what this word is
[1:32:43] saying is that it's going to Quicken our
[1:32:45] mortal bodies this Flesh on the outside
[1:32:48] and the spirit on the inside is going to
[1:32:51] Quicken both of those to the word of God
[1:32:53] for our day
[1:32:54] it's going to take the bodies and cause
[1:32:56] us to become subject to that word if we
[1:33:00] have the quickening power and that
[1:33:01] quickening power brothers and sisters is
[1:33:03] the Holy Ghost that's why I can't say it
[1:33:05] enough and everyone who preaches will
[1:33:07] always say it as well we have got to
[1:33:09] have the Holy Ghost in our life but
[1:33:11] outside of a man that God would send to
[1:33:14] tell us how to come out of
[1:33:16] denominational tradition how else would
[1:33:18] we ever know how to get the true Holy
[1:33:20] Ghost anointing in our lives and not
[1:33:23] just an anointing on the flesh as we
[1:33:25] said not an anointing in the spirit but
[1:33:27] an anointing in our soul
[1:33:29] to get that token brother Branham says
[1:33:31] it that if we have that token we have
[1:33:33] the right to every single promise in the
[1:33:36] word that's where the word becomes
[1:33:39] quickened
[1:33:41] my
[1:33:43] but you know there's Spectators and
[1:33:44] there's players I love how brother
[1:33:46] Gilbert brought that it's pretty
[1:33:47] straight but you know we live in an age
[1:33:49] where it's not time to play church it's
[1:33:52] time to talk straight let let good be
[1:33:55] good let bad be bad it's going to be
[1:33:57] what it's going to be and those people
[1:33:58] who want to play will play they'll jump
[1:34:01] in the game and if someone is on the
[1:34:02] sideline today saying I don't know
[1:34:04] whether I should jump in or not try
[1:34:06] jumping in try it once jump one time
[1:34:08] brother Branham said about that story of
[1:34:11] the eagle just flap your wings one time
[1:34:13] and see if God won't actually meet you
[1:34:15] there
[1:34:18] but it's time to jump in the game
[1:34:21] the whole entire world is playing their
[1:34:22] game Satan's playing his game and you
[1:34:25] know what I'll say this he ain't playing
[1:34:28] he ain't playing he wants to destroy
[1:34:30] every single one of us
[1:34:32] and if we've got that quickening power
[1:34:34] inside of us he can't touch us
[1:34:36] and and if he can touch us it's only
[1:34:38] because he's been given permission to do
[1:34:41] so so that we could be perfected
[1:34:44] if we have a trial in our life the word
[1:34:46] says to rejoice in the midst of our
[1:34:49] trial because our trial is worth more
[1:34:51] than the best finest gold than we could
[1:34:53] ever get
[1:34:55] because it's going to perfect us
[1:35:00] we got Spectators and players
[1:35:03] why
[1:35:05] you know I heard this and I just think
[1:35:07] it's wonderful I'm gonna I'm gonna say
[1:35:09] it
[1:35:10] brother Bradham he he asked this gets
[1:35:12] asked this question and questions and
[1:35:13] answers
[1:35:14] and it's beautiful because you know how
[1:35:17] we have so many different ideas and
[1:35:20] traditions brother Emmanuel hit on it
[1:35:23] last night how we can have a quote and
[1:35:25] spin it to fit our lives to suit our
[1:35:28] needs and and make us Believers still of
[1:35:31] this message of the hour but yet bend
[1:35:34] the way the word says to do it brother
[1:35:36] Branham says just speak the word the way
[1:35:38] the word says it you don't have to
[1:35:40] interpret the word god interprets his
[1:35:42] own word you don't have to try and make
[1:35:44] it suit you but here brother Adam he's
[1:35:46] asked this question do you teach the
[1:35:48] bride must not attend any other Church
[1:35:50] unless you are preaching
[1:35:53] preaching or else otherwise the
[1:35:55] Tabernacle
[1:35:57] can you imagine that
[1:36:00] yeah that's that's that's the spirits
[1:36:02] that we're around and you know what
[1:36:03] Spirits don't die they're alive and well
[1:36:05] today
[1:36:06] [Applause]
[1:36:08] even around this message that's why it
[1:36:10] would be so close it would deceive the
[1:36:11] very elected if it were possible brother
[1:36:13] branham's answer he says no exclamation
[1:36:15] mark
[1:36:16] I don't teach that I don't believe that
[1:36:20] I do not believe it
[1:36:23] we've got ministers setting here that's
[1:36:26] scattered all around through the country
[1:36:28] and I just want to say we've got
[1:36:30] ministers sitting around that's
[1:36:32] scattered all around through the
[1:36:33] congregation
[1:36:35] right
[1:36:37] through the country and I believe that
[1:36:39] they are part of that bride
[1:36:41] I believe that a man or woman can go to
[1:36:43] church anywhere they want to go that
[1:36:46] teaches the word
[1:36:49] it's beautiful
[1:36:51] but he goes further with it doesn't just
[1:36:54] stop there
[1:36:55] I think it's so wonderful he says and I
[1:36:57] believe if they don't teach the whole
[1:37:00] word
[1:37:01] you should just stay at home and stream
[1:37:04] no that ain't what he says I'm just
[1:37:07] wanting to see if you're listening he
[1:37:09] says and I believe if they don't teach
[1:37:11] the whole word and you can't go to a
[1:37:14] church any other place where they teach
[1:37:16] the whole word go where they teach half
[1:37:19] the word until you can get to where they
[1:37:21] teach the whole word
[1:37:25] he says go to church whatever you do do
[1:37:29] that
[1:37:31] I want to say like brother Emmanuel said
[1:37:34] if there's someone saying you can be a
[1:37:36] pastor and you can just have an online
[1:37:38] Ministry I don't have to have a
[1:37:40] congregation I can have a virtual
[1:37:41] congregation or you could just stay home
[1:37:43] and stream brothers and sisters that's a
[1:37:45] lie of the devil
[1:37:46] that's a wolf and sheep's clothing La
[1:37:49] he's lying to you
[1:37:51] go to church the prophet of God said go
[1:37:54] to church
[1:37:55] don't sit at home go to church
[1:37:59] and I think it's beautiful it took me a
[1:38:01] little bit of learning but hey you know
[1:38:02] what I I know that God called me for
[1:38:05] however long he's called me if if
[1:38:07] brother Barry doesn't suit your fancy
[1:38:09] don't worry just go to church
[1:38:11] just go to church
[1:38:13] because you don't come to worship
[1:38:15] brother Barry
[1:38:16] you want to go worship God
[1:38:20] and I think it's wonderful we could go
[1:38:22] to a Pentecostal Church as a believer of
[1:38:25] this message of the hour and still be
[1:38:27] blessed and I believe that we could
[1:38:29] bring a blessing to that church
[1:38:32] I believe that's possible now I'm not
[1:38:34] saying stop coming here I'm not saying
[1:38:36] that I'm saying go or you can be fed
[1:38:39] go you can be fed it took me a little
[1:38:42] bit to get used to it some people left
[1:38:43] immediately when I came in here some
[1:38:45] people left after you know what it's
[1:38:47] God's doing it's God's people just go to
[1:38:50] church don't go home if you're staying
[1:38:53] home something's wrong
[1:38:57] I just thought it was beautiful the the
[1:38:59] idea of of players
[1:39:02] and Spectators we don't want to be
[1:39:04] Spectators this is no time to be a
[1:39:06] spectator because what we're going to
[1:39:07] watch is the rapture go and we're going
[1:39:10] to say wasn't a lie supposed to come
[1:39:11] wasn't
[1:39:13] are we supposed to have a third pull
[1:39:14] Ministry wasn't Lim supposed to be
[1:39:16] restored wasn't there all this different
[1:39:18] stuff supposed to happen
[1:39:19] no it ain't going to be the way we maybe
[1:39:21] think it's going to be we heard about it
[1:39:23] last night there's going to be a
[1:39:25] manifestation in flesh but brothers and
[1:39:27] sisters like I've said so many times
[1:39:28] take a look around this is it right here
[1:39:30] the Believers in Christ the bride age
[1:39:33] Revival is on right now
[1:39:35] people are looking for a great
[1:39:36] tremendous Revival I heard them talking
[1:39:38] about it in a in a in a
[1:39:40] interdenominational meeting they were
[1:39:42] saying oh the Revival and they were
[1:39:43] talking about the Revival and how
[1:39:45] there's going to be a Revival and there
[1:39:46] was just a Revival and there's coming a
[1:39:48] Revival and I was thinking my
[1:39:50] prophet of God has said the Revival's
[1:39:52] already happened and they missed it
[1:39:55] and now they're crying for oil oh my
[1:39:58] goodness what does that mean we know
[1:40:00] what that means as Believers of this day
[1:40:04] you know that was that was that was
[1:40:06] Wednesday what a tremendous message it
[1:40:08] was then we went on to the the greatest
[1:40:09] battle ever fought was in Gethsemane I'm
[1:40:11] sorry I need to get going here and you
[1:40:13] know we have part of our mind that's in
[1:40:15] our brain but we have part of our mind
[1:40:16] that's in our heart because as a man
[1:40:18] thinketh in his heart who thinks with
[1:40:21] their heart nobody thinks with their
[1:40:23] heart according to science but the word
[1:40:25] of God says we do
[1:40:27] there's a part that we know of that we
[1:40:28] can see potentially but then there's a
[1:40:30] part that we just can't see it's that
[1:40:32] inner man and that's that quickening
[1:40:34] Spirit we're talking about
[1:40:36] you know our body or our spirit we we
[1:40:39] don't want either one of those the body
[1:40:41] or the spirit to control us we we want
[1:40:44] to actually control them and excuse me
[1:40:46] when that quickening Spirit comes in
[1:40:48] brothers and sisters it's not like we
[1:40:49] have to try and do it it just happens
[1:40:52] just like sheep make wool just like
[1:40:54] doves are white there's just something
[1:40:56] on the inside of the inside that
[1:40:58] Babbling Brook brother batam talked
[1:40:59] about it just keeps pushing out what
[1:41:01] keeps you so happy Brooke it's just
[1:41:03] something on the inside of the inside
[1:41:04] that just keeps bubbling up we can't
[1:41:06] control it it's the Lord and you know
[1:41:08] brother Bradham he talked about that we
[1:41:09] heard that quote you know what if you're
[1:41:11] one of those those those people that's
[1:41:13] just used to have in your own way one of
[1:41:14] those Childs that's just a little brat
[1:41:16] maybe growing up into a grown man that's
[1:41:18] just used to having your own way all the
[1:41:20] time and you find it's always a problem
[1:41:22] maybe just try doing the opposite just
[1:41:25] just change the direction if you're used
[1:41:27] to having everything coming to you maybe
[1:41:29] start giving it away don't don't do what
[1:41:32] you've always done if you always do what
[1:41:34] you've always done you're only going to
[1:41:36] get what you whoever God but if you want
[1:41:37] to see more of God in your life there's
[1:41:39] more of God to have
[1:41:41] just take the Versa is what brother
[1:41:43] Bradham says the vice versa just do the
[1:41:45] opposite and Watch What Happens
[1:41:48] you know brother Bradham he said that we
[1:41:50] heard that quote he says that's the way
[1:41:52] to overcome anything do the opposite
[1:41:56] we talked about this a while ago I don't
[1:41:58] know how long ago a long time ago
[1:41:59] sometimes we can have a problem in our
[1:42:02] life and we can just simply say I rebuke
[1:42:04] you I rebuke you I rebuke you I rebuke
[1:42:06] you and we'll continually do that
[1:42:08] brother badam talks about it it's like
[1:42:10] seeing a rattlesnake you can see the
[1:42:12] rattlesnake there and he's got his tail
[1:42:13] rattling and as long as you stand there
[1:42:15] and you rebuke him he's going to keep
[1:42:17] his tail rattling and he could bite you
[1:42:19] but if you just say I rebuke you and
[1:42:20] turn around and walk away he's got no
[1:42:23] power over you he can't touch you
[1:42:25] that's what we need to do in our lives
[1:42:27] when we have problems if there's an
[1:42:28] issue we just need to walk away from it
[1:42:30] just move forwards keep walking
[1:42:34] and we heard about how you and I the
[1:42:37] bride is Christ's Victory there's five
[1:42:39] musts that we must do brother Mervin and
[1:42:42] three must Nots
[1:42:45] you know we've had so many mechanics so
[1:42:47] much mechanics
[1:42:48] bye how about some Dynamics brothers and
[1:42:51] sisters
[1:42:52] let's let's put some Dynamics into the
[1:42:55] mechanics now we've got a well-oiled
[1:42:57] machine we understand how to have church
[1:42:59] and we understand the message of the
[1:43:00] hour we understand all of the Mysteries
[1:43:03] now let's just let Christ come that that
[1:43:06] quickening spirit and Quicken this word
[1:43:08] to our very Souls my goodness and you
[1:43:11] know when we get those two together
[1:43:14] we become Justified
[1:43:15] [Laughter]
[1:43:17] because it's not us doing it is it
[1:43:19] such a beautiful beautiful ending to
[1:43:21] that message wasn't it how how that
[1:43:23] servant could not have left the garden
[1:43:25] with his ear on the ground or in his
[1:43:27] hand or in his pocket or someone
[1:43:28] carrying that ear because then there
[1:43:30] would have been a witness about them
[1:43:32] being bad about them being evil but
[1:43:35] Jesus said no no no no that's not the
[1:43:37] way this is going to go down put your
[1:43:39] sword up Peter because if you live by
[1:43:40] the sword you're going to die by the
[1:43:42] sword but man's only going to live by
[1:43:44] every word that proceedeth out of the
[1:43:46] mouth of God it's not going to be the
[1:43:47] sword in your pocket it's going to be
[1:43:49] the sword of the word
[1:43:51] you know
[1:43:54] my
[1:43:58] looking in the uh the Easter seal
[1:44:01] oh my goodness
[1:44:04] I just think it's beautiful I'm not
[1:44:06] going to get into that yet I want to
[1:44:07] talk about brother Emanuel I just have
[1:44:09] some some of my notes uh that I was
[1:44:12] planning are quite like what brother
[1:44:14] Emmanuel was bringing last night and
[1:44:16] it's just the continuity of the of the
[1:44:18] spirit we had the discussions early on
[1:44:20] brothers and sisters are you going to
[1:44:22] announce who is going to actually preach
[1:44:24] and I said no I'm not going to announce
[1:44:26] who's going to preach when and the
[1:44:28] reason for that is I don't want to have
[1:44:30] assumptions I don't want us to be saying
[1:44:31] I'm going to maybe come because my
[1:44:33] favorite minister is going to preach or
[1:44:34] whatever I just want to see who is going
[1:44:36] to come and what's going to happen we'll
[1:44:38] get together as a body of Believers and
[1:44:39] just have church and then what are we
[1:44:42] going to talk about I don't want to talk
[1:44:43] about that I just want to see the
[1:44:44] continuity of the spirit I want to see
[1:44:46] the Lord move in every single service
[1:44:48] and you know from the very beginning
[1:44:49] right to the very end it's just exactly
[1:44:52] where I was anticipating we would go
[1:44:54] with it he has risen but not just 2 000
[1:44:57] years ago right now today in our very
[1:44:59] lives through the understanding of the
[1:45:01] message of the hour
[1:45:04] he's identified by his deeds
[1:45:07] that's what we heard about last night
[1:45:09] and you know if you can't believe me
[1:45:11] just believe the works that I do because
[1:45:13] they are what testifies of me and you
[1:45:17] know how does that apply to us do we
[1:45:18] have many signs and wonders no we don't
[1:45:21] necessarily have many signs and wonders
[1:45:22] but can you believe the word remember
[1:45:24] what the greatest Miracle is the ability
[1:45:26] to be turned from a filthy pig a human
[1:45:29] being that's a beast with a beast nature
[1:45:31] into a into a lamb of God into a son or
[1:45:35] daughter of God to actually receive the
[1:45:37] new birth
[1:45:38] that's the greatest Miracle ever
[1:45:40] we don't be looking for signs and
[1:45:42] wonders we want to see that quickening
[1:45:43] Spirit come to life in our life and
[1:45:45] that's when we'll be a real husband to
[1:45:46] our wives that's when we'll be a real
[1:45:48] wife to our husbands and children to our
[1:45:50] parents and brothers to our sisters
[1:45:52] that's when that quickening spirit will
[1:45:54] come in our lives but he's identified by
[1:45:57] his deeds
[1:45:58] and our lives speak volumes we don't
[1:46:00] even have to talk many times Our Lives
[1:46:03] speak volumes and sometimes it's just as
[1:46:06] simple as the you know we can we can be
[1:46:08] doing things and maybe somebody will do
[1:46:10] something and and we have a situation
[1:46:12] where we can make it better or or we
[1:46:14] could benefit by not doing anything and
[1:46:16] not saying anything as a Believer we
[1:46:17] want to make it better we want to see
[1:46:19] the person not not come up short we
[1:46:22] don't want to have people in in a
[1:46:24] situation
[1:46:25] maybe done wrong in a business deal or
[1:46:28] what have you
[1:46:29] we want to demonstrate the Life of
[1:46:31] Christ we were talking about it
[1:46:33] yesterday because really whose money do
[1:46:35] we have and when we're talking about
[1:46:36] money specifically we'll go there whose
[1:46:38] money do we have we've got God's money
[1:46:40] we don't just give him his 10 percent
[1:46:43] we keep his 90 percent
[1:46:46] he gives us his 90 percent all of it is
[1:46:50] his money the only reason we have any
[1:46:52] money is because he gave it to us my
[1:46:55] goodness
[1:46:56] you know uh out of the Easter seal
[1:46:59] brother Bradham talks about how that
[1:47:00] seal was broken and that's that's where
[1:47:02] I want to get into this morning here I
[1:47:05] certainly thank the brethren for the for
[1:47:08] the efforts for the labors knowing that
[1:47:11] we're we're holding down jobs and and
[1:47:13] coming and having Church like this what
[1:47:15] a tremendous blessing it's been though
[1:47:17] and like I said yesterday I think it was
[1:47:19] we might not see the results from this
[1:47:21] for weeks months years maybe even
[1:47:24] decades we don't know
[1:47:26] but we might be blessed tomorrow
[1:47:29] we we don't know what tomorrow has in
[1:47:32] store
[1:47:33] it could be a prayer from today that
[1:47:35] changes our life tomorrow we don't know
[1:47:38] in the Easter seal brother Branham he
[1:47:40] says
[1:47:41] but the real seal had been broken
[1:47:45] and one who once lived as we live
[1:47:50] died as we will die
[1:47:54] was risen from the dead
[1:47:57] what a morning
[1:47:59] never one like it in all the history of
[1:48:03] the world
[1:48:04] the secret was made known
[1:48:07] that he was both resurrection and the
[1:48:11] life
[1:48:12] the secret was made known that seal was
[1:48:16] open and isn't it wonderful brothers and
[1:48:18] sisters that that seal has been open in
[1:48:21] our day
[1:48:22] that seal that that that thing that had
[1:48:25] been hidden
[1:48:27] that he was both the resurrection and
[1:48:29] the life has been opened he goes on to
[1:48:32] say and he said when he come forth on
[1:48:35] that morning because I live you live
[1:48:37] also
[1:48:39] Not only was he the beneficiary of the
[1:48:42] Resurrection
[1:48:43] but all those seed that was resting in
[1:48:46] God's Great promise was a benefactor of
[1:48:50] that Resurrection to life
[1:48:53] because he said because I live ye shall
[1:48:55] live also and that was the breaking of
[1:48:57] the seal because he brought up
[1:48:59] so will everyone that's in Christ be
[1:49:03] brought up with him
[1:49:04] I heard something in a discussion this
[1:49:07] week that I thought was real interesting
[1:49:09] they said that there was a tomb of
[1:49:12] prophets that was opened in the 40s in
[1:49:15] Israel
[1:49:16] they found and they said that it was a
[1:49:18] tomb where prophets were and I'm not
[1:49:19] sure who the prophets were exactly but
[1:49:22] when they opened it they said what'd you
[1:49:23] find in the Tomb they said nothing
[1:49:25] it was empty
[1:49:27] and and they said why is that and
[1:49:30] someone said well when Jesus came
[1:49:33] forward many of the saints that slept in
[1:49:37] the graves came with him
[1:49:41] their tombs were empty also
[1:49:43] what a tremendous thought
[1:49:46] but we which are alive and remain oh my
[1:49:50] until the coming of the lord we know
[1:49:52] there's a promise coming brothers and
[1:49:53] sisters it's never been closer that
[1:49:56] promise is here and we have the ability
[1:49:58] to be the benefactors also as we just
[1:50:01] read because we are that seed
[1:50:04] and anyone who can hear this word
[1:50:06] actually is that seed
[1:50:08] if we can't hear this word then maybe
[1:50:11] we're not that seed and you know as we
[1:50:13] heard last night just because somebody
[1:50:14] can't hear today doesn't mean they won't
[1:50:15] be able to hear it tomorrow
[1:50:18] the key to it is as Believers is to not
[1:50:21] put anybody in or put anybody out
[1:50:23] because one day we're going to answer
[1:50:25] for it we're going to be the ones that
[1:50:28] are going to answer we'll stand before
[1:50:29] God and he'll say why did you treat that
[1:50:31] brother or that sister that way
[1:50:34] it's up to him to judge
[1:50:39] I certainly enjoyed the the services
[1:50:41] this week and I know that I've truly
[1:50:43] been blessed thank you everyone for your
[1:50:45] efforts all the song specials the the
[1:50:48] music all of the talent we have here is
[1:50:50] just tremendous
[1:50:52] certainly thankful for it
[1:50:55] you know uh talking about the quickening
[1:50:57] spirit
[1:50:59] second Corinthians
[1:51:01] 1 verse 22 who hath also sealed us and
[1:51:06] given us the earnest of the spirit in
[1:51:09] our hearts
[1:51:10] that quickening Spirit the Lord Jesus
[1:51:13] Christ the one who came and died and
[1:51:16] rose again he hath given us that
[1:51:18] quickening Spirit but you know it's the
[1:51:21] earnest it is the down payment brother
[1:51:23] Branham said of that Resurrection it's
[1:51:26] the proof and this is where I'm going to
[1:51:28] start to weave in brother Emmanuel I
[1:51:30] just thought it was so wonderful you
[1:51:31] know what nowadays when we see a
[1:51:33] Salesman they don't just actually come
[1:51:35] and try and tell you about their product
[1:51:37] they give you a sample of your product
[1:51:40] if you go to Costco and you walk through
[1:51:42] some people go to Costco just for the
[1:51:44] samples
[1:51:46] but you know brothers and sisters we've
[1:51:47] been given the sample the earnest or
[1:51:50] down payment of the life this
[1:51:52] resurrection that we talk about this
[1:51:54] quickening spirit
[1:51:56] I think it's just absolutely tremendous
[1:52:00] let's go back in our Bibles here
[1:52:02] just talking about our scripture in
[1:52:04] Matthew 28.
[1:52:09] just
[1:52:12] go backwards into Matthew 27.
[1:52:21] just after Jesus crucifixion
[1:52:25] his death
[1:52:27] and now his burial in the midst of it
[1:52:31] verse 62 of Matthew 27.
[1:52:37] according to what brother Emmanuel
[1:52:39] brought last night now here we go now
[1:52:42] the next day
[1:52:43] that followed the day of the preparation
[1:52:47] the chief priests and the Pharisees came
[1:52:49] together unto Pilate
[1:52:51] saying sir
[1:52:53] we remember
[1:52:55] that that deceiver said
[1:52:58] while he was yet alive after three days
[1:53:02] I will rise again
[1:53:04] command therefore that the Sepulcher be
[1:53:07] made sure until the third day lest his
[1:53:10] disciples come by night and steal him
[1:53:12] away and say unto the people he has
[1:53:14] risen from the dead so the last Heir
[1:53:17] shall be worse than the first
[1:53:19] and pilate said unto him ye have a watch
[1:53:21] go your way make it sure as he can
[1:53:25] so they went and made the Sepulcher sure
[1:53:27] sealing the stone and setting a watch
[1:53:32] now I can't help but think that was just
[1:53:34] anointed last night where we had man put
[1:53:38] a stone in the way of man's access to
[1:53:42] Jesus
[1:53:44] and we had man Desiring through the
[1:53:47] government to put a seal upon that stone
[1:53:51] to completely make it sure but isn't it
[1:53:54] wonderful that pilate he had the wisdom
[1:53:56] to say make it sure as you can because
[1:53:58] you're not going to be able to keep it
[1:54:00] you're not going to be able to stop it
[1:54:02] but go ahead and try
[1:54:03] I'll give you some servants some
[1:54:05] soldiers I'll give you maybe the Signet
[1:54:08] to go and put a wax seal on it you can
[1:54:10] go and make it sure as you can go ahead
[1:54:13] and try it
[1:54:15] but we know he couldn't keep it we know
[1:54:18] that it didn't happen that way
[1:54:20] but the point I want to get to here is
[1:54:22] verse 63 specifically
[1:54:26] we know that they they came to him
[1:54:28] saying
[1:54:29] sir
[1:54:30] we remember
[1:54:33] that that deceiver said
[1:54:36] can you imagine that brothers and
[1:54:38] sisters here we are once again
[1:54:40] the infidels the ones who don't believe
[1:54:42] believing
[1:54:44] though his disciples said that it was as
[1:54:47] Idol Tales when she came back and said
[1:54:49] he's risen he's already risen here we
[1:54:53] have those people who put him on the
[1:54:55] cross saying oh my we recognize remember
[1:54:58] this guy this Deceiver
[1:55:01] the most religious people hey
[1:55:03] understanding that there's something
[1:55:05] behind that word for their day
[1:55:07] understanding that something could
[1:55:10] happen we better make it sure as we can
[1:55:12] right let's go and put a rock in the way
[1:55:14] let's go and try and unveil them let's
[1:55:16] go and try and hide this from man
[1:55:18] because if they get the true revelation
[1:55:20] of the two Spirits within the framework
[1:55:22] of the Christian Church they'll become
[1:55:24] an invincible Army Satan won't be able
[1:55:27] to touch him the Gates of Hell will not
[1:55:29] be able to Prevail against that rock of
[1:55:31] Revelation that they actually receive
[1:55:34] when that angel rolls that stone away
[1:55:36] but isn't it wonderful brothers and
[1:55:38] sisters what happened in our day an
[1:55:40] angel messenger came and actually broke
[1:55:43] open that stone for us and now we're
[1:55:45] talking about it word wise but here we
[1:55:47] have it physical this was physical with
[1:55:49] Jesus in the grave who was God
[1:55:52] but we know that it wasn't man that
[1:55:54] opened that stone man is the one that
[1:55:57] tried to block the way man is the one
[1:55:58] that tried to get into the way of
[1:56:01] keeping man from being able to see Jesus
[1:56:03] but the angel of the Lord came and said
[1:56:06] no not so you're going to roll this
[1:56:09] Stone back and what happened there was a
[1:56:11] magnificent earthquake he's the same
[1:56:13] yesterday today and forever what
[1:56:15] happened when brother Branham was here
[1:56:17] and he threw that stone up in the air
[1:56:18] and he said get under something quick he
[1:56:20] was talking about something very
[1:56:21] specific there it wasn't just take cover
[1:56:23] under a tree get under an anointing get
[1:56:26] under the word for your day because
[1:56:28] there's coming a judgment on this Earth
[1:56:30] and what happened Good Friday
[1:56:32] 1964 65 63 when was it somebody probably
[1:56:37] knows Alaska almost sunk it was Good
[1:56:40] Friday it was the largest earthquake to
[1:56:42] ever strike North America in recent
[1:56:44] history
[1:56:47] he's the same yesterday today and
[1:56:48] forever
[1:56:50] I can't help but think that there was an
[1:56:52] angel rolling away a stone
[1:56:55] pulling back some Revelation opening it
[1:56:57] up to the people to say you know what
[1:57:00] there's something in store for you just
[1:57:02] keep pressing on
[1:57:05] you know talking about this uh
[1:57:08] I just think it's beautiful talking
[1:57:10] about this this this setting the stone
[1:57:13] there and and we know that they set a
[1:57:16] watch on it and and to make it as sure
[1:57:19] as you can they went to verse 66 says so
[1:57:23] they went and made the Sepulcher sure
[1:57:26] they went to make it sure
[1:57:29] sealing the stone
[1:57:31] and setting a watch
[1:57:33] think about that how they sealed that
[1:57:36] stone
[1:57:38] I I I just did something to me I looked
[1:57:41] it up sealed in in g49 72 is is is the
[1:57:45] word sealed and there's two forms of
[1:57:48] sealed in the Bible that I was able to
[1:57:49] see g4972 is the one that's used the
[1:57:52] most commonly and that is to stamp with
[1:57:54] a Signet or private mark
[1:57:58] for security
[1:58:00] preservation literally or figuratively
[1:58:02] by implication to keep Secret
[1:58:05] to attest
[1:58:07] set at and seal up
[1:58:10] and isn't it an amazing thing to think
[1:58:12] that here we have men trying to do that
[1:58:15] very thing
[1:58:16] but we've read in second Corinthians 1
[1:58:18] 22 who hath also sealed us and given the
[1:58:23] earnest of the spirit in our hearts it's
[1:58:26] the same word sealed trying to close it
[1:58:30] up but there's another sealed in the
[1:58:33] word in Revelation and that's the only
[1:58:35] other place that I could see it in
[1:58:37] Revelation and it's to seal closely in
[1:58:39] it's Revelations chapter 5 when he had
[1:58:41] loosed those seals when he was opening
[1:58:44] the seals creating the Revelation making
[1:58:47] the way for us to see what's actually on
[1:58:50] the inside of the inside
[1:58:53] to seal closely
[1:58:56] I just think it's a wonderful thing to
[1:58:58] look at this story here you know it
[1:59:00] wasn't very long before this if we turn
[1:59:02] over in our Bibles this morning just
[1:59:04] another scripture here in in John
[1:59:09] kind of picking up where
[1:59:11] where we left off before
[1:59:14] we talked about Lazarus and and I
[1:59:18] believe it was I don't know I'm not
[1:59:20] gonna pretend I can't remember we talked
[1:59:22] about this a little while ago maybe last
[1:59:24] Sunday or the Sunday before talking
[1:59:26] about The Story of Lazarus and and how
[1:59:30] they they they knew that Jesus could
[1:59:33] have prevented this from happening but
[1:59:35] we know Jesus knowing all things we know
[1:59:38] the story we're not going to go back and
[1:59:39] read it all but I just want to pick up
[1:59:41] in in the midst of the story where Jesus
[1:59:44] finally comes Lazarus is already dead he
[1:59:46] was God he knew what was going to happen
[1:59:48] he he didn't come on purpose when he was
[1:59:51] called for a reason he wanted to show
