################################################################################
TIMESTAMPED TRANSCRIPT
[1:25:44] that we don't have perfect love what I'm
[1:25:46] saying is that when we have that perfect
[1:25:47] love when that fear tries to come down
[1:25:50] upon us and take us again in bondage
[1:25:53] because it's a spirit
[1:25:55] perfect love casts out that spirit
[1:25:57] perfect love cast away that fear perfect
[1:25:59] love gives us the ability to have that
[1:26:01] spoken word condition where we can say
[1:26:03] you know what that's not the word of God
[1:26:05] for me to be afraid of the situation God
[1:26:08] doesn't want us to be afraid of the
[1:26:09] situations in our lives he wants us to
[1:26:11] be Sons and Daughters of God that are
[1:26:13] going to stand up and say it doesn't
[1:26:14] matter what happens I know that he's in
[1:26:17] control I know whom I have believed and
[1:26:20] that he is able to keep that
[1:26:23] which he has promised me
[1:26:26] not be afraid
[1:26:28] I just was thinking about that testimony
[1:26:29] of whether Gary Walker remember that
[1:26:31] terrible terrible terrible accident that
[1:26:33] he was in
[1:26:34] horrible accident
[1:26:37] and I believe his daughter wasn't really
[1:26:40] that injured even though her daddy was
[1:26:42] on the brink of death I think he had
[1:26:44] already died once or twice maybe in the
[1:26:46] wreck
[1:26:47] before the paramedics got him out and
[1:26:49] there was all the chaos and everything
[1:26:51] was going on around there and and the
[1:26:53] little daughter who was a Believer is
[1:26:55] the one that said it's going to be okay
[1:26:56] don't worry it's gonna be okay
[1:26:59] we're Believers right
[1:27:02] can you imagine that
[1:27:03] perfect love brothers and sisters it
[1:27:06] casts out all fear we have nothing to be
[1:27:08] afraid of it doesn't matter what the
[1:27:09] situation is
[1:27:11] and how do we get perfect love where
[1:27:13] does that come from brothers and sisters
[1:27:15] that's the Holy Ghost
[1:27:19] it's the Holy Ghost the spirit of Truth
[1:27:21] it's Christ
[1:27:23] in us the hope of glory
[1:27:26] scripture that we read this morning
[1:27:28] we don't have to be afraid
[1:27:32] we'll get into our scriptures a little a
[1:27:33] little bit here but uh just wanted to
[1:27:36] remind everyone that there was a new
[1:27:37] baby in our midst this week brother baby
[1:27:40] Benjamin egmana
[1:27:43] to brother Samuel and sister Faith
[1:27:46] and Brother Joseph and brother Paul
[1:27:49] so now we have another family with three
[1:27:50] boys in it
[1:27:52] three boys God bless you brothers and
[1:27:55] sister
[1:27:57] it's truly a wonderful thing to have a
[1:27:59] child and
[1:28:01] begin to learn
[1:28:03] as a parent some of the teachings in the
[1:28:06] Bible
[1:28:07] until we have children it's kind of
[1:28:09] difficult I think to see some of these
[1:28:11] things to understand what it means to
[1:28:13] want to express yourself to a child what
[1:28:16] it means to want to help a child and to
[1:28:19] teach a child to train the child up in
[1:28:21] the way it should go and it won't depart
[1:28:22] from it and it doesn't matter what you
[1:28:24] train them up in that word applies
[1:28:27] so we certainly want to train our
[1:28:29] children up the right way and that is in
[1:28:31] the word in the message of the hour the
[1:28:34] present truth
[1:28:35] so it's super important in our lives but
[1:28:38] yeah it's a real blessing to have
[1:28:40] children
[1:28:41] God bless you
[1:28:43] um
[1:28:44] brother Samuel and sister Faith
[1:28:47] I just wanted to bring something before
[1:28:49] the church this morning that's really
[1:28:51] important and we're certainly thankful
[1:28:53] for it everyone has been in prayer I
[1:28:55] know it
[1:28:55] when we uh
[1:28:58] announced that we would put our name
[1:28:59] forward to be uh considered for the role
[1:29:02] of Pastor
[1:29:04] we were engaged heavily in our business
[1:29:06] and we have been ever since
[1:29:10] and uh it's been a real trial and we
[1:29:12] haven't really known what to do with it
[1:29:13] and we've just asked for prayer that the
[1:29:15] Lord would guide us lead us and guide us
[1:29:18] most businesses in in our space
[1:29:22] in in the world I think around Calgary
[1:29:25] that I'm aware of they they basically
[1:29:28] either just continue on or they uh
[1:29:31] they fold up
[1:29:33] and they go under
[1:29:34] and usually there's a lot of debt and a
[1:29:37] lot of Heartache in terms of probably
[1:29:39] the people that own the business and and
[1:29:41] customers
[1:29:42] in our case the Lord has answered prayer
[1:29:46] we we just this last week this is the
[1:29:49] very first week
[1:29:50] um
[1:29:51] that we've been operating the way we are
[1:29:53] it's just amazing for me if it sounds
[1:29:55] like I'm really confused I just have so
[1:29:59] many thoughts going through my head the
[1:30:01] Lord sold our business
[1:30:03] the business is officially sold just
[1:30:06] like
[1:30:07] when you buy a house you sign all the
[1:30:09] documents you go through all the efforts
[1:30:11] and it's not yours until you get the
[1:30:13] keys
[1:30:14] we've actually handed the keys over to
[1:30:16] someone else
[1:30:17] we are now officially employees we are
[1:30:20] no longer employers
[1:30:22] there's a transition period that we have
[1:30:24] to go through to hand the business over
[1:30:26] we want to see it succeed we trust that
[1:30:29] something good will come out of it for
[1:30:30] the man that bought it but we know that
[1:30:33] it's truly a miracle for this to happen
[1:30:36] um
[1:30:37] we could have a tremendous problem if it
[1:30:39] didn't go right it could be a tremendous
[1:30:42] debt like I said and and heartache all
[1:30:44] over the place but the Lord has really
[1:30:47] really provided and we're super thankful
[1:30:49] for everyone who has ever uttered a
[1:30:51] prayer that the Lord would help us this
[1:30:53] way truly our hearts desire is not to be
[1:30:56] business people not to be having
[1:30:58] something on the side I don't want to
[1:31:00] side hustle and try and be a preacher
[1:31:02] try and be a pastor of a church I want
[1:31:05] to be there for the congregation and and
[1:31:07] whether I'm on the phone or in person or
[1:31:10] whatever that is or maybe just in
[1:31:12] thought I want to be in the word I want
[1:31:14] to be full time in the ministry here
[1:31:17] this is my desire it's not to be working
[1:31:20] something out on the side so I can just
[1:31:22] say that I I have a little bit of jingle
[1:31:24] I'm not interested in jingle I'm
[1:31:26] interested in getting out of here my
[1:31:28] heart's desire is to see all of us come
[1:31:30] to the fullness of Jesus Christ in our
[1:31:31] lives where we can express Mark 16 in
[1:31:35] action and then have people say what is
[1:31:37] it about you man how does that work and
[1:31:40] you can say it's Mark 16 in action yeah
[1:31:42] yeah profit for our day he said that all
[1:31:44] all else is false that's the only true
[1:31:46] church that Christ will accept as his
[1:31:48] own you know brothers and sisters that's
[1:31:51] that sounds maybe far-fetched but that's
[1:31:53] the desire in my heart to see in every
[1:31:55] one of our Lives it's not a fairy tale
[1:31:58] or a pipe dream if we believe right
[1:32:02] and and like I said earlier this this
[1:32:04] testimony of Brother Gary Walker's
[1:32:06] daughter we're Believers right
[1:32:08] we believe that that's that's what the
[1:32:10] true church is Mark 16 in action we're
[1:32:12] not looking for signs and wonders
[1:32:13] they're just going to follow us that's
[1:32:15] all they do is follow
[1:32:18] so anyways company has sold
[1:32:21] we have about a six-month duration of
[1:32:24] transition
[1:32:25] and we'll just see what the Lord will do
[1:32:27] here
[1:32:28] but officially and legally we are no
[1:32:31] longer employees of that company
[1:32:33] it no longer owns US
[1:32:35] I can say this now with the Surety it's
[1:32:39] very easy very very easy
[1:32:41] for Satan to creep into a life and allow
[1:32:45] an idol to become built
[1:32:47] and and it might sound crazy to to even
[1:32:50] say this way but just if you listen for
[1:32:52] a second here I'll tell you uh having
[1:32:54] your own business is interesting because
[1:32:57] if you want to have your own business
[1:32:58] the only way that you're going to make
[1:33:00] it work is to actually feed it you have
[1:33:03] to provide for your business it becomes
[1:33:05] an entity all to itself and if you
[1:33:07] wanted to succeed you have got to give
[1:33:09] everything you've got to make it work
[1:33:11] unless you're able to purchase a
[1:33:14] business and and maybe just be an
[1:33:15] investor a private investor and a silent
[1:33:18] partner in a business and you have
[1:33:19] somebody else that's doing it and then
[1:33:20] you're just investing you're not a
[1:33:22] business owner but when you're a
[1:33:24] business owner and everything rides upon
[1:33:27] whatever decision you make
[1:33:29] it's taxing I have a healthy respect for
[1:33:32] anyone who owns their own business
[1:33:35] it's just like having a child sometimes
[1:33:37] we think we understand all about
[1:33:38] children usually it's it's the ones
[1:33:40] without children that understand the way
[1:33:42] children should be raised right but it's
[1:33:44] not the case once you have a child you
[1:33:46] begin a healthy respect for what it
[1:33:48] means to be a parent and what it means
[1:33:50] to have a fussy child and to not know
[1:33:52] how to actually Comfort it and make it
[1:33:53] quiet even in a church service
[1:33:56] there's times where that happens right
[1:33:58] but until you're there you don't really
[1:34:00] understand it so in terms of a business
[1:34:02] we are absolutely thrilled
[1:34:05] to see it go
[1:34:07] it got to be so so so large in our life
[1:34:10] not maybe in the world but in our life
[1:34:12] it was consuming us
[1:34:14] absolutely consuming us and you know
[1:34:16] what it becomes is an idol because it
[1:34:18] becomes in front of the word of God
[1:34:21] you're so tired at the end of the day
[1:34:22] you don't have time to pray you're so
[1:34:24] tired at the end in the start of the day
[1:34:25] you don't have time for devotions
[1:34:27] because you got all this stuff you got
[1:34:28] to do for your business and we know that
[1:34:30] that's what an idol is idolatry is
[1:34:31] putting anything before the word of God
[1:34:33] but you know what happens is it's soft
[1:34:35] and it's subtle that's the way Satan
[1:34:37] Works he's the most subtle of all the
[1:34:39] beasts of the field hey you'll come in
[1:34:41] and make it look glamorous and make it
[1:34:43] look good but you'll find yourself so
[1:34:45] incredibly busy sometimes
[1:34:48] that you have to serve it now this thing
[1:34:50] you created now you have to serve it
[1:34:52] and you know it might be easy to say in
[1:34:54] our case that while you you know maybe
[1:34:56] you chose that and and truly we did but
[1:34:58] you know when you go in and you tear
[1:35:00] apart a customer's house if anybody here
[1:35:01] has ever gone through renovation you'll
[1:35:03] understand what I'm talking about if you
[1:35:05] have a contractor that you put trust in
[1:35:06] to tear apart your house you kind of
[1:35:09] hope that they'll put it back together
[1:35:10] again right your whole family is
[1:35:13] depending on that action to happen so
[1:35:15] it's not just an easy case of just
[1:35:17] stopping
[1:35:19] and then moving on it's it's
[1:35:22] I could go on and on and on and I don't
[1:35:24] want to do that I want to preach the
[1:35:25] word today brothers and sisters
[1:35:27] the only reason I'm talking the way that
[1:35:28] I am is probably one of the most pivotal
[1:35:31] pivotal
[1:35:33] pivotal moments in our life in in Lisa
[1:35:36] and my lives has happened our company
[1:35:39] sale has gone and uh we're absolutely
[1:35:42] thrilled couldn't be more excited about
[1:35:45] not being involved in it not that we
[1:35:48] hate the business not that we hate the
[1:35:49] industry we believe we've been called to
[1:35:51] a position and we want to be at our post
[1:35:53] of Duty that's the desire in our hearts
[1:35:57] so anyways thank you for your prayers
[1:35:59] it's a tremendous thing there's a
[1:36:01] transition period it will probably be
[1:36:03] towards the fall before we're completely
[1:36:05] free and clear of it and uh
[1:36:08] yeah unless unless maybe the new owner
[1:36:11] he gets fed up with us and just fires us
[1:36:14] after all we are employees now of our
[1:36:17] former company so who knows what could
[1:36:19] happen I wouldn't be sad if that
[1:36:21] happened
[1:36:22] I hope he's not watching right now but I
[1:36:24] mean I'm I'm honest and sincere about
[1:36:26] that I I really want nothing more to do
[1:36:28] with it but we have obligations so we'll
[1:36:31] fill our end of the contractual
[1:36:33] obligation and that will take us into
[1:36:35] about the fall and then we'll be free so
[1:36:38] blessed be the name of the Lord
[1:36:40] getting into our uh our thought this
[1:36:43] morning uh uh we're probably just going
[1:36:45] to ease into it I trust we're okay for a
[1:36:47] little bit
[1:36:48] this whole discussion about vaccines and
[1:36:51] being vaccinated and the virus and all
[1:36:53] this stuff I I just I've been looking at
[1:36:56] it a little bit myself and and
[1:36:57] contemplating it and I know that there's
[1:36:59] all manner of stuff out there that that
[1:37:01] people are captivated by some are for it
[1:37:04] some are against it some believe that
[1:37:06] covet is real and some believe that it's
[1:37:07] fake all this stuff brothers and sisters
[1:37:10] if we were to just step back and and
[1:37:12] look at it take a look at when polio
[1:37:15] happened on Earth or any one of these
[1:37:17] other diseases before the internet was
[1:37:20] around what did people do
[1:37:23] people died right
[1:37:25] people died sometimes horrific deaths
[1:37:28] sometimes people were just paralyzed
[1:37:30] sometimes all these different things all
[1:37:32] these diseases that have come on the
[1:37:33] Earth
[1:37:34] The Killers is what brother Branham said
[1:37:37] and and people
[1:37:39] they either got vaccinated
[1:37:41] or they died
[1:37:43] and until there was a vaccine on the
[1:37:45] scene they had no choice maybe some
[1:37:47] people they were able to pray their way
[1:37:49] through and they were able to see the
[1:37:51] power of God moving their lives there's
[1:37:53] no doubt in my mind that that would have
[1:37:54] happened
[1:37:57] but with polio specifically brother
[1:37:59] Branham talks about it so I'm just going
[1:38:01] to read a little quote talking about it
[1:38:04] out of 1962. and uh
[1:38:07] just talking about fear and and looking
[1:38:10] at this whole thing with with kovid
[1:38:13] what I wanted to say
[1:38:15] was I imagine
[1:38:17] if we were like them
[1:38:19] back then when they had a disease like
[1:38:21] that if we didn't have the internet and
[1:38:24] all of this nonsense
[1:38:26] of people's opinions continually being
[1:38:30] propagated before our eyes and our ears
[1:38:33] vexing our righteous Souls daily with
[1:38:36] the things that we see and we hear
[1:38:40] what would we do brothers and sisters if
[1:38:42] we knew that there was a plague in the
[1:38:43] land
[1:38:44] and people were dying because of it
[1:38:47] but then we heard because someone told
[1:38:49] us
[1:38:49] do you know that they've actually got a
[1:38:51] vaccine
[1:38:52] there's a doctor with a needle that can
[1:38:54] give you something that will keep you
[1:38:56] from dying that will save you it will
[1:38:58] help you what would we do if we weren't
[1:39:00] full of all of the garbage
[1:39:02] from the internet
[1:39:04] we would say wow how do I get one
[1:39:07] where do I need to go we'd probably look
[1:39:09] into it a little more and have a little
[1:39:10] more ambition a little more excitement
[1:39:12] for it but now Satan's Eden
[1:39:16] he's got all kinds of static out there
[1:39:18] everybody's opinion anybody that wants
[1:39:21] to have an opinion can put an opinion
[1:39:22] out there they can say it's fake news
[1:39:23] they can say it's real they can say it's
[1:39:25] fake they can say it's good for you they
[1:39:27] can say it's bad for you some people
[1:39:29] live some people die all these different
[1:39:31] opinions brothers and sisters we don't
[1:39:33] need to look at that we need to look to
[1:39:35] Christ
[1:39:36] as as children of God that needs to be
[1:39:39] our main focus
[1:39:41] but
[1:39:42] we know that we had a prophet in our day
[1:39:44] and we can refer to what the prophet
[1:39:45] said for some of this stuff it's
[1:39:47] wonderful so I'm just going to read this
[1:39:49] quote here out of key to the door 1962
[1:39:53] 1007.
[1:39:56] but the Branham says when polio struck
[1:39:57] the nation
[1:39:59] as we're all commanded to now go get
[1:40:01] this vaccine sound familiar
[1:40:04] although we're not commanded to we just
[1:40:07] presented that there's a vaccine and you
[1:40:09] can go and get it if you want to
[1:40:12] as we're all commanded now to go and get
[1:40:14] this vaccine to stamp it out
[1:40:16] when polio struck yesterday I was
[1:40:18] listening to a doctor as I was driving
[1:40:20] over the road some doctor from
[1:40:22] Louisville he said a few years ago
[1:40:24] the Great Plague hit Louisville
[1:40:27] said if men would have stood there stood
[1:40:29] where I did and saw 57 respirators at
[1:40:33] one time
[1:40:34] men women boys and girls paralyzed with
[1:40:39] a disease called polio
[1:40:42] and there was nothing could be done
[1:40:43] about it
[1:40:46] said I'd never want to see a thing like
[1:40:48] that again
[1:40:50] but science thought if there's such an
[1:40:52] evil as polio
[1:40:54] surely there's something to counteract
[1:40:56] it
[1:40:57] they fought
[1:40:59] they stood on the streets with boots
[1:41:00] those firemen put hats out and they
[1:41:03] begged and bummed they done everything
[1:41:04] trying to find a key to unlock the door
[1:41:06] to Liberty and finally one Christian
[1:41:09] gentleman by the name of Salk found a
[1:41:13] vaccine
[1:41:16] why
[1:41:18] there was evil at stake there was a
[1:41:20] killer at stake
[1:41:21] there was a key somewhere that could
[1:41:24] unlock Freedom again for man
[1:41:26] and the Salk vaccine was that the great
[1:41:30] treatment
[1:41:31] oh what the key can do the vaccine was
[1:41:33] brought forth and now is stamping out
[1:41:36] the polio with this vaccine because it
[1:41:39] was it was a never tiring and never
[1:41:42] giving up
[1:41:43] that key laid somewhere there was
[1:41:46] something
[1:41:47] would inoculate from it
[1:41:49] and they were determined to find it
[1:41:52] and if there is such an evil as polio
[1:41:56] diphtheria smallpox yellow fever tetanus
[1:42:00] lock jaw my word here coved
[1:42:05] and so forth that science these evils
[1:42:08] has been able to fight day and night
[1:42:10] till they found an inoculation from it
[1:42:12] because it's evil it's a killer
[1:42:15] how much more is there a key to
[1:42:17] Salvation for a man that's in the prison
[1:42:19] House of sin
[1:42:22] brothers and sisters
[1:42:24] we have nothing to fear
[1:42:27] many people will say well that's easy
[1:42:29] for you to say and maybe it is
[1:42:31] but remember we just said it Mark 16 in
[1:42:33] action
[1:42:34] is the true church and all else is false
[1:42:37] brothers and sisters that's what the
[1:42:38] prophet said we're just saying what the
[1:42:39] prophet said that's all we want to say
[1:42:41] we don't want to say our own words
[1:42:43] he says there's a key
[1:42:46] to that door to liberate man from it a
[1:42:48] key usually when it turns the lock and
[1:42:51] when you find the key it's got to be
[1:42:52] some treasure something that's
[1:42:55] worthwhile or you wouldn't even lock it
[1:42:57] up
[1:42:58] if it ain't worth locking up just let it
[1:43:00] go
[1:43:02] but when it's worth locking up so
[1:43:04] usually so a key usually is the note or
[1:43:08] or to something or the way to entering
[1:43:10] something that's worthwhile
[1:43:12] the key that's what it's for now it
[1:43:15] unlocks something that's worthwhile
[1:43:18] Mark 16 action brothers and sisters
[1:43:22] and we could probably just
[1:43:24] quickly turn over there just for fun
[1:43:28] Mark 16 in action
[1:43:32] I believe we had a good service on
[1:43:34] Wednesday
[1:43:35] I know for sure that Satan he just hates
[1:43:37] hearing us talk about the manifestation
[1:43:40] of the sons of God
[1:43:41] and and that's what we're doing brothers
[1:43:43] and sisters
[1:43:44] you know there's a revelation that comes
[1:43:46] out of the message of the hour it's that
[1:43:48] same Revelation that that Peter had on
[1:43:51] on that day
[1:43:52] when when Jesus said to them who who
[1:43:54] does man say that I am now who do you
[1:43:57] say that I am and he had that Revelation
[1:43:59] that's what's happening right now
[1:44:01] brothers and sisters that very same
[1:44:03] Revelation only it's not the recognition
[1:44:05] of Jesus Christ out there somewhere
[1:44:07] tangibly it's Jesus Christ in us we just
[1:44:12] read it in Colossians Christ in you the
[1:44:15] hope of glory the revelation of the word
[1:44:18] coming to life inside us but let's read
[1:44:20] in mark 16.
[1:44:23] Mark 16 uh yeah Mark 16 sorry verse 15.
[1:44:29] and he said unto them
[1:44:31] go ye into all the world and preach the
[1:44:33] gospel to every creature
[1:44:35] he that believeth and is baptized I'll
[1:44:38] just throw this out there in the name of
[1:44:40] the Lord Jesus Christ according to the
[1:44:42] message of Malachi 4 right according to
[1:44:45] the prophet for our day he that
[1:44:47] believeth and is baptized he shall be
[1:44:49] saved
[1:44:51] he that believeth not shall be damned so
[1:44:53] if you believe not I've just got a
[1:44:56] trinitarian baptism and I'm just going
[1:44:57] to take that that that baptism that's
[1:45:00] actually a satanic baptism I'm just
[1:45:02] going to take that you're not going to
[1:45:04] be saved
[1:45:06] you'll wind up going through the flood
[1:45:07] just like Noah but you better hope you
[1:45:09] have a boat
[1:45:12] he that believeth and is baptized shall
[1:45:14] be saved but he that believeth not shall
[1:45:16] be damned and these signs shall follow
[1:45:18] them that what
[1:45:21] that believe not those that just say I'm
[1:45:24] good I got my church I've got my Creed
[1:45:26] my doctor and my tradition
[1:45:28] no you've got to believe it
[1:45:30] and by believing it you actually
[1:45:32] demonstrated in your life you come
[1:45:34] forward and say I want to actually do
[1:45:36] that I want to be baptized in the name
[1:45:37] of the Lord Jesus Christ and these signs
[1:45:39] shall follow them that believe in my
[1:45:41] name they shall cast out Devils they
[1:45:44] shall speak with new tongues they shall
[1:45:45] take up serpents and if they drink any
[1:45:47] deadly thing it shall not hurt them they
[1:45:50] shall lay hands on the sick and they
[1:45:52] shall recover
[1:45:54] and you know there's some people that
[1:45:55] will take that and actually take it to
[1:45:57] the other end of the spectrum and say
[1:45:58] well you know what we can just have
[1:46:00] service and and who cares what the law
[1:46:02] of the land is we'll just have a
[1:46:04] communion service a communion foot
[1:46:05] Washing Service and we won't wear masks
[1:46:07] and we'll pack the church out and we'll
[1:46:09] just use one cup for communion because
[1:46:11] we believe right
[1:46:14] we don't want to tempt the Lord thy God
[1:46:16] that's what the word says don't don't
[1:46:18] tempt the Lord thy God
[1:46:21] brothers and sisters if we believe then
[1:46:22] we're going to just act like Christians
[1:46:25] we're not going to try and be fanatics
[1:46:28] God doesn't clown for nobody
[1:46:31] Mark 16 in action is the only church
[1:46:34] that he claims for his own brothers and
[1:46:36] sisters all else is false a false
[1:46:40] impersonation of the truth
[1:46:42] and it can happen so easy
[1:46:45] it will be so close that it would
[1:46:47] deceive the very elected if it were
[1:46:48] possible brothers and sisters it's not
[1:46:50] going to be some crazy uh monstrous
[1:46:53] denomination out there that's going to
[1:46:55] come marching in and and growling and
[1:46:56] snarling scaring us it's not going to be
[1:46:58] that at all
[1:46:59] it'll be someone that will be around us
[1:47:01] real close
[1:47:02] those two Vines grow up together so
[1:47:05] close that it would deceive the very
[1:47:06] elected if it were possible
[1:47:08] Satan will come as a an angel of Light
[1:47:11] but you know just like Martin we'll be
[1:47:14] able to discern him because when he does
[1:47:16] that he won't be according to the word
[1:47:19] remember that happened to Martin
[1:47:21] is documented
[1:47:23] he saw this Angel come into His study
[1:47:25] and he said worship me worship me Martin
[1:47:28] I'm the one that you've longed to see
[1:47:31] now I'm here now worship me and he said
[1:47:33] no you know there's just something not
[1:47:35] right you're wearing a crown and you
[1:47:36] know at the end of the age that's when
[1:47:38] the saints Crown you you have the crown
[1:47:40] just a little too soon he got his
[1:47:43] costume mixed up
[1:47:44] but you know because of the word that
[1:47:46] was in him he was able to discern the
[1:47:48] situation brothers and sisters same
[1:47:50] thing with us when we understand the
[1:47:52] message of the hour we're able to do it
[1:47:53] ourselves
[1:47:55] now
[1:47:57] don't be afraid of covid
[1:48:00] don't be afraid of vaccines
[1:48:02] brothers and sisters if you could drink
[1:48:04] any deadly thing do you think that you
[1:48:06] could get anything injected into you
[1:48:07] that might be deadly
[1:48:09] even if it was poison
[1:48:11] direct poison
[1:48:13] you remember the story that brother Ken
[1:48:14] told
[1:48:15] about the believer I think he was in
[1:48:17] Russia
[1:48:18] or the Ukraine
[1:48:20] the story about the man who was taken
[1:48:22] because he was a Christian and he was
[1:48:24] told that you're going to drink this cup
[1:48:26] you say that you believe Mark 16 in
[1:48:28] action you're a Christian see that cup
[1:48:30] drink it
[1:48:32] prove to me that you believe
[1:48:34] and that cup is poison he told him that
[1:48:38] they told him that's a cup of poison and
[1:48:40] we want to see you prove it now drink
[1:48:42] that cup
[1:48:44] and the man was oh my this is really
[1:48:47] putting it to the test isn't it
[1:48:49] could you imagine that
[1:48:51] being that man
[1:48:54] what did they do they took it and they
[1:48:56] gave some of it to a dog that was there
[1:48:58] what'd the dog do
[1:49:00] died
[1:49:01] put him on his back and his legs up in
[1:49:03] the air dead
[1:49:04] immediately
[1:49:06] but what did that man do
[1:49:08] that man said you know what I do believe
[1:49:10] it with all my heart
[1:49:12] so give me that cup and let me drink it
[1:49:14] and he drank it
[1:49:15] and what happened
[1:49:17] didn't those men convert based on this
[1:49:19] man's testimony of him actually being
[1:49:21] able to prove it not because he wanted
[1:49:24] to clown for God it's because they
[1:49:25] probably had a gun pointed to the head
[1:49:27] saying that you better do it or we're
[1:49:29] gonna kill you but imagine that brothers
[1:49:31] and sisters so there we are in a
[1:49:33] situation like that now we have a
[1:49:34] vaccine brother Branham talks about it
[1:49:37] over and over again if we have the
[1:49:38] opportunity to get a fix from a doctor
[1:49:40] for your situation and we just refuse
[1:49:42] the medication it's not the doctor's
[1:49:45] fault
[1:49:46] that's what brother Bradham says
[1:49:48] it's not it's not the state's fault it's
[1:49:50] not anybody's fault
[1:49:53] we have to make our own decisions and
[1:49:54] we've been given the ability to be
[1:49:56] expressed in a land of the free and we
[1:49:59] have the opportunity to make our
[1:50:00] decisions but brothers and sisters don't
[1:50:02] be afraid
[1:50:04] I have to say it this way don't be
[1:50:06] afraid what do we have to be afraid of
[1:50:07] if we believe
[1:50:10] all things are possible Right
[1:50:13] Mark 16 in action if I drink any deadly
[1:50:15] thing
[1:50:16] if I get a vaccine stuffed in my arm
[1:50:18] even if it is true poison if I'm a
[1:50:20] Believer and God doesn't want me to die
[1:50:22] again
[1:50:23] you could give me two of those shots and
[1:50:25] I won't die
[1:50:26] until he says it's time for me to die
[1:50:30] I think brother Ken said this too a man
[1:50:32] that's destined to hang
[1:50:35] can't drown
[1:50:37] right
[1:50:38] if we're destined to be raptured as the
[1:50:41] Church of the Living God a vaccine isn't
[1:50:44] going to kill us
[1:50:48] we don't need to be afraid brothers and
[1:50:50] sisters that's my point
[1:50:52] we can stand tall we can put our
[1:50:54] shoulders back and raise our chin and
[1:50:57] say blessed be the name of the Lord
[1:50:58] whether I live or whether I die I'm
[1:51:01] Christ's
[1:51:02] it doesn't matter
[1:51:05] what matters
[1:51:07] is our testimony
[1:51:09] and if we display fear
[1:51:11] and if we talk fear and if we express
[1:51:14] fear
[1:51:16] are we doing anything positive with the
[1:51:18] word of God in our lives
[1:51:20] what we're doing is showing that we
[1:51:22] don't have perfect love
[1:51:24] because if we had perfect love then
[1:51:26] there would be no fear expressed in our
[1:51:28] lives we might feel it it might be like
[1:51:31] your bucket of cold water but you know
[1:51:32] when we get a bucket of cold water
[1:51:34] splashed on us eventually we start to
[1:51:36] dry off and we start to get warm again
[1:51:38] and everything is fine sometimes fear is
[1:51:41] like that in our lives it'll come on us
[1:51:43] and we'll be afraid for a moment but
[1:51:45] then it will just disappear
[1:51:47] because we have perfect love
[1:51:50] Mark 16 in action I just can't say it
[1:51:53] enough
[1:51:55] out of our scripture reading today
[1:51:58] now we're going to get into it brothers
[1:51:59] and sisters out of our scripture reading
[1:52:01] today we know that uh
[1:52:05] uh bear with me for a second here out of
[1:52:07] the book of Colossians
[1:52:09] Paul
[1:52:11] he's talking about verse 26 and verse 27
[1:52:14] the mystery which hath been hid from the
[1:52:16] ages and from Generations that's now
[1:52:19] made manifest to his Saints now made
[1:52:22] manifest to us through the message of
[1:52:23] the hour brothers and sisters this
[1:52:25] mystery of Christ
[1:52:27] in you the hope of glory
[1:52:29] the second coming of the Lord
[1:52:31] is what we're talking about out of
[1:52:33] Christ is the mystery of God revealed
[1:52:36] whether banham says it goes right by
[1:52:38] them and they don't recognize it till
[1:52:39] it's gone
[1:52:40] it only picks up the predestinated seed
[1:52:44] that God predestinated before the
[1:52:46] foundation of the Earth
[1:52:49] you know that rain it falls on the just
[1:52:51] and the unjust
[1:52:52] and and that that rain is the anointing
[1:52:55] of Malachi 4. of Revelations 10 7.
[1:53:00] the full opening of the word that was
[1:53:02] given to this world and we know what
[1:53:04] happened in 1963 if you look at the the
[1:53:07] graphs and the charts of how crime and
[1:53:10] criminal behavior and all of the
[1:53:12] Terrible Things I'm not going to list
[1:53:13] them all but if you were to look it up
[1:53:15] in a timeline and see what happened in
[1:53:17] in like 1963 when that anointing of the
[1:53:20] Lord was poured out when he poured his
[1:53:22] Spirit out upon All Flesh what happened
[1:53:25] there's all manner of evil things happen
[1:53:27] rock and roll took off the magnetic
[1:53:29] recording device came on the scene and
[1:53:32] was perverted for the use of Hollywood
[1:53:34] and and music and and the Beatles and
[1:53:37] all the different things that happen all
[1:53:39] of the the delinquencies everything just
[1:53:42] went off the charts at the same time God
[1:53:44] poured his Spirit out upon All Flesh
[1:53:49] and here we are brothers and sisters
[1:53:50] full recipients of that
[1:53:53] and today people are behaving in ways
[1:53:56] that that they think they're just going
[1:53:58] about their business and and behaving
[1:54:00] the way that they want to and and and
[1:54:01] exactly according to whatever they want
[1:54:04] to do because that's that's that's the
[1:54:05] way to see an age
[1:54:07] it's the age of people's rights
[1:54:10] and you know it just really hit me this
[1:54:12] week how how
[1:54:15] I've talked about the change of the
[1:54:16] bodies and we know all about that people
[1:54:19] wanting to change their bodies and not
[1:54:20] even realizing it why
[1:54:24] um but it just really hit me how you
[1:54:26] know in the in the word the the word to
[1:54:29] the laodicean church is that you're rich
[1:54:31] increased with goods and have need of
[1:54:33] nothing but you don't know that you're
[1:54:36] naked and poor and blind
[1:54:40] how that word is just sitting there and
[1:54:42] it I've read it so many times and we've
[1:54:44] heard it so many times but to look at it
[1:54:46] and think that how the world now is
[1:54:49] trying to get rich
[1:54:51] and trying to be naked
[1:54:54] the way the women are expressing
[1:54:55] themselves and they don't even
