################################################################################
TIMESTAMPED TRANSCRIPT
[2:01:06] but now we read many prophecies
[2:01:09] talk about that
[2:01:11] and say that that church is coming to
[2:01:13] maturity
[2:01:17] there have been different messengers
[2:01:20] that
[2:01:27] [Applause]
[2:01:57] [Music]
[2:02:29] [Music]
[2:02:30] been the same holy spirit
[2:02:33] and we found out
[2:02:35] that
[2:02:36] this oil was being powered into a
[2:02:38] reservoir
[2:02:42] you know i don't know if i have the
[2:02:43] image here
[2:02:45] i might not have the image to show
[2:02:46] explaining
[2:02:48] but we didn't speak about it the other
[2:02:50] day
[2:02:52] how many remember
[2:02:55] you remember that
[2:02:57] okay so then that reservoir
[2:03:00] was collecting all the oil
[2:03:04] and that and
[2:03:06] this reservoir
[2:03:08] was a symbol
[2:03:10] of a prophetic ministry
[2:03:27] from the olive trees
[2:03:30] and it would be collected into that
[2:03:32] reservoir
[2:03:35] amen from god
[2:03:38] a messenger
[2:04:21] jesus christ
[2:04:32] [Applause]
[2:04:38] [Music]
[2:05:03] it was lighted by god
[2:06:00] the pattern of god
[2:06:04] how he has been dealing with the church
[2:06:08] from the days of the apostles
[2:06:12] when he sent the first apostle
[2:06:14] to me
[2:06:55] foreign
[2:07:53] [Music]
[2:08:21] to help you study on the chart ages in
[2:08:23] full
[2:08:24] weight
[2:08:27] mechanism you can have it for free
[2:08:29] without money with that
[2:08:35] hallelujah i mean he's talking about
[2:08:37] these things
[2:08:40] very precious thing
[2:08:43] i wonder people sell
[2:08:44] very useless books for a lot of money
[2:08:46] and people buy
[2:08:48] it
[2:08:50] [Music]
[2:09:14] it was the first one you can say yes and
[2:09:16] apostle paul
[2:10:52] amen when they believed in god
[2:11:21] they were coming
[2:11:22] from paradise to go to gloryland
[2:11:28] changing dimensions
[2:11:31] in order
[2:11:33] to go in that place
[2:11:35] and wait oh hallelujah and
[2:11:45] [Applause]
[2:12:32] you have
[2:12:58] [Applause]
[2:13:28] foreign
[2:13:43] amen it is not because of the pilot
[2:13:46] it is not only the pilot symbol
[2:13:49] it's also because of what the plane is
[2:13:51] made up of
[2:13:55] we are going to lift off from the ground
[2:13:58] you get in this city
[2:14:08] amen this is not just a story
[2:14:12] this is our reality
[2:14:15] this is the real thing
[2:14:18] don't think we are telling fables
[2:14:22] i don't think we are wasting our time
[2:14:24] foreign
[2:18:08] the wise
[2:19:02] [Music]
[2:19:32] last days freedom now is the same by you
[2:19:35] anytime pretty much
[2:19:46] is it billy graham no be regret
[2:19:50] for roberts
[2:19:59] not your only healing
[2:20:29] message
[2:20:33] because it leads me to jesus christ
[2:20:36] yes not to him as a man
[2:20:40] too many preachers in our generations
[2:21:23] foreign
[2:21:38] like a wise man never said about this
[2:21:40] they decided to follow this star in our
[2:21:43] generation
[2:21:47] i am one of those men
[2:21:50] you are one of them
[2:22:08] is at hand the same day this message
[2:22:16] is about jesus christ
[2:22:20] when the star took them
[2:22:24] to jesus
[2:22:25] disappeared
[2:22:29] now it was time to church for them to be
[2:22:32] with jesus
[2:22:47] it is our time to say that
[2:23:16] is
[2:25:54] [Music]
[2:26:03] i no longer believe it anything
[2:26:06] i used to believe in women and preachers
[2:26:07] i no longer believe
[2:26:12] because his message has turned me back
[2:26:19] the holy spirit the denominations are
[2:26:21] talking about is not the holy spirit
[2:26:27] the holy spirit they talk about is the
[2:26:29] one that allows them to do anything they
[2:26:31] want as long as they feel it
[2:26:40] [Music]
[2:27:09] [Music]
[2:27:54] is spoken of in the book of revelation
[2:28:24] will be revealed
[2:28:42] [Music]
[2:29:25] [Applause]
[2:30:44] john
[2:30:47] [Applause]
[2:30:58] hallelujah
[2:31:22] before the coming of jesus
[2:31:25] but in the days name and never
[2:31:28] [Applause]
[2:31:42] [Music]
[2:32:22] the things i'm speaking about their
[2:32:24] prophecies
[2:32:28] and the voice which i heard from heaven
[2:32:30] speaking to me saying president obama
[2:32:34] go and check the little boy
[2:33:04] is
[2:33:46] [Music]
[2:33:59] these things
[2:34:06] [Music]
[2:34:14] this thing
[2:34:18] [Applause]
[2:34:18] [Music]
[2:34:27] amen to remove every material
[2:34:55] amen that's why you are happy
[2:36:20] you can
[2:36:32] the power to create ammonia
[2:37:16] is
[2:37:30] so the word the second thing this
[2:37:32] message of revelation 10 7 is going to
[2:37:34] do will be to reveal the mysteries of
[2:37:36] the seven thunders
[2:37:44] which will be the revelations contained
[2:37:46] in the seven seals
[2:37:50] it will be this divinely revealed
[2:37:52] mystery truth
[2:37:56] that literally will turn the hearts of
[2:37:57] the children to their pentecostal
[2:38:12] to read from the message says is
[2:38:15] is this the sign of the end star
[2:38:22] to see this mystery truth
[2:38:26] brother
[2:38:52] despite the revelation
[2:38:54] i didn't get it
[2:38:56] now
[2:38:57] the great mysteries are avian
[2:39:00] number one
[2:39:03] the mystery of the kingdom of heaven
[2:39:08] because you may hear me talk about
[2:39:09] mysterious mysteries but you don't know
[2:39:15] the many mysteries
[2:39:19] can you get a seat for the brother
[2:39:21] mysteries
[2:39:56] mystery is the mystery of israel's
[2:39:58] blindness during this age
[2:40:19] kabakka the kingdom
[2:40:21] is hours now cut your work back
[2:40:24] the jews are cut off have you died
[2:40:28] the second mystery is the mystery of
[2:40:29] israel's blindness during this time of
[2:40:32] germany
[2:41:30] the mystery of the translation the
[2:41:31] living saints at the end of time the end
[2:41:34] time of this age
[2:41:37] [Music]
[2:41:41] and we did talk about that as i was
[2:41:43] starting
[2:41:45] to turn it so the fourth mystery a
[2:41:47] challenge
[2:41:48] of is of the mystery of the new
[2:41:50] testament church as one body composed of
[2:41:52] both jews and gentiles
[2:42:22] you don't pray as a little boy a little
[2:42:24] girl
[2:42:41] christ
[2:42:47] same yesterday today and forever
[2:43:28] many people still think that jesus
[2:43:31] christ was the second person of the
[2:43:32] godhead
[2:44:00] [Music]
[2:44:02] and the end
[2:44:04] time
[2:44:04] community is the beginning of the
[2:44:06] creation
[2:44:11] of heaven and earth
[2:44:43] how we know
[2:44:51] [Music]
[2:45:06] the bible says
[2:45:09] that
[2:45:10] because of their anime
[2:45:13] [Music]
[2:46:06] huh
[2:46:10] [Music]
[2:46:49] [Music]
[2:47:05] did you say
[2:47:06] because the scripture says
[2:47:09] if two shall act
[2:47:17] and you know this scripture is
[2:47:19] misinterpreted
[2:47:23] to mean
[2:47:25] even if you are in fornication
[2:47:28] and you say no gum but you are right yes
[2:47:46] whatever
[2:48:00] [Music]
[2:48:14] and
[2:48:21] [Music]
[2:48:54] [Music]
[2:48:55] how does he know you are
[2:50:18] this woman communication she's
[2:50:35] money nobody means spiritual
[2:50:37] prostitution
[2:50:42] remember
[2:50:43] that
[2:50:44] she was a woman
[2:50:47] which means
[2:50:49] she's a church a no canisia
[2:50:54] remember a woman is always a type of a
[2:50:57] church
[2:51:02] that's why if you want to know how that
[2:51:04] church is standing on the word
[2:51:07] whatever see how the women behave
[2:51:14] how they dress up
[2:51:23] [Music]
[2:52:45] [Music]
[2:52:53] she claims to speak for jesus
[2:53:42] [Music]
[2:53:45] [Applause]
[2:54:04] nevertheless because they went against
[2:54:06] the roman catholic
[2:54:09] catholic church
[2:54:16] not the people there simon
[2:54:59] see
[2:55:43] [Music]
[2:56:11] out you're available
[2:56:12] that's why i always tell you whatever
[2:56:15] this is not just another challenge
[2:56:19] hallelujah man this is god calling his
[2:56:21] bride
[2:56:25] [Applause]
[2:56:38] foreign
[2:56:52] their
[2:58:16] but i'm sure
[2:58:26] in heaven there is no old woman
[2:58:38] amen how does it start
[2:58:40] i will see
[2:58:42] all my friends
[2:58:44] in
[2:58:46] hallelujah square
[2:58:48] who are a wonderful time
[2:58:52] we will all now
[2:58:56] we will sing and we praise jesus
[2:59:00] his
[2:59:01] glories to share
[2:59:04] and you will not see one blind man
[2:59:09] in hallelujah
[2:59:12] i said you will not see one old woman
[2:59:18] in hallelujah
[2:59:22] amen
[2:59:23] hallelujah say what you buy your cat
[2:59:55] [Applause]
[3:00:18] [Music]
[3:02:00] who
[3:02:13] he will go to hell ejecting them again
[3:02:17] he will drag you with him
[3:02:23] no rachel that is why in sunderland it
[3:02:26] is a true church mechanism too from the
[3:02:28] book
[3:03:19] [Music]
[3:03:29] [Applause]
[3:03:52] and
[3:04:20] a big head of the woman get prayed
[3:04:22] you've done it
[3:04:23] your husband will tell you
[3:04:26] go back to your home
[3:04:31] and jesus yes divorce this woman oh my
[3:04:35] [Applause]
[3:04:48] he
[3:05:02] i'm glad i'm one of them
[3:05:05] amen
[3:05:06] glory hallelujah
[3:05:08] amen there are people almost everywhere
[3:05:11] people who are already having to whose
[3:05:13] hearts are all afraid
[3:05:16] with
[3:05:30] oh
[3:05:45] hallelujah amen i'm so glad let me send
[3:05:48] you from you oh i was the son of a
[3:05:50] priest
[3:05:51] i would have been down there and
[3:05:53] everybody was sick
[3:06:10] amen
[3:06:11] yes sir
[3:06:28] if you're offended by this kind of you
[3:06:29] know
[3:06:32] rejoicing
[3:06:34] then i tell you you'll be born
[3:06:38] [Applause]
[3:06:54] foreign
[3:07:07] [Music]
[3:07:09] now i got i'd like to
[3:07:12] continue a little bit with this
[3:07:16] the eleventh mystery a challenge
[3:07:19] is that mystery bubble on the prostitute
[3:07:26] [Music]
[3:08:18] through
[3:08:46] to give you a little bit kambasuni
[3:08:49] we know that kane was not the son of
[3:08:51] adam
[3:08:55] what did you just say
[3:08:58] to the bible
[3:09:09] [Music]
[3:09:42] because all
[3:10:11] a woman see
[3:10:13] in the religions they teach barcelona
[3:10:17] you are going to hell or gain them
[3:10:20] and you are going to ban eternally
[3:11:01] [Music]
[3:11:06] because we are in him and he's in us
[3:11:14] so the the guy is going to hell
[3:11:18] again cannot have also eternal life
[3:12:30] a world without
[3:13:12] told us
[3:13:17] that if you do not
[3:13:19] speak in tongues
[3:13:22] you do not have to hold it back
[3:13:25] so already because of that
[3:13:37] foreign
[3:13:53] if you notice singapore
[3:14:09] are you telling me that it's been very
[3:14:11] cool
[3:14:21] oh no sir make the seventh
[3:14:35] speaking in tongues
[3:14:38] one of the gifts
[3:14:41] you may have the holy ghost
[3:14:45] without speaking in tongues
[3:15:25] [Music]
[3:16:13] that of receiving the baptism of the
[3:16:14] holy ghost
[3:16:17] and then some people say now you receive
[3:16:18] the books from the holy ghost as if you
[3:16:20] are unofficial
[3:16:26] because you have received the revelation
[3:16:40] oh
[3:16:53] but christ christ the person of
[3:17:01] [Music]
[3:17:10] foreign
[3:17:34] [Music]
[3:17:38] if i
[3:17:52] because the person of christ
[3:17:55] will be in you and jacob and i'm afraid
[3:17:58] in you
[3:18:00] very well
[3:18:05] these things
[3:18:06] know
[3:18:21] the mystery
[3:18:23] of water baptism
[3:18:30] where the extreme trinitarianism has
[3:18:32] brought it into the title of father and
[3:18:34] holy spirit but
[3:18:44] of the god had been fulfilled in the
[3:18:46] baptism in the name of jesus christ
[3:18:52] [Music]
[3:19:02] that
[3:19:11] now
[3:19:18] can you take your bible open first peter
[3:19:20] what a biblio
[3:19:28] let's give me about 20 more minutes i'll
[3:19:30] finish
[3:19:45] who are kept by the power of god through
[3:19:47] faith unto salvation ready to be
[3:19:49] revealed in the last time
[3:19:54] first peter chapter 1 verse 5.
[3:20:13] cathy montgomery david
[3:20:14] peter here wanna pitch it it's about
[3:20:17] salvation going to be revealed in the
[3:20:19] last time
[3:20:25] when is the last time enough
[3:20:46] but in the days of the verse of the
[3:20:47] seventh angel when it shall begin to
[3:20:49] sound the mystery of god should be
[3:20:51] finished as he has declared to his
[3:20:52] servants
[3:21:07] which are the mysteries contained in the
[3:21:09] seven in the seals
[3:21:13] listen it finished the mystery of god
[3:21:19] and this age
[3:21:22] everybody said this
[3:21:35] the building up through
[3:21:42] [Music]
[3:21:48] the way you construct your house from
[3:21:50] the foundation up to the top not faker
[3:21:52] account to say given us now we have
[3:21:55] arrived
[3:21:57] we are at the time of the roofing
[3:22:01] justification through easy
[3:22:17] we are in the third phase
[3:22:23] and these are the 20 minutes i requested
[3:22:25] for to explain this
[3:22:30] in the third phase
[3:22:33] all things are possible are waving to
[3:22:35] your navis
[3:22:41] i'm going to read small small small
[3:22:43] questions
[3:23:00] and he
[3:23:14] cola and it's sent to them sent to us
[3:23:22] and this message would have the same
[3:23:25] identification
[3:23:27] as elijah
[3:23:46] elisha and john were all having the
[3:23:49] spirit of elijah upon them
[3:23:56] and
[3:24:19] [Applause]
[3:24:22] [Music]
[3:24:38] of the last angel revelation 10 days of
[3:24:40] the seventh angel these mysteries that's
[3:24:42] others have all been actually revealed
[3:24:53] why no i'll just go down there to save
[3:24:55] time now not when please listen this is
[3:24:58] very important
[3:25:02] please pay attention
[3:25:03] i know when you take long money
[3:25:39] [Music]
[3:26:20] meaning by the time he was preaching
[3:26:21] this 1965 the mysteries are already beat
[3:26:25] up
[3:27:22] where is that yes but the message that
[3:27:24] follows the healing service
[3:27:36] god bless you no one else okay true all
[3:27:39] right
[3:27:41] i'm gonna read one last word
[3:27:44] i talk about it a little i close
[3:27:46] i don't know if you didn't get it still
[3:27:48] yeah
[3:27:50] the next service i'll start with that
[3:27:52] one i'm a service attacker
[3:27:54] because
[3:28:08] but it does not begin
[3:28:55] okay okay
[3:28:57] all right you don't need to go to a
[3:28:58] theological segment
[3:29:00] seminar you
[3:29:02] this word is enough foreign
[3:29:47] [Music]
[3:30:00] is bro
[3:30:06] [Music]
[3:30:14] now how many nominations do we have
[3:30:17] today
[3:30:23] um
[3:30:42] what do you think foreign
[3:31:32] [Music]
[3:31:35] but through those denominations
[3:31:51] [Music]
[3:32:09] [Music]
[3:32:35] they depend where penned the cost was i
[3:32:38] lost it
[3:32:44] and we call them phases
[3:33:18] when jesus came yesterday after being
[3:33:20] baptized
[3:33:22] what did he do
[3:33:26] answer me yes
[3:33:29] he's a teacher
[3:34:26] and they go
[3:34:58] [Music]
[3:35:06] [Music]
[3:35:12] [Music]
[3:35:23] time came sarah jesus is the minister
[3:35:26] went into the second face
[3:35:30] and in the second phase
[3:35:33] he had what we call
[3:35:34] disarmament of the heart yeah
[3:36:15] [Music]
[3:38:39] because we are believed to be two kids
[3:38:41] we are believed to kill zach not because
[3:38:43] you have to see you either you're
[3:38:45] talking about because we have seen that
[3:38:47] yeah
[3:38:52] the people
[3:39:34] he was one of the biggest pastors in
[3:39:35] town
[3:39:38] he was one of the biggest prophets
[3:39:42] more than 10 000 people we are feeling
[3:39:45] easy
[3:39:46] [Music]
[3:39:59] i want each of you to imagine
[3:40:30] preaching and cambodia
[3:40:33] you have seen the miracles
[3:40:37] oh
[3:40:38] you have seen the disadvantage
[3:40:43] because this man was able to know my
[3:41:22] hallelujah
[3:41:52] [Music]
[3:41:54] my ministry is turning a corner of where
[3:41:57] it is
[3:42:00] i'm going to preach on something new
[3:42:02] that i've never preached about
[3:42:04] it
[3:42:06] and this was my real
[3:42:08] message
[3:42:30] if you do not
[3:42:32] eat my flesh
[3:42:35] movie ripe
[3:42:39] [Music]
[3:42:52] [Music]
[3:43:03] [Applause]
[3:43:46] wow
[3:44:33] you
