################################################################################
TIMESTAMPED TRANSCRIPT
[53:57] de cerca eras decir quitando miro bien
[53:59] terminando los escritos los lentes fue
[54:01] con sólo para caer y liz y claire y las
[54:03] huellas desplazas
[54:09] no podemos tenemos más que magnificar
[54:13] las pequeñas cosas que a veces se nos
[54:15] dicen que se nos pasan por alto
[54:19] berthold huber sometimes goldberg hits
[54:21] porque se nos va a pasar mucho tardes yo
[54:24] puedo captar una cosa pequeña y demandar
[54:28] a otra cosa
[54:32] he escuchado mucho de esto
[54:36] y luego cuando usted baja una aplicación
[54:39] download en arte cage que es gratis el
[54:42] sprint aunque tenga que pagar por ella
[54:44] even if yate paper
[54:46] le voy a decir lo que reconoce de usted
[54:49] reconoce sus hábitos
[54:52] sus deseos sus atracciones y ver qué
[54:57] análisis world tracks y sus debilidades
[54:59] y witness es lo que le gusta we like a
[55:02] dónde va
[55:04] de dónde viene el cambio donde entra hoy
[55:07] en ser entonces si se pone a pensar
[55:09] quién es el otro que sabe eso
[55:12] es el enemigo tiene mí nada es gratis
[55:17] como néstor y toda su información
[55:20] information es vendida este es el
[55:22] producto de esta generación de eso esta
[55:24] era de ser ahora
[55:28] [Música]
[55:29] otra cosa es que se dio a ver es de que
[55:33] usted pone un mensaje tan pequeño tan
[55:36] vamos que hay un mal comentario sobre
[55:40] youtube momento robert haber comments
[55:45] y toda su vida ya es marcado nada mark
[55:48] holder star live 20 años con ayer o tú
[55:51] dijiste es esto y ustedes 30 años por
[55:54] georg go lo dijiste es esto y sietes y
[55:57] todo está muerto en y si vender y si
[56:00] dios permite siguiendo esto sí que siga
[56:02] esto en el balance fue destructivo men o
[56:05] esta persona era así
[56:06] después somos life es por un comentario
[56:09] que puso fue un one comen nada será
[56:11] ahorrar una técnica y brest
[56:15] si es que
[56:22] sabemos que dios no hace acepción de
[56:24] personas sino una cosa que me di cuenta
[56:27] con respecto una cosa que me di cuenta
[56:29] es de que este hermano renán estuvo con
[56:33] la iglesia de santidad por 40 años
[56:42] para 40 años pero siempre el número es
[56:46] muy es el nombre de represión sala
[57:03] otra cosa este
[57:07] también escuché al hermano decir la
[57:09] frase
[57:11] no pases tus responsabilidades
[57:17] es algo que se me escuche un ángel dijo
[57:22] en wadiwice dijo
[57:26] y así dijo no no no no no de ley eso no
[57:30] bajes tus responsabilidades y su
[57:32] responsabilidad dice don pastor pastor
[57:36] se usa es lo que dice cuando pilatos le
[57:40] dio las la sangre de jesús bueno
[57:43] cuál de esas escuelas sencillo es esa se
[57:46] la regresó en si se vive en ese espacio
[57:49] la responsabilidad está siendo back
[57:53] es este
[57:56] en cierta manera dice que
[57:59] qué es lo que he escuchado que esta era
[58:02] se ha hecho un aire muy irresponsable
[58:04] por efe
[58:05] wittenberg irresponsable y la
[58:07] responsabilidad más grande que yo tengo
[58:09] de la que tenemos yo y mi esposa kate
[58:11] responsabilidad y mínima wave
[58:13] el jesuita ya tenemos un menor voy a dar
[58:17] mine a nuestro hijo ser son y vivir la
[58:18] vida de mi vida que es vivir la vida
[58:21] hacia cristo en llevar lighthouse
[58:23] entonces no tenemos que dejar nuestras
[58:26] responsabilidades es nada más tuvo que
[58:28] el éxito está en a tomar nuestra
[58:31] responsabilidad es sexo es esto cómo
[58:34] llegar como hijos de dios responsble
[58:36] suns entonces
[58:45] clijsters no si lo tengo en calculado
[58:48] miren
[58:51] y
[58:54] el cálculo diez minutos ya de hablar con
[58:59] el director el productor
[59:03] vamos a dar este tema si nos distraemos
[59:07] señor personajes witten que lo acompañan
[59:10] se lo que resta el servicio de nuestros
[59:12] hogares y vueltas diverso de service el
[59:15] árbol gracias a su cristo tenemos los
[59:18] discos en mi mente
[59:22] [Aplausos]
[59:28] ah
[59:33] yo cojo
[59:35] [Música]
[59:37] sí
[59:39] [Música]
[59:40] apagado
[59:42] y quiero
[59:45] y
[59:47] todo eso pero no más
[59:56] i
[59:57] mejor
[1:00:00] [Aplausos]
[1:00:02] cómo
[1:00:06] [Aplausos]
[1:00:09] no lo hará
[1:00:12] no
[1:00:16] cómo
[1:00:18] h
[1:00:22] [Música]
[1:00:26] [Aplausos]
[1:00:27] 2
[1:00:47] [Música]
[1:00:52] y mucho más
[1:00:55] qué tal
[1:00:59] no
[1:01:07] a mí
[1:01:15] como esta
[1:01:19] de hoy
[1:01:26] no
[1:01:31] como si no
[1:01:34] pero como tu papá
[1:01:40] no estoy
[1:01:53] no yo
[1:02:01] sí
[1:02:06] bien
[1:02:10] efe
[1:02:21] [Música]
[1:02:23] ya está
[1:02:35] el mar
[1:02:39] más
[1:02:42] no no no
[1:02:54] por qué
[1:02:58] no no
[1:03:01] [Música]
[1:03:06] si te sientes
[1:03:07] [Música]
[1:03:10] triste
[1:03:12] 5
[1:03:19] ya no
[1:03:24] sí
[1:03:34] qué te vas
[1:03:39] pero levanta tus manos
[1:03:44] no no no
[1:03:53] soriano
[1:03:56] un poco
[1:04:00] pero no
[1:04:08] sí
[1:04:10] a
[1:04:15] i
[1:04:24] ahora
[1:04:27] cuando el tiempo
[1:04:31] no no no
[1:04:38] sí
[1:04:42] 2
[1:04:45] sí
[1:04:52] si tú necesitas necesito
[1:04:59] hola
[1:05:03] [Música]
[1:05:05] cómo
[1:05:07] jesús
[1:05:09] en eso
[1:05:15] hoy en mí
[1:05:23] y nunca
[1:05:34] muy bien
[1:05:42] 3
[1:05:56] e
[1:06:01] 2
[1:06:05] no no
[1:06:14] para mí
[1:06:20] tengo
[1:06:25] por fin
[1:06:37] [Música]
[1:06:39] dios no rechaza la oración oraciones
[1:06:48] nunca bien
[1:06:49] [Música]
[1:06:53] nunca vi un gusto sin respuesta no
[1:06:59] quedaré sufrimiento basta solamente
[1:07:12] lo que no se hace
[1:07:16] cuándo
[1:07:21] cuándo
[1:07:24] sucio
[1:07:25] es ahora
[1:07:34] mira
[1:07:37] esta acción
[1:07:43] sí
[1:07:50] parís
[1:08:11] es
[1:08:12] con tipo de gente
[1:08:18] de atacarla
[1:08:32] no
[1:08:36] ahora
[1:08:50] sí
[1:08:53] lo que yo sea
[1:08:57] tú
[1:09:03] bueno
[1:09:04] a veces
[1:09:07] es como es
[1:09:12] solamente
[1:09:15] tú vas
[1:09:20] despejado
[1:09:21] no tienen aceras
[1:09:25] no no
[1:09:28] tú no eres
[1:09:32] jesús
[1:09:54] no no importa
[1:09:58] justo ahora vas a néstor
[1:10:03] la gente de este camino
[1:10:14] puede ser
[1:10:20] la vida contigo deporte
[1:10:29] no
[1:10:31] para más
[1:10:34] ahora
[1:10:37] para más
[1:10:40] para lavar
[1:10:43] al menos cada dos horas
[1:10:51] jaraba
[1:10:57] vengan
[1:10:59] gracias señores a cristo con todas sus
[1:11:01] fuerzas
[1:11:06] nosotros amamos a nuestros asientos por
[1:11:12] favor visite
[1:11:14] en esta noche
[1:11:18] en esta noche
[1:11:24] y luego sigue bendiciendo el amor que
[1:11:27] tiene antonio lópez también en el pro
[1:11:29] del antonio en esta noche quisiéramos
[1:11:33] agradecerles a cada uno de ustedes
[1:11:35] aparte del solo pastor doctor ernesto
[1:11:37] montoya y el tabernáculo alfaro writing
[1:11:40] time y tiene muy buena view embajador
[1:11:42] caster patrones montaña el final de
[1:11:44] clase alterna cop y quisiéramos y ser
[1:11:46] visibles que las puertas de esta iglesia
[1:11:47] están abiertas a todo aquel que quisiera
[1:11:50] venir y adorar el nombre de nuestro
[1:11:51] señor jesucristo juntamente con nosotros
[1:11:54] en el acta de datos reunidos en feroz
[1:11:56] igualdad carmen work 7 ni mayor edad
[1:11:58] también quisiéramos invitarles a nuestro
[1:12:01] próximo servicio la cual se llevará a
[1:12:03] cabo a cabo este jueves 31 de enero de
[1:12:06] 2019 a las siete y media curioso la csu
[1:12:09] en bytes internet service desk ambientes
[1:12:11] de jan peter y frituras en lansing hacer
[1:12:14] un tripié y las puertas se abrirán a las
[1:12:15] 7 14 open at se le envíen en los medios
[1:12:23] padre santo que estamos en tu presencia
[1:12:25] señor señor humildemente señor aunque
[1:12:31] gracias por todo lo que has hecho por
[1:12:32] nosotros aunque de quilín y ten sporting
[1:12:35] ayudan frase señor gloria decía sabiendo
[1:12:38] que no somos merecedores de su padre
[1:12:41] day by day no in the wind a guarda señor
[1:12:45] pero tú nos has hecho de nuestro bello
[1:12:48] janeiro es with fire' señor te damos
[1:12:51] gracias por cada día que nosotros nos
[1:12:54] has ayudado padre lo quitéis fritz de
[1:12:56] jake y pone opinas nos ha dado fuerzas
[1:12:58] para seguir caminando en esta batalla el
[1:13:00] ibex de strange que ponen es ver señor y
[1:13:03] tuvimos señor que en esta noche laurent
[1:13:06] en agua sin que tú veas con cada cada
[1:13:09] hermano que salga de esta iglesia madre
[1:13:11] te digo web al ver perder sus vidas en
[1:13:13] industrias sino que pueden subir
[1:13:15] vehículo padre
[1:13:16] tiger del riesgo que puedan llegar a
[1:13:18] casa salvos
[1:13:19] inter algún me dejan safe señor y qué
[1:13:22] [Música]
[1:13:23] que podemos llegar para el próximo
[1:13:25] servicio señor de we connect servers
[1:13:27] listos para recibir más de tu bendición
[1:13:30] ready to visit moratti blazing señor te
[1:13:33] damos gracias por todo padre sanz con
[1:13:35] orgullo en sporting y te pedimos señor
[1:13:38] que vayas con nosotros nos cuides a toda
[1:13:40] nuestra familia está con mucha gente y
[1:13:42] que valoren hoy si nos damos por todo lo
[1:13:45] que tenga y fighting 1 - señor
[1:13:47] jesucristo tenedores y sprays a mí y me
[1:13:50] están despedidos
[1:13:53] ah
[1:13:58] cuando yo sé
[1:14:01] estado
[1:14:15] [Música]
[1:14:24] s
[1:14:33] 98
[1:14:41] [Aplausos]
[1:14:45] 2
[1:14:50] [Música]
[1:15:06] y
[1:15:24] [Música]
[1:15:26] no
[1:15:37] no
[1:15:42] no
[1:15:44] sí
[1:15:47] [Música]
[1:15:53] o sí
[1:16:00] a ver
[1:16:12] quiero pasar por esto
[1:16:21] yo
[1:16:26] bueno
[1:16:29] 2
[1:16:48] [Música]
[1:17:02] a
[1:17:03] y
