################################################################################
TIMESTAMPED TRANSCRIPT
[1:23:28] aquí y poder poder hacer lo que les
[1:23:34] correspondía hubo hubo días que fueron
[1:23:37] días muy
[1:23:38] largos hubo hermanos que estuvieron aquí
[1:23:41] en la
[1:23:42] iglesia llegaron a las 3 de la tarde un
[1:23:46] día y no se fueron hasta la una de la
[1:23:48] tarde del siguiente
[1:23:51] día trabajando tarde
[1:23:55] madrugada
[1:23:57] mañana que estuvieron trabajando más de
[1:24:00] 40 horas algunos posiblemente llegaron a
[1:24:03] trabajar hasta 50
[1:24:05] horas este estuvieron despiertos Perdón
[1:24:08] estuvieron despiertos casi por 50
[1:24:13] horas donde estuvieron aquí
[1:24:16] [Música]
[1:24:18] constantemente Estaba sacando unas
[1:24:20] cuentas hubo algunos que estuvieron aquí
[1:24:21] en la iglesia sin irse a sus casas
[1:24:25] e hasta casi 30
[1:24:27] horas aquí en la iglesia sin
[1:24:30] irse así como eron los hermanos n más
[1:24:33] Iban por ahí se dormían un ratito y a
[1:24:35] seguir
[1:24:37] trabajando eh había hubo hubo un trabajo
[1:24:41] hermano que ese de las
[1:24:43] bancas que algunos dijeron No vamos a
[1:24:46] hacer eso eso está
[1:24:49] fácil no sabían en la que nos estábamos
[1:24:51] metiendo
[1:24:55] fue muy muy muy complicado poder
[1:24:57] limpiarla esas
[1:24:59] bancas estas bancas en las que están
[1:25:02] sentados son las mismas bancas que
[1:25:04] teníamos no son
[1:25:06] nuevas se ven nuevas pero están
[1:25:10] restauradas están restauradas Espero que
[1:25:12] estén cómodos cómodos Espero que les
[1:25:15] gusten esas bancas nuestros hermanos
[1:25:18] pusieron bastante
[1:25:21] trabajo her mano trin estaba
[1:25:23] supervisando ahí
[1:25:25] es una nuestros
[1:25:28] supervisores no crea tambén para
[1:25:31] supervisar se
[1:25:34] cansao hermano Lalo est ayudándonos
[1:25:39] nos hizo re un poco est los jóvenes
[1:25:43] haciendo
[1:25:46] quitando estas bancas ten
[1:25:54] hace muchos
[1:25:56] años después otra capa que de otros
[1:25:58] tantos
[1:26:00] años y luego la tercera capa y todas
[1:26:03] tenían muchas grapas para poder
[1:26:06] sostenerlas ent las grapas se tuvieron
[1:26:08] que sacar Casi casi con una pincita de
[1:26:11] una por
[1:26:13] una se estaban haciendo las bancas y se
[1:26:16] duró horas y horas y horas no más
[1:26:18] hicieron como
[1:26:20] cuatro y dijo el Hero dijo a todos los
[1:26:23] muchachos estaban ahí los Jen Cuando
[1:26:25] digo muchachos me estoy refiriendo a
[1:26:27] todos los hermanos eh as que nadie se ha
[1:26:31] menos eh Y les dijo jóvenes les tengo
[1:26:36] una buena noticia y una mala
[1:26:41] noticia dijo la buena cuál quieren
[1:26:45] primero la buena la buena noticia es que
[1:26:48] llevan cuatro bancas
[1:26:52] terminadas la mala
[1:26:54] es que las de las cuatro no quedó
[1:26:56] ninguna
[1:26:58] bien vamos a tener que volver a dar otra
[1:27:03] pasada no con qué ánimo dice el hermano
[1:27:06] se imagin el sol cuatro cuatro bancas en
[1:27:08] todo el
[1:27:11] día pero se siguió se
[1:27:14] hizo Ah se estuvo se Estuvo trabajando
[1:27:19] bastante el trabajo en equipo fue la la
[1:27:22] clave como
[1:27:26] mencionamos sigue pasando por favor las
[1:27:29] las la
[1:27:35] presentación en en lo que se
[1:27:41] hizo
[1:27:43] siempre la
[1:27:46] restauración se tienen que hacer
[1:27:49] sacrificios el sacrificio es lo que hace
[1:27:53] que visión pueda venir a
[1:27:58] manifestación si no hay
[1:28:02] sacrificio el amor no puede ser
[1:28:06] proyectado cuando se puede ver la
[1:28:10] necesidad y y veíamos el
[1:28:14] tiempo lo difícil que
[1:28:18] parecía veíamos se necesita hacer
[1:28:23] algo cuando se veía la
[1:28:27] necesidad el amor por la
[1:28:30] causa tenía que venir a hacer a darnos
[1:28:33] un
[1:28:34] empuje y hacer un sacrificio
[1:28:38] extra cuando viene el
[1:28:41] sacrificio es es un
[1:28:44] resultado de que el amor se haya
[1:28:48] proyectado Cuando el amor se
[1:28:51] proyecta la gracia
[1:28:56] cuando la gracia entra en acción
[1:28:58] Entonces el el sacrificio viene y hace
[1:29:03] un efecto en la vida de la
[1:29:06] gente Viene un
[1:29:08] sacrificio el sacrificio producirá que
[1:29:11] la visión venga
[1:29:15] manifestación entonces a cada paso que
[1:29:17] se estaba
[1:29:19] dando siempre se estaba pensando en la
[1:29:22] visión que se había proyectado
[1:29:26] principio en muchos tiempos pensábamos
[1:29:30] parecía que era una una obra muy
[1:29:37] imposible por lo que se quería
[1:29:41] hacer pero cuando se se piensa en lo
[1:29:47] imposible Entonces es cuando tenemos que
[1:29:50] tener
[1:29:51] fe porque la fe es cuando entra en
[1:29:56] acción y hace que lo imposible se se
[1:29:59] haga
[1:30:02] posible entonces queremos agradecer a
[1:30:05] todos nuestros hermanos por esta
[1:30:09] obra eh algunos Yo sé que algunos de los
[1:30:13] hermanos están batallando un
[1:30:15] poquito algunos llegaron
[1:30:17] tarde los últimos que se fueron esta
[1:30:19] mañana se fueron como a las 5:30 de la
[1:30:21] mañana
[1:30:25] para poder tener todo listo para
[1:30:28] nosotros Yo yo sí estoy viendo un
[1:30:30] poquito los digo los números
[1:30:33] volteados di no no no me fui tan tarde
[1:30:36] como
[1:30:38] ellos
[1:30:39] Entonces estamos agradecidos por
[1:30:42] eso eh anoche era como las las 9 de la
[1:30:48] noche más o
[1:30:50] menos Le mandé un mensaje a un hermano
[1:30:52] no va a decir su nombre
[1:30:56] dije hermano Te estamos
[1:30:59] esperando son las 9 de la
[1:31:02] noche no te he visto en todo el
[1:31:06] día me dijo hermano Bueno les voy a
[1:31:09] decir cómo empezó no dijo hermano dijo
[1:31:14] Carnalito ya con eso creo muchos van a
[1:31:17] saber quién
[1:31:19] eso y si no saben ya cuando diga el
[1:31:22] resto van a darse cuenta quién por eso
[1:31:24] no quería decir el
[1:31:25] nombre carnalito dijo yo quiero ser
[1:31:30] bíblico y voy a decir así como el
[1:31:32] apóstol Pablo
[1:31:34] dijo estoy ausente en carne en cuerpo
[1:31:38] pero presente en el
[1:31:42] espíritu dije mira nada
[1:31:44] más y luego ya después para terminar me
[1:31:47] dijo Ah
[1:31:50] pesad ya se dieron cuenta quién es no
[1:31:55] Entonces ya ya después de eso dije Bueno
[1:31:58] pues voy a mandarle otro mensaje se lo
[1:32:00] mandé como a la 1:30 de la
[1:32:03] mañana le dije
[1:32:05] hermano nos estamos quedando
[1:32:08] dormidos necesitamos que nos traigas un
[1:32:12] café me dice carnalito Quién está ahí en
[1:32:15] la
[1:32:16] iglesia mandé un mensaje estos son los
[1:32:20] que estamos aquí ya me estaba
[1:32:22] emocionando ya ven el café camino y
[1:32:24] hasta lo mejor hasta personalizado
[1:32:25] porque hasta quizo los nombres de quién
[1:32:27] estaba
[1:32:30] aquí voy a comprar café para todos los
[1:32:33] que están
[1:32:35] ahí qué tremendo el hermano
[1:32:39] Lalo y luego me dijo Carnalito Y le dije
[1:32:44] aquí Aquí te vamos a estar esperando
[1:32:46] carnalito
[1:32:48] dijo les voy a llevar café pero hasta
[1:32:51] que llegue la iglesia antes del servicio
[1:32:56] Yo pensé que no le iba a traer la 1 de
[1:32:57] la
[1:32:58] mañana y bueno cuando menos me contestó
[1:33:01] No sé qué está haciendo despierto a
[1:33:02] estas
[1:33:04] horas o tiene el sueño mu muy muy
[1:33:09] ligero Entonces teníamos que hacer cosas
[1:33:11] para mantenernos
[1:33:13] despiertos pero gracias a Dios por por
[1:33:16] el trabajo que se
[1:33:18] hizo son las las fotos ahí están de lo
[1:33:20] que de lo que de lo que el
[1:33:27] proceso Entonces quiero quiero
[1:33:28] agradecerles hubo hermanas que nos
[1:33:31] ayudaron
[1:33:33] también nos trajeron
[1:33:37] comida un día
[1:33:39] hermano que tuvimos menudo desde como de
[1:33:42] las 9 de la mañana hasta las 910 de la
[1:33:48] noche el menudo y después se acabó y
[1:33:52] después de que se acabó llegó ot
[1:33:57] menudo Entonces ya ya después de comer
[1:34:00] tanto
[1:34:02] menudo vino voy a decirles Ahora les el
[1:34:05] nombre vino otra vez hermano
[1:34:08] Lalo y dijo
[1:34:11] Carnalito me acaba de llegar una
[1:34:15] inspiración le dije Qué pasó
[1:34:18] hermano Esto es algo que podría ser
[1:34:21] bíblico
[1:34:24] di así como dice la
[1:34:28] escritura
[1:34:30] sabes Voy decir
[1:34:35] algo no solo de Menudo vivirá el
[1:34:42] hombre
[1:34:45] pesote
[1:34:47] entonces aparte trabajar la pasamos bien
[1:34:49] hermano
[1:34:53] estuvimos bastante
[1:34:56] entretenidos y Quiero agradecer también
[1:34:59] porque hubo como les digo hermanos
[1:35:01] hermanas familias que nos estuvieron
[1:35:04] trayendo
[1:35:06] comida hicieron el esfuerzo
[1:35:09] también estamos muy agradecidos por
[1:35:14] eso
[1:35:15] Quiero felicitar y
[1:35:20] agradecer a los que participaron
[1:35:24] más que pusieron mucho
[1:35:27] tiempo mucho mucho tiempo y que hicieron
[1:35:30] posible que esto
[1:35:33] sucediera que que entregaron bastante
[1:35:39] horas yo a todos ustedes les quiero
[1:35:42] decir que el señor Jesucristo no no no
[1:35:45] voltear su rostro hacia el sacrificio
[1:35:47] que se ha
[1:35:50] hecho sino que todo lo que se hizo lo
[1:35:56] recompensará al
[1:35:58] 100% Eh muchas veces cuando pensamos en
[1:36:02] eso
[1:36:04] pensamos materialmente
[1:36:06] yo creo que en esta ocasión no solamente
[1:36:08] va a ser materialmente sino
[1:36:11] espiritualmente
[1:36:13] emocionalmente físicamente en su salud
[1:36:16] el sacrificio que han hecho Dios lo
[1:36:20] recompensará en gran manera cada uno de
[1:36:21] ustedes
[1:36:24] el que estuvo guiando la obra El que
[1:36:26] estuvo al
[1:36:28] frente es un maestro
[1:36:32] constructor hermano Sergio Escalante
[1:36:35] pues pasar por favor
[1:36:37] [Aplausos]
[1:36:48] her
[1:36:49] esta última semana
[1:36:55] empezando desde el domingo
[1:36:58] pasado se fueron a la 1 de la mañana el
[1:37:02] lunes después el vin a trabajar el lunes
[1:37:07] se fueron como hasta las 2 de la mañana
[1:37:09] del
[1:37:11] martes el miércoles llegaron como a las
[1:37:15] 5 6 de la
[1:37:17] tarde y no se fueron hasta el jueves a
[1:37:21] las 10 11 de la mañana
[1:37:24] la
[1:37:25] tarde esta última semana estuvo bastante
[1:37:29] dura mucho trabajo fue el que se
[1:37:32] hizo y es algo muy tremendo hermano
[1:37:35] porque ya ya casi estaba todo visible
[1:37:38] Todo estaba ya
[1:37:41] listo aquí dentro del
[1:37:43] santuario pero el proceso de
[1:37:45] restauración también hay cosas que no se
[1:37:47] ven que se tienen que
[1:37:51] arreglar y sin esas no podemos
[1:37:54] continuar había que hacer ciertas
[1:37:57] conexiones había que conectar
[1:38:00] alambres había alambr os que se tenían
[1:38:03] que conectar con las terminales y tenía
[1:38:04] que agrar alambrito por
[1:38:09] alambrito uno que tiene dedos gordos
[1:38:11] pues no agarra todos los alambres en un
[1:38:13] solo
[1:38:15] jalón Eh
[1:38:18] entonces hermano fue fue fue el que
[1:38:21] estuvo al frente de la
[1:38:22] obra quos agradecerle por el trabajo que
[1:38:27] hizo unos hermanos que estuvieron aquí
[1:38:29] desde el principio que empezamos la
[1:38:31] construcción hasta hasta noche como a la
[1:38:34] 1 o 2 de la mañana ya no horas qué hora
[1:38:38] se fueron hermano margil Arenas hermano
[1:38:41] fro
[1:38:43] García por favale
[1:38:55] estos hermanos son son maestros en su
[1:39:01] ramo fueron los que estuvieron empujando
[1:39:04] empujando por todas partes haciendo
[1:39:06] varias
[1:39:08] cosas son expertos en lo que
[1:39:12] hacen y y no no le fallaban ni un día
[1:39:16] her ni una semana fines de semana
[1:39:18] sábados
[1:39:20] domingos a veces 18 horas Aquí 16 horas
[1:39:26] 14
[1:39:28] horas venían durante la
[1:39:31] semana después de su trabajo todos todos
[1:39:35] Estuvieron muy
[1:39:38] consistentes no fallaban no
[1:39:41] fallaban Entonces eso eso
[1:39:45] nos nos ayudó
[1:39:48] bastante Estamos
[1:39:50] contentos contar con gente tan talentosa
[1:39:55] her
[1:39:56] eh otro hermano que es muy experto en lo
[1:39:59] que hace y es muy perfeccionista Y eso
[1:40:02] nos ayudó bastante hermano gerson se
[1:40:05] puede pasar ya no más dije
[1:40:07] perfeccionista ya sabían Quién
[1:40:10] era Pásale por favor hermano
[1:40:14] [Aplausos]
[1:40:22] Pásale hermano también dio fue muy
[1:40:25] consistente desde que empezamos no nunca
[1:40:29] falló también estuvo haciendo
[1:40:33] bastante no solamente los fines de
[1:40:35] semana sábados y domingos ent
[1:40:38] semana eh Hasta pidió prestado
[1:40:42] herramientas para hacer la parte allá de
[1:40:45] atrás
[1:40:47] este herramientas que no tenemos porque
[1:40:50] no nos dedicamos a eso pero él tuvo acc
[1:40:53] eso
[1:40:54] y y y eso Fue bastante lo que se hizo
[1:40:59] Entonces desde que se
[1:41:01] empezó hasta que hasta que se
[1:41:05] terminó estos cuatro hermanos estuvieron
[1:41:08] empujando con todo desde el
[1:41:11] principio el principio hubo hubo día o
[1:41:15] semana que no estuvieron aquí en la
[1:41:19] iglesia y este de repente hablaba con
[1:41:22] ellos a ciertas horas del
[1:41:26] día me hablaban O yo les hablaba y decía
[1:41:28] dónde
[1:41:30] estás Oh estoy aquí en la
[1:41:33] iglesia okay A veces a uno de ellos creo
[1:41:37] que canceló un
[1:41:39] trabajo cosas que se tenían que hacer a
[1:41:41] la
[1:41:42] iglesia y el cliente le dijo si no
[1:41:45] vienes ya no
[1:41:48] regreses dijo No pues no puedo
[1:41:51] ir entonces voy a buscar alguien más
[1:41:55] y está bien no hay problema yo lo veo
[1:41:58] que esa persona perdió su
[1:42:01] bendición y por esa persona que se
[1:42:03] perdió Dios le otros 100
[1:42:07] más y facilitos así para que no
[1:42:13] bat entonces F fue un trabajo bastante
[1:42:17] bastante fuerte
[1:42:23] muy agradecidos por por
[1:42:26] eso
[1:42:30] y yo creo que todos pusimos nuestro
[1:42:32] granito de
[1:42:36] arena yo no trabajé tanto como ellos ni
[1:42:38] Estoy tan cansado como ellos pero anoche
[1:42:40] le dimos bastante bastante
[1:42:43] duro y hasta me estoy trabando me estoy
[1:42:46] mordiendo la
[1:42:49] lengua y cómo andarán ellos Pobrecitos
[1:42:54] que ya ya ya estamos hablando que tienen
[1:42:56] ya como desde que cancelamos los
[1:42:59] servicios o para hacer la construcción
[1:43:01] que han estado constantemente
[1:43:04] aquí est agradecidos por
[1:43:07] eso eh todos los los demás que
[1:43:11] ayudaron quiero que los hermanos quiero
[1:43:14] que por favor pasen hermano Jesús
[1:43:17] Escobar hermano Manuel
[1:43:19] Escobar por favor quiero que pasen
[1:43:22] hermano Manuel este
[1:43:24] eh es es muy versátil yo lo conozco como
[1:43:28] como como como pintor muy buen
[1:43:32] pintor pero pero también este cualquier
[1:43:36] cosa que necesitaba él se acoplaba con
[1:43:40] Cualquiera cualquiera eso eso eso nos
[1:43:43] ayudó bastante Porque si Tenía que
[1:43:45] ayudarle a gerson le ayudaba
[1:43:49] gerson a Sergio mar
[1:43:53] hermano Alfredo Entonces eso nos ayudó
[1:43:56] bastante tambén estuvo cada sábado
[1:43:59] estuvo aquí presente Pásale
[1:44:02] heror Pásale por favor
[1:44:12] Sinvergüenza pale
[1:44:14] Hero ellos entre ellos el hermano está
[1:44:17] en la
[1:44:18] puerta Pero entre ellos pintaron todo
[1:44:21] todo todo afuera la
[1:44:24] [Aplausos]
[1:44:27] iglesia pintaron aquí
[1:44:31] adentro Lo bueno es que ellos son
[1:44:33] expertos heros son bien hábiles y y yo
[1:44:35] los veo digo cómo le harán para terminar
[1:44:36] tan
[1:44:40] rápido Yo me pongo a pintar y una pared
[1:44:42] duro como una semana si bien
[1:44:46] va y eso dedicándome 100% si no Dico
[1:44:49] 100% así ratito duro como dos o TR
[1:44:51] semanas
[1:44:54] se imagina veo los muchachos y son muy
[1:44:56] muy muy
[1:44:57] hábiles estamos por eso bueno el También
[1:45:01] estuvo ayudando él está all enfrente
[1:45:03] viando la
[1:45:05] puerta hermano Manuel Muñoz también Dios
[1:45:08] te bendiga Pásale
[1:45:10] her Pásale Man está dormido todavía
[1:45:16] [Aplausos]
[1:45:23] lo
[1:45:24] desperté a varios los despertaban en las
[1:45:27] mañanas hermano porque les
[1:45:30] hablaba y muchos no me
[1:45:33] contestaban Pero los que me contestaban
[1:45:36] me contestaban todos todos dormidos a
[1:45:39] veces esta mañana le hablé al hermano
[1:45:41] Manuel y no me
[1:45:43] contestó me tuve que poner a orar por él
[1:45:48] porque porque yo sé que se fue a las
[1:45:50] 5:30 de la mañana también
[1:45:53] entonces hicieron bastante hicieron
[1:45:56] bastante un
[1:45:58] experto el hermano mí con su hijo
[1:46:00] estaban aquí cerquita
[1:46:02] hermano entonces hay veces es una
[1:46:04] bendición poder vivir tan
[1:46:07] cerquita porque no pierden mucho
[1:46:10] tiempo pero Pobrecito hermano maguin
[1:46:13] cada media hora le esta hablando hermano
[1:46:14] maginn hermano magí
[1:46:16] Hermano pobre es lo que es lo que le
[1:46:19] pasa por vivir tan cerca de la iglesia
[1:46:23] y aquí cada ratito era el el que venía y
[1:46:25] daba
[1:46:27] vueltas algunos de estos días tuvimos
[1:46:30] que este
[1:46:31] traerle traer los muchachos
[1:46:36] desayuno entonces venía yo si no podía
[1:46:39] venir le decí hermano por favor
[1:46:42] hermano una vuelta los muchachos Esos
[1:46:44] son los muchachos
[1:46:47] Hero muchachos a estos me
[1:46:51] refiero meo
[1:46:54] que los chamacos los más jóvenes son los
[1:46:57] chamacos son
[1:47:00] muchachos entonces hicieron mucho Él y
[1:47:03] su hijo Luisito hicieron
[1:47:06] bastante al estar aquí venían después
[1:47:10] y de su trabajo y siempre están aquí el
[1:47:14] hermano Milton nos apoyó mucho con con
[1:47:17] con toda su maquinaria y toda su gente
[1:47:21] este
[1:47:24] trajo toda su artillería
[1:47:28] pesada Pásale por
[1:47:31] favor se está
[1:47:41] escondiendo este le voy a decir Bueno
[1:47:45] está bien todo le voy a decir a Pásale
[1:47:47] Félix iba a decirle Chano pero mejor
[1:47:50] no nos ayudó mucho Félix estuvo
[1:47:53] ayudándonos bastante pale estás ocupado
[1:47:56] Hero si puedes
[1:47:58] o no sé si tenía el bebé en los
[1:48:04] brazos fueron bastante este lo que lo
[1:48:08] que hicieron los
[1:48:10] hermanos cuando se
[1:48:13] quitó el cielo el
[1:48:16] ceiling Los Hermanos ayudaron a echar
[1:48:18] insolación de de espuma
[1:48:23] eso eso ayudó bastante inmediatamente
[1:48:25] con el mantener más helado Aquí
[1:48:30] adentro Lu también nos pusieron lo mismo
[1:48:32] pero lo que es para afuera en el
[1:48:37] techo Entonces eso eso fue fue mucho
[1:48:40] también lo que nos
[1:48:42] ayudó hermano Milton llegó con unas unas
[1:48:46] maquinota que pensé que eran unos robots
[1:48:50] hermano es aparatos qu
[1:48:54] me dijo No sé el que sabe es el
[1:48:58] Chano Entonces se hizo se hizo muy buen
[1:49:02] trabajo
[1:49:03] hermano Hermano TR también estaba aquí
[1:49:06] cerquita tamb se echaba las vueltecitas
[1:49:10] pero que quede claro que él venía a
[1:49:15] supervisar no no no nada más era el
[1:49:19] supervisor
[1:49:22] Pásale Pablito también por
[1:49:24] favor estuvo ayudándonos
[1:49:36] bastante durante la semana también
[1:49:38] llegaba fines de
[1:49:42] semana hermano Jesús Aguilera viene
[1:49:44] también Pásale hermano
[1:49:46] Jesús que viene entrando el hermano
[1:49:49] Lázaro hermano Lázaro
[1:49:53] el hermano Lázaro
[1:49:56] hermanos el hermano está muy tremendo
[1:49:59] hermano muy tremendo muy seriecito
[1:50:03] no no habla
[1:50:05] mucho pero trabaja hermano como 10 por
[1:50:09] uno a veces yo le decía
[1:50:11] hermano cuando é su especialidad es el
[1:50:17] concreto hermano cuánta gente necesita
[1:50:23] no entendía Por qué no me daba una
[1:50:24] respuesta siempre me daba vueltas y me
[1:50:26] daba vueltas y me daba vueltas al último
[1:50:29] entendé por qué
[1:50:31] hermano
[1:50:33] Este porque es su
[1:50:36] especialidad y él hace el trabajo como
[1:50:39] de 10 personas é
[1:50:42] solo ya después que lo vi como
[1:50:45] trabaja no Ahora entiendo no quería
[1:50:47] ayudantes
[1:50:56] entonces hizo hizo un excelente
[1:51:00] trabajo todos los hermanos por favor que
[1:51:03] vinieron de alguna manera hermano toral
[1:51:06] quiero que le pasen por favor hermano
[1:51:08] toral también estuvo ayudando bastante
[1:51:12] [Aplausos]
[1:51:22] hermano baristo no quiero que se mueva y
[1:51:24] que se quede donde
[1:51:26] está que controle bien ahí la
[1:51:29] computadora también estuvo ayudando
[1:51:34] bastante
[1:51:37] este una vez me lo encontré
[1:51:40] llego voy decir te hubieron
[1:51:45] dormido Entonces ya est la alfombra
[1:51:48] puesta teníamos que poner plástico para
[1:51:50] no irla a manchar
[1:51:53] Entonces este pues parte de lo que iba a
[1:51:57] hacer él era eso poner el plástico no
[1:52:00] andan arriba en el techo andan
[1:52:02] afuera Entonces cuando vine lo encontré
[1:52:05] allá atrás en la pared
[1:52:08] allá estaba recargado así en la
[1:52:11] pared pero sentado con los pies
[1:52:15] estirados y tenía algo así en la mano
[1:52:18] pero como que se puso así muy curiosito
[1:52:21] así
[1:52:23] Entonces cuando lo vi se me figuró un
[1:52:27] osito ese Osito no era
[1:52:30] baristo Entonces él en lo que en lo que
[1:52:34] le pusieran a hacer él lo
[1:52:36] hacía no decía que
[1:52:38] no pero si no sabía cómo hacerlo tampoco
[1:52:41] decía que no
[1:52:43] sabía decía quiero que haga esto Okay Ya
[1:52:46] como
[1:52:48] salier pero siempre estuvo aquí
[1:52:51] también este durante la semana fines de
[1:52:55] semana él fue de los que se quedaron
[1:52:58] probablemente sin dormir casi las 50
[1:53:01] horas varias varias veces anoche se fue
[1:53:04] a las digo esta mañana se fue a las 5:30
[1:53:07] de la
[1:53:08] mañana entonces también ahí está pero
[1:53:12] también hizo hizo
[1:53:14] bastante hermano chui Aguilera todos los
[1:53:17] que todos los que ayudaron los sueres
[1:53:19] que en su lugar los jóvenes en su
[1:53:22] posición los que están sentados hermano
[1:53:24] por favor hermano César nos ayudó
[1:53:27] bastante hermano
[1:53:33] César me reclamó her el hermano César
[1:53:36] ayer porque él anduvo Aquí trabajando y
[1:53:39] dice hermano Este Yo trabajé bastante y
[1:53:42] luego pusieron una foto de mí donde
[1:53:43] estoy
[1:53:46] sentado a pensar la
[1:53:48] gente é dio No se preocupe hermano
[1:53:51] estamos igual
[1:53:53] Yo también trabajé mucho y la única foto
[1:53:55] fue estoy sentado bueno eso yo digo que
[1:53:58] trabajé mucho Quién sabe
[1:54:00] verdad
[1:54:02] este si si alguien más que vino por
[1:54:05] favor que Antonio Ay no está ocupado
[1:54:08] Antonio no
[1:54:09] paseso Juan sobreros por favor
[1:54:12] pásele Juan sobreros
[1:54:14] mandeo López también los que vinieron
[1:54:17] por favor pen todos los que
[1:54:19] vinieron venido un ratito nada más
[1:54:23] [Aplausos]
[1:54:28] ven un
[1:54:33] ratito hermano
[1:54:35] Lalo
[1:54:38] heral hermana Perla le voy a decir algo
[1:54:40] her nos confesó
[1:54:44] algo Ahora entiendo Mi espos
[1:54:52] es
[1:54:53] mucho y que siempre que no que no
[1:54:56] termino que no termino ahora la entiendo
[1:54:57] dijo yo aquí me la paso en la
[1:55:00] cocina no hago
[1:55:02] nada no hago nada n más estoy en la
[1:55:04] cocina Ya me
[1:55:07] cansé y por eso se fue a tomar una
[1:55:10] siestecita
[1:55:12] all lo más tremendo hermano que supe que
[1:55:15] si era una Inspiración de
[1:55:18] Dios fue cuando cuando se quedó dormido
[1:55:23] y ahí estamos varios n más
[1:55:26] mirándolo y se
[1:55:28] levantó con una Inspiración de
[1:55:31] Dios dijo hermanos yo creo tuve un sueño
[1:55:34] o algo
[1:55:35] así
[1:55:37] hermanos Así dice el
[1:55:41] Señor les perdono el diezmo de este
[1:55:46] domingo pero no se les olvide cuando
[1:55:48] regresemos
[1:55:50] si se lesv cobrar con
[1:55:54] intereses y yo yo dije que sí fue de
[1:55:57] Dios porque para que al Alo no se le
[1:55:59] olvide el diezmo
[1:56:02] her dijo que la mea manera de saludar de
[1:56:05] él cuando vaya a saludar no va a ser así
[1:56:09] dio que va a ser
[1:56:12] así porque sabe que hay cuentas
[1:56:15] pendientes
[1:56:17] vao mucho pá hermano Joaquín por favor
[1:56:20] también muy por favor
[1:56:23] [Aplausos]
[1:56:32] si vinier aunque sea un día o un ratito
[1:56:34] pásenle
[1:56:36] poror no se queden
[1:56:40] sentados sent el caco está haciendo que
[1:56:46] chiquito un ratito cuando
[1:56:49] menos lo estoy viendo así
[1:56:54] no me hab que no
[1:57:11] me tamb por faor aquí lado
[1:57:22] que nos estuvieron trayendo comida se
[1:57:23] los agradecemos
[1:57:27] mucho Pónganse de pie por
[1:57:30] favor coma no van a pasars pans de p en
[1:57:33] su lugar quemos agradecerles por su
[1:57:40] esfuerzo de una y otra manera
[1:57:43] nos nos trajeron
[1:57:46] algo
[1:57:48] este Gracias bendiga eh si Les
[1:57:53] agradecemos
[1:57:54] mucho eh vinieron nos
[1:58:00] alimentaron hermano Lalo Bueno voy a hac
[1:58:02] otra el hermano
[1:58:04] lal ya quería sacar ventaja hermano pero
[1:58:07] lo agarramos en la
[1:58:09] movida pensó que era el único que que
[1:58:12] sabía que iban a traer unos
[1:58:15] burritos Carnalito ya sé lo que vamos a
[1:58:19] hacer cuando lleguen todos a comer les
[1:58:22] vamos a vender los
[1:58:26] burritos El problema es que ya todos
[1:58:28] sabían que iban a burritos y eran
[1:58:33] gratis su
[1:58:37] plan pero gracias aas por
[1:58:41] eso Alberto no sé dónde está los demás
[1:58:45] todos los hermanos que están paros todos
[1:58:47] vinieron a
[1:58:48] ayudar Mandy nos ayudó bastante
[1:58:52] están ellos ahí porque están en su
[1:58:55] posiciónes eh los jóvenes Nos ayudaron
[1:59:00] también todos los muchachos
[1:59:03] Espinoza Elías nos oyó bastante eh el
[1:59:08] trom estuvo ayer
[1:59:09] [Música]
[1:59:14] aquí este se me estaba quedando dormido
[1:59:17] ahí
[1:59:18] y y pues bueno di Dios lo ayudó y le dio
[1:59:21] fuerza
[1:59:23] gracias a
[1:59:25] Dios el ya estaba aquí conmigo Por
[1:59:29] eso
[1:59:31] conmigo estuve ayudando el Jo
[1:59:35] bastante con el Jo hermano siempre
[1:59:37] siempre si necesitaba algo Tempranito en
[1:59:39] la mañana le hablaba a él le hablaba a
[1:59:43] él porque siempre er el primero en
[1:59:47] llegar entonces le hablaba a él muy
[1:59:51] puntual muy puntual Entonces eso eso me
[1:59:54] ayudó
[1:59:56] bastante porque ya le hablaba y le
[1:59:59] preguntaba y ya le decía cosas y
[2:00:03] ayudaba y aparte nos ayudó para sacar
[2:00:06] las medidas del
[2:00:08] techo está bastante
[2:00:10] alto Entonces ya levantando las
[2:00:15] manos y les voy a decir otra hermano
[2:00:19] laloo también está alto
[2:00:22] di
[2:00:23] carnalito ahora s voy a poder levantar
[2:00:26] las
[2:00:28] manos y voy adorar a
[2:00:31] Dios Ahora voy a decir como decía el
[2:00:33] hermano
[2:00:34] bram ahora me siento
[2:00:40] religioso hasta quería traer los carros
[2:00:42] del faraón y no s
[2:00:45] más dio que iba danzar el espíritu vamos
[2:00:48] a
[2:00:50] esperar
[2:00:53] eh ahí en su lugar las hermanas que
[2:00:55] ayudaron por favor si se pueden poner de
[2:00:58] pie no las que cocinaron y las que
[2:00:59] cocinaron
[2:01:02] ya si usted nos ayudó en alguna manera
[2:01:05] Póngase de
[2:01:14] pie porque mire Déjenme les digo algo Si
[2:01:18] su esposo estaba
[2:01:19] aquí en su día libre
[2:01:23] era su día
[2:01:24] libre y en vez de estar con usted y
[2:01:27] andarlo de
