################################################################################
TIMESTAMPED TRANSCRIPT
[1:35:54] y es pedirle a dios y ellos están
[1:35:57] delante de la presencia de dios
[1:35:59] jesucristo yo solamente soy un
[1:36:02] representante de él
[1:36:04] pero él es él quien los caza a ustedes y
[1:36:08] ante él es que ustedes vienen voy a
[1:36:11] pedir que pasen en el lazo
[1:36:16] pueden pasar los padres del hermano
[1:36:18] felipe con cuidado
[1:36:28] para mí esto es un símbolo
[1:36:34] y si podemos mirar
[1:36:39] simple y sencillamente para mí es un 8
[1:36:46] y el 8 es eterno
[1:36:49] el uno al otro ya quedan amarraditos
[1:36:54] su poste de amar hermano felipe es ella
[1:36:58] tú poste de amarre mi hija ya no voy a
[1:37:01] ser yo hacer él
[1:37:05] entonces
[1:37:07] no hay para dónde hacerse
[1:37:10] eso nos muestra que tienen que aprender
[1:37:12] a caminar juntos y al paso
[1:37:15] y en un acuerdo porque cuando uno se
[1:37:18] quiere frenar o detener entonces el otro
[1:37:21] automáticamente se va a frenar
[1:37:24] porque va a haber peso pero cuando hay
[1:37:26] un acuerdo y los dos pueden caminar
[1:37:28] juntos al paso
[1:37:31] en la jornada de la vida
[1:37:34] que dios ha marcado para ustedes y
[1:37:37] siempre confiando en él todo va a estar
[1:37:40] bien
[1:37:41] así que mientras que ellos están allí
[1:37:44] hermanos hincados
[1:37:47] delante del señor jesucristo
[1:37:52] vamos a hacer una oración por ellos les
[1:37:55] voy a pedir a todos si pueden inclinar
[1:37:57] su rostro
[1:37:59] y en esta tarde
[1:38:04] si todos podemos unirnos
[1:38:08] en oración
[1:38:10] y pedir por ellos en nuestro corazón
[1:38:15] y poder pedirle al dios todopoderoso
[1:38:18] creador de los cielos y la tierra
[1:38:22] aquel que creó los universos y las
[1:38:26] galaxias y todo lo que vemos que salió
[1:38:30] de lo que no se ve
[1:38:32] a ese supremo dios grandioso amoroso
[1:38:36] excelso
[1:38:39] deseamos que en esta tarde
[1:38:42] el venga en la forma del espíritu santo
[1:38:44] y pueda bendecir a esta pareja
[1:38:48] autor y creador
[1:38:51] de la vida eterna así pueden poner sus
[1:38:54] manos aquí
[1:38:56] y el dador de todas buenas dádivas que
[1:39:00] gran cosa cuando te
[1:39:03] complació a ti darle una esposa
[1:39:09] aquel primer varón que fue puesto en el
[1:39:12] jardín del edén
[1:39:14] y al estar parados aquí en esta tarde
[1:39:16] señor después de muchos miles de años
[1:39:21] señor tu palabra sigue siendo la misma
[1:39:23] sr
[1:39:25] tú casaste a ese pareja en el jardín del
[1:39:28] edén
[1:39:29] a nuestros padres adán y eva'
[1:39:33] y hasta el día de hoy señor
[1:39:36] cuando un hombre
[1:39:38] viene y toma una buena esposa tu palabra
[1:39:43] nos enseña que honroso es el matrimonio
[1:39:47] en todo señor
[1:39:49] te pedimos que tú bendigas a esta joven
[1:39:53] señorita
[1:39:55] a este varón
[1:39:57] quienes han hallado amor en sus
[1:39:59] corazones el uno al otro
[1:40:03] señor
[1:40:05] porque ellos están tomando té a ti por
[1:40:07] tu palabra señor que ellos pueden vivir
[1:40:10] dignamente en medio de tanta
[1:40:13] indiferencia que hay en el mundo
[1:40:15] pero te rogamos nosotros como iglesia
[1:40:18] señor y como padres y familiares que no
[1:40:21] haya poderes que los separen señor
[1:40:25] yo te pido padre que así como ven
[1:40:28] dijiste tú has a isaac y rebeca y
[1:40:32] siempre les diste felicidad en sus vidas
[1:40:34] y fueron fructíferos te pido que tú
[1:40:37] hagas lo mismo señor con esta joven
[1:40:40] pareja señor
[1:40:44] gracias señor porque ellos se han dado
[1:40:47] su voto señor ellos han abierto sus
[1:40:50] corazones y no hay secreto en ellos
[1:40:52] señor y ellos han venido ante la iglesia
[1:40:55] y esta congregación para ofrecer sus
[1:40:58] votos el uno al otro y lo han hecho y lo
[1:41:02] han declarado en público
[1:41:05] dios te pedimos señor en esta hora
[1:41:13] que todos los bendiga sr
[1:41:15] bendice a esta pareja joven que se han
[1:41:20] aceptado sinceramente para vivir señor
[1:41:23] santamente y separados del mundo y ser
[1:41:26] compañeros el uno para el otro y estamos
[1:41:30] conscientes señor que la iglesia también
[1:41:33] ha acordado aceptar vivir santamente
[1:41:36] separada del mundo y esperando la venida
[1:41:38] del novio jesucristo haz que nuestros
[1:41:41] corazones así como los corazones de esta
[1:41:43] pareja están palpitando de amor el uno
[1:41:46] por el otro que nuestros corazones
[1:41:48] también palpita en señor de amor por
[1:41:52] causa de ti tu palabra señor haz que
[1:41:55] nuestras mentes estén en él todo el
[1:41:58] tiempo así como la mente de ellos están
[1:42:00] presentes el uno al otro señor yo creo
[1:42:03] con todo mi corazón que ellos pensaban
[1:42:05] señor día y noche en este momento y
[1:42:08] ahora tú se lo están concediendo señor
[1:42:11] señor gracias señor esperamos un día
[1:42:15] nuestro encuentro contigo señor y
[1:42:17] anhelando esa gran cena de la boda
[1:42:19] cuando tú vengas señor y tengas que
[1:42:22] levantarnos señor gracias señor
[1:42:27] aunque el tarde sabemos que tú vendrás
[1:42:30] de todas maneras y un día iremos señor y
[1:42:34] estaremos unidos contigo señor gracias
[1:42:37] señor unen sus mentes de esta pareja sus
[1:42:40] corazones
[1:42:42] y que sean entregados a ti señor
[1:42:45] completamente y se rindan señor a tu
[1:42:48] palabra para vivir sin mancha señor para
[1:42:52] que podamos ser participante señor de
[1:42:55] este gran encuentro tuyo señor te ruego
[1:42:58] señor por mi hermano felipe mi hermana
[1:43:01] elisabeth que tú los bendiga señor
[1:43:05] gracias señor porque ellos te han
[1:43:07] honrado y tú los estás contando sr
[1:43:11] te amamos por sobre todas las cosas y
[1:43:14] estamos muy agradecidos en tu
[1:43:17] representación el señor pongo mis manos
[1:43:20] sobre de ellos y los bendigo y los
[1:43:23] declaro esposo y esposa en el nombre del
[1:43:25] señor jesucristo gracias señor toda la
[1:43:29] honra y toda la gloria sea para ti
[1:43:32] en el nombre del señor jesucristo
[1:43:37] vamos a quitar el lazo muy amable
[1:43:41] gracias hermanas josefinas
[1:43:45] muy amables se pueden poner de pie
[1:43:47] pueden pasar a sus asientos hermanos
[1:43:49] gracias muy amable
[1:44:03] en este momento
[1:44:07] le voy a pedir que
[1:44:09] elton en el canto mientras que ellos van
[1:44:12] a ese símbolo para es un símbolo de
[1:44:15] unidad
[1:44:17] y que ellos hagan lo que tienen que
[1:44:19] hacer ahí está bien
[1:44:37] [Música]
[1:44:49] [Música]
[1:44:53] la mano izquierda
[1:44:56] [Música]
[1:45:00] amarte es tan fácil es natural
[1:45:04] [Música]
[1:45:08] y cada segundo es un regalo más
[1:45:13] sí
[1:45:14] [Música]
[1:45:16] le pido a dios + vida para yo quererte
[1:45:24] le pido cada día que me enseñó a amar
[1:45:30] ah
[1:45:33] este amor que tengo día
[1:45:36] [Música]
[1:45:39] [Aplausos]
[1:45:41] yo amarte ahora y por siempre
[1:45:47] [Música]
[1:45:57] [Música]
[1:46:00] con cada sonrisa me enamoro más
[1:46:05] [Música]
[1:46:07] el tiempo se detiene al escucharte
[1:46:10] hablar
[1:46:16] en medio de las lágrimas me abrazara
[1:46:20] [Música]
[1:46:23] no importa lo que pase si contigo puedo
[1:46:28] estar
[1:46:31] le pido a dios nacida para yo quererte
[1:46:36] [Música]
[1:46:39] les pido cada día que me enseñe a amarte
[1:46:44] [Música]
[1:46:46] es que este ambiente
[1:46:50] un día antes
[1:46:54] prometió amarte ahora y por siempre
[1:47:02] les pido cambio para quererte
[1:47:10] les pido cada día que me enseñe a amarte
[1:47:17] es que este amor que tengo
[1:47:20] día a día que ser
[1:47:25] prometo yo maté ahora y por siempre
[1:47:33] prometo yo amarte ahora y por siempre
[1:47:41] demetrio amate ahora y por siempre
[1:47:45] [Música]
[1:47:57] el acto que ellos hicieron ahí
[1:48:00] dice la palabra de dios en eclesiastés 4
[1:48:03] en el verso 9
[1:48:06] mejor son dos que uno porque tienen
[1:48:09] mejor paga de su trabajo
[1:48:12] porque si cayera en el uno levantará a
[1:48:15] su compañero
[1:48:17] pero hay del solo que cuando cayera no
[1:48:20] habrá segundo que lo levante también si
[1:48:24] dios durmieron juntos se calentaran
[1:48:26] mutuamente más como se calentará uno
[1:48:30] solo
[1:48:31] y si alguna prueba les hiere contra 12
[1:48:35] le resistirán y cordón de 3 dobleces no
[1:48:40] se rompe pronto
[1:48:43] que dios bendiga esas palabras
[1:48:48] sabemos que un cordón humano felipe el
[1:48:51] otro es la hermana elisabeth pero el
[1:48:54] principal es el que está en medio de
[1:48:57] ustedes
[1:48:58] tienes el señor jesucristo
[1:49:05] bueno creo que el hermano felipe está
[1:49:08] pensando que no se le olvide lo
[1:49:10] siguiente verdad
[1:49:13] estupendo
[1:49:15] ya sé
[1:49:19] ellos tienen unas palabras el uno al
[1:49:21] otro se pueden traer el micrófono
[1:49:26] y como todo el varón tiene que ir
[1:49:28] primero verdad
[1:49:30] así que vamos a dejar el hermano felipe
[1:49:32] que le hable de su corazón
[1:49:47] mayores me escucharon hermanos
[1:49:53] madrid lb island turístico
[1:50:00] en phoenix rincón
[1:50:05] lo vi
[1:50:08] andrew harding 3tv andy gallacher
[1:50:13] en el lugar del lobby
[1:50:20] el agua no me conviene divulgador
[1:50:27] en vivo
[1:50:29] sin embargo happens in life islanders
[1:50:32] world voltaire en galés huertas google
[1:50:40] de agua al mar
[1:50:43] el sol
[1:50:46] a una ayuda en you
[1:50:50] varias viven mis best of the best
[1:50:55] es bien diferente al sol
[1:51:00] en su manejo a quien el whisky
[1:51:04] es igual
[1:51:08] sólo me happy 3
[1:51:11] chivas
[1:51:13] express myself before yo entro yo jamás
[1:51:19] lo vi
[1:51:22] semana
[1:51:43] [Música]
[1:51:47] winter
[1:51:50] yo sé de wii first to the winner is
[1:51:58] y convencido debimos
[1:52:06] en este país
[1:52:12] hay tenido en mente de líder
[1:52:22] no se una a un enfermo
[1:52:26] le mans podemos darles un aplauso
[1:52:29] hermanos
[1:52:42] son muy bonitas palabras que hasta me
[1:52:43] hicieron llorar
[1:52:48] gracias
[1:52:50] gracias
[1:52:53] le voy a pedir al hermano felipe
[1:52:57] que descubra el velo
[1:52:59] y con toda confianza veces a su amada
[1:53:03] esposa
[1:53:03] [Risas]
[1:53:18] [Aplausos]
[1:53:21] gracias
[1:53:22] así que ahora le voy a pedir a
[1:53:25] gestionarán
[1:53:28] a su vez friendly saber
[1:53:46] la hermana elisabeth le va a poner el
[1:53:48] velo a este varón en su hombro derecho
[1:54:00] damos gracias a dios por qué
[1:54:03] a la mujer casada
[1:54:09] ahora su cabeza de ella es este varón
[1:54:14] y en su hombro lleva esa responsabilidad
[1:54:18] y la hermana elisabeth con este símbolo
[1:54:22] está rindiendo todo su derecho
[1:54:26] para que sí
[1:54:28] son nada de contestarle y decir que es
[1:54:30] bueno
[1:54:31] así acuérdate del día de la boda
[1:54:37] así que les voy a pedir a los dos que
[1:54:39] volteen a la congregación
[1:54:41] [Música]
[1:54:47] verdad que se ven muy bonitos hermanos
[1:54:52] que no tenía les dio la estatura la
[1:54:54] figura correcta
[1:54:59] eso ahora sí hermano ya la puede agarrar
[1:55:01] bien de las manos
[1:55:03] de aquí en adelante no la suelte todo el
[1:55:07] tiempo acostúmbrese a caminar de su
[1:55:09] esposa con su esposa de la mano
[1:55:13] es un honor y un privilegio para mí
[1:55:15] poderles presentar a esta hermosa pareja
[1:55:20] con el nombre de felipe martínez los
[1:55:25] declaro marido y mujer en el precioso
[1:55:27] nombre del señor jesucristo sean buenos
[1:55:30] esposos
[1:55:32] y sean muy felices que dios los bendiga
[1:55:36] un aplauso a ellos
[1:55:38] pero te quedas
[1:55:46] [Aplausos]
[1:55:49] [Música]
[1:55:55] cuando la mujer se casa ella toma todo
[1:55:58] el nombre del varón así como la iglesia
[1:56:01] ella toma todo el nombre del señor
[1:56:04] jesucristo a mi hermanos así que vamos a
[1:56:08] despedir a la pareja y a esta hermosa
[1:56:13] corte jugado damas y caballeros
[1:56:18] [Música]
[1:56:23] sacado por los de piernas
[1:56:28] [Música]
[1:56:36] [Música]
[1:56:43] no
[1:56:49] y
[1:56:50] [Música]
[1:56:57] e
[1:57:00] [Música]
[1:57:11] y
[1:57:14] e
[1:57:16] [Música]
[1:57:22] [Música]
[1:57:44] [Música]
[1:57:50] [Música]
[1:57:56] [Música]
[1:58:16] y
[1:58:21] sólo queremos anunciarles que la pareja
[1:58:25] tiene la recepción para cada uno de
[1:58:27] ustedes todos son cordialmente invitados
[1:58:30] aquí en el edificio post de restauración
[1:58:33] pueden los días que nos van a indicar la
[1:58:36] salida y pueden dirigirse directamente
[1:58:38] hacia allá
[1:58:40] gracias por su atención la familia puede
[1:58:44] permanecer sentados allí en las bancas
[1:58:46] para una sesión de fotos con la pareja
[1:58:48] muy amables hermanos
[1:59:02] i
[1:59:05] [Música]
[1:59:13] e
[1:59:15] i
[1:59:17] [Música]
[1:59:21] i
[1:59:24] y
[1:59:29] e
[1:59:32] [Música]
[1:59:36] e
[1:59:41] e
[1:59:45] [Música]
[1:59:51] [Música]
[1:59:57] [Música]
[2:00:24] a
[2:00:27] [Música]
[2:00:35] cómo
[2:00:36] [Música]
[2:00:40] i
[2:00:42] [Música]
[2:00:50] i
[2:00:57] y
[2:01:02] e
[2:01:04] i
[2:01:11] y
[2:01:22] [Música]
[2:01:40] [Música]
