################################################################################
TIMESTAMPED TRANSCRIPT
[1:43:57] another way it has to be in the same way
[1:44:00] of eating
[1:44:04] uh-huh
[1:44:13] amen god bless you your idea is the same
[1:44:16] as his
[1:44:17] only the other brought in a very liberal
[1:44:19] way and you wrote in a very
[1:44:21] a religious way but it's all the same
[1:44:24] to this to accept an idea to accept what
[1:44:27] someone has presented to you and make it
[1:44:29] part of your make it
[1:44:31] control your life to believe the words
[1:44:34] you have had
[1:44:35] i love that one to believe the ones you
[1:44:37] have had
[1:44:38] right now you're very busy eating hey
[1:44:41] you didn't
[1:44:42] know you're gonna be eating now
[1:44:45] that is why someone could look at and
[1:44:47] say oh you have changed what is
[1:44:48] happening to you
[1:44:49] and you tell them these days you eat
[1:44:50] well yes i eat you well look at my
[1:44:53] chicken
[1:44:54] because you have been eating food or you
[1:44:56] have been eating
[1:44:57] so even spiritually you have been eating
[1:44:59] that's why
[1:45:00] some of you have lost appetite for your
[1:45:02] friends that you had
[1:45:03] i believe there are some of you who have
[1:45:04] lost at least even up there for the
[1:45:06] things you used to do
[1:45:07] why are you losing appetite you know if
[1:45:09] you were poor and you were eating only
[1:45:11] in vineyards
[1:45:14] then when you become rich in the
[1:45:15] guillotine
[1:45:17] chicken and the salsa is the pod
[1:45:21] chicken
[1:45:27] when begin eating he sponsor faster food
[1:45:31] you lose the appetite of the ava you
[1:45:34] gotta pray
[1:45:35] these people what happens yeah these
[1:45:38] days
[1:45:39] kfc you understand because you think you
[1:45:42] have money
[1:45:43] you understand yes so when you eat
[1:45:46] something
[1:45:47] you become something yes what you
[1:45:50] we are what we eat the way we look is
[1:45:53] because of what we eat
[1:45:56] i remember when i was too young i was
[1:45:57] really tiny like this
[1:45:59] i wasn't married sometimes i would go up
[1:46:01] to school meals
[1:46:02] i won't eat you know i was like very
[1:46:05] tiny like this
[1:46:05] but when i got married my wife cooks me
[1:46:07] for me breakfast lunch have a breakfast
[1:46:09] lunch and suffer
[1:46:10] sometimes i even have to strike and stop
[1:46:12] eating so i can
[1:46:14] you know you understand so you we are
[1:46:17] what we eat
[1:46:18] yes a very fat man with a better
[1:46:21] protruding stomach and then you tell him
[1:46:23] brother
[1:46:24] are you sick no it is what he's eating
[1:46:27] you get a point
[1:46:28] so friends eating what is eating
[1:46:33] that's a very good one now
[1:46:36] brother even if we finish
[1:46:49] what do we eat how do we eat
[1:46:53] when the three of us came on the earth
[1:46:55] did he ever tell us to eat it
[1:46:58] yes yes yes yes yes
[1:47:01] you are remembering now you're seeing
[1:47:04] now
[1:47:04] when the tree of life came in the earth
[1:47:07] what did you say
[1:47:09] no no don't just say show us in the
[1:47:12] bible you know you need to you need to
[1:47:13] know where these things
[1:47:14] are so what you can what did you say
[1:47:20] no not
[1:47:33] look at this what is talking about
[1:47:49] know where these scriptures are or else
[1:47:51] they never will ever come
[1:47:54] yeah please can someone read for me john
[1:47:58] 6 51 quickly now
[1:48:15] this is
[1:48:34] i am amen he himself the tree of life
[1:48:39] shouts and proclaims
[1:48:40] i am the living brain
[1:48:44] amen this is the brother of heaven where
[1:48:46] am i before my evil may not die
[1:48:48] i am the bread of life hallelujah
[1:48:52] i am the living bread something really
[1:48:53] brother if any man eat of this bread
[1:48:56] if any man eat of this bread you shall
[1:49:00] live forever he shall be foreign oh
[1:49:03] my jesus christ and the bread that i
[1:49:07] will give
[1:49:08] is my flesh oh
[1:49:19] is my flesh is my what
[1:49:24] which i will give for the life of the
[1:49:25] world
[1:49:55] don't eat me my flesh i don't drink my
[1:49:58] blood
[1:49:58] you are dead you don't have even healing
[1:50:01] life in you
[1:50:02] why because i'm the tree of life
[1:50:05] whosoever eats my flesh and it drinks my
[1:50:08] blood has life
[1:50:09] and i will raise him up at the last day
[1:50:12] for my flesh read with me verse 25. for
[1:50:15] my flesh
[1:50:16] is made indeed and my blood
[1:50:21] see that it's my flesh and drinks my
[1:50:23] blood in me
[1:50:26] friends if you have seen it you would be
[1:50:29] rejoicing right now crap with your hands
[1:50:30] and shouted
[1:50:32] hallelujah have you seen it
[1:50:35] who is the flesh christ
[1:50:38] he is flesh and his blood he says
[1:50:42] he's drink his bacon food but the
[1:50:45] question is
[1:50:46] some people are cracking their eyes wide
[1:50:48] in their mind they remember jesus who
[1:50:50] was walking
[1:50:51] on the streets of jerusalem if that's
[1:50:53] what you grabbed your hands before
[1:50:55] please first wait to trap until you hear
[1:50:57] and receive the perfect reservation the
[1:51:00] flesh we are talking about
[1:51:02] they may be talking about is not the
[1:51:04] meat
[1:51:06] you know you know walking in jerusalem
[1:51:10] and you know his blood which was going
[1:51:12] through the veins which by now is very
[1:51:14] very dry
[1:51:18] when spilled on the cross it dried up
[1:51:21] didn't it
[1:51:22] yes so what what's life
[1:51:25] where is life in that brother somewhere
[1:51:29] where is life in that you may say
[1:51:33] brother sister
[1:51:35] the flesh the flesh is talking about is
[1:51:38] here
[1:51:39] in the form of the word
[1:51:43] [Applause]
[1:51:46] hallelujah
[1:51:48] hallelujah he shall have a balancing
[1:51:50] life
[1:51:51] in the bible say that he doesn't hear
[1:51:53] him my words and he believes given the
[1:51:55] scripture
[1:51:55] he and the believers he
[1:51:58] shall have everlasting life who said
[1:52:01] that
[1:52:02] the tree of life and remember the spirit
[1:52:06] the blood is talking about he's talking
[1:52:08] about the spirit
[1:52:09] that's right hallelujah when you receive
[1:52:11] the word of god
[1:52:12] you are saved until the day of your
[1:52:14] redemption so in other words it's
[1:52:15] talking about
[1:52:16] receiving the word believing the word
[1:52:18] and receiving the
[1:52:20] baptism of the holy ghost when you
[1:52:23] believe the word
[1:52:24] and if you see them so the holy ghost
[1:52:25] you are already eating and enjoying the
[1:52:27] tree of life
[1:52:30] ada was kicked out after they ate from
[1:52:33] the other wrong
[1:52:33] tree he was kicked out of heaven
[1:52:38] and they were they were chest out of the
[1:52:41] garden that was the atmosphere
[1:52:42] of
[1:52:47] friends please listen to me now you
[1:52:48] don't miss this point yes why were
[1:52:50] they chased out they were just out so
[1:52:52] that they don't have access
[1:52:54] to the trio right so that if they eat it
[1:52:56] they will have eternal life so therefore
[1:52:58] they were supposed to be chased out
[1:52:59] because that means
[1:53:01] everyone has sinned and there is no one
[1:53:03] who can have it in life anymore
[1:53:05] so from that time their life was cut off
[1:53:07] from the people
[1:53:08] but when jesus came hallelujah his blood
[1:53:11] restored everything
[1:53:13] his blood restored the access in the
[1:53:16] tree of life hallelujah
[1:53:17] he has now come as i am
[1:53:21] from heaven even when the peace of me
[1:53:24] shall
[1:53:26] and what is that is the what so we are
[1:53:28] yet no wonder sometimes you will hear
[1:53:30] the word you can feel street and feel
[1:53:32] happy why
[1:53:32] because you are eating yes hallelujah
[1:53:36] because you are eating i don't know if
[1:53:38] you hear this while you get bored let me
[1:53:39] tell
[1:53:40] you there is a wrong wrong problem with
[1:53:41] you there's a very very big problem with
[1:53:43] you
[1:53:45] if you ever hear the word there is a big
[1:53:48] problem on you
[1:53:49] as a matter of fact you might even be i
[1:53:51] don't want to say what
[1:53:54] but in the sin of god
[1:53:57] amen the word should make you happy
[1:54:00] the world should make you excited the
[1:54:02] world should even make you talk tongues
[1:54:04] the wife should make you shout they want
[1:54:06] to make you
[1:54:24] amen there's a stop button you know when
[1:54:26] you receive this one you hear it and you
[1:54:28] enjoy
[1:54:29] you know you can't have a stop button
[1:54:30] someone even if they try to stop
[1:54:33] you will say me at all let me rejoice
[1:54:35] hallelujah
[1:54:36] when jesus was here on earth they tested
[1:54:39] some people tested of that bread of life
[1:54:42] some were healed
[1:54:43] from their sicknesses eyes were
[1:54:45] delivered from there whatever
[1:54:47] that's what the view of life does when
[1:54:49] you hear the word you believe it when
[1:54:50] you receive the word of god
[1:54:52] you will be sealed tree of life and it
[1:54:54] therefore it must change your
[1:54:55] life from inside out
[1:54:59] let me tell you you can never lie to me
[1:55:00] that someone can hear this one
[1:55:02] and they remain the same after two
[1:55:04] months three months four months six
[1:55:06] there is no change that one forget it
[1:55:08] don't even reach them leave them around
[1:55:10] this one it must change you you must be
[1:55:13] able to say
[1:55:14] all of you at your level that i am no
[1:55:16] longer what i used to be if you can't
[1:55:18] say that then there is a big problem
[1:55:20] with you
[1:55:21] if the things that you should overcome
[1:55:22] between the uh i'll not say 20 years
[1:55:25] outside five years ago if they feel that
[1:55:27] you should have become five years ago
[1:55:28] overcoming you there is a big problem
[1:55:37] so you better believe it and begin to be
[1:55:39] changed now
[1:55:40] you see yes what is it is the tree of
[1:55:43] life
[1:55:44] so
[1:55:45] [Applause]
[1:55:51] hallelujah in the evening time it shall
[1:55:54] be light how she was coming down who is
[1:55:57] the light
[1:55:58] jesus the light of the world he was
[1:56:00] coming down every evening and pushing
[1:56:02] preaching
[1:56:03] to them and they were better there in
[1:56:04] the garden of amen
[1:56:07] amen amen then he goes back he comes
[1:56:09] back again next evening
[1:56:12] amen every evening he was coming to
[1:56:14] check on them
[1:56:15] and whenever he was coming he was
[1:56:17] speaking revealing himself to them
[1:56:19] and they were saying amen what is it the
[1:56:22] truth of eating it by the saving
[1:56:24] amen you eat by receiving an idea
[1:56:28] you keep by believing what someone else
[1:56:30] is telling you
[1:56:31] amen so if you eat bad stuff if you eat
[1:56:33] lots of stuff if you eat practice
[1:56:35] if you eat that that's why the things
[1:56:37] that you you you watch on your whatever
[1:56:38] you are eating
[1:56:39] my sister oh people don't give this
[1:56:42] thing
[1:56:42] i don't want to go i would be end up
[1:56:44] being preaching now
[1:56:46] but i'm telling you that this thing you
[1:56:48] know you're going there in the on
[1:56:49] youtube on this and nearly beginning
[1:56:50] what you're watching those things and
[1:56:52] then
[1:56:52] you know what i'm gonna do but i'm just
[1:56:54] seeing what
[1:57:00] you should not eat those things if you
[1:57:02] you eat those you know if you eat
[1:57:04] those women bouncing bouncing themselves
[1:57:06] like that you also
[1:57:08] begin because
[1:57:23] if the bible says there in somewhere he
[1:57:24] says they have a name that they leave
[1:57:26] but yet they are dead
[1:57:28] amen the church many of them are calling
[1:57:31] themselves christians
[1:57:32] you think they are their christians
[1:57:33] because of the outlook but actually
[1:57:35] inside they are dead
[1:57:36] muslims
[1:57:40] what happened am i eating so friends
[1:57:43] eating the hearing
[1:57:45] believing hearing organizing and acting
[1:57:49] hallelujah so if you hear the things of
[1:57:51] the world and you organize it and you
[1:57:53] actually you will become like the world
[1:57:55] and if you hear the word of god you
[1:57:56] recognize it you will act
[1:57:58] like a child of god like a son of god
[1:58:01] hallelujah
[1:58:03] eating his acting
[1:58:07] yes my brother is not eating his wife
[1:58:09] that is eating don't try to confuse
[1:58:11] people that is eating
[1:58:12] eating is hearing and acting
[1:58:16] everything else comes out of that
[1:58:18] hallelujah
[1:58:32] because you're eating the word of god
[1:58:35] it's your life
[1:58:36] you really stop doing that why because
[1:58:38] you have heard
[1:58:41] yes hallelujah why would a woman become
[1:58:44] you know what
[1:58:52] why would they say a woman is expecting
[1:58:55] because she
[1:58:56] is she have she recognized she acted you
[1:58:58] got a point
[1:58:59] three things hearing recognizing acting
[1:59:03] are you understanding now yes
[1:59:06] so when you hear the word of god
[1:59:10] you recognize it you will act upon it
[1:59:14] is when she had
[1:59:18] the suffering now here is our
[1:59:21] place now there was two serpents the
[1:59:24] suffering on earth and the serpent frog
[1:59:29] this happened on earth and the serpent
[1:59:31] in heaven connived
[1:59:36] they agreed actually it was even more of
[1:59:39] an argument
[1:59:40] it was more of a hijack i've ever seen
[1:59:43] someone like that with someone
[1:59:45] hey you know someone when you find
[1:59:48] someone going before they get to their
[1:59:49] sister before they are married it means
[1:59:50] that that person is attacked by the
[1:59:52] devil
[1:59:52] the same way they never adapted that's
[1:59:53] happened
[1:59:55] when you come out of are eating doing
[1:59:58] don't you see any of them
[2:00:02] what was it that made you believe it's
[2:00:03] the devil right
[2:00:05] because they don't want them to be cast
[2:00:07] out and they never confused to be their
[2:00:09] friend and they never connected
[2:00:11] you see the devil spirit the devil is
[2:00:13] not afresh and blood
[2:00:15] you understand yes so the subject which
[2:00:18] came from heaven
[2:00:19] he comes down and enters
[2:00:24] into this serpent which was on earth it
[2:00:26] was a very gentle man by the way it was
[2:00:28] a gentle manner
[2:00:29] if you allow me to use that one there
[2:00:31] was no beast or any more
[2:00:33] closest to the human beings like it yes
[2:00:35] it would talk
[2:00:36] reason you understand i'm also more
[2:00:39] importantly he had a seat
[2:00:42] the goddess brothers he harvested
[2:01:21] going to select all of you brothers here
[2:01:24] have a seat sister does not have a seat
[2:01:28] brother when love made the seat you
[2:01:31] plant it in the garden what happened
[2:01:45] so this is
[2:01:50] uh that the subject had
[2:01:54] they never knew that and here now this
[2:01:56] the
[2:01:57] mystery is here the world thing is here
[2:02:00] they never knew i record the other
[2:02:02] surface the dev one this one i will call
[2:02:04] himself
[2:02:04] okay the devil knew yes
[2:02:08] are you following me yes the devil knew
[2:02:12] saturn that devil that what's happened
[2:02:15] he knew that would be mr serpent
[2:02:28] they never knew
[2:02:32] some of you have even gone away i have
[2:02:33] not gone now it isn't good you're
[2:02:35] following me
[2:02:36] look the devil knew that that this
[2:02:39] serpent's seat yeah can be able to
[2:02:43] mingle
[2:02:44] to unite with this with the egg of the
[2:02:46] woman
[2:02:47] to bring forth a child
[2:02:51] he never knew that there was very
[2:02:53] strategic in his attack
[2:02:55] that's why he came
[2:02:58] that happened first before he came to
[2:03:00] anyone he didn't want to scare him
[2:03:02] away because he was a spiritual if he
[2:03:04] hadn't even
[2:03:05] be achieved and even in any case if not
[2:03:08] he cannot enter evil adam because
[2:03:10] even adam had something which was
[2:03:12] protecting them does anyone know it
[2:03:18] that thing i'm going to talk about it on
[2:03:20] sunday what gives me grace
[2:03:22] and i'm prepared for it i'll talk about
[2:03:23] it on sunday anyone knows it
[2:03:40] so
[2:03:43] what
[2:03:48] okay now let me be hanging there as a
[2:03:51] question
[2:03:52] i'm going to deal with it on sunday so i
[2:03:54] want to be you
[2:03:57] all right i'm going to talk about it the
[2:03:58] whole service understanding
[2:04:00] what they had that affected them from
[2:04:01] the devil not incarnating them
[2:04:03] because they were not engaged even you
[2:04:05] today because of that
[2:04:07] all right leave that aside now
[2:04:10] eve follow me now eve
[2:04:14] this surprise was just there and the
[2:04:15] devil came here that is like they never
[2:04:17] entered those places and then they went
[2:04:19] straight in whatever you understand
[2:04:36] itself
[2:04:41] yeah you know how men do when they're
[2:04:43] going to attack
[2:04:46] you know so yeah you understand
[2:04:50] say arrived this happened realized that
[2:04:53] he has now
[2:04:54] gotten even new ideas which he had never
[2:04:57] gotten before
[2:04:59] you get a point yes so the servant
[2:05:02] realized
[2:05:03] he had been educated by something in
[2:05:06] evernote's troops
[2:05:07] something a story that can do this you
[2:05:09] know those ones those
[2:05:10] people who date women they realize they
[2:05:13] have got a new idea which they have not
[2:05:14] thought of before
[2:05:16] so this happened they never came in it
[2:05:18] and don't leave
[2:05:20] something you know what actually this
[2:05:22] eventually you can
[2:05:26] say okay fine so when something became
[2:05:28] sappet
[2:05:29] was not acting on its own accord that's
[2:05:32] why
[2:05:33] i feel sorry for something because
[2:05:35] serpent was a victim of circumstances
[2:05:38] you know something was not a problem
[2:05:40] this snake you see today
[2:05:41] it wasn't a problem that's why snake
[2:05:44] doesn't usually bite children
[2:05:47] but if you are double it will bite you
[2:05:49] you know
[2:05:50] children he knows this one i don't know
[2:05:52] what happened but this big one they know
[2:05:54] and
[2:05:54] they wouldn't even kill you on the scene
[2:05:56] but you can find a snake
[2:05:58] playing the child today and it is not
[2:06:00] biting
[2:06:02] these things no it is nature what
[2:06:04] happened
[2:06:05] here is what happened i'm telling you
[2:06:06] what happened so this servant now
[2:06:09] realizes that you can talk to eve talks
[2:06:13] so the ability object was already there
[2:06:15] that bit of reasoning was already there
[2:06:16] it was very kind of very wise then the
[2:06:19] devil
[2:06:20] came and connected it and gave it a mind
[2:06:22] a mindset
[2:06:23] so to come and be queen that's the one
[2:06:25] that the bible used
[2:06:26] big will do what you know what they
[2:06:29] really mean
[2:06:36] yes but do you understand yes
[2:06:39] yes what is the greedy
[2:06:43] i don't want to use that one yeah
[2:06:47] presenting a manifesto to something
[2:06:50] you are not making it again whether it
[2:06:52] is dramatic
[2:06:54] do you know what it is
[2:07:01] you know sister someone looks and he
[2:07:03] says hey you know you're beautiful
[2:07:07] [Music]
[2:07:09] then you begin you get something you
[2:07:11] begin to do it
[2:07:14] you know you know i love you you know
[2:07:17] when you hear that you're like you had
[2:07:20] war
[2:07:22] then you begin getting those filthy
[2:07:24] ideas in your age
[2:07:27] when that begins then it says no he said
[2:07:29] no i will not do it
[2:07:30] no please if you do it no i'll be
[2:07:32] comfortable even if you do
[2:07:34] not please leave me alone you know that
[2:07:37] kind of
[2:07:38] thinking that kind of ideas this is
[2:07:40] exactly what happened
[2:07:42] with the serpent
[2:07:46] now what was the eating that if
[2:07:50] that is the point of coming to when the
[2:07:53] serpent came to eat he was very naive
[2:07:59] and some of you now are running into
[2:08:00] some other words
[2:08:03] he was very happy that is the
[2:08:07] it is the truth it was very nice she did
[2:08:10] not know anything
[2:08:11] because she was just told don't do that
[2:08:14] it is bad
[2:08:15] just like you tell children don't do
[2:08:16] that it's what you train a child and
[2:08:19] you know that's it so god told them
[2:08:21] don't do
[2:08:22] that don't go that age because it's bad
[2:08:23] so they never
[2:08:25] for her maybe she even added not not to
[2:08:27] touch in a guru
[2:08:28] spirit you know that area not even
[2:08:31] you know meaning it is not um but
[2:08:34] because she was too excited to
[2:08:36] defend what god said she was she added
[2:08:39] on the world
[2:08:39] which is the reason why god said that
[2:08:41] women should no longer preach
[2:08:43] that's the reason by the way even when
[2:08:45] you check in the new testament
[2:08:46] in second timothy the first time of the
[2:08:48] chapter 2 where i said women
[2:08:50] should not preach he brings that issue
[2:08:53] do you want to check it yes that's right
[2:08:55] yeah check it
[2:08:56] out someone said i want to be only
[2:08:59] for you to continue the other story i'm
[2:09:01] coming back
[2:09:16] yes let the woman learn in
[2:09:19] some read
[2:09:30] why
[2:09:38] have you seen it now so that is the
[2:09:40] reason because
[2:09:42] he was deceived with a big wheel
[2:09:49] yes you know that's why you guys you
[2:09:51] know these boys of the world come to you
[2:09:53] again
[2:09:54] this man used the word who was there
[2:09:56] that one
[2:10:05] [Music]
[2:10:11] [Music]
[2:10:13] now you agree they begin saying baby
[2:10:15] data was vibing
[2:10:16] me how can you sell you such ones those
[2:10:19] are worldly words they should not even
[2:10:21] enter your mouth
[2:10:22] i've used it for the sake of people here
[2:10:23] here but that is not right
[2:10:25] you know you begin saying i am
[2:10:29] what do you say instead of what should
[2:10:31] they say what
[2:10:33] dating dating brothers also please
[2:10:36] please
[2:10:38] give some of these rewards leave them
[2:10:40] alone leave them to those who own them
[2:10:43] be a christian even in your mouth okay
[2:10:46] let your mouth be creased by the word by
[2:10:49] the word and the word
[2:10:50] the holy spirit also by fire
[2:10:53] enters your mouth you cannot say some of
[2:10:55] these words amen
[2:10:57] so listen what was i saying
[2:11:00] so sister some of those men they come
[2:11:02] around you
[2:11:04] they begin now speaking such a bad words
[2:11:07] you know they bring an idea and then you
[2:11:09] know it's the wrong idea and you don't
[2:11:10] believe in it
[2:11:11] don't even give them time to discuss
[2:11:14] don't give it attention at all that's
[2:11:17] right because if you do
[2:11:18] you already created the away they will
[2:11:21] know even if you just ah
[2:11:23] leave me alone they will know hey no
[2:11:26] problem tomorrow you will say ah leave
[2:11:28] me alone
[2:11:30] the next day they will do the same thing
[2:11:32] they did because they will know that
[2:11:33] this man
[2:11:34] happened if they don't have the holy
[2:11:36] ghost
[2:11:37] they all know hi she will come to dance
[2:11:41] then he would begin promising you you
[2:11:42] can't do this
[2:11:48] then another day when they promise more
[2:11:51] things that
[2:11:52] leave me nowhere did you notice
[2:11:56] that's right facility was very high
[2:11:58] there he went on going
[2:11:59] down going down and teaching
[2:12:03] you know
[2:12:11] don't give them your time eh
[2:12:15] don't give them your time sister not
[2:12:17] allow these boys to
[2:12:18] you know we talked about the virtues
[2:12:20] there to disintegrate your virtues
[2:12:22] actually touching your body that's not
[2:12:24] right your body is not
[2:12:26] what your body is not
[2:12:30] a toy where everyone goes and you know
[2:12:33] some evil god they mess up everywhere
[2:12:35] your body is the temple of the lord amen
[2:12:38] it
[2:12:38] should be cherished hallelujah even you
[2:12:41] brother but the sisters god is special
[2:12:42] more than yours
[2:12:44] so if you're not allowed it's not a
[2:12:47] garbage you can't wear someone just
[2:12:48] comes in there
[2:12:50] you don't know their hands are having
[2:12:52] devils or not not levels they just
[2:12:54] you accept it that you also feel you
[2:12:57] know
[2:12:58] don't allow that kind of thing because
[2:13:00] you are a child but you have daughter of
[2:13:02] god
[2:13:03] amen you are going to heaven and your
[2:13:04] body is for you and the lord
[2:13:06] amen and when you get a husband for you
[2:13:08] and your husband hallelujah
[2:13:09] and before then it's for you and lord
[2:13:13] only
[2:13:14] a girl who allows a boy or a woman who
[2:13:16] allows a man
[2:13:17] to touch them or not they are husbands
[2:13:19] it means they themselves have problems
[2:13:21] okay actually that's why in the old
[2:13:24] testament
[2:13:25] i will take these things off one of
[2:13:26] these days in the old testament the
[2:13:28] bible tells us if a girl
[2:13:30] was arrested and she did not make an
[2:13:33] alarm
[2:13:33] they would stone her and the one was
[2:13:35] ripped
[2:13:37] they would watch the mission today
[2:13:38] because even now why did she make an
[2:13:40] alarm
[2:13:41] that you overcame you overcame me how
[2:13:43] could you ever why didn't you allow
[2:13:45] which means you were also part of what
[2:13:47] was happening you you you are
[2:13:50] enjoying the moment you understand so
[2:13:53] you should not
[2:13:54] you must always defend what is right and
[2:13:58] fight for what is right amen
[2:14:02] am i making sense in what i'm saying yes
[2:14:05] okay
[2:14:05] now this assad i hope you're following
[2:14:09] very well i just have
[2:14:10] prince i don't know someone called
[2:14:12] prince here i don't know if you're a
[2:14:13] real prince
[2:14:14] and then it's the priest and then sister
[2:14:16] alinda i hope you're also following
[2:14:18] because this is a very very sensitive
[2:14:19] subject
[2:14:20] now please can can you let
[2:14:24] not let this student stopped
[2:14:27] are you following me yes yes here we are
[2:14:31] the devil comes the devil
[2:14:34] because i'm saying that but really it's
[2:14:35] not the devil in
[2:14:37] in
[2:14:52] and it begins throwing those words
[2:14:55] uh if uh uh says
[2:14:59] uh mrs adam because she was woman which
[2:15:02] it means mrs other man
[2:15:04] part of a woman
[2:15:13] did god say
[2:15:16] that you shall not eat of all the kids
[2:15:18] in the garden
[2:15:20] what did she say what did she answer
[2:15:25] don't read we already what did she
[2:15:27] answer
[2:15:34] yes
[2:15:46] god said we should do it but he
[2:15:55] what does he mean his meaning
[2:15:58] god said we can eat everything but we
[2:16:01] should
[2:16:01] what he said we should now in this case
[2:16:04] let me rephrase this word
[2:16:06] what god said we should be here
[2:16:09] recognize and believe anything else
[2:16:13] but i mean believe every hear recognize
[2:16:15] and believe everything else
[2:16:17] but from him alone
[2:16:21] what he has told us he said we should
[2:16:22] believe it and nothing
[2:16:24] else and he told us not to believe
[2:16:28] anything yeah
[2:16:36] [Music]
[2:16:43] this tree they were eating the freeze
[2:16:46] the fruit
[2:16:47] of the tree what is it
[2:16:51] what is fornication what is about
[2:16:54] what is theft what is lies
[2:16:57] what are these things fruits of
[2:17:01] sea fruits of unbelief so the sin is
[2:17:04] unbelievable
[2:17:05] so what the god taught them not to do
[2:17:08] is not to unbelieve the word
[2:17:11] god told them to believe everything
[2:17:13] you're saying and not to believe
[2:17:14] anything else
[2:17:16] you understand so
[2:17:20] what did they do if she started hearing
[2:17:24] and trying to believe what someone else
[2:17:26] was saying that is the mistake she did
[2:17:29] so everything that came was as a result
[2:17:33] of that so what was the
[2:17:36] forbidden what
[2:17:40] the what is the forbidden fruit the
[2:17:42] forbidden fruit
[2:17:44] was hearing
[2:17:47] recognizing and
[2:17:51] acting on something that would
[2:17:54] be originated from god hearing another
[2:17:57] that was
[2:17:57] even called himself after he preached he
[2:17:59] said may i preach to you christ
[2:18:01] but if you read another come and preach
[2:18:03] another gospel that to you
[2:18:04] then whatever you let him be a cast that
[2:18:07] god said if you eat of it you are cast
[2:18:10] you're going to die
[2:18:11] okay so that is exactly the forbidden
[2:18:14] fruit the forbidden fruit
[2:18:15] is hearing another gospel
[2:18:18] are you hearing me now yes now another
[2:18:21] gospel can make you do anything
[2:18:24] and therefore the other gospel made her
[2:18:28] eventually entangle herself
[2:18:31] in adultery okay so adultery
[2:18:34] came as a result of her eating
[2:18:38] the wrong thing from the wrong tree
[2:18:42] eating from the wrong tree so the adult
[2:18:43] she was afraid
[2:18:45] from the wrong tree so she took the
[2:18:48] fruit
[2:18:49] and ate she accepted to commit adultery
[2:18:53] that's what it means
[2:18:54] she took the fruit and ate that's why
[2:18:57] the bible says that soul
[2:18:59] is the way of an adulteress woman
[2:19:02] she is and website and says i've done no
[2:19:04] evil but what is the eating of another
[2:19:07] woman it is committing adultery not sin
[2:19:11] it's committing what's adultery yes of
[2:19:14] course we have children here so
[2:19:15] i'll just keep it at that okay so
[2:19:17] adultery
[2:19:18] is engaging with another man that's not
[2:19:20] your husband oh
[2:19:22] and and then you um you ma
[2:19:25] your fat your father you understand
[2:19:28] so eve from that very moment she might
[2:19:31] have
[2:19:32] a sacred but you remember as venezuela
[2:19:35] has not even touched her yet
[2:19:36] so she might have version first with the
[2:19:39] suffering
[2:19:40] and when adam came the father says that
[2:19:43] she
[2:19:43] ate associated also listen to this now
[2:19:47] we ha he ate also
[2:19:51] with her so it wasn't something that was
[2:19:53] done by an individual it was done by two
[2:19:54] people
[2:19:55] at the same time together so here it
[2:19:58] also shows you that what she
[2:19:59] did with the devil she repeats with her
[2:20:02] husband but in this case
[2:20:03] it was her like treating the husband
[2:20:06] so what i want to say is
[2:20:10] the the the scripture is very very clear
[2:20:13] that the eating
[2:20:14] is hearing recognizing and acting yes
[2:20:17] and after she ate that idea the wrong
[2:20:20] ideas would go back to the first point
[2:20:22] after she had the wrong ideas she was so
[2:20:24] full
[2:20:26] of it that she partook over the use of
[2:20:30] those wrong ideas
[2:20:31] and practiced it hearing
[2:20:35] recognizing and acting she had
[2:20:38] a wrong opinion she asked she said she
[2:20:41] she had her opinion she recognized that
[2:20:43] it is good
[2:20:44] it is good for food and prison for the
[2:20:46] eyes and
[2:20:48] then she also did what she acted
[2:20:52] by committing adultery so that about
[2:20:54] today
[2:20:55] we always call it the original sin
[2:20:59] the original meaning the sin which was
[2:21:00] done first and belief
[2:21:02] was unbelievable refusing to believe the
[2:21:03] word right but that
[2:21:05] refused to believe the word resulted
[2:21:07] into a boundary so
[2:21:08] the the sea that is there in the world
[2:21:10] is only one but the man of warrior says
[2:21:11] that he's unbelievable
[2:21:14] why do you do the bad things that you do
[2:21:16] because you have the you know the truth
[2:21:17] not that you don't know
[2:21:18] but you refuse to believe it you decide
[2:21:20] what you just haven't
[2:21:22] you do it i will repent you do it
[2:21:25] i will do that and you do it you still
[2:21:28] you you fornicate you do that do that
[2:21:30] that is the original scene we're going
[2:21:32] to see is because you have refused to
[2:21:33] believe the word of god
[2:21:38] how many have seen it
[2:21:43] when next you are preaching this to
[2:21:45] somebody
[2:21:47] do not make a whole lot about
[2:21:51] the act make a whole lot about
[2:21:54] refusal to believe the world that is
[2:21:56] where the point lies
[2:21:58] then the act is the one that brings
[2:22:00] forth cain now
[2:22:02] the act is not bringing forth cain
[2:22:06] and he is lying of unbelievers
[2:22:09] yes because that is the sacristy now
[2:22:11] that's where it comes from
[2:22:13] are you seeing it yes hallelujah
[2:22:20] amen
[2:22:24] what was officially asked
[2:22:34] yes
[2:23:02] tree of life that is the point i'm
[2:23:06] coming in
[2:23:07] remember the way you eat the tree of
[2:23:09] life is doing with the tree of knowledge
[2:23:11] same way hearing believing
[2:23:14] recognizing and acting same way
[2:23:17] but the results differ
[2:23:21] you get a point now i'm going to show
[2:23:23] you two images it is even here
[2:23:25] where i'm talking about what is already
