################################################################################
TIMESTAMPED TRANSCRIPT
[1:45:58] and then the private phone number rang
[1:46:00] and mera
[1:46:01] went to answer the phone
[1:46:04] number
[1:46:08] she put her hand over it
[1:46:10] and said
[1:46:20] my head feels like it's drawing off i'm
[1:46:21] losing my mind
[1:46:39] everyone has pressure
[1:46:42] but we have to let go of that pressure
[1:46:46] let it go let the pressure go
[1:46:49] i jumped up and i said tell them i'm not
[1:46:52] here
[1:47:01] she's very conscious of those things
[1:47:20] i know how
[1:47:33] i wasn't in here right then
[1:47:38] she said but you was here when he made
[1:47:40] the call
[1:47:43] that afternoon i went to pray for a sick
[1:47:45] baby
[1:47:48] and before i left the house the phone
[1:47:49] rang again
[1:47:55] and little joseph run over took the
[1:47:56] phone
[1:47:59] telephone said
[1:48:02] you want me to tell them you're not here
[1:48:08] you see how sin corrupts
[1:48:12] what a family would that finally be
[1:48:15] uh
[1:48:52] excuse me and little joseph run over
[1:48:54] took hold of the phone and said daddy
[1:48:57] jose
[1:48:58] tomorrow
[1:49:12] john the first chapter in the 21st verse
[1:49:21] then we have confidence in god
[1:49:24] for our hearts condemn us
[1:49:53] when i started to lay hands on it
[1:49:54] economy
[1:50:09] if brother branham wasn't fit to pray
[1:50:11] for that baby
[1:50:15] if he had to be clean
[1:50:18] i need to be clean
[1:50:21] when i lay my hands on someone who needs
[1:50:23] to be prayed for it
[1:50:26] i turn away from the man
[1:50:30] i said sir just wait here i got
[1:50:32] something something to make right
[1:50:40] i went up to the office and called him i
[1:50:41] said look sir i told the lion
[1:50:44] ladies
[1:50:46] i had my wife live
[1:50:50] i hope you get in the revelation of this
[1:50:52] of things
[1:50:54] she said i wasn't there
[1:50:58] and i ran out behind the house and i
[1:51:00] confessed it i told him about it
[1:51:10] he put his hands on my shoulder and he
[1:51:11] said brother branham el pose
[1:51:15] i've always have confidence in you
[1:51:18] but i got more than ever now
[1:51:21] a man
[1:51:22] he said that's willing to make his make
[1:51:25] right his wrongs
[1:51:30] a man that is willing to make right his
[1:51:32] wrongs
[1:51:35] i told them and i said i started to pray
[1:51:37] for a baby and the lord would just
[1:51:38] condemn me for it
[1:51:44] in my heart
[1:51:46] because i knew
[1:52:13] and if so then the spirit has all of the
[1:52:14] authority
[1:52:18] if not
[1:52:19] and the person has done all the
[1:52:21] requirements
[1:52:24] then that spirit has no authority
[1:52:28] is it the minister that's praying
[1:52:31] are we fit to pray for someone
[1:52:34] if our heart condemns us
[1:52:38] then we have confidence with god
[1:52:42] jesus said i taught them how to have
[1:52:44] authority jesus
[1:52:47] how to cast these unclean spirits out
[1:52:52] i'm done you can please stand yeah
[1:52:55] here there's roman soldier yeah
[1:52:58] that jesus christ had authority
[1:53:04] to cast out an evil spirit
[1:53:07] but here i find two powers
[1:53:10] one
[1:53:25] why does he stand by this element
[1:53:29] the reason in romans 8 17 18.
[1:53:38] there's a process the existing process
[1:53:40] faith and faith glory and glory of faith
[1:53:42] glory and glory to the child he was
[1:53:44] about to be adopted
[1:53:47] he had to be tutored
[1:53:50] he had had to get a report the two died
[1:53:53] report to the father
[1:53:56] he had to be interested in the father's
[1:53:58] business
[1:54:01] then he was heir to that throw to that
[1:54:04] business
[1:55:15] he said this is my beloved son
[1:55:19] here he him
[1:55:21] because whatever he says
[1:55:23] is as good as i say yes
[1:55:26] because i find them trustworthy
[1:55:28] i'm a clean man
[1:55:30] i find
[1:55:44] and if
[1:56:12] yeah
[1:56:14] faith and faith defense glory and glory
[1:56:18] and glory and glory
[1:56:20] man i i really hope you get it
[1:56:24] if so that we suffer with him
[1:56:32] i reckon that the sufferings of this
[1:56:34] present time are not worthy to be
[1:56:36] compared
[1:56:57] a lot of the evangelists they say well
[1:56:59] when he was crucified i was crucified
[1:57:04] crucified
[1:57:05] when he raised i was raised
[1:57:11] [Music]
[1:57:23] [Music]
[1:57:30] the reason for this is that character is
[1:57:32] simply never made without suffering la
[1:57:34] razon is
[1:57:50] because anybody can say do this do this
[1:57:51] do this do this do that
[1:57:56] character
[1:57:58] el character is a victory it's a
[1:58:00] victoria not a gift
[1:58:02] on a man without character
[1:58:11] [Music]
[1:58:44] everything is aligned today
[1:58:46] [Music]
[1:58:59] [Music]
[1:59:07] and the little temporary suffering that
[1:59:09] we go through now
[1:59:13] it's not worth it to be compared to the
[1:59:14] tremendous glory that would be revealed
[1:59:16] in us when he comes
[1:59:18] gloria
[1:59:21] oh what treasures are laid up for those
[1:59:25] questions
[1:59:26] who are willing to enter in his kingdom
[1:59:37] [Music]
[2:00:00] [Music]
[2:00:04] heavenly father we don't need you lord
[2:00:07] to come and lay hands on us lord
[2:00:16] that's why faith cometh by hearing and
[2:00:18] hearing of the word of god
[2:00:21] is there any sick amongst us
[2:00:51] in the name of jesus
[2:00:52] christ amen
[2:01:09] hello
[2:01:15] [Music]
[2:01:39] oh
[2:01:40] [Music]
[2:01:43] [Applause]
[2:01:44] [Music]
[2:01:48] [Applause]
[2:01:54] oh
[2:01:55] [Music]
[2:02:27] oh
[2:02:34] [Music]
[2:02:39] is
[2:02:44] [Music]
[2:02:48] foreign
[2:02:52] [Music]
[2:02:58] [Music]
[2:03:06] is
[2:03:14] [Music]
[2:03:28] [Music]
[2:03:38] [Music]
[2:03:43] i'm
[2:03:44] [Music]
[2:03:48] [Applause]
[2:03:50] [Music]
[2:03:57] [Music]
[2:04:05] [Music]
[2:04:16] oh my goodness
[2:04:25] [Music]
[2:04:30] me
[2:04:44] [Music]
[2:04:49] cnn
[2:04:50] [Music]
[2:04:52] [Applause]
[2:04:53] [Music]
[2:05:07] [Music]
[2:05:16] hi
[2:05:18] [Music]
[2:05:28] is
[2:05:36] oh
[2:05:39] [Music]
[2:05:53] [Music]
[2:06:00] me oh my gosh
[2:06:10] [Music]
[2:06:27] oh
[2:06:29] [Music]
[2:06:31] [Applause]
[2:06:36] is
[2:06:38] [Music]
[2:06:49] [Applause]
[2:06:51] [Music]
[2:06:59] true
[2:07:04] [Music]
[2:07:23] bye
[2:07:25] [Music]
[2:07:28] foreign
[2:07:30] [Music]
[2:07:50] [Music]
[2:08:18] ah
[2:08:21] [Music]
[2:08:33] is
[2:08:37] [Music]
[2:09:00] foreign
[2:09:02] [Music]
[2:09:40] so
[2:09:43] [Music]
[2:09:56] hello
[2:10:00] [Music]
[2:10:25] was
[2:10:32] [Music]
[2:10:50] time
[2:10:55] [Music]
[2:11:00] so
[2:11:03] [Music]
[2:11:12] [Music]
[2:11:44] to all the parents if you're available
[2:11:46] this evening to bring your children at 7
[2:11:49] 30 p.m
[2:11:50] will we practicing a sunday school
[2:11:52] special for next sunday
[2:11:57] hermano daniel gutierrez
[2:12:00] is
[2:12:08] please pray keep brother daniel
[2:12:10] gutierrez in prayer he is not feeling
[2:12:12] well
[2:12:13] and sister dominguez is asking for
[2:12:15] prayer for the healing of her daughter
[2:12:17] sister alicia hester
[2:12:27] [Music]
[2:12:48] for keeping these doors open still
[2:12:50] gracias for
[2:12:52] esa
[2:12:56] thank you for that word that teaching
[2:12:58] you gave us this morning permit
[2:13:12] and we're asking that you give board to
[2:13:13] our brother
[2:13:14] gracias
[2:13:42] wherever
[2:13:48] [Music]
[2:14:15] in the name of the lord jesus christ
[2:14:17] amen amen
[2:14:19] maybe
[2:14:20] [Music]
[2:14:33] [Applause]
[2:14:38] [Music]
[2:14:52] foreign
[2:15:00] [Music]
[2:15:04] [Applause]
[2:15:05] no
[2:15:18] [Applause]
[2:15:21] me
[2:15:23] [Music]
[2:15:38] is
[2:15:39] [Music]
[2:16:00] oh
[2:16:06] [Music]
[2:16:12] [Music]
[2:16:16] oh
[2:16:30] i
[2:16:39] my
[2:16:47] oh
[2:16:59] [Music]
[2:17:08] [Music]
[2:17:23] me
[2:17:32] [Music]
[2:17:50] [Music]
[2:17:52] is
[2:18:06] i
[2:18:07] am
[2:18:22] you know is
[2:18:29] [Music]
[2:18:34] [Music]
[2:18:38] [Applause]
[2:18:40] [Music]
[2:18:47] do
[2:18:59] [Music]
[2:19:03] [Applause]
[2:19:17] [Music]
[2:19:24] so
[2:19:30] [Music]
[2:19:37] so
[2:19:42] [Music]
[2:20:04] [Music]
[2:20:25] [Music]
[2:20:32] [Music]
[2:20:51] [Music]
[2:20:54] you
