################################################################################
TIMESTAMPED TRANSCRIPT
[1:40:56] all to be
[1:40:57] one while I was with them in the world I
[1:41:00] kept them in thy name those that thou
[1:41:01] gavest me I have kept and none of them
[1:41:04] is lost but the son of predition that
[1:41:05] the scriptures might be fulfilled and
[1:41:08] now come I to thee and the things I
[1:41:11] speak in the world that there there that
[1:41:14] they might have my joy fulfilled them
[1:41:17] themselves I have given them Thy word
[1:41:20] and the world have hated them because
[1:41:23] they are not of the world world even as
[1:41:26] I am not of the
[1:41:29] world somebody give me a shout on that
[1:41:32] one that's right we're not of this
[1:41:37] world we're not of this world we're from
[1:41:40] another
[1:41:42] world how many believe that we have
[1:41:44] another
[1:41:45] [Applause]
[1:41:46] king oh people might man might think you
[1:41:50] the just old fashion this out of the
[1:41:52] other but what did Brother B say about
[1:41:54] that slave held up high don't worry
[1:41:57] about it amen walk around have some
[1:42:00] dignity about you because you have your
[1:42:03] amen your your father is the king of a
[1:42:06] tribe how many's glad that we have not
[1:42:08] just the king of a tribe but we've got
[1:42:10] the king of all trib the king of kings
[1:42:13] and Lord of lords is
[1:42:19] our
[1:42:23] that's amen did that settle in did that
[1:42:25] sink in the King of Kings is your king
[1:42:29] it's your
[1:42:33] dad screw the screw screw the pews down
[1:42:35] I don't want everybody fob them all over
[1:42:37] from running on them but that ought to
[1:42:39] do something for us am the king of all
[1:42:42] Kings is my
[1:42:48] dad stand proud
[1:42:53] amen you take me on you take him
[1:42:59] on praise the
[1:43:02] Lord as they are not of the world and I
[1:43:05] pray not that thou should us take them
[1:43:07] out of the world but that thou should us
[1:43:10] keep them from the evil ain't that right
[1:43:14] I me know there evil everywhere there's
[1:43:17] Spirits
[1:43:19] everywhere every day
[1:43:22] you battle those
[1:43:24] Spirits you fight Spirits every
[1:43:28] day listen young Christians young CS you
[1:43:32] better keep your guard
[1:43:33] up that right keep your guard
[1:43:36] up because we're more susceptible a lot
[1:43:38] of times than those older folks have
[1:43:40] learned not to even let those thoughts
[1:43:42] entertain our
[1:43:44] mind is that right slightest little
[1:43:48] thing amen they are not of the world
[1:43:51] even as I am not of the world praise be
[1:43:54] to God I am glad to be from above and
[1:43:58] not from
[1:44:01] below praise the Lord how many knows
[1:44:03] that by one Spirit are we all baptized
[1:44:06] into one
[1:44:08] body and members in particular I mean
[1:44:12] believe that when you get baptized with
[1:44:14] the Holy Ghost you get baptized into a
[1:44:17] body the body of Christ there's one body
[1:44:20] body there's one Church there's one Lord
[1:44:23] there's one Faith there's one
[1:44:26] baptism and there's one
[1:44:29] mind I me there one
[1:44:34] mind let this mind be in
[1:44:37] you that was also in Christ
[1:44:42] Jesus 1 Corinthians 1 chapter verse ah
[1:44:46] 10 I got it right this
[1:44:48] time now besee you bre by the name of
[1:44:51] our Lord Jesus Christ that ye speak the
[1:44:53] same
[1:44:56] thing and that there be no divisions
[1:44:59] among
[1:45:01] you but that ye be perfectly joined
[1:45:04] together in the same mind and the same
[1:45:11] judgment how many believes that if you
[1:45:13] get the baptism of the Holy Ghost Paul
[1:45:16] said I can't hardly believe that there's
[1:45:17] divisions among you cuz Christ spirit is
[1:45:21] not
[1:45:22] divided if there's one reason we could
[1:45:25] dismiss the police force is because
[1:45:27] everybody's thinking the same thing we
[1:45:30] all got the same actions we all got the
[1:45:33] same Ambitions we all got the same
[1:45:36] goals be the same
[1:45:39] mind one mind they were all in one mind
[1:45:43] in one
[1:45:44] [Applause]
[1:45:46] Accord same
[1:45:49] thing
[1:45:52] Michael do you plan on going to
[1:45:54] hell where are you
[1:45:57] going that's the place I plan not good
[1:46:00] and we're one
[1:46:04] there that's right Dy how do you
[1:46:08] overcome how do you
[1:46:13] overcome through Christ that's right
[1:46:16] through the spirit I mean you ain't
[1:46:18] never going to overcome In the Flesh you
[1:46:26] Christ what's the way of
[1:46:33] baptizing you know I just don't differ
[1:46:35] with that at all I just want to% agree
[1:46:37] with that the Lord Jesus
[1:46:43] Christ
[1:46:45] amen we ought to have the same
[1:46:48] mind be perfectly joined together in the
[1:46:52] same
[1:46:53] mind and in the same
[1:46:57] judgment amen didn't brother B say that
[1:47:00] man I'll tell you
[1:47:02] what if the people in Africa get the
[1:47:05] baptism of the Holy Ghost it'll make
[1:47:07] them act like we do when we've got the
[1:47:09] baptism of the Holy Ghost over
[1:47:13] here the Holy Ghost makes his act the
[1:47:16] same way the works that I do shall you
[1:47:19] also
[1:47:25] amen praise be to God
[1:47:28] my that's right same
[1:47:33] thing tell you what right there's there
[1:47:35] problem there's a problem when somebody
[1:47:38] claims that they by the Holy Ghost say
[1:47:40] well not of days and miracles is
[1:47:43] passed there's no more Divine Healing
[1:47:46] that ain't the Holy Ghost
[1:47:47] talking now that it's a different Spirit
[1:47:50] talking
[1:47:50] talking there's a lot of different
[1:47:52] spirits in the
[1:47:53] world aren't you glad that you got the
[1:47:56] word to check every
[1:47:57] [Applause]
[1:48:00] Spirit then but said bride does not
[1:48:03] persecute bride so you got somebody
[1:48:06] persecuting somebody or somebody wanting
[1:48:08] to kill somebody somebody got the wrong
[1:48:11] [Music]
[1:48:13] Spirit it ain't the spirit of God bride
[1:48:16] does not persecute
[1:48:19] bride
[1:48:22] amen make
[1:48:24] Believers make Believers will persecute
[1:48:27] a real
[1:48:28] believer Jacob and Esau ain't that right
[1:48:32] if there's somebody that's a make
[1:48:33] believer ain't really got the baptism of
[1:48:35] the Holy
[1:48:36] Ghost amen they'll actually persecute
[1:48:40] and try to kill the real
[1:48:43] Christians try to get rid of the real
[1:48:45] Christian that's a demonic
[1:48:49] devil
[1:48:53] oh my praise the
[1:48:58] Lord if you're born from above and you
[1:49:03] got the Holy
[1:49:05] Ghost so what is the Holy
[1:49:08] Ghost what is the Holy Ghost now this is
[1:49:11] a trick question and I'm sure you could
[1:49:12] answer a lot of different ones
[1:49:15] I'm for you the Holy Ghost is Holy
[1:49:23] pry yeah it's called the Holy Ghost
[1:49:26] people don't believe in Holiness anymore
[1:49:29] man said you know all the church in
[1:49:31] there no Hol anymore without Holiness
[1:49:34] man shall see God if God is Holy and
[1:49:36] he's in you you're going to be holy you
[1:49:40] have a church oh I'm so glad that even
[1:49:42] Jesus not know this this spirit that
[1:49:44] we're talking about how many knows the
[1:49:46] spirit falls on us and that is
[1:49:48] considered water that we drink is that
[1:49:50] spirit that God gives down on it to you
[1:49:52] that's why we if you're thirsty come I
[1:49:55] will give you a drink I'll give you a
[1:49:57] drink of the Holy Ghost it'll make you
[1:50:01] it'll make you Quicken your mortal
[1:50:04] body it'll make an 80 year old man St up
[1:50:08] and kick his sh got to pray to God you
[1:50:10] ain't got enough room for me to preach
[1:50:13] up here he'll bring you
[1:50:18] life that's right
[1:50:22] we can
[1:50:25] old
[1:50:26] feeble
[1:50:28] havane will bring you to life that's
[1:50:31] what the spirit will
[1:50:35] do I me believe if you got to do
[1:50:38] anything but don't go through the
[1:50:40] motions
[1:50:43] first Spirit
[1:50:45] first if you want to be a Christian
[1:50:48] you'll never tell me just I wrote this
[1:50:49] just before I came out you'll never be
[1:50:51] able to turn you won't have the power to
[1:50:53] turn the other cheek unless you got the
[1:50:56] baptism of the Holy Ghost you won't be
[1:50:58] able to to forgive people you'll be B if
[1:51:02] you ain't got the baptism of the Holy
[1:51:03] Ghost you won't be able to forgive you
[1:51:06] ain't got the baptism of the Holy
[1:51:08] Ghost takes that is real power talking
[1:51:11] about power for just a minute amen
[1:51:14] that's what we
[1:51:18] need y'all can wait till Friday to have
[1:51:21] a Revival I'm gonna have it tonight I'm
[1:51:24] gonna start tonight is that all
[1:51:29] right I'm sorry I don't mean to
[1:51:33] lie I've been having a Revival and I'm
[1:51:35] just going to continue
[1:51:39] it not
[1:51:41] starting continue
[1:51:46] it aren't you glad you ain't got to wait
[1:51:49] till Friday for a good preacher to come
[1:51:51] in and and just get you all stirred up
[1:51:55] are you going to be this quiet Friday
[1:51:58] night are you going to get louder are we
[1:52:01] G to have more
[1:52:02] am don't be a
[1:52:07] hypocrite huh it's not a matter of time
[1:52:11] or who it's about a matter of the word
[1:52:13] of
[1:52:14] God whether it's the truth or not they
[1:52:17] that worship me are going to worship me
[1:52:21] and in
[1:52:23] truth praise the Lord you got to be in
[1:52:25] the spirit if you're going to worship
[1:52:28] Him amen that's what it takes
[1:52:33] truly be in the spirit be one another
[1:52:37] words another place Paul said in
[1:52:40] Philippians the 2 chapter verse 1 and
[1:52:42] two if there be any consolation in
[1:52:44] Christ if any comfort of love if any
[1:52:46] Fellowship of the spirit if any battles
[1:52:48] of Mercies fulfill ye my joy that you be
[1:52:53] like minded there it is
[1:52:55] again Paul sure love that you want to S
[1:52:59] it'll make us to think right it'll make
[1:53:01] us to think the
[1:53:03] same I got to tell you I I don't even
[1:53:06] have to teach you if you've got the Holy
[1:53:08] Ghost the Holy Ghost oh
[1:53:12] my teach you the same thing you know how
[1:53:16] many preachers are preaching and if you
[1:53:17] look at it and you see how much of the
[1:53:19] same it is yes Amen brother the time he
[1:53:22] wanted to give a testimony Sunday and I
[1:53:24] it slipped my mind and I didn't realize
[1:53:26] that he had a 15minute testimony he had
[1:53:28] told me and I forgot because I've got so
[1:53:30] much in my mind but he says man it would
[1:53:31] have went along so perfectly with the
[1:53:33] message how many we got to be
[1:53:36] likeminded because it has to be the same
[1:53:41] Spirit we've all lived long enough to
[1:53:44] know that when you get somebody with a
[1:53:46] different Spirit there's going to be
[1:53:48] problems
[1:53:50] there's going to be big problems if
[1:53:52] somebody got the wrong Spirit why do you
[1:53:54] think it's so important to keep the
[1:53:55] right spirit in the
[1:53:58] church
[1:53:59] amen keep the right spirit in the
[1:54:04] church because it doesn't matter how
[1:54:07] little it's wrong it's still wrong if
[1:54:09] it's a wrong
[1:54:11] spirit
[1:54:13] amen all right praise the
[1:54:18] Lord
[1:54:21] there is power in the name of Jesus how
[1:54:25] many
[1:54:26] knows now let's look at Power for just a
[1:54:33] minute comes to my mind didn't have
[1:54:35] write it down but I think it was St John
[1:54:38] 1 says ye shall receive power after the
[1:54:41] Holy Ghost has come upon you it's see
[1:54:44] that or in Acts amen after the Holy
[1:54:47] Ghost has come upon you then you receive
[1:54:53] power let's go to Luke
[1:54:58] 8
[1:55:01] Luke
[1:55:09] 8 I wanted to
[1:55:11] compare the power of
[1:55:14] Legion with the power of
[1:55:17] Samson because they were both bre
[1:55:19] Breaking Chains they were breaking ropes
[1:55:21] they were breaking feathers a't that
[1:55:25] right and they arrive verse 26 in the at
[1:55:28] the country of the Gans which is over
[1:55:30] against Galilee and when he went forth
[1:55:33] to uh to land there met him out of the
[1:55:36] city a certain man which had Devils a
[1:55:39] long time and wear no clothes you know
[1:55:42] what brother R said people stripping
[1:55:44] their clothes off the only one in the
[1:55:45] Bible ever stripped his clothes off had
[1:55:47] a bunch of Devils on
[1:55:48] them
[1:55:50] neither Abode in any house how manyan
[1:55:53] know Holy Ghost will make you put on
[1:55:56] clothes neither he live in a house but
[1:55:58] in tombs and when he saw Jesus he cried
[1:56:01] out and fell down before him and with
[1:56:03] the loud boy said what have I to do with
[1:56:05] Jesus thou son of the god most high I
[1:56:07] beseech thee torment me not how many
[1:56:09] knows they got the tormenting coming for
[1:56:12] he had commanded the unclean Spirit to
[1:56:14] come out of him out of the man for often
[1:56:17] times it had caught him now these are
[1:56:19] parenthesis
[1:56:21] here caught him and had kept Bound in
[1:56:25] and was kept bound with chains and
[1:56:28] inets and he break the bands and was
[1:56:32] driven of the devil Into the Wilderness
[1:56:35] and Jesus asked him saying what is thy
[1:56:37] name and he said
[1:56:39] Legion I looked up how much Legion is
[1:56:43] Siri told me it's between 3,000 and
[1:56:48] 6,000
[1:56:51] and they besought him that he would not
[1:56:52] command them to go out into the de deep
[1:56:55] and there was there a herd of many swine
[1:56:57] feeding on the mountain and they
[1:56:58] besought him that he would suffer them
[1:57:00] to enter into them and he suffered them
[1:57:02] then went the Devils out of the man and
[1:57:03] went and entered into the swine and the
[1:57:05] her R ran violently down a steep Place
[1:57:08] into the lake and he jok how many knows
[1:57:11] another times uh he talked about how
[1:57:13] that he would cut himself and so forth
[1:57:15] a't that
[1:57:16] right now notice verse 35 and then they
[1:57:20] went out to see what was done and came
[1:57:23] to Jesus and found the man out of whom
[1:57:25] the Devils were departed sitting at
[1:57:27] Jesus feet clothed and in his right mind
[1:57:30] and they were
[1:57:33] afraid amen but said one place he says
[1:57:36] when you go into insane institution
[1:57:38] you'll find that people have lost their
[1:57:39] minds and so forth times there lot it
[1:57:43] takes a lot of people actually to handle
[1:57:45] them people they're many times
[1:57:48] stronger and amen I thought you know a
[1:57:50] Christian kind of loses his mind too and
[1:57:52] he becomes a lot stronger amen that this
[1:57:54] mind being you the carnal mind is em to
[1:57:57] be against Christ neither indeed can be
[1:57:59] but you got to have the mind of Christ
[1:58:00] you become much stronger amen if you
[1:58:03] have the mind of Christ now notice let's
[1:58:06] talk a little bit about spirits for a
[1:58:10] minute and how they enter
[1:58:13] in amen if you want to listen to a
[1:58:15] message I guess and I didn't even study
[1:58:17] this or look at it but I know know a lot
[1:58:20] of it amen where better preached on
[1:58:22] demonology enticing enticing Spirits is
[1:58:25] that right he talked about hard to enter
[1:58:28] and so forth I'll talk about that in a
[1:58:29] minute now one day B ban says down in
[1:58:32] the land of gadara No Doubt a sociable
[1:58:34] God-fearing citizen once lived but he
[1:58:38] got out in the wrong crowd just maybe
[1:58:40] married and had two or three little
[1:58:42] kides but he got mixed up in the wrong
[1:58:45] group amen how many believe that the
[1:58:47] Christian or a person no matter who you
[1:58:49] you are watch the group that you hang
[1:58:52] with young people watch who you hang
[1:58:56] with amen and there where a many young
[1:58:59] man or young woman loses out getting
[1:59:01] mixed up in the wrong group wrong
[1:59:04] Associates and so one night they taken
[1:59:06] him out give him a
[1:59:08] drink amen and they said let's have this
[1:59:11] little game or do this or gamble a
[1:59:13] little it won't hurt and then the first
[1:59:15] devil entered into him and he went home
[1:59:17] and had to tell his wife
[1:59:19] and then the second devil into him went
[1:59:22] into him and until he had possessed he
[1:59:25] was possessed with a legion and he got
[1:59:28] Beyond any
[1:59:29] help and the poor guy was d drove out
[1:59:33] into the tombs did you ever notice the
[1:59:36] devil likes to dwell in tombs the devil
[1:59:40] stays around an old dead
[1:59:44] place that don't exclude churches
[1:59:48] either
[1:59:49] when they get colder it's a devil's
[1:59:52] hangout if that's the case for a church
[1:59:55] what about as an individual how many
[1:59:56] knows you get away from
[1:59:59] praying you get away from dedication you
[2:00:02] let one sin come in it all of a sudden
[2:00:05] cuz how many knows hatred bitterness en
[2:00:08] jealousy all Devils that get
[2:00:16] Hest it just takes a little something
[2:00:19] one he went out to drink his wife said
[2:00:22] honey did you drink no honey I don't
[2:00:25] [Music]
[2:00:29] drink like little kids about 12 years
[2:00:32] old or whatever you know and don't take
[2:00:35] money out of the money jar now hey you
[2:00:37] want to buy you something you took the
[2:00:38] money jar took a little money out of mom
[2:00:40] asked did you take some nope I didn't
[2:00:42] take
[2:00:43] that there you go another devil LS in a
[2:00:47] lie I mean know lies before you say a
[2:00:51] lie and when you say a lie you take on a
[2:00:55] spirit oh yeah ways on you many ways
[2:01:00] brother in in in in um enticing Spirits
[2:01:03] you talked about the body and how cancer
[2:01:05] comes in maybe you get a bruise
[2:01:07] somewhere something happens and that
[2:01:09] bruise doesn't heal right you know
[2:01:11] there's the devil gets in there and
[2:01:12] causes cancer if you aren't careful
[2:01:15] it'll eat you up he says the same way
[2:01:17] spiritually a lot of times when we when
[2:01:19] lot of time when we get a spirit on him
[2:01:21] amen most of the time it's because of
[2:01:23] trouble that comes our
[2:01:24] way a problem comes no matter what it is
[2:01:28] trouble oh all of a sudden I didn't
[2:01:29] expect this to happen and all of a
[2:01:31] sudden you get a
[2:01:32] temper oh oh there goes the devil
[2:01:35] huh or somebody does something to you
[2:01:38] that you don't like instead of
[2:01:40] forgiving you get
[2:01:43] bitter bitterness is the
[2:01:45] devil it's a
[2:01:48] devil
[2:01:51] and people get this they get that they
[2:01:54] get more and more and more and more and
[2:01:56] more and more oh my it's a
[2:01:59] legion remember the woman B talked about
[2:02:02] that cheated on her husband let
[2:02:05] lust that woman would have never
[2:02:08] committed adultery husband until she
[2:02:10] first opened up the of her mind and
[2:02:14] thought hey this would be fun I can get
[2:02:16] away with this they have a line to
[2:02:19] her and guess what she got away she got
[2:02:23] away with it for years and years and
[2:02:26] years it didn't come out say it didn't
[2:02:29] didn't come out for years and years and
[2:02:31] years later she was a Sunday school
[2:02:33] teacher played the piano and different
[2:02:34] things but she was tormented and she
[2:02:36] just couldn't get away from that
[2:02:40] nervousness
[2:02:42] huh see there's many ways that the
[2:02:45] Devils can come in to get on you quick I
[2:02:48] mean know every day you got to guard it
[2:02:50] am mean if you got you better guard it
[2:02:53] you better what something happens be
[2:02:57] careful don't let an attitude come in on
[2:03:00] you because that's where it all comes in
[2:03:03] at that's where it all starts at then
[2:03:06] it's from one to the
[2:03:08] other
[2:03:11] amen we think
[2:03:13] about what the devil drove the strength
[2:03:16] of this Legion and he could just rip
[2:03:19] chain off brother B says you know a
[2:03:21] devil when a devil gets on a person many
[2:03:23] times stronger than their
[2:03:26] strength people that are on crack or
[2:03:28] that some of them drugs and we call
[2:03:32] because you know with those drugs get
[2:03:34] spirits come on people man they're
[2:03:36] sitting on the couch lazy and weak and
[2:03:38] oh my but they get on crack amen and
[2:03:41] they get disp invincible they go crazy
[2:03:44] spirits come in take fours to take them
[2:03:47] down a puny little Gody
[2:03:51] huh many times there strength talk about
[2:03:54] spirits how many knows many times a bar
[2:03:58] is called we got
[2:04:00] Spirits it's called spirits yeah you go
[2:04:03] to drinking you go get a spirit on you
[2:04:05] you might be a bashful quiet little guy
[2:04:09] but you get a few drinks and you got the
[2:04:11] loudest mouth the craziest person all of
[2:04:14] a
[2:04:16] sudden huh to get a spirit on
[2:04:20] us amen how many knows it's the same way
[2:04:23] with the Holy Ghost Jesus said come and
[2:04:25] drink if you're thirsty come get some of
[2:04:27] this come take a drink of this it'll
[2:04:30] change who you are amen it'll make you
[2:04:32] from a some kind of a quiet Church M
[2:04:35] tell everybody hey everybody you better
[2:04:37] repent
[2:04:39] world like Peter and them hiding up in
[2:04:42] room they're afraid of what they're
[2:04:44] gonna do to them after baptism the Holy
[2:04:46] Ghost they come up out of there they
[2:04:49] didn't care anymore what the devil's
[2:04:50] going to do they were ready to tackle
[2:04:52] the
[2:04:56] devil Jesus is still the Holy
[2:04:59] Ghost there's power in the Holy Ghost
[2:05:03] and only in the Holy Ghost if you're
[2:05:05] bound by I don't care what it is only
[2:05:08] the power of the Holy Ghost will break
[2:05:11] those
[2:05:14] bands I'm not going to go into it but s
[2:05:17] Samson you know when
[2:05:19] uh he didat those foxes and burned all
[2:05:21] of their wheat and everything that they
[2:05:23] did the Philistines come up and said you
[2:05:25] better hand us over am that that that
[2:05:27] that Sam gu and all the elders got
[2:05:29] together and said Samson we got to give
[2:05:31] you to them he says don't you fall on me
[2:05:33] to and to kill
[2:05:36] me you're gonna be one day so don't fall
[2:05:39] on me but you could F me and they tied
[2:05:41] him with ropes and put him over there in
[2:05:43] Gaza me when they got in Gaza the Bible
[2:05:45] say the Spirit come heaven talk him he
[2:05:50] just ripped them things
[2:05:52] like many know man you've got a problem
[2:05:55] with this you got a problem with that
[2:05:57] and let the Holy Ghost come on you and
[2:05:59] it'll just rip like friend you'll have
[2:06:01] freedom you won't be tied down anymore
[2:06:03] you have a little kick in your foot you
[2:06:05] have a little shout in your
[2:06:08] mouth you won't be aall flowering church
[2:06:11] anymore you won't be a Pew warmer
[2:06:17] anymore I love how many do and I got a
[2:06:21] new revelation on something I hope this
[2:06:23] is all
[2:06:26] right talked about we go to the ball
[2:06:28] game is that right we just sit there
[2:06:31] like well I guess that's
[2:06:34] okay but you know I've come to the
[2:06:37] conclusion that maybe somebody that's
[2:06:39] that quiet doesn't have a child they
[2:06:41] don't have a grand child in the game but
[2:06:44] you got a child you got you got a little
[2:06:47] bit of your blindness all of a sudden
[2:06:49] yeah yeah yeah yeah you got to invest
[2:06:52] some blood in it you got to have some
[2:06:54] family that's in it you got to be a part
[2:06:56] of
[2:06:57] it but you don't know
[2:07:00] nobody I don't know about you if I go to
[2:07:02] a ball game I don't
[2:07:06] bear it's kind of like come close to
[2:07:09] Super Bowl sometimes I like to watch a
[2:07:10] game or two but I can't really get into
[2:07:13] it cuz I got to say well do I want the
[2:07:15] red or the green which team do I want to
[2:07:18] for cuz I really ain't got a team to
[2:07:20] root
[2:07:21] for so as you know I'm not too
[2:07:24] enthusiastic about yeah yeah it's the
[2:07:28] team I've been waiting for and watching
[2:07:29] and I know the quarterback and I know
[2:07:31] the running back and I know every other
[2:07:34] back there is
[2:07:36] there injured how many months ago how
[2:07:38] many days ago and everything else and
[2:07:40] when want to get into that top why
[2:07:42] people go crazy huh but some people
[2:07:46] ain't got no investment in it I wonder
[2:07:49] sometimes if that's with it's Church
[2:07:50] problems sometimes we ain't got no
[2:07:52] investment in it we ain't never been
[2:07:53] really loose from those feathers we
[2:07:55] ain't never Holy Ghost break those
[2:07:57] [Applause]
[2:08:03] bands that's right preach it brother
[2:08:06] B amen God bless
[2:08:09] you you love him
[2:08:11] tonight God is good isn't he I thought
[2:08:13] about that look that Spirit didn't get
[2:08:15] time to go down it about we our Spirit
[2:08:19] our spirit is of another world tell me
[2:08:22] more about that spirit because the
[2:08:26] word is one thing ain't that right the
[2:08:29] letter kill us but the spirit brings
[2:08:32] life
[2:08:34] amen
[2:08:35] amen what
[2:08:38] controls the
[2:08:40] spirit your
[2:08:43] soul you know it's what seed you are
[2:08:47] that's soul is what lets the spirit in
[2:08:50] or don't let the spirit in amen praise
[2:08:53] the Lord my think about
[2:08:57] it he got to talk about that how he was
[2:09:00] many times his strength Samson when the
[2:09:02] Holy Ghost come upon him he has many
[2:09:04] times his
[2:09:06] strength thousand Philistines he could
[2:09:09] kill
[2:09:10] wow how many believes that when you get
[2:09:12] the baptism of the Holy Ghost nothing
[2:09:15] shall be impossible for you
[2:09:22] Jesus to the that you have got the
[2:09:26] baptism of the Holy Ghost I need more of
[2:09:29] it how about you Lord I need more of
[2:09:31] that Holy
[2:09:33] Ghost I need less of me I need more
[2:09:37] meditate more of
[2:09:41] God got up this the other morning I said
[2:09:44] boy I'm hungry for some breakfast I'm
[2:09:47] hungry for some breakfast PR the Bible I
[2:09:51] got to eat a little here huh would we
[2:09:54] all be better off if that was what we
[2:09:56] would
[2:09:57] sayon fix me a good bacon sandwich today
[2:10:01] I just love
[2:10:02] it but I like to have my Bible there on
[2:10:05] the nightstand open up the Bible like
[2:10:06] brother bam says and read a chapter or
[2:10:08] two not a
[2:10:11] line verse or two but a chapter or
[2:10:15] two feed on the word medit on the word
[2:10:20] it'll change your life it gives you
[2:10:23] strength the joy of the Lord is my
[2:10:26] strength praise be to God how you get
[2:10:29] rid of them oh it's easy for to it's
[2:10:32] easy to C out it's easy for spirits to
[2:10:35] get on
[2:10:37] us
[2:10:39] amen all kinds of
[2:10:42] spirits just touch on it a little bit
[2:10:45] brother bam says Devils fight each other
[2:10:49] do not very
[2:10:51] Unified no and you let a spirit of
[2:10:54] jealousy get on somebody like uh
[2:10:59] Putin huh or G well I want
[2:11:04] Ukraine look at all the dead bodies
[2:11:06] laying everywhere all because somebody
[2:11:08] wanted something some devil wanted
[2:11:12] something that's
[2:11:15] right now it doesn't matter what it is
[2:11:17] because we hate
[2:11:20] evil but sometimes that evil is in
[2:11:22] people and we don't hate people we love
[2:11:26] even our enemies but we hate that evil
[2:11:28] that's in
[2:11:29] them but you let jealousy get you let
[2:11:32] Envy get amongst
[2:11:34] them he says that's what causes Nations
[2:11:37] to go to figh with each other
[2:11:40] amen you know it be nice if the college
[2:11:43] professors go to college and tell the
[2:11:45] kids the truth that all these attitud
[2:11:48] and all these they're actually demons
[2:11:49] out of the pits of hell that are jumping
[2:11:51] on their hearts that are causing them to
[2:11:53] hate
[2:11:55] people
[2:11:58] amen even some of our smarter people are
[2:12:01] talking about the young people that hate
[2:12:03] America how can you hate your own house
[2:12:06] where you
[2:12:10] live not a lick a sense is
[2:12:13] it
[2:12:14] no but anyway let's not go there but
[2:12:17] it's just teach them what it really the
[2:12:19] truth is that they are driven by a
[2:12:24] spirit those professors are driven by a
[2:12:28] spirit to teach them things they
[2:12:29] oughtn't to teach them and cause
[2:12:36] them black lives matter one of the
[2:12:39] leaders I guess just the other day if
[2:12:41] you seen it in the news Endor Trump said
[2:12:43] the Dems really haven't done nothing for
[2:12:45] us we're going to we're going to uh uh
[2:12:49] be with Trump everybody was
[2:12:53] shocked somebody's actually waking up
[2:12:55] right they're just being
[2:12:58] used
[2:13:00] huh but anyway those are all Spirits
[2:13:03] spirits that we don't want is that
[2:13:07] right now how do we get rid of
[2:13:11] spirits how do you get rid of his
[2:13:14] Spirit well let me just say this if
[2:13:18] Legion came home to his wife and his
[2:13:21] beautiful two
[2:13:22] children and he had and he had done
[2:13:25] something and his wife asked him did you
[2:13:27] do
[2:13:28] this he just said yes I
[2:13:32] did and I'm sorry huh guess what let me
[2:13:37] tell you how you get rid of
[2:13:39] devils and that's
[2:13:43] confession
[2:13:45] confession confess with thy mouth the
[2:13:48] Lord Jesus Christ confess your
[2:13:52] faults amen and repent that right second
[2:13:57] you confess just like making something
[2:14:00] right with somebody when you make that
[2:14:02] right with somebody it's all over with
[2:14:05] them Devils can't torment you no
[2:14:08] more that woman committed that with her
[2:14:11] husband she thought she had gotten with
[2:14:13] she was a long time but not until she
[2:14:15] confessed it not and she said I'm sorry
[2:14:19] and he had to do the same thing until
[2:14:21] then she
[2:14:22] was
[2:14:24] devil of
[2:14:26] Torment the only way to get rid of him
[2:14:29] is to
[2:14:32] confess kids you do something wrong you
[2:14:35] say a lie and me encourage everybody
[2:14:37] quickly
[2:14:40] confess don't let it build up until you
[2:14:43] got so many Devils until you hate your
[2:14:44] mom and dad I'm moving up I'm leaving
[2:14:49] H just a bunch more
[2:14:51] Devils just making it work it's best
[2:14:54] just to confess it and open it up make
[2:14:57] it right get it under the blood and that
[2:14:59] Devil's got a
[2:15:00] go aren't you glad there's a way to get
[2:15:03] rid of him that's confession some people
[2:15:06] will never admit they're
[2:15:10] wrong people that will never admit their
[2:15:14] wrong will never be
[2:15:16] right
[2:15:22] write that down people that never admit
[2:15:25] their wrong will never be right and
[2:15:26] they're thinking they are right but
[2:15:29] there's a little
[2:15:32] conscience let me tell you something
[2:15:34] about the holy
[2:15:35] spirit that Holy Spirit times he don't
[2:15:39] quit that don't do that huh that holy
[2:15:43] spirit says now you know you shouldn't
[2:15:45] do
[2:15:46] that
[2:15:48] he he says it to you in a sweet gentle
[2:15:52] way now you know you shouldn't do that
[2:15:55] how many hears him oh yeah yeah I do now
[2:15:59] you
[2:16:00] know just listen real carefully you'll
[2:16:03] hear that still small voice
[2:16:05] talking but if you don't you'll ignore
[2:16:10] it and it'll get you in a lot of
[2:16:13] trouble if there' be one desire that I
[2:16:16] have for all of us for all of us be able
[2:16:18] to listen to that still
[2:16:20] Small
[2:16:23] Voice
[2:16:24] amen praise be to
[2:16:27] God aren't you glad for God and for his
[2:16:30] goodness to
[2:16:32] us amen whatever you do get in the
[2:16:35] spirit of it first folks you going into
[2:16:38] a ball game well you probably won't get
[2:16:39] into it unless you got some investment
[2:16:41] in it
[2:16:44] amen praise the lord we don't want to be
[2:16:47] just a wall flower on the church or a a
[2:16:51] pure
[2:16:55] warmer here we go are you ready well I
[2:16:58] love God but they won't even come and be
[2:17:00] a Wallflower or a Pew
[2:17:02] Warner
[2:17:05] huh prise the
[2:17:10] Lord if you love God you love the things
[2:17:14] of know about you I'm I'm I'm looking
[2:17:18] forward to a
[2:17:19] Rapture I'm looking to get out of this
[2:17:22] hell hole this evil Wicked cess pool of
[2:17:29] Satan we're all swimming around in in
