################################################################################
TIMESTAMPED TRANSCRIPT
[1:27:11] [Applause]
[1:27:17] now my friend you may not be a singer
[1:27:19] you may not be a preacher
[1:27:21] you may not be somebody looked at as
[1:27:23] great in your local community
[1:27:25] folks may look at you and just say oh
[1:27:27] just a just a regular old joe they might
[1:27:31] pass by and even shake their head
[1:27:33] but one thing is absolutely for certain
[1:27:36] if we've got the baptism of the holy
[1:27:38] ghost if we have been born again by his
[1:27:41] spirit when we open up our mouth and
[1:27:43] lift our eyes to heaven and talk
[1:27:47] to him from the bottom of our hearts he
[1:27:49] said while you're yet speaking the
[1:27:51] answer is on the way yes sir when things
[1:27:55] look like it's over when things look
[1:27:57] like it's hopeless you i've got a
[1:28:00] message for you you can pray if you
[1:28:03] believe it shout a man i
[1:28:05] can pray
[1:28:08] until the laws come down
[1:28:23] [Applause]
[1:28:25] in my secret place
[1:28:30] [Music]
[1:28:32] [Applause]
[1:28:34] [Music]
[1:28:41] [Applause]
[1:28:42] [Music]
[1:28:49] we can
[1:28:51] [Music]
[1:29:03] praise the lord
[1:29:07] [Music]
[1:29:07] [Applause]
[1:29:11] [Music]
[1:29:18] some
[1:29:19] have made jesus a game that they play to
[1:29:24] others a song that they sing
[1:29:28] but since i met jesus i'm happy to say
[1:29:34] to me he's become everything
[1:29:39] [Music]
[1:29:51] [Applause]
[1:29:53] [Music]
[1:29:57] he's become everything
[1:30:01] when i wake up each morning he's right
[1:30:06] by my side
[1:30:07] at night he's my last thought in mind
[1:30:12] [Music]
[1:30:14] he's joined for each moment and he's
[1:30:18] hoped that they freeze to me he's become
[1:30:22] everything
[1:30:25] to me he's become everything yes he
[1:30:31] has everything
[1:30:35] [Music]
[1:30:38] [Applause]
[1:30:42] [Music]
[1:30:44] he's become everything
[1:30:53] [Music]
[1:31:01] for each moment he's hope that pig
[1:31:04] brings
[1:31:06] to me he's become everything you're
[1:31:10] saying
[1:31:12] to me he's become everything
[1:31:17] [Music]
[1:31:25] [Applause]
[1:31:34] [Music]
[1:31:38] the first and the
[1:31:43] been last every third thing
[1:31:51] yeah praise hello
[1:31:55] thank you jesus thank you jesus amen how
[1:31:58] wonderful how wonderful
[1:32:01] how wonderful he is
[1:32:03] and
[1:32:05] i want to sing this one today so all
[1:32:07] my
[1:32:08] hope is
[1:32:10] in jesus
[1:32:14] thank god
[1:32:16] my yesterdays
[1:32:18] are gone
[1:32:20] [Music]
[1:32:24] all my sins are
[1:32:28] forgiven
[1:32:29] [Music]
[1:32:32] [Applause]
[1:32:39] [Music]
[1:32:41] you see i've
[1:32:44] been down to
[1:32:47] the river
[1:32:48] [Music]
[1:32:52] i felt
[1:32:54] the fire from
[1:32:56] above
[1:32:59] [Music]
[1:32:59] [Applause]
[1:33:03] i've been held by
[1:33:07] save yours
[1:33:09] oh
[1:33:10] the light to say
[1:33:13] a prodigal
[1:33:15] return can you say thank god
[1:33:18] oh and all
[1:33:22] my hope is
[1:33:25] in jesus yes
[1:33:28] oh thank
[1:33:30] god
[1:33:32] my yesterdays
[1:33:37] [Music]
[1:33:39] and all
[1:33:42] my sins are
[1:33:44] forgiven
[1:33:46] oh yes they are
[1:33:51] [Music]
[1:33:57] listen to this verse
[1:34:00] i'm no
[1:34:02] stranger
[1:34:04] to
[1:34:05] prison
[1:34:08] you see i've more
[1:34:12] shackles and
[1:34:14] chains
[1:34:17] [Music]
[1:34:19] but i've
[1:34:21] been helped by
[1:34:24] the savior
[1:34:26] [Music]
[1:34:31] i'll never be
[1:34:34] the same
[1:34:37] that's why i say
[1:34:39] all
[1:34:41] matter
[1:34:43] is in jesus yes sir
[1:34:47] somebody say man
[1:34:49] thank god
[1:34:50] my
[1:34:51] yesterdays
[1:35:00] my sins
[1:35:02] are forgiven
[1:35:08] and
[1:35:09] i've been washed by
[1:35:19] my sins are
[1:35:22] forgiven
[1:35:26] you see i've
[1:35:30] been watched
[1:35:32] [Music]
[1:35:43] [Laughter]
[1:35:46] praise the lord
[1:35:48] sing it with me will you all
[1:35:51] my
[1:35:52] hope
[1:35:53] is in
[1:35:54] jesus
[1:35:56] as you get your bible
[1:35:58] thank god
[1:36:00] my yesterday
[1:36:03] are gone
[1:36:04] thank you musicians
[1:36:06] all
[1:36:08] my sins are
[1:36:11] forgiven
[1:36:13] aren't you glad about it
[1:36:15] i've been washed by
[1:36:20] his blood
[1:36:22] sing that once again all
[1:36:25] my hope is in jesus
[1:36:29] ephesians chapter one
[1:36:32] thank god
[1:36:34] my yesterday
[1:36:37] are gone
[1:36:41] all
[1:36:42] my sins are
[1:36:46] forgiven
[1:36:52] washed by
[1:36:55] the blood
[1:36:56] all my sins are forgiven all
[1:37:00] my sins are
[1:37:03] forgiven
[1:37:08] i've been washed by
[1:37:13] the blood make that last line personal
[1:37:16] you see i've
[1:37:19] been
[1:37:20] washed by
[1:37:22] his blood
[1:37:25] [Music]
[1:37:27] somebody say praise the lord
[1:37:31] verse 13 ephesians 1 verse 13. i want to
[1:37:34] speak to you this morning upon
[1:37:36] the bride's equipment
[1:37:38] the bride's equipment how many knows
[1:37:40] we've been equipped
[1:37:43] ephesians 1 13
[1:37:44] in whom you also trusted
[1:37:47] after that ye heard the word of truth
[1:37:50] the gospel of your salvation
[1:37:53] in whom also
[1:37:55] after everybody say after
[1:37:58] after that ye believed
[1:38:01] ye were sealed
[1:38:03] with a holy spirit of promise that holy
[1:38:06] spirit of promise ye were sealed
[1:38:09] with that holy spirit of promise when
[1:38:12] after you believed not when but after
[1:38:16] those that believe that the true
[1:38:19] understanding of receiving the holy
[1:38:20] ghost occurs when you believe something
[1:38:24] you are completely in error my friend it
[1:38:26] doesn't occur when you believe it
[1:38:28] because the fact the matter is you have
[1:38:29] some old drunks staggering out of a bar
[1:38:31] you believe in god
[1:38:32] yeah sir i believe in him but what
[1:38:34] happened after you believed
[1:38:38] ask message people you believe the
[1:38:39] message you believe the prophet you
[1:38:40] believe the lord yes sir i believe it
[1:38:42] hallelujah you've got the tapes of belt
[1:38:44] buckle and on and on but what happens
[1:38:46] after they believe
[1:38:47] the real truth of the matter is many of
[1:38:49] the ones that say they believe
[1:38:51] they may believe but god don't believe
[1:38:54] they believe
[1:38:56] because if god believed they believed he
[1:38:58] would seal them with his amen
[1:39:02] praise the lord because see it's not
[1:39:03] when you say i believe it it's when god
[1:39:05] says yeah you believe it
[1:39:07] amen
[1:39:09] hallelujah that makes the big difference
[1:39:11] between well apples and oranges to some
[1:39:14] people but it makes the difference with
[1:39:15] being a christian and not being a
[1:39:17] christian
[1:39:18] right
[1:39:19] which is the
[1:39:20] earnest
[1:39:22] earnest
[1:39:24] of our inheritance until the redemption
[1:39:26] of the purchased possession
[1:39:28] unto the praise of his glory now let's
[1:39:31] turn to second corinthians chapter 1
[1:39:33] verse 21 and 22
[1:39:36] second corinthians chapter 1
[1:39:39] verse 21 and 22
[1:39:41] we're going to go to the book of
[1:39:43] correction
[1:39:45] corinthians is the only book in the new
[1:39:48] testament
[1:39:49] that modeled correction correction for
[1:39:52] saints correction for leaders correction
[1:39:54] for the church and whole in general as a
[1:39:56] whole
[1:39:57] it's the only book in the entire bible
[1:39:59] that model correction like this you'll
[1:40:01] never actually find this anywhere you
[1:40:02] find god scolding israel throughout the
[1:40:05] new testament or the old testament part
[1:40:07] me but
[1:40:08] coming to the new testament this is the
[1:40:10] only book that you find god actually
[1:40:13] modeling what godly correction looks
[1:40:16] like especially from the man of god
[1:40:18] i like what the brother said today
[1:40:20] all of us that are his sons and
[1:40:22] daughters if we misbehave and we won't
[1:40:24] straighten up we will get a weapon
[1:40:27] and friend i'm going to let you in a
[1:40:29] little secret
[1:40:30] if you get a weapon that means jesus
[1:40:32] loves you
[1:40:34] if you don't get a weapon you better get
[1:40:36] to praying
[1:40:39] right because he corrects those he loves
[1:40:43] that should have been a big a man right
[1:40:45] there
[1:40:46] right see the modern day later seeing
[1:40:48] world they don't want correction they
[1:40:49] don't want you telling them what to do
[1:40:50] how to do it don't boss me don't tell me
[1:40:53] what to do
[1:40:54] that's why some people they can't work
[1:40:55] for another boss
[1:40:57] some people go into business for
[1:40:59] themselves because that's the only boss
[1:41:00] they can get along with and half time
[1:41:02] don't get along with him or her either
[1:41:04] praise the lord
[1:41:06] right stubborn contrary going to do
[1:41:08] their own thing can't listen can't
[1:41:10] humble
[1:41:11] i'm preaching already
[1:41:13] uh-huh right
[1:41:15] notice he which established establishes
[1:41:17] us boy that king james gets that tongue
[1:41:20] establisheth
[1:41:21] us
[1:41:22] [Laughter]
[1:41:24] with you in christ i'll get it hath
[1:41:26] anointed us is god by the lord help us
[1:41:29] and hath anointed us is god who anointed
[1:41:32] you
[1:41:34] god did it not your gift
[1:41:36] not your abilities
[1:41:37] i get out of the way i no he which
[1:41:40] anointed you is god listen to brother
[1:41:42] branham you know what i'm waiting on
[1:41:44] friends
[1:41:45] if he leaves me here i'll never be able
[1:41:47] to do nothing i'll walk away defeated
[1:41:49] i'm waiting on him to come bring me
[1:41:51] anointing right who hath also sealed us
[1:41:54] and given thee
[1:41:56] earnest now paul uses two words for this
[1:41:59] in the in the new testament we'll look
[1:42:00] at them just a moment the earnest of the
[1:42:03] spirit
[1:42:04] in our hearts let's pray together father
[1:42:06] thank you for your word today
[1:42:08] thank you for the opportunity to come
[1:42:09] into your house i pray now that you will
[1:42:12] use me lord as a voice that i might be
[1:42:14] able to speak to them only that lord
[1:42:17] which you would want them to hear and i
[1:42:19] pray you'll open every heart to receive
[1:42:21] it jesus we need you on this platform
[1:42:24] and those pews without it lord it's just
[1:42:26] learning a bunch of words and how they
[1:42:27] fit together but god make this service
[1:42:30] supernatural for all of us in some way
[1:42:33] some way quicken it to us lord make it
[1:42:35] real as we commit this to you now and
[1:42:37] the service and the remainder of it in
[1:42:39] the name of jesus christ
[1:42:41] amen and amen the saints said amen you
[1:42:43] may be seated may the lord bless you
[1:42:46] now the word that paul uses in
[1:42:49] corinthians here
[1:42:51] even though in the english it is the
[1:42:52] same word earnest
[1:42:54] in the greek there's actually two words
[1:42:56] that paul uses here for this
[1:42:59] now in ephesians looking at the 14th
[1:43:02] verse there of the first chapter he uses
[1:43:04] the greek word arab
[1:43:06] now this greek word means that
[1:43:09] it's money or
[1:43:11] a pledge or a down payment
[1:43:14] of a purchase
[1:43:15] waiting upon a full amount
[1:43:17] so the down payment or the
[1:43:20] pledge or the
[1:43:21] little portion if you put it this way
[1:43:24] like the little white button as he
[1:43:25] called the holy ghost a little white
[1:43:27] button comes into you
[1:43:28] this little portion
[1:43:30] is only god's pledge or a down payment
[1:43:33] waiting for the full portion to come
[1:43:36] now if what we got now is this good
[1:43:40] my lord jesus what waits for us when
[1:43:43] this full payment comes because serving
[1:43:45] the lord is some of the greatest
[1:43:47] experience so you'll be some of the
[1:43:48] greatest moments of your life and
[1:43:50] brother steve no matter
[1:43:52] how long you serve the lord it gets
[1:43:54] sweeter and sweeter every time you take
[1:43:56] a step
[1:43:57] troubles trials yes we'll have a few yes
[1:43:59] we'll have many but serving the lord is
[1:44:02] the greatest experience and that's just
[1:44:04] the down payment imagine what the full
[1:44:06] inheritance is going to look like now in
[1:44:08] second corinthians
[1:44:10] paul uses the english word earnest again
[1:44:12] here all right now when you translate
[1:44:15] these words into the english a lot of
[1:44:17] times they're taking that same word and
[1:44:19] trying to keep it in in continuity but
[1:44:22] actually when paul speaks this he speaks
[1:44:23] two different phrases this particular
[1:44:26] word is corrio when this word means to
[1:44:29] anoint or to consecrate or to furnish
[1:44:33] with the necessary powers for
[1:44:36] administration
[1:44:37] so in other words if god has called you
[1:44:41] to a certain administration in life ever
[1:44:43] what that is but the bible told us that
[1:44:45] in some cases he said god would give
[1:44:48] birth he said before the foundation lord
[1:44:49] he gave birth to housewives factory
[1:44:52] workers farmers painters preachers on
[1:44:54] and on
[1:44:55] if god called me to preach
[1:44:58] he equipped me with every thing i would
[1:45:02] have need of the intellect or the lack
[1:45:05] of intellect that's even an equipment in
[1:45:07] some cases if you don't believe that ask
[1:45:09] moses
[1:45:10] god couldn't use an ounce of that in him
[1:45:12] or paul
[1:45:13] god equips a man with a style the
[1:45:16] ability to even adapt his style maybe to
[1:45:19] as an evangelist you know i have a kind
[1:45:21] of a chameleon type ability if i go
[1:45:24] amongst people that are real starchy and
[1:45:26] they don't know how to hold a man and
[1:45:27] say praise the lord i know how to blend
[1:45:29] right in with that that's part of the
[1:45:30] gifting that the lord's given me if i go
[1:45:33] to a congregation that's wild and over
[1:45:35] the top i know how to get right into
[1:45:37] that anointing with them and pull that
[1:45:39] back in why not because i sat down and
[1:45:42] read a bunch of books 101 ways to be a
[1:45:44] successful evangelist in the message but
[1:45:47] because the gifting of the lord gives me
[1:45:49] a wisdom or a knowledge to know how to
[1:45:51] tap into that to make it beneficial for
[1:45:54] the people's sake not for mine but then
[1:45:56] when a man or woman has been gifted by
[1:45:59] the holy spirit for whatever
[1:46:01] administration they've been called to
[1:46:03] the devil likes to chase that
[1:46:05] understanding with well you'll never get
[1:46:08] there you'll never be what god called
[1:46:10] you to be uh you'll never be the kind of
[1:46:12] mother that you need to be never be the
[1:46:14] kind of father that you need to be you
[1:46:16] will never pass to the church like you
[1:46:18] want a pastor or on and on and on and on
[1:46:22] and on the truth of the matter is that
[1:46:24] when you receive the baptism of the holy
[1:46:27] ghost i'm only talking to those that are
[1:46:29] born again by the holy spirit if you
[1:46:31] don't have the holy ghost this morning
[1:46:32] you are missing a great portion of the
[1:46:35] calling of the lord in your life and you
[1:46:37] need it you need the baptism of the holy
[1:46:39] ghost and friend that it's more than
[1:46:41] just that time you raised your hand and
[1:46:42] felt a chill go down your back that is a
[1:46:44] complete change of your nature
[1:46:47] amen if that hasn't happened yet you
[1:46:49] need to go back and talk to the lord and
[1:46:51] find out all right lord where am i
[1:46:52] missing what area of my life am i
[1:46:55] lacking or slacking in
[1:46:57] help me to find a way to be pleasing to
[1:47:00] you that you can seal me with that holy
[1:47:03] spirit of promise
[1:47:04] now for a person then that is born again
[1:47:07] by the holy ghost
[1:47:09] everything you have need of for this
[1:47:12] life's journey
[1:47:14] is placed inside of you with that holy
[1:47:16] ghost baptism which means that if you're
[1:47:19] ever going to be a father if the lord
[1:47:21] will allow you to father children to
[1:47:23] have a child on this planet amen it
[1:47:25] gives you the ability to be the right
[1:47:28] kind of father you don't need dr spock
[1:47:31] and you don't need any of the rest of
[1:47:33] the gang to tell you how to get there
[1:47:35] your holy ghost is a reservoir of
[1:47:38] knowledge wisdom and understanding that
[1:47:41] if you would just spend time in prayer
[1:47:44] tapping into that resource the answer
[1:47:47] would show up before you even understood
[1:47:50] what happened
[1:47:51] right jesus gives us a preview of this
[1:47:54] when he tells his disciples before the
[1:47:56] holy ghost even comes you will be hated
[1:48:00] for my name's sake you'll be despised
[1:48:03] they'll reject you like they rejected me
[1:48:06] but don't take thought when you come
[1:48:08] before magistrates judges and people
[1:48:12] of influence for in that hour what the
[1:48:16] holy ghost will give you what to say
[1:48:20] brother brown was talking about it when
[1:48:21] he comes into the message marriage and
[1:48:23] divorce
[1:48:24] when he's challenged in a debate on
[1:48:26] serpency
[1:48:28] and he said he was standing there and
[1:48:29] this man was carrying on with all of his
[1:48:31] sciences and his theology and he said
[1:48:34] well he said if the original sin is here
[1:48:37] he said then the original sinner must
[1:48:39] also be pla present and brother said
[1:48:41] before i thought he said i heard him say
[1:48:44] it's the serpent
[1:48:47] now you understand that the holy spirit
[1:48:50] can actually operate above your own
[1:48:52] thinking
[1:48:54] now friends the devil does the same
[1:48:55] thing when you come up against somebody
[1:48:57] that is working beyond their own mental
[1:48:59] and physical capacity
[1:49:01] when you see somebody that is smarter in
[1:49:04] certain areas than what you know they
[1:49:06] really are you might want to take notice
[1:49:08] something demon power some supernatural
[1:49:10] thing is going on beyond their own mind
[1:49:13] when you see a child acting out arguing
[1:49:16] in a manner that is beyond their age
[1:49:19] i'm not saying people are stupid friends
[1:49:21] but let's be honest some people just
[1:49:22] don't have good common understanding
[1:49:24] about certain matters
[1:49:26] but all of a sudden you see a change in
[1:49:28] them and a child will argue you like
[1:49:30] you're standing there arguing a lawyer
[1:49:31] that child
[1:49:33] got a devil on it
[1:49:35] praise the lord
[1:49:36] if demon power will make a man or a
[1:49:39] woman to be ten times their strength
[1:49:42] their attitude can be that way their
[1:49:44] speech can be that way they can be
[1:49:46] anointed to go beyond their own capacity
[1:49:50] well if that's the way then what about
[1:49:52] the holy ghost
[1:49:54] can not the holy ghost anoint us to go
[1:49:56] beyond what our own reasoning would say
[1:50:01] you sit in a doctor's office and he
[1:50:02] tells you you're dying with cancer your
[1:50:04] mind tells you you're gone you better
[1:50:08] make preparations but a man or woman
[1:50:10] that's got the holy ghost and if they
[1:50:12] tap into the revelation of divine
[1:50:14] healing that i am not going by the way
[1:50:16] of the grave this sickness is not unto
[1:50:18] death but god is going to deliver me out
[1:50:21] of this amen don't you realize what's
[1:50:22] happening the power of god is taking
[1:50:25] them beyond what their own reasoning and
[1:50:27] mental power can comprehend
[1:50:29] [Music]
[1:50:31] you understand something as simple as
[1:50:33] forgiveness
[1:50:35] as the brother quoted this morning don't
[1:50:37] judge
[1:50:39] don't judge unrighteously in other words
[1:50:41] don't judge by yourself
[1:50:43] we only judge ourself by the word folks
[1:50:46] i can't judge you by my standards and
[1:50:48] what i think and what i feel and you
[1:50:50] can't judge me the same because if you
[1:50:52] judge me and i judge you
[1:50:54] one of us got a toothpick one of us got
[1:50:55] a telephone bolt sticking out of our eye
[1:50:58] maybe both
[1:51:01] praise the lord
[1:51:02] amen and what we need to understand is
[1:51:04] that the power of forgiveness true
[1:51:07] forgiveness
[1:51:09] comes from the source of the born-again
[1:51:10] life
[1:51:12] if you ain't got that you could try your
[1:51:14] best to forgive them the first little
[1:51:16] thing that comes back and you have a
[1:51:17] flashback you'll go right back to the
[1:51:19] same old grudge right back to the same
[1:51:21] old feeling you've always had
[1:51:24] why because the spirit of god is the
[1:51:26] only thing that can truly bring
[1:51:28] forgiveness in a person's life
[1:51:30] that's why folks sit in church for 30
[1:51:32] years got grudges against one another
[1:51:34] hold things against one another hold it
[1:51:36] up in their face every time they turn
[1:51:37] around and got a speck of mercy and a
[1:51:39] speck of forgiveness because they ain't
[1:51:40] got even a speck of the holy ghost
[1:51:43] amen the holy ghost will make a man or
[1:51:45] woman forgive unconditionally
[1:51:49] right
[1:51:50] notice he tells us again that the
[1:51:52] inheritance
[1:51:54] is an anointing or a power for
[1:51:58] consecration now listen close
[1:52:00] you do not have the ability be included
[1:52:04] now
[1:52:04] you do not have the ability
[1:52:07] to bring yourself in total surrender of
[1:52:10] the word
[1:52:11] it's absolutely impossible
[1:52:15] you and this skin veil do not have
[1:52:19] the intestinal fortitude if you will
[1:52:23] to be submissive
[1:52:24] are you kidding me y'all i'll change
[1:52:26] your mind three times after church where
[1:52:27] you're gonna go eat
[1:52:30] you sisters probably changed your mind
[1:52:31] three times what kind of dress you were
[1:52:33] gonna wear this morning
[1:52:34] unless you just as the expression goes
[1:52:36] on the street messy hair don't care and
[1:52:38] you just threw on whatever and okay
[1:52:40] huh
[1:52:41] brothers you might have changed your
[1:52:42] tithe three or four times and you need
[1:52:44] to tell me with as fickle as we are as
[1:52:47] human beings and as as the wind blows
[1:52:49] when we change our mind
[1:52:53] that somehow i'm going to take this
[1:52:57] and 100 completely consecrate myself to
[1:52:59] jesus christ to the level
[1:53:02] that he would be pleased with me to say
[1:53:04] this is my beloved son
[1:53:07] if i could do that
[1:53:08] i wouldn't need him
[1:53:11] if i could make that happen i wouldn't
[1:53:13] need the holy ghost
[1:53:15] and god knew that
[1:53:17] when you took the breath of life he knew
[1:53:19] you did not you lacked the ability
[1:53:22] the supernatural quality to be able to
[1:53:25] make that word live in that regard and
[1:53:27] so he knew that that's why he equipped
[1:53:30] you with the holy ghost so that you
[1:53:32] could dig right down into consecration
[1:53:35] and when this thing don't want to
[1:53:36] consecrate there's something inside of
[1:53:38] you that just keeps dragging you right
[1:53:40] back down to that place at the foot of
[1:53:41] the cross consecrating yourself to jesus
[1:53:43] christ
[1:53:45] my friend i know that blow's legal let's
[1:53:47] plumb out of the building
[1:53:48] because when you get this idea that you
[1:53:50] can do something now listen i'm also not
[1:53:52] on the other side i know i i preach a
[1:53:55] lot dealing with that legalistic type
[1:53:57] thing but i'm also not on the other side
[1:53:59] where if you got the holy ghost you live
[1:54:00] any way you want
[1:54:02] i do believe a man or woman should live
[1:54:04] holy but you can't do that within
[1:54:05] yourself
[1:54:07] you can't make that live within yourself
[1:54:10] take somebody working a job 30 years
[1:54:15] you've got to be honest with yourself
[1:54:16] and know you spend all that time at work
[1:54:18] you haven't always been the most loyal
[1:54:20] employee you've just learned how to work
[1:54:21] the system
[1:54:23] well that's the way it is in day to day
[1:54:25] life what about spiritual things
[1:54:28] a lot of people have learned how to work
[1:54:30] the spiritual message system
[1:54:32] long hair check long dress check eagle
[1:54:35] belt buckle check 270 rifle check
[1:54:40] pray so hard
[1:54:42] got all of the little dots
[1:54:45] on the eyes and the crosses on the t's
[1:54:48] and every time we get to that spot
[1:54:51] in our minds if we think we can take
[1:54:54] that into the rapture
[1:54:55] [Music]
[1:54:57] that is nothing more than filthy rags in
[1:54:59] the eyes of god come on somebody preach
[1:55:00] to me
[1:55:02] there's no way in the world that you can
[1:55:03] take that in the presence of the lord
[1:55:05] because it's like the little evangelist
[1:55:06] danny greenfield he said i thought i was
[1:55:09] a good guy until i got in the presence
[1:55:11] of that light
[1:55:12] that's why we cannot stand before him
[1:55:16] nothing short be them being covered by
[1:55:18] the blood and the righteousness of jesus
[1:55:21] christ a man which only comes by the
[1:55:23] baptism of the holy ghost
[1:55:27] so this holy ghost gives you the power
[1:55:29] to consecrate
[1:55:31] you that are born again know what i'm
[1:55:32] talking about you go through these laws
[1:55:34] in your walk
[1:55:36] you're not praying like you should not
[1:55:37] read your bible like you should you're
[1:55:39] fed up with the church fed up with
[1:55:40] people fed up with christianity
[1:55:42] now i know about two of you might blink
[1:55:44] your eyes at me the rest of you will be
[1:55:45] honest to save your life but it's true
[1:55:49] i've been in this people game nearly 31
[1:55:51] years y'all ain't gonna fool me see
[1:55:52] might as well go ahead and shake your
[1:55:53] head this way
[1:55:56] uh-huh
[1:55:58] you get bored sometimes
[1:56:01] wore out
[1:56:03] sometimes you look in the mirror and
[1:56:04] some of you said somebody said this old
[1:56:05] stringy hair
[1:56:07] god i wish i could do something with it
[1:56:09] now that's exactly when humanity would
[1:56:12] overwhelm you and take you right out of
[1:56:14] your fellowship of god
[1:56:17] but what happens in those moments think
[1:56:19] about it brethren
[1:56:20] something begins to take place and it
[1:56:23] comes from a source that you can't
[1:56:24] explain
[1:56:26] you get so wore out you think i'm done
[1:56:28] you know how many times i've retired
[1:56:30] from preaching i wasn't even 20 yet
[1:56:33] i wanted to give up this whole thing
[1:56:35] many many years ago but somehow
[1:56:37] something on the inside would start
[1:56:40] compelling me i feel such a burden for
[1:56:42] people that would almost keep me up day
[1:56:44] and night
[1:56:46] i think god is there because if it
[1:56:47] wasn't there
[1:56:48] you'd walk away from your call you'd
[1:56:50] wake up walk away from your family you'd
[1:56:52] walk away from your job everything would
[1:56:54] be a bum on the street
[1:56:57] look at your prophet and standing in the
[1:56:59] gap when he stood thank god for a man
[1:57:01] that was honest enough to tell us these
[1:57:03] things too
[1:57:04] he was about ready to give up because he
[1:57:06] thought people didn't want to hear his
[1:57:08] message and the lord showed him his
[1:57:10] pathway was going to take him right into
[1:57:13] a garbage dump amen to completely remove
[1:57:16] him amen from the glory and the prestige
[1:57:19] of being a servant of god where the lord
[1:57:21] placed him at the head of the table
[1:57:24] brother m didn't put himself there he
[1:57:26] may he wanted the back seat god put him
[1:57:28] in the upper seat
[1:57:31] but because this prophet of god had that
[1:57:34] holy ghost
[1:57:36] he shows him a vision
[1:57:38] of something that will never take place
[1:57:41] just to let him know
[1:57:42] if you follow your line of thinking
[1:57:44] billy won't stay with you your wife will
[1:57:46] leave you
[1:57:48] oh brother how many times have we been
[1:57:50] there
[1:57:51] sister how many times have we been in
[1:57:53] that very place young person how many
[1:57:55] times have you been in that spot
[1:57:58] where if you'd follow your line of
[1:57:59] thinking it would get you in a lot of
[1:58:01] trouble
[1:58:02] but you this got the holy ghost
[1:58:05] something comes from another source
[1:58:08] that says don't you take it around
[1:58:10] don't you go that direction don't you
[1:58:12] think that way no more brother don't you
[1:58:13] understand why the world cannot make a
[1:58:16] sound decision anymore
[1:58:18] they're not led by the spirit of god but
[1:58:21] they that are led by the spirit of god
[1:58:23] what are they the sons of god
[1:58:28] and the daughters of god
[1:58:31] the real key to christianity is the
[1:58:33] ability to let
[1:58:36] when you see people combative
[1:58:39] angry over every little thing that moves
[1:58:41] and
[1:58:42] split hairs don't you understand what
[1:58:45] nature that is
[1:58:47] it's certainly not the holy spirit
[1:58:50] no because this equips you
[1:58:52] with the power of consecration the power
[1:58:55] of humility comes with your holy ghost
[1:58:59] that's not to say we won't be arrogant
[1:59:01] from time to time
[1:59:04] and the church said
[1:59:07] it doesn't mean you won't get too big
[1:59:08] for your britches
[1:59:11] there won't be times of course where
[1:59:14] there will be times rather that you'll
[1:59:15] be walking around thinking a certain way
[1:59:17] and be completely wrong
[1:59:22] thinking you're right thanking and
[1:59:24] believing that you've got thus saith the
[1:59:25] lord
[1:59:27] until he comes in the midnight hour in
[1:59:28] the middle of your sleep or on your job
[1:59:30] or you're riding down the road in your
[1:59:31] car and all of a sudden you hear a voice
[1:59:33] and say you are wrong
[1:59:40] do you understand what would happen
[1:59:42] if you wasn't equipped
[1:59:44] with the teacher
[1:59:47] you would never learn
[1:59:49] god's ways
[1:59:51] you'd learn your ways
[1:59:53] you learn what somebody else told you
[1:59:55] you'd learn from the influence of media
[1:59:58] but you would never learn god's ways
[2:00:00] that's why he said
[2:00:02] the teacher will be in you
[2:00:05] and with you
[2:00:06] he will lead you and guide you into all
[2:00:09] truth and what is he trying to do teach
[2:00:12] us how to have his character
[2:00:16] and i know what you think well i'm never
[2:00:18] going to get there you just are pushing
[2:00:21] a timeline
[2:00:23] that you're not in control
[2:00:24] of when you get in a hurry thinking you
[2:00:27] should be farther down the road remember
[2:00:29] this is not your timeline
[2:00:32] you don't control this is not netflix
[2:00:34] where you can fast forward and rewind 10
[2:00:36] seconds or 30 seconds as much as you
[2:00:38] want
[2:00:40] y'all gonna sit and act like you don't
[2:00:41] know what netflix is don't you that's
[2:00:43] all right that's all right
[2:00:46] i'll let you conceal your secrets
[2:00:49] this is not a thing where you can say i
[2:00:52] think i'll add
[2:00:55] to my faith you can add it all right but
[2:00:57] you better have the will of god and the
[2:00:59] mind of god before you start trying to
[2:01:01] add or take away anything
[2:01:05] because the day you take the notion i
[2:01:07] think i'll tackle brotherly kindness
[2:01:09] today that'll be the very month week
[2:01:11] year or ten years
[2:01:13] that every brother around you become the
[2:01:15] most sourpussed person on the face of
[2:01:17] the planet
[2:01:19] nobody will be lovely to you nobody will
[2:01:21] be nice to you and jesus will be sitting
[2:01:23] in heaven saying still want to add
[2:01:25] brotherly kindness
[2:01:28] are you sure you want it yet
[2:01:31] no lord let's tackle faith first and
[2:01:32] then we'll work on it
[2:01:36] but this equipment that god gives to the
[2:01:38] bride
[2:01:39] positions her in a place to where that
[2:01:42] as he instructs her
[2:01:44] and as she walks that which is inside of
[2:01:47] her will express when it's time
[2:01:52] some people have been in battles for 20
[2:01:54] years
[2:01:56] and they can't understand why can i get
[2:01:58] over this because that thing
[2:02:00] is there to unearth what's hiding inside
[2:02:03] of you and if there's a lot of it in
[2:02:05] there it'll take a lot to get it out
[2:02:08] so you may be confronted with that over
[2:02:11] and over and over again but brother joe
[2:02:13] thank god that something in christ that
[2:02:16] is not only long-suffering but patient
[2:02:19] he don't get in a hurry because it
