################################################################################
TIMESTAMPED TRANSCRIPT
[1:25:47] to another one versus the other one
[1:25:50] one fights the other one they're against
[1:25:52] each other it's either
[1:25:54] one or the other all right they have
[1:25:57] versed
[1:25:58] one another since creation in the garden
[1:26:02] of eden
[1:26:04] amen praise the lord now one of the
[1:26:06] first points that i want to make
[1:26:09] uh is that wisdom he says let's take
[1:26:13] wisdom first
[1:26:14] wisdom has
[1:26:18] reasoning that's what wisdom has
[1:26:21] satan's wisdom with eve
[1:26:25] he said you're going to be wise
[1:26:28] right but what he what did he do to give
[1:26:31] her
[1:26:31] this wisdom he used the instrument
[1:26:35] the knee
[1:26:39] and i believe that is the greatest
[1:26:40] weapon that the devil uses
[1:26:44] you know just like if you're sick well
[1:26:47] you know
[1:26:47] the devil will tell you well you know
[1:26:49] you you've prayed before
[1:26:51] you've believed before and you just
[1:26:52] stayed sick
[1:26:54] he will point you to a past failure he
[1:26:57] will use your mind
[1:26:59] you know and that's how he gets people
[1:27:01] is by using their mind and using their
[1:27:03] reasoning ability
[1:27:08] you know and all of us probably have
[1:27:10] heard the statement about
[1:27:12] well you can't reason with that guy
[1:27:17] there's no reasoning with that person
[1:27:22] you know in other words you're a barrier
[1:27:23] there and it just you won't get past
[1:27:25] there
[1:27:26] you can't get it in the head
[1:27:29] can't get through there's no reasoning
[1:27:31] with some people well the devil wants
[1:27:33] you to reason with him
[1:27:35] because remember natalie uh nelly i
[1:27:37] believe is nellie
[1:27:39] sanders i believe it was that got saved
[1:27:41] got baptism in the holy ghost and
[1:27:44] a day or two later she walked by that
[1:27:46] dance hall she used to go dancing with
[1:27:48] and
[1:27:48] her and her boyfriend and my boy they
[1:27:50] were just dancing stars
[1:27:53] and she stopped for a minute and
[1:27:54] listened for a minute
[1:27:56] and she said well maybe i can be a
[1:27:57] witness to them folks
[1:28:00] it was the devil using her reasoning and
[1:28:03] before she knew it she was out on the
[1:28:04] dance floor again
[1:28:06] amen and then she ran to brother bannon
[1:28:08] because she was so miserable she knew
[1:28:09] she had
[1:28:10] sinned amen and brother bannon began to
[1:28:12] pray and
[1:28:13] some wicked evil looking back kind of a
[1:28:16] devil come up
[1:28:16] behind or in that right when god brother
[1:28:19] ben prayed says devil you got to let her
[1:28:21] go
[1:28:22] is that right you don't realize that
[1:28:24] that
[1:28:25] that spirit that spirit of
[1:28:29] guilt and that horrible spirit or that
[1:28:32] feeling that you get sometimes if you
[1:28:34] uh sin against god that that's a
[1:28:36] horrible demon actually
[1:28:38] huh it takes the holy spirit to cast
[1:28:40] that thing out but she used reasoning
[1:28:43] the devil used her reasoning so
[1:28:44] we see the power of wisdom the power of
[1:28:47] wisdom is to bring reasoning into your
[1:28:49] mind
[1:28:50] the only way he'll convey to you his
[1:28:53] wisdom is through your reasoning
[1:28:57] now the second part if you remember
[1:28:59] faith bill bam says
[1:29:01] has no reasoning
[1:29:05] huh it has no reasoning
[1:29:09] it don't reason
[1:29:13] where would we i really don't know where
[1:29:16] we would be at and how it would be
[1:29:18] it's just a big tissue
[1:29:22] thought this morning where would we be
[1:29:24] at this morning if eve wouldn't have
[1:29:25] fell
[1:29:27] i would have been i don't exactly know
[1:29:31] the human creation would have never been
[1:29:32] in a following condition no right
[1:29:34] god would have never been a savior never
[1:29:36] been a redeemer never been a deliverer
[1:29:39] never right he allowed that he allowed
[1:29:42] leave to fall he knew she would
[1:29:44] he's not dumb he's not ignorant of
[1:29:46] anything
[1:29:47] he knew she would so that he could be a
[1:29:50] redeemer he could be a savior he could
[1:29:52] be a deliverer
[1:29:53] amen so he knew that she would reason
[1:29:56] now adam how many knows adam didn't
[1:29:58] reason
[1:30:00] nah devil he he didn't bother coming
[1:30:02] over talking to adam did he
[1:30:05] he probably did maybe he did a time or
[1:30:06] two but adam says you just get the
[1:30:08] behind me
[1:30:09] god has said period
[1:30:12] huh and he you know
[1:30:16] resist the devil and he'll flee from you
[1:30:18] open up your mind to a little reasoning
[1:30:20] he'll come on in
[1:30:22] that's what he did with eve that was one
[1:30:24] of the first things he did
[1:30:26] was to bring his smarts his wisdom a
[1:30:28] little more understanding
[1:30:30] a greater life be smarter
[1:30:33] huh be smarter is what he tried to tell
[1:30:37] her
[1:30:37] that you're going to be smart you're not
[1:30:39] smart
[1:30:41] huh god never asked us to be smart
[1:30:45] over in first corinth against the first
[1:30:46] chapter remember he says that you know
[1:30:48] that god
[1:30:49] calls you know those who are nothing he
[1:30:51] calls
[1:30:52] the people that are not great men and so
[1:30:54] forth you know but this is simple people
[1:30:56] that's most of the time god who god
[1:30:57] calls
[1:30:58] hey you know if you're not smart you
[1:31:00] know you're not smart
[1:31:02] i tell folks i'm headed here to tell you
[1:31:04] you know once you recognize you're not
[1:31:06] as my person i'm not a smart person i
[1:31:08] need the lord to guide my mind
[1:31:11] amen i i gotta you know just about pray
[1:31:13] about anything anymore
[1:31:15] and i should just go have god's guidance
[1:31:17] like service this morning lord what do
[1:31:19] you want me to do
[1:31:20] and i felt the holy spirit say hey go
[1:31:22] ahead and have it
[1:31:24] amen the love of the devil would love
[1:31:28] for us not to have it at all that's what
[1:31:30] he'd like to have he'd love for us not
[1:31:32] to go to church at all
[1:31:33] amen but not god god wants us to come
[1:31:36] together and
[1:31:37] amen and assemble ourselves together and
[1:31:39] and praise the lord because
[1:31:40] you know of all things remember what
[1:31:42] we're here for this morning we make
[1:31:44] some of us made a long drive we make
[1:31:46] that sacrifice and that's for one
[1:31:47] purpose not because we have to but
[1:31:49] because
[1:31:49] we want to worship and praise our god
[1:31:54] i don't i don't know about you but i
[1:31:55] don't want ever i don't ever want
[1:31:57] worshipping the lord and praising god
[1:31:59] and
[1:31:59] amen and hallelujah i don't ever want
[1:32:01] that to get old to me
[1:32:03] because if it gets old to you here it'll
[1:32:06] probably get old to you over there
[1:32:08] remember it got old for the devil over
[1:32:11] there he got tired of it all
[1:32:13] he wanted something different that's
[1:32:15] what a lot of church folks do to come to
[1:32:17] church
[1:32:17] you know they come to church for a while
[1:32:19] but then they want something different
[1:32:20] they want something new it's not
[1:32:22] it gets old go ahead and go out there
[1:32:25] try it you're going to be disappointed
[1:32:26] this is the best thing that we can
[1:32:27] possibly do is worship the lord and
[1:32:29] serve him
[1:32:29] the rest of our days and all through
[1:32:31] eternity that's why man we'll sing
[1:32:33] that song praise god god praise god
[1:32:37] praise god praise god then we'll sing it
[1:32:38] some more well praise god praise god
[1:32:40] praise god
[1:32:41] and then we're going to sing it some
[1:32:42] more well i hope you don't get tired of
[1:32:44] praising god
[1:32:45] because that's what's going to happen
[1:32:47] over there amen
[1:32:49] okay kind of off my thought here but
[1:32:50] listen praise the lord so we realize
[1:32:53] that
[1:32:54] wisdom has reasoning faith don't
[1:32:57] have any reasoning
[1:33:00] praise be to god real genuine faith has
[1:33:03] no reasoning
[1:33:06] now what does faith do faith
[1:33:10] puts its complete rest and trust
[1:33:14] in the power of god in god's word
[1:33:18] god's word said it that's how it is that
[1:33:21] settles it
[1:33:23] do you realize that noah for 120 years
[1:33:28] would not reason because look at the
[1:33:32] size of that boat
[1:33:32] on top of that hill for 120 years if
[1:33:35] he'd allowed the devil to begin to say
[1:33:37] talk to him he just says it has never
[1:33:40] rained
[1:33:40] one day it's never rain it don't rain
[1:33:46] he says you know i think this is feudal
[1:33:48] i don't think this is ever going to rain
[1:33:50] if he'd
[1:33:50] one time if he'd have thought and begin
[1:33:53] to reason
[1:33:54] he'd acquit he'd quit the job that boat
[1:33:56] would have been half done
[1:34:00] huh
[1:34:03] same way with abraham but god says i'm
[1:34:06] going to make you a father of many
[1:34:07] nations isn't that right
[1:34:09] he didn't reason either he knew god was
[1:34:11] going to do it
[1:34:12] no matter how much he failed no matter
[1:34:14] how much sarah had him
[1:34:15] to speak with hagar this saturday
[1:34:19] abraham still knew he believed god and
[1:34:21] it was imputed unto him for
[1:34:23] righteousness
[1:34:24] and that right but when you begin to
[1:34:26] reason for 120 years noah did not reason
[1:34:29] with god and god's word and what
[1:34:31] happened the rain finally came
[1:34:33] it actually actually finally happened
[1:34:36] everybody else in town the newspaper of
[1:34:39] that data media
[1:34:41] and that right they had him a fool they
[1:34:44] had him a nut
[1:34:46] crazy man up on the hill beating away
[1:34:51] every day do you hear that hammer every
[1:34:54] day do you hear that song
[1:34:55] he's up there does it work in a way i
[1:34:59] never seen somebody go off his head that
[1:35:02] bad before
[1:35:03] that he'd build a boat up on top of the
[1:35:05] hill for 120 years
[1:35:09] huh noah never came out this pub and
[1:35:12] says now wait a minute folks i'm not
[1:35:14] quite sure if god told me to do this
[1:35:16] huh every time he come out i'm here to
[1:35:20] tell you folks it is going to rain
[1:35:24] it is going to flood the earth the only
[1:35:27] safe place the only place that you'll
[1:35:29] stay alive
[1:35:30] is in this here boat huh
[1:35:34] how many knows in this hour we've had
[1:35:35] the same thing
[1:35:37] man not in no church it ain't gonna be
[1:35:40] be safe anywhere you can won't be able
[1:35:42] to climb mount everest you won't be able
[1:35:44] to climb the biggest mountain it ain't
[1:35:45] gonna be safe
[1:35:46] no matter what hill you have to climb in
[1:35:48] no matter what church you belong to what
[1:35:50] denomination you belong to you ain't
[1:35:52] gonna be safe anywhere not even at the
[1:35:54] branham tabernacle you're not going to
[1:35:55] be safe there's only one place that
[1:35:57] you're safe
[1:35:58] and that is in jesus christ the holy
[1:36:01] ghost
[1:36:03] praise the lord only place of safety
[1:36:06] the only place that you're going to be
[1:36:09] safe from the wrath
[1:36:10] of almighty god in this generation it's
[1:36:12] in jesus christ
[1:36:14] and the devil comes to us he's come to
[1:36:17] us no doubt he'll come to you and
[1:36:19] make you wonder well i wonder if i'm
[1:36:20] gonna make the rapture i wonder if i'll
[1:36:24] be translated and he'll reason with you
[1:36:28] and he'll say look at your life look
[1:36:31] at what you're not what you ought to be
[1:36:33] huh
[1:36:34] anybody have problems like that sure but
[1:36:37] you know down in your soul
[1:36:40] that faith says i don't care devil i'm i
[1:36:43] believe i'm gonna be there
[1:36:44] god did not bring me safe this far just
[1:36:47] to lead me off here at the end
[1:36:50] amen
[1:36:54] you look around and look at the cycle
[1:36:56] that the prophet of god said every
[1:36:57] church goes a church age goes through
[1:36:59] amen right every church age she had a
[1:37:04] revival
[1:37:05] and people were on hot and fire for god
[1:37:08] and praying all night and
[1:37:09] speaking in tongues and the methodists
[1:37:11] and the different ones shouted
[1:37:12] and then they'd have him some of them
[1:37:15] were called the shakers because they'd
[1:37:16] fall on the floor
[1:37:19] and just shake under the power of god
[1:37:20] and oh my you know they thought when
[1:37:22] they shook they had it
[1:37:23] oh mine and after a while they quit
[1:37:25] shaking
[1:37:27] after a while well well well hum drum
[1:37:31] after a while you know they couldn't
[1:37:33] have barely read their bible anymore and
[1:37:36] i just fizzed out
[1:37:39] that right faded out and it was called
[1:37:42] the cycle of death
[1:37:45] and man they all kind of just fade away
[1:37:48] and then we look at the message of the
[1:37:50] hour and look at the fading away that's
[1:37:51] happening
[1:37:52] look at the seal that people are losing
[1:37:54] look at the enthusiasm people don't have
[1:37:57] anymore huh
[1:38:02] then you can say then thomas byler says
[1:38:04] by the word of the lord and i be
[1:38:05] believed by the holy spirit
[1:38:07] look up you can't go much longer or
[1:38:10] everybody in the message should be dead
[1:38:12] but there'll be some i mean believe
[1:38:15] there'll be some
[1:38:16] that's still got the fire of god in the
[1:38:18] heart that loves the lord that looked
[1:38:20] for him to come
[1:38:22] one of these days
[1:38:26] i was thinking this morning you know you
[1:38:29] have about a 50 50
[1:38:30] chance of going into rapture 50 50.
[1:38:34] i thought well maybe that needs a good
[1:38:35] analysis because the bible says you know
[1:38:38] two will be one will be taken and when
[1:38:40] it will be left
[1:38:44] but you know you don't want to take a
[1:38:45] chance like that right you want to make
[1:38:47] sure that if there's two in the bed
[1:38:49] i'm ready to go i'm the one ready to go
[1:38:54] amen to be in the
[1:38:57] field wanna be taken one will be left
[1:39:01] it's if your heart is right with god or
[1:39:04] not
[1:39:05] amen all right let's go a little further
[1:39:10] amen talking about reasoning the power
[1:39:14] of reasoning
[1:39:15] the power of faith now remember this
[1:39:17] that god
[1:39:18] paul said here that i didn't come to you
[1:39:21] with
[1:39:21] excellency of speech using the wisdom of
[1:39:25] man
[1:39:26] and so forth but i come to you in power
[1:39:28] and demonstration of the holy ghost
[1:39:30] so that your faith would not rest in the
[1:39:33] wisdom of man
[1:39:35] but so that your faith would rest in
[1:39:38] what come on y'all
[1:39:41] the power of god the power
[1:39:44] of god we need amen corner who's going
[1:39:47] to volunteer that be my amen corner
[1:39:48] this morning
[1:39:55] resting in god's power
[1:39:59] not your power not my power
[1:40:02] not your ability not my ability
[1:40:07] but his ability
[1:40:10] no one ever he never trusted
[1:40:13] his own ability he could have never
[1:40:16] brought the rain down
[1:40:17] he could build the boat but he can't
[1:40:18] make it rain
[1:40:20] he knew that god would have to do it
[1:40:23] and god did it so we're supposed to live
[1:40:28] and have our faith and hope resting in
[1:40:31] the power of god in our life
[1:40:34] okay praise be to god and not to use
[1:40:39] our reasoning that's i'm going to tell
[1:40:40] you let me just say this
[1:40:44] i think this is more intricate and
[1:40:47] perhaps a little closer to each and
[1:40:49] every one of us
[1:40:50] than what we realize and i think every
[1:40:54] one of us ought to pray lord
[1:40:56] jesus help me to recognize when the
[1:40:59] devil is trying to use my reasoning
[1:41:03] all right reasoning is simply being able
[1:41:06] to reasons things out and that right
[1:41:07] being able to
[1:41:08] hey you know this or figures figure it
[1:41:10] out the reason
[1:41:12] animal kingdom don't have that power i
[1:41:14] mean but we do we can reason out and
[1:41:16] figure it out and think it out that's
[1:41:17] what the devil used on eve to try to
[1:41:20] emit bring it in such a way and bring a
[1:41:22] thought
[1:41:23] into her mind that was contrary to the
[1:41:26] word of god
[1:41:28] and remember this that satan's ambition
[1:41:30] according to isaiah the 14th chapter
[1:41:32] was i will be exalted above the most
[1:41:35] high i will
[1:41:36] exalt my throne above the stars of god
[1:41:38] in other words he's going to have
[1:41:40] his kingdom is going to be higher than
[1:41:42] the stars
[1:41:44] of god right there's the stars in other
[1:41:47] words he's going to come in
[1:41:48] and he's going to say now you know paul
[1:41:50] didn't really know what he was talking
[1:41:52] about you ain't got to really listen to
[1:41:53] the bible or what paul said here
[1:41:55] or any of his messengers had come and
[1:41:57] brought the word of god
[1:41:59] he would bring in reasoning and that's
[1:42:00] what he would use
[1:42:02] and he would have a word for each and
[1:42:04] every one of those folks
[1:42:05] amen that would contradict and anybody
[1:42:08] listen anybody that goes contrary
[1:42:10] to god stars god's messengers god's word
[1:42:13] is absolutely anointed by the devil
[1:42:17] and as soon as you or i take your
[1:42:20] reasoning remember this
[1:42:22] as soon as you take your reasoning over
[1:42:25] what god said
[1:42:26] the devil becomes your god and he's the
[1:42:29] one that you're serving
[1:42:31] amen just like catholicism we know
[1:42:34] because our loyalism you know they
[1:42:37] believe that
[1:42:38] they could forgive sins and we're going
[1:42:40] to have a booth over here and i need you
[1:42:41] to come and confess your sins
[1:42:43] and then i'm going to say your sins are
[1:42:44] forgiven you uh they think they have the
[1:42:46] power to forgive how many knows there's
[1:42:48] only one that has the power to forgive
[1:42:49] you
[1:42:50] many different things like that that
[1:42:52] they would do amen that they would
[1:42:53] pervert the word of god
[1:42:55] peter was their first pope peter wasn't
[1:42:57] the first pope
[1:42:59] no and but yet they make that paul and
[1:43:01] different ones you know
[1:43:02] and so forth they perverted and satan
[1:43:05] just
[1:43:07] let me just say this the wisdom of the
[1:43:09] devil
[1:43:10] is 99 true
[1:43:14] it's almost right and if he ever
[1:43:17] deceives any of us if he ever gets you
[1:43:19] to reason
[1:43:20] it'll be 99 percent
[1:43:24] right it's that other one percent
[1:43:28] when he came to eve he had 99 right
[1:43:31] all but one word just
[1:43:34] one word he got eve to disbelieve
[1:43:38] and that is that she shall not surely
[1:43:42] die
[1:43:43] amen just that not she thought
[1:43:47] god didn't mean what he says
[1:43:52] amen praise the lord
[1:43:56] all right
[1:44:08] what does faith do what is the christian
[1:44:12] principle first of all
[1:44:16] jesus said one place come unto me all
[1:44:19] he who are weary and heavy laden
[1:44:23] is that right and i will give you
[1:44:26] what rest
[1:44:30] i will give you rest
[1:44:34] amen and how do you get this
[1:44:37] into this rest through faith
[1:44:42] i wrote down here it's wisdom
[1:44:46] or faith it's rest
[1:44:50] or reason rest
[1:44:53] or reason because reasoning it'll take
[1:44:57] you away from god
[1:44:59] ultimately you'll be miserable it won't
[1:45:01] give you any kind of rest or comfort
[1:45:04] but real genuine faith in god
[1:45:08] gives you rest
[1:45:13] amen i know about you but rest is pretty
[1:45:14] precious nowadays
[1:45:18] it's a struggling world we're in a
[1:45:21] struggling world we're in a
[1:45:22] sick world we're in a dying world we're
[1:45:25] in a
[1:45:26] completely chaotic world
[1:45:29] but in the middle of all of that aren't
[1:45:32] you glad that you can actually
[1:45:33] come to a place that you rest and that
[1:45:36] rest
[1:45:37] is in that faith brings you to a rest
[1:45:40] in the power of god am i
[1:45:44] believe that you rest in the power of
[1:45:46] god
[1:45:48] once your faith is not standing in your
[1:45:50] wisdom
[1:45:51] then it's standing in the power of god
[1:45:54] let's take for example the three hebrew
[1:45:56] children
[1:46:00] how many would say did it wait upon the
[1:46:02] lord shall renew their strength
[1:46:05] amen they completely
[1:46:09] could have said man how are we going to
[1:46:11] get out of this
[1:46:12] when they were coming towards that fire
[1:46:16] when they were fixing to be burned
[1:46:20] amen what did they resident
[1:46:23] rest in how are we going to get out of
[1:46:25] this we better figure they didn't figure
[1:46:27] anything out
[1:46:29] they went bound hand and foot
[1:46:32] amen maybe there was chains on their
[1:46:34] feet maybe their hands were there
[1:46:36] just enough to be able to walk to go up
[1:46:38] there to be pushed over the edge
[1:46:41] into the fire they had faith in god
[1:46:44] didn't they
[1:46:45] and it bring a rest to where they did
[1:46:48] not have to worry
[1:46:50] about anything they rested in the power
[1:46:53] of god
[1:46:54] we this morning stand in the power of
[1:46:58] god
[1:47:00] through no matter what you go through i
[1:47:03] believe that's what the lord's telling
[1:47:04] us
[1:47:06] don't try to figure it out just rest in
[1:47:08] my power
[1:47:10] how many knows that's the one thing that
[1:47:12] god tried to get israel to do
[1:47:15] time after time after time
[1:47:20] yeah he did
[1:47:27] in hebrews the third chapter hebrew
[1:47:34] three
[1:47:37] and we'll begin with
[1:47:44] verse 15. while it is said today
[1:47:48] if you will hear his voice
[1:47:51] harden out your hearts as in the
[1:47:53] provocation
[1:47:55] for someone they had heard did provoke
[1:47:59] howbeit not all that came out of egypt
[1:48:01] by moses
[1:48:02] but with whom was he grieved 40 years
[1:48:05] was it not with them that sinned
[1:48:07] whose carcasses fell in the wilderness
[1:48:10] and to whoms were he that they should
[1:48:12] not enter into his rest
[1:48:14] but to them that believed not
[1:48:19] how many was israel was always
[1:48:22] relying on their reasoning why moses why
[1:48:27] did you bring us out here into this trap
[1:48:30] wasn't there enough graves in egypt
[1:48:33] always using their mind always thinking
[1:48:36] with their head
[1:48:38] how many notes that's what the devil
[1:48:39] uses is our head
[1:48:41] always trying to figure it out rather
[1:48:43] than just resting and standing in the
[1:48:45] power of god
[1:48:47] said look they should have said look but
[1:48:48] we don't understand why god would bring
[1:48:50] us down here
[1:48:51] between these big rocks down to this
[1:48:54] water
[1:48:54] and we can't even retreat we can't go
[1:48:56] nowhere we can't turn right left
[1:48:59] can't go forward and here we hear them
[1:49:01] coming and moses don't know what to do
[1:49:04] my lord as we might say
[1:49:07] have we got ourselves in the pickle
[1:49:11] and they can begin to what complain
[1:49:14] the devil begin to use their mind and i
[1:49:16] want you to know that's what god does
[1:49:17] for every one of his children and i want
[1:49:19] to show you by the prophet of god that
[1:49:21] god is trying to get that out of his
[1:49:23] people
[1:49:26] that you don't use your own thinking
[1:49:29] you only rely on one thing and that is
[1:49:31] the power of god
[1:49:33] the word of god they would complain
[1:49:36] why was he grieved with them why did he
[1:49:39] swear you're not gonna end his rest
[1:49:40] because they did not have
[1:49:42] faith because faith is what actually
[1:49:46] brings you
[1:49:47] the power of god and causes you to rest
[1:49:50] now notice
[1:49:51] so we see that they could not enter in
[1:49:54] because of unbelief
[1:49:55] chapter 4 verse 1 let us therefore fear
[1:49:58] least a promise of being left at least a
[1:50:01] promise being left
[1:50:03] us of entering into his rest
[1:50:06] any of you should seem to come short of
[1:50:09] it
[1:50:10] for unto us was the gospel preached as
[1:50:12] well as unto them
[1:50:13] but the word preached did not profit
[1:50:15] them not being mixed with
[1:50:18] faith in them that heard it
[1:50:21] praise the lord it is absolutely
[1:50:26] amazing how that god can
[1:50:29] absolutely save a soul change your
[1:50:32] nature
[1:50:32] fill you with the holy ghost simply by
[1:50:35] what you are able to
[1:50:37] hear it am i right
[1:50:40] they heard the gospel they heard moses
[1:50:42] there they hold that but there was no
[1:50:44] faith
[1:50:44] mixed in it they didn't believe it and
[1:50:47] we know you don't just hear
[1:50:48] or understand with your mind but you
[1:50:50] hear with your heart
[1:50:53] and god speaks us not only through the
[1:50:55] pastor and the preachers but he speaks
[1:50:57] to you
[1:50:58] when you're driving down the road when
[1:50:59] you're listening to a tape when you're
[1:51:01] reading your bible god speaks to your
[1:51:03] heart
[1:51:04] you know right and when you hear that
[1:51:07] voice don't harden your heart
[1:51:10] but let it be soft let god tell you what
[1:51:13] he's trying to tell you
[1:51:15] israel didn't do that for time after
[1:51:17] time again
[1:51:18] now right time and time again they
[1:51:21] didn't do it
[1:51:23] for we which have believed do enter into
[1:51:26] rest
[1:51:27] as he saith amen as he has said
[1:51:30] verse 9 of the same chapter chapter 4
[1:51:33] says
[1:51:34] there remaineth therefore a rest to the
[1:51:36] people of god
[1:51:38] for he that is entered into his rest he
[1:51:40] has also ceased from his
[1:51:42] own works as god did from his
[1:51:46] praise be to god but makes a statement
[1:51:49] he says you know i find around most
[1:51:51] christian lives he says i mostly hate to
[1:51:53] say this
[1:51:54] but it's true that most people can that
[1:51:56] profess to be christians
[1:51:58] they seem to have such a hard time
[1:52:00] holding on
[1:52:02] i believe it's because of a lack of
[1:52:04] correct teaching of the bible
[1:52:05] no such a thing as holding on he done
[1:52:07] the holding on
[1:52:08] the whole christian principle is based
[1:52:11] upon the rest
[1:52:12] come unto me all ye who are weary and
[1:52:14] heavy lady now i will
[1:52:16] give you rest
[1:52:20] praise be to god how many of those three
[1:52:23] were children even though they were
[1:52:24] going to the fiery furnace they could
[1:52:26] have
[1:52:26] arrests we're not trusting in our
[1:52:30] masculinity and our power and our
[1:52:32] strength
[1:52:34] we're resting in the ability that god
[1:52:36] has god's ability
[1:52:39] daniel the same way he didn't rest in
[1:52:41] his own ability or able to figure it out
[1:52:44] he rested in the power of god and god
[1:52:47] come on the scene
[1:52:49] amen daniel in the lion's den
[1:52:53] he didn't rest upon his vulnerability
[1:52:57] israel amen
[1:53:00] what was it joshua and caleb amen
[1:53:05] i wonder why you don't hear more hey
[1:53:08] brother nathan how you doing
[1:53:10] hey brother cora how you doing
[1:53:14] you don't hear a lot of dating core
[1:53:15] names do you nobody wants to name their
[1:53:18] kid after
[1:53:18] somebody like that but we hear a lot of
[1:53:21] davidson
[1:53:22] joshuas and caleb's isn't that right
[1:53:26] daniels huh
[1:53:31] peters pauls
[1:53:35] amen micas
[1:53:38] all of these great names because they
[1:53:40] had faith in god they didn't
[1:53:42] rely on their ability or their knowledge
[1:53:45] or their wisdom
[1:53:48] because caleb and not caleb and yahweh
[1:53:50] was caleb and
[1:53:52] joshua and caleb came back from
[1:53:56] spying out the lands and all those other
[1:53:58] ten
[1:53:59] spies that went over there brought back
[1:54:01] a report
[1:54:02] no we are not they have walls they have
[1:54:06] chariot races on top of their
[1:54:08] walls
[1:54:10] [Music]
[1:54:11] ain't no way we're ever going to get
[1:54:13] defeat defeat that weakness i'll tell
[1:54:15] you why
[1:54:16] i had to hide behind a mulberry tree in
[1:54:19] a big old oak cause man i'll tell you
[1:54:21] what when them
[1:54:22] giants come stomping through there it
[1:54:23] was a scary thing
[1:54:26] they have giants in the land huh
[1:54:29] they come back whimpering and crying and
[1:54:32] moses even cried to the lord one time
[1:54:34] god
[1:54:34] here i am he's in god why do you cry to
[1:54:36] me moses quit your crying you cry baby
[1:54:42] amen speak the word and go forward
[1:54:46] joshua and caleb they came back and they
[1:54:48] had all these grapes and they had to
[1:54:49] have an
[1:54:50] audience they had to get up on the
[1:54:52] pulpit so to speak and the platform says
[1:54:54] calm down y'all what is wrong with y'all
[1:54:56] calm down
[1:54:57] calm down he says we are more than
[1:55:01] able to take the land why because you're
[1:55:04] not
[1:55:04] i'm not releasing on all of y'all short
[1:55:06] little guys
[1:55:07] most of israelites and jews a lot of
[1:55:09] them are short little fellas they aren't
[1:55:11] big great big people
[1:55:12] we're not relying on our ability we're
[1:55:14] relying on the one that brought us safe
[1:55:16] this far
[1:55:17] they had a positive god loved them too
[1:55:20] there were only two originals that went
[1:55:22] into the promised land because they
[1:55:23] could believe that they could do it
[1:55:25] amen that's the way i believe the
[1:55:26] message of the hour god is bringing
[1:55:28] brought us a message that
[1:55:29] amen the bride is going to be ready for
[1:55:31] the rapture and i believe that that is
[1:55:33] absolutely the truth
[1:55:35] there'll be a group of people that have
[1:55:37] eaten of the good food that god has
[1:55:39] provided for us in this day it will make
[1:55:41] them what they're supposed to be
[1:55:42] it isn't a bunch of hot dogs and a bunch
[1:55:44] of poison
[1:55:46] it's some good meat it's some good food
[1:55:49] that's gonna sustain you
[1:55:51] gonna get us ready for this rapture
[1:55:53] don't you believe that
[1:55:54] and this is one of them this one this is
[1:55:56] part of the food
[1:55:57] amen that is that you don't rest on your
[1:56:00] own abilities you rest in the power of
[1:56:02] god
[1:56:02] absolutely no matter what comes life or
[1:56:05] death you have got to rest in the power
[1:56:09] of god as you get older
[1:56:13] your body gets weaker hey man you used
[1:56:16] to be able to lift 200 pounds 300 pounds
[1:56:19] now you do good to lift 25 pounds
[1:56:24] it'll be good did you be able to lift
[1:56:26] five
[1:56:27] pound weights after a while maybe three
[1:56:30] pound weights
[1:56:31] i mean then you'll get sick you'll get
[1:56:32] so weak you'll be doing good to be able
[1:56:34] to raise your arm up
[1:56:36] in that deathbed you'll be so weak so
[1:56:39] weak
[1:56:41] amen and that's when you're going to
[1:56:42] have to rely on the power of god
[1:56:45] amen how many believes that as you get
[1:56:47] older we lose our strength
[1:56:50] you get weaker all the time amen
[1:56:54] but what we need is the holy ghost
[1:56:57] amen that's right you can take all the
[1:56:59] vitamins you want
[1:57:01] you can take all the black juice or
[1:57:02] whatever it is you want to drink you're
[1:57:04] still going to keep on getting weaker
[1:57:06] the only thing that i know of that'll
[1:57:08] really perk you up amen it's the word of
[1:57:10] god
[1:57:11] i am el shetty i the breasted one and
[1:57:14] that right you all remember the story of
[1:57:15] the pentecostal that came up in the
[1:57:17] pulpit
[1:57:17] he was about 80 some years old and
[1:57:19] couldn't barely get up the steps you
[1:57:20] know and
[1:57:21] it had him to come up to preach a little
[1:57:22] bit he got up there and he talked about
[1:57:24] the rainbow and so forth and the
[1:57:26] covenant of almighty god and
[1:57:28] amen the stars that shot up for joy he
[1:57:31] jumped up in the air
[1:57:32] clicked this hill together you ain't got
[1:57:34] enough room up here for me to preach
[1:57:37] i'm that quickly power make you alive
[1:57:39] again
[1:57:40] the power of god isn't there right you
[1:57:43] may think you have power but folks i'm
[1:57:45] telling you all of our power will fail
[1:57:47] one of these days
[1:57:48] and we want our our power to be gone now
[1:57:51] i'm not resting on my power
[1:57:53] or my ability let me just talk to you
[1:57:56] about something else and you'll hear
[1:57:57] this and know this
[1:57:58] through the prophet's message that the
[1:58:00] the moabites were relative
[1:58:02] to abraham is that right there were lots
[1:58:04] kids
[1:58:05] and they were moabites and they did the
[1:58:06] same church they had the same church
[1:58:08] they had the same preachers they had the
[1:58:09] same deacons they had the same
[1:58:11] set up they had the same god they had
[1:58:12] the same everything but they were carnal
[1:58:15] everything was by carnality isn't that
[1:58:18] right
