################################################################################
TIMESTAMPED TRANSCRIPT
[1:19:55] brethren more over whom he did
[1:19:57] predestinate them he also called
[1:20:00] i believe with jesus after talking about
[1:20:02] getting that one guy that didn't have
[1:20:04] the robe cast out he says many are
[1:20:06] called
[1:20:08] huh
[1:20:10] many are
[1:20:12] called
[1:20:13] but few are
[1:20:16] chosen
[1:20:18] but
[1:20:19] even though there's many calls that are
[1:20:22] the same as the unchosen
[1:20:25] but thank god that god has not just
[1:20:27] chose you but he called you
[1:20:31] that's why we can sing i never shall
[1:20:33] forget the day
[1:20:36] when jesus rolled all my sin away
[1:20:39] amen and when he come and he touched you
[1:20:41] and changed you forever never forget the
[1:20:43] day
[1:20:45] when he called when that calling was
[1:20:46] there thank god for that drawing
[1:20:49] amen
[1:20:51] but notice he called
[1:20:54] he chose
[1:20:55] it was his choosing
[1:21:01] but more so think about it we think
[1:21:03] about the natural birth
[1:21:06] well thank you we know that natural
[1:21:07] birth is a miracle you see life's a
[1:21:09] miracle it's a miracle how birth comes
[1:21:12] but i thank god i want to say tonight i
[1:21:14] thank god much more
[1:21:17] for my second
[1:21:19] verse
[1:21:37] because jesus said about jude
[1:21:40] yes
[1:21:42] he said the sun man son of man
[1:21:44] goeth
[1:21:46] as
[1:21:47] it is
[1:21:49] nothing but unto that man by whom the
[1:21:51] son of man is betrayed
[1:21:53] for it had been good for that man if he
[1:21:56] had not been born
[1:22:00] notice
[1:22:02] that if he has called you
[1:22:04] defy
[1:22:06] now how many is glad for justification
[1:22:15] people will crawl on stones and rocks
[1:22:17] and they'll put themselves and do all
[1:22:20] kinds of things to try to make
[1:22:21] themselves feel a little better
[1:22:24] maybe do something to pay for their sins
[1:22:26] or whatever it is
[1:22:28] folks you could kill yourself
[1:22:31] and it wouldn't do absolutely zero
[1:22:34] for helping you
[1:22:38] you beat yourself to death it wouldn't
[1:22:40] do any good
[1:22:41] your blood ain't no good he already paid
[1:22:44] the price in other words jesus would
[1:22:45] even be disappointed
[1:22:47] because of your
[1:22:49] horrible unbelief in what he did
[1:22:52] good for you
[1:22:55] but he
[1:22:56] justifies that that means he
[1:22:59] picks you up
[1:23:02] clean
[1:23:03] you will
[1:23:07] he forget
[1:23:09] you
[1:23:12] and you don't have to be like
[1:23:15] the world and worry about
[1:23:17] judgment
[1:23:19] because you already know that
[1:23:22] that is size though you never
[1:23:24] ever
[1:23:26] did it
[1:23:27] in the
[1:23:28] first
[1:23:30] place
[1:23:31] oh my
[1:23:34] yeah
[1:23:37] that may be basic to people
[1:23:40] but it's not basic to me
[1:23:42] when i've been there ten thousand years
[1:23:45] bright shining is this outside
[1:23:48] how many beliefs you're gonna outshine
[1:23:49] the sun
[1:23:51] sun may be only six thousand ten
[1:23:52] thousand years i don't know how long
[1:23:54] it's been but it can burn out
[1:23:55] there's no sun there
[1:23:57] not us
[1:24:01] way down in some
[1:24:03] you're not gonna be like this generation
[1:24:05] of unthankful people
[1:24:07] huh ungrateful people
[1:24:10] we're still gonna
[1:24:12] that's now i see
[1:24:16] amen
[1:24:18] see what god has done let's talk about
[1:24:20] number two
[1:24:21] number two is for
[1:24:23] me
[1:24:24] with his speech no matter how much you
[1:24:26] get justified no matter how much you get
[1:24:28] sanctified you need a feeling
[1:24:34] go ahead look at that gauge
[1:24:37] how
