################################################################################
TIMESTAMPED TRANSCRIPT
[1:18:48] that's he says that just we're just
[1:18:49] moving on
[1:18:51] that's what religion ought to be the
[1:18:53] coming of the lord is at hand the church
[1:18:55] ought to be moving on up into powers
[1:18:59] amen
[1:19:01] science can only climb so high and he
[1:19:04] goes into describing of where
[1:19:06] how science has come we look at where
[1:19:08] science has come from right
[1:19:10] look at how it's progressed in 100 years
[1:19:13] amen
[1:19:14] all right
[1:19:18] he said science can only climb so far
[1:19:20] and then it has to drop off
[1:19:22] okay
[1:19:23] but we've got
[1:19:25] untapped sources or resources in other
[1:19:28] places yes
[1:19:29] that's never been touched of the power
[1:19:32] unlimited of god that we ought to be
[1:19:35] moving into
[1:19:37] he says we're living a million miles
[1:19:40] under our privileges tonight
[1:19:43] our privilege of that the
[1:19:45] creations ought to be enjoying
[1:19:48] another one he says well that's what the
[1:19:49] pentecostal church as soon as it was
[1:19:51] born and uh or any church when it's born
[1:19:55] into the kingdom of god it becomes sons
[1:19:57] and daughters of god but we stopped that
[1:19:59] that when the pentecostal church
[1:20:01] received the gift of speaking in tongues
[1:20:03] and interpretation
[1:20:05] based out there
[1:20:08] amen
[1:20:11] how many knows it's not it's important
[1:20:13] not to stop
[1:20:16] if i could say anything this morning you
[1:20:18] could see where you're at now with the
[1:20:20] lord and ask yourself this question
[1:20:24] are you daily progressing
[1:20:30] are you a better christian than you was
[1:20:32] last week
[1:20:34] or last month or last year if you can't
[1:20:37] really say yeah i've really gotten a lot
[1:20:40] closer to the lord
[1:20:42] then you need to repent
[1:20:46] because that's not where god wants us he
[1:20:48] don't want us to stay in one place
[1:20:50] he wants us to continuously to progress
[1:20:54] in him
[1:20:56] amen
[1:20:58] my
[1:20:59] let me see
[1:21:02] that's right they stopped at that
[1:21:04] there's no place to stop
[1:21:07] amen that's the place to begin
[1:21:10] we've got untapped resources everywhere
[1:21:14] amen
[1:21:15] now
[1:21:16] you want to see what some of those
[1:21:18] things are and i'm going to show you
[1:21:19] with the help of the lord what that
[1:21:21] resource that untapped resource is
[1:21:24] is that okay
[1:21:27] amen
[1:21:29] untapped resource
[1:21:32] amen
[1:21:34] all right we've got untapped resources
[1:21:36] everywhere it says all things are
[1:21:39] possible to them that believe
[1:21:43] there's your resource
[1:21:45] if thou canst believe all things are
[1:21:48] possible
[1:21:52] amen
[1:21:53] i am sure
[1:21:55] that probably every one of us
[1:21:58] has asked god for things we didn't get
[1:22:00] it and so forth perhaps and somehow in
[1:22:03] our mind that's kind of hard to believe
[1:22:05] because perhaps you failed you didn't
[1:22:07] ask you didn't get what you asked for
[1:22:10] huh
[1:22:11] and it's so big that you can't say of
[1:22:13] yourself yeah i believe that truly
[1:22:17] huh
[1:22:19] ask anything in my name
[1:22:22] and i will do it
[1:22:24] huh
[1:22:27] that's pretty big isn't it
[1:22:30] amen
[1:22:31] if thou can't believe
[1:22:33] all things are possible
[1:22:36] praise the lord
[1:22:39] now go back to the scripture of psalms
[1:22:42] 23
[1:22:43] i like david i like david's life i like
[1:22:46] the examples that you can pull from
[1:22:48] david i like his scriptures here because
[1:22:50] david here i believe is talking about
[1:22:54] his shepherd
[1:22:55] what god meant to him
[1:22:59] amen what god meant to him
[1:23:01] he said the lord is my shepherd
[1:23:05] i will not need
[1:23:09] i will not lack
[1:23:11] i will not want
[1:23:15] amen
[1:23:19] praise the lord think about it
[1:23:21] if he is your shepherd
[1:23:24] you're not going to lack
[1:23:30] you are not going to need
[1:23:33] anything
[1:23:35] or should i say
[1:23:36] have to need anything because he's going
[1:23:38] to supply for you
[1:23:41] praise the lord
[1:23:43] i'm being mad for that promise that when
[1:23:45] he's your shepherd i shall not won
[1:23:50] glory david didn't have much
[1:23:54] when the bear came when the lion came
[1:23:56] isn't that right all he had is slain
[1:23:58] [Applause]
[1:23:59] and
[1:24:00] god that was the key it didn't matter
[1:24:03] how little it was
[1:24:06] it's just this lingering stone don't
[1:24:08] look much to me
[1:24:10] all of us would say brother brad i'm on
[1:24:12] a pretty big caliber gun
[1:24:16] brother austin i want one of them
[1:24:18] big guns something that'll just blow him
[1:24:20] to pieces right
[1:24:23] but surely don't give me no clean stone
[1:24:27] but no it did not
[1:24:28] david had god he didn't need anything
[1:24:32] more
[1:24:33] i believe he could have punched him in
[1:24:35] the face and killed him if he needed to
[1:24:39] is that right how about samson samson
[1:24:41] knew what it was not the need not to
[1:24:44] want not to lack
[1:24:46] when he had god
[1:24:51] that's what the world lacks remember
[1:24:53] there's you know i believe it was a uh
[1:24:57] belty shazer where that handwriting on
[1:24:59] the wall that came down he says you've
[1:25:01] been weighed in the balance and found
[1:25:03] lacking
[1:25:05] you've been found wanting you're not
[1:25:07] what you ought to be you're wrong you're
[1:25:09] off
[1:25:10] you're lacking
[1:25:14] boy boy i'll tell you what
[1:25:16] i wonder if we looked in our lives how
[1:25:18] much we're lacking
[1:25:20] huh
[1:25:22] but god don't want you to
[1:25:24] lack amen he wants you to give you
[1:25:27] everything that you have need of
[1:25:33] praise the lord
[1:25:37] i believe it's paul that said in
[1:25:40] philippians
[1:25:42] my god but my god shall supply
[1:25:46] all your
[1:25:49] need
[1:25:54] according to his richest in glory
[1:25:59] amen
[1:26:00] and i'd imagine there is some serious
[1:26:02] riches in glory
[1:26:05] what is that riches that riches is that
[1:26:08] god can take care of any problem that
[1:26:10] you got
[1:26:12] he can supply anything that you have
[1:26:14] need of
[1:26:15] that's the richest
[1:26:18] how many know that's a serious risk
[1:26:19] great and precious promises through
[1:26:23] christ jesus paul said
[1:26:25] how many that's how you receive these
[1:26:28] riches that's how you have all of your
[1:26:30] things supplied is because and through
[1:26:33] jesus christ
[1:26:36] the greatest name name there's no higher
[1:26:38] name than jesus christ
[1:26:42] amen
[1:26:49] in matthew
[1:26:52] 7 and 7 it says
[1:26:56] ask
[1:26:57] and it shall be given to you
[1:27:00] huh
[1:27:01] y'all just hang on man
[1:27:04] hang in there
[1:27:06] ask and it shall be given unto you
[1:27:10] seek and ye shall fly
[1:27:15] knock and it shall be opened unto you
[1:27:19] huh praise the lord think about it
[1:27:27] god is good isn't he
[1:27:30] ask and it shall be given unto you
[1:27:34] seek
[1:27:35] and so forth
[1:27:37] brother brother begins makes a statement
[1:27:38] and quote he says we have
[1:27:40] no need
[1:27:42] or lack
[1:27:44] of anything
[1:27:49] praise the lord
[1:27:50] why
[1:27:52] because it has all how many knows that
[1:27:54] it's all been supplied
[1:27:58] it has been given to us what you have
[1:28:00] need of
[1:28:03] your need has been supplied let's all
[1:28:06] say that my need has been supplied
[1:28:12] you see we think that we need a whole
[1:28:13] bunch of stuff we don't need
[1:28:16] that's where the problem comes in well i
[1:28:17] need this not need that no
[1:28:20] you need what god has for you that's
[1:28:22] what you truly need
[1:28:24] amen
[1:28:26] paul didn't have a whole lot think about
[1:28:28] it just the same scripture the same
[1:28:30] chapter he paul says i know how to have
[1:28:32] much i know how to have little i can do
[1:28:34] all things through christ with
[1:28:35] strengthen me and just a few more
[1:28:37] scriptures is everybody tells you that
[1:28:39] god is going to supply your need
[1:28:43] amen
[1:28:45] paul knew what it was like not to lack
[1:28:47] paul didn't like he had everything that
[1:28:50] god wanted him to have
[1:28:52] everything that he had needed
[1:28:56] when he come to the door of death he had
[1:28:58] he had need of victory didn't he
[1:29:02] amen he says
[1:29:03] i thank god
[1:29:05] through christ jesus who gives us the
[1:29:06] victory this thing of death has been
[1:29:08] taken away and everything else
[1:29:10] god had given him the victory
[1:29:13] praise the lord
[1:29:15] oh i like that don't you
[1:29:19] again a quote brother bam says that's
[1:29:22] the way that we are when we receive the
[1:29:24] baptism of the holy ghost praise be to
[1:29:26] god all right here we go are you ready
[1:29:29] i'm telling you i know we hear these
[1:29:31] quotes maybe all our life but god help
[1:29:34] you this morning if you'll just
[1:29:36] just
[1:29:37] do whatever you got to do to try to make
[1:29:39] this real to yourself
[1:29:41] huh
[1:29:43] i believe that these things are there
[1:29:45] and we just
[1:29:47] have them as a memory
[1:29:50] but i don't know about you but i want it
[1:29:52] to be not a memory or a thought or a
[1:29:54] quote i want it to be a reality
[1:29:57] how many with me
[1:29:59] i want this to be a reality
[1:30:02] i believe in the church age book the man
[1:30:04] talked about he says we've got the word
[1:30:06] it's just that it's not real to people
[1:30:09] i believe that's the problem is that the
[1:30:10] word of god is not real to people
[1:30:14] not a reality but when you get the
[1:30:16] baptism in the holy ghost
[1:30:18] to you sick people now and to you that
[1:30:22] are born again of the spirit of god when
[1:30:24] god planted you in christ
[1:30:27] which is the inexhaustible fountain of
[1:30:30] lives
[1:30:31] amen
[1:30:32] now we're tapping into it aren't we
[1:30:35] we're tapping into untapped resources
[1:30:38] people that don't have god
[1:30:40] need to tap in
[1:30:42] you need the baptism of the holy ghost
[1:30:45] you tap into the
[1:30:46] inexhaustible fountain of life
[1:30:48] constantly flowing
[1:30:52] can i just say what comes to mind
[1:30:55] thank you brother chris anybody else
[1:30:59] think about it when you get and you get
[1:31:02] capped into christ
[1:31:04] it should never
[1:31:06] run dry or dull
[1:31:12] it's a constant flowing stream
[1:31:15] amen
[1:31:17] praise god
[1:31:20] which is the inexhaustible fountain of
[1:31:23] life and
[1:31:24] everything that you need
[1:31:27] was put in you
[1:31:29] when you receive the holy ghost
[1:31:34] for your life's journey
[1:31:37] and he also says for this world and for
[1:31:40] everything else
[1:31:42] everything is in you then
[1:31:44] [Applause]
[1:31:47] your healing salvation joy happiness it
[1:31:51] don't matter it's in you now
[1:31:55] the only thing you have to do is push
[1:32:00] let me go let me uh
[1:32:03] let me finish it
[1:32:05] push and drink
[1:32:06] drink and push hallelujah everything's
[1:32:08] there you just have to let it loose go
[1:32:11] to pushing go to drinking like a tree
[1:32:13] that's planted you it just needs water
[1:32:18] how many knows here not so long ago we
[1:32:20] had almost a drought around here it's so
[1:32:22] dry
[1:32:23] it was so dry my grass wouldn't grow
[1:32:27] huh
[1:32:29] i was hoping my pasture fields would get
[1:32:31] enough grass last through october
[1:32:33] november so i don't have to feed till
[1:32:35] december
[1:32:36] and it wasn't growing as this isn't
[1:32:37] going to happen
[1:32:39] but hallelujah praise god we got some
[1:32:41] rain didn't we
[1:32:43] amen when that rain came the grass just
[1:32:45] began to come up but now they're in
[1:32:47] waste deep grass and everything's green
[1:32:50] and they're beautiful in green again why
[1:32:52] because of that rain because of that
[1:32:54] water
[1:32:56] i hope you're hearing me spiritually you
[1:32:58] will be green you will have clap in your
[1:33:01] hands you'll have joy it'll be life
[1:33:04] if the water of the holy ghost comes on
[1:33:06] you
[1:33:07] the
[1:33:08] the problem with too many message
[1:33:10] believers is they don't have fresh
[1:33:12] revelation
[1:33:14] they don't have that water flowing like
[1:33:15] they should
[1:33:17] huh
[1:33:18] lord help us
[1:33:20] oh my
[1:33:22] we're gonna get to the good part here
[1:33:23] that i lack really good anyway
[1:33:26] all right
[1:33:28] just go to pushing and drinking and
[1:33:30] stirring you going to reach out going to
[1:33:32] deeper depth higher height
[1:33:36] amen
[1:33:39] it's all there
[1:33:40] [Applause]
[1:33:42] you don't need it don't need some divine
[1:33:44] healer to come by to heal you
[1:33:50] glory
[1:33:51] think about it
[1:33:52] ain't nobody got to lay their hands on
[1:33:54] you
[1:33:55] it might help you if you need that for
[1:33:58] faith that's okay
[1:34:02] but
[1:34:03] many of you could just get the
[1:34:04] revelation that healing is mine
[1:34:06] salvation is mine whatever it is
[1:34:10] it's mine
[1:34:11] at home
[1:34:13] wherever you are if you get a revelation
[1:34:15] healing is mine it's mine
[1:34:18] i believe what god said
[1:34:20] [Music]
[1:34:21] you can be healed
[1:34:23] no matter where you are
[1:34:26] praise be to god
[1:34:28] aren't you thankful for that
[1:34:30] have faith like jesus have faith in god
[1:34:36] i was listening to a tape the other day
[1:34:38] and brother bam was talking about when
[1:34:39] you want something from god you don't
[1:34:40] have to have extraordinary faith
[1:34:43] so for faith he says just believe what
[1:34:46] god said accept it and go on
[1:34:49] and i'm like what he's telling if you
[1:34:51] don't want to have to have that super
[1:34:52] faith that you think about no you just
[1:34:54] have to believe god said it i believe it
[1:34:59] that settles it and take it and go
[1:35:03] amen
[1:35:05] go on and act like it's already done
[1:35:09] praise be to god
[1:35:12] hallelujah
[1:35:15] god he's good isn't he
[1:35:17] amen
[1:35:19] see
[1:35:20] you don't have to come by and heal your
[1:35:21] divine healing has already been
[1:35:23] purchased at calvary the only thing you
[1:35:26] have to do is you're planted in christ
[1:35:28] drink from the fountain that never runs
[1:35:31] dry
[1:35:33] praise the lord
[1:35:36] we already taught here and won't teach
[1:35:38] it too much here i mean this morning
[1:35:40] dwell on it should i say too much this
[1:35:42] morning and that is that every promise
[1:35:44] of god and and brother brown other
[1:35:46] places said that you know it's when
[1:35:47] jesus said it was finished he was
[1:35:49] finished
[1:35:50] he said if he was here he couldn't heal
[1:35:52] you have to accept what he's already
[1:35:54] done how many knows if jesus himself
[1:35:57] here was trying to hear he all he can do
[1:35:59] is promote you to believe
[1:36:02] you'd still have to reach that level of
[1:36:04] faith
[1:36:06] and accept that because he had many
[1:36:08] crowds it's just a few people would a
[1:36:09] lot of times get healed
[1:36:12] amen we already have jesus here can we
[1:36:14] say we already have jesus he's already
[1:36:16] here he's in your heart he's right in
[1:36:18] here he's just waiting for you to
[1:36:19] believe him
[1:36:21] to accept it
[1:36:24] and live like it's already done
[1:36:28] i think i
[1:36:29] preached a whole sermon on he can't do a
[1:36:30] thing for you until you accept that it's
[1:36:33] already finished
[1:36:34] until you accept it's already done he
[1:36:36] can't do anything for you
[1:36:38] you have to accept what he did
[1:36:41] amen have faith jesus christ the son of
[1:36:44] god is here to take over everything that
[1:36:47] you have need of he promised to supply
[1:36:50] your need from your birth to the end of
[1:36:53] your life
[1:36:56] praise the lord
[1:36:58] uh aren't you glad for that
[1:37:00] to the end of your life
[1:37:02] well let's see if this is really true
[1:37:05] saint john 14 jesus said to his
[1:37:07] disciples don't let your hearts be
[1:37:09] troubled
[1:37:13] you believe in god you believe also in
[1:37:15] me
[1:37:16] in my father's house are many mansions
[1:37:18] and if it were not so i would have told
[1:37:20] you
[1:37:21] and i go to prepare a place for you
[1:37:27] amen
[1:37:28] and if i go and prepare a place for you
[1:37:30] i will come again and receive you unto
[1:37:32] myself that where i am there you may be
[1:37:34] also
[1:37:36] so just think about this morning of
[1:37:38] jesus
[1:37:39] jesus told
[1:37:40] his disciples look i'm going to go away
[1:37:42] we're going to talk about the hereafter
[1:37:44] a little bit
[1:37:45] and i'm telling you i'm going to win i'm
[1:37:46] going to go prepare a place for you
[1:37:48] according to the prophet of god he's
[1:37:50] already building that new jerusalem over
[1:37:52] there we don't know what all know what
[1:37:55] all is going on over there
[1:37:57] he's creating all kinds of new things in
[1:37:59] a new jerusalem for us to dwell dwell in
[1:38:04] they're busy over there
[1:38:06] everything's under construction heaven a
[1:38:08] place for us so that whenever wherever
[1:38:10] he is there will be elsa if jesus would
[1:38:13] be concerned about where we're gonna be
[1:38:15] after this don't you think he's already
[1:38:17] taken care of everything over here too
[1:38:21] sure
[1:38:22] he's already taken care of it
[1:38:25] this morning i'm here to tell you that i
[1:38:27] believe that whatever trial whatever
[1:38:29] whatever problem whatever it comes in my
[1:38:31] life
[1:38:33] or your life
[1:38:34] he's already got a way of escape he's
[1:38:36] already made it away for you
[1:38:39] huh
[1:38:40] all you have to do is yield to him
[1:38:43] all you have to say lord
[1:38:45] i'm trusting you in this
[1:38:47] amen
[1:38:48] because nothing
[1:38:49] comes on you
[1:38:51] nothing comes on me without god's
[1:38:53] permission
[1:38:55] so whatever comes remember it was
[1:38:57] permitted by god and it's for a purpose
[1:39:01] amen when you got that you know god's
[1:39:04] got it under control
[1:39:08] hallelujah
[1:39:10] praise the lord
[1:39:14] now
[1:39:16] that's right from birth to the end of
[1:39:18] your life that's the way it is with the
[1:39:20] christian life we are planted together
[1:39:22] in christ jesus who is the inexhaustible
[1:39:24] fountain of life we're planted in christ
[1:39:26] and then we just drink and drink and
[1:39:28] drink and push out
[1:39:30] and everything that we're in need of in
[1:39:32] this life's journey divine healing
[1:39:34] powers of god all these other things
[1:39:36] is in the engine individual here
[1:39:40] that's received the baptism of the holy
[1:39:42] ghost
[1:39:44] for you're planted in christ hallelujah
[1:39:46] the holy spirit yes sir and everything
[1:39:49] you have need of in his life's journey
[1:39:52] even the rapture is in you then
[1:39:55] [Applause]
[1:39:57] calm down people
[1:40:00] even the rapture is in you
[1:40:06] man the more i think about that to
[1:40:08] realize it's already there
[1:40:10] [Music]
[1:40:11] don't have to wait for it it's in there
[1:40:14] christ
[1:40:15] is the rapture
[1:40:18] and the scripture that comes to my mind
[1:40:22] to justify a statement like that
[1:40:25] would be
[1:40:26] when he was there with marth and mary
[1:40:29] they wanted lazarus to raise up
[1:40:31] what'd he say
[1:40:32] i am the resurrection
[1:40:35] and the life
[1:40:37] so if you've got him you've got the
[1:40:39] resurrection
[1:40:41] in you
[1:40:44] always is scripture always backed up
[1:40:46] amen
[1:40:47] aren't you glad for that even the
[1:40:49] rapture is in you that's the truth the
[1:40:51] rapture is in us now
[1:40:53] oh my first he said don't resent that
[1:40:58] don't resent that
[1:41:01] i'll tell you resentment targets the
[1:41:03] word of god can lead you in bad places
[1:41:06] amen because if you resent the truth
[1:41:09] there's something wrong with you
[1:41:12] something wrong with your spirit for
[1:41:13] resenting the truth
[1:41:16] amen but people did it apparently
[1:41:18] prophet got picked up on that amen
[1:41:21] oh my
[1:41:23] he used the scripture as all he has
[1:41:26] predestinated he's justified isn't that
[1:41:29] right
[1:41:30] and all who has justified he has already
[1:41:33] already
[1:41:35] glorified
[1:41:37] praise the lord he's already done the
[1:41:39] work it's already done
[1:41:42] amen praise the lord we're just waiting
[1:41:44] for the time how many believes that
[1:41:46] we're just waiting for the time
[1:41:48] but you've got to be part of the first
[1:41:50] resurrection you've got to be part of
[1:41:52] the resurrection that you who were once
[1:41:54] dead and sins now are alive and
[1:41:56] quickened unto god let me know that
[1:41:57] we've had the resurrection in the
[1:41:59] spiritual realm but we're certainly
[1:42:01] looking for a resurrection to this thing
[1:42:02] a body change
[1:42:04] praise be to god
[1:42:06] how many believes that
[1:42:08] oh my hallelujah
[1:42:11] we think about samson
[1:42:15] amen god supplied his need didn't he
[1:42:20] he did not lack
[1:42:22] i mean he lacked the army
[1:42:25] he lost he lacked tens of thousands of
[1:42:28] soldiers
[1:42:30] huh
[1:42:33] one man
[1:42:36] going up against perhaps tens of
[1:42:39] thousands
[1:42:40] it said he killed a thousand the rest of
[1:42:42] them ran probably right i didn't know
[1:42:44] telling how many there actually was
[1:42:46] one man taking on a whole army
[1:42:51] amen
[1:42:52] he did not lie he could testify this
[1:42:54] morning i know what it's like not the
[1:42:56] lack
[1:42:58] amen until i lost the holy ghost or
[1:43:00] until i got away from god then you're
[1:43:02] going to lack
[1:43:05] oh yeah you're going to lack then
[1:43:07] but as long as you're in christ you're
[1:43:08] not going gonna lie as long as he's your
[1:43:10] shepherd you're not gonna laugh
[1:43:13] now no doubt samson could have done it
[1:43:15] with his fist too probably
[1:43:17] but he looked around for some kind of
[1:43:19] weapon and looked around and he said the
[1:43:21] bible says he got a dry jawbone
[1:43:25] old dried up jawbone of a mule right
[1:43:28] picked it up
[1:43:30] and as the prophet put it was slamming
[1:43:32] that guy's helmet snowed out
[1:43:35] probably hit their helmets so hard until
[1:43:38] they fractured their head now can you
[1:43:40] imagine what it would do to a dry
[1:43:42] jawbone
[1:43:43] the splintering that would take place
[1:43:48] hallelujah
[1:43:49] he could praise be the god it's not
[1:43:51] samson it's not the job only it's god
[1:43:55] that caused him not to lack david with
[1:43:57] the bear he didn't like he didn't like
[1:43:59] when it comes to goliath
[1:44:02] oh my
[1:44:04] moses didn't lack
[1:44:06] god doesn't want his children to lack do
[1:44:08] you want your children to like
[1:44:11] no you don't want your children to lack
[1:44:13] you want to teach them everything they
[1:44:14] need to know and you want to supply them
[1:44:16] with what they have need of
[1:44:17] [Music]
[1:44:18] how careful we are to make sure we have
[1:44:20] the right vitamins and all this that and
[1:44:22] the other that you eat your beans that
[1:44:24] you eat your corn to eat your meat to
[1:44:26] make sure they're all healthy
[1:44:29] do our best
[1:44:31] to make sure that our children are
[1:44:32] healthy that they're taken care of what
[1:44:35] about us who are the armies of the
[1:44:37] living god will let god supply you with
[1:44:39] the weapons that you need
[1:44:42] with the power that you need
[1:44:44] to fight this battle
[1:44:47] in this layout i see age that we're
[1:44:49] living in
[1:44:50] amen
[1:44:52] folks we got to go higher
[1:44:55] you're going to have to get closer to
[1:44:57] god
[1:44:59] are you with me
[1:45:01] as we go on we got to get closer
[1:45:04] we got to become better closer more like
[1:45:07] christ
[1:45:08] all the time
[1:45:10] praise be to god
[1:45:13] live or die
[1:45:16] live or die
[1:45:18] live for christ
[1:45:21] amen praise the lord tapping into the
[1:45:23] resource i mean believe it
[1:45:25] when you tap oh my at the thought
[1:45:28] when
[1:45:29] you
[1:45:30] tap into god you have tapped into those
[1:45:34] resources
[1:45:39] those untapped resources
[1:45:41] amen how many believes that because
[1:45:43] you've done tapped into everything
[1:45:46] huh
[1:45:47] everything that you have need of
[1:45:50] praise be to god
[1:45:54] you know
[1:45:56] but peter put it this way
[1:45:59] when he was talking about
[1:46:02] partakers of the precious promises
[1:46:05] and so forth
[1:46:06] that by these you might be partakers of
[1:46:11] the
[1:46:12] divine
[1:46:14] nature
[1:46:16] so what was peter talking about he was
[1:46:18] talking about a nature change for us
[1:46:20] wasn't he
[1:46:24] because everything else is external
[1:46:25] folks like i said wednesday it's the
[1:46:28] fire
[1:46:29] that matters
[1:46:31] it's our nature that matters peter said
[1:46:33] we've been given all these promises
[1:46:36] through jesus christ
[1:46:38] amen
[1:46:39] whosoever believeth in him shall not
[1:46:42] perish but have everlasting life
[1:46:45] amen from the promises to you to your
[1:46:47] children the baptism of the holy ghost
[1:46:49] it's god's precious promise
[1:46:52] the baptism of the holy ghost is god's
[1:46:55] precious promise and it will change your
[1:46:59] nature
[1:47:01] you can try to quit this and you can try
[1:47:03] to quit that you can try all of that you
[1:47:05] want to but you'll never succeed until
[1:47:08] you see god i don't know about all that
[1:47:10] i just want more of your nature
[1:47:13] i need your holy ghost where it's not my
[1:47:15] nature to do that it's not my desire to
[1:47:18] do that
[1:47:20] are you with me listen to everybody
[1:47:23] that's a secret right there i just told
[1:47:25] you a secret
[1:47:26] of entering in
[1:47:28] amen
[1:47:30] and being able to overcome
[1:47:32] the only way with your the only way
[1:47:34] you're going to overcome is being
[1:47:36] partakers of this divine nature it has
[1:47:39] how maybe it has to be your nature
[1:47:43] not something you force yourself to do
[1:47:46] amen
[1:47:47] we've been partakers of the divine
[1:47:50] nature having escaped the corruption
[1:47:52] that is in the world
[1:47:55] through
[1:47:57] lust
[1:48:02] folks
[1:48:03] you think you can climb a little higher
[1:48:05] i think we got to climb a little higher
[1:48:08] we look at what jesus did
[1:48:10] walked on water
[1:48:12] raised lazarus from the dead huh
[1:48:15] we look what jesus did in brother
[1:48:16] banham's ministry 13 people are so
[1:48:19] raised from the dead
[1:48:26] what was it
[1:48:27] when brother branham was over in germany
[1:48:28] i believe it wasn't that little boy that
[1:48:31] vision that he had that he had wrote
[1:48:32] down everybody had wrote down and his
[1:48:34] accident and all of a sudden disappeared
[1:48:37] and he realized that that was that boy
[1:48:39] that they had probably had prophesied
[1:48:40] would raise a bunch of russian soldiers
[1:48:42] and everything else hello that was
[1:48:44] around
[1:48:45] he says man the
[1:48:47] russians were hugging finnish people i
[1:48:49] guess they were really at odds with each
[1:48:51] other hated each other but the russians
[1:48:53] and the different ones says we'll serve
[1:48:55] a god that can raise the dead
[1:48:58] that's what brother brennan's ministry
[1:49:00] was all about is proving that jesus is
[1:49:02] alive to the world
[1:49:04] that's what it was all about he proved
[1:49:06] to the world that god is real
[1:49:09] and then we look at brother branham's
[1:49:10] life and we see him stopping a storm
[1:49:13] creating squirrels speaking to a bull
[1:49:18] huh
[1:49:19] when is it going to be before we have
[1:49:20] testimonies like that here in this
[1:49:22] church
[1:49:27] yes this certain thing it may not be a
[1:49:29] bull or all of that but whatever it is
[1:49:32] you'll be able to come to church and say
[1:49:33] i have a testimony
[1:49:35] i was about to die
[1:49:39] and i prayed and believed the holy
[1:49:41] spirit come down that love came over me
[1:49:43] huh
[1:49:45] and god took care of my situations
[1:49:48] i don't know about you but that's where
[1:49:49] i want to get to
[1:49:51] i want to get to where all things are
[1:49:52] possible and i see the power of god in
[1:49:54] my life like never before
[1:49:58] amen
[1:49:59] always thirsting for more
[1:50:01] and it never runs dry ironman aren't you
[1:50:03] glad for that this morning
[1:50:05] i know that's your heart's desire too
[1:50:07] you wouldn't be sitting there if it
[1:50:08] wasn't
[1:50:10] amen
[1:50:14] oh my
[1:50:16] god's attributes is what we're talking
[1:50:18] about how many knows
[1:50:20] he's a deliverer you need deliverance
[1:50:22] god's there to deliver
[1:50:24] and he is the mighty deliverer because
[1:50:26] david remember what david said he didn't
[1:50:28] say i'ma take your head off this side or
[1:50:31] the other i believe if i you go back and
[1:50:32] look again i believe he says god that
[1:50:35] delivered the lion to me
[1:50:37] god that delivered to bear to me god's
[1:50:40] going to deliver you
[1:50:44] hallelujah it was god's delivering power
[1:50:47] he had need of deliverance
[1:50:49] now take this stone and put it where it
[1:50:51] belongs and deliver that diet to me it's
[1:50:54] not my ability but it's god's ability
[1:50:57] how many believe that's how we got to
[1:50:59] live we can't live our own ability we
[1:51:01] got to have god's ability
[1:51:06] oh what a shame your oh what a savior is
[1:51:09] mine
[1:51:11] how many glad that man you in your
[1:51:13] wretched condition your sinful condition
[1:51:16] god came down and he saved you
[1:51:21] and i'll sing
[1:51:22] about it
[1:51:24] through ceaseless ages that is to come
[1:51:28] his deliverance
[1:51:29] praise be to god for his deliverance
[1:51:34] amen
[1:51:37] my you could just go on and on
[1:51:42] prepared
[1:51:44] all right
[1:51:46] god
[1:51:46] supplies
[1:51:48] god causes you not
[1:51:51] to need
[1:51:53] he supplies
[1:51:55] all our needs
[1:51:59] every day
[1:52:01] for the rest of your life
[1:52:06] anybody ever wondered how in the world
[1:52:08] you gonna die
[1:52:12] yeah brother come on come on i can't
[1:52:15] hear you
[1:52:18] that's right we all think about it how's
[1:52:20] it going babe
[1:52:21] [Music]
[1:52:25] then we think about
[1:52:27] the fact that it's probably better that
[1:52:29] we don't know
[1:52:31] uh
[1:52:32] it's really best you don't know
[1:52:35] because you would worry and fret
[1:52:37] wouldn't you
[1:52:38] man if it was my fire or by accident you
[1:52:41] wouldn't drive in the car you'd go
[1:52:42] horsebuggy or something
[1:52:47] uh you fear
[1:52:49] but you know what is one good thing how
[1:52:51] many knows this one good thing about it
[1:52:53] is god's got to got you taken care of
[1:52:57] how many please god will be there for
[1:52:58] you
[1:53:00] precious in the sight of the lord is the
[1:53:02] death of his saints
[1:53:04] it's a precious thing to him
[1:53:06] huh
[1:53:07] you know he's watching over you
[1:53:10] he knows how you're going to die
[1:53:13] it doesn't matter how you're going to
[1:53:14] die as long as he's with you
[1:53:16] knows he's there
[1:53:18] you're all right how many believes that
[1:53:20] yeah he will supply that's been taken
[1:53:22] care of you're not going to lack you're
[1:53:24] not going to want when it comes to there
[1:53:26] how many wants to make sure
[1:53:28] when i get into that place i don't want
[1:53:30] to lack
[1:53:31] i don't want to suffer needs oh oh god
[1:53:33] i'm so sorry oh god help me help me help
[1:53:35] me huh
[1:53:37] no you want to be right where you want
[1:53:38] to be to say you can say
[1:53:40] this is my coronation day
[1:53:44] this is busy today
[1:53:46] amen
[1:53:48] i'm going to be with my loved ones and
[1:53:50] with jesus
[1:53:52] amen so god's going to take care of it
[1:53:55] how many is glad for god
[1:53:58] i shall not want
[1:54:01] david knew that god supplies all his
[1:54:02] needs
[1:54:04] amen i'm so thankful that jesus supplied
[1:54:06] them all at calvary
[1:54:09] everything
