################################################################################
TIMESTAMPED TRANSCRIPT
[50:55] in their foreheads amen and then he
[50:58] lists who they are
[50:59] they're the jews praise god the earth
[51:01] can't be hurt the men can't be hurt
[51:03] none of these major things can happen
[51:05] until after
[51:06] those 144 000 get the holy ghost and
[51:09] that can't happen until after the three
[51:11] and a half year ministry of the two
[51:12] prophets praise god
[51:14] right because the bible said after they
[51:17] leave the remnant glorify god
[51:19] and then they're ready then to receive
[51:20] the one they were preaching about jesus
[51:22] amen
[51:23] amen so people can believe whatever they
[51:26] want you know i'll just
[51:27] i'll just kind of nod my head and think
[51:29] you know when people preach that you
[51:30] know that the 200 million demons are at
[51:31] least i'll just
[51:32] nod my head and say i won't say amen
[51:34] i'll just say that's what most people
[51:36] think
[51:36] but if you put all the scriptures
[51:38] together it just can't line up
[51:40] right then you have the tribulation
[51:42] started in 1940s
[51:45] if if people teach us and believe this
[51:47] the tribulation already started
[51:49] church because that was the sixth
[51:51] trumpet was it not the sixth trumpet
[51:52] was that yeah that was the sixth trumpet
[51:55] so that's true the rapture already
[51:57] happened we missed the rapture we're
[51:58] living in the tribulation
[52:00] and this is the longest tribulation
[52:01] anyone ever thought of right because
[52:04] it's been over
[52:04] it's almost been 80 years of tribulation
[52:06] right so see how strange that sounds
[52:09] when you really look at all these
[52:10] scriptures and you've got to line it up
[52:12] so
[52:12] i just agree to disagree and i'll just
[52:14] do it with love
[52:15] i'm going to make a doctrine out of it
[52:17] but i am gonna try to stay with and
[52:18] rightly divide the word of truth
[52:21] all right so just so you know that's
[52:22] just one thing i thought i would lay in
[52:23] there because we just read about it the
[52:25] altar of incense
[52:27] okay all right but you know
[52:30] if you stand on the word you're going to
[52:31] get criticized right right
[52:34] if you don't if you don't worship
[52:35] brother brandon you're getting
[52:36] criticized by the brother and worshipers
[52:37] right
[52:38] so you just got to stand above that you
[52:40] got to stand upon the word of god
[52:42] now there must be another altar though
[52:45] in the holiest of holies
[52:47] right we would call it the mercy seat
[52:49] because jesus's blood
[52:51] there's a portion of it in heaven so go
[52:54] to revelation 5
[52:56] verse 6 revelation 5 6.
[52:59] so somehow that physical body we know
[53:02] jesus physical body
[53:04] uh was crilled and crucified somehow i
[53:07] don't know if it was by
[53:08] angel or what but somehow that blood was
[53:11] some of that blood was preserved and
[53:12] taken to heaven
[53:14] right now i don't know how but
[53:16] revelation 5 6 and
[53:18] i be held alone in the midst of the
[53:19] throne of the four beasts in the midst
[53:20] of the elders to the lamb
[53:22] as it had been slain having a i'm sorry
[53:25] having seven horns and seven eyes which
[53:26] are the seven spirits of god
[53:28] sent forth into all the earth so there
[53:31] is some type of
[53:32] bloody looking uh body of christ right
[53:36] in heaven and that one came forth
[53:39] to take the book and redeem it praise
[53:41] god because no other man was worthy to
[53:44] take the book of redemption
[53:45] because no other man could redeem man
[53:48] except the holy man praise god
[53:50] the one who became sin the one who paid
[53:52] for our sins he was the only one who
[53:54] could take that book of redemption
[53:55] and say i'm buying it back i'm taking it
[53:57] back and then i'm going to open it and
[53:59] i'm going to send it back to earth
[54:01] praise god amen
[54:02] so that the saints can eat the
[54:04] revelations of the seven seals right the
[54:06] open book
[54:07] and they would have they would have
[54:08] honey in their lips but they'd be bitter
[54:10] in their bellies
[54:11] and they would take that and prophesy
[54:13] again to every nation
[54:16] that's the whole story right taking the
[54:17] restored book taking the real teaching
[54:19] of redemption
[54:20] and delivering it back to god's people
[54:22] i'm glad i can hear it praise god
[54:25] hallelujah amen
[54:28] glory revelation 19 13.
[54:36] revelation 19 13.
[54:40] i'm glad i got a good understanding
[54:42] aren't you church of redemption
[54:44] redemption is really not it's not just
[54:46] coming out of egypt
[54:47] that's what everybody believes today oh
[54:48] once you're out of egypt you're filled
[54:49] with the holy ghost
[54:50] you ain't in the promised land yet right
[54:53] just because you're out just because
[54:54] you're crossing the red sea you got
[54:55] baptized
[54:56] that don't mean you're fully redeemed
[54:57] yet you gotta he brought you out in
[55:00] order to take you in praise god amen
[55:02] see we didn't know that denominations we
[55:04] know it now praise god
[55:06] because the book's been open amen the
[55:08] book of redemption praise god
[55:10] amen see it truly shows that this
[55:14] revelation
[55:14] it's thus saith the lord and it has to
[55:16] go around the world to show us what real
[55:18] redemption is because the redeemer
[55:20] came he opened it and brought it down to
[55:22] earth praise god
[55:23] amen ah
[55:27] yep revelation 19 13 there's got to be
[55:29] some blood in heaven
[55:31] there must be a heavenly mercy seat
[55:33] there must be a heavenly altar
[55:35] or in other words a mercy seat
[55:38] and he was clothed with a veg vesture
[55:40] dipped in blood
[55:41] and his name is called the word of god
[55:44] he has a vesture or cloth right and
[55:47] there's blood
[55:48] on it where'd that blood come from it's
[55:50] the same blood that we saw revelation 5
[55:52] it has to be the blood of the lamb
[55:54] praise god
[55:55] it has to be the blood of the word amen
[55:58] the blood of jesus
[55:59] amen somehow god's able to to
[56:02] have that blood there in heaven as well
[56:05] on a heavenly altar in the holies of
[56:06] holies
[56:07] making intercession for you and i right
[56:09] now praise god
[56:11] amen what else can you depend on when
[56:13] satan says sister who did this
[56:14] brother amen to this sister christian
[56:16] did this what else can you trust in
[56:18] other than the blood of jesus praise god
[56:20] you and i have no other hope except to
[56:22] plead the blood praise god
[56:25] and that blood says jesus they accepted
[56:27] jesus's pardon for it
[56:29] and they're not guilty of it they're
[56:31] justified amen
[56:32] amen the blood they have to have blood
[56:35] there
[56:36] that has mercy on us praise god amen
[56:40] see and the bible says we currently have
[56:43] redemption
[56:44] colossians 1 14. colossians 1 14 is not
[56:47] something that uh
[56:48] we we had you know before it's not
[56:51] something that we'll just have in the
[56:52] future
[56:53] the bible says we are redeemed bro
[56:56] brought back
[56:56] and purchased right now praise god we
[56:59] are brought back
[57:00] to full authority of christians praise
[57:02] god
[57:04] the children of god look at colossians 1
[57:06] 14 in whom we have it
[57:08] i'm not looking for it brother amen i've
[57:10] got it praise god
[57:12] satan we don't we're not looking for
[57:13] redemption we've got it praise god
[57:15] we are redeemed we are now the children
[57:18] of god amen
[57:19] that's why when you pray god many times
[57:21] hears you that's why when you need help
[57:23] god shows up praise god that's why when
[57:25] you need a refreshing god sends it to
[57:27] you
[57:27] because you now have redemption amen
[57:30] like that brother told me last night he
[57:32] was deep in depression he said god
[57:34] had you call me he's like why did you
[57:36] call me i said well i was just going
[57:37] through i had some free time
[57:38] i was going through my old voicemails he
[57:40] said god had you call me because i
[57:42] needed encouragement tonight
[57:44] see why because i'm already redeemed
[57:46] right i'm already redeemed
[57:47] i'm already a child they that are led by
[57:49] the spirit of god are the children of
[57:51] god
[57:52] amen through what through my efforts no
[57:54] through the blood of jesus
[57:56] amen because he saved me i'm trusting in
[57:59] it he forgives me
[58:00] i've got redemption i'm brought back i'm
[58:02] a child of god
[58:03] i know who i am i know where i come from
[58:05] and i certainly know where i'm going
[58:07] praise god amen and we've got the
[58:10] forgiveness of sin so redemption
[58:12] part most of that or part of that aspect
[58:14] is forgiven of all sins
[58:16] god has nothing against us because we're
[58:18] walking in the light that he's given us
[58:21] amen all right
[58:25] so that's the first location is under
[58:27] the altar
[58:28] the second location is paradise up
[58:30] higher
[58:31] beyond it must be behind the veil or
[58:34] close to the veil
[58:35] above that is called paradise the bible
[58:38] calls it
[58:39] and this is only this is the second
[58:41] location only holy ghost filled
[58:43] saints go there amen that's where i want
[58:45] to go amen
[58:46] hallelujah see
[58:51] uh so i believe this is my opinion
[58:55] foolish virgin christians must go be
[58:57] with the
[58:58] by the jews somewhere they must be by
[59:00] the jews somewhere because they're not
[59:01] born again
[59:02] the jews are not born again they only
[59:04] have a testimony for the word of god
[59:06] and so they're under the altar of
[59:08] incense they're under the prayer altar
[59:10] so i believe that's where the foolish
[59:12] virgin goes i could be wrong on that
[59:15] but paradise we know used to be in the
[59:16] heart of the earth used to be abraham's
[59:18] bosom we know
[59:19] jesus took his own blood down there he
[59:22] defeated satan he rose with the keys of
[59:24] death
[59:24] and hell changed paradise location to
[59:27] heaven praise god and now it's also
[59:30] called the third heaven
[59:32] this is where the heavenly hosts and
[59:34] believers go praise god an
[59:36] innumerable number of angels amen and
[59:39] you and i one day will get to go there
[59:40] and see it praise god
[59:42] hallelujah now the third location is
[59:46] prison
[59:46] it's called hell in luke 16 23. it's
[59:49] located in the heart of the earth
[59:51] it's the third location disobedient
[59:54] unbelieving souls go there like jesus's
[59:56] story
[59:56] of the rich man and the beggar lazarus
[59:59] first peter 3
[1:00:00] also says jesus preached the disobedient
[1:00:03] souls
[1:00:04] in prison and he descended to hell i'm
[1:00:06] sorry when he descended to hell
[1:00:08] following his crucifixion all right
[1:00:13] now let's look at what happens and off
[1:00:16] the close of this because we're already
[1:00:17] coming up on time here
[1:00:18] let's close on this i just you know i
[1:00:20] felt led to put this in the book
[1:00:22] the bible tells you almost exactly
[1:00:24] what's going to happen after you die
[1:00:27] the bible tells us almost certainly
[1:00:28] what's going to happen so let's go to
[1:00:30] luke 16
[1:00:31] 22 please
[1:00:36] so immediately after a person dies and
[1:00:38] sometimes right before the person dies
[1:00:41] angels show up praise god
[1:00:44] amen luke 16 22 and it came to pass that
[1:00:47] the beggar died when was carried by the
[1:00:49] angels into abraham's bosom praise god
[1:00:53] the rich man also died and was buried
[1:00:55] verse 23 can you pull it up there hon
[1:00:57] and he and hell he lifted up his eyes
[1:00:58] being in torments and seeth abraham
[1:01:00] afar off and lazarus in his bosom
[1:01:04] okay so we know believers will instantly
[1:01:07] see angels remember when sister karen's
[1:01:09] mother passed away she said their whole
[1:01:11] family heard
[1:01:11] angels singing right before she passed
[1:01:13] away so that proves one of the first
[1:01:15] things that happens
[1:01:16] is you start breaking that realm and
[1:01:18] angels are there right at their post of
[1:01:19] duty
[1:01:21] see jesus knew yours was your time to
[1:01:23] cross over to reward
[1:01:24] so he sent some messengers to guide you
[1:01:26] guide you across right brother brown
[1:01:27] called him angel paul bears
[1:01:30] angel followers that helped moses get
[1:01:32] from a death right to resurrection
[1:01:35] and to escort him into that other
[1:01:37] dimension praise god
[1:01:38] amen so we know angels are
[1:01:42] waiting right there to take us ascending
[1:01:45] up to heaven praise god rather than
[1:01:48] descending to the heart of the earth
[1:01:49] right
[1:01:50] so it seems like faithful jews and
[1:01:52] foolish virgin christians would also
[1:01:54] grow
[1:01:54] go under the altar of incense
[1:01:57] the second thing that happens if you're
[1:02:00] not born again you keep your same
[1:02:02] mind right your same memories your same
[1:02:06] character
[1:02:07] your same convictions some of your own
[1:02:09] feelings whether good or bad
[1:02:12] i believe a holy ghost-filled saint
[1:02:14] he'll get a new theophany
[1:02:15] and he'll lose all those most of those
[1:02:17] old ones i believe that
[1:02:19] but if you're not born again you keep
[1:02:22] almost all your thoughts in your mind
[1:02:24] and that's proven by the jews right they
[1:02:27] wanted vengeance that proves they didn't
[1:02:28] have the right
[1:02:29] right mind right they still wanted
[1:02:30] vengeance
[1:02:32] okay it's also proven by a few other
[1:02:34] examples here let me look at him here
[1:02:37] the rich man that went to hell he was
[1:02:39] still unreasonable
[1:02:41] and he thought well his brothers would
[1:02:43] repent if they saw miracles look how
[1:02:45] unreasonable that is oh just show my
[1:02:47] brother's a miracle remember the
[1:02:48] rich man he said send lazarus to go let
[1:02:50] him resurrect and go tell my
[1:02:52] my brothers and that was totally
[1:02:55] unreasonable and abraham said they won't
[1:02:56] believe
[1:02:57] if they won't even believe the law how
[1:02:58] they're going to believe a resurrection
[1:03:01] see that proof church any miracle it's
[1:03:03] only for believers praise god
[1:03:05] amen right unbelievers are not going to
[1:03:07] receive it they'll write off and say oh
[1:03:09] he was pretending oh the sister was
[1:03:11] pretending
[1:03:12] see if you don't even believe the simple
[1:03:14] word of god the simple
[1:03:16] revelation of faith and jesus christ
[1:03:18] raising from the dead you ain't going to
[1:03:19] believe nothing else about miracles
[1:03:21] they'll find a way to write it off like
[1:03:23] a person asked me one time
[1:03:24] oh prove to me that your mom uh
[1:03:26] resurrect or prove to me that your mom
[1:03:28] was healed of cancer go get the medical
[1:03:29] forms i'm like i can't get it
[1:03:31] but you isn't her own testimony enough i
[1:03:33] said why don't you call her on the phone
[1:03:35] they wouldn't they didn't want to do it
[1:03:37] because they ain't going to believe
[1:03:38] anyway right there's
[1:03:39] going to be all and the one i think the
[1:03:41] one jehovah's witness guy told me
[1:03:43] he said well she probably never had
[1:03:45] cancer to begin with
[1:03:47] huh well they picked it up on their
[1:03:48] machine right
[1:03:50] she was getting sick and weakly and
[1:03:51] tired that's why she went for the
[1:03:53] doctor's appointment in the first place
[1:03:55] see if you won't believe a simple word
[1:03:57] you ain't going to believe the miracles
[1:04:00] so when when these people that are
[1:04:01] sinners when they die they keep all
[1:04:03] their
[1:04:04] their previous thoughts their
[1:04:05] convictions
[1:04:07] and when the ones that aren't born again
[1:04:08] they keep the same ones too like the
[1:04:10] jews
[1:04:13] see they don't have divine love still
[1:04:14] god lets them keep
[1:04:16] their thoughts
[1:04:19] so see witnessing a miracle doesn't save
[1:04:21] a person's soul just like brother dennis
[1:04:22] preach right it's a false sense of
[1:04:24] security
[1:04:25] faith and repentance lead to salvation
[1:04:27] amen
[1:04:29] now thirdly the third thing that will
[1:04:31] happen after that after you see angels
[1:04:33] and many people will keep their human
[1:04:35] spirit i believe the holy ghostfield
[1:04:37] saints get a new one though
[1:04:40] holy ghost filled believers receive a
[1:04:41] new celestial heavenly body
[1:04:44] it's called a theophany uh by most
[1:04:46] scholars
[1:04:47] it's our eternal body that's in the
[1:04:50] heavens imagine that
[1:04:51] it's eternal praise god it was always in
[1:04:54] the mind of god
[1:04:55] right and it was now it wasn't always
[1:04:58] there as a body right as a body
[1:05:00] it was always there in the mind of god
[1:05:03] so that means god's thoughts are just as
[1:05:06] eternal as god's creation praise god
[1:05:08] amen right because at one point there
[1:05:11] was nothing there was no angels there
[1:05:12] was no bodies
[1:05:13] it was just god but his thoughts about
[1:05:16] the bodies were eternal praise god
[1:05:18] and so the bodies are eternal amen
[1:05:22] so see the bible says paul says we groan
[1:05:26] earnestly desiring to be clothed upon
[1:05:28] with our
[1:05:29] house which is from heaven anybody
[1:05:31] growing up for that lately
[1:05:33] i grow them for a body that's not achy
[1:05:34] and tired
[1:05:36] right i grown for a body that doesn't
[1:05:38] have the same old mind battles and
[1:05:40] thoughts and fears and
[1:05:41] and complexes amen right we grown for
[1:05:45] that body
[1:05:46] that's eternal that doesn't have any
[1:05:48] faults it doesn't have any fears it
[1:05:50] doesn't have any weaknesses because we
[1:05:51] want to be strong
[1:05:52] we want to be like jesus amen
[1:05:56] he said we groan for that i just want a
[1:05:58] new body amen
[1:06:00] i just want a body that's going to get
[1:06:01] everything right praise god
[1:06:03] and glorify jesus but paul calls it
[1:06:06] clothing you're clothed with it
[1:06:09] now go to the second corinthians 5 3
[1:06:12] acacia
[1:06:13] 5 3 here's the scripture that says
[1:06:15] without the baptism of the holy ghost
[1:06:17] the soul and spirit are naked before god
[1:06:21] which is a shameful state right so see
[1:06:24] in other words
[1:06:24] to like when we think of nakedness we
[1:06:26] think of shame right like adam and eve
[1:06:28] they were
[1:06:28] instantly shameful when they realized
[1:06:29] they were naked well so is the soul that
[1:06:32] doesn't have the life of god
[1:06:34] in other words god must be like offering
[1:06:36] right god must be offering here
[1:06:37] put on my life here's the holy spirit
[1:06:39] here you know put this on it'll cover
[1:06:41] you
[1:06:41] it'll cover your shame it'll cover your
[1:06:44] guilt praise god
[1:06:45] it'll cover your embarrassments it'll
[1:06:47] cover all that
[1:06:48] just put my clothes on put my life on
[1:06:50] amen
[1:06:51] oh thank the lord second corinthians 5 3
[1:06:54] sorry
[1:06:56] remember brother man said god wants you
[1:06:57] to give you the holy ghost more than you
[1:06:59] want it
[1:07:00] so god is like knocking on your door
[1:07:02] here put some clothes on put some
[1:07:03] clothes on here
[1:07:05] your life is shameful put some clothes
[1:07:06] on put my life on
[1:07:09] look if so be that being clothed
[1:07:12] we shall not be found naked
[1:07:16] what person uh in their same mind wants
[1:07:19] to be discovered naked
[1:07:20] it's a shame right for most sane people
[1:07:24] for insane people they like to be half
[1:07:25] naked or holy naked or whatever right
[1:07:28] but god but paul says if yours if your
[1:07:31] soul doesn't have that theophany
[1:07:33] if it does if it's not born again your
[1:07:35] souls naked or shameful before god
[1:07:37] that's why they got to be under the
[1:07:38] altar not above because they haven't
[1:07:41] quite come into god's presence all the
[1:07:43] way
[1:07:44] right that's why they got to be under
[1:07:45] the altar
[1:07:48] so there's a level of uh now this is
[1:07:51] quite a deep thought here that the soul
[1:07:53] is naked before god okay so see that
[1:07:57] so when when when let's say let's say
[1:07:58] the jewish person
[1:08:00] they're a true jew they die their body
[1:08:02] stays here but church their human spirit
[1:08:04] goes like this it ascends up to heaven
[1:08:06] now it's got the soul inside of it is
[1:08:07] everybody with me
[1:08:09] right because your soul is the nature of
[1:08:11] your human spirit it goes up there and
[1:08:13] it still cries out to god
[1:08:14] but it's still naked before god it
[1:08:17] doesn't have the right kind of clothing
[1:08:19] on it
[1:08:19] but jesus promised you just wait i'm
[1:08:21] going to give you a white robe praise
[1:08:23] god
[1:08:24] at the white throne judgment because you
[1:08:26] missed it during your life
[1:08:27] right but i'll give it to you because
[1:08:30] you're faithful to what you knew
[1:08:32] i'll give you clothing so you won't be
[1:08:34] ashamed for all eternity
[1:08:36] amen an eternal body in the heavens amen
[1:08:39] we're groaning we're groaning for that
[1:08:42] see because we already got a portion of
[1:08:43] it right here
[1:08:44] our souls our clothes our soul has the
[1:08:47] strength of jesus
[1:08:48] and now we just want the rest of it to
[1:08:50] have it amen we want the rest of these
[1:08:52] three parts to have it right
[1:08:53] we want the other two to have god's
[1:08:55] god's clothing on it pray because we're
[1:08:57] ashamed of this aren't we
[1:08:59] every time we sin we're ashamed of this
[1:09:01] every time we have evil thoughts right
[1:09:02] uh
[1:09:03] sometimes i have evil thoughts and later
[1:09:04] i'll repent i'll say how in the world
[1:09:06] did i think that
[1:09:08] what what inspiration was i under the
[1:09:10] devil's influence
[1:09:11] the devil's inspiration right and we're
[1:09:13] ashamed of that why because
[1:09:14] our mind's not always clothed the
[1:09:16] clothing comes off and on
[1:09:18] you understand the anointing comes off
[1:09:20] and on the mind right
[1:09:21] sometimes it's strong sometimes it's
[1:09:23] covered sometimes anointing leaves
[1:09:28] all right
[1:09:29] [Music]
[1:09:31] yeah i better yeah okay guys i got two
[1:09:33] minutes on here just to kind of give us
[1:09:35] a little bit of a cushion there so
[1:09:36] that's the third thing that happens a
[1:09:38] holy ghost-filled saint
[1:09:39] he gets a he gets clothing for his soul
[1:09:41] he gets a theophany body
[1:09:42] so his spirit and soul can go right into
[1:09:45] another body
[1:09:47] an eternal body in the heavens that was
[1:09:50] always there for us
[1:09:52] hallelujah like brother said he's going
[1:09:55] to get his hair back
[1:09:56] he's going to go get all the hair that
[1:09:58] he lost right it went back to where it
[1:10:00] was
[1:10:01] that's just a small thing right we all
[1:10:03] we really desires the perfection praise
[1:10:05] god
[1:10:05] but that's just a little thing little
[1:10:07] joke there now the fourth thing is
[1:10:09] after death after your angels escort you
[1:10:12] you get a new body
[1:10:13] the next thing is you are present with
[1:10:15] jesus now remember things there
[1:10:17] move really fast things here move really
[1:10:20] slow although we
[1:10:21] think they move faster things move very
[1:10:24] fast because you have satan accusing
[1:10:26] all night day and night he's accusing us
[1:10:28] and jesus says under the blood of the
[1:10:29] blood
[1:10:30] think about all the saints around the
[1:10:31] world he's accusing me that's a lot of
[1:10:33] visits to the throne of god
[1:10:35] that's a lot of pardons he gives us
[1:10:37] praise god amen
[1:10:39] and yet he's got time to go prepare a
[1:10:40] place for us
[1:10:42] a heavenly mansion called the new
[1:10:43] jerusalem right he's got time to do that
[1:10:47] and yet he's got time to be present with
[1:10:49] those that have passed on
[1:10:52] because paul says that in second
[1:10:53] corinthians 5 8 can you pull that up
[1:10:56] there
[1:10:58] he's got time to make the new jerusalem
[1:11:00] he's got time to forgive us
[1:11:02] he's got time to rebuke satan
[1:11:05] and he's got time to be present with you
[1:11:09] and anyone who dies before the rapture
[1:11:12] we are confident i say and willing
[1:11:14] rather to be absent from the body
[1:11:15] and to be present from with the lord
[1:11:18] rather
[1:11:19] present with the lord now it's it's
[1:11:21] uncertain how much we'll see him right
[1:11:23] because
[1:11:23] when brother bran went beyond the
[1:11:24] current time he said you can't see him
[1:11:26] now he's higher
[1:11:27] so i really can't explain that okay
[1:11:30] because i'm not sure which part brother
[1:11:31] man got to go to which part of paradise
[1:11:33] you got to go to i'm not sure
[1:11:35] i don't know but the bible says and if
[1:11:39] paul said
[1:11:40] we will be present with the lord we will
[1:11:42] be present with the lord
[1:11:45] right because paul's not going to lie he
[1:11:47] was inspired by the holy spirit
[1:11:50] but and we also know he's constantly
[1:11:52] making intercession for us as well
[1:11:55] intercession he's going between us and
[1:11:57] the father
[1:11:58] right and that's beyond behind the veil
[1:12:01] because that's how the high priest made
[1:12:02] intercession he had to go behind the
[1:12:03] veil
[1:12:04] and the bible said there's a veil in
[1:12:05] heaven and the holy spirit is in heaven
[1:12:08] he's got all this time to do all this
[1:12:10] intercession
[1:12:12] because he's the author of time he's not
[1:12:14] bound to it he lets time work for him
[1:12:20] let me find a place to stop here fifth
[1:12:24] you'll be reunited with members
[1:12:28] of the family that were believers uh
[1:12:30] that's in ii samuel 12
[1:12:32] 23. ii samuel 12 23
[1:12:35] in this case david is reunited with the
[1:12:38] the baby that died
[1:12:40] uh from his uh immoral union with
[1:12:42] bathsheba
[1:12:43] through adultery but the bible said
[1:12:46] they'll be reunited
[1:12:47] but now he's dead wherefore should i
[1:12:50] should i fast can i bring him back again
[1:12:52] i shall go to him but he shall not
[1:12:54] return to me
[1:12:56] see there is a reuniting with loved ones
[1:12:58] right but iran saw the millions running
[1:13:00] to my precious brother
[1:13:01] he said his wife even hope just hugged
[1:13:04] him and said my precious brother
[1:13:05] he thought oh sure she's gonna say i
[1:13:07] love you bill you're my husband and she
[1:13:08] didn't
[1:13:10] she just said to my precious brother and
[1:13:12] moved on
[1:13:15] interesting okay so we get reunited
[1:13:19] it's a great consolation to those who've
[1:13:21] lost children through tragedies or
[1:13:23] accidents miscarriages and more like we
[1:13:24] prayed for tonight
[1:13:27] also as a believer you'll instantly
[1:13:29] recognize saints who live before you
[1:13:33] because on mount transfiguration peter
[1:13:35] james and john
[1:13:36] got in the vision of of the
[1:13:39] the heavenly vision right and they
[1:13:41] instantly knew moses and elijah
[1:13:43] moses lived 1500 years before peter yet
[1:13:47] peter said that's moses amen
[1:13:49] see when you get that mind of the holy
[1:13:50] spirit you'll recognize all the saints
[1:13:52] amen
[1:13:53] why because they're your family they're
[1:13:56] part of god they're part of the
[1:13:57] they're in your family abraham's family
[1:14:00] praise god
[1:14:01] amen they also recognize elijah who was
[1:14:04] 900 years alive before peter james and
[1:14:07] john
[1:14:08] oh i know exactly what he looks like
[1:14:10] that's elijah
[1:14:12] right church we're gonna recognize
[1:14:14] people that are six thousand years old
[1:14:16] praise god adam and and and abel and
[1:14:20] abel praise the lord and bye we're gonna
[1:14:23] just recognize them because we're under
[1:14:24] the anointing of the holy spirit
[1:14:27] we're going to be under the vision of
[1:14:28] god right the leadership of god we have
[1:14:30] new eyeballs in
[1:14:31] hallelujah we have brand new glorified
[1:14:34] eyeballs
[1:14:35] or if we're not if we don't the
[1:14:37] glorified bodies yet we'll have
[1:14:38] theophany eyeballs
[1:14:40] and we'll see the theophany bodies with
[1:14:42] theophany's spiritual eyes
[1:14:44] and we'll recognize him instantly
[1:14:47] brother branham hallelujah
[1:14:49] right oh my think about it church
[1:14:53] all these blessings instantly after we
[1:14:55] cross over to that other side
[1:14:59] the bible said at jesus resurrection
[1:15:01] many of the old testament saints
[1:15:02] went into the holy city and appeared to
[1:15:05] many
[1:15:06] right and if they're under that
[1:15:07] anointing perhaps they recognized it
[1:15:09] right
[1:15:10] if they're under that holy anointing of
[1:15:12] god's spirit
[1:15:14] let's stand here i better stop here
[1:15:15] because i'm about ready to
[1:15:17] to head out here
[1:15:22] hallelujah so lastly the last thing
[1:15:24] we'll see is once we get their church we
[1:15:26] will bask
[1:15:26] in the glory of angel worship because
[1:15:29] the bible said the angels cease not
[1:15:31] and they cry all day holy holy
[1:15:34] holy is the lord god almighty imagine as
[1:15:36] we as the angels uh
[1:15:38] uh accompany us as they're like our uh
[1:15:41] our escorts as they escort us closer and
[1:15:43] closer
[1:15:44] the songs will get louder and louder
[1:15:46] what does that sound
[1:15:47] holy holy and as we grow closer we get
[1:15:50] louder and louder
[1:15:52] and louder and now our new ears can
[1:15:54] handle it now right
[1:15:56] we're not going to cover our ears like
[1:15:57] we do down here oh it's too loud
[1:15:59] somebody turn down the noise
[1:16:00] it's going to be music to our new ears
[1:16:04] as the angels cries get louder and
[1:16:06] louder and then we see
[1:16:08] jesus because to be absent from this
[1:16:10] body
[1:16:11] is to be present with the lord amen
[1:16:14] musicians you can come by god's grace
[1:16:21] which was and is and is to come
[1:16:25] [Music]
[1:16:26] revelation 5 12 says we'll hear
[1:16:30] loud voices shouting worthy is a lamb
[1:16:32] that was slain to receive power
[1:16:35] and riches and wisdom and strength and
[1:16:37] honor and glory
[1:16:39] in blessing loud
[1:16:42] shouts of praise now you think we shout
[1:16:44] loud here what about over there
[1:16:46] what about angels shouting men
[1:16:49] angels shouting what about the saints
[1:16:53] shouting and praise the lord
[1:16:55] joining that new song right joining in
[1:16:57] that heavenly song
[1:16:59] be new to us
[1:17:02] all these things instantly happen
[1:17:06] after we leave this shadow life
[1:17:09] and we go to the true life how are we
[1:17:11] looking forward to that true life
[1:17:12] amen hallelujah certainly with all of
[1:17:16] our hearts
[1:17:16] can we sing that song go to live with
[1:17:18] god
[1:17:19] i'd like to just sing that song here
[1:17:21] tonight
[1:17:24] church let's just take this attitude
[1:17:26] here tonight as we
[1:17:28] close this service
[1:17:35] let's just have this attitude here that
[1:17:37] uh we'll
[1:17:38] go through every trial
[1:17:42] let's have this attitude of we're just
[1:17:43] groaning oh lord how i want to have a
[1:17:46] new body
[1:17:47] let's not get comfortable here on this
[1:17:49] earth
[1:17:53] let's not get comfortable in these
[1:17:54] bodies let's not enjoy life too much
[1:17:57] here
[1:17:59] let's look forward to a perfect body and
[1:18:02] church i think the longer we think about
[1:18:03] it
[1:18:03] then we'll start groaning right we'll
[1:18:05] start feeling
[1:18:08] our need for that new body
[1:18:12] paul grown for it
[1:18:13] [Music]
[1:18:18] he said we've grown earnestly desire to
[1:18:20] be clothed upon
[1:18:21] with our house which is from heaven
[1:18:27] let's just bow our heads for a moment
[1:18:29] think about that church
[1:18:30] we start hearing angels
[1:18:32] [Music]
[1:18:36] brother jesse we're here to escort you
[1:18:39] to paradise hallelujah
[1:18:44] church we'll look up we'll see angels
[1:18:45] we'll see we'll look down at ourselves
[1:18:47] and we'll see
[1:18:48] theophany body
[1:18:51] praise god we'll see a white robe on the
[1:18:53] bible said they're clothed with white
[1:18:55] robes
[1:18:56] we already know we're gonna wear i
[1:18:57] forgot to put that in the booth we
[1:18:58] already know we're gonna wear
[1:19:00] white robes
[1:19:05] imagine that churches were escorted the
[1:19:08] praises get louder louder
[1:19:10] pretty soon we're in the presence of the
[1:19:13] lord
[1:19:16] oh think about that looking at his face
[1:19:20] seeing the nail scarred hands seeing the
[1:19:22] nail scarred feet
[1:19:26] we know the saints fall down and
[1:19:28] worshiping i'm sure we'll do the same
[1:19:31] to some degree
[1:19:34] oh lord let's just pray
[1:19:37] heavenly father we thank you for these
[1:19:39] truths that we hear tonight of your god
[1:19:43] the mystery of israel's blindness lord
[1:19:46] how gracious you are lord to give them
[1:19:48] eternal life to give them a place
[1:19:50] so near to your throne the lord it leads
[1:19:54] us to look a little closer to the throne
[1:19:56] where we see paradise
[1:20:00] where we're promised that we get to hear
[1:20:02] the angels sing
[1:20:04] we get to be present with the lord
[1:20:10] are we grown for that tonight lord god
