################################################################################
TIMESTAMPED TRANSCRIPT
[56:31] careful what you ask for how much more
[56:33] wicked is this going to get before we
[56:35] get called home I don't want to see more
[56:37] wickedness but we know that it's going
[56:39] to come it's a vexation of our spirit
[56:42] it's a vexation of our soul because we
[56:44] long to be somewhere else because we are
[56:46] of another Spirit he says of course some
[56:49] Demon Spirits is arising sure they are
[56:51] they've always been here uh they will be
[56:54] until Jesus comes and they live right in
[56:56] people and people don't know it and see
[57:00] that's the issue is people don't
[57:01] recognize the spirit that they are under
[57:04] they can't recognize when that demon
[57:06] Spirit comes in and then they're Bound
[57:09] by that Spirit and the person can't
[57:11] recognize it and that's where they're
[57:13] and then they're a servant to that
[57:15] demonic spirit and then they do things
[57:18] that they don't want to do because they
[57:19] are a servant to this thing that demon
[57:22] that now has control over them
[57:26] and then all of a sudden they start
[57:28] cussing or they might start smoking or
[57:32] they might start doing something else
[57:34] and it's not in them to do that because
[57:36] they've been
[57:37] changed from an unbeliever to a
[57:40] Believer but yet somehow they get caught
[57:43] under a
[57:45] demon spirit and then they do things
[57:48] that they don't want to do that
[57:51] something that that uh uh when they when
[57:53] they finally come to the realization hey
[57:56] I'm under this demonic Force why am I
[57:58] doing these things I don't want to do
[58:00] that that's not my heart see the Lord
[58:02] knows what's on your heart
[58:04] amen see he says uh they've always been
[58:08] here they will be until Jesus comes and
[58:10] they live right in people and people
[58:12] don't know it they give them unclean
[58:14] habits and sicknesses and diseases and
[58:16] all kinds everything everything is
[58:19] caused by a
[58:21] spirit everything that we do is
[58:23] influenced by an evil spirit or a godly
[58:26] Spirit everything is caused by a spirit
[58:30] deafness is a spirit did you know that
[58:32] the doctor says that the nerves went
[58:34] dead but what made it go dead what made
[58:37] it go dead the Bible said when the deaf
[58:39] Spirit come out of the man he could hear
[58:41] is that right so it's a
[58:45] spirit a cancer is a spirit a tumor is a
[58:49] spirit all those things epilepsy is a
[58:52] spirit Jesus rebuked the devil the boy
[58:54] with epilepsy and he fell on the ground
[58:56] and had the hardest fit he ever had but
[58:59] when he got over that one he was
[59:01] finished with it amen glory see a lot of
[59:04] them said well he didn't get healed look
[59:07] at him he's got the worst spell he ever
[59:08] had but that was all of them see that
[59:12] was all the rest of them that he was
[59:14] ever going to have and that's why it was
[59:15] the worst one that he
[59:17] had it was all of them accumulative
[59:20] being CAU up out of
[59:23] him it's got to get worse before it gets
[59:26] better
[59:28] amen see it's a spirit amen he says
[59:31] notice now the woman if I gave you uh
[59:35] gave any of you men here tonight a
[59:36] dollar bill and would say uh or excuse
[59:38] me he says if I give you this envelope
[59:40] and I'd say is that a dollar bill why
[59:43] you'd say certainly not the devil's too
[59:45] smart for that but Jesus said the two
[59:47] Spirits be so close together deceive the
[59:50] elect if it were
[59:51] possible then if I give you a dollar
[59:54] bill it would have to look uh uh uh it
[59:57] would have to look a whole lot like a
[59:58] real genuine dollar or you'd recognize
[1:00:01] it right now is that right that's how
[1:00:04] the Devil comes around friends it ain't
[1:00:05] a communistic spirit it's an antichrist
[1:00:09] but but that ain't the Antichrist that
[1:00:12] Jesus spoke of it's an antichrist Spirit
[1:00:14] but it is not the
[1:00:19] Antichrist where we know anything not
[1:00:21] like God is anti-god anything that comes
[1:00:23] against
[1:00:25] God is anti-god so the Antichrist spirit
[1:00:29] is so religious Cain as I've been
[1:00:31] telling you about was just just as
[1:00:33] religious as Abel was and those things
[1:00:35] come right down and they are brothers
[1:00:37] right so Esau and Jacob
[1:00:40] everything uh Judas and Jesus some
[1:00:42] people only see three crosses on
[1:00:44] golgatha but he says there were four
[1:00:47] there was Jesus and the one Thief uh uh
[1:00:50] the one thief on the right the one thief
[1:00:51] on the left and uh we know the scripture
[1:00:53] says curses cursed is he that hangeth on
[1:00:56] a tree and Judas hung himself on a
[1:00:59] sycamore tree is that right he was on
[1:01:01] just as much AC cross as Jesus was on a
[1:01:04] tree he says
[1:01:06] now there was the son of God come from
[1:01:09] Heaven returning back to Heaven taking
[1:01:12] with him the repentant sinner
[1:01:15] okay Jesus came got the repentant sinner
[1:01:18] now he's saying there was the son of
[1:01:20] predition from
[1:01:21] Hell Come From Hell returning back to
[1:01:24] hell and he's taking back The unrepented
[1:01:29] Sinner see if thou be the question mark
[1:01:32] on God's word if thou be the Son of
[1:01:36] God but he says but this other one never
[1:01:38] tried to figure it out he said Lord
[1:01:41] remember me when thou comest in see the
[1:01:45] difference between the two thieves on
[1:01:47] the cross one one is saying well he's a
[1:01:50] sinner just like us and the other one is
[1:01:51] saying Lord forgive me for being a
[1:01:53] sinner
[1:01:55] one was mocking one was ridiculing but
[1:01:57] one was asking for
[1:02:00] mercy so we doing okay uh probably not
[1:02:05] too much
[1:02:09] longer so Deuteronomy chapter
[1:02:13] 18 starting in the ninth
[1:02:17] verse it says when thou art come into
[1:02:20] the land which the Lord thy God giveth
[1:02:23] thee Thou shalt not learn to do after
[1:02:26] the Abominations of those Nations don't
[1:02:29] partake of their
[1:02:31] ways verse 10 it says there shall not be
[1:02:33] found among you anyone that maketh his
[1:02:36] son or his daughter to pass through the
[1:02:38] fire which is the the sacrifice that
[1:02:40] they would do or that useth divination
[1:02:43] which is witchcraft or an observer of
[1:02:46] times that's a sorcerer or magician or a
[1:02:49] soothsayer or an enchanter which is an
[1:02:52] observer of signs or a wick witch which
[1:02:55] is
[1:02:56] sorcery or
[1:02:59] charmer which they submit others by
[1:03:01] spells or incantations trickery or
[1:03:04] deception see these are the spirits that
[1:03:06] we contend with out there and he's
[1:03:08] saying be not partakers with them amen
[1:03:13] so or a consulter with familiar spirits
[1:03:16] or a wizard a which is a conjurer or a
[1:03:21] necromancer a necromancer one who vokes
[1:03:24] the dead a Ghost spirit of a dead
[1:03:28] one y'all familiar with the term
[1:03:31] necromancing necromancing is
[1:03:33] communication with the dead necro means
[1:03:35] death if you're trying to summon or
[1:03:37] inquire of a dead person that is
[1:03:39] necromancing brother Brandon said that
[1:03:42] Cath Catholicism is
[1:03:44] spiritualism and and this is why because
[1:03:47] it's a communication with dead people
[1:03:50] see they pray to dead
[1:03:52] Saints right they ask help help from
[1:03:54] dead Saints St Christopher St Jude all
[1:03:58] these different Saints they call for
[1:04:00] help and each Saint will protect them
[1:04:02] from certain things or uh one might be a
[1:04:06] financial Saint you know you pray unto
[1:04:08] that hey I need more money bless me you
[1:04:11] know I need protection St I can't
[1:04:14] remember who which one it is I I don't
[1:04:16] know it could be St Christopher for all
[1:04:18] I know but they call upon these Saints
[1:04:21] they are praying to these Saints instead
[1:04:24] of calling up calling out to
[1:04:27] God their prayers are to a human form
[1:04:30] that has done gone on wherever their
[1:04:33] destination is that is the spiritualism
[1:04:36] and that's what brother brandom was
[1:04:37] talking about and that's what he
[1:04:39] preached against he said you're so far
[1:04:42] into spiritualism which is necromancing
[1:04:44] because you're trying to communicate
[1:04:46] with the dead but we have one
[1:04:49] mediator one mediator between man and
[1:04:52] God and that is the Lord Jesus Christ
[1:04:54] amen it not s it's not some Saint Nick
[1:04:57] or anything like that y'all but see in
[1:05:00] in doing this it's an Abomination unto
[1:05:02] the Lord oh
[1:05:06] my oh
[1:05:12] my verse 12 it says for all that do
[1:05:15] these things are an Abomination unto
[1:05:17] unto the Lord and because of these
[1:05:19] Abominations the Lord thy God doth drive
[1:05:21] them out from before thee
[1:05:24] verse 13 it says Thou shalt be perfect
[1:05:27] with the Lord thy God for these nations
[1:05:30] which Thou shalt possess hearken unto
[1:05:33] Observer observers of times and
[1:05:36] unto uh divers but as for thee the Lord
[1:05:40] thy God hath not suffered thee to do so
[1:05:43] or so to
[1:05:45] do God didn't ordain us to communicate
[1:05:49] with them or we would have been a witch
[1:05:51] or we would have been a sorcerer but we
[1:05:52] are a child of God and we don't get into
[1:05:55] these evil things we don't get into
[1:05:57] tarot cards we don't get into Ouija
[1:05:59] boards we we don't get into
[1:06:02] seances but our communication is with
[1:06:04] our Lord amen see these these demons out
[1:06:08] there are trying to get us to try to
[1:06:10] sift us as wheat to try to get us out of
[1:06:12] the relationship with our Lord and
[1:06:15] savior I think this is the last quote he
[1:06:19] says brother I tell you sometimes we
[1:06:20] need to be skinned down and rubbed a
[1:06:22] little bit to see where we're standing
[1:06:24] don't you think so make right right now
[1:06:28] I'm not condemning the Catholic saints
[1:06:29] but look the reason that the witch of
[1:06:31] Endor could call the spirit of Samuel
[1:06:33] because Samuel couldn't go into the
[1:06:35] presence of
[1:06:37] God and that's what happens with people
[1:06:40] is when they feel that they can't get
[1:06:41] into the presence of God anymore they're
[1:06:43] going to go seek something
[1:06:45] else something else that they can get
[1:06:48] under the influence
[1:06:50] of see I'm not condemning Catholic
[1:06:52] saints but look the reason that the
[1:06:53] witch of Endor could call the spirit of
[1:06:55] Samuel because Samuel couldn't go into
[1:06:56] the presence of God he was in Paradise
[1:06:59] for the blood of bulls and goats would
[1:07:01] not take away sin but since Jesus died
[1:07:03] he divorced sin and taken away sin and
[1:07:06] the believer now goes into the presence
[1:07:08] of God
[1:07:10] Amen and he can't come back Jesus said
[1:07:14] in Luke when he was talking about the
[1:07:16] rich man he can't return once you're
[1:07:19] there you're there that is your
[1:07:22] destination and he can't come back Jesus
[1:07:25] said in Luke when he was talking about
[1:07:26] the rich man he can't return so if
[1:07:28] you're interceding with any kind of a
[1:07:30] spirit of someone that's gone on outside
[1:07:32] of God Christ the only mediator between
[1:07:36] God and man then you are in spiritualism
[1:07:38] called
[1:07:41] religion now where is spiritualism at so
[1:07:44] be careful what you say about the spirit
[1:07:45] of God because we know people would talk
[1:07:48] about they they would mock the spirit of
[1:07:50] God when there were healings going on
[1:07:51] when discernment was going on people
[1:07:54] were mocking those things saying saying
[1:07:56] that brother Brandon was in
[1:07:59] spiritualism but what is spiritualism
[1:08:01] it's communicating with the dead but
[1:08:03] brother Brandon was communicating with
[1:08:05] our Lord who is not dead but is risen
[1:08:08] amen and is alive forever
[1:08:11] more oh
[1:08:14] my but there's one thing that I've
[1:08:17] always thought about that God by the
[1:08:20] power of his death at Calvary has given
[1:08:21] to the church power to cast out evil
[1:08:24] spirits amen because Mark 16 said in my
[1:08:28] name they shall cast out not I will but
[1:08:32] they will in my name they shall cast out
[1:08:34] Devils which is
[1:08:36] you he's given you power to cast out
[1:08:39] those
[1:08:40] Devils he says in my name they shall
[1:08:42] cast out Devils is that right if they
[1:08:44] lay their hands on the sick they shall
[1:08:47] recover
[1:08:49] amen and in Matthew 8:1 16 it says when
[1:08:53] the even was was come they brought unto
[1:08:55] him many that were possessed with devils
[1:08:57] and he cast out the
[1:09:00] spirits with
[1:09:02] what his
[1:09:04] word oh my how powerful the word
[1:09:08] is but and he cast out the spirits with
[1:09:10] his word and healed all that were
[1:09:15] sick this is the power that he's given
[1:09:19] us
[1:09:21] amen now you might say that I oh I
[1:09:23] believe in the spoken word everybody
[1:09:25] believes in the spoken word right the
[1:09:26] scripture tells us that uh that we
[1:09:29] receive not because we ask not or
[1:09:32] because we ask but we ask a Miss we
[1:09:35] don't know what we're asking for we're
[1:09:36] just asking we're we're just kind of
[1:09:38] going through the motions you know well
[1:09:41] I want this power but what do you want
[1:09:42] the power for what do you want the power
[1:09:44] of the spoken word for so you could be
[1:09:46] like balum and try to curse God's people
[1:09:49] but he couldn't do
[1:09:51] it the Lord wouldn't let him right
[1:09:54] because he was bound as a prophet he can
[1:09:57] only the word comes to the prophet the
[1:10:00] word of he couldn't speak anything but
[1:10:02] the word of the Lord when the Lord said
[1:10:04] speak to the people this he couldn't say
[1:10:07] anything but that so we should be so
[1:10:09] close to God that we can't say anything
[1:10:11] but what the Lord has spoken amen so
[1:10:14] what is the reason people like the the
[1:10:17] spoken word for well there's so much
[1:10:19] power in the spoken word what's the
[1:10:20] reason why people want to be able to use
[1:10:23] the spoken word is it that they could
[1:10:25] have the power to say well look at me
[1:10:28] like King Nebuchadnezzar look at the
[1:10:29] Kingdom that I built up look at the
[1:10:32] people look at the congregation that I
[1:10:34] built up all these people follow me
[1:10:37] because I had the power of the spoken
[1:10:40] word see it's people trying to bring
[1:10:42] attention to themselves and not bringing
[1:10:44] it to the Lord Jesus
[1:10:47] amen but what is the purpose people want
[1:10:50] the spoken word see Power without
[1:10:52] character is Satan but with power with
[1:10:55] character is fit the rule see when we if
[1:10:58] we have the right character that's that
[1:11:00] that's why brother Brandon was able to
[1:11:01] do certain things because he had the
[1:11:03] right character the Lord entrusted him
[1:11:06] because he had the right character now
[1:11:08] if uh what was it the disciples if now
[1:11:12] we have to be careful if we had that
[1:11:14] power are we going to be like uh the
[1:11:16] disciples when when the prophet called
[1:11:18] fire you know from Heaven under those
[1:11:21] that kept knocking on the door I think
[1:11:23] that was with King aiah and uh because
[1:11:26] he sought another God other than the god
[1:11:28] of Israel he sought another entity he he
[1:11:31] sought out a different deity now these
[1:11:34] disciples were saying the same thing
[1:11:35] Lord should we call fire from heaven
[1:11:38] because they had something uh people
[1:11:40] were doing something that they didn't
[1:11:41] like well should we just annihilate them
[1:11:43] he says you don't even know what Spirit
[1:11:45] you're of you're wanting to call fire
[1:11:47] from heaven and I didn't come to destroy
[1:11:49] the law I didn't come to destroy people
[1:11:52] I came to save save and redeem my people
[1:11:56] amen so we have to be careful what we're
[1:11:59] trying to do with the spoken word is it
[1:12:02] going to be
[1:12:04] self-fulfilling or is it going to be a
[1:12:06] benefit to
[1:12:07] others because we know eternal life is
[1:12:10] serving others right
[1:12:15] so just a few more minutes uh Acts
[1:12:18] chapter 5 and verse
[1:12:21] 15 I hope this is helping somebody this
[1:12:27] morning it says in so much that they
[1:12:29] brought forth the sick into the streets
[1:12:32] and laid them on beds and couches that
[1:12:33] at the least the shadow of pet Peter
[1:12:36] passing by might overshadow some of them
[1:12:39] there came also a multitude out of the
[1:12:41] Cities round about unto Jerusalem
[1:12:42] bringing sick folks and them which were
[1:12:44] vexed with unclean spirits and they were
[1:12:47] healed everyone amen see if we meet the
[1:12:51] same conditions that that they met back
[1:12:53] back then then the same thing can apply
[1:12:55] to us it's not something that's some far
[1:12:58] off distance that that we can't reach
[1:13:00] it's if we're believer this is one of
[1:13:02] our tools amen this is one of our
[1:13:04] weapons
[1:13:07] amen see in verse 17 then the high
[1:13:09] priest rose up and all they that were
[1:13:11] with him which is the sect of the
[1:13:13] Sadducees and were filled with
[1:13:14] indignation and laid their hands on the
[1:13:17] apostles and put them in the common
[1:13:18] prison now why did do they do that
[1:13:21] because evil can't stand good right evil
[1:13:24] can't stand how prosperous good can be
[1:13:26] because it why do people get so upset
[1:13:29] that people read the Bible or live a
[1:13:31] Godly life it's because it's the same
[1:13:34] reason Cain and Abel Cain couldn't stand
[1:13:36] Abel because Abel was more righteous
[1:13:38] than Cain amen but Abel probably didn't
[1:13:41] go around and said bragging about it hey
[1:13:43] I'm more righteous than you nny nanny
[1:13:44] boo boo you know I'm better than you it
[1:13:46] wasn't that I don't think he had that
[1:13:48] kind of a spirit because that's not an
[1:13:49] attribute of the holy spirit amen so and
[1:13:53] we we know that Abel was a Son of
[1:13:55] God so he would carry the same
[1:13:58] attributes as God I I believe amen so uh
[1:14:03] and we have that so much in this day
[1:14:05] that the good is going or yeah the The
[1:14:08] Good the evil is going to come against
[1:14:09] good and no matter what we do because we
[1:14:12] know that Spirits are everywhere Spirits
[1:14:13] are in everything that we do we
[1:14:15] encounter Spirits in everything that we
[1:14:17] do you could even be at home you could
[1:14:19] be listening to a message and there's
[1:14:21] going to be a spirit that's going to try
[1:14:22] to come in a spirit of Doubt spirit of
[1:14:24] fear whatever it might be but don't you
[1:14:26] let it in don't you let that in you see
[1:14:30] we entertain Spirits excuse me yeah we
[1:14:32] entertain Spirits we entertain angels
[1:14:34] unaware now see isn't that something we
[1:14:37] enter entertain enter it means to come
[1:14:41] in right so you are allowing something
[1:14:43] to come in entertain we instead of
[1:14:45] practicing or getting involved in
[1:14:47] entertainment we need to start
[1:14:48] practicing exertainment getting these
[1:14:51] spirits that don't belong get them out
[1:14:53] amen amen so we got to be careful what
[1:14:55] we're entertaining uh musicians
[1:14:57] come see it's when we spend uh the time
[1:15:01] with those those that are in the world
[1:15:03] uh or those that are not of of such good
[1:15:06] character these things Vex our souls and
[1:15:08] our Spirits amen see if we're not
[1:15:11] careful that influence you can stand to
[1:15:13] your feet with me this morning if we're
[1:15:15] not careful we will begin to act like
[1:15:17] them if you get yourself into that
[1:15:19] presence under that influence all the
[1:15:21] time and you know that you should be in
[1:15:23] that
[1:15:25] atmosphere and you constantly get into
[1:15:27] it eventually it's going to get
[1:15:31] you well I'm going to talk to so and so
[1:15:33] and I'm going to try to witness them to
[1:15:35] them I'm going to try to talk to them
[1:15:38] you better be prayed up before you
[1:15:40] go if you that's why we should be you
[1:15:43] know pray without ceasing that's why we
[1:15:44] should be praying before we go do
[1:15:47] anything going to talk to somebody going
[1:15:49] to our our place of of work or wherever
[1:15:52] it is we should be in prayer because of
[1:15:55] the spirits that we
[1:15:57] encounter we need to be careful of the
[1:15:59] influence that tries to bring us
[1:16:02] down remember in the Scripture it
[1:16:04] teaches us that evil Communications
[1:16:06] which it which is companionship it
[1:16:08] corrupts good manners which is our
[1:16:12] character so let's bow our
[1:16:16] heads the scripture Hebrews 1301 it says
[1:16:19] let brotherly Brotherly Love continue
[1:16:22] and be not forget to entertain strangers
[1:16:24] for thereby some have entertained angels
[1:16:28] unawares most gracious Heavenly Father
[1:16:31] Giver of every good gift lover of our
[1:16:33] soul we just love you we appreciate you
[1:16:35] we just thank you for the time that
[1:16:36] we've had this had here this morning
[1:16:39] Father I just pray that you would help
[1:16:41] us uh we're not the most spiritual
[1:16:43] people in in the world we're not trying
[1:16:46] to brag we're not trying to uh be
[1:16:49] prideful
[1:16:51] um but Lord I just just pray that you
[1:16:53] would help us that we would recognize
[1:16:55] the spirits that we encounter and when
[1:16:57] we recognize those Spirits uh help us to
[1:17:00] discern uh which Spirits we should be
[1:17:02] entertaining and those that we should be
[1:17:04] casting away father we know that your
[1:17:07] scripture says try every Spirit to see
[1:17:09] if they are of God or not Lord I just
[1:17:12] pray that when we do such that uh no
[1:17:15] evil uh spirit would overtake us that
[1:17:17] would influence us to to take us away
[1:17:20] from you but Lord I just pray that that
[1:17:23] uh you would give each one here this
[1:17:25] morning in in presence those that are
[1:17:27] streaming uh just pray that you would uh
[1:17:30] give each one of us the the strength and
[1:17:33] help us to be spiritually strong enough
[1:17:35] to recognize what Spirit we are of and
[1:17:37] what spirits that we encounter but
[1:17:39] father uh just pray that uh you would
[1:17:43] help us as we uh walk through uh this
[1:17:47] life day by day that uh our discernment
[1:17:50] would be exercised and exercised well
[1:17:53] uh that we wouldn't be carried about by
[1:17:56] every wind of Doctrine but we would stay
[1:17:57] steadfast upon Thy word and thy word is
[1:18:00] truth father we just pray as we depart
[1:18:03] from here that we would never depart
[1:18:04] from your presence for you yourself even
[1:18:07] said that you would not leave us nor
[1:18:08] forsake us and Lord we're counting on
[1:18:10] that that you would be with us so
[1:18:11] whenever we encounter danger whenever we
[1:18:14] encounter uh some influence that we
[1:18:16] shouldn't be under Lord we look unto you
[1:18:18] and we're depending on you to keep us
[1:18:20] safe from those things keep us from harm
[1:18:23] Lord be it far from us that we would uh
[1:18:26] get into things such as witchcraft or
[1:18:28] sorcery or anything that has an
[1:18:30] attribute to it Lord God I just pray
[1:18:32] that you would cleanse us and keep us
[1:18:34] pure from all those things that we could
[1:18:36] uh stand before you as pure uh uh
[1:18:39] unadulterated uh children of God or as
[1:18:42] we could say as your bride that we would
[1:18:44] be without spot without wrinkle and uh
[1:18:46] Lord we just pray that you would give
[1:18:48] this body strength uh that they would
[1:18:50] overcome continue to grant them Liberty
[1:18:53] uh day by day oh God we ask it into your
[1:18:55] precious name our Lord Jesus Christ amen
[1:18:59] and
[1:19:03] amen I know it seems a little weird this
[1:19:05] morning I I told brother Jesse I I just
[1:19:09] kind of have a strange feel I wasn't
[1:19:10] going to tell you this but here I'm
[1:19:11] telling you now anyhow uh just kind of
[1:19:14] had a strange feeling on my way here
[1:19:15] this morning and uh I pray that it
[1:19:18] wasn't me uh and I pray that it's not
[1:19:21] you but uh I don't know I can't really
[1:19:24] explain it but uh and that's kind of why
[1:19:28] I went this way this morning I don't
[1:19:29] know I don't know what's in store for
[1:19:31] you I don't have that discernment I
[1:19:33] don't have that I don't have that Vision
[1:19:35] but all I can say is if anybody if
[1:19:37] there's any sick among you let them call
[1:19:40] the Elders of the church and uh brother
[1:19:42] brandham also said you know if if you're
[1:19:44] going through that situation you can put
[1:19:46] it to any situation that if you're sick
[1:19:49] then you give yourself you have a vision
[1:19:51] of a well person and you step into that
[1:19:54] well you might saywell I'm not spiritual
[1:19:56] enough to have visions that's not what
[1:19:58] he's talking about he's saying what you
[1:20:00] desire you have a picture of what you're
[1:20:03] of what you desire the condition that
[1:20:05] you want to be in and you focus on that
[1:20:07] condition and you step into
[1:20:10] that
[1:20:12] amen so I I don't know what's going on
[1:20:15] if anything it could have been
[1:20:17] just on the way here I don't know so the
[1:20:21] Lord be with you all the Lord bless you
[1:20:23] but we're going to sing songs of praise
[1:20:25] this morning y'all okay in worship let's
[1:20:28] let's Worship the Lord a little bit
[1:20:29] you've heard me talk enough
[1:20:35] so
[1:20:41] [Music]
[1:20:43] amen things you
[1:20:45] do Lord I'm so in love with you amen
[1:20:51] thank you Lord
[1:20:55] and your presence in this
[1:21:00] place all
[1:21:02] [Music]
[1:21:03] the p through
[1:21:07] amen Lord I Thank You
[1:21:12] [Music]
[1:21:21] Hallelujah
[1:21:26] [Music]
[1:21:41] alone heart F
[1:21:46] praise
[1:21:49] Cal thank you Lord for Ling me
[1:21:54] you Lord
[1:21:58] for in love with you
[1:22:02] amen for your Saving
[1:22:05] Grace your presence in this
[1:22:11] place all the
[1:22:16] [Music]
[1:22:18] times Lord I Thank you
[1:22:26] [Music]
[1:22:31] I day
[1:22:34] is and
[1:22:41] [Music]
[1:22:48] only
[1:22:51] way
[1:22:58] prise thank you Lord foring me
[1:23:03] glory for the things you
[1:23:07] do I'm so in love with
[1:23:11] you thank you Lord for your saving
[1:23:15] gra and your presence in this
[1:23:21] place
[1:23:24] [Music]
[1:23:29] Lord I Thank
[1:23:36] you sing that song Pass Me
[1:23:47] Not Me Now oh gentle s
[1:23:57] [Music]
[1:24:01] My
[1:24:08] Cry on others thou
[1:24:15] called Lord I need you
[1:24:18] do not pass me
[1:24:27] singing
[1:24:31] saor oh
[1:24:32] [Music]
[1:24:36] saor here my
[1:24:41] humble
[1:24:46] cry
[1:24:48] while on others Thou Art called
[1:24:55] ohly
[1:24:57] do not pass me back trusting only in thy
[1:25:05] Merit
[1:25:07] trusting only in thy
[1:25:13] [Music]
[1:25:16] Mar I see thy
[1:25:21] face
[1:25:26] he my wounded broken
[1:25:35] spe Me by thy
[1:25:41] gra singing
[1:25:45] [Music]
[1:25:47] sor
[1:25:51] saor
[1:25:53] here my
[1:25:56] humble
[1:26:01] cry
[1:26:03] while on others thou
[1:26:10] artly
[1:26:12] do not pass me by thou the spring of all
[1:26:18] my
[1:26:20] comfort th the spring of all
[1:26:27] [Music]
[1:26:29] my
[1:26:31] more than life to me
[1:26:38] amen
[1:26:40] whom have I on Earth
[1:26:45] beside
[1:26:47] thee
[1:26:49] whom in heav
[1:27:00] singor is my
[1:27:06] savior here my
[1:27:12] [Music]
[1:27:19] humble
[1:27:21] thou
[1:27:27] do not pass
[1:27:34] me amen love the
[1:27:38] Lord amen I'm trying to find that song I
[1:27:42] can't get the tune in my head that
[1:27:44] there's no one like J Jesus knows all
[1:27:46] about our strugg that
[1:27:51] one
[1:28:07] like all our
[1:28:12] soul
[1:28:14] no
[1:28:16] one oh no not
[1:28:21] one
[1:28:23] knows all about our
[1:28:27] struggles he
[1:28:31] will the day
[1:28:35] is there not a friend like the
[1:28:41] L
[1:28:43] Jesus
[1:28:44] no
[1:28:46] one
[1:28:51] no
[1:28:53] like is so high andly
[1:28:58] amen no not
[1:29:02] one no not
[1:29:06] one and yet no friend is
[1:29:10] so and
[1:29:13] lonely no n one oh no not
[1:29:20] one
[1:29:23] Jesus knows all about our
[1:29:28] strugles he
[1:29:31] will till the day
[1:29:37] is not a friend like the
[1:29:42] L
[1:29:43] Jesus no not
[1:29:47] one no not one
[1:29:53] [Music]
[1:30:08] night
[1:30:09] so his
[1:30:12] love cheer us no not one oh no not one
[1:30:23] Jesus knows all about our
[1:30:35] [Music]
[1:30:45] Str not
[1:30:48] one no not one
[1:30:53] praise the
[1:30:55] Lord amen
[1:30:58] amen anybody has need of prayer be happy
[1:31:01] to pray with you but uh if not uh let's
[1:31:05] sing that
[1:31:07] uh I got up this morning I didn't have a
[1:31:12] doubt I knew that my Lord would bring me
[1:31:19] out so I got down on on my knees and I
[1:31:23] said Lord help me
[1:31:26] please I got
[1:31:28] up in
[1:31:33] victory victory is
[1:31:37] mine victory is
[1:31:40] mine Victory today is it's
[1:31:46] [Music]
[1:31:47] mine I told Satan to to get the
[1:31:54] behind Victory today yes it's
[1:32:05] mine
[1:32:06] didn't
[1:32:10] down would bring me
[1:32:15] out I got down on my knees and I said
[1:32:20] Lord help me
[1:32:23] I got up and Sh
[1:32:29] victory victory is
[1:32:33] mine victory is
[1:32:37] mine Victory today yes it's
[1:32:44] mine I told Satan to get me
[1:32:50] behind
[1:32:52] Victory today is
[1:32:58] mine Joy is
[1:33:01] mine Joy is
[1:33:05] mine joy every day is
[1:33:11] [Music]
[1:33:12] mine I told Satan to get thee
[1:33:19] behind Joy
[1:33:22] today is
[1:33:28] [Music]
[1:33:33] mine amen
[1:33:38] amen know that uh keep me
[1:33:43] Sanctified keep me
[1:33:50] sanctified I'm going have to teach y'all
[1:33:52] a new
[1:33:53] [Laughter]
[1:33:55] one oh go ahead and sing something
[1:33:57] brother if there's nothing else and the
[1:34:00] uh we'll just uh be dismissed and uh be
[1:34:03] back here what 3 4 what time do you all
[1:34:05] show up here
[1:34:08] three hope something was said that could
[1:34:10] be a blessing unto you all so let's uh
[1:34:13] Worship the Lord some more it's one of
[1:34:15] the few of my favorite
[1:34:20] things
[1:34:32] Jesus
[1:34:42] [Music]
[1:34:44] alliv to
[1:34:49] car everything
[1:34:52] to God
[1:34:58] inace we all
[1:35:01] [Music]
[1:35:03] for
[1:35:05] oh needless pain we
[1:35:13] bear because we do not
[1:35:20] car
[1:35:24] [Music]
[1:35:29] we trials and
[1:35:36] Temptation there TR
[1:35:42] anywhere we should never be
[1:35:47] [Music]
[1:35:50] disc
[1:35:52] it to the Lord in
[1:35:56] pray come on
[1:35:59] now we find the friends so
[1:36:06] faithful will all our sorrows
[1:36:11] [Music]
[1:36:13] share
[1:36:14] Jesus knows our every
[1:36:20] weakness
[1:36:22] take it to the Lord in
[1:36:29] pray we
[1:36:32] [Music]
[1:36:38] we with
[1:36:45] of Savior still
[1:36:48] [Music]
[1:36:50] my
[1:36:52] take it to the
[1:37:00] in
[1:37:02] friends
[1:37:06] for take it to the
[1:37:11] [Music]
[1:37:14] in in his arms he'll take it
[1:37:20] Shield
[1:37:23] th will find usess
[1:37:33] [Music]
[1:37:50] there
[1:37:58] [Music]
[1:38:10] to the Lord in
[1:38:18] [Music]
[1:38:20] PR
[1:38:50] yeah
[1:39:20] your
