################################################################################
TIMESTAMPED TRANSCRIPT
[1:03:24] but he's still preaching the word as God
[1:03:26] has revealed to him and and well as it
[1:03:30] was preaching all mine he struck them
[1:03:32] many many times and it cause of the just
[1:03:36] to applaud and clap and clap and clap
[1:03:39] and shout prisoners but the thing that
[1:03:43] really struck them was a statement that
[1:03:47] he made concerning forgiveness he said I
[1:03:50] want you to know he said that when you
[1:03:53] receive Christ as your Lord and your
[1:03:55] Savior
[1:03:56] he forgives your sin but he said I want
[1:04:00] you to know he said that he not only
[1:04:02] forgives your sin he said he forgets
[1:04:05] your sin he said you remember your sin
[1:04:08] but he doesn't well it struck them and
[1:04:11] then they just wanted to applaud and
[1:04:13] give God the glory praise the Lord
[1:04:16] hallelujah wonderful they had not heard
[1:04:18] it before he said your sin is forgiven
[1:04:21] and forgotten he said but it's it's in
[1:04:25] your mind it might be in your flesh but
[1:04:27] he said has gone from God a man because
[1:04:31] he said it is forgotten so it's again to
[1:04:34] remind us concerning the forgiveness in
[1:04:37] our Lord Jesus Christ why he condemned
[1:04:40] sin in the flesh a man and in the eyes
[1:04:44] of God according to your faith he
[1:04:46] doesn't remember seeing oh my lord I
[1:04:49] pray amen I pray that we got their faith
[1:04:52] amen
[1:04:53] then with all praise the Lord what I
[1:04:55] have confessed what I sought forgiveness
[1:04:57] for that he has forgiven and he met and
[1:05:00] he has cast it into the sea of his
[1:05:02] forgetfulness praise the name of the
[1:05:05] Lord
[1:05:05] Alleluia I'll tell you this the devil
[1:05:07] won't do that but God does it take the
[1:05:10] Lord the devil wants to remember but God
[1:05:12] doesn't want to remember so I pray grace
[1:05:15] as we approach God in prayer
[1:05:17] a man no matter what the need is there
[1:05:20] you go there with that revelation he has
[1:05:23] forgiven and he has forgotten and he
[1:05:25] doesn't look down at you and see that
[1:05:28] all your you did this you did this no no
[1:05:30] if you if you had faith it's gone he
[1:05:34] doesn't see it any man he sees all the I
[1:05:37] tell you what he sees he only sees the
[1:05:39] righteousness of our Lord Jesus Christ
[1:05:41] amen because according to your faith
[1:05:44] he has imputed the righteousness of
[1:05:46] Jesus to you he took your sins I put in
[1:05:49] the sea of forgetfulness amen and took
[1:05:52] the righteousness of Jesus and placed it
[1:05:54] in your life amen this was absolutely
[1:05:56] wonderful
[1:05:57] thank God for that faith ain't man so
[1:06:00] the grace of God there brother that we
[1:06:02] are righteous in his in his presence we
[1:06:05] are righteous in the kingdom of God by
[1:06:07] the grace of God and he said why he
[1:06:09] condemned sin in the flesh and verse
[1:06:11] four that the righteousness of the law
[1:06:14] might be fulfilled in us
[1:06:17] amen and he should have walked not after
[1:06:22] the flesh but we walk after the spirit
[1:06:25] amen
[1:06:26] I pray the grace of God than what you do
[1:06:29] whether it's your thoughts your words
[1:06:31] and your dates you're led by the spirit
[1:06:34] it is the will of God that you're
[1:06:37] expressing God in your thoughts you're
[1:06:39] expressing God in your words and your
[1:06:42] dates really you're expressing Jesus
[1:06:44] that's right when it comes to the
[1:06:47] thought you think you're going to
[1:06:48] express now and to think and the words
[1:06:50] and the deeds a man it's reflecting
[1:06:53] Jesus what it's why the same way that
[1:06:56] Jesus would walk the same way that Jesus
[1:06:58] would think what Jesus would do in the
[1:07:01] flesh
[1:07:01] 2,000 years ago now he's doing it in you
[1:07:04] amen amen
[1:07:07] he laid down his life now we lay down
[1:07:09] our lives praise the Lord
[1:07:11] so amen Suites countries in control of
[1:07:14] our thoughts he's in control of our
[1:07:16] words he's in control of our deeds the
[1:07:18] Spirit of God the will of God controls
[1:07:21] thought word and beat god help us
[1:07:24] amen god elvers let go and the god of
[1:07:27] his way no wonder that Jesus did what he
[1:07:30] did
[1:07:30] they did it how much more we got to do
[1:07:32] it not my real father
[1:07:34] thine be done amen because there's a
[1:07:37] battle going on between the the devil
[1:07:39] and Jesus a man to control us in
[1:07:41] thoughts words and dates amen brother
[1:07:44] amen as I said before he can our soul
[1:07:47] God is in our soul crisis in our soul to
[1:07:49] control our spirit and through their
[1:07:51] spirit to control your thoughts and your
[1:07:54] failings amen because we said the poll
[1:07:57] of God has said he said your mind is is
[1:07:59] the what is the devil's watchtower
[1:08:01] he said the soul is God's Watchtower a
[1:08:04] man and there and there is a battle
[1:08:06] going on between the soul and your
[1:08:08] spirit the Holy Ghost and your flesh
[1:08:11] amen
[1:08:12] God is my God in your soul is
[1:08:14] controlling your spirit even the senses
[1:08:17] of your spirit a human spirit and
[1:08:19] through that he's controlling your mind
[1:08:21] and your senses and your feelings by the
[1:08:24] grace of God amen because why but he's
[1:08:28] got the devil to fight because the devil
[1:08:29] is in your mind
[1:08:30] the devil is in your thoughts the Devils
[1:08:32] in your fairies amen so by the grace of
[1:08:35] God we want to die more and more and
[1:08:37] more to finally more and more of our
[1:08:39] thoughts more and more of our words and
[1:08:41] more and more of our days are under his
[1:08:43] control
[1:08:44] a man is controlled by Jesus so that
[1:08:47] brother your thoughts are Jesus thoughts
[1:08:49] and your words are Jesus words and your
[1:08:52] dates are Jesus deeds amen this is
[1:08:55] absolutely tremendous brother if it's
[1:08:57] not me that lives as Christ said living
[1:08:59] in me brother then he's gay he's getting
[1:09:02] you getting more and more control of our
[1:09:04] thoughts words and deeds amen
[1:09:07] till one day we let go Alleluia faith
[1:09:09] takes control and we're gone amen and
[1:09:12] we're gone in the resurrection were gone
[1:09:14] in the rapture by the grace of Almighty
[1:09:18] God brother he got control of Luther and
[1:09:21] yet we know Luther still did this and
[1:09:23] still did that but he knew he was
[1:09:24] justified oh yeah many of many today
[1:09:28] they today Christians today wouldn't do
[1:09:30] certain things that Luther did I won't
[1:09:32] mention what it was but Luther T there's
[1:09:34] something to that
[1:09:35] but yet he went forth and he was
[1:09:37] praising God and preaching the justified
[1:09:41] by faith
[1:09:42] he was justified he had that faith amen
[1:09:45] my brother but then God went on a little
[1:09:48] further with John Wesley amen because
[1:09:52] amen
[1:09:53] the justification is good but now
[1:09:55] sanctification that's good that they
[1:09:58] said to separate you from their separate
[1:10:00] you from that
[1:10:01] amen to get you ready for the baptism of
[1:10:03] the Holy Ghost amen
[1:10:05] so he would take this away take that
[1:10:07] away to desire for this the desire for
[1:10:09] that take it all away sanctification
[1:10:11] amen amen then you're ready for the
[1:10:14] baptism of the Holy Ghost and the gifts
[1:10:17] of the Spirit amen
[1:10:18] CEI will restore said the Lord and
[1:10:21] beginning with Luther you were going on
[1:10:22] - Wesley going on - the Pentecostals
[1:10:25] well that's good
[1:10:25] but as I said previously that it that he
[1:10:29] didn't stop with the Pentecost amen and
[1:10:32] the Father God said this is the problem
[1:10:34] he's a Pentecost he said doesn't read
[1:10:36] doesn't recognize the crowning of the
[1:10:38] Pentecostal message amen and it's them
[1:10:41] it was the Mary was the the ministry of
[1:10:43] a prophet wherein God came to crown the
[1:10:46] Pentecostal message
[1:10:47] now listen they oh yeah brother Aeterna
[1:10:50] this that even under the Pentecostal
[1:10:51] message they knew that the next thing to
[1:10:53] happen was the rapture oh yeah they
[1:10:56] believe the Pentecostal message was
[1:10:58] going to put them in the rapture but no
[1:11:00] the Pentecostal actually gave him the
[1:11:02] bed they give their faith for the
[1:11:04] baptism of the Holy Ghost and the gifts
[1:11:06] of the Spirit but not the rapture amen
[1:11:08] because the probably God highlights us
[1:11:10] what they got a what God's through the
[1:11:13] revelation of the mystery of God and of
[1:11:16] the opening of the seven seals he said
[1:11:18] God is giving the bride the revelation
[1:11:20] of the rapture giving the bride he's a
[1:11:22] rapturing faith Amen or brother gaga did
[1:11:26] God say oh yeah thank God for
[1:11:28] justification
[1:11:29] thank God for sanctification thank God
[1:11:32] with a baptism of the Holy Ghost and the
[1:11:34] gifts of the Spirit thank you Lord
[1:11:36] hallelujah
[1:11:36] you're there to minister to me you're
[1:11:38] there to help me amen
[1:11:40] yeah but now the Lord is looking down
[1:11:42] and he's waiting on us to come to
[1:11:44] Rajshri faith we wants to get us out of
[1:11:46] here he was doing all of this I will
[1:11:48] restore say the Lord he was restored
[1:11:51] this restore that bring
[1:11:52] so Rob Shri faith amen why because
[1:11:56] that's what God wants to do he wants to
[1:11:58] get us out of here he wants to get us
[1:12:01] back into eternity he wants to better
[1:12:03] get us back in the glory he wants to get
[1:12:06] us back into the kingdom of God not just
[1:12:08] obey a by the baptism of the Holy Ghost
[1:12:11] and experience he puts me in contact
[1:12:13] with the king no God amen
[1:12:16] he wants to put me in the kingdom and in
[1:12:18] a glorified body like unto his glorious
[1:12:20] body so brother we're not going to all
[1:12:23] my brothers sicilus really as understand
[1:12:26] that what we believe in what we are
[1:12:28] we're doing is the kept it's capstone of
[1:12:30] the Pentecostal message is the crowning
[1:12:32] of the Pentecostal message brother you
[1:12:35] can't look down your noses as I said
[1:12:37] first when I come to this word and only
[1:12:39] that they're believers are still doing
[1:12:41] and they look down their noses at this
[1:12:43] is their you know the Lutheran's and the
[1:12:45] Methodists and the Baptist they look
[1:12:48] down their noses at the Pentecostal
[1:12:50] don't do that
[1:12:51] amen brother thank God for what it was
[1:12:54] that they represent thank God for what
[1:12:56] the others represent amen bellowing
[1:12:59] brother listen we'll go on to the
[1:13:00] rapture amen so that God that's got me
[1:13:04] that is art affected my life what what
[1:13:06] God started in Luther what God started
[1:13:08] Wesley what God did in the Pentecostals
[1:13:10] has got the desired effect in my life
[1:13:12] what God wants to do in you and in me a
[1:13:15] million brother like we can we can't get
[1:13:18] into rap through faith without that no
[1:13:21] no no definitely not by the grace of
[1:13:23] Almighty God is God God added to this
[1:13:26] God added to that God editor that now
[1:13:28] praise the Lord hallelujah thank God for
[1:13:30] the Pentecostal revival yeah that's good
[1:13:32] but are you going to go from here oh
[1:13:34] well praise the Lord we got the Gibson
[1:13:37] and we got the bathroom of the Holy
[1:13:38] Ghost that's wonderful
[1:13:39] and we believe there's going to be a
[1:13:41] rapture well praise the Lord
[1:13:43] what's God going to do to get us in the
[1:13:45] rapture oh well he'll just give us a in
[1:13:48] in the Pentecostal revival they just
[1:13:51] thought we'll just get a greater and
[1:13:52] greater anointing no no amen it went
[1:13:55] through what God had done God was going
[1:13:58] to take him on to the opening of the
[1:13:59] word God would take a bird to the
[1:14:02] revelation of the mystery of God amen
[1:14:04] praise the name of
[1:14:06] Lord the old me of the Saturn SEALs
[1:14:08] revelation take a man in the days of the
[1:14:11] voice of the seventh angel the mystery
[1:14:13] of God should be finished by the grace
[1:14:15] of God a million and it wasn't Pentecost
[1:14:19] and N and it wasn't Luther it wasn't
[1:14:21] Wesley it wasn't others amen
[1:14:23] but yet brother sister it was God and
[1:14:25] what and what's going on now is God but
[1:14:29] the same that is that's going to get
[1:14:31] fewer and fewer and fewer and terror a
[1:14:34] million the play went okay a guy a went
[1:14:37] to a climax and there was a tremendous
[1:14:39] Lutheran revival a greater Wesleyan
[1:14:42] revival and then there was a greater and
[1:14:45] a greater and a greater Pentecostal
[1:14:47] revival a man that went around the world
[1:14:49] a man but now what God is doing now is
[1:14:54] being rejected a man is not being
[1:14:57] recognized
[1:14:58] well they recognize that Luther Wesley
[1:15:00] Pentecost and the other revivals that
[1:15:02] God had they recognized it all this was
[1:15:05] God that was God this was wonderful that
[1:15:07] was wonderful and he went around the
[1:15:09] world but then come to Pentecost read
[1:15:11] the message revival for the opah the
[1:15:13] word to gave us a man give us faith not
[1:15:16] just for right or justification to give
[1:15:18] us faith not just with the baptism of
[1:15:20] the Holy Ghost and the gifts of the
[1:15:22] Spirit but to give us rapturing faith
[1:15:24] amen amen amen
[1:15:26] and the Prophet I lied said in the seven
[1:15:29] seals that the message the seals the
[1:15:32] mystery is to give us rapturing faith
[1:15:35] and he said the let us know the rapture
[1:15:38] is not going to happen the rapture is
[1:15:39] going on now a man sir brother how many
[1:15:43] of us are listen I believe this I'm
[1:15:45] gonna say many are being caught up the
[1:15:47] more we get the more that were caught up
[1:15:49] there further away from the world will
[1:15:51] get amen the more they were caught up by
[1:15:54] rat-free faith the more spiritual will
[1:15:57] be more spiritual will be in our
[1:16:00] thoughts more spiritual will be in our
[1:16:02] words and our dates a man brother knew
[1:16:05] oh my god Abbess but there's a lot of
[1:16:07] believers I tell you this brother God's
[1:16:09] not in their thoughts not by any means
[1:16:11] God's not in their words when God's not
[1:16:14] in their deeds
[1:16:15] no by any means but if you're dead its
[1:16:17] Christ I live it in you he is in your
[1:16:20] thoughts words and deeds a man you ain't
[1:16:22] man you think spiritual you're talk
[1:16:25] spiritual and you're going to act
[1:16:26] spiritual you're gonna reflect the word
[1:16:28] a million brother and yeah and when it
[1:16:32] comes to your brother and your sister
[1:16:34] and the Lord a man you're gonna be
[1:16:35] spiritual you're hardly glued to them a
[1:16:37] man no mind consider what Jesus did
[1:16:40] consider Jesus attitude a man
[1:16:44] consider the love that he had oh my even
[1:16:48] to the place where he went down to the
[1:16:49] way to the to the yacht to the well and
[1:16:51] and that woman was there and then he
[1:16:54] went over and he did this for this one
[1:16:55] he did that for that one a man and only
[1:16:58] that when when he was walking one time
[1:17:00] in in the city there and he look and
[1:17:04] here come here come a funeral oh yeah
[1:17:07] and they were carrying the body of a
[1:17:09] young man and it was behind was his
[1:17:12] mother that was weeping and crying
[1:17:14] because her son had died amen
[1:17:17] and then Jesus went over right all he
[1:17:21] had compassion and much company had
[1:17:24] compassion for that one how much world
[1:17:27] we'd have compassion for one another how
[1:17:30] much more are we to have lived for one
[1:17:32] another and concern for one another that
[1:17:34] your heart is going out Lord help
[1:17:36] brother so-and-so help sister so and so
[1:17:38] Lord she needs your help
[1:17:40] please Lord I pray in the name of Jesus
[1:17:42] strengthen that brother strengthen that
[1:17:43] sister encourage that brother sister
[1:17:45] where Jesus did it the why he should
[1:17:48] stop and he called the boy come boy and
[1:17:53] he rose from the dead just thing he rose
[1:17:56] from the dead and he and treaty turned
[1:17:59] him over to his mother amen
[1:18:01] there's no indication of no testimony
[1:18:03] that they're going to believe on Jesus
[1:18:04] note says way that they were believers
[1:18:06] or or that they were you know back in
[1:18:07] that day that they were going to follow
[1:18:09] Jesus they just went on rejoicing and
[1:18:13] praising God because why because too
[1:18:16] many back in that day Jesus was a
[1:18:17] prophet now that he was Messiah but they
[1:18:21] even though they though they didn't
[1:18:22] believe in VMs
[1:18:24] they believe many believe them to be a
[1:18:25] prophet who do men say that I the Son of
[1:18:30] man named he was a prophet but he was
[1:18:32] the god prophet but they never
[1:18:34] recognised that hey man
[1:18:36] but they went on well Jesus let him go
[1:18:39] on that's J whatever whatever was going
[1:18:41] to happen was going that Evan and
[1:18:42] brothers same with you and me brother I
[1:18:45] tell you this if we're the seed of God
[1:18:47] we lay down our lives for one another oh
[1:18:50] yeah we're there were there oh yeah to
[1:18:53] make sacrifice of one another encourage
[1:18:55] one another
[1:18:55] amen pray for one another old god I pray
[1:18:58] help brother songs to help sister stones
[1:19:00] the Lord in the name of Jesus Lord I
[1:19:03] pray your grace to give us strength amen
[1:19:05] what they need northern maybe they're
[1:19:08] maybe they're enduring this maybe they
[1:19:09] got a they got to suffer this but lord I
[1:19:11] pray be with them and help them amen
[1:19:14] so brother I know that if we got the
[1:19:16] Spirit of God if we got the spirit of
[1:19:17] Jesus if it's Christ and you you're
[1:19:20] going then you're going to add the
[1:19:21] thoughts of Jesus you're gonna have that
[1:19:23] you're gonna have the words of Jesus
[1:19:24] you're gonna have the deeds of Jesus
[1:19:26] amen but how many believers how many
[1:19:30] believers have we met how many believers
[1:19:34] call with over the years have reflected
[1:19:37] Jesus or they just William Branham
[1:19:40] or is it or not William Branham is that
[1:19:43] brother so-and-so no they told me the
[1:19:45] message they give me the message and
[1:19:46] sister souljah they give me the message
[1:19:48] yeah but what about Jesus it's like I've
[1:19:51] heard I've heard believers say you know
[1:19:53] oh I'm a believer I believe the message
[1:19:57] but again let me remind use too many
[1:20:00] believe in the message but they're not
[1:20:02] in the message whatever either the
[1:20:04] message is not in them they're in the
[1:20:06] message but the message is not in them
[1:20:09] amen brother they're those are their
[1:20:11] even even other other denominations
[1:20:13] there are those are there in Pentecost
[1:20:15] but Pentecost is not in them brother I
[1:20:18] experienced that when I when I was
[1:20:19] associated with Pentecost amen and as
[1:20:23] time went on it was getting more and
[1:20:25] more and more that were Pentecostal but
[1:20:27] Pentecost wasn't in them that's the
[1:20:30] truth and they were getting away and
[1:20:31] more for further and further away from
[1:20:33] the Spirit he wasn't controlling that it
[1:20:35] was really
[1:20:36] they were religious but they weren't
[1:20:38] spiritual oh yeah I began to see this
[1:20:41] happening you know when I was racing in
[1:20:43] the end a certain sand in a certain
[1:20:45] church and they were they were there
[1:20:48] were more spiritual people there oh yeah
[1:20:49] yeah when I mean I was just young and I
[1:20:52] was in in the church that I was raised
[1:20:54] in or mine
[1:20:55] the denomination and I and what was
[1:20:58] going on they were spiritual but it got
[1:21:01] to the place where they got more and
[1:21:03] more religious and less spiritual amen
[1:21:07] I recognized the day and as he as a
[1:21:09] young boy I recognized it as a teenager
[1:21:12] in Pentecost a man now I'm beginning to
[1:21:14] see it even around the message they are
[1:21:16] religious but they are not spiritual
[1:21:19] amen if they're spiritual than Jesus is
[1:21:22] in their thoughts
[1:21:23] Jesus is in their words and Jesus in
[1:21:25] their deeds and not just in your words
[1:21:27] amen there are those that can talk this
[1:21:30] and talk that but what about thinking
[1:21:32] what's your what's your thoughts a man
[1:21:35] and what about your deeds oh well I'm in
[1:21:39] the message yeah but the message is not
[1:21:40] in them I mean I know iíve seen
[1:21:43] believers out there I'm in the message
[1:21:45] I'm in the message I'm in the message
[1:21:47] well the message not in them how do you
[1:21:48] know that because why because of their
[1:21:50] thoughts words and especially not just a
[1:21:53] word but their deeds thoughts and deeds
[1:21:56] anything is not Christ not reflecting
[1:22:01] Christ
[1:22:02] anyway it's reflecting more and more
[1:22:05] reflecting their human physical feelings
[1:22:09] their physical emotions amen do not does
[1:22:14] not the baptism of the Holy Ghost in
[1:22:15] their heart in their hearts amen they
[1:22:18] might add the bathroom of the Holy Ghost
[1:22:19] in their flesh but not in their hearts
[1:22:22] probably God said you can be healed and
[1:22:24] go to hell yeah and you can add the
[1:22:27] bastion of the old it goes in your flesh
[1:22:29] and go to hell god help us brother that
[1:22:32] we can amen that people can be in the
[1:22:36] message and go to hell because the
[1:22:39] message is not in them amen why they're
[1:22:42] not spiritual if the message is in you
[1:22:44] your spiritual and the messages at us we
[1:22:48] are spiritual in our
[1:22:49] Saltz we are spiritual in our words and
[1:22:51] we are spiritual in our deeds not not
[1:22:54] and again oh well that person says sound
[1:22:56] spiritual well wait wait a minute
[1:22:58] they might might be just religious if
[1:23:02] you haven't got the Holy Ghost you want
[1:23:03] discern spiritual from read religious
[1:23:06] grace of God give us the Holy Ghost in
[1:23:10] our sin our souls so that would deserve
[1:23:13] spirits probably God discerned it oh
[1:23:16] yeah he would get in in the anointing of
[1:23:19] the Spirit and let the smitten let it
[1:23:21] take control and he would discern
[1:23:22] whether this person added in their flesh
[1:23:24] or just in in or in their soul we knew
[1:23:28] he knew no wonder that the Prophet was
[1:23:33] disappointed no whether he felt grieved
[1:23:35] sometimes during prayer during a prayer
[1:23:40] praying for the sick grace of God to us
[1:23:44] amen let the spirit and will of God be
[1:23:49] in our thoughts our words and our deeds
[1:23:52] amen are your thoughts the will of God
[1:23:56] are your words the will of God are your
[1:23:59] deeds the will of God or is it just
[1:24:03] human we don't with a little bit of
[1:24:06] religion oh yeah
[1:24:09] many like that god help us amen
[1:24:14] that the righteousness of the law might
[1:24:16] be fulfilled in us well not after the
[1:24:21] flesh but after the spirit
[1:24:24] are you walking after the spirit are you
[1:24:28] walking according to the Holy Ghost amen
[1:24:32] you can get the spirit of a preacher you
[1:24:35] get a better brother branham on you you
[1:24:37] get the spirit of a preacher on you you
[1:24:40] get the spirit of this person on your
[1:24:41] that person on you but how many got the
[1:24:43] Holy Ghost amen on the inside the inside
[1:24:46] so it's Christ in you the hope of glory
[1:24:50] amen
[1:24:52] turn with me again in Romans chapter
[1:24:54] eight again but as verse 14 for as many
[1:25:00] as are led by the Spirit of God
[1:25:02] they are the sons of God Amen so the
[1:25:07] Spirit of God is controlling your
[1:25:08] thoughts words and dates amen
[1:25:11] you are the son of God you're a daughter
[1:25:13] of God for ye have not received the
[1:25:17] spirit of bondage again to fear but yet
[1:25:21] received the spirit of adoption whereby
[1:25:23] we cry Abba Father amen you look at that
[1:25:29] God is your heavenly father God is your
[1:25:31] father
[1:25:31] amen amen and because he's your father
[1:25:34] he's really truly sincerely your father
[1:25:37] by the Holy Ghost that's why you go and
[1:25:40] you all you think like your father you
[1:25:43] act like your father and you talk like
[1:25:44] your father
[1:25:45] that's why Jesus he talked like his
[1:25:48] father act like his father a man a man
[1:25:51] he walked like his father praise the
[1:25:54] Lord
[1:25:55] oh yeah I sometimes I can I can see your
[1:26:00] your natural natural parents in you oh
[1:26:03] yeah in the believers not just here but
[1:26:06] I talked to those at home as well amen
[1:26:09] oh yeah I see I see the the nature of of
[1:26:13] the natural mom the nature of my natural
[1:26:15] dead or grandma or grandpa yeah see that
[1:26:19] well what I'm looking for is the nature
[1:26:22] of Jesus the nature of God in control
[1:26:25] amen all that nature is still there but
[1:26:29] if you're filled with the Holy Ghost
[1:26:30] you're born to get your new creature in
[1:26:32] Christ amen the nature of God the nature
[1:26:35] of Jesus takes control
[1:26:37] a man got more preeminence than that
[1:26:40] worldly nature grace for as many as are
[1:26:46] led by the Spirit of God they are the
[1:26:48] sons of God for year not received the
[1:26:51] spirit of bondage again to fear but you
[1:26:54] see the spirit of adoption whereby we
[1:26:56] cry Abba Father amen brother the new
[1:27:02] birth puts us in God's Eden religion
[1:27:06] puts us in Satan seen a man as spiritual
[1:27:10] experience with God is God's Eden a man
[1:27:14] religious experience
[1:27:16] Satan's Eden and if you're in God's Eden
[1:27:19] you're worshipping God if you're in
[1:27:22] Satan's Eden you be worshipping the
[1:27:24] devil this is on mothers is almost
[1:27:29] unbelievable but it's true
[1:27:31] no wonder Jesus would say certain things
[1:27:34] and then he said believe us though this
[1:27:37] what well I'm this and I'm there
[1:27:42] believest thou this what you're asking
[1:27:46] me to believe that
[1:27:47] yeah god help us do you believe who you
[1:27:52] were
[1:27:54] grace of God mother
[1:27:59] let's make sure we're not where we are
[1:28:02] in Satan's Eden but make sure we're not
[1:28:04] worshipping Satan as many many minutes
[1:28:08] unfortunate on our to believe isn't it
[1:28:10] we wouldn't believe that if we were in
[1:28:13] in in a denomination of church this
[1:28:16] church or that church disti nomination
[1:28:18] that denomination not years ago we
[1:28:21] wouldn't believe this we wouldn't
[1:28:22] believe that oh oh this is Satan's e and
[1:28:25] Satan is the god of this denomination
[1:28:27] they're worshipping Satan we wouldn't
[1:28:29] believe it
[1:28:31] they thought they were worshipping God
[1:28:34] well it's unfortunate again that it's
[1:28:37] even around the message some think
[1:28:39] they're worshipping Jesus but they're
[1:28:41] worshiping the devil why because they
[1:28:44] got a religious spirit and again this is
[1:28:46] why the proud of God I lights these
[1:28:48] sermons before the Lord took him home he
[1:28:52] was nearing the end of his journey but
[1:28:55] he wanted to leave these these thoughts
[1:28:56] with us amen
[1:28:58] he wanted to leave it with us he said
[1:29:01] now he said there's certain things he
[1:29:02] says not striking me the way that it
[1:29:04] should not striking you the way that it
[1:29:06] should but he knew that down the road it
[1:29:08] was going to strike them there was a
[1:29:10] generation coming and it was
[1:29:11] strengthened the way that it should
[1:29:13] grace of God to us it's is striking us
[1:29:16] the way that God intends were to strike
[1:29:19] us amen so that we recognize it and
[1:29:23] we're on our guard
[1:29:25] and maybe this is why the Lord is
[1:29:26] leading me to to take so much time on
[1:29:28] the god of this evil age and now Satan's
[1:29:31] Eden amen
[1:29:32] is to put us on our guard a man to be on
[1:29:37] our guard when it comes to the different
[1:29:38] spirits that are moving in the air
[1:29:40] remember he said there's going to be
[1:29:41] false Christ's false anointed ones yeah
[1:29:45] false this all false this one and then
[1:29:49] the prophet of God said remember it's
[1:29:50] not a false Christ it's false Christ he
[1:29:55] said anointed preachers yeah and they're
[1:29:59] trying to get to getting control over
[1:30:01] this one control over that one god help
[1:30:03] us that Jesus got control over us amen
[1:30:08] Jesus brother Brown said that's your
[1:30:10] problem he said you can't see the other
[1:30:13] angel he said I am NOT the son of man he
[1:30:17] said I am a son of man revealing Dees on
[1:30:21] me any man but he knew that they were
[1:30:24] focusing on him they saw him but they
[1:30:27] didn't see Jesus brother
[1:30:30] I trust by grace that they that was that
[1:30:33] we're witnessing to the world that we're
[1:30:35] living in is going to see Jesus in us
[1:30:38] amen there's a prophet as I lighted that
[1:30:41] we go in we get into glory amen and
[1:30:44] we're going to judge those out there
[1:30:47] that refuse to believe and all that I
[1:30:49] didn't see Jesus I didn't see this and
[1:30:51] he said he will reflect you on on the
[1:30:53] screen and him why he lived in you amen
[1:30:59] you expressed his thoughts his words and
[1:31:02] his deeds it was Jesus God help us Amy
[1:31:10] let's be on our guard by the grace of
[1:31:14] God in Satan's Eden be on your guard
[1:31:17] let's make sure we're not worshiping
[1:31:19] Satan thinking we're worshiping Jesus
[1:31:26] do i brother this is not coming that bad
[1:31:31] as a brother journal it's gonna be worse
[1:31:33] because jesus said if he didn't shorten
[1:31:36] time to be no flesh saved because he
[1:31:40] said it's going to get so bad it would
[1:31:42] deceive the very elect if possible it's
[1:31:46] a bad it is deceive the very elect
[1:31:49] brother had to be close to the truth
[1:31:52] it had to be close to the likeness of
[1:31:56] Jesus yeah religious or we believe this
[1:32:01] we believe this we believe that you know
[1:32:03] oh my or they must be Christian no the
[1:32:06] devil believes it but he's not Christian
[1:32:12] god help us as many as are led by the
[1:32:18] Spirit of God they are the sons of God
[1:32:20] for ye have not received the spirit of
[1:32:23] bondage again to fear no God help us but
[1:32:29] you ever see the spirit of adoption
[1:32:30] whereby we cry Abba Father a may and our
[1:32:34] father father father the spirit itself
[1:32:37] bears witness with our spirit that we
[1:32:40] are the children of God not the children
[1:32:44] of the devil but his Spirit bears
[1:32:46] witness with our spirit that we are the
[1:32:49] children of God by the grace of God
[1:32:52] we're born of God and if children that
[1:32:56] heirs and heirs of God and joint-heirs
[1:32:58] with Christ if so be that we suffer with
[1:33:01] him that we may be also glorified
[1:33:04] together
[1:33:05] Alleluia will glorified with Jesus by
[1:33:09] the grace of God amen
[1:33:12] oh my time Galatians chapter 2 amen
[1:33:26] Galatians chapter 2 Oh grace of God and
[1:33:34] just one verse there verse 20 god help
[1:33:41] us I am crucified with Christ how are we
[1:33:47] are you crucified with him amen
[1:33:53] nevertheless I live yet not i but Christ
[1:34:00] liveth in me a man tremendous a million
[1:34:07] this is tremendous
[1:34:08] I pray grace in the name of Jesus that
[1:34:13] is the truth for your life amen
[1:34:18] that we are crucified with Christ
[1:34:20] nevertheless I live yet not i but Christ
[1:34:24] liveth in me amen and my thoughts and my
[1:34:29] deeds and my words is Jesus because in
[1:34:33] my flesh I wouldn't be able to do it but
[1:34:37] it's Jesus yet not i but Christ liveth
[1:34:42] in me and the life which ain't Alleluia
[1:34:45] the light which I now live in the flesh
[1:34:47] I live by the faith of the Son of God a
[1:34:51] million were governed by faith the Word
[1:34:54] of God Christ in us the hope of glory by
[1:34:58] the faith of the Son of God just like I
[1:35:01] live by the faith of the Son of God amen
[1:35:05] it's not me it's Christ in me no no not
[1:35:10] me no if you're a seed of God you're
[1:35:13] going to manifest it that nature is
[1:35:15] going to come out when he comes in the
[1:35:18] nature comes out he said as I live by
[1:35:23] the faith of the Son of God he said who
[1:35:25] loved me and gave himself for me praise
[1:35:30] the name of the Lord and he said in
[1:35:34] verse 21
[1:35:35] I do not frustrate the grace
[1:35:37] God for if righteousness come by the law
[1:35:39] then Christ is dead in vain no he didn't
[1:35:44] come by the law they come by the grace
[1:35:46] of God in our Lord Jesus Christ and the
[1:35:50] life we live is by the grace of God in
[1:35:53] our Lord Jesus Christ amen
[1:35:56] I trust you didn't hold your breath
[1:36:01] amen just share with you a couple of
