################################################################################
TIMESTAMPED TRANSCRIPT
[1:32:28] O habrá capítulos que no tengan nada que
[1:32:30] ver con la palabra de Dios.
[1:32:32] ¿Qué es lo que dirá mi libro?
[1:32:35] Dirá
[1:32:38] Itan, un prisionero del Señor
[1:32:39] Jesucristo.
[1:32:43] O dirá un prisionero de sus propios
[1:32:45] problemas,
[1:32:47] un prisionero en mi propia mente.
[1:32:50] ¿Qué es lo que diría?
[1:32:55] podría decir en un servidor del Señor
[1:32:57] Jesucristo.
[1:32:59] Pero, ¿qué diría mi vida?
[1:33:02] ¿Qué mostraría?
[1:33:09] Mostrará la la experiencia del camino a
[1:33:11] Damascos.
[1:33:15] mostraría el el fuego candescente en el
[1:33:19] la zarza diente.
[1:33:24] que debe destacar en nuestras vidas,
[1:33:27] esos momentos de reyes en la vida de un
[1:33:30] cristiano,
[1:33:32] esos momentos en los que nos hemos
[1:33:34] visto,
[1:33:36] tiene que ser justificación,
[1:33:38] santificación,
[1:33:40] el bautismo del Espíritu Santo,
[1:33:45] esas cosas que son importantes para
[1:33:46] nosotros,
[1:33:49] esas cosas que realmente importan para
[1:33:51] nosotros,
[1:33:55] O solo son esas cosas que damos por
[1:33:56] hecho.
[1:34:00] ¿O son esas cosas que realmente creemos
[1:34:02] que Dios hizo en nuestras vidas?
[1:34:07] ¿Qué diría mi vida?
[1:34:15] Quiero leer una escritura aquí en
[1:34:16] Jeremías 29.
[1:34:28] Porque yo sé los pensamientos que tengo
[1:34:30] acerca de vosotros, dice Jehová,
[1:34:32] pensamientos de paz y no de mal,
[1:34:39] para darlos a fin que esperáis.
[1:34:47] Oro que esto haya sido una bendición
[1:34:48] para ustedes
[1:34:50] y solo para saber
[1:34:54] que no importa por lo que pasemos,
[1:34:58] que Dios
[1:35:00] todavía es Jehová Jaira,
[1:35:03] todavía es Jehová, mi sanador.
[1:35:07] Y es importante
[1:35:09] que recordemos
[1:35:12] lo que Dios ha hecho en nuestras vidas
[1:35:16] para no olvidarlo quién es
[1:35:21] y qué puede hacer por ustedes cada día
[1:35:23] de su vida.
[1:35:24] Amén. Dios los bendiga.
[1:35:50] Aleluya.
[1:36:00] Dios les bendiga en esta tarde.
[1:36:02] Si se puede poner de pie.
[1:36:09] Escrituras.
[1:36:12] Isaías capítulo 44.
[1:36:16] Hermano Ethan, gracias por eso.
[1:36:19] Eso fue algo bueno.
[1:36:30] El que est en el audio si puede resetear
[1:36:32] el tiempo, por favor.
[1:36:37] 44
[1:36:40] Isaías 44 versículo 1.
[1:36:48] Ahora pues, oye Jacob, siervo mío y tú,
[1:36:50] Israel, a quien yo escogí.
[1:36:55] Así dice Jehová, hacedor tuyo,
[1:36:58] y el que te formó desde el vientre,
[1:37:01] el que te ayudará.
[1:37:05] No temas, siervo mío Jacob,
[1:37:09] y tú, Jesurú, a quien yo escogí.
[1:37:14] Porque yo derramaré agua sobre el
[1:37:16] sequedal
[1:37:19] y ríos sobre la tierra árida.
[1:37:23] Mi espíritu derramaré sobre tu
[1:37:25] generación
[1:37:28] y mi bendición sobre tus renuevos.
[1:37:33] Y brotarán entre hierba,
[1:37:37] como saces junto a las riberas de las
[1:37:39] aguas.
[1:37:42] Este dirá,
[1:37:44] "Yo soy de Jehová."
[1:37:48] Y el otro se llamará del nombre de Jacob
[1:37:54] y otro escribirá con su mano a Jehová
[1:37:59] y se apeidará con el nombre de Israel.
[1:38:05] Así dice Jehová, rey de Israel,
[1:38:08] y su redentor,
[1:38:10] Jehová de los ejércitos.
[1:38:12] Soy el primero y yo soy el postreo y
[1:38:16] fuera de mí
[1:38:18] no hay Dios. ¿Y quién
[1:38:22] proclamará
[1:38:24] lo venidero
[1:38:26] y lo declarará
[1:38:28] y lo pondrá en orden delante de ti,
[1:38:32] como hago yo desde que les establecí en
[1:38:34] el pueblo antigua y anunciándole al que
[1:38:37] viene y lo que está por venir,
[1:38:44] puede sentarse.
[1:38:47] Que el Señor añada la bendición a su
[1:38:48] palabra.
[1:38:53] Tengo algo destacado yo mismo y era lo
[1:38:54] que iba a comenzar.
[1:39:00] Esto no es algo destacado que el hermano
[1:39:02] estaba hablando de eso. Bueno,
[1:39:07] no sé si se recuerda, lo he dicho detrás
[1:39:08] del púlpito veces,
[1:39:13] no unas veces, sino una o dos veces.
[1:39:23] Para hacer una declaración detrás del
[1:39:25] púlpito, tiene que hacerla correcta
[1:39:26] detrás del púlpito.
[1:39:32] Era una declaración que yo había hecho
[1:39:34] negativa
[1:39:39] y yo batallé con eso por algún tiempo,
[1:39:41] por algunos años.
[1:39:49] no est mirando las cosas de la manera en
[1:39:50] que la palabra de Dios me había enseñado
[1:39:52] a verlas.
[1:39:57] No estaba mirando las cosas a través del
[1:39:58] lente de la palabra.
[1:40:03] Es lo que debemos de hacer, ver las
[1:40:05] cosas a través del lente de la palabra,
[1:40:08] porque esto es infalible.
[1:40:11] Cielos y tierra pasarán. Pero esta
[1:40:14] palabra nunca pasará.
[1:40:19] Muchas veces yo fallo en verlo a través
[1:40:21] de esto
[1:40:23] y me puso en problemas
[1:40:25] conmigo mismo.
[1:40:30] Nunca traté mi familia diferente,
[1:40:34] pero en mí mismo había una batalla.
[1:40:43] Yo sé porque he leído suficiente la
[1:40:45] palabra para saber que no estaba
[1:40:46] haciéndolo como debía de hacer.
[1:40:53] Estoy aquí para declarar que el Señor me
[1:40:54] sanó de esto.
[1:40:58] Quiero decir que fue por su gracia y
[1:40:59] misericordia
[1:41:02] que ha derramado sobre mí,
[1:41:04] que él me sanó de eso.
[1:41:08] Quiero agradecerle y le amo por eso,
[1:41:12] pero se requirió algo de mí.
[1:41:16] Se requirió un cambio de mi mentalidad.
[1:41:21] un cambio de cómo yo me aproximo al
[1:41:22] Señor.
[1:41:30] Y yo creo que como él me ayudó a cambiar
[1:41:31] mi mentalidad,
[1:41:36] yo creo que cuando hago esto hablando
[1:41:38] por mí mismo,
[1:41:45] yo creo que cuando hago esto puedo
[1:41:47] llamarlo por la escena ahora.
[1:41:51] No estoy diciendo que no podía hacerlo
[1:41:53] antes,
[1:41:56] pero yo tenía que atravesar esa barrera
[1:41:58] de negatividad para ir ahí
[1:42:01] y yo batallé con eso.
[1:42:08] Pero como he escuchado la palabra a
[1:42:09] través de los años,
[1:42:13] un día estaba manejando el trabajo,
[1:42:17] un día estaba manejando el trabajo y
[1:42:18] estaba orando
[1:42:25] y estaba aproximándome al Señor con una
[1:42:27] mentalidad de mendigo.
[1:42:29] Ese era mi mi cómo me estaba acercando
[1:42:32] al Señor.
[1:42:37] Me estaba acercando como escéptico o
[1:42:39] dudoso.
[1:42:44] Y es la manera incorrecta para acercarse
[1:42:45] al Señor.
[1:42:50] En algo tan simple.
[1:42:55] Me acerqué al Señor y le dije,
[1:42:57] le dije, "Mi amor,
[1:43:00] algo tan simple,
[1:43:04] a lo mejor funcione para usted o no,
[1:43:07] pero este es algo destacado de mi vida
[1:43:11] y ojalá y le pueda ayudar
[1:43:16] por si alguien está pasando por esa
[1:43:17] condición que pueda salir y ayudarlo."
[1:43:21] Fue algo tan simple.
[1:43:23] Dije, dije, "Mi amor
[1:43:28] no puede explicarlo, iglesia, no tengo
[1:43:30] las palabras,
[1:43:34] pero cada vez que me aproximo a él en
[1:43:36] tal manera
[1:43:38] es algo que siento que viene dentro de
[1:43:40] mí,
[1:43:42] no que antes no lo era,
[1:43:45] pero algo es algo diferente.
[1:43:48] Simplemente digo, "Mi amor."
[1:43:54] Y cuando digo eso,
[1:43:59] muchas veces ni siquiera tengo que orar
[1:44:00] lo que voy a orar.
[1:44:04] Es como él puede oír lo que digo entre
[1:44:06] las líneas.
[1:44:08] Simplemente digo, "Mi amor,
[1:44:12] una mañana yo estaba manejando"
[1:44:16] y dije, "Buenos días, mi amor.
[1:44:22] Y yo sé con eso que él está conmigo.
[1:44:25] Y yo sé que él está en mí.
[1:44:30] Desde que me aproximé a él de esa
[1:44:31] manera,
[1:44:34] me ayudó a a ver quién es él para mí,
[1:44:39] pero más importante.
[1:44:42] ¿Quién soy yo para él?
[1:44:45] Porque él es mi amor.
[1:44:50] Un día dije,
[1:44:54] estaba batallando con esa negatividad.
[1:44:58] Antes le decía, "Señor, quítamelo.
[1:45:01] Señor, no lo quiero.
[1:45:05] Estoy cansado de batallar con esto,
[1:45:10] pero ese día fue mi amor."
[1:45:13] Y en ese momento él dijo, "Ronny, yo
[1:45:17] sé."
[1:45:21] Ahora Ronnie decláralo.
[1:45:24] Yo dije, "Mi amor siempre estoy siempre
[1:45:27] estoy positivo, siempre estoy gozoso,
[1:45:30] siempre estoy en buen modo, no soy
[1:45:32] negativo, no estoy solo, soy amado,
[1:45:37] no soy el tapete de la iglesia,
[1:45:40] soy lo que la palabra dice que soy."
[1:45:43] Y él dijo, "Así es, así es como lo hice.
[1:45:48] Todos los profetas de antaño hablaron de
[1:45:50] mí.
[1:45:51] Pero Ron,
[1:45:52] yo soy el que soy.
[1:45:59] Y la escritura no pudo evitar venir a
[1:46:01] mí.
[1:46:03] Que cualquier cosa que usted dirá,
[1:46:06] si usted le dijera a este monte,
[1:46:10] quítate y échate a la mar.
[1:46:12] Si no lo dudares,
[1:46:14] será echado a la mar. No notes.
[1:46:17] Ahora note
[1:46:20] yo soy
[1:46:24] es una frase que es usada para declarar
[1:46:26] algo.
[1:46:29] Es usada para declarar su identidad
[1:46:32] o su estado de ser que es actualmente.
[1:46:37] Yo
[1:46:41] se refiere a la persona que está
[1:46:42] hablando o escribiendo.
[1:46:45] Hoy es el presente, es el tiempo
[1:46:48] presente.
[1:46:50] Es siempre usado en el tiempo presente,
[1:46:53] nunca en el pasado.
[1:46:56] La frase yo soy
[1:46:59] es usada para oraciones como estas.
[1:47:02] Estoy estoy hambriento.
[1:47:06] Voy a la tienda.
[1:47:09] Soy feliz.
[1:47:12] Simple. Oraciones simples,
[1:47:17] pero yo soy es el poder de reclamar.
[1:47:20] Es
[1:47:22] escondido en esas dos palabras tan
[1:47:24] simples.
[1:47:28] Esas dos palabras son las palabras más
[1:47:30] poderosas que hay.
[1:47:32] Cada vez que usted piensa,
[1:47:35] cada vez que usted habla,
[1:47:38] usted se está definiendo a sí mismo, a
[1:47:41] usted mismo.
[1:47:45] Usted está creando su realidad.
[1:47:48] Yo soy es tan poderoso
[1:47:51] que va a creer quién es usted o quién
[1:47:54] será usted.
[1:48:05] solamente conlleva quién es usted,
[1:48:06] aquellos que le están preguntando,
[1:48:11] pero declara estos hechos internamente,
[1:48:15] haciéndolo fácil saber sin duda
[1:48:18] quién es usted,
[1:48:21] pero más importante. ¿Quién es usted en
[1:48:23] él?
[1:48:25] Ahora,
[1:48:27] entre más usamos yo soy,
[1:48:31] usted ponga su cosa ahí. Yo soy feliz.
[1:48:39] Lo cualquier palabra que usted usa
[1:48:41] después de yo soy,
[1:48:45] usted se va a identificar a sí mismo con
[1:48:47] esa característica.
[1:48:50] Puede ser algo grandioso.
[1:48:52] Puede decir, "Soy soy muy valiente o soy
[1:48:56] fuerte,
[1:48:57] soy hermoso o hermosa,
[1:49:01] pero más a menudo que que no.
[1:49:07] nos encontramos a nosotros mismos
[1:49:09] declarando o reclamando,
[1:49:13] estoy en sobrepeso,
[1:49:16] estoy insano,
[1:49:19] soy infeliz,
[1:49:22] soy negativo,
[1:49:24] no soy digno.
[1:49:27] Y ahí es donde tenemos que vigilarlo,
[1:49:30] porque los judíos pensaban la misma cosa
[1:49:33] y porque pensaban que eran indignos,
[1:49:36] el evangelio se volteó de ellos hacia
[1:49:38] nosotros.
[1:49:41] Ahí es donde tiene que vigilar.
[1:49:44] Nunca diga que usted es indigno.
[1:49:48] Nunca diga que es indigno del evangelio.
[1:49:52] Nunca diga que es indigno de la palabra,
[1:49:55] porque ahí es donde va a darle la
[1:49:57] espalda a usted
[1:49:59] y no es un lugar donde usted quisiera
[1:50:01] estar.
[1:50:03] Ahora, donde yo soy,
[1:50:06] lo que sigue de esa frase
[1:50:09] comienza a venir en su camino, comienza
[1:50:12] a venir
[1:50:14] y no lo va a detener porque muchas veces
[1:50:19] la gente lo dice vez tras vez tras vez y
[1:50:22] nuestras conversaciones y lo que
[1:50:24] pensamos
[1:50:26] y a quién le estamos hablando y está
[1:50:28] viniendo y viene.
[1:50:35] Somos responsables por quién llegamos a
[1:50:36] ser.
[1:50:41] Lo que sea que confesamos con nuestra
[1:50:42] boca
[1:50:44] comienza a buscarlo.
[1:50:48] Muchas veces
[1:50:50] decimos, "Soy nervioso
[1:50:53] o soy ansioso.
[1:50:56] Entre más lo pienso, más lo digo y entre
[1:51:00] más lo soy.
[1:51:02] Oh, no me puedo quedar quieto.
[1:51:04] Tengo que estar haciendo algo.
[1:51:07] Oh, estoy ansioso.
[1:51:09] Está en mi mente. ¿Qué voy a hacer?
[1:51:13] Pare de pensarlo.
[1:51:15] Pare de hablarlo.
[1:51:17] Tus palabras son creaciones.
[1:51:19] Pare de pensar esas cosas.
[1:51:23] Oh, estoy sin esperanza.
[1:51:27] Estoy en el lugar incorrecto.
[1:51:30] Soy el tapete.
[1:51:32] No soy amado.
[1:51:35] Estoy hablando a alguien aquí en esta
[1:51:36] tarde.
[1:51:39] No puedo llevarme bien con mi esposa.
[1:51:42] No puedo llevarme bien con mis hijos.
[1:51:45] No puedo llevarme bien con mis padres.
[1:51:48] No valgo nada.
[1:51:50] Soy tonto,
[1:51:53] soy estúpido.
[1:51:58] Palabra buena detrás del púlpito, pero
[1:52:01] muchas veces lo decimos de nosotros
[1:52:03] mismos
[1:52:06] y la mayoría de nosotros somos culpables
[1:52:07] de ello.
[1:52:13] A lo mejor no es bueno para que un
[1:52:14] ministro lo diga, pero es la realidad de
[1:52:16] eso.
[1:52:18] Muchos somos culpables de decir esas
[1:52:19] cosas, no solamente el hermano, pero
[1:52:22] nosotros mismos también.
[1:52:26] No pertenezco aquí.
[1:52:30] Oh, no me acuerdo de lo que la palabra
[1:52:31] dice.
[1:52:33] No estoy de acuerdo con este mensaje.
[1:52:37] No estoy de acuerdo con el hermano
[1:52:38] Caleb.
[1:52:40] Estoy derrotado,
[1:52:42] soy débil, estoy deprimido,
[1:52:45] estoy triste,
[1:52:48] no tengo el Espíritu Santo.
[1:52:53] Estoy hablando alguien en esta tarde.
[1:53:00] No le caigo bien a nadie en la iglesia.
[1:53:03] Estoy solo,
[1:53:05] siento como que no pertenezco.
[1:53:08] No me importa qué iglesia,
[1:53:11] no me importa qué le pase a la iglesia.
[1:53:16] Parecen cosas un poco absurdas o tontas,
[1:53:20] pero la mayoría de nosotros somos
[1:53:22] culpables de decir esas cosas.
[1:53:25] sino todos
[1:53:28] al menos
[1:53:32] al menos cinco.
[1:53:35] La diferencia entre la mayoría de la
[1:53:37] gente y yo, yo lo voy a decir.
[1:53:41] No solamente lo voy a decir,
[1:53:43] pero no le voy a dar crédito al
[1:53:46] porque mi Señor Jesús,
[1:53:48] él me ha sanado de eso.
[1:53:51] Pero cuando comenzamos a pensar
[1:53:53] y comenzamos a hablar de esa manera,
[1:53:57] no podemos identificarnos a nosotros
[1:53:58] mismos,
[1:54:01] mucho menos identificados en Cristo.
[1:54:04] Y cuando comienza a acontecer,
[1:54:09] comenzamos a entrar en amnesia
[1:54:11] espiritual que no sabemos quiénes somos.
[1:54:20] Una cosa que causa amnesia
[1:54:24] es estar entre dos ideas.
[1:54:30] Estar entre dos ideas.
[1:54:33] ¿Soy o no soy?
[1:54:35] ¿Soy positivo o negativo?
[1:54:39] Oh, no sé.
[1:54:42] Oh, no me gusta esto.
[1:54:44] Oh, pero la palabra. Oh, pero esto,
[1:54:46] aquello.
[1:54:49] El el el perro negro y blanco peleando.
[1:54:54] Es lo que aconteció con los judíos otra
[1:54:56] vez.
[1:54:58] Ellos se les olvidó en quién creyeron.
[1:55:01] Se les olvidó quiénes eran.
[1:55:05] Ese es un lugar en el que no queremos
[1:55:07] estar.
[1:55:10] Pero son águilas. Usted es un águila. Yo
[1:55:14] soy un águila.
[1:55:18] Vamos a volar.
[1:55:21] Vamos a volar encima de todas estas
[1:55:24] y venir a lugares celestiales.
[1:55:28] No somos esas cosas ya.
[1:55:33] Somos lo que la palabra dice que somos.
[1:55:42] No voy a tomar
[1:55:45] la silla de atrás de
[1:55:48] porque dijo, "Yo soy la palabra."
[1:55:51] Él dijo, "Usted es la palabra."
[1:55:55] No deje que Satanás le diga algo
[1:55:57] diferente.
[1:56:02] No estoy hablando de fingirlo hasta
[1:56:03] lograrlo, algo así.
[1:56:06] Estoy hablando de creación.
[1:56:08] Tien el poder de crear uno, ir a vivir
[1:56:11] en él.
[1:56:13] [Aplausos]
[1:56:17] Por mucho tiempo hemos agarrado
[1:56:20] confesiones negativas,
[1:56:23] las confesiones que hablamos uno del
[1:56:24] otro,
[1:56:26] sentándonos uno al lado de otro.
[1:56:33] Vamos, vamos a quitar las armas de uno
[1:56:36] del otro y ponerlas en el enemigo.
[1:56:39] [Aplausos]
[1:56:43] Pero he aquí,
[1:56:45] he aquí
[1:56:47] donde hay una confesión negativa, he
[1:56:50] aquí hay una confesión positiva.
[1:56:56] Debemos de ser como Abraham.
[1:57:00] Había una promesa que se le fue dada a
[1:57:02] Abraham.
[1:57:04] Abraham, tú serás un padre.
[1:57:06] No solamente padre, va a ser un padre de
[1:57:09] naciones.
[1:57:11] Amén.
[1:57:13] Amén.
[1:57:17] Abraham nunca se levantó y dijo,
[1:57:23] "Un año pasó y el hijo no estaba ahí.
[1:57:26] Abraham nunca dijo,
[1:57:28] "Bueno, no soy un padre,
[1:57:31] mucho menos un padre de naciones.
[1:57:36] Yo creo que el Señor habló falsamente.
[1:57:39] Él nunca hizo eso.
[1:57:44] Él se levantó un año después.
[1:57:47] No había niños
[1:57:48] y dijo, "Yo soy un padre y soy un padre
[1:57:51] de naciones."
[1:57:53] Dos años pasaron.
[1:57:55] No había niño,
[1:57:57] pero yo soy un padre,
[1:58:00] un padre de naciones.
[1:58:03] Un día lo puedo ver
[1:58:05] que dijo, "Yo soy un padre."
[1:58:08] Y de repente Ismael estaba en su camino.
[1:58:12] Oh, Ismael está aquí. Pero dijo,
[1:58:14] "Espérate, espérate.
[1:58:17] Voy a ser padre de naciones.
[1:58:20] Quiero tener más hijos.
[1:58:22] padre de naciones. Él lo habló
[1:58:28] y Isaac estaba en camino.
[1:58:33] Romanos 4:17.
[1:58:39] Él llamó esas cosas que no eran como si
[1:58:41] fueran.
[1:58:44] La palabra llamar ahí
[1:58:47] eso,
[1:58:49] que se llama significa llamar en voz
[1:58:52] alta,
[1:58:53] pronunciar en voz alta, dar un nombre a
[1:58:58] el llevar un nombre o título,
[1:59:01] llamar, llamar.
[1:59:03] Soy un padre.
[1:59:06] y
[1:59:08] el hijo prometivo estaba en camino,
[1:59:12] aunque no lo tenía en ese momento,
[1:59:16] pero no se puso más débil en la Biblia
[1:59:19] dice que él se puso más fuerte,
[1:59:25] padre de naciones
[1:59:27] y él tuvo más hijos.
[1:59:31] dijo, "No solamente voy a ser padre,
[1:59:34] no solamente padre de naciones,
[1:59:37] pero soy el padre de la fe."
[1:59:40] Y cuando él y lo confesó,
[1:59:44] Cal vino.
[1:59:50] La Biblia dice que él se hizo más fuerte
[1:59:53] cada año que pasó.
[1:59:57] Ese
[1:59:58] es el poder de yo soy. A lo mejor no lo
[2:00:02] tiene ahorita, pero está en camino.
[2:00:06] Siga llamando por ello.
[2:00:09] Ponga un título en ello, no un título
[2:00:11] negativo, un título positivo.
[2:00:21] Él nos da el poder de la palabra
[2:00:22] hablada,
[2:00:24] no cualquier tipo de palabra.
[2:00:28] el poder de la palabra hablada.
[2:00:33] Imagínense el hermano Branham.
[2:00:35] Hermano Branham está ahí.
[2:00:39] Él está leyendo Apocalipsis 107,
[2:00:43] pero en los días de la voz del séptimo
[2:00:45] ángel
[2:00:49] lo leo
[2:00:51] pero en los días de la voz del séptimo
[2:00:52] ángel,
[2:00:55] un día él tiene un encuentro,
[2:00:58] él regresa y nos dice,
[2:01:03] "Lo que me pregunté toda mi
[2:01:07] Ya no se lo preguntaba,
[2:01:09] dijo, "Yo soy ese séptimo ángel.
[2:01:15] Yo soy aquello,
[2:01:20] nuestro pastor fundador.
[2:01:23] ¿Qué le decían a él?
[2:01:25] Tommy,
[2:01:27] ¿quién piensas que eres?"
[2:01:29] Él di
[2:01:31] no es quien pienso que soy, es quien
[2:01:34] soy.
[2:01:37] Estos hombres de Dios,
[2:01:42] ellos sabían su identidad,
[2:01:47] ellos sabían que eran la palabra para
[2:01:48] nuestro día.
[2:01:50] Se identificaron a sí mismo con la
[2:01:52] palabra y Jesús es la palabra.
[2:01:58] Pregunta, iglesia,
[2:02:01] jóvenes, hermanos, hermanas,
[2:02:08] ¿cómo nos vamos a identificar nosotros
[2:02:10] mismos?
[2:02:13] Padres, madres,
[2:02:17] ¿cómo vamos a identificar a nuestros
[2:02:19] hijos
[2:02:21] cuando le llamamos pequeños monstruos?
[2:02:23] Insoportables,
[2:02:25] burros.
[2:02:28] Cabezón,
[2:02:32] yo no sé porque me lo dijeron muchas
[2:02:34] veces,
[2:02:37] pero es verdad.
[2:02:40] Pone un título de nuestros hijos
[2:02:44] y nos enojamos cuando
[2:02:47] y esa unción empieza a venir sobre
[2:02:49] ellos. Nos preguntamos,
[2:02:51] ¿por qué es monstruo?
[2:02:53] Porque es insoportable.
[2:02:56] malcriado.
[2:03:03] Ponemos esos títulos en nuestros hijos.
[2:03:08] Tenemos que poner son ángeles
[2:03:12] que no conoce a mis hijos.
[2:03:15] Entre más lo decimos, entre más peor lo
[2:03:17] vamos a poner.
[2:03:22] Empiecear
[2:03:25] un nuevo título, un nuevo nombre.
[2:03:28] Denes su identidad en la palabra.
[2:03:39] Vamos a regresar a nuestra escritura.
[2:03:42] Isaías 44
[2:03:43] y Isaías 44.
[2:03:55] Solamente lo voy a leer en inglés
[2:03:58] y me siguen en español.
[2:04:06] Thus say the Lord that made thee and
[2:04:09] form thee from the womb which will help
[2:04:11] thee. Fear not Jacob my servant and thou
[2:04:14] Yeshron whom I have chosen.
[2:04:17] One shall say I am the Lord and another
[2:04:20] shall call his by the name of Jacob.
[2:04:24] Another shall subscribe with his hand.
[2:04:34] La palabra, la última palabra escribir o
[2:04:36] suscribir
[2:04:39] significa escribir o registrar,
[2:04:42] significa grabar, inscribir,
[2:04:48] tallar o imprimir algo en alguna otra
[2:04:50] superficie.
[2:04:53] El imprimir carácteres sobre algo
[2:04:57] significa decretar.
[2:05:01] una orden que generalmente tiene fuerza
[2:05:03] de la ley
[2:05:05] y una voluntad preordenada.
[2:05:09] verso y y cinco dice Jacob e Israel.
[2:05:18] A lo mejor está hablando de la misma
[2:05:20] gente, Jacob y el pueblo de Israel,
[2:05:23] está hablando de dos gentes diferentes,
[2:05:27] porque Jacob,
[2:05:31] mi siervo,
[2:05:33] Jacob es un siervo.
[2:05:37] Ningún falta de respeto a alguien que se
[2:05:39] llama Jacob.
[2:05:42] Jacob es un siervo, lo llama siervo.
[2:05:46] Y siervo no es un hijo.
[2:05:50] Un siervo no es heredero a la promesa.
[2:05:54] Un siervo no es heredero al padre.
[2:05:58] Un siervo quiere lo que tiene el hijo.
[2:06:02] Un siervo no tiene identidad.
[2:06:07] ¿Qué significa Jacob?
[2:06:09] No falta de respeto otra vez
[2:06:12] su plantador,
[2:06:15] el tomar el lugar de otro.
[2:06:19] Y es exactamente lo que Satanás trata de
[2:06:20] hacer.
[2:06:23] Trata de ponernos en un lugar de
[2:06:24] negatividad.
[2:06:28] Negatividad en lugar de positividad.
[2:06:31] Pero Israel,
[2:06:34] Israel es un hijo, es un príncipe. Tiene
[2:06:38] las promesas,
[2:06:40] heredero del Padre,
[2:06:42] tiene el poder de yo soy
[2:06:46] por causa que tiene ese poder,
[2:06:49] tiene identidad.
[2:06:51] ¿Por qué?
[2:06:56] Porque dice el verso 2, Jacob y Jesurú
[2:06:59] y no Jacob de Israel.
[2:07:02] Jesurú significa
[2:07:04] el recto
[2:07:06] o el justo.
[2:07:10] Es un nombre simbólico para Israel,
[2:07:15] describiendo su carácter ideal de ella.
[2:07:19] ¿Qué significa Israel? Significa
[2:07:22] redención.
[2:07:24] Es un tipo de la iglesia espiritual.
[2:07:27] Es un príncipe delante de Dios.
[2:07:30] Príncipe con poder delante de Dios, un
[2:07:33] príncipe teniendo poder delante de Dios.
[2:07:40] Deme un minuto, se va a poner bueno.
[2:07:44] Esurun
[2:07:46] o Israel
[2:07:50] es la novia de Cristo.
[2:07:53] Es es usted.
[2:07:57] No cree usted eso.
[2:07:58] Usted no lo cree.
[2:08:00] ¿Qué es lo que dice siempre?
[2:08:03] Oh, ganaron un millón de dólares.
[2:08:08] Válgame,
[2:08:10] válgame.
[2:08:15] Israel es un tipo de la novia de Cristo.
[2:08:19] Su carácter ideal de ella
[2:08:23] es la palabra de Dios.
[2:08:28] No solamente es esta santa Biblia.
[2:08:31] Pero
[2:08:34] que ha salido de un profeta poderoso.
[2:08:38] Ese es su carácter ideal
[2:08:42] por un decreto,
[2:08:45] teniendo la fuerza de
[2:08:49] la fuerza de la palabra completa
[2:08:53] por la voluntad preordenada de Dios,
[2:08:57] su carácter.
[2:09:00] usted que es la palabra,
[2:09:02] ese es su carácter ideal
[2:09:06] por una voluntad preordenada,
[2:09:09] no por la voluntad de hombre, pero para
[2:09:11] por la voluntad de Dios.
[2:09:17] Es por ello que el Señor dice
[2:09:20] en el verso 7,
[2:09:24] ah, fíjese en las comas.
[2:09:27] ¿Y quién?
[2:09:28] And. ¿Quién?
[2:09:32] ¿Y quién?
[2:09:34] Es es el Señor hablando.
[2:09:36] ¿Y quién
[2:09:38] como yo
[2:09:40] proclamará
[2:09:42] y declarará?
[2:09:47] ¿Quién lo declarará?
[2:09:54] ¿Qué es yo soy?
[2:09:58] está hablando de quién o qué es usted en
[2:10:01] él.
[2:10:04] Habla de su carácter ideal,
[2:10:07] lo que nuestro carácter debería de ser,
[2:10:13] encajando un 100% con la palabra.
[2:10:18] es usado para describir quién es usted.
[2:10:22] Use esto
[2:10:24] para describirse a sí mismo. Use esto
[2:10:28] para describir a sus hijos.
[2:10:33] Porque si no lo hace,
[2:10:36] el mundo lo va a hacer.
[2:10:38] El mundo
[2:10:43] va a tomar el lugar de otro.
[2:10:47] y lo va lo va a tornar en un monstrito
[2:10:52] o en un ángel del Señor o un siervo del
[2:10:55] Señor, un hijo del Señor.
[2:11:04] Es usado para hacer confesiones y
[2:11:07] declaraciones,
[2:11:09] porque como un creyente
[2:11:12] lo que sale de su boca,
[2:11:15] ¿por qué?
[2:11:18] Proverbios 18:21 dice,
[2:11:21] "Porque muerte y la vida
[2:11:25] están en el poder de la lengua.
[2:11:30] ¿Qué es lo que va a declarar?
[2:11:35] [Música]
[2:11:38] Note lo que dice nuestro pastor
[2:11:39] fundador,
[2:11:43] porque algunos pueden pensar,
[2:11:48] solo Dios es yo soy.
[2:11:52] Dios es el único siempre presente.
[2:11:56] Amén.
[2:11:57] Amén.
[2:11:59] Creo eso con todo mi corazón.
[2:12:02] Note
[2:12:05] el mensaje, ¿qué es el Espíritu Santo?
[2:12:07] Parte tres.
[2:12:09] Moisés le dijo a Dios,
[2:12:12] ¿quién soy yo?
[2:12:16] A lo mejor está pensando en sí mismo.
[2:12:20] Soy yo para declarar tal cosaén.
[2:12:25] soy yo para declarar que este es quién
[2:12:27] soy. ¿Quién soy yo?
[2:12:34] Esa es la primer pregunta que nos
[2:12:35] hacemos
[2:12:38] cuando la gente dice,
[2:12:41] "¿Quién piensas que eres, Caleb?
[2:12:46] Yo reclamo eso,
[2:12:48] dice Tommy ahí,
[2:12:50] pero yo reclamo eso.
[2:12:52] ¿Quién piensas que eres, Caleb? Bueno,
[2:12:57] no es tanto quién soy yo,
[2:13:00] pero lo que Dios ha dicho, ¿quién soy
