################################################################################
TIMESTAMPED TRANSCRIPT
[1:31:31] precept upon precepts
[1:31:34] it's a recipe here
[1:31:36] this morning it's a recipe
[1:31:40] and after he says line must be upon line
[1:31:42] and precept upon precepts
[1:31:47] he says
[1:31:48] this is
[1:31:50] the rest
[1:31:53] it's that simple
[1:31:56] this is the rest
[1:31:58] if you don't have rest in your life you
[1:32:00] know
[1:32:01] somewhere
[1:32:02] line is not upon line linea
[1:32:05] somewhere precept is not upon precept
[1:32:09] and he's telling us this is the rest
[1:32:13] wherewith ye may cause the weary to rest
[1:32:19] and line upon line illinois
[1:32:23] this is
[1:32:27] refrigerator i feel so dry mesenter i
[1:32:30] don't feel refreshed at all
[1:32:33] is not upon line
[1:32:35] we're getting into this this morning how
[1:32:36] many are following me this morning
[1:32:52] or your life parallels perfectly
[1:32:56] esteem parallel perfect with the line of
[1:32:58] the word
[1:33:00] the word that you were taken from es la
[1:33:02] palabra
[1:33:03] tomato this is the reason that many are
[1:33:05] not at rest est
[1:33:18] and they leave out the parts that are
[1:33:20] too hard
[1:33:23] hearts they don't want to live
[1:33:26] mine is not upon line
[1:33:29] there is no rest
[1:33:30] there is no refreshing no i refrigerator
[1:33:32] now what notice how how the scripture
[1:33:34] then reads commodities
[1:33:37] must be upon precept
[1:33:40] the precept
[1:33:43] is the commandment
[1:33:47] law must be upon law lay there
[1:33:50] must be upon commandment
[1:33:53] and line is
[1:33:55] it's used for measuring the bible says
[1:33:59] it's
[1:34:00] a chord or a string
[1:34:11] the precept once again is the law or
[1:34:13] commandment
[1:34:15] and that was israel's rest
[1:34:18] of israel how many know that
[1:34:21] got to know these things
[1:34:23] once again that was israel's rest
[1:34:27] gave them the law
[1:34:29] and in that law they this yeah
[1:34:33] did it according to what the law had
[1:34:34] said
[1:34:36] they found rest there for their soul and
[1:34:39] control
[1:34:40] but the line then
[1:34:43] precept must be upon priesthood
[1:34:53] and that line
[1:34:55] it does something
[1:34:56] that nothing else could do in yeah
[1:35:00] it magnifies the law magnifica
[1:35:03] now watch
[1:35:04] he is the same yesterday today and
[1:35:06] forever
[1:35:09] the full revelation of god
[1:35:12] god ever
[1:35:26] was
[1:35:36] shall be guilty of
[1:35:40] death they said i've never committed
[1:35:43] adultery
[1:35:45] and then he says
[1:35:47] magnify it magnification now if you look
[1:35:50] at a woman to lust after her sistem
[1:35:53] you've already committed adultery
[1:35:56] watch he never took away the law
[1:35:59] because precept must be upon priests
[1:36:03] but what he did he magnified it
[1:36:06] now he's saying okay you say that's the
[1:36:08] old testament
[1:36:10] but it's a parallel within you
[1:36:14] doesn't do away with you
[1:36:17] magnifies the word that was in seed form
[1:36:22] and now it brings it to its
[1:36:23] manifestation
[1:36:25] manifestation watch this how many are
[1:36:27] with me
[1:36:30] remember the sabbath day keep it holy
[1:37:05] why many people think that they speak in
[1:37:07] tongues they got the holy ghost
[1:37:10] that don't mean that yes
[1:37:13] the holy ghost does and will cause some
[1:37:15] to speak in tongues
[1:37:18] but until
[1:37:32] looks back there and doesn't agree with
[1:37:35] the rest of the words
[1:37:38] then it's a wrong spirit somewhere
[1:37:41] it's got to come from the inside
[1:37:44] which is the word
[1:37:46] from the
[1:37:59] you started back there as a seed
[1:38:04] say it again
[1:38:05] you started back there as a seed
[1:38:10] that's why we read it last time
[1:38:13] says
[1:38:59] how is that possible
[1:39:01] how can you disagree with any part of it
[1:39:03] and claim to be part of the word
[1:39:07] that is the rest the refreshing
[1:39:10] refrigerator
[1:39:24] that's the third rest
[1:39:27] but he helped me out on this sunday
[1:39:29] school morning
[1:39:31] what the first rest was
[1:39:39] there was three major arrests in the
[1:39:40] bible right
[1:39:43] the first one
[1:39:47] god that's right
[1:39:48] on the seventh day what did he do
[1:39:53] the second rest
[1:39:55] what
[1:40:04] nobody i just said it a while ago a
[1:40:06] penalty
[1:40:33] but many people don't understand because
[1:40:34] they want to make
[1:40:46] christ is the anointed word of the hour
[1:41:02] i want this to to really hit home
[1:41:05] where we rest upon the full word of god
[1:41:09] when i read line upon line i i i think
[1:41:12] about two lines
[1:41:16] two lines those lineas and uh two lines
[1:41:19] run in parallel
[1:41:23] i see
[1:41:24] what i think of
[1:41:25] i don't know you a lot of things to
[1:41:27] think of
[1:41:30] i also think of a book
[1:41:33] and each sentence is a line
[1:41:36] together line upon line
[1:41:39] they tell a story
[1:41:42] and as they tell a story
[1:41:50] the more the books developed
[1:41:53] we'll get into that in a moment
[1:41:56] now notice this now because this is why
[1:41:58] it's so tremendous
[1:42:02] brother says in the message unbelief
[1:42:04] does not hinder god
[1:42:07] it says in the last days
[1:42:10] what it's going to take to stand
[1:42:22] is a scriptural trained church
[1:42:30] i know everything brother branham says
[1:42:31] joseph
[1:42:33] and you should
[1:42:35] but everything he said proved that the
[1:42:37] bible was true
[1:42:43] hello everybody
[1:42:45] i'm going to say it again everything he
[1:42:46] said proves
[1:42:48] that the bible is the word of god
[1:42:52] that the bible is
[1:43:08] now we can see we don't want to go off
[1:43:10] on preaching but but we get excited
[1:43:13] sometimes
[1:43:15] that's the only way to stand is a
[1:43:17] scriptural trained shirt
[1:43:21] he says on the line and linea for
[1:43:24] there's going to be incarnal pers
[1:43:26] impersonations rise
[1:43:29] in personification we realize that we
[1:43:31] are in the last days
[1:43:34] anything can look so real
[1:43:38] why is that the truth
[1:43:40] anything can look real nowadays
[1:43:43] but yet if it's off the scripture
[1:43:47] leave it alone
[1:43:49] i don't care who said it i don't care
[1:43:52] what pastor que pastor i don't care what
[1:43:55] pulper priest okay
[1:43:57] or bishop oh cardinal if it's off the
[1:43:59] scripture you leave it alone
[1:44:03] watch this now unbelief doesn't destroy
[1:44:05] god including that no destruction it
[1:44:07] doesn't destroy his plan no that's true
[1:44:09] is the plan it doesn't destroy his works
[1:44:12] no there's three
[1:44:13] it only destroys the unbeliever
[1:44:16] now watch as we look and find that
[1:44:18] perfect match that we're talking about
[1:44:23] would you put that up there parallel as
[1:44:25] an adjective parallelo
[1:44:28] as an adjective just look at all the all
[1:44:30] those words there
[1:44:32] is
[1:45:16] resemble
[1:45:18] similar estimate to bear resemblance
[1:45:21] equivalent
[1:45:23] imitation
[1:45:24] echo remind record be in harmony with
[1:45:28] coincide
[1:45:30] now watch this the word parallel is
[1:45:32] synonymous then with the word match as
[1:45:34] we've seen
[1:45:37] and line must be upon line
[1:45:41] that's why god matched as we said the
[1:45:43] fish with the seas
[1:45:46] he matched the tree with the earth
[1:45:49] and he matched the man with himself
[1:45:53] and then he took the woman from the side
[1:45:56] of the man
[1:46:24] when they pierce
[1:46:53] chris had also a body
[1:46:57] body on earth today is his bride
[1:47:00] where did he come from
[1:47:02] he came from his side
[1:47:05] yes him hey i said bone of his
[1:47:15] because she's the perfect match with him
[1:47:19] now watch this now thank you
[1:47:22] everything
[1:47:24] was a perfect match
[1:47:27] everything lined up
[1:47:30] but when eve got away from the mold
[1:47:58] i'm going to say it again she got out
[1:48:00] from behind her head
[1:48:57] four walls
[1:49:13] what a condition huh a condition nothing
[1:49:16] matched not uh
[1:49:18] it was all
[1:49:20] it was all in
[1:49:22] in ruins
[1:49:25] when we look at this pando mira
[1:49:27] the reason there's so many problems in
[1:49:29] the marriage
[1:49:32] this line is not upon line
[1:49:37] hello everybody hold on put on your seat
[1:49:39] belts a little bit we're gonna go for a
[1:49:40] ride
[1:49:54] and i see people they just can't make it
[1:49:58] they can't get it together no please why
[1:50:01] line is not upon line
[1:50:04] it doesn't match
[1:50:06] something's wrong something's off
[1:50:07] sometimes
[1:50:12] and when line is not upon line there is
[1:50:14] no rest
[1:50:17] or refreshing
[1:50:19] in that
[1:50:22] relationship that's the resting place
[1:50:25] this is
[1:50:26] that's the place of refreshing
[1:50:28] precept is upon precept and line is upon
[1:50:31] us
[1:50:33] notice in the message he must be born
[1:50:35] again
[1:50:54] she puts her print on him
[1:51:01] this is the word
[1:51:04] another woman there would marr it
[1:51:07] forever
[1:51:12] because they are to be won
[1:51:15] no other woman should ever fit
[1:51:18] that
[1:51:31] that's right you got a wife
[1:51:46] you belong
[1:51:59] remember that and i tell this to
[1:52:03] the young people of the u.s holiness i
[1:52:06] tell this to everybody
[1:52:08] everybody seems to so many have a
[1:52:10] problem with this
[1:52:13] remember according
[1:52:16] you've marred the mold from where you're
[1:52:18] taken from us
[1:52:20] and when you act like a man
[1:52:23] you're out of your place
[1:52:25] and when man begins to get too
[1:52:28] long
[1:52:42] seems to fit no matter what okay
[1:52:47] many are with me this morning
[1:52:49] come on now it doesn't fit no one can
[1:52:51] have sometimes we try to force them all
[1:52:53] force it in the mold it don't work
[1:53:38] sure there is but he said it's marred
[1:53:41] forever
[1:53:43] forever
[1:53:47] praise god
[1:53:50] brother i made a lot of mistakes
[1:54:06] is
[1:55:27] don't go having relations with that
[1:55:29] outside of marriage
[1:55:44] yes sir yes coc these things aren't easy
[1:55:46] to preach
[1:55:49] we gotta preach them
[1:55:51] oh to have to answer to god for not
[1:55:54] telling you the truth
[1:55:57] don't admire your mold young people no
[1:56:00] last time
[1:56:01] because later on in life you'll find
[1:56:03] that you don't fit nowhere
[1:56:08] we'll get that and he will use it again
[1:56:12] nobody loves you now you know nobody
[1:56:14] cares for you
[1:56:15] yeah you
[1:56:16] look look look at the what what you did
[1:56:19] look at what happened in your life
[1:56:22] what ends up happening
[1:56:24] you grow up and you don't feel like you
[1:56:25] fit anywhere
[1:56:40] man
[1:56:43] that's satan's plan
[1:56:49] hello everybody
[1:56:52] you want me to stop i'll stop here
[1:57:50] watch who's pushing this he's in
[1:57:52] guinness in the latest in age
[1:57:55] how fitting the characteristics of this
[1:57:57] last age last characteristic
[1:58:00] the forecast of the 20th century
[1:58:04] one god this
[1:58:47] love
[1:58:48] understanding
[1:58:50] and care for each other
[1:58:53] and they're striving the catholics and
[1:58:54] protestants are striving for it now
[1:58:58] they're gaining ground in
[1:59:02] is the very attitude that was seen in
[1:59:03] the united nations organization
[1:59:09] when the world leaders refused to
[1:59:11] recognize any one individual concept of
[1:59:14] spiritual worship
[1:59:21] but they but they agreed upon or
[1:59:24] recommended
[1:59:26] put in all these concepts
[1:59:29] with hopes that the religions become
[1:59:32] leveled into one especially
[1:59:38] was there ever an age like this 20th
[1:59:40] century
[1:59:41] now we're the 21st
[1:59:47] this is the age of the communists
[1:59:51] what is communism
[1:59:52] russia oh no
[1:59:54] no no communism is a spirit
[1:59:57] and it's an anti-god spirit
[2:00:01] where all men are supposedly equal
[2:00:06] in theory
[2:00:08] this is the age of political parties
[2:00:13] call themselves
[2:00:14] christian democrats
[2:00:16] christians democrats christian
[2:00:18] socialists christians
[2:00:20] christian commonwealth federations oh
[2:00:23] they're coming well
[2:00:40] and thus we ought to do so today
[2:00:43] isn't that what they're trying to turn
[2:00:45] the country too
[2:00:49] turn it into a socialist country
[2:00:52] show me any socialist country that has
[2:00:54] ever flourished
[2:00:58] according to marx's theory
[2:01:02] of socialism el socialism is a
[2:01:04] transitional social state
[2:01:33] everywhere all those
[2:02:09] my goodness i want to read this article
[2:02:15] listen to this article
[2:02:36] but you think times have been good
[2:02:39] you ain't seen nothing yet either
[2:02:43] let's see
[2:02:44] let's let's pull back the curtain a
[2:02:46] little bit
[2:02:51] the u.n says
[2:02:54] the christian church
[2:02:56] is the enemy of human rights
[2:03:12] so that the world is not subject
[2:03:16] to christian doctrines
[2:03:19] they cannot impose their spiritual laws
[2:03:25] in their id 2020 project
[2:03:29] they say that it is it is it is
[2:03:31] mandatory
[2:03:34] to corner christians
[2:03:37] and divide their beliefs and faith
[2:03:41] that they cannot win more lives for
[2:03:43] their christian doctrine
[2:03:47] they are trying to take away the power
[2:03:49] from the church
[2:03:51] because christians they say
[2:03:54] commit crimes against gender equality
[2:04:01] by prohibiting their human rights
[2:04:05] that we are as christians are enemies of
[2:04:07] humanity
[2:04:22] under a new world order
[2:04:27] christians are an obstacle
[2:04:32] and an opposition to the excellent work
[2:04:34] of the un for gender ideology you know
[2:04:38] positions
[2:04:42] it used to be man and woman
[2:04:45] now supposedly there are over a hundred
[2:04:49] gender types now our
[2:05:04] what's the difference between israel and
[2:05:06] the gentiles he's in israel
[2:05:09] israel was blinded
[2:05:13] that right
[2:05:14] amen
[2:05:16] they didn't do it willfully god did it
[2:05:29] i want you to really get this because
[2:05:30] this this really hits home
[2:05:34] the growth of christianity in the world
[2:05:36] is a threat
[2:05:39] we must neutralize religious groups for
[2:05:41] their campaigns against our gender
[2:05:43] ideology
[2:05:46] is
[2:06:15] i'm not going to tell you yes or no
[2:06:17] but i will tell you this
[2:06:19] everything you do
[2:06:22] whether it's eating your food yes
[2:06:24] drinking a drink
[2:06:25] or taking shots oh you make sure that
[2:06:28] you pray about it
[2:06:30] i will tell you that
[2:06:32] that's your choice of what you want to
[2:06:33] do
[2:06:34] but pray about things
[2:06:36] don't just take it all the doctor told
[2:06:38] me
[2:06:41] i don't take away that prayer
[2:07:10] through vaccinations
[2:07:17] there's a lot of things that it says but
[2:07:18] i want you to i want to get to this
[2:07:22] the u.n reiterates
[2:07:50] we will be able to implement abortion
[2:07:53] implemented
[2:07:55] neutralize the global growth of humanity
[2:07:59] global through homosexualism and
[2:08:01] lesbianism
[2:08:05] make sure that people understand
[2:08:08] we don't hate we're not against
[2:08:10] homosexuals or lesbians
[2:08:12] god doesn't hate the homosexual or the
[2:08:14] lesbian
[2:08:16] but he hates the act of it you know that
[2:08:19] he loves the soul girls i'm
[2:08:36] watch this we will vaccinate our
[2:08:38] children and adolescents
[2:08:41] so that only ten percent of children are
[2:08:43] born
[2:08:46] for an equitable reduction
[2:09:17] and and 1.5 billion homosexuals
[2:09:20] homosexuals so that we can prove prevent
[2:09:23] the birth
[2:09:25] of five billion children
[2:09:28] and lead to the death
[2:09:30] girls
[2:09:43] we will apply the full weight of
[2:09:45] humanistic laws
[2:09:50] no wonder the world is in such a
[2:09:51] condition
[2:09:54] nothing matches anymore
[2:09:57] i'm going to turn the corner now
[2:10:00] can i have like 10 15 minutes
[2:10:03] no wonder the world is in such a
[2:10:05] condition
[2:10:06] once again nothing matches anymore
[2:10:10] but we can make sure that we are in line
[2:10:26] line up with the bible
[2:10:40] with the scripture teachings
[2:10:45] instead of man's theology
[2:10:49] the quicker you'll find the resurrected
[2:10:52] christ
[2:10:54] church you're
[2:11:08] but i will tell
[2:11:35] he didn't want to line up with god
[2:11:39] nor with god's prophet
[2:11:43] sounds like a lot of people today
[2:11:47] watch this now he could say people say
[2:11:49] we'll line up with the bible
[2:12:08] did i miss something somewhere
[2:12:12] i'll line up with the pastor but not the
[2:12:14] brother
[2:12:18] sorry but line is not upon line
[2:12:22] he's a part of that mystical body of
[2:12:24] christ
[2:12:26] that makes him part of the word
[2:12:30] then how can i deny him
[2:12:46] because
[2:13:15] the reason this needs to be taught
[2:13:21] it is somewhere
[2:13:24] [Music]
[2:13:25] the church
[2:13:27] lining up like
[2:13:43] la nova traffic mini skirts
[2:13:48] this is supposed to be the bride of
[2:13:49] christ
[2:13:50] ready for the coming of the lord
[2:13:53] is this the best we could do
[2:13:56] he said but
[2:14:10] hello
[2:14:27] [Music]
[2:14:38] upon
[2:14:52] lining
[2:15:06] brother
[2:15:08] if your brother's not lined up don't
[2:15:10] don't line yourself up over here
[2:15:17] how many are with me this morning
[2:15:19] line up with each other
[2:15:35] havelando de pablo don't be ignorant of
[2:15:37] this mystery
[2:15:39] in other words this is a parallel
[2:15:41] mystery
[2:15:44] there's a match to it
[2:15:48] to this
[2:16:34] watch this now brother caleb don't save
[2:16:36] nobody
[2:16:38] we have one savior that's jesus christ
[2:16:41] yet a little while in the world we'll
[2:16:43] see me no more
[2:17:09] does your life and your profession match
[2:17:11] the profession
[2:17:12] you
[2:17:22] claim to be
[2:17:23] christians
[2:17:23] look at the way they live
[2:17:38] the arrow of god's deliverance
[2:17:43] he said i want my experience to match
[2:17:46] god's bible
[2:17:50] that's the match in time
[2:17:54] if you want
[2:18:05] that's good stuff
[2:18:08] brother brown says
[2:18:10] will paul have to give an account for
[2:18:12] his people
[2:18:14] yeah see
[2:18:16] praise god
[2:18:19] because i preached what paul preached
[2:18:24] what is it church yes
[2:18:26] it's the mystical body of christ
[2:18:29] being formed
[2:18:30] for line upon lines
[2:18:33] who put the first line
[2:18:35] of faith
[2:18:35] [Applause]
[2:18:50] come on church and then it came the next
[2:18:52] one you know we don't have to eat and
[2:18:53] the next one is a line
[2:18:55] line one line one line until a word
[2:18:59] bride has been formed
[2:19:02] waiting for watch esperanto
[2:19:14] oh let your experience match poles
[2:19:28] [Music]
[2:20:06] the power of the holy ghost begins to
[2:20:08] move again
[2:20:12] i want to skip some of these things and
[2:20:13] i want to this is i'm going to end now
[2:20:16] oh my lord this is all good stuff too
[2:20:20] not my preaching but god's word is so
[2:20:22] good
[2:20:25] but i gotta hit this
[2:20:28] as i look at this
[2:20:30] and i see in this in that message arrow
[2:20:32] of god's deliverance
[2:20:35] church
[2:20:38] tabernacle
[2:20:39] life tabernacle the condition they're in
[2:20:43] that something isn't matching up anymore
[2:20:47] he says i began to notice
[2:20:50] there's something different
[2:20:54] it ain't the same life tabernacle i used
[2:20:56] to come to diano es el mismo life
[2:20:58] staffer nacho on the oven here
[2:21:00] you've got one of the best churches i
[2:21:02] ever walked into in my life anywhere
[2:21:05] any continent
[2:21:08] life tabernacle is one of my favorites
[2:21:10] lifetime nachos favorites it breaks my
[2:21:13] heart to see you letting the world reach
[2:21:15] into you the way you're doing
[2:21:19] so don't do that no more yeah
[2:21:22] not part of it
[2:21:24] pray out of
[2:21:38] don't let the world creep into you
[2:21:41] don't let the world into your churches
[2:21:45] spray it out
[2:21:47] get out a second until god comes down
[2:21:50] and takes a hold of
[2:21:52] me
[2:21:52] keep the joy of the lord among the
[2:21:54] saints
[2:21:56] keep them prayed up
[2:21:58] guard every little place
[2:22:02] let me tell you life tabernacle
[2:22:04] iglesias singapore new women
[2:22:09] and stuff like the rest of the woman of
[2:22:11] the world
[2:22:14] that nearly killed me
[2:22:16] when i walked in here the other day
[2:22:20] there's only one woman in the bible that
[2:22:22] ever painted her face
[2:22:25] that's what he says
[2:22:26] you don't paint your face to meet god
[2:22:30] you paint your face to meet men
[2:22:34] you ever heard anybody say oh i gotta go
[2:22:36] i'm about to pray so i gotta go put on
[2:22:37] some some stuff on my face i'm about to
[2:22:40] pray about to go pray
[2:22:43] something real nice in my face
[2:22:46] we do that when we want to meet men
[2:22:49] hello everybody
[2:22:52] oh that one hit a sour note
[2:22:56] i think i better stop right there
[2:22:57] because that's like whoa
[2:23:03] watch now watch how the holy spirit
[2:23:05] through the prophet begins to shoot the
[2:23:07] arrow of deliverance
[2:23:11] and he focuses on the leadership
[2:23:15] the king joe ash is in
[2:23:24] how many lukewarm borderline preachers
[2:23:27] do we have
[2:23:37] whatever the congregation wants that's
[2:23:39] the way the preacher preaches
[2:23:42] not here
[2:23:45] that they don't want me no more here
[2:23:46] they can say ah we don't want you no
[2:23:48] more here
[2:23:50] i will meet everyone on the day of
[2:23:52] judgement
[2:23:56] it was not my feelings my emotions i
[2:23:58] just i didn't want to be mean to people
[2:24:02] but how else do you get the people's
[2:24:04] attention
[2:24:09] only one church
[2:24:11] that'll be ready for a wrap
[2:24:25] oh my lord
[2:24:27] backslidden preachers
[2:24:31] that's what they do today
[2:24:33] but a god-sent holy ghost-born preacher
[2:24:38] compromised with any congregation
[2:24:50] but today it looks like the world
[2:25:01] making a little more money
[2:25:03] and it just made
[2:25:04] a sap out of you yes
[2:25:23] have they have not gone to the potter's
[2:25:24] house
[2:25:28] sometimes we need to be broken
[2:25:31] he can build us and make us vessels of
[2:25:33] honor
[2:25:36] i can't imagine but the will would you
[2:25:38] come to the piano
[2:25:39] can't even imagine
[2:25:42] what the jews thought
[2:25:45] after seeing
[2:25:46] the tabernacle in the wilderness
[2:25:50] the perfect match to what moses saw in
[2:25:52] heaven
[2:25:59] solomon builds the temple
[2:26:01] perfect
[2:26:03] what was seen in heaven
[2:26:18] jerusalem
[2:26:48] gave everything to the lord
[2:26:50] i worshiped and praised the lord without
[2:26:53] nobody could stop them
[2:26:55] but we lost our first love as we heard
[2:26:57] pero perdimon
[2:26:58] many have lost that first love mucho
[2:27:00] lumos perdido
[2:27:02] would it be the same
[2:27:04] what would he say if you walk through
[2:27:05] your homes
[2:27:10] would he be happy about it content
[2:27:13] would line be upon line linia
[2:27:17] would husband and wife be lying upon
[2:27:19] line esposos
[2:27:21] getting together
[2:27:26] you have to answer that question
[2:27:28] contestant
[2:27:30] when i look this at this and i learned
[2:27:32] so many other things
[2:27:35] my mind just it races it goes to
[2:27:38] lord help us
[2:27:42] out
[2:27:47] christ was the perfect
[2:27:48] masterpiece
[2:27:52] he matched every word of god exactly
[2:28:11] but i do want my experience
[2:28:14] to match god's bible
[2:28:18] and his requirements
[2:28:20] would you stand to your feet this
[2:28:21] opponent
[2:28:24] what was it
[2:28:27] [Applause]
[2:28:30] when we find our place
[2:28:34] it becomes a match
[2:28:38] made in heaven
[2:28:44] i'm going to say it again
[2:28:46] when we find out the
[2:28:48] part of the word that we are
[2:29:02] a match made in heaven that has come
[2:29:04] down to earth
[2:29:08] his word through his bride manifestando
[2:29:11] and i say lord sunovia
[2:29:13] let us as a body of believers
[2:29:18] let us make sure that we're lined up
[2:29:19] with the word
[2:29:24] would you
[2:29:25] those of you that can say brother would
[2:29:27] you pray with me
[2:29:28] last morning
[2:29:31] i want to make sure that i'm lined up
[2:29:34] would you raise your hand
[2:29:36] you say brother i i i need i think
[2:29:39] i need to make sure
[2:29:41] i can't just do this just just go on
[2:29:44] live acting like everything's okay
[2:29:58] as you raise your hands and i raise my
[2:30:00] hands with you
[2:30:02] know
[2:30:06] [Music]
[2:30:08] simply lord i've preached what you have
[2:30:10] given me to preach lord
[2:30:13] i raise my hands lord with each one of
[2:30:16] my brothers and sisters
[2:30:20] father this is matching time it is
[2:30:24] either will match the word
[2:30:27] or we'll match a denominational church
[2:30:30] on iglesia denominational
[2:30:36] the lord that pride that you have senora
[2:30:39] sanovia katuti she will never fall
[2:30:43] she's never given herself to any other
[2:30:45] man any other church
[2:30:48] any religion she's given herself to you
[2:30:51] lord religion
[2:30:53] she knows the rocks that she was hewn
[2:30:55] from
[2:30:56] the she knows the side she came out of
[2:31:07] i pray that your holy spirit would go
[2:31:09] through the building at this time
[2:31:12] circle around lord
[2:31:47] [Music]
[2:32:22] there's anyone
[2:32:30] [Music]
[2:32:36] and i pray that you go to them at this
[2:32:38] moment
[2:32:40] comfort them lord consuela
[2:32:43] comfort their hearts lord consuela
[2:32:47] bring them the desires of their heart
[2:32:48] lord
[2:32:51] [Music]
[2:33:03] their place is not in the world
[2:33:07] [Music]
[2:33:19] you
[2:33:19] [Music]
[2:33:20] guarantee
[2:33:22] thank you for every one of my brothers
[2:33:24] and sisters
[2:33:27] give them grace lord gracias go forward
[2:33:31] lord
[2:33:32] [Music]
[2:33:52] [Music]
[2:34:04] see your brother omar real softly if you
[2:34:06] would
[2:34:08] just let him move
[2:34:11] [Music]
[2:34:29] your perfect
[2:34:31] [Music]
[2:34:33] land
[2:34:36] and you gently call me
[2:34:40] into your presence
[2:34:43] guiding me by
[2:34:46] your holy spirit
[2:34:50] teach me the lord
[2:34:52] to live all of my life
[2:34:58] your
[2:35:00] eyes
[2:35:03] i'm captured by
[2:35:06] your holy colleague
[2:35:10] set me apart
[2:35:13] i know
[2:35:14] you're
[2:35:15] drawing me to yourself
[2:35:19] and lead me lord i
[2:35:23] pray
[2:35:29] oh
[2:35:30] take me
[2:35:32] and mold me
[2:35:36] and use
[2:35:38] me fill me
[2:35:42] i give my life
[2:35:48] [Music]
[2:35:58] you guide me
[2:36:02] you lead me
[2:36:05] walk beside
[2:36:12] [Music]
[2:36:19] there's somebody here maybe that has
[2:36:21] never accepted the lord jesus as their
[2:36:23] savior
[2:36:23] [Music]
[2:36:27] somebody here that's made say you i've
[2:36:29] never been baptized in the name of the
[2:36:30] lord jesus christ
[2:36:41] [Music]
[2:36:47] don't be ashamed no tenga
[2:36:49] [Music]
[2:36:56] [Music]
[2:37:00] we have a sister here that needs
[2:37:02] to give get right with the lord
[2:37:06] or anyone else
[2:37:10] father in jesus name
[2:37:14] lord you see those hands that have been
[2:37:15] lifted upon
[2:37:30] oh father move at this moment i pray
[2:37:36] they welcome you into their heart
[2:37:40] this is the job that no man can do lord
[2:37:42] this is between you and them
[2:37:59] the name of jesus christ
[2:38:01] jesus
[2:38:07] oh he's so good
[2:38:09] bueno
[2:38:10] [Music]
[2:38:18] so
[2:38:24] [Music]
[2:38:40] they're tugging at the hem of his
[2:38:42] garment
[2:38:45] you need a touch from him
[2:38:48] whatever you may need this morning would
[2:38:50] you just raise your hand if anybody
[2:38:52] whatever your need is
[2:39:03] [Music]
[2:39:11] you're the answer to every need we have
[2:39:13] lord
[2:39:15] and we thank you lord
[2:39:16] gracias you've been so mindful of us
[2:39:20] thank you my lord jesus gracias
[2:39:24] upon them i prayed
[2:39:27] [Music]
[2:40:11] how your word is true lord
[2:40:22] thank you father
[2:40:25] he is worthy to be praised
[2:40:30] [Music]
[2:40:38] [Music]
[2:40:44] foreign
[2:40:47] [Music]
[2:41:26] because
[2:41:27] he lives
[2:41:34] i can face
[2:41:36] [Music]
[2:41:42] because
[2:41:43] [Music]
[2:41:54] that's my rest
[2:41:56] because
[2:41:58] [Music]
[2:42:10] my is worth
[2:42:13] a
[2:42:14] living just
[2:42:21] [Music]
[2:42:32] [Music]
[2:42:35] because he lives off
[2:42:39] [Music]
[2:42:54] [Music]
[2:43:04] all my life is
[2:43:13] and you sing it again with all your
[2:43:15] heart because he
[2:43:17] lives because
[2:43:24] i
[2:43:25] can face tomorrow
[2:43:30] and because he lives
[2:43:40] is
[2:43:51] behold
[2:43:53] the future
[2:43:57] and all my life it is
[2:44:04] because
[2:44:06] he lives
[2:44:10] and all
[2:44:12] my life is worth a
[2:44:15] living just
[2:44:24] well there was a time on earth
[2:44:27] when in the book of heaven
[2:44:30] the older count was standing for sins
[2:44:34] yet unforgiving and my name was at the
[2:44:38] top
[2:44:39] and many things below
[2:44:42] so i went unto the keeper
[2:44:45] and settled it long ago
[2:44:48] long ago
[2:44:51] long ago
[2:44:53] oh yes the older cat was settled long
[2:44:57] ago
[2:45:11] [Music]
[2:45:25] [Applause]
[2:45:26] [Music]
[2:45:27] such pain and whoa
[2:45:29] while i thought that would be better to
[2:45:32] settle it long ago yes long ago
[2:45:37] yes long ago
[2:45:40] and yes the older cat was settled long
[2:45:44] ago
[2:45:44] [Music]
[2:45:46] and my record's clear today for he wants
[2:45:50] us in the way
[2:45:52] and the old cat what that old
[2:46:03] [Music]
[2:46:07] if you were gonna make it in and then if
[2:46:11] you usually
[2:46:12] 100
[2:46:14] below
[2:46:15] you're gonna know you settle when you
[2:46:19] settled it long ago yes long ago
[2:46:23] yet long ago
[2:46:26] oh yes the old account was settled long
[2:46:30] ago
[2:46:32] have my records there today or he was
[2:46:38] [Music]
[2:46:46] [Music]
[2:46:52] [Music]
[2:47:03] one more time can you sing it again with
[2:47:06] all your heart all long ago
[2:47:10] yes long ago
[2:47:13] oh yes the older camp settled long ago
[2:47:18] and
[2:47:30] i
[2:47:31] woke up this morning really fine
[2:47:36] and i woke up with heaven on my mind
[2:47:42] and i woke up with joy
[2:47:53] [Music]
[2:47:58] oh
[2:48:20] [Music]
[2:48:27] don't you know
[2:48:40] [Music]
[2:48:55] and now
[2:48:56] i'm feeling mighty fine
[2:49:00] we're
[2:49:01] walking with jesus all the time
[2:49:06] and we've been walking and talking and
[2:49:09] we climbed
[2:49:20] is
[2:49:24] [Music]
[2:49:30] [Music]
[2:49:33] how you feeling this morning
[2:49:50] yes
[2:49:53] [Music]
[2:50:15] [Music]
[2:50:29] [Music]
