################################################################################
TIMESTAMPED TRANSCRIPT
[1:23:45] pero yo no voy a tratar el tema
[1:23:46] evangelismo pero esto
[1:23:48] de glorioso y hermano amén
[1:23:53] entonces es tremendo por eso la
[1:23:57] denominación cada una tiene su evidencia
[1:23:59] porque ellos no han entendido no han
[1:24:02] aprendido a reconocer
[1:24:04] la voz de dios en su día ni el mensaje
[1:24:07] de dios en su día
[1:24:09] ellos no han podido captar amén porque
[1:24:13] no tienen la capacidad del espíritu para
[1:24:16] oír de dios en su día
[1:24:19] le ama a ustedes
[1:24:21] gloria al señor jesús
[1:24:24] entonces
[1:24:26] mire esto
[1:24:28] yo voy a leer del profeta
[1:24:31] esta vez proyecta al gana la pantalla de
[1:24:34] él
[1:24:35] de la transmisión a listo
[1:24:37] lo haré al señor voy a leer del profeta
[1:24:40] y ya tenemos el ayudante de la oficina
[1:24:43] encerrado
[1:24:46] que los niños como usted lo destruya así
[1:24:50] caminan
[1:24:51] si usted se levanta allí en el ambiente
[1:24:54] católico romano pues va a crear vagos
[1:24:57] borrachos marihuaneros prostitutas pero
[1:25:01] si usted los levanta en el ambiente de
[1:25:02] jesucristo va a levantar hombres que
[1:25:05] sirven al señor directores de cantos
[1:25:08] amén entonces usted también elige su
[1:25:13] futuro y el de sus hijos
[1:25:16] yo lo digo por testimonio yo recuerdo
[1:25:19] que mi hermana lo digo en confianza si
[1:25:22] me llega a escuchar mi hermana yuleisy
[1:25:24] cuando ya estaba en el mundo lo proyecto
[1:25:28] a la pantalla de él
[1:25:31] el televisor
[1:25:33] sales
[1:25:36] y aquí
[1:25:38] y también aprendí de aprender algo
[1:25:40] gloria al señor entonces resulta que yo
[1:25:42] le decía mira usted tiene tres hijas y
[1:25:46] cómo va usted
[1:25:48] y así aparece el peor que usted
[1:25:52] busca el señor si usted quiere crear la
[1:25:55] primera se le salió de sus manos y
[1:25:57] todavía no ha llegado a los caminos del
[1:25:58] señor
[1:25:59] pero ella llegó a los caminos del señor
[1:26:01] hermana con las dos niñas con chari y
[1:26:04] con nicole y judge ariba para 17 años y
[1:26:08] usted la ve a ir 16 años usted la ve vea
[1:26:11] y con ese ánimo con el ímpetu de
[1:26:14] servirle al señor una buena cristiana la
[1:26:17] otra niña también de alguna manera
[1:26:19] entonces ahí se ve el futuro usted cree
[1:26:22] que hay hijos
[1:26:24] correctos y más en este tiempo en el que
[1:26:27] estamos viviendo
[1:26:29] póngalos en las manos de dios
[1:26:32] y aquí necesitamos niños estamos jóvenes
[1:26:35] porque son el futuro de esta iglesia
[1:26:37] amén y pues queremos instruirlo aquí
[1:26:41] tenemos el emmanuel enseñándole amén y
[1:26:45] también al hermano
[1:26:49] sneijder que está allá adentro metido en
[1:26:52] el computador grande lo uso a él porque
[1:26:54] él tiene más habilidad claro que está
[1:26:56] más grande
[1:26:58] habilidad entonces pero ya también
[1:27:00] pronto usaremos al hermano
[1:27:04] manuel adentro también
[1:27:08] allá hay más trabajo que hacer entonces
[1:27:11] voy a leer del profeta porque vamos a
[1:27:14] hablar un poco acerca de la evidencia
[1:27:18] del espíritu santo y hoy nos vamos a dar
[1:27:22] de cuenta
[1:27:24] si es el hablar en lenguas o que es la
[1:27:28] evidencia del espíritu santo entonces
[1:27:31] vamos a leer antes de leer lo que el
[1:27:34] profeta dios dice
[1:27:35] bueno voy a leer en el párrafo 129 el
[1:27:40] que allí el muchacho que están oficina
[1:27:41] van a proyectar para que lean conmigo
[1:27:44] también lo que el profeta de dios nos
[1:27:46] dice aquí
[1:27:47] gloria al señor
[1:27:49] cierto 129
[1:27:53] dice
[1:27:55] 129
[1:27:57] y en eso es exactamente lo que sucedió
[1:28:00] así es como fueron escritos los
[1:28:02] evangelios el espíritu santo trajo a la
[1:28:05] mente de estos hombres la misma palabra
[1:28:08] que jesús jesús habló por eso es que los
[1:28:11] evangelios son exactos son perfectos
[1:28:14] pero el espíritu no solamente trajo
[1:28:17] todas estas cosas a su mentes sino que
[1:28:20] también les enseñó más profundamente
[1:28:23] sobre la verdad sobre la verdad que ya
[1:28:27] tenían así que como pablo recibió sus
[1:28:29] revelaciones él fue instruido por el
[1:28:33] espíritu
[1:28:35] [Música]
[1:28:36] amén es bueno leerlo y que usted no le
[1:28:38] gana y conmigo bendito sea el señor la
[1:28:41] tecnología sirve para eso
[1:28:43] gloria al señor
[1:28:45] entonces aquí el profeta toma gálatas
[1:28:48] 111 y dice nos vamos a ver hermanos que
[1:28:51] el evangelio ha anunciado por mí no es
[1:28:55] según hombre
[1:28:57] pues yo ni lo recibido lo aprendí de
[1:29:00] hombre alguno sino por revelación de
[1:29:04] jesucristo se adelantó el muchacho
[1:29:06] gloria el señor
[1:29:09] bendito sea el señor entonces
[1:29:13] paulo no lo recibió sino por revelación
[1:29:17] de jesucristo
[1:29:19] también
[1:29:21] entonces vamos a leer el párrafo 130
[1:29:26] hermano sneijder que está allí en la
[1:29:28] oficina y me está escuchando porque
[1:29:30] tiene el audífono diluido
[1:29:33] cuando eso actúa que la tierra
[1:29:36] un día le vino a visitar un hombre muy
[1:29:40] importante está brincando participado en
[1:29:42] muchachos
[1:29:43] 130 sneijder
[1:29:47] no hacerlo
[1:29:50] el señor 130
[1:29:53] verdad que se puso a mover lo lidera
[1:29:55] deja donde estaba 130 es un versículo ma
[1:29:58] va allí no es arte que decía y que te
[1:30:02] vayas moviendo poco a poco cuando eso
[1:30:05] estuvo aquí en la tierra un día le vino
[1:30:07] a visitar un hombre muy importante este
[1:30:11] hombre le dijo ravi sabemos que eres un
[1:30:14] maestro enviado de dios
[1:30:18] pero usted notará que eso no le permitió
[1:30:20] terminar él se volvió hace nicodemo y
[1:30:24] las palabras que habló bien se pudieran
[1:30:26] decir así yo no soy maestro yo soy el
[1:30:31] corderos el cordero del sacrificio para
[1:30:34] el pecado yo estoy haciendo posible el
[1:30:37] nuevo nacimiento por mi espíritu
[1:30:41] pero viene uno que es el maestro el
[1:30:44] espíritu santo cuando esto estaba sobre
[1:30:47] la tierra el pino como el cordero y como
[1:30:50] el profeta pero cuando él regresó sobre
[1:30:53] la iglesia por su espíritu entonces fue
[1:30:56] el maestro
[1:30:59] qué quiere decir eso no me lo mueva
[1:31:01] sneijder de allí si quiere proyectar el
[1:31:04] vídeo proyecte lo que yo voy a hacer un
[1:31:06] para que amen qué quiere decir con esto
[1:31:09] que cuando el espíritu santo viene él es
[1:31:13] el maestro interior
[1:31:15] amén y cuando él venga por eso dice que
[1:31:20] cuando venga el espíritu de verdad en
[1:31:22] los guiará a toda verdad
[1:31:26] amén porque no hablará por su propia
[1:31:28] cuenta sino que hablará todo lo que
[1:31:31] quiere amén entonces como hago yo para
[1:31:35] caminar en toda la verdad que hago yo
[1:31:38] hermanos y éste dice una cosa este dice
[1:31:42] otra este dice la otra éste defiende su
[1:31:45] religión que hago para donde como amén
[1:31:49] qué tiene que hacer rindas el señor
[1:31:51] crearle al señor jesucristo crearé a su
[1:31:54] palabra y reciba su espíritu cuando el
[1:31:58] espíritu santo esté en usted él lo va a
[1:32:02] guiar a toda verdad
[1:32:05] amén dijo jesús esta es la voluntad del
[1:32:08] padre que todo lo que él me ha dado no
[1:32:10] pierda yo ni a 11
[1:32:13] él no va a perder a ninguno de sus hijos
[1:32:16] seguimos
[1:32:18] aleluya no lo mueva mi hermano que
[1:32:20] estamos en el mismo extracto listo en el
[1:32:23] 130 vamos al 131
[1:32:31] y en cada edad oímos la misma verdad en
[1:32:36] cada edad
[1:32:38] el que tiene hoy oiga lo que el espíritu
[1:32:41] dice a las iglesias
[1:32:43] entonces hay uno que tiene oído pero qué
[1:32:46] tipo de oído
[1:32:49] no por él
[1:32:51] claro que sí pero aparte de haber un
[1:32:54] oído
[1:32:55] espiritual
[1:32:57] amén
[1:32:59] pero solamente un hombre lleno del
[1:33:03] espíritu puede oír la revelación para
[1:33:06] esta edad
[1:33:09] amén
[1:33:11] solamente con el espíritu de dios se
[1:33:14] tiene la capacidad para oír de dios
[1:33:17] ningún otro puedes no señor no pueden
[1:33:20] porque eso es exactamente lo que dijo
[1:33:23] pablo en 1ª de corintios 26 16 que dijo
[1:33:29] pablo hay en esa escritura
[1:33:31] bueno
[1:33:34] pablo dijo
[1:33:36] esto nosotros tenemos la mente de cristo
[1:33:41] amén dijo pablo ii quien nos enseñará a
[1:33:45] quien nos instruir amén quien conoció la
[1:33:49] mente de dios dijo pero más nosotros
[1:33:53] tenemos la mente de cristo
[1:33:57] amén
[1:33:59] entonces hermano es que nadie puede
[1:34:01] entender la biblia los misterios cómo le
[1:34:04] hacemos si usted tiene la mente de
[1:34:06] cristo usted tendrá la capacidad de oír
[1:34:09] a dios
[1:34:11] entonces ahí nos vamos dando de cuenta
[1:34:13] cuál es la evidencia del espíritu santo
[1:34:16] si hacer hablar en lenguas o en la
[1:34:19] capacidad de poder aceptar toda palabra
[1:34:23] con un amén
[1:34:26] estamos
[1:34:29] por ejemplo usted dice y me voy a meter
[1:34:31] en problemas ya
[1:34:33] usted le dice al hermano pentecostal
[1:34:37] le dije
[1:34:39] puede proyectar el vídeo hermano toca y
[1:34:41] lo haga así para que el hermano sepa
[1:34:43] porque si no gloria a dios bendito sea
[1:34:47] el señor
[1:34:48] entonces usted le dice al hermano
[1:34:51] pentecostal hermano usted reciba el
[1:34:53] espíritu santo sí hermano hablen lenguas
[1:34:55] gloria a dios hermano ya habló en
[1:34:58] lenguas está bien
[1:35:01] bueno hermanos y como cómo se mueve la
[1:35:03] lengua allí
[1:35:04] según el corintios 14 dice que se debe
[1:35:08] hacer decentemente y en orden y que si
[1:35:11] uno habla
[1:35:12] pero si hablan en lenguas debe de ser
[1:35:17] por dos o máximo tres no muchos y eso
[1:35:21] debe de ser por turnos
[1:35:24] uno por uno y que haya alguien quien
[1:35:28] interprete ustedes hacen eso no hermano
[1:35:31] porque es que es que es que es que
[1:35:33] entonces usted no tiene la capacidad de
[1:35:35] tomar toda la instrucción de la palabra
[1:35:37] porque si usted tiene la capacidad de
[1:35:40] tomar toda la instrucción de la palabra
[1:35:42] usted va a ser las cosas como la palabra
[1:35:44] de dios lo demanda y lo va a hacer en
[1:35:46] orden
[1:35:49] amén
[1:35:51] entonces me pregunte si no lo hace en
[1:35:53] orden entonces qué espíritu está
[1:35:55] recibiendo
[1:35:57] porque el espíritu de los profetas está
[1:36:00] sujeto a los profetas
[1:36:03] eso dice la biblia
[1:36:05] y estoy citando la biblia amén
[1:36:09] ahora sí vamos a seguir leyendo del
[1:36:13] profeta
[1:36:17] párrafo 132 hermanos sneijder
[1:36:23] dice ahora esto debe causarle regocijo
[1:36:27] hay una doctrina muy rara en estos días
[1:36:30] que está causando mal entendimiento y
[1:36:33] malos sentimientos
[1:36:36] porque cuando los pentecostales dicen
[1:36:38] que uno tiene que hablar en lenguas o de
[1:36:40] otra manera no ha sido bautizado con el
[1:36:42] espíritu santo ellos están negando que
[1:36:45] los grandes hombres como que vemos un
[1:36:47] móvil
[1:36:48] taylor y golfos bueno no sé leer muy
[1:36:51] bien y otros han recibido el espíritu
[1:36:54] santo
[1:36:59] y otros que hayan recibido el espíritu
[1:37:01] santo o de otra manera están diciendo
[1:37:04] que todos estos hombres hablaron en
[1:37:06] lenguas secretamente y no no sabían lo
[1:37:10] que estaba ocurriendo ahora eso no es
[1:37:12] verdad no señor es un error grave
[1:37:18] las lenguas no son la evidencia de ser
[1:37:21] lleno del espíritu
[1:37:23] solamente es una de las de las nueve
[1:37:27] manifestaciones
[1:37:30] en 1ª de corintios 12 si quieren útiles
[1:37:36] no hay ninguna escritura que diga que
[1:37:38] uno recibe el espíritu santo
[1:37:41] hablando en lenguas
[1:37:44] ahorita vamos a mirar algo
[1:37:46] o que uno recibe el espíritu santo por
[1:37:49] medio de hablar en lenguas
[1:37:53] pero si dice que fueron todos llenos del
[1:37:55] espíritu santo y comenzaron a hablar en
[1:37:58] otras lenguas y más adelante también
[1:38:01] dice que profetizaron entonces vamos a
[1:38:04] leer la escritura que ellos toman para
[1:38:06] decir que la evidencia del espíritu
[1:38:08] santo es hablar en lenguas vamos al
[1:38:11] libro de los hechos
[1:38:13] capítulo 2
[1:38:17] amén y vamos a mirar lo que el profeta
[1:38:20] dios está afirmando aquí porque tiene
[1:38:23] que ser escritural si un profeta nos
[1:38:24] escritural no es de dios
[1:38:27] amén
[1:38:33] este capítulo dice cuando llegó el día
[1:38:35] de pentecostés
[1:38:37] estaban todos unánimes juntos y de
[1:38:39] repente vino del cielo un estruendo como
[1:38:42] de un viento recio que soplaba el cual
[1:38:45] llenó toda la casa donde estaban
[1:38:47] sentados y se le aparecieron lenguas
[1:38:49] repartidas como de fuego asentándose
[1:38:52] sobre cada uno de ellos y fueron todos
[1:38:55] llenos del espíritu santo
[1:38:59] o a esto
[1:39:07] tiempo
[1:39:10] no dice hablaron todos en lenguas y
[1:39:13] fueron llenos del espíritu santo no dice
[1:39:16] así dice recibieron el espíritu santo y
[1:39:19] hablaron las lenguas
[1:39:23] y comenzaron a hablar en otras lenguas
[1:39:26] según el espíritu les daba que hablase
[1:39:29] ojo a esto quien le daba que hablase el
[1:39:32] espíritu que ya habían recibido les daba
[1:39:36] lenguas para que hablaran
[1:39:39] no son las lenguas del espíritu santo el
[1:39:42] espíritu santo el que da lenguas el que
[1:39:46] da dones
[1:39:50] ahora los dones no solamente es el
[1:39:54] hablar en lenguas estar de sabiduría el
[1:39:57] de si usted anotar lo que la escritura
[1:40:00] que nació el profeta ahorita
[1:40:01] amén
[1:40:02] usted se dé cuenta que los frutos del
[1:40:04] espíritu
[1:40:06] como los dones del espíritu son nueve
[1:40:09] dones tales sabiduría interpretación de
[1:40:12] lenguas profecía
[1:40:14] discernimiento amén entonces no
[1:40:17] solamente es hablar en lenguas ese es
[1:40:20] uno de los nueve valores y dice el
[1:40:23] hermano varón el más pequeño de todos
[1:40:27] le ama a usted
[1:40:29] bendito sea el señor está pendiente de
[1:40:31] mi hermano
[1:40:33] allí en la oficina que cuando yo padre
[1:40:37] proyecto el vídeo y cuando vayamos a
[1:40:39] leer proyecta la cita
[1:40:43] gloria al señor le damos temer acólito 2
[1:40:45] 616 de la que cita el profeta
[1:40:49] dice ahora el verso
[1:40:53] a ver dónde vamos si por aquí
[1:41:02] entonces vamos al verso 34 am- en
[1:41:07] 134
[1:41:10] hoy día entre mucha gente se da por ser
[1:41:15] y hoy día entre mucha gente se da por
[1:41:17] sentado que todos los que dicen que han
[1:41:21] recibido el espíritu santo por el hablar
[1:41:23] en lenguas hablan una lengua verdadera
[1:41:25] lengua espiritual pero esto no es verdad
[1:41:29] porque mucha gente habla en una lengua
[1:41:31] conocida
[1:41:33] pero bajo la influencia de un espíritu
[1:41:36] malo
[1:41:37] ahora digamos que estamos en una reunión
[1:41:40] y toda la gente está hablando en lenguas
[1:41:42] cómo puede usted saber cuál lengua es
[1:41:45] del espíritu y cuál es el
[1:41:50] cuando comienzan todos a hablar en
[1:41:53] lenguas como hace el pastor el líder o
[1:41:55] el que tiene el sentimiento para
[1:41:57] discernir quién es el que está hablando
[1:41:58] por el bien y por el mal para decirles
[1:42:00] calles si usted que está hablando del
[1:42:04] calle 6 que por usted está hablando el
[1:42:05] y el otro cable porque dios está
[1:42:07] hablando ha visto eso ustedes gracias
[1:42:09] pentecostales no sucede porque para
[1:42:11] ellos todos los que hablan ya reciben un
[1:42:13] espíritu santo y nos pueden servir sin
[1:42:15] saber si ha hablado un espíritu correcto
[1:42:17] o incorrecto
[1:42:21] yo he estado entre los paganos donde sus
[1:42:25] brujos bebieron sangre de un cráneo
[1:42:27] hablaron en lenguas y las interpretaron
[1:42:31] y profetizaron y aun pueden escribir en
[1:42:34] lenguas
[1:42:37] me voy a detener aquí mientras proyecta
[1:42:41] el vídeo state air
[1:42:43] gloria al señor
[1:42:45] entonces
[1:42:49] bendito sea el señor
[1:42:54] entonces el hermano gran estuvo por
[1:42:58] primera vez en una reunión pentecostal
[1:43:00] era un muchacho
[1:43:05] esa vez el hermano bryan
[1:43:08] se le cayó el vídeo hermano sneijder
[1:43:12] no haré al señor
[1:43:15] esto es elevar obrarán llegó ahora
[1:43:18] reúnen pentecostal
[1:43:20] donde el espíritu santo se movía en ese
[1:43:22] tiempo genuinamente
[1:43:25] ese día se quedó el hermano brand en un
[1:43:30] en un que
[1:43:32] en un maizal
[1:43:34] se guarda carácter oculto
[1:43:37] y cuando el espíritu santo descendió
[1:43:42] cuando descendió el espíritu santo
[1:43:44] hermano schneider creo que se le da el
[1:43:46] más al ob se le presenta la imagen
[1:43:51] gloria al señor
[1:43:54] bendito sea el señor creo que se perdió
[1:43:57] el muchacho y no está presionando no me
[1:43:59] importa si yo no salga contar que los
[1:44:01] hermanos oigan la palabra gloria al
[1:44:03] señor jesucristo
[1:44:07] entonces mis amados hermanos
[1:44:14] el hermano brand llegó allí y habían
[1:44:19] uno que hablaba en lenguas y otro la
[1:44:22] interpretaba
[1:44:24] sí
[1:44:26] y ambos estaban hablando por el mismo
[1:44:29] espíritu
[1:44:33] por el mismo espíritu y era el espíritu
[1:44:35] santo era el espíritu santo
[1:44:39] pero no eran lenguas del
[1:44:45] y cuando el hermano frank se encontró
[1:44:47] con los dos ambos lo abordaron el uno le
[1:44:51] dijo hermano frank a
[1:44:53] ya usted recibió el espíritu santo y el
[1:44:56] hermano le dijo no hermano yo no sé
[1:44:59] todavía si lo he recibido o no
[1:45:03] dijo pues hermano ya usted habló en
[1:45:05] lenguas dijo no yo no he hablado en
[1:45:07] lenguas dijo entonces pues le quiero
[1:45:09] decir que no lo ha recibido
[1:45:11] búscalo
[1:45:12] entonces mientras se le hablaba esto el
[1:45:15] espíritu santo al hermano gran luz lo
[1:45:18] usaba en el don de disentimiento y
[1:45:20] comenzó a darse de cuenta que este
[1:45:22] hombre era un genuino cristiano
[1:45:26] era un hombre de dios
[1:45:29] entonces se le acercó el otro hermano
[1:45:32] que estaba hablando por el mismo
[1:45:34] espíritu porque el uno habla de lenguas
[1:45:36] y el otro lo interpretaba y era por el
[1:45:37] espíritu santo
[1:45:39] y el otro hombre se le acercara hermano
[1:45:41] paraná y le dice hermano frank recibió
[1:45:43] usted ya el espíritu santo le dijo
[1:45:45] hermano brian hermano no no estoy seguro
[1:45:47] si es eso de que es el hablar en lenguas
[1:45:50] pues yo todavía no no he hablado en
[1:45:52] lenguas tendré que esperar que el señor
[1:45:55] me dé cero
[1:45:57] en eso descendió el espíritu santo en
[1:46:00] discernimiento del profeta y comenzó a
[1:46:03] ver que este hombre era un hipócrita que
[1:46:06] vivía con una mujer morena y a la vez
[1:46:08] vivía con una rubia
[1:46:11] que era un hombre malo dijo el profeta
[1:46:15] esto es de ser hermano frank and se fue
[1:46:18] muy confuso él también se confundió
[1:46:22] señor cómo es esto si estos dos hombres
[1:46:25] hablaron por el mismo espíritu como es
[1:46:28] que uno es un hipócrita y cómo es que el
[1:46:31] otro es uno de un verdadero cristiano y
[1:46:36] el hermano brannan comenzó a orar ya
[1:46:38] pedirle al señor
[1:46:41] en eso el señor le dio la escritura en
[1:46:44] un lugar en donde se le abrió una visión
[1:46:47] y joel vio al mundo girando y en el
[1:46:51] mundo él vio que salió un hombre vestido
[1:46:53] de blanco sembrando semillas
[1:46:58] y la semilla era semilla buena de trigo
[1:47:01] pero luego era el mismo campo era el
[1:47:04] mismo mundo venía alguien sembrando
[1:47:08] cizaña
[1:47:12] pero este venía vestido de negro pero
[1:47:15] dice que tanto la hierbabuena como la
[1:47:19] hierba mala comenzaron a crecer pero
[1:47:22] luego vino un verano irati y todos se
[1:47:25] pusieron tristes tanto la hierbabuena
[1:47:28] como la hierba mala como el trigo como
[1:47:32] la cizaña que ha sido sembrada en esa
[1:47:34] tierra
[1:47:36] comenzaron a en triste hacerse porque no
[1:47:41] caía lluvia pero en algún momento
[1:47:43] comenzó a llover y ambos tanto el trigo
[1:47:47] como la cizaña comenzaron a revivir y
[1:47:50] ambos comenzaron a alabar a dios
[1:47:55] entonces le digo edad a la escritura que
[1:47:58] no me acuerdo dónde está dice porque la
[1:48:01] hierba la tierra que debe del fruto
[1:48:03] desde
[1:48:07] en el libro de hebreos pero no me
[1:48:09] acuerdo la cita dice porque da agua que
[1:48:13] cae sobre justos la lluvia que cae sobre
[1:48:16] justos es la misma que cae sobre los
[1:48:19] injustos
[1:48:21] amén
[1:48:23] entonces pueden dos personas profetizar
[1:48:26] aún por el espíritu hablar en lenguas
[1:48:30] por el espíritu y uno estar perdido y el
[1:48:32] otro no
[1:48:34] por eso la evidencia de ser salvo no son
[1:48:37] los dones
[1:48:38] la evidencia antes de que yo he recibido
[1:48:43] a cristo en mi alma no son los dones
[1:48:50] también
[1:48:52] porque la lluvia que cae sobre justos
[1:48:54] también cae sobre injustos amén
[1:48:58] bendito sea el señor
[1:49:00] la mano se la encuentra la mera dice y
[1:49:03] la leemos ahora
[1:49:08] bueno yo voy a seguir leyendo
[1:49:15] hermano sneijder arriban stringer se le
[1:49:18] dará a la ventanita de la de la cámara y
[1:49:21] ahí sí puede proyectar el vídeo lo haré
[1:49:24] al señor
[1:49:29] entonces mis amados hermanos vamos a
[1:49:31] seguir leyendo el profeta ahora así
[1:49:48] en el 135 desde el profeta
[1:49:55] dice ahora si las lenguas son la
[1:49:57] evidencia de haber recibido el espíritu
[1:50:00] santo
[1:50:02] entonces toda lengua tendría que ser de
[1:50:06] dios
[1:50:09] es cierto no es cierto
[1:50:14] qué lenguas son la evidencia
[1:50:17] reconoce que hay lenguas falsas y
[1:50:20] lenguas verdaderas
[1:50:24] porque dios tiene lo verdadero y satanás
[1:50:28] tiene lo falso
[1:50:31] así que en mi pregunta son quien sabe lo
[1:50:35] que es verdadero quién sabe el idioma
[1:50:37] para saber lo que lo que fue dicho
[1:50:41] quien tiene el don de discernimiento
[1:50:43] para saber
[1:50:46] cuanto cuando tengamos la respuesta a
[1:50:50] esas preguntas entonces tendremos algo
[1:50:52] que considerar pero hasta entonces no
[1:50:56] sabremos con
[1:50:57] conocer con certidumbre el origen de las
[1:51:01] lenguas
[1:51:03] verso 136 usted ya puede ver
[1:51:07] ver 236 usted ya puede ver que si
[1:51:11] respalda la creencia de que la evidencia
[1:51:14] son las lenguas y no sabe lo que se está
[1:51:17] diciendo usted tendrá que llegar por fin
[1:51:19] a decir que todas las lenguas tienen que
[1:51:22] ser de dios
[1:51:31] la iglesia pentecostal fulana de tal
[1:51:33] amen
[1:51:36] él dice que las lenguas son el
[1:51:39] discernimiento del espíritu pero él
[1:51:41] todavía no ha dicho mire este hablo por
[1:51:44] espíritu malo este no es
[1:51:48] este si es porque hablo por un espíritu
[1:51:50] y no si él no he hecho eso él está
[1:51:53] confirmando que todas las lenguas son de
[1:51:55] dios
[1:51:58] pero sabemos que hay lenguas por el
[1:52:01] espíritu incorrecto
[1:52:05] eso nos llevaría entonces a creer que el
[1:52:08] no puede hablar en lenguas
[1:52:11] eso no es cierto
[1:52:14] amén
[1:52:18] ni por un momento cualquier ministro
[1:52:21] misionero fiel
[1:52:24] era una tierra extranjera sabe
[1:52:28] que los demonios hablan en otras lenguas
[1:52:32] igual como lo sé yo por experiencia
[1:52:35] hermano néider voy a quitar el
[1:52:49] jesucristo
[1:52:57] cualquier bilis dice el profeta aquí el
[1:53:00] verso siento que usted ya puede ver que
[1:53:02] si respalda la creencia de que la
[1:53:04] evidencia son las lenguas y no sabe lo
[1:53:07] que se está diciendo usted tendrá que
[1:53:09] llegar por fin a decir que todas las
[1:53:12] lenguas tienen que ser de dios eso nos
[1:53:14] llevaría entonces a creer que el
[1:53:16] no puede hablar en lenguas y eso no es
[1:53:18] cierto no ni por un momento cualquier
[1:53:21] misionero fiel en una tierra extranjera
[1:53:24] sabe bien que los demonios hablan en
[1:53:26] otras lenguas igual como lo sé yo por
[1:53:29] experiencia
[1:53:33] teólogos pentecostales admiten que no
[1:53:36] tienen ninguna escritura para mostrar
[1:53:38] que la gente habló en lenguas cuando fue
[1:53:41] bautizado por el espíritu santo
[1:53:43] conceden que lo y que lo ingieren de las
[1:53:48] experiencias mostradas en el libro de
[1:53:50] los hechos
[1:53:52] en cuales caso la gente habló en lenguas
[1:53:54] en tres de las cinco ocasiones y también
[1:53:57] dicen sin ninguna base en la escritura
[1:54:00] que hay dos clases de lenguas una de
[1:54:02] aquellas empleada cuando uno está
[1:54:05] recibiendo el espíritu santo y esa es la
[1:54:07] evidencia mientras que después si uno
[1:54:10] cree puede recibir el don de lenguas por
[1:54:13] el cual puede hablar frecuentemente pero
[1:54:16] dicen ellos ya una vez habiendo hablado
[1:54:19] en lenguas como la evidencia de haber
[1:54:20] recibido el espíritu santo entonces
[1:54:23] puede ser que no hable jamás en lenguas
[1:54:27] una vez más estamos
[1:54:29] ansiosos de saber dónde se encuentra
[1:54:33] esto en la palabra y si no está entonces
[1:54:36] dios no lo ha hablado
[1:54:40] y hay de aquel que agregue a la palabra
[1:54:43] pero si hay algo en la palabra acerca de
[1:54:46] este asunto que ellos ignoran por en por
[1:54:49] completo 1ª de corintios 13 en este
[1:54:53] capítulo se mencionan las lenguas de
[1:54:57] hombres y de ángeles
[1:55:00] éstas serían lenguas conocidas y lenguas
[1:55:03] extrañas los pentecostales modernos
[1:55:05] dicen que pueden recibir el espíritu
[1:55:07] santo hablando en lenguas no conocidas o
[1:55:11] más bien lenguas angelicales tienen la
[1:55:14] carretera antes del caballo porque en
[1:55:18] hechos dos hablaron en dialectos
[1:55:22] perfectos que aún los incrédulos oyeron
[1:55:26] y entendieron
[1:55:30] yo no
[1:55:34] vamos a ver si es cierto lo que el
[1:55:35] profeta de dios nos dice en hechos 2
[1:55:41] aquí
[1:55:43] y fueron todo el verso 4 y fueron todos
[1:55:46] llenos del espíritu santo y comenzaron a
[1:55:47] hablar en otras lenguas según el
[1:55:49] espíritu la que hablase moraba entonces
[1:55:52] en jerusalén
[1:55:54] judíos varones piadosos de toda nación
[1:55:58] bajo el cielo
[1:56:01] si no está leyendo
[1:56:03] y he hecho este estruendo se juntó la
[1:56:06] multitud y estaban confusos porque cada
[1:56:10] uno les oía hablar en su propia lengua
[1:56:15] a leerlo
[1:56:18] entonces no había desorden no había
[1:56:21] confusión
[1:56:22] ejemplo pedrito hablaban lenguas y allá
[1:56:25] el medo el persa el etíope lo escuchaba
[1:56:29] hablar en su propia lengua el otro
[1:56:31] hermano hablaba en otra lengua y el otro
[1:56:33] idioma con el otro idioma lo escuchaba
[1:56:36] hablar en su propia lengua
[1:56:38] aleluya
[1:56:40] entonces era una lengua que era ante
[1:56:43] edificación para el pueblo
[1:56:45] pero si hay una confusión en uno brincar
[1:56:48] otro salta el otro mal dice el otro
[1:56:50] bendice tenis sabe que lo que están
[1:56:52] hablando en lenguas
[1:56:53] usted cree que eso de edificación por
[1:56:56] una persona nueva que llega a la iglesia
[1:56:59] pero si se levantará el hermano jose y
[1:57:03] hablar en lenguas y allá el hermano
[1:57:05] armando se levantará y dijera el hermano
[1:57:08] dijo que va a haber una tormenta y que
[1:57:12] no se metan por ciento lugar
[1:57:14] entonces lo escribimos y al otro día
[1:57:17] sucedió la tormenta y todo sucedió como
[1:57:20] lo dijo el hermano en lenguas pues era
[1:57:22] dios dando una advertencia
[1:57:26] son lenguas para edificación
[1:57:30] quizás se levantó la mano hablando
[1:57:32] lenguas se halla hermano interpreto pero
[1:57:35] el hermano se dio de cuenta que la
[1:57:37] interpretación decía que era hermana
[1:57:39] jurada de tal estaba en pecado y que
[1:57:41] tenía que arreglarse porque había
[1:57:42] cometido cierto hecho y como el hermano
[1:57:45] tiene el espíritu es un hombre prudente
[1:57:47] entonces el hombre no vota el mensaje
[1:57:49] sino que lo escribe y se lo pasa el
[1:57:52] pastor
[1:57:54] porque tienes que haber un don de
[1:57:56] sabiduría y el pastor mira y dice bueno
