date,status,speaker,title,url,last_checked,language,type,description,duration,church
2024-12-15,Success,Unknown Speaker,They Have Kept Thy Word     Pastor  Diogo Elijah         15.12.2024,https://www.youtube.com/watch?v=vwwH8cFeju8,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-12-14,Success,Unknown Speaker,Henry Weds Hope,https://www.youtube.com/watch?v=fp4VQzGd3-0,2026-01-05,Unknown,Church Service,,63,Inner Veil Ministries
2024-11-12,Success,Talenga Wilson,Reconcilation Of God's Children   Bro Talenga Wilson       11.12.2024,https://www.youtube.com/watch?v=_R30syQHPxY,2026-01-05,Unknown,Church Service,,117,Inner Veil Ministries
2024-12-08,Success,Andreas Ringen,The Impact Of A Restored Relationship On Our Inheritance......Part 2     Pastor  Andreas Ringen,https://www.youtube.com/watch?v=G4tSVjwbZOU,2026-01-05,Unknown,Church Service,,189,Inner Veil Ministries
2024-12-08,Success,Andreas Ringen,The Impact Of A Restored Relationship On Our Inheritance......Part 1     Pastor  Andreas Ringen,https://www.youtube.com/watch?v=XnnggSWoIQ8,2026-01-05,Unknown,Church Service,,215,Inner Veil Ministries
2024-04-12,Success,Esagala Martin,Caleb's mountain          Pastor Esagala Martin      04.12.2024,https://www.youtube.com/watch?v=DIUWXfSUFgw,2026-01-05,Unknown,Church Service,,125,Inner Veil Ministries
2024-01-12,Success,Ibale Stephen,The Ultimate Value     Pastor Ibale Stephen      01.12.2024,https://www.youtube.com/watch?v=YRxYH-Nrq-g,2026-01-05,Unknown,Church Service,,178,Inner Veil Ministries
2024-11-27,Success,Talenga Wilson,Stay True & Faithful To God's Word     Bro Talenga Wilson        27.11.2024,https://www.youtube.com/watch?v=H9Gj6wkFFlg,2026-01-05,Unknown,Church Service,,100,Inner Veil Ministries
2024-11-24,Success,Katumba James,The Purpose Of His Will     Pastor Katumba James       24.11.2024,https://www.youtube.com/watch?v=jk3QzDlvAuA,2026-01-05,Unknown,Church Service,,159,Inner Veil Ministries
2024-11-20,Success,Mukama Dan,Christ Has Entered In Our Family        Bro Mukama Dan        20.11.2024,https://www.youtube.com/watch?v=3o7ufcfKLTE,2026-01-05,Unknown,Church Service,,123,Inner Veil Ministries
2024-11-17,Success,Ibale Stephen,The Names In Heaven     Pastor Ibale Stephen       17.11.2024,https://www.youtube.com/watch?v=dr21VYhqOX0,2026-01-05,Unknown,Church Service,,170,Inner Veil Ministries
2024-11-13,No Transcript,Dan Mukama,The Bride Serves Christ|   Bro Dan Mukama |   13.11.2024,https://www.youtube.com/watch?v=koLZ_mDx4EM,2026-01-05,Unknown,Church Service,,120,Inner Veil Ministries
2024-10-11,Success,Tim Dodd,Faith Is The Evidence Of The Eternal    Bro Tim Dodd     10.11.2024,https://www.youtube.com/watch?v=aF4ajFPWacQ,2026-01-05,Unknown,Church Service,,150,Inner Veil Ministries
2024-10-11,Success,Tim Dodd,The Priesthood Of The Eternal    Bro Tim Dodd      10.11.2024,https://www.youtube.com/watch?v=RMx4GdCQc8c,2026-01-05,Unknown,Church Service,,181,Inner Veil Ministries
2024-06-11,Success,Dan Mukama,Personal Experience With God   Bro Dan Mukama       06.11.2024,https://www.youtube.com/watch?v=87PvtcWC684,2026-01-05,Unknown,Church Service,,98,Inner Veil Ministries
2024-03-11,Success,Leo Ruhwabwoba,Communion Service      Pastor Leo Ruhwabwoba      03.11.2024,https://www.youtube.com/watch?v=OPzyQUOB3fc,2026-01-05,Unknown,Communion Service,,129,Inner Veil Ministries
2024-03-11,Success,Leo Ruhwabwoba,Launch Out Into The Deep          Pastor Leo Ruhwabwoba          03.11.2024,https://www.youtube.com/watch?v=VsbpKQYZzeo,2026-01-05,Unknown,Church Service,,189,Inner Veil Ministries
2024-10-30,Success,Mukama Dan,The Unveiling Of God      Bro Mukama Dan           30.10.2024,https://www.youtube.com/watch?v=ItwUlHlnxgY,2026-01-05,Unknown,Church Service,,83,Inner Veil Ministries
2024-10-27,Success,Kabasi Robert,The Family Of Pleasant Worship       Pastor Kabasi Robert           27.10.2024,https://www.youtube.com/watch?v=RLbLqEonu5E,2026-01-05,Unknown,Church Service,,129,Inner Veil Ministries
2024-10-27,Success,Kabasi Robert,The Resurrection Morning        Pastor Kabasi Robert         27.10.2024,https://www.youtube.com/watch?v=dar0iAYpYOM,2026-01-05,Unknown,Easter Program,,151,Inner Veil Ministries
2024-10-23,Success,Hannington James Katumba,Be Not Troubled  Pastor Hannington James Katumba  Wednesday service,https://www.youtube.com/watch?v=F6Dgz0fg8xU,2026-01-05,Unknown,Church Service,,110,Inner Veil Ministries
2024-10-20,Success,Ibale Stephen,The Beauty Of Holiness     Pastor Ibale Stephen        20.10.2024,https://www.youtube.com/watch?v=cy-R8pA0PwM,2026-01-05,Unknown,Church Service,,206,Inner Veil Ministries
2024-10-16,Success,Katumba James,Knowing The Gift Of God     Pastor Katumba James         16.10.2024,https://www.youtube.com/watch?v=57ymBmt5KkI,2026-01-05,Unknown,Church Service,,102,Inner Veil Ministries
2024-10-13,Success,Ibale Stephen,The Body Speaks     Pastor Ibale Stephen       13.10.2024,https://www.youtube.com/watch?v=b8cJsPihSt0,2026-01-05,Unknown,Church Service,,171,Inner Veil Ministries
2024-09-10,Success,Katumba James,Renewing Your Mind     Pastor Katumba James      09.10.2024,https://www.youtube.com/watch?v=RWaeNMIFzVI,2026-01-05,Unknown,Church Service,,106,Inner Veil Ministries
2024-06-10,Success,Part Two       Pastor Katumba James      06.10.2024,Salvation Is Of The Lord,https://www.youtube.com/watch?v=u5jhDlh53l4,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-06-10,Success,Katumba James,Salvation Is  Of The Lord     Pastor Katumba James        06.10.2024,https://www.youtube.com/watch?v=4w3R5jRYYLg,2026-01-05,Unknown,Church Service,,148,Inner Veil Ministries
2024-02-10,Success,Esagala Martin,Sacred Value   Pastor Esagala Martin      02.10.2024,https://www.youtube.com/watch?v=XOx8caPoF14,2026-01-05,Unknown,Church Service,,123,Inner Veil Ministries
2024-09-29,Success,Katumba James,Being An Example Family   Pastor Katumba James          29.09.2024,https://www.youtube.com/watch?v=Rr6kg7J2aiw,2026-01-05,Unknown,Church Service,,104,Inner Veil Ministries
2024-09-29,Success,Katumba James,Building On The Set Foundation    Pastor Katumba James       29.09.2024,https://www.youtube.com/watch?v=Hmvs061JatY,2026-01-05,Unknown,Church Service,,146,Inner Veil Ministries
2024-09-25,Success,Talenga Wilson,Jesus Christ The Messenger Through All The Seven Church Ages    Bro Talenga Wilson      25.09.2024,https://www.youtube.com/watch?v=cI7IIteQXos,2026-01-05,Unknown,Church Service,,95,Inner Veil Ministries
2024-09-22,Success,Ibale Stephen,The InkPot Man    Pastor Ibale Stephen        22.09.2024,https://www.youtube.com/watch?v=GfsmEayD80o,2026-01-05,Unknown,Church Service,,177,Inner Veil Ministries
2024-09-18,Success,Talenga Wilson,The Spoken Word & The Absolute    Bro Talenga Wilson          18.09.2024,https://www.youtube.com/watch?v=QWMrQIY7F4M,2026-01-05,Unknown,Church Service,,102,Inner Veil Ministries
2024-09-15,Success,Part 11,Preaching Stability,https://www.youtube.com/watch?v=IXuAD-FXxrU,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-09-14,Success,Unknown Speaker,Peter Weds Juliet,https://www.youtube.com/watch?v=z6WTR6Dh2AU,2026-01-05,Unknown,Church Service,,51,Inner Veil Ministries
2024-11-09,Success,Talenga Wilson,Mercy Before Judgement        Brother Talenga  Wilson        11.09.2024,https://www.youtube.com/watch?v=Dvb0aCIWikA,2026-01-10,Unknown,Church Service,,126,Inner Veil Ministries
2024-09-08,Success,James Katumba,Recieving The Holy Ghost         Pastor James Katumba          8.09.2024,https://www.youtube.com/watch?v=1zJAQ5NjQPg,2026-01-05,Unknown,Church Service,,190,Inner Veil Ministries
2024-05-09,Success,James Katumba,You are a Shining Light  Pastor James Katumba  05.09.2024,https://www.youtube.com/watch?v=f8ECvF81qiI,2026-01-05,Unknown,Church Service,,87,Inner Veil Ministries
2024-09-01,Success,Unknown Speaker,"Sinza Worship Music Concert (Session 4), Original Composed Songs  @innerveilministries  on 01.09.24",https://www.youtube.com/watch?v=7SDB7sXlWjo,2026-01-05,Unknown,Church Service,,389,Inner Veil Ministries
2024-08-28,Success,Talenga Wilson,Being Transformed & Comformed  Bro Talenga Wilson     28.08.2024,https://www.youtube.com/watch?v=qTIiMB1keP8,2026-01-05,Unknown,Church Service,,97,Inner Veil Ministries
2024-08-25,Success,Part 10,Preaching Stability,https://www.youtube.com/watch?v=pjAY9TESQEY,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-08-21,Success,Talenga Wilson,The Holy Spirit  Our Inside Teacher           Bro Talenga Wilson      21.08.2024,https://www.youtube.com/watch?v=6RI883v77vA,2026-01-05,Unknown,Church Service,,105,Inner Veil Ministries
2024-07-08,Success,Talenga Wilson,The Believer's Position In Christ          Bro Talenga Wilson        07.08.2024,https://www.youtube.com/watch?v=C1OHJTOeZ-g,2026-01-05,Unknown,Church Service,,108,Inner Veil Ministries
2024-04-08,Success,Fruit In His season          Pastor Ibale Stephen        04.08.2024,Preaching Stability- Part 8,https://www.youtube.com/watch?v=Pvvyw8rUDNs,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-07-31,Success,Talenga Wilson,God's Requirements To The Bride        Bro Talenga Wilson        31072024,https://www.youtube.com/watch?v=TbOfU2qLiM8,2026-01-05,Unknown,Church Service,,106,Inner Veil Ministries
2024-07-28,Success,Stephen Ibale,Adam's Womb   Pastor Stephen Ibale   28072024,https://www.youtube.com/watch?v=HXuRcVjXeB8,2026-01-05,Unknown,Church Service,,89,Inner Veil Ministries
2024-07-28,Success,Part 7,Preaching Stability,https://www.youtube.com/watch?v=oaBXVqt6d0M,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-07-24,Success,Talenga Wilson,The Power Of The Testimony          Bro Talenga  Wilson          24.07.2024,https://www.youtube.com/watch?v=mQJks0GZfAo,2026-01-10,Unknown,Testimonies,,108,Inner Veil Ministries
2024-07-21,Success,Titus Chibashe,The Ministry To The Three Fold Of Your Being       Bro Titus Chibashe        21.07.2024,https://www.youtube.com/watch?v=vtdmnlZ-Uzg,2026-01-05,Unknown,Church Service,,224,Inner Veil Ministries
2024-07-17,Success,Talenga Wilson,"Exodus, A Shadow Of The Three Pulls         Bro Talenga Wilson        17.07.2024",https://www.youtube.com/watch?v=dhxrRFiiKT4,2026-01-05,Unknown,Church Service,,125,Inner Veil Ministries
2024-07-14,Success,Part 6,Preaching Stability,https://www.youtube.com/watch?v=nz1mEtXatB4,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-10-07,Success,Talenga Wilson,The Current State Of The Church & The World          Bro Talenga Wilson        10-07-2024,https://www.youtube.com/watch?v=VO3De8rgp-U,2026-01-05,Unknown,Church Service,,107,Inner Veil Ministries
2024-07-07,Success,Katumba James,The Joy Of Being Born       Pastor Katumba James       Inner Veil Ministries         07-07-2024,https://www.youtube.com/watch?v=VqMgJoAp_3Q,2026-01-05,Unknown,Church Service,,141,Inner Veil Ministries
2024-07-07,No Transcript,Katumba James,The Age Of Restoration   |     Pastor Katumba James     |     Inner Veil Ministries    | 07-07-2024,https://www.youtube.com/watch?v=l0LTLoky_3k,2026-01-05,Unknown,Church Service,The Age Of Restoration #williammarrionbranham   #endtimemassege,182,Inner Veil Ministries
2024-03-07,Success,Talenga Wilson,The Elective Love Of God           Bro Talenga Wilson          03-07-2024,https://www.youtube.com/watch?v=Ttd0G7e__jM,2026-01-05,Unknown,Church Service,,104,Inner Veil Ministries
2024-06-30,Success,Andreas Ringen,Our Journey To All Things  Pt-2            Pastor Andreas Ringen                30-06-24,https://www.youtube.com/watch?v=OfRPkiq06Uk,2026-01-05,Unknown,Church Service,,175,Inner Veil Ministries
2024-06-30,Success,Andreas Ringen,Our Journey To All Things              Pastor Andreas Ringen                30-06-24,https://www.youtube.com/watch?v=udTqk0v8j_4,2026-01-05,Unknown,Church Service,,258,Inner Veil Ministries
2024-06-28,Success,Unknown Speaker,Overnight Service  @innerveilministries 28.06.24,https://www.youtube.com/watch?v=HI9oTxIFzAU,2026-01-05,Unknown,Church Service,,272,Inner Veil Ministries
2024-06-23,Success,Your Will Is Already Written       Pastor Ibale Stephen           23-06.24,Preaching  Stability,https://www.youtube.com/watch?v=3z4M8PH7miE,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-06-19,Success,Katumba James,Walking With Jesus                    Pastor Katumba James             19-06.24,https://www.youtube.com/watch?v=7_xsLQYcITI,2026-01-05,Unknown,Church Service,,77,Inner Veil Ministries
2024-06-16,Success,Hannington James Katumba,Ministering To God         Pastor Hannington James Katumba             16-06.24,https://www.youtube.com/watch?v=gz1lEI-KvYU,2026-01-05,Unknown,Church Service,,175,Inner Veil Ministries
2024-06-02,Success,James Katumba,I have Given You An Example        Pastor James Katumba  02-06.24,https://www.youtube.com/watch?v=P2r_BcJFhmw,2026-01-05,Unknown,Church Service,,112,Inner Veil Ministries
2024-05-26,Success,Part 2,Preaching Stability,https://www.youtube.com/watch?v=0_GPfGJZtYw,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-05-19,Success,Part One           Pastor Ibale Stephen     19.05.24,Preaching Stability,https://www.youtube.com/watch?v=thhQnH8XEVk,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-05-08,Success,Esagala Martin,The Treasure In These Earthen Vessels           Bro    Esagala Martin    08.05.24,https://www.youtube.com/watch?v=J58DQNkb5vQ,2026-01-05,Unknown,Church Service,,96,Inner Veil Ministries
2024-05-05,No Transcript,Katumba James,What God Has Prepared For Us       |  Pastor Katumba James   | 05.05.24,https://www.youtube.com/watch?v=Rv7LHDPP1tU,2026-01-05,Unknown,Church Service,What God Has Prepared For Us #williammarrionbranham #endtimemassege,167,Inner Veil Ministries
2024-05-01,No Transcript,Katumba James,The Long Suffering Of God    |  Pastor Katumba James     | 01.05.24,https://www.youtube.com/watch?v=YWFL3Ta-ugk,2026-01-05,Unknown,Church Service,The Long Suffering Of God#williammarrionbranham #endtimemassege,92,Inner Veil Ministries
2024-04-28,Success,Ibale Stephen,Man & A Man      Pastor Ibale Stephen     28.04.24,https://www.youtube.com/watch?v=HVcTZ_wT-l4,2026-01-05,Unknown,Church Service,,221,Inner Veil Ministries
2024-04-24,Success,Katumba James,Be Willing & Obedient       Pastor Katumba James      24.04.24,https://www.youtube.com/watch?v=xbDzW3I2a5A,2026-01-05,Unknown,Church Service,,76,Inner Veil Ministries
2024-04-14,Success,Nyembo Joseph,The Last Junction Of Time       Pastor   Nyembo Joseph    14.04.24,https://www.youtube.com/watch?v=0-k7kK_QhzY,2026-01-05,Unknown,Church Service,,230,Inner Veil Ministries
2024-04-10,Success,Talenga Wilson,Dying Daily To Ourselves   Bro Talenga Wilson  14.04.24,https://www.youtube.com/watch?v=NwNsoIvu2F0,2026-01-05,Unknown,Church Service,,82,Inner Veil Ministries
2024-04-07,Success,Ibale Stephen,She Is The Glory Of The Husband  ( Part 2 )         Pastor Ibale Stephen         07.04.24,https://www.youtube.com/watch?v=EaBA7h-xIKo,2026-01-05,Unknown,Church Service,,103,Inner Veil Ministries
2024-04-07,Success,Ibale Stephen,She Is The Glory Of Her Husband         Pastor Ibale Stephen         07.04.24,https://www.youtube.com/watch?v=LJd5_Ar2IBY,2026-01-05,Unknown,Church Service,,193,Inner Veil Ministries
2024-04-03,Success,Katumba James,Passing Shadow         Pastor  Katumba James       03.04.24,https://www.youtube.com/watch?v=BzGbQjUfNNc,2026-01-05,Unknown,Church Service,,72,Inner Veil Ministries
2024-03-31,Success,Unknown Speaker,"Easter  2024 Sinza Worship Music Concert, Original Composed Songs  @innerveilministries 31.03.24",https://www.youtube.com/watch?v=hQHfaOeeXFo,2026-01-05,English,Easter Program,A worship session with inspired composed songs by our youth.,193,Inner Veil Ministries
2024-03-31,Success,Unknown Speaker,"Easter  2024 Sinza Worship Music Concert, Original Composed Songs  @innerveilministries 31.03.24",https://www.youtube.com/watch?v=7xqzXuIPCYA,2026-01-05,Unknown,Easter Program,,217,Inner Veil Ministries
2024-03-27,Success,Katumba James Hannington,The Holy ghost Is The Inside Teacher        Pastor  Katumba James Hannington   27.03.24,https://www.youtube.com/watch?v=_GKlcdA7Ow0,2026-01-05,Unknown,Church Service,,85,Inner Veil Ministries
2024-03-24,Success,Unknown Speaker,Seeking That Which Is Lost In Your Marriage        Pastor    24.03.24    Married's Meeting,https://www.youtube.com/watch?v=Np383Jgyt-c,2026-01-05,Unknown,Church Service,,95,Inner Veil Ministries
2024-03-24,Success,Ibale Stephen,Anger         Pastor Ibale Stephen    24.03.24,https://www.youtube.com/watch?v=xcIg6QgT8T8,2026-01-05,Unknown,Church Service,,151,Inner Veil Ministries
2024-03-20,Success,Talenga Wilson,Sermon  The Called Out Church         Bro   Talenga Wilson    20.03.24,https://www.youtube.com/watch?v=P1ffwU_dAYQ,2026-01-05,Unknown,Church Service,,75,Inner Veil Ministries
2024-03-17,Success,Prince Garreth,"The Bride, The Mystery Of Christ Revealed        Bro Prince Garreth      17.03.24",https://www.youtube.com/watch?v=eX3DaPM68Vo,2026-01-05,Unknown,Church Service,,192,Inner Veil Ministries
2024-03-13,Success,Talenga Wilson,Intercessions & Prayer          Bro  Talenga Wilson       13.03.24       Wednesday Service,https://www.youtube.com/watch?v=2IHTxt_efMg,2026-01-05,Unknown,Church Service,,102,Inner Veil Ministries
2024-03-10,Success,Ibale Stephen,Kinship With God           Pastor  Ibale Stephen   10.03.24,https://www.youtube.com/watch?v=bOwMMk1-7HI,2026-01-05,Unknown,Church Service,,122,Inner Veil Ministries
2024-02-25,Success,Katumba James,Pray For Your Marriage          Pastor Katumba James      25.02.24,https://www.youtube.com/watch?v=n3LQAT7AIOI,2026-01-05,Unknown,Church Service,,156,Inner Veil Ministries
2024-02-18,Success,Katumba James,This Is The More Excellent Way ( Continuation)    Pastor Katumba James      18.02.24,https://www.youtube.com/watch?v=_MECQ-MqKrs,2026-01-05,Unknown,Church Service,,28,Inner Veil Ministries
2024-02-18,Success,Katumba James,This Is The More Excellent Way     Pastor Katumba James      18.02.24,https://www.youtube.com/watch?v=vmBT-gZijIc,2026-01-05,Unknown,Church Service,,110,Inner Veil Ministries
2024-02-11,Success,Jacek Walach,The Power Of The New Name  ( Continuation)     Pastor Jacek Walach      11.02.24,https://www.youtube.com/watch?v=91inrbq3GQE,2026-01-05,Unknown,Church Service,,51,Inner Veil Ministries
2024-02-11,Success,Jacek Walach,The Power Of The New Name       Pastor Jacek Walach      11.02.24,https://www.youtube.com/watch?v=KHhhgIwdFJw,2026-01-05,Unknown,Church Service,,73,Inner Veil Ministries
2024-02-11,Success,Jacek Walach,Greater Works   (Continuation)        Pastor Jacek Walach      11.02.24,https://www.youtube.com/watch?v=7HvRcUCkQqc,2026-01-05,Unknown,Church Service,,40,Inner Veil Ministries
2024-02-11,No Transcript,Jacek Walach,Greater Works   |   Pastor Jacek Walach    |  11.02.24,https://www.youtube.com/watch?v=ABZmUNTWgt4,2026-01-05,Unknown,Church Service,Greater Works#williammarrionbranham #endtimemassege,140,Inner Veil Ministries
2024-02-04,Success,A Requirement For The Bride        Bro Talenga Wilson   04.02.24,The Token,https://www.youtube.com/watch?v=8Y2qc5eBAGU,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-02-04,Success,Sempa Wilson,"None Chooses God, But He Chose Us       Pastor Sempa Wilson   04.02.24",https://www.youtube.com/watch?v=SR0MTCiGn6g,2026-01-05,Unknown,Church Service,,154,Inner Veil Ministries
2024-01-28,Success,Katumba James,Husbands & Wives Are Heirs Together  (Continuation)     Pastor  Katumba James  28.01.24,https://www.youtube.com/watch?v=CC7jizsupDI,2026-01-05,Unknown,Church Service,,46,Inner Veil Ministries
2024-01-28,Success,Katumba James,Husbands & Wives Are Heirs Together       Pastor  Katumba James  28.01.24,https://www.youtube.com/watch?v=DtETlPerU-E,2026-01-05,Unknown,Church Service,,30,Inner Veil Ministries
2024-01-28,Success,Katumba James,Ability To Withstand Satan      Pastor  Katumba James  28.01.24,https://www.youtube.com/watch?v=SE4MJBwcTIM,2026-01-05,Unknown,Church Service,,153,Inner Veil Ministries
2024-01-21,Success,Unknown Speaker,Inner Veil Ministries Original Composition Songs Concert   21.01.24,https://www.youtube.com/watch?v=jxkrG6djSj8,2026-01-05,Unknown,Church Service,,163,Inner Veil Ministries
2024-01-21,Success,Moges Engida,A Reward For A Service   Pastor Moges  Engida   Sunday  Service   21.01.24,https://www.youtube.com/watch?v=XhFgNbmCNqQ,2026-01-05,Unknown,Church Service,,181,Inner Veil Ministries
2024-01-14,Success,Mkanganwi Amos,What Is The First Seal      Pastor  Mkanganwi Amos   Sunday  Service   14.01.24,https://www.youtube.com/watch?v=KJEfJUb2L5Y,2026-01-05,Unknown,Church Service,,123,Inner Veil Ministries
2024-01-07,No Transcript,Katumba James,The Rapturing Condition    |   Pastor  Katumba James  |  Sunday  Service |  07.01.24,https://www.youtube.com/watch?v=io1NR3nRdmI,2026-01-05,Unknown,Church Service,The Rapturing Condition#innerveilministries #williammarrionbranham #endtimemassege,165,Inner Veil Ministries
2023-12-31,Success,Katumba James,Rededication         Pastor  Katumba James    Sunday  Afternoon  Service   31.12.23,https://www.youtube.com/watch?v=SMi7L-Mp-bo,2026-01-05,Unknown,Church Service,,156,Inner Veil Ministries
2023-12-31,Success,Katumba James,Being One With God       Pastor  Katumba James    Sunday  Service   31.12.23,https://www.youtube.com/watch?v=9TUuhvOlIoo,2026-01-05,Unknown,Church Service,,141,Inner Veil Ministries
2023-12-24,No Transcript,Charles Elizabeth,Quickened With Christ   |   Pastor  Charles Elizabeth    |  Sunday  Service |  24.12.23,https://www.youtube.com/watch?v=ivI5hAXZsSU,2026-01-05,Unknown,Church Service,Quickened With Christ #innerveilministries #williammarrionbranham #endtimemassege,140,Inner Veil Ministries
2023-12-17,Success,Ronnie Long,Warfare      Brother Ronnie Long    Sunday  Service   17.12.23,https://www.youtube.com/watch?v=1b48HpYWgHg,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-12-10,Success,Andreas Ringen,Sovereign Grace      Pastor Andreas Ringen   Sunday Afternoon Service   10.12.23,https://www.youtube.com/watch?v=ph5W10UaupI,2026-01-05,Unknown,Church Service,,169,Inner Veil Ministries
2023-12-10,Success,Andreas Ringen,The Change Of Administration    Pastor Andreas Ringen   Sunday Morning Service   10.12.23,https://www.youtube.com/watch?v=S9qKlI-u0HI,2026-01-05,Unknown,Church Service,,198,Inner Veil Ministries
2023-12-10,Success,Unknown Speaker,Song Service    Sunday Service   10.12.23,https://www.youtube.com/watch?v=rViT8mQhYqk,2026-01-05,Unknown,Church Service,,27,Inner Veil Ministries
2023-12-03,Success,Katumba James,Building The Kingdom Together        Pastor  Katumba James     Sunday Service   03.12.23,https://www.youtube.com/watch?v=hJYWO9_kEV0,2026-01-05,Unknown,Church Service,,122,Inner Veil Ministries
2023-11-19,Success,Robert Kabasi,The Way Of Escape       Pastor Robert Kabasi    Sunday Service   19.11.23,https://www.youtube.com/watch?v=0YTFTZnDQyQ,2026-01-05,Unknown,Church Service,,170,Inner Veil Ministries
2023-11-15,Success,James Katumba,You Fail by Looking At Your Weaknesses   Pastor James Katumba   Wednesday Service  15.11.23,https://www.youtube.com/watch?v=KKEx1bM6sdg,2026-01-05,Unknown,Church Service,,87,Inner Veil Ministries
2023-11-05,Success,Micheal Ishilumba,Faith     Pastor  Micheal Ishilumba  Sunday service   05.11.23,https://www.youtube.com/watch?v=2OE3mSWiGlg,2026-01-05,Unknown,Church Service,,126,Inner Veil Ministries
2023-10-15,Success,Tim Dodd,The Eagle's Perspective            Brother Tim Dodd    Sunday Afternoon Service      15 -10-23,https://www.youtube.com/watch?v=C1Pv_6aqFp0,2026-01-05,Unknown,Church Service,,155,Inner Veil Ministries
2023-10-15,Success,Tim Dodd,Combat         Brother Tim Dodd    Sunday Service      15 -10-23,https://www.youtube.com/watch?v=E-ahvQ1XwdU,2026-01-05,Unknown,Church Service,,213,Inner Veil Ministries
2023-10-01,Success,Katumba James,The Token Of The Third Exodus     Pastor Katumba James     Sunday Service      01 -10-23,https://www.youtube.com/watch?v=fqpnE3dVo5U,2026-01-05,Unknown,Church Service,,130,Inner Veil Ministries
2023-09-24,Success,James Katumba,Reflecting Christ in Our Marriages    Pastor  James Katumba     Sunday Service      24 -09-23,https://www.youtube.com/watch?v=dX99IfzU7-w,2026-01-05,Unknown,Church Service,,79,Inner Veil Ministries
2023-09-24,Success,James Katumba,We Shall be Changed    Pastor  James Katumba     Sunday Service     24 -09-23,https://www.youtube.com/watch?v=1_f1m2A2ouU,2026-01-05,Unknown,Church Service,,144,Inner Veil Ministries
2023-09-17,Success,James Katumba,Elijah The Prophet Of Our Age..Part 2      Pastor  James Katumba     Sunday Service     17 -09-23,https://www.youtube.com/watch?v=Zcy4WKNfp9U,2026-01-05,Unknown,Church Service,,21,Inner Veil Ministries
2023-09-17,Success,James Katumba,Elijah The Prophet Of Our Age...Part 1      Pastor  James Katumba      Sunday Service   17 -09-23,https://www.youtube.com/watch?v=v9mxFLdsEUE,2026-01-05,Unknown,Church Service,,91,Inner Veil Ministries
2023-09-10,Success,Katumba James,Knowing The End From The Beginning      Pastor Katumba James     Sunday Service      10 -09-23,https://www.youtube.com/watch?v=9EtGNgJOOug,2026-01-05,Unknown,Church Service,,185,Inner Veil Ministries
2023-09-03,Success,Katumba James,The Sweetness Of Fellowship        Pastor Katumba James     Sunday Service      03 -09-23,https://www.youtube.com/watch?v=8JEEd7Dt7uA,2026-01-05,Unknown,Church Service,,63,Inner Veil Ministries
2023-09-03,Success,Ibale Richard Stephen,The Tent Of  The Testimony        Pastor Ibale Richard Stephen     Sunday Service      03 -09-23,https://www.youtube.com/watch?v=j-t8vy2TEwI,2026-01-05,Unknown,Testimonies,,190,Inner Veil Ministries
2023-08-27,Success,Robert Kabasi,The Sword Of The King    Sunday service       Pastor Robert Kabasi      27-08-23,https://www.youtube.com/watch?v=4pYXNoRgTwo,2026-01-05,Unknown,Church Service,,138,Inner Veil Ministries
2023-08-26,No Transcript,William,Elijah Weds Sophie   |      Church Service  |    26-08-23,https://www.youtube.com/watch?v=pD2mRD00MyE,2026-01-05,Unknown,Church Service,#Wedding   #  #innerveilministries #williammarrionbranham #endtimemassege,115,Inner Veil Ministries
2023-08-20,Success,Ibale Richard Stephen,The Essence Of Giving     Pastor Ibale  Richard Stephen        Sunday Service        20-08-23,https://www.youtube.com/watch?v=IwQrmsTBNCc,2026-01-05,Unknown,Church Service,,138,Inner Veil Ministries
2023-08-13,Success,Ibale Richard Stephen,Wisdom From The East      Pastor Ibale  Richard Stephen       Sunday Service        13-08-23,https://www.youtube.com/watch?v=pTbuUptGBeM,2026-01-05,Unknown,Church Service,,149,Inner Veil Ministries
2023-08-12,Success,Unknown Speaker,Dan Weds Grace            Church Service         12-08-23,https://www.youtube.com/watch?v=VsDwXIbtOVw,2026-01-05,Unknown,Church Service,,106,Inner Veil Ministries
2023-08-06,Success,John Mbugua Kamwati,Laying In His Presence    Brother  John Mbugua  Kamwati    Sunday Service   06-08-23,https://www.youtube.com/watch?v=P6IdqS2BoAQ,2026-01-10,Unknown,Church Service,,116,Inner Veil Ministries
2023-07-30,Success,Ibale Stephen,Faith Cometh by Hearing (Continuation)   Pastor Ibale Stephen     Sunday  Service     30-07-23,https://www.youtube.com/watch?v=EzWMcSOReIk,2026-01-05,Unknown,Church Service,,64,Inner Veil Ministries
