date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2023-05-12,Success,Samuel Browning,Receiving Strength,https://www.youtube.com/watch?v=hhVkgWsIt9A,2026-01-10,Unknown,Church Service,,132,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-05-07,Success,Samuel Browning,Influenced from Another Realm,https://www.youtube.com/watch?v=_GImLtctXKQ,2026-01-10,Unknown,Church Service,,151,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-05-05,Success,Samuel Browning,Garment of Our Sonship,https://www.youtube.com/watch?v=gb2x-Xd7BN8,2026-01-10,Unknown,Church Service,,136,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-04-30,Success,Samuel Browning,Anointed to Serve His Purpose,https://www.youtube.com/watch?v=kZr3b_8tpEk,2026-01-10,Unknown,Church Service,,155,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-04-28,Success,Samuel Browning,Purifying by a Pure Source,https://www.youtube.com/watch?v=84I7d6VW07Y,2026-01-10,Unknown,Church Service,,135,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-04-21,Success,Samuel Browning,Character Approaching the Throne,https://www.youtube.com/watch?v=MNEZjT3ByA0,2026-01-10,Unknown,Church Service,,138,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-04-16,Success,Samuel Browning,Zeroed In ~ Determined to Fulfill His Purpose,https://www.youtube.com/watch?v=x03IsOLvS-o,2026-01-10,Unknown,Church Service,,154,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-04-14,Success,Samuel Browning,Pursuing the Right Thing,https://www.youtube.com/watch?v=Ty4bKvijpyM,2026-01-10,Unknown,Church Service,,125,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-04-09,Success,Samuel Browning,Who He Says He Is (Part 2 of 2),https://www.youtube.com/watch?v=9mJUn4UoXUQ,2026-01-10,Unknown,Short Clip,,37,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-04-09,Success,Samuel Browning,Who He Says He Is (Part 1 of 2),https://www.youtube.com/watch?v=lfFL4t-Ztj8,2026-01-10,Unknown,Church Service,,127,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-04-07,Success,Samuel Browning,Yielding to Divine Love,https://www.youtube.com/watch?v=7jc40fTYonM,2026-01-10,Unknown,Church Service,,121,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-04-02,Success,Samuel Browning,"One Bread, One Body",https://www.youtube.com/watch?v=GiEHcMA6wcs,2026-01-10,Unknown,Church Service,,137,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-03-31,Success,Samuel Browning,Divine Love Never Fails,https://www.youtube.com/watch?v=TzQPSoyLGLU,2026-01-10,Unknown,Church Service,,129,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-03-27,Success,Barry Coffey,Feeling All Alone,https://www.youtube.com/watch?v=T-N36p-mgmI,2026-01-10,Unknown,Church Service,,160,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-03-26,Success,Barry Coffey,The Glorious Church Arising,https://www.youtube.com/watch?v=0KnMSaNf_2U,2026-01-10,Unknown,Church Service,,150,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-03-17,Success,Stephen Ibale,The Eleventh Hour Workers,https://www.youtube.com/watch?v=awjGVTGsHx0,2026-01-10,Unknown,Church Service,,135,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-03-12,Success,Nathan Erickson,Look On the Bright Side,https://www.youtube.com/watch?v=QOLXz6OJ8b0,2026-01-10,Unknown,Church Service,,121,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-03-10,Success,Samuel Browning [Part 2 of 2],Battling to Remain Useful,https://www.youtube.com/watch?v=MG0qvx27wzk,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2023-03-10,Success,Samuel Browning [1 of 2],Battling to Remain Useful,https://www.youtube.com/watch?v=JGk6JKnzrAk,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2023-03-05,Success,Part 1,Principles of Deliverance,https://www.youtube.com/watch?v=aojA8G4imrk,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2023-02-26,Success,Samuel Browning,Long Enough,https://www.youtube.com/watch?v=o2UX2r-GKiE,2026-01-10,Unknown,Church Service,,155,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-02-24,Success,Samuel Browning,A Useful Life 5,https://www.youtube.com/watch?v=gZuzjZkDOLM,2026-01-10,Unknown,Church Service,,125,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-02-19,Success,Samuel Browning,Oneness With God Working in You 3,https://www.youtube.com/watch?v=EaAtCm-1nkA,2026-01-10,Unknown,Church Service,,142,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-02-12,Success,Alexander Magoulas,The Herald of a Greater World,https://www.youtube.com/watch?v=wsb5ko-GVCE,2026-01-10,Unknown,Church Service,,147,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-02-10,Success,Samuel Browning,A Useful Life 3,https://www.youtube.com/watch?v=a-boTjmslpE,2026-01-10,Unknown,Church Service,,124,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-02-05,Success,Part 3,Oneness with God Working in You,https://www.youtube.com/watch?v=WNR_fERxK2A,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2023-02-03,Success,Samuel Browning,A Useful Life 2,https://www.youtube.com/watch?v=g67lPI7VBOA,2026-01-10,Unknown,Church Service,,127,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-01-29,Success,Part 2,Oneness with God Working in You,https://www.youtube.com/watch?v=gP_0m_xuzH4,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2023-01-22,Success,Part 1,Oneness with God Working in You,https://www.youtube.com/watch?v=RyJfAH6nD8I,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2023-01-20,Success,Unknown Speaker,What is Your Focus,https://www.youtube.com/watch?v=gLEkdCI4zsA,2026-01-04,Unknown,Church Service,,109,Believer's Spoken Word Tabernacle,2026-01-04,available,
2023-01-15,Success,Trevor Emond,The Embodiment of the Word of God,https://www.youtube.com/watch?v=1grMrqQPpCM,2026-01-10,Unknown,Church Service,,158,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-01-13,Success,Samuel Browning,What are You Preparing For,https://www.youtube.com/watch?v=dktInuCde3c,2026-01-10,Unknown,Church Service,,118,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-01-08,Success,Samuel Browning,Identified Gifts of God [2 of 2],https://www.youtube.com/watch?v=VxuUin-a704,2026-01-10,Unknown,Church Service,,131,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-01-08,Success,Samuel Browning,Identified Gifts of God [1 of 2],https://www.youtube.com/watch?v=RXCSPCpilzw,2026-01-10,Unknown,Short Clip,,18,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-01-06,Success,Samuel Browning,What Really Matters 2,https://www.youtube.com/watch?v=QiYKSYrNg5w,2026-01-10,Unknown,Church Service,,118,Believer's Spoken Word Tabernacle,2026-01-10,available,
2023-01-01,Success,Samuel Browning,"When You Look, What Do You See",https://www.youtube.com/watch?v=S5Q39Qi4zEY,2026-01-10,Unknown,Church Service,,134,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-12-30,Success,Samuel Browning,What Really Matters,https://www.youtube.com/watch?v=2v_yUkvTeAw,2026-01-10,Unknown,Church Service,,116,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-12-25,Success,Samuel Browning,Guided to the Word Made Flesh,https://www.youtube.com/watch?v=X2M7Oq3Iq44,2026-01-10,Unknown,Church Service,,117,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-12-23,Success,Samuel Browning,The Purpose of the Ash Heap 2,https://www.youtube.com/watch?v=25yEuhLHnns,2026-01-10,Unknown,Church Service,,124,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-12-18,Success,Wayne Lawson,The Mystery of Our Change,https://www.youtube.com/watch?v=eUGd8s1qT7I,2026-01-10,Unknown,Church Service,,165,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-12-11,Success,Samuel Browning,Living a True Confession,https://www.youtube.com/watch?v=Sv8DZrgzxgg,2026-01-10,Unknown,Church Service,,137,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-12-09,Success,Samuel Browning,The Right Application 4,https://www.youtube.com/watch?v=68p5HQTCpbE,2026-01-10,Unknown,Church Service,,114,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-12-02,Success,Samuel Browning,The Right Application 3,https://www.youtube.com/watch?v=rmvU4i1pybA,2026-01-10,Unknown,Church Service,,128,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-11-27,Success,Unknown Speaker,The Power of The Word 3 (Part 3 of 3),https://www.youtube.com/watch?v=wgdZZq4Y96k,2026-01-04,English,Short Clip,"00:00 - Ministry 34:56 - Closing  We apologize, but due to network issues, this service was broken into three parts: Part 2: https://www.youtube.com/watch?v=AZaPnfIyuFY Part 3: https://www.youtube.com/watch?v=wgdZZq4Y96k",53,Believer's Spoken Word Tabernacle,2026-01-04,available,
2022-11-27,Success,Unknown Speaker,The Power of The Word 3 (Part 2 of 3),https://www.youtube.com/watch?v=AZaPnfIyuFY,2026-01-04,English,Short Clip,"00:00 - Ministry  We apologize, but due to network issues, this service was broken into three parts: Part 1: https://www.youtube.com/watch?v=2OBWS8RQK5Q Part 3: https://www.youtube.com/watch?v=wgdZZq4Y96k",36,Believer's Spoken Word Tabernacle,2026-01-04,available,
2022-11-27,Success,Unknown Speaker,The Power of The Word 3 (Part 1 of 3),https://www.youtube.com/watch?v=2OBWS8RQK5Q,2026-01-04,English,Worship Service,"00:00 - Worship 33:52 - Ministry  We apologize, but due to network issues, this service was broken into three parts: Part 2: https://www.youtube.com/watch?v=AZaPnfIyuFY Part 3: https://www.youtube.com/watch?v=wgdZZq4Y96k",26,Believer's Spoken Word Tabernacle,2026-01-04,available,
2022-11-20,Success,Nathan Erickson,That's Me,https://www.youtube.com/watch?v=hLIiuAco868,2026-01-10,Unknown,Church Service,,97,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-11-18,Success,Samuel Browning,The Right Application 2,https://www.youtube.com/watch?v=tkpCmF954cc,2026-01-10,Unknown,Church Service,,126,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-11-13,Success,Samuel Browning,The Power of the Word 2,https://www.youtube.com/watch?v=BvkDiIQYHHE,2026-01-10,Unknown,Church Service,,186,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-11-11,Success,Samuel Browning,The Right Application,https://www.youtube.com/watch?v=N9HFU8r5_n4,2026-01-10,Unknown,Church Service,,125,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-11-07,Success,Wayne Lawson,It is a Spirit,https://www.youtube.com/watch?v=bVACnN91Phw,2026-01-10,Unknown,Church Service,,176,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-11-06,Success,Wayne Lawson,"It is Sonday, Again",https://www.youtube.com/watch?v=KxuS8kL6sYU,2026-01-10,Unknown,Church Service,,152,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-10-30,Success,Samuel Browning,The Power of the Word (Part 2),https://www.youtube.com/watch?v=ttDNmTxIwWE,2026-01-10,Unknown,Church Service,,107,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-10-30,Success,Samuel Browning,The Power of the Word (Part 1),https://www.youtube.com/watch?v=TThEkRRSWt4,2026-01-10,Unknown,Short Clip,,50,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-10-28,Success,Samuel Browning,Passing Through the Valley of Baca,https://www.youtube.com/watch?v=Vd7GVQyGn7w,2026-01-10,Unknown,Church Service,,122,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-10-23,Success,Alexander Magoulas,The Architect of a Greater World,https://www.youtube.com/watch?v=9lSsvXfTNgI,2026-01-10,Unknown,Church Service,,134,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-10-20,Success,Samuel Browning,Our Strength Is in Him,https://www.youtube.com/watch?v=_9ChCP33F4k,2026-01-10,Unknown,Church Service,,160,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-10-16,Success,Samuel Browning,Overcoming Opposition 2,https://www.youtube.com/watch?v=d6aH7yxv-0k,2026-01-10,Unknown,Church Service,,189,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-10-14,Success,Kidri Diggs,Purpose in Tragedy,https://www.youtube.com/watch?v=7rROHinOoUI,2026-01-10,Unknown,Church Service,,128,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-10-09,Success,Samuel Browning,Overcoming Opposition (Part 2),https://www.youtube.com/watch?v=qIyKzYJhLQE,2026-01-10,Unknown,Church Service,,78,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-10-07,Success,Samuel Browning,Appropriate Response 2,https://www.youtube.com/watch?v=5IikMmPcv0M,2026-01-10,Unknown,Church Service,,112,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-09-29,Success,Ronnie Long,Trust in Him Who Will Not Leave You (Part 2),https://www.youtube.com/watch?v=3_I7HNi9JwA,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2022-09-30,Success,Ronnie Long,Trust in Him Who Will Not Leave You (Part 1),https://www.youtube.com/watch?v=zksX-uGaCDw,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2022-09-25,Success,Alexander Magoulas,The Hero of a Greater World,https://www.youtube.com/watch?v=b8JejGWiwwU,2026-01-10,Unknown,Church Service,,136,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-09-23,Success,Samuel Browning,Appropriate Response,https://www.youtube.com/watch?v=boZCoXQIgto,2026-01-10,Unknown,Church Service,,125,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-09-18,Success,Samuel Browning,"I'm Still Here, He's Not Finished",https://www.youtube.com/watch?v=9DdDp8XFgzE,2026-01-10,Unknown,Church Service,,147,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-09-16,Success,Samuel Browning,The Untouchable,https://www.youtube.com/watch?v=9p2WkRlDDqg,2026-01-10,Unknown,Church Service,,119,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-09-09,Success,Unknown Speaker,God's Timing and Purpose,https://www.youtube.com/watch?v=PEybP42k6iU,2026-01-04,English,Worship Service,00:00 - Worship 30:33 - Ministry  1:43:48 - Closing,87,Believer's Spoken Word Tabernacle,2026-01-04,available,
2022-09-02,Success,Samuel Browning,Maintaining Your Liberty,https://www.youtube.com/watch?v=SNvHOwR2Sxs,2026-01-10,Unknown,Church Service,,130,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-08-28,Success,Ronnie Long,Inspired by His Presence,https://www.youtube.com/watch?v=k-lvmGh4d4g,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2022-08-24,Success,Samuel Browning,Under His Guidance 3,https://www.youtube.com/watch?v=s4ufWCXMEus,2026-01-10,Unknown,Church Service,,117,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-08-21,Success,Samuel Browning,The LORD is My Shepherd 3,https://www.youtube.com/watch?v=6AORjIJT1Gc,2026-01-10,Unknown,Church Service,,188,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-08-19,Success,Samuel Browning,Under His Guidance 2,https://www.youtube.com/watch?v=geaJawwADAM,2026-01-10,Unknown,Church Service,,121,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-08-15,Success,Samuel Browning,The LORD is My Shepherd 3,https://www.youtube.com/watch?v=AVP5PKUJFX4,2026-01-10,Unknown,Church Service,,190,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-08-12,Success,Samuel Browning,Under His Guidance,https://www.youtube.com/watch?v=jE0DxDoYTOA,2026-01-10,Unknown,Church Service,,123,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-08-07,Success,Jack Duff,Their Rock is Not Like Our Rock,https://www.youtube.com/watch?v=3ohu_habPwk,2026-01-10,Unknown,Church Service,,166,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-08-05,Success,Samuel Browning,When Prayer Changes 2,https://www.youtube.com/watch?v=qr3pPJJ6Nfw,2026-01-10,Unknown,Church Service,,115,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-07-31,Success,Samuel Browning,The LORD is My Shepherd,https://www.youtube.com/watch?v=YZ4ulGvlilw,2026-01-10,Unknown,Church Service,,140,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-07-29,Success,Jerry Browning,The Invitation,https://www.youtube.com/watch?v=9QEOAylJt-c,2026-01-10,Unknown,Church Service,,107,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-07-24,Success,Jerry Browning,In Whom There is No Guile,https://www.youtube.com/watch?v=P1HvDocDV68,2026-01-10,Unknown,Church Service,,131,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-07-22,Success,Wayne Lawson,"Our God, The Way-maker",https://www.youtube.com/watch?v=MV1Ts9w5sSs,2026-01-10,Unknown,Church Service,,148,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-07-17,Success,Samuel Browning,Leadership that Cultivates Godliness,https://www.youtube.com/watch?v=nyt4mj35JSY,2026-01-10,Unknown,Church Service,,148,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-07-15,Success,Samuel Browning,When Prayer Changes,https://www.youtube.com/watch?v=OiYH7OcuWIY,2026-01-10,Unknown,Church Service,,129,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-07-10,Success,Samuel Browning,"I Write Unto You, Fathers 3",https://www.youtube.com/watch?v=kWgdF9TPOXM,2026-01-10,Unknown,Church Service,,142,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-07-08,Success,Nathan Erickson,A Man of Like Passions,https://www.youtube.com/watch?v=5EAgjrSUHPE,2026-01-10,Unknown,Church Service,,125,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-07-03,Success,Samuel Browning,"I Write Unto You, Fathers 2",https://www.youtube.com/watch?v=ST9m_LLlq4I,2026-01-10,Unknown,Church Service,,140,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-07-01,Success,Samuel Browning,The Path of Spiritual Blessings,https://www.youtube.com/watch?v=6DhJnCVf4EI,2026-01-10,Unknown,Church Service,,141,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-06-26,Success,Alexander Magoulas,The Power of Transformation,https://www.youtube.com/watch?v=LHfIT32BahU,2026-01-10,Unknown,Church Service,,154,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-06-19,Success,"I Write Unto You, Fathers",Parenthood,https://www.youtube.com/watch?v=qtHaKE6f9Mc,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2022-06-12,Success,Samuel Browning,Awakening the Sixth Sense,https://www.youtube.com/watch?v=vN6ZZsJohXA,2026-01-10,Unknown,Church Service,,159,Believer's Spoken Word Tabernacle,2026-01-10,available,
2022-06-10,Success,Samuel Browning,Circumcised to Every Promise,https://www.youtube.com/watch?v=lMH-olpP0oQ,2026-01-10,Unknown,Church Service,,130,Believer's Spoken Word Tabernacle,2026-01-10,available,
