################################################################################
TIMESTAMPED TRANSCRIPT
[1:12:10] control and everything helps for
[1:12:15] good for us seeing my
[1:12:18] uncle the condition he's currently
[1:12:22] in
[1:12:26] bedridden he can't
[1:12:29] speak his strength is
[1:12:33] waning but his soul is
[1:12:40] resting even the nurses are
[1:12:47] admired they say I have 10 years helping
[1:12:50] aiding people that are dying and I
[1:12:54] admire
[1:12:55] Gustavo his
[1:13:00] faith how he is at
[1:13:05] peace how he is resting in the
[1:13:08] Lord how nothing matters to
[1:13:12] him when there are
[1:13:15] people that don't want to
[1:13:18] die there are people fighting to not
[1:13:22] die they don't want to
[1:13:25] die because there's a
[1:13:28] conscience that is
[1:13:32] screaming I truly haven't been a
[1:13:38] Christian that young lady brother
[1:13:40] brandham
[1:13:41] says I told her pastor oh
[1:13:45] Pastor you a
[1:13:47] liar you deceived me my entire
[1:13:51] life you never told me the
[1:13:55] truth and I'm here
[1:13:59] dying because we don't want
[1:14:03] that we want to hear his
[1:14:08] voice that voice has sounded that voice
[1:14:12] has sounded in this
[1:14:15] day that voice has power to transform
[1:14:20] us that voice has the power to change
[1:14:25] that voice raises the
[1:14:28] dead dead in your transgressions and
[1:14:33] sins necessary to hear his voice in this
[1:14:38] morning and that he can speak to your
[1:14:43] heart because you need to be
[1:14:46] sure because the time will
[1:14:49] come that you need to be sure oh
[1:14:53] oh I can
[1:14:55] say Daniel was
[1:15:02] sure they told them we're going to put
[1:15:04] you in the Lions
[1:15:06] Den what did Daniel
[1:15:09] have he had
[1:15:12] him he had him in his
[1:15:17] heart he didn't care what he'
[1:15:21] be he was sure
[1:15:25] certainly he was
[1:15:28] sure when you are certain in
[1:15:40] God I'm gonna read one more
[1:15:47] quote you can stand if you like
[1:15:52] brother
[1:15:53] [Music]
[1:16:03] the prophet says there's where so many
[1:16:04] people today is going to be so terribly
[1:16:07] disappointed at the day of
[1:16:12] judgment to know they lived in
[1:16:17] church to know they have done good
[1:16:22] deeds know they have treated their
[1:16:24] neighbor
[1:16:27] right to know they have been loyal to
[1:16:30] the
[1:16:32] people loyal to the
[1:16:37] church and in their mind have believed
[1:16:45] that Jesus Christ the son of
[1:16:49] [Music]
[1:16:50] God and be condemned at the day of
[1:16:55] judgment how many believe brother
[1:16:58] brandom know brother I know this is
[1:17:01] tough for me this is
[1:17:04] tough for me to read it
[1:17:07] is because I see my own
[1:17:10] life I say Lord I still have so much
[1:17:13] left I fall
[1:17:16] short fall
[1:17:19] short but in this morning Lord let
[1:17:24] me accept
[1:17:28] you not an intellectual
[1:17:32] message not something intellectual that
[1:17:34] won't
[1:17:36] be but Lord in my heart
[1:17:40] father I can receive
[1:17:43] you because the word
[1:17:47] [Music]
[1:17:50] says that by one Spirit we are all B
[1:17:56] it's a spiritual baptism oh hallelujah
[1:17:59] oh
[1:18:00] Hallelujah can we pray thank you
[1:18:03] [Music]
[1:18:06] Lord father if I can accomplish
[1:18:11] only my brothers to pinch their
[1:18:16] conscience and that we can have an
[1:18:18] [Music]
[1:18:20] inventory what we really are Lord
[1:18:26] received in our
[1:18:28] hearts in the soul
[1:18:33] lord your word says they shall be known
[1:18:35] by their
[1:18:38] fruits father we cannot be
[1:18:41] deceived we don't want to be
[1:18:44] deceived we want to be
[1:18:47] certain certain in you
[1:18:51] Lord that you're there their
[1:18:54] father as a
[1:18:56] seal as a
[1:18:59] seal and when one is
[1:19:02] sealed are seal into
[1:19:08] eternity not from service to service
[1:19:12] no from Revelation to
[1:19:16] Revelation not from Jubilee to
[1:19:19] Jubilee but until eternity father
[1:19:22] [Music]
[1:19:24] that seal of the Holy
[1:19:26] Ghost is what we need
[1:19:28] Lord seal
[1:19:31] us us this morning
[1:19:34] Lord oh
[1:19:37] Father we ask in the name of the Lord
[1:19:40] Jesus Christ amen
[1:19:47] [Music]
[1:19:51] amen
[1:19:55] [Music]
[1:19:59] hallelujah
[1:20:08] hallelujah
[1:20:12] hallelu
[1:20:13] [Music]
[1:20:16] oh
[1:20:21] Hallelujah Hall
[1:20:26] hallelu
[1:20:27] [Music]
[1:20:33] hallelujah
[1:20:35] [Music]
[1:20:42] hallelujah
[1:20:43] [Music]
[1:20:48] hallelujah
[1:20:51] oh
[1:20:53] [Music]
[1:21:01] [Applause]
[1:21:02] [Music]
[1:21:21] glor
[1:21:27] [Music]
[1:21:33] [Music]
[1:21:33] [Applause]
[1:21:42] [Music]
[1:21:51] oh so
[1:21:53] [Music]
[1:21:55] son
[1:22:01] son
[1:22:06] [Music]
[1:22:08] hallelujah
[1:22:09] [Music]
[1:22:16] hallelujah
[1:22:21] hallelujah
[1:22:23] [Music]
[1:22:28] hallelujah
[1:22:32] hallelujah
[1:22:35] [Music]
[1:22:38] hallelujah
[1:22:39] [Music]
[1:22:45] hallelujah
[1:22:49] [Music]
[1:22:51] hallelujah
[1:23:06] [Music]
[1:23:21] ohe
[1:23:23] [Music]
[1:23:24] [Applause]
[1:23:26] for oh
[1:23:28] [Music]
[1:23:30] [Applause]
[1:23:51] there
[1:23:53] [Music]
[1:23:55] be
[1:24:02] [Music]
[1:24:04] hallelujah
[1:24:09] [Music]
[1:24:11] hallelujah
[1:24:13] [Music]
[1:24:18] hallelujah
[1:24:21] hallelujah
[1:24:22] [Music]
[1:24:32] hallelujah
[1:24:35] [Music]
[1:24:39] hallelujah
[1:24:44] [Music]
[1:24:51] hallelujah
[1:25:02] [Music]
[1:25:11] [Music]
[1:25:21] where
[1:25:32] [Music]
[1:25:41] [Music]
[1:25:51] oh
[1:26:06] [Music]
[1:26:21] fore
[1:26:30] [Music]
[1:26:35] fore
[1:26:51] fore
[1:26:52] [Music]
[1:26:58] [Music]
[1:27:07] [Music]
[1:27:21] foree
[1:27:26] hallelujah
[1:27:28] [Music]
[1:27:32] amen
[1:27:34] [Music]
[1:27:43] hallelujah
[1:27:51] hallelujah
[1:27:53] [Music]
[1:27:57] [Applause]
[1:27:58] [Music]
[1:28:14] [Music]
[1:28:21] CL
[1:28:25] for
[1:28:30] [Music]
[1:28:33] [Applause]
[1:28:48] Fore oh the
[1:28:51] sacrificio
[1:28:54] oh
[1:28:59] Cru
[1:29:03] [Music]
[1:29:07] [Applause]
[1:29:10] hallelujah oh
[1:29:13] hallelujah
[1:29:20] oh
[1:29:24] [Music]
[1:29:25] see
[1:29:38] Oh
[1:29:41] [Music]
[1:29:50] Glory
[1:29:56] in
[1:30:04] [Music]
[1:30:12] in this
[1:30:18] so in
[1:30:20] the
[1:30:25] [Music]
[1:30:50] oh
[1:30:53] oh
[1:30:55] hallelujah amen
[1:31:02] [Music]
[1:31:12] [Music]
[1:31:19] amen oh
[1:31:25] [Music]
[1:31:50] Glory
[1:31:54] [Music]
[1:32:20] it's
[1:32:23] [Music]
[1:32:33] foree
[1:32:37] [Music]
[1:32:45] [Music]
[1:32:50] fore
[1:32:52] [Music]
[1:32:57] hallelujah
[1:33:02] [Music]
[1:33:06] [Applause]
[1:33:06] [Music]
[1:33:20] hallelujah
[1:33:24] [Applause]
[1:33:24] [Music]
[1:33:33] [Music]
[1:33:50] for
[1:34:03] [Music]
[1:34:17] [Music]
[1:34:20] for
[1:34:21] [Applause]
[1:34:25] [Music]
[1:34:31] oh
[1:34:34] oh hallelujah oh amen
[1:34:45] [Music]
[1:34:50] amen
[1:34:54] [Applause]
[1:35:00] [Music]
[1:35:15] fore
[1:35:17] [Music]
[1:35:20] oh
[1:35:24] [Music]
[1:35:33] [Music]
[1:35:48] oh
[1:35:50] s
[1:35:52] [Music]
[1:36:03] [Music]
[1:36:15] [Music]
[1:36:19] Hallelujah I'll get your
[1:36:25] [Music]
[1:36:36] oh
[1:36:38] [Music]
[1:36:44] oh
[1:36:50] hallelu
[1:36:51] [Music]
[1:37:04] [Applause]
[1:37:07] [Music]
[1:37:14] hallelujah
[1:37:17] amen
[1:37:20] chist
[1:37:26] God bless his word in this
[1:37:28] morning are we
[1:37:31] happy are we happy that he came to visit
[1:37:34] us despite our
[1:37:37] condition despite our
[1:37:39] failures he comes and visits us
[1:37:42] amen God bless our brother VI and our
[1:37:46] brother God Keep On Blessing them
[1:37:50] amen
[1:37:52] we greet all our brother who watches
[1:37:53] through the
[1:37:55] internet espe
[1:37:57] to God bless you
[1:37:59] brothers and and sister Vicki in
[1:38:04] California and all our brother who watch
[1:38:06] through the
[1:38:08] internet Finley I don't know if John
[1:38:10] Finley is still
[1:38:12] [Music]
[1:38:15] here here from the Baptist Church in
[1:38:17] this
[1:38:18] place we give we welcome you
[1:38:27] to worship the name of Lord Jesus
[1:38:33] [Applause]
[1:38:38] Christ read the petitions before being
[1:38:41] dismissed our sister
[1:38:50] elen
[1:38:55] God bless you my beloved brother I want
[1:38:57] to thank God for all his blessings for
[1:38:58] the great love he has for me without me
[1:39:01] deserving it thank you for everything
[1:39:04] [Music]
[1:39:11] [Music]
[1:39:14] blessings Monica Hernandez I I thank God
[1:39:17] for his infinite blessings in my life
[1:39:18] and my family and I ask God for each of
[1:39:20] my Breen in Christ God bless you
[1:39:23] always
[1:39:24] [Music]
[1:39:26] Romo rero
[1:39:34] J brother R God bless you I ask for
[1:39:37] prayer for my son Alonso Romero Jr who
[1:39:40] today is turning 12 years old moving to
[1:39:42] a new stage in his journey as a son of
[1:39:43] God
[1:39:50] joh
[1:39:54] our brother John fig God bless you I
[1:39:56] thank God for the Tabernacle voice of
[1:39:58] true Tabernacle and I ask for prayer for
[1:40:00] my healing of for the healing of my body
[1:40:03] God bless
[1:40:03] [Music]
[1:40:16] you our
[1:40:18] sistera God bless you thank God for for
[1:40:21] allowing another one more year of life
[1:40:22] for my daughter ismeralda may God be the
[1:40:25] one to guide her in this stage of her
[1:40:26] life as in each one that God allows
[1:40:35] her brother Santiago I ask for her I ask
[1:40:38] for prayers for the health of my wife
[1:40:40] sister esperansa God be with
[1:40:44] her pray brother if you have you lift
[1:40:48] your
[1:40:48] hands to present it for toward before
[1:40:52] the
[1:40:57] Lord Celestial
[1:40:59] father we give you
[1:41:03] thanks because a day like this
[1:41:06] father you Rose up from the
[1:41:10] Dead showing to the
[1:41:13] world that in you there is
[1:41:16] life life in
[1:41:19] abundance we ask you this
[1:41:22] morning for those thanksgivings
[1:41:25] father for those petitions
[1:41:28] father that were
[1:41:31] spoken father that
[1:41:34] you
[1:41:37] manifest and these
[1:41:40] [Music]
[1:41:42] needs thank you for being so good with
[1:41:45] us there's any lifted
[1:41:49] hands you know the petition of every
[1:41:52] single one of my
[1:41:55] brothers you know the things we have we
[1:41:58] are in need
[1:41:59] of Father only
[1:42:02] you to you we lift our our
[1:42:05] hands in need
[1:42:08] father
[1:42:14] surrender are everything
[1:42:17] father there's nowhere else to
[1:42:19] go
[1:42:22] have words of eternal life help us Lord
[1:42:26] every
[1:42:27] day every
[1:42:29] minute to
[1:42:32] recognize that if you
[1:42:35] Lord without you we are
[1:42:37] lost thank you for being so good
[1:42:42] father us from this
[1:42:44] place but never from your
[1:42:47] presence may we come
[1:42:49] back
[1:42:51] thankful
[1:42:54] happy may you be
[1:42:57] free to worship your Holy
[1:42:59] Name we give you thanks
[1:43:02] father for the word that was voiced
[1:43:05] morning for our
[1:43:07] pastor for
[1:43:09] every for every
[1:43:13] child that became present this
[1:43:17] morning help us in this
[1:43:19] morning
[1:43:22] things of Lord Jesus
[1:43:25] Christ we ask all this amen amen
[1:43:39] [Music]
[1:43:49] amen
[1:43:51] [Music]
[1:44:07] [Music]
[1:44:17] [Music]
[1:44:19] for
[1:44:21] he I
[1:44:43] your
