################################################################################
TIMESTAMPED TRANSCRIPT
[1:09:51] claramente en un policía winkler
[1:09:53] policeman
[1:09:56] el policía tiene la autoridad los polis
[1:09:58] monjas y el poder y responsabilidad
[1:10:01] power el responsbale y la autoridad y es
[1:10:07] la habilidad y capacidad dada por sus
[1:10:08] superiores se les apoye en el poder y
[1:10:10] que ven bajas superiores
[1:10:15] para representar la ley y hacerla
[1:10:19] cumplir
[1:10:20] en función del raid mire a su placa
[1:10:25] speech su pistola es el ghanés web
[1:10:31] con el poder con stop mauer verdad
[1:10:35] y lo puede usar el poder y que no hay
[1:10:37] uso para ver si no está en línea el
[1:10:40] final alain con quien con quien le ha
[1:10:43] dado la autorización de sus obras y eso
[1:10:46] lo lleva a esta policía en este campo
[1:10:48] displacement a tener responsabilidades
[1:10:51] explícitamente responsabilidad y esto es
[1:10:54] lo mismo en lo espiritual es ese
[1:10:55] elemento espiritual
[1:10:59] cuando dios nos da una autoridad fue
[1:11:01] encargarse se refería y nos da el poder
[1:11:04] en el poder de su palabra lo mismo el
[1:11:08] poder de su espíritu europeo lycos nos
[1:11:11] da nos dan nos da la autoridad de
[1:11:13] ponerle la ley que nos es el espíritu
[1:11:16] offside la cndh por obra paintworks
[1:11:18] verdad rights pero eso es para que eso
[1:11:24] acontezca la edad también debe de haber
[1:11:26] responsabilidad en una trama espía
[1:11:28] responsable año
[1:11:33] wright
[1:11:36] ahora nada
[1:11:39] en la vida en life en nuestras vidas
[1:11:42] cristianas
[1:11:43] marc flexión live como como hijos
[1:11:45] estudian como hija hasta verse dios
[1:11:48] édgar necesitamos tener ese equilibrio
[1:11:51] inicial haber balance de estos tres
[1:11:54] elementos o distraídamente autoridad el
[1:11:58] fuerte poder por irresponsabilidad en
[1:12:02] responsabilidad para poder demostrar el
[1:12:04] soul la genuina de genio en autoridad
[1:12:08] que dios autoridad nos ha dado
[1:12:13] quiere dar igual sé que vas
[1:12:23] ahora poder para poder llevar noche take
[1:12:26] a cabo y poner por obra estos tres
[1:12:30] elementos no se querían puerto word es
[1:12:32] realmente la autoridad el poder
[1:12:35] power y responsabilidades van a vender y
[1:12:38] hay una antesala bears un antes entonces
[1:12:44] a ver ford ya una antesala un antes de
[1:12:47] servir ford muy importante ver import
[1:12:51] sense por el cual nosotros tenemos que
[1:12:54] cruzar por world without shaq rose
[1:12:57] ahora cuál es esa antesala a whatsapp
[1:13:00] previo cual es por eso por eso es la
[1:13:05] disciplina este es el plan
[1:13:08] mire
[1:13:11] cuando cuando éste ya le preguntamos al
[1:13:15] pastor bueno ya esto para ser de qué era
[1:13:18] lo que sí va a estar hablando we speak
[1:13:21] grand y él nos dijo que el mismo tema
[1:13:23] pero el descenso que en autoridad pueden
[1:13:26] hacer y bueno yo a mí me gustó soy una
[1:13:30] de las personas
[1:13:30] what actual de people que sí me gusta
[1:13:34] prepararme para el light su performance
[1:13:37] soul por lo menos unos cuantos días de
[1:13:39] anticipación es la lista que podéis ver
[1:13:41] forehand y buscando buscando este por
[1:13:46] ejemplo
[1:13:47] temas del padre y el hijo me llamó
[1:13:54] poderosamente de escoles mi madre way la
[1:13:58] atención y extensión
[1:14:00] una historia story una historia verídica
[1:14:05] story de un cantante algo singler verdad
[1:14:09] un cantautor en hacer
[1:14:13] y él es una de esas canciones en el
[1:14:16] mundo fei songs
[1:14:18] la nombró jinete le compré la muerte a
[1:14:22] mi hijo ipad jet su mansión me llamó
[1:14:25] poderosamente la atención que culmine
[1:14:28] versión muy bueno alma extensión el
[1:14:31] siendo una persona un artista en vine no
[1:14:33] eres un cantautor en single estando
[1:14:38] fuera de su hogar bien observación para
[1:14:41] cumplir sus deberes softbol es yuri como
[1:14:45] cantante es el single
[1:14:49] abandonaba su hogar y lerche por largos
[1:14:53] periodos de tiempo sin exceder kirchner
[1:14:56] time y él en esta canción en el habla y
[1:15:00] explica también los píxeles o comentó
[1:15:04] que tenía su hijo dhani harrison
[1:15:07] y qué
[1:15:08] todo lo que su hijo le pedía ford todos
[1:15:13] los caprichos que el niño tenía de él
[1:15:17] sólo cumplía y folder sin sin cuestionar
[1:15:21] la cosa alguna web del casting anything
[1:15:24] quizás maybe este artista desaires
[1:15:28] intentando train llenar ese espacio que
[1:15:32] lo abandonaba su labor de vending
[1:15:35] pensando thinking que que a través de
[1:15:38] comprar comprarle cumplirle el triunfo
[1:15:42] del inem pain lo que el niño le pedía
[1:15:44] otra acción es fuerte el llenaba ese
[1:15:47] espacio
[1:15:48] warfield avoid yo y así lo lo lo lo lo
[1:15:51] lo lo como se dice lo educó a nadie
[1:15:57] en mi vestido de esa manera el niño
[1:15:59] creció del de sant boi los reyes
[1:16:04] llegó el tiempo cuando esté este niño y
[1:16:06] pasó a ser un joven
[1:16:09] jackman
[1:16:11] cumplió 18 años y charlie sheen
[1:16:15] y como siempre en el sol weiss cada cada
[1:16:19] cumpleaños
[1:16:20] efe verde a este joven no le faltaban
[1:16:23] obsequios antes de smart muerdan el plan
[1:16:28] y zinc por parte de su padre ricalde
[1:16:31] responder y en su cumpleaños 18 años e
[1:16:34] instinto parte este joven le pidió un
[1:16:36] carro deportivo y haces federer sports
[1:16:40] que era un caballo conocer cuántos
[1:16:43] caballos de fuerza
[1:16:43] arnold muerte a manifestar un carro de
[1:16:46] un carro potente a pescar
[1:16:50] el padre nunca dudó en decirle que no
[1:16:54] dejar en el senado se lo compró
[1:16:59] le compró el carro que él quiso y
[1:17:01] bajando con ewan ser el color que él
[1:17:03] querida caleri newman ser y todos los
[1:17:06] accesorios que usted se puede imaginar
[1:17:07] nadie exceso y finalmente bueno
[1:17:11] wow
[1:17:14] pasaron dos días su decisión en paz el
[1:17:17] señor salió como siempre
[1:17:19] ahora de solís a cumplir su deber
[1:17:22] atender y como artista a senadores
[1:17:27] en eso en los dos días de haberle
[1:17:30] regalado este carro turistas tri gate
[1:17:33] inglés card él recibe una llamada del
[1:17:36] 911 y recibe conforme nine a la dne
[1:17:40] donde le decían que su hijo estaba en el
[1:17:43] hospital puede morir jameson sonajas
[1:17:46] pero que era necesario que estuviera en
[1:17:48] el neceser frente vídeo el post poniendo
[1:17:52] todos sus deberes y post vendajes turís
[1:17:56] llegó al hospital gigante lajas pero y
[1:18:00] simplemente llegó para recibir la
[1:18:02] noticia de que su hijo había muerto el
[1:18:04] niño ni hablar de rastro 37 nelson
[1:18:07] castro güey cómo murió mi hijo jardín
[1:18:10] más sundae el murió en un accidente
[1:18:13] automovilístico y dar en irak
[1:18:17] él iba a exceso de velocidad igual
[1:18:21] existen speed y en las pruebas de sangre
[1:18:24] en el split
[1:18:26] we found una alta cantidad de alcohol y
[1:18:30] otras sustancias ilegales
[1:18:35] ok
[1:18:38] y cuando este hombre miró el carro en
[1:18:41] una mansión de hollywood que le había
[1:18:43] comprado a su hijo y parecen número
[1:18:46] destacado quiso destruir el carro
[1:18:50] irreconocible y quieren una esquina esto
[1:18:52] no me parecía nada el carro que le había
[1:18:54] regalado un compacto de corning virgen y
[1:18:57] le compró la muerte a su hijo y por esta
[1:18:59] gestión porque no hay por qué en él una
[1:19:03] disciplina de sus noches se puede desde
[1:19:05] este joven es más al final de cuentas no
[1:19:08] fue ni responsable en mando de wii
[1:19:10] sports from sol nunca pasó por un campo
[1:19:12] de entrenamiento y nueve encuentros
[1:19:13] training nunca pasó por disciplina abreu
[1:19:16] entró a ese plan
[1:19:19] se le dio la autoridad al poder
[1:19:25] pero nunca se le dio la responsabilidad
[1:19:28] mensaje
[1:19:35] es importante experimenten tener esa
[1:19:39] responsabilidad de responder y pasar por
[1:19:42] ese entrenamiento cultura training como
[1:19:45] decía nuestro pastor las arcas tercer
[1:19:48] tenemos que pasar por un entrenamiento y
[1:19:50] mosco training debemos pasar por la
[1:19:53] disciplina
[1:19:54] es lo que dice la escritura
[1:19:57] la disciplina es importante eso puede
[1:20:00] ser coherente
[1:20:04] ahora mire
[1:20:08] la palabra disciplina se deriva de web
[1:20:11] de suplentes del latín front line
[1:20:15] discípulos de fondo huertas hay pulse
[1:20:18] que significa which mls discípulo de
[1:20:22] sharpeville meaning quien recibe
[1:20:25] enseñanza y recibe sitting esta
[1:20:27] disciplina
[1:20:28] dar es de su plan hacer a otros
[1:20:31] discípulos su amigo desembolso enseñar
[1:20:34] la responsabilidad
[1:20:35] fitch de responsabilidad para que en un
[1:20:37] futuro sólo 28 ellos puedan poner por
[1:20:40] obra de que el software el poder y la
[1:20:43] autoridad de pau landázuri
[1:20:50] como decía nuestro pastor pastor la
[1:20:54] disciplina no va a ser la misma para
[1:20:55] todos dios va a disciplinar acabo de
[1:21:01] llegar
[1:21:03] de diferente manera en el referente way
[1:21:05] verdad rights no no todos vamos a
[1:21:08] recibir la misma disciplina universidad
[1:21:10] de saint disponen
[1:21:14] y me gusta lo que nuestro pastor dijo
[1:21:16] edward pastor paremos de criticar el
[1:21:19] stoke city sightseeing a nuestros
[1:21:20] hermanos
[1:21:21] blatter a nuestros jóvenes serios porque
[1:21:24] ellos van a ellos están pasando por una
[1:21:25] disciplina verde a la duda de que se
[1:21:27] plantee friends of mine y si usted no
[1:21:29] está y si usted no puede entender el
[1:21:31] final
[1:21:32] y no mejor hagamos los aliados en ese
[1:21:35] pues si no vamos a hacer de ayuda él fue
[1:21:37] un aguijón mejor dejemos los tranquilos
[1:21:39] xliv de melón y que sea dios en lakers
[1:21:41] en verdad trabajando con ellos week in
[1:21:44] white pero no critiquemos el snack
[1:21:46] cruise 6 porque la prueba sexual o la
[1:21:49] que yo estoy pasando de arango entre la
[1:21:52] disciplina por la que yo deba ser
[1:21:53] estando en algo interno va a ser la
[1:21:55] misma navidad es mi hermano y salma
[1:21:57] price
[1:22:02] me gusta leer este mensaje a one world
[1:22:05] creyendo desde el corazón cuando me 6
[1:22:08] polymers from the heart predicador del
[1:22:11] año 57 richland simpatizaban mira lo que
[1:22:15] dice nuestro mensajero según armas
[1:22:16] inversas y su nombre de esta tierra un
[1:22:21] informante cert por una visión wilders
[1:22:24] quien estuvo seguro que todo fuera
[1:22:26] aprobado perfectamente o el piso de la
[1:22:28] bici no está este perfil y antes que él
[1:22:31] pusiera antes que pusiera en un puente
[1:22:34] por causa de su carácter y forja y por
[1:22:36] ende explica su carácter y por causa de
[1:22:39] su nombre ámbitos office min
[1:22:42] cuánto mucho más nuestro bendito padre
[1:22:43] celestial how much morder al plan y
[1:22:46] fader provoca la palabra que fue dicha
[1:22:49] tres guardas ejercer o escrita en la
[1:22:52] biblia
[1:22:54] el probó cada palabra y cada profeta el
[1:22:58] profeta y cada hijo que viene
[1:23:02] debe ser probado más pizzas el material
[1:23:05] que va en este en esta gran carretera
[1:23:08] highway cada roca
[1:23:11] cada material el ritmo te sirvió antes
[1:23:13] que se ha posicionado
[1:23:14] forex place del en su doble cuerpo de
[1:23:17] cristo rey tiene que estar probado este
[1:23:20] beats rhymes inclinado chasing cada hijo
[1:23:23] que viene a dios el visión a cometer
[1:23:25] este primero probado spife spitzer 70
[1:23:29] sin éxito
[1:23:30] probado sin excepciones no excepciones
[1:23:32] sala 1 el free guarda la profeta antes
[1:23:35] que él pudiera escribir en esta biblia
[1:23:37] diprove y fornicar y nabai behler
[1:23:39] aprobado por el espíritu santo está
[1:23:41] servido hollis peruano o brother
[1:23:46] para que dios nos pueda dar para que
[1:23:48] dios nos pueda delegar una autoridad y
[1:23:50] poder ver gadget sigue power fujitsu así
[1:23:53] dar las responsabilidades de su espacio
[1:23:55] diario pasar por la disciplina necesita
[1:23:58] y construido el chasis que el macho man
[1:24:00] i will wright el material con el que
[1:24:03] estamos hechos y el sistema se lo
[1:24:05] permite si algo no cuadra en el sentido
[1:24:07] de ese link no importa si eres un mero
[1:24:12] volveremos a pasar por la disciplina
[1:24:13] algo que otra disciplina está que este
[1:24:15] material en su domicilio esté aprobado
[1:24:18] por él ese plus valiente y ser colocado
[1:24:21] place
[1:24:24] en cristo en christ
[1:24:35] e
[1:24:38] él va a probar el material con el que
[1:24:40] estamos hechos hermano y what este
[1:24:42] material es nuevo aprobar el texto y
[1:24:46] probar sus profetas y testers profits
[1:24:49] antes de que ellos pusieran pickford the
[1:24:51] roads una palabra en la biblia a la web
[1:24:55] para los profetas fue probado
[1:24:59] no seremos probados
[1:25:03] por entrenamiento y bogotá 30 haremos
[1:25:06] por la disciplina
[1:25:11] y mire ahora como hijos de dios sin
[1:25:16] alcohol para poder desempeñar estos tres
[1:25:18] elementos se lo distribuye al menos para
[1:25:22] poder ponerlos por obra
[1:25:26] tenemos que pasar y tenemos que llegar a
[1:25:30] adopción como ya vamos a llegar a
[1:25:34] adopción wicked su adopción lo que nos
[1:25:36] va a llevar a adopción nuevos hijos
[1:25:38] la disciplina es ese plan
[1:25:42] necesitamos adopción necesitamos nacer
[1:25:45] de nuevo en y tiene que llegar a
[1:25:47] adopción
[1:25:49] fin
[1:25:51] mire
[1:25:55] está bien
[1:25:58] nacemos de nuevo we were born in game
[1:26:01] verdad rights pero fíjese lo que dice el
[1:26:04] profeta si voto profits cuando uno nace
[1:26:07] de nuevo when you´re ponen gente apenas
[1:26:09] empieza el entrenamiento de training and
[1:26:11] you speak and apenas el niño en la
[1:26:15] criatura
[1:26:17] en fin empieza a dar sus primeros pasos
[1:26:19] giles first nacer de nuevo es eso todo
[1:26:23] está muy bien y por eso es necesario es
[1:26:26] necesario hay algo más todavía de humor
[1:26:29] y esta es la adopción para llegar para
[1:26:32] poder ser verdaderos hijos de dios
[1:26:35] es necesario pasar por la disciplina en
[1:26:38] ese sentido construye su plan
[1:26:46] y una vez que hemos nacido de nuevo en
[1:26:49] burning en que nuevas criaturas somos
[1:26:55] la disciplina este se mire
[1:27:02] ahí es donde muchos creyentes de actuar
[1:27:04] manipulables los adoramos
[1:27:08] es la verdad hermano
[1:27:12] muchos no soportamos la disciplina nos
[1:27:16] hablan de disciplina de speak short
[1:27:19] strand
[1:27:20] y salimos corriendo willy branding no
[1:27:24] nos gusta el dolor girona
[1:27:28] jane no nos gusta padecer
[1:27:31] exactamente no nos gusta sufrir en el
[1:27:34] libro online
[1:27:35] la disciplina es necesaria su plan es
[1:27:37] necesaria la adopción sobre adopción y
[1:27:41] yo creo en el bulli que la novia gato
[1:27:44] play aceptará la disciplina existente es
[1:27:47] muy importante que no mareen anything
[1:27:49] ella si se sujetaran ubisoft a las
[1:27:53] pruebas que el padre tenga de su hermano
[1:27:57] de andy clark y si usted no le rehúye le
[1:28:02] escapa que es mejor mirar en expedición
[1:28:10] lo examinaremos en examen el cels
[1:28:16] como decía la canción es bueno de
[1:28:18] sánchez
[1:28:21] yo quiero que él quebrante mi corazón
[1:28:25] yo quiero menguar
[1:28:28] para que él pueda entrar en el mesón y
[1:28:30] quien entrene para yo poder ser más como
[1:28:33] eso hay quien viva' un like pero
[1:28:35] nosotros eso no se va a dar cuenta un
[1:28:37] área bien a través de la disciplina
[1:28:39] noches suplen
[1:28:45] así es hermanos me gustaría leer
[1:28:47] rápidamente despachadores por the nine
[1:28:50] weekly one r
[1:28:53] este mensaje es message a él oíd y
[1:28:56] eligen predicado el año 73 nights in
[1:28:59] sexy se acabó el tiempo hermanos estamos
[1:29:03] y rápidamente vamos a leer este mensaje
[1:29:04] vamos a vivir the school weekly
[1:29:11] mire lo que dice el profeta cigoto
[1:29:14] profesen saben ustedes que sucede que
[1:29:17] sucedía entonces cuando ese hijo llegaba
[1:29:19] a cierta edad
[1:29:24] ese hijo era adoptado dentro de la
[1:29:26] familia
[1:29:30] que hacían ellos y ellos lo llevaban a
[1:29:34] un lugar público
[1:29:35] en el público lo ponía le ponían un
[1:29:38] manto especial sobre él por expertos
[1:29:40] roban y tenían una ceremonia nars armani
[1:29:44] y toda la gente de la ciudad se reunía
[1:29:46] alrededor y observaba en otro tipo de
[1:29:48] ser y cadena ground inglés y luego ellos
[1:29:51] miraban en directo panda a este hijo
[1:29:54] y el padre tenía una ceremonia de
[1:29:56] adopción
[1:29:58] no se pierdan esto outón mes después de
[1:30:02] que ese hijo era adoptado que era tan
[1:30:06] bueno como el de su papá
[1:30:07] neiman de check point es es que ahora
[1:30:09] sister y ahí es donde dios está tratando
[1:30:12] de subir tratando de que su iglesia
[1:30:14] llegue de asturgar stands y quería estar
[1:30:16] solo decirle a este monte quítate yo
[1:30:19] esté sentado en símbolo de autoridad
[1:30:24] [Música]
[1:30:33] mi hermano materno
[1:30:38] quizás quizás tengamos el poder
[1:30:42] we care of the world la autoridad del
[1:30:45] fuerte pero no hemos llegado a ese nivel
[1:30:47] en pixar oramos por las necesidades
[1:30:51] winfrey for the mix oramos por los
[1:30:54] enfermos y pretende sec y todos está
[1:30:57] bien en next main pero tiene que llegar
[1:30:59] un momento ahora está más cerca en donde
[1:31:02] no vamos a orar
[1:31:03] vivona plate ordenar vivo pero eso no se
[1:31:08] va a dar una verja para que no seamos
[1:31:10] adoptado seguros jr
[1:31:12] [Música]
[1:31:18] nuestro hermano brand el paso por su
[1:31:22] disciplina encuentro es ese
[1:31:25] [Música]
[1:31:29] y me acuerdo cuando él se paró en
[1:31:31] aquella montaña en aquella tormenta
[1:31:36] a través del poder de la palabra hablada
[1:31:39] yo hablo de smoking él era un hijo de
[1:31:41] dios manifestando sesión y carmen el
[1:31:44] festín
[1:31:46] un hijo de dios que había llegado
[1:31:47] adopción en el garden
[1:31:50] singh y cuando le dijo alaba la tormenta
[1:31:53] en itunes store disipa t
[1:31:56] yo puedo ver acción y puedo ver a moisés
[1:31:59] también hay quien sin buses le soir
[1:32:01] cuando levantó sus manos y le interesan
[1:32:03] y abrió el mar ni viendo el red salen
[1:32:06] sus hijos de dios soy de chuchín edgaras
[1:32:09] harán por el instruido ver a david en
[1:32:12] city bell cuando lo cuando le cortó la
[1:32:15] cabeza goleado en slate de sainz jr
[1:32:18] estas eran los hijos de dios
[1:32:20] manifestándose o seleccionador manifestó
[1:32:24] llegando adopción hermanos
[1:32:31] dios los bendiga a plasil
[1:32:42] i
[1:32:46] donde dios
[1:32:48] ahí donde usted esté le voy a invitar
[1:32:49] que se ponga de pie
[1:32:51] [Música]
[1:32:52] y vamos a adorar el nombre del señor
[1:32:54] unos momentos gracias a dios por su
[1:32:59] palabra
[1:33:03] todo cristo
[1:33:09] me entrego con el fin de ser elegido
[1:33:21] a
[1:33:23] para siempre quién
[1:33:28] amable y agradable solo ahí
[1:33:37] cante conmigo yo me rindo yo me río
[1:33:43] trae
[1:33:47] yo me río
[1:33:56] todo a gritos
[1:33:59] y yo me entrego
[1:34:04] lo sé
[1:34:07] una vez más yo me rindo
[1:34:12] me río
[1:34:18] yo
[1:34:19] me río
[1:34:21] yo ay
[1:34:28] cristo se me entrego
[1:34:35] era ser así
[1:34:39] el todo a cristo
[1:34:42] la crisis de berlín
[1:34:50] a sus pies será puesto los placeres
[1:34:59] los placeres que he dejado miles
[1:35:08] sigo de
[1:35:11] este
[1:35:13] y yo me rindo yo me río
[1:35:18] yo
[1:35:20] rytas en esta mañana dondequiera que
[1:35:22] esté se me rindo a él
[1:35:28] pero a cristo todo a cristo
[1:35:35] me entrego quién
[1:35:38] pero ser de fiel
[1:35:42] yo me rindo
[1:35:45] me río
[1:35:50] el tío
[1:35:53] terry
[1:35:55] yo
[1:35:59] y todo adquirir
[1:36:02] si me entrego
[1:36:08] no sé
[1:36:10] le sigue
[1:36:14] puede un plebeyo ser un rey
[1:36:21] un siervo cenar con su señor mandela y
[1:36:27] donde quiera que esté este fue de un día
[1:36:31] al mar tocar el sol que adoramos señor
[1:36:36] un esclavo ser libre sin pagar
[1:36:44] no lo sé pero tú me sonreí sr
[1:36:51] ahora y el senado contigo en tu mesa
[1:36:59] porque tú eres mi sol a que me has dado
[1:37:04] tu calor y pagaste la cruz
[1:37:10] mi libertad
[1:37:13] no lo sé pero tú me hiciste un rey
[1:37:19] señora y el senado contigo en tu mesa
[1:37:28] porque tú eres mi sol que ya sabe tu
[1:37:34] calor y pagas de la cruz mi libertad
[1:37:42] no lo sé
[1:37:44] pero tú me si son rey señor gracias
[1:37:49] señor y el senado contigo en tu mesa
[1:37:57] porque tú
[1:37:59] es eso lo que me has dado tu calor
[1:38:04] y pagaste la cruz
[1:38:08] y libertad
[1:38:10] aleluya aleluya aleluya bendito es el
[1:38:15] nombre del señor
[1:38:17] aleluya aleluya
[1:38:21] por cuanto tú haces rugido
[1:38:27] el camino anda
[1:38:31] la vía más dura
[1:38:37] una gran porción del cielo
[1:38:42] a ti te espera por lo que hacer si vivo
[1:38:51] aleluya esta fue la profecía
[1:38:57] que la que le dijo
[1:39:01] al granmense quiero
[1:39:07] esto es lo que producirá
[1:39:12] la gran victoria
[1:39:16] en el amor divino
[1:39:22] caminar este sendero
[1:39:29] tras los pasos de los quiero llegar al
[1:39:34] fin del tiempo
[1:39:40] y amor divino vive en mí
[1:39:48] caminar ese sendero
[1:39:55] tras los pasos del hoy quiero llegar al
[1:40:00] fin del tiempo
[1:40:06] y amor divino vivo
[1:40:09] en mí
[1:40:13] este camino tiene pruebas
[1:40:18] y muchas batallas contra el enemigo
[1:40:28] pero sus derechos es tu espíritu santo
[1:40:33] los guiará
[1:40:36] hacia el amor divino ya no queda mucho
[1:40:41] tiempo y ya no queda mucho tiempo de
[1:40:48] peregrinar aleluya por este camino ella
[1:40:54] se escucha y hace escuchar los carruajes
[1:41:01] de nuestro amado
[1:41:05] viniendo a nuestro encuentro aleluya
[1:41:11] cavidades del ayúdanos a seguir
[1:41:15] caminando señor
[1:41:18] tras los pasos del oído quiero llegar al
[1:41:23] fin del tiempo
[1:41:28] y amor divino
[1:41:30] viva
[1:41:34] aleluya cavidades te espero
[1:41:42] tras los pasos de ley quiere llegar el
[1:41:47] fin del tiempo
[1:41:53] y amor divino viva
[1:41:56] y
[1:42:02] aleluya
[1:42:04] gracias a dios por sus maravillas
[1:42:09] cementos
[1:42:12] y me
[1:42:16] i
[1:42:18] mi corazón abierto
[1:42:27] sra no entrara
[1:42:34] llena tu todo mi ser no siempre muy
[1:42:43] claras ha abierto las ventanas salir con
[1:42:49] las ventanas yo abro las ventanas y las
[1:42:54] mujeres más para que verán
[1:43:00] dígaselo
[1:43:03] para nada
[1:43:08] [Música]
[1:43:13] m
[1:43:14] en mi caso
[1:43:20] corazón está abierto señor muy clara
[1:43:26] cartas él o él con todo su corazón
[1:43:30] cerati
[1:43:34] yo siempre tú siempre muere
[1:43:38] para que advierte javier lolas
[1:43:46] leiber y las puertas para la entera
[1:43:56] espera señor tenía
[1:44:01] así
[1:44:03] tomás y más
[1:44:09] para
[1:44:11] si yo soy
[1:44:14] sí sí
[1:44:18] y yo soy
[1:44:22] cuando 100
[1:44:25] lo que digo
[1:44:28] d
[1:44:29] para mí
[1:44:31] una vez más maravilloso
[1:44:36] para
[1:44:39] yo soy el maravilloso para
[1:44:45] y eso
[1:44:49] cuando sí
[1:44:52] porque dios me ama a mí voy a cantarlo
[1:44:59] conmigo o a mí
[1:45:05] yo soy el es maravilloso para
[1:45:13] soy
[1:45:15] es cuando sí
[1:45:19] de qué vídeos
[1:45:22] mira mami
[1:45:28] pero
[1:45:31] dios soy él es maravilloso para pienso
[1:45:41] y cuando siento
[1:45:45] de dios
[1:45:49] él nos ama con amor eterno te amado
[1:45:54] fue maravilloso para
[1:45:58] dios es el es maravilloso para
[1:46:04] si soy
[1:46:08] cuando 100
[1:46:12] no se vive
[1:46:15] llega a las pruebas llegan las luchas
[1:46:18] pero él es maravilloso
[1:46:22] para
[1:46:25] y yo soy el pse que es cierto
[1:46:28] maravilloso
[1:46:31] para después cuando 7
[1:46:38] sé que dios
[1:46:42] un día para mí gracias a dios
[1:46:48] pueden tomar sus lugares
[1:46:50] [Música]
[1:46:51] vamos a tomar 10 minutos de receso 10-15
[1:46:56] minutos
[1:46:58] estén al tanto hermanos para lo que
[1:47:02] sigue sigue la siguiente porción estamos
[1:47:07] contentos ahí donde usted está estamos
[1:47:09] alegres puede decir un club de adiós de
[1:47:13] decir un aleluya puedes ir tengo la
[1:47:16] victoria y no hay poder jesús hay poder
[1:47:21] jesús sanchis is my adiós a su dolor a
[1:47:29] flor ciudad china que se vaya agua se
[1:47:36] pueden dar
[1:47:40] ah ya no esté
[1:47:42] de techos en esta nueva casa permanente
[1:47:49] vayamos a
[1:47:51] su dolor a flor ayuda china tiene muy
[1:47:57] malos
[1:48:00] bueno es la perla
[1:48:03] a la noche y me da tanto senado tendrá
[1:48:08] que abonar de mi corazón mi corazón y
[1:48:14] alabar a
[1:48:16] a mi señor y dios al rey de amor en la
[1:48:23] tierra de paz yo vendería
[1:48:28] si a su pueblo tal vez ya que sufrió de
[1:48:31] mano nos duele mi corazón
[1:48:37] y alabar a mi señor y dios al radiador
[1:48:45] en la tierra de paz
[1:48:48] [Música]
[1:48:50] y a su pueblo salvo y aunque aquí sufrió
[1:48:53] en vano no fue
[1:48:56] bendito sea dios mío roja
[1:49:02] por toda la eternidad escondederos que
[1:49:10] me refugio geimer eres tú mi bendita yo
[1:49:16] tú eres que esconder o en tu palabra yo
[1:49:21] esperaré y mi confianza gente pondera
[1:49:29] de gloria
[1:49:32] lluvia
[1:49:34] amén amén amén amén vendido bendito sea
[1:49:42] si no va mi roca sobre toda la gente
[1:49:48] aleluya esconderé escondederos que me
[1:49:54] refugio
[1:49:56] eres tú
[1:49:59] gracias señor de tu palabra yo esperaré
[1:50:06] y mi confianza en mi poder
[1:50:13] de gloria
[1:50:16] a
[1:50:17] amen amen amen amen amen amen amen amen
[1:50:28] amen amen amen amen
[1:50:35] [Música]
[1:50:37] 2
[1:50:43] [Música]
[1:50:54] [Música]
[1:51:03] e
[1:51:06] 2
[1:51:07] [Risas]
[1:51:09] y él
[1:51:13] [Música]
[1:51:16] no
[1:51:17] [Música]
[1:51:29] no no no
[1:51:30] [Música]
[1:51:41] 2
[1:51:44] 2
[1:51:46] [Música]
[1:51:51] o no
[1:51:53] [Música]
[1:52:00] no
[1:52:06] [Música]
[1:52:09] más
[1:52:11] no
[1:52:13] 2
[1:52:15] [Música]
[1:52:21] i
[1:52:23] [Música]
[1:52:26] ahora
[1:52:29] [Música]
[1:52:42] bueno
[1:52:43] [Música]
[1:52:54] tú
[1:52:56] bueno
[1:53:09] [Música]
[1:53:14] [Música]
[1:53:30] [Risas]
[1:53:32] [Música]
[1:54:11] [Música]
[1:54:24] i
[1:54:25] no
[1:54:26] [Música]
[1:54:52] no
[1:54:54] aquí
[1:54:56] [Música]
[1:55:09] [Música]
[1:55:21] a
[1:55:26] [Música]
[1:55:45] [Risas]
[1:55:45] [Música]
[1:56:03] i
[1:56:05] [Música]
[1:56:07] y
[1:56:10] i
[1:56:17] d
[1:56:20] [Música]
[1:56:34] a
[1:56:35] ah
[1:56:39] [Música]
[1:56:45] i
[1:56:45] [Música]
[1:57:04] ah
[1:57:05] [Música]
[1:57:13] no
[1:57:14] ah
[1:57:20] [Música]
[1:57:25] no
[1:57:34] y más
[1:57:39] no
[1:57:42] [Música]
[1:57:54] y
[1:57:56] [Música]
[1:58:38] o no
[1:58:43] ah
[1:58:46] [Música]
[1:59:14] o
[1:59:17] [Música]
[1:59:24] ah
[1:59:28] [Música]
[1:59:30] ah
[1:59:36] [Música]
[1:59:42] no
[1:59:47] [Música]
[1:59:55] e
[1:59:58] [Música]
[1:59:59] [Risas]
[2:00:03] a
[2:00:06] [Música]
[2:00:16] y
[2:00:19] no no
[2:00:21] a
[2:00:23] [Música]
[2:00:28] y
[2:00:29] [Música]
[2:00:31] [Risas]
[2:00:33] [Música]
[2:00:49] [Risas]
[2:00:51] a
[2:00:58] y
[2:00:59] ah
[2:01:02] [Música]
[2:01:14] [Música]
[2:01:22] [Música]
[2:02:18] bueno
[2:02:19] [Música]
[2:02:50] [Música]
[2:02:55] bueno
[2:02:57] [Música]
[2:03:07] vamos
