################################################################################
TIMESTAMPED TRANSCRIPT
[1:09:23] desierto hearts stein dt tuvo que morir
[1:09:25] hatcher pérez
[1:09:30] ni a un moisés
[1:09:32] y aún entonces
[1:09:43] voy a contar una historia de obediencia
[1:09:45] un exhausto
[1:09:47] williams que cuenta que había un hombre
[1:09:49] excel de atribución en que quería ser
[1:09:52] muy obediente dios
[1:09:53] wang el lugar y no hallaba cómo
[1:09:56] complacer a dios en terán de weiss
[1:09:58] súplicas ya muchas cosas y permanecen
[1:10:01] muchas muchas cosas menos sin explicar
[1:10:03] pero aún así él sentía que le faltaba
[1:10:05] algo ya he falsee miles austin y un día
[1:10:09] su desesperación juande en gestha
[1:10:12] esperase el él habló con dios y es para
[1:10:14] olvidar y le dijo señor serlo yo siento
[1:10:18] que me hace falta algo hay feeling
[1:10:20] messing something yo siento que en que
[1:10:24] que necesito hacer más por ti al
[1:10:27] filandón more for you
[1:10:29] siento esa necesidad de hacerlo anfield
[1:10:32] admitió entonces
[1:10:36] dios habló con él hablo con él en sueños
[1:10:40] y le dijo mira pues tú vives solo en una
[1:10:44] cabaña
[1:10:46] y es lo que necesito que hagas y lo que
[1:10:51] necesito que hagas
[1:10:53] es que salga salgas estelí y vayas a tal
[1:10:56] lugar con tu vas a mirar una roca
[1:10:59] grandes y sistemas vivos y jane bowles
[1:11:02] una roca y quiero que la empuje en agua
[1:11:05] usted
[1:11:08] y fue todo lo que le pidió dios las
[1:11:10] alharacas traman
[1:11:12] y él dijo como dios yo estoy tratando de
[1:11:16] servir a dios antes yo hago esto por yo
[1:11:19] voy a la iglesia
[1:11:22] yo hago le doy dinero a los pobres
[1:11:24] mo'nique por aún he dejado todo lo que
[1:11:27] tengo al flash ya visten and have a
[1:11:29] darle por darle a los demás soy quiere
[1:11:32] dios me pide esto tan sencillo
[1:11:34] anwar de mans es tiempo en pagarés a
[1:11:37] roca soportes de boulder pues él fue
[1:11:40] obediente olivo subir y empezó a empujar
[1:11:42] esa roca y brillante por esto paul se
[1:11:44] empezó a pasar el tiempo y esa roca no
[1:11:48] se movía
[1:11:49] y entonces empezó satanás a entrar a su
[1:11:54] mente eso se envían siguientes main y
[1:11:56] hacer la obra que él hace en judo huerta
[1:11:59] hitters y le empezó a decir brillantes
[1:12:01] mira tantos años so many years que hace
[1:12:05] empujado esa roca de carstens volver y
[1:12:08] no se ha movido ni un centímetro de san
[1:12:12] miguel
[1:12:13] ni un centímetro se ha movido porque
[1:12:17] continuas haciendo eso
[1:12:19] olvídate de eso porque no no funciona y
[1:12:24] empezó a desanimarse siempre saber decir
[1:12:27] si es cierto y brillante saints drew
[1:12:30] dios me pidió que hiciera esto
[1:12:33] smith sutiles pero no no ha obtenido
[1:12:36] ningún beneficio de esto ahora saben jar
[1:12:39] ver la piedra no se ha movido nada de
[1:12:42] stonehenge del mundo
[1:12:44] por el contrario me siento más débil que
[1:12:46] antes andar con target field week ordena
[1:12:48] just
[1:12:50] pero el tiene tiene el permiso de
[1:12:54] trabajar con nuestras mentes
[1:12:58] y un día él estaba más desesperado que
[1:13:01] cuando quería servir a que quería
[1:13:02] obedecer a dios
[1:13:05] llegó al punto donde él dijo hígado
[1:13:08] point dios y salvar si no me muestras el
[1:13:11] fin de un nacho lo que realmente
[1:13:13] significa esto es means yo no voy a
[1:13:16] continuar adelante
[1:13:21] contesta nuestras oraciones a freire
[1:13:24] dios contesten a nuestras peticiones en
[1:13:26] sus actos sessions él está más que
[1:13:28] dispuesto hermano él está más que
[1:13:32] disponible para nosotros y se mueven al
[1:13:34] feil woods es tan solo que le busquemos
[1:13:36] el sonido tú estés y entonces dios le
[1:13:40] dijo hijo mío tocar ser masón hijo mío
[1:13:46] yo nunca te pedí que me vieras la piedra
[1:13:51] lo único que te pedí aún más y es que la
[1:13:54] empujara supuesto a veces dios nos pide
[1:13:57] algo tan sencillo sometimes corazón team
[1:13:59] que para la mente humana es tiempo de
[1:14:02] afro de human no hay posible que voy a
[1:14:03] hacer eso está en facebook no dudes
[1:14:08] pero tenemos que ser obedientes erwin
[1:14:11] más bien digo yo nunca te pedí que
[1:14:13] tuvieras la piedra
[1:14:16] la piedra yo la voy a mover lo único que
[1:14:20] tienes que hacer es ser obediente a mí
[1:14:24] si yo te pide que empujar hacia esa roca
[1:14:28] esto es para que fortaleciera tus
[1:14:30] músculos
[1:14:31] muchos sienten hermosos es para que esos
[1:14:34] músculos crecieran de f2 como suso fit
[1:14:37] lo único que tienes que hacer es tener
[1:14:39] fe
[1:14:40] que yo voy a mover la roca algo más lo
[1:14:44] único que tú tienes que hacer hay un jab
[1:14:46] y sin dejar espacio
[1:14:48] no te quedes no te quedes parado
[1:14:53] avanza le pidió al pueblo de israel
[1:14:58] y sigue adelante tienes que matar a este
[1:15:02] a los heteros infinito es que lo deje de
[1:15:05] sites
[1:15:07] y tú has vencido eso ha vencido esto
[1:15:14] sigue adelante
[1:15:16] no metas tu espada
[1:15:19] ante la siguiente en la mano
[1:15:25] que yo voy a abrir camino tú lo único
[1:15:29] que tienes que hacer
[1:15:30] es seguir adelante es el menos hemos
[1:15:33] vencido muchas cosas este régimen y
[1:15:35] things decir pero un año se nos presenta
[1:15:39] puedan ayer es rutinas nosotros
[1:15:42] pudiéramos decir wicked 6 es mejor
[1:15:45] esperar a ser mejor servido para seguir
[1:15:48] qué tal si es peor por efectos wars está
[1:15:50] usted preparado a perder
[1:15:53] está usted preparado para obedecer a
[1:15:55] dios
[1:16:02] dios les bendiga
[1:16:04] [Aplausos]
[1:16:15] jackson
[1:16:24] [Música]
[1:16:26] si nos ponemos de pie hermanos christian
[1:16:30] [Música]
[1:16:36] puedo darle a él
[1:16:39] venimos a la casa del señor para
[1:16:41] adorarle mente
[1:16:43] [Música]
[1:16:46] cielo debe 1
[1:16:48] [Música]
[1:16:50] pero el humano
[1:16:53] no cobro nada
[1:16:58] puedes y gracias señor y el reino
[1:17:05] de los cielos
[1:17:08] no sé hacer
[1:17:13] no
[1:17:15] y el visitante
[1:17:19] fin de los siglos revelar
[1:17:28] del xxi
[1:17:32] convertir
[1:17:35] en carmín
[1:17:39] y al que debía servir algo
[1:17:45] a servir o el vino a servir
[1:17:50] m
[1:17:53] [Música]
[1:17:54] y a lo que debo
[1:17:57] y yo buscaré él me buscó a mí
[1:18:04] vinimos a vivir alrededor
[1:18:09] acción de amar
[1:18:13] primero
[1:18:19] por mis culpas
[1:18:22] por ende
[1:18:25] /
[1:18:31] su martillo principio en el pc
[1:18:44] dos minutos
[1:18:47] me voy
[1:18:50] calmando
[1:18:55] y pues no
[1:19:02] qué tal
[1:19:04] s
[1:19:08] donde tú
[1:19:12] si cabe
[1:19:13] me gusta
[1:19:17] al que debo yo servir si señor o al que
[1:19:21] debo
[1:19:23] y a servir el vino a servirme no está
[1:19:30] contento por eso o al tel
[1:19:35] y yo buscaré vélez me buscó a mí
[1:19:44] y me quedo
[1:19:47] yo de amar mi amor primero
[1:19:55] por mis culpas
[1:20:01] no
[1:20:06] qué hermoso nuestro dios
[1:20:09] [Música]
[1:20:13] una navidad como esta
[1:20:15] [Aplausos]
[1:20:16] [Música]
[1:20:17] el dios grande rica se hizo pequeño y se
[1:20:22] hizo siervo aleluya
[1:20:27] aun con él
[1:20:36] pienso michael es más serio
[1:20:45] y que me mal
[1:20:47] quizás ella
[1:20:52] sí mismo
[1:20:55] voy a poner
[1:21:00] si pones frente
[1:21:12] los ojos
[1:21:14] la noche
[1:21:18] con mucho la gente sonríe más como
[1:21:23] rivales
[1:21:24] i
[1:21:26] cuando
[1:21:31] bien
[1:21:38] sunshine
[1:21:45] amado
[1:21:51] sí
[1:21:58] muy bien sr
[1:22:04] aleluya
[1:22:06] lleno
[1:22:11] me fui
[1:22:14] o cuando leamos dígales que cuando lean
[1:22:22] muy
[1:22:27] 2
[1:22:34] s
[1:22:37] el evento
[1:22:41] [Música]
[1:22:43] la victoria del rey
[1:22:52] y vino a salvar
[1:22:55] m
[1:22:57] el día de la
[1:23:02] m
[1:23:05] de dios de amor de gran misterio es eso
[1:23:11] y menos que gran mente
[1:23:18] incomprensible
[1:23:23] el verbo se hizo carne menos
[1:23:30] aleluya y a este mundo descendió
[1:23:40] el plano
[1:23:44] se ha revelado el palo miguel
[1:23:48] me muero
[1:23:50] no nos ha revelado que es cierto
[1:23:56] la canción está de vuelta
[1:24:03] como nuestro corazón
[1:24:11] no me tiene a mí
[1:24:18] es mi vida
[1:24:25] mi rey
[1:24:32] el rey
[1:24:37] no vino a salvar
[1:24:44] iarley de lana
[1:24:49] a la luz
[1:24:52] al dios
[1:24:54] veamos
[1:24:57] un aplauso a él sí que es muy grande
[1:24:59] puntuales cuantos han leído en la biblia
[1:25:02] de un rapto
[1:25:04] y cuántos crees que se van en ese lapso
[1:25:11] gloria al señor yo lo creo
[1:25:14] iremos con él
[1:25:16] [Música]
[1:25:18] leemos en la biblia de un rapto de la
[1:25:24] tierra
[1:25:25] las nubes a siberia
[1:25:29] volemos de las paradas de lo alto
[1:25:34] en la nueva jerusalén con todos los
[1:25:39] millones y millones de cristianos
[1:25:43] [Música]
[1:25:45] mohsén saleh
[1:25:50] allí conoceremos a los hermanos
[1:25:55] en aquel se les lugar si habrá del aire
[1:26:03] de encuentro mujer sus ganas de tocar
[1:26:08] más allá
[1:26:11] quisiera la mente en la mansión del lic
[1:26:17] él
[1:26:20] nunca lo será
[1:26:24] muy bien
[1:26:28] yo soy
[1:26:30] no no no
[1:26:35] nuestra vida 2
[1:26:40] y ahí veremos a ver ya los profetas
[1:26:48] exacta me ha lanzado también como a
[1:26:53] todos los patriarcas la certeza de la
[1:26:59] nueva york
[1:27:01] sale ahí veremos cómo se su piel y a
[1:27:09] en la semana
[1:27:11] señor
[1:27:13] no puedo describirla
[1:27:18] de la mansión se puede tomar asiento no
[1:27:23] habrá que en el aire no encuentro con
[1:27:28] jesús en el hogar más allá no quisiera
[1:27:35] ver en la mansión de luz en gloriosa
[1:27:43] el canto se oirán nunca oídos de mortal
[1:27:49] glorioso
[1:27:53] el hijo de dios esto es lo que hay
[1:27:59] no lo encuentro
[1:28:03] los ángeles
[1:28:06] cantaremos unidos en el concierto
[1:28:11] espiritual que se está elaborando el
[1:28:17] cordero vendidos de santidad
[1:28:22] el sol teléfono alumbrar eso sí es
[1:28:27] cierto pero que existe con su resplandor
[1:28:31] alumbra
[1:28:33] yo quiero que en el ramo
[1:28:41] no es fácil ahora en el aire un
[1:28:47] encuentro con jesús
[1:28:54] quiera
[1:28:57] la mansión de los niños
[1:29:04] tanto asegura nunca vídeos que no está
[1:29:08] muy lejos
[1:29:13] con él
[1:29:16] nuestra vida
[1:29:17] en el encuentro
[1:29:22] i
[1:29:28] [Música]
[1:29:34] [Música]
[1:29:37] dios los bendiga a todos gaste el reboot
[1:29:40] en cuantos están llenos de todo lo que
[1:29:43] comieron en navidad
[1:29:47] yo sé que todavía me siento lleno
[1:29:49] estúpido de los muchos tamales y todo lo
[1:29:54] demás los bendiga a todos
[1:29:58] espero que hayan pasado una hermosa
[1:30:01] navidad
[1:30:02] [Música]
[1:30:03] y
[1:30:06] y hayan comido bien y quiero darle las
[1:30:09] gracias una vez más a todos siguiendo a
[1:30:12] los que aportaron para el regalo que me
[1:30:15] dio la iglesia
[1:30:17] y este y los que han apoyado y se
[1:30:21] acordaron de nosotros dos de los
[1:30:23] miembros este
[1:30:26] todavía no sé si todavía no cuento lo
[1:30:29] que me dieron
[1:30:31] ni he tenido tiempo de pensar tanto en
[1:30:33] eso pero sí pero en cuanto decidamos qué
[1:30:36] es lo que vamos a hacer les dejamos
[1:30:37] saber más
[1:30:38] el dvd sin obras este pero le quiero dar
[1:30:42] gracias a todos ustedes ahora tengo
[1:30:44] arriba y todos los que trabajaron y su
[1:30:47] tiempo y dinero y esfuerzo muchas
[1:30:50] gracias se lo agradecemos de parte de mí
[1:30:52] y de mi familia
[1:30:56] muy bien este tenemos un tiempo especial
[1:30:59] ahorita y va a ser a que vamos a casar
[1:31:08] una semana
[1:31:11] jenny
[1:31:13] [Música]
[1:31:15] [Aplausos]
[1:31:19] antes de pedirles que pasen quiero leer
[1:31:21] una escritura
[1:31:24] va a estar en el libro de eclesiastés
[1:31:26] pero viendo porque chris justice
[1:31:29] capítulo 3
[1:31:31] así el tri versículo 1 en adelante
[1:31:37] si tienen su biblia gusta ponerse de pie
[1:31:40] para leer esto por favor
[1:31:44] amén
[1:31:47] y que éste es capítulo 3 versículo unos
[1:31:50] días de diversión
[1:31:52] cuanto se gozaron con la palabra cuando
[1:31:56] se usaron con los especiales el especial
[1:31:58] especial
[1:32:00] me dio mucho gusto
[1:32:02] a estos jóvenes
[1:32:06] semana a semana cantándole al señor
[1:32:13] me siento muy orgulloso de ellos
[1:32:16] m
[1:32:19] este es capítulo 3 versículo 13 dice de
[1:32:24] esta manera todo tiene su tiempo y todo
[1:32:29] lo que se quiere debajo del cielo tiene
[1:32:31] su hora
[1:32:37] tiempo de nacer y tiempo de morir
[1:32:41] tiempo de plantar y tiempo de arrancar
[1:32:43] lo plantado puente tiempo de matar y
[1:32:50] tiempo de curar también es amplio tiempo
[1:32:54] de destruir y tiempo de edificar este
[1:32:56] proyecto de tanto tiempo de llorar y
[1:32:59] tiempo de reír dar tregua para controlar
[1:33:01] tiempo de en de chari tiempo de bailar
[1:33:03] tumor de la gente tenemos tiempo de
[1:33:05] esparcir piedras y tiempo de juntar
[1:33:08] piedras tácticas de winston del
[1:33:10] atlántico conseguido en un tiempo de
[1:33:12] abrazar y tiempo de abstenerse de
[1:33:14] abrazar el presentante de frankfurt y
[1:33:17] sting
[1:33:19] tiempo de buscar y tiempo de perder tan
[1:33:22] requieren el santo
[1:33:23] tiempo de guardar y tiempo de desechar
[1:33:26] tráfico pero tácticas tuve tiempo de
[1:33:29] romper y tiempo de coser el transandino
[1:33:31] tanto show tiempo de callar y tiempo de
[1:33:34] hablar tan chiquita del rap speech
[1:33:37] tiempo de amar y tiempo de aborrecer a
[1:33:40] tramp sólo bryant i hate tiempo de
[1:33:42] guerra y tiempo de paz es tan útil
[1:33:47] pueden tomar sus lugares y me visiten
[1:33:51] pero no más de unas cuantas palabras
[1:33:52] antes de pedir a nuestros hermanos que
[1:33:54] pasen
[1:33:59] es de qué
[1:34:01] creo que dios es un dios
[1:34:03] de segundas oportunidades
[1:34:10] y yo creo en un dios libre donde hace
[1:34:15] que nuestra prueba no dure para siempre
[1:34:17] el autor trade center for reform los
[1:34:20] problemas que él nos envía tu promesa de
[1:34:22] disensos las dificultades que él nos
[1:34:25] envía de dificultad sisters center
[1:34:27] tienen un fin de haven en ti días para
[1:34:30] mí tienen un facebook me deja pendiente
[1:34:33] es una de las razones que digo esto uno
[1:34:36] de los aceites es porque nuestros
[1:34:39] hermanos en su mano jean richard brodie
[1:34:42] downs hermana florencia nuestra
[1:34:44] florencia están a punto de casarse el
[1:34:47] robot de mérito
[1:34:49] y yo creo que
[1:34:52] dios tiene algo hermoso preparado para
[1:34:55] sus vidas se gastan tíber vivir su
[1:34:57] propia fruta life
[1:35:01] cada uno en mano ya animan a llena y
[1:35:03] tienen su historia y destruyen y deja
[1:35:06] perder story su historia de su juventud
[1:35:09] sartorius a su historia de lo que dios
[1:35:13] les permitió pasarán antes de esto o fue
[1:35:15] córdoba contigo grupo fortis parte de
[1:35:18] esos dolor por dar spain verdad yo
[1:35:21] pienso que parte de su dolor pero verdad
[1:35:23] que de todo se aprende will transformar
[1:35:25] brittin wright y dios usa todo dolor
[1:35:27] dios lo usa para bien en hollywood y yo
[1:35:31] creo que si en algún tiempo
[1:35:33] efe efe one time si en algún tiempo
[1:35:37] efe the time hubo dificultad the world
[1:35:41] the pooh cutis
[1:35:42] o como dice aquí la biblia tiempo de
[1:35:44] guerra la mujer
[1:35:46] deseo que éste sea un tiempo de paz
[1:35:48] hay que usar estamos peace deseo que de
[1:35:53] aquí en adelante hay des arts et prom
[1:35:55] hero for world dios les dé algo mejor
[1:35:59] warburg y thompson team ver algo más
[1:36:01] grande son ingrid dios a veces nos
[1:36:04] permite llorar
[1:36:05] carlos wilson times
[1:36:10] uy uy uy pero ojalá que no sea el mismo
[1:36:14] tiempo tipo de llanto pero ajustes notas
[1:36:16] tinta
[1:36:18] sino que sea un tiempo de tranquilidad
[1:36:21] pero volvió tan triste su deseo darles
[1:36:25] martes ayer que sea un tiempo de paz
[1:36:27] solventamos bis un tiempo de amar tanto
[1:36:30] love
[1:36:32] un tiempo de sacrificarse tanto el sacro
[1:36:37] no mirar los errores
[1:36:40] flors
[1:36:42] no alterarse por cualquier cosa
[1:36:46] porque uno va creciendo con un scrum y
[1:36:50] no se da cuenta que hay cosas que no
[1:36:51] valen la pena
[1:36:53] en your life the kings of words
[1:36:56] hay cosas que ya no valen la pena el
[1:36:58] artista robert y hay momentos sermón
[1:37:03] donde dios dice woods es ya deja eso
[1:37:07] mucha plata que ya deja esa manera de
[1:37:10] ser dotado huella pop pink ya no te
[1:37:12] sigas preocupando por esas cosas de un
[1:37:14] world out to sing sing alone ahora
[1:37:16] preocúpate por lo que es más importante
[1:37:17] de batman links
[1:37:20] recuerdo lo que dios dice acerca de en
[1:37:24] el libro de miguel ángel
[1:37:27] capítulo 2 versículo 9
[1:37:30] dice sola en la palabra dulces dice la
[1:37:33] gloria postrera de esta casa será mayor
[1:37:37] que la primera recuerdes lugar grade de
[1:37:41] auto forma
[1:37:44] ha dicho jehová de los ejércitos son muy
[1:37:47] robustos y daré paz en este lugar en el
[1:37:51] space world peace dice jehová de los
[1:37:53] ejércitos sé todo lo justo
[1:37:59] hemos hemos hablado con los hermanos ya
[1:38:01] de maná
[1:38:03] jenny
[1:38:07] sabemos su historia we know the story
[1:38:09] sabemos lo que han pasado en what en
[1:38:11] control y yo sé que no ha sido fácil
[1:38:14] eran hojas en beni sí pero estas
[1:38:16] palabras botis words yo se las desea
[1:38:18] usted hay de sant feliu deseo de que la
[1:38:22] gloria postrera
[1:38:25] marbury en otras palabras el tiempo que
[1:38:28] viene
[1:38:30] la última parte de nuestra vida que en
[1:38:34] esta tierra las dudas sportback bar
[1:38:36] lives in the short la gloria postrera de
[1:38:40] esta casa
[1:38:41] waterhouse que sea mayor que la primera
[1:38:45] will be great ordenado formar y que
[1:38:48] aprendamos de lo que hemos pasado the
[1:38:49] wild world of what we walk with control
[1:38:52] y que dios les ayude del árbol hope you
[1:38:55] a que todo lo que han pasado de rating
[1:38:58] de country les sirva para este tiempo
[1:39:02] que van a pasar autor for the standard
[1:39:04] vigo y aunque los problemas no se acaban
[1:39:06] de nuevo los proms donen donante
[1:39:09] uno sigue siendo humano wang con este
[1:39:11] volumen
[1:39:13] [Música]
[1:39:15] pero bolt yo creo que dios tiene un
[1:39:18] tiempo lo digo desde time yo
[1:39:20] personalmente creo que dios tiene un
[1:39:21] tiempo pero si de bolívares de time
[1:39:24] donde dios quiere bendecirnos por cargo
[1:39:26] néstor plazas nos prueba y puntos donde
[1:39:29] rail verdad que dios nos prueba hermanos
[1:39:31] oligor puerta de atrás tras rodríguez
[1:39:33] jazz también nos bendice
[1:39:34] por ello software nos dice la biblia
[1:39:37] vamos es el jr y woods pero su mano cura
[1:39:42] puedes genius ese es nuestro dios debe
[1:39:46] ser que él no quiere que nos vayamos de
[1:39:51] esta tierra de la misma manera nos
[1:39:53] enteramos de wikimedia
[1:39:57] él quiere que nos vayamos de compás y
[1:39:59] vamos estudio
[1:40:00] cuando entramos a este mundo entramos
[1:40:06] se llama nos vio asturias produce con
[1:40:10] dolor el paint pero sabe dios quiere sin
[1:40:13] hogar que cuando nos vayamos de esta
[1:40:15] tierra de vueling de sordos nos vayamos
[1:40:17] con paz en nuestro corazón muy
[1:40:19] divisional
[1:40:20] si nos vayamos
[1:40:22] habiendo arreglado las cosas
[1:40:27] que nos vayamos contentos de que vayamos
[1:40:31] con una nueva esperanza
[1:40:34] eso es lo que quiere dios
[1:40:36] oblitas war wounds entonces este es mi
[1:40:39] deseo para nuestros hermanos que pasen
[1:40:43] hacia adelante por favor
[1:40:52] le llamamos jenni jenni el nombre de una
[1:40:56] semana de florencia lucía martínez
[1:40:58] osorio lucía martínez osorio este
[1:41:05] vamos a
[1:41:07] a llevar a cabo esta está este
[1:41:10] matrimonio amados míos
[1:41:16] estamos reunidos aquí delante de dios y
[1:41:20] the reader por for gold y ante esta
[1:41:22] compañía de descomprimir para unir a
[1:41:26] este hombre y a esta mujer en santo
[1:41:28] matrimonio
[1:41:29] jon y kate de semen disco minuto hudyma
[1:41:31] sermón y el cual es ordenado por san
[1:41:33] pablo que sea un rollo entre todos los
[1:41:35] hombres es como el barça
[1:41:37] el monumento por lo tanto ninguno debe
[1:41:41] entrar en esto sin consejo ni
[1:41:43] ligeramente sino aconsejada mente sobre
[1:41:46] mente y en el temor de dios ser fundado
[1:41:49] en itv entrar en thunder bay se burla de
[1:41:52] la sedesol y en el fairway a este estado
[1:41:55] santo estas dos personas presentes
[1:41:58] vienen para ser unidas entonces fuiste
[1:42:01] de súper se les presentó
[1:42:02] compte visión si hubiera alguna persona
[1:42:04] aquí que pueda mostrar una causa justa
[1:42:07] por la cual ellos no deberían ser unidos
[1:42:09] legítimamente en este santo matrimonio
[1:42:11] hable ahora por favor o de aquí en
[1:42:13] adelante para siempre guarde su pase
[1:42:19] que adoren de showmatch money yúnes
[1:42:21] picor from here after fuera rojo serpis
[1:42:27] yo demandaré y los áreas responsables a
[1:42:29] ustedes
[1:42:32] como ciertamente darán cuenta en el día
[1:42:34] del juicio
[1:42:37] cuando los secretos de todos los
[1:42:39] corazones sean descubiertos sí que es
[1:42:41] trabajoso pitt scholes que si uno de
[1:42:43] ustedes dos sabe de cualquier
[1:42:45] impedimento por el cual no deberían ser
[1:42:47] unidos legítimamente en este matrimonio
[1:42:49] prefiere el hidroavión y no ven
[1:42:52] impermeable davidoff la fusión sí que
[1:42:55] adherentes matrimonio confiesa el ahora
[1:42:57] por favor divino que énfasis porque
[1:42:59] tengan esto por seguro que cualquier
[1:43:02] pareja que es unida de otra manera
[1:43:05] aparte de lo que la palabra de dios
[1:43:06] permite su matrimonio no es legal por
[1:43:09] víctor donde único poder john edwards
[1:43:12] inglés war 2 laude martes normal
[1:43:16] pero creyendo debidamente que ustedes
[1:43:19] han considerado esta obligación solemne
[1:43:21] yo concertación obligation que están a
[1:43:23] punto de asumir your values zoom y que
[1:43:25] se han preparado para tomar esta
[1:43:27] responsabilidad reverentemente
[1:43:28] discretamente sobre la mente en el temor
[1:43:31] de dios
[1:43:33] cuando the same
[1:43:35] escribí sobre lionel de firmat yo les
[1:43:39] voy a proponer a ustedes el pacto
[1:43:41] matrimonial ya propósito de merge
[1:43:43] cabinets así que voy a pedir que se
[1:43:47] tomen de la mano derecha
[1:43:52] iba a poder que traigan un micrófono
[1:43:54] para nuestra mano ya
[1:43:58] los golpes que se quitan las cubrebocas
[1:44:02] más
[1:44:05] m
[1:44:07] todavía no es el beso que si está bien
[1:44:16] le voy a decir no se vayan más
[1:44:18] producción
[1:44:20] yang siguero a garcía sampedro garcía
[1:44:24] acepta a usted a florencia lucía
[1:44:26] martínez osorio y experiencia
[1:44:29] martínez osorio
[1:44:32] martínez osorio florencia lucía
[1:44:34] prudencia lucía martínez a sol para que
[1:44:37] sea su legítima esposa software wife
[1:44:41] para vivir juntos en este estado santo
[1:44:43] de matrimonio
[1:44:45] sermón y promete usted honrarla
[1:44:49] amarla y cuidar la enfermedad y en salud
[1:44:55] en riqueza y empleo en pobreza y ser
[1:44:58] pobre y renunciar a todas las demás y
[1:45:01] unirse únicamente a ella pidió un
[1:45:05] interior mientras ambos vivan eslóganes
[1:45:07] y puzzles
[1:45:11] muy bien todos los que quieran ver si
[1:45:15] acepta
[1:45:16] [Música]
[1:45:20] gloria a dios porque me hagan dos
[1:45:24] hermanas una flor
[1:45:30] hermana florencia lucía martínez osorio
[1:45:32] es transferencia lucía martínez osorio
[1:45:35] acepta usted hayan seguido a garcía y
[1:45:39] giuseppe john figueroa garcía
[1:45:42] a este que para que sea su legítimo
[1:45:45] esposo
[1:45:48] para vivir juntos en este estado santo
[1:45:51] de matrimonio siquiera turín dijo lester
[1:45:53] macro monde promete usted amarlo
[1:45:55] honrarlo y cuidarlo
[1:46:00] en enfermedad y en salud y en riqueza o
[1:46:04] en pobreza
[1:46:08] y renunciar a todos los demás y unirse
[1:46:11] únicamente a él mientras ambos vivan
[1:46:22] si acepto
[1:46:25] [Aplausos]
[1:46:31] voy a pedir que traigan los anillos
[1:46:34] los anillos muy bien
[1:46:45] alguien puede tener una biblia
[1:46:51] vamos a ponerlo sobre la biblia
[1:46:55] m
[1:47:00] ahí están los anillos rings
[1:47:05] esta es la señal de toque de que
[1:47:09] deberíamos usar la wills deberíamos usar
[1:47:12] nuestros anillos justice rings como una
[1:47:15] señal de truco de que estamos casados
[1:47:20] cuando está en sus años los casados
[1:47:28] sabe dios una vez él puso una señal
[1:47:34] sainz era la señal del arco iris y sabe
[1:47:38] el arco iris en durango en sí no es un
[1:47:41] medio círculo nosotros sólo podemos ver
[1:47:45] un medio círculo pero si usted lo mira
[1:47:48] del espacio es difícil formar un arco
[1:47:51] iris en sí es un círculo completo
[1:47:52] -usted red bulls futuro quiere decir que
[1:47:55] no tiene principio no tiene fin mis
[1:47:57] hijas no piquín grant
[1:47:59] y esa y dios y show esa señal dios dios
[1:48:02] hacen al hombre gay darshan que cuando
[1:48:04] él le prometió algo único masterson team
[1:48:07] le prometió que no iba a volver a traer
[1:48:10] inundación al planeta y matar a todo el
[1:48:15] mundo si usted quiere juzgarlo de esa
[1:48:17] manera
[1:48:17] similarmente él dio su palabra kheyvis
[1:48:20] word y dio una señal con el sándwich
[1:48:22] entonces es bíblico suite público de que
[1:48:25] demos una señal con nuestra palabra
[1:48:29] entonces este esta es la señal desde
[1:48:31] saint para el público
[1:48:34] claro ellos delante de dios ya dieron su
[1:48:37] promesa de forward y que vender kirchner
[1:48:39] prometí la promesa y lo que cuenta los
[1:48:41] programas es what matters su palabra
[1:48:44] network dios dios la toma contexto pero
[1:48:48] para el público what for the public para
[1:48:50] dejarle saber a todas las señoritas de
[1:48:52] ladies no sabe dejarle saber a todos los
[1:48:54] los solteros en donde estamos casados de
[1:48:59] werder mary a esta la señal no se sabe
[1:49:01] es un anillo de touring
[1:49:04] entonces vamos a estar tomando nuestro
[1:49:10] mando
[1:49:12] yang va a tomar el anillo de las
[1:49:14] hermanas
[1:49:19] en todas vamos a ocupar ese micrófono
[1:49:23] la semana llena y se le da su mano
[1:49:26] izquierda
[1:49:32] experimentos pero me espera
[1:49:37] este estrés
[1:49:40] miguel hermano gianni con el micrófono
[1:49:42] miguel e
[1:49:45] dígale florencia lucía martínez osorio
[1:49:47] ahora lucía martínez osorio con este
[1:49:52] anillo con éste ni el swing yo me caso
[1:49:55] contigo yo en el nombre del señor
[1:49:58] jesucristo entendemos ver si sus crisis
[1:50:00] me impongan le son y entonces
[1:50:04] m
[1:50:06] [Aplausos]
[1:50:11] ahora nos hermana va a tomar el anillo
[1:50:13] de el novio
[1:50:16] si estuvo texto de dublín mediante hasta
[1:50:19] desesperada en esta batalla
[1:50:24] y dígale yang figueroa garcía garcía con
[1:50:29] este anillo anillo yo me caso contigo
[1:50:33] en el nombre del señor jesucristo en el
[1:50:36] nombre de sonia pérez rincón
[1:50:42] m
[1:50:44] [Aplausos]
[1:50:49] vamos a pedirle que si pueden encararse
[1:50:51] hermanos se pueden cárcel en la biblia
[1:50:53] el hermano mío
[1:50:56] vamos a orar por nuestros hermanos
[1:50:58] brothers
[1:51:01] pueden agarrarse de la mano están
[1:51:02] casados y merino
[1:51:07] vamos a orar por ellos a los proyectos
[1:51:09] del señor jesucristo artistas en este
