################################################################################
TIMESTAMPED TRANSCRIPT
[1:06:54] yo tengo que poner para poner la foto de
[1:06:57] jesús por favor
[1:06:59] si se vuelven a ver a jesús con el
[1:07:02] muchachito y está justificado el curso
[1:07:05] fue porque las lesiones pero aún en este
[1:07:11] tiempo y bien distinto de nosotros
[1:07:13] veníamos no podemos verlo siquiera si yo
[1:07:16] podemos creer lo que respondió él pagó
[1:07:19] el precio
[1:07:21] así que tengo que él quiere darnos en
[1:07:23] una firma lo que quiero son un poco y él
[1:07:25] dijo y se ha consumado el espíritu nos
[1:07:30] vamos a voltear el ojo del suelo al
[1:07:32] cantinero es todo lo que necesita wind
[1:07:34] in situ
[1:07:37] [Música]
[1:07:40] a
[1:07:45] que el señor nos ayude a mente del
[1:07:47] orgullo pues mi mano
[1:07:51] es necesario en hacer un equipo
[1:07:57] porque sí no no podemos entrar no
[1:08:01] podemos ver weekend interior si el reino
[1:08:04] en el señor
[1:08:05] the king of code
[1:08:09] y no es tanto que la gente no es tanto
[1:08:12] que sea problema muchas veces de la
[1:08:13] gente
[1:08:16] que no lo entiendo de dónde está el
[1:08:21] problema es el ministerio del primer
[1:08:23] ministro los ministros o de ministros
[1:08:27] que ellos lo creen de una manera el
[1:08:31] table y vienen bueno y saludar a la
[1:08:33] gente de divertido people y la gente no
[1:08:36] tiene menos que creer como como ciertos
[1:08:38] ministros creen
[1:08:41] la gente no tiene menos que creer lo que
[1:08:43] el ministro les antes de irse a la
[1:08:47] nación como esta
[1:08:49] racing with its puede ser muchas
[1:08:51] iglesias de las cuales bridges en esta
[1:08:53] mañana no somos los únicos teniendo un
[1:08:55] servicio mismo limonad otra vez sobre
[1:08:57] seis monjes grandes pero claudio
[1:08:59] 'pichichis' me encontré un hombre de
[1:09:02] ayuda en la fiesta en el barrio
[1:09:04] esta parte
[1:09:06] tiene siete mil miembros y asentados en
[1:09:09] miembros es un pastor y master
[1:09:13] pero este pastor de máster me dice
[1:09:17] quiero que me hagas un wifi y guías
[1:09:21] efe
[1:09:23] y como te peinas
[1:09:27] me despido
[1:09:33] y dije ok
[1:09:35] y luego tenía las las cejas delineadas
[1:09:37] de motivo
[1:09:39] él tenía las era más bonita que muchas
[1:09:42] de las hermanas mismo es le dieron una
[1:09:45] estén y somos de 66 arregladita seguro
[1:09:48] de lo que usted quiera si una localidad
[1:09:53] pues tiene siete mil miembros y esos
[1:09:56] eventos de miembros que la gente le
[1:09:58] gusta este tipo de la gente le gusta
[1:10:01] cada día del iphone dentro de mí está
[1:10:04] bien así constante desde el fondo y digo
[1:10:07] lo que quiero y guantes firme como
[1:10:09] quiera es muy buena muy normal
[1:10:12] si es el proyecto no hay que morir en el
[1:10:16] altar
[1:10:18] yo era como él murió en el diputado su
[1:10:22] sacrificio
[1:10:24] y en lo que la gente no quiere votar
[1:10:27] wild ones quiere seguir viviendo igual
[1:10:30] que en youtube quiere seguir amando las
[1:10:33] modas del mundo la banda the faces the
[1:10:36] sword queremos seguir con el mundo de
[1:10:39] algunos devotos world xi con la iglesia
[1:10:41] en the water tsc pero el señor dijo
[1:10:44] botto words set por cuanto eres tibio
[1:10:48] because the world
[1:10:50] yo te vomitaré de mi voz
[1:10:53] art my mouse necesita muchas iglesias
[1:10:56] endesa o mini shorts son
[1:11:01] siete mil miembros reventados de
[1:11:03] miembros
[1:11:05] ok pues son 30 dólares de cobre de
[1:11:10] torsión herido les sacas un botón y
[1:11:13] bipolares watson
[1:11:21] y este hombre predica la palabra a la
[1:11:24] gente en 2003 the world a él no le
[1:11:27] prédica
[1:11:29] un mensaje de satanás y desde el 2006
[1:11:33] pero porque la gente no ha nacido de
[1:11:35] nuevo tópicos de tipo aún el ministro no
[1:11:38] ha nacido de nuevo bien es una poniendo
[1:11:40] se le da a la gente lo que él tiene la
[1:11:49] gente aún dice alemán obra no se puede
[1:11:52] ver si la gente aún se comporta como el
[1:11:54] pastor de pijamas de pasión y mucha
[1:11:57] gente el mini tipo viene a la iglesia
[1:12:00] aunque church no viene buscando al señor
[1:12:02] conseguido no sabe a quién viene
[1:12:04] buscando you de conseguir
[1:12:07] perdón juzgando al pastor dijo
[1:12:13] pero se cuenta y no hay fin de around
[1:12:16] cuando alguien más predica un sombrío
[1:12:19] crisis no haya menos 39 mets vienen
[1:12:22] buscando al pastor y conseguido con
[1:12:24] entendido que dios habla
[1:12:31] aquí
[1:12:33] [Música]
[1:12:35] como uno así como yo no hay mí
[1:12:40] pero el dios que te habla hermanos
[1:12:42] calles pizzi la gente viene buscando al
[1:12:44] hombre consígueme y reciben el espíritu
[1:12:48] del hombre distancias pero al menos ya
[1:12:51] que mucha gente recibe el espíritu del
[1:12:52] pastor sido experto de paso recibe el
[1:12:55] espíritu del botellero grito sorpresiva
[1:12:58] datos de expertos de juegos
[1:13:02] para nacer de nuevo que me pone quien
[1:13:05] tiene que recibirlo a el principio yo
[1:13:08] tengo que recibirlo en el tour y simeón
[1:13:13] por eso el que somos engañados hermano
[1:13:16] miguel
[1:13:16] dice lo de miguel en los postreros días
[1:13:19] dice la escritura
[1:13:24] serán tiempos en el tiempo al fin
[1:13:28] en times serán tan parecidos
[1:13:33] son tan parecidos engañarían si fuera
[1:13:38] posible
[1:13:39] baby el like a los escogidos nacidos
[1:13:45] es tan parecido hermana con ese modelo
[1:13:49] la gente está llorando el señor pepe
[1:13:51] world war shipping la gente está
[1:13:54] alabando al señor en esta mañana we sing
[1:13:56] atesh morning tan cantando los cantos
[1:13:58] cristianos
[1:14:01] manteniendo un regocijo de racing pero
[1:14:05] no se dan cuenta de bill viola y son
[1:14:08] gemelos de windows han aparecido dios
[1:14:11] hacemos los labios de que satanas 16 mil
[1:14:14] indios
[1:14:16] son tan parecidos 11mo de la gente de
[1:14:19] todo tipo volteo dichos dejando a dios y
[1:14:23] sin globo te parecen los de suiza
[1:14:26] satanás sentado en el templo british el
[1:14:30] tiempo me voltearon en dicción y
[1:14:33] empiecen ahora las trata nadie pide tu
[1:14:35] workshop siguen pensando que están
[1:14:37] logrando
[1:14:38] the walking h
[1:14:40] [Aplausos]
[1:14:43] [Música]
[1:14:45] cristo y el anticristo
[1:14:48] price
[1:14:50] caín y abel y navy a poco no los dos
[1:14:54] eran religiosos semana fuente
[1:14:57] reuters los dos trajeron sus servicios
[1:14:59] al señor
[1:15:00] waters silverstone dijeron a la iglesia
[1:15:03] como usted quiere soy 101 para
[1:15:05] rechazarlo
[1:15:08] aceptamos exacto by porque uno vio picos
[1:15:13] cuando un obvio wenzhou uno el plan sólo
[1:15:18] pues un pueblo que dios requería y noah
[1:15:22] wyle usted y yo sabemos los hermanos
[1:15:25] durán no pero nadie nos puede engañar
[1:15:29] yo vengo de la iglesia
[1:15:33] george y el señor and honour me ayudó a
[1:15:36] y dejó mi ser
[1:15:38] pero sabes soy chino
[1:15:41] el betis y brothers yo sé mejor ain't
[1:15:45] over que no es solamente pérez nacho se
[1:15:49] lanzará en el espíritu en el espíritu
[1:15:55] y quienes regocijarme en dicho y sin
[1:15:58] sentir bonito
[1:16:00] no es nada
[1:16:07] tengo mucho tengo muchos méritos hay un
[1:16:19] poco usted no tiene deseos hay una diosa
[1:16:21] yo soy uno más soy humano es llamado you
[1:16:24] mean y muchos deseos méritos aires
[1:16:26] escribe lo humano en alvedro de producto
[1:16:29] por esto nos juzgan y ciudad de dijon en
[1:16:32] cuanto miran que el hermano hace un
[1:16:34] error bendecido por la sener de vuelo
[1:16:38] más de punta cima después la edad pero
[1:16:41] apuntó vaya si uno y puentes guagua
[1:16:44] número tres de estar apuntando a
[1:16:45] destruir greenway
[1:16:48] [Aplausos]
[1:16:51] por eso que somos engañados de la disip
[1:16:57] sabe qué
[1:17:00] les decía de qué
[1:17:04] caín y abel eran religiosos
[1:17:10] que estaba escuchando a manu garcía
[1:17:13] agustín triple de garcía
[1:17:15] el mensaje del señor monstruo
[1:17:19] dice que la gente está siendo engañada y
[1:17:24] listas de billboard bendecir la gente
[1:17:26] hermanos viene con un letrero en su
[1:17:28] frente
[1:17:31] post wonder all there for help sabe qué
[1:17:33] dice el letrero aquí no vota por 16 dice
[1:17:37] amor
[1:17:37] esta es la fe
[1:17:41] dice amor y lo estaba escuchando un
[1:17:45] vídeo que nos enseñó nuestra hermanita
[1:17:47] mariana y que se sumarían a las obras
[1:17:52] conservadores en contra de cómo se
[1:17:55] llamaría es lo que yo sé quién está
[1:17:57] conservadores con los liberales que
[1:18:00] sobresee with the bruce 3030 traiga amor
[1:18:04] de hardware tenían ahí un pastor
[1:18:07] homosexual de aragón sergio castro y
[1:18:10] dijo dios es amor dice édgar es luz
[1:18:12] porque rechazando nos estábamos en los
[1:18:15] homosexual marino y directos
[1:18:17] homosexuales dios es amor eres love
[1:18:26] estamos siendo engañados o vuelven disip
[1:18:28] por gente que predica
[1:18:31] todo tipo de variabilidad las recargas y
[1:18:34] esmero sus cristianos quiere ser
[1:18:36] engañado hermano yo a la petición no
[1:18:38] quiero ser engañado a la buena visión ya
[1:18:40] un día los puentes y devastaron en su
[1:18:43] lecho de muerte
[1:18:48] a menos que haya muchachito por favor
[1:18:53] disco de john wayne y quiero hablar con
[1:18:55] ella para conseguir lo que ya tiene unos
[1:18:58] días porque este producto
[1:19:01] ese espacio está engañando a mí nunca me
[1:19:05] explicaste la verdad no lo puesto usted
[1:19:07] me da palmaditas en las aulas que me
[1:19:10] están dando es también hermano wieland
[1:19:12] lo que hay que olvidar como años
[1:19:17] aquel día a nadie queremos sorpresas
[1:19:20] pero huaso price es mejor hacerlo bien
[1:19:22] estoy mejor malo
[1:19:25] tenemos el plano conforme al plan o el
[1:19:31] escrito dice
[1:19:34] póngame la puerta y la ventana y windows
[1:19:39] usted no lo ponga
[1:19:42] conforme el plano el corto de los brits
[1:19:45] y cuando él venga el wake oms le dice
[1:19:49] usted y otra opción
[1:19:51] aquí está tu casa señor haussler la
[1:19:54] construir conforme lo que tú estés en tu
[1:19:56] plan de blue bridge
[1:19:59] por eso le dije que en el nuevo
[1:20:01] nacimiento del universo no hay atajos de
[1:20:05] verde
[1:20:08] cerrando que golding
[1:20:13] estábamos perdidos y burlas
[1:20:16] nadie nos podía ayudar no walker hopper
[1:20:18] moisés no podía ayudarles al pueblo
[1:20:21] discriminar how to people israel ni
[1:20:24] moisés aunque era un tremendo hombre muy
[1:20:26] sexy como si sus instrumentos me pero no
[1:20:28] podía morir por usted por mi música no
[1:20:30] hay frío no hay ni noé no no va ni
[1:20:34] ninguno de los profetas orines de
[1:20:36] profits ni pablo no por mí nadie podía
[1:20:40] morir no walker y nadie podía hacer nada
[1:20:43] por usted gordillo no te influya y por
[1:20:46] eso es que tenía que venir el mismo día
[1:20:49] que comenzó un pariente en el entorno
[1:20:51] que es mínima o no sin pecado buenos
[1:20:54] sino sin mancha como torstein él podía
[1:20:58] redimirnos y cruz ruiz y más él podía
[1:21:01] darnos vida así que el que los light es
[1:21:03] el único y scioli one sabe que la gente
[1:21:07] y un nudo tipo
[1:21:09] está engañada de ver disip
[1:21:14] y si sabía que los fariseos no
[1:21:17] predicaban odio
[1:21:20] al pueblo de la ley lo que ellos creían
[1:21:27] del dolor botev un día más sin embargo
[1:21:30] lo crucificaron donde su crucifixión
[1:21:35] mi pregunta es en esta mañana hay
[1:21:37] cuestiones morning y cuántos de nosotros
[1:21:40] amamos nuestra iglesia
[1:21:42] roberts amamos la palabra hambre
[1:21:45] motoworld cuantos amamos a la gente no
[1:21:48] te pipo pero eso no es todo
[1:21:51] katz no lo quiere quemar a todos y te lo
[1:21:55] ama el avión en el amor para sus
[1:21:58] hermanos y ciudad por supuesto y de otra
[1:22:00] manera solamente somos religiosos y
[1:22:04] religiosas muchos temas religiosos y es
[1:22:07] muy religioso y señora díaz espíritu
[1:22:10] religioso en donde jorge testero el
[1:22:11] espíritu es el espíritu más tremendo de
[1:22:14] todos las tenemos todos demostrado
[1:22:16] dificultad perdón el espíritu religioso
[1:22:18] esta religión spirits porque sabe que él
[1:22:21] piensa que está bien dijo sin hoy tin
[1:22:23] shui wai y cuando esté bien y lo
[1:22:24] corrigen muñeca mi curación nunca acepta
[1:22:27] la corrección naturex transcurra sin
[1:22:30] pero nombre que ha nacido de nuevo para
[1:22:32] mentir expone que la oveja hace de su
[1:22:34] derecho
[1:22:38] el señor
[1:22:39] [Música]
[1:22:43] qué tremendo es el señor méndez dolor y
[1:22:46] mucho
[1:22:49] gracias a dios señor me ayudó maldito
[1:22:52] gatito de lolol y él estaba un poquito
[1:22:55] me sentía muy mal en la noche al lado
[1:22:58] del inglés ladrón entiendo que era el
[1:23:00] sat era satanás vayan usted andrews
[1:23:03] así que no quería que se hablara su
[1:23:06] palabra te den agua
[1:23:07] wang swords gasworks booking para nacer
[1:23:10] de nuevo en hora de vivo ni quien nos
[1:23:13] vamos a morir en nuestro altar
[1:23:18] con su sacrificio cuál es cuál es su
[1:23:22] sacrificio hermano muere si sacrifice
[1:23:24] hermano guillermo cuál es mi sacrificio
[1:23:26] de mujeres masacres su cuerpo es llevar
[1:23:31] y digo pablo laso post traigan sus
[1:23:34] cuerpos primer país de un sacrificio
[1:23:36] vivo a una cerveza carne y después
[1:23:40] quiere mucho más vida mucho más más
[1:23:44] decía mucho más pero vamos a rendirle al
[1:23:49] señor se rindieran su dolor el espíritu
[1:23:52] siempre tengo la preeminencia médicos
[1:23:55] afirman extraiga en esta mañana ni
[1:23:58] turismo ni que me sus deseos cuando
[1:24:01] usted sabe sus pensamientos estos tags
[1:24:04] ms poquito por complejo y estoy como
[1:24:07] días yo estaba leyendo me dijo win win
[1:24:11] the lies usted señor mandar con su mente
[1:24:13] esa crisis el club sin inclusión y eso
[1:24:16] quiero nada no te gusta sobre el agua
[1:24:19] que está alrededor
[1:24:20] pero guardó su vida pues con su yo si
[1:24:23] quiero casa o alguna esta mañana morí
[1:24:26] que todo se ha consumido
[1:24:28] me cansé a una muerte no olvide porque
[1:24:32] si el grano no caí muere el cuidado de
[1:24:35] levantarse ya que no juega solo ni para
[1:24:39] todos pero simon es letal pero si muere
[1:24:42] necesitan muchos brook en el fútbol los
[1:24:47] del speedo fruto de los padres
[1:24:49] paciencia racing driver's
[1:24:53] soy realmente en un ring
[1:24:56] miami otra y amor isla pero que no lo
[1:25:02] quiere el futuro de huántar yo soy un
[1:25:06] avión
[1:25:09] la luna
[1:25:13] señor todos
[1:25:17] póngase de pie christian brothers pasa
[1:25:20] los músicos
[1:25:25] necesitamos nacer de nuevo
[1:25:28] fui más vivo ni quién
[1:25:30] si se necesita hermano es needed
[1:25:33] brothers
[1:25:35] si se necesita eres nítido es la primera
[1:25:39] doctrina que el proyecto está first
[1:25:41] bridge
[1:25:43] porque él creyó que era necesario vivo
[1:25:46] líder
[1:25:47] sabía que sin él y que sin duda guardado
[1:25:50] no vamos a entrar y bondad vivos y de
[1:25:54] sano nacimiento usted y yo no podemos
[1:25:56] entrar tanto en 2000
[1:25:59] no se puede el wii muy bien y que tiene
[1:26:02] que tener el pique
[1:26:05] para el pasaje que dice donde tú
[1:26:09] chiquitos es un hombre escribe
[1:26:13] lo que sus hombres escrito en los cielos
[1:26:16] hoy un name sweeting de javi su nombre
[1:26:18] es escrito y un game with yo quiero que
[1:26:20] mi nombre está escrito mining vivo y el
[1:26:23] señor me reconozca de todo no hay que
[1:26:26] nadie sepa le digo que un nuevo
[1:26:30] nacimiento de agua de lujo que yo no no
[1:26:32] me fui un religioso algo de jazz 1 leyes
[1:26:35] por fin
[1:26:35] [Música]
[1:26:37] y aquí se empieza en el piquense en el
[1:26:42] altar de bronce
[1:26:44] donde es juzgado usted y usted dice yo
[1:26:49] no quiero ser juzgado
[1:26:54] [Música]
[1:26:57] porque cuando aquel hombre se paró
[1:27:00] delante de la presencia del maestro de
[1:27:03] jueces se le preguntó si fuiste perfecto
[1:27:09] en la tierra muy imperfecto nos él dijo
[1:27:12] no y ser no mentir en la tierra mano a
[1:27:16] mano en el mar a nuestro del niño él
[1:27:19] dijo no arrepentirse
[1:27:22] alain y él dice que todo esperando que
[1:27:25] el gran juicio mínimos waiting for money
[1:27:28] for the work sois mieres condenado
[1:27:31] walking tiempos predice que no hay una
[1:27:34] voz dulce puede ser ahora su hijo y sus
[1:27:37] queridos señor dice burgos él se paró
[1:27:41] por mí en la tierra este fue mi honor y
[1:27:44] déjame pagarme por el misterio aquí en
[1:27:48] el cielo yo en jefe es mejor ser
[1:27:50] juzgados aquí es maravilloso
[1:27:53] ahorita reina o traiga su vida primero
[1:27:57] hay que brava así como esta no hay nadie
[1:28:00] no dejemos que lo juzga ni mucho tiempo
[1:28:05] pero le da vida política en su life
[1:28:08] gracias señor taylor por tu palabra
[1:28:12] hayward señor la intención mía es
[1:28:15] solamente ayudar a mis hermanos 26 mil
[1:28:17] soy de homer otros porque tú me ayudaste
[1:28:20] a leer este mensaje de audio y vídeo es
[1:28:22] más si es en todo el propósito del
[1:28:25] estado
[1:28:26] bendícenos señor les demos todos unos
[1:28:30] nuevos nacimientos vivos siendo corts
[1:28:33] damos una experiencia como la que
[1:28:35] tuvimos el día de la comunión en este
[1:28:39] tiempo en donde estamos llorando y
[1:28:42] mostrando mvp y robando de los piojos
[1:28:46] sin fin o unas experiencias como esas
[1:28:52] no hay más
[1:28:57] [Música]
[1:29:09] güidi un plebeyo
[1:29:13] 0
[1:29:19] cenar con su señor
[1:29:23] [Música]
[1:29:26] puede un día el mar tocar el sol
[1:29:34] un esclavo ser libre sin pagar
[1:29:42] no lo sé
[1:29:44] pero tú me hiciste un rey sr
[1:29:50] escenas
[1:29:53] contigo en tu mesa
[1:30:00] tú eres mi sol
[1:30:03] que me ha dado tu calor
[1:30:07] me pagas de la cruz mi libertad
[1:30:16] si puedes montemayor ser útil
[1:30:23] un ciervo cenar con su señor
[1:30:33] un día es más tocar el sol
[1:30:38] bien
[1:30:39] un esclavo celebré sin pagar
[1:30:46] no lo sé
[1:30:49] pero tú me hiciste un rey sr
[1:30:55] escena no contigo y en tu mesa
[1:31:02] porque tú eres mi sol que me ha estado
[1:31:08] buscando
[1:31:11] me pagas de la cruz
[1:31:14] de verdad
[1:31:17] y no lo sé
[1:31:20] pero tú me hiciste sr
[1:31:25] el senado contigo que tu mesa
[1:31:31] [Aplausos]
[1:31:33] porque tú eres mi sol que me ha dado un
[1:31:38] calor y pagas de la cruz quiere verdad
[1:31:49] y tengo un hogar
[1:31:53] al otro lado
[1:31:57] el sombrío riego llamado muerte
[1:32:05] amigos me espera
[1:32:09] al otro lado
[1:32:12] los abrazaré al cruzar el puente
[1:32:17] [Música]
[1:32:20] tengo un hogar es la tierra eterna
[1:32:27] [Música]
[1:32:28] bueno entrar a la muerte
[1:32:35] m
[1:32:40] vale ya
[1:32:43] tengo un lugar más allá del puente
[1:32:47] [Música]
[1:32:50] este lugar
[1:32:54] al otro lado
[1:32:56] [Música]
[1:32:58] el sombrío río
[1:33:00] llamado
[1:33:04] [Música]
[1:33:06] amigos me espera
[1:33:10] al otro lado nos abrazaré al cruzar el
[1:33:17] puente
[1:33:19] [Música]
[1:33:22] tengo lugar
[1:33:23] [Aplausos]
[1:33:29] donde no entrara la muerte
[1:33:42] [Música]
[1:33:52] el lugar es la tierra
[1:33:59] dónde no
[1:34:01] a la muerte
[1:34:09] [Música]
[1:34:14] porque más allá del puente
[1:34:18] [Música]
[1:34:20] señor
[1:34:23] benditos
[1:34:24] yo
[1:34:28] y
[1:34:29] corazón no se cansa de alabar t
[1:34:35] nudo de canje
[1:34:40] [Aplausos]
[1:34:41] un hombre
[1:34:43] tú eres todo ahora
[1:34:51] señor me
[1:34:59] mi corazón no se cansa de alabar
[1:35:06] sí
[1:35:14] para
[1:35:31] aludimos
[1:35:40] qué fácil
[1:35:42] por qué
[1:35:54] y el barro
[1:36:05] este
[1:36:08] y yo soy
[1:36:09] de pago
[1:36:11] lo que me señor a tu imagen
[1:36:19] s
[1:36:23] yo solo
[1:36:25] es baja
[1:36:27] te amo
[1:36:32] y
[1:36:39] yo solo
[1:36:42] pude
[1:36:47] bueno
[1:37:00] queremos darte gloria
[1:37:04] [Música]
[1:37:05] [Aplausos]
[1:37:06] [Música]
[1:37:09] no no
[1:37:14] m
[1:37:18] queremos darte aquí
[1:37:24] [Música]
[1:37:24] [Aplausos]
[1:37:27] levanta
[1:37:30] para mí
[1:37:31] es señal de gratitud
[1:37:37] los andenes
[1:37:44] y no hay otro como tú
[1:37:48] yo no
[1:37:53] las mujeres
[1:37:56] grandes que dan nosotros
[1:38:04] hay otro como tú
[1:38:07] [Música]
[1:38:09] queremos darte
[1:38:13] la barra
[1:38:19] con nuestras manos
[1:38:22] es señal de gratitud
[1:38:26] [Música]
[1:38:27] queremos darte gloria
[1:38:31] y alabanza
[1:38:36] levantando nuestras manos
[1:38:40] señales de gratitud
[1:38:49] o no
[1:38:52] no no
[1:38:56] hay otro mundo
[1:39:00] [Música]
