################################################################################
TIMESTAMPED TRANSCRIPT
[1:16:44] soportes donde está esa parte de la
[1:16:46] novia
[1:16:46] por lo que ha sido comprada con la
[1:16:49] sangre del empapado por y que si estamos
[1:16:51] aquí en esta noche en el gestionar ha
[1:16:53] sido por su gracia para las cuales es
[1:16:55] porque hemos sido escogidos de avances
[1:16:58] desde antes de la fundación del mundo
[1:16:59] con destino the world ahora miren
[1:17:02] download déjenme leer salmos 32 m with
[1:17:05] you so long story tour versículo 7 y 8
[1:17:08] bears saben en el plis tú eres mi
[1:17:10] refugio me guardarás de la angustia con
[1:17:14] cántico de liberación me rodearás se la
[1:17:17] da forma al jardín place del sol
[1:17:20] preserve y font suave del sol acompañaba
[1:17:24] watson sotelo friends se la dé a
[1:17:27] entender y enseñar el camino en que
[1:17:29] debes andar sobre ti fijar en mis ojos
[1:17:32] el stock de existe en el huevo del sol
[1:17:36] con el cairo de whitman
[1:17:38] mire sin duda hermano este año fue un
[1:17:43] año un poco raro
[1:17:46] un año difícil jeff o donde
[1:17:50] parecía en widgets sin que las sombras
[1:17:53] datos caros tapaban el camino cover the
[1:17:56] way pero sabe que puede no watch aún así
[1:18:00] teníamos refugios whistle have it
[1:18:03] porque el quiso cerrar las
[1:18:05] iglesias pero yo le doy gracias a dios
[1:18:08] para que en efecto el azúcar que tenemos
[1:18:10] un pastor a we had by pass que va hacia
[1:18:13] adelante del gobierno y se va un paso
[1:18:15] hacia delante ni jaswal esta pájara más
[1:18:17] de las circunstancias por consenso y
[1:18:20] cuántos de nosotros nos fuimos
[1:18:21] bendecidos
[1:18:22] - work west a través de estas misiones
[1:18:25] de dimensiones no solamente esta iglesia
[1:18:27] a un líder yo he escuchado en otros
[1:18:29] hermanos brothers alrededor del mundo
[1:18:32] orlando walls sabe por qué cuando white
[1:18:35] porque su ojo
[1:18:36] su ojo nunca se apartó de nosotros
[1:18:40] padres formas y yo creo en que aún en el
[1:18:43] refugio
[1:18:45] si hay crecimiento y cuántos de nosotros
[1:18:50] en nuestro refugio
[1:18:53] no tuvimos crecimiento viene hub graus
[1:18:55] el quiso tenerlos encerrados
[1:18:57] deseamos ganados close to no se daba
[1:19:00] cuenta
[1:19:00] howie tienen la fe tanto peit crecía más
[1:19:04] en mi amor
[1:19:06] que mi refugio de amara fields no es de
[1:19:09] este mundo estado the world
[1:19:13] el mal
[1:19:20] mire lo que dice no puede ser se quiere
[1:19:23] entender y te enseñan el camino a un
[1:19:26] destino sólido web en que debes andar
[1:19:29] hemos estado algo sobre ti fijar en mis
[1:19:32] ojos agua card y with my nails cuántos
[1:19:36] de nosotros al menos
[1:19:38] nos sentimos su presencia con filmes
[1:19:41] presenta cuántos de nosotros a lo largo
[1:19:44] de este tiempo donde está este año de
[1:19:47] cielo aún ahorita vive en ciudades
[1:19:49] hoy nos sentimos su mirando fieles
[1:19:51] presentes no nos ha olvidado y hasta por
[1:19:54] cadenas él sigue viendo no si estás loco
[1:19:57] para sigue mirando a sus inicios ese
[1:19:59] software
[1:20:01] hay más y más
[1:20:06] mire lo que dice nuestro hermano ahora
[1:20:08] no lo podrá ver brands es en el mensaje
[1:20:11] el ojo de dios de meses code y me
[1:20:14] encanta eso que david está diciendo
[1:20:16] quizás a los débiles picking que dios es
[1:20:19] su refugio de caries y styling place no
[1:20:22] me encanta pensar o agua el loftus zinc
[1:20:25] que tenemos un refugio de we have el
[1:20:27] jardín place que la gran presencia de
[1:20:30] dios puede ser nuestro refugio de
[1:20:32] gatwick presentes camps y our right in
[1:20:35] place donde podemos escondernos de las
[1:20:37] cosas del mundo weekend font de dins
[1:20:39] walls y cuando llegan los problemas en
[1:20:42] un actuado sobre él es nuestro refugio
[1:20:44] es el jardín place y en el versículo 8
[1:20:49] dice en indiferentes verse sobre ti
[1:20:52] fijaré mis ojos a wide web my nails
[1:20:55] seguiré con mi ojo a wild y with my eye
[1:20:59] yo estaba pensando aguas thinking dios
[1:21:02] hablando ahí cats speaking de cómo es
[1:21:05] que no si él nos guiará con su ojo
[1:21:07] hollywood cairo suez y sse hay y el
[1:21:09] saber que su presencia entre no dejes
[1:21:12] siempre está cerca es a werner y que él
[1:21:16] nos guía en dos grados
[1:21:21] yo pude haber caminado accord whats
[1:21:25] por las sombras de la muerte sus aros
[1:21:27] obvias pero cada vez me acordaba de esa
[1:21:30] escritura evitar un amor description
[1:21:32] aunque andes en valle de sombra de
[1:21:34] muerte hoy viendo baleados ya lo soft
[1:21:36] aunque anden valle de sombra de muera o
[1:21:38] dos aviones saldada le desearon sortea
[1:21:40] no temeré mal alguno agua fue uno vivo
[1:21:43] porque tú estarás
[1:21:45] callado me infunde en cuántos de ustedes
[1:21:50] no se sintieron así
[1:21:55] mire lo que dice apocalipsis la cual
[1:21:57] revelations este apocalipsis 219 nueve
[1:22:01] leyes tu night thing y esto es para el
[1:22:04] año venidero en eso de comer
[1:22:07] miren lo que dice lo puede entonces yo
[1:22:10] conozco tus obras y no fireworks y amor
[1:22:14] entre sí y fe en sorbas y servicio en
[1:22:17] face y tu paciencia en die page y que
[1:22:20] tus obras postrera sendai works son más
[1:22:23] que las primeras en dólares to be more
[1:22:26] the end of words hermanos brothers
[1:22:29] un año nuevo nos espera a new years
[1:22:32] waiting flash
[1:22:34] y nuestras obras postreras works tienen
[1:22:38] que ser aún mayores que las primeras
[1:22:40] quizás la prueba va a ser más grande
[1:22:44] pero somos un grupo especial a huawei
[1:22:47] people somos la parte esa parte de la
[1:22:50] nueva palabra ya hemos sido comprados
[1:22:52] con sangre a bbva para doblar y glock y
[1:22:55] que nuestras obras sean mayores a un
[1:22:57] andar awards de greater i vents del que
[1:22:59] las primeras from the first voy a cerrar
[1:23:02] con este medio con esta cuota del
[1:23:03] mensajero ambos frentes con fondo más
[1:23:06] tensión la edad ya tira son hechos
[1:23:10] la edad de tira oms
[1:23:15] ahora en este día en que vino esta
[1:23:18] revelación no en desiguales reflexión
[1:23:20] que fuera para esta iglesia
[1:23:23] foresters era un día en que roma había
[1:23:25] construido sobre las grandes piedras de
[1:23:27] su lugar ellos demostró mppe el 'top
[1:23:29] underweight stones de heno y de paja
[1:23:31] forma franja en clay pero él pero él le
[1:23:36] está diciendo a esta iglesia hoy este
[1:23:38] lunes tertsch él todavía permanece como
[1:23:41] las llamas de fuego que mira a través
[1:23:42] del tiempo esto está listo es primer
[1:23:45] sábado flames trust time y su fundamento
[1:23:48] no es de no ando en standby no es de
[1:23:51] paja es naroff
[1:23:53] sino que en bronce sólido en los
[1:23:56] celebrantes probado en el horno ardiente
[1:23:59] ya esté riendo berlin frank es el
[1:24:01] fundamento se es seguro las fundaciones
[1:24:03] es excelente yo amo eso al arder sabemos
[1:24:07] dónde estamos parados y no webber
[1:24:09] standing
[1:24:10] yo conozco tus obras hay nada y works y
[1:24:12] tu amor en el love y fe en face y tu
[1:24:15] servicio en el server y tu paciencia en
[1:24:18] el page jones y que tus obras postreras
[1:24:20] en radio last works son más que las
[1:24:23] primeras a great daniela en el first él
[1:24:26] conoce y nose las obras que ustedes han
[1:24:29] hecho al menos en los dueños emocionales
[1:24:31] y la paciencia que usted tuvo en este
[1:24:33] año 6 en su jardín el amor que nunca se
[1:24:36] perdió en este año no lo hagan
[1:24:38] pues los tenis y las conoce y nos dan
[1:24:42] permitamos que el año que viene al lado
[1:24:44] leerás al lado de ate joka men sea un
[1:24:47] mucho mejor que este usuario los bendiga
[1:24:49] a placer
[1:25:05] m un aplauso fuerte de nuestro señor
[1:25:09] jesucristo los escribe
[1:25:15] hasta aquí dios nos ha ayudado hermanos
[1:25:17] su disponga de autos se pueden poner de
[1:25:20] pie clijster le puede decir a su hermano
[1:25:23] el brother estoy muy contento de estar
[1:25:25] adorando nadie gasta de nuestro señor de
[1:25:27] vejaciones opinión a hauché por los
[1:25:29] chistes a través de las pruebas sudo
[1:25:31] suelo a través de las circunstancias el
[1:25:34] cansancio se ha mostrado real horas son
[1:25:36] el ser no nos ha dejado por fuese como
[1:25:39] yo estaba enfrente nosotros vivimos yo
[1:25:43] puedo opinar tenernos gringos es por eso
[1:25:47] que estamos aquí hermanos willy por la
[1:25:50] gracia de dios de su estructura
[1:25:54] guau guau con estos predicadores
[1:25:58] disfrutar yo creo que ya podemos irnos a
[1:26:01] casa vikingo home y regocijarnos guys
[1:26:04] choice pero vamos a abrir nuestra biblia
[1:26:07] biblia hermano del regreso pero no por
[1:26:09] favor en el libro de josué no puedo ya
[1:26:11] capítulo 24 chori for versículo 15 y
[1:26:15] nuestro sting y dice de esta manera 6
[1:26:17] lives
[1:26:19] y sin malos parecen servir a jehová
[1:26:21] hablando josué beneficio y vencidos el
[1:26:25] dolor
[1:26:26] charles pic y no es escoger escoger o
[1:26:29] soya quien sirva a su distribución
[1:26:33] si a los dioses quienes sirvieron
[1:26:35] vuestros padres último gatwick
[1:26:38] foundation cuando estuvieron al otro
[1:26:40] lado del río donde el sagrado suelo a
[1:26:43] los dioses de los amorreos el gato de
[1:26:45] amor aseguró en cuya tierra a vitales
[1:26:49] igual pero yo en mi casa
[1:26:57] hermanos me decir esto es lo que dios me
[1:27:00] ha dado mismas ganas de mí que yo y mi
[1:27:02] casa serviremos a jehová la bauhaus
[1:27:05] porque yo creo que es un camino personal
[1:27:08] individual
[1:27:10] usted tiene que tomar a dios por su
[1:27:13] palabra lo más destacado para usted
[1:27:15] tiene que decirle a nuestro dios había
[1:27:17] dicho en mi casa serviremos a jehová un
[1:27:21] solo importa
[1:27:22] o las circunstancias la vida ha habido
[1:27:26] momentos bien difíciles hermanos
[1:27:29] este 2020 nos ha traído muchas sorpresas
[1:27:31] fue ni chuan ya quienes han sido muy
[1:27:34] dolorosa
[1:27:35] hemos sufrido bastante pero nos ha
[1:27:39] perfeccionado para las otras cosas
[1:27:41] preparadas porque recibir el 2020
[1:27:46] recibí tu elección y se nos fue
[1:27:48] predicado y explique la visión perfecta
[1:27:50] de perfil y yo creo que esta visión
[1:27:53] perfecta y una progresión que no salió
[1:27:56] preparando el peligroso para mí poder
[1:27:58] mirar a llorar la mente y siga la línea
[1:28:01] saber a quién estamos sirviendo
[1:28:04] tenemos sirviendo un dios verdadero
[1:28:05] servín obligado dios real hermanos un
[1:28:10] dios que nos está dando a dakar y como
[1:28:12] los estaban compartiendo nuestros
[1:28:13] hermanos a salvo de schering dios nos ha
[1:28:16] puesto un pastor después del pastor que
[1:28:19] nos ha estado dando en estos tiempos en
[1:28:21] estos tiempos difíciles encarnaciones de
[1:28:24] bogotá
[1:28:25] ese es el espíritu santo
[1:28:28] su nombre hermanos 9 es por eso que
[1:28:31] estamos todavía aquí hermanos
[1:28:33] es por eso que podemos servirle en esta
[1:28:35] en esta noche en estas elecciones es por
[1:28:39] eso explicas que le servimos hermanos
[1:28:42] actuales porque él se ha mostrado
[1:28:45] verdadero que sea son en southfield
[1:28:47] antiguos ha habido tiempos de duda
[1:28:50] hermanos ese momento yo les estoy
[1:28:52] hablando de mi corazón en la que
[1:28:53] informan heart tiempos de pruebas tan
[1:28:56] industrial tiempos de enfermedades tanto
[1:28:59] secciones de coronavirus el disco
[1:29:01] fernández in pero dios siempre ha ido
[1:29:04] adelante
[1:29:04] oigan sólo es para gente siempre dios ha
[1:29:07] ido adelante caros los viajeros sobre
[1:29:10] todo el polvo nuestro dios nos está
[1:29:13] perfeccionando jugar es por nuestra
[1:29:16] visión awards visión y él nunca se ha
[1:29:19] equivocado en ellas never mejor arma es
[1:29:22] éste porque él siempre ha ido enfrente
[1:29:24] que si soy buena gente
[1:29:26] mire
[1:29:29] en el libro
[1:29:31] en el mensaje en dos meses predicado en
[1:29:35] el 63 un absoluto
[1:29:39] en absoluto se nos ha estado predicando
[1:29:41] de josué
[1:29:44] qué podemos decir acerca de josué wi6
[1:29:48] bolsa como iba a cruzar el jordán os
[1:29:51] digo chicos te parece que dios era un
[1:29:54] militar extraño sin strike arbustos
[1:29:57] klein cuanto nos hemos sentido de esta
[1:29:59] manera el más ruidosas ottaway que
[1:30:01] parece imposible cruzar sin si os parece
[1:30:04] eso imposible caminar adelante y fútbol
[1:30:07] parece imposible seguir caminando en
[1:30:10] este camino pero dios siempre se ha
[1:30:13] mostrado real
[1:30:18] desde circunstancias horribles el paso
[1:30:22] por su idioma se ha hecho posible en
[1:30:24] gran medida a cuestas y sin contrabajo
[1:30:27] soy el pueblo de israel haciendo de la
[1:30:30] misma manera que nosotros los estamos
[1:30:32] encontrando ese señor ayunar fanning
[1:30:34] pero fíjense lo que dice con lo cual es
[1:30:37] eso
[1:30:37] que dios era un militar extraño
[1:30:41] en el mes de abril cuando las aguas
[1:30:45] habían subido de esa manera cuando
[1:30:47] guarden sus plate y si ustedes se fijan
[1:30:49] en él en el mes de marzo definir si no
[1:30:52] estamos volando el coronavirus se fue
[1:30:54] levantando estar gobernado todos
[1:30:57] estábamos en pánico
[1:30:58] todos estábamos a la expectativa de que
[1:31:02] iba a pasar pero vamos a seguir leyendo
[1:31:06] un poquito de europa dice cuando las
[1:31:09] aguas habían subido de esta manera en el
[1:31:11] warm up like pero él le dijo josué y
[1:31:13] serán muchas marcas y se puso en marcha
[1:31:16] hacia adelante y dio al 500 todo lo que
[1:31:19] tienes que hacer radio más grillos
[1:31:21] apartó el jordán y allí donde las teclas
[1:31:25] orden en medio cruzaron en the world
[1:31:28] fueron libertad o aguas del ebro cómo
[1:31:31] fue aquello aguas verdes ojos dijo no un
[1:31:35] derechazo será en mi casa serviremos
[1:31:38] algo va mal house luis eso lo que no le
[1:31:40] ha dado a mi hermano
[1:31:42] en mi casa serviremos a jehová yo soy el
[1:31:46] hombre me ha dejado hasta burgos hay
[1:31:48] quien nos ha dejado con el que ha dejado
[1:31:51] esta iglesia porque lo sabré yo se
[1:31:53] adelante
[1:31:57] desde ese espíritu santo
[1:32:00] solís pero estamos jugando una iglesia
[1:32:02] plate sólo nos estamos jugando a la
[1:32:04] iglesia
[1:32:05] estamos sirviendo un dios verdadero
[1:32:07] amigos que no nos ha dejado a través de
[1:32:10] mundos hoy días han tomado cuerpo a la
[1:32:14] carne y validó las hembras ha dicho
[1:32:18] heras sigue adelante marcha mira hacia
[1:32:21] adelante
[1:32:23] no tengas miedo es que no voy a abrir
[1:32:26] este mal
[1:32:27] no va a estar bien tiene visión que yo
[1:32:30] soy el que voy adelante
[1:32:33] esto lo que hemos escuchado el pueblo de
[1:32:36] dios estuvo wifi y voluntad
[1:32:38] un hombre se ha parado a menos que le ha
[1:32:40] creído a nuestro dios sublime ha
[1:32:43] cambiado por feijóo ya venció
[1:32:48] corcho marchen hacia delante no tengan
[1:32:51] miedo
[1:32:54] además
[1:32:59] miren lo que
[1:33:02] esto es lo que
[1:33:06] cambiar las cosas desde washington james
[1:33:08] la medicina está entre el pueblo merecen
[1:33:11] y salmons de tipo
[1:33:15] ustedes tienen una parte muy importante
[1:33:19] usted puede darle vida a su hermano
[1:33:22] puede darle muerte su hermano yo quiero
[1:33:26] dar vida a mi hermano no quiero darle
[1:33:28] vida a mi hermana la activación importa
[1:33:31] lo que el traiga la mano y no te
[1:33:33] detengas rechaza serviremos giovanna
[1:33:35] josé iglesias seguiremos aquí ya ser
[1:33:39] mejor
[1:33:40] no voy a decir el nombre pero esto
[1:33:43] impactó mi vida
[1:33:45] en el 2020
[1:33:48] una hermana me dijo hace su hermano
[1:33:50] marcial marzo estoy muy orgulloso de
[1:33:52] usted y estoy muy contento de que usted
[1:33:56] es mi líder y eso cambió mi vida cuando
[1:34:01] venían pruebas en mi vida a claus quien
[1:34:03] se mandó yo me quería ir hacia atrás un
[1:34:05] aeropuerto donde aventar la toalla
[1:34:08] con estas palabras venían hacia mí igual
[1:34:11] que mi amigo que me daba fuerza sus
[1:34:13] camisetas de adelante sin igual esto es
[1:34:17] lo que hacen los hijos de dios donde
[1:34:19] tienen cabida a su hermana blanche y les
[1:34:22] dice si se puede ya se quitaron jueves
[1:34:24] los que vayan hacia adelante solos en
[1:34:27] ese río guaso blasones que lo va a
[1:34:30] partir a mano pido una parte del tren
[1:34:34] y uno solamente sigue siendo obediente
[1:34:37] y uno sigue caminando por fe que diga
[1:34:41] que es locura
[1:34:45] para los hijos de dios es vida del hogar
[1:34:49] porque ellos caminan por fe está igual
[1:34:52] para ello siguen caminando hacia delante
[1:34:54] ni joaquín por ellos no miran las
[1:34:55] circunstancias
[1:34:57] ellos caminan por fe ellos entren a ese
[1:35:00] dios vivo porque hay guardias hay un
[1:35:03] abismo dentro de ustedes si pensaron que
[1:35:06] les dicen sigan adelante ese es march
[1:35:09] marchena delante morchón no tengan miedo
[1:35:13] por eso que dios le dijo josué oiga
[1:35:15] lucha es fuerte te dice valiente en vivo
[1:35:18] y son temas ni desmayarse
[1:35:20] porque yo estaré con ellos hoy día este
[1:35:23] es mi dios michael debería ser no hay
[1:35:26] solución
[1:35:27] tenemos que escuchar lo dijiste cuando
[1:35:30] sigan adelante hijos de dios son su
[1:35:33] marca hacia adelante
[1:35:34] dos de ellas van a mirar las maravillas
[1:35:36] de dios
[1:35:38] el pueblo de los miraba en el río de las
[1:35:44] aguas
[1:35:45] y parece imposible awards pero ellos
[1:35:48] escucharon la palabra de dios
[1:35:51] y ellos siguieron marchando delante y
[1:35:54] molestan dice el hermano brand con razón
[1:35:58] jose dijo yo en mi casa serviremos a
[1:36:00] jehová know and the bees es de hecho su
[1:36:02] ser
[1:36:02] mi mayor dolor en el mensaje llegó a
[1:36:06] estar terminando en dos meses a su
[1:36:08] vehículo si no quiero terminar el año
[1:36:10] con guardar el tiempo que viene softly
[1:36:13] with aung thein predicado en el 58 y
[1:36:16] dice lava la unicidad de la unidad
[1:36:24] dice este es un tiempo de elecciones
[1:36:28] ustedes no pueden permanecer neutrales
[1:36:31] más tiempo que no lo estoy mucho no lo
[1:36:33] no pueden permanecer neutrales y más
[1:36:35] tiempo y mucho no longer ustedes dice
[1:36:40] ustedes pudieran partir antes que
[1:36:42] termine el mensaje
[1:36:44] you can't go tipo de meses pero no puede
[1:36:47] salir de esa puerta y que una lista la
[1:36:50] misma persona que entró
[1:36:51] eso es correcto ustedes que usarán ese
[1:36:55] umbral esta noche y yo acaso verdad ella
[1:36:58] sea una mejor persona había pero por una
[1:37:02] persona más malvada
[1:37:05] era cuando entró para que era que lo
[1:37:09] quiera cuando entró jo wang yuqing usted
[1:37:11] puede no puede evitarlo y quien al borde
[1:37:15] depende de ustedes este pienso ni en
[1:37:17] hacer una decisión y making en olas
[1:37:20] fíjense algo es un tiempo de elecciones
[1:37:22] hay muchos y no pueden ser neutrales si
[1:37:26] no lo hago pinocho es un tiempo
[1:37:28] decisiones judiciales deben de elegir
[1:37:30] este día
[1:37:33] mi relación ha presentado muchas
[1:37:37] cosas atractivas en el que escoger si lo
[1:37:42] desean
[1:37:44] like si miran hermanos brothers lo que
[1:37:48] ha hecho el nos ha puesto
[1:37:52] demasiadas cosas y aleix tenernos
[1:37:54] manifiesto quieren que nosotros seamos
[1:37:57] neutrales y más astuto pero no podemos
[1:38:00] ser neutrales que tengamos que elegir
[1:38:02] servir a nuestros genios o hacerme las
[1:38:05] cosas del mundo sobre el 5 por eso que
[1:38:08] josé dijo ya se le dijo al pueblo sólo
[1:38:11] yo mi casa
[1:38:13] serviremos a jehová sólo cuántos quieren
[1:38:16] servirle
[1:38:18] cuantos quieren servir a estudio
[1:38:21] hijos de dios ángel oleaga en su corazón
[1:38:24] a dios si yo sabía que iba para
[1:38:26] encaminar amigos pueden mirar bien si
[1:38:29] las grandezas de dios me asesorara
[1:38:32] pillan
[1:38:33] milagros tres milagros mejor ustedes van
[1:38:36] a poder mirar la aunque en serio el
[1:38:38] medio solamente escuchan la palabra
[1:38:40] miedo world que dios nos ha prometido
[1:38:42] ayudar a exprimir sigamos hacia adelante
[1:38:44] él se marchó que dios los bendiga
[1:38:46] ricamente ley y que nos pueda llenar más
[1:38:49] de eso es bien usando agua y sol y
[1:38:51] espero les bendiga y los alambres siguen
[1:38:53] muy lábil
[1:38:54] [Aplausos]
[1:39:12] [Música]
[1:39:14] kaplan brothers yo les bendiga hermanos
[1:39:17] y uche su opinión
[1:39:18] iglesias de existencia se saben puede
[1:39:20] abrir su biblia en la iglesia este
[1:39:21] capítulo 7 al verse triste han destinado
[1:39:24] en respecto word versículo 8 si se puede
[1:39:27] poner de pie para referencia a la
[1:39:28] palabra del señor en esas lides dice así
[1:39:36] the spirits mejor es el fin del negocio
[1:39:40] que es su principio mejor es el sufrido
[1:39:43] del espíritu que el altivo de espíritu
[1:39:46] en google y outlook
[1:39:50] visite puede tomar sus lugares
[1:39:57] solamente estas fueron las palabras de
[1:39:59] salomón el líder solamente después se
[1:40:03] cree que él escribió este libro y no en
[1:40:05] el vino diciendo blogger mirando que es
[1:40:08] el fin del año
[1:40:09] 12 la iglesia así como el año anterior
[1:40:13] we make a wish i was a plant hicimos
[1:40:16] muchos planes y no huí huí huí hubble o
[1:40:18] transportar tuvimos muchos sueños quizás
[1:40:21] de dios la iglesia así como el año
[1:40:24] pasado y nombra a gusto el centro
[1:40:26] prodrive
[1:40:27] las week para estar escuchando a los
[1:40:29] hermanos a que la semana pasada en ese
[1:40:31] this world dijo estas palabras hermanos
[1:40:34] castro es una institución dijo de que
[1:40:36] uno de sus clientes entró él sabe
[1:40:39] será y dijo quieres que hacer que se ría
[1:40:44] dios
[1:40:48] y el rey y dije bueno eso suena muy bien
[1:40:53] y no pica es muy bueno porque hacemos
[1:40:56] planes
[1:41:00] creemos que simplemente van a suceder si
[1:41:03] nos miramos al principio del año pasado
[1:41:08] miramos que muchos teníamos planes
[1:41:10] distintos de taiwán
[1:41:12] teníamos sueños y cosas que queríamos
[1:41:13] hacernos pero dios también tenía un plan
[1:41:17] y no era berlín y aparentemente no
[1:41:20] pueden comer frutas
[1:41:22] su plan vino a cabo como fructificó
[1:41:27] perdón muchos planes que no sucedieron
[1:41:30] los de uso freeze en bajante había una
[1:41:32] razón detrás de ellos no me vengas pues
[1:41:35] tal vez no estaba en los planes de dios
[1:41:37] largos nariño tal vez dios no estaba en
[1:41:41] sus planes
[1:41:42] en cerdos tenemos que considerar esas
[1:41:44] cosas y no muy bien de usted de guárico
[1:41:47] ánimos difícil entendemos que en el año
[1:41:50] 2020 fue un año muy difícil
[1:41:54] las circunstancias no parecían estar a
[1:41:57] nuestro favor
[1:41:59] habían muchos sueños quebrados o rotos
[1:42:02] y 90 tiendas toy story cars one y así es
[1:42:05] como yo lo quería
[1:42:07] después porque sus planes no son
[1:42:11] nuestros planes
[1:42:13] y sus pensamientos no son nuestros
[1:42:15] pensamientos son transmisiones y luego a
[1:42:19] veces simplemente tenemos que dejar que
[1:42:21] la naturaleza corra su sur su camino
[1:42:24] stein y entendemos fuego
[1:42:27] si nos vamos a lucas capítulo 8
[1:42:31] beresford y versículo muchacho beresford
[1:42:35] y lucas capítulo 2 versículo 40 y 60 es
[1:42:39] menos dice así and south beach wine
[1:42:42] spirit y el niño crecía y se fortalecía
[1:42:45] y se llenaba de sabiduría y la gracia de
[1:42:52] dios era sobre el espíritu si tú le
[1:42:55] estás allí en lucas capítulo 2
[1:43:00] es que la vida de jesús muchas de las
[1:43:03] acontecimientos no fueron puestos en el
[1:43:06] libro y no lo miramos hasta los 12 años
[1:43:11] en the wind o si me quieren su historia
[1:43:14] después ya no lo miramos hasta que tenía
[1:43:15] 30 años y 18 minutos
[1:43:20] eso simplemente trae a mi memoria las
[1:43:23] cosas que sucedieron en este año fueron
[1:43:27] porque a veces no entendemos o no
[1:43:30] sabemos que crecimos nada
[1:43:34] santero y gray tal vez pensamos que
[1:43:36] teníamos que hacer algo muy grande
[1:43:39] rossini físico go a veces queremos
[1:43:42] crecer pero no miramos algo palpable
[1:43:44] algo físico en el crecimiento o la uadec
[1:43:47] lóndero y porque decimos nunca no he
[1:43:50] crecido en sí no dices sbai pero la vida
[1:43:53] de jesús es guay si miramos a su vida
[1:43:57] la biblia dice que él nunca paró de
[1:44:03] crecer de ideas que él siguió creciendo
[1:44:06] en sabiduría leches normales riesgos
[1:44:09] decir y eso trae mi memoria de este año
[1:44:14] porque muchas cosas pudiéramos decir no
[1:44:16] mire crecimiento para bajar a ver
[1:44:19] washington o globo
[1:44:20] mucho de ello era crecimiento interior
[1:44:23] parteaguas de aceite busco intensa y era
[1:44:26] tal vez la fe que estaba creciendo en lo
[1:44:28] interior no hay ponchis es buena era la
[1:44:31] vida de jesucristo dentro de nosotros
[1:44:33] siguiente ya estaba empezando a crecer
[1:44:37] como que estaba empezando a salir
[1:44:39] recientes hechos de bikini y esto
[1:44:42] simplemente es el principio wire
[1:44:44] artístico cosas más grandes por venir
[1:44:47] hay bolis de gusto me creo eso con todo
[1:44:49] mi corazón y nació stoichkov y miramos
[1:44:52] en lo que era la en el comer todos los
[1:44:54] turnos con miramos la tormenta de kobe
[1:44:57] yo no era ningún constructor de y dios
[1:45:00] puede parar esas cosas y en estos
[1:45:02] estudios puede parar la tormenta dar que
[1:45:05] el staff de signis nos puede parar la
[1:45:07] enfermedad start-up de indios puede
[1:45:10] parar el sufrimiento el software puede
[1:45:12] parar el sufrimiento que todos que dios
[1:45:15] puede hacer esas cosas wing y nos ayudó
[1:45:18] pero cuando él decide que se permitirá
[1:45:20] esas cosas en su lugar por los hijos de
[1:45:23] dios en that's where the world
[1:45:26] entonces es cuando el crecimiento para
[1:45:28] ayman am en la manipulación cuando se
[1:45:31] cree en eso igual es stuart quien lo que
[1:45:34] trae una tormenta de estos ex reina la
[1:45:37] tormenta trae lluvia
[1:45:39] rainbow lluvia trae crecimiento viviendo
[1:45:43] este éxito entonces usted empezó con
[1:45:46] gestos el año pasado
[1:45:48] pérez wikis y terminó con jesús y yo
[1:45:52] creo de currículos nation
[1:45:55] según las leyes de la naturaleza su voz
[1:45:58] cosas según las leyes de dios
[1:46:01] usted tenía que crecer
[1:46:04] usted tal vez no lo mío
[1:46:07] pero yo lo siento y no ve y yo lo sé
[1:46:11] vamos a ver si la biblia lo dice amén al
[1:46:16] voto me lo creo con todo mi corazón we
[1:46:20] can white es podemos relajar mirar esto
[1:46:23] si no es eso significa que tenemos y un
[1:46:27] haití cosas insignificantes que
[1:46:29] pudiéramos pensar durante escoger
[1:46:32] pero lo voy a decir de todos modos en el
[1:46:36] comienzo del año
[1:46:38] you know if we are church dimos a
[1:46:42] nuestra iglesia
[1:46:45] times y era en el tiempo más duro
[1:46:53] entiendo que todos tenemos diferentes
[1:46:55] circunstancias
[1:46:59] y muchos de nosotros dimos lo que
[1:47:02] pudimos 19 en el lugar de gloria a dios
[1:47:06] por ello claro y yo pues sin fútbol
[1:47:09] choque y dios le bendiga a usted por lo
[1:47:11] que usted
[1:47:13] había un individuo sin ser inames el
[1:47:19] hermano marcial no dijo ningún hombre
[1:47:20] blanco en el cine pero yo sí voy a decir
[1:47:24] un hombre si no significa algo
[1:47:27] insignificante que suene esto
[1:47:32] esto me impactó de una manera muy
[1:47:35] especial
[1:47:41] pero nos dimos cuenta cuánto dinero se s
[1:47:46] se acumuló en 2004 the new wave y por
[1:47:52] ahí salió cuando nuestro hermano manuel
[1:47:53] dio en el estadio estadio stage mejor y
[1:47:57] eso simplemente tocó mi corazón y no hay
[1:48:00] explicación pero ya me lo quedo porque
[1:48:03] tú no pensarías que un joven como él y
[1:48:06] no desde que guarde brazomar igual si
[1:48:09] tienen triste y más muchas cosas que él
[1:48:11] quisiera y quisiera comprarlo en el que
[1:48:14] yuri que pudiera dar lo que él dio a
[1:48:17] partir hoy y que nosotros pero el odio
[1:48:21] inconscientemente que me gusta
[1:48:24] el odio porque es lo que él tenía
[1:48:26] adquirir en su corazón nadie explique
[1:48:29] testigos
[1:48:30] algo se empezó a mover adentro de mi
[1:48:33] alma yo soy sentidos de yo soy un idiota
