################################################################################
TIMESTAMPED TRANSCRIPT
[58:09] meditar en mi vida
[58:12] para meditar en mí mismo
[58:16] en las grandes maravillas que dios ha
[58:18] hecho en la vida
[58:20] my life i
[58:22] y antes de empezar mi testimonio before
[58:25] the beginning marchas timón y yo
[58:28] recuerdo cuando nuestra madre falleció
[58:30] arenberg one art modern cast away en el
[58:34] año de 1996 on line in line the sex fue
[58:41] tal vez el momento más difícil de mi
[58:42] vida
[58:44] chaves momentos
[58:49] pero estando en la etapa que yo estaba
[58:51] muy bien en la state awards
[58:55] me me me consumía en mi dolor
[59:00] en mi propio dolor
[59:04] y si yo dije yo pensaba en ese tiempo de
[59:09] esta manera en atacama worthing de sue
[59:12] pues realmente mi madre falleció me be
[59:16] my mother pasto es un golpe para la
[59:19] familia
[59:22] pero yo yo pensaba en mi mente ahora
[59:25] working in my mind que había sido un
[59:27] golpe también para las demás gente
[59:31] y si lo fue a newell's pero nunca pensé
[59:35] en mí mismo para ingresar más yo me
[59:38] consumía en mi propio dolor en suma esta
[59:40] forma john payne
[59:42] y es aquí donde quiero pedirle perdón a
[59:44] mi familia de wang ser seis
[59:50] a mis hermanos marvel dentro del viernes
[59:56] me consumía en mi dolor hay un instinto
[59:59] martín
[1:00:01] y nunca vi también por el dolor que
[1:00:03] ellos estaban pasando en haina
[1:00:05] restaurado
[1:00:06] erwin true
[1:00:08] si he sido un poco egoísta benavides el
[1:00:11] fin es difícil para mí decir esto
[1:00:14] hermanos ese defecto permite saber si ha
[1:00:17] sido egoísta e vents el fest
[1:00:23] pero dios tiene que llevarlo a un punto
[1:00:27] donde lo que ha sido
[1:00:32] y lo hace una entender que no es nuestra
[1:00:37] voluntad
[1:00:39] es la voluntad de dios scott wells
[1:00:45] algunas predicaciones que yo escuché que
[1:00:47] me ayudaran mi sanidad como fritzinger
[1:00:52] e
[1:00:55] hay una en especial predicada por el
[1:00:57] manu bernabé
[1:01:01] bernabé y es a esa predicación
[1:01:07] es carta a los romanos número 20
[1:01:12] el pensamiento de s/d s/d de esa
[1:01:16] predicación
[1:01:18] es el es un fanfarrón desde bb-
[1:01:22] desdobladas
[1:01:24] no la escuché demasiadas veces y yo creo
[1:01:28] con todo mi corazón el es un
[1:01:32] fanfarrón atractivo les habla
[1:01:39] entre una doble sanidad healing
[1:01:47] sólo predica la palabra speak the world
[1:01:50] y el antídoto entero predicaciones por
[1:01:55] nuestro profeta el man obra del hambre
[1:01:57] sin pagar brother brand la manera por
[1:02:00] vista de dios de sanidad and fire away
[1:02:04] of feeling bailar otra de lehman obran a
[1:02:08] dios proveyendo sanidad para esta
[1:02:11] generación cárter bai ling ling fuertes
[1:02:14] manos yo nunca había
[1:02:17] pisado un hospital
[1:02:22] ni siquiera para que me vacunaré si una
[1:02:27] vez mi esposa me llevo porque la presión
[1:02:29] la traía muy alta
[1:02:35] pero estuve en el hospital cuando mi
[1:02:38] padre falleció
[1:02:41] pero por mi propia voluntad nunca
[1:02:49] nos contagiamos toda la familia a
[1:02:53] mediados de septiembre mets a camps y
[1:02:57] pues pasado pasó una semana cuando hui
[1:03:00] cuerpo todo estuvo bien igual tuvimos
[1:03:05] los síntomas normales
[1:03:10] yo
[1:03:12] si me sentí muy cansado
[1:03:15] pero ya había sentido esos síntomas sin
[1:03:17] ningún problema
[1:03:18] [Música]
[1:03:22] entonces pasó la semana y dije todo va a
[1:03:25] estar bien
[1:03:25] otheguy quién va a ser
[1:03:30] después de la semana empecé a notar algo
[1:03:34] en mi respiración
[1:03:36] hasta el punto donde la batalla para
[1:03:39] respirar
[1:03:42] i
[1:03:44] yo me resistía yo me resistía
[1:03:47] sting y dios trabaja de diferentes
[1:03:51] maneras con cada uno de nosotros
[1:03:53] weiss huesos y yo creo que uno debe de
[1:03:56] saber el árbol y fui serón
[1:03:58] de qué manera trabaja dios con uno
[1:04:00] huawei careworks well as which way a mi
[1:04:03] la manera que dios trabaja doweik art
[1:04:06] works with me es que
[1:04:08] alguna voz es ayer voice y para mí para
[1:04:12] mí es difícil y aún ha sido difícil el
[1:04:16] obedecer en spence arnautovic pero ello
[1:04:22] yo me resistí mucho ir al hospital por a
[1:04:25] veces ser son martín wain hast pero yo
[1:04:28] no te a mi esposa ya muy preocupada a
[1:04:31] tomar wave de ribery y
[1:04:35] y yo estaba esperando en dios
[1:04:39] ustedes saben y uno a veces
[1:04:43] uno como hombre es más tranquilo
[1:04:48] y pues la mujer es más de entre verdad
[1:04:57] pero ella quería
[1:05:03] yo siempre he esperado la confirmación
[1:05:06] de dios solar bouis weigand
[1:05:09] nunca me he querido mover hay antes dios
[1:05:11] no me confirman las cosas en haven
[1:05:13] umanets take action and life car
[1:05:15] conformes
[1:05:17] y ese día que me internaron anda de dar
[1:05:20] agua arrastró pérez escuché la voz que
[1:05:23] me dijo 'no forestal mí te van a poner
[1:05:25] plasma y todo va a estar bien gracias a
[1:05:31] dios por el plasma no sólo se plasma que
[1:05:33] rejuveneció
[1:05:35] venir a mí mis hermanas mis hermanas mi
[1:05:38] esposa y todos están también celosos
[1:05:40] mayo esto es porque me pusieron plasma
[1:05:47] dije
[1:05:48] de por plasma me rejuvenecido el game y
[1:05:51] pasmo
[1:05:52] yo digo que nada más es el bigote hay
[1:05:55] sexo es esto más pero estuve estuve
[1:05:58] hospitalizado hermano entre
[1:06:00] para gonzález pero la esther valdez / /
[1:06:04] / un poco grave el agua no puede servir
[1:06:08] y pasó una semana en byn para hacerlo
[1:06:13] corto
[1:06:15] y yo no sentía ninguna
[1:06:19] si me pusieron plasma como los dos días
[1:06:21] ya stater que plasma first tuesday si el
[1:06:24] medicamento
[1:06:26] todavía tengo las huellas a saber
[1:06:32] y a la semana
[1:06:35] weekly yo no sentía ningún ningún alivio
[1:06:38] al actor en field and improvement no
[1:06:41] sentía que bien pero ha empeorado ayer
[1:06:44] en fila bosworth
[1:06:45] pero no sentían ninguna mejoría por ayer
[1:06:48] en ciudad aguas progresa zinc hasta un
[1:06:51] día jueves por la noche anchoas and
[1:06:54] after the nights
[1:06:57] yo esa semana en la primer semana week
[1:07:02] si acaso dos horas por la noche había
[1:07:06] había había dormido
[1:07:10] sawers cada noche y por una semana pero
[1:07:14] week ya para el fin de semana el badoui
[1:07:17] que mi mente estaba muy cansada main
[1:07:20] western y tyler y
[1:07:23] ese día fue el jueves por la noche antes
[1:07:30] y
[1:07:32] me dormí un poco temprano
[1:07:36] como las 23 de la mañana
[1:07:39] viendo morning a mi espíritu mi espíritu
[1:07:43] de mi cuerpo tuvo tubo se exaltó mucho
[1:07:46] más pero usted yo estaba dormido agua es
[1:07:51] sleeping y sentí sentí claramente la
[1:07:54] presencia de alguien que se acercó a mí
[1:07:56] en aquel y fac salmons presentes con
[1:07:59] close y me dijo algo a mi oído no espere
[1:08:03] mayor y las palabras las recuerdo muy
[1:08:07] bien en agricole words ver igual me dijo
[1:08:10] de ser tranquilo relax vas a estar bien
[1:08:14] yo vi fine
[1:08:16] y mi amigo andy te va a ayudar wow eso
[1:08:22] inmediatamente me desperté darme el
[1:08:24] ebook me despertó mi cuerpo bocm aybar y
[1:08:28] miré a ver quién estaba el doctor brown
[1:08:29] no no no mire nadie
[1:08:32] pero inmediatamente dentro de mi cuerpo
[1:08:35] colín myler y sentí un alivio tremendo
[1:08:38] hasta ser mails de star live no sé si
[1:08:42] ustedes saben el efecto que hace el
[1:08:45] inhalador
[1:08:50] yo nunca yo nunca lo utilice energy
[1:08:54] sistem en heiler before pero si se el
[1:08:56] efecto que hace para no dar efecto y que
[1:08:58] ahora lo utilizo nabai use pero para las
[1:09:02] personas que parecen padecen de asma por
[1:09:04] todo tipo de software formas ellos no
[1:09:06] pueden respirar bien lo que haces
[1:09:09] inhalador al montar en lerdo se le abre
[1:09:12] sus vías respiratorias opens airways hoy
[1:09:17] yo sentí ese efecto en mi cuerpo en
[1:09:19] afrontar efecto en may vary 1 de 10 a 15
[1:09:22] veces
[1:09:23] time shifting times the fuerte
[1:09:26] show shows trump
[1:09:29] y empezó a entrar una paz tremenda en mi
[1:09:31] cuerpo en acción' and spain in my body
[1:09:34] pero ya no pude dormir pero tenemos una
[1:09:37] hipótesis clip porque cada noche me
[1:09:39] despertaba entre dos o tres de la mañana
[1:09:41] y que estar y night the world beat sin
[1:09:43] su estrella para sacarme sangre
[1:09:47] es lo que más lo que más me molestaba y
[1:09:51] me dolía acaso poder mismo en mi cuerpo
[1:09:54] estaba muy débil may vary westwick pero
[1:09:57] después de esa noche hermanos rafter
[1:09:59] that never drink empecé a sentir mi
[1:10:02] sanidad
[1:10:03] abiyán short film and healing yo yo
[1:10:06] puedo decirles a quien sea quien fue el
[1:10:09] que se acercó a mí
[1:10:12] fue un hombre muy travieso
[1:10:16] muy travieso tan travieso somos si es
[1:10:22] que se le escapó a dios dar y esquivar
[1:10:25] unas horas porque hay otro testimonio
[1:10:29] en méxico y también estaba haciendo
[1:10:33] travesuras
[1:10:37] tal vez conocen su conozcan su nombre y
[1:10:40] mine hoy es name pero no le voy a decir
[1:10:42] su nombre jabón 6 name sólo su apellido
[1:10:45] entonces más hernández hernández estaba
[1:10:49] haciendo travesuras y pues sí pero las
[1:10:53] travesuras que él hace por la nariz en
[1:10:56] sí pero todo lo que él hacía eviten que
[1:10:58] ustedes para ayudar al pueblo westerhof
[1:11:01] the people entonces
[1:11:04] también hay un testimonio muy muy
[1:11:07] hermoso del hermano bernabé testimonio
[1:11:10] del bernabéu donde él donde el este
[1:11:15] él habló verdad entonces aún en la mano
[1:11:19] bernabé está recibiendo su sanidad y ven
[1:11:23] al brother verne a ver si viniese el
[1:11:25] link entonces hermanos southern
[1:11:28] para mí myself al mirar me lo que he
[1:11:34] pasado a través de mi vida es igual que
[1:11:36] andrew en my life solo puedo decir a la
[1:11:39] gente es que a través del dolor
[1:11:44] a través del sufrimiento
[1:11:48] se forma carácter
[1:11:51] y dios quiere que lleguemos a un punto
[1:11:53] en el que lo reflejamos a él entonces es
[1:12:01] un honor manos del werder y servir a
[1:12:05] dios
[1:12:06] vale la pena servir a dios words finger
[1:12:09] y estoy agradecido con dios en amstein
[1:12:12] westheim porque me mandó al hospital 17
[1:12:15] 10 ejercitan meet the house pero
[1:12:17] seventeen days me golpeó duro
[1:12:21] pero toda la honra y la gloria sea para
[1:12:23] él
[1:12:25] estamos en un proceso pero hemos
[1:12:30] aceptado nuestra sanidad
[1:12:31] exacto
[1:12:33] y él hará todo en watch yo sólo lo creo
[1:12:37] hay un nivel y me mantengo creyendo
[1:12:39] equipo living me me me me me animo a mí
[1:12:46] me gozo mayor nunca ha decaído
[1:12:51] por el contrario cuando gracias dios en
[1:12:56] jugar porque aún piensa en mí y casi el
[1:12:58] 51 que siendo lo que soy y ven pin
[1:13:03] guaraní en el proceso que estoy en la
[1:13:05] plaza también piensas en mí y estos
[1:13:08] 5.000 me siento amado hay field y le doy
[1:13:11] gracias a dios por eso naciones bendiga
[1:13:14] carbó lección
[1:13:16] [Aplausos]
[1:13:18] ah
[1:13:29] [Música]
[1:13:31] dios los bendiga hermanos yo soy para
[1:13:35] los que no me conocen yo estoy el sol y
[1:13:38] si éste gana
[1:13:43] bueno
[1:13:45] nunca había adoptado un testimonio pero
[1:13:49] pienso que lo que es tarde y también
[1:13:53] hace unos días atrás estaba
[1:13:56] me desperté por la madrugada y
[1:14:00] y empecé a no me podía dormir entonces
[1:14:05] pienso que era porque tenía que pasar un
[1:14:09] poco de tiempo con dios porque no
[1:14:11] siempre tengo tiempo para
[1:14:13] pues para hablar con él o fuera
[1:14:18] los hay veces que ni siquiera tengo por
[1:14:20] ahora
[1:14:22] porque pues es la casa de los hijos
[1:14:25] sabes el trabajo no tienen ocupada pero
[1:14:28] ese día fue un día especial ese día
[1:14:31] me levanté al baño de colores es por lo
[1:14:34] regular siempre redactor móvil y ese día
[1:14:37] ya no puede dormir entonces
[1:14:44] creo que quieres hablar conmigo
[1:14:47] y empecé a platicar con él
[1:14:50] y de repente algo vino a mi mente y eran
[1:14:53] los testimonios entonces empecé a
[1:14:56] recorrer mi vida hacia atrás y ver todo
[1:14:59] lo que había hecho todo lo que he hecho
[1:15:01] dios y mi vida
[1:15:03] y después algo pasó por mi cabeza qué
[1:15:07] yo no sé cómo sentí que tenían que decir
[1:15:11] algo
[1:15:13] antes timón yo pero
[1:15:17] no sé yo nunca me he subido
[1:15:21] adelante a decir nada ni a hacer un
[1:15:24] especial así que para mí era difícil
[1:15:27] y yo si quiere hacerlo y se lo dije a mi
[1:15:29] esposo pero después
[1:15:33] no sé no me apunté para hacerlo
[1:15:38] entonces después
[1:15:41] [Música]
[1:15:43] y va a poder asistir al servicio del
[1:15:47] miércoles porque
[1:15:49] tenían que cubrir al momento trabajo
[1:15:51] entonces algo vino mi otra vez y me dijo
[1:15:54] no tienes pretextos
[1:15:57] nadie te va a ver pues solamente grabar
[1:16:00] un vídeo medio
[1:16:01] y mandarla entonces estaba trabajando
[1:16:03] cuando eso pasó
[1:16:05] y le mandó un mensaje a la mamá está
[1:16:07] preguntándose si está bien que ciudades
[1:16:10] a medio tc entonces aquí estoy
[1:16:14] pues primero que nada quiero platicarles
[1:16:16] como creo que soy a mi esposo lo ha
[1:16:18] compartido una vez pero quisiera
[1:16:20] compartirlo y
[1:16:23] como yo llegué a la iglesia yo
[1:16:28] creo que antes no tenía idea de una
[1:16:31] iglesia cristiana y nunca me había
[1:16:34] interesado por asistir a una iglesia
[1:16:36] cristiana
[1:16:39] entonces
[1:16:41] yo conocí de esta iglesia
[1:16:44] por qué
[1:16:46] al pues para los que no saben verá que
[1:16:49] venden comida aquí los sábados y
[1:16:51] usándolos para envases entonces eso fue
[1:16:54] una de las cosas que me trajeron aquí yo
[1:16:57] vine a comprar ese día
[1:17:02] y hablé con el hermano tito yo no sabía
[1:17:05] que el pastor así que le estaba pagando
[1:17:07] ella me dijo que era una iglesia y yo le
[1:17:10] dije pues le voy a decir a mi esposo
[1:17:12] porque pues yo no no no no tenía ni por
[1:17:16] aquí me pasaba que que algún día iba
[1:17:20] pertenecen a esta iglesia entonces
[1:17:24] y llegué a la casa y le dije a él que
[1:17:27] había conocido este
[1:17:30] a estas personas de esta iglesia y él se
[1:17:32] interesó porque estábamos estaba
[1:17:35] buscando una iglesia del centro tiempo y
[1:17:37] íbamos a muchas iglesias pero ninguna le
[1:17:39] gustaba
[1:17:40] hasta que conocí aquí y él
[1:17:44] bueno entonces él empezó a ir y yo no
[1:17:47] quería ir solamente lo acompañé como en
[1:17:49] dos ocasiones y dije eso no es para mí
[1:17:52] así que no regrese y él siguió yendo y
[1:17:55] se llevaba a los niños
[1:17:58] entonces todos los domingos cuando ellos
[1:18:01] no estaban para mí era como mi día libre
[1:18:04] como un día para mí y me ponía a hacer
[1:18:07] todo lo que yo quería me iba de compras
[1:18:10] me iba a caminar con el perro todo lo
[1:18:13] que yo podía hacer cuando ellos no
[1:18:15] estaban
[1:18:16] si entonces
[1:18:18] pasó el tiempo así pasaron no sé creo
[1:18:22] que uno o dos años
[1:18:25] después empecé a notar como que mi vida
[1:18:28] estaba
[1:18:29] como que yo no me sentía lo mismo ya las
[1:18:32] tiendas y el andar sola ya no me estaba
[1:18:35] llenando
[1:18:36] empecé a sentir un vacío en mí en mí y
[1:18:41] en la casa porque ya no miraba mis hijos
[1:18:43] porque ya no eran lo mismo los domingos
[1:18:45] sin ellos
[1:18:47] entonces decidí que iba a ir y una vez
[1:18:52] solamente me alisté y ellos me dijeron
[1:18:54] vas a ir a la iglesia y les dije sí y
[1:18:58] estaban bien emocionados
[1:19:00] entonces de ahí no he dejado de ir
[1:19:03] y dios ha hecho muchas cosas en mi vida
[1:19:08] una de ellas fue
[1:19:10] para algunos ya lo sé ya lo he
[1:19:12] compartido pero pienso que es importante
[1:19:15] que porque sé que a lo mejor voy a
[1:19:18] ayudar a más de uno
[1:19:21] yo tenía un vicio muy grande yo fumaba
[1:19:25] desde que tenía 13 años
[1:19:30] y
[1:19:31] puede ser algo con lo que yo siempre
[1:19:33] peleaba porque siempre lo creo dejar
[1:19:37] me bauticé
[1:19:39] yo soy yo fumando pero ya me sentía
[1:19:42] sucio ya me sentía que no estaba bien
[1:19:44] así que
[1:19:46] ahora va mucho yo tomaba terapias para
[1:19:50] eso como the week with line es como deja
[1:19:54] de fumar y me daban chicas nada en
[1:19:56] pastillas me daban de todo para que yo
[1:19:57] dejara de fumar y no podía
[1:20:01] algo que estaba bien apegado pues fumar
[1:20:03] desde los 13 años
[1:20:06] todos los días dos o tres cigarrillos al
[1:20:09] día que me mantenía calmada se hundió
[1:20:13] entonces
[1:20:15] provee todo para dejarlo y no podía por
[1:20:18] mí misma nunca pude así que una vez
[1:20:22] era mi primer ayuno el ayuno de danielle
[1:20:25] al que hice hicimos nosotros así como un
[1:20:28] familia
[1:20:30] y fue porque yo recuerdo que ese día la
[1:20:34] mano está tomando un mensaje el día 21
[1:20:37] diciendo que el vamos a ver un cambio
[1:20:40] luego luego pero yo no había el cambio
[1:20:44] lo volvemos verdad el día 21 pero el día
[1:20:46] 22
[1:20:48] y yo nomás tenía un cigarro me recuerdo
[1:20:50] en un cigarro tenía ahí
[1:20:53] pero iría sentir la necesidad que tenía
[1:20:55] que parar
[1:20:57] así que ya no quería hacerlo ya por mí
[1:21:00] espiritualmente ya lo quería
[1:21:03] porque yo me sentía mal
[1:21:07] pero mi canal no quería mi cara no
[1:21:09] peleaba
[1:21:11] si gano quería alumno así que una vez
[1:21:15] recuerdo que fue una mañana que estaba
[1:21:16] muy nevada me fui a dejar a mis hijos a
[1:21:18] la escuela y cuando regresé me estacioné
[1:21:22] para formación en el estacionamiento
[1:21:24] porque ni siquiera aguantar para llegar
[1:21:26] la café
[1:21:28] una estación de y empecé a llorar
[1:21:32] y ahora decir porque no puedo hacerlo
[1:21:35] con mi misma
[1:21:40] lloré tanto se veía
[1:21:43] dios mío
[1:21:45] pero ya no quiero no quiero estar limpia
[1:21:50] así que ese día
[1:21:52] tiene ese cigarrillo que tenía
[1:21:56] manos
[1:21:57] [Música]
[1:21:59] y por la gracia del señor
[1:22:03] al otro día
[1:22:04] [Música]
[1:22:05] en el río y fue el último cigarro que
[1:22:08] fume y llevo limpio desde hace dos años
[1:22:12] casi dos años
[1:22:15] ya no lo necesito creo que antes hace o
[1:22:18] no no estoy a mi carne no peleaba cuando
[1:22:21] lo lea
[1:22:26] una vez iba caminando mi perro y yo me
[1:22:28] iba llegando así que lo tiraron la
[1:22:30] siesta va saliendo todo el humo y yo
[1:22:33] tenía ganas levantarla porque a miami
[1:22:35] ansiedad pero desde ellos puede dejarlo
[1:22:39] y yo comparto esto porque yo sé que tal
[1:22:42] vez sabemos muchos que entonces no
[1:22:44] tenemos consignaron con las drogas o con
[1:22:47] el alcoholismo
[1:22:50] siento que va a ser de bendición para mí
[1:22:52] y también quise hacerlo por medio de
[1:22:55] vídeo porque creo que el personal no
[1:22:57] podría me rompería yo no puedo
[1:23:03] así de tanta gente
[1:23:06] duras a dios por tantas bendiciones que
[1:23:08] ha hecho mi vida
[1:23:10] y yo digna todavía me siento absolución
[1:23:14] pero yo trato de linterna cada día y
[1:23:17] aunque no parezca que a veces tal vez se
[1:23:21] ve como que
[1:23:24] no cambia nada cómo seguir sigue
[1:23:27] haciendo las mismas cosas que hacían
[1:23:29] pero
[1:23:31] es labrada mucho mucho
[1:23:34] en mí en mi familia
[1:23:36] lo he visto en otros caminos a mí esta
[1:23:39] noche cambios en mis hijos
[1:23:42] ir hasta dios que nos tiene a salvo tal
[1:23:45] vez perdí muchas amistades
[1:23:49] porque ahora ya pues mucho se aleja
[1:23:51] donde media veces que miro en el
[1:23:53] facebook a veces que suben fotos cuando
[1:23:55] han tenido fiestas y eso ya no me
[1:23:58] invitaron y a mí sí me enojaba al
[1:24:00] principio pero después decía
[1:24:04] pues no pertenezco a este mundo importe
[1:24:08] nos cueste mundo
[1:24:10] y yo quiero hacer las cosas bien y yo
[1:24:13] quiero estar bien con dios
[1:24:18] espero que es todo
[1:24:20] creo que hay muchas más cosas en las que
[1:24:22] quisiera compartir pero por el tiempo
[1:24:24] pues no puedo pero yo no era sabios por
[1:24:28] este año porque él ha sido muy bueno
[1:24:30] conmigo
[1:24:32] nos han mantenido a salvo
[1:24:35] también por la familia que me dio que
[1:24:37] regrese a las hermanas semanas tan
[1:24:39] lindas que me quitan muchas amigas tal
[1:24:42] vez del mundo pero me dio muchas
[1:24:44] hermanas
[1:24:48] y los estadios por eso nuestro pastor
[1:24:53] también que él
[1:24:55] cuando yo hablo con él eso
[1:24:58] o sea todo un problema hace algunos días
[1:25:00] y hablé con el 'guernica' no tanto que
[1:25:04] regrese a mi casa muy contenta
[1:25:06] y gracias a dios por él y por la iglesia
[1:25:09] por mi familia
[1:25:12] tengo mucho por estar porque estar
[1:25:15] agradecida con él
[1:25:18] tendría más cosas que decir pero no
[1:25:20] puedo por el tiempo así que me
[1:25:24] decido que ellos les bendiga a todos
[1:25:26] muchas gracias por todos los que me han
[1:25:29] apoyado de cierta manera
[1:25:31] que me han aceptado tal cual soy y que
[1:25:34] oran por mí para que yo algún día pueda
[1:25:36] dar ese paso que necesito dar el despido
[1:25:39] de sus oraciones para que esto en un día
[1:25:41] pase y puedan dejar todo esto que tengo
[1:25:45] que soltar y que no he podido
[1:25:50] también pero una disculpa a mis hermanas
[1:25:53] su hermano si algún día no he sido bueno
[1:25:55] así el mundial
[1:25:57] no sé algo es lo que me disculpen porque
[1:26:00] yo sé que eso es que yo
[1:26:03] hay muchas cosas que a veces pasan por
[1:26:06] uno y a veces
[1:26:08] no está bien verán parados demás pero yo
[1:26:11] quiero mucho a todos los de la iglesia y
[1:26:13] muchas gracias a todos los que han
[1:26:15] estado conmigo
[1:26:16] dios les bendiga
[1:26:20] [Aplausos]
[1:26:27] [Música]
[1:26:31] tantas cosas de que están agradecidos
[1:26:34] con dios o mérito instruida en fósforo
[1:26:37] [Música]
[1:26:38] este cada vez los testimonios nos ayudan
[1:26:41] tanto verdades temores al pasado nos
[1:26:44] damos cuenta de que hay más hay más
[1:26:47] detrás de una persona uy uy uy
[1:26:50] en el mismo bando presentes por dejar la
[1:26:54] profesión de lo que nosotros vemos al de
[1:26:56] huawei si a veces parece que dios no
[1:26:59] está haciendo nada salta el de will
[1:27:01] smith indagar smart analytics
[1:27:05] pero dios está moviendo bacares moving
[1:27:07] tings dios se está moviendo guarismo
[1:27:10] vikings y la otra cosa que me doy cuenta
[1:27:12] en lo de team de derain horas es de qué
[1:27:17] las cosas pequeñas que hacemos el uno
[1:27:19] por el otro los botes de agua ual albert
[1:27:22] tienen un gran impacto de huawei y
[1:27:24] tienen un gran impacto deja ver el amor
[1:27:27] que mostramos hacia los demás
[1:27:31] puede cambiar la vida de los demás
[1:27:34] el resto a veces no es del predicador
[1:27:38] saliente
[1:27:40] solamente que dios descienda optar a
[1:27:44] veces es el hermano la hermana importa
[1:27:49] su hermano le aporta su hermana la que
[1:27:52] stuart reid interesa cambiar a una
[1:27:55] persona
[1:27:55] david es 30 personas dios a través de su
[1:27:58] cuerpo la barbie por hit por dios a
[1:28:01] través de su cuerpo cruces para que
[1:28:04] quienes es el cuerpo o está varios otros
[1:28:06] somos su cuerpo córdoba nosotros somos
[1:28:09] las manos de dios
[1:28:10] somos la boca de dios
[1:28:18] pero antes de cantar estos cantos
[1:28:23] a ver si podemos poner el salmo 100 3
[1:28:29] entonces saben que es uno de mis
[1:28:31] favoritos aquí no eres bueno michael
[1:28:33] werz es uno de mis favoritos
[1:28:35] péretz y este
[1:28:40] me gustaría leerlo awlaki que si lo
[1:28:43] pueden poner aquí también para que usted
[1:28:45] también lo lea
[1:28:46] wolf dice dice de esta manera 36 light
[1:28:50] es si lo tenemos que escoger entre 10
[1:28:54] dice bendice alma mía jehová y bendiga a
[1:28:59] todo mi ser su santo nombre bendice alma
[1:29:04] mía jehová y no olvides ninguno de sus
[1:29:08] beneficios
[1:29:09] él es quien perdona todas tus
[1:29:11] iniquidades el que sana todas tus
[1:29:15] dolencias el que rescata del hoyo tu
[1:29:18] vida el que te corona de favores y
[1:29:22] misericordias el que sacia de bien tu
[1:29:25] boca de modo que te rejuvenezcan como el
[1:29:29] águila jehová es el que hace justicia y
[1:29:32] derecho a todos los que padecen
[1:29:34] violencia versículo 8 misericordioso y
[1:29:37] clemente jehová lento para la ira y
[1:29:40] grandes misericordia no contenderá para
[1:29:44] siempre ni para siempre guardará el
[1:29:46] enojo
[1:29:47] me encanta el versículo 10 no ha hecho
[1:29:49] con nosotros conforme a nuestras
[1:29:52] iniquidades ni nos ha pagado conforme a
[1:29:55] nuestros pecados como porque como la
[1:29:58] altura de los cielos sobre la tierra
[1:30:01] engrandeció su misericordia sobre los
[1:30:05] que le temen y me embarga al un aplauso
[1:30:08] a nuestro señor jesucristo grande es
[1:30:12] nuestro dios
[1:30:13] vamos a cantar una de las alabanzas
[1:30:15] cantamos de canto gracias gracias
[1:30:21] mi estómago
[1:30:23] es
[1:30:26] me has tomado de tus brazos y me has
[1:30:28] dado salvación
[1:30:37] porque me has tomado en tus brazos y me
[1:30:45] has dado
[1:30:49] de tu amor has derramado en mi corazón
[1:30:58] no sabré agradecerte
[1:31:02] lo que has hecho tú por mí
[1:31:06] solo puedo darte ahora mi canción
[1:31:13] aleluya
[1:31:16] gracias
[1:31:18] asia
[1:31:21] gracias señor
[1:31:24] gracias mi señor
[1:31:28] eso
[1:31:33] ahora
[1:31:35] seas gracias señor
[1:31:41] gracias mi señor
[1:31:45] sí
[1:31:49] en la cruz es de tu vida entregaste todo
[1:31:56] allí vida eterna regalaste al morir
[1:32:03] y
[1:32:05] por tu sangre tengo entrada ante el
[1:32:10] reino celestial no puedo entrar
[1:32:15] confiadamente ante ti
[1:32:20] para darse
[1:32:22] gr
[1:32:24] seas gracias señor
[1:32:29] [Música]
[1:32:30] gracias mi señor eso
[1:32:37] lograr
[1:32:42] gracias señor gracias mi señor
[1:32:49] porque su
[1:32:51] x
[1:32:52] mira
[1:32:55] a ciegas
[1:32:57] gracias señor
[1:33:00] gracias mi señor
[1:33:04] jesús
[1:33:07] gr
[1:33:10] asia
[1:33:12] gracias señor
[1:33:16] gracias mi señor
[1:33:20] fieles
[1:33:25] o sea
[1:33:27] gracias señor gracias mi señor jesús
[1:33:39] [Música]
[1:33:41] gracias señor gracias señor
[1:33:46] [Música]
[1:33:49] todos juntos por un momento solo de
[1:33:52] gracias gracias
[1:33:55] asia
[1:33:58] grass
[1:33:59] años
[1:34:02] gracias mi señor
[1:34:05] eso
[1:34:10] llorar
[1:34:14] [Música]
[1:34:15] gracias señor
[1:34:19] gracias señor
[1:34:23] jesús una vez más muy grave
[1:34:30] asia
[1:34:33] gracias señor por lo bueno por los
[1:34:39] mayores sólo tú eres tú es caminar tú
[1:34:44] tienes el control
[1:34:51] gracias señor
[1:34:55] gracias señor
[1:34:59] jesús
[1:35:01] no señor
[1:35:03] por qué
[1:35:09] señor
[1:35:12] gracias señor
[1:35:15] jesús
[1:35:19] o gracias mi señor jesús
[1:35:31] y me encanta ese canto agradecimiento
[1:35:35] [Música]
[1:35:36] hay agradecimiento en nuestro corazón
[1:35:40] tengo medir meditar dios mío
[1:35:44] en las cosas que me has dado
[1:35:52] o mi corazón se inflama turbador de
[1:35:58] emoción
[1:36:03] pues no encuentro otro palo
[1:36:10] con que expresar me cree eso
[1:36:17] en la grada de símil
[1:36:23] de mi alma para ti así el señor no
[1:36:31] cambiaste tu mi vida
[1:36:35] me diste
[1:36:38] qué esperas
[1:36:40] o señora hay una esperanza en nuestro
[1:36:43] corazón y desde ese momento
[1:36:48] mía
[1:36:50] alma recibió
[1:36:57] un mozo tan suplir
[1:37:00] m
[1:37:03] que al paso de los años
[1:37:06] yo
