################################################################################
TIMESTAMPED TRANSCRIPT
[1:12:31] line cave
[1:12:36] el día sabía su ministerio de la génesis
[1:12:39] menos pelea sabía quién era en la bolsa
[1:12:43] para que había sido llamado 'rey buscó
[1:12:46] por
[1:12:48] y tuvo un momento en níjar momento donde
[1:12:53] su identidad se empezó a borrar
[1:12:59] porque en una como tú no mirás claro
[1:13:05] ciudad de berlín
[1:13:09] puedes perder tu identidad
[1:13:18] juan el bautista yondelis esto me está
[1:13:22] estorbando
[1:13:25] juan el bautista si algún momento que
[1:13:28] fue en una prisión llegó a estar
[1:13:32] encarcelado
[1:13:34] entre singh y cuando tú estás en una
[1:13:36] cárcel
[1:13:39] de jóvenes
[1:13:41] es fácil perder la visión y el uso fácil
[1:13:45] hay hay tantas dudas que pasan y como es
[1:13:48] de obtener una seguridad es porque uno
[1:13:51] tiene es cristo el hijo de dios amazona
[1:13:55] que hacer es verdaderamente hijo de dios
[1:13:58] como decía mi hermano he cometido tantos
[1:14:02] errores eso mineros ha fallado tantas
[1:14:05] veces suman y times'
[1:14:09] nuestra mente joven ha aumentado ríos
[1:14:13] no está clara es nada cuando estamos en
[1:14:17] una cueva when we are in a cage
[1:14:22] no estamos pensando claramente huerna
[1:14:26] thinking
[1:14:28] yo sé que hay jóvenes que no pasan por
[1:14:30] esto
[1:14:32] pero yo he pasado por agentes cuando
[1:14:36] estoy en un lugar escondido un manejo
[1:14:39] seguro y después
[1:14:42] que no me siento hijo de dios
[1:14:49] donde todo a mi alrededor es oscuridad
[1:14:52] maestro no tengo
[1:14:57] me va siguiendo en esta tarifa y mi
[1:14:59] disciplina
[1:15:02] usualmente la gente se mete en una cueva
[1:15:06] cave cuando es criticado vender 36
[1:15:12] cuando lo lo han menospreciado
[1:15:22] por cada visión hay dos grandes
[1:15:24] problemas en una cueva de rating
[1:15:34] pero antes de decirle los dos problemas
[1:15:38] problems quiero que me pongan jueces 6 2
[1:15:43] y 3
[1:15:52] no espero mucho menos en esta mañana
[1:15:54] hermano expecting alarde inmenso pero
[1:15:57] que sea una reflexión para nosotros
[1:16:00] 'el rifle' los hijos de israel
[1:16:06] televisión
[1:16:08] había un momento difícil en el versículo
[1:16:13] 2 dice ya la mano de madián prevaleció
[1:16:19] contra israel y los hijos de israel por
[1:16:23] causa de los madianitas se hicieron
[1:16:26] pruebas en los montes y cavernas y
[1:16:31] lugares fortificados en dejen de marilyn
[1:16:35] rebeldes
[1:16:43] versículo 37 puestos de días que cuando
[1:16:46] israel había sembrado sucedía los
[1:16:50] madianitas y amalecitas y los hijos del
[1:16:54] oriente contra ellos subían y los
[1:16:58] atacaban el sol cuestiones tradición
[1:17:02] determinados que más vendía en malacatán
[1:17:04] de turner dijiste y bendición y
[1:17:07] malvivientes ya
[1:17:09] cuando ellos serán atacados when the
[1:17:12] words such
[1:17:14] se metían en cuevas the world game para
[1:17:18] no ser atacados desde nadie
[1:17:23] jóvenes y ustedes nacieron atacados por
[1:17:27] el mundo
[1:17:30] por la sociedad bases aérea hay una
[1:17:34] identidad que pintan
[1:17:38] el exterior que ustedes están siendo
[1:17:41] bombardeados todos los días
[1:17:42] yorvin bombardeen everyday que como
[1:17:46] están haciendo bombardeados sin ser bien
[1:17:49] bombón por la otra identidad género en
[1:17:52] vez de que ustedes saquen su identidad
[1:18:00] se meten en su cueva your heart in your
[1:18:03] cave
[1:18:06] usualmente alguien se mete en una cueva
[1:18:08] cuando es atacado
[1:18:10] huergo sintió que wanderers tiene temor
[1:18:13] ahora de garfield
[1:18:18] ya me imagino gedeón a quienes me den
[1:18:21] kirin gedeón hermanos jóvenes que yo era
[1:18:25] uno que también tenía miedo igual
[1:18:28] también se estaba metiendo en cuevas y
[1:18:31] usos o alguien también era un cobarde
[1:18:33] usos o que ahora jóvenes les voy a decir
[1:18:36] algo semanas hoy son este camino de zway
[1:18:39] no es para cobardes es natural y si
[1:18:43] usted está aquí en el bayern si usted
[1:18:45] está sentado aquí yo extinguir usted no
[1:18:48] es un cobarde gobernar
[1:18:50] a mí no me importa si has estado en
[1:18:52] cueva lo que vio bien y que no me
[1:18:54] importa si ahorita estás en una cueva
[1:18:56] es tiempo de salir de ahí
[1:19:07] yo estaba en juego ellos estaban a
[1:19:11] tiempo de salir como si ser lo que
[1:19:16] debemos de ser en vivo
[1:19:22] josué 10 george 16 17
[1:19:31] gracias
[1:19:33] dice
[1:19:35] y los cinco reyes huyeron y se
[1:19:38] escondieron en una cueva
[1:19:42] en maceda
[1:19:44] motive a quienes fueren gestión es el
[1:19:46] ser que emerge de jóvenes news
[1:19:51] el problema de estar en una cueva el
[1:19:54] problema vino de cave
[1:19:59] desde que usted no está solo en esa
[1:20:01] cueva y seguir nalón inder que hay
[1:20:04] incrédulos también en su misma situación
[1:20:08] ambos libros interesante situation
[1:20:13] 5 reyes incrédulos five kings devorando
[1:20:18] libros estaban en esa cueva y de arkaitz
[1:20:23] yo tengo noticias para usted en este día
[1:20:28] si usted piensa que está solo y fifa
[1:20:30] rolón hay incrédulos que usted ni cuenta
[1:20:33] se dan dejando libres girón y la misma
[1:20:36] situación que usted está pero sin
[1:20:37] distinción y sabes el problema y uno de
[1:20:40] problema de que como hay incrédulos es
[1:20:43] decir son bolívar pasando por estrés con
[1:20:46] 3-3 pasando por las mismas
[1:20:49] circunstancias que tú y yo pasamos los
[1:20:52] términos son incrédulos papá y mamá
[1:20:56] ansa
[1:20:57] pero ellos son incrédulos hermanos dejar
[1:21:00] de dejando libres brothers
[1:21:03] y sus principios no serán tus principios
[1:21:06] en depresión
[1:21:10] pregunta incrédulo
[1:21:16] yo estoy estresado a meses atrás tal
[1:21:19] tengo tentaciones
[1:21:22] qué haces tú para sobrepasar esas
[1:21:24] tentaciones con 206 jones que lo que le
[1:21:29] va a decir joven ese mismo amigo
[1:21:31] incrédulo que está en esa misma
[1:21:33] situación que usted está
[1:21:36] de huelva
[1:21:40] pues yo hago esto o lo ayude es morir tú
[1:21:45] tú tú tú tu garaje yo fumo marihuana
[1:21:47] para ponerme bien arriba
[1:21:51] uy coro del round people
[1:21:54] uy no vamos a la gente
[1:21:58] vamos a buscar consejos del gran tipo
[1:22:05] en cuevas también les escuchen de
[1:22:09] jóvenes para que ellos o en una cueva
[1:22:11] aman a la empresa no hay que buscar a
[1:22:13] alguien que no está en una cueva también
[1:22:16] es alguien que ayuda en la misma
[1:22:24] situación que alguien está en la misma
[1:22:29] situación donde yo estoy
[1:22:36] y como son muy amigables no no no es así
[1:22:43] usted va a terminar en la misma
[1:22:45] situación en la cual ellos están que un
[1:22:47] ciego nunca podrá guiar a otro ciego
[1:22:50] en otro plano
[1:22:58] a los dos en la cueva voltaire de cave
[1:23:03] vamos vamos a pasar esto es un buen
[1:23:08] disco y estamos muy muy a gusto aquí en
[1:23:10] esta cueva cuidar al aire tenemos
[1:23:13] tenemos un encendedor
[1:23:22] siga leyendo conmigo
[1:23:29] en esta noche
[1:23:31] [Aplausos]
[1:23:32] 17 dice y fue dado a mis ojos fue que
[1:23:36] los cinco reyes habían sido hallados
[1:23:38] escondidos en una cueva en general
[1:23:41] maseda tiene que ver me quedo y josué
[1:23:49] josué no era un tipo en youtube
[1:23:54] de que iba a decir a hoy es libre deseos
[1:23:57] nomás déjenlos josué riether which
[1:24:01] hermano suicidios wire el era un
[1:24:04] guerrero
[1:24:07] you've anaya swing y live usted
[1:24:09] encuentra un josué en su vida
[1:24:12] war in your life usted encuentra un
[1:24:14] josué en su vida y un nerd libio y que
[1:24:17] él nunca lo va a dejar en una cueva
[1:24:30] estando aislado
[1:24:34] versículo 18 ver si jim entonces josué
[1:24:38] dijo yo a su sed
[1:24:41] rodas grandes piedras
[1:24:45] a la entrada de la cueva con el hombre
[1:24:51] junto a ella para que los guarden en
[1:24:54] cement byford egipto
[1:25:02] el peligro con la cueva de cave
[1:25:10] escúchenme bien
[1:25:16] que la misma cosa que usted está
[1:25:18] corriendo de froome
[1:25:23] lo va a ser prisionero a usted what
[1:25:25] makes you a presionar
[1:25:33] rodar piedras los grades toms a la
[1:25:38] entrada de las cuevas cuando más de cave
[1:25:41] y guardar para que no salgan de esa
[1:25:47] cueva sobre the walk over the kid
[1:25:51] la misma cosa que dijiste estuvo ya
[1:25:53] correr a la cueva de ellos eran del
[1:25:56] rancho de cave para refugiar negro
[1:25:59] firefighter llegará será un prisionero
[1:26:03] [Música]
[1:26:10] tales deben ser así tienen aquí el
[1:26:13] peligro que uno que ocurre cuando uno
[1:26:15] está en una cueva corremos we run the
[1:26:18] del temor al frankfurt y el temor nos
[1:26:22] domina en esta en esa cueva drama nights
[1:26:25] in the cave
[1:26:28] y poco a poco vamos perdiendo nuestra
[1:26:31] identidad
[1:26:41] puedes identificarte con world
[1:26:51] te dicen te hablan de la palabra
[1:26:55] hay presiones
[1:27:00] es difícil para que salgas día es típico
[1:27:02] frío que marvel
[1:27:07] si seguimos leyendo aquí en josué vamos
[1:27:10] a leer
[1:27:11] miramos de que la cuando ellos salieron
[1:27:14] de esa cueva muy fan de atv de clima de
[1:27:17] que estos cinco reyes los párkings nomás
[1:27:20] salieron para que josué los matará de
[1:27:22] quemados o de georg listing liquiden
[1:27:31] yo tengo algunos años ya en este caminar
[1:27:36] las 'majors' indecentes work
[1:27:40] he mirado sin amigos friends que yo
[1:27:45] crecí con ellos
[1:27:52] jóvenes así como ustedes yo sé que yo
[1:27:56] siendo joven
[1:27:57] me vine yus es difícil para que los
[1:28:00] jóvenes es típico fuerte y just en este
[1:28:03] tiempo es tiempo es muy difícil es más
[1:28:05] difícil que el cual nosotros padres
[1:28:07] estábamos jóvenes es este cofre del
[1:28:09] saime de mortificó tengo en vivo y hay
[1:28:11] que ser realistas les pidió distritos
[1:28:14] más difíciles modificó están batallando
[1:28:16] más pero yo estoy de molde habló se ha
[1:28:19] manifestado más chicos de bajas
[1:28:20] manifestantes el amor pero yo yo
[1:28:23] recuerdo por el récord jóvenes news que
[1:28:28] venían a la iglesia de saint george
[1:28:32] cantaban y tocaban él es testigo de
[1:28:38] alguna familia de la familia y todas
[1:28:40] huellas es decir el nombre pero el estar
[1:28:43] recordará y todos acaban todos acabamos
[1:28:45] del pleito
[1:28:49] se fueron metiendo en una cueva de
[1:28:52] registrar el antiguo cave cueva de las
[1:28:55] adicciones
[1:28:56] en cuevas
[1:29:00] de la timidez
[1:29:03] ok voy
[1:29:06] timidez o pinochet
[1:29:10] cuando uno no tiene
[1:29:13] cuando uno todavía no es libre de
[1:29:15] ciertas cosas funcionales nada del deber
[1:29:17] frankfurt ings
[1:29:19] y poco a poco
[1:29:25] cuando ellos dejaron de ir a la iglesia
[1:29:27] donde estaban
[1:29:28] tertsch
[1:29:30] y de ser prisioneros de empreser por
[1:29:35] buscar una salida fácil
[1:29:40] el refugio no dice me voy a refugiar
[1:29:43] aquí y si no más un momento es que no me
[1:29:47] voy a refugiar por un momento aunque no
[1:29:49] habrá final si graphics formó mets
[1:29:53] pero ahí se quedaron adentro steiner
[1:29:57] ahorita están bajos 2 están bajo tierra
[1:30:03] después
[1:30:05] no los quiero asustar ruinas taironas
[1:30:07] queridos
[1:30:12] pero ha mirado muchos cristianos jóvenes
[1:30:15] minicrisis de just terminar definiciones
[1:30:20] el words peor works peor words
[1:30:25] en hándbol y vers
[1:30:32] uno está en la cárcel mones en prisión
[1:30:37] pagando una sentencia por casi una vida
[1:30:45] yo sé que niños another pero por
[1:30:49] modificar una niña palestina duro creo
[1:30:52] que usted se puede imaginar el joker
[1:30:54] imagen porque una cueva because the cave
[1:30:57] nos va a llevar butt sheikh a lugares
[1:31:00] que no queremos ir tú puedes es with una
[1:31:03] guantera con decir
[1:31:05] tomás no voy a apartar ese nombre
[1:31:10] voy a retroceder un paso atrás
[1:31:17] y dijo nuestro pastor una vez
[1:31:25] el pecado nos llevará en boticas
[1:31:28] más lejos de lo que nosotros queremos
[1:31:30] sin perder de nuevo we want to go
[1:31:37] cuando somos atrapados jóvenes por lo
[1:31:41] que sea
[1:31:46] nuestra mentalidad no es irnos al mundo
[1:31:48] a lamentar y es nadie the world es
[1:31:50] perdernos articuladas es nomás de buscar
[1:31:54] un refugio temporal este tiempo de fitch
[1:31:59] pero el bote de agua cuando
[1:32:02] estamos en una cueva con william y kate
[1:32:07] quiere jugar con nuestra identidad igual
[1:32:09] software raid de neri
[1:32:13] quiere decirnos que no somos hijos de
[1:32:15] dios bernard sanders
[1:32:22] elías el lion estaba cansado y wells el
[1:32:26] wifi
[1:32:29] pero dios por eso tuvo que decirle que
[1:32:31] hace esa línea
[1:32:38] si es una cueva de depresiones
[1:32:46] que no te sientes que eres parte de un
[1:32:50] film producido por the sun trata de
[1:32:54] salir de posibles suicidios nos está
[1:32:59] llamando
[1:33:03] game
[1:33:09] el hijo pródigo de producción
[1:33:13] yo me imagino hay quien imagine
[1:33:17] le pidió la la herencia a su padre
[1:33:26] yo me imagino la imagen que dijo en su
[1:33:29] decisión y en self tomar un ratito
[1:33:33] descargo el propio nombre a gastar un
[1:33:35] dinerito
[1:33:36] digo expendedora un monedero a disfrutar
[1:33:40] me un ratito enjoy maestro ford europe
[1:33:43] no he disfrutado nada a ver en trinity
[1:33:46] ese es el peor engaño que el le
[1:33:50] dice a los jóvenes es el world is it de
[1:33:52] nuevo salió nada loable joel benítez y
[1:33:55] voy a tomar un poquito and gone el
[1:33:57] rinconero voy a fumar un poquito mucho
[1:34:00] pero voy a hacer estos conciertos es un
[1:34:03] gran regreso del combo
[1:34:06] el hijo pródigo imagine que él se iba a
[1:34:12] perder de libros que requieran más
[1:34:17] el seibo olvidar forget
[1:34:23] quién era él wolf el pecado sin te va a
[1:34:28] borrar te quiere borrar en tu mente
[1:34:31] seguir sumando identidad y restricciones
[1:34:35] de la amnesia espiritual espíritu
[1:34:39] amnesia no sabes quién eres
[1:34:42] sabes quién eres nueva york
[1:34:47] eso lo dice el pecado gasworks sinde
[1:34:49] sólo se hace estar en una cueva oscura
[1:34:56] y te dejas ir
[1:35:09] la última vez que fui a fin exhibición
[1:35:11] al samawi phoenix personal
[1:35:16] me comunique comunicate con el padre de
[1:35:21] uno de los muchachos
[1:35:23] lamento que les estoy hablando de la
[1:35:26] mentalidad y les dije en el tema que tal
[1:35:30] como está
[1:35:32] huelva son saharauis y
[1:35:35] este padre casi con lágrimas me dijo les
[1:35:38] podrá sentir esto
[1:35:42] ha estado en la cárcel ya por muchos
[1:35:44] años y es vienen tres intermedios neil
[1:35:47] hablando de un joven que tocaba contra
[1:35:49] grabar la demanda de dependientes mentir
[1:35:52] de tertsch que derramaba lágrimas en un
[1:35:55] altar de los kirchner twitter
[1:35:59] pero
[1:36:01] en una decisión que él tomó and one de
[1:36:05] gmail el pecado lo llevó
[1:36:08] más allá de lo que él quería
[1:36:12] no le des la oportunidad al con
[1:36:15] quién se llevó a presiones la
[1:36:18] oportunidad de control de nuestras vidas
[1:36:25] abberline dólares
[1:36:33] guarda tu integridad
[1:36:40] porque el pecado
[1:36:42] te lo bajará de tu mente y te lo borrará
[1:36:46] de serveis término mind
[1:36:52] el hijo pródigo nunca paró de ser hijo
[1:37:01] pero en su mente por en helmand él tenía
[1:37:04] necia jaramillo y el hogar
[1:37:12] wayne
[1:37:16] por qué quieres hacer eso ayuda
[1:37:22] empieza bien con un enojo
[1:37:28] wenger empieza con una mala mirada
[1:37:34] look
[1:37:36] el nos presenta algo bien bien
[1:37:40] fácil
[1:37:43] pero es como cuando uno está pescando
[1:37:46] pero según wang beixing
[1:37:50] que tiene uno que mover el hilo
[1:37:53] suavemente
[1:37:58] para que el pescadito muerda el anzuelo
[1:38:00] de tráfico detectó bake
[1:38:03] el es lo que quiere water awards
[1:38:12] yo quiero decirte algo joven agua no
[1:38:14] sois tan tenues
[1:38:18] tú estás aquí surgir
[1:38:22] y dios te escogió a ti en gualchos yo
[1:38:31] discúlpenme lo que te voy a decir a mí
[1:38:33] fuera de tu yo pero es la verdad
[1:38:36] hay mejores jóvenes de bergisch que
[1:38:40] nosotros entendemos hay jóvenes más
[1:38:44] obedientes que ustedes darius del amor
[1:38:46] virgen tenido
[1:38:50] hay jóvenes siendo incrédulos
[1:38:54] jamás le levantarán la voz a sus padres
[1:39:02] que guardan su postura de de
[1:39:06] repetición y sus principios
[1:39:09] interpretamos mejor que nosotros pero
[1:39:12] del vídeo
[1:39:14] lo he mirado al cine
[1:39:17] pero no están aquí water nadie
[1:39:21] usted está aquí georgia ustedes están
[1:39:25] aquí
[1:39:27] usted está aquí y si estás aquí energía
[1:39:32] porque dios escogió porque es que tú
[1:39:39] estuvieras aquí soy una mujer
[1:39:43] es porque aventuró explica the westin
[1:39:51] tú eres perfecto word por fitch
[1:39:56] que los errores de los errores de quién
[1:40:03] eres tú
[1:40:04] [Música]
[1:40:08] veis para casos muy feliz
[1:40:12] es karina my my mind falls
[1:40:17] y los van a representar quién soy yo
[1:40:25] yo he fallado también al feo del juego
[1:40:33] que te hablo bien en mi mente de volcam
[1:40:35] sumar mind y me recuerda el libro mike
[1:40:39] smith me quiere llevar hasta la cueva
[1:40:42] otra vez state me back to the cave
[1:40:47] pero yo confieso portería confesión soy
[1:40:51] un hijo de dios amazonas hay un dios soy
[1:40:55] una hija de dios a matarlos
[1:40:59] yo soy perfecta pero si yo soy perfecto
[1:41:03] perfecto
[1:41:06] póngase de pie por favor este no es mi
[1:41:10] blasco
[1:41:13] ahora un hombre justo no es un hombre
[1:41:16] sin pecado de ahorro hay desmanes en
[1:41:19] mente
[1:41:21] porque se fijan que él dijo elías era un
[1:41:24] hombre sujeto a pasiones semejantes a
[1:41:28] las nuestras fueron hombres y será el
[1:41:30] aislamiento sede de la pasión
[1:41:33] él tenía sus altibajos y jardines y sus
[1:41:38] diferencias y la escritura de su perdón
[1:41:42] y la escritura de su vida prueba que él
[1:41:45] tenía sus altibajos igual que nosotros
[1:41:50] edwin
[1:41:55] santander y tinta de pipo a nabai vol
[1:41:58] muchas veces pensamos que los personajes
[1:42:00] en la escritura verde
[1:42:02] eran mejores que nosotros
[1:42:10] agárrense de él
[1:42:15] confíen en él y guantes él quiere lo
[1:42:19] mejor para nosotros
[1:42:21] [Música]
[1:42:23] el duro momentos y hard times de
[1:42:29] cuestionamiento a webber y cuestión
[1:42:31] meetings de cuestionamiento a los jueces
[1:42:35] sin estos momentos cuando su
[1:42:39] temperamento
[1:42:41] se le escapó de sus manos
[1:42:46] a veces nos enojamos ustedes me quieren
[1:42:49] ser
[1:42:50] [Música]
[1:42:52] no lo hacemos nos dicen lo que has hecho
[1:43:04] [Música]
[1:43:06] eso no significa nada
[1:43:16] yo soy
[1:43:19] para que yo sé no importa si usted
[1:43:21] aplicado a lo que vivió ayer en santiago
[1:43:25] si se ha tenido un momento de dudas
[1:43:27] aunque vivir unas cuantas sino que usted
[1:43:30] no quiere extraer dinero dinero está
[1:43:32] aquí ahora teniendo porciones de la
[1:43:35] oportunidad
[1:43:39] luchado para decirle cariño río dios si
[1:43:43] tú eres real dios mío verdaderamente
[1:43:46] real
[1:43:48] aunque luis 20 en un encuentro conmigo
[1:43:59] y
[1:44:00] voy a pedirles que cierre sus ojos
[1:44:06] de mi padre padre celestial
[1:44:12] i
[1:44:16] ayúdanos identify a mi religión
[1:44:21] identificar quién realmente somos
[1:44:24] picaron comen todos tenemos nuestros
[1:44:27] momentos
[1:44:31] donde queramos deslizarnos
[1:44:33] [Música]
[1:44:36] para saciar pero no es quien realmente
[1:44:39] son causas
[1:44:41] usted nos escogió hoy saldremos tus
[1:44:46] hijos
[1:44:47] en el abad y usted nos ama
[1:44:51] puede charlar con amor eterno puede
[1:44:56] echarnos un amor eterno
[1:45:01] joy eslava nada puede cambiar su amor no
[1:45:05] tiene ninguna acción no tiene hui quien
[1:45:08] no es nada que podemos hacer
[1:45:10] gates del avance de maya en el amor de
[1:45:13] jesucristo
[1:45:16] esto no lo amor eterno
[1:45:19] [Música]
[1:45:29] place
[1:45:30] [Música]
[1:45:34] lugar limitado a quien el altar
[1:45:37] pues decisiones pero a este su tiempo
[1:45:40] [Música]
[1:45:43] yo sé que hemos estado en cuevas
[1:45:47] [Música]
[1:45:48] por el amor de dios
[1:45:52] créame
[1:45:56] [Música]
[1:45:58] con él
[1:46:02] dios
[1:46:03] [Música]
[1:46:09] está abierto
[1:46:20] [Música]
[1:46:24] 18 light
[1:46:27] [Música]
[1:46:32] es ver y soft close your eyes
[1:46:36] quisiera
[1:46:41] o ese tiempo
[1:46:45] quisiera
[1:46:51] experteer
[1:46:54] antes me toca a mí
[1:47:02] [Música]
[1:47:04] acá
[1:47:07] me sentí que mi gente mi amor
[1:47:20] waze quien me explicó
[1:47:23] [Música]
[1:47:28] si es el amor
[1:47:32] [Música]
[1:47:35] donde un experto
[1:47:40] [Música]
[1:47:43] y vélez
[1:47:45] [Música]
[1:47:52] a mí sigue web michaels total la ue
[1:47:59] [Aplausos]
[1:48:01] no hay mucho
[1:48:03] [Música]
[1:48:06] ya lo tiene 232 de sus bandas para subir
[1:48:15] los niveles de agua que mantiene las
[1:48:21] expectativas
[1:48:22] [Música]
[1:48:24] al agua
[1:48:28] white 8 de que estamos frente a todos
[1:48:43] [Aplausos]
[1:48:44] [Música]
[1:48:51] experto
[1:48:55] [Música]
[1:48:59] tres meses de lleno la cara es la
[1:49:02] extensión del estricto
[1:49:08] sí no
[1:49:12] [Música]
[1:49:14] phil knight
[1:49:17] que tenemos quizás motagua
[1:49:25] y después de 120 bombas
[1:49:37] para los caballos salvajes
[1:49:48] pero no
[1:49:55] proyectando 2
[1:49:58] nada
[1:50:00] [Música]
[1:50:05] no hay tal
[1:50:10] [Música]
[1:50:12] después del robo
[1:50:20] [Música]
[1:50:26] [Música]
[1:50:34] 5 pares
[1:50:36] [Música]
[1:50:38] un hit aparición
[1:50:41] hip hop
[1:50:43] [Música]
[1:50:46] y ya sabes
[1:50:49] [Música]
[1:50:54] es otro aire
[1:51:01] [Música]
[1:51:10] buena eléctrica parece lado
[1:51:13] buena suerte para la isla
[1:51:16] [Música]
[1:51:20] estático
[1:51:22] [Música]
[1:51:24] es más a pesar de estar walking away
[1:51:34] fama
[1:51:46] la chica
[1:51:50] [Música]
[1:51:55] y es que pensamos sólo en esa misión
[1:52:02] nunca más quién sigue
[1:52:11] lávate cada eslabón de la página de la
[1:52:18] página
[1:52:21] cada escuela
[1:52:33] [Música]
[1:52:39] tú eres amigo
[1:52:45] [Música]
[1:52:48] no
[1:52:49] [Música]
[1:52:53] sí no
[1:52:56] y la siempre
[1:52:58] [Música]
[1:53:06] usted
[1:53:08] 2
[1:53:09] [Música]
[1:53:12] fuerza tiempo
[1:53:18] y lo que es más ya está hecho
[1:53:33] y esta periodista sabe extraer genial
[1:53:39] más poder
[1:53:40] [Música]
[1:53:44] el s de lo que pase de nuevo
[1:53:54] eres
[1:53:56] m
[1:54:00] a veces
[1:54:04] dobles y solita y chacho presentando o
[1:54:16] no
[1:54:18] daré jueves
[1:54:21] pues
[1:54:24] de clases
[1:54:30] sé que web y ya está
[1:54:33] y hasta hoy
[1:54:38] [Música]
[1:54:40] sí
[1:54:43] y por acción
[1:54:46] oye
[1:54:49] hoy
[1:54:55] es muy line
[1:54:58] aleluya aleluya más lluvias sobre su
[1:55:04] dolor
[1:55:06] oh my song
[1:55:10] que no
[1:55:13] después de mí
[1:55:18] gracias soul y netzer
[1:55:21] e
[1:55:23] [Música]
[1:55:26] así
[1:55:28] [Música]
[1:55:31] su cara cosas en night
[1:55:36] 9
[1:55:40] y
[1:55:42] aleluya
[1:55:44] con alivio
[1:55:47] hoy
[1:55:51] [Música]
[1:55:54] el salón
[1:55:59] o
[1:56:02] no
[1:56:06] r
[1:56:08] nunca
[1:56:09] [Música]
[1:56:24] pero tú está prescindiendo de que
[1:56:28] pararle
[1:56:32] [Música]
[1:56:34] gracias
[1:56:37] si ya estás puedo escoger no nuestro
[1:56:42] gracias por amar no aleluya aleluya
[1:56:50] picasso chile
[1:56:57] en grupo
[1:57:01] [Música]
[1:57:11] sin más
[1:57:15] quién soy yo
[1:57:17] villas
[1:57:21] y
[1:57:22] [Aplausos]
[1:57:26] fin
[1:57:30] [Música]
[1:57:32] qué es
[1:57:34] [Música]
[1:57:40] para vicente son becas
[1:57:49] [Música]
[1:57:53] sí
[1:58:02] martín
[1:58:04] muero
[1:58:11] y causa
[1:58:12] yo
[1:58:17] vivo
[1:58:24] [Música]
[1:58:25] valero
[1:58:29] la lluvia
[1:58:31] sí
[1:58:33] [Música]
[1:58:35] y
[1:58:36] [Música]
[1:58:38] parece que empieza
[1:58:43] de todo
[1:58:47] [Música]
[1:58:51] y bien
[1:58:52] [Música]
[1:58:55] descendió
[1:59:00] aquí
[1:59:04] y
[1:59:13] para ello quizás
[1:59:17] [Aplausos]
[1:59:19] perder
[1:59:21] soy
[1:59:26] a veces
[1:59:29] [Aplausos]
[1:59:31] y más útiles
[1:59:39] bien
[1:59:46] 2
[1:59:48] ella se vuelve
[1:59:54] es
[1:59:55] no
[1:59:58] y no
[2:00:01] ay no
[2:00:04] 6
[2:00:06] si vos
[2:00:10] [Música]
[2:00:15] eso
[2:00:19] mi casa
[2:00:24] [Música]
[2:00:29] el antiguo y gabriel es digno y si él es
[2:00:36] digno
[2:00:38] [Música]
[2:00:41] aaron care el wing de aquel no importa
[2:00:44] si estamos en la cuestión
[2:00:46] él todavía es dios
[2:00:47] [Música]
[2:00:49] el family ground si esto en la tierra
[2:00:55] marwijk which is it en mí en mi posición
[2:01:00] más débil este caso todavía es dios
[2:01:05] [Música]
[2:01:06] [Aplausos]
[2:01:07] y nos ama
[2:01:11] vamos del destino y el destino y
[2:01:17] desinhibición
[2:01:18] [Música]
[2:01:18] [Aplausos]
[2:01:21] no lo hizo
[2:01:24] creo que le diga al en esta noche
[2:01:31] si no tiene confianza en eso
[2:01:41] voy a salir de esta cueva
[2:01:47] y si se lo puede decir
[2:01:52] voy a salir despedida esta cueva eres
[2:01:56] nada duele y está aquí él no es mi hogar
[2:02:01] voy a salir de nada voy a salir
[2:02:05] [Música]
[2:02:08] en haití habla con él quizás
[2:02:14] [Música]
[2:02:17] siendo la lista
[2:02:22] por mí
[2:02:24] [Música]
[2:02:26] cavani
[2:02:28] bajar
[2:02:32] race car course
[2:02:37] o hallelujah acaban
[2:02:41] pero
[2:02:45] no la vista
[2:02:48] bajito
[2:02:52] aleluya
[2:02:55] por qué
[2:03:00] el martes
[2:03:05] [Música]
[2:03:10] tiene fácil
[2:03:15] 2
[2:03:19] ver quizás quizás
[2:03:24] con este mal
[2:03:29] y a frei
[2:03:31] en ebay
[2:03:33] l télam
[2:03:42] de forma difícil en paz
[2:03:48] y sigue
[2:03:51] hay mucho para eso
[2:03:56] [Música]
[2:03:59] tensión
[2:04:03] no entiendo nada
[2:04:07] aleluya
[2:04:14] activa
[2:04:16] eres
[2:04:21] hoy es arte
[2:04:24] cómo
[2:04:29] por más
[2:04:32] con chicos
[2:04:34] huacho
[2:04:36] verdadero pues mejor
[2:04:40] flor
[2:04:41] muerte
[2:04:48] [Música]
[2:04:53] y
[2:04:54] no más
[2:04:57] esto
[2:04:59] [Música]
[2:05:03] de sainz otra vez dubai serie se puede
[2:05:08] sentar si quiere un examen y full
[2:05:10] acrílica 'la otra vez que sienta que
[2:05:12] está en la cueva si es lo que estará vio
[2:05:14] más mira hacia adentro lo que piensa y
[2:05:16] ver hacia adentro
[2:05:26] pero no soy esto
[2:05:30] son más mejor que eso mi alma está
[2:05:34] violando y negar que le pertenece a
[2:05:36] diego pertenezco a dios
[2:05:41] valcárcel
[2:05:42] [Música]
[2:05:53] hoy de samper
[2:05:55] [Música]
[2:06:01] no
[2:06:04] sí no
[2:06:06] tema
[2:06:12] flor
[2:06:18] i
[2:06:20] de 10 para más
